Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
21000	23000	22000	86384	30273087	11822	13.69	3116128	10.29	1.3295	
21200	23200	22200	86384	30273087	11095	12.84	3116855	10.30	1.2475	
21400	23400	22400	86384	30273087	10495	12.15	3117455	10.30	1.1798	
21600	23600	22600	86384	30273087	9877	11.43	3118073	10.30	1.1101	
21800	23800	22800	86384	30273087	9185	10.63	3118765	10.30	1.0321	
22000	24000	23000	86384	30273087	8441	9.77	3119509	10.30	0.9483	
22200	24200	23200	86384	30273087	7690	8.90	3120260	10.31	0.8637	
22400	24400	23400	86384	30273087	7090	8.21	3120860	10.31	0.7962	
22600	24600	23600	86384	30273087	6595	7.63	3121355	10.31	0.7404	
22800	24800	23800	86384	30273087	6187	7.16	3121763	10.31	0.6946	
23000	25000	24000	86384	30273087	5987	6.93	3121963	10.31	0.6721	
23200	25200	24200	86384	30273087	5624	6.51	3122326	10.31	0.6312	
23400	25400	24400	86384	30273087	5305	6.14	3122645	10.31	0.5954	
23600	25600	24600	86384	30273087	5488	6.35	3122462	10.31	0.6159	
23800	25800	24800	86384	30273087	6006	6.95	3121944	10.31	0.6742	
24000	26000	25000	86384	30273087	6835	7.91	3121115	10.31	0.7675	
24200	26200	25200	86384	30273087	7791	9.02	3120159	10.31	0.8751	
24400	26400	25400	86384	30273087	8591	9.95	3119359	10.30	0.9652	
24600	26600	25600	86384	30273087	9074	10.50	3118876	10.30	1.0196	
24800	26800	25800	86384	30273087	9474	10.97	3118476	10.30	1.0647	
25000	27000	26000	86376	30273095	9903	11.46	3118047	10.30	1.1131	
25200	27200	26200	85976	30273495	10539	12.26	3117411	10.30	1.1904	
25400	27400	26400	85198	30274273	10680	12.54	3117270	10.30	1.2174	
25600	27600	26600	84398	30275073	10315	12.22	3117635	10.30	1.1869	
25800	27800	26800	83598	30275873	9797	11.72	3118153	10.30	1.1379	
26000	28000	27000	82558	30276913	9306	11.27	3118644	10.30	1.0943	
26200	28200	27200	82158	30277313	8750	10.65	3119200	10.30	1.0338	
26400	28400	27400	82514	30276957	8816	10.68	3119134	10.30	1.0371	
26600	28600	27600	82914	30276557	9184	11.08	3118766	10.30	1.0753	
26800	28800	27800	83314	30276157	9496	11.40	3118454	10.30	1.1066	
27000	29000	28000	84095	30275376	9741	11.58	3118209	10.30	1.1247	
27200	29200	28200	84495	30274976	10268	12.15	3117682	10.30	1.1801	
27400	29400	28400	84517	30274954	10305	12.19	3117645	10.30	1.1840	
27600	29600	28600	84517	30274954	10373	12.27	3117577	10.30	1.1919	
27800	29800	28800	84517	30274954	10179	12.04	3117771	10.30	1.1695	
28000	30000	29000	84507	30274964	9756	11.54	3118194	10.30	1.1209	
28200	30200	29200	84907	30274564	9156	10.78	3118794	10.30	1.0468	
28400	30400	29400	85307	30274164	8330	9.76	3119620	10.30	0.9476	
28600	30600	29600	85707	30273764	7330	8.55	3120620	10.31	0.8297	
28800	30800	29800	86107	30273364	6418	7.45	3121532	10.31	0.7229	
29000	31000	30000	86384	30273087	5573	6.45	3122377	10.31	0.6255	
29200	31200	30200	86384	30273087	4573	5.29	3123377	10.32	0.5131	
29400	31400	30400	86384	30273087	3758	4.35	3124192	10.32	0.4215	
29600	31600	30600	86384	30273087	3382	3.92	3124568	10.32	0.3793	
29800	31800	30800	86384	30273087	3376	3.91	3124574	10.32	0.3786	
30000	32000	31000	86384	30273087	3517	4.07	3124433	10.32	0.3945	
30200	32200	31200	86384	30273087	3912	4.53	3124038	10.32	0.4388	
30400	32400	31400	86384	30273087	4250	4.92	3123700	10.32	0.4768	
30600	32600	31600	86384	30273087	4775	5.53	3123175	10.32	0.5358	
30800	32800	31800	86384	30273087	5375	6.22	3122575	10.31	0.6032	
31000	33000	32000	86384	30273087	5975	6.92	3121975	10.31	0.6707	
31200	33200	32200	86384	30273087	6575	7.61	3121375	10.31	0.7382	
31400	33400	32400	86384	30273087	7175	8.31	3120775	10.31	0.8057	
31600	33600	32600	86384	30273087	7432	8.60	3120518	10.31	0.8346	
31800	33800	32800	86384	30273087	7632	8.83	3120318	10.31	0.8572	
32000	34000	33000	86384	30273087	7720	8.94	3120230	10.31	0.8671	
32200	34200	33200	86384	30273087	7650	8.86	3120300	10.31	0.8592	
32400	34400	33400	86384	30273087	7755	8.98	3120195	10.31	0.8710	
32600	34600	33600	86384	30273087	7830	9.06	3120120	10.31	0.8795	
32800	34800	33800	86384	30273087	7830	9.06	3120120	10.31	0.8795	
33000	35000	34000	86384	30273087	7830	9.06	3120120	10.31	0.8795	
33200	35200	34200	86384	30273087	7830	9.06	3120120	10.31	0.8795	
33400	35400	34400	86384	30273087	7907	9.15	3120043	10.31	0.8881	
33600	35600	34600	86384	30273087	7969	9.23	3119981	10.31	0.8951	
33800	35800	34800	86384	30273087	7969	9.23	3119981	10.31	0.8951	
34000	36000	35000	86384	30273087	8164	9.45	3119786	10.31	0.9171	
34200	36200	35200	86384	30273087	8439	9.77	3119511	10.30	0.9480	
34400	36400	35400	86384	30273087	8833	10.23	3119117	10.30	0.9924	
34600	36600	35600	86384	30273087	8988	10.40	3118962	10.30	1.0099	
34800	36800	35800	86384	30273087	9076	10.51	3118874	10.30	1.0198	
35000	37000	36000	86384	30273087	9276	10.74	3118674	10.30	1.0424	
35200	37200	36200	86384	30273087	9484	10.98	3118466	10.30	1.0658	
35400	37400	36400	86384	30273087	9607	11.12	3118343	10.30	1.0797	
35600	37600	36600	86384	30273087	9745	11.28	3118205	10.30	1.0952	
35800	37800	36800	86384	30273087	9945	11.51	3118005	10.30	1.1178	
36000	38000	37000	86384	30273087	9950	11.52	3118000	10.30	1.1183	
36200	38200	37200	86384	30273087	9950	11.52	3118000	10.30	1.1183	
36400	38400	37400	86384	30273087	9911	11.47	3118039	10.30	1.1139	
36600	38600	37600	86384	30273087	10189	11.80	3117761	10.30	1.1453	
36800	38800	37800	86384	30273087	10501	12.16	3117449	10.30	1.1805	
37000	39000	38000	86384	30273087	10889	12.61	3117061	10.30	1.2242	
37200	39200	38200	86384	30273087	11281	13.06	3116669	10.30	1.2685	
37400	39400	38400	86384	30273087	11681	13.52	3116269	10.29	1.3136	
37600	39600	38600	86384	30273087	12081	13.99	3115869	10.29	1.3588	
37800	39800	38800	86384	30273087	12514	14.49	3115436	10.29	1.4077	
38000	40000	39000	86384	30273087	12914	14.95	3115036	10.29	1.4529	
38200	40200	39200	86384	30273087	13355	15.46	3114595	10.29	1.5027	
38400	40400	39400	86384	30273087	13774	15.95	3114176	10.29	1.5500	
38600	40600	39600	86384	30273087	13643	15.79	3114307	10.29	1.5352	
38800	40800	39800	86384	30273087	13581	15.72	3114369	10.29	1.5282	
39000	41000	40000	86384	30273087	13193	15.27	3114757	10.29	1.4844	
39200	41200	40200	86384	30273087	12793	14.81	3115157	10.29	1.4392	
39400	41400	40400	86384	30273087	12393	14.35	3115557	10.29	1.3940	
39600	41600	40600	86384	30273087	11883	13.76	3116067	10.29	1.3364	
39800	41800	40800	86384	30273087	11056	12.80	3116894	10.30	1.2431	
40000	42000	41000	86384	30273087	10256	11.87	3117694	10.30	1.1528	
40200	42200	41200	86384	30273087	9415	10.90	3118535	10.30	1.0580	
40400	42400	41400	86384	30273087	8647	10.01	3119303	10.30	0.9715	
40600	42600	41600	86384	30273087	8335	9.65	3119615	10.30	0.9363	
40800	42800	41800	86384	30273087	7872	9.11	3120078	10.31	0.8842	
41000	43000	42000	86384	30273087	7472	8.65	3120478	10.31	0.8391	
41200	43200	42200	86384	30273087	7072	8.19	3120878	10.31	0.7941	
41400	43400	42400	86384	30273087	6672	7.72	3121278	10.31	0.7491	
41600	43600	42600	86384	30273087	6382	7.39	3121568	10.31	0.7165	
41800	43800	42800	86384	30273087	6421	7.43	3121529	10.31	0.7209	
42000	44000	43000	86384	30273087	6621	7.66	3121329	10.31	0.7434	
42200	44200	43200	86384	30273087	6821	7.90	3121129	10.31	0.7659	
42400	44400	43400	86384	30273087	6791	7.86	3121159	10.31	0.7625	
42600	44600	43600	86384	30273087	6801	7.87	3121149	10.31	0.7636	
42800	44800	43800	86384	30273087	6593	7.63	3121357	10.31	0.7402	
43000	45000	44000	86384	30273087	6331	7.33	3121619	10.31	0.7107	
43200	45200	44200	86384	30273087	5870	6.80	3122080	10.31	0.6589	
43400	45400	44400	86384	30273087	5270	6.10	3122680	10.32	0.5914	
43600	45600	44600	86384	30273087	4670	5.41	3123280	10.32	0.5240	
43800	45800	44800	86384	30273087	4025	4.66	3123925	10.32	0.4515	
44000	46000	45000	86384	30273087	3225	3.73	3124725	10.32	0.3617	
44200	46200	45200	86384	30273087	2480	2.87	3125470	10.32	0.2781	
44400	46400	45400	86384	30273087	1999	2.31	3125951	10.33	0.2241	
44600	46600	45600	86384	30273087	1399	1.62	3126551	10.33	0.1568	
44800	46800	45800	86384	30273087	1077	1.25	3126873	10.33	0.1207	
45000	47000	46000	86384	30273087	739	0.86	3127211	10.33	0.0828	
45200	47200	46200	86384	30273087	600	0.69	3127350	10.33	0.0672	
45400	47400	46400	86384	30273087	674	0.78	3127276	10.33	0.0755	
45600	47600	46600	86384	30273087	923	1.07	3127027	10.33	0.1034	
45800	47800	46800	86384	30273087	1323	1.53	3126627	10.33	0.1483	
46000	48000	47000	86384	30273087	1873	2.17	3126077	10.33	0.2100	
46200	48200	47200	86384	30273087	2553	2.96	3125397	10.32	0.2863	
46400	48400	47400	86384	30273087	3180	3.68	3124770	10.32	0.3566	
46600	48600	47600	86384	30273087	4270	4.94	3123680	10.32	0.4791	
46800	48800	47800	86384	30273087	5276	6.11	3122674	10.32	0.5921	
47000	49000	48000	86384	30273087	6276	7.27	3121674	10.31	0.7046	
47200	49200	48200	86384	30273087	7317	8.47	3120633	10.31	0.8217	
47400	49400	48400	86384	30273087	8393	9.72	3119557	10.30	0.9429	
47600	49600	48600	86384	30273087	9144	10.59	3118806	10.30	1.0275	
47800	49800	48800	86384	30273087	9757	11.29	3118193	10.30	1.0966	
48000	50000	49000	86384	30273087	10531	12.19	3117419	10.30	1.1839	
