Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
21400	23400	22400	84977	30274494	0	0.00	2677200	8.84	0.0000	
21600	23600	22600	85263	30274208	0	0.00	2677200	8.84	0.0000	
21800	23800	22800	86015	30273456	0	0.00	2677200	8.84	0.0000	
22000	24000	23000	86577	30272894	0	0.00	2677200	8.84	0.0000	
22200	24200	23200	86577	30272894	0	0.00	2677200	8.84	0.0000	
22400	24400	23400	86577	30272894	0	0.00	2677200	8.84	0.0000	
22600	24600	23600	86577	30272894	0	0.00	2677200	8.84	0.0000	
22800	24800	23800	86201	30273270	0	0.00	2677200	8.84	0.0000	
23000	25000	24000	86199	30273272	0	0.00	2677200	8.84	0.0000	
23200	25200	24200	86599	30272872	0	0.00	2677200	8.84	0.0000	
23400	25400	24400	86999	30272472	0	0.00	2677200	8.84	0.0000	
23600	25600	24600	87399	30272072	0	0.00	2677200	8.84	0.0000	
23800	25800	24800	87799	30271672	0	0.00	2677200	8.84	0.0000	
24000	26000	25000	88000	30271471	0	0.00	2677200	8.84	0.0000	
24200	26200	25200	88000	30271471	0	0.00	2677200	8.84	0.0000	
24400	26400	25400	88000	30271471	0	0.00	2677200	8.84	0.0000	
24600	26600	25600	88000	30271471	0	0.00	2677200	8.84	0.0000	
24800	26800	25800	88000	30271471	0	0.00	2677200	8.84	0.0000	
25000	27000	26000	87743	30271728	0	0.00	2677200	8.84	0.0000	
25200	27200	26200	86943	30272528	0	0.00	2677200	8.84	0.0000	
25400	27400	26400	86143	30273328	0	0.00	2677200	8.84	0.0000	
25600	27600	26600	85116	30274355	0	0.00	2677200	8.84	0.0000	
25800	27800	26800	83916	30275555	0	0.00	2677200	8.84	0.0000	
26000	28000	27000	83064	30276407	0	0.00	2677200	8.84	0.0000	
26200	28200	27200	83064	30276407	0	0.00	2677200	8.84	0.0000	
26400	28400	27400	83064	30276407	0	0.00	2677200	8.84	0.0000	
26600	28600	27600	83518	30275953	165	0.20	2677035	8.84	0.0223	
26800	28800	27800	84318	30275153	365	0.43	2676835	8.84	0.0490	
27000	29000	28000	85193	30274278	565	0.66	2676635	8.84	0.0750	
27200	29200	28200	85993	30273478	765	0.89	2676435	8.84	0.1006	
27400	29400	28400	86793	30272678	965	1.11	2676235	8.84	0.1258	
27600	29600	28600	87366	30272105	1264	1.45	2675936	8.84	0.1637	
27800	29800	28800	87766	30271705	1664	1.90	2675536	8.84	0.2145	
28000	30000	29000	88000	30271471	2064	2.35	2675136	8.84	0.2654	
28200	30200	29200	88000	30271471	2464	2.80	2674736	8.84	0.3169	
28400	30400	29400	88000	30271471	2864	3.25	2674336	8.83	0.3684	
28600	30600	29600	88000	30271471	3099	3.52	2674101	8.83	0.3987	
28800	30800	29800	88000	30271471	3299	3.75	2673901	8.83	0.4244	
29000	31000	30000	88000	30271471	3499	3.98	2673701	8.83	0.4502	
29200	31200	30200	88000	30271471	3699	4.20	2673501	8.83	0.4759	
29400	31400	30400	88000	30271471	3899	4.43	2673301	8.83	0.5017	
29600	31600	30600	88000	30271471	4000	4.55	2673200	8.83	0.5147	
29800	31800	30800	88000	30271471	4000	4.55	2673200	8.83	0.5147	
30000	32000	31000	88000	30271471	4000	4.55	2673200	8.83	0.5147	
30200	32200	31200	88000	30271471	4000	4.55	2673200	8.83	0.5147	
30400	32400	31400	88000	30271471	4000	4.55	2673200	8.83	0.5147	
30600	32600	31600	88000	30271471	4000	4.55	2673200	8.83	0.5147	
30800	32800	31800	88000	30271471	3985	4.53	2673215	8.83	0.5128	
31000	33000	32000	88000	30271471	3785	4.30	2673415	8.83	0.4870	
31200	33200	32200	88000	30271471	3585	4.07	2673615	8.83	0.4613	
31400	33400	32400	88000	30271471	3534	4.02	2673666	8.83	0.4547	
31600	33600	32600	88000	30271471	3534	4.02	2673666	8.83	0.4547	
31800	33800	32800	84000	30275471	3534	4.21	2673666	8.83	0.4764	
32000	34000	33000	83966	30275505	3534	4.21	2673666	8.83	0.4766	
32200	34200	33200	83566	30275905	3534	4.23	2673666	8.83	0.4789	
32400	34400	33400	83166	30276305	3649	4.39	2673551	8.83	0.4969	
32600	34600	33600	82766	30276705	3849	4.65	2673351	8.83	0.5267	
32800	34800	33800	82366	30277105	4064	4.93	2673136	8.83	0.5589	
33000	35000	34000	82034	30277437	4464	5.44	2672736	8.83	0.6164	
33200	35200	34200	82434	30277037	4864	5.90	2672336	8.83	0.6685	
33400	35400	34400	82834	30276664	5115	6.18	2672085	8.83	0.6997	
33600	35600	34600	83234	30276464	5315	6.39	2671885	8.82	0.7236	
33800	35800	34800	83371	30276527	5350	6.42	2671850	8.82	0.7272	
34000	36000	35000	83029	30277069	5350	6.44	2671850	8.82	0.7302	
34200	36200	35200	82229	30278069	5350	6.51	2671850	8.82	0.7373	
34400	36400	35400	81429	30279069	5235	6.43	2671965	8.82	0.7285	
34600	36600	35600	80629	30280069	5035	6.24	2672165	8.82	0.7076	
34800	36800	35800	80355	30280543	4835	6.02	2672365	8.83	0.6818	
35000	37000	36000	80971	30280127	4635	5.72	2672565	8.83	0.6486	
35200	37200	36200	81771	30279527	4435	5.42	2672765	8.83	0.6144	
35400	37400	36400	82571	30278900	4235	5.13	2672965	8.83	0.5810	
35600	37600	36600	83371	30278100	4035	4.84	2673165	8.83	0.5482	
35800	37800	36800	83908	30277563	4000	4.77	2673200	8.83	0.5399	
36000	38000	37000	84000	30277471	4000	4.76	2673200	8.83	0.5393	
36200	38200	37200	84000	30277471	4000	4.76	2673200	8.83	0.5393	
36400	38400	37400	84000	30277471	4000	4.76	2673200	8.83	0.5393	
36600	38600	37600	84000	30277471	4000	4.76	2673200	8.83	0.5393	
36800	38800	37800	84000	30277471	4000	4.76	2673200	8.83	0.5393	
37000	39000	38000	84000	30277471	4000	4.76	2673200	8.83	0.5393	
37200	39200	38200	84000	30277471	4000	4.76	2673200	8.83	0.5393	
37400	39400	38400	84000	30277471	4170	4.96	2673030	8.83	0.5623	
37600	39600	38600	84000	30277471	4370	5.20	2672830	8.83	0.5893	
37800	39800	38800	84000	30277471	4570	5.44	2672630	8.83	0.6163	
38000	40000	39000	84000	30277471	4770	5.68	2672430	8.83	0.6434	
38200	40200	39200	84000	30277471	4921	5.86	2672279	8.83	0.6638	
38400	40400	39400	84000	30277471	4921	5.86	2672279	8.83	0.6638	
38600	40600	39600	83976	30277495	4921	5.86	2672279	8.83	0.6640	
38800	40800	39800	83576	30277895	4921	5.89	2672279	8.83	0.6671	
39000	41000	40000	83176	30278295	4921	5.92	2672279	8.83	0.6704	
39200	41200	40200	82776	30278695	4921	5.94	2672279	8.83	0.6736	
39400	41400	40400	82376	30279095	4751	5.77	2672449	8.83	0.6535	
39600	41600	40600	82024	30279447	4452	5.43	2672748	8.83	0.6149	
39800	41800	40800	82424	30279047	4052	4.92	2673148	8.83	0.5568	
40000	42000	41000	82824	30278647	3652	4.41	2673548	8.83	0.4994	
40200	42200	41200	83224	30278247	3301	3.97	2673899	8.83	0.4491	
40400	42400	41400	83624	30277847	3101	3.71	2674099	8.83	0.4199	
40600	42600	41600	83987	30277484	2901	3.45	2674299	8.83	0.3911	
40800	42800	41800	83587	30277884	2701	3.23	2674499	8.83	0.3658	
41000	43000	42000	83187	30278284	2501	3.01	2674699	8.83	0.3403	
41200	43200	42200	82787	30278684	2301	2.78	2674899	8.83	0.3146	
41400	43400	42400	82387	30279084	2101	2.55	2675099	8.83	0.2886	
41600	43600	42600	82013	30279458	2000	2.44	2675200	8.84	0.2760	
41800	43800	42800	82413	30279058	2000	2.43	2675200	8.84	0.2747	
42000	44000	43000	82813	30278658	2000	2.42	2675200	8.84	0.2733	
42200	44200	43200	83213	30278258	2000	2.40	2675200	8.84	0.2720	
42400	44400	43400	83613	30277858	2051	2.45	2675149	8.84	0.2776	
42600	44600	43600	84000	30277471	2251	2.68	2674949	8.83	0.3033	
42800	44800	43800	84000	30277471	2451	2.92	2674749	8.83	0.3303	
43000	45000	44000	84000	30277471	2651	3.16	2674549	8.83	0.3573	
43200	45200	44200	84000	30277471	2851	3.39	2674349	8.83	0.3843	
43400	45400	44400	84000	30277471	3051	3.63	2674149	8.83	0.4112	
43600	45600	44600	84000	30277471	3251	3.87	2673949	8.83	0.4382	
43800	45800	44800	84000	30277471	3451	4.11	2673749	8.83	0.4652	
44000	46000	45000	84000	30277471	3651	4.35	2673549	8.83	0.4922	
44200	46200	45200	84000	30277471	3851	4.58	2673349	8.83	0.5192	
44400	46400	45400	84000	30277471	4000	4.76	2673200	8.83	0.5393	
44600	46600	45600	84000	30277471	4000	4.76	2673200	8.83	0.5393	
44800	46800	45800	84000	30277471	4000	4.76	2673200	8.83	0.5393	
45000	47000	46000	84000	30277471	4000	4.76	2673200	8.83	0.5393	
45200	47200	46200	84000	30277471	4000	4.76	2673200	8.83	0.5393	
45400	47400	46400	84000	30277471	4000	4.76	2673200	8.83	0.5393	
45600	47600	46600	84000	30277471	4000	4.76	2673200	8.83	0.5393	
45800	47800	46800	84000	30277471	4000	4.76	2673200	8.83	0.5393	
46000	48000	47000	84000	30277471	4000	4.76	2673200	8.83	0.5393	
46200	48200	47200	84000	30277471	4000	4.76	2673200	8.83	0.5393	
46400	48400	47400	84000	30277471	4000	4.76	2673200	8.83	0.5393	
46600	48600	47600	84000	30277471	4000	4.76	2673200	8.83	0.5393	
46800	48800	47800	84000	30277471	4000	4.76	2673200	8.83	0.5393	
47000	49000	48000	84000	30277471	4000	4.76	2673200	8.83	0.5393	
47200	49200	48200	84000	30277471	4000	4.76	2673200	8.83	0.5393	
47400	49400	48400	84000	30277471	4000	4.76	2673200	8.83	0.5393	
47600	49600	48600	84000	30277471	4000	4.76	2673200	8.83	0.5393	
47800	49800	48800	84000	30277471	4000	4.76	2673200	8.83	0.5393	
48000	50000	49000	84000	30277471	4000	4.76	2673200	8.83	0.5393	
