Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-31800	-31300	-31550	21000	30338471	0	0.00	225503	0.74	0.0000	
-31750	-31250	-31500	21000	30338471	0	0.00	225503	0.74	0.0000	
-31700	-31200	-31450	21000	30338471	0	0.00	225503	0.74	0.0000	
-31650	-31150	-31400	21000	30338471	0	0.00	225503	0.74	0.0000	
-31600	-31100	-31350	22000	30337471	0	0.00	225503	0.74	0.0000	
-31550	-31050	-31300	22000	30337471	0	0.00	225503	0.74	0.0000	
-31500	-31000	-31250	22000	30337471	0	0.00	225503	0.74	0.0000	
-31450	-30950	-31200	22000	30337471	0	0.00	225503	0.74	0.0000	
-31400	-30900	-31150	22000	30337471	0	0.00	225503	0.74	0.0000	
-31350	-30850	-31100	22000	30337471	0	0.00	225503	0.74	0.0000	
-31300	-30800	-31050	22000	30337471	0	0.00	225503	0.74	0.0000	
-31250	-30750	-31000	22000	30337471	0	0.00	225503	0.74	0.0000	
-31200	-30700	-30950	22000	30337471	0	0.00	225503	0.74	0.0000	
-31150	-30650	-30900	22000	30337471	0	0.00	225503	0.74	0.0000	
-31100	-30600	-30850	22000	30337471	0	0.00	225503	0.74	0.0000	
-31050	-30550	-30800	22000	30337471	0	0.00	225503	0.74	0.0000	
-31000	-30500	-30750	22000	30337471	0	0.00	225503	0.74	0.0000	
-30950	-30450	-30700	22000	30337471	0	0.00	225503	0.74	0.0000	
-30900	-30400	-30650	22000	30337471	0	0.00	225503	0.74	0.0000	
-30850	-30350	-30600	22000	30337471	0	0.00	225503	0.74	0.0000	
-30800	-30300	-30550	22000	30337471	0	0.00	225503	0.74	0.0000	
-30750	-30250	-30500	22000	30337471	0	0.00	225503	0.74	0.0000	
-30700	-30200	-30450	22000	30337471	0	0.00	225503	0.74	0.0000	
-30650	-30150	-30400	22000	30337471	0	0.00	225503	0.74	0.0000	
-30600	-30100	-30350	22000	30337471	0	0.00	225503	0.74	0.0000	
-30550	-30050	-30300	22000	30337471	0	0.00	225503	0.74	0.0000	
-30500	-30000	-30250	22000	30337471	0	0.00	225503	0.74	0.0000	
-30450	-29950	-30200	22000	30337471	0	0.00	225503	0.74	0.0000	
-30400	-29900	-30150	22000	30337471	0	0.00	225503	0.74	0.0000	
-30350	-29850	-30100	22000	30337471	0	0.00	225503	0.74	0.0000	
-30300	-29800	-30050	22000	30337471	0	0.00	225503	0.74	0.0000	
-30250	-29750	-30000	22000	30337471	0	0.00	225503	0.74	0.0000	
-30200	-29700	-29950	22000	30337471	38	0.17	225465	0.74	0.2324	
-30150	-29650	-29900	22000	30337471	88	0.40	225415	0.74	0.5383	
-30100	-29600	-29850	22000	30337471	138	0.63	225365	0.74	0.8444	
-30050	-29550	-29800	22000	30337471	188	0.85	225315	0.74	1.1506	
-30000	-29500	-29750	22000	30337471	238	1.08	225265	0.74	1.4569	
-29950	-29450	-29700	22000	30337471	288	1.31	225215	0.74	1.7634	
-29900	-29400	-29650	22000	30337471	338	1.54	225165	0.74	2.0700	
-29850	-29350	-29600	22000	30337471	388	1.76	225115	0.74	2.3768	
-29800	-29300	-29550	22000	30337471	438	1.99	225065	0.74	2.6836	
-29750	-29250	-29500	22000	30337471	488	2.22	225015	0.74	2.9906	
-29700	-29200	-29450	22000	30337471	500	2.27	225003	0.74	3.0644	
-29650	-29150	-29400	22000	30337471	500	2.27	225003	0.74	3.0644	
-29600	-29100	-29350	22000	30337471	500	2.27	225003	0.74	3.0644	
-29550	-29050	-29300	22000	30337471	500	2.27	225003	0.74	3.0644	
-29500	-29000	-29250	22000	30337471	500	2.27	225003	0.74	3.0644	
-29450	-28950	-29200	22000	30337471	500	2.27	225003	0.74	3.0644	
-29400	-28900	-29150	22000	30337471	500	2.27	225003	0.74	3.0644	
-29350	-28850	-29100	22000	30337471	500	2.27	225003	0.74	3.0644	
-29300	-28800	-29050	22000	30337471	500	2.27	225003	0.74	3.0644	
-29250	-28750	-29000	22000	30337471	500	2.27	225003	0.74	3.0644	
-29200	-28700	-28950	22000	30337471	500	2.27	225003	0.74	3.0644	
-29150	-28650	-28900	22000	30337471	500	2.27	225003	0.74	3.0644	
-29100	-28600	-28850	22000	30337471	500	2.27	225003	0.74	3.0644	
-29050	-28550	-28800	22000	30337471	500	2.27	225003	0.74	3.0644	
-29000	-28500	-28750	22000	30337471	500	2.27	225003	0.74	3.0644	
-28950	-28450	-28700	22000	30337471	500	2.27	225003	0.74	3.0644	
-28900	-28400	-28650	22000	30337471	500	2.27	225003	0.74	3.0644	
-28850	-28350	-28600	22000	30337471	500	2.27	225003	0.74	3.0644	
-28800	-28300	-28550	22000	30337471	500	2.27	225003	0.74	3.0644	
-28750	-28250	-28500	22000	30337471	500	2.27	225003	0.74	3.0644	
-28700	-28200	-28450	22000	30337471	500	2.27	225003	0.74	3.0644	
-28650	-28150	-28400	22000	30337471	476	2.16	225027	0.74	2.9170	
-28600	-28100	-28350	22000	30337471	426	1.94	225077	0.74	2.6100	
-28550	-28050	-28300	22000	30337471	376	1.71	225127	0.74	2.3031	
-28500	-28000	-28250	22000	30337471	326	1.48	225177	0.74	1.9964	
-28450	-27950	-28200	22000	30337471	276	1.25	225227	0.74	1.6898	
-28400	-27900	-28150	22000	30337471	226	1.03	225277	0.74	1.3834	
-28350	-27850	-28100	22000	30337471	176	0.80	225327	0.74	1.0771	
-28300	-27800	-28050	22000	30337471	126	0.57	225377	0.74	0.7709	
-28250	-27750	-28000	22000	30337471	76	0.35	225427	0.74	0.4649	
-28200	-27700	-27950	22000	30337471	26	0.12	225477	0.74	0.1590	
-28150	-27650	-27900	22000	30337471	0	0.00	225503	0.74	0.0000	
-28100	-27600	-27850	22000	30337471	0	0.00	225503	0.74	0.0000	
-28050	-27550	-27800	22000	30337471	0	0.00	225503	0.74	0.0000	
-28000	-27500	-27750	22000	30337471	33	0.15	225470	0.74	0.2018	
-27950	-27450	-27700	22000	30337471	83	0.38	225420	0.74	0.5077	
-27900	-27400	-27650	22000	30337471	133	0.60	225370	0.74	0.8138	
-27850	-27350	-27600	22000	30337471	183	0.83	225320	0.74	1.1200	
-27800	-27300	-27550	22000	30337471	233	1.06	225270	0.74	1.4263	
-27750	-27250	-27500	22000	30337471	283	1.29	225220	0.74	1.7328	
-27700	-27200	-27450	22000	30337471	333	1.51	225170	0.74	2.0393	
-27650	-27150	-27400	22000	30337471	383	1.74	225120	0.74	2.3461	
-27600	-27100	-27350	22000	30337471	433	1.97	225070	0.74	2.6529	
-27550	-27050	-27300	22000	30337471	483	2.20	225020	0.74	2.9599	
-27500	-27000	-27250	22000	30337471	500	2.27	225003	0.74	3.0644	
-27450	-26950	-27200	22000	30337471	500	2.27	225003	0.74	3.0644	
-27400	-26900	-27150	22000	30337471	500	2.27	225003	0.74	3.0644	
-27350	-26850	-27100	22000	30337471	500	2.27	225003	0.74	3.0644	
-27300	-26800	-27050	22000	30337471	500	2.27	225003	0.74	3.0644	
-27250	-26750	-27000	22000	30337471	500	2.27	225003	0.74	3.0644	
-27200	-26700	-26950	22000	30337471	500	2.27	225003	0.74	3.0644	
-27150	-26650	-26900	22000	30337471	500	2.27	225003	0.74	3.0644	
-27100	-26600	-26850	22000	30337471	500	2.27	225003	0.74	3.0644	
-27050	-26550	-26800	22000	30337471	500	2.27	225003	0.74	3.0644	
-27000	-26500	-26750	22000	30337471	500	2.27	225003	0.74	3.0644	
-26950	-26450	-26700	22000	30337471	500	2.27	225003	0.74	3.0644	
-26900	-26400	-26650	22000	30337471	500	2.27	225003	0.74	3.0644	
-26850	-26350	-26600	22000	30337471	500	2.27	225003	0.74	3.0644	
-26800	-26300	-26550	22000	30337471	500	2.27	225003	0.74	3.0644	
-26750	-26250	-26500	22000	30337471	500	2.27	225003	0.74	3.0644	
-26700	-26200	-26450	22000	30337471	500	2.27	225003	0.74	3.0644	
-26650	-26150	-26400	22000	30337471	500	2.27	225003	0.74	3.0644	
-26600	-26100	-26350	22000	30337471	500	2.27	225003	0.74	3.0644	
-26550	-26050	-26300	22000	30337471	500	2.27	225003	0.74	3.0644	
-26500	-26000	-26250	22000	30337471	500	2.27	225003	0.74	3.0644	
-26450	-25950	-26200	22000	30337471	500	2.27	225003	0.74	3.0644	
-26400	-25900	-26150	22000	30337471	500	2.27	225003	0.74	3.0644	
-26350	-25850	-26100	22000	30337471	500	2.27	225003	0.74	3.0644	
-26300	-25800	-26050	22000	30337471	500	2.27	225003	0.74	3.0644	
-26250	-25750	-26000	22000	30337471	500	2.27	225003	0.74	3.0644	
-26200	-25700	-25950	22000	30337471	500	2.27	225003	0.74	3.0644	
-26150	-25650	-25900	22000	30337471	500	2.27	225003	0.74	3.0644	
-26100	-25600	-25850	22000	30337471	500	2.27	225003	0.74	3.0644	
-26050	-25550	-25800	22000	30337471	500	2.27	225003	0.74	3.0644	
-26000	-25500	-25750	22000	30337471	500	2.27	225003	0.74	3.0644	
-25950	-25450	-25700	22000	30337471	500	2.27	225003	0.74	3.0644	
-25900	-25400	-25650	22000	30337471	500	2.27	225003	0.74	3.0644	
-25850	-25350	-25600	22000	30337471	500	2.27	225003	0.74	3.0644	
-25800	-25300	-25550	22000	30337471	500	2.27	225003	0.74	3.0644	
-25750	-25250	-25500	22000	30337471	500	2.27	225003	0.74	3.0644	
-25700	-25200	-25450	22000	30337471	500	2.27	225003	0.74	3.0644	
-25650	-25150	-25400	22000	30337471	500	2.27	225003	0.74	3.0644	
-25600	-25100	-25350	22000	30337471	500	2.27	225003	0.74	3.0644	
-25550	-25050	-25300	22000	30337471	500	2.27	225003	0.74	3.0644	
-25500	-25000	-25250	22000	30337471	500	2.27	225003	0.74	3.0644	
-25450	-24950	-25200	22000	30337471	500	2.27	225003	0.74	3.0644	
-25400	-24900	-25150	22000	30337471	500	2.27	225003	0.74	3.0644	
-25350	-24850	-25100	22000	30337471	500	2.27	225003	0.74	3.0644	
-25300	-24800	-25050	22000	30337471	500	2.27	225003	0.74	3.0644	
-25250	-24750	-25000	22000	30337471	500	2.27	225003	0.74	3.0644	
-25200	-24700	-24950	22000	30337471	500	2.27	225003	0.74	3.0644	
-25150	-24650	-24900	22000	30337471	500	2.27	225003	0.74	3.0644	
-25100	-24600	-24850	22000	30337471	500	2.27	225003	0.74	3.0644	
-25050	-24550	-24800	22000	30337471	500	2.27	225003	0.74	3.0644	
-25000	-24500	-24750	22000	30337471	500	2.27	225003	0.74	3.0644	
-24950	-24450	-24700	22000	30337471	500	2.27	225003	0.74	3.0644	
-24900	-24400	-24650	22000	30337471	500	2.27	225003	0.74	3.0644	
-24850	-24350	-24600	22000	30337471	500	2.27	225003	0.74	3.0644	
-24800	-24300	-24550	22000	30337471	500	2.27	225003	0.74	3.0644	
-24750	-24250	-24500	22000	30337471	500	2.27	225003	0.74	3.0644	
-24700	-24200	-24450	22000	30337471	500	2.27	225003	0.74	3.0644	
-24650	-24150	-24400	22000	30337471	500	2.27	225003	0.74	3.0644	
-24600	-24100	-24350	22000	30337471	500	2.27	225003	0.74	3.0644	
-24550	-24050	-24300	22000	30337471	500	2.27	225003	0.74	3.0644	
-24500	-24000	-24250	22000	30337471	500	2.27	225003	0.74	3.0644	
-24450	-23950	-24200	22000	30337471	500	2.27	225003	0.74	3.0644	
-24400	-23900	-24150	22000	30337471	500	2.27	225003	0.74	3.0644	
-24350	-23850	-24100	22000	30337471	500	2.27	225003	0.74	3.0644	
-24300	-23800	-24050	22000	30337471	500	2.27	225003	0.74	3.0644	
-24250	-23750	-24000	22000	30337471	500	2.27	225003	0.74	3.0644	
-24200	-23700	-23950	22000	30337471	500	2.27	225003	0.74	3.0644	
-24150	-23650	-23900	22000	30337471	500	2.27	225003	0.74	3.0644	
-24100	-23600	-23850	22000	30337471	500	2.27	225003	0.74	3.0644	
-24050	-23550	-23800	22000	30337471	500	2.27	225003	0.74	3.0644	
-24000	-23500	-23750	22000	30337471	500	2.27	225003	0.74	3.0644	
-23950	-23450	-23700	22000	30337471	500	2.27	225003	0.74	3.0644	
-23900	-23400	-23650	22000	30337471	500	2.27	225003	0.74	3.0644	
-23850	-23350	-23600	22000	30337471	500	2.27	225003	0.74	3.0644	
-23800	-23300	-23550	22000	30337471	500	2.27	225003	0.74	3.0644	
-23750	-23250	-23500	22000	30337471	500	2.27	225003	0.74	3.0644	
-23700	-23200	-23450	22000	30337471	500	2.27	225003	0.74	3.0644	
-23650	-23150	-23400	22000	30337471	500	2.27	225003	0.74	3.0644	
-23600	-23100	-23350	22000	30337471	500	2.27	225003	0.74	3.0644	
-23550	-23050	-23300	22000	30337471	500	2.27	225003	0.74	3.0644	
-23500	-23000	-23250	22000	30337471	500	2.27	225003	0.74	3.0644	
-23450	-22950	-23200	22000	30337471	500	2.27	225003	0.74	3.0644	
-23400	-22900	-23150	22000	30337471	500	2.27	225003	0.74	3.0644	
-23350	-22850	-23100	22000	30337471	500	2.27	225003	0.74	3.0644	
-23300	-22800	-23050	22000	30337471	500	2.27	225003	0.74	3.0644	
-23250	-22750	-23000	22000	30337471	500	2.27	225003	0.74	3.0644	
-23200	-22700	-22950	22000	30337471	500	2.27	225003	0.74	3.0644	
-23150	-22650	-22900	22000	30337471	500	2.27	225003	0.74	3.0644	
-23100	-22600	-22850	22000	30337471	500	2.27	225003	0.74	3.0644	
-23050	-22550	-22800	22000	30337471	500	2.27	225003	0.74	3.0644	
-23000	-22500	-22750	22000	30337471	500	2.27	225003	0.74	3.0644	
-22950	-22450	-22700	22000	30337471	500	2.27	225003	0.74	3.0644	
-22900	-22400	-22650	22000	30337471	500	2.27	225003	0.74	3.0644	
-22850	-22350	-22600	22000	30337471	500	2.27	225003	0.74	3.0644	
-22800	-22300	-22550	22000	30337471	500	2.27	225003	0.74	3.0644	
-22750	-22250	-22500	22000	30337471	500	2.27	225003	0.74	3.0644	
-22700	-22200	-22450	22000	30337471	500	2.27	225003	0.74	3.0644	
-22650	-22150	-22400	22000	30337471	500	2.27	225003	0.74	3.0644	
-22600	-22100	-22350	22000	30337471	500	2.27	225003	0.74	3.0644	
-22550	-22050	-22300	22000	30337471	500	2.27	225003	0.74	3.0644	
-22500	-22000	-22250	22000	30337471	500	2.27	225003	0.74	3.0644	
-22450	-21950	-22200	22000	30337471	500	2.27	225003	0.74	3.0644	
-22400	-21900	-22150	22000	30337471	500	2.27	225003	0.74	3.0644	
-22350	-21850	-22100	22000	30337471	500	2.27	225003	0.74	3.0644	
-22300	-21800	-22050	22000	30337471	500	2.27	225003	0.74	3.0644	
-22250	-21750	-22000	22000	30337471	500	2.27	225003	0.74	3.0644	
-22200	-21700	-21950	22000	30337471	500	2.27	225003	0.74	3.0644	
-22150	-21650	-21900	22000	30337471	500	2.27	225003	0.74	3.0644	
-22100	-21600	-21850	22000	30337471	500	2.27	225003	0.74	3.0644	
-22050	-21550	-21800	22000	30337471	500	2.27	225003	0.74	3.0644	
-22000	-21500	-21750	22000	30337471	500	2.27	225003	0.74	3.0644	
-21950	-21450	-21700	22000	30337471	500	2.27	225003	0.74	3.0644	
-21900	-21400	-21650	22000	30337471	500	2.27	225003	0.74	3.0644	
-21850	-21350	-21600	22000	30337471	500	2.27	225003	0.74	3.0644	
-21800	-21300	-21550	22000	30337471	500	2.27	225003	0.74	3.0644	
-21750	-21250	-21500	22000	30337471	500	2.27	225003	0.74	3.0644	
-21700	-21200	-21450	22000	30337471	500	2.27	225003	0.74	3.0644	
-21650	-21150	-21400	22000	30337471	500	2.27	225003	0.74	3.0644	
-21600	-21100	-21350	22000	30337471	500	2.27	225003	0.74	3.0644	
-21550	-21050	-21300	22000	30337471	500	2.27	225003	0.74	3.0644	
-21500	-21000	-21250	22000	30337471	487	2.21	225016	0.74	2.9845	
-21450	-20950	-21200	22000	30337471	437	1.99	225066	0.74	2.6775	
-21400	-20900	-21150	22000	30337471	387	1.76	225116	0.74	2.3706	
-21350	-20850	-21100	22000	30337471	337	1.53	225166	0.74	2.0639	
-21300	-20800	-21050	22000	30337471	287	1.30	225216	0.74	1.7573	
-21250	-20750	-21000	22000	30337471	246	1.12	225257	0.74	1.5060	
-21200	-20700	-20950	22000	30337471	246	1.12	225257	0.74	1.5060	
-21150	-20650	-20900	22000	30337471	246	1.12	225257	0.74	1.5060	
-21100	-20600	-20850	22000	30337471	246	1.12	225257	0.74	1.5060	
-21050	-20550	-20800	22000	30337471	246	1.12	225257	0.74	1.5060	
-21000	-20500	-20750	22000	30337471	259	1.18	225244	0.74	1.5856	
-20950	-20450	-20700	22000	30337471	309	1.40	225194	0.74	1.8922	
-20900	-20400	-20650	22000	30337471	359	1.63	225144	0.74	2.1988	
-20850	-20350	-20600	22000	30337471	409	1.86	225094	0.74	2.5056	
-20800	-20300	-20550	22000	30337471	459	2.09	225044	0.74	2.8126	
-20750	-20250	-20500	22000	30337471	500	2.27	225003	0.74	3.0644	
-20700	-20200	-20450	22000	30337471	500	2.27	225003	0.74	3.0644	
-20650	-20150	-20400	22000	30337471	500	2.27	225003	0.74	3.0644	
-20600	-20100	-20350	22000	30337471	500	2.27	225003	0.74	3.0644	
-20550	-20050	-20300	22000	30337471	500	2.27	225003	0.74	3.0644	
-20500	-20000	-20250	21932	30337539	500	2.28	225003	0.74	3.0739	
-20450	-19950	-20200	21832	30337639	500	2.29	225003	0.74	3.0879	
-20400	-19900	-20150	21732	30337739	500	2.30	225003	0.74	3.1022	
-20350	-19850	-20100	21632	30337839	500	2.31	225003	0.74	3.1165	
-20300	-19800	-20050	21532	30337939	485	2.25	225018	0.74	3.0369	
-20250	-19750	-20000	21568	30337903	458	2.12	225045	0.74	2.8627	
-20200	-19700	-19950	21668	30337803	458	2.11	225045	0.74	2.8495	
-20150	-19650	-19900	21768	30337703	458	2.10	225045	0.74	2.8364	
-20100	-19600	-19850	21868	30337603	458	2.09	225045	0.74	2.8234	
-20050	-19550	-19800	21968	30337503	458	2.08	225045	0.74	2.8105	
-20000	-19500	-19750	22000	30337471	458	2.08	225045	0.74	2.8064	
-19950	-19450	-19700	22000	30337471	458	2.08	225045	0.74	2.8064	
-19900	-19400	-19650	22000	30337471	458	2.08	225045	0.74	2.8064	
-19850	-19350	-19600	22000	30337471	458	2.08	225045	0.74	2.8064	
-19800	-19300	-19550	22000	30337471	473	2.15	225030	0.74	2.8985	
-19750	-19250	-19500	22000	30337471	500	2.27	225003	0.74	3.0644	
-19700	-19200	-19450	22000	30337471	500	2.27	225003	0.74	3.0644	
-19650	-19150	-19400	22000	30337471	500	2.27	225003	0.74	3.0644	
-19600	-19100	-19350	22000	30337471	500	2.27	225003	0.74	3.0644	
-19550	-19050	-19300	22000	30337471	500	2.27	225003	0.74	3.0644	
-19500	-19000	-19250	22000	30337471	500	2.27	225003	0.74	3.0644	
-19450	-18950	-19200	22000	30337471	500	2.27	225003	0.74	3.0644	
-19400	-18900	-19150	22000	30337471	500	2.27	225003	0.74	3.0644	
-19350	-18850	-19100	22000	30337471	500	2.27	225003	0.74	3.0644	
-19300	-18800	-19050	22000	30337471	500	2.27	225003	0.74	3.0644	
-19250	-18750	-19000	22000	30337471	500	2.27	225003	0.74	3.0644	
-19200	-18700	-18950	22000	30337471	500	2.27	225003	0.74	3.0644	
-19150	-18650	-18900	22000	30337471	500	2.27	225003	0.74	3.0644	
-19100	-18600	-18850	22000	30337471	500	2.27	225003	0.74	3.0644	
-19050	-18550	-18800	22000	30337471	500	2.27	225003	0.74	3.0644	
-19000	-18500	-18750	22000	30337471	500	2.27	225003	0.74	3.0644	
-18950	-18450	-18700	22000	30337471	500	2.27	225003	0.74	3.0644	
-18900	-18400	-18650	22000	30337471	500	2.27	225003	0.74	3.0644	
-18850	-18350	-18600	22000	30337471	500	2.27	225003	0.74	3.0644	
-18800	-18300	-18550	22000	30337471	500	2.27	225003	0.74	3.0644	
-18750	-18250	-18500	22000	30337471	500	2.27	225003	0.74	3.0644	
-18700	-18200	-18450	22000	30337471	500	2.27	225003	0.74	3.0644	
-18650	-18150	-18400	22000	30337471	500	2.27	225003	0.74	3.0644	
-18600	-18100	-18350	22000	30337471	500	2.27	225003	0.74	3.0644	
-18550	-18050	-18300	22000	30337471	500	2.27	225003	0.74	3.0644	
-18500	-18000	-18250	22000	30337471	500	2.27	225003	0.74	3.0644	
-18450	-17950	-18200	22000	30337471	500	2.27	225003	0.74	3.0644	
-18400	-17900	-18150	22000	30337471	500	2.27	225003	0.74	3.0644	
-18350	-17850	-18100	22000	30337471	500	2.27	225003	0.74	3.0644	
-18300	-17800	-18050	22000	30337471	500	2.27	225003	0.74	3.0644	
-18250	-17750	-18000	22000	30337471	500	2.27	225003	0.74	3.0644	
-18200	-17700	-17950	22000	30337471	500	2.27	225003	0.74	3.0644	
-18150	-17650	-17900	22000	30337471	500	2.27	225003	0.74	3.0644	
-18100	-17600	-17850	22000	30337471	500	2.27	225003	0.74	3.0644	
-18050	-17550	-17800	22000	30337471	500	2.27	225003	0.74	3.0644	
-18000	-17500	-17750	22000	30337471	500	2.27	225003	0.74	3.0644	
-17950	-17450	-17700	22000	30337471	500	2.27	225003	0.74	3.0644	
-17900	-17400	-17650	22000	30337471	500	2.27	225003	0.74	3.0644	
-17850	-17350	-17600	22000	30337471	538	2.45	224965	0.74	3.2978	
-17800	-17300	-17550	22000	30337471	588	2.67	224915	0.74	3.6051	
-17750	-17250	-17500	22000	30337471	638	2.90	224865	0.74	3.9125	
-17700	-17200	-17450	22000	30337471	688	3.13	224815	0.74	4.2201	
-17650	-17150	-17400	22000	30337471	738	3.35	224765	0.74	4.5278	
-17600	-17100	-17350	22000	30337471	788	3.58	224715	0.74	4.8356	
-17550	-17050	-17300	22000	30337471	838	3.81	224665	0.74	5.1436	
-17500	-17000	-17250	22000	30337471	888	4.04	224615	0.74	5.4517	
-17450	-16950	-17200	22000	30337471	938	4.26	224565	0.74	5.7599	
-17400	-16900	-17150	22000	30337471	988	4.49	224515	0.74	6.0683	
-17350	-16850	-17100	22000	30337471	1000	4.55	224503	0.74	6.1423	
-17300	-16800	-17050	22000	30337471	1000	4.55	224503	0.74	6.1423	
-17250	-16750	-17000	22000	30337471	981	4.46	224522	0.74	6.0251	
-17200	-16700	-16950	22000	30337471	931	4.23	224572	0.74	5.7168	
-17150	-16650	-16900	22000	30337471	881	4.00	224622	0.74	5.4085	
-17100	-16600	-16850	22000	30337471	831	3.78	224672	0.74	5.1005	
-17050	-16550	-16800	22000	30337471	781	3.55	224722	0.74	4.7925	
-17000	-16500	-16750	22000	30337471	731	3.32	224772	0.74	4.4847	
-16950	-16450	-16700	22000	30337471	681	3.10	224822	0.74	4.1770	
-16900	-16400	-16650	22000	30337471	587	2.67	224916	0.74	3.5989	
-16850	-16350	-16600	22000	30337471	487	2.21	225016	0.74	2.9845	
-16800	-16300	-16550	22000	30337471	387	1.76	225116	0.74	2.3706	
-16750	-16250	-16500	22000	30337471	306	1.39	225197	0.74	1.8738	
-16700	-16200	-16450	22000	30337471	256	1.16	225247	0.74	1.5672	
-16650	-16150	-16400	22000	30337471	206	0.94	225297	0.74	1.2609	
-16600	-16100	-16350	22000	30337471	156	0.71	225347	0.74	0.9546	
-16550	-16050	-16300	22000	30337471	106	0.48	225397	0.74	0.6485	
-16500	-16000	-16250	22000	30337471	56	0.25	225447	0.74	0.3425	
-16450	-15950	-16200	22000	30337471	6	0.03	225497	0.74	0.0367	
-16400	-15900	-16150	22000	30337471	0	0.00	225503	0.74	0.0000	
-16350	-15850	-16100	22000	30337471	0	0.00	225503	0.74	0.0000	
-16300	-15800	-16050	22000	30337471	0	0.00	225503	0.74	0.0000	
-16250	-15750	-16000	22000	30337471	0	0.00	225503	0.74	0.0000	
-16200	-15700	-15950	22000	30337471	0	0.00	225503	0.74	0.0000	
-16150	-15650	-15900	22000	30337471	0	0.00	225503	0.74	0.0000	
-16100	-15600	-15850	22000	30337471	0	0.00	225503	0.74	0.0000	
-16050	-15550	-15800	22000	30337471	0	0.00	225503	0.74	0.0000	
-16000	-15500	-15750	22000	30337471	0	0.00	225503	0.74	0.0000	
-15950	-15450	-15700	22000	30337471	0	0.00	225503	0.74	0.0000	
-15900	-15400	-15650	22000	30337471	0	0.00	225503	0.74	0.0000	
-15850	-15350	-15600	22000	30337471	0	0.00	225503	0.74	0.0000	
-15800	-15300	-15550	22000	30337471	0	0.00	225503	0.74	0.0000	
-15750	-15250	-15500	22000	30337471	0	0.00	225503	0.74	0.0000	
-15700	-15200	-15450	22000	30337471	0	0.00	225503	0.74	0.0000	
-15650	-15150	-15400	22000	30337471	0	0.00	225503	0.74	0.0000	
-15600	-15100	-15350	22000	30337471	0	0.00	225503	0.74	0.0000	
-15550	-15050	-15300	22000	30337471	0	0.00	225503	0.74	0.0000	
-15500	-15000	-15250	22000	30337471	0	0.00	225503	0.74	0.0000	
-15450	-14950	-15200	22000	30337471	0	0.00	225503	0.74	0.0000	
-15400	-14900	-15150	22000	30337471	0	0.00	225503	0.74	0.0000	
-15350	-14850	-15100	22000	30337471	0	0.00	225503	0.74	0.0000	
-15300	-14800	-15050	22000	30337471	0	0.00	225503	0.74	0.0000	
-15250	-14750	-15000	22000	30337471	0	0.00	225503	0.74	0.0000	
-15200	-14700	-14950	22000	30337471	0	0.00	225503	0.74	0.0000	
-15150	-14650	-14900	22000	30337471	0	0.00	225503	0.74	0.0000	
-15100	-14600	-14850	22000	30337471	0	0.00	225503	0.74	0.0000	
-15050	-14550	-14800	22000	30337471	0	0.00	225503	0.74	0.0000	
-15000	-14500	-14750	22000	30337471	0	0.00	225503	0.74	0.0000	
-14950	-14450	-14700	22000	30337471	0	0.00	225503	0.74	0.0000	
-14900	-14400	-14650	22000	30337471	0	0.00	225503	0.74	0.0000	
-14850	-14350	-14600	22000	30337471	0	0.00	225503	0.74	0.0000	
-14800	-14300	-14550	22000	30337471	0	0.00	225503	0.74	0.0000	
-14750	-14250	-14500	22000	30337471	0	0.00	225503	0.74	0.0000	
-14700	-14200	-14450	22000	30337471	0	0.00	225503	0.74	0.0000	
-14650	-14150	-14400	22000	30337471	0	0.00	225503	0.74	0.0000	
-14600	-14100	-14350	22000	30337471	0	0.00	225503	0.74	0.0000	
-14550	-14050	-14300	22000	30337471	0	0.00	225503	0.74	0.0000	
-14500	-14000	-14250	22000	30337471	0	0.00	225503	0.74	0.0000	
-14450	-13950	-14200	22000	30337471	0	0.00	225503	0.74	0.0000	
-14400	-13900	-14150	22000	30337471	0	0.00	225503	0.74	0.0000	
-14350	-13850	-14100	22000	30337471	0	0.00	225503	0.74	0.0000	
-14300	-13800	-14050	22000	30337471	0	0.00	225503	0.74	0.0000	
-14250	-13750	-14000	22000	30337471	0	0.00	225503	0.74	0.0000	
-14200	-13700	-13950	22000	30337471	0	0.00	225503	0.74	0.0000	
-14150	-13650	-13900	22000	30337471	0	0.00	225503	0.74	0.0000	
-14100	-13600	-13850	22000	30337471	0	0.00	225503	0.74	0.0000	
-14050	-13550	-13800	22000	30337471	0	0.00	225503	0.74	0.0000	
-14000	-13500	-13750	22000	30337471	0	0.00	225503	0.74	0.0000	
-13950	-13450	-13700	22000	30337471	0	0.00	225503	0.74	0.0000	
-13900	-13400	-13650	22000	30337471	0	0.00	225503	0.74	0.0000	
-13850	-13350	-13600	22000	30337471	0	0.00	225503	0.74	0.0000	
-13800	-13300	-13550	22000	30337471	0	0.00	225503	0.74	0.0000	
-13750	-13250	-13500	22000	30337471	0	0.00	225503	0.74	0.0000	
-13700	-13200	-13450	22000	30337471	0	0.00	225503	0.74	0.0000	
-13650	-13150	-13400	22000	30337471	0	0.00	225503	0.74	0.0000	
-13600	-13100	-13350	22000	30337471	0	0.00	225503	0.74	0.0000	
-13550	-13050	-13300	22000	30337471	0	0.00	225503	0.74	0.0000	
