Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-32450	-31950	-32200	21000	30338471	414	1.97	2400036	7.91	0.2492	
-32400	-31900	-32150	21000	30338471	514	2.45	2399936	7.91	0.3094	
-32350	-31850	-32100	21000	30338471	614	2.92	2399836	7.91	0.3696	
-32300	-31800	-32050	21000	30338471	714	3.40	2399736	7.91	0.4298	
-32250	-31750	-32000	21000	30338471	765	3.64	2399685	7.91	0.4606	
-32200	-31700	-31950	21000	30338471	815	3.88	2399635	7.91	0.4907	
-32150	-31650	-31900	21000	30338471	890	4.24	2399560	7.91	0.5358	
-32100	-31600	-31850	21000	30338471	990	4.71	2399460	7.91	0.5961	
-32050	-31550	-31800	21000	30338471	1090	5.19	2399360	7.91	0.6563	
-32000	-31500	-31750	21000	30338471	1175	5.60	2399275	7.91	0.7075	
-31950	-31450	-31700	21000	30338471	1225	5.83	2399225	7.91	0.7376	
-31900	-31400	-31650	21000	30338471	1275	6.07	2399175	7.91	0.7678	
-31850	-31350	-31600	21000	30338471	1325	6.31	2399125	7.91	0.7979	
-31800	-31300	-31550	21000	30338471	1375	6.55	2399075	7.91	0.8280	
-31750	-31250	-31500	21000	30338471	1425	6.79	2399025	7.91	0.8581	
-31700	-31200	-31450	21000	30338471	1475	7.02	2398975	7.91	0.8883	
-31650	-31150	-31400	21000	30338471	1500	7.14	2398950	7.91	0.9033	
-31600	-31100	-31350	22000	30337471	2000	9.09	2398450	7.91	1.1499	
-31550	-31050	-31300	22000	30337471	2008	9.13	2398442	7.91	1.1545	
-31500	-31000	-31250	22000	30337471	2058	9.35	2398392	7.91	1.1833	
-31450	-30950	-31200	22000	30337471	2108	9.58	2398342	7.91	1.2120	
-31400	-30900	-31150	22000	30337471	2158	9.81	2398292	7.91	1.2408	
-31350	-30850	-31100	22000	30337471	2208	10.04	2398242	7.91	1.2696	
-31300	-30800	-31050	22000	30337471	2258	10.26	2398192	7.91	1.2984	
-31250	-30750	-31000	22000	30337471	2308	10.49	2398142	7.90	1.3271	
-31200	-30700	-30950	22000	30337471	2358	10.72	2398092	7.90	1.3559	
-31150	-30650	-30900	22000	30337471	2415	10.98	2398035	7.90	1.3887	
-31100	-30600	-30850	22000	30337471	2515	11.43	2397935	7.90	1.4463	
-31050	-30550	-30800	22000	30337471	2607	11.85	2397843	7.90	1.4993	
-31000	-30500	-30750	22000	30337471	2657	12.08	2397793	7.90	1.5280	
-30950	-30450	-30700	22000	30337471	2707	12.30	2397743	7.90	1.5568	
-30900	-30400	-30650	22000	30337471	2726	12.39	2397724	7.90	1.5678	
-30850	-30350	-30600	22000	30337471	2726	12.39	2397724	7.90	1.5678	
-30800	-30300	-30550	22000	30337471	2677	12.17	2397773	7.90	1.5396	
-30750	-30250	-30500	22000	30337471	2627	11.94	2397823	7.90	1.5108	
-30700	-30200	-30450	22000	30337471	2577	11.71	2397873	7.90	1.4820	
-30650	-30150	-30400	22000	30337471	2521	11.46	2397929	7.90	1.4498	
-30600	-30100	-30350	22000	30337471	2471	11.23	2397979	7.90	1.4210	
-30550	-30050	-30300	22000	30337471	2421	11.00	2398029	7.90	1.3922	
-30500	-30000	-30250	22000	30337471	2371	10.78	2398079	7.90	1.3634	
-30450	-29950	-30200	22000	30337471	2321	10.55	2398129	7.90	1.3346	
-30400	-29900	-30150	22000	30337471	2302	10.46	2398148	7.90	1.3237	
-30350	-29850	-30100	22000	30337471	2277	10.35	2398173	7.90	1.3093	
-30300	-29800	-30050	22000	30337471	2276	10.35	2398174	7.90	1.3087	
-30250	-29750	-30000	22000	30337471	2276	10.35	2398174	7.90	1.3087	
-30200	-29700	-29950	22000	30337471	2276	10.35	2398174	7.90	1.3087	
-30150	-29650	-29900	22000	30337471	2275	10.34	2398175	7.90	1.3081	
-30100	-29600	-29850	22000	30337471	2218	10.08	2398232	7.91	1.2753	
-30050	-29550	-29800	22000	30337471	2167	9.85	2398283	7.91	1.2460	
-30000	-29500	-29750	22000	30337471	2117	9.62	2398333	7.91	1.2172	
-29950	-29450	-29700	22000	30337471	2067	9.40	2398383	7.91	1.1884	
-29900	-29400	-29650	22000	30337471	2009	9.13	2398441	7.91	1.1551	
-29850	-29350	-29600	22000	30337471	1934	8.79	2398516	7.91	1.1119	
-29800	-29300	-29550	22000	30337471	1884	8.56	2398566	7.91	1.0831	
-29750	-29250	-29500	22000	30337471	1834	8.34	2398616	7.91	1.0544	
-29700	-29200	-29450	22000	30337471	1784	8.11	2398666	7.91	1.0256	
-29650	-29150	-29400	22000	30337471	1734	7.88	2398716	7.91	0.9968	
-29600	-29100	-29350	22000	30337471	1691	7.69	2398759	7.91	0.9721	
-29550	-29050	-29300	22000	30337471	1642	7.46	2398808	7.91	0.9439	
-29500	-29000	-29250	22000	30337471	1592	7.24	2398858	7.91	0.9152	
-29450	-28950	-29200	22000	30337471	1542	7.01	2398908	7.91	0.8864	
-29400	-28900	-29150	22000	30337471	1500	6.82	2398950	7.91	0.8622	
-29350	-28850	-29100	22000	30337471	1500	6.82	2398950	7.91	0.8622	
-29300	-28800	-29050	22000	30337471	1451	6.60	2398999	7.91	0.8341	
-29250	-28750	-29000	22000	30337471	1401	6.37	2399049	7.91	0.8053	
-29200	-28700	-28950	22000	30337471	1351	6.14	2399099	7.91	0.7765	
-29150	-28650	-28900	22000	30337471	1301	5.91	2399149	7.91	0.7478	
-29100	-28600	-28850	22000	30337471	1251	5.69	2399199	7.91	0.7190	
-29050	-28550	-28800	22000	30337471	1201	5.46	2399249	7.91	0.6903	
-29000	-28500	-28750	22000	30337471	1199	5.45	2399251	7.91	0.6891	
-28950	-28450	-28700	22000	30337471	1149	5.22	2399301	7.91	0.6604	
-28900	-28400	-28650	22000	30337471	1099	5.00	2399351	7.91	0.6316	
-28850	-28350	-28600	22000	30337471	1049	4.77	2399401	7.91	0.6029	
-28800	-28300	-28550	22000	30337471	1048	4.76	2399402	7.91	0.6023	
-28750	-28250	-28500	22000	30337471	1048	4.76	2399402	7.91	0.6023	
-28700	-28200	-28450	22000	30337471	1048	4.76	2399402	7.91	0.6023	
-28650	-28150	-28400	22000	30337471	1048	4.76	2399402	7.91	0.6023	
-28600	-28100	-28350	22000	30337471	1048	4.76	2399402	7.91	0.6023	
-28550	-28050	-28300	22000	30337471	1048	4.76	2399402	7.91	0.6023	
-28500	-28000	-28250	22000	30337471	1000	4.55	2399450	7.91	0.5747	
-28450	-27950	-28200	22000	30337471	1000	4.55	2399450	7.91	0.5747	
-28400	-27900	-28150	22000	30337471	1000	4.55	2399450	7.91	0.5747	
-28350	-27850	-28100	22000	30337471	1027	4.67	2399423	7.91	0.5902	
-28300	-27800	-28050	22000	30337471	1077	4.90	2399373	7.91	0.6190	
-28250	-27750	-28000	22000	30337471	1127	5.12	2399323	7.91	0.6477	
-28200	-27700	-27950	22000	30337471	1177	5.35	2399273	7.91	0.6765	
-28150	-27650	-27900	22000	30337471	1227	5.58	2399223	7.91	0.7052	
-28100	-27600	-27850	22000	30337471	1277	5.80	2399173	7.91	0.7340	
-28050	-27550	-27800	22000	30337471	1327	6.03	2399123	7.91	0.7627	
-28000	-27500	-27750	22000	30337471	1377	6.26	2399073	7.91	0.7915	
-27950	-27450	-27700	22000	30337471	1427	6.49	2399023	7.91	0.8203	
-27900	-27400	-27650	22000	30337471	1477	6.71	2398973	7.91	0.8490	
-27850	-27350	-27600	22000	30337471	1500	6.82	2398950	7.91	0.8622	
-27800	-27300	-27550	22000	30337471	1500	6.82	2398950	7.91	0.8622	
-27750	-27250	-27500	22000	30337471	1500	6.82	2398950	7.91	0.8622	
-27700	-27200	-27450	22000	30337471	1500	6.82	2398950	7.91	0.8622	
-27650	-27150	-27400	22000	30337471	1545	7.02	2398905	7.91	0.8881	
-27600	-27100	-27350	22000	30337471	1595	7.25	2398855	7.91	0.9169	
-27550	-27050	-27300	22000	30337471	1645	7.48	2398805	7.91	0.9456	
-27500	-27000	-27250	22000	30337471	1695	7.70	2398755	7.91	0.9744	
-27450	-26950	-27200	22000	30337471	1745	7.93	2398705	7.91	1.0032	
-27400	-26900	-27150	22000	30337471	1795	8.16	2398655	7.91	1.0319	
-27350	-26850	-27100	22000	30337471	1796	8.16	2398654	7.91	1.0325	
-27300	-26800	-27050	22000	30337471	1796	8.16	2398654	7.91	1.0325	
-27250	-26750	-27000	22000	30337471	1796	8.16	2398654	7.91	1.0325	
-27200	-26700	-26950	22000	30337471	1880	8.55	2398570	7.91	1.0808	
-27150	-26650	-26900	22000	30337471	1935	8.80	2398515	7.91	1.1125	
-27100	-26600	-26850	22000	30337471	1985	9.02	2398465	7.91	1.1413	
-27050	-26550	-26800	22000	30337471	2035	9.25	2398415	7.91	1.1700	
-27000	-26500	-26750	22000	30337471	2112	9.60	2398338	7.91	1.2143	
-26950	-26450	-26700	22000	30337471	2212	10.05	2398238	7.91	1.2719	
-26900	-26400	-26650	22000	30337471	2312	10.51	2398138	7.90	1.3294	
-26850	-26350	-26600	22000	30337471	2461	11.19	2397989	7.90	1.4152	
-26800	-26300	-26550	22000	30337471	2611	11.87	2397839	7.90	1.5016	
-26750	-26250	-26500	22000	30337471	2761	12.55	2397689	7.90	1.5879	
-26700	-26200	-26450	22000	30337471	2827	12.85	2397623	7.90	1.6259	
-26650	-26150	-26400	22000	30337471	2877	13.08	2397573	7.90	1.6547	
-26600	-26100	-26350	22000	30337471	2927	13.30	2397523	7.90	1.6835	
-26550	-26050	-26300	22000	30337471	2977	13.53	2397473	7.90	1.7123	
-26500	-26000	-26250	22000	30337471	3000	13.64	2397450	7.90	1.7256	
-26450	-25950	-26200	22000	30337471	2959	13.45	2397491	7.90	1.7019	
-26400	-25900	-26150	22000	30337471	2909	13.22	2397541	7.90	1.6731	
-26350	-25850	-26100	22000	30337471	2859	13.00	2397591	7.90	1.6444	
-26300	-25800	-26050	22000	30337471	2809	12.77	2397641	7.90	1.6156	
-26250	-25750	-26000	22000	30337471	2759	12.54	2397691	7.90	1.5868	
-26200	-25700	-25950	22000	30337471	2709	12.31	2397741	7.90	1.5580	
-26150	-25650	-25900	22000	30337471	2659	12.09	2397791	7.90	1.5292	
-26100	-25600	-25850	22000	30337471	2609	11.86	2397841	7.90	1.5004	
-26050	-25550	-25800	22000	30337471	2559	11.63	2397891	7.90	1.4716	
-26000	-25500	-25750	22000	30337471	2509	11.40	2397941	7.90	1.4428	
-25950	-25450	-25700	22000	30337471	2500	11.36	2397950	7.90	1.4377	
-25900	-25400	-25650	22000	30337471	2500	11.36	2397950	7.90	1.4377	
-25850	-25350	-25600	22000	30337471	2500	11.36	2397950	7.90	1.4377	
-25800	-25300	-25550	22000	30337471	2500	11.36	2397950	7.90	1.4377	
-25750	-25250	-25500	22000	30337471	2500	11.36	2397950	7.90	1.4377	
-25700	-25200	-25450	22000	30337471	2500	11.36	2397950	7.90	1.4377	
-25650	-25150	-25400	22000	30337471	2500	11.36	2397950	7.90	1.4377	
-25600	-25100	-25350	22000	30337471	2500	11.36	2397950	7.90	1.4377	
-25550	-25050	-25300	22000	30337471	2500	11.36	2397950	7.90	1.4377	
-25500	-25000	-25250	22000	30337471	2500	11.36	2397950	7.90	1.4377	
-25450	-24950	-25200	22000	30337471	2500	11.36	2397950	7.90	1.4377	
-25400	-24900	-25150	22000	30337471	2500	11.36	2397950	7.90	1.4377	
-25350	-24850	-25100	22000	30337471	2500	11.36	2397950	7.90	1.4377	
-25300	-24800	-25050	22000	30337471	2500	11.36	2397950	7.90	1.4377	
-25250	-24750	-25000	22000	30337471	2500	11.36	2397950	7.90	1.4377	
-25200	-24700	-24950	22000	30337471	2500	11.36	2397950	7.90	1.4377	
-25150	-24650	-24900	22000	30337471	2485	11.30	2397965	7.90	1.4290	
-25100	-24600	-24850	22000	30337471	2392	10.87	2398058	7.90	1.3755	
-25050	-24550	-24800	22000	30337471	2292	10.42	2398158	7.90	1.3179	
-25000	-24500	-24750	22000	30337471	2192	9.96	2398258	7.91	1.2604	
-24950	-24450	-24700	22000	30337471	2047	9.30	2398403	7.91	1.1769	
-24900	-24400	-24650	22000	30337471	1897	8.62	2398553	7.91	1.0906	
-24850	-24350	-24600	22000	30337471	1747	7.94	2398703	7.91	1.0043	
-24800	-24300	-24550	22000	30337471	1597	7.26	2398853	7.91	0.9180	
-24750	-24250	-24500	22000	30337471	1447	6.58	2399003	7.91	0.8318	
-24700	-24200	-24450	22000	30337471	1297	5.90	2399153	7.91	0.7455	
-24650	-24150	-24400	22000	30337471	1162	5.28	2399288	7.91	0.6679	
-24600	-24100	-24350	22000	30337471	1078	4.90	2399372	7.91	0.6196	
-24550	-24050	-24300	22000	30337471	978	4.45	2399472	7.91	0.5621	
-24500	-24000	-24250	22000	30337471	878	3.99	2399572	7.91	0.5046	
-24450	-23950	-24200	22000	30337471	823	3.74	2399627	7.91	0.4729	
-24400	-23900	-24150	22000	30337471	773	3.51	2399677	7.91	0.4442	
-24350	-23850	-24100	22000	30337471	723	3.29	2399727	7.91	0.4155	
-24300	-23800	-24050	22000	30337471	673	3.06	2399777	7.91	0.3867	
-24250	-23750	-24000	22000	30337471	623	2.83	2399827	7.91	0.3580	
-24200	-23700	-23950	22000	30337471	573	2.60	2399877	7.91	0.3292	
-24150	-23650	-23900	22000	30337471	496	2.25	2399954	7.91	0.2850	
-24100	-23600	-23850	22000	30337471	423	1.92	2400027	7.91	0.2430	
-24050	-23550	-23800	22000	30337471	373	1.70	2400077	7.91	0.2143	
-24000	-23500	-23750	22000	30337471	323	1.47	2400127	7.91	0.1856	
-23950	-23450	-23700	22000	30337471	273	1.24	2400177	7.91	0.1568	
-23900	-23400	-23650	22000	30337471	223	1.01	2400227	7.91	0.1281	
-23850	-23350	-23600	22000	30337471	173	0.79	2400277	7.91	0.0994	
-23800	-23300	-23550	22000	30337471	123	0.56	2400327	7.91	0.0707	
-23750	-23250	-23500	22000	30337471	73	0.33	2400377	7.91	0.0419	
-23700	-23200	-23450	22000	30337471	23	0.10	2400427	7.91	0.0132	
-23650	-23150	-23400	22000	30337471	0	0.00	2400450	7.91	0.0000	
-23600	-23100	-23350	22000	30337471	0	0.00	2400450	7.91	0.0000	
-23550	-23050	-23300	22000	30337471	0	0.00	2400450	7.91	0.0000	
-23500	-23000	-23250	22000	30337471	0	0.00	2400450	7.91	0.0000	
-23450	-22950	-23200	22000	30337471	0	0.00	2400450	7.91	0.0000	
-23400	-22900	-23150	22000	30337471	0	0.00	2400450	7.91	0.0000	
-23350	-22850	-23100	22000	30337471	0	0.00	2400450	7.91	0.0000	
-23300	-22800	-23050	22000	30337471	0	0.00	2400450	7.91	0.0000	
-23250	-22750	-23000	22000	30337471	0	0.00	2400450	7.91	0.0000	
-23200	-22700	-22950	22000	30337471	0	0.00	2400450	7.91	0.0000	
-23150	-22650	-22900	22000	30337471	0	0.00	2400450	7.91	0.0000	
-23100	-22600	-22850	22000	30337471	12	0.05	2400438	7.91	0.0069	
-23050	-22550	-22800	22000	30337471	62	0.28	2400388	7.91	0.0356	
-23000	-22500	-22750	22000	30337471	112	0.51	2400338	7.91	0.0643	
-22950	-22450	-22700	22000	30337471	177	0.80	2400273	7.91	0.1017	
-22900	-22400	-22650	22000	30337471	277	1.26	2400173	7.91	0.1591	
-22850	-22350	-22600	22000	30337471	377	1.71	2400073	7.91	0.2166	
-22800	-22300	-22550	22000	30337471	477	2.17	2399973	7.91	0.2741	
-22750	-22250	-22500	22000	30337471	577	2.62	2399873	7.91	0.3315	
-22700	-22200	-22450	22000	30337471	677	3.08	2399773	7.91	0.3890	
-22650	-22150	-22400	22000	30337471	777	3.53	2399673	7.91	0.4465	
-22600	-22100	-22350	22000	30337471	865	3.93	2399585	7.91	0.4971	
-22550	-22050	-22300	22000	30337471	915	4.16	2399535	7.91	0.5258	
-22500	-22000	-22250	22000	30337471	965	4.39	2399485	7.91	0.5546	
-22450	-21950	-22200	22000	30337471	1000	4.55	2399450	7.91	0.5747	
-22400	-21900	-22150	22000	30337471	1000	4.55	2399450	7.91	0.5747	
-22350	-21850	-22100	22000	30337471	1000	4.55	2399450	7.91	0.5747	
-22300	-21800	-22050	22000	30337471	1000	4.55	2399450	7.91	0.5747	
-22250	-21750	-22000	22000	30337471	1000	4.55	2399450	7.91	0.5747	
-22200	-21700	-21950	22000	30337471	988	4.49	2399462	7.91	0.5678	
-22150	-21650	-21900	22000	30337471	938	4.26	2399512	7.91	0.5391	
-22100	-21600	-21850	22000	30337471	937	4.26	2399513	7.91	0.5385	
-22050	-21550	-21800	22000	30337471	937	4.26	2399513	7.91	0.5385	
-22000	-21500	-21750	22000	30337471	937	4.26	2399513	7.91	0.5385	
-21950	-21450	-21700	22000	30337471	937	4.26	2399513	7.91	0.5385	
-21900	-21400	-21650	22000	30337471	937	4.26	2399513	7.91	0.5385	
-21850	-21350	-21600	22000	30337471	937	4.26	2399513	7.91	0.5385	
-21800	-21300	-21550	22000	30337471	937	4.26	2399513	7.91	0.5385	
-21750	-21250	-21500	22000	30337471	937	4.26	2399513	7.91	0.5385	
-21700	-21200	-21450	22000	30337471	949	4.31	2399501	7.91	0.5454	
-21650	-21150	-21400	22000	30337471	999	4.54	2399451	7.91	0.5741	
-21600	-21100	-21350	22000	30337471	1000	4.55	2399450	7.91	0.5747	
-21550	-21050	-21300	22000	30337471	1000	4.55	2399450	7.91	0.5747	
-21500	-21000	-21250	22000	30337471	1000	4.55	2399450	7.91	0.5747	
-21450	-20950	-21200	22000	30337471	1000	4.55	2399450	7.91	0.5747	
-21400	-20900	-21150	22000	30337471	1000	4.55	2399450	7.91	0.5747	
-21350	-20850	-21100	22000	30337471	951	4.32	2399499	7.91	0.5465	
-21300	-20800	-21050	22000	30337471	901	4.10	2399549	7.91	0.5178	
-21250	-20750	-21000	22000	30337471	851	3.87	2399599	7.91	0.4890	
-21200	-20700	-20950	22000	30337471	801	3.64	2399649	7.91	0.4603	
-21150	-20650	-20900	22000	30337471	736	3.35	2399714	7.91	0.4229	
-21100	-20600	-20850	22000	30337471	636	2.89	2399814	7.91	0.3655	
-21050	-20550	-20800	22000	30337471	536	2.44	2399914	7.91	0.3080	
-21000	-20500	-20750	22000	30337471	436	1.98	2400014	7.91	0.2505	
-20950	-20450	-20700	22000	30337471	356	1.62	2400094	7.91	0.2045	
-20900	-20400	-20650	22000	30337471	356	1.62	2400094	7.91	0.2045	
-20850	-20350	-20600	22000	30337471	405	1.84	2400045	7.91	0.2327	
-20800	-20300	-20550	22000	30337471	455	2.07	2399995	7.91	0.2614	
-20750	-20250	-20500	22000	30337471	505	2.30	2399945	7.91	0.2902	
-20700	-20200	-20450	22000	30337471	555	2.52	2399895	7.91	0.3189	
-20650	-20150	-20400	22000	30337471	620	2.82	2399830	7.91	0.3563	
-20600	-20100	-20350	22000	30337471	720	3.27	2399730	7.91	0.4137	
-20550	-20050	-20300	22000	30337471	820	3.73	2399630	7.91	0.4712	
-20500	-20000	-20250	21932	30337539	920	4.19	2399530	7.91	0.5304	
-20450	-19950	-20200	21832	30337639	1000	4.58	2399450	7.91	0.5791	
-20400	-19900	-20150	21732	30337739	1000	4.60	2399450	7.91	0.5818	
-20350	-19850	-20100	21632	30337839	1000	4.62	2399450	7.91	0.5845	
-20300	-19800	-20050	21532	30337939	1000	4.64	2399450	7.91	0.5872	
-20250	-19750	-20000	21568	30337903	1000	4.64	2399450	7.91	0.5862	
-20200	-19700	-19950	21668	30337803	995	4.59	2399455	7.91	0.5806	
-20150	-19650	-19900	21768	30337703	945	4.34	2399505	7.91	0.5489	
-20100	-19600	-19850	21868	30337603	895	4.09	2399555	7.91	0.5174	
-20050	-19550	-19800	21968	30337503	845	3.85	2399605	7.91	0.4863	
-20000	-19500	-19750	22000	30337471	795	3.61	2399655	7.91	0.4569	
-19950	-19450	-19700	22000	30337471	745	3.39	2399705	7.91	0.4281	
-19900	-19400	-19650	22000	30337471	680	3.09	2399770	7.91	0.3907	
-19850	-19350	-19600	22000	30337471	580	2.64	2399870	7.91	0.3333	
-19800	-19300	-19550	22000	30337471	480	2.18	2399970	7.91	0.2758	
-19750	-19250	-19500	22000	30337471	380	1.73	2400070	7.91	0.2183	
-19700	-19200	-19450	22000	30337471	285	1.30	2400165	7.91	0.1637	
-19650	-19150	-19400	22000	30337471	235	1.07	2400215	7.91	0.1350	
-19600	-19100	-19350	22000	30337471	185	0.84	2400265	7.91	0.1063	
-19550	-19050	-19300	22000	30337471	135	0.61	2400315	7.91	0.0776	
-19500	-19000	-19250	22000	30337471	85	0.39	2400365	7.91	0.0488	
-19450	-18950	-19200	22000	30337471	35	0.16	2400415	7.91	0.0201	
-19400	-18900	-19150	22000	30337471	0	0.00	2400450	7.91	0.0000	
-19350	-18850	-19100	22000	30337471	27	0.12	2400423	7.91	0.0155	
-19300	-18800	-19050	22000	30337471	77	0.35	2400373	7.91	0.0442	
-19250	-18750	-19000	22000	30337471	127	0.58	2400323	7.91	0.0730	
-19200	-18700	-18950	22000	30337471	177	0.80	2400273	7.91	0.1017	
-19150	-18650	-18900	22000	30337471	227	1.03	2400223	7.91	0.1304	
-19100	-18600	-18850	22000	30337471	277	1.26	2400173	7.91	0.1591	
-19050	-18550	-18800	22000	30337471	327	1.49	2400123	7.91	0.1879	
-19000	-18500	-18750	22000	30337471	377	1.71	2400073	7.91	0.2166	
-18950	-18450	-18700	22000	30337471	427	1.94	2400023	7.91	0.2453	
-18900	-18400	-18650	22000	30337471	477	2.17	2399973	7.91	0.2741	
-18850	-18350	-18600	22000	30337471	500	2.27	2399950	7.91	0.2873	
-18800	-18300	-18550	22000	30337471	500	2.27	2399950	7.91	0.2873	
-18750	-18250	-18500	22000	30337471	500	2.27	2399950	7.91	0.2873	
-18700	-18200	-18450	22000	30337471	500	2.27	2399950	7.91	0.2873	
-18650	-18150	-18400	22000	30337471	500	2.27	2399950	7.91	0.2873	
-18600	-18100	-18350	22000	30337471	500	2.27	2399950	7.91	0.2873	
-18550	-18050	-18300	22000	30337471	500	2.27	2399950	7.91	0.2873	
-18500	-18000	-18250	22000	30337471	500	2.27	2399950	7.91	0.2873	
-18450	-17950	-18200	22000	30337471	500	2.27	2399950	7.91	0.2873	
-18400	-17900	-18150	22000	30337471	500	2.27	2399950	7.91	0.2873	
-18350	-17850	-18100	22000	30337471	500	2.27	2399950	7.91	0.2873	
-18300	-17800	-18050	22000	30337471	500	2.27	2399950	7.91	0.2873	
-18250	-17750	-18000	22000	30337471	500	2.27	2399950	7.91	0.2873	
-18200	-17700	-17950	22000	30337471	500	2.27	2399950	7.91	0.2873	
-18150	-17650	-17900	22000	30337471	500	2.27	2399950	7.91	0.2873	
-18100	-17600	-17850	22000	30337471	500	2.27	2399950	7.91	0.2873	
-18050	-17550	-17800	22000	30337471	500	2.27	2399950	7.91	0.2873	
-18000	-17500	-17750	22000	30337471	500	2.27	2399950	7.91	0.2873	
-17950	-17450	-17700	22000	30337471	549	2.50	2399901	7.91	0.3155	
-17900	-17400	-17650	22000	30337471	599	2.72	2399851	7.91	0.3442	
-17850	-17350	-17600	22000	30337471	649	2.95	2399801	7.91	0.3729	
-17800	-17300	-17550	22000	30337471	699	3.18	2399751	7.91	0.4017	
-17750	-17250	-17500	22000	30337471	749	3.40	2399701	7.91	0.4304	
-17700	-17200	-17450	22000	30337471	799	3.63	2399651	7.91	0.4592	
-17650	-17150	-17400	22000	30337471	849	3.86	2399601	7.91	0.4879	
-17600	-17100	-17350	22000	30337471	899	4.09	2399551	7.91	0.5166	
-17550	-17050	-17300	22000	30337471	949	4.31	2399501	7.91	0.5454	
-17500	-17000	-17250	22000	30337471	950	4.32	2399500	7.91	0.5460	
-17450	-16950	-17200	22000	30337471	901	4.10	2399549	7.91	0.5178	
-17400	-16900	-17150	22000	30337471	851	3.87	2399599	7.91	0.4890	
-17350	-16850	-17100	22000	30337471	844	3.84	2399606	7.91	0.4850	
-17300	-16800	-17050	22000	30337471	844	3.84	2399606	7.91	0.4850	
-17250	-16750	-17000	22000	30337471	817	3.71	2399633	7.91	0.4695	
-17200	-16700	-16950	22000	30337471	767	3.49	2399683	7.91	0.4408	
-17150	-16650	-16900	22000	30337471	717	3.26	2399733	7.91	0.4120	
-17100	-16600	-16850	22000	30337471	667	3.03	2399783	7.91	0.3833	
-17050	-16550	-16800	22000	30337471	617	2.80	2399833	7.91	0.3545	
-17000	-16500	-16750	22000	30337471	616	2.80	2399834	7.91	0.3540	
-16950	-16450	-16700	22000	30337471	616	2.80	2399834	7.91	0.3540	
-16900	-16400	-16650	22000	30337471	616	2.80	2399834	7.91	0.3540	
-16850	-16350	-16600	22000	30337471	573	2.60	2399877	7.91	0.3292	
-16800	-16300	-16550	22000	30337471	523	2.38	2399927	7.91	0.3005	
-16750	-16250	-16500	22000	30337471	500	2.27	2399950	7.91	0.2873	
-16700	-16200	-16450	22000	30337471	500	2.27	2399950	7.91	0.2873	
-16650	-16150	-16400	22000	30337471	500	2.27	2399950	7.91	0.2873	
-16600	-16100	-16350	22000	30337471	501	2.28	2399949	7.91	0.2879	
-16550	-16050	-16300	22000	30337471	551	2.50	2399899	7.91	0.3166	
-16500	-16000	-16250	22000	30337471	601	2.73	2399849	7.91	0.3453	
-16450	-15950	-16200	22000	30337471	651	2.96	2399799	7.91	0.3741	
-16400	-15900	-16150	22000	30337471	701	3.19	2399749	7.91	0.4028	
-16350	-15850	-16100	22000	30337471	751	3.41	2399699	7.91	0.4316	
-16300	-15800	-16050	22000	30337471	801	3.64	2399649	7.91	0.4603	
-16250	-15750	-16000	22000	30337471	851	3.87	2399599	7.91	0.4890	
-16200	-15700	-15950	22000	30337471	901	4.10	2399549	7.91	0.5178	
-16150	-15650	-15900	22000	30337471	951	4.32	2399499	7.91	0.5465	
-16100	-15600	-15850	22000	30337471	1000	4.55	2399450	7.91	0.5747	
-16050	-15550	-15800	22000	30337471	1000	4.55	2399450	7.91	0.5747	
-16000	-15500	-15750	22000	30337471	1000	4.55	2399450	7.91	0.5747	
-15950	-15450	-15700	22000	30337471	1000	4.55	2399450	7.91	0.5747	
-15900	-15400	-15650	22000	30337471	1025	4.66	2399425	7.91	0.5891	
-15850	-15350	-15600	22000	30337471	1075	4.89	2399375	7.91	0.6178	
-15800	-15300	-15550	22000	30337471	1174	5.34	2399276	7.91	0.6748	
-15750	-15250	-15500	22000	30337471	1274	5.79	2399176	7.91	0.7323	
-15700	-15200	-15450	22000	30337471	1374	6.25	2399076	7.91	0.7898	
-15650	-15150	-15400	22000	30337471	1518	6.90	2398932	7.91	0.8726	
-15600	-15100	-15350	22000	30337471	1668	7.58	2398782	7.91	0.9589	
-15550	-15050	-15300	22000	30337471	1775	8.07	2398675	7.91	1.0204	
-15500	-15000	-15250	22000	30337471	1900	8.64	2398550	7.91	1.0923	
-15450	-14950	-15200	22000	30337471	2077	9.44	2398373	7.91	1.1942	
-15400	-14900	-15150	22000	30337471	2252	10.24	2398198	7.91	1.2949	
-15350	-14850	-15100	22000	30337471	2402	10.92	2398048	7.90	1.3812	
-15300	-14800	-15050	22000	30337471	2503	11.38	2397947	7.90	1.4394	
-15250	-14750	-15000	22000	30337471	2603	11.83	2397847	7.90	1.4970	
-15200	-14700	-14950	22000	30337471	2703	12.29	2397747	7.90	1.5545	
-15150	-14650	-14900	22000	30337471	2759	12.54	2397691	7.90	1.5868	
-15100	-14600	-14850	22000	30337471	2809	12.77	2397641	7.90	1.6156	
-15050	-14550	-14800	22000	30337471	2902	13.19	2397548	7.90	1.6691	
-15000	-14500	-14750	22000	30337471	2977	13.53	2397473	7.90	1.7123	
-14950	-14450	-14700	22000	30337471	3000	13.64	2397450	7.90	1.7256	
-14900	-14400	-14650	22000	30337471	2975	13.52	2397475	7.90	1.7112	
