Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
21000	23000	22000	86384	30273087	17074	19.77	4401326	14.54	1.3595	
21200	23200	22200	86384	30273087	17915	20.74	4400485	14.54	1.4267	
21400	23400	22400	86384	30273087	18573	21.50	4399827	14.53	1.4793	
21600	23600	22600	86384	30273087	18699	21.65	4399701	14.53	1.4894	
21800	23800	22800	86384	30273087	18735	21.69	4399665	14.53	1.4923	
22000	24000	23000	86384	30273087	18265	21.14	4400135	14.53	1.4547	
22200	24200	23200	86384	30273087	17611	20.39	4400789	14.54	1.4024	
22400	24400	23400	86384	30273087	17209	19.92	4401191	14.54	1.3703	
22600	24600	23600	86384	30273087	17062	19.75	4401338	14.54	1.3585	
22800	24800	23800	86384	30273087	16875	19.53	4401525	14.54	1.3436	
23000	25000	24000	86384	30273087	16214	18.77	4402186	14.54	1.2908	
23200	25200	24200	86384	30273087	15404	17.83	4402996	14.54	1.2261	
23400	25400	24400	86384	30273087	14925	17.28	4403475	14.55	1.1878	
23600	25600	24600	86384	30273087	14572	16.87	4403828	14.55	1.1596	
23800	25800	24800	86384	30273087	14197	16.43	4404203	14.55	1.1297	
24000	26000	25000	86384	30273087	13876	16.06	4404524	14.55	1.1040	
24200	26200	25200	86384	30273087	13986	16.19	4404414	14.55	1.1128	
24400	26400	25400	86384	30273087	13923	16.12	4404477	14.55	1.1078	
24600	26600	25600	86384	30273087	13778	15.95	4404622	14.55	1.0962	
24800	26800	25800	86384	30273087	13391	15.50	4405009	14.55	1.0653	
25000	27000	26000	86376	30273095	12907	14.94	4405493	14.55	1.0268	
25200	27200	26200	85976	30273495	12516	14.56	4405884	14.55	1.0003	
25400	27400	26400	85198	30274273	12101	14.20	4406299	14.55	0.9759	
25600	27600	26600	84398	30275073	11655	13.81	4406745	14.56	0.9487	
25800	27800	26800	83598	30275873	11280	13.49	4407120	14.56	0.9269	
26000	28000	27000	82558	30276913	10951	13.26	4407449	14.56	0.9112	
26200	28200	27200	82158	30277313	10316	12.56	4408084	14.56	0.8624	
26400	28400	27400	82514	30276957	9882	11.98	4408518	14.56	0.8225	
26600	28600	27600	82914	30276557	9649	11.64	4408751	14.56	0.7992	
26800	28800	27800	83314	30276157	9549	11.46	4408851	14.56	0.7871	
27000	29000	28000	84095	30275376	9750	11.59	4408650	14.56	0.7962	
27200	29200	28200	84495	30274976	10142	12.00	4408258	14.56	0.8243	
27400	29400	28400	84517	30274954	10413	12.32	4407987	14.56	0.8462	
27600	29600	28600	84517	30274954	10812	12.79	4407588	14.56	0.8787	
27800	29800	28800	84517	30274954	11113	13.15	4407287	14.56	0.9032	
28000	30000	29000	84507	30274964	11098	13.13	4407302	14.56	0.9021	
28200	30200	29200	84907	30274564	10914	12.85	4407486	14.56	0.8829	
28400	30400	29400	85307	30274164	10438	12.24	4407962	14.56	0.8404	
28600	30600	29600	85707	30273764	10017	11.69	4408383	14.56	0.8026	
28800	30800	29800	86107	30273364	9898	11.50	4408502	14.56	0.7894	
29000	31000	30000	86384	30273087	9918	11.48	4408482	14.56	0.7884	
29200	31200	30200	86384	30273087	9939	11.51	4408461	14.56	0.7901	
29400	31400	30400	86384	30273087	10272	11.89	4408128	14.56	0.8166	
29600	31600	30600	86384	30273087	10472	12.12	4407928	14.56	0.8326	
29800	31800	30800	86384	30273087	10672	12.35	4407728	14.56	0.8485	
30000	32000	31000	86384	30273087	11159	12.92	4407241	14.56	0.8873	
30200	32200	31200	86384	30273087	11893	13.77	4406507	14.56	0.9458	
30400	32400	31400	86384	30273087	12701	14.70	4405699	14.55	1.0103	
30600	32600	31600	86384	30273087	13751	15.92	4404649	14.55	1.0941	
30800	32800	31800	86384	30273087	14654	16.96	4403746	14.55	1.1662	
31000	33000	32000	86384	30273087	15296	17.71	4403104	14.54	1.2174	
31200	33200	32200	86384	30273087	15562	18.01	4402838	14.54	1.2387	
31400	33400	32400	86384	30273087	15558	18.01	4402842	14.54	1.2384	
31600	33600	32600	86384	30273087	15643	18.11	4402757	14.54	1.2451	
31800	33800	32800	86384	30273087	15771	18.26	4402629	14.54	1.2554	
32000	34000	33000	86384	30273087	15765	18.25	4402635	14.54	1.2549	
32200	34200	33200	86384	30273087	15312	17.73	4403088	14.54	1.2187	
32400	34400	33400	86384	30273087	14875	17.22	4403525	14.55	1.1838	
32600	34600	33600	86384	30273087	14186	16.42	4404214	14.55	1.1288	
32800	34800	33800	86384	30273087	13527	15.66	4404873	14.55	1.0762	
33000	35000	34000	86384	30273087	13078	15.14	4405322	14.55	1.0404	
33200	35200	34200	86384	30273087	12999	15.05	4405401	14.55	1.0341	
33400	35400	34400	86384	30273087	12592	14.58	4405808	14.55	1.0016	
33600	35600	34600	86384	30273087	11907	13.78	4406493	14.56	0.9470	
33800	35800	34800	86384	30273087	11354	13.14	4407046	14.56	0.9029	
34000	36000	35000	86384	30273087	10996	12.73	4407404	14.56	0.8743	
34200	36200	35200	86384	30273087	10808	12.51	4407592	14.56	0.8593	
34400	36400	35400	86384	30273087	10608	12.28	4407792	14.56	0.8434	
34600	36600	35600	86384	30273087	10508	12.16	4407892	14.56	0.8354	
34800	36800	35800	86384	30273087	10656	12.34	4407744	14.56	0.8472	
35000	37000	36000	86384	30273087	10348	11.98	4408052	14.56	0.8227	
35200	37200	36200	86384	30273087	9948	11.52	4408452	14.56	0.7908	
35400	37400	36400	86384	30273087	10162	11.76	4408238	14.56	0.8079	
35600	37600	36600	86384	30273087	11074	12.82	4407326	14.56	0.8805	
35800	37800	36800	86384	30273087	11912	13.79	4406488	14.56	0.9474	
36000	38000	37000	86384	30273087	12755	14.77	4405645	14.55	1.0146	
36200	38200	37200	86384	30273087	13762	15.93	4404638	14.55	1.0950	
36400	38400	37400	86384	30273087	14858	17.20	4403542	14.55	1.1824	
36600	38600	37600	86384	30273087	15078	17.45	4403322	14.55	1.2000	
36800	38800	37800	86384	30273087	14881	17.23	4403519	14.55	1.1843	
37000	39000	38000	86384	30273087	14881	17.23	4403519	14.55	1.1843	
37200	39200	38200	86384	30273087	14881	17.23	4403519	14.55	1.1843	
37400	39400	38400	86384	30273087	15131	17.52	4403269	14.55	1.2042	
37600	39600	38600	86384	30273087	15594	18.05	4402806	14.54	1.2412	
37800	39800	38800	86384	30273087	16181	18.73	4402219	14.54	1.2881	
38000	40000	39000	86384	30273087	16599	19.22	4401801	14.54	1.3215	
38200	40200	39200	86384	30273087	16878	19.54	4401522	14.54	1.3438	
38400	40400	39400	86384	30273087	16919	19.59	4401481	14.54	1.3471	
38600	40600	39600	86384	30273087	17642	20.42	4400758	14.54	1.4049	
38800	40800	39800	86384	30273087	18301	21.19	4400099	14.53	1.4576	
39000	41000	40000	86384	30273087	18740	21.69	4399660	14.53	1.4927	
39200	41200	40200	86384	30273087	19535	22.61	4398865	14.53	1.5563	
39400	41400	40400	86384	30273087	19985	23.14	4398415	14.53	1.5923	
39600	41600	40600	86384	30273087	19673	22.77	4398727	14.53	1.5674	
39800	41800	40800	86384	30273087	19259	22.29	4399141	14.53	1.5342	
40000	42000	41000	86384	30273087	18844	21.81	4399556	14.53	1.5010	
40200	42200	41200	86384	30273087	18709	21.66	4399691	14.53	1.4902	
40400	42400	41400	86384	30273087	18944	21.93	4399456	14.53	1.5090	
40600	42600	41600	86384	30273087	19016	22.01	4399384	14.53	1.5148	
40800	42800	41800	86384	30273087	19181	22.20	4399219	14.53	1.5280	
41000	43000	42000	86384	30273087	19416	22.48	4398984	14.53	1.5468	
41200	43200	42200	86384	30273087	19290	22.33	4399110	14.53	1.5367	
41400	43400	42400	86384	30273087	19083	22.09	4399317	14.53	1.5201	
41600	43600	42600	86384	30273087	18820	21.79	4399580	14.53	1.4991	
41800	43800	42800	86384	30273087	18472	21.38	4399928	14.53	1.4713	
42000	44000	43000	86384	30273087	18194	21.06	4400206	14.54	1.4490	
42200	44200	43200	86384	30273087	17587	20.36	4400813	14.54	1.4005	
42400	44400	43400	86384	30273087	16485	19.08	4401915	14.54	1.3124	
42600	44600	43600	86384	30273087	15471	17.91	4402929	14.54	1.2314	
42800	44800	43800	86384	30273087	14591	16.89	4403809	14.55	1.1611	
43000	45000	44000	86384	30273087	14340	16.60	4404060	14.55	1.1411	
43200	45200	44200	86384	30273087	14271	16.52	4404129	14.55	1.1356	
43400	45400	44400	86384	30273087	14271	16.52	4404129	14.55	1.1356	
43600	45600	44600	86384	30273087	14367	16.63	4404033	14.55	1.1432	
43800	45800	44800	86384	30273087	14229	16.47	4404171	14.55	1.1322	
44000	46000	45000	86384	30273087	14178	16.41	4404222	14.55	1.1282	
44200	46200	45200	86384	30273087	14648	16.96	4403752	14.55	1.1657	
44400	46400	45400	86384	30273087	15378	17.80	4403022	14.54	1.2240	
44600	46600	45600	86384	30273087	16237	18.80	4402163	14.54	1.2926	
44800	46800	45800	86384	30273087	16732	19.37	4401668	14.54	1.3322	
45000	47000	46000	86384	30273087	16854	19.51	4401546	14.54	1.3419	
45200	47200	46200	86384	30273087	16520	19.12	4401880	14.54	1.3152	
45400	47400	46400	86384	30273087	16280	18.85	4402120	14.54	1.2960	
45600	47600	46600	86384	30273087	15584	18.04	4402816	14.54	1.2404	
45800	47800	46800	86384	30273087	14985	17.35	4403415	14.55	1.1926	
46000	48000	47000	86384	30273087	14529	16.82	4403871	14.55	1.1562	
46200	48200	47200	86384	30273087	13860	16.04	4404540	14.55	1.1028	
46400	48400	47400	86384	30273087	13586	15.73	4404814	14.55	1.0809	
46600	48600	47600	86384	30273087	13403	15.52	4404997	14.55	1.0663	
46800	48800	47800	86384	30273087	13781	15.95	4404619	14.55	1.0965	
47000	49000	48000	86384	30273087	13967	16.17	4404433	14.55	1.1113	
47200	49200	48200	86384	30273087	14150	16.38	4404250	14.55	1.1259	
47400	49400	48400	86384	30273087	14589	16.89	4403811	14.55	1.1610	
47600	49600	48600	86384	30273087	15374	17.80	4403026	14.54	1.2237	
47800	49800	48800	86384	30273087	15973	18.49	4402427	14.54	1.2715	
48000	50000	49000	86384	30273087	16272	18.84	4402128	14.54	1.2954	
