Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-32700	-32200	-32450	21000	30338471	1665	7.93	3445935	11.36	0.6980	
-32650	-32150	-32400	21000	30338471	1814	8.64	3445786	11.36	0.7605	
-32600	-32100	-32350	21000	30338471	1985	9.45	3445615	11.36	0.8323	
-32550	-32050	-32300	21000	30338471	2155	10.26	3445445	11.36	0.9036	
-32500	-32000	-32250	21000	30338471	2356	11.22	3445244	11.36	0.9879	
-32450	-31950	-32200	21000	30338471	2586	12.31	3445014	11.36	1.0845	
-32400	-31900	-32150	21000	30338471	2786	13.27	3444814	11.35	1.1684	
-32350	-31850	-32100	21000	30338471	2949	14.04	3444651	11.35	1.2368	
-32300	-31800	-32050	21000	30338471	3094	14.73	3444506	11.35	1.2977	
-32250	-31750	-32000	21000	30338471	3271	15.58	3444329	11.35	1.3720	
-32200	-31700	-31950	21000	30338471	3424	16.30	3444176	11.35	1.4362	
-32150	-31650	-31900	21000	30338471	3475	16.55	3444125	11.35	1.4576	
-32100	-31600	-31850	21000	30338471	3525	16.79	3444075	11.35	1.4786	
-32050	-31550	-31800	21000	30338471	3506	16.70	3444094	11.35	1.4707	
-32000	-31500	-31750	21000	30338471	3456	16.46	3444144	11.35	1.4497	
-31950	-31450	-31700	21000	30338471	3381	16.10	3444219	11.35	1.4182	
-31900	-31400	-31650	21000	30338471	3236	15.41	3444364	11.35	1.3573	
-31850	-31350	-31600	21000	30338471	3086	14.70	3444514	11.35	1.2943	
-31800	-31300	-31550	21000	30338471	2951	14.05	3444649	11.35	1.2377	
-31750	-31250	-31500	21000	30338471	2824	13.45	3444776	11.35	1.1843	
-31700	-31200	-31450	21000	30338471	2696	12.84	3444904	11.35	1.1306	
-31650	-31150	-31400	21000	30338471	2559	12.19	3445041	11.36	1.0731	
-31600	-31100	-31350	22000	30337471	2624	11.93	3444976	11.36	1.0504	
-31550	-31050	-31300	22000	30337471	2523	11.47	3445077	11.36	1.0099	
-31500	-31000	-31250	22000	30337471	2430	11.05	3445170	11.36	0.9726	
-31450	-30950	-31200	22000	30337471	2355	10.70	3445245	11.36	0.9426	
-31400	-30900	-31150	22000	30337471	2350	10.68	3445250	11.36	0.9406	
-31350	-30850	-31100	22000	30337471	2350	10.68	3445250	11.36	0.9406	
-31300	-30800	-31050	22000	30337471	2300	10.45	3445300	11.36	0.9206	
-31250	-30750	-31000	22000	30337471	2200	10.00	3445400	11.36	0.8805	
-31200	-30700	-30950	22000	30337471	2100	9.55	3445500	11.36	0.8405	
-31150	-30650	-30900	22000	30337471	2037	9.26	3445563	11.36	0.8152	
-31100	-30600	-30850	22000	30337471	2007	9.12	3445593	11.36	0.8032	
-31050	-30550	-30800	22000	30337471	2007	9.12	3445593	11.36	0.8032	
-31000	-30500	-30750	22000	30337471	2059	9.36	3445541	11.36	0.8241	
-30950	-30450	-30700	22000	30337471	2159	9.81	3445441	11.36	0.8641	
-30900	-30400	-30650	22000	30337471	2259	10.27	3445341	11.36	0.9042	
-30850	-30350	-30600	22000	30337471	2359	10.72	3445241	11.36	0.9442	
-30800	-30300	-30550	22000	30337471	2459	11.18	3445141	11.36	0.9843	
-30750	-30250	-30500	22000	30337471	2524	11.47	3445076	11.36	1.0103	
-30700	-30200	-30450	22000	30337471	2524	11.47	3445076	11.36	1.0103	
-30650	-30150	-30400	22000	30337471	2524	11.47	3445076	11.36	1.0103	
-30600	-30100	-30350	22000	30337471	2561	11.64	3445039	11.36	1.0251	
-30550	-30050	-30300	22000	30337471	2639	12.00	3444961	11.36	1.0564	
-30500	-30000	-30250	22000	30337471	2680	12.18	3444920	11.36	1.0728	
-30450	-29950	-30200	22000	30337471	2680	12.18	3444920	11.36	1.0728	
-30400	-29900	-30150	22000	30337471	2680	12.18	3444920	11.36	1.0728	
-30350	-29850	-30100	22000	30337471	2699	12.27	3444901	11.36	1.0804	
-30300	-29800	-30050	22000	30337471	2749	12.50	3444851	11.36	1.1004	
-30250	-29750	-30000	22000	30337471	2834	12.88	3444766	11.35	1.1345	
-30200	-29700	-29950	22000	30337471	2984	13.56	3444616	11.35	1.1946	
-30150	-29650	-29900	22000	30337471	3134	14.25	3444466	11.35	1.2547	
-30100	-29600	-29850	22000	30337471	3210	14.59	3444390	11.35	1.2851	
-30050	-29550	-29800	22000	30337471	3317	15.08	3444283	11.35	1.3280	
-30000	-29500	-29750	22000	30337471	3444	15.65	3444156	11.35	1.3789	
-29950	-29450	-29700	22000	30337471	3615	16.43	3443985	11.35	1.4475	
-29900	-29400	-29650	22000	30337471	3765	17.11	3443835	11.35	1.5076	
-29850	-29350	-29600	22000	30337471	3824	17.38	3443776	11.35	1.5312	
-29800	-29300	-29550	22000	30337471	3824	17.38	3443776	11.35	1.5312	
-29750	-29250	-29500	22000	30337471	3824	17.38	3443776	11.35	1.5312	
-29700	-29200	-29450	22000	30337471	3824	17.38	3443776	11.35	1.5312	
-29650	-29150	-29400	22000	30337471	3824	17.38	3443776	11.35	1.5312	
-29600	-29100	-29350	22000	30337471	3861	17.55	3443739	11.35	1.5461	
-29550	-29050	-29300	22000	30337471	3826	17.39	3443774	11.35	1.5320	
-29500	-29000	-29250	22000	30337471	3749	17.04	3443851	11.35	1.5012	
-29450	-28950	-29200	22000	30337471	3609	16.40	3443991	11.35	1.4450	
-29400	-28900	-29150	22000	30337471	3425	15.57	3444175	11.35	1.3713	
-29350	-28850	-29100	22000	30337471	3334	15.15	3444266	11.35	1.3348	
-29300	-28800	-29050	22000	30337471	3284	14.93	3444316	11.35	1.3148	
-29250	-28750	-29000	22000	30337471	3234	14.70	3444366	11.35	1.2948	
-29200	-28700	-28950	22000	30337471	3191	14.50	3444409	11.35	1.2775	
-29150	-28650	-28900	22000	30337471	3277	14.90	3444323	11.35	1.3120	
-29100	-28600	-28850	22000	30337471	3350	15.23	3444250	11.35	1.3412	
-29050	-28550	-28800	22000	30337471	3363	15.29	3444237	11.35	1.3465	
-29000	-28500	-28750	22000	30337471	3378	15.35	3444222	11.35	1.3525	
-28950	-28450	-28700	22000	30337471	3397	15.44	3444203	11.35	1.3601	
-28900	-28400	-28650	22000	30337471	3481	15.82	3444119	11.35	1.3937	
-28850	-28350	-28600	22000	30337471	3544	16.11	3444056	11.35	1.4190	
-28800	-28300	-28550	22000	30337471	3594	16.34	3444006	11.35	1.4390	
-28750	-28250	-28500	22000	30337471	3616	16.44	3443984	11.35	1.4479	
-28700	-28200	-28450	22000	30337471	3609	16.40	3443991	11.35	1.4450	
-28650	-28150	-28400	22000	30337471	3473	15.79	3444127	11.35	1.3905	
-28600	-28100	-28350	22000	30337471	3350	15.23	3444250	11.35	1.3412	
-28550	-28050	-28300	22000	30337471	3287	14.94	3444313	11.35	1.3160	
-28500	-28000	-28250	22000	30337471	3222	14.65	3444378	11.35	1.2899	
-28450	-27950	-28200	22000	30337471	3165	14.39	3444435	11.35	1.2671	
-28400	-27900	-28150	22000	30337471	3065	13.93	3444535	11.35	1.2270	
-28350	-27850	-28100	22000	30337471	2977	13.53	3444623	11.35	1.1918	
-28300	-27800	-28050	22000	30337471	2938	13.35	3444662	11.35	1.1761	
-28250	-27750	-28000	22000	30337471	2916	13.25	3444684	11.35	1.1673	
-28200	-27700	-27950	22000	30337471	2916	13.25	3444684	11.35	1.1673	
-28150	-27650	-27900	22000	30337471	2964	13.47	3444636	11.35	1.1866	
-28100	-27600	-27850	22000	30337471	2976	13.53	3444624	11.35	1.1914	
-28050	-27550	-27800	22000	30337471	3026	13.75	3444574	11.35	1.2114	
-28000	-27500	-27750	22000	30337471	3076	13.98	3444524	11.35	1.2314	
-27950	-27450	-27700	22000	30337471	3090	14.05	3444510	11.35	1.2371	
-27900	-27400	-27650	22000	30337471	3175	14.43	3444425	11.35	1.2711	
-27850	-27350	-27600	22000	30337471	3263	14.83	3444337	11.35	1.3064	
-27800	-27300	-27550	22000	30337471	3302	15.01	3444298	11.35	1.3220	
-27750	-27250	-27500	22000	30337471	3352	15.24	3444248	11.35	1.3420	
-27700	-27200	-27450	22000	30337471	3402	15.46	3444198	11.35	1.3621	
-27650	-27150	-27400	22000	30337471	3404	15.47	3444196	11.35	1.3629	
-27600	-27100	-27350	22000	30337471	3430	15.59	3444170	11.35	1.3733	
-27550	-27050	-27300	22000	30337471	3380	15.36	3444220	11.35	1.3533	
-27500	-27000	-27250	22000	30337471	3330	15.14	3444270	11.35	1.3332	
-27450	-26950	-27200	22000	30337471	3358	15.26	3444242	11.35	1.3444	
-27400	-26900	-27150	22000	30337471	3368	15.31	3444232	11.35	1.3485	
-27350	-26850	-27100	22000	30337471	3306	15.03	3444294	11.35	1.3236	
-27300	-26800	-27050	22000	30337471	3171	14.41	3444429	11.35	1.2695	
-27250	-26750	-27000	22000	30337471	3021	13.73	3444579	11.35	1.2094	
-27200	-26700	-26950	22000	30337471	2871	13.05	3444729	11.35	1.1493	
-27150	-26650	-26900	22000	30337471	2721	12.37	3444879	11.36	1.0892	
-27100	-26600	-26850	22000	30337471	2535	11.52	3445065	11.36	1.0147	
-27050	-26550	-26800	22000	30337471	2385	10.84	3445215	11.36	0.9546	
-27000	-26500	-26750	22000	30337471	2235	10.16	3445365	11.36	0.8945	
-26950	-26450	-26700	22000	30337471	2021	9.19	3445579	11.36	0.8088	
-26900	-26400	-26650	22000	30337471	1826	8.30	3445774	11.36	0.7308	
-26850	-26350	-26600	22000	30337471	1708	7.76	3445892	11.36	0.6835	
-26800	-26300	-26550	22000	30337471	1693	7.70	3445907	11.36	0.6775	
-26750	-26250	-26500	22000	30337471	1693	7.70	3445907	11.36	0.6775	
-26700	-26200	-26450	22000	30337471	1693	7.70	3445907	11.36	0.6775	
-26650	-26150	-26400	22000	30337471	1693	7.70	3445907	11.36	0.6775	
-26600	-26100	-26350	22000	30337471	1741	7.91	3445859	11.36	0.6967	
-26550	-26050	-26300	22000	30337471	1756	7.98	3445844	11.36	0.7027	
-26500	-26000	-26250	22000	30337471	1761	8.00	3445839	11.36	0.7047	
-26450	-25950	-26200	22000	30337471	1840	8.36	3445760	11.36	0.7364	
-26400	-25900	-26150	22000	30337471	1890	8.59	3445710	11.36	0.7564	
-26350	-25850	-26100	22000	30337471	1969	8.95	3445631	11.36	0.7880	
-26300	-25800	-26050	22000	30337471	1976	8.98	3445624	11.36	0.7908	
-26250	-25750	-26000	22000	30337471	1976	8.98	3445624	11.36	0.7908	
-26200	-25700	-25950	22000	30337471	1977	8.99	3445623	11.36	0.7912	
-26150	-25650	-25900	22000	30337471	2027	9.21	3445573	11.36	0.8112	
-26100	-25600	-25850	22000	30337471	2077	9.44	3445523	11.36	0.8313	
-26050	-25550	-25800	22000	30337471	2142	9.74	3445458	11.36	0.8573	
-26000	-25500	-25750	22000	30337471	2187	9.94	3445413	11.36	0.8753	
-25950	-25450	-25700	22000	30337471	2225	10.11	3445375	11.36	0.8905	
-25900	-25400	-25650	22000	30337471	2275	10.34	3445325	11.36	0.9106	
-25850	-25350	-25600	22000	30337471	2276	10.35	3445324	11.36	0.9110	
-25800	-25300	-25550	22000	30337471	2319	10.54	3445281	11.36	0.9282	
-25750	-25250	-25500	22000	30337471	2369	10.77	3445231	11.36	0.9482	
-25700	-25200	-25450	22000	30337471	2418	10.99	3445182	11.36	0.9678	
-25650	-25150	-25400	22000	30337471	2418	10.99	3445182	11.36	0.9678	
-25600	-25100	-25350	22000	30337471	2418	10.99	3445182	11.36	0.9678	
-25550	-25050	-25300	22000	30337471	2438	11.08	3445162	11.36	0.9758	
-25500	-25000	-25250	22000	30337471	2488	11.31	3445112	11.36	0.9959	
-25450	-24950	-25200	22000	30337471	2500	11.36	3445100	11.36	1.0007	
-25400	-24900	-25150	22000	30337471	2544	11.56	3445056	11.36	1.0183	
-25350	-24850	-25100	22000	30337471	2594	11.79	3445006	11.36	1.0383	
-25300	-24800	-25050	22000	30337471	2692	12.24	3444908	11.36	1.0776	
-25250	-24750	-25000	22000	30337471	2792	12.69	3444808	11.35	1.1177	
-25200	-24700	-24950	22000	30337471	2834	12.88	3444766	11.35	1.1345	
-25150	-24650	-24900	22000	30337471	2833	12.88	3444767	11.35	1.1341	
-25100	-24600	-24850	22000	30337471	2783	12.65	3444817	11.35	1.1140	
-25050	-24550	-24800	22000	30337471	2733	12.42	3444867	11.36	1.0940	
-25000	-24500	-24750	22000	30337471	2678	12.17	3444922	11.36	1.0720	
-24950	-24450	-24700	22000	30337471	2578	11.72	3445022	11.36	1.0319	
-24900	-24400	-24650	22000	30337471	2434	11.06	3445166	11.36	0.9742	
-24850	-24350	-24600	22000	30337471	2235	10.16	3445365	11.36	0.8945	
-24800	-24300	-24550	22000	30337471	1987	9.03	3445613	11.36	0.7952	
-24750	-24250	-24500	22000	30337471	1737	7.90	3445863	11.36	0.6951	
-24700	-24200	-24450	22000	30337471	1545	7.02	3446055	11.36	0.6182	
-24650	-24150	-24400	22000	30337471	1396	6.35	3446204	11.36	0.5586	
-24600	-24100	-24350	22000	30337471	1296	5.89	3446304	11.36	0.5186	
-24550	-24050	-24300	22000	30337471	1196	5.44	3446404	11.36	0.4785	
-24500	-24000	-24250	22000	30337471	1109	5.04	3446491	11.36	0.4437	
-24450	-23950	-24200	22000	30337471	1186	5.39	3446414	11.36	0.4745	
-24400	-23900	-24150	22000	30337471	1288	5.85	3446312	11.36	0.5154	
-24350	-23850	-24100	22000	30337471	1480	6.73	3446120	11.36	0.5922	
-24300	-23800	-24050	22000	30337471	1680	7.64	3445920	11.36	0.6723	
-24250	-23750	-24000	22000	30337471	1880	8.55	3445720	11.36	0.7524	
-24200	-23700	-23950	22000	30337471	2080	9.45	3445520	11.36	0.8325	
-24150	-23650	-23900	22000	30337471	2311	10.50	3445289	11.36	0.9250	
-24100	-23600	-23850	22000	30337471	2561	11.64	3445039	11.36	1.0251	
-24050	-23550	-23800	22000	30337471	2811	12.78	3444789	11.35	1.1253	
-24000	-23500	-23750	22000	30337471	3053	13.88	3444547	11.35	1.2222	
-23950	-23450	-23700	22000	30337471	3176	14.44	3444424	11.35	1.2715	
-23900	-23400	-23650	22000	30337471	3274	14.88	3444326	11.35	1.3108	
-23850	-23350	-23600	22000	30337471	3331	15.14	3444269	11.35	1.3336	
-23800	-23300	-23550	22000	30337471	3381	15.37	3444219	11.35	1.3537	
-23750	-23250	-23500	22000	30337471	3387	15.40	3444213	11.35	1.3561	
-23700	-23200	-23450	22000	30337471	3325	15.11	3444275	11.35	1.3312	
-23650	-23150	-23400	22000	30337471	3194	14.52	3444406	11.35	1.2787	
-23600	-23100	-23350	22000	30337471	3044	13.84	3444556	11.35	1.2186	
-23550	-23050	-23300	22000	30337471	2879	13.09	3444721	11.35	1.1525	
-23500	-23000	-23250	22000	30337471	2699	12.27	3444901	11.36	1.0804	
-23450	-22950	-23200	22000	30337471	2590	11.77	3445010	11.36	1.0367	
-23400	-22900	-23150	22000	30337471	2459	11.18	3445141	11.36	0.9843	
-23350	-22850	-23100	22000	30337471	2314	10.52	3445286	11.36	0.9262	
-23300	-22800	-23050	22000	30337471	2188	9.95	3445412	11.36	0.8757	
-23250	-22750	-23000	22000	30337471	2129	9.68	3445471	11.36	0.8521	
-23200	-22700	-22950	22000	30337471	2231	10.14	3445369	11.36	0.8929	
-23150	-22650	-22900	22000	30337471	2381	10.82	3445219	11.36	0.9530	
-23100	-22600	-22850	22000	30337471	2551	11.60	3445049	11.36	1.0211	
-23050	-22550	-22800	22000	30337471	2788	12.67	3444812	11.35	1.1161	
-23000	-22500	-22750	22000	30337471	3068	13.95	3444532	11.35	1.2282	
-22950	-22450	-22700	22000	30337471	3297	14.99	3444303	11.35	1.3200	
-22900	-22400	-22650	22000	30337471	3578	16.26	3444022	11.35	1.4326	
-22850	-22350	-22600	22000	30337471	3873	17.60	3443727	11.35	1.5509	
-22800	-22300	-22550	22000	30337471	4149	18.86	3443451	11.35	1.6615	
-22750	-22250	-22500	22000	30337471	4402	20.01	3443198	11.35	1.7630	
-22700	-22200	-22450	22000	30337471	4562	20.74	3443038	11.35	1.8271	
-22650	-22150	-22400	22000	30337471	4700	21.36	3442900	11.35	1.8825	
-22600	-22100	-22350	22000	30337471	4760	21.64	3442840	11.35	1.9065	
-22550	-22050	-22300	22000	30337471	4738	21.54	3442862	11.35	1.8977	
-22500	-22000	-22250	22000	30337471	4668	21.22	3442932	11.35	1.8696	
-22450	-21950	-22200	22000	30337471	4526	20.57	3443074	11.35	1.8127	
-22400	-21900	-22150	22000	30337471	4301	19.55	3443299	11.35	1.7225	
-22350	-21850	-22100	22000	30337471	4031	18.32	3443569	11.35	1.6142	
-22300	-21800	-22050	22000	30337471	3726	16.94	3443874	11.35	1.4919	
-22250	-21750	-22000	22000	30337471	3376	15.35	3444224	11.35	1.3517	
-22200	-21700	-21950	22000	30337471	3026	13.75	3444574	11.35	1.2114	
-22150	-21650	-21900	22000	30337471	2648	12.04	3444952	11.36	1.0600	
-22100	-21600	-21850	22000	30337471	2318	10.54	3445282	11.36	0.9278	
-22050	-21550	-21800	22000	30337471	2018	9.17	3445582	11.36	0.8076	
-22000	-21500	-21750	22000	30337471	1738	7.90	3445862	11.36	0.6955	
-21950	-21450	-21700	22000	30337471	1510	6.86	3446090	11.36	0.6042	
-21900	-21400	-21650	22000	30337471	1300	5.91	3446300	11.36	0.5202	
-21850	-21350	-21600	22000	30337471	1120	5.09	3446480	11.36	0.4481	
-21800	-21300	-21550	22000	30337471	975	4.43	3446625	11.36	0.3901	
-21750	-21250	-21500	22000	30337471	875	3.98	3446725	11.36	0.3501	
-21700	-21200	-21450	22000	30337471	775	3.52	3446825	11.36	0.3101	
-21650	-21150	-21400	22000	30337471	674	3.06	3446926	11.36	0.2696	
-21600	-21100	-21350	22000	30337471	601	2.73	3446999	11.36	0.2404	
-21550	-21050	-21300	22000	30337471	600	2.73	3447000	11.36	0.2400	
-21500	-21000	-21250	22000	30337471	608	2.76	3446992	11.36	0.2432	
-21450	-20950	-21200	22000	30337471	658	2.99	3446942	11.36	0.2632	
-21400	-20900	-21150	22000	30337471	743	3.38	3446857	11.36	0.2973	
-21350	-20850	-21100	22000	30337471	843	3.83	3446757	11.36	0.3373	
-21300	-20800	-21050	22000	30337471	977	4.44	3446623	11.36	0.3909	
-21250	-20750	-21000	22000	30337471	1127	5.12	3446473	11.36	0.4509	
-21200	-20700	-20950	22000	30337471	1277	5.80	3446323	11.36	0.5110	
-21150	-20650	-20900	22000	30337471	1468	6.67	3446132	11.36	0.5874	
-21100	-20600	-20850	22000	30337471	1641	7.46	3445959	11.36	0.6567	
-21050	-20550	-20800	22000	30337471	1742	7.92	3445858	11.36	0.6971	
-21000	-20500	-20750	22000	30337471	1834	8.34	3445766	11.36	0.7340	
-20950	-20450	-20700	22000	30337471	1884	8.56	3445716	11.36	0.7540	
-20900	-20400	-20650	22000	30337471	1934	8.79	3445666	11.36	0.7740	
-20850	-20350	-20600	22000	30337471	1984	9.02	3445616	11.36	0.7940	
-20800	-20300	-20550	22000	30337471	2000	9.09	3445600	11.36	0.8004	
-20750	-20250	-20500	22000	30337471	2000	9.09	3445600	11.36	0.8004	
-20700	-20200	-20450	22000	30337471	1973	8.97	3445627	11.36	0.7896	
-20650	-20150	-20400	22000	30337471	1923	8.74	3445677	11.36	0.7696	
-20600	-20100	-20350	22000	30337471	1865	8.48	3445735	11.36	0.7464	
-20550	-20050	-20300	22000	30337471	1765	8.02	3445835	11.36	0.7063	
-20500	-20000	-20250	21932	30337539	1665	7.59	3445935	11.36	0.6684	
-20450	-19950	-20200	21832	30337639	1590	7.28	3446010	11.36	0.6412	
-20400	-19900	-20150	21732	30337739	1540	7.09	3446060	11.36	0.6239	
-20350	-19850	-20100	21632	30337839	1441	6.66	3446159	11.36	0.5864	
-20300	-19800	-20050	21532	30337939	1341	6.23	3446259	11.36	0.5483	
-20250	-19750	-20000	21568	30337903	1278	5.93	3446322	11.36	0.5216	
-20200	-19700	-19950	21668	30337803	1255	5.79	3446345	11.36	0.5099	
-20150	-19650	-19900	21768	30337703	1255	5.77	3446345	11.36	0.5075	
-20100	-19600	-19850	21868	30337603	1263	5.78	3446337	11.36	0.5084	
-20050	-19550	-19800	21968	30337503	1318	6.00	3446282	11.36	0.5281	
-20000	-19500	-19750	22000	30337471	1418	6.45	3446182	11.36	0.5674	
-19950	-19450	-19700	22000	30337471	1459	6.63	3446141	11.36	0.5838	
-19900	-19400	-19650	22000	30337471	1459	6.63	3446141	11.36	0.5838	
-19850	-19350	-19600	22000	30337471	1568	7.13	3446032	11.36	0.6275	
-19800	-19300	-19550	22000	30337471	1738	7.90	3445862	11.36	0.6955	
-19750	-19250	-19500	22000	30337471	1938	8.81	3445662	11.36	0.7756	
-19700	-19200	-19450	22000	30337471	2113	9.60	3445487	11.36	0.8457	
-19650	-19150	-19400	22000	30337471	2226	10.12	3445374	11.36	0.8909	
-19600	-19100	-19350	22000	30337471	2326	10.57	3445274	11.36	0.9310	
-19550	-19050	-19300	22000	30337471	2421	11.00	3445179	11.36	0.9690	
-19500	-19000	-19250	22000	30337471	2498	11.35	3445102	11.36	0.9999	
-19450	-18950	-19200	22000	30337471	2632	11.96	3444968	11.36	1.0536	
-19400	-18900	-19150	22000	30337471	2782	12.65	3444818	11.35	1.1136	
-19350	-18850	-19100	22000	30337471	2872	13.05	3444728	11.35	1.1497	
-19300	-18800	-19050	22000	30337471	2903	13.20	3444697	11.35	1.1621	
-19250	-18750	-19000	22000	30337471	2916	13.25	3444684	11.35	1.1673	
-19200	-18700	-18950	22000	30337471	2921	13.28	3444679	11.35	1.1693	
-19150	-18650	-18900	22000	30337471	2953	13.42	3444647	11.35	1.1822	
-19100	-18600	-18850	22000	30337471	2912	13.24	3444688	11.35	1.1657	
-19050	-18550	-18800	22000	30337471	2874	13.06	3444726	11.35	1.1505	
-19000	-18500	-18750	22000	30337471	2847	12.94	3444753	11.35	1.1397	
-18950	-18450	-18700	22000	30337471	2797	12.71	3444803	11.35	1.1197	
-18900	-18400	-18650	22000	30337471	2735	12.43	3444865	11.36	1.0948	
-18850	-18350	-18600	22000	30337471	2648	12.04	3444952	11.36	1.0600	
-18800	-18300	-18550	22000	30337471	2571	11.69	3445029	11.36	1.0291	
-18750	-18250	-18500	22000	30337471	2421	11.00	3445179	11.36	0.9690	
-18700	-18200	-18450	22000	30337471	2291	10.41	3445309	11.36	0.9170	
-18650	-18150	-18400	22000	30337471	2196	9.98	3445404	11.36	0.8789	
-18600	-18100	-18350	22000	30337471	2187	9.94	3445413	11.36	0.8753	
-18550	-18050	-18300	22000	30337471	2175	9.89	3445425	11.36	0.8705	
-18500	-18000	-18250	22000	30337471	2125	9.66	3445475	11.36	0.8505	
-18450	-17950	-18200	22000	30337471	2075	9.43	3445525	11.36	0.8305	
-18400	-17900	-18150	22000	30337471	2037	9.26	3445563	11.36	0.8152	
-18350	-17850	-18100	22000	30337471	2024	9.20	3445576	11.36	0.8100	
-18300	-17800	-18050	22000	30337471	2000	9.09	3445600	11.36	0.8004	
-18250	-17750	-18000	22000	30337471	2000	9.09	3445600	11.36	0.8004	
-18200	-17700	-17950	22000	30337471	2000	9.09	3445600	11.36	0.8004	
-18150	-17650	-17900	22000	30337471	2000	9.09	3445600	11.36	0.8004	
-18100	-17600	-17850	22000	30337471	2000	9.09	3445600	11.36	0.8004	
-18050	-17550	-17800	22000	30337471	2000	9.09	3445600	11.36	0.8004	
-18000	-17500	-17750	22000	30337471	2000	9.09	3445600	11.36	0.8004	
-17950	-17450	-17700	22000	30337471	2000	9.09	3445600	11.36	0.8004	
-17900	-17400	-17650	22000	30337471	2000	9.09	3445600	11.36	0.8004	
-17850	-17350	-17600	22000	30337471	1985	9.02	3445615	11.36	0.7944	
-17800	-17300	-17550	22000	30337471	1934	8.79	3445666	11.36	0.7740	
-17750	-17250	-17500	22000	30337471	1878	8.54	3445722	11.36	0.7516	
-17700	-17200	-17450	22000	30337471	1848	8.40	3445752	11.36	0.7396	
-17650	-17150	-17400	22000	30337471	1848	8.40	3445752	11.36	0.7396	
-17600	-17100	-17350	22000	30337471	1860	8.45	3445740	11.36	0.7444	
-17550	-17050	-17300	22000	30337471	1910	8.68	3445690	11.36	0.7644	
-17500	-17000	-17250	22000	30337471	1960	8.91	3445640	11.36	0.7844	
-17450	-16950	-17200	22000	30337471	2010	9.14	3445590	11.36	0.8044	
-17400	-16900	-17150	22000	30337471	2061	9.37	3445539	11.36	0.8249	
-17350	-16850	-17100	22000	30337471	2176	9.89	3445424	11.36	0.8709	
-17300	-16800	-17050	22000	30337471	2327	10.58	3445273	11.36	0.9314	
-17250	-16750	-17000	22000	30337471	2503	11.38	3445097	11.36	1.0019	
-17200	-16700	-16950	22000	30337471	2683	12.20	3444917	11.36	1.0740	
-17150	-16650	-16900	22000	30337471	2833	12.88	3444767	11.35	1.1341	
-17100	-16600	-16850	22000	30337471	2986	13.57	3444614	11.35	1.1954	
-17050	-16550	-16800	22000	30337471	3086	14.03	3444514	11.35	1.2354	
-17000	-16500	-16750	22000	30337471	3186	14.48	3444414	11.35	1.2755	
-16950	-16450	-16700	22000	30337471	3286	14.94	3444314	11.35	1.3156	
-16900	-16400	-16650	22000	30337471	3385	15.39	3444215	11.35	1.3553	
-16850	-16350	-16600	22000	30337471	3435	15.61	3444165	11.35	1.3753	
-16800	-16300	-16550	22000	30337471	3485	15.84	3444115	11.35	1.3953	
-16750	-16250	-16500	22000	30337471	3515	15.98	3444085	11.35	1.4074	
-16700	-16200	-16450	22000	30337471	3472	15.78	3444128	11.35	1.3901	
-16650	-16150	-16400	22000	30337471	3422	15.55	3444178	11.35	1.3701	
-16600	-16100	-16350	22000	30337471	3357	15.26	3444243	11.35	1.3440	
-16550	-16050	-16300	22000	30337471	3308	15.04	3444292	11.35	1.3244	
-16500	-16000	-16250	22000	30337471	3258	14.81	3444342	11.35	1.3044	
-16450	-15950	-16200	22000	30337471	3208	14.58	3444392	11.35	1.2843	
-16400	-15900	-16150	22000	30337471	3158	14.35	3444442	11.35	1.2643	
-16350	-15850	-16100	22000	30337471	3087	14.03	3444513	11.35	1.2358	
-16300	-15800	-16050	22000	30337471	2937	13.35	3444663	11.35	1.1757	
-16250	-15750	-16000	22000	30337471	2787	12.67	3444813	11.35	1.1157	
-16200	-15700	-15950	22000	30337471	2680	12.18	3444920	11.36	1.0728	
-16150	-15650	-15900	22000	30337471	2580	11.73	3445020	11.36	1.0327	
-16100	-15600	-15850	22000	30337471	2480	11.27	3445120	11.36	0.9927	
-16050	-15550	-15800	22000	30337471	2352	10.69	3445248	11.36	0.9414	
-16000	-15500	-15750	22000	30337471	2202	10.01	3445398	11.36	0.8813	
-15950	-15450	-15700	22000	30337471	1995	9.07	3445605	11.36	0.7984	
-15900	-15400	-15650	22000	30337471	1745	7.93	3445855	11.36	0.6983	
-15850	-15350	-15600	22000	30337471	1516	6.89	3446084	11.36	0.6066	
-15800	-15300	-15550	22000	30337471	1366	6.21	3446234	11.36	0.5466	
-15750	-15250	-15500	22000	30337471	1216	5.53	3446384	11.36	0.4865	
-15700	-15200	-15450	22000	30337471	1081	4.91	3446519	11.36	0.4325	
-15650	-15150	-15400	22000	30337471	981	4.46	3446619	11.36	0.3925	
-15600	-15100	-15350	22000	30337471	861	3.91	3446739	11.36	0.3445	
-15550	-15050	-15300	22000	30337471	760	3.45	3446840	11.36	0.3041	
-15500	-15000	-15250	22000	30337471	751	3.41	3446849	11.36	0.3005	
-15450	-14950	-15200	22000	30337471	808	3.67	3446792	11.36	0.3233	
-15400	-14900	-15150	22000	30337471	908	4.13	3446692	11.36	0.3633	
-15350	-14850	-15100	22000	30337471	1008	4.58	3446592	11.36	0.4033	
