Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-32700	-32200	-32450	21000	30338471	2252	10.72	5068993	16.71	0.6418	
-32650	-32150	-32400	21000	30338471	2252	10.72	5068993	16.71	0.6418	
-32600	-32100	-32350	21000	30338471	2211	10.53	5069034	16.71	0.6301	
-32550	-32050	-32300	21000	30338471	2161	10.29	5069084	16.71	0.6159	
-32500	-32000	-32250	21000	30338471	2148	10.23	5069097	16.71	0.6122	
-32450	-31950	-32200	21000	30338471	2081	9.91	5069164	16.71	0.5931	
-32400	-31900	-32150	21000	30338471	1981	9.43	5069264	16.71	0.5646	
-32350	-31850	-32100	21000	30338471	1896	9.03	5069349	16.71	0.5403	
-32300	-31800	-32050	21000	30338471	1796	8.55	5069449	16.71	0.5118	
-32250	-31750	-32000	21000	30338471	1714	8.16	5069531	16.71	0.4884	
-32200	-31700	-31950	21000	30338471	1664	7.92	5069581	16.71	0.4742	
-32150	-31650	-31900	21000	30338471	1661	7.91	5069584	16.71	0.4733	
-32100	-31600	-31850	21000	30338471	1661	7.91	5069584	16.71	0.4733	
-32050	-31550	-31800	21000	30338471	1661	7.91	5069584	16.71	0.4733	
-32000	-31500	-31750	21000	30338471	1576	7.50	5069669	16.71	0.4491	
-31950	-31450	-31700	21000	30338471	1566	7.46	5069679	16.71	0.4463	
-31900	-31400	-31650	21000	30338471	1616	7.70	5069629	16.71	0.4605	
-31850	-31350	-31600	21000	30338471	1649	7.85	5069596	16.71	0.4699	
-31800	-31300	-31550	21000	30338471	1648	7.85	5069597	16.71	0.4696	
-31750	-31250	-31500	21000	30338471	1598	7.61	5069647	16.71	0.4554	
-31700	-31200	-31450	21000	30338471	1548	7.37	5069697	16.71	0.4411	
-31650	-31150	-31400	21000	30338471	1451	6.91	5069794	16.71	0.4135	
-31600	-31100	-31350	22000	30337471	1351	6.14	5069894	16.71	0.3675	
-31550	-31050	-31300	22000	30337471	1251	5.69	5069994	16.71	0.3403	
-31500	-31000	-31250	22000	30337471	1199	5.45	5070046	16.71	0.3261	
-31450	-30950	-31200	22000	30337471	1149	5.22	5070096	16.71	0.3125	
-31400	-30900	-31150	22000	30337471	1099	5.00	5070146	16.71	0.2989	
-31350	-30850	-31100	22000	30337471	1049	4.77	5070196	16.71	0.2853	
-31300	-30800	-31050	22000	30337471	1018	4.63	5070227	16.71	0.2769	
-31250	-30750	-31000	22000	30337471	1114	5.06	5070131	16.71	0.3030	
-31200	-30700	-30950	22000	30337471	1214	5.52	5070031	16.71	0.3302	
-31150	-30650	-30900	22000	30337471	1314	5.97	5069931	16.71	0.3574	
-31100	-30600	-30850	22000	30337471	1414	6.43	5069831	16.71	0.3846	
-31050	-30550	-30800	22000	30337471	1477	6.71	5069768	16.71	0.4017	
-31000	-30500	-30750	22000	30337471	1527	6.94	5069718	16.71	0.4153	
-30950	-30450	-30700	22000	30337471	1577	7.17	5069668	16.71	0.4290	
-30900	-30400	-30650	22000	30337471	1627	7.40	5069618	16.71	0.4426	
-30850	-30350	-30600	22000	30337471	1677	7.62	5069568	16.71	0.4562	
-30800	-30300	-30550	22000	30337471	1709	7.77	5069536	16.71	0.4649	
-30750	-30250	-30500	22000	30337471	1663	7.56	5069582	16.71	0.4524	
-30700	-30200	-30450	22000	30337471	1613	7.33	5069632	16.71	0.4387	
-30650	-30150	-30400	22000	30337471	1563	7.10	5069682	16.71	0.4251	
-30600	-30100	-30350	22000	30337471	1513	6.88	5069732	16.71	0.4115	
-30550	-30050	-30300	22000	30337471	1496	6.80	5069749	16.71	0.4069	
-30500	-30000	-30250	22000	30337471	1464	6.65	5069781	16.71	0.3982	
-30450	-29950	-30200	22000	30337471	1464	6.65	5069781	16.71	0.3982	
-30400	-29900	-30150	22000	30337471	1513	6.88	5069732	16.71	0.4115	
-30350	-29850	-30100	22000	30337471	1608	7.31	5069637	16.71	0.4374	
-30300	-29800	-30050	22000	30337471	1708	7.76	5069537	16.71	0.4646	
-30250	-29750	-30000	22000	30337471	1759	8.00	5069486	16.71	0.4785	
-30200	-29700	-29950	22000	30337471	1809	8.22	5069436	16.71	0.4921	
-30150	-29650	-29900	22000	30337471	1818	8.26	5069427	16.71	0.4945	
-30100	-29600	-29850	22000	30337471	1818	8.26	5069427	16.71	0.4945	
-30050	-29550	-29800	22000	30337471	1822	8.28	5069423	16.71	0.4956	
-30000	-29500	-29750	22000	30337471	1866	8.48	5069379	16.71	0.5076	
-29950	-29450	-29700	22000	30337471	1956	8.89	5069289	16.71	0.5321	
-29900	-29400	-29650	22000	30337471	2007	9.12	5069238	16.71	0.5460	
-29850	-29350	-29600	22000	30337471	1975	8.98	5069270	16.71	0.5373	
-29800	-29300	-29550	22000	30337471	1925	8.75	5069320	16.71	0.5236	
-29750	-29250	-29500	22000	30337471	1924	8.75	5069321	16.71	0.5234	
-29700	-29200	-29450	22000	30337471	1906	8.66	5069339	16.71	0.5185	
-29650	-29150	-29400	22000	30337471	1879	8.54	5069366	16.71	0.5111	
-29600	-29100	-29350	22000	30337471	1929	8.77	5069316	16.71	0.5247	
-29550	-29050	-29300	22000	30337471	1979	9.00	5069266	16.71	0.5383	
-29500	-29000	-29250	22000	30337471	2012	9.15	5069233	16.71	0.5473	
-29450	-28950	-29200	22000	30337471	1897	8.62	5069348	16.71	0.5160	
-29400	-28900	-29150	22000	30337471	1756	7.98	5069489	16.71	0.4777	
-29350	-28850	-29100	22000	30337471	1693	7.70	5069552	16.71	0.4605	
-29300	-28800	-29050	22000	30337471	1643	7.47	5069602	16.71	0.4469	
-29250	-28750	-29000	22000	30337471	1593	7.24	5069652	16.71	0.4333	
-29200	-28700	-28950	22000	30337471	1561	7.10	5069684	16.71	0.4246	
-29150	-28650	-28900	22000	30337471	1579	7.18	5069666	16.71	0.4295	
-29100	-28600	-28850	22000	30337471	1529	6.95	5069716	16.71	0.4159	
-29050	-28550	-28800	22000	30337471	1479	6.72	5069766	16.71	0.4023	
-29000	-28500	-28750	22000	30337471	1434	6.52	5069811	16.71	0.3900	
-28950	-28450	-28700	22000	30337471	1459	6.63	5069786	16.71	0.3968	
-28900	-28400	-28650	22000	30337471	1500	6.82	5069745	16.71	0.4080	
-28850	-28350	-28600	22000	30337471	1500	6.82	5069745	16.71	0.4080	
-28800	-28300	-28550	22000	30337471	1514	6.88	5069731	16.71	0.4118	
-28750	-28250	-28500	22000	30337471	1564	7.11	5069681	16.71	0.4254	
-28700	-28200	-28450	22000	30337471	1614	7.34	5069631	16.71	0.4390	
-28650	-28150	-28400	22000	30337471	1707	7.76	5069538	16.71	0.4643	
-28600	-28100	-28350	22000	30337471	1766	8.03	5069479	16.71	0.4804	
-28550	-28050	-28300	22000	30337471	1777	8.08	5069468	16.71	0.4834	
-28500	-28000	-28250	22000	30337471	1804	8.20	5069441	16.71	0.4907	
-28450	-27950	-28200	22000	30337471	1807	8.21	5069438	16.71	0.4915	
-28400	-27900	-28150	22000	30337471	1857	8.44	5069388	16.71	0.5051	
-28350	-27850	-28100	22000	30337471	1914	8.70	5069331	16.71	0.5207	
-28300	-27800	-28050	22000	30337471	2000	9.09	5069245	16.71	0.5441	
-28250	-27750	-28000	22000	30337471	2014	9.15	5069231	16.71	0.5479	
-28200	-27700	-27950	22000	30337471	2006	9.12	5069239	16.71	0.5457	
-28150	-27650	-27900	22000	30337471	1906	8.66	5069339	16.71	0.5185	
-28100	-27600	-27850	22000	30337471	1797	8.17	5069448	16.71	0.4888	
-28050	-27550	-27800	22000	30337471	1736	7.89	5069509	16.71	0.4722	
-28000	-27500	-27750	22000	30337471	1661	7.55	5069584	16.71	0.4518	
-27950	-27450	-27700	22000	30337471	1614	7.34	5069631	16.71	0.4390	
-27900	-27400	-27650	22000	30337471	1532	6.96	5069713	16.71	0.4167	
-27850	-27350	-27600	22000	30337471	1475	6.70	5069770	16.71	0.4012	
-27800	-27300	-27550	22000	30337471	1375	6.25	5069870	16.71	0.3740	
-27750	-27250	-27500	22000	30337471	1347	6.12	5069898	16.71	0.3664	
-27700	-27200	-27450	22000	30337471	1358	6.17	5069887	16.71	0.3694	
-27650	-27150	-27400	22000	30337471	1465	6.66	5069780	16.71	0.3985	
-27600	-27100	-27350	22000	30337471	1610	7.32	5069635	16.71	0.4379	
-27550	-27050	-27300	22000	30337471	1721	7.82	5069524	16.71	0.4681	
-27500	-27000	-27250	22000	30337471	1869	8.50	5069376	16.71	0.5084	
-27450	-26950	-27200	22000	30337471	2013	9.15	5069232	16.71	0.5476	
-27400	-26900	-27150	22000	30337471	2145	9.75	5069100	16.71	0.5835	
-27350	-26850	-27100	22000	30337471	2245	10.20	5069000	16.71	0.6107	
-27300	-26800	-27050	22000	30337471	2345	10.66	5068900	16.71	0.6379	
-27250	-26750	-27000	22000	30337471	2451	11.14	5068794	16.71	0.6668	
-27200	-26700	-26950	22000	30337471	2548	11.58	5068697	16.71	0.6932	
-27150	-26650	-26900	22000	30337471	2598	11.81	5068647	16.71	0.7068	
-27100	-26600	-26850	22000	30337471	2657	12.08	5068588	16.71	0.7229	
-27050	-26550	-26800	22000	30337471	2713	12.33	5068532	16.71	0.7381	
-27000	-26500	-26750	22000	30337471	2691	12.23	5068554	16.71	0.7321	
-26950	-26450	-26700	22000	30337471	2641	12.00	5068604	16.71	0.7185	
-26900	-26400	-26650	22000	30337471	2591	11.78	5068654	16.71	0.7049	
-26850	-26350	-26600	22000	30337471	2541	11.55	5068704	16.71	0.6913	
-26800	-26300	-26550	22000	30337471	2524	11.47	5068721	16.71	0.6867	
-26750	-26250	-26500	22000	30337471	2482	11.28	5068763	16.71	0.6752	
-26700	-26200	-26450	22000	30337471	2432	11.05	5068813	16.71	0.6616	
-26650	-26150	-26400	22000	30337471	2382	10.83	5068863	16.71	0.6480	
-26600	-26100	-26350	22000	30337471	2328	10.58	5068917	16.71	0.6333	
-26550	-26050	-26300	22000	30337471	2311	10.50	5068934	16.71	0.6287	
-26500	-26000	-26250	22000	30337471	2318	10.54	5068927	16.71	0.6306	
-26450	-25950	-26200	22000	30337471	2318	10.54	5068927	16.71	0.6306	
-26400	-25900	-26150	22000	30337471	2318	10.54	5068927	16.71	0.6306	
-26350	-25850	-26100	22000	30337471	2318	10.54	5068927	16.71	0.6306	
-26300	-25800	-26050	22000	30337471	2285	10.39	5068960	16.71	0.6216	
-26250	-25750	-26000	22000	30337471	2235	10.16	5069010	16.71	0.6080	
-26200	-25700	-25950	22000	30337471	2222	10.10	5069023	16.71	0.6045	
-26150	-25650	-25900	22000	30337471	2222	10.10	5069023	16.71	0.6045	
-26100	-25600	-25850	22000	30337471	2223	10.10	5069022	16.71	0.6047	
-26050	-25550	-25800	22000	30337471	2273	10.33	5068972	16.71	0.6184	
-26000	-25500	-25750	22000	30337471	2347	10.67	5068898	16.71	0.6385	
-25950	-25450	-25700	22000	30337471	2497	11.35	5068748	16.71	0.6793	
-25900	-25400	-25650	22000	30337471	2647	12.03	5068598	16.71	0.7201	
-25850	-25350	-25600	22000	30337471	2797	12.71	5068448	16.71	0.7610	
-25800	-25300	-25550	22000	30337471	2947	13.40	5068298	16.71	0.8018	
-25750	-25250	-25500	22000	30337471	3097	14.08	5068148	16.71	0.8427	
-25700	-25200	-25450	22000	30337471	3210	14.59	5068035	16.71	0.8734	
-25650	-25150	-25400	22000	30337471	3310	15.05	5067935	16.71	0.9006	
-25600	-25100	-25350	22000	30337471	3409	15.50	5067836	16.70	0.9276	
-25550	-25050	-25300	22000	30337471	3459	15.72	5067786	16.70	0.9412	
-25500	-25000	-25250	22000	30337471	3500	15.91	5067745	16.70	0.9524	
-25450	-24950	-25200	22000	30337471	3500	15.91	5067745	16.70	0.9524	
-25400	-24900	-25150	22000	30337471	3500	15.91	5067745	16.70	0.9524	
-25350	-24850	-25100	22000	30337471	3500	15.91	5067745	16.70	0.9524	
-25300	-24800	-25050	22000	30337471	3500	15.91	5067745	16.70	0.9524	
-25250	-24750	-25000	22000	30337471	3492	15.87	5067753	16.70	0.9502	
-25200	-24700	-24950	22000	30337471	3487	15.85	5067758	16.70	0.9488	
-25150	-24650	-24900	22000	30337471	3487	15.85	5067758	16.70	0.9488	
-25100	-24600	-24850	22000	30337471	3487	15.85	5067758	16.70	0.9488	
-25050	-24550	-24800	22000	30337471	3487	15.85	5067758	16.70	0.9488	
-25000	-24500	-24750	22000	30337471	3446	15.66	5067799	16.70	0.9377	
-24950	-24450	-24700	22000	30337471	3396	15.44	5067849	16.70	0.9241	
-24900	-24400	-24650	22000	30337471	3296	14.98	5067949	16.71	0.8968	
-24850	-24350	-24600	22000	30337471	3196	14.53	5068049	16.71	0.8696	
-24800	-24300	-24550	22000	30337471	3096	14.07	5068149	16.71	0.8424	
-24750	-24250	-24500	22000	30337471	3004	13.65	5068241	16.71	0.8173	
-24700	-24200	-24450	22000	30337471	2909	13.22	5068336	16.71	0.7915	
-24650	-24150	-24400	22000	30337471	2809	12.77	5068436	16.71	0.7642	
-24600	-24100	-24350	22000	30337471	2709	12.31	5068536	16.71	0.7370	
-24550	-24050	-24300	22000	30337471	2560	11.64	5068685	16.71	0.6965	
-24500	-24000	-24250	22000	30337471	2451	11.14	5068794	16.71	0.6668	
-24450	-23950	-24200	22000	30337471	2351	10.69	5068894	16.71	0.6396	
-24400	-23900	-24150	22000	30337471	2301	10.46	5068944	16.71	0.6260	
-24350	-23850	-24100	22000	30337471	2251	10.23	5068994	16.71	0.6124	
-24300	-23800	-24050	22000	30337471	2201	10.00	5069044	16.71	0.5988	
-24250	-23750	-24000	22000	30337471	2151	9.78	5069094	16.71	0.5851	
-24200	-23700	-23950	22000	30337471	2137	9.71	5069108	16.71	0.5813	
-24150	-23650	-23900	22000	30337471	2087	9.49	5069158	16.71	0.5677	
-24100	-23600	-23850	22000	30337471	2031	9.23	5069214	16.71	0.5525	
-24050	-23550	-23800	22000	30337471	2030	9.23	5069215	16.71	0.5522	
-24000	-23500	-23750	22000	30337471	2030	9.23	5069215	16.71	0.5522	
-23950	-23450	-23700	22000	30337471	2030	9.23	5069215	16.71	0.5522	
-23900	-23400	-23650	22000	30337471	2040	9.27	5069205	16.71	0.5549	
-23850	-23350	-23600	22000	30337471	2128	9.67	5069117	16.71	0.5789	
-23800	-23300	-23550	22000	30337471	2228	10.13	5069017	16.71	0.6061	
-23750	-23250	-23500	22000	30337471	2328	10.58	5068917	16.71	0.6333	
-23700	-23200	-23450	22000	30337471	2422	11.01	5068823	16.71	0.6589	
-23650	-23150	-23400	22000	30337471	2547	11.58	5068698	16.71	0.6929	
-23600	-23100	-23350	22000	30337471	2703	12.29	5068542	16.71	0.7354	
-23550	-23050	-23300	22000	30337471	2850	12.95	5068395	16.71	0.7754	
-23500	-23000	-23250	22000	30337471	2950	13.41	5068295	16.71	0.8026	
-23450	-22950	-23200	22000	30337471	3017	13.71	5068228	16.71	0.8209	
-23400	-22900	-23150	22000	30337471	3080	14.00	5068165	16.71	0.8380	
-23350	-22850	-23100	22000	30337471	3092	14.05	5068153	16.71	0.8413	
-23300	-22800	-23050	22000	30337471	3092	14.05	5068153	16.71	0.8413	
-23250	-22750	-23000	22000	30337471	3092	14.05	5068153	16.71	0.8413	
-23200	-22700	-22950	22000	30337471	3062	13.92	5068183	16.71	0.8331	
-23150	-22650	-22900	22000	30337471	3035	13.80	5068210	16.71	0.8258	
-23100	-22600	-22850	22000	30337471	2935	13.34	5068310	16.71	0.7985	
-23050	-22550	-22800	22000	30337471	2830	12.86	5068415	16.71	0.7700	
-23000	-22500	-22750	22000	30337471	2756	12.53	5068489	16.71	0.7498	
-22950	-22450	-22700	22000	30337471	2744	12.47	5068501	16.71	0.7466	
-22900	-22400	-22650	22000	30337471	2774	12.61	5068471	16.71	0.7547	
-22850	-22350	-22600	22000	30337471	2779	12.63	5068466	16.71	0.7561	
-22800	-22300	-22550	22000	30337471	2829	12.86	5068416	16.71	0.7697	
-22750	-22250	-22500	22000	30337471	2879	13.09	5068366	16.71	0.7833	
-22700	-22200	-22450	22000	30337471	2929	13.31	5068316	16.71	0.7969	
-22650	-22150	-22400	22000	30337471	2981	13.55	5068264	16.71	0.8111	
-22600	-22100	-22350	22000	30337471	3049	13.86	5068196	16.71	0.8296	
-22550	-22050	-22300	22000	30337471	3083	14.01	5068162	16.71	0.8388	
-22500	-22000	-22250	22000	30337471	3107	14.12	5068138	16.71	0.8454	
-22450	-21950	-22200	22000	30337471	3102	14.10	5068143	16.71	0.8440	
-22400	-21900	-22150	22000	30337471	3050	13.86	5068195	16.71	0.8299	
-22350	-21850	-22100	22000	30337471	3045	13.84	5068200	16.71	0.8285	
-22300	-21800	-22050	22000	30337471	2995	13.61	5068250	16.71	0.8149	
-22250	-21750	-22000	22000	30337471	2933	13.33	5068312	16.71	0.7980	
-22200	-21700	-21950	22000	30337471	2807	12.76	5068438	16.71	0.7637	
-22150	-21650	-21900	22000	30337471	2657	12.08	5068588	16.71	0.7229	
-22100	-21600	-21850	22000	30337471	2539	11.54	5068706	16.71	0.6908	
-22050	-21550	-21800	22000	30337471	2463	11.20	5068782	16.71	0.6701	
-22000	-21500	-21750	22000	30337471	2393	10.88	5068852	16.71	0.6510	
-21950	-21450	-21700	22000	30337471	2293	10.42	5068952	16.71	0.6238	
-21900	-21400	-21650	22000	30337471	2192	9.96	5069053	16.71	0.5963	
-21850	-21350	-21600	22000	30337471	2042	9.28	5069203	16.71	0.5555	
-21800	-21300	-21550	22000	30337471	1909	8.68	5069336	16.71	0.5193	
-21750	-21250	-21500	22000	30337471	1815	8.25	5069430	16.71	0.4937	
-21700	-21200	-21450	22000	30337471	1741	7.91	5069504	16.71	0.4736	
-21650	-21150	-21400	22000	30337471	1696	7.71	5069549	16.71	0.4613	
-21600	-21100	-21350	22000	30337471	1696	7.71	5069549	16.71	0.4613	
-21550	-21050	-21300	22000	30337471	1696	7.71	5069549	16.71	0.4613	
-21500	-21000	-21250	22000	30337471	1696	7.71	5069549	16.71	0.4613	
-21450	-20950	-21200	22000	30337471	1658	7.54	5069587	16.71	0.4510	
-21400	-20900	-21150	22000	30337471	1608	7.31	5069637	16.71	0.4374	
-21350	-20850	-21100	22000	30337471	1545	7.02	5069700	16.71	0.4202	
-21300	-20800	-21050	22000	30337471	1469	6.68	5069776	16.71	0.3996	
-21250	-20750	-21000	22000	30337471	1375	6.25	5069870	16.71	0.3740	
-21200	-20700	-20950	22000	30337471	1325	6.02	5069920	16.71	0.3604	
-21150	-20650	-20900	22000	30337471	1310	5.95	5069935	16.71	0.3563	
-21100	-20600	-20850	22000	30337471	1260	5.73	5069985	16.71	0.3427	
-21050	-20550	-20800	22000	30337471	1210	5.50	5070035	16.71	0.3291	
-21000	-20500	-20750	22000	30337471	1180	5.36	5070065	16.71	0.3209	
-20950	-20450	-20700	22000	30337471	1218	5.54	5070027	16.71	0.3313	
-20900	-20400	-20650	22000	30337471	1268	5.76	5069977	16.71	0.3449	
-20850	-20350	-20600	22000	30337471	1331	6.05	5069914	16.71	0.3620	
-20800	-20300	-20550	22000	30337471	1341	6.10	5069904	16.71	0.3647	
-20750	-20250	-20500	22000	30337471	1341	6.10	5069904	16.71	0.3647	
-20700	-20200	-20450	22000	30337471	1355	6.16	5069890	16.71	0.3686	
-20650	-20150	-20400	22000	30337471	1354	6.15	5069891	16.71	0.3683	
-20600	-20100	-20350	22000	30337471	1391	6.32	5069854	16.71	0.3783	
-20550	-20050	-20300	22000	30337471	1491	6.78	5069754	16.71	0.4056	
-20500	-20000	-20250	21932	30337539	1591	7.25	5069654	16.71	0.4341	
-20450	-19950	-20200	21832	30337639	1691	7.75	5069554	16.71	0.4635	
-20400	-19900	-20150	21732	30337739	1748	8.04	5069497	16.71	0.4813	
-20350	-19850	-20100	21632	30337839	1782	8.24	5069463	16.71	0.4930	
-20300	-19800	-20050	21532	30337939	1814	8.42	5069431	16.71	0.5042	
-20250	-19750	-20000	21568	30337903	1845	8.55	5069400	16.71	0.5119	
-20200	-19700	-19950	21668	30337803	1916	8.84	5069329	16.71	0.5292	
-20150	-19650	-19900	21768	30337703	1991	9.15	5069254	16.71	0.5474	
-20100	-19600	-19850	21868	30337603	2004	9.16	5069241	16.71	0.5484	
-20050	-19550	-19800	21968	30337503	1926	8.77	5069319	16.71	0.5247	
-20000	-19500	-19750	22000	30337471	1874	8.52	5069371	16.71	0.5098	
-19950	-19450	-19700	22000	30337471	1788	8.13	5069457	16.71	0.4864	
-19900	-19400	-19650	22000	30337471	1731	7.87	5069514	16.71	0.4709	
-19850	-19350	-19600	22000	30337471	1713	7.79	5069532	16.71	0.4660	
-19800	-19300	-19550	22000	30337471	1699	7.72	5069546	16.71	0.4621	
-19750	-19250	-19500	22000	30337471	1718	7.81	5069527	16.71	0.4673	
-19700	-19200	-19450	22000	30337471	1683	7.65	5069562	16.71	0.4578	
-19650	-19150	-19400	22000	30337471	1629	7.40	5069616	16.71	0.4431	
-19600	-19100	-19350	22000	30337471	1620	7.36	5069625	16.71	0.4407	
-19550	-19050	-19300	22000	30337471	1660	7.55	5069585	16.71	0.4515	
-19500	-19000	-19250	22000	30337471	1717	7.80	5069528	16.71	0.4670	
-19450	-18950	-19200	22000	30337471	1803	8.20	5069442	16.71	0.4904	
-19400	-18900	-19150	22000	30337471	1936	8.80	5069309	16.71	0.5266	
-19350	-18850	-19100	22000	30337471	2043	9.29	5069202	16.71	0.5558	
-19300	-18800	-19050	22000	30337471	2174	9.88	5069071	16.71	0.5914	
-19250	-18750	-19000	22000	30337471	2274	10.34	5068971	16.71	0.6186	
-19200	-18700	-18950	22000	30337471	2374	10.79	5068871	16.71	0.6458	
-19150	-18650	-18900	22000	30337471	2431	11.05	5068814	16.71	0.6614	
-19100	-18600	-18850	22000	30337471	2455	11.16	5068790	16.71	0.6679	
-19050	-18550	-18800	22000	30337471	2493	11.33	5068752	16.71	0.6782	
-19000	-18500	-18750	22000	30337471	2515	11.43	5068730	16.71	0.6842	
-18950	-18450	-18700	22000	30337471	2565	11.66	5068680	16.71	0.6978	
-18900	-18400	-18650	22000	30337471	2582	11.74	5068663	16.71	0.7025	
-18850	-18350	-18600	22000	30337471	2609	11.86	5068636	16.71	0.7098	
-18800	-18300	-18550	22000	30337471	2659	12.09	5068586	16.71	0.7234	
-18750	-18250	-18500	22000	30337471	2709	12.31	5068536	16.71	0.7370	
-18700	-18200	-18450	22000	30337471	2759	12.54	5068486	16.71	0.7506	
-18650	-18150	-18400	22000	30337471	2842	12.92	5068403	16.71	0.7732	
-18600	-18100	-18350	22000	30337471	2957	13.44	5068288	16.71	0.8045	
-18550	-18050	-18300	22000	30337471	3011	13.69	5068234	16.71	0.8192	
-18500	-18000	-18250	22000	30337471	3050	13.86	5068195	16.71	0.8299	
-18450	-17950	-18200	22000	30337471	3050	13.86	5068195	16.71	0.8299	
-18400	-17900	-18150	22000	30337471	3028	13.76	5068217	16.71	0.8239	
-18350	-17850	-18100	22000	30337471	2978	13.54	5068267	16.71	0.8103	
-18300	-17800	-18050	22000	30337471	2939	13.36	5068306	16.71	0.7996	
-18250	-17750	-18000	22000	30337471	2927	13.30	5068318	16.71	0.7964	
-18200	-17700	-17950	22000	30337471	2877	13.08	5068368	16.71	0.7828	
-18150	-17650	-17900	22000	30337471	2827	12.85	5068418	16.71	0.7691	
-18100	-17600	-17850	22000	30337471	2747	12.49	5068498	16.71	0.7474	
-18050	-17550	-17800	22000	30337471	2693	12.24	5068552	16.71	0.7327	
-18000	-17500	-17750	22000	30337471	2627	11.94	5068618	16.71	0.7147	
-17950	-17450	-17700	22000	30337471	2577	11.71	5068668	16.71	0.7011	
-17900	-17400	-17650	22000	30337471	2549	11.59	5068696	16.71	0.6935	
-17850	-17350	-17600	22000	30337471	2549	11.59	5068696	16.71	0.6935	
-17800	-17300	-17550	22000	30337471	2569	11.68	5068676	16.71	0.6989	
-17750	-17250	-17500	22000	30337471	2607	11.85	5068638	16.71	0.7093	
-17700	-17200	-17450	22000	30337471	2707	12.30	5068538	16.71	0.7365	
-17650	-17150	-17400	22000	30337471	2807	12.76	5068438	16.71	0.7637	
-17600	-17100	-17350	22000	30337471	2907	13.21	5068338	16.71	0.7909	
-17550	-17050	-17300	22000	30337471	3007	13.67	5068238	16.71	0.8182	
-17500	-17000	-17250	22000	30337471	3122	14.19	5068123	16.71	0.8495	
-17450	-16950	-17200	22000	30337471	3271	14.87	5067974	16.71	0.8900	
-17400	-16900	-17150	22000	30337471	3371	15.32	5067874	16.70	0.9173	
-17350	-16850	-17100	22000	30337471	3426	15.57	5067819	16.70	0.9322	
-17300	-16800	-17050	22000	30337471	3419	15.54	5067826	16.70	0.9303	
-17250	-16750	-17000	22000	30337471	3343	15.20	5067902	16.71	0.9096	
-17200	-16700	-16950	22000	30337471	3241	14.73	5068004	16.71	0.8819	
-17150	-16650	-16900	22000	30337471	3120	14.18	5068125	16.71	0.8489	
-17100	-16600	-16850	22000	30337471	2970	13.50	5068275	16.71	0.8081	
-17050	-16550	-16800	22000	30337471	2820	12.82	5068425	16.71	0.7672	
-17000	-16500	-16750	22000	30337471	2655	12.07	5068590	16.71	0.7223	
-16950	-16450	-16700	22000	30337471	2456	11.16	5068789	16.71	0.6682	
-16900	-16400	-16650	22000	30337471	2306	10.48	5068939	16.71	0.6273	
-16850	-16350	-16600	22000	30337471	2201	10.00	5069044	16.71	0.5988	
-16800	-16300	-16550	22000	30337471	2107	9.58	5069138	16.71	0.5732	
-16750	-16250	-16500	22000	30337471	2007	9.12	5069238	16.71	0.5460	
-16700	-16200	-16450	22000	30337471	1909	8.68	5069336	16.71	0.5193	
-16650	-16150	-16400	22000	30337471	1830	8.32	5069415	16.71	0.4978	
-16600	-16100	-16350	22000	30337471	1780	8.09	5069465	16.71	0.4842	
-16550	-16050	-16300	22000	30337471	1730	7.86	5069515	16.71	0.4706	
-16500	-16000	-16250	22000	30337471	1653	7.51	5069592	16.71	0.4496	
-16450	-15950	-16200	22000	30337471	1557	7.08	5069688	16.71	0.4235	
-16400	-15900	-16150	22000	30337471	1427	6.49	5069818	16.71	0.3881	
-16350	-15850	-16100	22000	30337471	1270	5.77	5069975	16.71	0.3454	
-16300	-15800	-16050	22000	30337471	1105	5.02	5070140	16.71	0.3005	
-16250	-15750	-16000	22000	30337471	1005	4.57	5070240	16.71	0.2733	
-16200	-15700	-15950	22000	30337471	939	4.27	5070306	16.71	0.2554	
-16150	-15650	-15900	22000	30337471	889	4.04	5070356	16.71	0.2418	
-16100	-15600	-15850	22000	30337471	857	3.90	5070388	16.71	0.2331	
-16050	-15550	-15800	22000	30337471	857	3.90	5070388	16.71	0.2331	
-16000	-15500	-15750	22000	30337471	873	3.97	5070372	16.71	0.2374	
-15950	-15450	-15700	22000	30337471	869	3.95	5070376	16.71	0.2363	
-15900	-15400	-15650	22000	30337471	899	4.09	5070346	16.71	0.2445	
-15850	-15350	-15600	22000	30337471	956	4.35	5070289	16.71	0.2600	
-15800	-15300	-15550	22000	30337471	1041	4.73	5070204	16.71	0.2831	
-15750	-15250	-15500	22000	30337471	1091	4.96	5070154	16.71	0.2967	
-15700	-15200	-15450	22000	30337471	1107	5.03	5070138	16.71	0.3011	
-15650	-15150	-15400	22000	30337471	1107	5.03	5070138	16.71	0.3011	
-15600	-15100	-15350	22000	30337471	1160	5.27	5070085	16.71	0.3155	
-15550	-15050	-15300	22000	30337471	1210	5.50	5070035	16.71	0.3291	
-15500	-15000	-15250	22000	30337471	1224	5.56	5070021	16.71	0.3329	
-15450	-14950	-15200	22000	30337471	1274	5.79	5069971	16.71	0.3465	
-15400	-14900	-15150	22000	30337471	1367	6.21	5069878	16.71	0.3718	
-15350	-14850	-15100	22000	30337471	1487	6.76	5069758	16.71	0.4045	
