Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
21000	23000	22000	86384	30273087	22678	26.25	4743272	15.67	1.6755	
21200	23200	22200	86384	30273087	21757	25.19	4744193	15.67	1.6072	
21400	23400	22400	86384	30273087	20739	24.01	4745211	15.67	1.5316	
21600	23600	22600	86384	30273087	20213	23.40	4745737	15.68	1.4926	
21800	23800	22800	86384	30273087	19772	22.89	4746178	15.68	1.4599	
22000	24000	23000	86384	30273087	20284	23.48	4745666	15.68	1.4979	
22200	24200	23200	86384	30273087	20614	23.86	4745336	15.68	1.5224	
22400	24400	23400	86384	30273087	20396	23.61	4745554	15.68	1.5062	
22600	24600	23600	86384	30273087	20396	23.61	4745554	15.68	1.5062	
22800	24800	23800	86384	30273087	20761	24.03	4745189	15.67	1.5333	
23000	25000	24000	86384	30273087	21711	25.13	4744239	15.67	1.6037	
23200	25200	24200	86384	30273087	22439	25.98	4743511	15.67	1.6578	
23400	25400	24400	86384	30273087	22575	26.13	4743375	15.67	1.6679	
23600	25600	24600	86384	30273087	22817	26.41	4743133	15.67	1.6858	
23800	25800	24800	86384	30273087	23302	26.97	4742648	15.67	1.7219	
24000	26000	25000	86384	30273087	23240	26.90	4742710	15.67	1.7172	
24200	26200	25200	86384	30273087	23046	26.68	4742904	15.67	1.7028	
24400	26400	25400	86384	30273087	23004	26.63	4742946	15.67	1.6997	
24600	26600	25600	86384	30273087	22961	26.58	4742989	15.67	1.6965	
24800	26800	25800	86384	30273087	23028	26.66	4742922	15.67	1.7015	
25000	27000	26000	86376	30273095	23066	26.70	4742884	15.67	1.7045	
25200	27200	26200	85976	30273495	23154	26.93	4742796	15.67	1.7190	
25400	27400	26400	85198	30274273	23299	27.35	4742651	15.67	1.7457	
25600	27600	26600	84398	30275073	23407	27.73	4742543	15.66	1.7705	
25800	27800	26800	83598	30275873	23182	27.73	4742768	15.67	1.7702	
26000	28000	27000	82558	30276913	22794	27.61	4743156	15.67	1.7624	
26200	28200	27200	82158	30277313	22190	27.01	4743760	15.67	1.7239	
26400	28400	27400	82514	30276957	21371	25.90	4744579	15.67	1.6528	
26600	28600	27600	82914	30276557	20452	24.67	4745498	15.67	1.5737	
26800	28800	27800	83314	30276157	19611	23.54	4746339	15.68	1.5015	
27000	29000	28000	84095	30275376	18916	22.49	4747034	15.68	1.4346	
27200	29200	28200	84495	30274976	18422	21.80	4747528	15.68	1.3903	
27400	29400	28400	84517	30274954	18377	21.74	4747573	15.68	1.3866	
27600	29600	28600	84517	30274954	18275	21.62	4747675	15.68	1.3788	
27800	29800	28800	84517	30274954	18349	21.71	4747601	15.68	1.3845	
28000	30000	29000	84507	30274964	18338	21.70	4747612	15.68	1.3838	
28200	30200	29200	84907	30274564	18433	21.71	4747517	15.68	1.3844	
28400	30400	29400	85307	30274164	19387	22.73	4746563	15.68	1.4495	
28600	30600	29600	85707	30273764	20503	23.92	4745447	15.68	1.5261	
28800	30800	29800	86107	30273364	21340	24.78	4744610	15.67	1.5813	
29000	31000	30000	86384	30273087	22038	25.51	4743912	15.67	1.6280	
29200	31200	30200	86384	30273087	22814	26.41	4743136	15.67	1.6856	
29400	31400	30400	86384	30273087	23061	26.70	4742889	15.67	1.7040	
29600	31600	30600	86384	30273087	23537	27.25	4742413	15.67	1.7393	
29800	31800	30800	86384	30273087	24341	28.18	4741609	15.66	1.7990	
30000	32000	31000	86384	30273087	24780	28.69	4741170	15.66	1.8316	
30200	32200	31200	86384	30273087	25062	29.01	4740888	15.66	1.8526	
30400	32400	31400	86384	30273087	25020	28.96	4740930	15.66	1.8495	
30600	32600	31600	86384	30273087	24745	28.65	4741205	15.66	1.8290	
30800	32800	31800	86384	30273087	24509	28.37	4741441	15.66	1.8115	
31000	33000	32000	86384	30273087	24541	28.41	4741409	15.66	1.8139	
31200	33200	32200	86384	30273087	24805	28.71	4741145	15.66	1.8335	
31400	33400	32400	86384	30273087	24976	28.91	4740974	15.66	1.8462	
31600	33600	32600	86384	30273087	24489	28.35	4741461	15.66	1.8100	
31800	33800	32800	86384	30273087	23776	27.52	4742174	15.66	1.7571	
32000	34000	33000	86384	30273087	23293	26.96	4742657	15.67	1.7212	
32200	34200	33200	86384	30273087	22358	25.88	4743592	15.67	1.6518	
32400	34400	33400	86384	30273087	21110	24.44	4744840	15.67	1.5592	
32600	34600	33600	86384	30273087	20200	23.38	4745750	15.68	1.4917	
32800	34800	33800	86384	30273087	19274	22.31	4746676	15.68	1.4230	
33000	35000	34000	86384	30273087	18131	20.99	4747819	15.68	1.3383	
33200	35200	34200	86384	30273087	16585	19.20	4749365	15.69	1.2238	
33400	35400	34400	86384	30273087	15445	17.88	4750505	15.69	1.1394	
33600	35600	34600	86384	30273087	14959	17.32	4750991	15.69	1.1034	
33800	35800	34800	86384	30273087	14568	16.86	4751382	15.70	1.0745	
34000	36000	35000	86384	30273087	14155	16.39	4751795	15.70	1.0439	
34200	36200	35200	86384	30273087	14347	16.61	4751603	15.70	1.0581	
34400	36400	35400	86384	30273087	15004	17.37	4750946	15.69	1.1068	
34600	36600	35600	86384	30273087	15676	18.15	4750274	15.69	1.1565	
34800	36800	35800	86384	30273087	16227	18.78	4749723	15.69	1.1973	
35000	37000	36000	86384	30273087	17104	19.80	4748846	15.69	1.2622	
35200	37200	36200	86384	30273087	18053	20.90	4747897	15.68	1.3325	
35400	37400	36400	86384	30273087	18901	21.88	4747049	15.68	1.3954	
35600	37600	36600	86384	30273087	19165	22.19	4746785	15.68	1.4149	
35800	37800	36800	86384	30273087	18877	21.85	4747073	15.68	1.3936	
36000	38000	37000	86384	30273087	18368	21.26	4747582	15.68	1.3559	
36200	38200	37200	86384	30273087	17947	20.78	4748003	15.68	1.3247	
36400	38400	37400	86384	30273087	17368	20.11	4748582	15.69	1.2818	
36600	38600	37600	86384	30273087	17378	20.12	4748572	15.69	1.2825	
36800	38800	37800	86384	30273087	17673	20.46	4748277	15.68	1.3044	
37000	39000	38000	86384	30273087	17971	20.80	4747979	15.68	1.3264	
37200	39200	38200	86384	30273087	18020	20.86	4747930	15.68	1.3301	
37400	39400	38400	86384	30273087	17637	20.42	4748313	15.68	1.3017	
37600	39600	38600	86384	30273087	17123	19.82	4748827	15.69	1.2636	
37800	39800	38800	86384	30273087	16864	19.52	4749086	15.69	1.2444	
38000	40000	39000	86384	30273087	16668	19.30	4749282	15.69	1.2299	
38200	40200	39200	86384	30273087	16487	19.09	4749463	15.69	1.2165	
38400	40400	39400	86384	30273087	16719	19.35	4749231	15.69	1.2337	
38600	40600	39600	86384	30273087	16362	18.94	4749588	15.69	1.2073	
38800	40800	39800	86384	30273087	16271	18.84	4749679	15.69	1.2005	
39000	41000	40000	86384	30273087	16251	18.81	4749699	15.69	1.1991	
39200	41200	40200	86384	30273087	15990	18.51	4749960	15.69	1.1797	
39400	41400	40400	86384	30273087	15922	18.43	4750028	15.69	1.1747	
39600	41600	40600	86384	30273087	16705	19.34	4749245	15.69	1.2327	
39800	41800	40800	86384	30273087	17101	19.80	4748849	15.69	1.2620	
40000	42000	41000	86384	30273087	17836	20.65	4748114	15.68	1.3164	
40200	42200	41200	86384	30273087	17998	20.83	4747952	15.68	1.3284	
40400	42400	41400	86384	30273087	17671	20.46	4748279	15.68	1.3042	
40600	42600	41600	86384	30273087	17686	20.47	4748264	15.68	1.3053	
40800	42800	41800	86384	30273087	17455	20.21	4748495	15.69	1.2882	
41000	43000	42000	86384	30273087	17252	19.97	4748698	15.69	1.2732	
41200	43200	42200	86384	30273087	17366	20.10	4748584	15.69	1.2816	
41400	43400	42400	86384	30273087	17492	20.25	4748458	15.69	1.2910	
41600	43600	42600	86384	30273087	17259	19.98	4748691	15.69	1.2737	
41800	43800	42800	86384	30273087	17368	20.11	4748582	15.69	1.2818	
42000	44000	43000	86384	30273087	17494	20.25	4748456	15.69	1.2911	
42200	44200	43200	86384	30273087	18000	20.84	4747950	15.68	1.3286	
42400	44400	43400	86384	30273087	18723	21.67	4747227	15.68	1.3822	
42600	44600	43600	86384	30273087	19345	22.39	4746605	15.68	1.4283	
42800	44800	43800	86384	30273087	20260	23.45	4745690	15.68	1.4961	
43000	45000	44000	86384	30273087	20311	23.51	4745639	15.68	1.4999	
43200	45200	44200	86384	30273087	20146	23.32	4745804	15.68	1.4877	
43400	45400	44400	86384	30273087	19902	23.04	4746048	15.68	1.4696	
43600	45600	44600	86384	30273087	19737	22.85	4746213	15.68	1.4573	
43800	45800	44800	86384	30273087	20048	23.21	4745902	15.68	1.4804	
44000	46000	45000	86384	30273087	20153	23.33	4745797	15.68	1.4882	
44200	46200	45200	86384	30273087	20064	23.23	4745886	15.68	1.4816	
44400	46400	45400	86384	30273087	19500	22.57	4746450	15.68	1.4398	
44600	46600	45600	86384	30273087	18577	21.51	4747373	15.68	1.3713	
44800	46800	45800	86384	30273087	17169	19.88	4748781	15.69	1.2670	
45000	47000	46000	86384	30273087	16447	19.04	4749503	15.69	1.2136	
45200	47200	46200	86384	30273087	16010	18.53	4749940	15.69	1.1812	
45400	47400	46400	86384	30273087	15274	17.68	4750676	15.69	1.1267	
45600	47600	46600	86384	30273087	15290	17.70	4750660	15.69	1.1279	
45800	47800	46800	86384	30273087	15400	17.83	4750550	15.69	1.1361	
46000	48000	47000	86384	30273087	15322	17.74	4750628	15.69	1.1303	
46200	48200	47200	86384	30273087	15303	17.72	4750647	15.69	1.1289	
46400	48400	47400	86384	30273087	15336	17.75	4750614	15.69	1.1313	
46600	48600	47600	86384	30273087	15751	18.23	4750199	15.69	1.1620	
46800	48800	47800	86384	30273087	15784	18.27	4750166	15.69	1.1645	
47000	49000	48000	86384	30273087	15619	18.08	4750331	15.69	1.1523	
47200	49200	48200	86384	30273087	15807	18.30	4750143	15.69	1.1662	
47400	49400	48400	86384	30273087	16102	18.64	4749848	15.69	1.1880	
47600	49600	48600	86384	30273087	16040	18.57	4749910	15.69	1.1834	
47800	49800	48800	86384	30273087	15699	18.17	4750251	15.69	1.1582	
48000	50000	49000	86384	30273087	15309	17.72	4750641	15.69	1.1293	
