Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-32650	-32150	-32400	21884	30338087	2745	12.54	3091569	10.19	1.2309	
-32600	-32100	-32350	21884	30338087	2792	12.76	3091522	10.19	1.2520	
-32550	-32050	-32300	21884	30338087	2792	12.76	3091522	10.19	1.2520	
-32500	-32000	-32250	21884	30338087	2792	12.76	3091522	10.19	1.2520	
-32450	-31950	-32200	21884	30338087	2791	12.75	3091523	10.19	1.2516	
-32400	-31900	-32150	21884	30338087	2777	12.69	3091537	10.19	1.2453	
-32350	-31850	-32100	21884	30338087	2712	12.39	3091602	10.19	1.2161	
-32300	-31800	-32050	21884	30338087	2644	12.08	3091670	10.19	1.1856	
-32250	-31750	-32000	21884	30338087	2626	12.00	3091688	10.19	1.1775	
-32200	-31700	-31950	21884	30338087	2636	12.05	3091678	10.19	1.1820	
-32150	-31650	-31900	21884	30338087	2665	12.18	3091649	10.19	1.1950	
-32100	-31600	-31850	21884	30338087	2715	12.41	3091599	10.19	1.2174	
-32050	-31550	-31800	21884	30338087	2765	12.63	3091549	10.19	1.2399	
-32000	-31500	-31750	21884	30338087	2815	12.86	3091499	10.19	1.2623	
-31950	-31450	-31700	21884	30338087	2865	13.09	3091449	10.19	1.2848	
-31900	-31400	-31650	21884	30338087	2876	13.14	3091438	10.19	1.2897	
-31850	-31350	-31600	21884	30338087	2949	13.48	3091365	10.19	1.3225	
-31800	-31300	-31550	21884	30338087	3018	13.79	3091296	10.19	1.3534	
-31750	-31250	-31500	21884	30338087	3109	14.21	3091205	10.19	1.3943	
-31700	-31200	-31450	21884	30338087	3199	14.62	3091115	10.19	1.4347	
-31650	-31150	-31400	21884	30338087	3249	14.85	3091065	10.19	1.4571	
-31600	-31100	-31350	21884	30338087	3299	15.07	3091015	10.19	1.4796	
-31550	-31050	-31300	21884	30338087	3349	15.30	3090965	10.19	1.5020	
-31500	-31000	-31250	21884	30338087	3393	15.50	3090921	10.19	1.5218	
-31450	-30950	-31200	21884	30338087	3393	15.50	3090921	10.19	1.5218	
-31400	-30900	-31150	21884	30338087	3393	15.50	3090921	10.19	1.5218	
-31350	-30850	-31100	21884	30338087	3393	15.50	3090921	10.19	1.5218	
-31300	-30800	-31050	21884	30338087	3393	15.50	3090921	10.19	1.5218	
-31250	-30750	-31000	21884	30338087	3393	15.50	3090921	10.19	1.5218	
-31200	-30700	-30950	21884	30338087	3437	15.71	3090877	10.19	1.5416	
-31150	-30650	-30900	21884	30338087	3487	15.93	3090827	10.19	1.5640	
-31100	-30600	-30850	21884	30338087	3537	16.16	3090777	10.19	1.5865	
-31050	-30550	-30800	21884	30338087	3597	16.44	3090717	10.19	1.6134	
-31000	-30500	-30750	21884	30338087	3638	16.62	3090676	10.19	1.6318	
-30950	-30450	-30700	21884	30338087	3688	16.85	3090626	10.19	1.6543	
-30900	-30400	-30650	21884	30338087	3738	17.08	3090576	10.19	1.6767	
-30850	-30350	-30600	21884	30338087	3780	17.27	3090534	10.19	1.6956	
-30800	-30300	-30550	21884	30338087	3780	17.27	3090534	10.19	1.6956	
-30750	-30250	-30500	21884	30338087	3731	17.05	3090583	10.19	1.6736	
-30700	-30200	-30450	21884	30338087	3664	16.74	3090650	10.19	1.6435	
-30650	-30150	-30400	21884	30338087	3614	16.51	3090700	10.19	1.6210	
-30600	-30100	-30350	21884	30338087	3564	16.29	3090750	10.19	1.5986	
-30550	-30050	-30300	21884	30338087	3564	16.29	3090750	10.19	1.5986	
-30500	-30000	-30250	21884	30338087	3643	16.65	3090671	10.19	1.6341	
-30450	-29950	-30200	21884	30338087	3743	17.10	3090571	10.19	1.6790	
-30400	-29900	-30150	21884	30338087	3843	17.56	3090471	10.19	1.7239	
-30350	-29850	-30100	21884	30338087	3977	18.17	3090337	10.19	1.7841	
-30300	-29800	-30050	21884	30338087	4177	19.09	3090137	10.19	1.8739	
-30250	-29750	-30000	21884	30338087	4355	19.90	3089959	10.19	1.9539	
-30200	-29700	-29950	21884	30338087	4365	19.95	3089949	10.19	1.9584	
-30150	-29650	-29900	21884	30338087	4315	19.72	3089999	10.19	1.9359	
-30100	-29600	-29850	21884	30338087	4265	19.49	3090049	10.19	1.9134	
-30050	-29550	-29800	21884	30338087	4155	18.99	3090159	10.19	1.8640	
-30000	-29500	-29750	21884	30338087	4026	18.40	3090288	10.19	1.8061	
-29950	-29450	-29700	21884	30338087	3876	17.71	3090438	10.19	1.7387	
-29900	-29400	-29650	21884	30338087	3726	17.03	3090588	10.19	1.6713	
-29850	-29350	-29600	21884	30338087	3550	16.22	3090764	10.19	1.5923	
-29800	-29300	-29550	21884	30338087	3350	15.31	3090964	10.19	1.5025	
-29750	-29250	-29500	21884	30338087	3190	14.58	3091124	10.19	1.4307	
-29700	-29200	-29450	21884	30338087	3104	14.18	3091210	10.19	1.3920	
-29650	-29150	-29400	21884	30338087	3054	13.96	3091260	10.19	1.3696	
-29600	-29100	-29350	21884	30338087	2975	13.59	3091339	10.19	1.3341	
-29550	-29050	-29300	21884	30338087	2875	13.14	3091439	10.19	1.2893	
-29500	-29000	-29250	21884	30338087	2746	12.55	3091568	10.19	1.2314	
-29450	-28950	-29200	21884	30338087	2646	12.09	3091668	10.19	1.1865	
-29400	-28900	-29150	21884	30338087	2584	11.81	3091730	10.19	1.1587	
-29350	-28850	-29100	21884	30338087	2549	11.65	3091765	10.19	1.1429	
-29300	-28800	-29050	21884	30338087	2584	11.81	3091730	10.19	1.1587	
-29250	-28750	-29000	21884	30338087	2683	12.26	3091631	10.19	1.2031	
-29200	-28700	-28950	21884	30338087	2812	12.85	3091502	10.19	1.2610	
-29150	-28650	-28900	21884	30338087	2957	13.51	3091357	10.19	1.3261	
-29100	-28600	-28850	21884	30338087	3136	14.33	3091178	10.19	1.4064	
-29050	-28550	-28800	21884	30338087	3336	15.24	3090978	10.19	1.4962	
-29000	-28500	-28750	21884	30338087	3515	16.06	3090799	10.19	1.5766	
-28950	-28450	-28700	21884	30338087	3665	16.75	3090649	10.19	1.6439	
-28900	-28400	-28650	21884	30338087	3777	17.26	3090537	10.19	1.6942	
-28850	-28350	-28600	21884	30338087	3877	17.72	3090437	10.19	1.7392	
-28800	-28300	-28550	21884	30338087	3942	18.01	3090372	10.19	1.7683	
-28750	-28250	-28500	21884	30338087	3974	18.16	3090340	10.19	1.7827	
-28700	-28200	-28450	21884	30338087	3950	18.05	3090364	10.19	1.7719	
-28650	-28150	-28400	21884	30338087	3861	17.64	3090453	10.19	1.7320	
-28600	-28100	-28350	21884	30338087	3761	17.19	3090553	10.19	1.6871	
-28550	-28050	-28300	21884	30338087	3626	16.57	3090688	10.19	1.6264	
-28500	-28000	-28250	21884	30338087	3476	15.88	3090838	10.19	1.5591	
-28450	-27950	-28200	21884	30338087	3338	15.25	3090976	10.19	1.4971	
-28400	-27900	-28150	21884	30338087	3238	14.80	3091076	10.19	1.4522	
-28350	-27850	-28100	21884	30338087	3088	14.11	3091226	10.19	1.3849	
-28300	-27800	-28050	21884	30338087	2938	13.43	3091376	10.19	1.3175	
-28250	-27750	-28000	21884	30338087	2788	12.74	3091526	10.19	1.2502	
-28200	-27700	-27950	21884	30338087	2683	12.26	3091631	10.19	1.2031	
-28150	-27650	-27900	21884	30338087	2615	11.95	3091699	10.19	1.1726	
-28100	-27600	-27850	21884	30338087	2546	11.63	3091768	10.19	1.1416	
-28050	-27550	-27800	21884	30338087	2531	11.57	3091783	10.19	1.1349	
-28000	-27500	-27750	21884	30338087	2531	11.57	3091783	10.19	1.1349	
-27950	-27450	-27700	21884	30338087	2519	11.51	3091795	10.19	1.1295	
-27900	-27400	-27650	21884	30338087	2413	11.03	3091901	10.19	1.0819	
-27850	-27350	-27600	21884	30338087	2288	10.46	3092026	10.19	1.0258	
-27800	-27300	-27550	21884	30338087	2138	9.77	3092176	10.19	0.9585	
-27750	-27250	-27500	21884	30338087	1988	9.08	3092326	10.19	0.8912	
-27700	-27200	-27450	21884	30338087	1838	8.40	3092476	10.19	0.8239	
-27650	-27150	-27400	21884	30338087	1700	7.77	3092614	10.19	0.7621	
-27600	-27100	-27350	21884	30338087	1569	7.17	3092745	10.19	0.7033	
-27550	-27050	-27300	21884	30338087	1419	6.48	3092895	10.19	0.6360	
-27500	-27000	-27250	21884	30338087	1282	5.86	3093032	10.20	0.5746	
-27450	-26950	-27200	21884	30338087	1182	5.40	3093132	10.20	0.5298	
-27400	-26900	-27150	21884	30338087	1137	5.20	3093177	10.20	0.5096	
-27350	-26850	-27100	21884	30338087	1155	5.28	3093159	10.20	0.5177	
-27300	-26800	-27050	21884	30338087	1255	5.73	3093059	10.20	0.5625	
-27250	-26750	-27000	21884	30338087	1355	6.19	3092959	10.19	0.6073	
-27200	-26700	-26950	21884	30338087	1500	6.85	3092814	10.19	0.6724	
-27150	-26650	-26900	21884	30338087	1650	7.54	3092664	10.19	0.7396	
-27100	-26600	-26850	21884	30338087	1838	8.40	3092476	10.19	0.8239	
-27050	-26550	-26800	21884	30338087	2057	9.40	3092257	10.19	0.9222	
-27000	-26500	-26750	21884	30338087	2289	10.46	3092025	10.19	1.0263	
-26950	-26450	-26700	21884	30338087	2489	11.37	3091825	10.19	1.1160	
-26900	-26400	-26650	21884	30338087	2690	12.29	3091624	10.19	1.2062	
-26850	-26350	-26600	21884	30338087	2897	13.24	3091417	10.19	1.2991	
-26800	-26300	-26550	21884	30338087	3047	13.92	3091267	10.19	1.3665	
-26750	-26250	-26500	21884	30338087	3197	14.61	3091117	10.19	1.4338	
-26700	-26200	-26450	21884	30338087	3257	14.88	3091057	10.19	1.4607	
-26650	-26150	-26400	21884	30338087	3351	15.31	3090963	10.19	1.5029	
-26600	-26100	-26350	21884	30338087	3474	15.87	3090840	10.19	1.5582	
-26550	-26050	-26300	21884	30338087	3629	16.58	3090685	10.19	1.6278	
-26500	-26000	-26250	21884	30338087	3784	17.29	3090530	10.19	1.6974	
-26450	-25950	-26200	21884	30338087	3910	17.87	3090404	10.19	1.7540	
-26400	-25900	-26150	21884	30338087	4060	18.55	3090254	10.19	1.8213	
-26350	-25850	-26100	21884	30338087	4210	19.24	3090104	10.19	1.8887	
-26300	-25800	-26050	21884	30338087	4360	19.92	3089954	10.19	1.9561	
-26250	-25750	-26000	21884	30338087	4510	20.61	3089804	10.18	2.0235	
-26200	-25700	-25950	21884	30338087	4705	21.50	3089609	10.18	2.1111	
-26150	-25650	-25900	21884	30338087	4881	22.30	3089433	10.18	2.1902	
-26100	-25600	-25850	21884	30338087	4946	22.60	3089368	10.18	2.2195	
-26050	-25550	-25800	21884	30338087	4919	22.48	3089395	10.18	2.2073	
-26000	-25500	-25750	21884	30338087	4819	22.02	3089495	10.18	2.1624	
-25950	-25450	-25700	21884	30338087	4743	21.67	3089571	10.18	2.1282	
-25900	-25400	-25650	21884	30338087	4599	21.02	3089715	10.18	2.0635	
-25850	-25350	-25600	21884	30338087	4449	20.33	3089865	10.18	1.9961	
-25800	-25300	-25550	21884	30338087	4299	19.64	3090015	10.19	1.9287	
-25750	-25250	-25500	21884	30338087	4149	18.96	3090165	10.19	1.8613	
-25700	-25200	-25450	21884	30338087	3999	18.27	3090315	10.19	1.7939	
-25650	-25150	-25400	21884	30338087	3829	17.50	3090485	10.19	1.7176	
-25600	-25100	-25350	21884	30338087	3703	16.92	3090611	10.19	1.6610	
-25550	-25050	-25300	21884	30338087	3635	16.61	3090679	10.19	1.6305	
-25500	-25000	-25250	21884	30338087	3635	16.61	3090679	10.19	1.6305	
-25450	-24950	-25200	21884	30338087	3635	16.61	3090679	10.19	1.6305	
-25400	-24900	-25150	21884	30338087	3634	16.61	3090680	10.19	1.6300	
-25350	-24850	-25100	21884	30338087	3634	16.61	3090680	10.19	1.6300	
-25300	-24800	-25050	21884	30338087	3634	16.61	3090680	10.19	1.6300	
-25250	-24750	-25000	21884	30338087	3634	16.61	3090680	10.19	1.6300	
-25200	-24700	-24950	21884	30338087	3584	16.38	3090730	10.19	1.6076	
-25150	-24650	-24900	21884	30338087	3534	16.15	3090780	10.19	1.5851	
-25100	-24600	-24850	21884	30338087	3453	15.78	3090861	10.19	1.5487	
-25050	-24550	-24800	21884	30338087	3324	15.19	3090990	10.19	1.4908	
-25000	-24500	-24750	21884	30338087	3149	14.39	3091165	10.19	1.4123	
-24950	-24450	-24700	21884	30338087	2986	13.64	3091328	10.19	1.3391	
-24900	-24400	-24650	21884	30338087	2831	12.94	3091483	10.19	1.2695	
-24850	-24350	-24600	21884	30338087	2684	12.26	3091630	10.19	1.2035	
-24800	-24300	-24550	21884	30338087	2584	11.81	3091730	10.19	1.1587	
-24750	-24250	-24500	21884	30338087	2484	11.35	3091830	10.19	1.1138	
-24700	-24200	-24450	21884	30338087	2434	11.12	3091880	10.19	1.0913	
-24650	-24150	-24400	21884	30338087	2442	11.16	3091872	10.19	1.0949	
-24600	-24100	-24350	21884	30338087	2523	11.53	3091791	10.19	1.1313	
-24550	-24050	-24300	21884	30338087	2656	12.14	3091658	10.19	1.1910	
-24500	-24000	-24250	21884	30338087	2814	12.86	3091500	10.19	1.2619	
-24450	-23950	-24200	21884	30338087	2927	13.38	3091387	10.19	1.3126	
-24400	-23900	-24150	21884	30338087	3077	14.06	3091237	10.19	1.3799	
-24350	-23850	-24100	21884	30338087	3224	14.73	3091090	10.19	1.4459	
-24300	-23800	-24050	21884	30338087	3324	15.19	3090990	10.19	1.4908	
-24250	-23750	-24000	21884	30338087	3424	15.65	3090890	10.19	1.5357	
-24200	-23700	-23950	21884	30338087	3457	15.80	3090857	10.19	1.5505	
-24150	-23650	-23900	21884	30338087	3399	15.53	3090915	10.19	1.5245	
-24100	-23600	-23850	21884	30338087	3263	14.91	3091051	10.19	1.4634	
-24050	-23550	-23800	21884	30338087	3001	13.71	3091313	10.19	1.3458	
-24000	-23500	-23750	21884	30338087	2718	12.42	3091596	10.19	1.2188	
-23950	-23450	-23700	21884	30338087	2468	11.28	3091846	10.19	1.1066	
-23900	-23400	-23650	21884	30338087	2218	10.14	3092096	10.19	0.9944	
-23850	-23350	-23600	21884	30338087	1968	8.99	3092346	10.19	0.8823	
-23800	-23300	-23550	21884	30338087	1718	7.85	3092596	10.19	0.7701	
-23750	-23250	-23500	21884	30338087	1455	6.65	3092859	10.19	0.6522	
-23700	-23200	-23450	21884	30338087	1272	5.81	3093042	10.20	0.5701	
-23650	-23150	-23400	21884	30338087	1166	5.33	3093148	10.20	0.5226	
-23600	-23100	-23350	21884	30338087	1102	5.04	3093212	10.20	0.4939	
-23550	-23050	-23300	21884	30338087	1131	5.17	3093183	10.20	0.5069	
-23500	-23000	-23250	21884	30338087	1181	5.40	3093133	10.20	0.5293	
-23450	-22950	-23200	21884	30338087	1239	5.66	3093075	10.20	0.5553	
-23400	-22900	-23150	21884	30338087	1289	5.89	3093025	10.20	0.5777	
-23350	-22850	-23100	21884	30338087	1285	5.87	3093029	10.20	0.5759	
-23300	-22800	-23050	21884	30338087	1197	5.47	3093117	10.20	0.5365	
-23250	-22750	-23000	21884	30338087	1135	5.19	3093179	10.20	0.5087	
-23200	-22700	-22950	21884	30338087	1085	4.96	3093229	10.20	0.4863	
-23150	-22650	-22900	21884	30338087	991	4.53	3093323	10.20	0.4441	
-23100	-22600	-22850	21884	30338087	891	4.07	3093423	10.20	0.3993	
-23050	-22550	-22800	21884	30338087	791	3.61	3093523	10.20	0.3545	
-23000	-22500	-22750	21884	30338087	691	3.16	3093623	10.20	0.3097	
-22950	-22450	-22700	21884	30338087	596	2.72	3093718	10.20	0.2671	
-22900	-22400	-22650	21884	30338087	496	2.27	3093818	10.20	0.2223	
-22850	-22350	-22600	21884	30338087	512	2.34	3093802	10.20	0.2294	
-22800	-22300	-22550	21884	30338087	650	2.97	3093664	10.20	0.2913	
-22750	-22250	-22500	21884	30338087	775	3.54	3093539	10.20	0.3473	
-22700	-22200	-22450	21884	30338087	875	4.00	3093439	10.20	0.3921	
-22650	-22150	-22400	21884	30338087	975	4.46	3093339	10.20	0.4370	
-22600	-22100	-22350	21884	30338087	1075	4.91	3093239	10.20	0.4818	
-22550	-22050	-22300	21884	30338087	1126	5.15	3093188	10.20	0.5047	
-22500	-22000	-22250	21884	30338087	1176	5.37	3093138	10.20	0.5271	
-22450	-21950	-22200	21884	30338087	1213	5.54	3093101	10.20	0.5437	
-22400	-21900	-22150	21884	30338087	1263	5.77	3093051	10.20	0.5661	
-22350	-21850	-22100	21884	30338087	1251	5.72	3093063	10.20	0.5607	
-22300	-21800	-22050	21884	30338087	1201	5.49	3093113	10.20	0.5383	
-22250	-21750	-22000	21884	30338087	1162	5.31	3093152	10.20	0.5208	
-22200	-21700	-21950	21884	30338087	1162	5.31	3093152	10.20	0.5208	
-22150	-21650	-21900	21884	30338087	1162	5.31	3093152	10.20	0.5208	
-22100	-21600	-21850	21884	30338087	1207	5.52	3093107	10.20	0.5410	
-22050	-21550	-21800	21884	30338087	1306	5.97	3093008	10.20	0.5854	
-22000	-21500	-21750	21884	30338087	1406	6.42	3092908	10.19	0.6302	
-21950	-21450	-21700	21884	30338087	1506	6.88	3092808	10.19	0.6750	
-21900	-21400	-21650	21884	30338087	1606	7.34	3092708	10.19	0.7199	
-21850	-21350	-21600	21884	30338087	1706	7.80	3092608	10.19	0.7647	
-21800	-21300	-21550	21884	30338087	1868	8.54	3092446	10.19	0.8374	
-21750	-21250	-21500	21884	30338087	1969	9.00	3092345	10.19	0.8827	
-21700	-21200	-21450	21884	30338087	2019	9.23	3092295	10.19	0.9051	
-21650	-21150	-21400	21884	30338087	2069	9.45	3092245	10.19	0.9276	
-21600	-21100	-21350	21884	30338087	2074	9.48	3092240	10.19	0.9298	
-21550	-21050	-21300	21884	30338087	2109	9.64	3092205	10.19	0.9455	
-21500	-21000	-21250	21884	30338087	2121	9.69	3092193	10.19	0.9509	
-21450	-20950	-21200	21884	30338087	2121	9.69	3092193	10.19	0.9509	
-21400	-20900	-21150	21884	30338087	2107	9.63	3092207	10.19	0.9446	
-21350	-20850	-21100	21884	30338087	2125	9.71	3092189	10.19	0.9527	
-21300	-20800	-21050	21884	30338087	2063	9.43	3092251	10.19	0.9249	
-21250	-20750	-21000	21884	30338087	2051	9.37	3092263	10.19	0.9195	
-21200	-20700	-20950	21884	30338087	1971	9.01	3092343	10.19	0.8836	
-21150	-20650	-20900	21884	30338087	1871	8.55	3092443	10.19	0.8388	
-21100	-20600	-20850	21884	30338087	1771	8.09	3092543	10.19	0.7939	
-21050	-20550	-20800	21884	30338087	1636	7.48	3092678	10.19	0.7333	
-21000	-20500	-20750	21884	30338087	1524	6.96	3092790	10.19	0.6831	
-20950	-20450	-20700	21884	30338087	1403	6.41	3092911	10.19	0.6289	
-20900	-20400	-20650	21884	30338087	1267	5.79	3093047	10.20	0.5679	
-20850	-20350	-20600	21884	30338087	1099	5.02	3093215	10.20	0.4925	
-20800	-20300	-20550	21884	30338087	949	4.34	3093365	10.20	0.4253	
-20750	-20250	-20500	21884	30338087	768	3.51	3093546	10.20	0.3442	
-20700	-20200	-20450	21884	30338087	648	2.96	3093666	10.20	0.2904	
-20650	-20150	-20400	21884	30338087	586	2.68	3093728	10.20	0.2626	
-20600	-20100	-20350	21884	30338087	536	2.45	3093778	10.20	0.2402	
-20550	-20050	-20300	21884	30338087	486	2.22	3093828	10.20	0.2178	
-20500	-20000	-20250	21884	30338087	398	1.82	3093916	10.20	0.1783	
-20450	-19950	-20200	21884	30338087	345	1.58	3093969	10.20	0.1546	
-20400	-19900	-20150	21884	30338087	345	1.58	3093969	10.20	0.1546	
-20350	-19850	-20100	21884	30338087	372	1.70	3093942	10.20	0.1667	
-20300	-19800	-20050	21884	30338087	452	2.07	3093862	10.20	0.2025	
-20250	-19750	-20000	21884	30338087	583	2.66	3093731	10.20	0.2612	
-20200	-19700	-19950	21884	30338087	733	3.35	3093581	10.20	0.3285	
-20150	-19650	-19900	21884	30338087	845	3.86	3093469	10.20	0.3787	
-20100	-19600	-19850	21884	30338087	945	4.32	3093369	10.20	0.4235	
-20050	-19550	-19800	21884	30338087	1045	4.78	3093269	10.20	0.4683	
-20000	-19500	-19750	21884	30338087	1157	5.29	3093157	10.20	0.5186	
-19950	-19450	-19700	21884	30338087	1231	5.63	3093083	10.20	0.5517	
-19900	-19400	-19650	21884	30338087	1320	6.03	3092994	10.20	0.5916	
-19850	-19350	-19600	21884	30338087	1443	6.59	3092871	10.19	0.6468	
-19800	-19300	-19550	21884	30338087	1513	6.91	3092801	10.19	0.6782	
-19750	-19250	-19500	21884	30338087	1565	7.15	3092749	10.19	0.7015	
-19700	-19200	-19450	21884	30338087	1585	7.24	3092729	10.19	0.7105	
-19650	-19150	-19400	21884	30338087	1589	7.26	3092725	10.19	0.7123	
-19600	-19100	-19350	21884	30338087	1663	7.60	3092651	10.19	0.7455	
-19550	-19050	-19300	21884	30338087	1763	8.06	3092551	10.19	0.7903	
-19500	-19000	-19250	21884	30338087	1889	8.63	3092425	10.19	0.8468	
-19450	-18950	-19200	21884	30338087	1977	9.03	3092337	10.19	0.8863	
-19400	-18900	-19150	21884	30338087	1988	9.08	3092326	10.19	0.8912	
-19350	-18850	-19100	21884	30338087	1934	8.84	3092380	10.19	0.8670	
-19300	-18800	-19050	21884	30338087	1834	8.38	3092480	10.19	0.8222	
-19250	-18750	-19000	21884	30338087	1732	7.91	3092582	10.19	0.7764	
-19200	-18700	-18950	21884	30338087	1662	7.59	3092652	10.19	0.7450	
-19150	-18650	-18900	21884	30338087	1614	7.38	3092700	10.19	0.7235	
-19100	-18600	-18850	21884	30338087	1490	6.81	3092824	10.19	0.6679	
-19050	-18550	-18800	21884	30338087	1340	6.12	3092974	10.20	0.6006	
-19000	-18500	-18750	21884	30338087	1190	5.44	3093124	10.20	0.5333	
-18950	-18450	-18700	21884	30338087	1102	5.04	3093212	10.20	0.4939	
-18900	-18400	-18650	21884	30338087	1101	5.03	3093213	10.20	0.4934	
-18850	-18350	-18600	21884	30338087	1105	5.05	3093209	10.20	0.4952	
-18800	-18300	-18550	21884	30338087	1178	5.38	3093136	10.20	0.5280	
-18750	-18250	-18500	21884	30338087	1278	5.84	3093036	10.20	0.5728	
-18700	-18200	-18450	21884	30338087	1378	6.30	3092936	10.19	0.6176	
-18650	-18150	-18400	21884	30338087	1449	6.62	3092865	10.19	0.6495	
-18600	-18100	-18350	21884	30338087	1499	6.85	3092815	10.19	0.6719	
-18550	-18050	-18300	21884	30338087	1550	7.08	3092764	10.19	0.6948	
-18500	-18000	-18250	21884	30338087	1667	7.62	3092647	10.19	0.7473	
-18450	-17950	-18200	21884	30338087	1842	8.42	3092472	10.19	0.8257	
-18400	-17900	-18150	21884	30338087	1993	9.11	3092321	10.19	0.8935	
-18350	-17850	-18100	21884	30338087	2192	10.02	3092122	10.19	0.9828	
-18300	-17800	-18050	21884	30338087	2369	10.83	3091945	10.19	1.0622	
-18250	-17750	-18000	21884	30338087	2527	11.55	3091787	10.19	1.1331	
-18200	-17700	-17950	21884	30338087	2627	12.00	3091687	10.19	1.1779	
-18150	-17650	-17900	21884	30338087	2750	12.57	3091564	10.19	1.2332	
-18100	-17600	-17850	21884	30338087	2900	13.25	3091414	10.19	1.3005	
-18050	-17550	-17800	21884	30338087	3049	13.93	3091265	10.19	1.3674	
-18000	-17500	-17750	21884	30338087	3132	14.31	3091182	10.19	1.4046	
-17950	-17450	-17700	21884	30338087	3157	14.43	3091157	10.19	1.4158	
-17900	-17400	-17650	21884	30338087	3157	14.43	3091157	10.19	1.4158	
-17850	-17350	-17600	21884	30338087	3157	14.43	3091157	10.19	1.4158	
-17800	-17300	-17550	21884	30338087	3124	14.28	3091190	10.19	1.4010	
-17750	-17250	-17500	21884	30338087	3066	14.01	3091248	10.19	1.3750	
-17700	-17200	-17450	21884	30338087	3017	13.79	3091297	10.19	1.3530	
-17650	-17150	-17400	21884	30338087	2967	13.56	3091347	10.19	1.3306	
-17600	-17100	-17350	21884	30338087	2917	13.33	3091397	10.19	1.3081	
-17550	-17050	-17300	21884	30338087	2867	13.10	3091447	10.19	1.2857	
-17500	-17000	-17250	21884	30338087	2802	12.80	3091512	10.19	1.2565	
-17450	-16950	-17200	21884	30338087	2751	12.57	3091563	10.19	1.2336	
-17400	-16900	-17150	21884	30338087	2701	12.34	3091613	10.19	1.2112	
-17350	-16850	-17100	21884	30338087	2639	12.06	3091675	10.19	1.1833	
-17300	-16800	-17050	21884	30338087	2523	11.53	3091791	10.19	1.1313	
-17250	-16750	-17000	21884	30338087	2423	11.07	3091891	10.19	1.0864	
-17200	-16700	-16950	21884	30338087	2372	10.84	3091942	10.19	1.0635	
-17150	-16650	-16900	21884	30338087	2322	10.61	3091992	10.19	1.0411	
-17100	-16600	-16850	21884	30338087	2272	10.38	3092042	10.19	1.0186	
-17050	-16550	-16800	21884	30338087	2222	10.15	3092092	10.19	0.9962	
-17000	-16500	-16750	21884	30338087	2123	9.70	3092191	10.19	0.9518	
-16950	-16450	-16700	21884	30338087	1974	9.02	3092340	10.19	0.8850	
-16900	-16400	-16650	21884	30338087	1824	8.33	3092490	10.19	0.8177	
-16850	-16350	-16600	21884	30338087	1731	7.91	3092583	10.19	0.7760	
-16800	-16300	-16550	21884	30338087	1699	7.76	3092615	10.19	0.7616	
-16750	-16250	-16500	21884	30338087	1720	7.86	3092594	10.19	0.7710	
-16700	-16200	-16450	21884	30338087	1805	8.25	3092509	10.19	0.8091	
-16650	-16150	-16400	21884	30338087	1905	8.70	3092409	10.19	0.8540	
-16600	-16100	-16350	21884	30338087	1984	9.07	3092330	10.19	0.8894	
-16550	-16050	-16300	21884	30338087	2017	9.22	3092297	10.19	0.9042	
-16500	-16000	-16250	21884	30338087	2041	9.33	3092273	10.19	0.9150	
-16450	-15950	-16200	21884	30338087	2056	9.39	3092258	10.19	0.9217	
-16400	-15900	-16150	21884	30338087	2106	9.62	3092208	10.19	0.9442	
-16350	-15850	-16100	21884	30338087	2093	9.56	3092221	10.19	0.9383	
-16300	-15800	-16050	21884	30338087	2025	9.25	3092289	10.19	0.9078	
-16250	-15750	-16000	21884	30338087	1953	8.92	3092361	10.19	0.8755	
-16200	-15700	-15950	21884	30338087	1818	8.31	3092496	10.19	0.8150	
-16150	-15650	-15900	21884	30338087	1724	7.88	3092590	10.19	0.7728	
-16100	-15600	-15850	21884	30338087	1725	7.88	3092589	10.19	0.7733	
-16050	-15550	-15800	21884	30338087	1792	8.19	3092522	10.19	0.8033	
-16000	-15500	-15750	21884	30338087	1904	8.70	3092410	10.19	0.8536	
-15950	-15450	-15700	21884	30338087	2054	9.39	3092260	10.19	0.9208	
-15900	-15400	-15650	21884	30338087	2204	10.07	3092110	10.19	0.9881	
-15850	-15350	-15600	21884	30338087	2372	10.84	3091942	10.19	1.0635	
-15800	-15300	-15550	21884	30338087	2586	11.82	3091728	10.19	1.1595	
-15750	-15250	-15500	21884	30338087	2786	12.73	3091528	10.19	1.2493	
-15700	-15200	-15450	21884	30338087	2978	13.61	3091336	10.19	1.3355	
-15650	-15150	-15400	21884	30338087	3042	13.90	3091272	10.19	1.3642	
-15600	-15100	-15350	21884	30338087	3012	13.76	3091302	10.19	1.3508	
-15550	-15050	-15300	21884	30338087	2962	13.54	3091352	10.19	1.3283	
-15500	-15000	-15250	21884	30338087	2925	13.37	3091389	10.19	1.3117	
-15450	-14950	-15200	21884	30338087	2881	13.16	3091433	10.19	1.2919	
-15400	-14900	-15150	21884	30338087	2866	13.10	3091448	10.19	1.2852	
-15350	-14850	-15100	21884	30338087	2816	12.87	3091498	10.19	1.2628	
-15300	-14800	-15050	21884	30338087	2752	12.58	3091562	10.19	1.2340	
