Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
21000	23000	22000	84177	30275294	2802	3.33	2397648	7.92	0.4203	
21200	23200	22200	84577	30274894	2530	2.99	2397920	7.92	0.3777	
21400	23400	22400	84977	30274494	2330	2.74	2398120	7.92	0.3461	
21600	23600	22600	85263	30274208	2023	2.37	2398427	7.92	0.2995	
21800	23800	22800	86015	30273456	1742	2.03	2398708	7.92	0.2556	
22000	24000	23000	86577	30272894	1542	1.78	2398908	7.92	0.2248	
22200	24200	23200	86577	30272894	1510	1.74	2398940	7.92	0.2201	
22400	24400	23400	86577	30272894	1710	1.98	2398740	7.92	0.2493	
22600	24600	23600	86577	30272894	2100	2.43	2398350	7.92	0.3062	
22800	24800	23800	86201	30273270	2558	2.97	2397892	7.92	0.3746	
23000	25000	24000	86199	30273272	2877	3.34	2397573	7.92	0.4214	
23200	25200	24200	86599	30272872	3077	3.55	2397373	7.92	0.4487	
23400	25400	24400	86999	30272472	3277	3.77	2397173	7.92	0.4757	
23600	25600	24600	87399	30272072	3584	4.10	2396866	7.92	0.5179	
23800	25800	24800	87799	30271672	3961	4.51	2396489	7.92	0.5699	
24000	26000	25000	88000	30271471	4161	4.73	2396289	7.92	0.5973	
24200	26200	25200	88000	30271471	4330	4.92	2396120	7.92	0.6216	
24400	26400	25400	88000	30271471	4330	4.92	2396120	7.92	0.6216	
24600	26600	25600	88000	30271471	4330	4.92	2396120	7.92	0.6216	
24800	26800	25800	88000	30271471	4215	4.79	2396235	7.92	0.6051	
25000	27000	26000	87743	30271728	3981	4.54	2396469	7.92	0.5731	
25200	27200	26200	86943	30272528	3781	4.35	2396669	7.92	0.5493	
25400	27400	26400	86143	30273328	3581	4.16	2396869	7.92	0.5250	
25600	27600	26600	85116	30274355	3381	3.97	2397069	7.92	0.5017	
25800	27800	26800	83916	30275555	3225	3.84	2397225	7.92	0.4854	
26000	28000	27000	83064	30276407	3225	3.88	2397225	7.92	0.4904	
26200	28200	27200	83064	30276407	3274	3.94	2397176	7.92	0.4978	
26400	28400	27400	83064	30276407	3474	4.18	2396976	7.92	0.5283	
26600	28600	27600	83518	30275953	3785	4.53	2396665	7.92	0.5725	
26800	28800	27800	84318	30275153	4385	5.20	2396065	7.91	0.6571	
27000	29000	28000	85193	30274278	4985	5.85	2395465	7.91	0.7395	
27200	29200	28200	85993	30273478	5585	6.49	2394865	7.91	0.8210	
27400	29400	28400	86793	30272678	6073	7.00	2394377	7.91	0.8847	
27600	29600	28600	87366	30272105	6374	7.30	2394076	7.91	0.9225	
27800	29800	28800	87766	30271705	6434	7.33	2394016	7.91	0.9270	
28000	30000	29000	88000	30271471	6434	7.31	2394016	7.91	0.9245	
28200	30200	29200	88000	30271471	6525	7.41	2393925	7.91	0.9376	
28400	30400	29400	88000	30271471	6525	7.41	2393925	7.91	0.9376	
28600	30600	29600	88000	30271471	6641	7.55	2393809	7.91	0.9543	
28800	30800	29800	88000	30271471	6641	7.55	2393809	7.91	0.9543	
29000	31000	30000	88000	30271471	6726	7.64	2393724	7.91	0.9666	
29200	31200	30200	88000	30271471	7286	8.28	2393164	7.91	1.0473	
29400	31400	30400	88000	30271471	7998	9.09	2392452	7.90	1.1500	
29600	31600	30600	88000	30271471	8707	9.89	2391743	7.90	1.2523	
29800	31800	30800	88000	30271471	9520	10.82	2390930	7.90	1.3697	
30000	32000	31000	88000	30271471	10171	11.56	2390279	7.90	1.4637	
30200	32200	31200	88000	30271471	10670	12.12	2389780	7.89	1.5359	
30400	32400	31400	88000	30271471	10870	12.35	2389580	7.89	1.5648	
30600	32600	31600	88000	30271471	11070	12.58	2389380	7.89	1.5937	
30800	32800	31800	88000	30271471	11184	12.71	2389266	7.89	1.6102	
31000	33000	32000	88000	30271471	11299	12.84	2389151	7.89	1.6268	
31200	33200	32200	88000	30271471	10938	12.43	2389512	7.89	1.5746	
31400	33400	32400	88000	30271471	10189	11.58	2390261	7.90	1.4663	
31600	33600	32600	88000	30271471	9579	10.89	2390871	7.90	1.3782	
31800	33800	32800	84000	30275471	8966	10.67	2391484	7.90	1.3513	
32000	34000	33000	83966	30275505	8515	10.14	2391935	7.90	1.2836	
32200	34200	33200	83566	30275905	7964	9.53	2392486	7.90	1.2060	
32400	34400	33400	83166	30276305	7461	8.97	2392989	7.90	1.1350	
32600	34600	33600	82766	30276705	7061	8.53	2393389	7.91	1.0792	
32800	34800	33800	82366	30277105	6728	8.17	2393722	7.91	1.0332	
33000	35000	34000	82034	30277437	6128	7.47	2394322	7.91	0.9446	
33200	35200	34200	82434	30277037	5529	6.71	2394921	7.91	0.8479	
33400	35400	34400	82834	30276664	5278	6.37	2395172	7.91	0.8054	
33600	35600	34600	83234	30276464	4916	5.91	2395534	7.91	0.7465	
33800	35800	34800	83371	30276527	4540	5.45	2395910	7.91	0.6881	
34000	36000	35000	83029	30277069	4140	4.99	2396310	7.91	0.6300	
34200	36200	35200	82229	30278069	3740	4.55	2396710	7.92	0.5746	
34400	36400	35400	81429	30279069	3443	4.23	2397007	7.92	0.5341	
34600	36600	35600	80629	30280069	3043	3.77	2397407	7.92	0.4767	
34800	36800	35800	80355	30280543	2906	3.62	2397544	7.92	0.4568	
35000	37000	36000	80971	30280127	2906	3.59	2397544	7.92	0.4533	
35200	37200	36200	81771	30279527	3043	3.72	2397407	7.92	0.4700	
35400	37400	36400	82571	30278900	3243	3.93	2397207	7.92	0.4961	
35600	37600	36600	83371	30278100	3605	4.32	2396845	7.92	0.5462	
35800	37800	36800	83908	30277563	3844	4.58	2396606	7.92	0.5788	
36000	38000	37000	84000	30277471	4044	4.81	2396406	7.91	0.6083	
36200	38200	37200	84000	30277471	4244	5.05	2396206	7.91	0.6384	
36400	38400	37400	84000	30277471	4444	5.29	2396006	7.91	0.6685	
36600	38600	37600	84000	30277471	4707	5.60	2395743	7.91	0.7082	
36800	38800	37800	84000	30277471	4907	5.84	2395543	7.91	0.7383	
37000	39000	38000	84000	30277471	5177	6.16	2395273	7.91	0.7790	
37200	39200	38200	84000	30277471	5440	6.48	2395010	7.91	0.8187	
37400	39400	38400	84000	30277471	5470	6.51	2394980	7.91	0.8232	
37600	39600	38600	84000	30277471	5470	6.51	2394980	7.91	0.8232	
37800	39800	38800	84000	30277471	5607	6.68	2394843	7.91	0.8439	
38000	40000	39000	84000	30277471	5807	6.91	2394643	7.91	0.8741	
38200	40200	39200	84000	30277471	6056	7.21	2394394	7.91	0.9117	
38400	40400	39400	84000	30277471	6362	7.57	2394088	7.91	0.9578	
38600	40600	39600	83976	30277495	6455	7.69	2393995	7.91	0.9722	
38800	40800	39800	83576	30277895	6455	7.72	2393995	7.91	0.9768	
39000	41000	40000	83176	30278295	6480	7.79	2393970	7.91	0.9853	
39200	41200	40200	82776	30278695	6480	7.83	2393970	7.91	0.9901	
39400	41400	40400	82376	30279095	6650	8.07	2393800	7.91	1.0211	
39600	41600	40600	82024	30279447	6949	8.47	2393501	7.90	1.0718	
39800	41800	40800	82424	30279047	7192	8.73	2393258	7.90	1.1039	
40000	42000	41000	82824	30278647	7392	8.92	2393058	7.90	1.1292	
40200	42200	41200	83224	30278247	7543	9.06	2392907	7.90	1.1468	
40400	42400	41400	83624	30277847	7637	9.13	2392813	7.90	1.1556	
40600	42600	41600	83987	30277484	7443	8.86	2393007	7.90	1.1213	
40800	42800	41800	83587	30277884	7144	8.55	2393306	7.90	1.0813	
41000	43000	42000	83187	30278284	6649	7.99	2393801	7.91	1.0110	
41200	43200	42200	82787	30278684	6049	7.31	2394401	7.91	0.9240	
41400	43400	42400	82387	30279084	5449	6.61	2395001	7.91	0.8362	
41600	43600	42600	82013	30279458	4922	6.00	2395528	7.91	0.7586	
41800	43800	42800	82413	30279058	4530	5.50	2395920	7.91	0.6947	
42000	44000	43000	82813	30278658	4330	5.23	2396120	7.91	0.6607	
42200	44200	43200	83213	30278258	4130	4.96	2396320	7.91	0.6271	
42400	44400	43400	83613	30277858	3879	4.64	2396571	7.92	0.5861	
42600	44600	43600	84000	30277471	3873	4.61	2396577	7.92	0.5825	
42800	44800	43800	84000	30277471	3972	4.73	2396478	7.92	0.5974	
43000	45000	44000	84000	30277471	4100	4.88	2396350	7.91	0.6167	
43200	45200	44200	84000	30277471	4151	4.94	2396299	7.91	0.6244	
43400	45400	44400	84000	30277471	4351	5.18	2396099	7.91	0.6545	
43600	45600	44600	84000	30277471	4448	5.30	2396002	7.91	0.6691	
43800	45800	44800	84000	30277471	4797	5.71	2395653	7.91	0.7217	
44000	46000	45000	84000	30277471	4896	5.83	2395554	7.91	0.7367	
44200	46200	45200	84000	30277471	4896	5.83	2395554	7.91	0.7367	
44400	46400	45400	84000	30277471	4947	5.89	2395503	7.91	0.7444	
44600	46600	45600	84000	30277471	5147	6.13	2395303	7.91	0.7745	
44800	46800	45800	84000	30277471	5322	6.34	2395128	7.91	0.8009	
45000	47000	46000	84000	30277471	5394	6.42	2395056	7.91	0.8118	
45200	47200	46200	84000	30277471	5620	6.69	2394830	7.91	0.8459	
45400	47400	46400	84000	30277471	6019	7.17	2394431	7.91	0.9061	
45600	47600	46600	84000	30277471	6350	7.56	2394100	7.91	0.9560	
45800	47800	46800	84000	30277471	6206	7.39	2394244	7.91	0.9343	
46000	48000	47000	84000	30277471	6242	7.43	2394208	7.91	0.9397	
46200	48200	47200	84000	30277471	6266	7.46	2394184	7.91	0.9434	
46400	48400	47400	84000	30277471	6466	7.70	2393984	7.91	0.9735	
46600	48600	47600	84000	30277471	6666	7.94	2393784	7.91	1.0037	
46800	48800	47800	84000	30277471	6891	8.20	2393559	7.91	1.0377	
47000	49000	48000	84000	30277471	7240	8.62	2393210	7.90	1.0904	
47200	49200	48200	84000	30277471	7404	8.81	2393046	7.90	1.1152	
47400	49400	48400	84000	30277471	7405	8.82	2393045	7.90	1.1154	
47600	49600	48600	84000	30277471	7405	8.82	2393045	7.90	1.1154	
47800	49800	48800	84000	30277471	7549	8.99	2392901	7.90	1.1371	
48000	50000	49000	84000	30277471	7579	9.02	2392871	7.90	1.1416	
