Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
21800	23800	22800	86384	30273087	72	0.08	1060318	3.50	0.0238	
22000	24000	23000	86384	30273087	272	0.31	1060118	3.50	0.0899	
22200	24200	23200	86384	30273087	402	0.47	1059988	3.50	0.1329	
22400	24400	23400	86384	30273087	402	0.47	1059988	3.50	0.1329	
22600	24600	23600	86384	30273087	480	0.56	1059910	3.50	0.1587	
22800	24800	23800	86384	30273087	680	0.79	1059710	3.50	0.2249	
23000	25000	24000	86384	30273087	880	1.02	1059510	3.50	0.2911	
23200	25200	24200	86384	30273087	1080	1.25	1059310	3.50	0.3573	
23400	25400	24400	86384	30273087	1254	1.45	1059136	3.50	0.4149	
23600	25600	24600	86384	30273087	1254	1.45	1059136	3.50	0.4149	
23800	25800	24800	86384	30273087	1182	1.37	1059208	3.50	0.3911	
24000	26000	25000	86384	30273087	982	1.14	1059408	3.50	0.3248	
24200	26200	25200	86384	30273087	852	0.99	1059538	3.50	0.2818	
24400	26400	25400	86384	30273087	852	0.99	1059538	3.50	0.2818	
24600	26600	25600	86384	30273087	774	0.90	1059616	3.50	0.2560	
24800	26800	25800	86384	30273087	574	0.66	1059816	3.50	0.1898	
25000	27000	26000	86376	30273095	374	0.43	1060016	3.50	0.1237	
25200	27200	26200	85976	30273495	174	0.20	1060216	3.50	0.0578	
25400	27400	26400	85198	30274273	0	0.00	1060390	3.50	0.0000	
25600	27600	26600	84398	30275073	0	0.00	1060390	3.50	0.0000	
25800	27800	26800	83598	30275873	0	0.00	1060390	3.50	0.0000	
26000	28000	27000	82558	30276913	0	0.00	1060390	3.50	0.0000	
26200	28200	27200	82158	30277313	0	0.00	1060390	3.50	0.0000	
26400	28400	27400	82514	30276957	0	0.00	1060390	3.50	0.0000	
26600	28600	27600	82914	30276557	196	0.24	1060194	3.50	0.0675	
26800	28800	27800	83314	30276157	596	0.72	1059794	3.50	0.2044	
27000	29000	28000	84095	30275376	873	1.04	1059517	3.50	0.2966	
27200	29200	28200	84495	30274976	873	1.03	1059517	3.50	0.2952	
27400	29400	28400	84517	30274954	873	1.03	1059517	3.50	0.2952	
27600	29600	28600	84517	30274954	873	1.03	1059517	3.50	0.2952	
27800	29800	28800	84517	30274954	873	1.03	1059517	3.50	0.2952	
28000	30000	29000	84507	30274964	873	1.03	1059517	3.50	0.2952	
28200	30200	29200	84907	30274564	951	1.12	1059439	3.50	0.3201	
28400	30400	29400	85307	30274164	1151	1.35	1059239	3.50	0.3856	
28600	30600	29600	85707	30273764	1286	1.50	1059104	3.50	0.4289	
28800	30800	29800	86107	30273364	1286	1.49	1059104	3.50	0.4269	
29000	31000	30000	86384	30273087	1163	1.35	1059227	3.50	0.3848	
29200	31200	30200	86384	30273087	763	0.88	1059627	3.50	0.2523	
29400	31400	30400	86384	30273087	433	0.50	1059957	3.50	0.1432	
29600	31600	30600	86384	30273087	413	0.48	1059977	3.50	0.1365	
29800	31800	30800	86384	30273087	413	0.48	1059977	3.50	0.1365	
30000	32000	31000	86384	30273087	413	0.48	1059977	3.50	0.1365	
30200	32200	31200	86384	30273087	335	0.39	1060055	3.50	0.1107	
30400	32400	31400	86384	30273087	135	0.16	1060255	3.50	0.0446	
30600	32600	31600	86384	30273087	0	0.00	1060390	3.50	0.0000	
30800	32800	31800	86384	30273087	0	0.00	1060390	3.50	0.0000	
31000	33000	32000	86384	30273087	0	0.00	1060390	3.50	0.0000	
31200	33200	32200	86384	30273087	0	0.00	1060390	3.50	0.0000	
31400	33400	32400	86384	30273087	0	0.00	1060390	3.50	0.0000	
31600	33600	32600	86384	30273087	0	0.00	1060390	3.50	0.0000	
31800	33800	32800	86384	30273087	0	0.00	1060390	3.50	0.0000	
32000	34000	33000	86384	30273087	0	0.00	1060390	3.50	0.0000	
32200	34200	33200	86384	30273087	0	0.00	1060390	3.50	0.0000	
32400	34400	33400	86384	30273087	25	0.03	1060365	3.50	0.0083	
32600	34600	33600	86384	30273087	225	0.26	1060165	3.50	0.0744	
32800	34800	33800	86384	30273087	425	0.49	1059965	3.50	0.1405	
33000	35000	34000	86384	30273087	625	0.72	1059765	3.50	0.2067	
33200	35200	34200	86384	30273087	825	0.96	1059565	3.50	0.2729	
33400	35400	34400	86384	30273087	863	1.00	1059527	3.50	0.2854	
33600	35600	34600	86384	30273087	863	1.00	1059527	3.50	0.2854	
33800	35800	34800	86384	30273087	863	1.00	1059527	3.50	0.2854	
34000	36000	35000	86384	30273087	863	1.00	1059527	3.50	0.2854	
34200	36200	35200	86384	30273087	863	1.00	1059527	3.50	0.2854	
34400	36400	35400	86384	30273087	838	0.97	1059552	3.50	0.2772	
34600	36600	35600	86384	30273087	638	0.74	1059752	3.50	0.2110	
34800	36800	35800	86384	30273087	438	0.51	1059952	3.50	0.1448	
35000	37000	36000	86384	30273087	238	0.28	1060152	3.50	0.0787	
35200	37200	36200	86384	30273087	38	0.04	1060352	3.50	0.0126	
35400	37400	36400	86384	30273087	0	0.00	1060390	3.50	0.0000	
35600	37600	36600	86384	30273087	0	0.00	1060390	3.50	0.0000	
35800	37800	36800	86384	30273087	0	0.00	1060390	3.50	0.0000	
36000	38000	37000	86384	30273087	0	0.00	1060390	3.50	0.0000	
36200	38200	37200	86384	30273087	0	0.00	1060390	3.50	0.0000	
36400	38400	37400	86384	30273087	0	0.00	1060390	3.50	0.0000	
36600	38600	37600	86384	30273087	0	0.00	1060390	3.50	0.0000	
36800	38800	37800	86384	30273087	0	0.00	1060390	3.50	0.0000	
37000	39000	38000	86384	30273087	0	0.00	1060390	3.50	0.0000	
37200	39200	38200	86384	30273087	0	0.00	1060390	3.50	0.0000	
37400	39400	38400	86384	30273087	0	0.00	1060390	3.50	0.0000	
37600	39600	38600	86384	30273087	0	0.00	1060390	3.50	0.0000	
37800	39800	38800	86384	30273087	0	0.00	1060390	3.50	0.0000	
38000	40000	39000	86384	30273087	0	0.00	1060390	3.50	0.0000	
38200	40200	39200	86384	30273087	0	0.00	1060390	3.50	0.0000	
38400	40400	39400	86384	30273087	0	0.00	1060390	3.50	0.0000	
38600	40600	39600	86384	30273087	0	0.00	1060390	3.50	0.0000	
38800	40800	39800	86384	30273087	0	0.00	1060390	3.50	0.0000	
39000	41000	40000	86384	30273087	0	0.00	1060390	3.50	0.0000	
39200	41200	40200	86384	30273087	0	0.00	1060390	3.50	0.0000	
39400	41400	40400	86384	30273087	0	0.00	1060390	3.50	0.0000	
39600	41600	40600	86384	30273087	0	0.00	1060390	3.50	0.0000	
39800	41800	40800	86384	30273087	0	0.00	1060390	3.50	0.0000	
40000	42000	41000	86384	30273087	83	0.10	1060307	3.50	0.0274	
40200	42200	41200	86384	30273087	283	0.33	1060107	3.50	0.0936	
40400	42400	41400	86384	30273087	483	0.56	1059907	3.50	0.1597	
40600	42600	41600	86384	30273087	683	0.79	1059707	3.50	0.2259	
40800	42800	41800	86384	30273087	883	1.02	1059507	3.50	0.2921	
41000	43000	42000	86384	30273087	1083	1.25	1059307	3.50	0.3583	
41200	43200	42200	86384	30273087	1283	1.49	1059107	3.50	0.4245	
41400	43400	42400	86384	30273087	1483	1.72	1058907	3.50	0.4908	
41600	43600	42600	86384	30273087	1683	1.95	1058707	3.50	0.5571	
41800	43800	42800	86384	30273087	1883	2.18	1058507	3.50	0.6234	
42000	44000	43000	86384	30273087	2000	2.32	1058390	3.50	0.6622	
42200	44200	43200	86384	30273087	2000	2.32	1058390	3.50	0.6622	
42400	44400	43400	86384	30273087	2170	2.51	1058220	3.50	0.7186	
42600	44600	43600	86384	30273087	2370	2.74	1058020	3.49	0.7850	
42800	44800	43800	86384	30273087	2719	3.15	1057671	3.49	0.9009	
43000	45000	44000	86384	30273087	3119	3.61	1057271	3.49	1.0338	
43200	45200	44200	86384	30273087	3512	4.07	1056878	3.49	1.1645	
43400	45400	44400	86384	30273087	3712	4.30	1056678	3.49	1.2311	
43600	45600	44600	86384	30273087	3912	4.53	1056478	3.49	1.2977	
43800	45800	44800	86384	30273087	3992	4.62	1056398	3.49	1.3243	
44000	46000	45000	86384	30273087	3870	4.48	1056520	3.49	1.2837	
44200	46200	45200	86384	30273087	3670	4.25	1056720	3.49	1.2171	
44400	46400	45400	86384	30273087	3300	3.82	1057090	3.49	1.0940	
44600	46600	45600	86384	30273087	3033	3.51	1057357	3.49	1.0053	
44800	46800	45800	86384	30273087	2684	3.11	1057706	3.49	0.8893	
45000	47000	46000	86384	30273087	2284	2.64	1058106	3.50	0.7565	
45200	47200	46200	86384	30273087	1891	2.19	1058499	3.50	0.6261	
45400	47400	46400	86384	30273087	1659	1.92	1058731	3.50	0.5491	
45600	47600	46600	86384	30273087	1259	1.46	1059131	3.50	0.4166	
45800	47800	46800	86384	30273087	979	1.13	1059411	3.50	0.3238	
46000	48000	47000	86384	30273087	901	1.04	1059489	3.50	0.2980	
46200	48200	47200	86384	30273087	901	1.04	1059489	3.50	0.2980	
46400	48400	47400	86384	30273087	901	1.04	1059489	3.50	0.2980	
46600	48600	47600	86384	30273087	768	0.89	1059622	3.50	0.2540	
46800	48800	47800	86384	30273087	568	0.66	1059822	3.50	0.1878	
47000	49000	48000	86384	30273087	368	0.43	1060022	3.50	0.1217	
47200	49200	48200	86384	30273087	168	0.19	1060222	3.50	0.0555	
47400	49400	48400	86384	30273087	0	0.00	1060390	3.50	0.0000	
47600	49600	48600	86384	30273087	42	0.05	1060348	3.50	0.0139	
47800	49800	48800	86384	30273087	242	0.28	1060148	3.50	0.0800	
48000	50000	49000	86384	30273087	442	0.51	1059948	3.50	0.1461	
