Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-32700	-32200	-32450	21884	30338087	3062	13.99	4762888	15.70	0.8912	
-32650	-32150	-32400	21884	30338087	3138	14.34	4762812	15.70	0.9134	
-32600	-32100	-32350	21884	30338087	3193	14.59	4762757	15.70	0.9294	
-32550	-32050	-32300	21884	30338087	3243	14.82	4762707	15.70	0.9440	
-32500	-32000	-32250	21884	30338087	3293	15.05	4762657	15.70	0.9585	
-32450	-31950	-32200	21884	30338087	3319	15.17	4762631	15.70	0.9661	
-32400	-31900	-32150	21884	30338087	3357	15.34	4762593	15.70	0.9772	
-32350	-31850	-32100	21884	30338087	3407	15.57	4762543	15.70	0.9917	
-32300	-31800	-32050	21884	30338087	3421	15.63	4762529	15.70	0.9958	
-32250	-31750	-32000	21884	30338087	3389	15.49	4762561	15.70	0.9865	
-32200	-31700	-31950	21884	30338087	3409	15.58	4762541	15.70	0.9923	
-32150	-31650	-31900	21884	30338087	3462	15.82	4762488	15.70	1.0078	
-32100	-31600	-31850	21884	30338087	3536	16.16	4762414	15.70	1.0293	
-32050	-31550	-31800	21884	30338087	3538	16.17	4762412	15.70	1.0299	
-32000	-31500	-31750	21884	30338087	3488	15.94	4762462	15.70	1.0153	
-31950	-31450	-31700	21884	30338087	3438	15.71	4762512	15.70	1.0008	
-31900	-31400	-31650	21884	30338087	3388	15.48	4762562	15.70	0.9862	
-31850	-31350	-31600	21884	30338087	3336	15.24	4762614	15.70	0.9711	
-31800	-31300	-31550	21884	30338087	3316	15.15	4762634	15.70	0.9652	
-31750	-31250	-31500	21884	30338087	3298	15.07	4762652	15.70	0.9600	
-31700	-31200	-31450	21884	30338087	3254	14.87	4762696	15.70	0.9472	
-31650	-31150	-31400	21884	30338087	3266	14.92	4762684	15.70	0.9507	
-31600	-31100	-31350	21884	30338087	3266	14.92	4762684	15.70	0.9507	
-31550	-31050	-31300	21884	30338087	3314	15.14	4762636	15.70	0.9646	
-31500	-31000	-31250	21884	30338087	3420	15.63	4762530	15.70	0.9955	
-31450	-30950	-31200	21884	30338087	3570	16.31	4762380	15.70	1.0392	
-31400	-30900	-31150	21884	30338087	3691	16.87	4762259	15.70	1.0745	
-31350	-30850	-31100	21884	30338087	3837	17.53	4762113	15.70	1.1170	
-31300	-30800	-31050	21884	30338087	4015	18.35	4761935	15.70	1.1689	
-31250	-30750	-31000	21884	30338087	4258	19.46	4761692	15.70	1.2397	
-31200	-30700	-30950	21884	30338087	4438	20.28	4761512	15.69	1.2921	
-31150	-30650	-30900	21884	30338087	4547	20.78	4761403	15.69	1.3239	
-31100	-30600	-30850	21884	30338087	4664	21.31	4761286	15.69	1.3580	
-31050	-30550	-30800	21884	30338087	4765	21.77	4761185	15.69	1.3874	
-31000	-30500	-30750	21884	30338087	4859	22.20	4761091	15.69	1.4148	
-30950	-30450	-30700	21884	30338087	4874	22.27	4761076	15.69	1.4192	
-30900	-30400	-30650	21884	30338087	4903	22.40	4761047	15.69	1.4276	
-30850	-30350	-30600	21884	30338087	4917	22.47	4761033	15.69	1.4317	
-30800	-30300	-30550	21884	30338087	4925	22.51	4761025	15.69	1.4341	
-30750	-30250	-30500	21884	30338087	4864	22.23	4761086	15.69	1.4163	
-30700	-30200	-30450	21884	30338087	4781	21.85	4761169	15.69	1.3921	
-30650	-30150	-30400	21884	30338087	4681	21.39	4761269	15.69	1.3629	
-30600	-30100	-30350	21884	30338087	4526	20.68	4761424	15.69	1.3178	
-30550	-30050	-30300	21884	30338087	4350	19.88	4761600	15.70	1.2665	
-30500	-30000	-30250	21884	30338087	4199	19.19	4761751	15.70	1.2225	
-30450	-29950	-30200	21884	30338087	4108	18.77	4761842	15.70	1.1960	
-30400	-29900	-30150	21884	30338087	4058	18.54	4761892	15.70	1.1814	
-30350	-29850	-30100	21884	30338087	4000	18.28	4761950	15.70	1.1645	
-30300	-29800	-30050	21884	30338087	3915	17.89	4762035	15.70	1.1397	
-30250	-29750	-30000	21884	30338087	3833	17.52	4762117	15.70	1.1158	
-30200	-29700	-29950	21884	30338087	3848	17.58	4762102	15.70	1.1202	
-30150	-29650	-29900	21884	30338087	3898	17.81	4762052	15.70	1.1348	
-30100	-29600	-29850	21884	30338087	4007	18.31	4761943	15.70	1.1665	
-30050	-29550	-29800	21884	30338087	4165	19.03	4761785	15.70	1.2126	
-30000	-29500	-29750	21884	30338087	4266	19.49	4761684	15.70	1.2420	
-29950	-29450	-29700	21884	30338087	4342	19.84	4761608	15.70	1.2641	
-29900	-29400	-29650	21884	30338087	4392	20.07	4761558	15.69	1.2787	
-29850	-29350	-29600	21884	30338087	4401	20.11	4761549	15.69	1.2813	
-29800	-29300	-29550	21884	30338087	4401	20.11	4761549	15.69	1.2813	
-29750	-29250	-29500	21884	30338087	4401	20.11	4761549	15.69	1.2813	
-29700	-29200	-29450	21884	30338087	4339	19.83	4761611	15.70	1.2633	
-29650	-29150	-29400	21884	30338087	4244	19.39	4761706	15.70	1.2356	
-29600	-29100	-29350	21884	30338087	4173	19.07	4761777	15.70	1.2149	
-29550	-29050	-29300	21884	30338087	4090	18.69	4761860	15.70	1.1907	
-29500	-29000	-29250	21884	30338087	4019	18.37	4761931	15.70	1.1700	
-29450	-28950	-29200	21884	30338087	3827	17.49	4762123	15.70	1.1141	
-29400	-28900	-29150	21884	30338087	3627	16.57	4762323	15.70	1.0558	
-29350	-28850	-29100	21884	30338087	3503	16.01	4762447	15.70	1.0197	
-29300	-28800	-29050	21884	30338087	3403	15.55	4762547	15.70	0.9906	
-29250	-28750	-29000	21884	30338087	3303	15.09	4762647	15.70	0.9614	
-29200	-28700	-28950	21884	30338087	3227	14.75	4762723	15.70	0.9393	
-29150	-28650	-28900	21884	30338087	3123	14.27	4762827	15.70	0.9090	
-29100	-28600	-28850	21884	30338087	2964	13.54	4762986	15.70	0.8627	
-29050	-28550	-28800	21884	30338087	2779	12.70	4763171	15.70	0.8088	
-29000	-28500	-28750	21884	30338087	2643	12.08	4763307	15.70	0.7692	
-28950	-28450	-28700	21884	30338087	2635	12.04	4763315	15.70	0.7669	
-28900	-28400	-28650	21884	30338087	2635	12.04	4763315	15.70	0.7669	
-28850	-28350	-28600	21884	30338087	2600	11.88	4763350	15.70	0.7567	
-28800	-28300	-28550	21884	30338087	2550	11.65	4763400	15.70	0.7421	
-28750	-28250	-28500	21884	30338087	2495	11.40	4763455	15.70	0.7261	
-28700	-28200	-28450	21884	30338087	2395	10.94	4763555	15.70	0.6970	
-28650	-28150	-28400	21884	30338087	2369	10.83	4763581	15.70	0.6894	
-28600	-28100	-28350	21884	30338087	2378	10.87	4763572	15.70	0.6921	
-28550	-28050	-28300	21884	30338087	2496	11.41	4763454	15.70	0.7264	
-28500	-28000	-28250	21884	30338087	2653	12.12	4763297	15.70	0.7721	
-28450	-27950	-28200	21884	30338087	2803	12.81	4763147	15.70	0.8158	
-28400	-27900	-28150	21884	30338087	2904	13.27	4763046	15.70	0.8452	
-28350	-27850	-28100	21884	30338087	3029	13.84	4762921	15.70	0.8816	
-28300	-27800	-28050	21884	30338087	3139	14.34	4762811	15.70	0.9137	
-28250	-27750	-28000	21884	30338087	3277	14.97	4762673	15.70	0.9539	
-28200	-27700	-27950	21884	30338087	3386	15.47	4762564	15.70	0.9856	
-28150	-27650	-27900	21884	30338087	3496	15.98	4762454	15.70	1.0177	
-28100	-27600	-27850	21884	30338087	3596	16.43	4762354	15.70	1.0468	
-28050	-27550	-27800	21884	30338087	3613	16.51	4762337	15.70	1.0517	
-28000	-27500	-27750	21884	30338087	3563	16.28	4762387	15.70	1.0372	
-27950	-27450	-27700	21884	30338087	3596	16.43	4762354	15.70	1.0468	
-27900	-27400	-27650	21884	30338087	3751	17.14	4762199	15.70	1.0919	
-27850	-27350	-27600	21884	30338087	3989	18.23	4761961	15.70	1.1613	
-27800	-27300	-27550	21884	30338087	4296	19.63	4761654	15.70	1.2507	
-27750	-27250	-27500	21884	30338087	4662	21.30	4761288	15.69	1.3574	
-27700	-27200	-27450	21884	30338087	5068	23.16	4760882	15.69	1.4757	
-27650	-27150	-27400	21884	30338087	5429	24.81	4760521	15.69	1.5810	
-27600	-27100	-27350	21884	30338087	5741	26.23	4760209	15.69	1.6719	
-27550	-27050	-27300	21884	30338087	6031	27.56	4759919	15.69	1.7565	
-27500	-27000	-27250	21884	30338087	6311	28.84	4759639	15.69	1.8382	
-27450	-26950	-27200	21884	30338087	6478	29.60	4759472	15.69	1.8869	
-27400	-26900	-27150	21884	30338087	6554	29.95	4759396	15.69	1.9090	
-27350	-26850	-27100	21884	30338087	6448	29.46	4759502	15.69	1.8781	
-27300	-26800	-27050	21884	30338087	6231	28.47	4759719	15.69	1.8148	
-27250	-26750	-27000	21884	30338087	5981	27.33	4759969	15.69	1.7419	
-27200	-26700	-26950	21884	30338087	5721	26.14	4760229	15.69	1.6661	
-27150	-26650	-26900	21884	30338087	5475	25.02	4760475	15.69	1.5944	
-27100	-26600	-26850	21884	30338087	5263	24.05	4760687	15.69	1.5326	
-27050	-26550	-26800	21884	30338087	5139	23.48	4760811	15.69	1.4964	
-27000	-26500	-26750	21884	30338087	5065	23.14	4760885	15.69	1.4749	
-26950	-26450	-26700	21884	30338087	5015	22.92	4760935	15.69	1.4603	
-26900	-26400	-26650	21884	30338087	4968	22.70	4760982	15.69	1.4466	
-26850	-26350	-26600	21884	30338087	4961	22.67	4760989	15.69	1.4446	
-26800	-26300	-26550	21884	30338087	5011	22.90	4760939	15.69	1.4591	
-26750	-26250	-26500	21884	30338087	5053	23.09	4760897	15.69	1.4714	
-26700	-26200	-26450	21884	30338087	5148	23.52	4760802	15.69	1.4991	
-26650	-26150	-26400	21884	30338087	5256	24.02	4760694	15.69	1.5305	
-26600	-26100	-26350	21884	30338087	5371	24.54	4760579	15.69	1.5641	
-26550	-26050	-26300	21884	30338087	5381	24.59	4760569	15.69	1.5670	
-26500	-26000	-26250	21884	30338087	5317	24.30	4760633	15.69	1.5483	
-26450	-25950	-26200	21884	30338087	5206	23.79	4760744	15.69	1.5160	
-26400	-25900	-26150	21884	30338087	5056	23.10	4760894	15.69	1.4722	
-26350	-25850	-26100	21884	30338087	4906	22.42	4761044	15.69	1.4285	
-26300	-25800	-26050	21884	30338087	4756	21.73	4761194	15.69	1.3848	
-26250	-25750	-26000	21884	30338087	4608	21.06	4761342	15.69	1.3417	
-26200	-25700	-25950	21884	30338087	4435	20.27	4761515	15.69	1.2912	
-26150	-25650	-25900	21884	30338087	4239	19.37	4761711	15.70	1.2341	
-26100	-25600	-25850	21884	30338087	4069	18.59	4761881	15.70	1.1846	
-26050	-25550	-25800	21884	30338087	3916	17.89	4762034	15.70	1.1400	
-26000	-25500	-25750	21884	30338087	3774	17.25	4762176	15.70	1.0986	
-25950	-25450	-25700	21884	30338087	3685	16.84	4762265	15.70	1.0727	
-25900	-25400	-25650	21884	30338087	3635	16.61	4762315	15.70	1.0582	
-25850	-25350	-25600	21884	30338087	3585	16.38	4762365	15.70	1.0436	
-25800	-25300	-25550	21884	30338087	3535	16.15	4762415	15.70	1.0290	
-25750	-25250	-25500	21884	30338087	3466	15.84	4762484	15.70	1.0089	
-25700	-25200	-25450	21884	30338087	3406	15.56	4762544	15.70	0.9914	
-25650	-25150	-25400	21884	30338087	3394	15.51	4762556	15.70	0.9879	
-25600	-25100	-25350	21884	30338087	3349	15.30	4762601	15.70	0.9748	
-25550	-25050	-25300	21884	30338087	3326	15.20	4762624	15.70	0.9681	
-25500	-25000	-25250	21884	30338087	3326	15.20	4762624	15.70	0.9681	
-25450	-24950	-25200	21884	30338087	3326	15.20	4762624	15.70	0.9681	
-25400	-24900	-25150	21884	30338087	3371	15.40	4762579	15.70	0.9812	
-25350	-24850	-25100	21884	30338087	3421	15.63	4762529	15.70	0.9958	
-25300	-24800	-25050	21884	30338087	3481	15.91	4762469	15.70	1.0133	
-25250	-24750	-25000	21884	30338087	3557	16.25	4762393	15.70	1.0354	
-25200	-24700	-24950	21884	30338087	3690	16.86	4762260	15.70	1.0742	
-25150	-24650	-24900	21884	30338087	3790	17.32	4762160	15.70	1.1033	
-25100	-24600	-24850	21884	30338087	3867	17.67	4762083	15.70	1.1257	
-25050	-24550	-24800	21884	30338087	3961	18.10	4761989	15.70	1.1531	
-25000	-24500	-24750	21884	30338087	4086	18.67	4761864	15.70	1.1896	
-24950	-24450	-24700	21884	30338087	4186	19.13	4761764	15.70	1.2187	
-24900	-24400	-24650	21884	30338087	4279	19.55	4761671	15.70	1.2458	
-24850	-24350	-24600	21884	30338087	4379	20.01	4761571	15.70	1.2749	
-24800	-24300	-24550	21884	30338087	4469	20.42	4761481	15.69	1.3012	
-24750	-24250	-24500	21884	30338087	4469	20.42	4761481	15.69	1.3012	
-24700	-24200	-24450	21884	30338087	4419	20.19	4761531	15.69	1.2866	
-24650	-24150	-24400	21884	30338087	4375	19.99	4761575	15.70	1.2738	
-24600	-24100	-24350	21884	30338087	4304	19.67	4761646	15.70	1.2531	
-24550	-24050	-24300	21884	30338087	4202	19.20	4761748	15.70	1.2234	
-24500	-24000	-24250	21884	30338087	4094	18.71	4761856	15.70	1.1919	
-24450	-23950	-24200	21884	30338087	4006	18.31	4761944	15.70	1.1662	
-24400	-23900	-24150	21884	30338087	3883	17.74	4762067	15.70	1.1304	
-24350	-23850	-24100	21884	30338087	3783	17.29	4762167	15.70	1.1013	
-24300	-23800	-24050	21884	30338087	3683	16.83	4762267	15.70	1.0721	
-24250	-23750	-24000	21884	30338087	3628	16.58	4762322	15.70	1.0561	
-24200	-23700	-23950	21884	30338087	3511	16.04	4762439	15.70	1.0220	
-24150	-23650	-23900	21884	30338087	3373	15.41	4762577	15.70	0.9818	
-24100	-23600	-23850	21884	30338087	3282	15.00	4762668	15.70	0.9553	
-24050	-23550	-23800	21884	30338087	3240	14.81	4762710	15.70	0.9431	
-24000	-23500	-23750	21884	30338087	3173	14.50	4762777	15.70	0.9236	
-23950	-23450	-23700	21884	30338087	3111	14.22	4762839	15.70	0.9055	
-23900	-23400	-23650	21884	30338087	3061	13.99	4762889	15.70	0.8910	
-23850	-23350	-23600	21884	30338087	3036	13.87	4762914	15.70	0.8837	
-23800	-23300	-23550	21884	30338087	3036	13.87	4762914	15.70	0.8837	
-23750	-23250	-23500	21884	30338087	3079	14.07	4762871	15.70	0.8962	
-23700	-23200	-23450	21884	30338087	3202	14.63	4762748	15.70	0.9320	
-23650	-23150	-23400	21884	30338087	3384	15.46	4762566	15.70	0.9850	
-23600	-23100	-23350	21884	30338087	3604	16.47	4762346	15.70	1.0491	
-23550	-23050	-23300	21884	30338087	3804	17.38	4762146	15.70	1.1074	
-23500	-23000	-23250	21884	30338087	4004	18.30	4761946	15.70	1.1657	
-23450	-22950	-23200	21884	30338087	4131	18.88	4761819	15.70	1.2027	
-23400	-22900	-23150	21884	30338087	4272	19.52	4761678	15.70	1.2437	
-23350	-22850	-23100	21884	30338087	4451	20.34	4761499	15.69	1.2959	
-23300	-22800	-23050	21884	30338087	4712	21.53	4761238	15.69	1.3720	
-23250	-22750	-23000	21884	30338087	4949	22.61	4761001	15.69	1.4411	
-23200	-22700	-22950	21884	30338087	5168	23.62	4760782	15.69	1.5049	
-23150	-22650	-22900	21884	30338087	5345	24.42	4760605	15.69	1.5565	
-23100	-22600	-22850	21884	30338087	5415	24.74	4760535	15.69	1.5769	
-23050	-22550	-22800	21884	30338087	5465	24.97	4760485	15.69	1.5915	
-23000	-22500	-22750	21884	30338087	5515	25.20	4760435	15.69	1.6061	
-22950	-22450	-22700	21884	30338087	5620	25.68	4760330	15.69	1.6367	
-22900	-22400	-22650	21884	30338087	5679	25.95	4760271	15.69	1.6539	
-22850	-22350	-22600	21884	30338087	5675	25.93	4760275	15.69	1.6527	
-22800	-22300	-22550	21884	30338087	5523	25.24	4760427	15.69	1.6084	
-22750	-22250	-22500	21884	30338087	5348	24.44	4760602	15.69	1.5574	
-22700	-22200	-22450	21884	30338087	5147	23.52	4760803	15.69	1.4988	
-22650	-22150	-22400	21884	30338087	4920	22.48	4761030	15.69	1.4326	
-22600	-22100	-22350	21884	30338087	4762	21.76	4761188	15.69	1.3866	
-22550	-22050	-22300	21884	30338087	4611	21.07	4761339	15.69	1.3425	
-22500	-22000	-22250	21884	30338087	4461	20.38	4761489	15.69	1.2988	
-22450	-21950	-22200	21884	30338087	4329	19.78	4761621	15.70	1.2604	
-22400	-21900	-22150	21884	30338087	4278	19.55	4761672	15.70	1.2455	
-22350	-21850	-22100	21884	30338087	4228	19.32	4761722	15.70	1.2309	
-22300	-21800	-22050	21884	30338087	4219	19.28	4761731	15.70	1.2283	
-22250	-21750	-22000	21884	30338087	4242	19.38	4761708	15.70	1.2350	
-22200	-21700	-21950	21884	30338087	4318	19.73	4761632	15.70	1.2572	
-22150	-21650	-21900	21884	30338087	4374	19.99	4761576	15.70	1.2735	
-22100	-21600	-21850	21884	30338087	4382	20.02	4761568	15.70	1.2758	
-22050	-21550	-21800	21884	30338087	4383	20.03	4761567	15.70	1.2761	
-22000	-21500	-21750	21884	30338087	4418	20.19	4761532	15.69	1.2863	
-21950	-21450	-21700	21884	30338087	4468	20.42	4761482	15.69	1.3009	
-21900	-21400	-21650	21884	30338087	4518	20.65	4761432	15.69	1.3154	
-21850	-21350	-21600	21884	30338087	4561	20.84	4761389	15.69	1.3280	
-21800	-21300	-21550	21884	30338087	4576	20.91	4761374	15.69	1.3323	
-21750	-21250	-21500	21884	30338087	4591	20.98	4761359	15.69	1.3367	
-21700	-21200	-21450	21884	30338087	4591	20.98	4761359	15.69	1.3367	
-21650	-21150	-21400	21884	30338087	4635	21.18	4761315	15.69	1.3495	
-21600	-21100	-21350	21884	30338087	4730	21.61	4761220	15.69	1.3772	
-21550	-21050	-21300	21884	30338087	4815	22.00	4761135	15.69	1.4020	
-21500	-21000	-21250	21884	30338087	4819	22.02	4761131	15.69	1.4032	
-21450	-20950	-21200	21884	30338087	4819	22.02	4761131	15.69	1.4032	
-21400	-20900	-21150	21884	30338087	4827	22.06	4761123	15.69	1.4055	
-21350	-20850	-21100	21884	30338087	4890	22.35	4761060	15.69	1.4239	
-21300	-20800	-21050	21884	30338087	5075	23.19	4760875	15.69	1.4778	
-21250	-20750	-21000	21884	30338087	5306	24.25	4760644	15.69	1.5451	
-21200	-20700	-20950	21884	30338087	5601	25.59	4760349	15.69	1.6311	
-21150	-20650	-20900	21884	30338087	5901	26.96	4760049	15.69	1.7186	
-21100	-20600	-20850	21884	30338087	6201	28.34	4759749	15.69	1.8061	
-21050	-20550	-20800	21884	30338087	6478	29.60	4759472	15.69	1.8869	
-21000	-20500	-20750	21884	30338087	6690	30.57	4759260	15.69	1.9487	
-20950	-20450	-20700	21884	30338087	6873	31.41	4759077	15.69	2.0021	
-20900	-20400	-20650	21884	30338087	7048	32.21	4758902	15.69	2.0531	
-20850	-20350	-20600	21884	30338087	7142	32.64	4758808	15.69	2.0806	
-20800	-20300	-20550	21884	30338087	7152	32.68	4758798	15.69	2.0835	
-20750	-20250	-20500	21884	30338087	7084	32.37	4758866	15.69	2.0637	
-20700	-20200	-20450	21884	30338087	6939	31.71	4759011	15.69	2.0214	
-20650	-20150	-20400	21884	30338087	6804	31.09	4759146	15.69	1.9820	
-20600	-20100	-20350	21884	30338087	6666	30.46	4759284	15.69	1.9417	
-20550	-20050	-20300	21884	30338087	6533	29.85	4759417	15.69	1.9029	
-20500	-20000	-20250	21884	30338087	6421	29.34	4759529	15.69	1.8703	
-20450	-19950	-20200	21884	30338087	6312	28.84	4759638	15.69	1.8385	
-20400	-19900	-20150	21884	30338087	6179	28.24	4759771	15.69	1.7997	
-20350	-19850	-20100	21884	30338087	6042	27.61	4759908	15.69	1.7597	
-20300	-19800	-20050	21884	30338087	5832	26.65	4760118	15.69	1.6985	
-20250	-19750	-20000	21884	30338087	5631	25.73	4760319	15.69	1.6399	
-20200	-19700	-19950	21884	30338087	5431	24.82	4760519	15.69	1.5816	
-20150	-19650	-19900	21884	30338087	5186	23.70	4760764	15.69	1.5101	
-20100	-19600	-19850	21884	30338087	4974	22.73	4760976	15.69	1.4483	
-20050	-19550	-19800	21884	30338087	4780	21.84	4761170	15.69	1.3918	
-20000	-19500	-19750	21884	30338087	4592	20.98	4761358	15.69	1.3370	
-19950	-19450	-19700	21884	30338087	4418	20.19	4761532	15.69	1.2863	
-19900	-19400	-19650	21884	30338087	4230	19.33	4761720	15.70	1.2315	
-19850	-19350	-19600	21884	30338087	4067	18.58	4761883	15.70	1.1840	
-19800	-19300	-19550	21884	30338087	3967	18.13	4761983	15.70	1.1549	
-19750	-19250	-19500	21884	30338087	3864	17.66	4762086	15.70	1.1249	
-19700	-19200	-19450	21884	30338087	3714	16.97	4762236	15.70	1.0812	
-19650	-19150	-19400	21884	30338087	3609	16.49	4762341	15.70	1.0506	
-19600	-19100	-19350	21884	30338087	3509	16.03	4762441	15.70	1.0214	
-19550	-19050	-19300	21884	30338087	3409	15.58	4762541	15.70	0.9923	
-19500	-19000	-19250	21884	30338087	3309	15.12	4762641	15.70	0.9632	
-19450	-18950	-19200	21884	30338087	3247	14.84	4762703	15.70	0.9451	
-19400	-18900	-19150	21884	30338087	3267	14.93	4762683	15.70	0.9510	
-19350	-18850	-19100	21884	30338087	3267	14.93	4762683	15.70	0.9510	
-19300	-18800	-19050	21884	30338087	3267	14.93	4762683	15.70	0.9510	
-19250	-18750	-19000	21884	30338087	3270	14.94	4762680	15.70	0.9518	
-19200	-18700	-18950	21884	30338087	3370	15.40	4762580	15.70	0.9810	
-19150	-18650	-18900	21884	30338087	3437	15.71	4762513	15.70	1.0005	
-19100	-18600	-18850	21884	30338087	3487	15.93	4762463	15.70	1.0150	
-19050	-18550	-18800	21884	30338087	3543	16.19	4762407	15.70	1.0314	
-19000	-18500	-18750	21884	30338087	3643	16.65	4762307	15.70	1.0605	
-18950	-18450	-18700	21884	30338087	3754	17.15	4762196	15.70	1.0928	
-18900	-18400	-18650	21884	30338087	3822	17.46	4762128	15.70	1.1126	
-18850	-18350	-18600	21884	30338087	3922	17.92	4762028	15.70	1.1418	
-18800	-18300	-18550	21884	30338087	4109	18.78	4761841	15.70	1.1963	
-18750	-18250	-18500	21884	30338087	4259	19.46	4761691	15.70	1.2400	
-18700	-18200	-18450	21884	30338087	4359	19.92	4761591	15.70	1.2691	
-18650	-18150	-18400	21884	30338087	4515	20.63	4761435	15.69	1.3146	
-18600	-18100	-18350	21884	30338087	4715	21.55	4761235	15.69	1.3729	
-18550	-18050	-18300	21884	30338087	4909	22.43	4761041	15.69	1.4294	
-18500	-18000	-18250	21884	30338087	5036	23.01	4760914	15.69	1.4664	
-18450	-17950	-18200	21884	30338087	5098	23.30	4760852	15.69	1.4845	
-18400	-17900	-18150	21884	30338087	5148	23.52	4760802	15.69	1.4991	
-18350	-17850	-18100	21884	30338087	5149	23.53	4760801	15.69	1.4994	
-18300	-17800	-18050	21884	30338087	5062	23.13	4760888	15.69	1.4740	
-18250	-17750	-18000	21884	30338087	5022	22.95	4760928	15.69	1.4623	
-18200	-17700	-17950	21884	30338087	5022	22.95	4760928	15.69	1.4623	
-18150	-17650	-17900	21884	30338087	4999	22.84	4760951	15.69	1.4556	
-18100	-17600	-17850	21884	30338087	4899	22.39	4761051	15.69	1.4265	
-18050	-17550	-17800	21884	30338087	4749	21.70	4761201	15.69	1.3828	
-18000	-17500	-17750	21884	30338087	4622	21.12	4761328	15.69	1.3457	
-17950	-17450	-17700	21884	30338087	4560	20.84	4761390	15.69	1.3277	
-17900	-17400	-17650	21884	30338087	4523	20.67	4761427	15.69	1.3169	
-17850	-17350	-17600	21884	30338087	4523	20.67	4761427	15.69	1.3169	
-17800	-17300	-17550	21884	30338087	4556	20.82	4761394	15.69	1.3265	
-17750	-17250	-17500	21884	30338087	4596	21.00	4761354	15.69	1.3382	
-17700	-17200	-17450	21884	30338087	4596	21.00	4761354	15.69	1.3382	
-17650	-17150	-17400	21884	30338087	4586	20.96	4761364	15.69	1.3353	
-17600	-17100	-17350	21884	30338087	4601	21.02	4761349	15.69	1.3396	
-17550	-17050	-17300	21884	30338087	4651	21.25	4761299	15.69	1.3542	
-17500	-17000	-17250	21884	30338087	4716	21.55	4761234	15.69	1.3731	
-17450	-16950	-17200	21884	30338087	4767	21.78	4761183	15.69	1.3880	
-17400	-16900	-17150	21884	30338087	4854	22.18	4761096	15.69	1.4134	
-17350	-16850	-17100	21884	30338087	4904	22.41	4761046	15.69	1.4279	
-17300	-16800	-17050	21884	30338087	4970	22.71	4760980	15.69	1.4472	
-17250	-16750	-17000	21884	30338087	5020	22.94	4760930	15.69	1.4618	
-17200	-16700	-16950	21884	30338087	5070	23.17	4760880	15.69	1.4763	
-17150	-16650	-16900	21884	30338087	5156	23.56	4760794	15.69	1.5014	
-17100	-16600	-16850	21884	30338087	5294	24.19	4760656	15.69	1.5416	
-17050	-16550	-16800	21884	30338087	5419	24.76	4760531	15.69	1.5781	
-17000	-16500	-16750	21884	30338087	5470	25.00	4760480	15.69	1.5929	
-16950	-16450	-16700	21884	30338087	5569	25.45	4760381	15.69	1.6218	
-16900	-16400	-16650	21884	30338087	5602	25.60	4760348	15.69	1.6314	
-16850	-16350	-16600	21884	30338087	5607	25.62	4760343	15.69	1.6329	
-16800	-16300	-16550	21884	30338087	5589	25.54	4760361	15.69	1.6276	
-16750	-16250	-16500	21884	30338087	5539	25.31	4760411	15.69	1.6131	
-16700	-16200	-16450	21884	30338087	5489	25.08	4760461	15.69	1.5985	
-16650	-16150	-16400	21884	30338087	5413	24.73	4760537	15.69	1.5763	
-16600	-16100	-16350	21884	30338087	5328	24.35	4760622	15.69	1.5515	
-16550	-16050	-16300	21884	30338087	5303	24.23	4760647	15.69	1.5442	
-16500	-16000	-16250	21884	30338087	5272	24.09	4760678	15.69	1.5352	
-16450	-15950	-16200	21884	30338087	5174	23.64	4760776	15.69	1.5066	
-16400	-15900	-16150	21884	30338087	5028	22.98	4760922	15.69	1.4641	
-16350	-15850	-16100	21884	30338087	4873	22.27	4761077	15.69	1.4189	
-16300	-15800	-16050	21884	30338087	4741	21.66	4761209	15.69	1.3804	
-16250	-15750	-16000	21884	30338087	4641	21.21	4761309	15.69	1.3513	
-16200	-15700	-15950	21884	30338087	4516	20.64	4761434	15.69	1.3149	
-16150	-15650	-15900	21884	30338087	4360	19.92	4761590	15.70	1.2694	
-16100	-15600	-15850	21884	30338087	4160	19.01	4761790	15.70	1.2111	
-16050	-15550	-15800	21884	30338087	3910	17.87	4762040	15.70	1.1383	
-16000	-15500	-15750	21884	30338087	3691	16.87	4762259	15.70	1.0745	
-15950	-15450	-15700	21884	30338087	3524	16.10	4762426	15.70	1.0258	
-15900	-15400	-15650	21884	30338087	3387	15.48	4762563	15.70	0.9859	
-15850	-15350	-15600	21884	30338087	3319	15.17	4762631	15.70	0.9661	
-15800	-15300	-15550	21884	30338087	3319	15.17	4762631	15.70	0.9661	
-15750	-15250	-15500	21884	30338087	3319	15.17	4762631	15.70	0.9661	
-15700	-15200	-15450	21884	30338087	3352	15.32	4762598	15.70	0.9757	
-15650	-15150	-15400	21884	30338087	3502	16.00	4762448	15.70	1.0194	
-15600	-15100	-15350	21884	30338087	3719	16.99	4762231	15.70	1.0826	
-15550	-15050	-15300	21884	30338087	3919	17.91	4762031	15.70	1.1409	
-15500	-15000	-15250	21884	30338087	4093	18.70	4761857	15.70	1.1916	
-15450	-14950	-15200	21884	30338087	4243	19.39	4761707	15.70	1.2353	
-15400	-14900	-15150	21884	30338087	4366	19.95	4761584	15.70	1.2711	
-15350	-14850	-15100	21884	30338087	4434	20.26	4761516	15.69	1.2910	
