Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-32700	-32200	-32450	21884	30338087	14620	66.81	15989149	52.70	1.2676	
-32650	-32150	-32400	21884	30338087	14801	67.63	15988968	52.70	1.2833	
-32600	-32100	-32350	21884	30338087	14945	68.29	15988824	52.70	1.2958	
-32550	-32050	-32300	21884	30338087	15095	68.98	15988674	52.70	1.3088	
-32500	-32000	-32250	21884	30338087	15172	69.33	15988597	52.70	1.3155	
-32450	-31950	-32200	21884	30338087	15165	69.30	15988604	52.70	1.3149	
-32400	-31900	-32150	21884	30338087	15074	68.88	15988695	52.70	1.3070	
-32350	-31850	-32100	21884	30338087	14924	68.20	15988845	52.70	1.2940	
-32300	-31800	-32050	21884	30338087	14775	67.52	15988994	52.70	1.2811	
-32250	-31750	-32000	21884	30338087	14618	66.80	15989151	52.70	1.2674	
-32200	-31700	-31950	21884	30338087	14407	65.83	15989362	52.70	1.2491	
-32150	-31650	-31900	21884	30338087	14237	65.06	15989532	52.70	1.2344	
-32100	-31600	-31850	21884	30338087	14037	64.14	15989732	52.71	1.2170	
-32050	-31550	-31800	21884	30338087	13837	63.23	15989932	52.71	1.1997	
-32000	-31500	-31750	21884	30338087	13730	62.74	15990039	52.71	1.1904	
-31950	-31450	-31700	21884	30338087	13742	62.79	15990027	52.71	1.1914	
-31900	-31400	-31650	21884	30338087	13877	63.41	15989892	52.71	1.2031	
-31850	-31350	-31600	21884	30338087	13978	63.87	15989791	52.71	1.2119	
-31800	-31300	-31550	21884	30338087	14158	64.70	15989611	52.70	1.2275	
-31750	-31250	-31500	21884	30338087	14341	65.53	15989428	52.70	1.2434	
-31700	-31200	-31450	21884	30338087	14463	66.09	15989306	52.70	1.2540	
-31650	-31150	-31400	21884	30338087	14571	66.58	15989198	52.70	1.2634	
-31600	-31100	-31350	21884	30338087	14671	67.04	15989098	52.70	1.2720	
-31550	-31050	-31300	21884	30338087	14771	67.50	15988998	52.70	1.2807	
-31500	-31000	-31250	21884	30338087	14851	67.86	15988918	52.70	1.2877	
-31450	-30950	-31200	21884	30338087	14872	67.96	15988897	52.70	1.2895	
-31400	-30900	-31150	21884	30338087	14787	67.57	15988982	52.70	1.2821	
-31350	-30850	-31100	21884	30338087	14736	67.34	15989033	52.70	1.2777	
-31300	-30800	-31050	21884	30338087	14558	66.52	15989211	52.70	1.2622	
-31250	-30750	-31000	21884	30338087	14362	65.63	15989407	52.70	1.2452	
-31200	-30700	-30950	21884	30338087	14180	64.80	15989589	52.70	1.2294	
-31150	-30650	-30900	21884	30338087	13984	63.90	15989785	52.71	1.2124	
-31100	-30600	-30850	21884	30338087	13784	62.99	15989985	52.71	1.1951	
-31050	-30550	-30800	21884	30338087	13602	62.15	15990167	52.71	1.1793	
-31000	-30500	-30750	21884	30338087	13449	61.46	15990320	52.71	1.1660	
-30950	-30450	-30700	21884	30338087	13257	60.58	15990512	52.71	1.1493	
-30900	-30400	-30650	21884	30338087	13057	59.66	15990712	52.71	1.1320	
-30850	-30350	-30600	21884	30338087	12821	58.59	15990948	52.71	1.1115	
-30800	-30300	-30550	21884	30338087	12568	57.43	15991201	52.71	1.0895	
-30750	-30250	-30500	21884	30338087	12328	56.33	15991441	52.71	1.0687	
-30700	-30200	-30450	21884	30338087	12107	55.32	15991662	52.71	1.0496	
-30650	-30150	-30400	21884	30338087	11888	54.32	15991881	52.71	1.0306	
-30600	-30100	-30350	21884	30338087	11728	53.59	15992041	52.71	1.0167	
-30550	-30050	-30300	21884	30338087	11489	52.50	15992280	52.71	0.9959	
-30500	-30000	-30250	21884	30338087	11192	51.14	15992577	52.71	0.9702	
-30450	-29950	-30200	21884	30338087	10942	50.00	15992827	52.72	0.9485	
-30400	-29900	-30150	21884	30338087	10695	48.87	15993074	52.72	0.9271	
-30350	-29850	-30100	21884	30338087	10532	48.13	15993237	52.72	0.9129	
-30300	-29800	-30050	21884	30338087	10438	47.70	15993331	52.72	0.9048	
-30250	-29750	-30000	21884	30338087	10432	47.67	15993337	52.72	0.9043	
-30200	-29700	-29950	21884	30338087	10495	47.96	15993274	52.72	0.9097	
-30150	-29650	-29900	21884	30338087	10579	48.34	15993190	52.72	0.9170	
-30100	-29600	-29850	21884	30338087	10646	48.65	15993123	52.72	0.9228	
-30050	-29550	-29800	21884	30338087	10765	49.19	15993004	52.72	0.9331	
-30000	-29500	-29750	21884	30338087	10969	50.12	15992800	52.72	0.9508	
-29950	-29450	-29700	21884	30338087	11192	51.14	15992577	52.71	0.9702	
-29900	-29400	-29650	21884	30338087	11389	52.04	15992380	52.71	0.9873	
-29850	-29350	-29600	21884	30338087	11559	52.82	15992210	52.71	1.0020	
-29800	-29300	-29550	21884	30338087	11753	53.71	15992016	52.71	1.0188	
-29750	-29250	-29500	21884	30338087	11897	54.36	15991872	52.71	1.0313	
-29700	-29200	-29450	21884	30338087	11982	54.75	15991787	52.71	1.0387	
-29650	-29150	-29400	21884	30338087	12048	55.05	15991721	52.71	1.0444	
-29600	-29100	-29350	21884	30338087	12136	55.46	15991633	52.71	1.0521	
-29550	-29050	-29300	21884	30338087	12151	55.52	15991618	52.71	1.0534	
-29500	-29000	-29250	21884	30338087	12089	55.24	15991680	52.71	1.0480	
-29450	-28950	-29200	21884	30338087	12050	55.06	15991719	52.71	1.0446	
-29400	-28900	-29150	21884	30338087	12003	54.85	15991766	52.71	1.0405	
-29350	-28850	-29100	21884	30338087	11918	54.46	15991851	52.71	1.0332	
-29300	-28800	-29050	21884	30338087	11768	53.77	15992001	52.71	1.0201	
-29250	-28750	-29000	21884	30338087	11623	53.11	15992146	52.71	1.0076	
-29200	-28700	-28950	21884	30338087	11573	52.88	15992196	52.71	1.0032	
-29150	-28650	-28900	21884	30338087	11471	52.42	15992298	52.71	0.9944	
-29100	-28600	-28850	21884	30338087	11276	51.53	15992493	52.71	0.9775	
-29050	-28550	-28800	21884	30338087	11179	51.08	15992590	52.71	0.9690	
-29000	-28500	-28750	21884	30338087	11129	50.85	15992640	52.71	0.9647	
-28950	-28450	-28700	21884	30338087	11045	50.47	15992724	52.72	0.9574	
-28900	-28400	-28650	21884	30338087	10994	50.24	15992775	52.72	0.9530	
-28850	-28350	-28600	21884	30338087	11008	50.30	15992761	52.72	0.9542	
-28800	-28300	-28550	21884	30338087	11106	50.75	15992663	52.71	0.9627	
-28750	-28250	-28500	21884	30338087	11175	51.06	15992594	52.71	0.9687	
-28700	-28200	-28450	21884	30338087	11111	50.77	15992658	52.71	0.9632	
-28650	-28150	-28400	21884	30338087	11086	50.66	15992683	52.71	0.9610	
-28600	-28100	-28350	21884	30338087	11086	50.66	15992683	52.71	0.9610	
-28550	-28050	-28300	21884	30338087	11024	50.37	15992745	52.72	0.9556	
-28500	-28000	-28250	21884	30338087	10924	49.92	15992845	52.72	0.9469	
-28450	-27950	-28200	21884	30338087	10868	49.66	15992901	52.72	0.9421	
-28400	-27900	-28150	21884	30338087	10816	49.42	15992953	52.72	0.9376	
-28350	-27850	-28100	21884	30338087	10679	48.80	15993090	52.72	0.9257	
-28300	-27800	-28050	21884	30338087	10597	48.42	15993172	52.72	0.9186	
-28250	-27750	-28000	21884	30338087	10564	48.27	15993205	52.72	0.9157	
-28200	-27700	-27950	21884	30338087	10483	47.90	15993286	52.72	0.9087	
-28150	-27650	-27900	21884	30338087	10416	47.60	15993353	52.72	0.9029	
-28100	-27600	-27850	21884	30338087	10348	47.29	15993421	52.72	0.8970	
-28050	-27550	-27800	21884	30338087	10366	47.37	15993403	52.72	0.8985	
-28000	-27500	-27750	21884	30338087	10416	47.60	15993353	52.72	0.9029	
-27950	-27450	-27700	21884	30338087	10461	47.80	15993308	52.72	0.9068	
-27900	-27400	-27650	21884	30338087	10412	47.58	15993357	52.72	0.9025	
-27850	-27350	-27600	21884	30338087	10435	47.68	15993334	52.72	0.9045	
-27800	-27300	-27550	21884	30338087	10281	46.98	15993488	52.72	0.8912	
-27750	-27250	-27500	21884	30338087	10145	46.36	15993624	52.72	0.8794	
-27700	-27200	-27450	21884	30338087	10132	46.30	15993637	52.72	0.8782	
-27650	-27150	-27400	21884	30338087	10082	46.07	15993687	52.72	0.8739	
-27600	-27100	-27350	21884	30338087	9984	45.62	15993785	52.72	0.8654	
-27550	-27050	-27300	21884	30338087	9797	44.77	15993972	52.72	0.8492	
-27500	-27000	-27250	21884	30338087	9580	43.78	15994189	52.72	0.8304	
-27450	-26950	-27200	21884	30338087	9341	42.68	15994428	52.72	0.8096	
-27400	-26900	-27150	21884	30338087	9356	42.75	15994413	52.72	0.8109	
-27350	-26850	-27100	21884	30338087	9388	42.90	15994381	52.72	0.8137	
-27300	-26800	-27050	21884	30338087	9540	43.59	15994229	52.72	0.8269	
-27250	-26750	-27000	21884	30338087	9673	44.20	15994096	52.72	0.8384	
-27200	-26700	-26950	21884	30338087	9831	44.92	15993938	52.72	0.8521	
-27150	-26650	-26900	21884	30338087	10031	45.84	15993738	52.72	0.8695	
-27100	-26600	-26850	21884	30338087	10181	46.52	15993588	52.72	0.8825	
-27050	-26550	-26800	21884	30338087	10331	47.21	15993438	52.72	0.8955	
-27000	-26500	-26750	21884	30338087	10566	48.28	15993203	52.72	0.9159	
-26950	-26450	-26700	21884	30338087	10904	49.83	15992865	52.72	0.9452	
-26900	-26400	-26650	21884	30338087	11175	51.06	15992594	52.71	0.9687	
-26850	-26350	-26600	21884	30338087	11363	51.92	15992406	52.71	0.9850	
-26800	-26300	-26550	21884	30338087	11531	52.69	15992238	52.71	0.9996	
-26750	-26250	-26500	21884	30338087	11701	53.47	15992068	52.71	1.0143	
-26700	-26200	-26450	21884	30338087	11884	54.30	15991885	52.71	1.0302	
-26650	-26150	-26400	21884	30338087	12073	55.17	15991696	52.71	1.0466	
-26600	-26100	-26350	21884	30338087	12273	56.08	15991496	52.71	1.0640	
-26550	-26050	-26300	21884	30338087	12443	56.86	15991326	52.71	1.0787	
-26500	-26000	-26250	21884	30338087	12457	56.92	15991312	52.71	1.0799	
-26450	-25950	-26200	21884	30338087	12333	56.36	15991436	52.71	1.0692	
-26400	-25900	-26150	21884	30338087	12140	55.47	15991629	52.71	1.0524	
-26350	-25850	-26100	21884	30338087	11908	54.41	15991861	52.71	1.0323	
-26300	-25800	-26050	21884	30338087	11676	53.35	15992093	52.71	1.0122	
-26250	-25750	-26000	21884	30338087	11482	52.47	15992287	52.71	0.9953	
-26200	-25700	-25950	21884	30338087	11349	51.86	15992420	52.71	0.9838	
-26150	-25650	-25900	21884	30338087	11235	51.34	15992534	52.71	0.9739	
-26100	-25600	-25850	21884	30338087	11239	51.36	15992530	52.71	0.9743	
-26050	-25550	-25800	21884	30338087	11388	52.04	15992381	52.71	0.9872	
-26000	-25500	-25750	21884	30338087	11606	53.03	15992163	52.71	1.0061	
-25950	-25450	-25700	21884	30338087	11873	54.25	15991896	52.71	1.0293	
-25900	-25400	-25650	21884	30338087	12179	55.65	15991590	52.71	1.0558	
-25850	-25350	-25600	21884	30338087	12555	57.37	15991214	52.71	1.0884	
-25800	-25300	-25550	21884	30338087	12905	58.97	15990864	52.71	1.1188	
-25750	-25250	-25500	21884	30338087	13227	60.44	15990542	52.71	1.1467	
-25700	-25200	-25450	21884	30338087	13423	61.34	15990346	52.71	1.1637	
-25650	-25150	-25400	21884	30338087	13580	62.05	15990189	52.71	1.1774	
-25600	-25100	-25350	21884	30338087	13646	62.36	15990123	52.71	1.1831	
-25550	-25050	-25300	21884	30338087	13661	62.42	15990108	52.71	1.1844	
-25500	-25000	-25250	21884	30338087	13661	62.42	15990108	52.71	1.1844	
-25450	-24950	-25200	21884	30338087	13603	62.16	15990166	52.71	1.1794	
-25400	-24900	-25150	21884	30338087	13487	61.63	15990282	52.71	1.1693	
-25350	-24850	-25100	21884	30338087	13357	61.04	15990412	52.71	1.1580	
-25300	-24800	-25050	21884	30338087	13183	60.24	15990586	52.71	1.1429	
-25250	-24750	-25000	21884	30338087	13123	59.97	15990646	52.71	1.1377	
-25200	-24700	-24950	21884	30338087	13127	59.98	15990642	52.71	1.1380	
-25150	-24650	-24900	21884	30338087	13183	60.24	15990586	52.71	1.1429	
-25100	-24600	-24850	21884	30338087	13258	60.58	15990511	52.71	1.1494	
-25050	-24550	-24800	21884	30338087	13258	60.58	15990511	52.71	1.1494	
-25000	-24500	-24750	21884	30338087	13258	60.58	15990511	52.71	1.1494	
-24950	-24450	-24700	21884	30338087	13321	60.87	15990448	52.71	1.1549	
-24900	-24400	-24650	21884	30338087	13437	61.40	15990332	52.71	1.1649	
-24850	-24350	-24600	21884	30338087	13567	62.00	15990202	52.71	1.1762	
-24800	-24300	-24550	21884	30338087	13800	63.06	15989969	52.71	1.1964	
-24750	-24250	-24500	21884	30338087	13962	63.80	15989807	52.71	1.2105	
-24700	-24200	-24450	21884	30338087	14112	64.49	15989657	52.70	1.2235	
-24650	-24150	-24400	21884	30338087	14197	64.87	15989572	52.70	1.2309	
-24600	-24100	-24350	21884	30338087	14229	65.02	15989540	52.70	1.2337	
-24550	-24050	-24300	21884	30338087	14322	65.45	15989447	52.70	1.2417	
-24500	-24000	-24250	21884	30338087	14472	66.13	15989297	52.70	1.2548	
-24450	-23950	-24200	21884	30338087	14600	66.72	15989169	52.70	1.2659	
-24400	-23900	-24150	21884	30338087	14700	67.17	15989069	52.70	1.2745	
-24350	-23850	-24100	21884	30338087	14784	67.56	15988985	52.70	1.2818	
-24300	-23800	-24050	21884	30338087	14744	67.37	15989025	52.70	1.2784	
-24250	-23750	-24000	21884	30338087	14632	66.86	15989137	52.70	1.2686	
-24200	-23700	-23950	21884	30338087	14446	66.01	15989323	52.70	1.2525	
-24150	-23650	-23900	21884	30338087	14223	64.99	15989546	52.70	1.2332	
-24100	-23600	-23850	21884	30338087	14051	64.21	15989718	52.71	1.2182	
-24050	-23550	-23800	21884	30338087	13908	63.55	15989861	52.71	1.2058	
-24000	-23500	-23750	21884	30338087	13758	62.87	15990011	52.71	1.1928	
-23950	-23450	-23700	21884	30338087	13596	62.13	15990173	52.71	1.1787	
-23900	-23400	-23650	21884	30338087	13355	61.03	15990414	52.71	1.1578	
-23850	-23350	-23600	21884	30338087	13131	60.00	15990638	52.71	1.1384	
-23800	-23300	-23550	21884	30338087	12950	59.18	15990819	52.71	1.1227	
-23750	-23250	-23500	21884	30338087	12850	58.72	15990919	52.71	1.1140	
-23700	-23200	-23450	21884	30338087	12788	58.44	15990981	52.71	1.1086	
-23650	-23150	-23400	21884	30338087	12788	58.44	15990981	52.71	1.1086	
-23600	-23100	-23350	21884	30338087	12743	58.23	15991026	52.71	1.1047	
-23550	-23050	-23300	21884	30338087	12593	57.54	15991176	52.71	1.0917	
-23500	-23000	-23250	21884	30338087	12393	56.63	15991376	52.71	1.0744	
-23450	-22950	-23200	21884	30338087	12194	55.72	15991575	52.71	1.0571	
-23400	-22900	-23150	21884	30338087	12007	54.87	15991762	52.71	1.0409	
-23350	-22850	-23100	21884	30338087	11846	54.13	15991923	52.71	1.0269	
-23300	-22800	-23050	21884	30338087	11740	53.65	15992029	52.71	1.0177	
-23250	-22750	-23000	21884	30338087	11602	53.02	15992167	52.71	1.0057	
-23200	-22700	-22950	21884	30338087	11506	52.58	15992263	52.71	0.9974	
-23150	-22650	-22900	21884	30338087	11484	52.48	15992285	52.71	0.9955	
-23100	-22600	-22850	21884	30338087	11526	52.67	15992243	52.71	0.9992	
-23050	-22550	-22800	21884	30338087	11633	53.16	15992136	52.71	1.0084	
-23000	-22500	-22750	21884	30338087	11851	54.15	15991918	52.71	1.0273	
-22950	-22450	-22700	21884	30338087	12112	55.35	15991657	52.71	1.0500	
-22900	-22400	-22650	21884	30338087	12383	56.58	15991386	52.71	1.0735	
-22850	-22350	-22600	21884	30338087	12634	57.73	15991135	52.71	1.0953	
-22800	-22300	-22550	21884	30338087	12864	58.78	15990905	52.71	1.1152	
-22750	-22250	-22500	21884	30338087	13064	59.70	15990705	52.71	1.1326	
-22700	-22200	-22450	21884	30338087	13263	60.61	15990506	52.71	1.1498	
-22650	-22150	-22400	21884	30338087	13435	61.39	15990334	52.71	1.1648	
-22600	-22100	-22350	21884	30338087	13585	62.08	15990184	52.71	1.1778	
-22550	-22050	-22300	21884	30338087	13671	62.47	15990098	52.71	1.1853	
-22500	-22000	-22250	21884	30338087	13601	62.15	15990168	52.71	1.1792	
-22450	-21950	-22200	21884	30338087	13466	61.53	15990303	52.71	1.1675	
-22400	-21900	-22150	21884	30338087	13396	61.21	15990373	52.71	1.1614	
-22350	-21850	-22100	21884	30338087	13341	60.96	15990428	52.71	1.1566	
-22300	-21800	-22050	21884	30338087	13259	60.59	15990510	52.71	1.1495	
-22250	-21750	-22000	21884	30338087	13257	60.58	15990512	52.71	1.1493	
-22200	-21700	-21950	21884	30338087	13302	60.78	15990467	52.71	1.1532	
-22150	-21650	-21900	21884	30338087	13336	60.94	15990433	52.71	1.1562	
-22100	-21600	-21850	21884	30338087	13386	61.17	15990383	52.71	1.1605	
-22050	-21550	-21800	21884	30338087	13458	61.50	15990311	52.71	1.1668	
-22000	-21500	-21750	21884	30338087	13558	61.95	15990211	52.71	1.1754	
-21950	-21450	-21700	21884	30338087	13643	62.34	15990126	52.71	1.1828	
-21900	-21400	-21650	21884	30338087	13739	62.78	15990030	52.71	1.1912	
-21850	-21350	-21600	21884	30338087	13719	62.69	15990050	52.71	1.1894	
-21800	-21300	-21550	21884	30338087	13652	62.38	15990117	52.71	1.1836	
-21750	-21250	-21500	21884	30338087	13604	62.16	15990165	52.71	1.1794	
-21700	-21200	-21450	21884	30338087	13458	61.50	15990311	52.71	1.1668	
-21650	-21150	-21400	21884	30338087	13258	60.58	15990511	52.71	1.1494	
-21600	-21100	-21350	21884	30338087	13071	59.73	15990698	52.71	1.1332	
-21550	-21050	-21300	21884	30338087	13002	59.41	15990767	52.71	1.1272	
-21500	-21000	-21250	21884	30338087	12968	59.26	15990801	52.71	1.1243	
-21450	-20950	-21200	21884	30338087	12889	58.90	15990880	52.71	1.1174	
-21400	-20900	-21150	21884	30338087	12742	58.23	15991027	52.71	1.1046	
-21350	-20850	-21100	21884	30338087	12667	57.88	15991102	52.71	1.0981	
-21300	-20800	-21050	21884	30338087	12598	57.57	15991171	52.71	1.0922	
-21250	-20750	-21000	21884	30338087	12305	56.23	15991464	52.71	1.0667	
-21200	-20700	-20950	21884	30338087	12051	55.07	15991718	52.71	1.0447	
-21150	-20650	-20900	21884	30338087	11777	53.82	15991992	52.71	1.0209	
-21100	-20600	-20850	21884	30338087	11486	52.49	15992283	52.71	0.9957	
-21050	-20550	-20800	21884	30338087	11216	51.25	15992553	52.71	0.9723	
-21000	-20500	-20750	21884	30338087	10938	49.98	15992831	52.72	0.9481	
-20950	-20450	-20700	21884	30338087	10798	49.34	15992971	52.72	0.9360	
-20900	-20400	-20650	21884	30338087	10800	49.35	15992969	52.72	0.9362	
-20850	-20350	-20600	21884	30338087	10832	49.50	15992937	52.72	0.9389	
-20800	-20300	-20550	21884	30338087	10922	49.91	15992847	52.72	0.9468	
-20750	-20250	-20500	21884	30338087	11215	51.25	15992554	52.71	0.9722	
-20700	-20200	-20450	21884	30338087	11514	52.61	15992255	52.71	0.9981	
-20650	-20150	-20400	21884	30338087	11817	54.00	15991952	52.71	1.0244	
-20600	-20100	-20350	21884	30338087	12175	55.63	15991594	52.71	1.0555	
-20550	-20050	-20300	21884	30338087	12499	57.11	15991270	52.71	1.0836	
-20500	-20000	-20250	21884	30338087	12827	58.61	15990942	52.71	1.1120	
-20450	-19950	-20200	21884	30338087	13096	59.84	15990673	52.71	1.1354	
-20400	-19900	-20150	21884	30338087	13244	60.52	15990525	52.71	1.1482	
-20350	-19850	-20100	21884	30338087	13364	61.07	15990405	52.71	1.1586	
-20300	-19800	-20050	21884	30338087	13542	61.88	15990227	52.71	1.1741	
-20250	-19750	-20000	21884	30338087	13694	62.58	15990075	52.71	1.1872	
-20200	-19700	-19950	21884	30338087	13822	63.16	15989947	52.71	1.1984	
-20150	-19650	-19900	21884	30338087	13959	63.79	15989810	52.71	1.2102	
-20100	-19600	-19850	21884	30338087	14015	64.04	15989754	52.71	1.2151	
-20050	-19550	-19800	21884	30338087	14061	64.25	15989708	52.71	1.2191	
-20000	-19500	-19750	21884	30338087	14111	64.48	15989658	52.70	1.2234	
-19950	-19450	-19700	21884	30338087	14104	64.45	15989665	52.70	1.2228	
-19900	-19400	-19650	21884	30338087	14042	64.17	15989727	52.71	1.2174	
-19850	-19350	-19600	21884	30338087	13940	63.70	15989829	52.71	1.2086	
-19800	-19300	-19550	21884	30338087	13790	63.01	15989979	52.71	1.1956	
-19750	-19250	-19500	21884	30338087	13702	62.61	15990067	52.71	1.1879	
-19700	-19200	-19450	21884	30338087	13696	62.58	15990073	52.71	1.1874	
-19650	-19150	-19400	21884	30338087	13746	62.81	15990023	52.71	1.1918	
-19600	-19100	-19350	21884	30338087	13810	63.11	15989959	52.71	1.1973	
-19550	-19050	-19300	21884	30338087	13821	63.16	15989948	52.71	1.1983	
-19500	-19000	-19250	21884	30338087	13871	63.38	15989898	52.71	1.2026	
-19450	-18950	-19200	21884	30338087	13910	63.56	15989859	52.71	1.2060	
-19400	-18900	-19150	21884	30338087	13976	63.86	15989793	52.71	1.2117	
-19350	-18850	-19100	21884	30338087	14045	64.18	15989724	52.71	1.2177	
-19300	-18800	-19050	21884	30338087	14095	64.41	15989674	52.70	1.2220	
-19250	-18750	-19000	21884	30338087	14081	64.34	15989688	52.70	1.2208	
-19200	-18700	-18950	21884	30338087	14003	63.99	15989766	52.71	1.2141	
-19150	-18650	-18900	21884	30338087	13853	63.30	15989916	52.71	1.2010	
-19100	-18600	-18850	21884	30338087	13689	62.55	15990080	52.71	1.1868	
-19050	-18550	-18800	21884	30338087	13540	61.87	15990229	52.71	1.1739	
-19000	-18500	-18750	21884	30338087	13340	60.96	15990429	52.71	1.1565	
-18950	-18450	-18700	21884	30338087	13233	60.47	15990536	52.71	1.1472	
-18900	-18400	-18650	21884	30338087	13179	60.22	15990590	52.71	1.1426	
-18850	-18350	-18600	21884	30338087	13119	59.95	15990650	52.71	1.1374	
-18800	-18300	-18550	21884	30338087	13069	59.72	15990700	52.71	1.1330	
-18750	-18250	-18500	21884	30338087	12938	59.12	15990831	52.71	1.1217	
-18700	-18200	-18450	21884	30338087	12833	58.64	15990936	52.71	1.1125	
-18650	-18150	-18400	21884	30338087	12700	58.03	15991069	52.71	1.1010	
-18600	-18100	-18350	21884	30338087	12520	57.21	15991249	52.71	1.0854	
-18550	-18050	-18300	21884	30338087	12382	56.58	15991387	52.71	1.0734	
-18500	-18000	-18250	21884	30338087	12282	56.12	15991487	52.71	1.0647	
-18450	-17950	-18200	21884	30338087	12157	55.55	15991612	52.71	1.0539	
-18400	-17900	-18150	21884	30338087	11917	54.46	15991852	52.71	1.0331	
-18350	-17850	-18100	21884	30338087	11708	53.50	15992061	52.71	1.0149	
-18300	-17800	-18050	21884	30338087	11508	52.59	15992261	52.71	0.9976	
-18250	-17750	-18000	21884	30338087	11365	51.93	15992404	52.71	0.9852	
-18200	-17700	-17950	21884	30338087	11176	51.07	15992593	52.71	0.9688	
-18150	-17650	-17900	21884	30338087	11059	50.53	15992710	52.71	0.9586	
-18100	-17600	-17850	21884	30338087	11042	50.46	15992727	52.72	0.9572	
-18050	-17550	-17800	21884	30338087	10980	50.17	15992789	52.72	0.9518	
-18000	-17500	-17750	21884	30338087	10875	49.69	15992894	52.72	0.9427	
-17950	-17450	-17700	21884	30338087	10725	49.01	15993044	52.72	0.9297	
-17900	-17400	-17650	21884	30338087	10665	48.73	15993104	52.72	0.9245	
-17850	-17350	-17600	21884	30338087	10623	48.54	15993146	52.72	0.9208	
-17800	-17300	-17550	21884	30338087	10622	48.54	15993147	52.72	0.9207	
-17750	-17250	-17500	21884	30338087	10646	48.65	15993123	52.72	0.9228	
-17700	-17200	-17450	21884	30338087	10721	48.99	15993048	52.72	0.9293	
-17650	-17150	-17400	21884	30338087	10821	49.45	15992948	52.72	0.9380	
-17600	-17100	-17350	21884	30338087	10868	49.66	15992901	52.72	0.9421	
-17550	-17050	-17300	21884	30338087	10910	49.85	15992859	52.72	0.9457	
-17500	-17000	-17250	21884	30338087	10965	50.11	15992804	52.72	0.9505	
-17450	-16950	-17200	21884	30338087	11077	50.62	15992692	52.71	0.9602	
-17400	-16900	-17150	21884	30338087	11227	51.30	15992542	52.71	0.9732	
-17350	-16850	-17100	21884	30338087	11369	51.95	15992400	52.71	0.9855	
-17300	-16800	-17050	21884	30338087	11470	52.41	15992299	52.71	0.9943	
-17250	-16750	-17000	21884	30338087	11570	52.87	15992199	52.71	1.0030	
-17200	-16700	-16950	21884	30338087	11610	53.05	15992159	52.71	1.0064	
-17150	-16650	-16900	21884	30338087	11608	53.04	15992161	52.71	1.0063	
-17100	-16600	-16850	21884	30338087	11553	52.79	15992216	52.71	1.0015	
-17050	-16550	-16800	21884	30338087	11503	52.56	15992266	52.71	0.9972	
-17000	-16500	-16750	21884	30338087	11453	52.34	15992316	52.71	0.9928	
-16950	-16450	-16700	21884	30338087	11391	52.05	15992378	52.71	0.9874	
-16900	-16400	-16650	21884	30338087	11291	51.59	15992478	52.71	0.9788	
-16850	-16350	-16600	21884	30338087	11191	51.14	15992578	52.71	0.9701	
-16800	-16300	-16550	21884	30338087	11072	50.59	15992697	52.71	0.9598	
-16750	-16250	-16500	21884	30338087	10911	49.86	15992858	52.72	0.9458	
-16700	-16200	-16450	21884	30338087	10768	49.20	15993001	52.72	0.9334	
-16650	-16150	-16400	21884	30338087	10642	48.63	15993127	52.72	0.9225	
-16600	-16100	-16350	21884	30338087	10589	48.39	15993180	52.72	0.9179	
-16550	-16050	-16300	21884	30338087	10539	48.16	15993230	52.72	0.9135	
-16500	-16000	-16250	21884	30338087	10489	47.93	15993280	52.72	0.9092	
-16450	-15950	-16200	21884	30338087	10488	47.93	15993281	52.72	0.9091	
-16400	-15900	-16150	21884	30338087	10488	47.93	15993281	52.72	0.9091	
-16350	-15850	-16100	21884	30338087	10488	47.93	15993281	52.72	0.9091	
-16300	-15800	-16050	21884	30338087	10505	48.00	15993264	52.72	0.9106	
-16250	-15750	-16000	21884	30338087	10585	48.37	15993184	52.72	0.9175	
-16200	-15700	-15950	21884	30338087	10736	49.06	15993033	52.72	0.9306	
-16150	-15650	-15900	21884	30338087	10880	49.72	15992889	52.72	0.9431	
-16100	-15600	-15850	21884	30338087	10892	49.77	15992877	52.72	0.9442	
-16050	-15550	-15800	21884	30338087	10863	49.64	15992906	52.72	0.9416	
-16000	-15500	-15750	21884	30338087	10813	49.41	15992956	52.72	0.9373	
-15950	-15450	-15700	21884	30338087	10714	48.96	15993055	52.72	0.9287	
-15900	-15400	-15650	21884	30338087	10657	48.70	15993112	52.72	0.9238	
-15850	-15350	-15600	21884	30338087	10650	48.67	15993119	52.72	0.9232	
-15800	-15300	-15550	21884	30338087	10700	48.89	15993069	52.72	0.9275	
-15750	-15250	-15500	21884	30338087	10809	49.39	15992960	52.72	0.9370	
-15700	-15200	-15450	21884	30338087	10887	49.75	15992882	52.72	0.9437	
-15650	-15150	-15400	21884	30338087	10964	50.10	15992805	52.72	0.9504	
-15600	-15100	-15350	21884	30338087	11140	50.90	15992629	52.71	0.9657	
-15550	-15050	-15300	21884	30338087	11353	51.88	15992416	52.71	0.9841	
-15500	-15000	-15250	21884	30338087	11599	53.00	15992170	52.71	1.0055	
-15450	-14950	-15200	21884	30338087	11806	53.95	15991963	52.71	1.0234	
-15400	-14900	-15150	21884	30338087	11963	54.67	15991806	52.71	1.0371	
-15350	-14850	-15100	21884	30338087	12020	54.93	15991749	52.71	1.0420	
