Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
21000	23000	22000	84177	30275294	11383	13.52	3082931	10.18	1.3280	
21200	23200	22200	84577	30274894	11761	13.91	3082553	10.18	1.3657	
21400	23400	22400	84977	30274494	12106	14.25	3082208	10.18	1.3993	
21600	23600	22600	85263	30274208	11891	13.95	3082423	10.18	1.3697	
21800	23800	22800	86015	30273456	12331	14.34	3081983	10.18	1.4082	
22000	24000	23000	86577	30272894	12543	14.49	3081771	10.18	1.4232	
22200	24200	23200	86577	30272894	12258	14.16	3082056	10.18	1.3907	
22400	24400	23400	86577	30272894	11625	13.43	3082689	10.18	1.3186	
22600	24600	23600	86577	30272894	10710	12.37	3083604	10.19	1.2145	
22800	24800	23800	86201	30273270	10335	11.99	3083979	10.19	1.1769	
23000	25000	24000	86199	30273272	10276	11.92	3084038	10.19	1.1702	
23200	25200	24200	86599	30272872	9831	11.35	3084483	10.19	1.1142	
23400	25400	24400	86999	30272472	9447	10.86	3084867	10.19	1.0656	
23600	25600	24600	87399	30272072	9562	10.94	3084752	10.19	1.0737	
23800	25800	24800	87799	30271672	9909	11.29	3084405	10.19	1.1077	
24000	26000	25000	88000	30271471	9709	11.03	3084605	10.19	1.0827	
24200	26200	25200	88000	30271471	9289	10.56	3085025	10.19	1.0358	
24400	26400	25400	88000	30271471	9165	10.41	3085149	10.19	1.0219	
24600	26600	25600	88000	30271471	9259	10.52	3085055	10.19	1.0324	
24800	26800	25800	88000	30271471	9010	10.24	3085304	10.19	1.0046	
25000	27000	26000	87743	30271728	8677	9.89	3085637	10.19	0.9702	
25200	27200	26200	86943	30272528	8327	9.58	3085987	10.19	0.9395	
25400	27400	26400	86143	30273328	8370	9.72	3085944	10.19	0.9532	
25600	27600	26600	85116	30274355	8321	9.78	3085993	10.19	0.9591	
25800	27800	26800	83916	30275555	8395	10.00	3085919	10.19	0.9815	
26000	28000	27000	83064	30276407	8836	10.64	3085478	10.19	1.0438	
26200	28200	27200	83064	30276407	10181	12.26	3084133	10.19	1.2032	
26400	28400	27400	83064	30276407	11405	13.73	3082909	10.18	1.3484	
26600	28600	27600	83518	30275953	12501	14.97	3081813	10.18	1.4705	
26800	28800	27800	84318	30275153	13460	15.96	3080854	10.18	1.5687	
27000	29000	28000	85193	30274278	14458	16.97	3079856	10.17	1.6682	
27200	29200	28200	85993	30273478	15269	17.76	3079045	10.17	1.7458	
27400	29400	28400	86793	30272678	15815	18.22	3078499	10.17	1.7918	
27600	29600	28600	87366	30272105	16226	18.57	3078088	10.17	1.8265	
27800	29800	28800	87766	30271705	16658	18.98	3077656	10.17	1.8669	
28000	30000	29000	88000	30271471	16865	19.16	3077449	10.17	1.8852	
28200	30200	29200	88000	30271471	15914	18.08	3078400	10.17	1.7783	
28400	30400	29400	88000	30271471	15260	17.34	3079054	10.17	1.7049	
28600	30600	29600	88000	30271471	14500	16.48	3079814	10.17	1.6196	
28800	30800	29800	88000	30271471	13564	15.41	3080750	10.18	1.5145	
29000	31000	30000	88000	30271471	12852	14.60	3081462	10.18	1.4347	
29200	31200	30200	88000	30271471	12085	13.73	3082229	10.18	1.3488	
29400	31400	30400	88000	30271471	11393	12.95	3082921	10.18	1.2712	
29600	31600	30600	88000	30271471	10766	12.23	3083548	10.19	1.2010	
29800	31800	30800	88000	30271471	9807	11.14	3084507	10.19	1.0937	
30000	32000	31000	88000	30271471	8800	10.00	3085514	10.19	0.9811	
30200	32200	31200	88000	30271471	8321	9.46	3085993	10.19	0.9275	
30400	32400	31400	88000	30271471	7634	8.67	3086680	10.20	0.8508	
30600	32600	31600	88000	30271471	7191	8.17	3087123	10.20	0.8013	
30800	32800	31800	88000	30271471	7196	8.18	3087118	10.20	0.8018	
31000	33000	32000	88000	30271471	6939	7.89	3087375	10.20	0.7731	
31200	33200	32200	88000	30271471	7239	8.23	3087075	10.20	0.8066	
31400	33400	32400	88000	30271471	7670	8.72	3086644	10.20	0.8548	
31600	33600	32600	88000	30271471	7829	8.90	3086485	10.20	0.8726	
31800	33800	32800	84000	30275471	6448	7.68	3087866	10.20	0.7526	
32000	34000	33000	83966	30275505	7139	8.50	3087175	10.20	0.8338	
32200	34200	33200	83566	30275905	8011	9.59	3086303	10.19	0.9404	
32400	34400	33400	83166	30276305	9093	10.93	3085221	10.19	1.0729	
32600	34600	33600	82766	30276705	9876	11.93	3084438	10.19	1.1713	
32800	34800	33800	82366	30277105	10286	12.49	3084028	10.19	1.2260	
33000	35000	34000	82034	30277437	10675	13.01	3083639	10.18	1.2777	
33200	35200	34200	82434	30277037	10404	12.62	3083910	10.19	1.2391	
33400	35400	34400	82834	30276664	10222	12.34	3084092	10.19	1.2115	
33600	35600	34600	83234	30276464	10827	13.01	3083487	10.18	1.2772	
33800	35800	34800	83371	30276527	11489	13.78	3082825	10.18	1.3534	
34000	36000	35000	83029	30277069	11555	13.92	3082759	10.18	1.3668	
34200	36200	35200	82229	30278069	11305	13.75	3083009	10.18	1.3502	
34400	36400	35400	81429	30279069	10856	13.33	3083458	10.18	1.3092	
34600	36600	35600	80629	30280069	10334	12.82	3083980	10.18	1.2584	
34800	36800	35800	80355	30280543	9972	12.41	3084342	10.19	1.2183	
35000	37000	36000	80971	30280127	9956	12.30	3084358	10.19	1.2071	
35200	37200	36200	81771	30279527	10204	12.48	3084110	10.19	1.2252	
35400	37400	36400	82571	30278900	9726	11.78	3084588	10.19	1.1562	
35600	37600	36600	83371	30278100	8874	10.64	3085440	10.19	1.0445	
35800	37800	36800	83908	30277563	8557	10.20	3085757	10.19	1.0006	
36000	38000	37000	84000	30277471	8254	9.83	3086060	10.19	0.9641	
36200	38200	37200	84000	30277471	8075	9.61	3086239	10.19	0.9431	
36400	38400	37400	84000	30277471	7923	9.43	3086391	10.19	0.9253	
36600	38600	37600	84000	30277471	8242	9.81	3086072	10.19	0.9626	
36800	38800	37800	84000	30277471	8556	10.19	3085758	10.19	0.9994	
37000	39000	38000	84000	30277471	8446	10.05	3085868	10.19	0.9865	
37200	39200	38200	84000	30277471	8143	9.69	3086171	10.19	0.9511	
37400	39400	38400	84000	30277471	8692	10.35	3085622	10.19	1.0154	
37600	39600	38600	84000	30277471	9369	11.15	3084945	10.19	1.0947	
37800	39800	38800	84000	30277471	9273	11.04	3085041	10.19	1.0834	
38000	40000	39000	84000	30277471	8873	10.56	3085441	10.19	1.0366	
38200	40200	39200	84000	30277471	8350	9.94	3085964	10.19	0.9753	
38400	40400	39400	84000	30277471	8312	9.90	3086002	10.19	0.9708	
38600	40600	39600	83976	30277495	7841	9.34	3086473	10.19	0.9160	
38800	40800	39800	83576	30277895	7688	9.20	3086626	10.19	0.9023	
39000	41000	40000	83176	30278295	8137	9.78	3086177	10.19	0.9598	
39200	41200	40200	82776	30278695	8532	10.31	3085782	10.19	1.0114	
39400	41400	40400	82376	30279095	8575	10.41	3085739	10.19	1.0215	
39600	41600	40600	82024	30279447	8540	10.41	3085774	10.19	1.0216	
39800	41800	40800	82424	30279047	8513	10.33	3085801	10.19	1.0135	
40000	42000	41000	82824	30278647	8475	10.23	3085839	10.19	1.0040	
40200	42200	41200	83224	30278247	8646	10.39	3085668	10.19	1.0194	
40400	42400	41400	83624	30277847	8478	10.14	3085836	10.19	0.9948	
40600	42600	41600	83987	30277484	8842	10.53	3085472	10.19	1.0331	
40800	42800	41800	83587	30277884	8806	10.54	3085508	10.19	1.0338	
41000	43000	42000	83187	30278284	8493	10.21	3085821	10.19	1.0018	
41200	43200	42200	82787	30278684	8793	10.62	3085521	10.19	1.0423	
41400	43400	42400	82387	30279084	9541	11.58	3084773	10.19	1.1367	
41600	43600	42600	82013	30279458	10018	12.22	3084296	10.19	1.1992	
41800	43800	42800	82413	30279058	10243	12.43	3084071	10.19	1.2203	
42000	44000	43000	82813	30278658	10585	12.78	3083729	10.18	1.2550	
42200	44200	43200	83213	30278258	10660	12.81	3083654	10.18	1.2579	
42400	44400	43400	83613	30277858	10714	12.81	3083600	10.18	1.2582	
42600	44600	43600	84000	30277471	10454	12.45	3083860	10.19	1.2219	
42800	44800	43800	84000	30277471	10587	12.60	3083727	10.18	1.2375	
43000	45000	44000	84000	30277471	10969	13.06	3083345	10.18	1.2823	
43200	45200	44200	84000	30277471	11252	13.40	3083062	10.18	1.3155	
43400	45400	44400	84000	30277471	10946	13.03	3083368	10.18	1.2796	
43600	45600	44600	84000	30277471	10630	12.65	3083684	10.18	1.2425	
43800	45800	44800	84000	30277471	10512	12.51	3083802	10.19	1.2287	
44000	46000	45000	84000	30277471	10082	12.00	3084232	10.19	1.1783	
44200	46200	45200	84000	30277471	9716	11.57	3084598	10.19	1.1353	
44400	46400	45400	84000	30277471	9538	11.35	3084776	10.19	1.1145	
44600	46600	45600	84000	30277471	9557	11.38	3084757	10.19	1.1167	
44800	46800	45800	84000	30277471	9122	10.86	3085192	10.19	1.0657	
45000	47000	46000	84000	30277471	8785	10.46	3085529	10.19	1.0262	
45200	47200	46200	84000	30277471	8492	10.11	3085822	10.19	0.9919	
45400	47400	46400	84000	30277471	8432	10.04	3085882	10.19	0.9849	
45600	47600	46600	84000	30277471	8300	9.88	3086014	10.19	0.9694	
45800	47800	46800	84000	30277471	8314	9.90	3086000	10.19	0.9711	
46000	48000	47000	84000	30277471	8475	10.09	3085839	10.19	0.9899	
46200	48200	47200	84000	30277471	8451	10.06	3085863	10.19	0.9871	
46400	48400	47400	84000	30277471	8461	10.07	3085853	10.19	0.9883	
46600	48600	47600	84000	30277471	8306	9.89	3086008	10.19	0.9701	
46800	48800	47800	84000	30277471	8224	9.79	3086090	10.19	0.9605	
47000	49000	48000	84000	30277471	8428	10.03	3085886	10.19	0.9844	
47200	49200	48200	84000	30277471	8358	9.95	3085956	10.19	0.9762	
47400	49400	48400	84000	30277471	7935	9.45	3086379	10.19	0.9267	
47600	49600	48600	84000	30277471	7572	9.01	3086742	10.19	0.8842	
47800	49800	48800	84000	30277471	7278	8.66	3087036	10.20	0.8498	
48000	50000	49000	84000	30277471	7309	8.70	3087005	10.20	0.8534	
