Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-32700	-32200	-32450	21884	30338087	4435	20.27	4413965	14.55	1.3929	
-32650	-32150	-32400	21884	30338087	4335	19.81	4414065	14.55	1.3615	
-32600	-32100	-32350	21884	30338087	4256	19.45	4414144	14.55	1.3366	
-32550	-32050	-32300	21884	30338087	4202	19.20	4414198	14.55	1.3197	
-32500	-32000	-32250	21884	30338087	4102	18.74	4414298	14.55	1.2882	
-32450	-31950	-32200	21884	30338087	3996	18.26	4414404	14.55	1.2549	
-32400	-31900	-32150	21884	30338087	3861	17.64	4414539	14.55	1.2125	
-32350	-31850	-32100	21884	30338087	3711	16.96	4414689	14.55	1.1653	
-32300	-31800	-32050	21884	30338087	3566	16.30	4414834	14.55	1.1198	
-32250	-31750	-32000	21884	30338087	3423	15.64	4414977	14.55	1.0748	
-32200	-31700	-31950	21884	30338087	3198	14.61	4415202	14.55	1.0041	
-32150	-31650	-31900	21884	30338087	2948	13.47	4415452	14.55	0.9256	
-32100	-31600	-31850	21884	30338087	2698	12.33	4415702	14.55	0.8470	
-32050	-31550	-31800	21884	30338087	2473	11.30	4415927	14.56	0.7764	
-32000	-31500	-31750	21884	30338087	2323	10.62	4416077	14.56	0.7292	
-31950	-31450	-31700	21884	30338087	2203	10.07	4416197	14.56	0.6916	
-31900	-31400	-31650	21884	30338087	2103	9.61	4416297	14.56	0.6601	
-31850	-31350	-31600	21884	30338087	1979	9.04	4416421	14.56	0.6212	
-31800	-31300	-31550	21884	30338087	1879	8.59	4416521	14.56	0.5898	
-31750	-31250	-31500	21884	30338087	1822	8.33	4416578	14.56	0.5719	
-31700	-31200	-31450	21884	30338087	1847	8.44	4416553	14.56	0.5798	
-31650	-31150	-31400	21884	30338087	1897	8.67	4416503	14.56	0.5955	
-31600	-31100	-31350	21884	30338087	1947	8.90	4416453	14.56	0.6112	
-31550	-31050	-31300	21884	30338087	1976	9.03	4416424	14.56	0.6203	
-31500	-31000	-31250	21884	30338087	1976	9.03	4416424	14.56	0.6203	
-31450	-30950	-31200	21884	30338087	1976	9.03	4416424	14.56	0.6203	
-31400	-30900	-31150	21884	30338087	2005	9.16	4416395	14.56	0.6294	
-31350	-30850	-31100	21884	30338087	2079	9.50	4416321	14.56	0.6526	
-31300	-30800	-31050	21884	30338087	2129	9.73	4416271	14.56	0.6683	
-31250	-30750	-31000	21884	30338087	2179	9.96	4416221	14.56	0.6840	
-31200	-30700	-30950	21884	30338087	2229	10.19	4416171	14.56	0.6997	
-31150	-30650	-30900	21884	30338087	2279	10.41	4416121	14.56	0.7154	
-31100	-30600	-30850	21884	30338087	2329	10.64	4416071	14.56	0.7311	
-31050	-30550	-30800	21884	30338087	2379	10.87	4416021	14.56	0.7468	
-31000	-30500	-30750	21884	30338087	2429	11.10	4415971	14.56	0.7625	
-30950	-30450	-30700	21884	30338087	2479	11.33	4415921	14.56	0.7782	
-30900	-30400	-30650	21884	30338087	2500	11.42	4415900	14.56	0.7848	
-30850	-30350	-30600	21884	30338087	2500	11.42	4415900	14.56	0.7848	
-30800	-30300	-30550	21884	30338087	2489	11.37	4415911	14.56	0.7814	
-30750	-30250	-30500	21884	30338087	2457	11.23	4415943	14.56	0.7713	
-30700	-30200	-30450	21884	30338087	2457	11.23	4415943	14.56	0.7713	
-30650	-30150	-30400	21884	30338087	2457	11.23	4415943	14.56	0.7713	
-30600	-30100	-30350	21884	30338087	2457	11.23	4415943	14.56	0.7713	
-30550	-30050	-30300	21884	30338087	2457	11.23	4415943	14.56	0.7713	
-30500	-30000	-30250	21884	30338087	2428	11.09	4415972	14.56	0.7622	
-30450	-29950	-30200	21884	30338087	2378	10.87	4416022	14.56	0.7465	
-30400	-29900	-30150	21884	30338087	2328	10.64	4416072	14.56	0.7308	
-30350	-29850	-30100	21884	30338087	2278	10.41	4416122	14.56	0.7151	
-30300	-29800	-30050	21884	30338087	2239	10.23	4416161	14.56	0.7029	
-30250	-29750	-30000	21884	30338087	2231	10.19	4416169	14.56	0.7004	
-30200	-29700	-29950	21884	30338087	2280	10.42	4416120	14.56	0.7157	
-30150	-29650	-29900	21884	30338087	2330	10.65	4416070	14.56	0.7314	
-30100	-29600	-29850	21884	30338087	2359	10.78	4416041	14.56	0.7406	
-30050	-29550	-29800	21884	30338087	2359	10.78	4416041	14.56	0.7406	
-30000	-29500	-29750	21884	30338087	2388	10.91	4416012	14.56	0.7497	
-29950	-29450	-29700	21884	30338087	2438	11.14	4415962	14.56	0.7654	
-29900	-29400	-29650	21884	30338087	2488	11.37	4415912	14.56	0.7811	
-29850	-29350	-29600	21884	30338087	2579	11.78	4415821	14.56	0.8097	
-29800	-29300	-29550	21884	30338087	2679	12.24	4415721	14.56	0.8411	
-29750	-29250	-29500	21884	30338087	2769	12.65	4415631	14.55	0.8693	
-29700	-29200	-29450	21884	30338087	2843	12.99	4415557	14.55	0.8926	
-29650	-29150	-29400	21884	30338087	2943	13.45	4415457	14.55	0.9240	
-29600	-29100	-29350	21884	30338087	3064	14.00	4415336	14.55	0.9620	
-29550	-29050	-29300	21884	30338087	3214	14.69	4415186	14.55	1.0092	
-29500	-29000	-29250	21884	30338087	3364	15.37	4415036	14.55	1.0563	
-29450	-28950	-29200	21884	30338087	3606	16.48	4414794	14.55	1.1323	
-29400	-28900	-29150	21884	30338087	3856	17.62	4414544	14.55	1.2109	
-29350	-28850	-29100	21884	30338087	4050	18.51	4414350	14.55	1.2719	
-29300	-28800	-29050	21884	30338087	4200	19.19	4414200	14.55	1.3190	
-29250	-28750	-29000	21884	30338087	4332	19.80	4414068	14.55	1.3605	
-29200	-28700	-28950	21884	30338087	4408	20.14	4413992	14.55	1.3844	
-29150	-28650	-28900	21884	30338087	4469	20.42	4413931	14.55	1.4036	
-29100	-28600	-28850	21884	30338087	4528	20.69	4413872	14.55	1.4222	
-29050	-28550	-28800	21884	30338087	4578	20.92	4413822	14.55	1.4379	
-29000	-28500	-28750	21884	30338087	4585	20.95	4413815	14.55	1.4401	
-28950	-28450	-28700	21884	30338087	4493	20.53	4413907	14.55	1.4112	
-28900	-28400	-28650	21884	30338087	4393	20.07	4414007	14.55	1.3797	
-28850	-28350	-28600	21884	30338087	4293	19.62	4414107	14.55	1.3483	
-28800	-28300	-28550	21884	30338087	4193	19.16	4414207	14.55	1.3168	
-28750	-28250	-28500	21884	30338087	4111	18.79	4414289	14.55	1.2911	
-28700	-28200	-28450	21884	30338087	4106	18.76	4414294	14.55	1.2895	
-28650	-28150	-28400	21884	30338087	4139	18.91	4414261	14.55	1.2999	
-28600	-28100	-28350	21884	30338087	4180	19.10	4414220	14.55	1.3128	
-28550	-28050	-28300	21884	30338087	4205	19.21	4414195	14.55	1.3206	
-28500	-28000	-28250	21884	30338087	4248	19.41	4414152	14.55	1.3341	
-28450	-27950	-28200	21884	30338087	4298	19.64	4414102	14.55	1.3499	
-28400	-27900	-28150	21884	30338087	4348	19.87	4414052	14.55	1.3656	
-28350	-27850	-28100	21884	30338087	4423	20.21	4413977	14.55	1.3891	
-28300	-27800	-28050	21884	30338087	4513	20.62	4413887	14.55	1.4174	
-28250	-27750	-28000	21884	30338087	4580	20.93	4413820	14.55	1.4385	
-28200	-27700	-27950	21884	30338087	4676	21.37	4413724	14.55	1.4687	
-28150	-27650	-27900	21884	30338087	4732	21.62	4413668	14.55	1.4863	
-28100	-27600	-27850	21884	30338087	4782	21.85	4413618	14.55	1.5020	
-28050	-27550	-27800	21884	30338087	4857	22.19	4413543	14.55	1.5256	
-28000	-27500	-27750	21884	30338087	4957	22.65	4413443	14.55	1.5571	
-27950	-27450	-27700	21884	30338087	5012	22.90	4413388	14.55	1.5743	
-27900	-27400	-27650	21884	30338087	5062	23.13	4413338	14.55	1.5901	
-27850	-27350	-27600	21884	30338087	5049	23.07	4413351	14.55	1.5860	
-27800	-27300	-27550	21884	30338087	5009	22.89	4413391	14.55	1.5734	
-27750	-27250	-27500	21884	30338087	4943	22.59	4413457	14.55	1.5526	
-27700	-27200	-27450	21884	30338087	4802	21.94	4413598	14.55	1.5083	
-27650	-27150	-27400	21884	30338087	4656	21.28	4413744	14.55	1.4624	
-27600	-27100	-27350	21884	30338087	4506	20.59	4413894	14.55	1.4152	
-27550	-27050	-27300	21884	30338087	4366	19.95	4414034	14.55	1.3712	
-27500	-27000	-27250	21884	30338087	4223	19.30	4414177	14.55	1.3263	
-27450	-26950	-27200	21884	30338087	4118	18.82	4414282	14.55	1.2933	
-27400	-26900	-27150	21884	30338087	4033	18.43	4414367	14.55	1.2665	
-27350	-26850	-27100	21884	30338087	4021	18.37	4414379	14.55	1.2628	
-27300	-26800	-27050	21884	30338087	4021	18.37	4414379	14.55	1.2628	
-27250	-26750	-27000	21884	30338087	4021	18.37	4414379	14.55	1.2628	
-27200	-26700	-26950	21884	30338087	4021	18.37	4414379	14.55	1.2628	
-27150	-26650	-26900	21884	30338087	4017	18.36	4414383	14.55	1.2615	
-27100	-26600	-26850	21884	30338087	4017	18.36	4414383	14.55	1.2615	
-27050	-26550	-26800	21884	30338087	3972	18.15	4414428	14.55	1.2474	
-27000	-26500	-26750	21884	30338087	3909	17.86	4414491	14.55	1.2276	
-26950	-26450	-26700	21884	30338087	3859	17.63	4414541	14.55	1.2119	
-26900	-26400	-26650	21884	30338087	3809	17.41	4414591	14.55	1.1961	
-26850	-26350	-26600	21884	30338087	3759	17.18	4414641	14.55	1.1804	
-26800	-26300	-26550	21884	30338087	3709	16.95	4414691	14.55	1.1647	
-26750	-26250	-26500	21884	30338087	3619	16.54	4414781	14.55	1.1364	
-26700	-26200	-26450	21884	30338087	3469	15.85	4414931	14.55	1.0893	
-26650	-26150	-26400	21884	30338087	3319	15.17	4415081	14.55	1.0421	
-26600	-26100	-26350	21884	30338087	3169	14.48	4415231	14.55	0.9950	
-26550	-26050	-26300	21884	30338087	3054	13.96	4415346	14.55	0.9589	
-26500	-26000	-26250	21884	30338087	2960	13.53	4415440	14.55	0.9293	
-26450	-25950	-26200	21884	30338087	2860	13.07	4415540	14.55	0.8979	
-26400	-25900	-26150	21884	30338087	2760	12.61	4415640	14.55	0.8665	
-26350	-25850	-26100	21884	30338087	2660	12.15	4415740	14.56	0.8351	
-26300	-25800	-26050	21884	30338087	2560	11.70	4415840	14.56	0.8037	
-26250	-25750	-26000	21884	30338087	2506	11.45	4415894	14.56	0.7867	
-26200	-25700	-25950	21884	30338087	2556	11.68	4415844	14.56	0.8024	
-26150	-25650	-25900	21884	30338087	2606	11.91	4415794	14.56	0.8181	
-26100	-25600	-25850	21884	30338087	2656	12.14	4415744	14.56	0.8338	
-26050	-25550	-25800	21884	30338087	2733	12.49	4415667	14.55	0.8580	
-26000	-25500	-25750	21884	30338087	2833	12.95	4415567	14.55	0.8895	
-25950	-25450	-25700	21884	30338087	2933	13.40	4415467	14.55	0.9209	
-25900	-25400	-25650	21884	30338087	3033	13.86	4415367	14.55	0.9523	
-25850	-25350	-25600	21884	30338087	3133	14.32	4415267	14.55	0.9837	
-25800	-25300	-25550	21884	30338087	3233	14.77	4415167	14.55	1.0151	
-25750	-25250	-25500	21884	30338087	3352	15.32	4415048	14.55	1.0525	
-25700	-25200	-25450	21884	30338087	3452	15.77	4414948	14.55	1.0839	
-25650	-25150	-25400	21884	30338087	3552	16.23	4414848	14.55	1.1154	
-25600	-25100	-25350	21884	30338087	3652	16.69	4414748	14.55	1.1468	
-25550	-25050	-25300	21884	30338087	3725	17.02	4414675	14.55	1.1697	
-25500	-25000	-25250	21884	30338087	3775	17.25	4414625	14.55	1.1855	
-25450	-24950	-25200	21884	30338087	3825	17.48	4414575	14.55	1.2012	
-25400	-24900	-25150	21884	30338087	3875	17.71	4414525	14.55	1.2169	
-25350	-24850	-25100	21884	30338087	3925	17.94	4414475	14.55	1.2326	
-25300	-24800	-25050	21884	30338087	3965	18.12	4414435	14.55	1.2452	
-25250	-24750	-25000	21884	30338087	3989	18.23	4414411	14.55	1.2527	
-25200	-24700	-24950	21884	30338087	3989	18.23	4414411	14.55	1.2527	
-25150	-24650	-24900	21884	30338087	3989	18.23	4414411	14.55	1.2527	
-25100	-24600	-24850	21884	30338087	4012	18.33	4414388	14.55	1.2599	
-25050	-24550	-24800	21884	30338087	4018	18.36	4414382	14.55	1.2618	
-25000	-24500	-24750	21884	30338087	4018	18.36	4414382	14.55	1.2618	
-24950	-24450	-24700	21884	30338087	4018	18.36	4414382	14.55	1.2618	
-24900	-24400	-24650	21884	30338087	4018	18.36	4414382	14.55	1.2618	
-24850	-24350	-24600	21884	30338087	4018	18.36	4414382	14.55	1.2618	
-24800	-24300	-24550	21884	30338087	4028	18.41	4414372	14.55	1.2650	
-24750	-24250	-24500	21884	30338087	4128	18.86	4414272	14.55	1.2964	
-24700	-24200	-24450	21884	30338087	4228	19.32	4414172	14.55	1.3278	
-24650	-24150	-24400	21884	30338087	4305	19.67	4414095	14.55	1.3521	
-24600	-24100	-24350	21884	30338087	4332	19.80	4414068	14.55	1.3605	
-24550	-24050	-24300	21884	30338087	4349	19.87	4414051	14.55	1.3659	
-24500	-24000	-24250	21884	30338087	4349	19.87	4414051	14.55	1.3659	
-24450	-23950	-24200	21884	30338087	4349	19.87	4414051	14.55	1.3659	
-24400	-23900	-24150	21884	30338087	4334	19.80	4414066	14.55	1.3612	
-24350	-23850	-24100	21884	30338087	4284	19.58	4414116	14.55	1.3454	
-24300	-23800	-24050	21884	30338087	4234	19.35	4414166	14.55	1.3297	
-24250	-23750	-24000	21884	30338087	4134	18.89	4414266	14.55	1.2983	
-24200	-23700	-23950	21884	30338087	4060	18.55	4414340	14.55	1.2750	
-24150	-23650	-23900	21884	30338087	4015	18.35	4414385	14.55	1.2609	
-24100	-23600	-23850	21884	30338087	3965	18.12	4414435	14.55	1.2452	
-24050	-23550	-23800	21884	30338087	3971	18.15	4414429	14.55	1.2471	
-24000	-23500	-23750	21884	30338087	4021	18.37	4414379	14.55	1.2628	
-23950	-23450	-23700	21884	30338087	4071	18.60	4414329	14.55	1.2785	
-23900	-23400	-23650	21884	30338087	4121	18.83	4414279	14.55	1.2942	
-23850	-23350	-23600	21884	30338087	4146	18.95	4414254	14.55	1.3021	
-23800	-23300	-23550	21884	30338087	4146	18.95	4414254	14.55	1.3021	
-23750	-23250	-23500	21884	30338087	4189	19.14	4414211	14.55	1.3156	
-23700	-23200	-23450	21884	30338087	4207	19.22	4414193	14.55	1.3212	
-23650	-23150	-23400	21884	30338087	4175	19.08	4414225	14.55	1.3112	
-23600	-23100	-23350	21884	30338087	4175	19.08	4414225	14.55	1.3112	
-23550	-23050	-23300	21884	30338087	4146	18.95	4414254	14.55	1.3021	
-23500	-23000	-23250	21884	30338087	4096	18.72	4414304	14.55	1.2864	
-23450	-22950	-23200	21884	30338087	4081	18.65	4414319	14.55	1.2816	
-23400	-22900	-23150	21884	30338087	4040	18.46	4414360	14.55	1.2687	
-23350	-22850	-23100	21884	30338087	4015	18.35	4414385	14.55	1.2609	
-23300	-22800	-23050	21884	30338087	3954	18.07	4414446	14.55	1.2417	
-23250	-22750	-23000	21884	30338087	3811	17.41	4414589	14.55	1.1968	
-23200	-22700	-22950	21884	30338087	3642	16.64	4414758	14.55	1.1437	
-23150	-22650	-22900	21884	30338087	3515	16.06	4414885	14.55	1.1037	
-23100	-22600	-22850	21884	30338087	3415	15.61	4414985	14.55	1.0723	
-23050	-22550	-22800	21884	30338087	3315	15.15	4415085	14.55	1.0409	
-23000	-22500	-22750	21884	30338087	3215	14.69	4415185	14.55	1.0095	
-22950	-22450	-22700	21884	30338087	3098	14.16	4415302	14.55	0.9727	
-22900	-22400	-22650	21884	30338087	3039	13.89	4415361	14.55	0.9542	
-22850	-22350	-22600	21884	30338087	2989	13.66	4415411	14.55	0.9385	
-22800	-22300	-22550	21884	30338087	3041	13.90	4415359	14.55	0.9548	
-22750	-22250	-22500	21884	30338087	3141	14.35	4415259	14.55	0.9862	
-22700	-22200	-22450	21884	30338087	3292	15.04	4415108	14.55	1.0337	
-22650	-22150	-22400	21884	30338087	3469	15.85	4414931	14.55	1.0893	
-22600	-22100	-22350	21884	30338087	3619	16.54	4414781	14.55	1.1364	
-22550	-22050	-22300	21884	30338087	3769	17.22	4414631	14.55	1.1836	
-22500	-22000	-22250	21884	30338087	3919	17.91	4414481	14.55	1.2307	
-22450	-21950	-22200	21884	30338087	4051	18.51	4414349	14.55	1.2722	
-22400	-21900	-22150	21884	30338087	4102	18.74	4414298	14.55	1.2882	
-22350	-21850	-22100	21884	30338087	4152	18.97	4414248	14.55	1.3040	
-22300	-21800	-22050	21884	30338087	4161	19.01	4414239	14.55	1.3068	
-22250	-21750	-22000	21884	30338087	4138	18.91	4414262	14.55	1.2996	
-22200	-21700	-21950	21884	30338087	4062	18.56	4414338	14.55	1.2757	
-22150	-21650	-21900	21884	30338087	4006	18.31	4414394	14.55	1.2581	
-22100	-21600	-21850	21884	30338087	3956	18.08	4414444	14.55	1.2423	
-22050	-21550	-21800	21884	30338087	3906	17.85	4414494	14.55	1.2266	
-22000	-21500	-21750	21884	30338087	3881	17.73	4414519	14.55	1.2188	
-21950	-21450	-21700	21884	30338087	3881	17.73	4414519	14.55	1.2188	
-21900	-21400	-21650	21884	30338087	3881	17.73	4414519	14.55	1.2188	
-21850	-21350	-21600	21884	30338087	3881	17.73	4414519	14.55	1.2188	
-21800	-21300	-21550	21884	30338087	3881	17.73	4414519	14.55	1.2188	
-21750	-21250	-21500	21884	30338087	3904	17.84	4414496	14.55	1.2260	
-21700	-21200	-21450	21884	30338087	3954	18.07	4414446	14.55	1.2417	
-21650	-21150	-21400	21884	30338087	3960	18.10	4414440	14.55	1.2436	
-21600	-21100	-21350	21884	30338087	3960	18.10	4414440	14.55	1.2436	
-21550	-21050	-21300	21884	30338087	3975	18.16	4414425	14.55	1.2483	
-21500	-21000	-21250	21884	30338087	4049	18.50	4414351	14.55	1.2716	
-21450	-20950	-21200	21884	30338087	4099	18.73	4414301	14.55	1.2873	
-21400	-20900	-21150	21884	30338087	4176	19.08	4414224	14.55	1.3115	
-21350	-20850	-21100	21884	30338087	4250	19.42	4414150	14.55	1.3348	
-21300	-20800	-21050	21884	30338087	4300	19.65	4414100	14.55	1.3505	
-21250	-20750	-21000	21884	30338087	4281	19.56	4414119	14.55	1.3445	
-21200	-20700	-20950	21884	30338087	4231	19.33	4414169	14.55	1.3288	
-21150	-20650	-20900	21884	30338087	4181	19.11	4414219	14.55	1.3131	
-21100	-20600	-20850	21884	30338087	4131	18.88	4414269	14.55	1.2974	
-21050	-20550	-20800	21884	30338087	4081	18.65	4414319	14.55	1.2816	
-21000	-20500	-20750	21884	30338087	4031	18.42	4414369	14.55	1.2659	
-20950	-20450	-20700	21884	30338087	3954	18.07	4414446	14.55	1.2417	
-20900	-20400	-20650	21884	30338087	3827	17.49	4414573	14.55	1.2018	
-20850	-20350	-20600	21884	30338087	3703	16.92	4414697	14.55	1.1628	
-20800	-20300	-20550	21884	30338087	3603	16.46	4414797	14.55	1.1314	
-20750	-20250	-20500	21884	30338087	3621	16.55	4414779	14.55	1.1371	
-20700	-20200	-20450	21884	30338087	3671	16.77	4414729	14.55	1.1528	
-20650	-20150	-20400	21884	30338087	3706	16.93	4414694	14.55	1.1638	
-20600	-20100	-20350	21884	30338087	3706	16.93	4414694	14.55	1.1638	
-20550	-20050	-20300	21884	30338087	3712	16.96	4414688	14.55	1.1657	
-20500	-20000	-20250	21884	30338087	3762	17.19	4414638	14.55	1.1814	
-20450	-19950	-20200	21884	30338087	3839	17.54	4414561	14.55	1.2056	
-20400	-19900	-20150	21884	30338087	3939	18.00	4414461	14.55	1.2370	
-20350	-19850	-20100	21884	30338087	4049	18.50	4414351	14.55	1.2716	
-20300	-19800	-20050	21884	30338087	4199	19.19	4414201	14.55	1.3187	
-20250	-19750	-20000	21884	30338087	4300	19.65	4414100	14.55	1.3505	
-20200	-19700	-19950	21884	30338087	4400	20.11	4414000	14.55	1.3819	
-20150	-19650	-19900	21884	30338087	4516	20.64	4413884	14.55	1.4184	
-20100	-19600	-19850	21884	30338087	4616	21.09	4413784	14.55	1.4498	
-20050	-19550	-19800	21884	30338087	4710	21.52	4413690	14.55	1.4794	
-20000	-19500	-19750	21884	30338087	4760	21.75	4413640	14.55	1.4951	
-19950	-19450	-19700	21884	30338087	4810	21.98	4413590	14.55	1.5108	
-19900	-19400	-19650	21884	30338087	4860	22.21	4413540	14.55	1.5265	
-19850	-19350	-19600	21884	30338087	4900	22.39	4413500	14.55	1.5391	
-19800	-19300	-19550	21884	30338087	4900	22.39	4413500	14.55	1.5391	
-19750	-19250	-19500	21884	30338087	4900	22.39	4413500	14.55	1.5391	
-19700	-19200	-19450	21884	30338087	4900	22.39	4413500	14.55	1.5391	
-19650	-19150	-19400	21884	30338087	4884	22.32	4413516	14.55	1.5341	
-19600	-19100	-19350	21884	30338087	4884	22.32	4413516	14.55	1.5341	
-19550	-19050	-19300	21884	30338087	4884	22.32	4413516	14.55	1.5341	
-19500	-19000	-19250	21884	30338087	4884	22.32	4413516	14.55	1.5341	
-19450	-18950	-19200	21884	30338087	4884	22.32	4413516	14.55	1.5341	
-19400	-18900	-19150	21884	30338087	4852	22.17	4413548	14.55	1.5240	
-19350	-18850	-19100	21884	30338087	4852	22.17	4413548	14.55	1.5240	
-19300	-18800	-19050	21884	30338087	4852	22.17	4413548	14.55	1.5240	
-19250	-18750	-19000	21884	30338087	4852	22.17	4413548	14.55	1.5240	
-19200	-18700	-18950	21884	30338087	4802	21.94	4413598	14.55	1.5083	
-19150	-18650	-18900	21884	30338087	4752	21.71	4413648	14.55	1.4926	
-19100	-18600	-18850	21884	30338087	4702	21.49	4413698	14.55	1.4769	
-19050	-18550	-18800	21884	30338087	4646	21.23	4413754	14.55	1.4593	
-19000	-18500	-18750	21884	30338087	4546	20.77	4413854	14.55	1.4278	
-18950	-18450	-18700	21884	30338087	4397	20.09	4414003	14.55	1.3810	
-18900	-18400	-18650	21884	30338087	4279	19.55	4414121	14.55	1.3439	
-18850	-18350	-18600	21884	30338087	4129	18.87	4414271	14.55	1.2967	
-18800	-18300	-18550	21884	30338087	3930	17.96	4414470	14.55	1.2342	
-18750	-18250	-18500	21884	30338087	3780	17.27	4414620	14.55	1.1870	
-18700	-18200	-18450	21884	30338087	3680	16.82	4414720	14.55	1.1556	
-18650	-18150	-18400	21884	30338087	3580	16.36	4414820	14.55	1.1242	
-18600	-18100	-18350	21884	30338087	3480	15.90	4414920	14.55	1.0927	
-18550	-18050	-18300	21884	30338087	3386	15.47	4415014	14.55	1.0632	
-18500	-18000	-18250	21884	30338087	3359	15.35	4415041	14.55	1.0547	
-18450	-17950	-18200	21884	30338087	3359	15.35	4415041	14.55	1.0547	
-18400	-17900	-18150	21884	30338087	3359	15.35	4415041	14.55	1.0547	
-18350	-17850	-18100	21884	30338087	3359	15.35	4415041	14.55	1.0547	
-18300	-17800	-18050	21884	30338087	3408	15.57	4414992	14.55	1.0701	
-18250	-17750	-18000	21884	30338087	3398	15.53	4415002	14.55	1.0670	
-18200	-17700	-17950	21884	30338087	3348	15.30	4415052	14.55	1.0513	
-18150	-17650	-17900	21884	30338087	3298	15.07	4415102	14.55	1.0356	
-18100	-17600	-17850	21884	30338087	3298	15.07	4415102	14.55	1.0356	
-18050	-17550	-17800	21884	30338087	3348	15.30	4415052	14.55	1.0513	
-18000	-17500	-17750	21884	30338087	3375	15.42	4415025	14.55	1.0597	
-17950	-17450	-17700	21884	30338087	3375	15.42	4415025	14.55	1.0597	
-17900	-17400	-17650	21884	30338087	3362	15.36	4415038	14.55	1.0557	
-17850	-17350	-17600	21884	30338087	3312	15.13	4415088	14.55	1.0399	
-17800	-17300	-17550	21884	30338087	3262	14.91	4415138	14.55	1.0242	
-17750	-17250	-17500	21884	30338087	3222	14.72	4415178	14.55	1.0117	
-17700	-17200	-17450	21884	30338087	3222	14.72	4415178	14.55	1.0117	
-17650	-17150	-17400	21884	30338087	3232	14.77	4415168	14.55	1.0148	
-17600	-17100	-17350	21884	30338087	3247	14.84	4415153	14.55	1.0195	
-17550	-17050	-17300	21884	30338087	3247	14.84	4415153	14.55	1.0195	
-17500	-17000	-17250	21884	30338087	3247	14.84	4415153	14.55	1.0195	
-17450	-16950	-17200	21884	30338087	3247	14.84	4415153	14.55	1.0195	
-17400	-16900	-17150	21884	30338087	3210	14.67	4415190	14.55	1.0079	
-17350	-16850	-17100	21884	30338087	3200	14.62	4415200	14.55	1.0048	
-17300	-16800	-17050	21884	30338087	3150	14.39	4415250	14.55	0.9890	
-17250	-16750	-17000	21884	30338087	3100	14.17	4415300	14.55	0.9733	
-17200	-16700	-16950	21884	30338087	3050	13.94	4415350	14.55	0.9576	
-17150	-16650	-16900	21884	30338087	2990	13.66	4415410	14.55	0.9388	
-17100	-16600	-16850	21884	30338087	2872	13.12	4415528	14.55	0.9017	
-17050	-16550	-16800	21884	30338087	2687	12.28	4415713	14.56	0.8436	
-17000	-16500	-16750	21884	30338087	2536	11.59	4415864	14.56	0.7962	
-16950	-16450	-16700	21884	30338087	2386	10.90	4416014	14.56	0.7490	
-16900	-16400	-16650	21884	30338087	2313	10.57	4416087	14.56	0.7261	
-16850	-16350	-16600	21884	30338087	2302	10.52	4416098	14.56	0.7227	
-16800	-16300	-16550	21884	30338087	2352	10.75	4416048	14.56	0.7384	
-16750	-16250	-16500	21884	30338087	2402	10.98	4415998	14.56	0.7541	
-16700	-16200	-16450	21884	30338087	2409	11.01	4415991	14.56	0.7563	
-16650	-16150	-16400	21884	30338087	2409	11.01	4415991	14.56	0.7563	
-16600	-16100	-16350	21884	30338087	2427	11.09	4415973	14.56	0.7619	
-16550	-16050	-16300	21884	30338087	2512	11.48	4415888	14.56	0.7886	
-16500	-16000	-16250	21884	30338087	2662	12.16	4415738	14.56	0.8357	
-16450	-15950	-16200	21884	30338087	2845	13.00	4415555	14.55	0.8932	
-16400	-15900	-16150	21884	30338087	3031	13.85	4415369	14.55	0.9517	
-16350	-15850	-16100	21884	30338087	3202	14.63	4415198	14.55	1.0054	
-16300	-15800	-16050	21884	30338087	3352	15.32	4415048	14.55	1.0525	
-16250	-15750	-16000	21884	30338087	3453	15.78	4414947	14.55	1.0843	
-16200	-15700	-15950	21884	30338087	3596	16.43	4414804	14.55	1.1292	
-16150	-15650	-15900	21884	30338087	3731	17.05	4414669	14.55	1.1716	
-16100	-15600	-15850	21884	30338087	3818	17.45	4414582	14.55	1.1990	
-16050	-15550	-15800	21884	30338087	3868	17.68	4414532	14.55	1.2147	
-16000	-15500	-15750	21884	30338087	3868	17.68	4414532	14.55	1.2147	
-15950	-15450	-15700	21884	30338087	3835	17.52	4414565	14.55	1.2043	
-15900	-15400	-15650	21884	30338087	3772	17.24	4414628	14.55	1.1845	
-15850	-15350	-15600	21884	30338087	3645	16.66	4414755	14.55	1.1446	
-15800	-15300	-15550	21884	30338087	3495	15.97	4414905	14.55	1.0975	
-15750	-15250	-15500	21884	30338087	3345	15.29	4415055	14.55	1.0503	
-15700	-15200	-15450	21884	30338087	3195	14.60	4415205	14.55	1.0032	
-15650	-15150	-15400	21884	30338087	3016	13.78	4415384	14.55	0.9469	
-15600	-15100	-15350	21884	30338087	2829	12.93	4415571	14.55	0.8882	
-15550	-15050	-15300	21884	30338087	2679	12.24	4415721	14.56	0.8411	
-15500	-15000	-15250	21884	30338087	2555	11.68	4415845	14.56	0.8021	
-15450	-14950	-15200	21884	30338087	2455	11.22	4415945	14.56	0.7707	
-15400	-14900	-15150	21884	30338087	2370	10.83	4416030	14.56	0.7440	
-15350	-14850	-15100	21884	30338087	2347	10.72	4416053	14.56	0.7368	
