Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
21000	23000	22000	86384	30273087	48115	55.70	15955654	52.71	1.0568	
21200	23200	22200	86384	30273087	48905	56.61	15954864	52.70	1.0742	
21400	23400	22400	86384	30273087	49187	56.94	15954582	52.70	1.0804	
21600	23600	22600	86384	30273087	48602	56.26	15955167	52.70	1.0675	
21800	23800	22800	86384	30273087	48566	56.22	15955203	52.70	1.0667	
22000	24000	23000	86384	30273087	48197	55.79	15955572	52.71	1.0586	
22200	24200	23200	86384	30273087	47874	55.42	15955895	52.71	1.0515	
22400	24400	23400	86384	30273087	47645	55.15	15956124	52.71	1.0464	
22600	24600	23600	86384	30273087	47910	55.46	15955859	52.71	1.0523	
22800	24800	23800	86384	30273087	47510	55.00	15956259	52.71	1.0435	
23000	25000	24000	86384	30273087	46192	53.47	15957577	52.71	1.0144	
23200	25200	24200	86384	30273087	44402	51.40	15959367	52.72	0.9750	
23400	25400	24400	86384	30273087	43311	50.14	15960458	52.72	0.9510	
23600	25600	24600	86384	30273087	42688	49.42	15961081	52.72	0.9373	
23800	25800	24800	86384	30273087	41469	48.01	15962300	52.73	0.9104	
24000	26000	25000	86384	30273087	40742	47.16	15963027	52.73	0.8944	
24200	26200	25200	86384	30273087	40478	46.86	15963291	52.73	0.8886	
24400	26400	25400	86384	30273087	40447	46.82	15963322	52.73	0.8879	
24600	26600	25600	86384	30273087	40449	46.82	15963320	52.73	0.8880	
24800	26800	25800	86384	30273087	40755	47.18	15963014	52.73	0.8947	
25000	27000	26000	86376	30273095	41787	48.38	15961982	52.73	0.9175	
25200	27200	26200	85976	30273495	43017	50.03	15960752	52.72	0.9490	
25400	27400	26400	85198	30274273	43445	50.99	15960324	52.72	0.9673	
25600	27600	26600	84398	30275073	43565	51.62	15960204	52.72	0.9792	
25800	27800	26800	83598	30275873	43845	52.45	15959924	52.71	0.9949	
26000	28000	27000	82558	30276913	43887	53.16	15959882	52.71	1.0085	
26200	28200	27200	82158	30277313	44027	53.59	15959742	52.71	1.0166	
26400	28400	27400	82514	30276957	44554	54.00	15959215	52.71	1.0244	
26600	28600	27600	82914	30276557	44809	54.04	15958960	52.71	1.0253	
26800	28800	27800	83314	30276157	44720	53.68	15959049	52.71	1.0183	
27000	29000	28000	84095	30275376	44599	53.03	15959170	52.71	1.0061	
27200	29200	28200	84495	30274976	44257	52.38	15959512	52.72	0.9936	
27400	29400	28400	84517	30274954	43745	51.76	15960024	52.72	0.9818	
27600	29600	28600	84517	30274954	44004	52.07	15959765	52.72	0.9877	
27800	29800	28800	84517	30274954	43963	52.02	15959806	52.72	0.9867	
28000	30000	29000	84507	30274964	44166	52.26	15959603	52.72	0.9914	
28200	30200	29200	84907	30274564	44699	52.64	15959070	52.71	0.9987	
28400	30400	29400	85307	30274164	45031	52.79	15958738	52.71	1.0014	
28600	30600	29600	85707	30273764	45791	53.43	15957978	52.71	1.0136	
28800	30800	29800	86107	30273364	46594	54.11	15957175	52.71	1.0266	
29000	31000	30000	86384	30273087	46501	53.83	15957268	52.71	1.0212	
29200	31200	30200	86384	30273087	45505	52.68	15958264	52.71	0.9993	
29400	31400	30400	86384	30273087	44575	51.60	15959194	52.72	0.9788	
29600	31600	30600	86384	30273087	43614	50.49	15960155	52.72	0.9577	
29800	31800	30800	86384	30273087	43217	50.03	15960552	52.72	0.9489	
30000	32000	31000	86384	30273087	42384	49.06	15961385	52.72	0.9306	
30200	32200	31200	86384	30273087	41818	48.41	15961951	52.73	0.9181	
30400	32400	31400	86384	30273087	41686	48.26	15962083	52.73	0.9152	
30600	32600	31600	86384	30273087	41784	48.37	15961985	52.73	0.9174	
30800	32800	31800	86384	30273087	42111	48.75	15961658	52.73	0.9246	
31000	33000	32000	86384	30273087	42862	49.62	15960907	52.72	0.9411	
31200	33200	32200	86384	30273087	43615	50.49	15960154	52.72	0.9577	
31400	33400	32400	86384	30273087	43960	50.89	15959809	52.72	0.9653	
31600	33600	32600	86384	30273087	43723	50.61	15960046	52.72	0.9601	
31800	33800	32800	86384	30273087	43226	50.04	15960543	52.72	0.9491	
32000	34000	33000	86384	30273087	43450	50.30	15960319	52.72	0.9541	
32200	34200	33200	86384	30273087	44197	51.16	15959572	52.72	0.9705	
32400	34400	33400	86384	30273087	44357	51.35	15959412	52.72	0.9740	
32600	34600	33600	86384	30273087	44117	51.07	15959652	52.72	0.9687	
32800	34800	33800	86384	30273087	44188	51.15	15959581	52.72	0.9703	
33000	35000	34000	86384	30273087	44612	51.64	15959157	52.72	0.9796	
33200	35200	34200	86384	30273087	45420	52.58	15958349	52.71	0.9974	
33400	35400	34400	86384	30273087	45925	53.16	15957844	52.71	1.0086	
33600	35600	34600	86384	30273087	46390	53.70	15957379	52.71	1.0188	
33800	35800	34800	86384	30273087	46805	54.18	15956964	52.71	1.0279	
34000	36000	35000	86384	30273087	47291	54.75	15956478	52.71	1.0386	
34200	36200	35200	86384	30273087	47662	55.17	15956107	52.71	1.0468	
34400	36400	35400	86384	30273087	48119	55.70	15955650	52.71	1.0569	
34600	36600	35600	86384	30273087	48212	55.81	15955557	52.71	1.0589	
34800	36800	35800	86384	30273087	47899	55.45	15955870	52.71	1.0520	
35000	37000	36000	86384	30273087	47951	55.51	15955818	52.71	1.0532	
35200	37200	36200	86384	30273087	47784	55.32	15955985	52.71	1.0495	
35400	37400	36400	86384	30273087	48078	55.66	15955691	52.71	1.0560	
35600	37600	36600	86384	30273087	48786	56.48	15954983	52.70	1.0716	
35800	37800	36800	86384	30273087	49687	57.52	15954082	52.70	1.0914	
36000	38000	37000	86384	30273087	50167	58.07	15953602	52.70	1.1020	
36200	38200	37200	86384	30273087	50418	58.36	15953351	52.70	1.1075	
36400	38400	37400	86384	30273087	50927	58.95	15952842	52.70	1.1188	
36600	38600	37600	86384	30273087	51485	59.60	15952284	52.69	1.1310	
36800	38800	37800	86384	30273087	51797	59.96	15951972	52.69	1.1379	
37000	39000	38000	86384	30273087	51574	59.70	15952195	52.69	1.1330	
37200	39200	38200	86384	30273087	51409	59.51	15952360	52.69	1.1294	
37400	39400	38400	86384	30273087	50886	58.91	15952883	52.70	1.1178	
37600	39600	38600	86384	30273087	50260	58.18	15953509	52.70	1.1041	
37800	39800	38800	86384	30273087	49419	57.21	15954350	52.70	1.0855	
38000	40000	39000	86384	30273087	48948	56.66	15954821	52.70	1.0751	
38200	40200	39200	86384	30273087	48417	56.05	15955352	52.70	1.0634	
38400	40400	39400	86384	30273087	47689	55.21	15956080	52.71	1.0474	
38600	40600	39600	86384	30273087	47564	55.06	15956205	52.71	1.0447	
38800	40800	39800	86384	30273087	47695	55.21	15956074	52.71	1.0475	
39000	41000	40000	86384	30273087	47649	55.16	15956120	52.71	1.0465	
39200	41200	40200	86384	30273087	47257	54.71	15956512	52.71	1.0379	
39400	41400	40400	86384	30273087	47175	54.61	15956594	52.71	1.0361	
39600	41600	40600	86384	30273087	46815	54.19	15956954	52.71	1.0282	
39800	41800	40800	86384	30273087	47076	54.50	15956693	52.71	1.0339	
40000	42000	41000	86384	30273087	46964	54.37	15956805	52.71	1.0314	
40200	42200	41200	86384	30273087	46920	54.32	15956849	52.71	1.0305	
40400	42400	41400	86384	30273087	47014	54.42	15956755	52.71	1.0325	
40600	42600	41600	86384	30273087	47064	54.48	15956705	52.71	1.0336	
40800	42800	41800	86384	30273087	47191	54.63	15956578	52.71	1.0364	
41000	43000	42000	86384	30273087	47740	55.26	15956029	52.71	1.0485	
41200	43200	42200	86384	30273087	48777	56.47	15954992	52.70	1.0714	
41400	43400	42400	86384	30273087	49437	57.23	15954332	52.70	1.0859	
41600	43600	42600	86384	30273087	50228	58.15	15953541	52.70	1.1033	
41800	43800	42800	86384	30273087	50812	58.82	15952957	52.70	1.1162	
42000	44000	43000	86384	30273087	51509	59.63	15952260	52.69	1.1316	
42200	44200	43200	86384	30273087	51734	59.89	15952035	52.69	1.1365	
42400	44400	43400	86384	30273087	51727	59.88	15952042	52.69	1.1364	
42600	44600	43600	86384	30273087	51644	59.78	15952125	52.69	1.1346	
42800	44800	43800	86384	30273087	51348	59.44	15952421	52.70	1.1280	
43000	45000	44000	86384	30273087	50581	58.55	15953188	52.70	1.1111	
43200	45200	44200	86384	30273087	49624	57.45	15954145	52.70	1.0900	
43400	45400	44400	86384	30273087	48373	56.00	15955396	52.70	1.0625	
43600	45600	44600	86384	30273087	47263	54.71	15956506	52.71	1.0380	
43800	45800	44800	86384	30273087	45845	53.07	15957924	52.71	1.0068	
44000	46000	45000	86384	30273087	45224	52.35	15958545	52.72	0.9931	
44200	46200	45200	86384	30273087	44987	52.08	15958782	52.72	0.9879	
44400	46400	45400	86384	30273087	45116	52.23	15958653	52.72	0.9907	
44600	46600	45600	86384	30273087	44891	51.97	15958878	52.72	0.9858	
44800	46800	45800	86384	30273087	44257	51.23	15959512	52.72	0.9718	
45000	47000	46000	86384	30273087	44353	51.34	15959416	52.72	0.9739	
45200	47200	46200	86384	30273087	44347	51.34	15959422	52.72	0.9738	
45400	47400	46400	86384	30273087	44163	51.12	15959606	52.72	0.9698	
45600	47600	46600	86384	30273087	43861	50.77	15959908	52.72	0.9631	
45800	47800	46800	86384	30273087	43305	50.13	15960464	52.72	0.9509	
46000	48000	47000	86384	30273087	42523	49.23	15961246	52.72	0.9336	
46200	48200	47200	86384	30273087	42111	48.75	15961658	52.73	0.9246	
46400	48400	47400	86384	30273087	42290	48.96	15961479	52.72	0.9285	
46600	48600	47600	86384	30273087	42892	49.65	15960877	52.72	0.9418	
46800	48800	47800	86384	30273087	44072	51.02	15959697	52.72	0.9677	
47000	49000	48000	86384	30273087	44504	51.52	15959265	52.72	0.9773	
47200	49200	48200	86384	30273087	44708	51.75	15959061	52.72	0.9818	
47400	49400	48400	86384	30273087	45121	52.23	15958648	52.72	0.9908	
47600	49600	48600	86384	30273087	45896	53.13	15957873	52.71	1.0079	
47800	49800	48800	86384	30273087	46970	54.37	15956799	52.71	1.0316	
48000	50000	49000	86384	30273087	47492	54.98	15956277	52.71	1.0431	
