Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-32700	-32200	-32450	21884	30338087	3149	14.39	3444451	11.35	1.2674	
-32650	-32150	-32400	21884	30338087	2899	13.25	3444701	11.35	1.1667	
-32600	-32100	-32350	21884	30338087	2652	12.12	3444948	11.36	1.0672	
-32550	-32050	-32300	21884	30338087	2495	11.40	3445105	11.36	1.0040	
-32500	-32000	-32250	21884	30338087	2345	10.72	3445255	11.36	0.9436	
-32450	-31950	-32200	21884	30338087	2196	10.03	3445404	11.36	0.8836	
-32400	-31900	-32150	21884	30338087	2057	9.40	3445543	11.36	0.8276	
-32350	-31850	-32100	21884	30338087	1972	9.01	3445628	11.36	0.7934	
-32300	-31800	-32050	21884	30338087	1905	8.70	3445695	11.36	0.7664	
-32250	-31750	-32000	21884	30338087	1868	8.54	3445732	11.36	0.7515	
-32200	-31700	-31950	21884	30338087	1808	8.26	3445792	11.36	0.7274	
-32150	-31650	-31900	21884	30338087	1708	7.80	3445892	11.36	0.6871	
-32100	-31600	-31850	21884	30338087	1608	7.35	3445992	11.36	0.6469	
-32050	-31550	-31800	21884	30338087	1508	6.89	3446092	11.36	0.6066	
-32000	-31500	-31750	21884	30338087	1408	6.43	3446192	11.36	0.5664	
-31950	-31450	-31700	21884	30338087	1308	5.98	3446292	11.36	0.5262	
-31900	-31400	-31650	21884	30338087	1282	5.86	3446318	11.36	0.5157	
-31850	-31350	-31600	21884	30338087	1258	5.75	3446342	11.36	0.5060	
-31800	-31300	-31550	21884	30338087	1225	5.60	3446375	11.36	0.4928	
-31750	-31250	-31500	21884	30338087	1225	5.60	3446375	11.36	0.4928	
-31700	-31200	-31450	21884	30338087	1235	5.64	3446365	11.36	0.4968	
-31650	-31150	-31400	21884	30338087	1285	5.87	3446315	11.36	0.5169	
-31600	-31100	-31350	21884	30338087	1335	6.10	3446265	11.36	0.5370	
-31550	-31050	-31300	21884	30338087	1362	6.22	3446238	11.36	0.5479	
-31500	-31000	-31250	21884	30338087	1362	6.22	3446238	11.36	0.5479	
-31450	-30950	-31200	21884	30338087	1362	6.22	3446238	11.36	0.5479	
-31400	-30900	-31150	21884	30338087	1327	6.06	3446273	11.36	0.5338	
-31350	-30850	-31100	21884	30338087	1277	5.84	3446323	11.36	0.5137	
-31300	-30800	-31050	21884	30338087	1203	5.50	3446397	11.36	0.4839	
-31250	-30750	-31000	21884	30338087	1103	5.04	3446497	11.36	0.4437	
-31200	-30700	-30950	21884	30338087	1003	4.58	3446597	11.36	0.4034	
-31150	-30650	-30900	21884	30338087	903	4.13	3446697	11.36	0.3632	
-31100	-30600	-30850	21884	30338087	803	3.67	3446797	11.36	0.3230	
-31050	-30550	-30800	21884	30338087	765	3.50	3446835	11.36	0.3077	
-31000	-30500	-30750	21884	30338087	765	3.50	3446835	11.36	0.3077	
-30950	-30450	-30700	21884	30338087	765	3.50	3446835	11.36	0.3077	
-30900	-30400	-30650	21884	30338087	765	3.50	3446835	11.36	0.3077	
-30850	-30350	-30600	21884	30338087	766	3.50	3446834	11.36	0.3081	
-30800	-30300	-30550	21884	30338087	840	3.84	3446760	11.36	0.3379	
-30750	-30250	-30500	21884	30338087	989	4.52	3446611	11.36	0.3978	
-30700	-30200	-30450	21884	30338087	1139	5.20	3446461	11.36	0.4582	
-30650	-30150	-30400	21884	30338087	1289	5.89	3446311	11.36	0.5185	
-30600	-30100	-30350	21884	30338087	1439	6.58	3446161	11.36	0.5789	
-30550	-30050	-30300	21884	30338087	1515	6.92	3446085	11.36	0.6095	
-30500	-30000	-30250	21884	30338087	1565	7.15	3446035	11.36	0.6296	
-30450	-29950	-30200	21884	30338087	1615	7.38	3445985	11.36	0.6497	
-30400	-29900	-30150	21884	30338087	1692	7.73	3445908	11.36	0.6807	
-30350	-29850	-30100	21884	30338087	1836	8.39	3445764	11.36	0.7387	
-30300	-29800	-30050	21884	30338087	1936	8.85	3445664	11.36	0.7789	
-30250	-29750	-30000	21884	30338087	2013	9.20	3445587	11.36	0.8099	
-30200	-29700	-29950	21884	30338087	2089	9.55	3445511	11.36	0.8405	
-30150	-29650	-29900	21884	30338087	2150	9.82	3445450	11.36	0.8651	
-30100	-29600	-29850	21884	30338087	2200	10.05	3445400	11.36	0.8852	
-30050	-29550	-29800	21884	30338087	2285	10.44	3445315	11.36	0.9194	
-30000	-29500	-29750	21884	30338087	2385	10.90	3445215	11.36	0.9597	
-29950	-29450	-29700	21884	30338087	2485	11.36	3445115	11.36	1.0000	
-29900	-29400	-29650	21884	30338087	2558	11.69	3445042	11.36	1.0294	
-29850	-29350	-29600	21884	30338087	2563	11.71	3445037	11.36	1.0314	
-29800	-29300	-29550	21884	30338087	2536	11.59	3445064	11.36	1.0205	
-29750	-29250	-29500	21884	30338087	2491	11.38	3445109	11.36	1.0024	
-29700	-29200	-29450	21884	30338087	2416	11.04	3445184	11.36	0.9722	
-29650	-29150	-29400	21884	30338087	2328	10.64	3445272	11.36	0.9367	
-29600	-29100	-29350	21884	30338087	2257	10.31	3445343	11.36	0.9082	
-29550	-29050	-29300	21884	30338087	2207	10.08	3445393	11.36	0.8880	
-29500	-29000	-29250	21884	30338087	2157	9.86	3445443	11.36	0.8679	
-29450	-28950	-29200	21884	30338087	2107	9.63	3445493	11.36	0.8478	
-29400	-28900	-29150	21884	30338087	2057	9.40	3445543	11.36	0.8276	
-29350	-28850	-29100	21884	30338087	2019	9.23	3445581	11.36	0.8123	
-29300	-28800	-29050	21884	30338087	2020	9.23	3445580	11.36	0.8127	
-29250	-28750	-29000	21884	30338087	1989	9.09	3445611	11.36	0.8003	
-29200	-28700	-28950	21884	30338087	2009	9.18	3445591	11.36	0.8083	
-29150	-28650	-28900	21884	30338087	2041	9.33	3445559	11.36	0.8212	
-29100	-28600	-28850	21884	30338087	2062	9.42	3445538	11.36	0.8296	
-29050	-28550	-28800	21884	30338087	2062	9.42	3445538	11.36	0.8296	
-29000	-28500	-28750	21884	30338087	2062	9.42	3445538	11.36	0.8296	
-28950	-28450	-28700	21884	30338087	2062	9.42	3445538	11.36	0.8296	
-28900	-28400	-28650	21884	30338087	2062	9.42	3445538	11.36	0.8296	
-28850	-28350	-28600	21884	30338087	2050	9.37	3445550	11.36	0.8248	
-28800	-28300	-28550	21884	30338087	2026	9.26	3445574	11.36	0.8152	
-28750	-28250	-28500	21884	30338087	2026	9.26	3445574	11.36	0.8152	
-28700	-28200	-28450	21884	30338087	1976	9.03	3445624	11.36	0.7950	
-28650	-28150	-28400	21884	30338087	1921	8.78	3445679	11.36	0.7729	
-28600	-28100	-28350	21884	30338087	1871	8.55	3445729	11.36	0.7528	
-28550	-28050	-28300	21884	30338087	1821	8.32	3445779	11.36	0.7326	
-28500	-28000	-28250	21884	30338087	1771	8.09	3445829	11.36	0.7125	
-28450	-27950	-28200	21884	30338087	1709	7.81	3445891	11.36	0.6875	
-28400	-27900	-28150	21884	30338087	1609	7.35	3445991	11.36	0.6473	
-28350	-27850	-28100	21884	30338087	1509	6.90	3446091	11.36	0.6070	
-28300	-27800	-28050	21884	30338087	1388	6.34	3446212	11.36	0.5584	
-28250	-27750	-28000	21884	30338087	1238	5.66	3446362	11.36	0.4980	
-28200	-27700	-27950	21884	30338087	1117	5.10	3446483	11.36	0.4493	
-28150	-27650	-27900	21884	30338087	1017	4.65	3446583	11.36	0.4091	
-28100	-27600	-27850	21884	30338087	886	4.05	3446714	11.36	0.3564	
-28050	-27550	-27800	21884	30338087	736	3.36	3446864	11.36	0.2960	
-28000	-27500	-27750	21884	30338087	586	2.68	3447014	11.36	0.2357	
-27950	-27450	-27700	21884	30338087	489	2.23	3447111	11.36	0.1967	
-27900	-27400	-27650	21884	30338087	484	2.21	3447116	11.36	0.1946	
-27850	-27350	-27600	21884	30338087	528	2.41	3447072	11.36	0.2123	
-27800	-27300	-27550	21884	30338087	599	2.74	3447001	11.36	0.2409	
-27750	-27250	-27500	21884	30338087	699	3.19	3446901	11.36	0.2811	
-27700	-27200	-27450	21884	30338087	802	3.66	3446798	11.36	0.3226	
-27650	-27150	-27400	21884	30338087	952	4.35	3446648	11.36	0.3829	
-27600	-27100	-27350	21884	30338087	1133	5.18	3446467	11.36	0.4557	
-27550	-27050	-27300	21884	30338087	1333	6.09	3446267	11.36	0.5362	
-27500	-27000	-27250	21884	30338087	1533	7.01	3446067	11.36	0.6167	
-27450	-26950	-27200	21884	30338087	1692	7.73	3445908	11.36	0.6807	
-27400	-26900	-27150	21884	30338087	1798	8.22	3445802	11.36	0.7234	
-27350	-26850	-27100	21884	30338087	1904	8.70	3445696	11.36	0.7660	
-27300	-26800	-27050	21884	30338087	2004	9.16	3445596	11.36	0.8063	
-27250	-26750	-27000	21884	30338087	2104	9.61	3445496	11.36	0.8466	
-27200	-26700	-26950	21884	30338087	2160	9.87	3445440	11.36	0.8691	
-27150	-26650	-26900	21884	30338087	2160	9.87	3445440	11.36	0.8691	
-27100	-26600	-26850	21884	30338087	2157	9.86	3445443	11.36	0.8679	
-27050	-26550	-26800	21884	30338087	2107	9.63	3445493	11.36	0.8478	
-27000	-26500	-26750	21884	30338087	2012	9.19	3445588	11.36	0.8095	
-26950	-26450	-26700	21884	30338087	1912	8.74	3445688	11.36	0.7693	
-26900	-26400	-26650	21884	30338087	1811	8.28	3445789	11.36	0.7286	
-26850	-26350	-26600	21884	30338087	1661	7.59	3445939	11.36	0.6682	
-26800	-26300	-26550	21884	30338087	1511	6.90	3446089	11.36	0.6079	
-26750	-26250	-26500	21884	30338087	1361	6.22	3446239	11.36	0.5475	
-26700	-26200	-26450	21884	30338087	1252	5.72	3446348	11.36	0.5036	
-26650	-26150	-26400	21884	30338087	1107	5.06	3446493	11.36	0.4453	
-26600	-26100	-26350	21884	30338087	910	4.16	3446690	11.36	0.3660	
-26550	-26050	-26300	21884	30338087	760	3.47	3446840	11.36	0.3057	
-26500	-26000	-26250	21884	30338087	655	2.99	3446945	11.36	0.2634	
-26450	-25950	-26200	21884	30338087	590	2.70	3447010	11.36	0.2373	
-26400	-25900	-26150	21884	30338087	540	2.47	3447060	11.36	0.2172	
-26350	-25850	-26100	21884	30338087	490	2.24	3447110	11.36	0.1971	
-26300	-25800	-26050	21884	30338087	440	2.01	3447160	11.36	0.1770	
-26250	-25750	-26000	21884	30338087	390	1.78	3447210	11.36	0.1568	
-26200	-25700	-25950	21884	30338087	340	1.55	3447260	11.36	0.1367	
-26150	-25650	-25900	21884	30338087	346	1.58	3447254	11.36	0.1391	
-26100	-25600	-25850	21884	30338087	470	2.15	3447130	11.36	0.1890	
-26050	-25550	-25800	21884	30338087	623	2.85	3446977	11.36	0.2506	
-26000	-25500	-25750	21884	30338087	823	3.76	3446777	11.36	0.3310	
-25950	-25450	-25700	21884	30338087	988	4.51	3446612	11.36	0.3974	
-25900	-25400	-25650	21884	30338087	1138	5.20	3446462	11.36	0.4578	
-25850	-25350	-25600	21884	30338087	1288	5.89	3446312	11.36	0.5181	
-25800	-25300	-25550	21884	30338087	1438	6.57	3446162	11.36	0.5785	
-25750	-25250	-25500	21884	30338087	1588	7.26	3446012	11.36	0.6388	
-25700	-25200	-25450	21884	30338087	1738	7.94	3445862	11.36	0.6992	
-25650	-25150	-25400	21884	30338087	1877	8.58	3445723	11.36	0.7552	
-25600	-25100	-25350	21884	30338087	1953	8.92	3445647	11.36	0.7858	
-25550	-25050	-25300	21884	30338087	2000	9.14	3445600	11.36	0.8047	
-25500	-25000	-25250	21884	30338087	2000	9.14	3445600	11.36	0.8047	
-25450	-24950	-25200	21884	30338087	2000	9.14	3445600	11.36	0.8047	
-25400	-24900	-25150	21884	30338087	2000	9.14	3445600	11.36	0.8047	
-25350	-24850	-25100	21884	30338087	2000	9.14	3445600	11.36	0.8047	
-25300	-24800	-25050	21884	30338087	2000	9.14	3445600	11.36	0.8047	
-25250	-24750	-25000	21884	30338087	2000	9.14	3445600	11.36	0.8047	
-25200	-24700	-24950	21884	30338087	1976	9.03	3445624	11.36	0.7950	
-25150	-24650	-24900	21884	30338087	1926	8.80	3445674	11.36	0.7749	
-25100	-24600	-24850	21884	30338087	1861	8.50	3445739	11.36	0.7487	
-25050	-24550	-24800	21884	30338087	1761	8.05	3445839	11.36	0.7085	
-25000	-24500	-24750	21884	30338087	1717	7.85	3445883	11.36	0.6908	
-24950	-24450	-24700	21884	30338087	1730	7.91	3445870	11.36	0.6960	
-24900	-24400	-24650	21884	30338087	1780	8.13	3445820	11.36	0.7161	
-24850	-24350	-24600	21884	30338087	1860	8.50	3445740	11.36	0.7483	
-24800	-24300	-24550	21884	30338087	1910	8.73	3445690	11.36	0.7685	
-24750	-24250	-24500	21884	30338087	1960	8.96	3445640	11.36	0.7886	
-24700	-24200	-24450	21884	30338087	2034	9.29	3445566	11.36	0.8184	
-24650	-24150	-24400	21884	30338087	2134	9.75	3445466	11.36	0.8586	
-24600	-24100	-24350	21884	30338087	2249	10.28	3445351	11.36	0.9049	
-24550	-24050	-24300	21884	30338087	2366	10.81	3445234	11.36	0.9520	
-24500	-24000	-24250	21884	30338087	2379	10.87	3445221	11.36	0.9573	
-24450	-23950	-24200	21884	30338087	2316	10.58	3445284	11.36	0.9319	
-24400	-23900	-24150	21884	30338087	2216	10.13	3445384	11.36	0.8916	
-24350	-23850	-24100	21884	30338087	2086	9.53	3445514	11.36	0.8393	
-24300	-23800	-24050	21884	30338087	1986	9.08	3445614	11.36	0.7991	
-24250	-23750	-24000	21884	30338087	1886	8.62	3445714	11.36	0.7588	
-24200	-23700	-23950	21884	30338087	1857	8.49	3445743	11.36	0.7471	
-24150	-23650	-23900	21884	30338087	1857	8.49	3445743	11.36	0.7471	
-24100	-23600	-23850	21884	30338087	1857	8.49	3445743	11.36	0.7471	
-24050	-23550	-23800	21884	30338087	1890	8.64	3445710	11.36	0.7604	
-24000	-23500	-23750	21884	30338087	2020	9.23	3445580	11.36	0.8127	
-23950	-23450	-23700	21884	30338087	2159	9.87	3445441	11.36	0.8687	
-23900	-23400	-23650	21884	30338087	2296	10.49	3445304	11.36	0.9239	
-23850	-23350	-23600	21884	30338087	2396	10.95	3445204	11.36	0.9641	
-23800	-23300	-23550	21884	30338087	2496	11.41	3445104	11.36	1.0044	
-23750	-23250	-23500	21884	30338087	2615	11.95	3444985	11.36	1.0523	
-23700	-23200	-23450	21884	30338087	2644	12.08	3444956	11.36	1.0640	
-23650	-23150	-23400	21884	30338087	2600	11.88	3445000	11.36	1.0463	
-23600	-23100	-23350	21884	30338087	2550	11.65	3445050	11.36	1.0261	
-23550	-23050	-23300	21884	30338087	2500	11.42	3445100	11.36	1.0060	
-23500	-23000	-23250	21884	30338087	2401	10.97	3445199	11.36	0.9661	
-23450	-22950	-23200	21884	30338087	2312	10.56	3445288	11.36	0.9303	
-23400	-22900	-23150	21884	30338087	2225	10.17	3445375	11.36	0.8953	
-23350	-22850	-23100	21884	30338087	2175	9.94	3445425	11.36	0.8751	
-23300	-22800	-23050	21884	30338087	2163	9.88	3445437	11.36	0.8703	
-23250	-22750	-23000	21884	30338087	2144	9.80	3445456	11.36	0.8627	
-23200	-22700	-22950	21884	30338087	2143	9.79	3445457	11.36	0.8623	
-23150	-22650	-22900	21884	30338087	2137	9.77	3445463	11.36	0.8598	
-23100	-22600	-22850	21884	30338087	2088	9.54	3445512	11.36	0.8401	
-23050	-22550	-22800	21884	30338087	2046	9.35	3445554	11.36	0.8232	
-23000	-22500	-22750	21884	30338087	2046	9.35	3445554	11.36	0.8232	
-22950	-22450	-22700	21884	30338087	2071	9.46	3445529	11.36	0.8333	
-22900	-22400	-22650	21884	30338087	2133	9.75	3445467	11.36	0.8582	
-22850	-22350	-22600	21884	30338087	2184	9.98	3445416	11.36	0.8788	
-22800	-22300	-22550	21884	30338087	2196	10.03	3445404	11.36	0.8836	
-22750	-22250	-22500	21884	30338087	2196	10.03	3445404	11.36	0.8836	
-22700	-22200	-22450	21884	30338087	2156	9.85	3445444	11.36	0.8675	
-22650	-22150	-22400	21884	30338087	2156	9.85	3445444	11.36	0.8675	
-22600	-22100	-22350	21884	30338087	2205	10.08	3445395	11.36	0.8872	
-22550	-22050	-22300	21884	30338087	2247	10.27	3445353	11.36	0.9041	
-22500	-22000	-22250	21884	30338087	2247	10.27	3445353	11.36	0.9041	
-22450	-21950	-22200	21884	30338087	2222	10.15	3445378	11.36	0.8941	
-22400	-21900	-22150	21884	30338087	2122	9.70	3445478	11.36	0.8538	
-22350	-21850	-22100	21884	30338087	2021	9.24	3445579	11.36	0.8131	
-22300	-21800	-22050	21884	30338087	1977	9.03	3445623	11.36	0.7954	
-22250	-21750	-22000	21884	30338087	1977	9.03	3445623	11.36	0.7954	
-22200	-21700	-21950	21884	30338087	1993	9.11	3445607	11.36	0.8019	
-22150	-21650	-21900	21884	30338087	1993	9.11	3445607	11.36	0.8019	
-22100	-21600	-21850	21884	30338087	2024	9.25	3445576	11.36	0.8143	
-22050	-21550	-21800	21884	30338087	2118	9.68	3445482	11.36	0.8522	
-22000	-21500	-21750	21884	30338087	2218	10.14	3445382	11.36	0.8925	
-21950	-21450	-21700	21884	30338087	2318	10.59	3445282	11.36	0.9327	
-21900	-21400	-21650	21884	30338087	2456	11.22	3445144	11.36	0.9883	
-21850	-21350	-21600	21884	30338087	2598	11.87	3445002	11.36	1.0455	
-21800	-21300	-21550	21884	30338087	2653	12.12	3444947	11.36	1.0676	
-21750	-21250	-21500	21884	30338087	2703	12.35	3444897	11.36	1.0878	
-21700	-21200	-21450	21884	30338087	2817	12.87	3444783	11.35	1.1337	
-21650	-21150	-21400	21884	30338087	3017	13.79	3444583	11.35	1.2142	
-21600	-21100	-21350	21884	30338087	3186	14.56	3444414	11.35	1.2823	
-21550	-21050	-21300	21884	30338087	3257	14.88	3444343	11.35	1.3109	
-21500	-21000	-21250	21884	30338087	3307	15.11	3444293	11.35	1.3311	
-21450	-20950	-21200	21884	30338087	3357	15.34	3444243	11.35	1.3512	
-21400	-20900	-21150	21884	30338087	3386	15.47	3444214	11.35	1.3629	
-21350	-20850	-21100	21884	30338087	3363	15.37	3444237	11.35	1.3536	
-21300	-20800	-21050	21884	30338087	3352	15.32	3444248	11.35	1.3492	
-21250	-20750	-21000	21884	30338087	3302	15.09	3444298	11.35	1.3290	
-21200	-20700	-20950	21884	30338087	3248	14.84	3444352	11.35	1.3073	
-21150	-20650	-20900	21884	30338087	3148	14.38	3444452	11.35	1.2670	
-21100	-20600	-20850	21884	30338087	3048	13.93	3444552	11.35	1.2267	
-21050	-20550	-20800	21884	30338087	2983	13.63	3444617	11.35	1.2005	
-21000	-20500	-20750	21884	30338087	2933	13.40	3444667	11.35	1.1804	
-20950	-20450	-20700	21884	30338087	2883	13.17	3444717	11.35	1.1603	
-20900	-20400	-20650	21884	30338087	2854	13.04	3444746	11.35	1.1486	
-20850	-20350	-20600	21884	30338087	2885	13.18	3444715	11.35	1.1611	
-20800	-20300	-20550	21884	30338087	2923	13.36	3444677	11.35	1.1764	
-20750	-20250	-20500	21884	30338087	2923	13.36	3444677	11.35	1.1764	
-20700	-20200	-20450	21884	30338087	2888	13.20	3444712	11.35	1.1623	
-20650	-20150	-20400	21884	30338087	2800	12.79	3444800	11.35	1.1268	
-20600	-20100	-20350	21884	30338087	2700	12.34	3444900	11.36	1.0865	
-20550	-20050	-20300	21884	30338087	2600	11.88	3445000	11.36	1.0463	
-20500	-20000	-20250	21884	30338087	2500	11.42	3445100	11.36	1.0060	
-20450	-19950	-20200	21884	30338087	2400	10.97	3445200	11.36	0.9657	
-20400	-19900	-20150	21884	30338087	2300	10.51	3445300	11.36	0.9255	
-20350	-19850	-20100	21884	30338087	2200	10.05	3445400	11.36	0.8852	
-20300	-19800	-20050	21884	30338087	2112	9.65	3445488	11.36	0.8498	
-20250	-19750	-20000	21884	30338087	2062	9.42	3445538	11.36	0.8296	
-20200	-19700	-19950	21884	30338087	2012	9.19	3445588	11.36	0.8095	
-20150	-19650	-19900	21884	30338087	1954	8.93	3445646	11.36	0.7862	
-20100	-19600	-19850	21884	30338087	1854	8.47	3445746	11.36	0.7459	
-20050	-19550	-19800	21884	30338087	1798	8.22	3445802	11.36	0.7234	
-20000	-19500	-19750	21884	30338087	1748	7.99	3445852	11.36	0.7032	
-19950	-19450	-19700	21884	30338087	1698	7.76	3445902	11.36	0.6831	
-19900	-19400	-19650	21884	30338087	1647	7.53	3445953	11.36	0.6626	
-19850	-19350	-19600	21884	30338087	1547	7.07	3446053	11.36	0.6223	
-19800	-19300	-19550	21884	30338087	1447	6.61	3446153	11.36	0.5821	
-19750	-19250	-19500	21884	30338087	1347	6.16	3446253	11.36	0.5419	
-19700	-19200	-19450	21884	30338087	1277	5.84	3446323	11.36	0.5137	
-19650	-19150	-19400	21884	30338087	1322	6.04	3446278	11.36	0.5318	
-19600	-19100	-19350	21884	30338087	1422	6.50	3446178	11.36	0.5720	
-19550	-19050	-19300	21884	30338087	1501	6.86	3446099	11.36	0.6038	
-19500	-19000	-19250	21884	30338087	1557	7.11	3446043	11.36	0.6264	
-19450	-18950	-19200	21884	30338087	1631	7.45	3445969	11.36	0.6562	
-19400	-18900	-19150	21884	30338087	1732	7.91	3445868	11.36	0.6968	
-19350	-18850	-19100	21884	30338087	1927	8.81	3445673	11.36	0.7753	
-19300	-18800	-19050	21884	30338087	2127	9.72	3445473	11.36	0.8558	
-19250	-18750	-19000	21884	30338087	2327	10.63	3445273	11.36	0.9363	
-19200	-18700	-18950	21884	30338087	2497	11.41	3445103	11.36	1.0048	
-19150	-18650	-18900	21884	30338087	2598	11.87	3445002	11.36	1.0455	
-19100	-18600	-18850	21884	30338087	2698	12.33	3444902	11.36	1.0857	
-19050	-18550	-18800	21884	30338087	2775	12.68	3444825	11.35	1.1168	
-19000	-18500	-18750	21884	30338087	2845	13.00	3444755	11.35	1.1449	
-18950	-18450	-18700	21884	30338087	2871	13.12	3444729	11.35	1.1554	
-18900	-18400	-18650	21884	30338087	2822	12.90	3444778	11.35	1.1357	
-18850	-18350	-18600	21884	30338087	2727	12.46	3444873	11.35	1.0974	
-18800	-18300	-18550	21884	30338087	2604	11.90	3444996	11.36	1.0479	
-18750	-18250	-18500	21884	30338087	2454	11.21	3445146	11.36	0.9875	
-18700	-18200	-18450	21884	30338087	2304	10.53	3445296	11.36	0.9271	
-18650	-18150	-18400	21884	30338087	2226	10.17	3445374	11.36	0.8957	
-18600	-18100	-18350	21884	30338087	2176	9.94	3445424	11.36	0.8755	
-18550	-18050	-18300	21884	30338087	2126	9.71	3445474	11.36	0.8554	
-18500	-18000	-18250	21884	30338087	2100	9.60	3445500	11.36	0.8449	
-18450	-17950	-18200	21884	30338087	2124	9.71	3445476	11.36	0.8546	
-18400	-17900	-18150	21884	30338087	2223	10.16	3445377	11.36	0.8945	
-18350	-17850	-18100	21884	30338087	2293	10.48	3445307	11.36	0.9227	
-18300	-17800	-18050	21884	30338087	2366	10.81	3445234	11.36	0.9520	
-18250	-17750	-18000	21884	30338087	2467	11.27	3445133	11.36	0.9927	
-18200	-17700	-17950	21884	30338087	2617	11.96	3444983	11.36	1.0531	
-18150	-17650	-17900	21884	30338087	2695	12.31	3444905	11.36	1.0845	
-18100	-17600	-17850	21884	30338087	2745	12.54	3444855	11.35	1.1047	
-18050	-17550	-17800	21884	30338087	2795	12.77	3444805	11.35	1.1248	
-18000	-17500	-17750	21884	30338087	2845	13.00	3444755	11.35	1.1449	
-17950	-17450	-17700	21884	30338087	2871	13.12	3444729	11.35	1.1554	
-17900	-17400	-17650	21884	30338087	2830	12.93	3444770	11.35	1.1389	
-17850	-17350	-17600	21884	30338087	2810	12.84	3444790	11.35	1.1309	
-17800	-17300	-17550	21884	30338087	2810	12.84	3444790	11.35	1.1309	
-17750	-17250	-17500	21884	30338087	2778	12.69	3444822	11.35	1.1180	
-17700	-17200	-17450	21884	30338087	2678	12.24	3444922	11.36	1.0777	
-17650	-17150	-17400	21884	30338087	2534	11.58	3445066	11.36	1.0197	
-17600	-17100	-17350	21884	30338087	2384	10.89	3445216	11.36	0.9593	
-17550	-17050	-17300	21884	30338087	2234	10.21	3445366	11.36	0.8989	
-17500	-17000	-17250	21884	30338087	2084	9.52	3445516	11.36	0.8385	
-17450	-16950	-17200	21884	30338087	1934	8.84	3445666	11.36	0.7781	
-17400	-16900	-17150	21884	30338087	1825	8.34	3445775	11.36	0.7342	
-17350	-16850	-17100	21884	30338087	1725	7.88	3445875	11.36	0.6940	
-17300	-16800	-17050	21884	30338087	1625	7.43	3445975	11.36	0.6537	
-17250	-16750	-17000	21884	30338087	1511	6.90	3446089	11.36	0.6079	
-17200	-16700	-16950	21884	30338087	1431	6.54	3446169	11.36	0.5757	
-17150	-16650	-16900	21884	30338087	1375	6.28	3446225	11.36	0.5531	
-17100	-16600	-16850	21884	30338087	1325	6.05	3446275	11.36	0.5330	
-17050	-16550	-16800	21884	30338087	1283	5.86	3446317	11.36	0.5161	
-17000	-16500	-16750	21884	30338087	1332	6.09	3446268	11.36	0.5358	
-16950	-16450	-16700	21884	30338087	1382	6.32	3446218	11.36	0.5559	
-16900	-16400	-16650	21884	30338087	1432	6.54	3446168	11.36	0.5761	
-16850	-16350	-16600	21884	30338087	1482	6.77	3446118	11.36	0.5962	
-16800	-16300	-16550	21884	30338087	1532	7.00	3446068	11.36	0.6163	
-16750	-16250	-16500	21884	30338087	1606	7.34	3445994	11.36	0.6461	
-16700	-16200	-16450	21884	30338087	1636	7.48	3445964	11.36	0.6582	
-16650	-16150	-16400	21884	30338087	1662	7.59	3445938	11.36	0.6686	
-16600	-16100	-16350	21884	30338087	1662	7.59	3445938	11.36	0.6686	
-16550	-16050	-16300	21884	30338087	1671	7.64	3445929	11.36	0.6723	
-16500	-16000	-16250	21884	30338087	1660	7.59	3445940	11.36	0.6678	
-16450	-15950	-16200	21884	30338087	1660	7.59	3445940	11.36	0.6678	
-16400	-15900	-16150	21884	30338087	1660	7.59	3445940	11.36	0.6678	
-16350	-15850	-16100	21884	30338087	1678	7.67	3445922	11.36	0.6751	
-16300	-15800	-16050	21884	30338087	1728	7.90	3445872	11.36	0.6952	
-16250	-15750	-16000	21884	30338087	1799	8.22	3445801	11.36	0.7238	
-16200	-15700	-15950	21884	30338087	1899	8.68	3445701	11.36	0.7640	
-16150	-15650	-15900	21884	30338087	2023	9.24	3445577	11.36	0.8139	
-16100	-15600	-15850	21884	30338087	2204	10.07	3445396	11.36	0.8868	
-16050	-15550	-15800	21884	30338087	2426	11.09	3445174	11.36	0.9762	
-16000	-15500	-15750	21884	30338087	2601	11.89	3444999	11.36	1.0467	
-15950	-15450	-15700	21884	30338087	2734	12.49	3444866	11.35	1.1002	
-15900	-15400	-15650	21884	30338087	2796	12.78	3444804	11.35	1.1252	
-15850	-15350	-15600	21884	30338087	2828	12.92	3444772	11.35	1.1381	
-15800	-15300	-15550	21884	30338087	2779	12.70	3444821	11.35	1.1184	
-15750	-15250	-15500	21884	30338087	2774	12.68	3444826	11.35	1.1164	
-15700	-15200	-15450	21884	30338087	2774	12.68	3444826	11.35	1.1164	
-15650	-15150	-15400	21884	30338087	2804	12.81	3444796	11.35	1.1284	
-15600	-15100	-15350	21884	30338087	2805	12.82	3444795	11.35	1.1288	
-15550	-15050	-15300	21884	30338087	2740	12.52	3444860	11.35	1.1027	
-15500	-15000	-15250	21884	30338087	2677	12.23	3444923	11.36	1.0773	
-15450	-14950	-15200	21884	30338087	2644	12.08	3444956	11.36	1.0640	
-15400	-14900	-15150	21884	30338087	2682	12.26	3444918	11.36	1.0793	
-15350	-14850	-15100	21884	30338087	2732	12.48	3444868	11.35	1.0994	
-15300	-14800	-15050	21884	30338087	2831	12.94	3444769	11.35	1.1393	
