Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
21000	23000	22000	86384	30273087	5840	6.76	2394610	7.91	0.8547	
21200	23200	22200	86384	30273087	5440	6.30	2395010	7.91	0.7960	
21400	23400	22400	86384	30273087	5049	5.84	2395401	7.91	0.7387	
21600	23600	22600	86384	30273087	4726	5.47	2395724	7.91	0.6913	
21800	23800	22800	86384	30273087	4421	5.12	2396029	7.91	0.6466	
22000	24000	23000	86384	30273087	4339	5.02	2396111	7.91	0.6346	
22200	24200	23200	86384	30273087	4556	5.27	2395894	7.91	0.6664	
22400	24400	23400	86384	30273087	4956	5.74	2395494	7.91	0.7250	
22600	24600	23600	86384	30273087	5356	6.20	2395094	7.91	0.7837	
22800	24800	23800	86384	30273087	5695	6.59	2394755	7.91	0.8334	
23000	25000	24000	86384	30273087	5928	6.86	2394522	7.91	0.8676	
23200	25200	24200	86384	30273087	6328	7.33	2394122	7.91	0.9263	
23400	25400	24400	86384	30273087	6728	7.79	2393722	7.91	0.9850	
23600	25600	24600	86384	30273087	7128	8.25	2393322	7.91	1.0437	
23800	25800	24800	86384	30273087	7528	8.71	2392922	7.90	1.1025	
24000	26000	25000	86384	30273087	7772	9.00	2392678	7.90	1.1383	
24200	26200	25200	86384	30273087	7617	8.82	2392833	7.90	1.1156	
24400	26400	25400	86384	30273087	7521	8.71	2392929	7.90	1.1015	
24600	26600	25600	86384	30273087	7388	8.55	2393062	7.90	1.0819	
24800	26800	25800	86384	30273087	7154	8.28	2393296	7.91	1.0476	
25000	27000	26000	86376	30273095	6921	8.01	2393529	7.91	1.0134	
25200	27200	26200	85976	30273495	6521	7.58	2393929	7.91	0.9592	
25400	27400	26400	85198	30274273	6121	7.18	2394329	7.91	0.9084	
25600	27600	26600	84398	30275073	5721	6.78	2394729	7.91	0.8570	
25800	27800	26800	83598	30275873	5321	6.36	2395129	7.91	0.8046	
26000	28000	27000	82558	30276913	4929	5.97	2395521	7.91	0.7546	
26200	28200	27200	82158	30277313	5084	6.19	2395366	7.91	0.7822	
26400	28400	27400	82514	30276957	5180	6.28	2395270	7.91	0.7935	
26600	28600	27600	82914	30276557	5259	6.34	2395191	7.91	0.8018	
26800	28800	27800	83314	30276157	5336	6.40	2395114	7.91	0.8096	
27000	29000	28000	84095	30275376	5536	6.58	2394914	7.91	0.8322	
27200	29200	28200	84495	30274976	5919	7.01	2394531	7.91	0.8857	
27400	29400	28400	84517	30274954	6206	7.34	2394244	7.91	0.9285	
27600	29600	28600	84517	30274954	6279	7.43	2394171	7.91	0.9395	
27800	29800	28800	84517	30274954	6279	7.43	2394171	7.91	0.9395	
28000	30000	29000	84507	30274964	6279	7.43	2394171	7.91	0.9396	
28200	30200	29200	84907	30274564	6216	7.32	2394234	7.91	0.9257	
28400	30400	29400	85307	30274164	6154	7.21	2394296	7.91	0.9122	
28600	30600	29600	85707	30273764	6208	7.24	2394242	7.91	0.9159	
28800	30800	29800	86107	30273364	6331	7.35	2394119	7.91	0.9297	
29000	31000	30000	86384	30273087	6508	7.53	2393942	7.91	0.9527	
29200	31200	30200	86384	30273087	6337	7.34	2394113	7.91	0.9276	
29400	31400	30400	86384	30273087	6137	7.10	2394313	7.91	0.8983	
29600	31600	30600	86384	30273087	6037	6.99	2394413	7.91	0.8836	
29800	31800	30800	86384	30273087	5837	6.76	2394613	7.91	0.8542	
30000	32000	31000	86384	30273087	5805	6.72	2394645	7.91	0.8495	
30200	32200	31200	86384	30273087	5868	6.79	2394582	7.91	0.8588	
30400	32400	31400	86384	30273087	5930	6.86	2394520	7.91	0.8679	
30600	32600	31600	86384	30273087	5930	6.86	2394520	7.91	0.8679	
30800	32800	31800	86384	30273087	5930	6.86	2394520	7.91	0.8679	
31000	33000	32000	86384	30273087	5753	6.66	2394697	7.91	0.8419	
31200	33200	32200	86384	30273087	5916	6.85	2394534	7.91	0.8658	
31400	33400	32400	86384	30273087	6137	7.10	2394313	7.91	0.8983	
31600	33600	32600	86384	30273087	6564	7.60	2393886	7.91	0.9609	
31800	33800	32800	86384	30273087	7164	8.29	2393286	7.91	1.0490	
32000	34000	33000	86384	30273087	7807	9.04	2392643	7.90	1.1435	
32200	34200	33200	86384	30273087	8492	9.83	2391958	7.90	1.2442	
32400	34400	33400	86384	30273087	9292	10.76	2391158	7.90	1.3618	
32600	34600	33600	86384	30273087	10115	11.71	2390335	7.90	1.4830	
32800	34800	33800	86384	30273087	10915	12.64	2389535	7.89	1.6008	
33000	35000	34000	86384	30273087	11633	13.47	2388817	7.89	1.7066	
33200	35200	34200	86384	30273087	12258	14.19	2388192	7.89	1.7988	
33400	35400	34400	86384	30273087	12697	14.70	2387753	7.89	1.8635	
33600	35600	34600	86384	30273087	12497	14.47	2387953	7.89	1.8340	
33800	35800	34800	86384	30273087	12297	14.24	2388153	7.89	1.8045	
34000	36000	35000	86384	30273087	11886	13.76	2388564	7.89	1.7439	
34200	36200	35200	86384	30273087	11383	13.18	2389067	7.89	1.6698	
34400	36400	35400	86384	30273087	10583	12.25	2389867	7.89	1.5519	
34600	36600	35600	86384	30273087	9567	11.07	2390883	7.90	1.4023	
34800	36800	35800	86384	30273087	8567	9.92	2391883	7.90	1.2552	
35000	37000	36000	86384	30273087	7649	8.85	2392801	7.90	1.1203	
35200	37200	36200	86384	30273087	6649	7.70	2393801	7.91	0.9734	
35400	37400	36400	86384	30273087	5656	6.55	2394794	7.91	0.8277	
35600	37600	36600	86384	30273087	5056	5.85	2395394	7.91	0.7397	
35800	37800	36800	86384	30273087	4456	5.16	2395994	7.91	0.6518	
36000	38000	37000	86384	30273087	3856	4.46	2396594	7.92	0.5639	
36200	38200	37200	86384	30273087	3274	3.79	2397176	7.92	0.4786	
36400	38400	37400	86384	30273087	2874	3.33	2397576	7.92	0.4201	
36600	38600	37600	86384	30273087	2667	3.09	2397783	7.92	0.3898	
36800	38800	37800	86384	30273087	2467	2.86	2397983	7.92	0.3605	
37000	39000	38000	86384	30273087	2267	2.62	2398183	7.92	0.3313	
37200	39200	38200	86384	30273087	2067	2.39	2398383	7.92	0.3020	
37400	39400	38400	86384	30273087	2000	2.32	2398450	7.92	0.2922	
37600	39600	38600	86384	30273087	2000	2.32	2398450	7.92	0.2922	
37800	39800	38800	86384	30273087	2000	2.32	2398450	7.92	0.2922	
38000	40000	39000	86384	30273087	2000	2.32	2398450	7.92	0.2922	
38200	40200	39200	86384	30273087	2000	2.32	2398450	7.92	0.2922	
38400	40400	39400	86384	30273087	2000	2.32	2398450	7.92	0.2922	
38600	40600	39600	86384	30273087	2185	2.53	2398265	7.92	0.3193	
38800	40800	39800	86384	30273087	2402	2.78	2398048	7.92	0.3510	
39000	41000	40000	86384	30273087	2840	3.29	2397610	7.92	0.4151	
39200	41200	40200	86384	30273087	3440	3.98	2397010	7.92	0.5029	
39400	41400	40400	86384	30273087	4233	4.90	2396217	7.92	0.6191	
39600	41600	40600	86384	30273087	4902	5.67	2395548	7.91	0.7171	
39800	41800	40800	86384	30273087	5857	6.78	2394593	7.91	0.8572	
40000	42000	41000	86384	30273087	6857	7.94	2393593	7.91	1.0039	
40200	42200	41200	86384	30273087	7857	9.10	2392593	7.90	1.1508	
40400	42400	41400	86384	30273087	8702	10.07	2391748	7.90	1.2750	
40600	42600	41600	86384	30273087	9136	10.58	2391314	7.90	1.3389	
40800	42800	41800	86384	30273087	9319	10.79	2391131	7.90	1.3658	
41000	43000	42000	86384	30273087	9281	10.74	2391169	7.90	1.3602	
41200	43200	42200	86384	30273087	8977	10.39	2391473	7.90	1.3155	
41400	43400	42400	86384	30273087	8384	9.71	2392066	7.90	1.2283	
41600	43600	42600	86384	30273087	7915	9.16	2392535	7.90	1.1594	
41800	43800	42800	86384	30273087	7160	8.29	2393290	7.91	1.0484	
42000	44000	43000	86384	30273087	6360	7.36	2394090	7.91	0.9310	
42200	44200	43200	86384	30273087	5622	6.51	2394828	7.91	0.8227	
42400	44400	43400	86384	30273087	5177	5.99	2395273	7.91	0.7574	
42600	44600	43600	86384	30273087	4958	5.74	2395492	7.91	0.7253	
42800	44800	43800	86384	30273087	4991	5.78	2395459	7.91	0.7302	
43000	45000	44000	86384	30273087	5191	6.01	2395259	7.91	0.7595	
43200	45200	44200	86384	30273087	5562	6.44	2394888	7.91	0.8139	
43400	45400	44400	86384	30273087	6045	7.00	2394405	7.91	0.8848	
43600	45600	44600	86384	30273087	6645	7.69	2393805	7.91	0.9728	
43800	45800	44800	86384	30273087	7245	8.39	2393205	7.91	1.0609	
44000	46000	45000	86384	30273087	7812	9.04	2392638	7.90	1.1442	
44200	46200	45200	86384	30273087	8150	9.43	2392300	7.90	1.1939	
44400	46400	45400	86384	30273087	8616	9.97	2391834	7.90	1.2624	
44600	46600	45600	86384	30273087	9162	10.61	2391288	7.90	1.3427	
44800	46800	45800	86384	30273087	9722	11.25	2390728	7.90	1.4251	
45000	47000	46000	86384	30273087	10122	11.72	2390328	7.90	1.4840	
45200	47200	46200	86384	30273087	10478	12.13	2389972	7.89	1.5364	
45400	47400	46400	86384	30273087	10795	12.50	2389655	7.89	1.5831	
45600	47600	46600	86384	30273087	10995	12.73	2389455	7.89	1.6126	
45800	47800	46800	86384	30273087	11357	13.15	2389093	7.89	1.6659	
46000	48000	47000	86384	30273087	11491	13.30	2388959	7.89	1.6857	
46200	48200	47200	86384	30273087	11691	13.53	2388759	7.89	1.7152	
46400	48400	47400	86384	30273087	11625	13.46	2388825	7.89	1.7054	
46600	48600	47600	86384	30273087	11396	13.19	2389054	7.89	1.6717	
46800	48800	47800	86384	30273087	10895	12.61	2389555	7.89	1.5978	
47000	49000	48000	86384	30273087	10295	11.92	2390155	7.90	1.5095	
47200	49200	48200	86384	30273087	9672	11.20	2390778	7.90	1.4178	
47400	49400	48400	86384	30273087	9072	10.50	2391378	7.90	1.3295	
47600	49600	48600	86384	30273087	8472	9.81	2391978	7.90	1.2412	
47800	49800	48800	86384	30273087	7710	8.93	2392740	7.90	1.1292	
48000	50000	49000	86384	30273087	7209	8.35	2393241	7.91	1.0556	
