Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
21200	23200	22200	84577	30274894	2202	2.60	1058188	3.50	0.7449	
21400	23400	22400	84977	30274494	2002	2.36	1058388	3.50	0.6739	
21600	23600	22600	85263	30274208	2000	2.35	1058390	3.50	0.6710	
21800	23800	22800	86015	30273456	2151	2.50	1058239	3.50	0.7154	
22000	24000	23000	86577	30272894	2209	2.55	1058181	3.50	0.7299	
22200	24200	23200	86577	30272894	2209	2.55	1058181	3.50	0.7299	
22400	24400	23400	86577	30272894	2209	2.55	1058181	3.50	0.7299	
22600	24600	23600	86577	30272894	2303	2.66	1058087	3.50	0.7611	
22800	24800	23800	86201	30273270	2311	2.68	1058079	3.50	0.7671	
23000	25000	24000	86199	30273272	2311	2.68	1058079	3.50	0.7671	
23200	25200	24200	86599	30272872	2311	2.67	1058079	3.50	0.7635	
23400	25400	24400	86999	30272472	2311	2.66	1058079	3.50	0.7600	
23600	25600	24600	87399	30272072	2405	2.75	1057985	3.49	0.7874	
23800	25800	24800	87799	30271672	2400	2.73	1057990	3.49	0.7821	
24000	26000	25000	88000	30271471	2342	2.66	1058048	3.50	0.7614	
24200	26200	25200	88000	30271471	2342	2.66	1058048	3.50	0.7614	
24400	26400	25400	88000	30271471	2342	2.66	1058048	3.50	0.7614	
24600	26600	25600	88000	30271471	2248	2.55	1058142	3.50	0.7308	
24800	26800	25800	88000	30271471	2240	2.55	1058150	3.50	0.7282	
25000	27000	26000	87743	30271728	2240	2.55	1058150	3.50	0.7303	
25200	27200	26200	86943	30272528	2240	2.58	1058150	3.50	0.7371	
25400	27400	26400	86143	30273328	2240	2.60	1058150	3.50	0.7439	
25600	27600	26600	85116	30274355	2146	2.52	1058244	3.50	0.7213	
25800	27800	26800	83916	30275555	2000	2.38	1058390	3.50	0.6818	
26000	28000	27000	83064	30276407	2000	2.41	1058390	3.50	0.6888	
26200	28200	27200	83064	30276407	2109	2.54	1058281	3.50	0.7264	
26400	28400	27400	83064	30276407	2309	2.78	1058081	3.49	0.7954	
26600	28600	27600	83518	30275953	2509	3.00	1057881	3.49	0.8598	
26800	28800	27800	84318	30275153	2709	3.21	1057681	3.49	0.9196	
27000	29000	28000	85193	30274278	2909	3.41	1057481	3.49	0.9776	
27200	29200	28200	85993	30273478	3109	3.62	1057281	3.49	1.0352	
27400	29400	28400	86793	30272678	3240	3.73	1057150	3.49	1.0690	
27600	29600	28600	87366	30272105	3240	3.71	1057150	3.49	1.0620	
27800	29800	28800	87766	30271705	3240	3.69	1057150	3.49	1.0571	
28000	30000	29000	88000	30271471	3240	3.68	1057150	3.49	1.0543	
28200	30200	29200	88000	30271471	3243	3.69	1057147	3.49	1.0553	
28400	30400	29400	88000	30271471	3243	3.69	1057147	3.49	1.0553	
28600	30600	29600	88000	30271471	3443	3.91	1056947	3.49	1.1206	
28800	30800	29800	88000	30271471	3647	4.14	1056743	3.49	1.1872	
29000	31000	30000	88000	30271471	4047	4.60	1056343	3.49	1.3179	
29200	31200	30200	88000	30271471	4447	5.05	1055943	3.49	1.4487	
29400	31400	30400	88000	30271471	4916	5.59	1055474	3.49	1.6022	
29600	31600	30600	88000	30271471	5480	6.23	1054910	3.48	1.7870	
29800	31800	30800	88000	30271471	5880	6.68	1054510	3.48	1.9181	
30000	32000	31000	88000	30271471	6280	7.14	1054110	3.48	2.0494	
30200	32200	31200	88000	30271471	6657	7.56	1053733	3.48	2.1732	
30400	32400	31400	88000	30271471	7057	8.02	1053333	3.48	2.3047	
30600	32600	31600	88000	30271471	7425	8.44	1052965	3.48	2.4257	
30800	32800	31800	88000	30271471	7976	9.06	1052414	3.48	2.6071	
31000	33000	32000	88000	30271471	8176	9.29	1052214	3.48	2.6729	
31200	33200	32200	88000	30271471	8376	9.52	1052014	3.48	2.7388	
31400	33400	32400	88000	30271471	8451	9.60	1051939	3.48	2.7636	
31600	33600	32600	88000	30271471	8568	9.74	1051822	3.47	2.8021	
31800	33800	32800	84000	30275471	8768	10.44	1051622	3.47	3.0051	
32000	34000	33000	83966	30275505	8968	10.68	1051422	3.47	3.0754	
32200	34200	33200	83566	30275905	8972	10.74	1051418	3.47	3.0916	
32400	34400	33400	83166	30276305	8772	10.55	1051618	3.47	3.0367	
32600	34600	33600	82766	30276705	8520	10.29	1051870	3.47	2.9630	
32800	34800	33800	82366	30277105	8191	9.94	1052199	3.48	2.8616	
33000	35000	34000	82034	30277437	7991	9.74	1052399	3.48	2.8025	
33200	35200	34200	82434	30277037	7791	9.45	1052599	3.48	2.7185	
33400	35400	34400	82834	30276664	7716	9.32	1052674	3.48	2.6792	
33600	35600	34600	83234	30276464	7635	9.17	1052755	3.48	2.6381	
33800	35800	34800	83371	30276527	7606	9.12	1052784	3.48	2.6237	
34000	36000	35000	83029	30277069	7516	9.05	1052874	3.48	2.6031	
34200	36200	35200	82229	30278069	7623	9.27	1052767	3.48	2.6662	
34400	36400	35400	81429	30279069	7823	9.61	1052567	3.48	2.7637	
34600	36600	35600	80629	30280069	7907	9.81	1052483	3.48	2.8214	
34800	36800	35800	80355	30280543	7881	9.81	1052509	3.48	2.8217	
35000	37000	36000	80971	30280127	7881	9.73	1052509	3.48	2.8002	
35200	37200	36200	81771	30279527	7881	9.64	1052509	3.48	2.7727	
35400	37400	36400	82571	30278900	8054	9.75	1052336	3.48	2.8065	
35600	37600	36600	83371	30278100	8254	9.90	1052136	3.47	2.8491	
35800	37800	36800	83908	30277563	8483	10.11	1051907	3.47	2.9100	
36000	38000	37000	84000	30277471	8773	10.44	1051617	3.47	3.0070	
36200	38200	37200	84000	30277471	8973	10.68	1051417	3.47	3.0761	
36400	38400	37400	84000	30277471	9091	10.82	1051299	3.47	3.1169	
36600	38600	37600	84000	30277471	9091	10.82	1051299	3.47	3.1169	
36800	38800	37800	84000	30277471	9091	10.82	1051299	3.47	3.1169	
37000	39000	38000	84000	30277471	9091	10.82	1051299	3.47	3.1169	
37200	39200	38200	84000	30277471	8899	10.59	1051491	3.47	3.0505	
37400	39400	38400	84000	30277471	8526	10.15	1051864	3.47	2.9216	
37600	39600	38600	84000	30277471	8272	9.85	1052118	3.47	2.8339	
37800	39800	38800	84000	30277471	8072	9.61	1052318	3.48	2.7649	
38000	40000	39000	84000	30277471	7746	9.22	1052644	3.48	2.6524	
38200	40200	39200	84000	30277471	7353	8.75	1053037	3.48	2.5169	
38400	40400	39400	84000	30277471	6909	8.22	1053481	3.48	2.3639	
38600	40600	39600	83976	30277495	6509	7.75	1053881	3.48	2.2268	
38800	40800	39800	83576	30277895	6109	7.31	1054281	3.48	2.0992	
39000	41000	40000	83176	30278295	5709	6.86	1054681	3.48	1.9705	
39200	41200	40200	82776	30278695	5501	6.65	1054889	3.48	1.9075	
39400	41400	40400	82376	30279095	5301	6.44	1055089	3.48	1.8468	
39600	41600	40600	82024	30279447	4955	6.04	1055435	3.49	1.7331	
39800	41800	40800	82424	30279047	4555	5.53	1055835	3.49	1.5848	
40000	42000	41000	82824	30278647	4281	5.17	1056109	3.49	1.4819	
40200	42200	41200	83224	30278247	4074	4.90	1056316	3.49	1.4032	
40400	42400	41400	83624	30277847	4000	4.78	1056390	3.49	1.3710	
40600	42600	41600	83987	30277484	4000	4.76	1056390	3.49	1.3650	
40800	42800	41800	83587	30277884	4000	4.79	1056390	3.49	1.3716	
41000	43000	42000	83187	30278284	4000	4.81	1056390	3.49	1.3782	
41200	43200	42200	82787	30278684	4000	4.83	1056390	3.49	1.3849	
41400	43400	42400	82387	30279084	4042	4.91	1056348	3.49	1.4063	
41600	43600	42600	82013	30279458	4242	5.17	1056148	3.49	1.4829	
41800	43800	42800	82413	30279058	4442	5.39	1055948	3.49	1.5455	
42000	44000	43000	82813	30278658	4608	5.56	1055782	3.49	1.5958	
42200	44200	43200	83213	30278258	4608	5.54	1055782	3.49	1.5881	
42400	44400	43400	83613	30277858	4525	5.41	1055865	3.49	1.5519	
42600	44600	43600	84000	30277471	4317	5.14	1056073	3.49	1.4734	
42800	44800	43800	84000	30277471	3917	4.66	1056473	3.49	1.3364	
43000	45000	44000	84000	30277471	3517	4.19	1056873	3.49	1.1995	
43200	45200	44200	84000	30277471	3117	3.71	1057273	3.49	1.0626	
43400	45400	44400	84000	30277471	2675	3.18	1057715	3.49	0.9116	
43600	45600	44600	84000	30277471	2075	2.47	1058315	3.50	0.7067	
43800	45800	44800	84000	30277471	1475	1.76	1058915	3.50	0.5021	
44000	46000	45000	84000	30277471	909	1.08	1059481	3.50	0.3093	
44200	46200	45200	84000	30277471	509	0.61	1059881	3.50	0.1731	
44400	46400	45400	84000	30277471	192	0.23	1060198	3.50	0.0653	
44600	46600	45600	84000	30277471	0	0.00	1060390	3.50	0.0000	
44800	46800	45800	84000	30277471	71	0.08	1060319	3.50	0.0241	
45000	47000	46000	84000	30277471	271	0.32	1060119	3.50	0.0921	
45200	47200	46200	84000	30277471	588	0.70	1059802	3.50	0.2000	
45400	47400	46400	84000	30277471	988	1.18	1059402	3.50	0.3362	
45600	47600	46600	84000	30277471	1388	1.65	1059002	3.50	0.4724	
45800	47800	46800	84000	30277471	1616	1.92	1058774	3.50	0.5501	
46000	48000	47000	84000	30277471	1782	2.12	1058608	3.50	0.6068	
46200	48200	47200	84000	30277471	1982	2.36	1058408	3.50	0.6750	
46400	48400	47400	84000	30277471	2182	2.60	1058208	3.50	0.7432	
46600	48600	47600	84000	30277471	2382	2.84	1058008	3.49	0.8115	
46800	48800	47800	84000	30277471	2511	2.99	1057879	3.49	0.8556	
47000	49000	48000	84000	30277471	2511	2.99	1057879	3.49	0.8556	
47200	49200	48200	84000	30277471	2394	2.85	1057996	3.49	0.8156	
47400	49400	48400	84000	30277471	2194	2.61	1058196	3.49	0.7473	
47600	49600	48600	84000	30277471	2176	2.59	1058214	3.50	0.7412	
47800	49800	48800	84000	30277471	2348	2.80	1058042	3.49	0.7999	
48000	50000	49000	84000	30277471	2582	3.07	1057808	3.49	0.8798	
