Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-47050	-46550	-46800	21884	30338087	1056	4.83	2399394	7.91	0.6101	
-47000	-46500	-46750	21884	30338087	1106	5.05	2399344	7.91	0.6390	
-46950	-46450	-46700	21884	30338087	1156	5.28	2399294	7.91	0.6679	
-46900	-46400	-46650	21884	30338087	1239	5.66	2399211	7.91	0.7159	
-46850	-46350	-46600	21884	30338087	1339	6.12	2399111	7.91	0.7737	
-46800	-46300	-46550	21884	30338087	1439	6.58	2399011	7.91	0.8316	
-46750	-46250	-46500	21884	30338087	1539	7.03	2398911	7.91	0.8894	
-46700	-46200	-46450	21884	30338087	1628	7.44	2398822	7.91	0.9408	
-46650	-46150	-46400	21884	30338087	1723	7.87	2398727	7.91	0.9958	
-46600	-46100	-46350	21884	30338087	1817	8.30	2398633	7.91	1.0502	
-46550	-46050	-46300	21884	30338087	1867	8.53	2398583	7.91	1.0791	
-46500	-46000	-46250	21884	30338087	1917	8.76	2398533	7.91	1.1080	
-46450	-45950	-46200	21884	30338087	1934	8.84	2398516	7.91	1.1178	
-46400	-45900	-46150	21884	30338087	1901	8.69	2398549	7.91	1.0987	
-46350	-45850	-46100	21884	30338087	1851	8.46	2398599	7.91	1.0698	
-46300	-45800	-46050	21884	30338087	1801	8.23	2398649	7.91	1.0409	
-46250	-45750	-46000	21884	30338087	1751	8.00	2398699	7.91	1.0120	
-46200	-45700	-45950	21884	30338087	1712	7.82	2398738	7.91	0.9894	
-46150	-45650	-45900	21884	30338087	1667	7.62	2398783	7.91	0.9634	
-46100	-45600	-45850	21884	30338087	1617	7.39	2398833	7.91	0.9345	
-46050	-45550	-45800	21884	30338087	1567	7.16	2398883	7.91	0.9056	
-46000	-45500	-45750	21884	30338087	1517	6.93	2398933	7.91	0.8767	
-45950	-45450	-45700	21884	30338087	1500	6.85	2398950	7.91	0.8668	
-45900	-45400	-45650	21884	30338087	1500	6.85	2398950	7.91	0.8668	
-45850	-45350	-45600	21884	30338087	1500	6.85	2398950	7.91	0.8668	
-45800	-45300	-45550	21884	30338087	1500	6.85	2398950	7.91	0.8668	
-45750	-45250	-45500	21884	30338087	1500	6.85	2398950	7.91	0.8668	
-45700	-45200	-45450	21884	30338087	1500	6.85	2398950	7.91	0.8668	
-45650	-45150	-45400	21884	30338087	1500	6.85	2398950	7.91	0.8668	
-45600	-45100	-45350	21884	30338087	1500	6.85	2398950	7.91	0.8668	
-45550	-45050	-45300	21884	30338087	1500	6.85	2398950	7.91	0.8668	
-45500	-45000	-45250	21884	30338087	1500	6.85	2398950	7.91	0.8668	
-45450	-44950	-45200	21884	30338087	1500	6.85	2398950	7.91	0.8668	
-45400	-44900	-45150	21884	30338087	1500	6.85	2398950	7.91	0.8668	
-45350	-44850	-45100	21884	30338087	1500	6.85	2398950	7.91	0.8668	
-45300	-44800	-45050	21884	30338087	1500	6.85	2398950	7.91	0.8668	
-45250	-44750	-45000	21884	30338087	1500	6.85	2398950	7.91	0.8668	
-45200	-44700	-44950	21884	30338087	1500	6.85	2398950	7.91	0.8668	
-45150	-44650	-44900	21884	30338087	1494	6.83	2398956	7.91	0.8634	
-45100	-44600	-44850	21884	30338087	1444	6.60	2399006	7.91	0.8344	
-45050	-44550	-44800	21884	30338087	1394	6.37	2399056	7.91	0.8055	
-45000	-44500	-44750	21884	30338087	1344	6.14	2399106	7.91	0.7766	
-44950	-44450	-44700	21884	30338087	1294	5.91	2399156	7.91	0.7477	
-44900	-44400	-44650	21884	30338087	1244	5.68	2399206	7.91	0.7188	
-44850	-44350	-44600	21884	30338087	1194	5.46	2399256	7.91	0.6899	
-44800	-44300	-44550	21884	30338087	1144	5.23	2399306	7.91	0.6610	
-44750	-44250	-44500	21884	30338087	1094	5.00	2399356	7.91	0.6321	
-44700	-44200	-44450	21884	30338087	1044	4.77	2399406	7.91	0.6032	
-44650	-44150	-44400	21884	30338087	1000	4.57	2399450	7.91	0.5778	
-44600	-44100	-44350	21884	30338087	1000	4.57	2399450	7.91	0.5778	
-44550	-44050	-44300	21884	30338087	1000	4.57	2399450	7.91	0.5778	
-44500	-44000	-44250	21884	30338087	1000	4.57	2399450	7.91	0.5778	
-44450	-43950	-44200	21884	30338087	1000	4.57	2399450	7.91	0.5778	
-44400	-43900	-44150	21884	30338087	1000	4.57	2399450	7.91	0.5778	
-44350	-43850	-44100	21884	30338087	1000	4.57	2399450	7.91	0.5778	
-44300	-43800	-44050	21884	30338087	1000	4.57	2399450	7.91	0.5778	
-44250	-43750	-44000	21884	30338087	1000	4.57	2399450	7.91	0.5778	
-44200	-43700	-43950	21884	30338087	1027	4.69	2399423	7.91	0.5934	
-44150	-43650	-43900	21884	30338087	1077	4.92	2399373	7.91	0.6223	
-44100	-43600	-43850	21884	30338087	1127	5.15	2399323	7.91	0.6512	
-44050	-43550	-43800	21884	30338087	1202	5.49	2399248	7.91	0.6945	
-44000	-43500	-43750	21884	30338087	1302	5.95	2399148	7.91	0.7523	
-43950	-43450	-43700	21884	30338087	1402	6.41	2399048	7.91	0.8102	
-43900	-43400	-43650	21884	30338087	1481	6.77	2398969	7.91	0.8558	
-43850	-43350	-43600	21884	30338087	1531	7.00	2398919	7.91	0.8848	
-43800	-43300	-43550	21884	30338087	1581	7.22	2398869	7.91	0.9137	
-43750	-43250	-43500	21884	30338087	1631	7.45	2398819	7.91	0.9426	
-43700	-43200	-43450	21884	30338087	1654	7.56	2398796	7.91	0.9559	
-43650	-43150	-43400	21884	30338087	1654	7.56	2398796	7.91	0.9559	
-43600	-43100	-43350	21884	30338087	1654	7.56	2398796	7.91	0.9559	
-43550	-43050	-43300	21884	30338087	1629	7.44	2398821	7.91	0.9414	
-43500	-43000	-43250	21884	30338087	1579	7.22	2398871	7.91	0.9125	
-43450	-42950	-43200	21884	30338087	1529	6.99	2398921	7.91	0.8836	
-43400	-42900	-43150	21884	30338087	1517	6.93	2398933	7.91	0.8767	
-43350	-42850	-43100	21884	30338087	1567	7.16	2398883	7.91	0.9056	
-43300	-42800	-43050	21884	30338087	1590	7.27	2398860	7.91	0.9189	
-43250	-42750	-43000	21884	30338087	1590	7.27	2398860	7.91	0.9189	
-43200	-42700	-42950	21884	30338087	1590	7.27	2398860	7.91	0.9189	
-43150	-42650	-42900	21884	30338087	1590	7.27	2398860	7.91	0.9189	
-43100	-42600	-42850	21884	30338087	1590	7.27	2398860	7.91	0.9189	
-43050	-42550	-42800	21884	30338087	1590	7.27	2398860	7.91	0.9189	
-43000	-42500	-42750	21884	30338087	1600	7.31	2398850	7.91	0.9247	
-42950	-42450	-42700	21884	30338087	1650	7.54	2398800	7.91	0.9536	
-42900	-42400	-42650	21884	30338087	1683	7.69	2398767	7.91	0.9727	
-42850	-42350	-42600	21884	30338087	1683	7.69	2398767	7.91	0.9727	
-42800	-42300	-42550	21884	30338087	1710	7.81	2398740	7.91	0.9883	
-42750	-42250	-42500	21884	30338087	1760	8.04	2398690	7.91	1.0172	
-42700	-42200	-42450	21884	30338087	1785	8.16	2398665	7.91	1.0316	
-42650	-42150	-42400	21884	30338087	1785	8.16	2398665	7.91	1.0316	
-42600	-42100	-42350	21884	30338087	1785	8.16	2398665	7.91	1.0316	
-42550	-42050	-42300	21884	30338087	1785	8.16	2398665	7.91	1.0316	
-42500	-42000	-42250	21884	30338087	1775	8.11	2398675	7.91	1.0259	
-42450	-41950	-42200	21884	30338087	1731	7.91	2398719	7.91	1.0004	
-42400	-41900	-42150	21884	30338087	1731	7.91	2398719	7.91	1.0004	
-42350	-41850	-42100	21884	30338087	1731	7.91	2398719	7.91	1.0004	
-42300	-41800	-42050	21884	30338087	1686	7.70	2398764	7.91	0.9744	
-42250	-41750	-42000	21884	30338087	1636	7.48	2398814	7.91	0.9455	
-42200	-41700	-41950	21884	30338087	1611	7.36	2398839	7.91	0.9310	
-42150	-41650	-41900	21884	30338087	1615	7.38	2398835	7.91	0.9333	
-42100	-41600	-41850	21884	30338087	1665	7.61	2398785	7.91	0.9622	
-42050	-41550	-41800	21884	30338087	1715	7.84	2398735	7.91	0.9912	
-42000	-41500	-41750	21884	30338087	1765	8.07	2398685	7.91	1.0201	
-41950	-41450	-41700	21884	30338087	1809	8.27	2398641	7.91	1.0455	
-41900	-41400	-41650	21884	30338087	1809	8.27	2398641	7.91	1.0455	
-41850	-41350	-41600	21884	30338087	1809	8.27	2398641	7.91	1.0455	
-41800	-41300	-41550	21884	30338087	1854	8.47	2398596	7.91	1.0716	
-41750	-41250	-41500	21884	30338087	1904	8.70	2398546	7.91	1.1005	
-41700	-41200	-41450	21884	30338087	1954	8.93	2398496	7.91	1.1294	
-41650	-41150	-41400	21884	30338087	2000	9.14	2398450	7.91	1.1560	
-41600	-41100	-41350	21884	30338087	2000	9.14	2398450	7.91	1.1560	
-41550	-41050	-41300	21884	30338087	1994	9.11	2398456	7.91	1.1525	
-41500	-41000	-41250	21884	30338087	1944	8.88	2398506	7.91	1.1236	
-41450	-40950	-41200	21884	30338087	1894	8.65	2398556	7.91	1.0947	
-41400	-40900	-41150	21884	30338087	1844	8.43	2398606	7.91	1.0658	
-41350	-40850	-41100	21884	30338087	1794	8.20	2398656	7.91	1.0369	
-41300	-40800	-41050	21884	30338087	1744	7.97	2398706	7.91	1.0079	
-41250	-40750	-41000	21884	30338087	1694	7.74	2398756	7.91	0.9790	
-41200	-40700	-40950	21884	30338087	1644	7.51	2398806	7.91	0.9501	
-41150	-40650	-40900	21884	30338087	1594	7.28	2398856	7.91	0.9212	
-41100	-40600	-40850	21884	30338087	1544	7.06	2398906	7.91	0.8923	
-41050	-40550	-40800	21884	30338087	1500	6.85	2398950	7.91	0.8668	
-41000	-40500	-40750	21884	30338087	1500	6.85	2398950	7.91	0.8668	
-40950	-40450	-40700	21884	30338087	1500	6.85	2398950	7.91	0.8668	
-40900	-40400	-40650	21884	30338087	1500	6.85	2398950	7.91	0.8668	
-40850	-40350	-40600	21884	30338087	1500	6.85	2398950	7.91	0.8668	
-40800	-40300	-40550	21884	30338087	1500	6.85	2398950	7.91	0.8668	
-40750	-40250	-40500	21884	30338087	1500	6.85	2398950	7.91	0.8668	
-40700	-40200	-40450	21884	30338087	1500	6.85	2398950	7.91	0.8668	
-40650	-40150	-40400	21884	30338087	1500	6.85	2398950	7.91	0.8668	
-40600	-40100	-40350	21884	30338087	1500	6.85	2398950	7.91	0.8668	
-40550	-40050	-40300	21884	30338087	1500	6.85	2398950	7.91	0.8668	
-40500	-40000	-40250	21884	30338087	1500	6.85	2398950	7.91	0.8668	
-40450	-39950	-40200	21884	30338087	1500	6.85	2398950	7.91	0.8668	
-40400	-39900	-40150	21884	30338087	1500	6.85	2398950	7.91	0.8668	
-40350	-39850	-40100	21884	30338087	1500	6.85	2398950	7.91	0.8668	
-40300	-39800	-40050	21884	30338087	1500	6.85	2398950	7.91	0.8668	
-40250	-39750	-40000	21884	30338087	1500	6.85	2398950	7.91	0.8668	
-40200	-39700	-39950	21884	30338087	1500	6.85	2398950	7.91	0.8668	
-40150	-39650	-39900	21884	30338087	1500	6.85	2398950	7.91	0.8668	
-40100	-39600	-39850	21884	30338087	1500	6.85	2398950	7.91	0.8668	
-40050	-39550	-39800	21884	30338087	1500	6.85	2398950	7.91	0.8668	
-40000	-39500	-39750	21884	30338087	1500	6.85	2398950	7.91	0.8668	
-39950	-39450	-39700	21884	30338087	1500	6.85	2398950	7.91	0.8668	
-39900	-39400	-39650	21884	30338087	1500	6.85	2398950	7.91	0.8668	
-39850	-39350	-39600	21884	30338087	1500	6.85	2398950	7.91	0.8668	
-39800	-39300	-39550	21884	30338087	1500	6.85	2398950	7.91	0.8668	
-39750	-39250	-39500	21884	30338087	1500	6.85	2398950	7.91	0.8668	
-39700	-39200	-39450	21884	30338087	1500	6.85	2398950	7.91	0.8668	
-39650	-39150	-39400	21884	30338087	1500	6.85	2398950	7.91	0.8668	
-39600	-39100	-39350	21884	30338087	1500	6.85	2398950	7.91	0.8668	
-39550	-39050	-39300	21884	30338087	1500	6.85	2398950	7.91	0.8668	
-39500	-39000	-39250	21884	30338087	1483	6.78	2398967	7.91	0.8570	
-39450	-38950	-39200	21884	30338087	1433	6.55	2399017	7.91	0.8281	
-39400	-38900	-39150	21884	30338087	1373	6.27	2399077	7.91	0.7934	
-39350	-38850	-39100	21884	30338087	1273	5.82	2399177	7.91	0.7356	
-39300	-38800	-39050	21884	30338087	1173	5.36	2399277	7.91	0.6778	
-39250	-38750	-39000	21884	30338087	1073	4.90	2399377	7.91	0.6200	
-39200	-38700	-38950	21884	30338087	973	4.45	2399477	7.91	0.5622	
-39150	-38650	-38900	21884	30338087	873	3.99	2399577	7.91	0.5044	
-39100	-38600	-38850	21884	30338087	773	3.53	2399677	7.91	0.4466	
-39050	-38550	-38800	21884	30338087	673	3.08	2399777	7.91	0.3888	
-39000	-38500	-38750	21884	30338087	590	2.70	2399860	7.91	0.3408	
-38950	-38450	-38700	21884	30338087	540	2.47	2399910	7.91	0.3119	
-38900	-38400	-38650	21884	30338087	500	2.28	2399950	7.91	0.2888	
-38850	-38350	-38600	21884	30338087	500	2.28	2399950	7.91	0.2888	
-38800	-38300	-38550	21884	30338087	500	2.28	2399950	7.91	0.2888	
-38750	-38250	-38500	21884	30338087	500	2.28	2399950	7.91	0.2888	
-38700	-38200	-38450	21884	30338087	500	2.28	2399950	7.91	0.2888	
-38650	-38150	-38400	21884	30338087	500	2.28	2399950	7.91	0.2888	
-38600	-38100	-38350	21884	30338087	500	2.28	2399950	7.91	0.2888	
-38550	-38050	-38300	21884	30338087	500	2.28	2399950	7.91	0.2888	
-38500	-38000	-38250	21884	30338087	533	2.44	2399917	7.91	0.3079	
-38450	-37950	-38200	21884	30338087	583	2.66	2399867	7.91	0.3368	
-38400	-37900	-38150	21884	30338087	633	2.89	2399817	7.91	0.3657	
-38350	-37850	-38100	21884	30338087	683	3.12	2399767	7.91	0.3946	
-38300	-37800	-38050	21884	30338087	733	3.35	2399717	7.91	0.4235	
-38250	-37750	-38000	21884	30338087	783	3.58	2399667	7.91	0.4523	
-38200	-37700	-37950	21884	30338087	800	3.66	2399650	7.91	0.4622	
-38150	-37650	-37900	21884	30338087	800	3.66	2399650	7.91	0.4622	
-38100	-37600	-37850	21884	30338087	800	3.66	2399650	7.91	0.4622	
-38050	-37550	-37800	21884	30338087	800	3.66	2399650	7.91	0.4622	
-38000	-37500	-37750	21884	30338087	767	3.50	2399683	7.91	0.4431	
-37950	-37450	-37700	21884	30338087	717	3.28	2399733	7.91	0.4142	
-37900	-37400	-37650	21884	30338087	692	3.16	2399758	7.91	0.3998	
-37850	-37350	-37600	21884	30338087	692	3.16	2399758	7.91	0.3998	
-37800	-37300	-37550	21884	30338087	692	3.16	2399758	7.91	0.3998	
-37750	-37250	-37500	21884	30338087	692	3.16	2399758	7.91	0.3998	
-37700	-37200	-37450	21884	30338087	742	3.39	2399708	7.91	0.4287	
-37650	-37150	-37400	21884	30338087	842	3.85	2399608	7.91	0.4864	
-37600	-37100	-37350	21884	30338087	942	4.30	2399508	7.91	0.5442	
-37550	-37050	-37300	21884	30338087	1042	4.76	2399408	7.91	0.6020	
-37500	-37000	-37250	21884	30338087	1142	5.22	2399308	7.91	0.6598	
-37450	-36950	-37200	21884	30338087	1242	5.68	2399208	7.91	0.7177	
-37400	-36900	-37150	21884	30338087	1317	6.02	2399133	7.91	0.7610	
-37350	-36850	-37100	21884	30338087	1367	6.25	2399083	7.91	0.7899	
-37300	-36800	-37050	21884	30338087	1417	6.48	2399033	7.91	0.8188	
-37250	-36750	-37000	21884	30338087	1467	6.70	2398983	7.91	0.8477	
-37200	-36700	-36950	21884	30338087	1518	6.94	2398932	7.91	0.8772	
-37150	-36650	-36900	21884	30338087	1568	7.17	2398882	7.91	0.9061	
-37100	-36600	-36850	21884	30338087	1601	7.32	2398849	7.91	0.9252	
-37050	-36550	-36800	21884	30338087	1601	7.32	2398849	7.91	0.9252	
-37000	-36500	-36750	21884	30338087	1601	7.32	2398849	7.91	0.9252	
-36950	-36450	-36700	21884	30338087	1601	7.32	2398849	7.91	0.9252	
-36900	-36400	-36650	21884	30338087	1601	7.32	2398849	7.91	0.9252	
-36850	-36350	-36600	21884	30338087	1601	7.32	2398849	7.91	0.9252	
-36800	-36300	-36550	21884	30338087	1601	7.32	2398849	7.91	0.9252	
-36750	-36250	-36500	21884	30338087	1601	7.32	2398849	7.91	0.9252	
-36700	-36200	-36450	21884	30338087	1583	7.23	2398867	7.91	0.9148	
-36650	-36150	-36400	21884	30338087	1533	7.01	2398917	7.91	0.8859	
-36600	-36100	-36350	21884	30338087	1500	6.85	2398950	7.91	0.8668	
-36550	-36050	-36300	21884	30338087	1500	6.85	2398950	7.91	0.8668	
-36500	-36000	-36250	21884	30338087	1500	6.85	2398950	7.91	0.8668	
-36450	-35950	-36200	21884	30338087	1500	6.85	2398950	7.91	0.8668	
-36400	-35900	-36150	21884	30338087	1510	6.90	2398940	7.91	0.8726	
-36350	-35850	-36100	21884	30338087	1510	6.90	2398940	7.91	0.8726	
-36300	-35800	-36050	21884	30338087	1548	7.07	2398902	7.91	0.8946	
-36250	-35750	-36000	21884	30338087	1598	7.30	2398852	7.91	0.9235	
-36200	-35700	-35950	21884	30338087	1648	7.53	2398802	7.91	0.9524	
-36150	-35650	-35900	21884	30338087	1698	7.76	2398752	7.91	0.9813	
-36100	-35600	-35850	21884	30338087	1748	7.99	2398702	7.91	1.0102	
-36050	-35550	-35800	21884	30338087	1798	8.22	2398652	7.91	1.0392	
-36000	-35500	-35750	21884	30338087	1848	8.44	2398602	7.91	1.0681	
-35950	-35450	-35700	21884	30338087	1898	8.67	2398552	7.91	1.0970	
-35900	-35400	-35650	21884	30338087	1938	8.86	2398512	7.91	1.1201	
-35850	-35350	-35600	21884	30338087	1984	9.07	2398466	7.91	1.1468	
-35800	-35300	-35550	21884	30338087	1946	8.89	2398504	7.91	1.1248	
-35750	-35250	-35500	21884	30338087	1896	8.66	2398554	7.91	1.0958	
-35700	-35200	-35450	21884	30338087	1846	8.44	2398604	7.91	1.0669	
-35650	-35150	-35400	21884	30338087	1796	8.21	2398654	7.91	1.0380	
-35600	-35100	-35350	21884	30338087	1746	7.98	2398704	7.91	1.0091	
-35550	-35050	-35300	21884	30338087	1696	7.75	2398754	7.91	0.9802	
-35500	-35000	-35250	21884	30338087	1611	7.36	2398839	7.91	0.9310	
-35450	-34950	-35200	21884	30338087	1511	6.90	2398939	7.91	0.8732	
-35400	-34900	-35150	21884	30338087	1411	6.45	2399039	7.91	0.8154	
-35350	-34850	-35100	21884	30338087	1315	6.01	2399135	7.91	0.7599	
-35300	-34800	-35050	21884	30338087	1265	5.78	2399185	7.91	0.7310	
-35250	-34750	-35000	21884	30338087	1215	5.55	2399235	7.91	0.7020	
-35200	-34700	-34950	21884	30338087	1165	5.32	2399285	7.91	0.6731	
-35150	-34650	-34900	21884	30338087	1115	5.10	2399335	7.91	0.6442	
-35100	-34600	-34850	21884	30338087	1065	4.87	2399385	7.91	0.6153	
-35050	-34550	-34800	21884	30338087	1015	4.64	2399435	7.91	0.5864	
-35000	-34500	-34750	21884	30338087	1000	4.57	2399450	7.91	0.5778	
-34950	-34450	-34700	21884	30338087	1000	4.57	2399450	7.91	0.5778	
-34900	-34400	-34650	21884	30338087	1000	4.57	2399450	7.91	0.5778	
-34850	-34350	-34600	21884	30338087	1000	4.57	2399450	7.91	0.5778	
-34800	-34300	-34550	21884	30338087	966	4.41	2399484	7.91	0.5581	
-34750	-34250	-34500	21884	30338087	999	4.56	2399451	7.91	0.5772	
-34700	-34200	-34450	21884	30338087	1049	4.79	2399401	7.91	0.6061	
-34650	-34150	-34400	21884	30338087	1099	5.02	2399351	7.91	0.6350	
-34600	-34100	-34350	21884	30338087	1149	5.25	2399301	7.91	0.6639	
-34550	-34050	-34300	21884	30338087	1199	5.48	2399251	7.91	0.6928	
-34500	-34000	-34250	21884	30338087	1249	5.71	2399201	7.91	0.7217	
-34450	-33950	-34200	21884	30338087	1299	5.94	2399151	7.91	0.7506	
-34400	-33900	-34150	21884	30338087	1349	6.16	2399101	7.91	0.7795	
-34350	-33850	-34100	21884	30338087	1381	6.31	2399069	7.91	0.7980	
-34300	-33800	-34050	21884	30338087	1382	6.32	2399068	7.91	0.7986	
-34250	-33750	-34000	21884	30338087	1299	5.94	2399151	7.91	0.7506	
-34200	-33700	-33950	21884	30338087	1199	5.48	2399251	7.91	0.6928	
-34150	-33650	-33900	21884	30338087	1099	5.02	2399351	7.91	0.6350	
-34100	-33600	-33850	21884	30338087	999	4.56	2399451	7.91	0.5772	
-34050	-33550	-33800	21884	30338087	899	4.11	2399551	7.91	0.5194	
-34000	-33500	-33750	21884	30338087	799	3.65	2399651	7.91	0.4616	
-33950	-33450	-33700	21884	30338087	699	3.19	2399751	7.91	0.4038	
-33900	-33400	-33650	21884	30338087	599	2.74	2399851	7.91	0.3460	
-33850	-33350	-33600	21884	30338087	517	2.36	2399933	7.91	0.2986	
-33800	-33300	-33550	21884	30338087	500	2.28	2399950	7.91	0.2888	
-33750	-33250	-33500	21884	30338087	544	2.49	2399906	7.91	0.3142	
-33700	-33200	-33450	21884	30338087	594	2.71	2399856	7.91	0.3431	
-33650	-33150	-33400	21884	30338087	644	2.94	2399806	7.91	0.3720	
-33600	-33100	-33350	21884	30338087	694	3.17	2399756	7.91	0.4009	
-33550	-33050	-33300	21884	30338087	744	3.40	2399706	7.91	0.4298	
-33500	-33000	-33250	21884	30338087	794	3.63	2399656	7.91	0.4587	
-33450	-32950	-33200	21884	30338087	840	3.84	2399610	7.91	0.4853	
-33400	-32900	-33150	21884	30338087	840	3.84	2399610	7.91	0.4853	
-33350	-32850	-33100	21884	30338087	840	3.84	2399610	7.91	0.4853	
-33300	-32800	-33050	21884	30338087	840	3.84	2399610	7.91	0.4853	
-33250	-32750	-33000	21884	30338087	796	3.64	2399654	7.91	0.4599	
-33200	-32700	-32950	21884	30338087	746	3.41	2399704	7.91	0.4310	
-33150	-32650	-32900	21884	30338087	696	3.18	2399754	7.91	0.4021	
-33100	-32600	-32850	21884	30338087	646	2.95	2399804	7.91	0.3732	
-33050	-32550	-32800	21884	30338087	596	2.72	2399854	7.91	0.3443	
-33000	-32500	-32750	21884	30338087	546	2.49	2399904	7.91	0.3154	
-32950	-32450	-32700	21884	30338087	500	2.28	2399950	7.91	0.2888	
-32900	-32400	-32650	21884	30338087	500	2.28	2399950	7.91	0.2888	
-32850	-32350	-32600	21884	30338087	500	2.28	2399950	7.91	0.2888	
-32800	-32300	-32550	21884	30338087	500	2.28	2399950	7.91	0.2888	
-32750	-32250	-32500	21884	30338087	500	2.28	2399950	7.91	0.2888	
-32700	-32200	-32450	21884	30338087	500	2.28	2399950	7.91	0.2888	
-32650	-32150	-32400	21884	30338087	500	2.28	2399950	7.91	0.2888	
