Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-32700	-32200	-32450	21000	30338471	3632	17.30	4762318	15.70	1.1018	
-32650	-32150	-32400	21000	30338471	3632	17.30	4762318	15.70	1.1018	
-32600	-32100	-32350	21000	30338471	3583	17.06	4762367	15.70	1.0869	
-32550	-32050	-32300	21000	30338471	3567	16.99	4762383	15.70	1.0821	
-32500	-32000	-32250	21000	30338471	3559	16.95	4762391	15.70	1.0796	
-32450	-31950	-32200	21000	30338471	3483	16.59	4762467	15.70	1.0566	
-32400	-31900	-32150	21000	30338471	3349	15.95	4762601	15.70	1.0159	
-32350	-31850	-32100	21000	30338471	3236	15.41	4762714	15.70	0.9816	
-32300	-31800	-32050	21000	30338471	3174	15.11	4762776	15.70	0.9628	
-32250	-31750	-32000	21000	30338471	3148	14.99	4762802	15.70	0.9549	
-32200	-31700	-31950	21000	30338471	3098	14.75	4762852	15.70	0.9397	
-32150	-31650	-31900	21000	30338471	3048	14.51	4762902	15.70	0.9245	
-32100	-31600	-31850	21000	30338471	2998	14.28	4762952	15.70	0.9093	
-32050	-31550	-31800	21000	30338471	2926	13.93	4763024	15.70	0.8875	
-32000	-31500	-31750	21000	30338471	2822	13.44	4763128	15.70	0.8559	
-31950	-31450	-31700	21000	30338471	2797	13.32	4763153	15.70	0.8483	
-31900	-31400	-31650	21000	30338471	2831	13.48	4763119	15.70	0.8587	
-31850	-31350	-31600	21000	30338471	2836	13.50	4763114	15.70	0.8602	
-31800	-31300	-31550	21000	30338471	2742	13.06	4763208	15.70	0.8317	
-31750	-31250	-31500	21000	30338471	2647	12.60	4763303	15.70	0.8028	
-31700	-31200	-31450	21000	30338471	2597	12.37	4763353	15.70	0.7877	
-31650	-31150	-31400	21000	30338471	2585	12.31	4763365	15.70	0.7840	
-31600	-31100	-31350	22000	30337471	2537	11.53	4763413	15.70	0.7344	
-31550	-31050	-31300	22000	30337471	2475	11.25	4763475	15.70	0.7165	
-31500	-31000	-31250	22000	30337471	2437	11.08	4763513	15.70	0.7055	
-31450	-30950	-31200	22000	30337471	2438	11.08	4763512	15.70	0.7058	
-31400	-30900	-31150	22000	30337471	2488	11.31	4763462	15.70	0.7203	
-31350	-30850	-31100	22000	30337471	2546	11.57	4763404	15.70	0.7371	
-31300	-30800	-31050	22000	30337471	2666	12.12	4763284	15.70	0.7718	
-31250	-30750	-31000	22000	30337471	2811	12.78	4763139	15.70	0.8138	
-31200	-30700	-30950	22000	30337471	2911	13.23	4763039	15.70	0.8428	
-31150	-30650	-30900	22000	30337471	2973	13.51	4762977	15.70	0.8607	
-31100	-30600	-30850	22000	30337471	3071	13.96	4762879	15.70	0.8891	
-31050	-30550	-30800	22000	30337471	3183	14.47	4762767	15.70	0.9216	
-31000	-30500	-30750	22000	30337471	3313	15.06	4762637	15.70	0.9592	
-30950	-30450	-30700	22000	30337471	3412	15.51	4762538	15.70	0.9879	
-30900	-30400	-30650	22000	30337471	3569	16.22	4762381	15.70	1.0334	
-30850	-30350	-30600	22000	30337471	3769	17.13	4762181	15.70	1.0914	
-30800	-30300	-30550	22000	30337471	3998	18.17	4761952	15.70	1.1577	
-30750	-30250	-30500	22000	30337471	4198	19.08	4761752	15.70	1.2157	
-30700	-30200	-30450	22000	30337471	4349	19.77	4761601	15.70	1.2595	
-30650	-30150	-30400	22000	30337471	4454	20.25	4761496	15.70	1.2899	
-30600	-30100	-30350	22000	30337471	4542	20.65	4761408	15.69	1.3154	
-30550	-30050	-30300	22000	30337471	4629	21.04	4761321	15.69	1.3407	
-30500	-30000	-30250	22000	30337471	4699	21.36	4761251	15.69	1.3609	
-30450	-29950	-30200	22000	30337471	4772	21.69	4761178	15.69	1.3821	
-30400	-29900	-30150	22000	30337471	4715	21.43	4761235	15.69	1.3656	
-30350	-29850	-30100	22000	30337471	4615	20.98	4761335	15.69	1.3366	
-30300	-29800	-30050	22000	30337471	4466	20.30	4761484	15.70	1.2934	
-30250	-29750	-30000	22000	30337471	4311	19.60	4761639	15.70	1.2485	
-30200	-29700	-29950	22000	30337471	4165	18.93	4761785	15.70	1.2062	
-30150	-29650	-29900	22000	30337471	4060	18.45	4761890	15.70	1.1757	
-30100	-29600	-29850	22000	30337471	3979	18.09	4761971	15.70	1.1522	
-30050	-29550	-29800	22000	30337471	3881	17.64	4762069	15.70	1.1238	
-30000	-29500	-29750	22000	30337471	3781	17.19	4762169	15.70	1.0949	
-29950	-29450	-29700	22000	30337471	3708	16.85	4762242	15.70	1.0737	
-29900	-29400	-29650	22000	30337471	3666	16.66	4762284	15.70	1.0615	
-29850	-29350	-29600	22000	30337471	3666	16.66	4762284	15.70	1.0615	
-29800	-29300	-29550	22000	30337471	3711	16.87	4762239	15.70	1.0746	
-29750	-29250	-29500	22000	30337471	3766	17.12	4762184	15.70	1.0905	
-29700	-29200	-29450	22000	30337471	3843	17.47	4762107	15.70	1.1128	
-29650	-29150	-29400	22000	30337471	3943	17.92	4762007	15.70	1.1418	
-29600	-29100	-29350	22000	30337471	4036	18.35	4761914	15.70	1.1688	
-29550	-29050	-29300	22000	30337471	4135	18.80	4761815	15.70	1.1975	
-29500	-29000	-29250	22000	30337471	4227	19.21	4761723	15.70	1.2241	
-29450	-28950	-29200	22000	30337471	4227	19.21	4761723	15.70	1.2241	
-29400	-28900	-29150	22000	30337471	4244	19.29	4761706	15.70	1.2290	
-29350	-28850	-29100	22000	30337471	4244	19.29	4761706	15.70	1.2290	
-29300	-28800	-29050	22000	30337471	4248	19.31	4761702	15.70	1.2302	
-29250	-28750	-29000	22000	30337471	4275	19.43	4761675	15.70	1.2380	
-29200	-28700	-28950	22000	30337471	4343	19.74	4761607	15.70	1.2577	
-29150	-28650	-28900	22000	30337471	4393	19.97	4761557	15.70	1.2722	
-29100	-28600	-28850	22000	30337471	4444	20.20	4761506	15.70	1.2870	
-29050	-28550	-28800	22000	30337471	4544	20.65	4761406	15.69	1.3160	
-29000	-28500	-28750	22000	30337471	4603	20.92	4761347	15.69	1.3331	
-28950	-28450	-28700	22000	30337471	4740	21.55	4761210	15.69	1.3728	
-28900	-28400	-28650	22000	30337471	4815	21.89	4761135	15.69	1.3946	
-28850	-28350	-28600	22000	30337471	4865	22.11	4761085	15.69	1.4091	
-28800	-28300	-28550	22000	30337471	4866	22.12	4761084	15.69	1.4094	
-28750	-28250	-28500	22000	30337471	4839	22.00	4761111	15.69	1.4015	
-28700	-28200	-28450	22000	30337471	4830	21.95	4761120	15.69	1.3989	
-28650	-28150	-28400	22000	30337471	4866	22.12	4761084	15.69	1.4094	
-28600	-28100	-28350	22000	30337471	4865	22.11	4761085	15.69	1.4091	
-28550	-28050	-28300	22000	30337471	4815	21.89	4761135	15.69	1.3946	
-28500	-28000	-28250	22000	30337471	4776	21.71	4761174	15.69	1.3833	
-28450	-27950	-28200	22000	30337471	4739	21.54	4761211	15.69	1.3725	
-28400	-27900	-28150	22000	30337471	4739	21.54	4761211	15.69	1.3725	
-28350	-27850	-28100	22000	30337471	4712	21.42	4761238	15.69	1.3647	
-28300	-27800	-28050	22000	30337471	4662	21.19	4761288	15.69	1.3502	
-28250	-27750	-28000	22000	30337471	4612	20.96	4761338	15.69	1.3357	
-28200	-27700	-27950	22000	30337471	4521	20.55	4761429	15.69	1.3093	
-28150	-27650	-27900	22000	30337471	4385	19.93	4761565	15.70	1.2699	
-28100	-27600	-27850	22000	30337471	4310	19.59	4761640	15.70	1.2482	
-28050	-27550	-27800	22000	30337471	4198	19.08	4761752	15.70	1.2157	
-28000	-27500	-27750	22000	30337471	4086	18.57	4761864	15.70	1.1833	
-27950	-27450	-27700	22000	30337471	4006	18.21	4761944	15.70	1.1601	
-27900	-27400	-27650	22000	30337471	3906	17.75	4762044	15.70	1.1311	
-27850	-27350	-27600	22000	30337471	3833	17.42	4762117	15.70	1.1099	
-27800	-27300	-27550	22000	30337471	3818	17.35	4762132	15.70	1.1056	
-27750	-27250	-27500	22000	30337471	3802	17.28	4762148	15.70	1.1009	
-27700	-27200	-27450	22000	30337471	3842	17.46	4762108	15.70	1.1125	
-27650	-27150	-27400	22000	30337471	3847	17.49	4762103	15.70	1.1140	
-27600	-27100	-27350	22000	30337471	3822	17.37	4762128	15.70	1.1067	
-27550	-27050	-27300	22000	30337471	3785	17.20	4762165	15.70	1.0960	
-27500	-27000	-27250	22000	30337471	3785	17.20	4762165	15.70	1.0960	
-27450	-26950	-27200	22000	30337471	3777	17.17	4762173	15.70	1.0937	
-27400	-26900	-27150	22000	30337471	3782	17.19	4762168	15.70	1.0951	
-27350	-26850	-27100	22000	30337471	3782	17.19	4762168	15.70	1.0951	
-27300	-26800	-27050	22000	30337471	3747	17.03	4762203	15.70	1.0850	
-27250	-26750	-27000	22000	30337471	3713	16.88	4762237	15.70	1.0752	
-27200	-26700	-26950	22000	30337471	3539	16.09	4762411	15.70	1.0247	
-27150	-26650	-26900	22000	30337471	3419	15.54	4762531	15.70	0.9900	
-27100	-26600	-26850	22000	30337471	3356	15.25	4762594	15.70	0.9717	
-27050	-26550	-26800	22000	30337471	3355	15.25	4762595	15.70	0.9714	
-27000	-26500	-26750	22000	30337471	3237	14.71	4762713	15.70	0.9372	
-26950	-26450	-26700	22000	30337471	3075	13.98	4762875	15.70	0.8903	
-26900	-26400	-26650	22000	30337471	2920	13.27	4763030	15.70	0.8454	
-26850	-26350	-26600	22000	30337471	2770	12.59	4763180	15.70	0.8019	
-26800	-26300	-26550	22000	30337471	2621	11.91	4763329	15.70	0.7588	
-26750	-26250	-26500	22000	30337471	2521	11.46	4763429	15.70	0.7298	
-26700	-26200	-26450	22000	30337471	2530	11.50	4763420	15.70	0.7324	
-26650	-26150	-26400	22000	30337471	2545	11.57	4763405	15.70	0.7368	
-26600	-26100	-26350	22000	30337471	2552	11.60	4763398	15.70	0.7388	
-26550	-26050	-26300	22000	30337471	2552	11.60	4763398	15.70	0.7388	
-26500	-26000	-26250	22000	30337471	2633	11.97	4763317	15.70	0.7623	
-26450	-25950	-26200	22000	30337471	2733	12.42	4763217	15.70	0.7912	
-26400	-25900	-26150	22000	30337471	2833	12.88	4763117	15.70	0.8202	
-26350	-25850	-26100	22000	30337471	2933	13.33	4763017	15.70	0.8492	
-26300	-25800	-26050	22000	30337471	3032	13.78	4762918	15.70	0.8778	
-26250	-25750	-26000	22000	30337471	3082	14.01	4762868	15.70	0.8923	
-26200	-25700	-25950	22000	30337471	3067	13.94	4762883	15.70	0.8880	
-26150	-25650	-25900	22000	30337471	3017	13.71	4762933	15.70	0.8735	
-26100	-25600	-25850	22000	30337471	2898	13.17	4763052	15.70	0.8390	
-26050	-25550	-25800	22000	30337471	2748	12.49	4763202	15.70	0.7956	
-26000	-25500	-25750	22000	30337471	2591	11.78	4763359	15.70	0.7501	
-25950	-25450	-25700	22000	30337471	2488	11.31	4763462	15.70	0.7203	
-25900	-25400	-25650	22000	30337471	2438	11.08	4763512	15.70	0.7058	
-25850	-25350	-25600	22000	30337471	2339	10.63	4763611	15.70	0.6771	
-25800	-25300	-25550	22000	30337471	2240	10.18	4763710	15.70	0.6484	
-25750	-25250	-25500	22000	30337471	2189	9.95	4763761	15.70	0.6337	
-25700	-25200	-25450	22000	30337471	2129	9.68	4763821	15.70	0.6163	
-25650	-25150	-25400	22000	30337471	2079	9.45	4763871	15.70	0.6018	
-25600	-25100	-25350	22000	30337471	2054	9.34	4763896	15.70	0.5946	
-25550	-25050	-25300	22000	30337471	2066	9.39	4763884	15.70	0.5980	
-25500	-25000	-25250	22000	30337471	2160	9.82	4763790	15.70	0.6253	
-25450	-24950	-25200	22000	30337471	2218	10.08	4763732	15.70	0.6421	
-25400	-24900	-25150	22000	30337471	2257	10.26	4763693	15.70	0.6533	
-25350	-24850	-25100	22000	30337471	2320	10.55	4763630	15.70	0.6716	
-25300	-24800	-25050	22000	30337471	2319	10.54	4763631	15.70	0.6713	
-25250	-24750	-25000	22000	30337471	2270	10.32	4763680	15.70	0.6571	
-25200	-24700	-24950	22000	30337471	2307	10.49	4763643	15.70	0.6678	
-25150	-24650	-24900	22000	30337471	2329	10.59	4763621	15.70	0.6742	
-25100	-24600	-24850	22000	30337471	2422	11.01	4763528	15.70	0.7011	
-25050	-24550	-24800	22000	30337471	2510	11.41	4763440	15.70	0.7266	
-25000	-24500	-24750	22000	30337471	2560	11.64	4763390	15.70	0.7411	
-24950	-24450	-24700	22000	30337471	2650	12.05	4763300	15.70	0.7672	
-24900	-24400	-24650	22000	30337471	2711	12.32	4763239	15.70	0.7848	
-24850	-24350	-24600	22000	30337471	2798	12.72	4763152	15.70	0.8100	
-24800	-24300	-24550	22000	30337471	2997	13.62	4762953	15.70	0.8677	
-24750	-24250	-24500	22000	30337471	3147	14.30	4762803	15.70	0.9112	
-24700	-24200	-24450	22000	30337471	3238	14.72	4762712	15.70	0.9375	
-24650	-24150	-24400	22000	30337471	3316	15.07	4762634	15.70	0.9601	
-24600	-24100	-24350	22000	30337471	3323	15.10	4762627	15.70	0.9621	
-24550	-24050	-24300	22000	30337471	3324	15.11	4762626	15.70	0.9624	
-24500	-24000	-24250	22000	30337471	3329	15.13	4762621	15.70	0.9639	
-24450	-23950	-24200	22000	30337471	3284	14.93	4762666	15.70	0.9508	
-24400	-23900	-24150	22000	30337471	3234	14.70	4762716	15.70	0.9364	
-24350	-23850	-24100	22000	30337471	3203	14.56	4762747	15.70	0.9274	
-24300	-23800	-24050	22000	30337471	3193	14.51	4762757	15.70	0.9245	
-24250	-23750	-24000	22000	30337471	3328	15.13	4762622	15.70	0.9636	
-24200	-23700	-23950	22000	30337471	3457	15.71	4762493	15.70	1.0010	
-24150	-23650	-23900	22000	30337471	3595	16.34	4762355	15.70	1.0410	
-24100	-23600	-23850	22000	30337471	3690	16.77	4762260	15.70	1.0685	
-24050	-23550	-23800	22000	30337471	3739	17.00	4762211	15.70	1.0827	
-24000	-23500	-23750	22000	30337471	3746	17.03	4762204	15.70	1.0847	
-23950	-23450	-23700	22000	30337471	3768	17.13	4762182	15.70	1.0911	
-23900	-23400	-23650	22000	30337471	3818	17.35	4762132	15.70	1.1056	
-23850	-23350	-23600	22000	30337471	3848	17.49	4762102	15.70	1.1143	
-23800	-23300	-23550	22000	30337471	3902	17.74	4762048	15.70	1.1299	
-23750	-23250	-23500	22000	30337471	3817	17.35	4762133	15.70	1.1053	
-23700	-23200	-23450	22000	30337471	3760	17.09	4762190	15.70	1.0888	
-23650	-23150	-23400	22000	30337471	3722	16.92	4762228	15.70	1.0778	
-23600	-23100	-23350	22000	30337471	3771	17.14	4762179	15.70	1.0920	
-23550	-23050	-23300	22000	30337471	3871	17.60	4762079	15.70	1.1209	
-23500	-23000	-23250	22000	30337471	3939	17.90	4762011	15.70	1.1406	
-23450	-22950	-23200	22000	30337471	3967	18.03	4761983	15.70	1.1488	
-23400	-22900	-23150	22000	30337471	3967	18.03	4761983	15.70	1.1488	
-23350	-22850	-23100	22000	30337471	3967	18.03	4761983	15.70	1.1488	
-23300	-22800	-23050	22000	30337471	3922	17.83	4762028	15.70	1.1357	
-23250	-22750	-23000	22000	30337471	3936	17.89	4762014	15.70	1.1398	
-23200	-22700	-22950	22000	30337471	3986	18.12	4761964	15.70	1.1543	
-23150	-22650	-22900	22000	30337471	4036	18.35	4761914	15.70	1.1688	
-23100	-22600	-22850	22000	30337471	4073	18.51	4761877	15.70	1.1795	
-23050	-22550	-22800	22000	30337471	4130	18.77	4761820	15.70	1.1960	
-23000	-22500	-22750	22000	30337471	4300	19.55	4761650	15.70	1.2453	
-22950	-22450	-22700	22000	30337471	4522	20.55	4761428	15.69	1.3096	
-22900	-22400	-22650	22000	30337471	4770	21.68	4761180	15.69	1.3815	
-22850	-22350	-22600	22000	30337471	5044	22.93	4760906	15.69	1.4610	
-22800	-22300	-22550	22000	30337471	5246	23.85	4760704	15.69	1.5195	
-22750	-22250	-22500	22000	30337471	5432	24.69	4760518	15.69	1.5735	
-22700	-22200	-22450	22000	30337471	5582	25.37	4760368	15.69	1.6170	
-22650	-22150	-22400	22000	30337471	5732	26.05	4760218	15.69	1.6605	
-22600	-22100	-22350	22000	30337471	5851	26.60	4760099	15.69	1.6950	
-22550	-22050	-22300	22000	30337471	5987	27.21	4759963	15.69	1.7345	
-22500	-22000	-22250	22000	30337471	6050	27.50	4759900	15.69	1.7527	
-22450	-21950	-22200	22000	30337471	6078	27.63	4759872	15.69	1.7608	
-22400	-21900	-22150	22000	30337471	6080	27.64	4759870	15.69	1.7614	
-22350	-21850	-22100	22000	30337471	6056	27.53	4759894	15.69	1.7545	
-22300	-21800	-22050	22000	30337471	6001	27.28	4759949	15.69	1.7385	
-22250	-21750	-22000	22000	30337471	5901	26.82	4760049	15.69	1.7095	
-22200	-21700	-21950	22000	30337471	5752	26.15	4760198	15.69	1.6663	
-22150	-21650	-21900	22000	30337471	5557	25.26	4760393	15.69	1.6097	
-22100	-21600	-21850	22000	30337471	5357	24.35	4760593	15.69	1.5517	
-22050	-21550	-21800	22000	30337471	5083	23.10	4760867	15.69	1.4723	
-22000	-21500	-21750	22000	30337471	4848	22.04	4761102	15.69	1.4041	
-21950	-21450	-21700	22000	30337471	4673	21.24	4761277	15.69	1.3534	
-21900	-21400	-21650	22000	30337471	4523	20.56	4761427	15.69	1.3099	
-21850	-21350	-21600	22000	30337471	4341	19.73	4761609	15.70	1.2572	
-21800	-21300	-21550	22000	30337471	4292	19.51	4761658	15.70	1.2430	
-21750	-21250	-21500	22000	30337471	4342	19.74	4761608	15.70	1.2575	
-21700	-21200	-21450	22000	30337471	4476	20.35	4761474	15.70	1.2963	
-21650	-21150	-21400	22000	30337471	4621	21.00	4761329	15.69	1.3383	
-21600	-21100	-21350	22000	30337471	4806	21.85	4761144	15.69	1.3920	
-21550	-21050	-21300	22000	30337471	5037	22.90	4760913	15.69	1.4589	
-21500	-21000	-21250	22000	30337471	5210	23.68	4760740	15.69	1.5091	
-21450	-20950	-21200	22000	30337471	5335	24.25	4760615	15.69	1.5454	
-21400	-20900	-21150	22000	30337471	5395	24.52	4760555	15.69	1.5628	
-21350	-20850	-21100	22000	30337471	5431	24.69	4760519	15.69	1.5732	
-21300	-20800	-21050	22000	30337471	5385	24.48	4760565	15.69	1.5599	
-21250	-20750	-21000	22000	30337471	5306	24.12	4760644	15.69	1.5369	
-21200	-20700	-20950	22000	30337471	5171	23.50	4760779	15.69	1.4978	
-21150	-20650	-20900	22000	30337471	5113	23.24	4760837	15.69	1.4810	
-21100	-20600	-20850	22000	30337471	5029	22.86	4760921	15.69	1.4566	
-21050	-20550	-20800	22000	30337471	4929	22.40	4761021	15.69	1.4276	
-21000	-20500	-20750	22000	30337471	4878	22.17	4761072	15.69	1.4128	
-20950	-20450	-20700	22000	30337471	4828	21.95	4761122	15.69	1.3983	
-20900	-20400	-20650	22000	30337471	4750	21.59	4761200	15.69	1.3757	
-20850	-20350	-20600	22000	30337471	4696	21.35	4761254	15.69	1.3601	
-20800	-20300	-20550	22000	30337471	4618	20.99	4761332	15.69	1.3375	
-20750	-20250	-20500	22000	30337471	4499	20.45	4761451	15.69	1.3030	
-20700	-20200	-20450	22000	30337471	4349	19.77	4761601	15.70	1.2595	
-20650	-20150	-20400	22000	30337471	4162	18.92	4761788	15.70	1.2053	
-20600	-20100	-20350	22000	30337471	4011	18.23	4761939	15.70	1.1615	
-20550	-20050	-20300	22000	30337471	3873	17.60	4762077	15.70	1.1215	
-20500	-20000	-20250	21932	30337539	3773	17.20	4762177	15.70	1.0959	
-20450	-19950	-20200	21832	30337639	3681	16.86	4762269	15.70	1.0741	
-20400	-19900	-20150	21732	30337739	3699	17.02	4762251	15.70	1.0843	
-20350	-19850	-20100	21632	30337839	3749	17.33	4762201	15.70	1.1041	
-20300	-19800	-20050	21532	30337939	3876	18.00	4762074	15.70	1.1468	
-20250	-19750	-20000	21568	30337903	4024	18.66	4761926	15.70	1.1886	
-20200	-19700	-19950	21668	30337803	4224	19.49	4761726	15.70	1.2420	
-20150	-19650	-19900	21768	30337703	4419	20.30	4761531	15.70	1.2934	
-20100	-19600	-19850	21868	30337603	4594	21.01	4761356	15.69	1.3385	
-20050	-19550	-19800	21968	30337503	4782	21.77	4761168	15.69	1.3870	
-20000	-19500	-19750	22000	30337471	4932	22.42	4761018	15.69	1.4285	
-19950	-19450	-19700	22000	30337471	5047	22.94	4760903	15.69	1.4618	
-19900	-19400	-19650	22000	30337471	5140	23.36	4760810	15.69	1.4888	
-19850	-19350	-19600	22000	30337471	5291	24.05	4760659	15.69	1.5326	
-19800	-19300	-19550	22000	30337471	5442	24.74	4760508	15.69	1.5764	
-19750	-19250	-19500	22000	30337471	5592	25.42	4760358	15.69	1.6199	
-19700	-19200	-19450	22000	30337471	5734	26.06	4760216	15.69	1.6611	
-19650	-19150	-19400	22000	30337471	5834	26.52	4760116	15.69	1.6901	
-19600	-19100	-19350	22000	30337471	5909	26.86	4760041	15.69	1.7118	
-19550	-19050	-19300	22000	30337471	5910	26.86	4760040	15.69	1.7121	
-19500	-19000	-19250	22000	30337471	5937	26.99	4760013	15.69	1.7199	
-19450	-18950	-19200	22000	30337471	6009	27.31	4759941	15.69	1.7408	
-19400	-18900	-19150	22000	30337471	6016	27.35	4759934	15.69	1.7429	
-19350	-18850	-19100	22000	30337471	5938	26.99	4760012	15.69	1.7202	
-19300	-18800	-19050	22000	30337471	5773	26.24	4760177	15.69	1.6724	
-19250	-18750	-19000	22000	30337471	5573	25.33	4760377	15.69	1.6144	
-19200	-18700	-18950	22000	30337471	5381	24.46	4760569	15.69	1.5587	
-19150	-18650	-18900	22000	30337471	5231	23.78	4760719	15.69	1.5152	
-19100	-18600	-18850	22000	30337471	5089	23.13	4760861	15.69	1.4740	
-19050	-18550	-18800	22000	30337471	4988	22.67	4760962	15.69	1.4447	
-19000	-18500	-18750	22000	30337471	4811	21.87	4761139	15.69	1.3934	
-18950	-18450	-18700	22000	30337471	4616	20.98	4761334	15.69	1.3369	
-18900	-18400	-18650	22000	30337471	4454	20.25	4761496	15.70	1.2899	
-18850	-18350	-18600	22000	30337471	4281	19.46	4761669	15.70	1.2398	
-18800	-18300	-18550	22000	30337471	4195	19.07	4761755	15.70	1.2148	
-18750	-18250	-18500	22000	30337471	4194	19.06	4761756	15.70	1.2146	
-18700	-18200	-18450	22000	30337471	4203	19.10	4761747	15.70	1.2172	
-18650	-18150	-18400	22000	30337471	4203	19.10	4761747	15.70	1.2172	
-18600	-18100	-18350	22000	30337471	4195	19.07	4761755	15.70	1.2148	
-18550	-18050	-18300	22000	30337471	4244	19.29	4761706	15.70	1.2290	
-18500	-18000	-18250	22000	30337471	4291	19.50	4761659	15.70	1.2427	
-18450	-17950	-18200	22000	30337471	4266	19.39	4761684	15.70	1.2354	
-18400	-17900	-18150	22000	30337471	4228	19.22	4761722	15.70	1.2244	
-18350	-17850	-18100	22000	30337471	4247	19.30	4761703	15.70	1.2299	
-18300	-17800	-18050	22000	30337471	4248	19.31	4761702	15.70	1.2302	
-18250	-17750	-18000	22000	30337471	4177	18.99	4761773	15.70	1.2096	
-18200	-17700	-17950	22000	30337471	4024	18.29	4761926	15.70	1.1653	
-18150	-17650	-17900	22000	30337471	3905	17.75	4762045	15.70	1.1308	
-18100	-17600	-17850	22000	30337471	3810	17.32	4762140	15.70	1.1033	
-18050	-17550	-17800	22000	30337471	3692	16.78	4762258	15.70	1.0691	
-18000	-17500	-17750	22000	30337471	3564	16.20	4762386	15.70	1.0320	
-17950	-17450	-17700	22000	30337471	3483	15.83	4762467	15.70	1.0085	
-17900	-17400	-17650	22000	30337471	3433	15.60	4762517	15.70	0.9940	
-17850	-17350	-17600	22000	30337471	3376	15.35	4762574	15.70	0.9775	
-17800	-17300	-17550	22000	30337471	3326	15.12	4762624	15.70	0.9630	
-17750	-17250	-17500	22000	30337471	3298	14.99	4762652	15.70	0.9549	
-17700	-17200	-17450	22000	30337471	3342	15.19	4762608	15.70	0.9677	
-17650	-17150	-17400	22000	30337471	3346	15.21	4762604	15.70	0.9688	
-17600	-17100	-17350	22000	30337471	3292	14.96	4762658	15.70	0.9532	
-17550	-17050	-17300	22000	30337471	3211	14.60	4762739	15.70	0.9297	
-17500	-17000	-17250	22000	30337471	3241	14.73	4762709	15.70	0.9384	
-17450	-16950	-17200	22000	30337471	3297	14.99	4762653	15.70	0.9546	
-17400	-16900	-17150	22000	30337471	3335	15.16	4762615	15.70	0.9656	
-17350	-16850	-17100	22000	30337471	3323	15.10	4762627	15.70	0.9621	
-17300	-16800	-17050	22000	30337471	3273	14.88	4762677	15.70	0.9477	
-17250	-16750	-17000	22000	30337471	3223	14.65	4762727	15.70	0.9332	
-17200	-16700	-16950	22000	30337471	3173	14.42	4762777	15.70	0.9187	
-17150	-16650	-16900	22000	30337471	3138	14.26	4762812	15.70	0.9085	
-17100	-16600	-16850	22000	30337471	3168	14.40	4762782	15.70	0.9172	
-17050	-16550	-16800	22000	30337471	3219	14.63	4762731	15.70	0.9320	
-17000	-16500	-16750	22000	30337471	3270	14.86	4762680	15.70	0.9468	
-16950	-16450	-16700	22000	30337471	3320	15.09	4762630	15.70	0.9613	
-16900	-16400	-16650	22000	30337471	3389	15.40	4762561	15.70	0.9813	
-16850	-16350	-16600	22000	30337471	3539	16.09	4762411	15.70	1.0247	
-16800	-16300	-16550	22000	30337471	3699	16.81	4762251	15.70	1.0711	
-16750	-16250	-16500	22000	30337471	3921	17.82	4762029	15.70	1.1354	
-16700	-16200	-16450	22000	30337471	4171	18.96	4761779	15.70	1.2079	
-16650	-16150	-16400	22000	30337471	4436	20.16	4761514	15.70	1.2847	
-16600	-16100	-16350	22000	30337471	4749	21.59	4761201	15.69	1.3754	
-16550	-16050	-16300	22000	30337471	5041	22.91	4760909	15.69	1.4601	
-16500	-16000	-16250	22000	30337471	5303	24.10	4760647	15.69	1.5361	
-16450	-15950	-16200	22000	30337471	5575	25.34	4760375	15.69	1.6150	
-16400	-15900	-16150	22000	30337471	5818	26.45	4760132	15.69	1.6854	
-16350	-15850	-16100	22000	30337471	6018	27.35	4759932	15.69	1.7434	
-16300	-15800	-16050	22000	30337471	6203	28.20	4759747	15.69	1.7971	
-16250	-15750	-16000	22000	30337471	6280	28.55	4759670	15.69	1.8194	
-16200	-15700	-15950	22000	30337471	6280	28.55	4759670	15.69	1.8194	
-16150	-15650	-15900	22000	30337471	6265	28.48	4759685	15.69	1.8151	
-16100	-15600	-15850	22000	30337471	6264	28.47	4759686	15.69	1.8148	
-16050	-15550	-15800	22000	30337471	6272	28.51	4759678	15.69	1.8171	
-16000	-15500	-15750	22000	30337471	6273	28.51	4759677	15.69	1.8174	
-15950	-15450	-15700	22000	30337471	6251	28.41	4759699	15.69	1.8110	
-15900	-15400	-15650	22000	30337471	6211	28.23	4759739	15.69	1.7994	
-15850	-15350	-15600	22000	30337471	6082	27.65	4759868	15.69	1.7620	
-15800	-15300	-15550	22000	30337471	5838	26.54	4760112	15.69	1.6912	
-15750	-15250	-15500	22000	30337471	5623	25.56	4760327	15.69	1.6289	
-15700	-15200	-15450	22000	30337471	5423	24.65	4760527	15.69	1.5709	
-15650	-15150	-15400	22000	30337471	5179	23.54	4760771	15.69	1.5001	
-15600	-15100	-15350	22000	30337471	4885	22.20	4761065	15.69	1.4149	
-15550	-15050	-15300	22000	30337471	4584	20.84	4761366	15.69	1.3276	
-15500	-15000	-15250	22000	30337471	4320	19.64	4761630	15.70	1.2511	
-15450	-14950	-15200	22000	30337471	4042	18.37	4761908	15.70	1.1705	
-15400	-14900	-15150	22000	30337471	3732	16.96	4762218	15.70	1.0807	
-15350	-14850	-15100	22000	30337471	3511	15.96	4762439	15.70	1.0166	
