Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
21000	23000	22000	84177	30275294	15255	18.12	4403145	14.54	1.2461	
21200	23200	22200	84577	30274894	15055	17.80	4403345	14.54	1.2239	
21400	23400	22400	84977	30274494	14806	17.42	4403594	14.55	1.1979	
21600	23600	22600	85263	30274208	14255	16.72	4404145	14.55	1.1493	
21800	23800	22800	86015	30273456	14448	16.80	4403952	14.55	1.1547	
22000	24000	23000	86577	30272894	15036	17.37	4403364	14.55	1.1940	
22200	24200	23200	86577	30272894	15804	18.25	4402596	14.54	1.2552	
22400	24400	23400	86577	30272894	16346	18.88	4402054	14.54	1.2984	
22600	24600	23600	86577	30272894	16996	19.63	4401404	14.54	1.3502	
22800	24800	23800	86201	30273270	16971	19.69	4401429	14.54	1.3541	
23000	25000	24000	86199	30273272	16770	19.45	4401630	14.54	1.3381	
23200	25200	24200	86599	30272872	16623	19.20	4401777	14.54	1.3201	
23400	25400	24400	86999	30272472	16442	18.90	4401958	14.54	1.2997	
23600	25600	24600	87399	30272072	16442	18.81	4401958	14.54	1.2937	
23800	25800	24800	87799	30271672	16549	18.85	4401851	14.54	1.2962	
24000	26000	25000	88000	30271471	16556	18.81	4401844	14.54	1.2938	
24200	26200	25200	88000	30271471	15935	18.11	4402465	14.54	1.2451	
24400	26400	25400	88000	30271471	15593	17.72	4402807	14.54	1.2183	
24600	26600	25600	88000	30271471	14994	17.04	4403406	14.55	1.1713	
24800	26800	25800	88000	30271471	14264	16.21	4404136	14.55	1.1141	
25000	27000	26000	87743	30271728	13721	15.64	4404679	14.55	1.0747	
25200	27200	26200	86943	30272528	13620	15.67	4404780	14.55	1.0766	
25400	27400	26400	86143	30273328	13515	15.69	4404885	14.55	1.0783	
25600	27600	26600	85116	30274355	13196	15.50	4405204	14.55	1.0655	
25800	27800	26800	83916	30275555	12863	15.33	4405537	14.55	1.0534	
26000	28000	27000	83064	30276407	12524	15.08	4405876	14.55	1.0361	
26200	28200	27200	83064	30276407	12923	15.56	4405477	14.55	1.0692	
26400	28400	27400	83064	30276407	13180	15.87	4405220	14.55	1.0905	
26600	28600	27600	83518	30275953	13580	16.26	4404820	14.55	1.1176	
26800	28800	27800	84318	30275153	14167	16.80	4404233	14.55	1.1550	
27000	29000	28000	85193	30274278	14562	17.09	4403838	14.55	1.1751	
27200	29200	28200	85993	30273478	14569	16.94	4403831	14.55	1.1647	
27400	29400	28400	86793	30272678	14769	17.02	4403631	14.55	1.1698	
27600	29600	28600	87366	30272105	14877	17.03	4403523	14.55	1.1706	
27800	29800	28800	87766	30271705	14846	16.92	4403554	14.55	1.1628	
28000	30000	29000	88000	30271471	14661	16.66	4403739	14.55	1.1452	
28200	30200	29200	88000	30271471	14062	15.98	4404338	14.55	1.0983	
28400	30400	29400	88000	30271471	13681	15.55	4404719	14.55	1.0684	
28600	30600	29600	88000	30271471	13322	15.14	4405078	14.55	1.0403	
28800	30800	29800	88000	30271471	12922	14.68	4405478	14.55	1.0090	
29000	31000	30000	88000	30271471	12586	14.30	4405814	14.55	0.9827	
29200	31200	30200	88000	30271471	12081	13.73	4406319	14.56	0.9431	
29400	31400	30400	88000	30271471	11316	12.86	4407084	14.56	0.8833	
29600	31600	30600	88000	30271471	10900	12.39	4407500	14.56	0.8507	
29800	31800	30800	88000	30271471	10675	12.13	4407725	14.56	0.8331	
30000	32000	31000	88000	30271471	10733	12.20	4407667	14.56	0.8377	
30200	32200	31200	88000	30271471	10782	12.25	4407618	14.56	0.8415	
30400	32400	31400	88000	30271471	10619	12.07	4407781	14.56	0.8287	
30600	32600	31600	88000	30271471	10046	11.42	4408354	14.56	0.7839	
30800	32800	31800	88000	30271471	9413	10.70	4408987	14.56	0.7344	
31000	33000	32000	88000	30271471	9122	10.37	4409278	14.57	0.7117	
31200	33200	32200	88000	30271471	9220	10.48	4409180	14.57	0.7193	
31400	33400	32400	88000	30271471	9708	11.03	4408692	14.56	0.7575	
31600	33600	32600	88000	30271471	10283	11.69	4408117	14.56	0.8024	
31800	33800	32800	84000	30275471	10642	12.67	4407758	14.56	0.8702	
32000	34000	33000	83966	30275505	10778	12.84	4407622	14.56	0.8817	
32200	34200	33200	83566	30275905	10754	12.87	4407646	14.56	0.8840	
32400	34400	33400	83166	30276305	10899	13.11	4407501	14.56	0.9002	
32600	34600	33600	82766	30276705	11453	13.84	4406947	14.56	0.9507	
32800	34800	33800	82366	30277105	12286	14.92	4406114	14.55	1.0250	
33000	35000	34000	82034	30277437	12677	15.45	4405723	14.55	1.0620	
33200	35200	34200	82434	30277037	13031	15.81	4405369	14.55	1.0864	
33400	35400	34400	82834	30276664	13501	16.30	4404899	14.55	1.1203	
33600	35600	34600	83234	30276464	13726	16.49	4404674	14.55	1.1335	
33800	35800	34800	83371	30276527	14043	16.84	4404357	14.55	1.1579	
34000	36000	35000	83029	30277069	14492	17.45	4403908	14.55	1.2000	
34200	36200	35200	82229	30278069	15083	18.34	4403317	14.54	1.2613	
34400	36400	35400	81429	30279069	15625	19.19	4402775	14.54	1.3196	
34600	36600	35600	80629	30280069	16003	19.85	4402397	14.54	1.3651	
34800	36800	35800	80355	30280543	16188	20.15	4402212	14.54	1.3857	
35000	37000	36000	80971	30280127	16572	20.47	4401828	14.54	1.4079	
35200	37200	36200	81771	30279527	16818	20.57	4401582	14.54	1.4149	
35400	37400	36400	82571	30278900	16802	20.35	4401598	14.54	1.3998	
35600	37600	36600	83371	30278100	16823	20.18	4401577	14.54	1.3881	
35800	37800	36800	83908	30277563	16665	19.86	4401735	14.54	1.3662	
36000	38000	37000	84000	30277471	16445	19.58	4401955	14.54	1.3466	
36200	38200	37200	84000	30277471	15906	18.94	4402494	14.54	1.3023	
36400	38400	37400	84000	30277471	15306	18.22	4403094	14.54	1.2530	
36600	38600	37600	84000	30277471	14706	17.51	4403694	14.54	1.2037	
36800	38800	37800	84000	30277471	13928	16.58	4404472	14.55	1.1398	
37000	39000	38000	84000	30277471	13128	15.63	4405272	14.55	1.0742	
37200	39200	38200	84000	30277471	12328	14.68	4406072	14.55	1.0085	
37400	39400	38400	84000	30277471	11384	13.55	4407016	14.56	0.9311	
37600	39600	38600	84000	30277471	10265	12.22	4408135	14.56	0.8394	
37800	39800	38800	84000	30277471	9492	11.30	4408908	14.56	0.7760	
38000	40000	39000	84000	30277471	8912	10.61	4409488	14.56	0.7285	
38200	40200	39200	84000	30277471	8683	10.34	4409717	14.56	0.7097	
38400	40400	39400	84000	30277471	8506	10.13	4409894	14.56	0.6952	
38600	40600	39600	83976	30277495	8306	9.89	4410094	14.57	0.6791	
38800	40800	39800	83576	30277895	8426	10.08	4409974	14.56	0.6922	
39000	41000	40000	83176	30278295	8655	10.41	4409745	14.56	0.7145	
39200	41200	40200	82776	30278695	8906	10.76	4409494	14.56	0.7388	
39400	41400	40400	82376	30279095	9273	11.26	4409127	14.56	0.7731	
39600	41600	40600	82024	30279447	9771	11.91	4408629	14.56	0.8182	
39800	41800	40800	82424	30279047	10078	12.23	4408322	14.56	0.8398	
40000	42000	41000	82824	30278647	10390	12.54	4408010	14.56	0.8617	
40200	42200	41200	83224	30278247	10942	13.15	4407458	14.56	0.9032	
40400	42400	41400	83624	30277847	11519	13.77	4406881	14.55	0.9464	
40600	42600	41600	83987	30277484	12018	14.31	4406382	14.55	0.9832	
40800	42800	41800	83587	30277884	12481	14.93	4405919	14.55	1.0261	
41000	43000	42000	83187	30278284	12865	15.47	4405535	14.55	1.0629	
41200	43200	42200	82787	30278684	13015	15.72	4405385	14.55	1.0805	
41400	43400	42400	82387	30279084	13015	15.80	4405385	14.55	1.0858	
41600	43600	42600	82013	30279458	12648	15.42	4405752	14.55	1.0599	
41800	43800	42800	82413	30279058	12492	15.16	4405908	14.55	1.0417	
42000	44000	43000	82813	30278658	12380	14.95	4406020	14.55	1.0273	
42200	44200	43200	83213	30278258	12180	14.64	4406220	14.55	1.0058	
42400	44400	43400	83613	30277858	12100	14.47	4406300	14.55	0.9944	
42600	44600	43600	84000	30277471	12024	14.31	4406376	14.55	0.9836	
42800	44800	43800	84000	30277471	11834	14.09	4406566	14.55	0.9680	
43000	45000	44000	84000	30277471	11428	13.60	4406972	14.56	0.9347	
43200	45200	44200	84000	30277471	11227	13.37	4407173	14.56	0.9182	
43400	45400	44400	84000	30277471	11027	13.13	4407373	14.56	0.9018	
43600	45600	44600	84000	30277471	11173	13.30	4407227	14.56	0.9138	
43800	45800	44800	84000	30277471	11129	13.25	4407271	14.56	0.9102	
44000	46000	45000	84000	30277471	10929	13.01	4407471	14.56	0.8938	
44200	46200	45200	84000	30277471	10729	12.77	4407671	14.56	0.8774	
44400	46400	45400	84000	30277471	10247	12.20	4408153	14.56	0.8379	
44600	46600	45600	84000	30277471	9824	11.70	4408576	14.56	0.8032	
44800	46800	45800	84000	30277471	9225	10.98	4409175	14.56	0.7541	
45000	47000	46000	84000	30277471	8723	10.38	4409677	14.56	0.7130	
45200	47200	46200	84000	30277471	8123	9.67	4410277	14.57	0.6639	
45400	47400	46400	84000	30277471	7357	8.76	4411043	14.57	0.6012	
45600	47600	46600	84000	30277471	6778	8.07	4411622	14.57	0.5538	
45800	47800	46800	84000	30277471	6178	7.35	4412222	14.57	0.5047	
46000	48000	47000	84000	30277471	5578	6.64	4412822	14.57	0.4556	
46200	48200	47200	84000	30277471	5073	6.04	4413327	14.58	0.4143	
46400	48400	47400	84000	30277471	4830	5.75	4413570	14.58	0.3945	
46600	48600	47600	84000	30277471	4830	5.75	4413570	14.58	0.3945	
46800	48800	47800	84000	30277471	5178	6.16	4413222	14.58	0.4229	
47000	49000	48000	84000	30277471	5184	6.17	4413216	14.58	0.4234	
47200	49200	48200	84000	30277471	5159	6.14	4413241	14.58	0.4214	
47400	49400	48400	84000	30277471	5125	6.10	4413275	14.58	0.4186	
47600	49600	48600	84000	30277471	5027	5.98	4413373	14.58	0.4106	
47800	49800	48800	84000	30277471	4827	5.75	4413573	14.58	0.3942	
48000	50000	49000	84000	30277471	4975	5.92	4413425	14.58	0.4063	
