Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-32700	-32200	-32450	21000	30338471	11937	56.84	15991832	52.71	1.0784	
-32650	-32150	-32400	21000	30338471	11894	56.64	15991875	52.71	1.0745	
-32600	-32100	-32350	21000	30338471	11854	56.45	15991915	52.71	1.0709	
-32550	-32050	-32300	21000	30338471	11887	56.60	15991882	52.71	1.0739	
-32500	-32000	-32250	21000	30338471	11903	56.68	15991866	52.71	1.0753	
-32450	-31950	-32200	21000	30338471	11928	56.80	15991841	52.71	1.0776	
-32400	-31900	-32150	21000	30338471	11967	56.99	15991802	52.71	1.0811	
-32350	-31850	-32100	21000	30338471	12043	57.35	15991726	52.71	1.0880	
-32300	-31800	-32050	21000	30338471	12143	57.82	15991626	52.71	1.0970	
-32250	-31750	-32000	21000	30338471	12229	58.23	15991540	52.71	1.1048	
-32200	-31700	-31950	21000	30338471	12319	58.66	15991450	52.71	1.1129	
-32150	-31650	-31900	21000	30338471	12343	58.78	15991426	52.71	1.1151	
-32100	-31600	-31850	21000	30338471	12361	58.86	15991408	52.71	1.1167	
-32050	-31550	-31800	21000	30338471	12363	58.87	15991406	52.71	1.1169	
-32000	-31500	-31750	21000	30338471	12313	58.63	15991456	52.71	1.1124	
-31950	-31450	-31700	21000	30338471	12292	58.53	15991477	52.71	1.1105	
-31900	-31400	-31650	21000	30338471	12358	58.85	15991411	52.71	1.1164	
-31850	-31350	-31600	21000	30338471	12428	59.18	15991341	52.71	1.1228	
-31800	-31300	-31550	21000	30338471	12502	59.53	15991267	52.71	1.1295	
-31750	-31250	-31500	21000	30338471	12525	59.64	15991244	52.71	1.1315	
-31700	-31200	-31450	21000	30338471	12560	59.81	15991209	52.71	1.1347	
-31650	-31150	-31400	21000	30338471	12692	60.44	15991077	52.71	1.1466	
-31600	-31100	-31350	22000	30337471	13046	59.30	15990723	52.71	1.1250	
-31550	-31050	-31300	22000	30337471	13255	60.25	15990514	52.71	1.1431	
-31500	-31000	-31250	22000	30337471	13573	61.70	15990196	52.71	1.1705	
-31450	-30950	-31200	22000	30337471	13942	63.37	15989827	52.71	1.2024	
-31400	-30900	-31150	22000	30337471	14271	64.87	15989498	52.71	1.2308	
-31350	-30850	-31100	22000	30337471	14575	66.25	15989194	52.70	1.2570	
-31300	-30800	-31050	22000	30337471	14874	67.61	15988895	52.70	1.2828	
-31250	-30750	-31000	22000	30337471	15089	68.59	15988680	52.70	1.3014	
-31200	-30700	-30950	22000	30337471	15159	68.90	15988610	52.70	1.3074	
-31150	-30650	-30900	22000	30337471	15207	69.12	15988562	52.70	1.3116	
-31100	-30600	-30850	22000	30337471	15224	69.20	15988545	52.70	1.3130	
-31050	-30550	-30800	22000	30337471	15241	69.28	15988528	52.70	1.3145	
-31000	-30500	-30750	22000	30337471	15223	69.20	15988546	52.70	1.3129	
-30950	-30450	-30700	22000	30337471	15154	68.88	15988615	52.70	1.3070	
-30900	-30400	-30650	22000	30337471	15124	68.75	15988645	52.70	1.3044	
-30850	-30350	-30600	22000	30337471	15124	68.75	15988645	52.70	1.3044	
-30800	-30300	-30550	22000	30337471	15110	68.68	15988659	52.70	1.3032	
-30750	-30250	-30500	22000	30337471	15082	68.55	15988687	52.70	1.3008	
-30700	-30200	-30450	22000	30337471	15082	68.55	15988687	52.70	1.3008	
-30650	-30150	-30400	22000	30337471	15051	68.41	15988718	52.70	1.2981	
-30600	-30100	-30350	22000	30337471	15001	68.19	15988768	52.70	1.2938	
-30550	-30050	-30300	22000	30337471	14895	67.70	15988874	52.70	1.2846	
-30500	-30000	-30250	22000	30337471	14679	66.72	15989090	52.70	1.2660	
-30450	-29950	-30200	22000	30337471	14429	65.59	15989340	52.70	1.2444	
-30400	-29900	-30150	22000	30337471	14229	64.68	15989540	52.71	1.2271	
-30350	-29850	-30100	22000	30337471	14029	63.77	15989740	52.71	1.2099	
-30300	-29800	-30050	22000	30337471	13777	62.62	15989992	52.71	1.1881	
-30250	-29750	-30000	22000	30337471	13595	61.80	15990174	52.71	1.1724	
-30200	-29700	-29950	22000	30337471	13453	61.15	15990316	52.71	1.1602	
-30150	-29650	-29900	22000	30337471	13402	60.92	15990367	52.71	1.1558	
-30100	-29600	-29850	22000	30337471	13392	60.87	15990377	52.71	1.1549	
-30050	-29550	-29800	22000	30337471	13414	60.97	15990355	52.71	1.1568	
-30000	-29500	-29750	22000	30337471	13427	61.03	15990342	52.71	1.1579	
-29950	-29450	-29700	22000	30337471	13372	60.78	15990397	52.71	1.1532	
-29900	-29400	-29650	22000	30337471	13247	60.21	15990522	52.71	1.1424	
-29850	-29350	-29600	22000	30337471	13097	59.53	15990672	52.71	1.1294	
-29800	-29300	-29550	22000	30337471	12993	59.06	15990776	52.71	1.1205	
-29750	-29250	-29500	22000	30337471	12928	58.76	15990841	52.71	1.1149	
-29700	-29200	-29450	22000	30337471	12870	58.50	15990899	52.71	1.1098	
-29650	-29150	-29400	22000	30337471	12775	58.07	15990994	52.71	1.1016	
-29600	-29100	-29350	22000	30337471	12735	57.89	15991034	52.71	1.0982	
-29550	-29050	-29300	22000	30337471	12628	57.40	15991141	52.71	1.0890	
-29500	-29000	-29250	22000	30337471	12534	56.97	15991235	52.71	1.0808	
-29450	-28950	-29200	22000	30337471	12589	57.22	15991180	52.71	1.0856	
-29400	-28900	-29150	22000	30337471	12674	57.61	15991095	52.71	1.0929	
-29350	-28850	-29100	22000	30337471	12724	57.84	15991045	52.71	1.0972	
-29300	-28800	-29050	22000	30337471	12725	57.84	15991044	52.71	1.0973	
-29250	-28750	-29000	22000	30337471	12675	57.61	15991094	52.71	1.0930	
-29200	-28700	-28950	22000	30337471	12757	57.99	15991012	52.71	1.1001	
-29150	-28650	-28900	22000	30337471	12785	58.11	15990984	52.71	1.1025	
-29100	-28600	-28850	22000	30337471	12766	58.03	15991003	52.71	1.1009	
-29050	-28550	-28800	22000	30337471	12781	58.10	15990988	52.71	1.1022	
-29000	-28500	-28750	22000	30337471	12828	58.31	15990941	52.71	1.1062	
-28950	-28450	-28700	22000	30337471	12813	58.24	15990956	52.71	1.1049	
-28900	-28400	-28650	22000	30337471	12753	57.97	15991016	52.71	1.0997	
-28850	-28350	-28600	22000	30337471	12803	58.20	15990966	52.71	1.1041	
-28800	-28300	-28550	22000	30337471	12915	58.70	15990854	52.71	1.1137	
-28750	-28250	-28500	22000	30337471	13071	59.41	15990698	52.71	1.1272	
-28700	-28200	-28450	22000	30337471	13089	59.50	15990680	52.71	1.1287	
-28650	-28150	-28400	22000	30337471	13151	59.78	15990618	52.71	1.1341	
-28600	-28100	-28350	22000	30337471	13266	60.30	15990503	52.71	1.1440	
-28550	-28050	-28300	22000	30337471	13374	60.79	15990395	52.71	1.1533	
-28500	-28000	-28250	22000	30337471	13420	61.00	15990349	52.71	1.1573	
-28450	-27950	-28200	22000	30337471	13535	61.52	15990234	52.71	1.1672	
-28400	-27900	-28150	22000	30337471	13628	61.95	15990141	52.71	1.1753	
-28350	-27850	-28100	22000	30337471	13628	61.95	15990141	52.71	1.1753	
-28300	-27800	-28050	22000	30337471	13610	61.86	15990159	52.71	1.1737	
-28250	-27750	-28000	22000	30337471	13504	61.38	15990265	52.71	1.1646	
-28200	-27700	-27950	22000	30337471	13404	60.93	15990365	52.71	1.1559	
-28150	-27650	-27900	22000	30337471	13303	60.47	15990466	52.71	1.1472	
-28100	-27600	-27850	22000	30337471	13195	59.98	15990574	52.71	1.1379	
-28050	-27550	-27800	22000	30337471	13137	59.71	15990632	52.71	1.1329	
-28000	-27500	-27750	22000	30337471	13108	59.58	15990661	52.71	1.1304	
-27950	-27450	-27700	22000	30337471	13076	59.44	15990693	52.71	1.1276	
-27900	-27400	-27650	22000	30337471	13174	59.88	15990595	52.71	1.1361	
-27850	-27350	-27600	22000	30337471	13410	60.95	15990359	52.71	1.1565	
-27800	-27300	-27550	22000	30337471	13641	62.00	15990128	52.71	1.1764	
-27750	-27250	-27500	22000	30337471	13941	63.37	15989828	52.71	1.2023	
-27700	-27200	-27450	22000	30337471	14241	64.73	15989528	52.71	1.2282	
-27650	-27150	-27400	22000	30337471	14486	65.85	15989283	52.70	1.2493	
-27600	-27100	-27350	22000	30337471	14637	66.53	15989132	52.70	1.2624	
-27550	-27050	-27300	22000	30337471	14737	66.99	15989032	52.70	1.2710	
-27500	-27000	-27250	22000	30337471	14891	67.69	15988878	52.70	1.2843	
-27450	-26950	-27200	22000	30337471	14974	68.06	15988795	52.70	1.2915	
-27400	-26900	-27150	22000	30337471	14996	68.16	15988773	52.70	1.2934	
-27350	-26850	-27100	22000	30337471	14868	67.58	15988901	52.70	1.2823	
-27300	-26800	-27050	22000	30337471	14646	66.57	15989123	52.70	1.2631	
-27250	-26750	-27000	22000	30337471	14346	65.21	15989423	52.71	1.2372	
-27200	-26700	-26950	22000	30337471	14046	63.85	15989723	52.71	1.2113	
-27150	-26650	-26900	22000	30337471	13881	63.10	15989888	52.71	1.1971	
-27100	-26600	-26850	22000	30337471	13742	62.46	15990027	52.71	1.1851	
-27050	-26550	-26800	22000	30337471	13642	62.01	15990127	52.71	1.1765	
-27000	-26500	-26750	22000	30337471	13555	61.61	15990214	52.71	1.1690	
-26950	-26450	-26700	22000	30337471	13536	61.53	15990233	52.71	1.1673	
-26900	-26400	-26650	22000	30337471	13523	61.47	15990246	52.71	1.1662	
-26850	-26350	-26600	22000	30337471	13565	61.66	15990204	52.71	1.1698	
-26800	-26300	-26550	22000	30337471	13726	62.39	15990043	52.71	1.1837	
-26750	-26250	-26500	22000	30337471	13972	63.51	15989797	52.71	1.2050	
-26700	-26200	-26450	22000	30337471	14213	64.60	15989556	52.71	1.2258	
-26650	-26150	-26400	22000	30337471	14313	65.06	15989456	52.71	1.2344	
-26600	-26100	-26350	22000	30337471	14363	65.29	15989406	52.71	1.2387	
-26550	-26050	-26300	22000	30337471	14455	65.70	15989314	52.70	1.2467	
-26500	-26000	-26250	22000	30337471	14571	66.23	15989198	52.70	1.2567	
-26450	-25950	-26200	22000	30337471	14662	66.65	15989107	52.70	1.2645	
-26400	-25900	-26150	22000	30337471	14776	67.16	15988993	52.70	1.2744	
-26350	-25850	-26100	22000	30337471	14872	67.60	15988897	52.70	1.2826	
-26300	-25800	-26050	22000	30337471	14902	67.74	15988867	52.70	1.2852	
-26250	-25750	-26000	22000	30337471	14856	67.53	15988913	52.70	1.2813	
-26200	-25700	-25950	22000	30337471	14787	67.21	15988982	52.70	1.2753	
-26150	-25650	-25900	22000	30337471	14795	67.25	15988974	52.70	1.2760	
-26100	-25600	-25850	22000	30337471	14845	67.48	15988924	52.70	1.2803	
-26050	-25550	-25800	22000	30337471	14853	67.51	15988916	52.70	1.2810	
-26000	-25500	-25750	22000	30337471	14803	67.29	15988966	52.70	1.2767	
-25950	-25450	-25700	22000	30337471	14724	66.93	15989045	52.70	1.2699	
-25900	-25400	-25650	22000	30337471	14560	66.18	15989209	52.70	1.2557	
-25850	-25350	-25600	22000	30337471	14328	65.13	15989441	52.71	1.2357	
-25800	-25300	-25550	22000	30337471	14130	64.23	15989639	52.71	1.2186	
-25750	-25250	-25500	22000	30337471	13976	63.53	15989793	52.71	1.2053	
-25700	-25200	-25450	22000	30337471	13876	63.07	15989893	52.71	1.1967	
-25650	-25150	-25400	22000	30337471	13701	62.28	15990068	52.71	1.1816	
-25600	-25100	-25350	22000	30337471	13506	61.39	15990263	52.71	1.1647	
-25550	-25050	-25300	22000	30337471	13356	60.71	15990413	52.71	1.1518	
-25500	-25000	-25250	22000	30337471	13211	60.05	15990558	52.71	1.1393	
-25450	-24950	-25200	22000	30337471	13101	59.55	15990668	52.71	1.1298	
-25400	-24900	-25150	22000	30337471	13077	59.44	15990692	52.71	1.1277	
-25350	-24850	-25100	22000	30337471	13213	60.06	15990556	52.71	1.1394	
-25300	-24800	-25050	22000	30337471	13363	60.74	15990406	52.71	1.1524	
-25250	-24750	-25000	22000	30337471	13470	61.23	15990299	52.71	1.1616	
-25200	-24700	-24950	22000	30337471	13545	61.57	15990224	52.71	1.1681	
-25150	-24650	-24900	22000	30337471	13609	61.86	15990160	52.71	1.1736	
-25100	-24600	-24850	22000	30337471	13691	62.23	15990078	52.71	1.1807	
-25050	-24550	-24800	22000	30337471	13753	62.51	15990016	52.71	1.1861	
-25000	-24500	-24750	22000	30337471	13860	63.00	15989909	52.71	1.1953	
-24950	-24450	-24700	22000	30337471	13972	63.51	15989797	52.71	1.2050	
-24900	-24400	-24650	22000	30337471	13982	63.55	15989787	52.71	1.2058	
-24850	-24350	-24600	22000	30337471	13882	63.10	15989887	52.71	1.1972	
-24800	-24300	-24550	22000	30337471	13733	62.42	15990036	52.71	1.1843	
-24750	-24250	-24500	22000	30337471	13632	61.96	15990137	52.71	1.1756	
-24700	-24200	-24450	22000	30337471	13585	61.75	15990184	52.71	1.1716	
-24650	-24150	-24400	22000	30337471	13551	61.60	15990218	52.71	1.1686	
-24600	-24100	-24350	22000	30337471	13598	61.81	15990171	52.71	1.1727	
-24550	-24050	-24300	22000	30337471	13586	61.75	15990183	52.71	1.1716	
-24500	-24000	-24250	22000	30337471	13509	61.40	15990260	52.71	1.1650	
-24450	-23950	-24200	22000	30337471	13413	60.97	15990356	52.71	1.1567	
-24400	-23900	-24150	22000	30337471	13348	60.67	15990421	52.71	1.1511	
-24350	-23850	-24100	22000	30337471	13298	60.45	15990471	52.71	1.1468	
-24300	-23800	-24050	22000	30337471	13297	60.44	15990472	52.71	1.1467	
-24250	-23750	-24000	22000	30337471	13332	60.60	15990437	52.71	1.1497	
-24200	-23700	-23950	22000	30337471	13354	60.70	15990415	52.71	1.1516	
-24150	-23650	-23900	22000	30337471	13449	61.13	15990320	52.71	1.1598	
-24100	-23600	-23850	22000	30337471	13423	61.01	15990346	52.71	1.1576	
-24050	-23550	-23800	22000	30337471	13382	60.83	15990387	52.71	1.1540	
-24000	-23500	-23750	22000	30337471	13347	60.67	15990422	52.71	1.1510	
-23950	-23450	-23700	22000	30337471	13297	60.44	15990472	52.71	1.1467	
-23900	-23400	-23650	22000	30337471	13298	60.45	15990471	52.71	1.1468	
-23850	-23350	-23600	22000	30337471	13348	60.67	15990421	52.71	1.1511	
-23800	-23300	-23550	22000	30337471	13398	60.90	15990371	52.71	1.1554	
-23750	-23250	-23500	22000	30337471	13381	60.82	15990388	52.71	1.1539	
-23700	-23200	-23450	22000	30337471	13359	60.72	15990410	52.71	1.1520	
-23650	-23150	-23400	22000	30337471	13264	60.29	15990505	52.71	1.1438	
-23600	-23100	-23350	22000	30337471	13206	60.03	15990563	52.71	1.1388	
-23550	-23050	-23300	22000	30337471	13143	59.74	15990626	52.71	1.1334	
-23500	-23000	-23250	22000	30337471	13043	59.29	15990726	52.71	1.1248	
-23450	-22950	-23200	22000	30337471	12951	58.87	15990818	52.71	1.1168	
-23400	-22900	-23150	22000	30337471	12849	58.40	15990920	52.71	1.1080	
-23350	-22850	-23100	22000	30337471	12646	57.48	15991123	52.71	1.0905	
-23300	-22800	-23050	22000	30337471	12546	57.03	15991223	52.71	1.0819	
-23250	-22750	-23000	22000	30337471	12480	56.73	15991289	52.71	1.0762	
-23200	-22700	-22950	22000	30337471	12386	56.30	15991383	52.71	1.0681	
-23150	-22650	-22900	22000	30337471	12255	55.70	15991514	52.71	1.0568	
-23100	-22600	-22850	22000	30337471	12099	55.00	15991670	52.71	1.0433	
-23050	-22550	-22800	22000	30337471	12029	54.68	15991740	52.71	1.0373	
-23000	-22500	-22750	22000	30337471	12126	55.12	15991643	52.71	1.0456	
-22950	-22450	-22700	22000	30337471	12198	55.45	15991571	52.71	1.0519	
-22900	-22400	-22650	22000	30337471	12228	55.58	15991541	52.71	1.0544	
-22850	-22350	-22600	22000	30337471	12310	55.95	15991459	52.71	1.0615	
-22800	-22300	-22550	22000	30337471	12260	55.73	15991509	52.71	1.0572	
-22750	-22250	-22500	22000	30337471	12160	55.27	15991609	52.71	1.0486	
-22700	-22200	-22450	22000	30337471	11993	54.51	15991776	52.71	1.0342	
-22650	-22150	-22400	22000	30337471	11913	54.15	15991856	52.71	1.0273	
-22600	-22100	-22350	22000	30337471	11819	53.72	15991950	52.71	1.0191	
-22550	-22050	-22300	22000	30337471	11718	53.26	15992051	52.71	1.0104	
-22500	-22000	-22250	22000	30337471	11521	52.37	15992248	52.71	0.9934	
-22450	-21950	-22200	22000	30337471	11380	51.73	15992389	52.71	0.9813	
-22400	-21900	-22150	22000	30337471	11213	50.97	15992556	52.72	0.9669	
-22350	-21850	-22100	22000	30337471	11084	50.38	15992685	52.72	0.9557	
-22300	-21800	-22050	22000	30337471	10985	49.93	15992784	52.72	0.9472	
-22250	-21750	-22000	22000	30337471	10950	49.77	15992819	52.72	0.9442	
-22200	-21700	-21950	22000	30337471	11050	50.23	15992719	52.72	0.9528	
-22150	-21650	-21900	22000	30337471	11079	50.36	15992690	52.72	0.9553	
-22100	-21600	-21850	22000	30337471	11129	50.59	15992640	52.72	0.9596	
-22050	-21550	-21800	22000	30337471	11185	50.84	15992584	52.72	0.9644	
-22000	-21500	-21750	22000	30337471	11251	51.14	15992518	52.72	0.9701	
-21950	-21450	-21700	22000	30337471	11232	51.05	15992537	52.72	0.9685	
-21900	-21400	-21650	22000	30337471	11200	50.91	15992569	52.72	0.9657	
-21850	-21350	-21600	22000	30337471	11180	50.82	15992589	52.72	0.9640	
-21800	-21300	-21550	22000	30337471	11179	50.81	15992590	52.72	0.9639	
-21750	-21250	-21500	22000	30337471	11156	50.71	15992613	52.72	0.9619	
-21700	-21200	-21450	22000	30337471	11067	50.30	15992702	52.72	0.9543	
-21650	-21150	-21400	22000	30337471	11003	50.01	15992766	52.72	0.9487	
-21600	-21100	-21350	22000	30337471	10953	49.79	15992816	52.72	0.9444	
-21550	-21050	-21300	22000	30337471	10896	49.53	15992873	52.72	0.9395	
-21500	-21000	-21250	22000	30337471	10735	48.80	15993034	52.72	0.9256	
-21450	-20950	-21200	22000	30337471	10614	48.25	15993155	52.72	0.9152	
-21400	-20900	-21150	22000	30337471	10579	48.09	15993190	52.72	0.9121	
-21350	-20850	-21100	22000	30337471	10538	47.90	15993231	52.72	0.9086	
-21300	-20800	-21050	22000	30337471	10438	47.45	15993331	52.72	0.9000	
-21250	-20750	-21000	22000	30337471	10412	47.33	15993357	52.72	0.8977	
-21200	-20700	-20950	22000	30337471	10378	47.17	15993391	52.72	0.8948	
-21150	-20650	-20900	22000	30337471	10366	47.12	15993403	52.72	0.8938	
-21100	-20600	-20850	22000	30337471	10500	47.73	15993269	52.72	0.9053	
-21050	-20550	-20800	22000	30337471	10708	48.67	15993061	52.72	0.9233	
-21000	-20500	-20750	22000	30337471	11003	50.01	15992766	52.72	0.9487	
-20950	-20450	-20700	22000	30337471	11304	51.38	15992465	52.72	0.9747	
-20900	-20400	-20650	22000	30337471	11588	52.67	15992181	52.71	0.9992	
-20850	-20350	-20600	22000	30337471	11806	53.66	15991963	52.71	1.0180	
-20800	-20300	-20550	22000	30337471	12056	54.80	15991713	52.71	1.0396	
-20750	-20250	-20500	22000	30337471	12193	55.42	15991576	52.71	1.0514	
-20700	-20200	-20450	22000	30337471	12317	55.99	15991452	52.71	1.0621	
-20650	-20150	-20400	22000	30337471	12412	56.42	15991357	52.71	1.0703	
-20600	-20100	-20350	22000	30337471	12328	56.04	15991441	52.71	1.0631	
-20550	-20050	-20300	22000	30337471	12155	55.25	15991614	52.71	1.0481	
-20500	-20000	-20250	21932	30337539	11955	54.51	15991814	52.71	1.0341	
-20450	-19950	-20200	21832	30337639	11751	53.82	15992018	52.71	1.0211	
-20400	-19900	-20150	21732	30337739	11628	53.51	15992141	52.71	1.0150	
-20350	-19850	-20100	21632	30337839	11571	53.49	15992198	52.71	1.0147	
-20300	-19800	-20050	21532	30337939	11521	53.51	15992248	52.71	1.0150	
-20250	-19750	-20000	21568	30337903	11514	53.38	15992255	52.71	1.0127	
-20200	-19700	-19950	21668	30337803	11524	53.18	15992245	52.71	1.0089	
-20150	-19650	-19900	21768	30337703	11582	53.21	15992187	52.71	1.0093	
-20100	-19600	-19850	21868	30337603	11715	53.57	15992054	52.71	1.0163	
-20050	-19550	-19800	21968	30337503	11817	53.79	15991952	52.71	1.0205	
-20000	-19500	-19750	22000	30337471	11846	53.85	15991923	52.71	1.0215	
-19950	-19450	-19700	22000	30337471	11850	53.86	15991919	52.71	1.0218	
-19900	-19400	-19650	22000	30337471	11795	53.61	15991974	52.71	1.0171	
-19850	-19350	-19600	22000	30337471	11695	53.16	15992074	52.71	1.0084	
-19800	-19300	-19550	22000	30337471	11595	52.70	15992174	52.71	0.9998	
-19750	-19250	-19500	22000	30337471	11495	52.25	15992274	52.71	0.9912	
-19700	-19200	-19450	22000	30337471	11433	51.97	15992336	52.71	0.9858	
-19650	-19150	-19400	22000	30337471	11451	52.05	15992318	52.71	0.9874	
-19600	-19100	-19350	22000	30337471	11457	52.08	15992312	52.71	0.9879	
-19550	-19050	-19300	22000	30337471	11496	52.25	15992273	52.71	0.9913	
-19500	-19000	-19250	22000	30337471	11581	52.64	15992188	52.71	0.9986	
-19450	-18950	-19200	22000	30337471	11684	53.11	15992085	52.71	1.0075	
-19400	-18900	-19150	22000	30337471	11732	53.33	15992037	52.71	1.0116	
-19350	-18850	-19100	22000	30337471	11894	54.06	15991875	52.71	1.0256	
-19300	-18800	-19050	22000	30337471	12010	54.59	15991759	52.71	1.0356	
-19250	-18750	-19000	22000	30337471	12131	55.14	15991638	52.71	1.0461	
-19200	-18700	-18950	22000	30337471	12243	55.65	15991526	52.71	1.0557	
-19150	-18650	-18900	22000	30337471	12319	56.00	15991450	52.71	1.0623	
-19100	-18600	-18850	22000	30337471	12380	56.27	15991389	52.71	1.0676	
-19050	-18550	-18800	22000	30337471	12430	56.50	15991339	52.71	1.0719	
-19000	-18500	-18750	22000	30337471	12514	56.88	15991255	52.71	1.0791	
-18950	-18450	-18700	22000	30337471	12543	57.01	15991226	52.71	1.0816	
-18900	-18400	-18650	22000	30337471	12563	57.10	15991206	52.71	1.0834	
-18850	-18350	-18600	22000	30337471	12401	56.37	15991368	52.71	1.0694	
-18800	-18300	-18550	22000	30337471	12285	55.84	15991484	52.71	1.0594	
-18750	-18250	-18500	22000	30337471	12195	55.43	15991574	52.71	1.0516	
-18700	-18200	-18450	22000	30337471	12126	55.12	15991643	52.71	1.0456	
-18650	-18150	-18400	22000	30337471	12063	54.83	15991706	52.71	1.0402	
-18600	-18100	-18350	22000	30337471	12113	55.06	15991656	52.71	1.0445	
-18550	-18050	-18300	22000	30337471	12186	55.39	15991583	52.71	1.0508	
-18500	-18000	-18250	22000	30337471	12288	55.85	15991481	52.71	1.0596	
-18450	-17950	-18200	22000	30337471	12456	56.62	15991313	52.71	1.0741	
-18400	-17900	-18150	22000	30337471	12624	57.38	15991145	52.71	1.0886	
-18350	-17850	-18100	22000	30337471	12818	58.26	15990951	52.71	1.1054	
-18300	-17800	-18050	22000	30337471	13068	59.40	15990701	52.71	1.1269	
-18250	-17750	-18000	22000	30337471	13199	60.00	15990570	52.71	1.1382	
-18200	-17700	-17950	22000	30337471	13268	60.31	15990501	52.71	1.1442	
-18150	-17650	-17900	22000	30337471	13271	60.32	15990498	52.71	1.1445	
-18100	-17600	-17850	22000	30337471	13121	59.64	15990648	52.71	1.1315	
-18050	-17550	-17800	22000	30337471	12960	58.91	15990809	52.71	1.1176	
-18000	-17500	-17750	22000	30337471	12810	58.23	15990959	52.71	1.1047	
-17950	-17450	-17700	22000	30337471	12665	57.57	15991104	52.71	1.0922	
-17900	-17400	-17650	22000	30337471	12567	57.12	15991202	52.71	1.0837	
-17850	-17350	-17600	22000	30337471	12523	56.92	15991246	52.71	1.0799	
-17800	-17300	-17550	22000	30337471	12423	56.47	15991346	52.71	1.0713	
-17750	-17250	-17500	22000	30337471	12372	56.24	15991397	52.71	1.0669	
-17700	-17200	-17450	22000	30337471	12322	56.01	15991447	52.71	1.0626	
-17650	-17150	-17400	22000	30337471	12288	55.85	15991481	52.71	1.0596	
-17600	-17100	-17350	22000	30337471	12288	55.85	15991481	52.71	1.0596	
-17550	-17050	-17300	22000	30337471	12253	55.70	15991516	52.71	1.0566	
-17500	-17000	-17250	22000	30337471	12163	55.29	15991606	52.71	1.0488	
-17450	-16950	-17200	22000	30337471	12008	54.58	15991761	52.71	1.0355	
-17400	-16900	-17150	22000	30337471	11848	53.85	15991921	52.71	1.0216	
-17350	-16850	-17100	22000	30337471	11715	53.25	15992054	52.71	1.0102	
-17300	-16800	-17050	22000	30337471	11615	52.80	15992154	52.71	1.0015	
-17250	-16750	-17000	22000	30337471	11528	52.40	15992241	52.71	0.9940	
-17200	-16700	-16950	22000	30337471	11478	52.17	15992291	52.71	0.9897	
-17150	-16650	-16900	22000	30337471	11448	52.04	15992321	52.71	0.9871	
-17100	-16600	-16850	22000	30337471	11448	52.04	15992321	52.71	0.9871	
-17050	-16550	-16800	22000	30337471	11454	52.06	15992315	52.71	0.9876	
-17000	-16500	-16750	22000	30337471	11400	51.82	15992369	52.71	0.9830	
-16950	-16450	-16700	22000	30337471	11316	51.44	15992453	52.72	0.9757	
-16900	-16400	-16650	22000	30337471	11235	51.07	15992534	52.72	0.9688	
-16850	-16350	-16600	22000	30337471	11144	50.65	15992625	52.72	0.9609	
-16800	-16300	-16550	22000	30337471	10894	49.52	15992875	52.72	0.9393	
-16750	-16250	-16500	22000	30337471	10712	48.69	15993057	52.72	0.9236	
-16700	-16200	-16450	22000	30337471	10559	48.00	15993210	52.72	0.9104	
-16650	-16150	-16400	22000	30337471	10374	47.15	15993395	52.72	0.8945	
-16600	-16100	-16350	22000	30337471	10134	46.06	15993635	52.72	0.8738	
-16550	-16050	-16300	22000	30337471	9946	45.21	15993823	52.72	0.8575	
-16500	-16000	-16250	22000	30337471	9969	45.31	15993800	52.72	0.8595	
-16450	-15950	-16200	22000	30337471	10053	45.70	15993716	52.72	0.8668	
-16400	-15900	-16150	22000	30337471	10122	46.01	15993647	52.72	0.8727	
-16350	-15850	-16100	22000	30337471	10136	46.07	15993633	52.72	0.8739	
-16300	-15800	-16050	22000	30337471	10372	47.15	15993397	52.72	0.8943	
-16250	-15750	-16000	22000	30337471	10609	48.22	15993160	52.72	0.9147	
-16200	-15700	-15950	22000	30337471	10744	48.84	15993025	52.72	0.9264	
-16150	-15650	-15900	22000	30337471	10797	49.08	15992972	52.72	0.9310	
-16100	-15600	-15850	22000	30337471	10887	49.49	15992882	52.72	0.9387	
-16050	-15550	-15800	22000	30337471	10946	49.75	15992823	52.72	0.9438	
-16000	-15500	-15750	22000	30337471	10908	49.58	15992861	52.72	0.9405	
-15950	-15450	-15700	22000	30337471	10908	49.58	15992861	52.72	0.9405	
-15900	-15400	-15650	22000	30337471	10976	49.89	15992793	52.72	0.9464	
-15850	-15350	-15600	22000	30337471	11087	50.40	15992682	52.72	0.9560	
-15800	-15300	-15550	22000	30337471	11101	50.46	15992668	52.72	0.9572	
-15750	-15250	-15500	22000	30337471	11072	50.33	15992697	52.72	0.9547	
-15700	-15200	-15450	22000	30337471	11043	50.20	15992726	52.72	0.9522	
-15650	-15150	-15400	22000	30337471	11103	50.47	15992666	52.72	0.9574	
-15600	-15100	-15350	22000	30337471	11103	50.47	15992666	52.72	0.9574	
-15550	-15050	-15300	22000	30337471	11127	50.58	15992642	52.72	0.9594	
-15500	-15000	-15250	22000	30337471	11128	50.58	15992641	52.72	0.9595	
-15450	-14950	-15200	22000	30337471	11203	50.92	15992566	52.72	0.9660	
-15400	-14900	-15150	22000	30337471	11247	51.12	15992522	52.72	0.9698	
-15350	-14850	-15100	22000	30337471	11282	51.28	15992487	52.72	0.9728	
