Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-31800	-31300	-31550	21884	30338087	0	0.00	225503	0.74	0.0000	
-31750	-31250	-31500	21884	30338087	0	0.00	225503	0.74	0.0000	
-31700	-31200	-31450	21884	30338087	0	0.00	225503	0.74	0.0000	
-31650	-31150	-31400	21884	30338087	0	0.00	225503	0.74	0.0000	
-31600	-31100	-31350	21884	30338087	0	0.00	225503	0.74	0.0000	
-31550	-31050	-31300	21884	30338087	0	0.00	225503	0.74	0.0000	
-31500	-31000	-31250	21884	30338087	0	0.00	225503	0.74	0.0000	
-31450	-30950	-31200	21884	30338087	0	0.00	225503	0.74	0.0000	
-31400	-30900	-31150	21884	30338087	0	0.00	225503	0.74	0.0000	
-31350	-30850	-31100	21884	30338087	0	0.00	225503	0.74	0.0000	
-31300	-30800	-31050	21884	30338087	0	0.00	225503	0.74	0.0000	
-31250	-30750	-31000	21884	30338087	0	0.00	225503	0.74	0.0000	
-31200	-30700	-30950	21884	30338087	0	0.00	225503	0.74	0.0000	
-31150	-30650	-30900	21884	30338087	0	0.00	225503	0.74	0.0000	
-31100	-30600	-30850	21884	30338087	0	0.00	225503	0.74	0.0000	
-31050	-30550	-30800	21884	30338087	0	0.00	225503	0.74	0.0000	
-31000	-30500	-30750	21884	30338087	0	0.00	225503	0.74	0.0000	
-30950	-30450	-30700	21884	30338087	0	0.00	225503	0.74	0.0000	
-30900	-30400	-30650	21884	30338087	0	0.00	225503	0.74	0.0000	
-30850	-30350	-30600	21884	30338087	0	0.00	225503	0.74	0.0000	
-30800	-30300	-30550	21884	30338087	0	0.00	225503	0.74	0.0000	
-30750	-30250	-30500	21884	30338087	0	0.00	225503	0.74	0.0000	
-30700	-30200	-30450	21884	30338087	0	0.00	225503	0.74	0.0000	
-30650	-30150	-30400	21884	30338087	0	0.00	225503	0.74	0.0000	
-30600	-30100	-30350	21884	30338087	0	0.00	225503	0.74	0.0000	
-30550	-30050	-30300	21884	30338087	0	0.00	225503	0.74	0.0000	
-30500	-30000	-30250	21884	30338087	0	0.00	225503	0.74	0.0000	
-30450	-29950	-30200	21884	30338087	0	0.00	225503	0.74	0.0000	
-30400	-29900	-30150	21884	30338087	0	0.00	225503	0.74	0.0000	
-30350	-29850	-30100	21884	30338087	0	0.00	225503	0.74	0.0000	
-30300	-29800	-30050	21884	30338087	0	0.00	225503	0.74	0.0000	
-30250	-29750	-30000	21884	30338087	0	0.00	225503	0.74	0.0000	
-30200	-29700	-29950	21884	30338087	0	0.00	225503	0.74	0.0000	
-30150	-29650	-29900	21884	30338087	0	0.00	225503	0.74	0.0000	
-30100	-29600	-29850	21884	30338087	6	0.03	225497	0.74	0.0369	
-30050	-29550	-29800	21884	30338087	56	0.26	225447	0.74	0.3444	
-30000	-29500	-29750	21884	30338087	106	0.48	225397	0.74	0.6520	
-29950	-29450	-29700	21884	30338087	126	0.58	225377	0.74	0.7750	
-29900	-29400	-29650	21884	30338087	126	0.58	225377	0.74	0.7750	
-29850	-29350	-29600	21884	30338087	126	0.58	225377	0.74	0.7750	
-29800	-29300	-29550	21884	30338087	126	0.58	225377	0.74	0.7750	
-29750	-29250	-29500	21884	30338087	126	0.58	225377	0.74	0.7750	
-29700	-29200	-29450	21884	30338087	126	0.58	225377	0.74	0.7750	
-29650	-29150	-29400	21884	30338087	126	0.58	225377	0.74	0.7750	
-29600	-29100	-29350	21884	30338087	120	0.55	225383	0.74	0.7381	
-29550	-29050	-29300	21884	30338087	70	0.32	225433	0.74	0.4305	
-29500	-29000	-29250	21884	30338087	20	0.09	225483	0.74	0.1230	
-29450	-28950	-29200	21884	30338087	0	0.00	225503	0.74	0.0000	
-29400	-28900	-29150	21884	30338087	0	0.00	225503	0.74	0.0000	
-29350	-28850	-29100	21884	30338087	0	0.00	225503	0.74	0.0000	
-29300	-28800	-29050	21884	30338087	0	0.00	225503	0.74	0.0000	
-29250	-28750	-29000	21884	30338087	0	0.00	225503	0.74	0.0000	
-29200	-28700	-28950	21884	30338087	0	0.00	225503	0.74	0.0000	
-29150	-28650	-28900	21884	30338087	0	0.00	225503	0.74	0.0000	
-29100	-28600	-28850	21884	30338087	0	0.00	225503	0.74	0.0000	
-29050	-28550	-28800	21884	30338087	0	0.00	225503	0.74	0.0000	
-29000	-28500	-28750	21884	30338087	0	0.00	225503	0.74	0.0000	
-28950	-28450	-28700	21884	30338087	0	0.00	225503	0.74	0.0000	
-28900	-28400	-28650	21884	30338087	0	0.00	225503	0.74	0.0000	
-28850	-28350	-28600	21884	30338087	0	0.00	225503	0.74	0.0000	
-28800	-28300	-28550	21884	30338087	0	0.00	225503	0.74	0.0000	
-28750	-28250	-28500	21884	30338087	0	0.00	225503	0.74	0.0000	
-28700	-28200	-28450	21884	30338087	0	0.00	225503	0.74	0.0000	
-28650	-28150	-28400	21884	30338087	0	0.00	225503	0.74	0.0000	
-28600	-28100	-28350	21884	30338087	0	0.00	225503	0.74	0.0000	
-28550	-28050	-28300	21884	30338087	0	0.00	225503	0.74	0.0000	
-28500	-28000	-28250	21884	30338087	0	0.00	225503	0.74	0.0000	
-28450	-27950	-28200	21884	30338087	0	0.00	225503	0.74	0.0000	
-28400	-27900	-28150	21884	30338087	0	0.00	225503	0.74	0.0000	
-28350	-27850	-28100	21884	30338087	0	0.00	225503	0.74	0.0000	
-28300	-27800	-28050	21884	30338087	0	0.00	225503	0.74	0.0000	
-28250	-27750	-28000	21884	30338087	0	0.00	225503	0.74	0.0000	
-28200	-27700	-27950	21884	30338087	0	0.00	225503	0.74	0.0000	
-28150	-27650	-27900	21884	30338087	0	0.00	225503	0.74	0.0000	
-28100	-27600	-27850	21884	30338087	0	0.00	225503	0.74	0.0000	
-28050	-27550	-27800	21884	30338087	0	0.00	225503	0.74	0.0000	
-28000	-27500	-27750	21884	30338087	0	0.00	225503	0.74	0.0000	
-27950	-27450	-27700	21884	30338087	0	0.00	225503	0.74	0.0000	
-27900	-27400	-27650	21884	30338087	0	0.00	225503	0.74	0.0000	
-27850	-27350	-27600	21884	30338087	0	0.00	225503	0.74	0.0000	
-27800	-27300	-27550	21884	30338087	0	0.00	225503	0.74	0.0000	
-27750	-27250	-27500	21884	30338087	0	0.00	225503	0.74	0.0000	
-27700	-27200	-27450	21884	30338087	0	0.00	225503	0.74	0.0000	
-27650	-27150	-27400	21884	30338087	0	0.00	225503	0.74	0.0000	
-27600	-27100	-27350	21884	30338087	0	0.00	225503	0.74	0.0000	
-27550	-27050	-27300	21884	30338087	0	0.00	225503	0.74	0.0000	
-27500	-27000	-27250	21884	30338087	0	0.00	225503	0.74	0.0000	
-27450	-26950	-27200	21884	30338087	0	0.00	225503	0.74	0.0000	
-27400	-26900	-27150	21884	30338087	0	0.00	225503	0.74	0.0000	
-27350	-26850	-27100	21884	30338087	0	0.00	225503	0.74	0.0000	
-27300	-26800	-27050	21884	30338087	0	0.00	225503	0.74	0.0000	
-27250	-26750	-27000	21884	30338087	0	0.00	225503	0.74	0.0000	
-27200	-26700	-26950	21884	30338087	0	0.00	225503	0.74	0.0000	
-27150	-26650	-26900	21884	30338087	0	0.00	225503	0.74	0.0000	
-27100	-26600	-26850	21884	30338087	0	0.00	225503	0.74	0.0000	
-27050	-26550	-26800	21884	30338087	0	0.00	225503	0.74	0.0000	
-27000	-26500	-26750	21884	30338087	0	0.00	225503	0.74	0.0000	
-26950	-26450	-26700	21884	30338087	0	0.00	225503	0.74	0.0000	
-26900	-26400	-26650	21884	30338087	0	0.00	225503	0.74	0.0000	
-26850	-26350	-26600	21884	30338087	0	0.00	225503	0.74	0.0000	
-26800	-26300	-26550	21884	30338087	0	0.00	225503	0.74	0.0000	
-26750	-26250	-26500	21884	30338087	0	0.00	225503	0.74	0.0000	
-26700	-26200	-26450	21884	30338087	0	0.00	225503	0.74	0.0000	
-26650	-26150	-26400	21884	30338087	0	0.00	225503	0.74	0.0000	
-26600	-26100	-26350	21884	30338087	0	0.00	225503	0.74	0.0000	
-26550	-26050	-26300	21884	30338087	0	0.00	225503	0.74	0.0000	
-26500	-26000	-26250	21884	30338087	0	0.00	225503	0.74	0.0000	
-26450	-25950	-26200	21884	30338087	0	0.00	225503	0.74	0.0000	
-26400	-25900	-26150	21884	30338087	0	0.00	225503	0.74	0.0000	
-26350	-25850	-26100	21884	30338087	0	0.00	225503	0.74	0.0000	
-26300	-25800	-26050	21884	30338087	0	0.00	225503	0.74	0.0000	
-26250	-25750	-26000	21884	30338087	0	0.00	225503	0.74	0.0000	
-26200	-25700	-25950	21884	30338087	0	0.00	225503	0.74	0.0000	
-26150	-25650	-25900	21884	30338087	39	0.18	225464	0.74	0.2398	
-26100	-25600	-25850	21884	30338087	89	0.41	225414	0.74	0.5474	
-26050	-25550	-25800	21884	30338087	139	0.64	225364	0.74	0.8551	
-26000	-25500	-25750	21884	30338087	177	0.81	225326	0.74	1.0890	
-25950	-25450	-25700	21884	30338087	177	0.81	225326	0.74	1.0890	
-25900	-25400	-25650	21884	30338087	177	0.81	225326	0.74	1.0890	
-25850	-25350	-25600	21884	30338087	177	0.81	225326	0.74	1.0890	
-25800	-25300	-25550	21884	30338087	177	0.81	225326	0.74	1.0890	
-25750	-25250	-25500	21884	30338087	177	0.81	225326	0.74	1.0890	
-25700	-25200	-25450	21884	30338087	177	0.81	225326	0.74	1.0890	
-25650	-25150	-25400	21884	30338087	138	0.63	225365	0.74	0.8489	
-25600	-25100	-25350	21884	30338087	88	0.40	225415	0.74	0.5412	
-25550	-25050	-25300	21884	30338087	38	0.17	225465	0.74	0.2337	
-25500	-25000	-25250	21884	30338087	0	0.00	225503	0.74	0.0000	
-25450	-24950	-25200	21884	30338087	0	0.00	225503	0.74	0.0000	
-25400	-24900	-25150	21884	30338087	0	0.00	225503	0.74	0.0000	
-25350	-24850	-25100	21884	30338087	0	0.00	225503	0.74	0.0000	
-25300	-24800	-25050	21884	30338087	2	0.01	225501	0.74	0.0123	
-25250	-24750	-25000	21884	30338087	52	0.24	225451	0.74	0.3198	
-25200	-24700	-24950	21884	30338087	102	0.47	225401	0.74	0.6273	
-25150	-24650	-24900	21884	30338087	152	0.69	225351	0.74	0.9351	
-25100	-24600	-24850	21884	30338087	202	0.92	225301	0.74	1.2429	
-25050	-24550	-24800	21884	30338087	252	1.15	225251	0.74	1.5509	
-25000	-24500	-24750	21884	30338087	302	1.38	225201	0.74	1.8591	
-24950	-24450	-24700	21884	30338087	352	1.61	225151	0.74	2.1674	
-24900	-24400	-24650	21884	30338087	402	1.84	225101	0.74	2.4758	
-24850	-24350	-24600	21884	30338087	452	2.07	225051	0.74	2.7843	
-24800	-24300	-24550	21884	30338087	500	2.28	225003	0.74	3.0807	
-24750	-24250	-24500	21884	30338087	500	2.28	225003	0.74	3.0807	
-24700	-24200	-24450	21884	30338087	500	2.28	225003	0.74	3.0807	
-24650	-24150	-24400	21884	30338087	484	2.21	225019	0.74	2.9819	
-24600	-24100	-24350	21884	30338087	434	1.98	225069	0.74	2.6732	
-24550	-24050	-24300	21884	30338087	384	1.75	225119	0.74	2.3647	
-24500	-24000	-24250	21884	30338087	334	1.53	225169	0.74	2.0564	
-24450	-23950	-24200	21884	30338087	284	1.30	225219	0.74	1.7481	
-24400	-23900	-24150	21884	30338087	234	1.07	225269	0.74	1.4400	
-24350	-23850	-24100	21884	30338087	184	0.84	225319	0.74	1.1321	
-24300	-23800	-24050	21884	30338087	134	0.61	225369	0.74	0.8243	
-24250	-23750	-24000	21884	30338087	84	0.38	225419	0.74	0.5166	
-24200	-23700	-23950	21884	30338087	34	0.16	225469	0.74	0.2091	
-24150	-23650	-23900	21884	30338087	0	0.00	225503	0.74	0.0000	
-24100	-23600	-23850	21884	30338087	0	0.00	225503	0.74	0.0000	
-24050	-23550	-23800	21884	30338087	0	0.00	225503	0.74	0.0000	
-24000	-23500	-23750	21884	30338087	0	0.00	225503	0.74	0.0000	
-23950	-23450	-23700	21884	30338087	0	0.00	225503	0.74	0.0000	
-23900	-23400	-23650	21884	30338087	0	0.00	225503	0.74	0.0000	
-23850	-23350	-23600	21884	30338087	0	0.00	225503	0.74	0.0000	
-23800	-23300	-23550	21884	30338087	0	0.00	225503	0.74	0.0000	
-23750	-23250	-23500	21884	30338087	0	0.00	225503	0.74	0.0000	
-23700	-23200	-23450	21884	30338087	0	0.00	225503	0.74	0.0000	
-23650	-23150	-23400	21884	30338087	0	0.00	225503	0.74	0.0000	
-23600	-23100	-23350	21884	30338087	0	0.00	225503	0.74	0.0000	
-23550	-23050	-23300	21884	30338087	0	0.00	225503	0.74	0.0000	
-23500	-23000	-23250	21884	30338087	0	0.00	225503	0.74	0.0000	
-23450	-22950	-23200	21884	30338087	0	0.00	225503	0.74	0.0000	
-23400	-22900	-23150	21884	30338087	0	0.00	225503	0.74	0.0000	
-23350	-22850	-23100	21884	30338087	0	0.00	225503	0.74	0.0000	
-23300	-22800	-23050	21884	30338087	0	0.00	225503	0.74	0.0000	
-23250	-22750	-23000	21884	30338087	0	0.00	225503	0.74	0.0000	
-23200	-22700	-22950	21884	30338087	0	0.00	225503	0.74	0.0000	
-23150	-22650	-22900	21884	30338087	0	0.00	225503	0.74	0.0000	
-23100	-22600	-22850	21884	30338087	0	0.00	225503	0.74	0.0000	
-23050	-22550	-22800	21884	30338087	0	0.00	225503	0.74	0.0000	
-23000	-22500	-22750	21884	30338087	0	0.00	225503	0.74	0.0000	
-22950	-22450	-22700	21884	30338087	0	0.00	225503	0.74	0.0000	
-22900	-22400	-22650	21884	30338087	0	0.00	225503	0.74	0.0000	
-22850	-22350	-22600	21884	30338087	0	0.00	225503	0.74	0.0000	
-22800	-22300	-22550	21884	30338087	0	0.00	225503	0.74	0.0000	
-22750	-22250	-22500	21884	30338087	0	0.00	225503	0.74	0.0000	
-22700	-22200	-22450	21884	30338087	0	0.00	225503	0.74	0.0000	
-22650	-22150	-22400	21884	30338087	0	0.00	225503	0.74	0.0000	
-22600	-22100	-22350	21884	30338087	0	0.00	225503	0.74	0.0000	
-22550	-22050	-22300	21884	30338087	0	0.00	225503	0.74	0.0000	
-22500	-22000	-22250	21884	30338087	11	0.05	225492	0.74	0.0676	
-22450	-21950	-22200	21884	30338087	61	0.28	225442	0.74	0.3751	
-22400	-21900	-22150	21884	30338087	111	0.51	225392	0.74	0.6827	
-22350	-21850	-22100	21884	30338087	161	0.74	225342	0.74	0.9905	
-22300	-21800	-22050	21884	30338087	211	0.96	225292	0.74	1.2984	
-22250	-21750	-22000	21884	30338087	261	1.19	225242	0.74	1.6064	
-22200	-21700	-21950	21884	30338087	311	1.42	225192	0.74	1.9146	
-22150	-21650	-21900	21884	30338087	361	1.65	225142	0.74	2.2229	
-22100	-21600	-21850	21884	30338087	411	1.88	225092	0.74	2.5313	
-22050	-21550	-21800	21884	30338087	461	2.11	225042	0.74	2.8399	
-22000	-21500	-21750	21884	30338087	500	2.28	225003	0.74	3.0807	
-21950	-21450	-21700	21884	30338087	500	2.28	225003	0.74	3.0807	
-21900	-21400	-21650	21884	30338087	500	2.28	225003	0.74	3.0807	
-21850	-21350	-21600	21884	30338087	500	2.28	225003	0.74	3.0807	
-21800	-21300	-21550	21884	30338087	500	2.28	225003	0.74	3.0807	
-21750	-21250	-21500	21884	30338087	500	2.28	225003	0.74	3.0807	
-21700	-21200	-21450	21884	30338087	500	2.28	225003	0.74	3.0807	
-21650	-21150	-21400	21884	30338087	500	2.28	225003	0.74	3.0807	
-21600	-21100	-21350	21884	30338087	500	2.28	225003	0.74	3.0807	
-21550	-21050	-21300	21884	30338087	500	2.28	225003	0.74	3.0807	
-21500	-21000	-21250	21884	30338087	500	2.28	225003	0.74	3.0807	
-21450	-20950	-21200	21884	30338087	500	2.28	225003	0.74	3.0807	
-21400	-20900	-21150	21884	30338087	500	2.28	225003	0.74	3.0807	
-21350	-20850	-21100	21884	30338087	500	2.28	225003	0.74	3.0807	
-21300	-20800	-21050	21884	30338087	500	2.28	225003	0.74	3.0807	
-21250	-20750	-21000	21884	30338087	500	2.28	225003	0.74	3.0807	
-21200	-20700	-20950	21884	30338087	500	2.28	225003	0.74	3.0807	
-21150	-20650	-20900	21884	30338087	500	2.28	225003	0.74	3.0807	
-21100	-20600	-20850	21884	30338087	500	2.28	225003	0.74	3.0807	
-21050	-20550	-20800	21884	30338087	500	2.28	225003	0.74	3.0807	
-21000	-20500	-20750	21884	30338087	500	2.28	225003	0.74	3.0807	
-20950	-20450	-20700	21884	30338087	500	2.28	225003	0.74	3.0807	
-20900	-20400	-20650	21884	30338087	496	2.27	225007	0.74	3.0560	
-20850	-20350	-20600	21884	30338087	446	2.04	225057	0.74	2.7473	
-20800	-20300	-20550	21884	30338087	396	1.81	225107	0.74	2.4388	
-20750	-20250	-20500	21884	30338087	346	1.58	225157	0.74	2.1304	
-20700	-20200	-20450	21884	30338087	296	1.35	225207	0.74	1.8221	
-20650	-20150	-20400	21884	30338087	246	1.12	225257	0.74	1.5140	
-20600	-20100	-20350	21884	30338087	196	0.90	225307	0.74	1.2060	
-20550	-20050	-20300	21884	30338087	146	0.67	225357	0.74	0.8981	
-20500	-20000	-20250	21884	30338087	96	0.44	225407	0.74	0.5904	
-20450	-19950	-20200	21884	30338087	46	0.21	225457	0.74	0.2828	
-20400	-19900	-20150	21884	30338087	0	0.00	225503	0.74	0.0000	
-20350	-19850	-20100	21884	30338087	0	0.00	225503	0.74	0.0000	
-20300	-19800	-20050	21884	30338087	0	0.00	225503	0.74	0.0000	
-20250	-19750	-20000	21884	30338087	0	0.00	225503	0.74	0.0000	
-20200	-19700	-19950	21884	30338087	0	0.00	225503	0.74	0.0000	
-20150	-19650	-19900	21884	30338087	0	0.00	225503	0.74	0.0000	
-20100	-19600	-19850	21884	30338087	0	0.00	225503	0.74	0.0000	
-20050	-19550	-19800	21884	30338087	0	0.00	225503	0.74	0.0000	
-20000	-19500	-19750	21884	30338087	0	0.00	225503	0.74	0.0000	
-19950	-19450	-19700	21884	30338087	0	0.00	225503	0.74	0.0000	
-19900	-19400	-19650	21884	30338087	0	0.00	225503	0.74	0.0000	
-19850	-19350	-19600	21884	30338087	0	0.00	225503	0.74	0.0000	
-19800	-19300	-19550	21884	30338087	0	0.00	225503	0.74	0.0000	
-19750	-19250	-19500	21884	30338087	0	0.00	225503	0.74	0.0000	
-19700	-19200	-19450	21884	30338087	0	0.00	225503	0.74	0.0000	
-19650	-19150	-19400	21884	30338087	0	0.00	225503	0.74	0.0000	
-19600	-19100	-19350	21884	30338087	0	0.00	225503	0.74	0.0000	
-19550	-19050	-19300	21884	30338087	0	0.00	225503	0.74	0.0000	
-19500	-19000	-19250	21884	30338087	0	0.00	225503	0.74	0.0000	
-19450	-18950	-19200	21884	30338087	0	0.00	225503	0.74	0.0000	
-19400	-18900	-19150	21884	30338087	0	0.00	225503	0.74	0.0000	
-19350	-18850	-19100	21884	30338087	0	0.00	225503	0.74	0.0000	
-19300	-18800	-19050	21884	30338087	0	0.00	225503	0.74	0.0000	
-19250	-18750	-19000	21884	30338087	0	0.00	225503	0.74	0.0000	
-19200	-18700	-18950	21884	30338087	0	0.00	225503	0.74	0.0000	
-19150	-18650	-18900	21884	30338087	0	0.00	225503	0.74	0.0000	
-19100	-18600	-18850	21884	30338087	0	0.00	225503	0.74	0.0000	
-19050	-18550	-18800	21884	30338087	0	0.00	225503	0.74	0.0000	
-19000	-18500	-18750	21884	30338087	0	0.00	225503	0.74	0.0000	
-18950	-18450	-18700	21884	30338087	0	0.00	225503	0.74	0.0000	
-18900	-18400	-18650	21884	30338087	0	0.00	225503	0.74	0.0000	
-18850	-18350	-18600	21884	30338087	0	0.00	225503	0.74	0.0000	
-18800	-18300	-18550	21884	30338087	0	0.00	225503	0.74	0.0000	
-18750	-18250	-18500	21884	30338087	0	0.00	225503	0.74	0.0000	
-18700	-18200	-18450	21884	30338087	0	0.00	225503	0.74	0.0000	
-18650	-18150	-18400	21884	30338087	0	0.00	225503	0.74	0.0000	
-18600	-18100	-18350	21884	30338087	0	0.00	225503	0.74	0.0000	
-18550	-18050	-18300	21884	30338087	0	0.00	225503	0.74	0.0000	
-18500	-18000	-18250	21884	30338087	0	0.00	225503	0.74	0.0000	
-18450	-17950	-18200	21884	30338087	0	0.00	225503	0.74	0.0000	
-18400	-17900	-18150	21884	30338087	0	0.00	225503	0.74	0.0000	
-18350	-17850	-18100	21884	30338087	0	0.00	225503	0.74	0.0000	
-18300	-17800	-18050	21884	30338087	0	0.00	225503	0.74	0.0000	
-18250	-17750	-18000	21884	30338087	0	0.00	225503	0.74	0.0000	
-18200	-17700	-17950	21884	30338087	0	0.00	225503	0.74	0.0000	
-18150	-17650	-17900	21884	30338087	0	0.00	225503	0.74	0.0000	
-18100	-17600	-17850	21884	30338087	0	0.00	225503	0.74	0.0000	
-18050	-17550	-17800	21884	30338087	0	0.00	225503	0.74	0.0000	
-18000	-17500	-17750	21884	30338087	0	0.00	225503	0.74	0.0000	
-17950	-17450	-17700	21884	30338087	0	0.00	225503	0.74	0.0000	
-17900	-17400	-17650	21884	30338087	0	0.00	225503	0.74	0.0000	
-17850	-17350	-17600	21884	30338087	0	0.00	225503	0.74	0.0000	
-17800	-17300	-17550	21884	30338087	0	0.00	225503	0.74	0.0000	
-17750	-17250	-17500	21884	30338087	0	0.00	225503	0.74	0.0000	
-17700	-17200	-17450	21884	30338087	0	0.00	225503	0.74	0.0000	
-17650	-17150	-17400	21884	30338087	19	0.09	225484	0.74	0.1168	
-17600	-17100	-17350	21884	30338087	69	0.32	225434	0.74	0.4243	
-17550	-17050	-17300	21884	30338087	119	0.54	225384	0.74	0.7320	
-17500	-17000	-17250	21884	30338087	169	0.77	225334	0.74	1.0397	
-17450	-16950	-17200	21884	30338087	219	1.00	225284	0.74	1.3476	
-17400	-16900	-17150	21884	30338087	269	1.23	225234	0.74	1.6557	
-17350	-16850	-17100	21884	30338087	357	1.63	225146	0.74	2.1982	
-17300	-16800	-17050	21884	30338087	457	2.09	225046	0.74	2.8152	
-17250	-16750	-17000	21884	30338087	557	2.55	224946	0.74	3.4327	
-17200	-16700	-16950	21884	30338087	657	3.00	224846	0.74	4.0508	
-17150	-16650	-16900	21884	30338087	738	3.37	224765	0.74	4.5519	
-17100	-16600	-16850	21884	30338087	774	3.54	224729	0.74	4.7747	
-17050	-16550	-16800	21884	30338087	774	3.54	224729	0.74	4.7747	
-17000	-16500	-16750	21884	30338087	774	3.54	224729	0.74	4.7747	
-16950	-16450	-16700	21884	30338087	774	3.54	224729	0.74	4.7747	
-16900	-16400	-16650	21884	30338087	774	3.54	224729	0.74	4.7747	
-16850	-16350	-16600	21884	30338087	736	3.36	224767	0.74	4.5395	
-16800	-16300	-16550	21884	30338087	686	3.13	224817	0.74	4.2302	
-16750	-16250	-16500	21884	30338087	636	2.91	224867	0.74	3.9210	
-16700	-16200	-16450	21884	30338087	586	2.68	224917	0.74	3.6119	
-16650	-16150	-16400	21884	30338087	536	2.45	224967	0.74	3.3030	
-16600	-16100	-16350	21884	30338087	500	2.28	225003	0.74	3.0807	
-16550	-16050	-16300	21884	30338087	500	2.28	225003	0.74	3.0807	
-16500	-16000	-16250	21884	30338087	500	2.28	225003	0.74	3.0807	
-16450	-15950	-16200	21884	30338087	477	2.18	225026	0.74	2.9386	
-16400	-15900	-16150	21884	30338087	427	1.95	225076	0.74	2.6300	
-16350	-15850	-16100	21884	30338087	377	1.72	225126	0.74	2.3215	
-16300	-15800	-16050	21884	30338087	327	1.49	225176	0.74	2.0132	
-16250	-15750	-16000	21884	30338087	277	1.27	225226	0.74	1.7050	
-16200	-15700	-15950	21884	30338087	227	1.04	225276	0.74	1.3969	
-16150	-15650	-15900	21884	30338087	177	0.81	225326	0.74	1.0890	
-16100	-15600	-15850	21884	30338087	127	0.58	225376	0.74	0.7812	
-16050	-15550	-15800	21884	30338087	77	0.35	225426	0.74	0.4735	
-16000	-15500	-15750	21884	30338087	27	0.12	225476	0.74	0.1660	
-15950	-15450	-15700	21884	30338087	0	0.00	225503	0.74	0.0000	
-15900	-15400	-15650	21884	30338087	0	0.00	225503	0.74	0.0000	
-15850	-15350	-15600	21884	30338087	0	0.00	225503	0.74	0.0000	
-15800	-15300	-15550	21884	30338087	13	0.06	225490	0.74	0.0799	
-15750	-15250	-15500	21884	30338087	63	0.29	225440	0.74	0.3874	
-15700	-15200	-15450	21884	30338087	113	0.52	225390	0.74	0.6950	
-15650	-15150	-15400	21884	30338087	163	0.74	225340	0.74	1.0028	
-15600	-15100	-15350	21884	30338087	213	0.97	225290	0.74	1.3107	
-15550	-15050	-15300	21884	30338087	263	1.20	225240	0.74	1.6187	
-15500	-15000	-15250	21884	30338087	313	1.43	225190	0.74	1.9269	
-15450	-14950	-15200	21884	30338087	363	1.66	225140	0.74	2.2352	
-15400	-14900	-15150	21884	30338087	413	1.89	225090	0.74	2.5436	
-15350	-14850	-15100	21884	30338087	463	2.12	225040	0.74	2.8522	
-15300	-14800	-15050	21884	30338087	452	2.07	225051	0.74	2.7843	
-15250	-14750	-15000	21884	30338087	402	1.84	225101	0.74	2.4758	
-15200	-14700	-14950	21884	30338087	352	1.61	225151	0.74	2.1674	
-15150	-14650	-14900	21884	30338087	302	1.38	225201	0.74	1.8591	
-15100	-14600	-14850	21884	30338087	252	1.15	225251	0.74	1.5509	
-15050	-14550	-14800	21884	30338087	202	0.92	225301	0.74	1.2429	
-15000	-14500	-14750	21884	30338087	197	0.90	225306	0.74	1.2121	
-14950	-14450	-14700	21884	30338087	197	0.90	225306	0.74	1.2121	
-14900	-14400	-14650	21884	30338087	197	0.90	225306	0.74	1.2121	
-14850	-14350	-14600	21884	30338087	197	0.90	225306	0.74	1.2121	
-14800	-14300	-14550	21884	30338087	245	1.12	225258	0.74	1.5078	
-14750	-14250	-14500	21884	30338087	295	1.35	225208	0.74	1.8159	
-14700	-14200	-14450	21884	30338087	345	1.58	225158	0.74	2.1242	
-14650	-14150	-14400	21884	30338087	395	1.80	225108	0.74	2.4326	
-14600	-14100	-14350	21884	30338087	445	2.03	225058	0.74	2.7411	
-14550	-14050	-14300	21884	30338087	495	2.26	225008	0.74	3.0498	
-14500	-14000	-14250	21884	30338087	500	2.28	225003	0.74	3.0807	
-14450	-13950	-14200	21884	30338087	500	2.28	225003	0.74	3.0807	
-14400	-13900	-14150	21884	30338087	500	2.28	225003	0.74	3.0807	
-14350	-13850	-14100	21884	30338087	500	2.28	225003	0.74	3.0807	
-14300	-13800	-14050	21884	30338087	500	2.28	225003	0.74	3.0807	
-14250	-13750	-14000	21884	30338087	500	2.28	225003	0.74	3.0807	
-14200	-13700	-13950	21884	30338087	500	2.28	225003	0.74	3.0807	
-14150	-13650	-13900	21884	30338087	500	2.28	225003	0.74	3.0807	
-14100	-13600	-13850	21884	30338087	500	2.28	225003	0.74	3.0807	
-14050	-13550	-13800	21884	30338087	500	2.28	225003	0.74	3.0807	
-14000	-13500	-13750	21884	30338087	500	2.28	225003	0.74	3.0807	
-13950	-13450	-13700	21884	30338087	500	2.28	225003	0.74	3.0807	
-13900	-13400	-13650	21884	30338087	500	2.28	225003	0.74	3.0807	
-13850	-13350	-13600	21884	30338087	500	2.28	225003	0.74	3.0807	
-13800	-13300	-13550	21884	30338087	500	2.28	225003	0.74	3.0807	
-13750	-13250	-13500	21884	30338087	500	2.28	225003	0.74	3.0807	
-13700	-13200	-13450	21884	30338087	500	2.28	225003	0.74	3.0807	
-13650	-13150	-13400	21884	30338087	500	2.28	225003	0.74	3.0807	
-13600	-13100	-13350	21884	30338087	500	2.28	225003	0.74	3.0807	
-13550	-13050	-13300	21884	30338087	500	2.28	225003	0.74	3.0807	
