Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
21000	23000	22000	86384	30273087	6669	7.72	3440931	11.37	0.6792	
21200	23200	22200	86384	30273087	6714	7.77	3440886	11.37	0.6838	
21400	23400	22400	86384	30273087	6773	7.84	3440827	11.37	0.6898	
21600	23600	22600	86384	30273087	7056	8.17	3440544	11.37	0.7187	
21800	23800	22800	86384	30273087	7545	8.73	3440055	11.36	0.7686	
22000	24000	23000	86384	30273087	7821	9.05	3439779	11.36	0.7968	
22200	24200	23200	86384	30273087	8339	9.65	3439261	11.36	0.8497	
22400	24400	23400	86384	30273087	9064	10.49	3438536	11.36	0.9238	
22600	24600	23600	86384	30273087	9783	11.33	3437817	11.36	0.9973	
22800	24800	23800	86384	30273087	10690	12.37	3436910	11.35	1.0900	
23000	25000	24000	86384	30273087	11379	13.17	3436221	11.35	1.1605	
23200	25200	24200	86384	30273087	11693	13.54	3435907	11.35	1.1926	
23400	25400	24400	86384	30273087	11466	13.27	3436134	11.35	1.1694	
23600	25600	24600	86384	30273087	10789	12.49	3436811	11.35	1.1001	
23800	25800	24800	86384	30273087	9911	11.47	3437689	11.36	1.0104	
24000	26000	25000	86384	30273087	9038	10.46	3438562	11.36	0.9211	
24200	26200	25200	86384	30273087	7993	9.25	3439607	11.36	0.8144	
24400	26400	25400	86384	30273087	7201	8.34	3440399	11.36	0.7335	
24600	26600	25600	86384	30273087	6447	7.46	3441153	11.37	0.6566	
24800	26800	25800	86384	30273087	5492	6.36	3442108	11.37	0.5592	
25000	27000	26000	86376	30273095	4929	5.71	3442671	11.37	0.5018	
25200	27200	26200	85976	30273495	4519	5.26	3443081	11.37	0.4621	
25400	27400	26400	85198	30274273	4531	5.32	3443069	11.37	0.4676	
25600	27600	26600	84398	30275073	5010	5.94	3442590	11.37	0.5220	
25800	27800	26800	83598	30275873	5662	6.77	3441938	11.37	0.5958	
26000	28000	27000	82558	30276913	6339	7.68	3441261	11.37	0.6755	
26200	28200	27200	82158	30277313	7203	8.77	3440397	11.36	0.7716	
26400	28400	27400	82514	30276957	8001	9.70	3439599	11.36	0.8535	
26600	28600	27600	82914	30276557	8624	10.40	3438976	11.36	0.9157	
26800	28800	27800	83314	30276157	9240	11.09	3438360	11.36	0.9766	
27000	29000	28000	84095	30275376	9736	11.58	3437864	11.36	1.0196	
27200	29200	28200	84495	30274976	9254	10.95	3438346	11.36	0.9643	
27400	29400	28400	84517	30274954	8805	10.42	3438795	11.36	0.9172	
27600	29600	28600	84517	30274954	8120	9.61	3439480	11.36	0.8457	
27800	29800	28800	84517	30274954	7468	8.84	3440132	11.36	0.7776	
28000	30000	29000	84507	30274964	7056	8.35	3440544	11.36	0.7347	
28200	30200	29200	84907	30274564	7019	8.27	3440581	11.36	0.7274	
28400	30400	29400	85307	30274164	7177	8.41	3440423	11.36	0.7403	
28600	30600	29600	85707	30273764	7585	8.85	3440015	11.36	0.7788	
28800	30800	29800	86107	30273364	7893	9.17	3439707	11.36	0.8068	
29000	31000	30000	86384	30273087	7999	9.26	3439601	11.36	0.8150	
29200	31200	30200	86384	30273087	7873	9.11	3439727	11.36	0.8021	
29400	31400	30400	86384	30273087	7673	8.88	3439927	11.36	0.7817	
29600	31600	30600	86384	30273087	7238	8.38	3440362	11.36	0.7373	
29800	31800	30800	86384	30273087	6903	7.99	3440697	11.37	0.7031	
30000	32000	31000	86384	30273087	6853	7.93	3440747	11.37	0.6980	
30200	32200	31200	86384	30273087	6816	7.89	3440784	11.37	0.6942	
30400	32400	31400	86384	30273087	6523	7.55	3441077	11.37	0.6643	
30600	32600	31600	86384	30273087	6304	7.30	3441296	11.37	0.6420	
30800	32800	31800	86384	30273087	6377	7.38	3441223	11.37	0.6494	
31000	33000	32000	86384	30273087	6683	7.74	3440917	11.37	0.6806	
31200	33200	32200	86384	30273087	6757	7.82	3440843	11.37	0.6882	
31400	33400	32400	86384	30273087	6984	8.08	3440616	11.37	0.7114	
31600	33600	32600	86384	30273087	7363	8.52	3440237	11.36	0.7500	
31800	33800	32800	86384	30273087	7363	8.52	3440237	11.36	0.7500	
32000	34000	33000	86384	30273087	7084	8.20	3440516	11.36	0.7216	
32200	34200	33200	86384	30273087	6783	7.85	3440817	11.37	0.6908	
32400	34400	33400	86384	30273087	6492	7.52	3441108	11.37	0.6612	
32600	34600	33600	86384	30273087	6141	7.11	3441459	11.37	0.6253	
32800	34800	33800	86384	30273087	5990	6.93	3441610	11.37	0.6099	
33000	35000	34000	86384	30273087	5790	6.70	3441810	11.37	0.5895	
33200	35200	34200	86384	30273087	5866	6.79	3441734	11.37	0.5973	
33400	35400	34400	86384	30273087	5870	6.80	3441730	11.37	0.5977	
33600	35600	34600	86384	30273087	5756	6.66	3441844	11.37	0.5861	
33800	35800	34800	86384	30273087	6068	7.02	3441532	11.37	0.6179	
34000	36000	35000	86384	30273087	6522	7.55	3441078	11.37	0.6642	
34200	36200	35200	86384	30273087	7067	8.18	3440533	11.36	0.7198	
34400	36400	35400	86384	30273087	7510	8.69	3440090	11.36	0.7651	
34600	36600	35600	86384	30273087	7702	8.92	3439898	11.36	0.7847	
34800	36800	35800	86384	30273087	7551	8.74	3440049	11.36	0.7692	
35000	37000	36000	86384	30273087	7219	8.36	3440381	11.36	0.7353	
35200	37200	36200	86384	30273087	6998	8.10	3440602	11.37	0.7128	
35400	37400	36400	86384	30273087	7624	8.83	3439976	11.36	0.7767	
35600	37600	36600	86384	30273087	8590	9.94	3439010	11.36	0.8754	
35800	37800	36800	86384	30273087	9457	10.95	3438143	11.36	0.9639	
36000	38000	37000	86384	30273087	9716	11.25	3437884	11.36	0.9904	
36200	38200	37200	86384	30273087	9669	11.19	3437931	11.36	0.9856	
36400	38400	37400	86384	30273087	9880	11.44	3437720	11.36	1.0072	
36600	38600	37600	86384	30273087	10414	12.06	3437186	11.35	1.0618	
36800	38800	37800	86384	30273087	10960	12.69	3436640	11.35	1.1176	
37000	39000	38000	86384	30273087	11729	13.58	3435871	11.35	1.1963	
37200	39200	38200	86384	30273087	12262	14.19	3435338	11.35	1.2509	
37400	39400	38400	86384	30273087	11911	13.79	3435689	11.35	1.2149	
37600	39600	38600	86384	30273087	11274	13.05	3436326	11.35	1.1498	
37800	39800	38800	86384	30273087	10400	12.04	3437200	11.35	1.0604	
38000	40000	39000	86384	30273087	9998	11.57	3437602	11.36	1.0193	
38200	40200	39200	86384	30273087	9801	11.35	3437799	11.36	0.9991	
38400	40400	39400	86384	30273087	9299	10.76	3438301	11.36	0.9478	
38600	40600	39600	86384	30273087	8611	9.97	3438989	11.36	0.8775	
38800	40800	39800	86384	30273087	7797	9.03	3439803	11.36	0.7944	
39000	41000	40000	86384	30273087	7160	8.29	3440440	11.36	0.7293	
39200	41200	40200	86384	30273087	6581	7.62	3441019	11.37	0.6702	
39400	41400	40400	86384	30273087	6209	7.19	3441391	11.37	0.6323	
39600	41600	40600	86384	30273087	5672	6.57	3441928	11.37	0.5775	
39800	41800	40800	86384	30273087	5402	6.25	3442198	11.37	0.5500	
40000	42000	41000	86384	30273087	5491	6.36	3442109	11.37	0.5590	
40200	42200	41200	86384	30273087	5885	6.81	3441715	11.37	0.5992	
40400	42400	41400	86384	30273087	6396	7.40	3441204	11.37	0.6514	
40600	42600	41600	86384	30273087	7097	8.22	3440503	11.36	0.7229	
40800	42800	41800	86384	30273087	7781	9.01	3439819	11.36	0.7927	
41000	43000	42000	86384	30273087	8343	9.66	3439257	11.36	0.8501	
41200	43200	42200	86384	30273087	8796	10.18	3438804	11.36	0.8964	
41400	43400	42400	86384	30273087	9195	10.64	3438405	11.36	0.9372	
41600	43600	42600	86384	30273087	9961	11.53	3437639	11.36	1.0155	
41800	43800	42800	86384	30273087	10652	12.33	3436948	11.35	1.0861	
42000	44000	43000	86384	30273087	11007	12.74	3436593	11.35	1.1224	
42200	44200	43200	86384	30273087	10803	12.51	3436797	11.35	1.1016	
42400	44400	43400	86384	30273087	10567	12.23	3437033	11.35	1.0774	
42600	44600	43600	86384	30273087	10211	11.82	3437389	11.35	1.0410	
42800	44800	43800	86384	30273087	9940	11.51	3437660	11.36	1.0133	
43000	45000	44000	86384	30273087	9303	10.77	3438297	11.36	0.9482	
43200	45200	44200	86384	30273087	8830	10.22	3438770	11.36	0.8999	
43400	45400	44400	86384	30273087	8297	9.60	3439303	11.36	0.8454	
43600	45600	44600	86384	30273087	8143	9.43	3439457	11.36	0.8297	
43800	45800	44800	86384	30273087	8617	9.98	3438983	11.36	0.8781	
44000	46000	45000	86384	30273087	9052	10.48	3438548	11.36	0.9226	
44200	46200	45200	86384	30273087	10023	11.60	3437577	11.36	1.0218	
44400	46400	45400	86384	30273087	10862	12.57	3436738	11.35	1.1076	
44600	46600	45600	86384	30273087	11394	13.19	3436206	11.35	1.1620	
44800	46800	45800	86384	30273087	11737	13.59	3435863	11.35	1.1971	
45000	47000	46000	86384	30273087	12268	14.20	3435332	11.35	1.2515	
45200	47200	46200	86384	30273087	12659	14.65	3434941	11.35	1.2915	
45400	47400	46400	86384	30273087	12751	14.76	3434849	11.35	1.3009	
45600	47600	46600	86384	30273087	12317	14.26	3435283	11.35	1.2565	
45800	47800	46800	86384	30273087	11610	13.44	3435990	11.35	1.1841	
46000	48000	47000	86384	30273087	10974	12.70	3436626	11.35	1.1191	
46200	48200	47200	86384	30273087	10210	11.82	3437390	11.35	1.0409	
46400	48400	47400	86384	30273087	9972	11.54	3437628	11.36	1.0166	
46600	48600	47600	86384	30273087	10143	11.74	3437457	11.35	1.0341	
46800	48800	47800	86384	30273087	10232	11.84	3437368	11.35	1.0432	
47000	49000	48000	86384	30273087	9993	11.57	3437607	11.36	1.0187	
47200	49200	48200	86384	30273087	9960	11.53	3437640	11.36	1.0154	
47400	49400	48400	86384	30273087	9893	11.45	3437707	11.36	1.0085	
47600	49600	48600	86384	30273087	10093	11.68	3437507	11.35	1.0290	
47800	49800	48800	86384	30273087	10216	11.83	3437384	11.35	1.0415	
48000	50000	49000	86384	30273087	10435	12.08	3437165	11.35	1.0639	
