Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
21000	23000	22000	84177	30275294	5084	6.04	1898838	6.27	0.9630	
21200	23200	22200	84577	30274894	5009	5.92	1898913	6.27	0.9442	
21400	23400	22400	84977	30274494	5155	6.07	1898767	6.27	0.9672	
21600	23600	22600	85263	30274208	5102	5.98	1898820	6.27	0.9540	
21800	23800	22800	86015	30273456	5002	5.82	1898920	6.27	0.9271	
22000	24000	23000	86577	30272894	4598	5.31	1899324	6.27	0.8465	
22200	24200	23200	86577	30272894	4052	4.68	1899870	6.28	0.7458	
22400	24400	23400	86577	30272894	4192	4.84	1899730	6.28	0.7716	
22600	24600	23600	86577	30272894	3994	4.61	1899928	6.28	0.7351	
22800	24800	23800	86201	30273270	4122	4.78	1899800	6.28	0.7620	
23000	25000	24000	86199	30273272	4232	4.91	1899690	6.28	0.7824	
23200	25200	24200	86599	30272872	4449	5.14	1899473	6.27	0.8188	
23400	25400	24400	86999	30272472	4645	5.34	1899277	6.27	0.8510	
23600	25600	24600	87399	30272072	5050	5.78	1898872	6.27	0.9212	
23800	25800	24800	87799	30271672	5407	6.16	1898515	6.27	0.9819	
24000	26000	25000	88000	30271471	5439	6.18	1898483	6.27	0.9855	
24200	26200	25200	88000	30271471	5563	6.32	1898359	6.27	1.0080	
24400	26400	25400	88000	30271471	5272	5.99	1898650	6.27	0.9552	
24600	26600	25600	88000	30271471	5166	5.87	1898756	6.27	0.9359	
24800	26800	25800	88000	30271471	4936	5.61	1898986	6.27	0.8941	
25000	27000	26000	87743	30271728	4914	5.60	1899008	6.27	0.8928	
25200	27200	26200	86943	30272528	4707	5.41	1899215	6.27	0.8629	
25400	27400	26400	86143	30273328	4493	5.22	1899429	6.27	0.8313	
25600	27600	26600	85116	30274355	4250	4.99	1899672	6.27	0.7957	
25800	27800	26800	83916	30275555	3811	4.54	1900111	6.28	0.7236	
26000	28000	27000	83064	30276407	3864	4.65	1900058	6.28	0.7412	
26200	28200	27200	83064	30276407	3644	4.39	1900278	6.28	0.6990	
26400	28400	27400	83064	30276407	3703	4.46	1900219	6.28	0.7103	
26600	28600	27600	83518	30275953	4199	5.03	1899723	6.27	0.8013	
26800	28800	27800	84318	30275153	4295	5.09	1899627	6.27	0.8118	
27000	29000	28000	85193	30274278	4382	5.14	1899540	6.27	0.8198	
27200	29200	28200	85993	30273478	4533	5.27	1899389	6.27	0.8402	
27400	29400	28400	86793	30272678	4590	5.29	1899332	6.27	0.8429	
27600	29600	28600	87366	30272105	4403	5.04	1899519	6.27	0.8032	
27800	29800	28800	87766	30271705	4640	5.29	1899282	6.27	0.8426	
28000	30000	29000	88000	30271471	4581	5.21	1899341	6.27	0.8297	
28200	30200	29200	88000	30271471	4729	5.37	1899193	6.27	0.8565	
28400	30400	29400	88000	30271471	4565	5.19	1899357	6.27	0.8268	
28600	30600	29600	88000	30271471	4253	4.83	1899669	6.28	0.7701	
28800	30800	29800	88000	30271471	4157	4.72	1899765	6.28	0.7527	
29000	31000	30000	88000	30271471	4503	5.12	1899419	6.27	0.8155	
29200	31200	30200	88000	30271471	4666	5.30	1899256	6.27	0.8451	
29400	31400	30400	88000	30271471	5126	5.83	1898796	6.27	0.9286	
29600	31600	30600	88000	30271471	5315	6.04	1898607	6.27	0.9630	
29800	31800	30800	88000	30271471	5366	6.10	1898556	6.27	0.9723	
30000	32000	31000	88000	30271471	5710	6.49	1898212	6.27	1.0348	
30200	32200	31200	88000	30271471	5865	6.66	1898057	6.27	1.0629	
30400	32400	31400	88000	30271471	5891	6.69	1898031	6.27	1.0677	
30600	32600	31600	88000	30271471	6000	6.82	1897922	6.27	1.0875	
30800	32800	31800	88000	30271471	5990	6.81	1897932	6.27	1.0857	
31000	33000	32000	88000	30271471	5595	6.36	1898327	6.27	1.0139	
31200	33200	32200	88000	30271471	5304	6.03	1898618	6.27	0.9610	
31400	33400	32400	88000	30271471	4947	5.62	1898975	6.27	0.8961	
31600	33600	32600	88000	30271471	4835	5.49	1899087	6.27	0.8758	
31800	33800	32800	84000	30275471	4651	5.54	1899271	6.27	0.8826	
32000	34000	33000	83966	30275505	4206	5.01	1899716	6.27	0.7983	
32200	34200	33200	83566	30275905	4283	5.13	1899639	6.27	0.8169	
32400	34400	33400	83166	30276305	4346	5.23	1899576	6.27	0.8329	
32600	34600	33600	82766	30276705	4132	4.99	1899790	6.27	0.7956	
32800	34800	33800	82366	30277105	4202	5.10	1899720	6.27	0.8131	
33000	35000	34000	82034	30277437	4128	5.03	1899794	6.27	0.8020	
33200	35200	34200	82434	30277037	4065	4.93	1899857	6.27	0.7859	
33400	35400	34400	82834	30276664	3938	4.75	1899984	6.28	0.7576	
33600	35600	34600	83234	30276464	3960	4.76	1899962	6.28	0.7581	
33800	35800	34800	83371	30276527	3663	4.39	1900259	6.28	0.7000	
34000	36000	35000	83029	30277069	3898	4.69	1900024	6.28	0.7481	
34200	36200	35200	82229	30278069	3771	4.59	1900151	6.28	0.7308	
34400	36400	35400	81429	30279069	3672	4.51	1900250	6.28	0.7185	
34600	36600	35600	80629	30280069	3553	4.41	1900369	6.28	0.7021	
34800	36800	35800	80355	30280543	3466	4.31	1900456	6.28	0.6873	
35000	37000	36000	80971	30280127	3653	4.51	1900269	6.28	0.7189	
35200	37200	36200	81771	30279527	3868	4.73	1900054	6.28	0.7538	
35400	37400	36400	82571	30278900	3957	4.79	1899965	6.27	0.7637	
35600	37600	36600	83371	30278100	3827	4.59	1900095	6.28	0.7315	
35800	37800	36800	83908	30277563	3793	4.52	1900129	6.28	0.7203	
36000	38000	37000	84000	30277471	3553	4.23	1900369	6.28	0.6739	
36200	38200	37200	84000	30277471	3405	4.05	1900517	6.28	0.6458	
36400	38400	37400	84000	30277471	3245	3.86	1900677	6.28	0.6154	
36600	38600	37600	84000	30277471	3401	4.05	1900521	6.28	0.6450	
36800	38800	37800	84000	30277471	3321	3.95	1900601	6.28	0.6298	
37000	39000	38000	84000	30277471	3168	3.77	1900754	6.28	0.6008	
37200	39200	38200	84000	30277471	3013	3.59	1900909	6.28	0.5713	
37400	39400	38400	84000	30277471	2989	3.56	1900933	6.28	0.5668	
37600	39600	38600	84000	30277471	3329	3.96	1900593	6.28	0.6313	
37800	39800	38800	84000	30277471	3351	3.99	1900571	6.28	0.6355	
38000	40000	39000	84000	30277471	3510	4.18	1900412	6.28	0.6657	
38200	40200	39200	84000	30277471	3871	4.61	1900051	6.28	0.7343	
38400	40400	39400	84000	30277471	4017	4.78	1899905	6.27	0.7621	
38600	40600	39600	83976	30277495	3987	4.75	1899935	6.28	0.7566	
38800	40800	39800	83576	30277895	3978	4.76	1899944	6.28	0.7585	
39000	41000	40000	83176	30278295	4025	4.84	1899897	6.27	0.7712	
39200	41200	40200	82776	30278695	4194	5.07	1899728	6.27	0.8076	
39400	41400	40400	82376	30279095	4041	4.91	1899881	6.27	0.7818	
39600	41600	40600	82024	30279447	3621	4.41	1900301	6.28	0.7034	
39800	41800	40800	82424	30279047	3798	4.61	1900124	6.28	0.7343	
40000	42000	41000	82824	30278647	3850	4.65	1900072	6.28	0.7407	
40200	42200	41200	83224	30278247	3729	4.48	1900193	6.28	0.7140	
40400	42400	41400	83624	30277847	3983	4.76	1899939	6.28	0.7590	
40600	42600	41600	83987	30277484	4348	5.18	1899574	6.27	0.8252	
40800	42800	41800	83587	30277884	4392	5.25	1899530	6.27	0.8375	
41000	43000	42000	83187	30278284	4515	5.43	1899407	6.27	0.8652	
41200	43200	42200	82787	30278684	4491	5.42	1899431	6.27	0.8648	
41400	43400	42400	82387	30279084	4666	5.66	1899256	6.27	0.9029	
41600	43600	42600	82013	30279458	4748	5.79	1899174	6.27	0.9230	
41800	43800	42800	82413	30279058	4711	5.72	1899211	6.27	0.9114	
42000	44000	43000	82813	30278658	4669	5.64	1899253	6.27	0.8988	
42200	44200	43200	83213	30278258	4479	5.38	1899443	6.27	0.8580	
42400	44400	43400	83613	30277858	4175	4.99	1899747	6.27	0.7958	
42600	44600	43600	84000	30277471	3840	4.57	1900082	6.28	0.7284	
42800	44800	43800	84000	30277471	3843	4.58	1900079	6.28	0.7290	
43000	45000	44000	84000	30277471	3534	4.21	1900388	6.28	0.6703	
43200	45200	44200	84000	30277471	3344	3.98	1900578	6.28	0.6342	
43400	45400	44400	84000	30277471	3188	3.80	1900734	6.28	0.6046	
43600	45600	44600	84000	30277471	3338	3.97	1900584	6.28	0.6331	
43800	45800	44800	84000	30277471	3592	4.28	1900330	6.28	0.6813	
44000	46000	45000	84000	30277471	4011	4.78	1899911	6.27	0.7610	
44200	46200	45200	84000	30277471	4571	5.44	1899351	6.27	0.8675	
44400	46400	45400	84000	30277471	4631	5.51	1899291	6.27	0.8789	
44600	46600	45600	84000	30277471	4679	5.57	1899243	6.27	0.8880	
44800	46800	45800	84000	30277471	4738	5.64	1899184	6.27	0.8992	
45000	47000	46000	84000	30277471	5313	6.33	1898609	6.27	1.0087	
45200	47200	46200	84000	30277471	5685	6.77	1898237	6.27	1.0795	
45400	47400	46400	84000	30277471	5866	6.98	1898056	6.27	1.1140	
45600	47600	46600	84000	30277471	5845	6.96	1898077	6.27	1.1100	
45800	47800	46800	84000	30277471	5555	6.61	1898367	6.27	1.0547	
46000	48000	47000	84000	30277471	5031	5.99	1898891	6.27	0.9550	
46200	48200	47200	84000	30277471	4832	5.75	1899090	6.27	0.9171	
46400	48400	47400	84000	30277471	5063	6.03	1898859	6.27	0.9611	
46600	48600	47600	84000	30277471	5297	6.31	1898625	6.27	1.0056	
46800	48800	47800	84000	30277471	5110	6.08	1898812	6.27	0.9700	
47000	49000	48000	84000	30277471	4659	5.55	1899263	6.27	0.8842	
47200	49200	48200	84000	30277471	4417	5.26	1899505	6.27	0.8382	
47400	49400	48400	84000	30277471	4532	5.40	1899390	6.27	0.8600	
47600	49600	48600	84000	30277471	4543	5.41	1899379	6.27	0.8621	
47800	49800	48800	84000	30277471	4801	5.72	1899121	6.27	0.9112	
48000	50000	49000	84000	30277471	4898	5.83	1899024	6.27	0.9297	
