Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-15000	-14500	-14750	22000	30337471	1143	5.20	1059247	3.49	1.4880	
-14950	-14450	-14700	22000	30337471	1193	5.42	1059197	3.49	1.5532	
-14900	-14400	-14650	22000	30337471	1243	5.65	1059147	3.49	1.6183	
-14850	-14350	-14600	22000	30337471	1293	5.88	1059097	3.49	1.6835	
-14800	-14300	-14550	22000	30337471	1343	6.10	1059047	3.49	1.7487	
-14750	-14250	-14500	22000	30337471	1393	6.33	1058997	3.49	1.8139	
-14700	-14200	-14450	22000	30337471	1443	6.56	1058947	3.49	1.8791	
-14650	-14150	-14400	22000	30337471	1449	6.59	1058941	3.49	1.8869	
-14600	-14100	-14350	22000	30337471	1406	6.39	1058984	3.49	1.8308	
-14550	-14050	-14300	22000	30337471	1356	6.16	1059034	3.49	1.7657	
-14500	-14000	-14250	22000	30337471	1306	5.94	1059084	3.49	1.7005	
-14450	-13950	-14200	22000	30337471	1256	5.71	1059134	3.49	1.6353	
-14400	-13900	-14150	22000	30337471	1206	5.48	1059184	3.49	1.5701	
-14350	-13850	-14100	22000	30337471	1156	5.25	1059234	3.49	1.5050	
-14300	-13800	-14050	22000	30337471	1106	5.03	1059284	3.49	1.4398	
-14250	-13750	-14000	22000	30337471	1056	4.80	1059334	3.49	1.3746	
-14200	-13700	-13950	22000	30337471	1006	4.57	1059384	3.49	1.3095	
-14150	-13650	-13900	22000	30337471	1000	4.55	1059390	3.49	1.3017	
-14100	-13600	-13850	22000	30337471	1000	4.55	1059390	3.49	1.3017	
-14050	-13550	-13800	22000	30337471	1000	4.55	1059390	3.49	1.3017	
-14000	-13500	-13750	22000	30337471	1000	4.55	1059390	3.49	1.3017	
-13950	-13450	-13700	22000	30337471	1000	4.55	1059390	3.49	1.3017	
-13900	-13400	-13650	22000	30337471	1000	4.55	1059390	3.49	1.3017	
-13850	-13350	-13600	22000	30337471	1000	4.55	1059390	3.49	1.3017	
-13800	-13300	-13550	22000	30337471	1000	4.55	1059390	3.49	1.3017	
-13750	-13250	-13500	22000	30337471	1000	4.55	1059390	3.49	1.3017	
-13700	-13200	-13450	22000	30337471	997	4.53	1059393	3.49	1.2978	
-13650	-13150	-13400	22000	30337471	947	4.30	1059443	3.49	1.2326	
-13600	-13100	-13350	22000	30337471	897	4.08	1059493	3.49	1.1675	
-13550	-13050	-13300	22000	30337471	847	3.85	1059543	3.49	1.1024	
-13500	-13000	-13250	22000	30337471	797	3.62	1059593	3.49	1.0372	
-13450	-12950	-13200	22000	30337471	747	3.40	1059643	3.49	0.9721	
-13400	-12900	-13150	22000	30337471	697	3.17	1059693	3.49	0.9070	
-13350	-12850	-13100	22000	30337471	647	2.94	1059743	3.49	0.8419	
-13300	-12800	-13050	22000	30337471	597	2.71	1059793	3.49	0.7768	
-13250	-12750	-13000	22000	30337471	547	2.49	1059843	3.49	0.7117	
-13200	-12700	-12950	22000	30337471	500	2.27	1059890	3.49	0.6505	
-13150	-12650	-12900	22000	30337471	500	2.27	1059890	3.49	0.6505	
-13100	-12600	-12850	22000	30337471	500	2.27	1059890	3.49	0.6505	
-13050	-12550	-12800	22000	30337471	500	2.27	1059890	3.49	0.6505	
-13000	-12500	-12750	22000	30337471	500	2.27	1059890	3.49	0.6505	
-12950	-12450	-12700	22000	30337471	500	2.27	1059890	3.49	0.6505	
-12900	-12400	-12650	22000	30337471	500	2.27	1059890	3.49	0.6505	
-12850	-12350	-12600	22000	30337471	500	2.27	1059890	3.49	0.6505	
-12800	-12300	-12550	22000	30337471	500	2.27	1059890	3.49	0.6505	
-12750	-12250	-12500	22000	30337471	500	2.27	1059890	3.49	0.6505	
-12700	-12200	-12450	22000	30337471	500	2.27	1059890	3.49	0.6505	
-12650	-12150	-12400	22000	30337471	500	2.27	1059890	3.49	0.6505	
-12600	-12100	-12350	22000	30337471	500	2.27	1059890	3.49	0.6505	
-12550	-12050	-12300	22000	30337471	500	2.27	1059890	3.49	0.6505	
-12500	-12000	-12250	22000	30337471	500	2.27	1059890	3.49	0.6505	
-12450	-11950	-12200	22000	30337471	500	2.27	1059890	3.49	0.6505	
-12400	-11900	-12150	22000	30337471	500	2.27	1059890	3.49	0.6505	
-12350	-11850	-12100	22000	30337471	500	2.27	1059890	3.49	0.6505	
-12300	-11800	-12050	22000	30337471	500	2.27	1059890	3.49	0.6505	
-12250	-11750	-12000	22000	30337471	500	2.27	1059890	3.49	0.6505	
-12200	-11700	-11950	22000	30337471	500	2.27	1059890	3.49	0.6505	
-12150	-11650	-11900	22000	30337471	500	2.27	1059890	3.49	0.6505	
-12100	-11600	-11850	22000	30337471	500	2.27	1059890	3.49	0.6505	
-12050	-11550	-11800	22000	30337471	500	2.27	1059890	3.49	0.6505	
-12000	-11500	-11750	22000	30337471	500	2.27	1059890	3.49	0.6505	
-11950	-11450	-11700	22000	30337471	500	2.27	1059890	3.49	0.6505	
-11900	-11400	-11650	22000	30337471	500	2.27	1059890	3.49	0.6505	
-11850	-11350	-11600	22000	30337471	500	2.27	1059890	3.49	0.6505	
-11800	-11300	-11550	22000	30337471	500	2.27	1059890	3.49	0.6505	
-11750	-11250	-11500	22000	30337471	500	2.27	1059890	3.49	0.6505	
-11700	-11200	-11450	22000	30337471	500	2.27	1059890	3.49	0.6505	
-11650	-11150	-11400	22000	30337471	500	2.27	1059890	3.49	0.6505	
-11600	-11100	-11350	22000	30337471	500	2.27	1059890	3.49	0.6505	
-11550	-11050	-11300	22000	30337471	500	2.27	1059890	3.49	0.6505	
-11500	-11000	-11250	21931	30337540	500	2.28	1059890	3.49	0.6526	
-11450	-10950	-11200	21831	30337640	500	2.29	1059890	3.49	0.6556	
-11400	-10900	-11150	21731	30337740	500	2.30	1059890	3.49	0.6586	
-11350	-10850	-11100	21631	30337840	500	2.31	1059890	3.49	0.6616	
-11300	-10800	-11050	21531	30337940	500	2.32	1059890	3.49	0.6647	
-11250	-10750	-11000	21569	30337902	500	2.32	1059890	3.49	0.6635	
-11200	-10700	-10950	21669	30337802	500	2.31	1059890	3.49	0.6605	
-11150	-10650	-10900	21769	30337702	500	2.30	1059890	3.49	0.6574	
-11100	-10600	-10850	21869	30337602	500	2.29	1059890	3.49	0.6544	
-11050	-10550	-10800	21969	30337502	500	2.28	1059890	3.49	0.6514	
-11000	-10500	-10750	22000	30337471	500	2.27	1059890	3.49	0.6505	
-10950	-10450	-10700	22000	30337471	500	2.27	1059890	3.49	0.6505	
-10900	-10400	-10650	22000	30337471	500	2.27	1059890	3.49	0.6505	
-10850	-10350	-10600	22000	30337471	500	2.27	1059890	3.49	0.6505	
-10800	-10300	-10550	22000	30337471	500	2.27	1059890	3.49	0.6505	
-10750	-10250	-10500	22000	30337471	500	2.27	1059890	3.49	0.6505	
-10700	-10200	-10450	22000	30337471	500	2.27	1059890	3.49	0.6505	
-10650	-10150	-10400	22000	30337471	500	2.27	1059890	3.49	0.6505	
-10600	-10100	-10350	22000	30337471	500	2.27	1059890	3.49	0.6505	
-10550	-10050	-10300	22000	30337471	513	2.33	1059877	3.49	0.6674	
-10500	-10000	-10250	22000	30337471	563	2.56	1059827	3.49	0.7325	
-10450	-9950	-10200	22000	30337471	613	2.79	1059777	3.49	0.7976	
-10400	-9900	-10150	22000	30337471	663	3.01	1059727	3.49	0.8627	
-10350	-9850	-10100	22000	30337471	713	3.24	1059677	3.49	0.9278	
-10300	-9800	-10050	22000	30337471	763	3.47	1059627	3.49	0.9930	
-10250	-9750	-10000	22000	30337471	813	3.70	1059577	3.49	1.0581	
-10200	-9700	-9950	22000	30337471	863	3.92	1059527	3.49	1.1232	
-10150	-9650	-9900	22000	30337471	913	4.15	1059477	3.49	1.1883	
-10100	-9600	-9850	22000	30337471	963	4.38	1059427	3.49	1.2535	
-10050	-9550	-9800	22000	30337471	1000	4.55	1059390	3.49	1.3017	
-10000	-9500	-9750	22000	30337471	1000	4.55	1059390	3.49	1.3017	
-9950	-9450	-9700	22000	30337471	1000	4.55	1059390	3.49	1.3017	
-9900	-9400	-9650	22000	30337471	1000	4.55	1059390	3.49	1.3017	
-9850	-9350	-9600	22000	30337471	959	4.36	1059431	3.49	1.2483	
-9800	-9300	-9550	22000	30337471	909	4.13	1059481	3.49	1.1831	
-9750	-9250	-9500	22000	30337471	859	3.90	1059531	3.49	1.1180	
-9700	-9200	-9450	22000	30337471	809	3.68	1059581	3.49	1.0529	
-9650	-9150	-9400	22000	30337471	759	3.45	1059631	3.49	0.9877	
-9600	-9100	-9350	22000	30337471	709	3.22	1059681	3.49	0.9226	
-9550	-9050	-9300	22000	30337471	659	3.00	1059731	3.49	0.8575	
-9500	-9000	-9250	22000	30337471	609	2.77	1059781	3.49	0.7924	
-9450	-8950	-9200	22000	30337471	559	2.54	1059831	3.49	0.7273	
-9400	-8900	-9150	22000	30337471	509	2.31	1059881	3.49	0.6622	
-9350	-8850	-9100	22000	30337471	500	2.27	1059890	3.49	0.6505	
-9300	-8800	-9050	22000	30337471	500	2.27	1059890	3.49	0.6505	
-9250	-8750	-9000	22000	30337471	500	2.27	1059890	3.49	0.6505	
-9200	-8700	-8950	22000	30337471	500	2.27	1059890	3.49	0.6505	
-9150	-8650	-8900	22000	30337471	500	2.27	1059890	3.49	0.6505	
-9100	-8600	-8850	22000	30337471	500	2.27	1059890	3.49	0.6505	
-9050	-8550	-8800	22000	30337471	500	2.27	1059890	3.49	0.6505	
-9000	-8500	-8750	22000	30337471	500	2.27	1059890	3.49	0.6505	
-8950	-8450	-8700	22000	30337471	500	2.27	1059890	3.49	0.6505	
-8900	-8400	-8650	22000	30337471	500	2.27	1059890	3.49	0.6505	
-8850	-8350	-8600	22000	30337471	500	2.27	1059890	3.49	0.6505	
-8800	-8300	-8550	22000	30337471	500	2.27	1059890	3.49	0.6505	
-8750	-8250	-8500	22000	30337471	500	2.27	1059890	3.49	0.6505	
-8700	-8200	-8450	22000	30337471	500	2.27	1059890	3.49	0.6505	
-8650	-8150	-8400	22000	30337471	500	2.27	1059890	3.49	0.6505	
-8600	-8100	-8350	22000	30337471	500	2.27	1059890	3.49	0.6505	
-8550	-8050	-8300	22000	30337471	500	2.27	1059890	3.49	0.6505	
-8500	-8000	-8250	22000	30337471	500	2.27	1059890	3.49	0.6505	
-8450	-7950	-8200	22000	30337471	500	2.27	1059890	3.49	0.6505	
-8400	-7900	-8150	22000	30337471	500	2.27	1059890	3.49	0.6505	
-8350	-7850	-8100	22000	30337471	525	2.39	1059865	3.49	0.6831	
-8300	-7800	-8050	22000	30337471	575	2.61	1059815	3.49	0.7482	
-8250	-7750	-8000	22000	30337471	625	2.84	1059765	3.49	0.8133	
-8200	-7700	-7950	22000	30337471	675	3.07	1059715	3.49	0.8784	
-8150	-7650	-7900	22000	30337471	708	3.22	1059682	3.49	0.9213	
-8100	-7600	-7850	22000	30337471	708	3.22	1059682	3.49	0.9213	
-8050	-7550	-7800	22000	30337471	708	3.22	1059682	3.49	0.9213	
-8000	-7500	-7750	22000	30337471	708	3.22	1059682	3.49	0.9213	
-7950	-7450	-7700	22000	30337471	708	3.22	1059682	3.49	0.9213	
-7900	-7400	-7650	22000	30337471	708	3.22	1059682	3.49	0.9213	
-7850	-7350	-7600	22000	30337471	683	3.10	1059707	3.49	0.8888	
-7800	-7300	-7550	22000	30337471	633	2.88	1059757	3.49	0.8237	
-7750	-7250	-7500	22000	30337471	583	2.65	1059807	3.49	0.7586	
-7700	-7200	-7450	22000	30337471	553	2.51	1059837	3.49	0.7195	
-7650	-7150	-7400	22000	30337471	570	2.59	1059820	3.49	0.7417	
-7600	-7100	-7350	22000	30337471	620	2.82	1059770	3.49	0.8067	
-7550	-7050	-7300	22000	30337471	670	3.05	1059720	3.49	0.8718	
-7500	-7000	-7250	22000	30337471	720	3.27	1059670	3.49	0.9370	
-7450	-6950	-7200	22000	30337471	770	3.50	1059620	3.49	1.0021	
-7400	-6900	-7150	22000	30337471	820	3.73	1059570	3.49	1.0672	
-7350	-6850	-7100	22000	30337471	870	3.95	1059520	3.49	1.1323	
-7300	-6800	-7050	22000	30337471	920	4.18	1059470	3.49	1.1974	
-7250	-6750	-7000	22000	30337471	970	4.41	1059420	3.49	1.2626	
-7200	-6700	-6950	22000	30337471	1000	4.55	1059390	3.49	1.3017	
-7150	-6650	-6900	22000	30337471	1000	4.55	1059390	3.49	1.3017	
-7100	-6600	-6850	22000	30337471	1000	4.55	1059390	3.49	1.3017	
-7050	-6550	-6800	22000	30337471	1000	4.55	1059390	3.49	1.3017	
-7000	-6500	-6750	21976	30337495	1000	4.55	1059390	3.49	1.3031	
-6950	-6450	-6700	21876	30337595	1000	4.57	1059390	3.49	1.3091	
-6900	-6400	-6650	21776	30337695	1000	4.59	1059390	3.49	1.3151	
-6850	-6350	-6600	21676	30337795	1025	4.73	1059365	3.49	1.3542	
-6800	-6300	-6550	21576	30337895	1075	4.98	1059315	3.49	1.4269	
-6750	-6250	-6500	21524	30337947	1125	5.23	1059265	3.49	1.4970	
-6700	-6200	-6450	21624	30337847	1175	5.43	1059215	3.49	1.5563	
-6650	-6150	-6400	21724	30337747	1225	5.64	1059165	3.49	1.6152	
-6600	-6100	-6350	21824	30337647	1275	5.84	1059115	3.49	1.6735	
-6550	-6050	-6300	21924	30337547	1325	6.04	1059065	3.49	1.7312	
-6500	-6000	-6250	22000	30337471	1375	6.25	1059015	3.49	1.7904	
-6450	-5950	-6200	22000	30337471	1425	6.48	1058965	3.49	1.8556	
-6400	-5900	-6150	22000	30337471	1475	6.70	1058915	3.49	1.9208	
-6350	-5850	-6100	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-6300	-5800	-6050	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-6250	-5750	-6000	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-6200	-5700	-5950	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-6150	-5650	-5900	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-6100	-5600	-5850	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-6050	-5550	-5800	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-6000	-5500	-5750	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-5950	-5450	-5700	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-5900	-5400	-5650	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-5850	-5350	-5600	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-5800	-5300	-5550	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-5750	-5250	-5500	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-5700	-5200	-5450	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-5650	-5150	-5400	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-5600	-5100	-5350	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-5550	-5050	-5300	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-5500	-5000	-5250	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-5450	-4950	-5200	22000	30337471	1523	6.92	1058867	3.49	1.9834	
-5400	-4900	-5150	22000	30337471	1561	7.10	1058829	3.49	2.0330	
-5350	-4850	-5100	22000	30337471	1561	7.10	1058829	3.49	2.0330	
-5300	-4800	-5050	22000	30337471	1591	7.23	1058799	3.49	2.0721	
-5250	-4750	-5000	22000	30337471	1641	7.46	1058749	3.49	2.1373	
-5200	-4700	-4950	22000	30337471	1691	7.69	1058699	3.49	2.2026	
-5150	-4650	-4900	22000	30337471	1741	7.91	1058649	3.49	2.2678	
-5100	-4600	-4850	22000	30337471	1791	8.14	1058599	3.49	2.3330	
-5050	-4550	-4800	22000	30337471	1841	8.37	1058549	3.49	2.3983	
-5000	-4500	-4750	22000	30337471	1891	8.60	1058499	3.49	2.4635	
-4950	-4450	-4700	22000	30337471	1922	8.74	1058468	3.49	2.5040	
-4900	-4400	-4650	22000	30337471	1934	8.79	1058456	3.49	2.5197	
-4850	-4350	-4600	22000	30337471	1984	9.02	1058406	3.49	2.5849	
-4800	-4300	-4550	22000	30337471	2004	9.11	1058386	3.49	2.6110	
-4750	-4250	-4500	22000	30337471	2004	9.11	1058386	3.49	2.6110	
-4700	-4200	-4450	22000	30337471	2004	9.11	1058386	3.49	2.6110	
-4650	-4150	-4400	22000	30337471	2004	9.11	1058386	3.49	2.6110	
-4600	-4100	-4350	22000	30337471	2004	9.11	1058386	3.49	2.6110	
-4550	-4050	-4300	22000	30337471	1994	9.06	1058396	3.49	2.5980	
-4500	-4000	-4250	22000	30337471	1944	8.84	1058446	3.49	2.5327	
-4450	-3950	-4200	22000	30337471	1890	8.59	1058500	3.49	2.4622	
-4400	-3900	-4150	22000	30337471	1840	8.36	1058550	3.49	2.3970	
-4350	-3850	-4100	22000	30337471	1790	8.14	1058600	3.49	2.3317	
-4300	-3800	-4050	22000	30337471	1740	7.91	1058650	3.49	2.2665	
-4250	-3750	-4000	22000	30337471	1690	7.68	1058700	3.49	2.2013	
-4200	-3700	-3950	22000	30337471	1640	7.45	1058750	3.49	2.1360	
-4150	-3650	-3900	22000	30337471	1590	7.23	1058800	3.49	2.0708	
-4100	-3600	-3850	22000	30337471	1540	7.00	1058850	3.49	2.0056	
-4050	-3550	-3800	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-4000	-3500	-3750	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-3950	-3450	-3700	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-3900	-3400	-3650	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-3850	-3350	-3600	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-3800	-3300	-3550	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-3750	-3250	-3500	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-3700	-3200	-3450	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-3650	-3150	-3400	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-3600	-3100	-3350	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-3550	-3050	-3300	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-3500	-3000	-3250	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-3450	-2950	-3200	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-3400	-2900	-3150	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-3350	-2850	-3100	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-3300	-2800	-3050	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-3250	-2750	-3000	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-3200	-2700	-2950	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-3150	-2650	-2900	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-3100	-2600	-2850	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-3050	-2550	-2800	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-3000	-2500	-2750	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-2950	-2450	-2700	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-2900	-2400	-2650	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-2850	-2350	-2600	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-2800	-2300	-2550	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-2750	-2250	-2500	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-2700	-2200	-2450	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-2650	-2150	-2400	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-2600	-2100	-2350	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-2550	-2050	-2300	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-2500	-2000	-2250	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-2450	-1950	-2200	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-2400	-1900	-2150	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-2350	-1850	-2100	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-2300	-1800	-2050	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-2250	-1750	-2000	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-2200	-1700	-1950	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-2150	-1650	-1900	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-2100	-1600	-1850	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-2050	-1550	-1800	21951	30337520	1500	6.83	1058890	3.49	1.9578	
-2000	-1500	-1750	21851	30337620	1500	6.86	1058890	3.49	1.9668	
-1950	-1450	-1700	21751	30337720	1500	6.90	1058890	3.49	1.9758	
-1900	-1400	-1650	21651	30337820	1500	6.93	1058890	3.49	1.9849	
-1850	-1350	-1600	21551	30337920	1500	6.96	1058890	3.49	1.9942	
-1800	-1300	-1550	21549	30337922	1500	6.96	1058890	3.49	1.9943	
-1750	-1250	-1500	21649	30337822	1500	6.93	1058890	3.49	1.9851	
-1700	-1200	-1450	21749	30337722	1500	6.90	1058890	3.49	1.9760	
-1650	-1150	-1400	21849	30337622	1500	6.87	1058890	3.49	1.9669	
-1600	-1100	-1350	21949	30337522	1500	6.83	1058890	3.49	1.9580	
-1550	-1050	-1300	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-1500	-1000	-1250	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-1450	-950	-1200	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-1400	-900	-1150	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-1350	-850	-1100	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-1300	-800	-1050	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-1250	-750	-1000	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-1200	-700	-950	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-1150	-650	-900	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-1100	-600	-850	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-1050	-550	-800	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-1000	-500	-750	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-950	-450	-700	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-900	-400	-650	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-850	-350	-600	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-800	-300	-550	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-750	-250	-500	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-700	-200	-450	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-650	-150	-400	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-600	-100	-350	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-550	-50	-300	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-500	0	-250	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-450	50	-200	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-400	100	-150	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-350	150	-100	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-300	200	-50	22000	30337471	1500	6.82	1058890	3.49	1.9534	
-250	250	0	22000	30337471	1450	6.59	1058940	3.49	1.8882	
-200	300	50	21958	30337513	1400	6.38	1058990	3.49	1.8265	
-150	350	100	21766	30337705	1350	6.20	1059040	3.49	1.7767	
-100	400	150	21466	30338005	1345	6.27	1059045	3.49	1.7949	
-50	450	200	21166	30338305	1345	6.35	1059045	3.49	1.8204	
0	500	250	20866	30338605	1345	6.45	1059045	3.49	1.8466	
50	550	300	20650	30338821	1387	6.72	1059003	3.49	1.9242	
100	600	350	20734	30338737	1487	7.17	1058903	3.49	2.0548	
150	650	400	21034	30338437	1587	7.54	1058803	3.49	2.1619	
200	700	450	21334	30338137	1687	7.91	1058703	3.49	2.2660	
250	750	500	21634	30337837	1787	8.26	1058603	3.49	2.3672	
300	800	550	21892	30337579	1887	8.62	1058503	3.49	2.4704	
350	850	600	22000	30337471	1987	9.03	1058403	3.49	2.5888	
400	900	650	21958	30337513	2000	9.11	1058390	3.49	2.6108	
450	950	700	21858	30337613	2085	9.54	1058305	3.49	2.7344	
500	1000	750	21758	30337713	2185	10.04	1058205	3.49	2.8790	
550	1050	800	21658	30337813	2285	10.55	1058105	3.49	3.0250	
600	1100	850	21558	30337913	2385	11.06	1058005	3.49	3.1723	
650	1150	900	21542	30337929	2485	11.54	1057905	3.49	3.3081	
700	1200	950	21642	30337829	2585	11.94	1057805	3.49	3.4256	
750	1250	1000	21742	30337729	2685	12.35	1057705	3.49	3.5421	
800	1300	1050	21842	30337629	2754	12.61	1057636	3.49	3.6167	
850	1350	1100	21942	30337529	2804	12.78	1057586	3.49	3.6658	
900	1400	1150	22000	30337471	2854	12.97	1057536	3.49	3.7215	
950	1450	1200	22000	30337471	2819	12.81	1057571	3.49	3.6757	
1000	1500	1250	22000	30337471	2730	12.41	1057660	3.49	3.5594	
1050	1550	1300	21900	30337571	2630	12.01	1057760	3.49	3.4443	
1100	1600	1350	21700	30337771	2530	11.66	1057860	3.49	3.3436	
1150	1650	1400	21500	30337971	2409	11.20	1057981	3.49	3.2130	
1200	1700	1450	21300	30338171	2259	10.61	1058131	3.49	3.0408	
1250	1750	1500	21100	30338371	2109	10.00	1058281	3.49	2.8654	
1300	1800	1550	21033	30338438	1990	9.46	1058400	3.49	2.7120	
1350	1850	1600	21133	30338338	1890	8.94	1058500	3.49	2.5633	
1400	1900	1650	21233	30338238	1790	8.43	1058600	3.49	2.4160	
1450	1950	1700	21333	30338138	1690	7.92	1058700	3.49	2.2701	
1500	2000	1750	21433	30338038	1629	7.60	1058761	3.49	2.1778	
1550	2050	1800	21567	30337904	1579	7.32	1058811	3.49	2.0978	
1600	2100	1850	21667	30337804	1529	7.06	1058861	3.49	2.0219	
1650	2150	1900	21767	30337704	1500	6.89	1058890	3.49	1.9744	
1700	2200	1950	21867	30337604	1500	6.86	1058890	3.49	1.9653	
1750	2250	2000	21967	30337504	1500	6.83	1058890	3.49	1.9564	
1800	2300	2050	22000	30337471	1536	6.98	1058854	3.49	2.0004	
1850	2350	2100	22000	30337471	1586	7.21	1058804	3.49	2.0656	
1900	2400	2150	22000	30337471	1636	7.44	1058754	3.49	2.1308	
1950	2450	2200	22000	30337471	1686	7.66	1058704	3.49	2.1960	
2000	2500	2250	22000	30337471	1736	7.89	1058654	3.49	2.2613	
2050	2550	2300	22000	30337471	1786	8.12	1058604	3.49	2.3265	
2100	2600	2350	22000	30337471	1836	8.35	1058554	3.49	2.3918	
2150	2650	2400	22000	30337471	1886	8.57	1058504	3.49	2.4570	
2200	2700	2450	22000	30337471	1936	8.80	1058454	3.49	2.5223	
2250	2750	2500	22000	30337471	1986	9.03	1058404	3.49	2.5875	
2300	2800	2550	22000	30337471	2000	9.09	1058390	3.49	2.6058	
2350	2850	2600	22000	30337471	2000	9.09	1058390	3.49	2.6058	
2400	2900	2650	22000	30337471	2000	9.09	1058390	3.49	2.6058	
2450	2950	2700	22000	30337471	2000	9.09	1058390	3.49	2.6058	
2500	3000	2750	22000	30337471	2003	9.10	1058387	3.49	2.6097	
2550	3050	2800	22000	30337471	2003	9.10	1058387	3.49	2.6097	
2600	3100	2850	22000	30337471	2024	9.20	1058366	3.49	2.6371	
2650	3150	2900	22000	30337471	2074	9.43	1058316	3.49	2.7024	
2700	3200	2950	22000	30337471	2102	9.55	1058288	3.49	2.7390	
2750	3250	3000	22000	30337471	2102	9.55	1058288	3.49	2.7390	
2800	3300	3050	22000	30337471	2118	9.63	1058272	3.49	2.7598	
2850	3350	3100	22000	30337471	2168	9.85	1058222	3.49	2.8251	
2900	3400	3150	22000	30337471	2218	10.08	1058172	3.49	2.8904	
