Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-32700	-32200	-32450	21000	30338471	2460	11.71	3304890	10.89	1.0754	
-32650	-32150	-32400	21000	30338471	2522	12.01	3304828	10.89	1.1025	
-32600	-32100	-32350	21000	30338471	2622	12.49	3304728	10.89	1.1462	
-32550	-32050	-32300	21000	30338471	2737	13.03	3304613	10.89	1.1965	
-32500	-32000	-32250	21000	30338471	2887	13.75	3304463	10.89	1.2622	
-32450	-31950	-32200	21000	30338471	3037	14.46	3304313	10.89	1.3278	
-32400	-31900	-32150	21000	30338471	3151	15.00	3304199	10.89	1.3777	
-32350	-31850	-32100	21000	30338471	3216	15.31	3304134	10.89	1.4062	
-32300	-31800	-32050	21000	30338471	3272	15.58	3304078	10.89	1.4307	
-32250	-31750	-32000	21000	30338471	3322	15.82	3304028	10.89	1.4525	
-32200	-31700	-31950	21000	30338471	3377	16.08	3303973	10.89	1.4766	
-32150	-31650	-31900	21000	30338471	3436	16.36	3303914	10.89	1.5024	
-32100	-31600	-31850	21000	30338471	3471	16.53	3303879	10.89	1.5178	
-32050	-31550	-31800	21000	30338471	3456	16.46	3303894	10.89	1.5112	
-32000	-31500	-31750	21000	30338471	3375	16.07	3303975	10.89	1.4757	
-31950	-31450	-31700	21000	30338471	3291	15.67	3304059	10.89	1.4390	
-31900	-31400	-31650	21000	30338471	3184	15.16	3304166	10.89	1.3921	
-31850	-31350	-31600	21000	30338471	3084	14.69	3304266	10.89	1.3484	
-31800	-31300	-31550	21000	30338471	2984	14.21	3304366	10.89	1.3046	
-31750	-31250	-31500	21000	30338471	2884	13.73	3304466	10.89	1.2609	
-31700	-31200	-31450	21000	30338471	2779	13.23	3304571	10.89	1.2149	
-31650	-31150	-31400	21000	30338471	2635	12.55	3304715	10.89	1.1519	
-31600	-31100	-31350	22000	30337471	2657	12.08	3304693	10.89	1.1087	
-31550	-31050	-31300	22000	30337471	2457	11.17	3304893	10.89	1.0252	
-31500	-31000	-31250	22000	30337471	2288	10.40	3305062	10.89	0.9546	
-31450	-30950	-31200	22000	30337471	2157	9.80	3305193	10.89	0.8999	
-31400	-30900	-31150	22000	30337471	2057	9.35	3305293	10.90	0.8582	
-31350	-30850	-31100	22000	30337471	1957	8.90	3305393	10.90	0.8164	
-31300	-30800	-31050	22000	30337471	1857	8.44	3305493	10.90	0.7747	
-31250	-30750	-31000	22000	30337471	1806	8.21	3305544	10.90	0.7534	
-31200	-30700	-30950	22000	30337471	1756	7.98	3305594	10.90	0.7325	
-31150	-30650	-30900	22000	30337471	1741	7.91	3305609	10.90	0.7263	
-31100	-30600	-30850	22000	30337471	1699	7.72	3305651	10.90	0.7088	
-31050	-30550	-30800	22000	30337471	1749	7.95	3305601	10.90	0.7296	
-31000	-30500	-30750	22000	30337471	1844	8.38	3305506	10.90	0.7693	
-30950	-30450	-30700	22000	30337471	1944	8.84	3305406	10.90	0.8110	
-30900	-30400	-30650	22000	30337471	2044	9.29	3305306	10.90	0.8528	
-30850	-30350	-30600	22000	30337471	2144	9.75	3305206	10.89	0.8945	
-30800	-30300	-30550	22000	30337471	2244	10.20	3305106	10.89	0.9363	
-30750	-30250	-30500	22000	30337471	2295	10.43	3305055	10.89	0.9575	
-30700	-30200	-30450	22000	30337471	2385	10.84	3304965	10.89	0.9951	
-30650	-30150	-30400	22000	30337471	2530	11.50	3304820	10.89	1.0557	
-30600	-30100	-30350	22000	30337471	2717	12.35	3304633	10.89	1.1338	
-30550	-30050	-30300	22000	30337471	2967	13.49	3304383	10.89	1.2382	
-30500	-30000	-30250	22000	30337471	3172	14.42	3304178	10.89	1.3238	
-30450	-29950	-30200	22000	30337471	3372	15.33	3303978	10.89	1.4074	
-30400	-29900	-30150	22000	30337471	3572	16.24	3303778	10.89	1.4909	
-30350	-29850	-30100	22000	30337471	3772	17.15	3303578	10.89	1.5745	
-30300	-29800	-30050	22000	30337471	3972	18.05	3303378	10.89	1.6581	
-30250	-29750	-30000	22000	30337471	4177	18.99	3303173	10.89	1.7438	
-30200	-29700	-29950	22000	30337471	4338	19.72	3303012	10.89	1.8111	
-30150	-29650	-29900	22000	30337471	4470	20.32	3302880	10.89	1.8663	
-30100	-29600	-29850	22000	30337471	4583	20.83	3302767	10.89	1.9135	
-30050	-29550	-29800	22000	30337471	4633	21.06	3302717	10.89	1.9344	
-30000	-29500	-29750	22000	30337471	4683	21.29	3302667	10.89	1.9553	
-29950	-29450	-29700	22000	30337471	4733	21.51	3302617	10.89	1.9762	
-29900	-29400	-29650	22000	30337471	4783	21.74	3302567	10.89	1.9971	
-29850	-29350	-29600	22000	30337471	4834	21.97	3302516	10.89	2.0185	
-29800	-29300	-29550	22000	30337471	4889	22.22	3302461	10.89	2.0415	
-29750	-29250	-29500	22000	30337471	4934	22.43	3302416	10.89	2.0603	
-29700	-29200	-29450	22000	30337471	4995	22.70	3302355	10.89	2.0858	
-29650	-29150	-29400	22000	30337471	5068	23.04	3302282	10.89	2.1163	
-29600	-29100	-29350	22000	30337471	5118	23.26	3302232	10.88	2.1372	
-29550	-29050	-29300	22000	30337471	5168	23.49	3302182	10.88	2.1581	
-29500	-29000	-29250	22000	30337471	5218	23.72	3302132	10.88	2.1790	
-29450	-28950	-29200	22000	30337471	5223	23.74	3302127	10.88	2.1811	
-29400	-28900	-29150	22000	30337471	5223	23.74	3302127	10.88	2.1811	
-29350	-28850	-29100	22000	30337471	5124	23.29	3302226	10.88	2.1397	
-29300	-28800	-29050	22000	30337471	5019	22.81	3302331	10.89	2.0958	
-29250	-28750	-29000	22000	30337471	4892	22.24	3302458	10.89	2.0427	
-29200	-28700	-28950	22000	30337471	4730	21.50	3302620	10.89	1.9750	
-29150	-28650	-28900	22000	30337471	4530	20.59	3302820	10.89	1.8913	
-29100	-28600	-28850	22000	30337471	4329	19.68	3303021	10.89	1.8073	
-29050	-28550	-28800	22000	30337471	4079	18.54	3303271	10.89	1.7028	
-29000	-28500	-28750	22000	30337471	3829	17.40	3303521	10.89	1.5983	
-28950	-28450	-28700	22000	30337471	3671	16.69	3303679	10.89	1.5323	
-28900	-28400	-28650	22000	30337471	3571	16.23	3303779	10.89	1.4905	
-28850	-28350	-28600	22000	30337471	3569	16.22	3303781	10.89	1.4897	
-28800	-28300	-28550	22000	30337471	3584	16.29	3303766	10.89	1.4959	
-28750	-28250	-28500	22000	30337471	3661	16.64	3303689	10.89	1.5281	
-28700	-28200	-28450	22000	30337471	3761	17.10	3303589	10.89	1.5699	
-28650	-28150	-28400	22000	30337471	3824	17.38	3303526	10.89	1.5962	
-28600	-28100	-28350	22000	30337471	3870	17.59	3303480	10.89	1.6155	
-28550	-28050	-28300	22000	30337471	3920	17.82	3303430	10.89	1.6364	
-28500	-28000	-28250	22000	30337471	4008	18.22	3303342	10.89	1.6731	
-28450	-27950	-28200	22000	30337471	4061	18.46	3303289	10.89	1.6953	
-28400	-27900	-28150	22000	30337471	4061	18.46	3303289	10.89	1.6953	
-28350	-27850	-28100	22000	30337471	4061	18.46	3303289	10.89	1.6953	
-28300	-27800	-28050	22000	30337471	4046	18.39	3303304	10.89	1.6890	
-28250	-27750	-28000	22000	30337471	3984	18.11	3303366	10.89	1.6631	
-28200	-27700	-27950	22000	30337471	3864	17.56	3303486	10.89	1.6130	
-28150	-27650	-27900	22000	30337471	3751	17.05	3303599	10.89	1.5657	
-28100	-27600	-27850	22000	30337471	3656	16.62	3303694	10.89	1.5260	
-28050	-27550	-27800	22000	30337471	3640	16.55	3303710	10.89	1.5193	
-28000	-27500	-27750	22000	30337471	3602	16.37	3303748	10.89	1.5035	
-27950	-27450	-27700	22000	30337471	3577	16.26	3303773	10.89	1.4930	
-27900	-27400	-27650	22000	30337471	3577	16.26	3303773	10.89	1.4930	
-27850	-27350	-27600	22000	30337471	3614	16.43	3303736	10.89	1.5085	
-27800	-27300	-27550	22000	30337471	3672	16.69	3303678	10.89	1.5327	
-27750	-27250	-27500	22000	30337471	3751	17.05	3303599	10.89	1.5657	
-27700	-27200	-27450	22000	30337471	3881	17.64	3303469	10.89	1.6201	
-27650	-27150	-27400	22000	30337471	4075	18.52	3303275	10.89	1.7011	
-27600	-27100	-27350	22000	30337471	4275	19.43	3303075	10.89	1.7847	
-27550	-27050	-27300	22000	30337471	4490	20.41	3302860	10.89	1.8746	
-27500	-27000	-27250	22000	30337471	4665	21.20	3302685	10.89	1.9478	
-27450	-26950	-27200	22000	30337471	4806	21.85	3302544	10.89	2.0067	
-27400	-26900	-27150	22000	30337471	4906	22.30	3302444	10.89	2.0486	
-27350	-26850	-27100	22000	30337471	4988	22.67	3302362	10.89	2.0829	
-27300	-26800	-27050	22000	30337471	5080	23.09	3302270	10.89	2.1213	
-27250	-26750	-27000	22000	30337471	5163	23.47	3302187	10.88	2.1560	
-27200	-26700	-26950	22000	30337471	5253	23.88	3302097	10.88	2.1937	
-27150	-26650	-26900	22000	30337471	5309	24.13	3302041	10.88	2.2171	
-27100	-26600	-26850	22000	30337471	5322	24.19	3302028	10.88	2.2225	
-27050	-26550	-26800	22000	30337471	5273	23.97	3302077	10.88	2.2021	
-27000	-26500	-26750	22000	30337471	5221	23.73	3302129	10.88	2.1803	
-26950	-26450	-26700	22000	30337471	5155	23.43	3302195	10.88	2.1527	
-26900	-26400	-26650	22000	30337471	5105	23.20	3302245	10.89	2.1318	
-26850	-26350	-26600	22000	30337471	5036	22.89	3302314	10.89	2.1029	
-26800	-26300	-26550	22000	30337471	4887	22.21	3302463	10.89	2.0406	
-26750	-26250	-26500	22000	30337471	4737	21.53	3302613	10.89	1.9779	
-26700	-26200	-26450	22000	30337471	4587	20.85	3302763	10.89	1.9152	
-26650	-26150	-26400	22000	30337471	4437	20.17	3302913	10.89	1.8525	
-26600	-26100	-26350	22000	30337471	4280	19.45	3303070	10.89	1.7868	
-26550	-26050	-26300	22000	30337471	4130	18.77	3303220	10.89	1.7241	
-26500	-26000	-26250	22000	30337471	4049	18.40	3303301	10.89	1.6903	
-26450	-25950	-26200	22000	30337471	4049	18.40	3303301	10.89	1.6903	
-26400	-25900	-26150	22000	30337471	4049	18.40	3303301	10.89	1.6903	
-26350	-25850	-26100	22000	30337471	4077	18.53	3303273	10.89	1.7020	
-26300	-25800	-26050	22000	30337471	4176	18.98	3303174	10.89	1.7434	
-26250	-25750	-26000	22000	30337471	4276	19.44	3303074	10.89	1.7852	
-26200	-25700	-25950	22000	30337471	4416	20.07	3302934	10.89	1.8437	
-26150	-25650	-25900	22000	30337471	4578	20.81	3302772	10.89	1.9114	
-26100	-25600	-25850	22000	30337471	4784	21.75	3302566	10.89	1.9975	
-26050	-25550	-25800	22000	30337471	4984	22.65	3302366	10.89	2.0812	
-26000	-25500	-25750	22000	30337471	5142	23.37	3302208	10.88	2.1473	
-25950	-25450	-25700	22000	30337471	5264	23.93	3302086	10.88	2.1983	
-25900	-25400	-25650	22000	30337471	5364	24.38	3301986	10.88	2.2401	
-25850	-25350	-25600	22000	30337471	5477	24.90	3301873	10.88	2.2874	
-25800	-25300	-25550	22000	30337471	5576	25.35	3301774	10.88	2.3288	
-25750	-25250	-25500	22000	30337471	5626	25.57	3301724	10.88	2.3497	
-25700	-25200	-25450	22000	30337471	5636	25.62	3301714	10.88	2.3539	
-25650	-25150	-25400	22000	30337471	5593	25.42	3301757	10.88	2.3359	
-25600	-25100	-25350	22000	30337471	5531	25.14	3301819	10.88	2.3100	
-25550	-25050	-25300	22000	30337471	5461	24.82	3301889	10.88	2.2807	
-25500	-25000	-25250	22000	30337471	5311	24.14	3302039	10.88	2.2179	
-25450	-24950	-25200	22000	30337471	5097	23.17	3302253	10.89	2.1284	
-25400	-24900	-25150	22000	30337471	4847	22.03	3302503	10.89	2.0239	
-25350	-24850	-25100	22000	30337471	4592	20.87	3302758	10.89	1.9173	
-25300	-24800	-25050	22000	30337471	4393	19.97	3302957	10.89	1.8341	
-25250	-24750	-25000	22000	30337471	4243	19.29	3303107	10.89	1.7714	
-25200	-24700	-24950	22000	30337471	4105	18.66	3303245	10.89	1.7137	
-25150	-24650	-24900	22000	30337471	4081	18.55	3303269	10.89	1.7036	
-25100	-24600	-24850	22000	30337471	4081	18.55	3303269	10.89	1.7036	
-25050	-24550	-24800	22000	30337471	4089	18.59	3303261	10.89	1.7070	
-25000	-24500	-24750	22000	30337471	4182	19.01	3303168	10.89	1.7459	
-24950	-24450	-24700	22000	30337471	4283	19.47	3303067	10.89	1.7881	
-24900	-24400	-24650	22000	30337471	4453	20.24	3302897	10.89	1.8591	
-24850	-24350	-24600	22000	30337471	4617	20.99	3302733	10.89	1.9277	
-24800	-24300	-24550	22000	30337471	4717	21.44	3302633	10.89	1.9695	
-24750	-24250	-24500	22000	30337471	4817	21.90	3302533	10.89	2.0113	
-24700	-24200	-24450	22000	30337471	4862	22.10	3302488	10.89	2.0302	
-24650	-24150	-24400	22000	30337471	4817	21.90	3302533	10.89	2.0113	
-24600	-24100	-24350	22000	30337471	4767	21.67	3302583	10.89	1.9904	
-24550	-24050	-24300	22000	30337471	4729	21.50	3302621	10.89	1.9745	
-24500	-24000	-24250	22000	30337471	4731	21.50	3302619	10.89	1.9754	
-24450	-23950	-24200	22000	30337471	4772	21.69	3302578	10.89	1.9925	
-24400	-23900	-24150	22000	30337471	4802	21.83	3302548	10.89	2.0051	
-24350	-23850	-24100	22000	30337471	4783	21.74	3302567	10.89	1.9971	
-24300	-23800	-24050	22000	30337471	4698	21.35	3302652	10.89	1.9616	
-24250	-23750	-24000	22000	30337471	4598	20.90	3302752	10.89	1.9198	
-24200	-23700	-23950	22000	30337471	4584	20.84	3302766	10.89	1.9139	
-24150	-23650	-23900	22000	30337471	4584	20.84	3302766	10.89	1.9139	
-24100	-23600	-23850	22000	30337471	4584	20.84	3302766	10.89	1.9139	
-24050	-23550	-23800	22000	30337471	4584	20.84	3302766	10.89	1.9139	
-24000	-23500	-23750	22000	30337471	4519	20.54	3302831	10.89	1.8867	
-23950	-23450	-23700	22000	30337471	4426	20.12	3302924	10.89	1.8479	
-23900	-23400	-23650	22000	30337471	4376	19.89	3302974	10.89	1.8270	
-23850	-23350	-23600	22000	30337471	4345	19.75	3303005	10.89	1.8140	
-23800	-23300	-23550	22000	30337471	4335	19.70	3303015	10.89	1.8098	
-23750	-23250	-23500	22000	30337471	4335	19.70	3303015	10.89	1.8098	
-23700	-23200	-23450	22000	30337471	4292	19.51	3303058	10.89	1.7918	
-23650	-23150	-23400	22000	30337471	4202	19.10	3303148	10.89	1.7542	
-23600	-23100	-23350	22000	30337471	4102	18.65	3303248	10.89	1.7124	
-23550	-23050	-23300	22000	30337471	4017	18.26	3303333	10.89	1.6769	
-23500	-23000	-23250	22000	30337471	3937	17.90	3303413	10.89	1.6435	
-23450	-22950	-23200	22000	30337471	3880	17.64	3303470	10.89	1.6196	
-23400	-22900	-23150	22000	30337471	3780	17.18	3303570	10.89	1.5778	
-23350	-22850	-23100	22000	30337471	3696	16.80	3303654	10.89	1.5427	
-23300	-22800	-23050	22000	30337471	3691	16.78	3303659	10.89	1.5407	
-23250	-22750	-23000	22000	30337471	3691	16.78	3303659	10.89	1.5407	
-23200	-22700	-22950	22000	30337471	3691	16.78	3303659	10.89	1.5407	
-23150	-22650	-22900	22000	30337471	3731	16.96	3303619	10.89	1.5574	
-23100	-22600	-22850	22000	30337471	3746	17.03	3303604	10.89	1.5636	
-23050	-22550	-22800	22000	30337471	3724	16.93	3303626	10.89	1.5544	
-23000	-22500	-22750	22000	30337471	3629	16.50	3303721	10.89	1.5147	
-22950	-22450	-22700	22000	30337471	3529	16.04	3303821	10.89	1.4730	
-22900	-22400	-22650	22000	30337471	3429	15.59	3303921	10.89	1.4312	
-22850	-22350	-22600	22000	30337471	3332	15.15	3304018	10.89	1.3907	
-22800	-22300	-22550	22000	30337471	3259	14.81	3304091	10.89	1.3602	
-22750	-22250	-22500	22000	30337471	3258	14.81	3304092	10.89	1.3597	
-22700	-22200	-22450	22000	30337471	3270	14.86	3304080	10.89	1.3648	
-22650	-22150	-22400	22000	30337471	3320	15.09	3304030	10.89	1.3856	
-22600	-22100	-22350	22000	30337471	3405	15.48	3303945	10.89	1.4212	
-22550	-22050	-22300	22000	30337471	3469	15.77	3303881	10.89	1.4479	
-22500	-22000	-22250	22000	30337471	3614	16.43	3303736	10.89	1.5085	
-22450	-21950	-22200	22000	30337471	3764	17.11	3303586	10.89	1.5712	
-22400	-21900	-22150	22000	30337471	3914	17.79	3303436	10.89	1.6338	
-22350	-21850	-22100	22000	30337471	4045	18.39	3303305	10.89	1.6886	
-22300	-21800	-22050	22000	30337471	4069	18.50	3303281	10.89	1.6986	
-22250	-21750	-22000	22000	30337471	4020	18.27	3303330	10.89	1.6782	
-22200	-21700	-21950	22000	30337471	3924	17.84	3303426	10.89	1.6380	
-22150	-21650	-21900	22000	30337471	3774	17.15	3303576	10.89	1.5753	
-22100	-21600	-21850	22000	30337471	3624	16.47	3303726	10.89	1.5127	
-22050	-21550	-21800	22000	30337471	3517	15.99	3303833	10.89	1.4679	
-22000	-21500	-21750	22000	30337471	3437	15.62	3303913	10.89	1.4345	
-21950	-21450	-21700	22000	30337471	3375	15.34	3303975	10.89	1.4086	
-21900	-21400	-21650	22000	30337471	3274	14.88	3304076	10.89	1.3664	
-21850	-21350	-21600	22000	30337471	3161	14.37	3304189	10.89	1.3192	
-21800	-21300	-21550	22000	30337471	3110	14.14	3304240	10.89	1.2979	
-21750	-21250	-21500	22000	30337471	3033	13.79	3304317	10.89	1.2657	
-21700	-21200	-21450	22000	30337471	2994	13.61	3304356	10.89	1.2495	
-21650	-21150	-21400	22000	30337471	3044	13.84	3304306	10.89	1.2703	
-21600	-21100	-21350	22000	30337471	3094	14.06	3304256	10.89	1.2912	
-21550	-21050	-21300	22000	30337471	3144	14.29	3304206	10.89	1.3121	
-21500	-21000	-21250	22000	30337471	3174	14.43	3304176	10.89	1.3246	
-21450	-20950	-21200	22000	30337471	3186	14.48	3304164	10.89	1.3297	
-21400	-20900	-21150	22000	30337471	3234	14.70	3304116	10.89	1.3497	
-21350	-20850	-21100	22000	30337471	3297	14.99	3304053	10.89	1.3760	
-21300	-20800	-21050	22000	30337471	3347	15.21	3304003	10.89	1.3969	
-21250	-20750	-21000	22000	30337471	3366	15.30	3303984	10.89	1.4049	
-21200	-20700	-20950	22000	30337471	3389	15.40	3303961	10.89	1.4145	
-21150	-20650	-20900	22000	30337471	3339	15.18	3304011	10.89	1.3936	
-21100	-20600	-20850	22000	30337471	3339	15.18	3304011	10.89	1.3936	
-21050	-20550	-20800	22000	30337471	3389	15.40	3303961	10.89	1.4145	
-21000	-20500	-20750	22000	30337471	3439	15.63	3303911	10.89	1.4354	
-20950	-20450	-20700	22000	30337471	3464	15.75	3303886	10.89	1.4458	
-20900	-20400	-20650	22000	30337471	3417	15.53	3303933	10.89	1.4262	
-20850	-20350	-20600	22000	30337471	3367	15.30	3303983	10.89	1.4053	
-20800	-20300	-20550	22000	30337471	3316	15.07	3304034	10.89	1.3840	
-20750	-20250	-20500	22000	30337471	3315	15.07	3304035	10.89	1.3836	
-20700	-20200	-20450	22000	30337471	3315	15.07	3304035	10.89	1.3836	
-20650	-20150	-20400	22000	30337471	3310	15.05	3304040	10.89	1.3815	
-20600	-20100	-20350	22000	30337471	3210	14.59	3304140	10.89	1.3397	
-20550	-20050	-20300	22000	30337471	3060	13.91	3304290	10.89	1.2770	
-20500	-20000	-20250	21932	30337539	2910	13.27	3304440	10.89	1.2181	
-20450	-19950	-20200	21832	30337639	2785	12.76	3304565	10.89	1.1711	
-20400	-19900	-20150	21732	30337739	2735	12.59	3304615	10.89	1.1554	
-20350	-19850	-20100	21632	30337839	2639	12.20	3304711	10.89	1.1199	
-20300	-19800	-20050	21532	30337939	2471	11.48	3304879	10.89	1.0535	
-20250	-19750	-20000	21568	30337903	2280	10.57	3305070	10.89	0.9704	
-20200	-19700	-19950	21668	30337803	2080	9.60	3305270	10.89	0.8811	
-20150	-19650	-19900	21768	30337703	1856	8.53	3305494	10.90	0.7825	
-20100	-19600	-19850	21868	30337603	1733	7.92	3305617	10.90	0.7273	
-20050	-19550	-19800	21968	30337503	1593	7.25	3305757	10.90	0.6655	
-20000	-19500	-19750	22000	30337471	1443	6.56	3305907	10.90	0.6019	
-19950	-19450	-19700	22000	30337471	1293	5.88	3306057	10.90	0.5393	
-19900	-19400	-19650	22000	30337471	1143	5.20	3306207	10.90	0.4767	
-19850	-19350	-19600	22000	30337471	1039	4.72	3306311	10.90	0.4333	
-19800	-19300	-19550	22000	30337471	1008	4.58	3306342	10.90	0.4204	
-19750	-19250	-19500	22000	30337471	1008	4.58	3306342	10.90	0.4204	
-19700	-19200	-19450	22000	30337471	1008	4.58	3306342	10.90	0.4204	
-19650	-19150	-19400	22000	30337471	1037	4.71	3306313	10.90	0.4325	
-19600	-19100	-19350	22000	30337471	1053	4.79	3306297	10.90	0.4392	
-19550	-19050	-19300	22000	30337471	1093	4.97	3306257	10.90	0.4559	
-19500	-19000	-19250	22000	30337471	1116	5.07	3306234	10.90	0.4655	
-19450	-18950	-19200	22000	30337471	1116	5.07	3306234	10.90	0.4655	
-19400	-18900	-19150	22000	30337471	1104	5.02	3306246	10.90	0.4605	
-19350	-18850	-19100	22000	30337471	1074	4.88	3306276	10.90	0.4479	
-19300	-18800	-19050	22000	30337471	1089	4.95	3306261	10.90	0.4542	
-19250	-18750	-19000	22000	30337471	1139	5.18	3306211	10.90	0.4751	
-19200	-18700	-18950	22000	30337471	1189	5.40	3306161	10.90	0.4959	
-19150	-18650	-18900	22000	30337471	1239	5.63	3306111	10.90	0.5168	
-19100	-18600	-18850	22000	30337471	1246	5.66	3306104	10.90	0.5197	
-19050	-18550	-18800	22000	30337471	1226	5.57	3306124	10.90	0.5114	
-19000	-18500	-18750	22000	30337471	1160	5.27	3306190	10.90	0.4838	
-18950	-18450	-18700	22000	30337471	1110	5.05	3306240	10.90	0.4630	
-18900	-18400	-18650	22000	30337471	1106	5.03	3306244	10.90	0.4613	
-18850	-18350	-18600	22000	30337471	1122	5.10	3306228	10.90	0.4680	
-18800	-18300	-18550	22000	30337471	1107	5.03	3306243	10.90	0.4617	
-18750	-18250	-18500	22000	30337471	1057	4.80	3306293	10.90	0.4408	
-18700	-18200	-18450	22000	30337471	1007	4.58	3306343	10.90	0.4200	
-18650	-18150	-18400	22000	30337471	957	4.35	3306393	10.90	0.3991	
-18600	-18100	-18350	22000	30337471	907	4.12	3306443	10.90	0.3783	
-18550	-18050	-18300	22000	30337471	877	3.99	3306473	10.90	0.3658	
-18500	-18000	-18250	22000	30337471	965	4.39	3306385	10.90	0.4025	
-18450	-17950	-18200	22000	30337471	1090	4.95	3306260	10.90	0.4546	
-18400	-17900	-18150	22000	30337471	1206	5.48	3306144	10.90	0.5030	
-18350	-17850	-18100	22000	30337471	1320	6.00	3306030	10.90	0.5506	
-18300	-17800	-18050	22000	30337471	1420	6.45	3305930	10.90	0.5923	
-18250	-17750	-18000	22000	30337471	1565	7.11	3305785	10.90	0.6528	
-18200	-17700	-17950	22000	30337471	1715	7.80	3305635	10.90	0.7154	
-18150	-17650	-17900	22000	30337471	1865	8.48	3305485	10.90	0.7780	
-18100	-17600	-17850	22000	30337471	2015	9.16	3305335	10.90	0.8407	
-18050	-17550	-17800	22000	30337471	2184	9.93	3305166	10.89	0.9112	
-18000	-17500	-17750	22000	30337471	2376	10.80	3304974	10.89	0.9914	
-17950	-17450	-17700	22000	30337471	2571	11.69	3304779	10.89	1.0728	
-17900	-17400	-17650	22000	30337471	2776	12.62	3304574	10.89	1.1584	
-17850	-17350	-17600	22000	30337471	2976	13.53	3304374	10.89	1.2419	
-17800	-17300	-17550	22000	30337471	3176	14.44	3304174	10.89	1.3255	
-17750	-17250	-17500	22000	30337471	3331	15.14	3304019	10.89	1.3902	
-17700	-17200	-17450	22000	30337471	3481	15.82	3303869	10.89	1.4529	
-17650	-17150	-17400	22000	30337471	3631	16.50	3303719	10.89	1.5156	
-17600	-17100	-17350	22000	30337471	3806	17.30	3303544	10.89	1.5887	
-17550	-17050	-17300	22000	30337471	3987	18.12	3303363	10.89	1.6644	
-17500	-17000	-17250	22000	30337471	4100	18.64	3303250	10.89	1.7116	
-17450	-16950	-17200	22000	30337471	4180	19.00	3303170	10.89	1.7450	
-17400	-16900	-17150	22000	30337471	4237	19.26	3303113	10.89	1.7689	
-17350	-16850	-17100	22000	30337471	4337	19.71	3303013	10.89	1.8107	
-17300	-16800	-17050	22000	30337471	4437	20.17	3302913	10.89	1.8525	
-17250	-16750	-17000	22000	30337471	4537	20.62	3302813	10.89	1.8943	
-17200	-16700	-16950	22000	30337471	4592	20.87	3302758	10.89	1.9173	
-17150	-16650	-16900	22000	30337471	4642	21.10	3302708	10.89	1.9382	
-17100	-16600	-16850	22000	30337471	4667	21.21	3302683	10.89	1.9486	
-17050	-16550	-16800	22000	30337471	4667	21.21	3302683	10.89	1.9486	
-17000	-16500	-16750	22000	30337471	4667	21.21	3302683	10.89	1.9486	
-16950	-16450	-16700	22000	30337471	4694	21.34	3302656	10.89	1.9599	
-16900	-16400	-16650	22000	30337471	4727	21.49	3302623	10.89	1.9737	
-16850	-16350	-16600	22000	30337471	4677	21.26	3302673	10.89	1.9528	
-16800	-16300	-16550	22000	30337471	4580	20.82	3302770	10.89	1.9122	
-16750	-16250	-16500	22000	30337471	4465	20.30	3302885	10.89	1.8642	
-16700	-16200	-16450	22000	30337471	4341	19.73	3303009	10.89	1.8123	
-16650	-16150	-16400	22000	30337471	4191	19.05	3303159	10.89	1.7496	
-16600	-16100	-16350	22000	30337471	4041	18.37	3303309	10.89	1.6869	
-16550	-16050	-16300	22000	30337471	3891	17.69	3303459	10.89	1.6242	
-16500	-16000	-16250	22000	30337471	3729	16.95	3303621	10.89	1.5565	
-16450	-15950	-16200	22000	30337471	3502	15.92	3303848	10.89	1.4617	
-16400	-15900	-16150	22000	30337471	3232	14.69	3304118	10.89	1.3489	
-16350	-15850	-16100	22000	30337471	2982	13.55	3304368	10.89	1.2444	
-16300	-15800	-16050	22000	30337471	2779	12.63	3304571	10.89	1.1597	
-16250	-15750	-16000	22000	30337471	2594	11.79	3304756	10.89	1.0824	
-16200	-15700	-15950	22000	30337471	2436	11.07	3304914	10.89	1.0164	
-16150	-15650	-15900	22000	30337471	2286	10.39	3305064	10.89	0.9538	
-16100	-15600	-15850	22000	30337471	2136	9.71	3305214	10.89	0.8912	
-16050	-15550	-15800	22000	30337471	1986	9.03	3305364	10.90	0.8285	
-16000	-15500	-15750	22000	30337471	1848	8.40	3305502	10.90	0.7709	
-15950	-15450	-15700	22000	30337471	1748	7.95	3305602	10.90	0.7292	
-15900	-15400	-15650	22000	30337471	1673	7.60	3305677	10.90	0.6979	
-15850	-15350	-15600	22000	30337471	1630	7.41	3305720	10.90	0.6800	
-15800	-15300	-15550	22000	30337471	1675	7.61	3305675	10.90	0.6987	
-15750	-15250	-15500	22000	30337471	1725	7.84	3305625	10.90	0.7196	
-15700	-15200	-15450	22000	30337471	1802	8.19	3305548	10.90	0.7517	
-15650	-15150	-15400	22000	30337471	1902	8.65	3305448	10.90	0.7935	
-15600	-15100	-15350	22000	30337471	2002	9.10	3305348	10.90	0.8352	
-15550	-15050	-15300	22000	30337471	2102	9.55	3305248	10.89	0.8770	
-15500	-15000	-15250	22000	30337471	2202	10.01	3305148	10.89	0.9187	
-15450	-14950	-15200	22000	30337471	2303	10.47	3305047	10.89	0.9609	
-15400	-14900	-15150	22000	30337471	2453	11.15	3304897	10.89	1.0235	
-15350	-14850	-15100	22000	30337471	2551	11.60	3304799	10.89	1.0644	
