Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-32650	-32150	-32400	21000	30338471	2558	12.18	3117592	10.28	1.1854	
-32600	-32100	-32350	21000	30338471	2487	11.84	3117663	10.28	1.1524	
-32550	-32050	-32300	21000	30338471	2470	11.76	3117680	10.28	1.1446	
-32500	-32000	-32250	21000	30338471	2369	11.28	3117781	10.28	1.0977	
-32450	-31950	-32200	21000	30338471	2239	10.66	3117911	10.28	1.0374	
-32400	-31900	-32150	21000	30338471	2139	10.19	3118011	10.28	0.9911	
-32350	-31850	-32100	21000	30338471	2031	9.67	3118119	10.28	0.9410	
-32300	-31800	-32050	21000	30338471	1891	9.00	3118259	10.28	0.8761	
-32250	-31750	-32000	21000	30338471	1741	8.29	3118409	10.28	0.8066	
-32200	-31700	-31950	21000	30338471	1613	7.68	3118537	10.28	0.7472	
-32150	-31650	-31900	21000	30338471	1513	7.20	3118637	10.28	0.7009	
-32100	-31600	-31850	21000	30338471	1413	6.73	3118737	10.28	0.6545	
-32050	-31550	-31800	21000	30338471	1378	6.56	3118772	10.28	0.6383	
-32000	-31500	-31750	21000	30338471	1428	6.80	3118722	10.28	0.6615	
-31950	-31450	-31700	21000	30338471	1537	7.32	3118613	10.28	0.7120	
-31900	-31400	-31650	21000	30338471	1692	8.06	3118458	10.28	0.7839	
-31850	-31350	-31600	21000	30338471	1885	8.98	3118265	10.28	0.8733	
-31800	-31300	-31550	21000	30338471	2085	9.93	3118065	10.28	0.9660	
-31750	-31250	-31500	21000	30338471	2285	10.88	3117865	10.28	1.0588	
-31700	-31200	-31450	21000	30338471	2463	11.73	3117687	10.28	1.1413	
-31650	-31150	-31400	21000	30338471	2650	12.62	3117500	10.28	1.2280	
-31600	-31100	-31350	22000	30337471	2850	12.95	3117300	10.28	1.2607	
-31550	-31050	-31300	22000	30337471	3001	13.64	3117149	10.27	1.3276	
-31500	-31000	-31250	22000	30337471	3144	14.29	3117006	10.27	1.3909	
-31450	-30950	-31200	22000	30337471	3235	14.70	3116915	10.27	1.4312	
-31400	-30900	-31150	22000	30337471	3280	14.91	3116870	10.27	1.4511	
-31350	-30850	-31100	22000	30337471	3330	15.14	3116820	10.27	1.4733	
-31300	-30800	-31050	22000	30337471	3380	15.36	3116770	10.27	1.4954	
-31250	-30750	-31000	22000	30337471	3430	15.59	3116720	10.27	1.5176	
-31200	-30700	-30950	22000	30337471	3480	15.82	3116670	10.27	1.5397	
-31150	-30650	-30900	22000	30337471	3444	15.65	3116706	10.27	1.5238	
-31100	-30600	-30850	22000	30337471	3394	15.43	3116756	10.27	1.5016	
-31050	-30550	-30800	22000	30337471	3344	15.20	3116806	10.27	1.4795	
-31000	-30500	-30750	22000	30337471	3234	14.70	3116916	10.27	1.4308	
-30950	-30450	-30700	22000	30337471	3084	14.02	3117066	10.27	1.3643	
-30900	-30400	-30650	22000	30337471	2897	13.17	3117253	10.28	1.2815	
-30850	-30350	-30600	22000	30337471	2697	12.26	3117453	10.28	1.1930	
-30800	-30300	-30550	22000	30337471	2540	11.55	3117610	10.28	1.1235	
-30750	-30250	-30500	22000	30337471	2378	10.81	3117772	10.28	1.0518	
-30700	-30200	-30450	22000	30337471	2228	10.13	3117922	10.28	0.9854	
-30650	-30150	-30400	22000	30337471	2168	9.85	3117982	10.28	0.9588	
-30600	-30100	-30350	22000	30337471	2093	9.51	3118057	10.28	0.9256	
-30550	-30050	-30300	22000	30337471	1965	8.93	3118185	10.28	0.8690	
-30500	-30000	-30250	22000	30337471	1882	8.55	3118268	10.28	0.8323	
-30450	-29950	-30200	22000	30337471	1832	8.33	3118318	10.28	0.8101	
-30400	-29900	-30150	22000	30337471	1819	8.27	3118331	10.28	0.8044	
-30350	-29850	-30100	22000	30337471	1819	8.27	3118331	10.28	0.8044	
-30300	-29800	-30050	22000	30337471	1776	8.07	3118374	10.28	0.7854	
-30250	-29750	-30000	22000	30337471	1738	7.90	3118412	10.28	0.7686	
-30200	-29700	-29950	22000	30337471	1688	7.67	3118462	10.28	0.7464	
-30150	-29650	-29900	22000	30337471	1597	7.26	3118553	10.28	0.7062	
-30100	-29600	-29850	22000	30337471	1565	7.11	3118585	10.28	0.6920	
-30050	-29550	-29800	22000	30337471	1595	7.25	3118555	10.28	0.7053	
-30000	-29500	-29750	22000	30337471	1630	7.41	3118520	10.28	0.7208	
-29950	-29450	-29700	22000	30337471	1588	7.22	3118562	10.28	0.7022	
-29900	-29400	-29650	22000	30337471	1588	7.22	3118562	10.28	0.7022	
-29850	-29350	-29600	22000	30337471	1588	7.22	3118562	10.28	0.7022	
-29800	-29300	-29550	22000	30337471	1593	7.24	3118557	10.28	0.7044	
-29750	-29250	-29500	22000	30337471	1643	7.47	3118507	10.28	0.7265	
-29700	-29200	-29450	22000	30337471	1693	7.70	3118457	10.28	0.7486	
-29650	-29150	-29400	22000	30337471	1743	7.92	3118407	10.28	0.7708	
-29600	-29100	-29350	22000	30337471	1750	7.95	3118400	10.28	0.7739	
-29550	-29050	-29300	22000	30337471	1748	7.95	3118402	10.28	0.7730	
-29500	-29000	-29250	22000	30337471	1763	8.01	3118387	10.28	0.7796	
-29450	-28950	-29200	22000	30337471	1874	8.52	3118276	10.28	0.8287	
-29400	-28900	-29150	22000	30337471	2055	9.34	3118095	10.28	0.9088	
-29350	-28850	-29100	22000	30337471	2353	10.70	3117797	10.28	1.0407	
-29300	-28800	-29050	22000	30337471	2648	12.04	3117502	10.28	1.1713	
-29250	-28750	-29000	22000	30337471	2898	13.17	3117252	10.28	1.2820	
-29200	-28700	-28950	22000	30337471	3148	14.31	3117002	10.27	1.3927	
-29150	-28650	-28900	22000	30337471	3312	15.05	3116838	10.27	1.4653	
-29100	-28600	-28850	22000	30337471	3489	15.86	3116661	10.27	1.5437	
-29050	-28550	-28800	22000	30337471	3726	16.94	3116424	10.27	1.6487	
-29000	-28500	-28750	22000	30337471	3920	17.82	3116230	10.27	1.7347	
-28950	-28450	-28700	22000	30337471	4074	18.52	3116076	10.27	1.8029	
-28900	-28400	-28650	22000	30337471	4093	18.60	3116057	10.27	1.8113	
-28850	-28350	-28600	22000	30337471	3995	18.16	3116155	10.27	1.7679	
-28800	-28300	-28550	22000	30337471	3895	17.70	3116255	10.27	1.7236	
-28750	-28250	-28500	22000	30337471	3823	17.38	3116327	10.27	1.6917	
-28700	-28200	-28450	22000	30337471	3773	17.15	3116377	10.27	1.6695	
-28650	-28150	-28400	22000	30337471	3809	17.31	3116341	10.27	1.6855	
-28600	-28100	-28350	22000	30337471	3832	17.42	3116318	10.27	1.6957	
-28550	-28050	-28300	22000	30337471	3776	17.16	3116374	10.27	1.6709	
-28500	-28000	-28250	22000	30337471	3732	16.96	3116418	10.27	1.6514	
-28450	-27950	-28200	22000	30337471	3765	17.11	3116385	10.27	1.6660	
-28400	-27900	-28150	22000	30337471	3821	17.37	3116329	10.27	1.6908	
-28350	-27850	-28100	22000	30337471	3859	17.54	3116291	10.27	1.7076	
-28300	-27800	-28050	22000	30337471	3848	17.49	3116302	10.27	1.7028	
-28250	-27750	-28000	22000	30337471	3832	17.42	3116318	10.27	1.6957	
-28200	-27700	-27950	22000	30337471	3867	17.58	3116283	10.27	1.7112	
-28150	-27650	-27900	22000	30337471	3868	17.58	3116282	10.27	1.7116	
-28100	-27600	-27850	22000	30337471	3856	17.53	3116294	10.27	1.7063	
-28050	-27550	-27800	22000	30337471	3791	17.23	3116359	10.27	1.6775	
-28000	-27500	-27750	22000	30337471	3741	17.00	3116409	10.27	1.6554	
-27950	-27450	-27700	22000	30337471	3635	16.52	3116515	10.27	1.6084	
-27900	-27400	-27650	22000	30337471	3494	15.88	3116656	10.27	1.5459	
-27850	-27350	-27600	22000	30337471	3269	14.86	3116881	10.27	1.4463	
-27800	-27300	-27550	22000	30337471	3030	13.77	3117120	10.27	1.3404	
-27750	-27250	-27500	22000	30337471	2768	12.58	3117382	10.28	1.2244	
-27700	-27200	-27450	22000	30337471	2433	11.06	3117717	10.28	1.0761	
-27650	-27150	-27400	22000	30337471	2132	9.69	3118018	10.28	0.9429	
-27600	-27100	-27350	22000	30337471	1844	8.38	3118306	10.28	0.8155	
-27550	-27050	-27300	22000	30337471	1633	7.42	3118517	10.28	0.7221	
-27500	-27000	-27250	22000	30337471	1483	6.74	3118667	10.28	0.6557	
-27450	-26950	-27200	22000	30337471	1298	5.90	3118852	10.28	0.5739	
-27400	-26900	-27150	22000	30337471	1138	5.17	3119012	10.28	0.5031	
-27350	-26850	-27100	22000	30337471	1137	5.17	3119013	10.28	0.5027	
-27300	-26800	-27050	22000	30337471	1237	5.62	3118913	10.28	0.5469	
-27250	-26750	-27000	22000	30337471	1337	6.08	3118813	10.28	0.5912	
-27200	-26700	-26950	22000	30337471	1437	6.53	3118713	10.28	0.6354	
-27150	-26650	-26900	22000	30337471	1537	6.99	3118613	10.28	0.6796	
-27100	-26600	-26850	22000	30337471	1686	7.66	3118464	10.28	0.7455	
-27050	-26550	-26800	22000	30337471	1881	8.55	3118269	10.28	0.8318	
-27000	-26500	-26750	22000	30337471	2031	9.23	3118119	10.28	0.8982	
-26950	-26450	-26700	22000	30337471	2265	10.30	3117885	10.28	1.0018	
-26900	-26400	-26650	22000	30337471	2510	11.41	3117640	10.28	1.1102	
-26850	-26350	-26600	22000	30337471	2698	12.26	3117452	10.28	1.1934	
-26800	-26300	-26550	22000	30337471	2848	12.95	3117302	10.28	1.2598	
-26750	-26250	-26500	22000	30337471	2986	13.57	3117164	10.27	1.3210	
-26700	-26200	-26450	22000	30337471	3086	14.03	3117064	10.27	1.3652	
-26650	-26150	-26400	22000	30337471	3186	14.48	3116964	10.27	1.4095	
-26600	-26100	-26350	22000	30337471	3237	14.71	3116913	10.27	1.4321	
-26550	-26050	-26300	22000	30337471	3237	14.71	3116913	10.27	1.4321	
-26500	-26000	-26250	22000	30337471	3227	14.67	3116923	10.27	1.4277	
-26450	-25950	-26200	22000	30337471	3078	13.99	3117072	10.27	1.3617	
-26400	-25900	-26150	22000	30337471	2928	13.31	3117222	10.28	1.2953	
-26350	-25850	-26100	22000	30337471	2750	12.50	3117400	10.28	1.2165	
-26300	-25800	-26050	22000	30337471	2593	11.79	3117557	10.28	1.1470	
-26250	-25750	-26000	22000	30337471	2490	11.32	3117660	10.28	1.1014	
-26200	-25700	-25950	22000	30337471	2439	11.09	3117711	10.28	1.0788	
-26150	-25650	-25900	22000	30337471	2339	10.63	3117811	10.28	1.0345	
-26100	-25600	-25850	22000	30337471	2277	10.35	3117873	10.28	1.0071	
-26050	-25550	-25800	22000	30337471	2247	10.21	3117903	10.28	0.9938	
-26000	-25500	-25750	22000	30337471	2257	10.26	3117893	10.28	0.9982	
-25950	-25450	-25700	22000	30337471	2319	10.54	3117831	10.28	1.0257	
-25900	-25400	-25650	22000	30337471	2320	10.55	3117830	10.28	1.0261	
-25850	-25350	-25600	22000	30337471	2348	10.67	3117802	10.28	1.0385	
-25800	-25300	-25550	22000	30337471	2355	10.70	3117795	10.28	1.0416	
-25750	-25250	-25500	22000	30337471	2320	10.55	3117830	10.28	1.0261	
-25700	-25200	-25450	22000	30337471	2271	10.32	3117879	10.28	1.0044	
-25650	-25150	-25400	22000	30337471	2271	10.32	3117879	10.28	1.0044	
-25600	-25100	-25350	22000	30337471	2233	10.15	3117917	10.28	0.9876	
-25550	-25050	-25300	22000	30337471	2171	9.87	3117979	10.28	0.9602	
-25500	-25000	-25250	22000	30337471	2121	9.64	3118029	10.28	0.9380	
-25450	-24950	-25200	22000	30337471	2109	9.59	3118041	10.28	0.9327	
-25400	-24900	-25150	22000	30337471	2158	9.81	3117992	10.28	0.9544	
-25350	-24850	-25100	22000	30337471	2208	10.04	3117942	10.28	0.9765	
-25300	-24800	-25050	22000	30337471	2210	10.05	3117940	10.28	0.9774	
-25250	-24750	-25000	22000	30337471	2210	10.05	3117940	10.28	0.9774	
-25200	-24700	-24950	22000	30337471	2230	10.14	3117920	10.28	0.9863	
-25150	-24650	-24900	22000	30337471	2260	10.27	3117890	10.28	0.9995	
-25100	-24600	-24850	22000	30337471	2217	10.08	3117933	10.28	0.9805	
-25050	-24550	-24800	22000	30337471	2174	9.88	3117976	10.28	0.9615	
-25000	-24500	-24750	22000	30337471	2129	9.68	3118021	10.28	0.9416	
-24950	-24450	-24700	22000	30337471	2129	9.68	3118021	10.28	0.9416	
-24900	-24400	-24650	22000	30337471	2109	9.59	3118041	10.28	0.9327	
-24850	-24350	-24600	22000	30337471	2059	9.36	3118091	10.28	0.9106	
-24800	-24300	-24550	22000	30337471	2057	9.35	3118093	10.28	0.9097	
-24750	-24250	-24500	22000	30337471	2088	9.49	3118062	10.28	0.9234	
-24700	-24200	-24450	22000	30337471	2118	9.63	3118032	10.28	0.9367	
-24650	-24150	-24400	22000	30337471	2138	9.72	3118012	10.28	0.9456	
-24600	-24100	-24350	22000	30337471	2231	10.14	3117919	10.28	0.9867	
-24550	-24050	-24300	22000	30337471	2316	10.53	3117834	10.28	1.0243	
-24500	-24000	-24250	22000	30337471	2394	10.88	3117756	10.28	1.0589	
-24450	-23950	-24200	22000	30337471	2344	10.65	3117806	10.28	1.0367	
-24400	-23900	-24150	22000	30337471	2264	10.29	3117886	10.28	1.0013	
-24350	-23850	-24100	22000	30337471	2214	10.06	3117936	10.28	0.9792	
-24300	-23800	-24050	22000	30337471	2199	10.00	3117951	10.28	0.9726	
-24250	-23750	-24000	22000	30337471	2163	9.83	3117987	10.28	0.9566	
-24200	-23700	-23950	22000	30337471	2063	9.38	3118087	10.28	0.9124	
-24150	-23650	-23900	22000	30337471	1932	8.78	3118218	10.28	0.8544	
-24100	-23600	-23850	22000	30337471	1782	8.10	3118368	10.28	0.7880	
-24050	-23550	-23800	22000	30337471	1657	7.53	3118493	10.28	0.7327	
-24000	-23500	-23750	22000	30337471	1556	7.07	3118594	10.28	0.6880	
-23950	-23450	-23700	22000	30337471	1606	7.30	3118544	10.28	0.7102	
-23900	-23400	-23650	22000	30337471	1706	7.75	3118444	10.28	0.7544	
-23850	-23350	-23600	22000	30337471	1806	8.21	3118344	10.28	0.7986	
-23800	-23300	-23550	22000	30337471	1891	8.60	3118259	10.28	0.8362	
-23750	-23250	-23500	22000	30337471	1996	9.07	3118154	10.28	0.8827	
-23700	-23200	-23450	22000	30337471	2173	9.88	3117977	10.28	0.9610	
-23650	-23150	-23400	22000	30337471	2444	11.11	3117706	10.28	1.0810	
-23600	-23100	-23350	22000	30337471	2744	12.47	3117406	10.28	1.2138	
-23550	-23050	-23300	22000	30337471	3004	13.65	3117146	10.27	1.3289	
-23500	-23000	-23250	22000	30337471	3202	14.55	3116948	10.27	1.4166	
-23450	-22950	-23200	22000	30337471	3261	14.82	3116889	10.27	1.4427	
-23400	-22900	-23150	22000	30337471	3346	15.21	3116804	10.27	1.4804	
-23350	-22850	-23100	22000	30337471	3446	15.66	3116704	10.27	1.5247	
-23300	-22800	-23050	22000	30337471	3509	15.95	3116641	10.27	1.5526	
-23250	-22750	-23000	22000	30337471	3512	15.96	3116638	10.27	1.5539	
-23200	-22700	-22950	22000	30337471	3395	15.43	3116755	10.27	1.5021	
-23150	-22650	-22900	22000	30337471	3205	14.57	3116945	10.27	1.4179	
-23100	-22600	-22850	22000	30337471	2985	13.57	3117165	10.27	1.3205	
-23050	-22550	-22800	22000	30337471	2750	12.50	3117400	10.28	1.2165	
-23000	-22500	-22750	22000	30337471	2520	11.45	3117630	10.28	1.1146	
-22950	-22450	-22700	22000	30337471	2341	10.64	3117809	10.28	1.0354	
-22900	-22400	-22650	22000	30337471	2106	9.57	3118044	10.28	0.9314	
-22850	-22350	-22600	22000	30337471	1856	8.44	3118294	10.28	0.8208	
-22800	-22300	-22550	22000	30337471	1596	7.25	3118554	10.28	0.7057	
-22750	-22250	-22500	22000	30337471	1343	6.10	3118807	10.28	0.5938	
-22700	-22200	-22450	22000	30337471	1183	5.38	3118967	10.28	0.5230	
-22650	-22150	-22400	22000	30337471	1033	4.70	3119117	10.28	0.4567	
-22600	-22100	-22350	22000	30337471	923	4.20	3119227	10.28	0.4080	
-22550	-22050	-22300	22000	30337471	873	3.97	3119277	10.28	0.3859	
-22500	-22000	-22250	22000	30337471	855	3.89	3119295	10.28	0.3780	
-22450	-21950	-22200	22000	30337471	947	4.30	3119203	10.28	0.4187	
-22400	-21900	-22150	22000	30337471	1097	4.99	3119053	10.28	0.4850	
-22350	-21850	-22100	22000	30337471	1247	5.67	3118903	10.28	0.5513	
-22300	-21800	-22050	22000	30337471	1424	6.47	3118726	10.28	0.6296	
-22250	-21750	-22000	22000	30337471	1624	7.38	3118526	10.28	0.7181	
-22200	-21700	-21950	22000	30337471	1858	8.45	3118292	10.28	0.8216	
-22150	-21650	-21900	22000	30337471	2108	9.58	3118042	10.28	0.9323	
-22100	-21600	-21850	22000	30337471	2338	10.63	3117812	10.28	1.0341	
-22050	-21550	-21800	22000	30337471	2538	11.54	3117612	10.28	1.1226	
-22000	-21500	-21750	22000	30337471	2686	12.21	3117464	10.28	1.1881	
-21950	-21450	-21700	22000	30337471	2714	12.34	3117436	10.28	1.2005	
-21900	-21400	-21650	22000	30337471	2714	12.34	3117436	10.28	1.2005	
-21850	-21350	-21600	22000	30337471	2714	12.34	3117436	10.28	1.2005	
-21800	-21300	-21550	22000	30337471	2714	12.34	3117436	10.28	1.2005	
-21750	-21250	-21500	22000	30337471	2714	12.34	3117436	10.28	1.2005	
-21700	-21200	-21450	22000	30337471	2658	12.08	3117492	10.28	1.1757	
-21650	-21150	-21400	22000	30337471	2558	11.63	3117592	10.28	1.1315	
-21600	-21100	-21350	22000	30337471	2446	11.12	3117704	10.28	1.0819	
-21550	-21050	-21300	22000	30337471	2296	10.44	3117854	10.28	1.0155	
-21500	-21000	-21250	22000	30337471	2158	9.81	3117992	10.28	0.9544	
-21450	-20950	-21200	22000	30337471	2008	9.13	3118142	10.28	0.8880	
-21400	-20900	-21150	22000	30337471	1858	8.45	3118292	10.28	0.8216	
-21350	-20850	-21100	22000	30337471	1708	7.76	3118442	10.28	0.7553	
-21300	-20800	-21050	22000	30337471	1524	6.93	3118626	10.28	0.6739	
-21250	-20750	-21000	22000	30337471	1324	6.02	3118826	10.28	0.5854	
-21200	-20700	-20950	22000	30337471	1146	5.21	3119004	10.28	0.5067	
-21150	-20650	-20900	22000	30337471	996	4.53	3119154	10.28	0.4403	
-21100	-20600	-20850	22000	30337471	858	3.90	3119292	10.28	0.3793	
-21050	-20550	-20800	22000	30337471	758	3.45	3119392	10.28	0.3351	
-21000	-20500	-20750	22000	30337471	666	3.03	3119484	10.28	0.2944	
-20950	-20450	-20700	22000	30337471	616	2.80	3119534	10.28	0.2723	
-20900	-20400	-20650	22000	30337471	566	2.57	3119584	10.28	0.2502	
-20850	-20350	-20600	22000	30337471	516	2.35	3119634	10.28	0.2281	
-20800	-20300	-20550	22000	30337471	501	2.28	3119649	10.28	0.2215	
-20750	-20250	-20500	22000	30337471	551	2.50	3119599	10.28	0.2436	
-20700	-20200	-20450	22000	30337471	628	2.85	3119522	10.28	0.2776	
-20650	-20150	-20400	22000	30337471	728	3.31	3119422	10.28	0.3218	
-20600	-20100	-20350	22000	30337471	828	3.76	3119322	10.28	0.3660	
-20550	-20050	-20300	22000	30337471	928	4.22	3119222	10.28	0.4103	
-20500	-20000	-20250	21932	30337539	1028	4.69	3119122	10.28	0.4559	
-20450	-19950	-20200	21832	30337639	1128	5.17	3119022	10.28	0.5025	
-20400	-19900	-20150	21732	30337739	1228	5.65	3118922	10.28	0.5496	
-20350	-19850	-20100	21632	30337839	1377	6.37	3118773	10.28	0.6192	
-20300	-19800	-20050	21532	30337939	1545	7.18	3118605	10.28	0.6980	
-20250	-19750	-20000	21568	30337903	1707	7.91	3118443	10.28	0.7700	
-20200	-19700	-19950	21668	30337803	1917	8.85	3118233	10.28	0.8608	
-20150	-19650	-19900	21768	30337703	2117	9.73	3118033	10.28	0.9462	
-20100	-19600	-19850	21868	30337603	2290	10.47	3117860	10.28	1.0189	
-20050	-19550	-19800	21968	30337503	2440	11.11	3117710	10.28	1.0808	
-20000	-19500	-19750	22000	30337471	2590	11.77	3117560	10.28	1.1456	
-19950	-19450	-19700	22000	30337471	2740	12.45	3117410	10.28	1.2120	
-19900	-19400	-19650	22000	30337471	2890	13.14	3117260	10.28	1.2784	
-19850	-19350	-19600	22000	30337471	2972	13.51	3117178	10.28	1.3148	
-19800	-19300	-19550	22000	30337471	2983	13.56	3117167	10.27	1.3196	
-19750	-19250	-19500	22000	30337471	2884	13.11	3117266	10.28	1.2758	
-19700	-19200	-19450	22000	30337471	2722	12.37	3117428	10.28	1.2041	
-19650	-19150	-19400	22000	30337471	2609	11.86	3117541	10.28	1.1540	
-19600	-19100	-19350	22000	30337471	2536	11.53	3117614	10.28	1.1217	
-19550	-19050	-19300	22000	30337471	2486	11.30	3117664	10.28	1.0996	
-19500	-19000	-19250	22000	30337471	2436	11.07	3117714	10.28	1.0775	
-19450	-18950	-19200	22000	30337471	2386	10.85	3117764	10.28	1.0553	
-19400	-18900	-19150	22000	30337471	2336	10.62	3117814	10.28	1.0332	
-19350	-18850	-19100	22000	30337471	2305	10.48	3117845	10.28	1.0195	
-19300	-18800	-19050	22000	30337471	2324	10.56	3117826	10.28	1.0279	
-19250	-18750	-19000	22000	30337471	2361	10.73	3117789	10.28	1.0443	
-19200	-18700	-18950	22000	30337471	2406	10.94	3117744	10.28	1.0642	
-19150	-18650	-18900	22000	30337471	2424	11.02	3117726	10.28	1.0721	
-19100	-18600	-18850	22000	30337471	2490	11.32	3117660	10.28	1.1014	
-19050	-18550	-18800	22000	30337471	2548	11.58	3117602	10.28	1.1270	
-19000	-18500	-18750	22000	30337471	2598	11.81	3117552	10.28	1.1492	
-18950	-18450	-18700	22000	30337471	2648	12.04	3117502	10.28	1.1713	
-18900	-18400	-18650	22000	30337471	2688	12.22	3117462	10.28	1.1890	
-18850	-18350	-18600	22000	30337471	2684	12.20	3117466	10.28	1.1872	
-18800	-18300	-18550	22000	30337471	2635	11.98	3117515	10.28	1.1655	
-18750	-18250	-18500	22000	30337471	2635	11.98	3117515	10.28	1.1655	
-18700	-18200	-18450	22000	30337471	2615	11.89	3117535	10.28	1.1567	
-18650	-18150	-18400	22000	30337471	2560	11.64	3117590	10.28	1.1323	
-18600	-18100	-18350	22000	30337471	2444	11.11	3117706	10.28	1.0810	
-18550	-18050	-18300	22000	30337471	2336	10.62	3117814	10.28	1.0332	
-18500	-18000	-18250	22000	30337471	2236	10.16	3117914	10.28	0.9889	
-18450	-17950	-18200	22000	30337471	2136	9.71	3118014	10.28	0.9447	
-18400	-17900	-18150	22000	30337471	2046	9.30	3118104	10.28	0.9048	
-18350	-17850	-18100	22000	30337471	2000	9.09	3118150	10.28	0.8845	
-18300	-17800	-18050	22000	30337471	2001	9.10	3118149	10.28	0.8849	
-18250	-17750	-18000	22000	30337471	2051	9.32	3118099	10.28	0.9071	
-18200	-17700	-17950	22000	30337471	2113	9.60	3118037	10.28	0.9345	
-18150	-17650	-17900	22000	30337471	2213	10.06	3117937	10.28	0.9787	
-18100	-17600	-17850	22000	30337471	2313	10.51	3117837	10.28	1.0230	
-18050	-17550	-17800	22000	30337471	2413	10.97	3117737	10.28	1.0673	
-18000	-17500	-17750	22000	30337471	2513	11.42	3117637	10.28	1.1115	
-17950	-17450	-17700	22000	30337471	2613	11.88	3117537	10.28	1.1558	
-17900	-17400	-17650	22000	30337471	2758	12.54	3117392	10.28	1.2200	
-17850	-17350	-17600	22000	30337471	2896	13.16	3117254	10.28	1.2811	
-17800	-17300	-17550	22000	30337471	3045	13.84	3117105	10.27	1.3471	
-17750	-17250	-17500	22000	30337471	3145	14.30	3117005	10.27	1.3914	
-17700	-17200	-17450	22000	30337471	3213	14.60	3116937	10.27	1.4215	
-17650	-17150	-17400	22000	30337471	3213	14.60	3116937	10.27	1.4215	
-17600	-17100	-17350	22000	30337471	3201	14.55	3116949	10.27	1.4162	
-17550	-17050	-17300	22000	30337471	3151	14.32	3116999	10.27	1.3940	
-17500	-17000	-17250	22000	30337471	3101	14.10	3117049	10.27	1.3719	
-17450	-16950	-17200	22000	30337471	3051	13.87	3117099	10.27	1.3497	
-17400	-16900	-17150	22000	30337471	2955	13.43	3117195	10.28	1.3072	
-17350	-16850	-17100	22000	30337471	2817	12.80	3117333	10.28	1.2461	
-17300	-16800	-17050	22000	30337471	2667	12.12	3117483	10.28	1.1797	
-17250	-16750	-17000	22000	30337471	2497	11.35	3117653	10.28	1.1045	
-17200	-16700	-16950	22000	30337471	2317	10.53	3117833	10.28	1.0248	
-17150	-16650	-16900	22000	30337471	2167	9.85	3117983	10.28	0.9584	
-17100	-16600	-16850	22000	30337471	2026	9.21	3118124	10.28	0.8960	
-17050	-16550	-16800	22000	30337471	1926	8.75	3118224	10.28	0.8517	
-17000	-16500	-16750	22000	30337471	1826	8.30	3118324	10.28	0.8075	
-16950	-16450	-16700	22000	30337471	1726	7.85	3118424	10.28	0.7632	
-16900	-16400	-16650	22000	30337471	1627	7.40	3118523	10.28	0.7194	
-16850	-16350	-16600	22000	30337471	1577	7.17	3118573	10.28	0.6973	
-16800	-16300	-16550	22000	30337471	1515	6.89	3118635	10.28	0.6699	
-16750	-16250	-16500	22000	30337471	1450	6.59	3118700	10.28	0.6411	
-16700	-16200	-16450	22000	30337471	1450	6.59	3118700	10.28	0.6411	
-16650	-16150	-16400	22000	30337471	1450	6.59	3118700	10.28	0.6411	
-16600	-16100	-16350	22000	30337471	1453	6.60	3118697	10.28	0.6425	
-16550	-16050	-16300	22000	30337471	1408	6.40	3118742	10.28	0.6226	
-16500	-16000	-16250	22000	30337471	1358	6.17	3118792	10.28	0.6004	
-16450	-15950	-16200	22000	30337471	1308	5.95	3118842	10.28	0.5783	
-16400	-15900	-16150	22000	30337471	1258	5.72	3118892	10.28	0.5562	
-16350	-15850	-16100	22000	30337471	1208	5.49	3118942	10.28	0.5341	
-16300	-15800	-16050	22000	30337471	1175	5.34	3118975	10.28	0.5195	
-16250	-15750	-16000	22000	30337471	1210	5.50	3118940	10.28	0.5350	
-16200	-15700	-15950	22000	30337471	1210	5.50	3118940	10.28	0.5350	
-16150	-15650	-15900	22000	30337471	1259	5.72	3118891	10.28	0.5567	
-16100	-15600	-15850	22000	30337471	1309	5.95	3118841	10.28	0.5788	
-16050	-15550	-15800	22000	30337471	1431	6.50	3118719	10.28	0.6327	
-16000	-15500	-15750	22000	30337471	1581	7.19	3118569	10.28	0.6991	
-15950	-15450	-15700	22000	30337471	1788	8.13	3118362	10.28	0.7907	
-15900	-15400	-15650	22000	30337471	2038	9.26	3118112	10.28	0.9013	
-15850	-15350	-15600	22000	30337471	2288	10.40	3117862	10.28	1.0119	
-15800	-15300	-15550	22000	30337471	2488	11.31	3117662	10.28	1.1005	
-15750	-15250	-15500	22000	30337471	2638	11.99	3117512	10.28	1.1669	
-15700	-15200	-15450	22000	30337471	2773	12.60	3117377	10.28	1.2266	
-15650	-15150	-15400	22000	30337471	2824	12.84	3117326	10.28	1.2492	
-15600	-15100	-15350	22000	30337471	2874	13.06	3117276	10.28	1.2714	
-15550	-15050	-15300	22000	30337471	2897	13.17	3117253	10.28	1.2815	
-15500	-15000	-15250	22000	30337471	2856	12.98	3117294	10.28	1.2634	
-15450	-14950	-15200	22000	30337471	2749	12.50	3117401	10.28	1.2160	
-15400	-14900	-15150	22000	30337471	2599	11.81	3117551	10.28	1.1496	
-15350	-14850	-15100	22000	30337471	2449	11.13	3117701	10.28	1.0832	
-15300	-14800	-15050	22000	30337471	2317	10.53	3117833	10.28	1.0248	
