Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-32700	-32200	-32450	21884	30338087	2614	11.94	3974712	13.10	0.9117	
-32650	-32150	-32400	21884	30338087	2652	12.12	3974674	13.10	0.9250	
-32600	-32100	-32350	21884	30338087	2766	12.64	3974560	13.10	0.9648	
-32550	-32050	-32300	21884	30338087	2912	13.31	3974414	13.10	1.0157	
-32500	-32000	-32250	21884	30338087	3171	14.49	3974155	13.10	1.1061	
-32450	-31950	-32200	21884	30338087	3471	15.86	3973855	13.10	1.2109	
-32400	-31900	-32150	21884	30338087	3698	16.90	3973628	13.10	1.2902	
-32350	-31850	-32100	21884	30338087	3865	17.66	3973461	13.10	1.3485	
-32300	-31800	-32050	21884	30338087	4045	18.48	3973281	13.10	1.4113	
-32250	-31750	-32000	21884	30338087	4180	19.10	3973146	13.10	1.4585	
-32200	-31700	-31950	21884	30338087	4239	19.37	3973087	13.10	1.4791	
-32150	-31650	-31900	21884	30338087	4299	19.64	3973027	13.10	1.5001	
-32100	-31600	-31850	21884	30338087	4270	19.51	3973056	13.10	1.4899	
-32050	-31550	-31800	21884	30338087	4206	19.22	3973120	13.10	1.4676	
-32000	-31500	-31750	21884	30338087	4041	18.47	3973285	13.10	1.4099	
-31950	-31450	-31700	21884	30338087	3841	17.55	3973485	13.10	1.3401	
-31900	-31400	-31650	21884	30338087	3657	16.71	3973669	13.10	1.2758	
-31850	-31350	-31600	21884	30338087	3476	15.88	3973850	13.10	1.2126	
-31800	-31300	-31550	21884	30338087	3318	15.16	3974008	13.10	1.1575	
-31750	-31250	-31500	21884	30338087	3202	14.63	3974124	13.10	1.1170	
-31700	-31200	-31450	21884	30338087	3083	14.09	3974243	13.10	1.0754	
-31650	-31150	-31400	21884	30338087	2847	13.01	3974479	13.10	0.9930	
-31600	-31100	-31350	21884	30338087	2568	11.73	3974758	13.10	0.8957	
-31550	-31050	-31300	21884	30338087	2324	10.62	3975002	13.10	0.8105	
-31500	-31000	-31250	21884	30338087	2175	9.94	3975151	13.10	0.7585	
-31450	-30950	-31200	21884	30338087	2036	9.30	3975290	13.10	0.7100	
-31400	-30900	-31150	21884	30338087	1962	8.97	3975364	13.10	0.6842	
-31350	-30850	-31100	21884	30338087	1976	9.03	3975350	13.10	0.6891	
-31300	-30800	-31050	21884	30338087	1998	9.13	3975328	13.10	0.6968	
-31250	-30750	-31000	21884	30338087	2005	9.16	3975321	13.10	0.6992	
-31200	-30700	-30950	21884	30338087	2087	9.54	3975239	13.10	0.7278	
-31150	-30650	-30900	21884	30338087	2177	9.95	3975149	13.10	0.7592	
-31100	-30600	-30850	21884	30338087	2345	10.72	3974981	13.10	0.8178	
-31050	-30550	-30800	21884	30338087	2490	11.38	3974836	13.10	0.8684	
-31000	-30500	-30750	21884	30338087	2573	11.76	3974753	13.10	0.8974	
-30950	-30450	-30700	21884	30338087	2687	12.28	3974639	13.10	0.9372	
-30900	-30400	-30650	21884	30338087	2836	12.96	3974490	13.10	0.9892	
-30850	-30350	-30600	21884	30338087	2961	13.53	3974365	13.10	1.0328	
-30800	-30300	-30550	21884	30338087	3104	14.18	3974222	13.10	1.0828	
-30750	-30250	-30500	21884	30338087	3281	14.99	3974045	13.10	1.1446	
-30700	-30200	-30450	21884	30338087	3385	15.47	3973941	13.10	1.1809	
-30650	-30150	-30400	21884	30338087	3485	15.92	3973841	13.10	1.2158	
-30600	-30100	-30350	21884	30338087	3686	16.84	3973640	13.10	1.2860	
-30550	-30050	-30300	21884	30338087	3883	17.74	3973443	13.10	1.3548	
-30500	-30000	-30250	21884	30338087	4094	18.71	3973232	13.10	1.4285	
-30450	-29950	-30200	21884	30338087	4342	19.84	3972984	13.10	1.5151	
-30400	-29900	-30150	21884	30338087	4469	20.42	3972857	13.10	1.5594	
-30350	-29850	-30100	21884	30338087	4552	20.80	3972774	13.10	1.5884	
-30300	-29800	-30050	21884	30338087	4588	20.97	3972738	13.09	1.6010	
-30250	-29750	-30000	21884	30338087	4563	20.85	3972763	13.09	1.5923	
-30200	-29700	-29950	21884	30338087	4519	20.65	3972807	13.10	1.5769	
-30150	-29650	-29900	21884	30338087	4491	20.52	3972835	13.10	1.5671	
-30100	-29600	-29850	21884	30338087	4308	19.69	3973018	13.10	1.5032	
-30050	-29550	-29800	21884	30338087	4111	18.79	3973215	13.10	1.4344	
-30000	-29500	-29750	21884	30338087	3919	17.91	3973407	13.10	1.3673	
-29950	-29450	-29700	21884	30338087	3599	16.45	3973727	13.10	1.2556	
-29900	-29400	-29650	21884	30338087	3317	15.16	3974009	13.10	1.1571	
-29850	-29350	-29600	21884	30338087	3118	14.25	3974208	13.10	1.0876	
-29800	-29300	-29550	21884	30338087	2918	13.33	3974408	13.10	1.0178	
-29750	-29250	-29500	21884	30338087	2733	12.49	3974593	13.10	0.9533	
-29700	-29200	-29450	21884	30338087	2633	12.03	3974693	13.10	0.9184	
-29650	-29150	-29400	21884	30338087	2511	11.47	3974815	13.10	0.8758	
-29600	-29100	-29350	21884	30338087	2416	11.04	3974910	13.10	0.8426	
-29550	-29050	-29300	21884	30338087	2266	10.35	3975060	13.10	0.7903	
-29500	-29000	-29250	21884	30338087	2116	9.67	3975210	13.10	0.7379	
-29450	-28950	-29200	21884	30338087	2109	9.64	3975217	13.10	0.7355	
-29400	-28900	-29150	21884	30338087	2103	9.61	3975223	13.10	0.7334	
-29350	-28850	-29100	21884	30338087	2018	9.22	3975308	13.10	0.7037	
-29300	-28800	-29050	21884	30338087	1868	8.54	3975458	13.10	0.6514	
-29250	-28750	-29000	21884	30338087	1763	8.06	3975563	13.10	0.6148	
-29200	-28700	-28950	21884	30338087	1689	7.72	3975637	13.10	0.5890	
-29150	-28650	-28900	21884	30338087	1611	7.36	3975715	13.10	0.5617	
-29100	-28600	-28850	21884	30338087	1578	7.21	3975748	13.10	0.5502	
-29050	-28550	-28800	21884	30338087	1578	7.21	3975748	13.10	0.5502	
-29000	-28500	-28750	21884	30338087	1566	7.16	3975760	13.10	0.5461	
-28950	-28450	-28700	21884	30338087	1518	6.94	3975808	13.11	0.5293	
-28900	-28400	-28650	21884	30338087	1567	7.16	3975759	13.10	0.5464	
-28850	-28350	-28600	21884	30338087	1665	7.61	3975661	13.10	0.5806	
-28800	-28300	-28550	21884	30338087	1801	8.23	3975525	13.10	0.6280	
-28750	-28250	-28500	21884	30338087	1870	8.55	3975456	13.10	0.6521	
-28700	-28200	-28450	21884	30338087	1962	8.97	3975364	13.10	0.6842	
-28650	-28150	-28400	21884	30338087	2044	9.34	3975282	13.10	0.7128	
-28600	-28100	-28350	21884	30338087	2135	9.76	3975191	13.10	0.7446	
-28550	-28050	-28300	21884	30338087	2147	9.81	3975179	13.10	0.7488	
-28500	-28000	-28250	21884	30338087	2184	9.98	3975142	13.10	0.7617	
-28450	-27950	-28200	21884	30338087	2197	10.04	3975129	13.10	0.7662	
-28400	-27900	-28150	21884	30338087	2147	9.81	3975179	13.10	0.7488	
-28350	-27850	-28100	21884	30338087	2142	9.79	3975184	13.10	0.7470	
-28300	-27800	-28050	21884	30338087	2183	9.98	3975143	13.10	0.7613	
-28250	-27750	-28000	21884	30338087	2219	10.14	3975107	13.10	0.7739	
-28200	-27700	-27950	21884	30338087	2208	10.09	3975118	13.10	0.7700	
-28150	-27650	-27900	21884	30338087	2204	10.07	3975122	13.10	0.7686	
-28100	-27600	-27850	21884	30338087	2163	9.88	3975163	13.10	0.7543	
-28050	-27550	-27800	21884	30338087	2161	9.87	3975165	13.10	0.7536	
-28000	-27500	-27750	21884	30338087	2124	9.71	3975202	13.10	0.7407	
-27950	-27450	-27700	21884	30338087	2066	9.44	3975260	13.10	0.7205	
-27900	-27400	-27650	21884	30338087	2108	9.63	3975218	13.10	0.7351	
-27850	-27350	-27600	21884	30338087	2090	9.55	3975236	13.10	0.7289	
-27800	-27300	-27550	21884	30338087	2063	9.43	3975263	13.10	0.7194	
-27750	-27250	-27500	21884	30338087	1984	9.07	3975342	13.10	0.6919	
-27700	-27200	-27450	21884	30338087	1927	8.81	3975399	13.10	0.6720	
-27650	-27150	-27400	21884	30338087	1927	8.81	3975399	13.10	0.6720	
-27600	-27100	-27350	21884	30338087	1871	8.55	3975455	13.10	0.6525	
-27550	-27050	-27300	21884	30338087	1811	8.28	3975515	13.10	0.6315	
-27500	-27000	-27250	21884	30338087	1753	8.01	3975573	13.10	0.6113	
-27450	-26950	-27200	21884	30338087	1691	7.73	3975635	13.10	0.5897	
-27400	-26900	-27150	21884	30338087	1549	7.08	3975777	13.10	0.5401	
-27350	-26850	-27100	21884	30338087	1422	6.50	3975904	13.11	0.4958	
-27300	-26800	-27050	21884	30338087	1313	6.00	3976013	13.11	0.4578	
-27250	-26750	-27000	21884	30338087	1268	5.79	3976058	13.11	0.4421	
-27200	-26700	-26950	21884	30338087	1244	5.68	3976082	13.11	0.4337	
-27150	-26650	-26900	21884	30338087	1227	5.61	3976099	13.11	0.4278	
-27100	-26600	-26850	21884	30338087	1284	5.87	3976042	13.11	0.4477	
-27050	-26550	-26800	21884	30338087	1434	6.55	3975892	13.11	0.5000	
-27000	-26500	-26750	21884	30338087	1592	7.27	3975734	13.10	0.5551	
-26950	-26450	-26700	21884	30338087	1735	7.93	3975591	13.10	0.6050	
-26900	-26400	-26650	21884	30338087	1781	8.14	3975545	13.10	0.6211	
-26850	-26350	-26600	21884	30338087	1800	8.23	3975526	13.10	0.6277	
-26800	-26300	-26550	21884	30338087	1761	8.05	3975565	13.10	0.6141	
-26750	-26250	-26500	21884	30338087	1826	8.34	3975500	13.10	0.6368	
-26700	-26200	-26450	21884	30338087	1844	8.43	3975482	13.10	0.6430	
-26650	-26150	-26400	21884	30338087	1811	8.28	3975515	13.10	0.6315	
-26600	-26100	-26350	21884	30338087	1760	8.04	3975566	13.10	0.6137	
-26550	-26050	-26300	21884	30338087	1677	7.66	3975649	13.10	0.5848	
-26500	-26000	-26250	21884	30338087	1590	7.27	3975736	13.10	0.5544	
-26450	-25950	-26200	21884	30338087	1547	7.07	3975779	13.10	0.5394	
-26400	-25900	-26150	21884	30338087	1732	7.91	3975594	13.10	0.6040	
-26350	-25850	-26100	21884	30338087	1954	8.93	3975372	13.10	0.6814	
-26300	-25800	-26050	21884	30338087	2202	10.06	3975124	13.10	0.7679	
-26250	-25750	-26000	21884	30338087	2338	10.68	3974988	13.10	0.8154	
-26200	-25700	-25950	21884	30338087	2447	11.18	3974879	13.10	0.8534	
-26150	-25650	-25900	21884	30338087	2547	11.64	3974779	13.10	0.8883	
-26100	-25600	-25850	21884	30338087	2691	12.30	3974635	13.10	0.9386	
-26050	-25550	-25800	21884	30338087	2871	13.12	3974455	13.10	1.0014	
-26000	-25500	-25750	21884	30338087	3044	13.91	3974282	13.10	1.0618	
-25950	-25450	-25700	21884	30338087	3203	14.64	3974123	13.10	1.1173	
-25900	-25400	-25650	21884	30338087	3185	14.55	3974141	13.10	1.1110	
-25850	-25350	-25600	21884	30338087	3064	14.00	3974262	13.10	1.0688	
-25800	-25300	-25550	21884	30338087	2938	13.43	3974388	13.10	1.0248	
-25750	-25250	-25500	21884	30338087	2870	13.11	3974456	13.10	1.0011	
-25700	-25200	-25450	21884	30338087	2845	13.00	3974481	13.10	0.9923	
-25650	-25150	-25400	21884	30338087	2810	12.84	3974516	13.10	0.9801	
-25600	-25100	-25350	21884	30338087	2745	12.54	3974581	13.10	0.9574	
-25550	-25050	-25300	21884	30338087	2545	11.63	3974781	13.10	0.8876	
-25500	-25000	-25250	21884	30338087	2382	10.88	3974944	13.10	0.8308	
-25450	-24950	-25200	21884	30338087	2258	10.32	3975068	13.10	0.7875	
-25400	-24900	-25150	21884	30338087	2145	9.80	3975181	13.10	0.7481	
-25350	-24850	-25100	21884	30338087	2118	9.68	3975208	13.10	0.7386	
-25300	-24800	-25050	21884	30338087	2094	9.57	3975232	13.10	0.7303	
-25250	-24750	-25000	21884	30338087	2034	9.29	3975292	13.10	0.7093	
-25200	-24700	-24950	21884	30338087	1952	8.92	3975374	13.10	0.6807	
-25150	-24650	-24900	21884	30338087	1937	8.85	3975389	13.10	0.6755	
-25100	-24600	-24850	21884	30338087	1976	9.03	3975350	13.10	0.6891	
-25050	-24550	-24800	21884	30338087	2157	9.86	3975169	13.10	0.7522	
-25000	-24500	-24750	21884	30338087	2320	10.60	3975006	13.10	0.8091	
-24950	-24450	-24700	21884	30338087	2415	11.04	3974911	13.10	0.8423	
-24900	-24400	-24650	21884	30338087	2565	11.72	3974761	13.10	0.8946	
-24850	-24350	-24600	21884	30338087	2672	12.21	3974654	13.10	0.9320	
-24800	-24300	-24550	21884	30338087	2759	12.61	3974567	13.10	0.9623	
-24750	-24250	-24500	21884	30338087	2783	12.72	3974543	13.10	0.9707	
-24700	-24200	-24450	21884	30338087	2830	12.93	3974496	13.10	0.9871	
-24650	-24150	-24400	21884	30338087	2830	12.93	3974496	13.10	0.9871	
-24600	-24100	-24350	21884	30338087	2762	12.62	3974564	13.10	0.9634	
-24550	-24050	-24300	21884	30338087	2687	12.28	3974639	13.10	0.9372	
-24500	-24000	-24250	21884	30338087	2574	11.76	3974752	13.10	0.8978	
-24450	-23950	-24200	21884	30338087	2464	11.26	3974862	13.10	0.8594	
-24400	-23900	-24150	21884	30338087	2368	10.82	3974958	13.10	0.8259	
-24350	-23850	-24100	21884	30338087	2392	10.93	3974934	13.10	0.8342	
-24300	-23800	-24050	21884	30338087	2511	11.47	3974815	13.10	0.8758	
-24250	-23750	-24000	21884	30338087	2738	12.51	3974588	13.10	0.9550	
-24200	-23700	-23950	21884	30338087	2971	13.58	3974355	13.10	1.0363	
-24150	-23650	-23900	21884	30338087	3151	14.40	3974175	13.10	1.0992	
-24100	-23600	-23850	21884	30338087	3302	15.09	3974024	13.10	1.1519	
-24050	-23550	-23800	21884	30338087	3444	15.74	3973882	13.10	1.2015	
-24000	-23500	-23750	21884	30338087	3621	16.55	3973705	13.10	1.2633	
-23950	-23450	-23700	21884	30338087	3790	17.32	3973536	13.10	1.3223	
-23900	-23400	-23650	21884	30338087	3836	17.53	3973490	13.10	1.3383	
-23850	-23350	-23600	21884	30338087	3772	17.24	3973554	13.10	1.3160	
-23800	-23300	-23550	21884	30338087	3601	16.45	3973725	13.10	1.2563	
-23750	-23250	-23500	21884	30338087	3401	15.54	3973925	13.10	1.1864	
-23700	-23200	-23450	21884	30338087	3186	14.56	3974140	13.10	1.1114	
-23650	-23150	-23400	21884	30338087	3006	13.74	3974320	13.10	1.0485	
-23600	-23100	-23350	21884	30338087	2828	12.92	3974498	13.10	0.9864	
-23550	-23050	-23300	21884	30338087	2697	12.32	3974629	13.10	0.9407	
-23500	-23000	-23250	21884	30338087	2522	11.52	3974804	13.10	0.8796	
-23450	-22950	-23200	21884	30338087	2444	11.17	3974882	13.10	0.8524	
-23400	-22900	-23150	21884	30338087	2499	11.42	3974827	13.10	0.8716	
-23350	-22850	-23100	21884	30338087	2639	12.06	3974687	13.10	0.9204	
-23300	-22800	-23050	21884	30338087	2804	12.81	3974522	13.10	0.9780	
-23250	-22750	-23000	21884	30338087	2959	13.52	3974367	13.10	1.0321	
-23200	-22700	-22950	21884	30338087	3147	14.38	3974179	13.10	1.0978	
-23150	-22650	-22900	21884	30338087	3340	15.26	3973986	13.10	1.1651	
-23100	-22600	-22850	21884	30338087	3517	16.07	3973809	13.10	1.2270	
-23050	-22550	-22800	21884	30338087	3617	16.53	3973709	13.10	1.2619	
-23000	-22500	-22750	21884	30338087	3792	17.33	3973534	13.10	1.3230	
-22950	-22450	-22700	21884	30338087	3838	17.54	3973488	13.10	1.3390	
-22900	-22400	-22650	21884	30338087	3697	16.89	3973629	13.10	1.2898	
-22850	-22350	-22600	21884	30338087	3472	15.87	3973854	13.10	1.2112	
-22800	-22300	-22550	21884	30338087	3316	15.15	3974010	13.10	1.1568	
-22750	-22250	-22500	21884	30338087	3143	14.36	3974183	13.10	1.0964	
-22700	-22200	-22450	21884	30338087	2920	13.34	3974406	13.10	1.0185	
-22650	-22150	-22400	21884	30338087	2645	12.09	3974681	13.10	0.9225	
-22600	-22100	-22350	21884	30338087	2395	10.94	3974931	13.10	0.8353	
-22550	-22050	-22300	21884	30338087	2100	9.60	3975226	13.10	0.7324	
-22500	-22000	-22250	21884	30338087	1750	8.00	3975576	13.10	0.6102	
-22450	-21950	-22200	21884	30338087	1452	6.63	3975874	13.11	0.5063	
-22400	-21900	-22150	21884	30338087	1326	6.06	3976000	13.11	0.4623	
-22350	-21850	-22100	21884	30338087	1251	5.72	3976075	13.11	0.4362	
-22300	-21800	-22050	21884	30338087	1101	5.03	3976225	13.11	0.3839	
-22250	-21750	-22000	21884	30338087	982	4.49	3976344	13.11	0.3424	
-22200	-21700	-21950	21884	30338087	892	4.08	3976434	13.11	0.3110	
-22150	-21650	-21900	21884	30338087	939	4.29	3976387	13.11	0.3274	
-22100	-21600	-21850	21884	30338087	1089	4.98	3976237	13.11	0.3797	
-22050	-21550	-21800	21884	30338087	1300	5.94	3976026	13.11	0.4533	
-22000	-21500	-21750	21884	30338087	1550	7.08	3975776	13.10	0.5405	
-21950	-21450	-21700	21884	30338087	1773	8.10	3975553	13.10	0.6183	
-21900	-21400	-21650	21884	30338087	1935	8.84	3975391	13.10	0.6748	
-21850	-21350	-21600	21884	30338087	2085	9.53	3975241	13.10	0.7271	
-21800	-21300	-21550	21884	30338087	2200	10.05	3975126	13.10	0.7672	
-21750	-21250	-21500	21884	30338087	2406	10.99	3974920	13.10	0.8391	
-21700	-21200	-21450	21884	30338087	2689	12.29	3974637	13.10	0.9379	
-21650	-21150	-21400	21884	30338087	2861	13.07	3974465	13.10	0.9979	
-21600	-21100	-21350	21884	30338087	2856	13.05	3974470	13.10	0.9962	
-21550	-21050	-21300	21884	30338087	2786	12.73	3974540	13.10	0.9718	
-21500	-21000	-21250	21884	30338087	2736	12.50	3974590	13.10	0.9543	
-21450	-20950	-21200	21884	30338087	2703	12.35	3974623	13.10	0.9428	
-21400	-20900	-21150	21884	30338087	2668	12.19	3974658	13.10	0.9306	
-21350	-20850	-21100	21884	30338087	2618	11.96	3974708	13.10	0.9131	
-21300	-20800	-21050	21884	30338087	2618	11.96	3974708	13.10	0.9131	
-21250	-20750	-21000	21884	30338087	2507	11.46	3974819	13.10	0.8744	
-21200	-20700	-20950	21884	30338087	2364	10.80	3974962	13.10	0.8245	
-21150	-20650	-20900	21884	30338087	2277	10.40	3975049	13.10	0.7941	
-21100	-20600	-20850	21884	30338087	2282	10.43	3975044	13.10	0.7959	
-21050	-20550	-20800	21884	30338087	2420	11.06	3974906	13.10	0.8440	
-21000	-20500	-20750	21884	30338087	2551	11.66	3974775	13.10	0.8897	
-20950	-20450	-20700	21884	30338087	2718	12.42	3974608	13.10	0.9480	
-20900	-20400	-20650	21884	30338087	2835	12.95	3974491	13.10	0.9889	
-20850	-20350	-20600	21884	30338087	2907	13.28	3974419	13.10	1.0140	
-20800	-20300	-20550	21884	30338087	2865	13.09	3974461	13.10	0.9993	
-20750	-20250	-20500	21884	30338087	2863	13.08	3974463	13.10	0.9986	
-20700	-20200	-20450	21884	30338087	2863	13.08	3974463	13.10	0.9986	
-20650	-20150	-20400	21884	30338087	2865	13.09	3974461	13.10	0.9993	
-20600	-20100	-20350	21884	30338087	2830	12.93	3974496	13.10	0.9871	
-20550	-20050	-20300	21884	30338087	2716	12.41	3974610	13.10	0.9473	
-20500	-20000	-20250	21884	30338087	2585	11.81	3974741	13.10	0.9016	
-20450	-19950	-20200	21884	30338087	2438	11.14	3974888	13.10	0.8503	
-20400	-19900	-20150	21884	30338087	2314	10.57	3975012	13.10	0.8070	
-20350	-19850	-20100	21884	30338087	2351	10.74	3974975	13.10	0.8199	
-20300	-19800	-20050	21884	30338087	2522	11.52	3974804	13.10	0.8796	
-20250	-19750	-20000	21884	30338087	2616	11.95	3974710	13.10	0.9124	
-20200	-19700	-19950	21884	30338087	2732	12.48	3974594	13.10	0.9529	
-20150	-19650	-19900	21884	30338087	2730	12.47	3974596	13.10	0.9522	
-20100	-19600	-19850	21884	30338087	2773	12.67	3974553	13.10	0.9672	
-20050	-19550	-19800	21884	30338087	2846	13.00	3974480	13.10	0.9927	
-20000	-19500	-19750	21884	30338087	2886	13.19	3974440	13.10	1.0067	
-19950	-19450	-19700	21884	30338087	2890	13.21	3974436	13.10	1.0081	
-19900	-19400	-19650	21884	30338087	2982	13.63	3974344	13.10	1.0402	
-19850	-19350	-19600	21884	30338087	2998	13.70	3974328	13.10	1.0458	
-19800	-19300	-19550	21884	30338087	3035	13.87	3974291	13.10	1.0587	
-19750	-19250	-19500	21884	30338087	3135	14.33	3974191	13.10	1.0936	
-19700	-19200	-19450	21884	30338087	3130	14.30	3974196	13.10	1.0918	
-19650	-19150	-19400	21884	30338087	3180	14.53	3974146	13.10	1.1093	
-19600	-19100	-19350	21884	30338087	3178	14.52	3974148	13.10	1.1086	
-19550	-19050	-19300	21884	30338087	3071	14.03	3974255	13.10	1.0712	
-19500	-19000	-19250	21884	30338087	2968	13.56	3974358	13.10	1.0353	
-19450	-18950	-19200	21884	30338087	2862	13.08	3974464	13.10	0.9983	
-19400	-18900	-19150	21884	30338087	2773	12.67	3974553	13.10	0.9672	
-19350	-18850	-19100	21884	30338087	2717	12.42	3974609	13.10	0.9477	
-19300	-18800	-19050	21884	30338087	2596	11.86	3974730	13.10	0.9054	
-19250	-18750	-19000	21884	30338087	2415	11.04	3974911	13.10	0.8423	
-19200	-18700	-18950	21884	30338087	2243	10.25	3975083	13.10	0.7822	
-19150	-18650	-18900	21884	30338087	2143	9.79	3975183	13.10	0.7474	
-19100	-18600	-18850	21884	30338087	2152	9.83	3975174	13.10	0.7505	
-19050	-18550	-18800	21884	30338087	2252	10.29	3975074	13.10	0.7854	
-19000	-18500	-18750	21884	30338087	2365	10.81	3974961	13.10	0.8248	
-18950	-18450	-18700	21884	30338087	2503	11.44	3974823	13.10	0.8730	
-18900	-18400	-18650	21884	30338087	2638	12.05	3974688	13.10	0.9201	
-18850	-18350	-18600	21884	30338087	2669	12.20	3974657	13.10	0.9309	
-18800	-18300	-18550	21884	30338087	2695	12.31	3974631	13.10	0.9400	
-18750	-18250	-18500	21884	30338087	2726	12.46	3974600	13.10	0.9508	
-18700	-18200	-18450	21884	30338087	2778	12.69	3974548	13.10	0.9690	
-18650	-18150	-18400	21884	30338087	2876	13.14	3974450	13.10	1.0032	
-18600	-18100	-18350	21884	30338087	3001	13.71	3974325	13.10	1.0468	
-18550	-18050	-18300	21884	30338087	3052	13.95	3974274	13.10	1.0646	
-18500	-18000	-18250	21884	30338087	3076	14.06	3974250	13.10	1.0730	
-18450	-17950	-18200	21884	30338087	3163	14.45	3974163	13.10	1.1034	
-18400	-17900	-18150	21884	30338087	3163	14.45	3974163	13.10	1.1034	
-18350	-17850	-18100	21884	30338087	3163	14.45	3974163	13.10	1.1034	
-18300	-17800	-18050	21884	30338087	3274	14.96	3974052	13.10	1.1421	
-18250	-17750	-18000	21884	30338087	3473	15.87	3973853	13.10	1.2116	
-18200	-17700	-17950	21884	30338087	3674	16.79	3973652	13.10	1.2818	
-18150	-17650	-17900	21884	30338087	3818	17.45	3973508	13.10	1.3321	
-18100	-17600	-17850	21884	30338087	4009	18.32	3973317	13.10	1.3988	
-18050	-17550	-17800	21884	30338087	4240	19.37	3973086	13.10	1.4794	
-18000	-17500	-17750	21884	30338087	4536	20.73	3972790	13.10	1.5828	
-17950	-17450	-17700	21884	30338087	4762	21.76	3972564	13.09	1.6618	
-17900	-17400	-17650	21884	30338087	4993	22.82	3972333	13.09	1.7425	
-17850	-17350	-17600	21884	30338087	5132	23.45	3972194	13.09	1.7911	
-17800	-17300	-17550	21884	30338087	5041	23.04	3972285	13.09	1.7593	
-17750	-17250	-17500	21884	30338087	4770	21.80	3972556	13.09	1.6646	
-17700	-17200	-17450	21884	30338087	4464	20.40	3972862	13.10	1.5577	
-17650	-17150	-17400	21884	30338087	4146	18.95	3973180	13.10	1.4466	
-17600	-17100	-17350	21884	30338087	3896	17.80	3973430	13.10	1.3593	
-17550	-17050	-17300	21884	30338087	3640	16.63	3973686	13.10	1.2699	
-17500	-17000	-17250	21884	30338087	3390	15.49	3973936	13.10	1.1826	
-17450	-16950	-17200	21884	30338087	3228	14.75	3974098	13.10	1.1260	
-17400	-16900	-17150	21884	30338087	3101	14.17	3974225	13.10	1.0817	
-17350	-16850	-17100	21884	30338087	3000	13.71	3974326	13.10	1.0465	
-17300	-16800	-17050	21884	30338087	2972	13.58	3974354	13.10	1.0367	
-17250	-16750	-17000	21884	30338087	3017	13.79	3974309	13.10	1.0524	
-17200	-16700	-16950	21884	30338087	3091	14.12	3974235	13.10	1.0782	
-17150	-16650	-16900	21884	30338087	3236	14.79	3974090	13.10	1.1288	
-17100	-16600	-16850	21884	30338087	3149	14.39	3974177	13.10	1.0985	
-17050	-16550	-16800	21884	30338087	3090	14.12	3974236	13.10	1.0779	
-17000	-16500	-16750	21884	30338087	3063	14.00	3974263	13.10	1.0684	
-16950	-16450	-16700	21884	30338087	2944	13.45	3974382	13.10	1.0269	
-16900	-16400	-16650	21884	30338087	2847	13.01	3974479	13.10	0.9930	
-16850	-16350	-16600	21884	30338087	2817	12.87	3974509	13.10	0.9826	
-16800	-16300	-16550	21884	30338087	2941	13.44	3974385	13.10	1.0259	
-16750	-16250	-16500	21884	30338087	3061	13.99	3974265	13.10	1.0677	
-16700	-16200	-16450	21884	30338087	3176	14.51	3974150	13.10	1.1079	
-16650	-16150	-16400	21884	30338087	3212	14.68	3974114	13.10	1.1205	
-16600	-16100	-16350	21884	30338087	3353	15.32	3973973	13.10	1.1697	
-16550	-16050	-16300	21884	30338087	3401	15.54	3973925	13.10	1.1864	
-16500	-16000	-16250	21884	30338087	3328	15.21	3973998	13.10	1.1610	
-16450	-15950	-16200	21884	30338087	3300	15.08	3974026	13.10	1.1512	
-16400	-15900	-16150	21884	30338087	3292	15.04	3974034	13.10	1.1484	
-16350	-15850	-16100	21884	30338087	3235	14.78	3974091	13.10	1.1285	
-16300	-15800	-16050	21884	30338087	3089	14.12	3974237	13.10	1.0775	
-16250	-15750	-16000	21884	30338087	2983	13.63	3974343	13.10	1.0405	
-16200	-15700	-15950	21884	30338087	2880	13.16	3974446	13.10	1.0046	
-16150	-15650	-15900	21884	30338087	2879	13.16	3974447	13.10	1.0042	
-16100	-15600	-15850	21884	30338087	2829	12.93	3974497	13.10	0.9868	
-16050	-15550	-15800	21884	30338087	2811	12.85	3974515	13.10	0.9805	
-16000	-15500	-15750	21884	30338087	2892	13.22	3974434	13.10	1.0088	
-15950	-15450	-15700	21884	30338087	3016	13.78	3974310	13.10	1.0520	
-15900	-15400	-15650	21884	30338087	3075	14.05	3974251	13.10	1.0726	
-15850	-15350	-15600	21884	30338087	3120	14.26	3974206	13.10	1.0883	
-15800	-15300	-15550	21884	30338087	3139	14.34	3974187	13.10	1.0950	
-15750	-15250	-15500	21884	30338087	3117	14.24	3974209	13.10	1.0873	
-15700	-15200	-15450	21884	30338087	3007	13.74	3974319	13.10	1.0489	
-15650	-15150	-15400	21884	30338087	2838	12.97	3974488	13.10	0.9899	
-15600	-15100	-15350	21884	30338087	2756	12.59	3974570	13.10	0.9613	
-15550	-15050	-15300	21884	30338087	2716	12.41	3974610	13.10	0.9473	
-15500	-15000	-15250	21884	30338087	2704	12.36	3974622	13.10	0.9431	
-15450	-14950	-15200	21884	30338087	2721	12.43	3974605	13.10	0.9491	
-15400	-14900	-15150	21884	30338087	2852	13.03	3974474	13.10	0.9948	
-15350	-14850	-15100	21884	30338087	3044	13.91	3974282	13.10	1.0618	
