Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
21000	23000	22000	84177	30275294	12500	14.85	4753450	15.70	0.9458	
21200	23200	22200	84577	30274894	12261	14.50	4753689	15.70	0.9233	
21400	23400	22400	84977	30274494	11973	14.09	4753977	15.70	0.8973	
21600	23600	22600	85263	30274208	12366	14.50	4753584	15.70	0.9237	
21800	23800	22800	86015	30273456	12941	15.05	4753009	15.70	0.9583	
22000	24000	23000	86577	30272894	13187	15.23	4752763	15.70	0.9702	
22200	24200	23200	86577	30272894	13243	15.30	4752707	15.70	0.9743	
22400	24400	23400	86577	30272894	13829	15.97	4752121	15.70	1.0175	
22600	24600	23600	86577	30272894	14684	16.96	4751266	15.69	1.0807	
22800	24800	23800	86201	30273270	15819	18.35	4750131	15.69	1.1696	
23000	25000	24000	86199	30273272	17114	19.85	4748836	15.69	1.2657	
23200	25200	24200	86599	30272872	18768	21.67	4747182	15.68	1.3820	
23400	25400	24400	86999	30272472	19947	22.93	4746003	15.68	1.4625	
23600	25600	24600	87399	30272072	20677	23.66	4745273	15.68	1.5093	
23800	25800	24800	87799	30271672	20924	23.83	4745026	15.67	1.5204	
24000	26000	25000	88000	30271471	21377	24.29	4744573	15.67	1.5499	
24200	26200	25200	88000	30271471	21604	24.55	4744346	15.67	1.5664	
24400	26400	25400	88000	30271471	21138	24.02	4744812	15.67	1.5325	
24600	26600	25600	88000	30271471	20128	22.87	4745822	15.68	1.4589	
24800	26800	25800	88000	30271471	19371	22.01	4746579	15.68	1.4039	
25000	27000	26000	87743	30271728	18641	21.24	4747309	15.68	1.3547	
25200	27200	26200	86943	30272528	17367	19.98	4748583	15.69	1.2734	
25400	27400	26400	86143	30273328	16824	19.53	4749126	15.69	1.2450	
25600	27600	26600	85116	30274355	16344	19.20	4749606	15.69	1.2240	
25800	27800	26800	83916	30275555	15754	18.77	4750196	15.69	1.1965	
26000	28000	27000	83064	30276407	15154	18.24	4750796	15.69	1.1627	
26200	28200	27200	83064	30276407	14448	17.39	4751502	15.69	1.1083	
26400	28400	27400	83064	30276407	13894	16.73	4752056	15.70	1.0657	
26600	28600	27600	83518	30275953	13556	16.23	4752394	15.70	1.0340	
26800	28800	27800	84318	30275153	13169	15.62	4752781	15.70	0.9949	
27000	29000	28000	85193	30274278	13017	15.28	4752933	15.70	0.9732	
27200	29200	28200	85993	30273478	13696	15.93	4752254	15.70	1.0146	
27400	29400	28400	86793	30272678	14280	16.45	4751670	15.70	1.0482	
27600	29600	28600	87366	30272105	14707	16.83	4751243	15.70	1.0725	
27800	29800	28800	87766	30271705	14916	17.00	4751034	15.69	1.0829	
28000	30000	29000	88000	30271471	14989	17.03	4750961	15.69	1.0853	
28200	30200	29200	88000	30271471	15498	17.61	4750452	15.69	1.1223	
28400	30400	29400	88000	30271471	15871	18.04	4750079	15.69	1.1494	
28600	30600	29600	88000	30271471	16632	18.90	4749318	15.69	1.2047	
28800	30800	29800	88000	30271471	17598	20.00	4748352	15.69	1.2749	
29000	31000	30000	88000	30271471	18034	20.49	4747916	15.68	1.3066	
29200	31200	30200	88000	30271471	17840	20.27	4748110	15.69	1.2925	
29400	31400	30400	88000	30271471	17520	19.91	4748430	15.69	1.2692	
29600	31600	30600	88000	30271471	17094	19.43	4748856	15.69	1.2382	
29800	31800	30800	88000	30271471	16665	18.94	4749285	15.69	1.2071	
30000	32000	31000	88000	30271471	16476	18.72	4749474	15.69	1.1933	
30200	32200	31200	88000	30271471	16208	18.42	4749742	15.69	1.1738	
30400	32400	31400	88000	30271471	16214	18.43	4749736	15.69	1.1743	
30600	32600	31600	88000	30271471	15937	18.11	4750013	15.69	1.1542	
30800	32800	31800	88000	30271471	15393	17.49	4750557	15.69	1.1146	
31000	33000	32000	88000	30271471	14934	16.97	4751016	15.69	1.0813	
31200	33200	32200	88000	30271471	14632	16.63	4751318	15.70	1.0594	
31400	33400	32400	88000	30271471	14276	16.22	4751674	15.70	1.0335	
31600	33600	32600	88000	30271471	13581	15.43	4752369	15.70	0.9830	
31800	33800	32800	84000	30275471	11882	14.15	4754068	15.70	0.9008	
32000	34000	33000	83966	30275505	11222	13.36	4754728	15.70	0.8510	
32200	34200	33200	83566	30275905	10737	12.85	4755213	15.71	0.8181	
32400	34400	33400	83166	30276305	10347	12.44	4755603	15.71	0.7921	
32600	34600	33600	82766	30276705	10024	12.11	4755926	15.71	0.7710	
32800	34800	33800	82366	30277105	9583	11.63	4756367	15.71	0.7406	
33000	35000	34000	82034	30277437	9746	11.88	4756204	15.71	0.7563	
33200	35200	34200	82434	30277037	10116	12.27	4755834	15.71	0.7812	
33400	35400	34400	82834	30276664	10221	12.34	4755729	15.71	0.7856	
33600	35600	34600	83234	30276464	10474	12.58	4755476	15.71	0.8012	
33800	35800	34800	83371	30276527	10576	12.69	4755374	15.71	0.8077	
34000	36000	35000	83029	30277069	10664	12.84	4755286	15.71	0.8178	
34200	36200	35200	82229	30278069	10536	12.81	4755414	15.71	0.8158	
34400	36400	35400	81429	30279069	10480	12.87	4755470	15.71	0.8195	
34600	36600	35600	80629	30280069	10751	13.33	4755199	15.70	0.8491	
34800	36800	35800	80355	30280543	11006	13.70	4754944	15.70	0.8722	
35000	37000	36000	80971	30280127	10940	13.51	4755010	15.70	0.8604	
35200	37200	36200	81771	30279527	10399	12.72	4755551	15.71	0.8097	
35400	37400	36400	82571	30278900	10043	12.16	4755907	15.71	0.7744	
35600	37600	36600	83371	30278100	9655	11.58	4756295	15.71	0.7372	
35800	37800	36800	83908	30277563	9219	10.99	4756731	15.71	0.6993	
36000	38000	37000	84000	30277471	8483	10.10	4757467	15.71	0.6427	
36200	38200	37200	84000	30277471	7976	9.50	4757974	15.71	0.6042	
36400	38400	37400	84000	30277471	7685	9.15	4758265	15.72	0.5822	
36600	38600	37600	84000	30277471	7050	8.39	4758900	15.72	0.5340	
36800	38800	37800	84000	30277471	7263	8.65	4758687	15.72	0.5501	
37000	39000	38000	84000	30277471	7888	9.39	4758062	15.71	0.5976	
37200	39200	38200	84000	30277471	8747	10.41	4757203	15.71	0.6627	
37400	39400	38400	84000	30277471	9529	11.34	4756421	15.71	0.7221	
37600	39600	38600	84000	30277471	10073	11.99	4755877	15.71	0.7634	
37800	39800	38800	84000	30277471	11096	13.21	4754854	15.70	0.8411	
38000	40000	39000	84000	30277471	12288	14.63	4753662	15.70	0.9317	
38200	40200	39200	84000	30277471	13360	15.90	4752590	15.70	1.0132	
38400	40400	39400	84000	30277471	14246	16.96	4751704	15.69	1.0806	
38600	40600	39600	83976	30277495	15701	18.70	4750249	15.69	1.1917	
38800	40800	39800	83576	30277895	16145	19.32	4749805	15.69	1.2314	
39000	41000	40000	83176	30278295	15970	19.20	4749980	15.69	1.2239	
39200	41200	40200	82776	30278695	15913	19.22	4750037	15.69	1.2254	
39400	41400	40400	82376	30279095	15931	19.34	4750019	15.69	1.2328	
39600	41600	40600	82024	30279447	16191	19.74	4749759	15.69	1.2584	
39800	41800	40800	82424	30279047	16497	20.01	4749453	15.69	1.2760	
40000	42000	41000	82824	30278647	16653	20.11	4749297	15.69	1.2819	
40200	42200	41200	83224	30278247	16501	19.83	4749449	15.69	1.2640	
40400	42400	41400	83624	30277847	16039	19.18	4749911	15.69	1.2226	
40600	42600	41600	83987	30277484	15008	17.87	4750942	15.69	1.1388	
40800	42800	41800	83587	30277884	13643	16.32	4752307	15.70	1.0399	
41000	43000	42000	83187	30278284	12608	15.16	4753342	15.70	0.9654	
41200	43200	42200	82787	30278684	11385	13.75	4754565	15.70	0.8758	
41400	43400	42400	82387	30279084	9985	12.12	4755965	15.71	0.7716	
41600	43600	42600	82013	30279458	9037	11.02	4756913	15.71	0.7014	
41800	43800	42800	82413	30279058	9144	11.10	4756806	15.71	0.7063	
42000	44000	43000	82813	30278658	9168	11.07	4756782	15.71	0.7047	
42200	44200	43200	83213	30278258	9172	11.02	4756778	15.71	0.7016	
42400	44400	43400	83613	30277858	9071	10.85	4756879	15.71	0.6905	
42600	44600	43600	84000	30277471	9063	10.79	4756887	15.71	0.6867	
42800	44800	43800	84000	30277471	8933	10.63	4757017	15.71	0.6769	
43000	45000	44000	84000	30277471	8988	10.70	4756962	15.71	0.6810	
43200	45200	44200	84000	30277471	9088	10.82	4756862	15.71	0.6886	
43400	45400	44400	84000	30277471	9525	11.34	4756425	15.71	0.7218	
43600	45600	44600	84000	30277471	9663	11.50	4756287	15.71	0.7323	
43800	45800	44800	84000	30277471	9406	11.20	4756544	15.71	0.7128	
44000	46000	45000	84000	30277471	9346	11.13	4756604	15.71	0.7082	
44200	46200	45200	84000	30277471	9542	11.36	4756408	15.71	0.7231	
44400	46400	45400	84000	30277471	10118	12.05	4755832	15.71	0.7668	
44600	46600	45600	84000	30277471	10414	12.40	4755536	15.71	0.7893	
44800	46800	45800	84000	30277471	10568	12.58	4755382	15.71	0.8010	
45000	47000	46000	84000	30277471	10658	12.69	4755292	15.71	0.8079	
45200	47200	46200	84000	30277471	10597	12.62	4755353	15.71	0.8032	
45400	47400	46400	84000	30277471	10354	12.33	4755596	15.71	0.7848	
45600	47600	46600	84000	30277471	10239	12.19	4755711	15.71	0.7760	
45800	47800	46800	84000	30277471	10552	12.56	4755398	15.71	0.7998	
46000	48000	47000	84000	30277471	10597	12.62	4755353	15.71	0.8032	
46200	48200	47200	84000	30277471	10679	12.71	4755271	15.71	0.8095	
46400	48400	47400	84000	30277471	10522	12.53	4755428	15.71	0.7975	
46600	48600	47600	84000	30277471	10633	12.66	4755317	15.71	0.8060	
46800	48800	47800	84000	30277471	11015	13.11	4754935	15.70	0.8350	
47000	49000	48000	84000	30277471	11484	13.67	4754466	15.70	0.8706	
47200	49200	48200	84000	30277471	12119	14.43	4753831	15.70	0.9189	
47400	49400	48400	84000	30277471	12725	15.15	4753225	15.70	0.9650	
47600	49600	48600	84000	30277471	13128	15.63	4752822	15.70	0.9956	
47800	49800	48800	84000	30277471	13565	16.15	4752385	15.70	1.0288	
48000	50000	49000	84000	30277471	13946	16.60	4752004	15.69	1.0578	
