Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-32700	-32200	-32450	21000	30338471	2156	10.27	3125794	10.30	0.9965	
-32650	-32150	-32400	21000	30338471	2156	10.27	3125794	10.30	0.9965	
-32600	-32100	-32350	21000	30338471	2156	10.27	3125794	10.30	0.9965	
-32550	-32050	-32300	21000	30338471	2108	10.04	3125842	10.30	0.9743	
-32500	-32000	-32250	21000	30338471	2108	10.04	3125842	10.30	0.9743	
-32450	-31950	-32200	21000	30338471	2108	10.04	3125842	10.30	0.9743	
-32400	-31900	-32150	21000	30338471	2151	10.24	3125799	10.30	0.9942	
-32350	-31850	-32100	21000	30338471	2244	10.69	3125706	10.30	1.0372	
-32300	-31800	-32050	21000	30338471	2344	11.16	3125606	10.30	1.0834	
-32250	-31750	-32000	21000	30338471	2444	11.64	3125506	10.30	1.1297	
-32200	-31700	-31950	21000	30338471	2539	12.09	3125411	10.30	1.1736	
-32150	-31650	-31900	21000	30338471	2630	12.52	3125320	10.30	1.2157	
-32100	-31600	-31850	21000	30338471	2730	13.00	3125220	10.30	1.2620	
-32050	-31550	-31800	21000	30338471	2829	13.47	3125121	10.30	1.3078	
-32000	-31500	-31750	21000	30338471	2922	13.91	3125028	10.30	1.3508	
-31950	-31450	-31700	21000	30338471	3022	14.39	3124928	10.30	1.3971	
-31900	-31400	-31650	21000	30338471	3162	15.06	3124788	10.30	1.4619	
-31850	-31350	-31600	21000	30338471	3269	15.57	3124681	10.30	1.5114	
-31800	-31300	-31550	21000	30338471	3369	16.04	3124581	10.30	1.5577	
-31750	-31250	-31500	21000	30338471	3469	16.52	3124481	10.30	1.6040	
-31700	-31200	-31450	21000	30338471	3574	17.02	3124376	10.30	1.6526	
-31650	-31150	-31400	21000	30338471	3718	17.70	3124232	10.30	1.7193	
-31600	-31100	-31350	22000	30337471	3874	17.61	3124076	10.30	1.7100	
-31550	-31050	-31300	22000	30337471	4124	18.75	3123826	10.30	1.8205	
-31500	-31000	-31250	22000	30337471	4331	19.69	3123619	10.30	1.9120	
-31450	-30950	-31200	22000	30337471	4531	20.60	3123419	10.30	2.0004	
-31400	-30900	-31150	22000	30337471	4691	21.32	3123259	10.30	2.0712	
-31350	-30850	-31100	22000	30337471	4841	22.00	3123109	10.29	2.1375	
-31300	-30800	-31050	22000	30337471	4991	22.69	3122959	10.29	2.2038	
-31250	-30750	-31000	22000	30337471	5092	23.15	3122858	10.29	2.2485	
-31200	-30700	-30950	22000	30337471	5192	23.60	3122758	10.29	2.2927	
-31150	-30650	-30900	22000	30337471	5306	24.12	3122644	10.29	2.3432	
-31100	-30600	-30850	22000	30337471	5400	24.55	3122550	10.29	2.3847	
-31050	-30550	-30800	22000	30337471	5400	24.55	3122550	10.29	2.3847	
-31000	-30500	-30750	22000	30337471	5400	24.55	3122550	10.29	2.3847	
-30950	-30450	-30700	22000	30337471	5400	24.55	3122550	10.29	2.3847	
-30900	-30400	-30650	22000	30337471	5400	24.55	3122550	10.29	2.3847	
-30850	-30350	-30600	22000	30337471	5400	24.55	3122550	10.29	2.3847	
-30800	-30300	-30550	22000	30337471	5357	24.35	3122593	10.29	2.3657	
-30750	-30250	-30500	22000	30337471	5383	24.47	3122567	10.29	2.3772	
-30700	-30200	-30450	22000	30337471	5393	24.51	3122557	10.29	2.3816	
-30650	-30150	-30400	22000	30337471	5303	24.10	3122647	10.29	2.3418	
-30600	-30100	-30350	22000	30337471	5203	23.65	3122747	10.29	2.2976	
-30550	-30050	-30300	22000	30337471	5103	23.20	3122847	10.29	2.2534	
-30500	-30000	-30250	22000	30337471	5003	22.74	3122947	10.29	2.2091	
-30450	-29950	-30200	22000	30337471	4903	22.29	3123047	10.29	2.1649	
-30400	-29900	-30150	22000	30337471	4803	21.83	3123147	10.29	2.1207	
-30350	-29850	-30100	22000	30337471	4703	21.38	3123247	10.30	2.0765	
-30300	-29800	-30050	22000	30337471	4646	21.12	3123304	10.30	2.0513	
-30250	-29750	-30000	22000	30337471	4569	20.77	3123381	10.30	2.0172	
-30200	-29700	-29950	22000	30337471	4509	20.50	3123441	10.30	1.9907	
-30150	-29650	-29900	22000	30337471	4473	20.33	3123477	10.30	1.9748	
-30100	-29600	-29850	22000	30337471	4380	19.91	3123570	10.30	1.9337	
-30050	-29550	-29800	22000	30337471	4237	19.26	3123713	10.30	1.8704	
-30000	-29500	-29750	22000	30337471	4102	18.65	3123848	10.30	1.8108	
-29950	-29450	-29700	22000	30337471	4001	18.19	3123949	10.30	1.7661	
-29900	-29400	-29650	22000	30337471	3851	17.50	3124099	10.30	1.6998	
-29850	-29350	-29600	22000	30337471	3700	16.82	3124250	10.30	1.6331	
-29800	-29300	-29550	22000	30337471	3495	15.89	3124455	10.30	1.5425	
-29750	-29250	-29500	22000	30337471	3245	14.75	3124705	10.30	1.4321	
-29700	-29200	-29450	22000	30337471	2983	13.56	3124967	10.30	1.3163	
-29650	-29150	-29400	22000	30337471	2710	12.32	3125240	10.30	1.1958	
-29600	-29100	-29350	22000	30337471	2503	11.38	3125447	10.30	1.1043	
-29550	-29050	-29300	22000	30337471	2346	10.66	3125604	10.30	1.0350	
-29500	-29000	-29250	22000	30337471	2181	9.91	3125769	10.30	0.9622	
-29450	-28950	-29200	22000	30337471	1982	9.01	3125968	10.30	0.8743	
-29400	-28900	-29150	22000	30337471	1832	8.33	3126118	10.30	0.8081	
-29350	-28850	-29100	22000	30337471	1683	7.65	3126267	10.30	0.7424	
-29300	-28800	-29050	22000	30337471	1588	7.22	3126362	10.31	0.7004	
-29250	-28750	-29000	22000	30337471	1538	6.99	3126412	10.31	0.6784	
-29200	-28700	-28950	22000	30337471	1500	6.82	3126450	10.31	0.6616	
-29150	-28650	-28900	22000	30337471	1500	6.82	3126450	10.31	0.6616	
-29100	-28600	-28850	22000	30337471	1500	6.82	3126450	10.31	0.6616	
-29050	-28550	-28800	22000	30337471	1500	6.82	3126450	10.31	0.6616	
-29000	-28500	-28750	22000	30337471	1500	6.82	3126450	10.31	0.6616	
-28950	-28450	-28700	22000	30337471	1500	6.82	3126450	10.31	0.6616	
-28900	-28400	-28650	22000	30337471	1500	6.82	3126450	10.31	0.6616	
-28850	-28350	-28600	22000	30337471	1500	6.82	3126450	10.31	0.6616	
-28800	-28300	-28550	22000	30337471	1485	6.75	3126465	10.31	0.6550	
-28750	-28250	-28500	22000	30337471	1435	6.52	3126515	10.31	0.6329	
-28700	-28200	-28450	22000	30337471	1385	6.30	3126565	10.31	0.6109	
-28650	-28150	-28400	22000	30337471	1335	6.07	3126615	10.31	0.5888	
-28600	-28100	-28350	22000	30337471	1290	5.86	3126660	10.31	0.5689	
-28550	-28050	-28300	22000	30337471	1309	5.95	3126641	10.31	0.5773	
-28500	-28000	-28250	22000	30337471	1359	6.18	3126591	10.31	0.5994	
-28450	-27950	-28200	22000	30337471	1360	6.18	3126590	10.31	0.5998	
-28400	-27900	-28150	22000	30337471	1404	6.38	3126546	10.31	0.6192	
-28350	-27850	-28100	22000	30337471	1454	6.61	3126496	10.31	0.6413	
-28300	-27800	-28050	22000	30337471	1519	6.90	3126431	10.31	0.6700	
-28250	-27750	-28000	22000	30337471	1619	7.36	3126331	10.31	0.7141	
-28200	-27700	-27950	22000	30337471	1684	7.65	3126266	10.30	0.7428	
-28150	-27650	-27900	22000	30337471	1734	7.88	3126216	10.30	0.7649	
-28100	-27600	-27850	22000	30337471	1779	8.09	3126171	10.30	0.7847	
-28050	-27550	-27800	22000	30337471	1760	8.00	3126190	10.30	0.7763	
-28000	-27500	-27750	22000	30337471	1710	7.77	3126240	10.30	0.7543	
-27950	-27450	-27700	22000	30337471	1709	7.77	3126241	10.30	0.7538	
-27900	-27400	-27650	22000	30337471	1665	7.57	3126285	10.31	0.7344	
-27850	-27350	-27600	22000	30337471	1665	7.57	3126285	10.31	0.7344	
-27800	-27300	-27550	22000	30337471	1715	7.80	3126235	10.30	0.7565	
-27750	-27250	-27500	22000	30337471	1765	8.02	3126185	10.30	0.7786	
-27700	-27200	-27450	22000	30337471	1850	8.41	3126100	10.30	0.8161	
-27650	-27150	-27400	22000	30337471	1906	8.66	3126044	10.30	0.8408	
-27600	-27100	-27350	22000	30337471	1956	8.89	3125994	10.30	0.8629	
-27550	-27050	-27300	22000	30337471	2001	9.10	3125949	10.30	0.8827	
-27500	-27000	-27250	22000	30337471	2026	9.21	3125924	10.30	0.8938	
-27450	-26950	-27200	22000	30337471	2091	9.50	3125859	10.30	0.9224	
-27400	-26900	-27150	22000	30337471	2191	9.96	3125759	10.30	0.9666	
-27350	-26850	-27100	22000	30337471	2222	10.10	3125728	10.30	0.9803	
-27300	-26800	-27050	22000	30337471	2172	9.87	3125778	10.30	0.9582	
-27250	-26750	-27000	22000	30337471	2122	9.65	3125828	10.30	0.9361	
-27200	-26700	-26950	22000	30337471	2072	9.42	3125878	10.30	0.9141	
-27150	-26650	-26900	22000	30337471	2066	9.39	3125884	10.30	0.9114	
-27100	-26600	-26850	22000	30337471	2066	9.39	3125884	10.30	0.9114	
-27050	-26550	-26800	22000	30337471	2071	9.41	3125879	10.30	0.9136	
-27000	-26500	-26750	22000	30337471	2096	9.53	3125854	10.30	0.9247	
-26950	-26450	-26700	22000	30337471	2081	9.46	3125869	10.30	0.9180	
-26900	-26400	-26650	22000	30337471	2031	9.23	3125919	10.30	0.8960	
-26850	-26350	-26600	22000	30337471	2000	9.09	3125950	10.30	0.8823	
-26800	-26300	-26550	22000	30337471	2000	9.09	3125950	10.30	0.8823	
-26750	-26250	-26500	22000	30337471	2012	9.15	3125938	10.30	0.8876	
-26700	-26200	-26450	22000	30337471	2062	9.37	3125888	10.30	0.9096	
-26650	-26150	-26400	22000	30337471	2112	9.60	3125838	10.30	0.9317	
-26600	-26100	-26350	22000	30337471	2162	9.83	3125788	10.30	0.9538	
-26550	-26050	-26300	22000	30337471	2212	10.05	3125738	10.30	0.9759	
-26500	-26000	-26250	22000	30337471	2262	10.28	3125688	10.30	0.9979	
-26450	-25950	-26200	22000	30337471	2312	10.51	3125638	10.30	1.0200	
-26400	-25900	-26150	22000	30337471	2362	10.74	3125588	10.30	1.0421	
-26350	-25850	-26100	22000	30337471	2412	10.96	3125538	10.30	1.0642	
-26300	-25800	-26050	22000	30337471	2462	11.19	3125488	10.30	1.0862	
-26250	-25750	-26000	22000	30337471	2500	11.36	3125450	10.30	1.1030	
-26200	-25700	-25950	22000	30337471	2500	11.36	3125450	10.30	1.1030	
-26150	-25650	-25900	22000	30337471	2488	11.31	3125462	10.30	1.0977	
-26100	-25600	-25850	22000	30337471	2438	11.08	3125512	10.30	1.0756	
-26050	-25550	-25800	22000	30337471	2388	10.85	3125562	10.30	1.0536	
-26000	-25500	-25750	22000	30337471	2338	10.63	3125612	10.30	1.0315	
-25950	-25450	-25700	22000	30337471	2288	10.40	3125662	10.30	1.0094	
-25900	-25400	-25650	22000	30337471	2287	10.40	3125663	10.30	1.0090	
-25850	-25350	-25600	22000	30337471	2287	10.40	3125663	10.30	1.0090	
-25800	-25300	-25550	22000	30337471	2287	10.40	3125663	10.30	1.0090	
-25750	-25250	-25500	22000	30337471	2287	10.40	3125663	10.30	1.0090	
-25700	-25200	-25450	22000	30337471	2287	10.40	3125663	10.30	1.0090	
-25650	-25150	-25400	22000	30337471	2330	10.59	3125620	10.30	1.0280	
-25600	-25100	-25350	22000	30337471	2430	11.05	3125520	10.30	1.0721	
-25550	-25050	-25300	22000	30337471	2530	11.50	3125420	10.30	1.1163	
-25500	-25000	-25250	22000	30337471	2630	11.95	3125320	10.30	1.1604	
-25450	-24950	-25200	22000	30337471	2730	12.41	3125220	10.30	1.2046	
-25400	-24900	-25150	22000	30337471	2781	12.64	3125169	10.30	1.2271	
-25350	-24850	-25100	22000	30337471	2831	12.87	3125119	10.30	1.2492	
-25300	-24800	-25050	22000	30337471	2881	13.10	3125069	10.30	1.2713	
-25250	-24750	-25000	22000	30337471	2931	13.32	3125019	10.30	1.2934	
-25200	-24700	-24950	22000	30337471	2981	13.55	3124969	10.30	1.3154	
-25150	-24650	-24900	22000	30337471	3020	13.73	3124930	10.30	1.3327	
-25100	-24600	-24850	22000	30337471	3070	13.95	3124880	10.30	1.3548	
-25050	-24550	-24800	22000	30337471	3117	14.17	3124833	10.30	1.3755	
-25000	-24500	-24750	22000	30337471	3124	14.20	3124826	10.30	1.3786	
-24950	-24450	-24700	22000	30337471	3165	14.39	3124785	10.30	1.3967	
-24900	-24400	-24650	22000	30337471	3215	14.61	3124735	10.30	1.4188	
-24850	-24350	-24600	22000	30337471	3265	14.84	3124685	10.30	1.4409	
-24800	-24300	-24550	22000	30337471	3315	15.07	3124635	10.30	1.4630	
-24750	-24250	-24500	22000	30337471	3334	15.15	3124616	10.30	1.4714	
-24700	-24200	-24450	22000	30337471	3334	15.15	3124616	10.30	1.4714	
-24650	-24150	-24400	22000	30337471	3314	15.06	3124636	10.30	1.4625	
-24600	-24100	-24350	22000	30337471	3264	14.84	3124686	10.30	1.4405	
-24550	-24050	-24300	22000	30337471	3217	14.62	3124733	10.30	1.4197	
-24500	-24000	-24250	22000	30337471	3169	14.40	3124781	10.30	1.3985	
-24450	-23950	-24200	22000	30337471	3078	13.99	3124872	10.30	1.3583	
-24400	-23900	-24150	22000	30337471	2978	13.54	3124972	10.30	1.3141	
-24350	-23850	-24100	22000	30337471	2878	13.08	3125072	10.30	1.2700	
-24300	-23800	-24050	22000	30337471	2778	12.63	3125172	10.30	1.2258	
-24250	-23750	-24000	22000	30337471	2714	12.34	3125236	10.30	1.1975	
-24200	-23700	-23950	22000	30337471	2714	12.34	3125236	10.30	1.1975	
-24150	-23650	-23900	22000	30337471	2714	12.34	3125236	10.30	1.1975	
-24100	-23600	-23850	22000	30337471	2714	12.34	3125236	10.30	1.1975	
-24050	-23550	-23800	22000	30337471	2689	12.22	3125261	10.30	1.1865	
-24000	-23500	-23750	22000	30337471	2668	12.13	3125282	10.30	1.1772	
-23950	-23450	-23700	22000	30337471	2611	11.87	3125339	10.30	1.1520	
-23900	-23400	-23650	22000	30337471	2511	11.41	3125439	10.30	1.1079	
-23850	-23350	-23600	22000	30337471	2411	10.96	3125539	10.30	1.0637	
-23800	-23300	-23550	22000	30337471	2291	10.41	3125659	10.30	1.0107	
-23750	-23250	-23500	22000	30337471	2136	9.71	3125814	10.30	0.9423	
-23700	-23200	-23450	22000	30337471	1936	8.80	3126014	10.30	0.8540	
-23650	-23150	-23400	22000	30337471	1736	7.89	3126214	10.30	0.7658	
-23600	-23100	-23350	22000	30337471	1536	6.98	3126414	10.31	0.6775	
-23550	-23050	-23300	22000	30337471	1361	6.19	3126589	10.31	0.6003	
-23500	-23000	-23250	22000	30337471	1223	5.56	3126727	10.31	0.5394	
-23450	-22950	-23200	22000	30337471	1130	5.14	3126820	10.31	0.4983	
-23400	-22900	-23150	22000	30337471	1080	4.91	3126870	10.31	0.4763	
-23350	-22850	-23100	22000	30337471	1030	4.68	3126920	10.31	0.4542	
-23300	-22800	-23050	22000	30337471	1000	4.55	3126950	10.31	0.4410	
-23250	-22750	-23000	22000	30337471	1000	4.55	3126950	10.31	0.4410	
-23200	-22700	-22950	22000	30337471	1000	4.55	3126950	10.31	0.4410	
-23150	-22650	-22900	22000	30337471	1000	4.55	3126950	10.31	0.4410	
-23100	-22600	-22850	22000	30337471	1035	4.70	3126915	10.31	0.4564	
-23050	-22550	-22800	22000	30337471	1085	4.93	3126865	10.31	0.4785	
-23000	-22500	-22750	22000	30337471	1135	5.16	3126815	10.31	0.5006	
-22950	-22450	-22700	22000	30337471	1185	5.39	3126765	10.31	0.5226	
-22900	-22400	-22650	22000	30337471	1235	5.61	3126715	10.31	0.5447	
-22850	-22350	-22600	22000	30337471	1285	5.84	3126665	10.31	0.5667	
-22800	-22300	-22550	22000	30337471	1335	6.07	3126615	10.31	0.5888	
-22750	-22250	-22500	22000	30337471	1336	6.07	3126614	10.31	0.5892	
-22700	-22200	-22450	22000	30337471	1336	6.07	3126614	10.31	0.5892	
-22650	-22150	-22400	22000	30337471	1336	6.07	3126614	10.31	0.5892	
-22600	-22100	-22350	22000	30337471	1301	5.91	3126649	10.31	0.5738	
-22550	-22050	-22300	22000	30337471	1251	5.69	3126699	10.31	0.5517	
-22500	-22000	-22250	22000	30337471	1201	5.46	3126749	10.31	0.5297	
-22450	-21950	-22200	22000	30337471	1151	5.23	3126799	10.31	0.5076	
-22400	-21900	-22150	22000	30337471	1101	5.00	3126849	10.31	0.4856	
-22350	-21850	-22100	22000	30337471	1051	4.78	3126899	10.31	0.4635	
-22300	-21800	-22050	22000	30337471	1001	4.55	3126949	10.31	0.4414	
-22250	-21750	-22000	22000	30337471	1000	4.55	3126950	10.31	0.4410	
-22200	-21700	-21950	22000	30337471	1000	4.55	3126950	10.31	0.4410	
-22150	-21650	-21900	22000	30337471	1000	4.55	3126950	10.31	0.4410	
-22100	-21600	-21850	22000	30337471	1000	4.55	3126950	10.31	0.4410	
-22050	-21550	-21800	22000	30337471	1000	4.55	3126950	10.31	0.4410	
-22000	-21500	-21750	22000	30337471	1000	4.55	3126950	10.31	0.4410	
-21950	-21450	-21700	22000	30337471	1012	4.60	3126938	10.31	0.4463	
-21900	-21400	-21650	22000	30337471	1063	4.83	3126887	10.31	0.4688	
-21850	-21350	-21600	22000	30337471	1163	5.29	3126787	10.31	0.5129	
-21800	-21300	-21550	22000	30337471	1263	5.74	3126687	10.31	0.5570	
-21750	-21250	-21500	22000	30337471	1363	6.20	3126587	10.31	0.6011	
-21700	-21200	-21450	22000	30337471	1463	6.65	3126487	10.31	0.6453	
-21650	-21150	-21400	22000	30337471	1563	7.10	3126387	10.31	0.6894	
-21600	-21100	-21350	22000	30337471	1675	7.61	3126275	10.30	0.7388	
-21550	-21050	-21300	22000	30337471	1825	8.30	3126125	10.30	0.8050	
-21500	-21000	-21250	22000	30337471	1975	8.98	3125975	10.30	0.8712	
-21450	-20950	-21200	22000	30337471	2113	9.60	3125837	10.30	0.9322	
-21400	-20900	-21150	22000	30337471	2255	10.25	3125695	10.30	0.9948	
-21350	-20850	-21100	22000	30337471	2355	10.70	3125595	10.30	1.0390	
-21300	-20800	-21050	22000	30337471	2455	11.16	3125495	10.30	1.0832	
-21250	-20750	-21000	22000	30337471	2592	11.78	3125358	10.30	1.1436	
-21200	-20700	-20950	22000	30337471	2742	12.46	3125208	10.30	1.2099	
-21150	-20650	-20900	22000	30337471	2892	13.15	3125058	10.30	1.2761	
-21100	-20600	-20850	22000	30337471	3025	13.75	3124925	10.30	1.3349	
-21050	-20550	-20800	22000	30337471	3075	13.98	3124875	10.30	1.3570	
-21000	-20500	-20750	22000	30337471	3125	14.20	3124825	10.30	1.3791	
-20950	-20450	-20700	22000	30337471	3175	14.43	3124775	10.30	1.4011	
-20900	-20400	-20650	22000	30337471	3182	14.46	3124768	10.30	1.4042	
-20850	-20350	-20600	22000	30337471	3182	14.46	3124768	10.30	1.4042	
-20800	-20300	-20550	22000	30337471	3182	14.46	3124768	10.30	1.4042	
-20750	-20250	-20500	22000	30337471	3145	14.30	3124805	10.30	1.3879	
-20700	-20200	-20450	22000	30337471	3095	14.07	3124855	10.30	1.3658	
-20650	-20150	-20400	22000	30337471	3045	13.84	3124905	10.30	1.3437	
-20600	-20100	-20350	22000	30337471	3000	13.64	3124950	10.30	1.3238	
-20550	-20050	-20300	22000	30337471	3000	13.64	3124950	10.30	1.3238	
-20500	-20000	-20250	21932	30337539	3000	13.68	3124950	10.30	1.3279	
-20450	-19950	-20200	21832	30337639	3000	13.74	3124950	10.30	1.3340	
-20400	-19900	-20150	21732	30337739	3000	13.80	3124950	10.30	1.3402	
-20350	-19850	-20100	21632	30337839	3000	13.87	3124950	10.30	1.3464	
-20300	-19800	-20050	21532	30337939	3000	13.93	3124950	10.30	1.3526	
-20250	-19750	-20000	21568	30337903	2988	13.85	3124962	10.30	1.3450	
-20200	-19700	-19950	21668	30337803	2901	13.39	3125049	10.30	1.2997	
-20150	-19650	-19900	21768	30337703	2789	12.81	3125161	10.30	1.2438	
-20100	-19600	-19850	21868	30337603	2639	12.07	3125311	10.30	1.1714	
-20050	-19550	-19800	21968	30337503	2529	11.51	3125421	10.30	1.1175	
-20000	-19500	-19750	22000	30337471	2429	11.04	3125521	10.30	1.0717	
-19950	-19450	-19700	22000	30337471	2329	10.59	3125621	10.30	1.0275	
-19900	-19400	-19650	22000	30337471	2229	10.13	3125721	10.30	0.9834	
-19850	-19350	-19600	22000	30337471	2129	9.68	3125821	10.30	0.9392	
-19800	-19300	-19550	22000	30337471	2029	9.22	3125921	10.30	0.8951	
-19750	-19250	-19500	22000	30337471	1941	8.82	3126009	10.30	0.8562	
-19700	-19200	-19450	22000	30337471	1928	8.76	3126022	10.30	0.8505	
-19650	-19150	-19400	22000	30337471	1940	8.82	3126010	10.30	0.8558	
-19600	-19100	-19350	22000	30337471	1947	8.85	3126003	10.30	0.8589	
-19550	-19050	-19300	22000	30337471	1907	8.67	3126043	10.30	0.8412	
-19500	-19000	-19250	22000	30337471	1857	8.44	3126093	10.30	0.8192	
-19450	-18950	-19200	22000	30337471	1807	8.21	3126143	10.30	0.7971	
-19400	-18900	-19150	22000	30337471	1769	8.04	3126181	10.30	0.7803	
-19350	-18850	-19100	22000	30337471	1769	8.04	3126181	10.30	0.7803	
-19300	-18800	-19050	22000	30337471	1769	8.04	3126181	10.30	0.7803	
-19250	-18750	-19000	22000	30337471	1769	8.04	3126181	10.30	0.7803	
-19200	-18700	-18950	22000	30337471	1769	8.04	3126181	10.30	0.7803	
-19150	-18650	-18900	22000	30337471	1769	8.04	3126181	10.30	0.7803	
-19100	-18600	-18850	22000	30337471	1837	8.35	3126113	10.30	0.8103	
-19050	-18550	-18800	22000	30337471	1937	8.80	3126013	10.30	0.8545	
-19000	-18500	-18750	22000	30337471	2037	9.26	3125913	10.30	0.8986	
-18950	-18450	-18700	22000	30337471	2137	9.71	3125813	10.30	0.9428	
-18900	-18400	-18650	22000	30337471	2262	10.28	3125688	10.30	0.9979	
-18850	-18350	-18600	22000	30337471	2416	10.98	3125534	10.30	1.0659	
-18800	-18300	-18550	22000	30337471	2616	11.89	3125334	10.30	1.1542	
-18750	-18250	-18500	22000	30337471	2816	12.80	3125134	10.30	1.2426	
-18700	-18200	-18450	22000	30337471	3016	13.71	3124934	10.30	1.3309	
-18650	-18150	-18400	22000	30337471	3216	14.62	3124734	10.30	1.4193	
-18600	-18100	-18350	22000	30337471	3391	15.41	3124559	10.30	1.4966	
-18550	-18050	-18300	22000	30337471	3541	16.10	3124409	10.30	1.5628	
-18500	-18000	-18250	22000	30337471	3691	16.78	3124259	10.30	1.6291	
-18450	-17950	-18200	22000	30337471	3841	17.46	3124109	10.30	1.6954	
-18400	-17900	-18150	22000	30337471	3954	17.97	3123996	10.30	1.7454	
-18350	-17850	-18100	22000	30337471	4000	18.18	3123950	10.30	1.7657	
-18300	-17800	-18050	22000	30337471	3999	18.18	3123951	10.30	1.7652	
-18250	-17750	-18000	22000	30337471	3949	17.95	3124001	10.30	1.7431	
-18200	-17700	-17950	22000	30337471	3887	17.67	3124063	10.30	1.7157	
-18150	-17650	-17900	22000	30337471	3787	17.21	3124163	10.30	1.6715	
-18100	-17600	-17850	22000	30337471	3687	16.76	3124263	10.30	1.6274	
-18050	-17550	-17800	22000	30337471	3587	16.30	3124363	10.30	1.5832	
-18000	-17500	-17750	22000	30337471	3450	15.68	3124500	10.30	1.5226	
-17950	-17450	-17700	22000	30337471	3295	14.98	3124655	10.30	1.4542	
-17900	-17400	-17650	22000	30337471	3095	14.07	3124855	10.30	1.3658	
-17850	-17350	-17600	22000	30337471	2922	13.28	3125028	10.30	1.2894	
-17800	-17300	-17550	22000	30337471	2773	12.60	3125177	10.30	1.2236	
-17750	-17250	-17500	22000	30337471	2673	12.15	3125277	10.30	1.1794	
-17700	-17200	-17450	22000	30337471	2585	11.75	3125365	10.30	1.1406	
-17650	-17150	-17400	22000	30337471	2535	11.52	3125415	10.30	1.1185	
-17600	-17100	-17350	22000	30337471	2460	11.18	3125490	10.30	1.0854	
-17550	-17050	-17300	22000	30337471	2360	10.73	3125590	10.30	1.0412	
-17500	-17000	-17250	22000	30337471	2297	10.44	3125653	10.30	1.0134	
-17450	-16950	-17200	22000	30337471	2252	10.24	3125698	10.30	0.9935	
-17400	-16900	-17150	22000	30337471	2252	10.24	3125698	10.30	0.9935	
-17350	-16850	-17100	22000	30337471	2225	10.11	3125725	10.30	0.9816	
-17300	-16800	-17050	22000	30337471	2175	9.89	3125775	10.30	0.9595	
-17250	-16750	-17000	22000	30337471	2125	9.66	3125825	10.30	0.9375	
-17200	-16700	-16950	22000	30337471	2075	9.43	3125875	10.30	0.9154	
-17150	-16650	-16900	22000	30337471	2025	9.20	3125925	10.30	0.8933	
-17100	-16600	-16850	22000	30337471	2000	9.09	3125950	10.30	0.8823	
-17050	-16550	-16800	22000	30337471	2000	9.09	3125950	10.30	0.8823	
-17000	-16500	-16750	22000	30337471	2000	9.09	3125950	10.30	0.8823	
-16950	-16450	-16700	22000	30337471	1973	8.97	3125977	10.30	0.8704	
-16900	-16400	-16650	22000	30337471	1923	8.74	3126027	10.30	0.8483	
-16850	-16350	-16600	22000	30337471	1873	8.51	3126077	10.30	0.8262	
-16800	-16300	-16550	22000	30337471	1823	8.29	3126127	10.30	0.8041	
-16750	-16250	-16500	22000	30337471	1773	8.06	3126177	10.30	0.7821	
-16700	-16200	-16450	22000	30337471	1742	7.92	3126208	10.30	0.7684	
-16650	-16150	-16400	22000	30337471	1742	7.92	3126208	10.30	0.7684	
-16600	-16100	-16350	22000	30337471	1742	7.92	3126208	10.30	0.7684	
-16550	-16050	-16300	22000	30337471	1742	7.92	3126208	10.30	0.7684	
-16500	-16000	-16250	22000	30337471	1742	7.92	3126208	10.30	0.7684	
-16450	-15950	-16200	22000	30337471	1769	8.04	3126181	10.30	0.7803	
-16400	-15900	-16150	22000	30337471	1819	8.27	3126131	10.30	0.8024	
-16350	-15850	-16100	22000	30337471	1869	8.50	3126081	10.30	0.8245	
-16300	-15800	-16050	22000	30337471	1919	8.72	3126031	10.30	0.8465	
-16250	-15750	-16000	22000	30337471	1969	8.95	3125981	10.30	0.8686	
-16200	-15700	-15950	22000	30337471	2000	9.09	3125950	10.30	0.8823	
-16150	-15650	-15900	22000	30337471	1951	8.87	3125999	10.30	0.8606	
-16100	-15600	-15850	22000	30337471	1901	8.64	3126049	10.30	0.8386	
-16050	-15550	-15800	22000	30337471	1851	8.41	3126099	10.30	0.8165	
-16000	-15500	-15750	22000	30337471	1801	8.19	3126149	10.30	0.7944	
-15950	-15450	-15700	22000	30337471	1751	7.96	3126199	10.30	0.7724	
-15900	-15400	-15650	22000	30337471	1701	7.73	3126249	10.30	0.7503	
-15850	-15350	-15600	22000	30337471	1651	7.50	3126299	10.31	0.7282	
-15800	-15300	-15550	22000	30337471	1601	7.28	3126349	10.31	0.7062	
-15750	-15250	-15500	22000	30337471	1551	7.05	3126399	10.31	0.6841	
-15700	-15200	-15450	22000	30337471	1501	6.82	3126449	10.31	0.6620	
-15650	-15150	-15400	22000	30337471	1500	6.82	3126450	10.31	0.6616	
-15600	-15100	-15350	22000	30337471	1500	6.82	3126450	10.31	0.6616	
-15550	-15050	-15300	22000	30337471	1500	6.82	3126450	10.31	0.6616	
-15500	-15000	-15250	22000	30337471	1500	6.82	3126450	10.31	0.6616	
-15450	-14950	-15200	22000	30337471	1500	6.82	3126450	10.31	0.6616	
-15400	-14900	-15150	22000	30337471	1500	6.82	3126450	10.31	0.6616	
-15350	-14850	-15100	22000	30337471	1545	7.02	3126405	10.31	0.6815	
