Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-32700	-32200	-32450	21000	30338471	4299	20.47	3090015	10.19	2.0099	
-32650	-32150	-32400	21000	30338471	4168	19.85	3090146	10.19	1.9486	
-32600	-32100	-32350	21000	30338471	3968	18.90	3090346	10.19	1.8550	
-32550	-32050	-32300	21000	30338471	3748	17.85	3090566	10.19	1.7520	
-32500	-32000	-32250	21000	30338471	3498	16.66	3090816	10.19	1.6350	
-32450	-31950	-32200	21000	30338471	3224	15.35	3091090	10.19	1.5068	
-32400	-31900	-32150	21000	30338471	3001	14.29	3091313	10.19	1.4025	
-32350	-31850	-32100	21000	30338471	2838	13.51	3091476	10.19	1.3262	
-32300	-31800	-32050	21000	30338471	2689	12.80	3091625	10.19	1.2565	
-32250	-31750	-32000	21000	30338471	2537	12.08	3091777	10.19	1.1855	
-32200	-31700	-31950	21000	30338471	2412	11.49	3091902	10.19	1.1270	
-32150	-31650	-31900	21000	30338471	2336	11.12	3091978	10.19	1.0915	
-32100	-31600	-31850	21000	30338471	2251	10.72	3092063	10.19	1.0517	
-32050	-31550	-31800	21000	30338471	2258	10.75	3092056	10.19	1.0550	
-32000	-31500	-31750	21000	30338471	2308	10.99	3092006	10.19	1.0784	
-31950	-31450	-31700	21000	30338471	2333	11.11	3091981	10.19	1.0901	
-31900	-31400	-31650	21000	30338471	2306	10.98	3092008	10.19	1.0774	
-31850	-31350	-31600	21000	30338471	2256	10.74	3092058	10.19	1.0541	
-31800	-31300	-31550	21000	30338471	2235	10.64	3092079	10.19	1.0442	
-31750	-31250	-31500	21000	30338471	2207	10.51	3092107	10.19	1.0312	
-31700	-31200	-31450	21000	30338471	2157	10.27	3092157	10.19	1.0078	
-31650	-31150	-31400	21000	30338471	2094	9.97	3092220	10.19	0.9783	
-31600	-31100	-31350	22000	30337471	2199	10.00	3092115	10.19	0.9807	
-31550	-31050	-31300	22000	30337471	2112	9.60	3092202	10.19	0.9419	
-31500	-31000	-31250	22000	30337471	2012	9.15	3092302	10.19	0.8972	
-31450	-30950	-31200	22000	30337471	1877	8.53	3092437	10.19	0.8370	
-31400	-30900	-31150	22000	30337471	1727	7.85	3092587	10.19	0.7701	
-31350	-30850	-31100	22000	30337471	1577	7.17	3092737	10.19	0.7031	
-31300	-30800	-31050	22000	30337471	1457	6.62	3092857	10.19	0.6496	
-31250	-30750	-31000	22000	30337471	1362	6.19	3092952	10.20	0.6072	
-31200	-30700	-30950	22000	30337471	1312	5.96	3093002	10.20	0.5849	
-31150	-30650	-30900	22000	30337471	1300	5.91	3093014	10.20	0.5796	
-31100	-30600	-30850	22000	30337471	1280	5.82	3093034	10.20	0.5707	
-31050	-30550	-30800	22000	30337471	1218	5.54	3093096	10.20	0.5430	
-31000	-30500	-30750	22000	30337471	1081	4.91	3093233	10.20	0.4819	
-30950	-30450	-30700	22000	30337471	931	4.23	3093383	10.20	0.4150	
-30900	-30400	-30650	22000	30337471	818	3.72	3093496	10.20	0.3646	
-30850	-30350	-30600	22000	30337471	718	3.26	3093596	10.20	0.3200	
-30800	-30300	-30550	22000	30337471	657	2.99	3093657	10.20	0.2929	
-30750	-30250	-30500	22000	30337471	677	3.08	3093637	10.20	0.3018	
-30700	-30200	-30450	22000	30337471	727	3.30	3093587	10.20	0.3241	
-30650	-30150	-30400	22000	30337471	777	3.53	3093537	10.20	0.3464	
-30600	-30100	-30350	22000	30337471	790	3.59	3093524	10.20	0.3522	
-30550	-30050	-30300	22000	30337471	802	3.65	3093512	10.20	0.3575	
-30500	-30000	-30250	22000	30337471	889	4.04	3093425	10.20	0.3963	
-30450	-29950	-30200	22000	30337471	1016	4.62	3093298	10.20	0.4529	
-30400	-29900	-30150	22000	30337471	1129	5.13	3093185	10.20	0.5033	
-30350	-29850	-30100	22000	30337471	1210	5.50	3093104	10.20	0.5394	
-30300	-29800	-30050	22000	30337471	1241	5.64	3093073	10.20	0.5533	
-30250	-29750	-30000	22000	30337471	1221	5.55	3093093	10.20	0.5444	
-30200	-29700	-29950	22000	30337471	1215	5.52	3093099	10.20	0.5417	
-30150	-29650	-29900	22000	30337471	1215	5.52	3093099	10.20	0.5417	
-30100	-29600	-29850	22000	30337471	1289	5.86	3093025	10.20	0.5747	
-30050	-29550	-29800	22000	30337471	1345	6.11	3092969	10.20	0.5997	
-30000	-29500	-29750	22000	30337471	1368	6.22	3092946	10.20	0.6099	
-29950	-29450	-29700	22000	30337471	1363	6.20	3092951	10.20	0.6077	
-29900	-29400	-29650	22000	30337471	1363	6.20	3092951	10.20	0.6077	
-29850	-29350	-29600	22000	30337471	1454	6.61	3092860	10.19	0.6483	
-29800	-29300	-29550	22000	30337471	1604	7.29	3092710	10.19	0.7152	
-29750	-29250	-29500	22000	30337471	1754	7.97	3092560	10.19	0.7821	
-29700	-29200	-29450	22000	30337471	1878	8.54	3092436	10.19	0.8374	
-29650	-29150	-29400	22000	30337471	1956	8.89	3092358	10.19	0.8722	
-29600	-29100	-29350	22000	30337471	1969	8.95	3092345	10.19	0.8780	
-29550	-29050	-29300	22000	30337471	2013	9.15	3092301	10.19	0.8977	
-29500	-29000	-29250	22000	30337471	2097	9.53	3092217	10.19	0.9352	
-29450	-28950	-29200	22000	30337471	2270	10.32	3092044	10.19	1.0124	
-29400	-28900	-29150	22000	30337471	2348	10.67	3091966	10.19	1.0472	
-29350	-28850	-29100	22000	30337471	2289	10.40	3092025	10.19	1.0208	
-29300	-28800	-29050	22000	30337471	2189	9.95	3092125	10.19	0.9762	
-29250	-28750	-29000	22000	30337471	2089	9.50	3092225	10.19	0.9316	
-29200	-28700	-28950	22000	30337471	1964	8.93	3092350	10.19	0.8758	
-29150	-28650	-28900	22000	30337471	1836	8.35	3092478	10.19	0.8187	
-29100	-28600	-28850	22000	30337471	1736	7.89	3092578	10.19	0.7741	
-29050	-28550	-28800	22000	30337471	1636	7.44	3092678	10.19	0.7295	
-29000	-28500	-28750	22000	30337471	1570	7.14	3092744	10.19	0.7000	
-28950	-28450	-28700	22000	30337471	1418	6.45	3092896	10.19	0.6322	
-28900	-28400	-28650	22000	30337471	1340	6.09	3092974	10.20	0.5974	
-28850	-28350	-28600	22000	30337471	1327	6.03	3092987	10.20	0.5916	
-28800	-28300	-28550	22000	30337471	1327	6.03	3092987	10.20	0.5916	
-28750	-28250	-28500	22000	30337471	1327	6.03	3092987	10.20	0.5916	
-28700	-28200	-28450	22000	30337471	1293	5.88	3093021	10.20	0.5765	
-28650	-28150	-28400	22000	30337471	1294	5.88	3093020	10.20	0.5769	
-28600	-28100	-28350	22000	30337471	1344	6.11	3092970	10.20	0.5992	
-28550	-28050	-28300	22000	30337471	1394	6.34	3092920	10.20	0.6215	
-28500	-28000	-28250	22000	30337471	1403	6.38	3092911	10.20	0.6255	
-28450	-27950	-28200	22000	30337471	1410	6.41	3092904	10.19	0.6287	
-28400	-27900	-28150	22000	30337471	1410	6.41	3092904	10.19	0.6287	
-28350	-27850	-28100	22000	30337471	1410	6.41	3092904	10.19	0.6287	
-28300	-27800	-28050	22000	30337471	1410	6.41	3092904	10.19	0.6287	
-28250	-27750	-28000	22000	30337471	1410	6.41	3092904	10.19	0.6287	
-28200	-27700	-27950	22000	30337471	1471	6.69	3092843	10.19	0.6559	
-28150	-27650	-27900	22000	30337471	1571	7.14	3092743	10.19	0.7005	
-28100	-27600	-27850	22000	30337471	1671	7.60	3092643	10.19	0.7451	
-28050	-27550	-27800	22000	30337471	1796	8.16	3092518	10.19	0.8008	
-28000	-27500	-27750	22000	30337471	1946	8.85	3092368	10.19	0.8678	
-27950	-27450	-27700	22000	30337471	2094	9.52	3092220	10.19	0.9338	
-27900	-27400	-27650	22000	30337471	2244	10.20	3092070	10.19	1.0008	
-27850	-27350	-27600	22000	30337471	2394	10.88	3091920	10.19	1.0677	
-27800	-27300	-27550	22000	30337471	2501	11.37	3091813	10.19	1.1155	
-27750	-27250	-27500	22000	30337471	2600	11.82	3091714	10.19	1.1597	
-27700	-27200	-27450	22000	30337471	2630	11.95	3091684	10.19	1.1731	
-27650	-27150	-27400	22000	30337471	2629	11.95	3091685	10.19	1.1726	
-27600	-27100	-27350	22000	30337471	2591	11.78	3091723	10.19	1.1556	
-27550	-27050	-27300	22000	30337471	2566	11.66	3091748	10.19	1.1445	
-27500	-27000	-27250	22000	30337471	2516	11.44	3091798	10.19	1.1222	
-27450	-26950	-27200	22000	30337471	2425	11.02	3091889	10.19	1.0815	
-27400	-26900	-27150	22000	30337471	2320	10.55	3091994	10.19	1.0347	
-27350	-26850	-27100	22000	30337471	2220	10.09	3092094	10.19	0.9900	
-27300	-26800	-27050	22000	30337471	2198	9.99	3092116	10.19	0.9802	
-27250	-26750	-27000	22000	30337471	2199	10.00	3092115	10.19	0.9807	
-27200	-26700	-26950	22000	30337471	2249	10.22	3092065	10.19	1.0030	
-27150	-26650	-26900	22000	30337471	2264	10.29	3092050	10.19	1.0097	
-27100	-26600	-26850	22000	30337471	2271	10.32	3092043	10.19	1.0128	
-27050	-26550	-26800	22000	30337471	2221	10.10	3092093	10.19	0.9905	
-27000	-26500	-26750	22000	30337471	2205	10.02	3092109	10.19	0.9834	
-26950	-26450	-26700	22000	30337471	2228	10.13	3092086	10.19	0.9936	
-26900	-26400	-26650	22000	30337471	2233	10.15	3092081	10.19	0.9959	
-26850	-26350	-26600	22000	30337471	2213	10.06	3092101	10.19	0.9869	
-26800	-26300	-26550	22000	30337471	2177	9.90	3092137	10.19	0.9709	
-26750	-26250	-26500	22000	30337471	2127	9.67	3092187	10.19	0.9485	
-26700	-26200	-26450	22000	30337471	2052	9.33	3092262	10.19	0.9151	
-26650	-26150	-26400	22000	30337471	1987	9.03	3092327	10.19	0.8861	
-26600	-26100	-26350	22000	30337471	1918	8.72	3092396	10.19	0.8553	
-26550	-26050	-26300	22000	30337471	1903	8.65	3092411	10.19	0.8486	
-26500	-26000	-26250	22000	30337471	1869	8.50	3092445	10.19	0.8334	
-26450	-25950	-26200	22000	30337471	1880	8.55	3092434	10.19	0.8383	
-26400	-25900	-26150	22000	30337471	1930	8.77	3092384	10.19	0.8606	
-26350	-25850	-26100	22000	30337471	1951	8.87	3092363	10.19	0.8700	
-26300	-25800	-26050	22000	30337471	1952	8.87	3092362	10.19	0.8705	
-26250	-25750	-26000	22000	30337471	1917	8.71	3092397	10.19	0.8548	
-26200	-25700	-25950	22000	30337471	1892	8.60	3092422	10.19	0.8437	
-26150	-25650	-25900	22000	30337471	1892	8.60	3092422	10.19	0.8437	
-26100	-25600	-25850	22000	30337471	1892	8.60	3092422	10.19	0.8437	
-26050	-25550	-25800	22000	30337471	1857	8.44	3092457	10.19	0.8281	
-26000	-25500	-25750	22000	30337471	1851	8.41	3092463	10.19	0.8254	
-25950	-25450	-25700	22000	30337471	1776	8.07	3092538	10.19	0.7919	
-25900	-25400	-25650	22000	30337471	1676	7.62	3092638	10.19	0.7473	
-25850	-25350	-25600	22000	30337471	1633	7.42	3092681	10.19	0.7281	
-25800	-25300	-25550	22000	30337471	1583	7.20	3092731	10.19	0.7058	
-25750	-25250	-25500	22000	30337471	1568	7.13	3092746	10.19	0.6991	
-25700	-25200	-25450	22000	30337471	1568	7.13	3092746	10.19	0.6991	
-25650	-25150	-25400	22000	30337471	1568	7.13	3092746	10.19	0.6991	
-25600	-25100	-25350	22000	30337471	1568	7.13	3092746	10.19	0.6991	
-25550	-25050	-25300	22000	30337471	1568	7.13	3092746	10.19	0.6991	
-25500	-25000	-25250	22000	30337471	1524	6.93	3092790	10.19	0.6795	
-25450	-24950	-25200	22000	30337471	1545	7.02	3092769	10.19	0.6889	
-25400	-24900	-25150	22000	30337471	1551	7.05	3092763	10.19	0.6915	
-25350	-24850	-25100	22000	30337471	1543	7.01	3092771	10.19	0.6880	
-25300	-24800	-25050	22000	30337471	1543	7.01	3092771	10.19	0.6880	
-25250	-24750	-25000	22000	30337471	1543	7.01	3092771	10.19	0.6880	
-25200	-24700	-24950	22000	30337471	1581	7.19	3092733	10.19	0.7049	
-25150	-24650	-24900	22000	30337471	1587	7.21	3092727	10.19	0.7076	
-25100	-24600	-24850	22000	30337471	1680	7.64	3092634	10.19	0.7491	
-25050	-24550	-24800	22000	30337471	1780	8.09	3092534	10.19	0.7937	
-25000	-24500	-24750	22000	30337471	1880	8.55	3092434	10.19	0.8383	
-24950	-24450	-24700	22000	30337471	1943	8.83	3092371	10.19	0.8664	
-24900	-24400	-24650	22000	30337471	2037	9.26	3092277	10.19	0.9084	
-24850	-24350	-24600	22000	30337471	2185	9.93	3092129	10.19	0.9744	
-24800	-24300	-24550	22000	30337471	2285	10.39	3092029	10.19	1.0191	
-24750	-24250	-24500	22000	30337471	2385	10.84	3091929	10.19	1.0637	
-24700	-24200	-24450	22000	30337471	2490	11.32	3091824	10.19	1.1106	
-24650	-24150	-24400	22000	30337471	2634	11.97	3091680	10.19	1.1748	
-24600	-24100	-24350	22000	30337471	2718	12.35	3091596	10.19	1.2123	
-24550	-24050	-24300	22000	30337471	2818	12.81	3091496	10.19	1.2570	
-24500	-24000	-24250	22000	30337471	2918	13.26	3091396	10.19	1.3016	
-24450	-23950	-24200	22000	30337471	2991	13.60	3091323	10.19	1.3342	
-24400	-23900	-24150	22000	30337471	3089	14.04	3091225	10.19	1.3780	
-24350	-23850	-24100	22000	30337471	3098	14.08	3091216	10.19	1.3820	
-24300	-23800	-24050	22000	30337471	3110	14.14	3091204	10.19	1.3874	
-24250	-23750	-24000	22000	30337471	3025	13.75	3091289	10.19	1.3494	
-24200	-23700	-23950	22000	30337471	2882	13.10	3091432	10.19	1.2856	
-24150	-23650	-23900	22000	30337471	2732	12.42	3091582	10.19	1.2186	
-24100	-23600	-23850	22000	30337471	2560	11.64	3091754	10.19	1.1418	
-24050	-23550	-23800	22000	30337471	2410	10.95	3091904	10.19	1.0748	
-24000	-23500	-23750	22000	30337471	2260	10.27	3092054	10.19	1.0079	
-23950	-23450	-23700	22000	30337471	2137	9.71	3092177	10.19	0.9530	
-23900	-23400	-23650	22000	30337471	1989	9.04	3092325	10.19	0.8870	
-23850	-23350	-23600	22000	30337471	1882	8.55	3092432	10.19	0.8392	
-23800	-23300	-23550	22000	30337471	1772	8.05	3092542	10.19	0.7901	
-23750	-23250	-23500	22000	30337471	1851	8.41	3092463	10.19	0.8254	
-23700	-23200	-23450	22000	30337471	1986	9.03	3092328	10.19	0.8856	
-23650	-23150	-23400	22000	30337471	2136	9.71	3092178	10.19	0.9526	
-23600	-23100	-23350	22000	30337471	2237	10.17	3092077	10.19	0.9976	
-23550	-23050	-23300	22000	30337471	2302	10.46	3092012	10.19	1.0266	
-23500	-23000	-23250	22000	30337471	2424	11.02	3091890	10.19	1.0811	
-23450	-22950	-23200	22000	30337471	2574	11.70	3091740	10.19	1.1481	
-23400	-22900	-23150	22000	30337471	2720	12.36	3091594	10.19	1.2132	
-23350	-22850	-23100	22000	30337471	2849	12.95	3091465	10.19	1.2708	
-23300	-22800	-23050	22000	30337471	2941	13.37	3091373	10.19	1.3119	
-23250	-22750	-23000	22000	30337471	2932	13.33	3091382	10.19	1.3079	
-23200	-22700	-22950	22000	30337471	2847	12.94	3091467	10.19	1.2699	
-23150	-22650	-22900	22000	30337471	2747	12.49	3091567	10.19	1.2253	
-23100	-22600	-22850	22000	30337471	2660	12.09	3091654	10.19	1.1864	
-23050	-22550	-22800	22000	30337471	2523	11.47	3091791	10.19	1.1253	
-23000	-22500	-22750	22000	30337471	2346	10.66	3091968	10.19	1.0463	
-22950	-22450	-22700	22000	30337471	2146	9.75	3092168	10.19	0.9570	
-22900	-22400	-22650	22000	30337471	1950	8.86	3092364	10.19	0.8696	
-22850	-22350	-22600	22000	30337471	1728	7.85	3092586	10.19	0.7705	
-22800	-22300	-22550	22000	30337471	1584	7.20	3092730	10.19	0.7063	
-22750	-22250	-22500	22000	30337471	1449	6.59	3092865	10.19	0.6460	
-22700	-22200	-22450	22000	30337471	1349	6.13	3092965	10.20	0.6014	
-22650	-22150	-22400	22000	30337471	1261	5.73	3093053	10.20	0.5622	
-22600	-22100	-22350	22000	30337471	1242	5.65	3093072	10.20	0.5537	
-22550	-22050	-22300	22000	30337471	1264	5.75	3093050	10.20	0.5635	
-22500	-22000	-22250	22000	30337471	1257	5.71	3093057	10.20	0.5604	
-22450	-21950	-22200	22000	30337471	1207	5.49	3093107	10.20	0.5381	
-22400	-21900	-22150	22000	30337471	1182	5.37	3093132	10.20	0.5270	
-22350	-21850	-22100	22000	30337471	1245	5.66	3093069	10.20	0.5551	
-22300	-21800	-22050	22000	30337471	1399	6.36	3092915	10.20	0.6237	
-22250	-21750	-22000	22000	30337471	1599	7.27	3092715	10.19	0.7130	
-22200	-21700	-21950	22000	30337471	1811	8.23	3092503	10.19	0.8075	
-22150	-21650	-21900	22000	30337471	2134	9.70	3092180	10.19	0.9517	
-22100	-21600	-21850	22000	30337471	2434	11.06	3091880	10.19	1.0856	
-22050	-21550	-21800	22000	30337471	2734	12.43	3091580	10.19	1.2195	
-22000	-21500	-21750	22000	30337471	3018	13.72	3091296	10.19	1.3463	
-21950	-21450	-21700	22000	30337471	3293	14.97	3091021	10.19	1.4691	
-21900	-21400	-21650	22000	30337471	3553	16.15	3090761	10.19	1.5852	
-21850	-21350	-21600	22000	30337471	3778	17.17	3090536	10.19	1.6857	
-21800	-21300	-21550	22000	30337471	3829	17.40	3090485	10.19	1.7085	
-21750	-21250	-21500	22000	30337471	3836	17.44	3090478	10.19	1.7116	
-21700	-21200	-21450	22000	30337471	3784	17.20	3090530	10.19	1.6884	
-21650	-21150	-21400	22000	30337471	3640	16.55	3090674	10.19	1.6241	
-21600	-21100	-21350	22000	30337471	3428	15.58	3090886	10.19	1.5294	
-21550	-21050	-21300	22000	30337471	3129	14.22	3091185	10.19	1.3958	
-21500	-21000	-21250	22000	30337471	2857	12.99	3091457	10.19	1.2744	
-21450	-20950	-21200	22000	30337471	2632	11.96	3091682	10.19	1.1739	
-21400	-20900	-21150	22000	30337471	2397	10.90	3091917	10.19	1.0690	
-21350	-20850	-21100	22000	30337471	2203	10.01	3092111	10.19	0.9825	
-21300	-20800	-21050	22000	30337471	2098	9.54	3092216	10.19	0.9356	
-21250	-20750	-21000	22000	30337471	1991	9.05	3092323	10.19	0.8879	
-21200	-20700	-20950	22000	30337471	1931	8.78	3092383	10.19	0.8611	
-21150	-20650	-20900	22000	30337471	1840	8.36	3092474	10.19	0.8205	
-21100	-20600	-20850	22000	30337471	1806	8.21	3092508	10.19	0.8053	
-21050	-20550	-20800	22000	30337471	1855	8.43	3092459	10.19	0.8272	
-21000	-20500	-20750	22000	30337471	1905	8.66	3092409	10.19	0.8495	
-20950	-20450	-20700	22000	30337471	1975	8.98	3092339	10.19	0.8807	
-20900	-20400	-20650	22000	30337471	2100	9.55	3092214	10.19	0.9365	
-20850	-20350	-20600	22000	30337471	2199	10.00	3092115	10.19	0.9807	
-20800	-20300	-20550	22000	30337471	2327	10.58	3091987	10.19	1.0378	
-20750	-20250	-20500	22000	30337471	2477	11.26	3091837	10.19	1.1048	
-20700	-20200	-20450	22000	30337471	2664	12.11	3091650	10.19	1.1882	
-20650	-20150	-20400	22000	30337471	2844	12.93	3091470	10.19	1.2686	
-20600	-20100	-20350	22000	30337471	2998	13.63	3091316	10.19	1.3373	
-20550	-20050	-20300	22000	30337471	3186	14.48	3091128	10.19	1.4213	
-20500	-20000	-20250	21932	30337539	3336	15.21	3090978	10.19	1.4929	
-20450	-19950	-20200	21832	30337639	3433	15.72	3090881	10.19	1.5434	
-20400	-19900	-20150	21732	30337739	3439	15.82	3090875	10.19	1.5532	
-20350	-19850	-20100	21632	30337839	3485	16.11	3090829	10.19	1.5813	
-20300	-19800	-20050	21532	30337939	3508	16.29	3090806	10.19	1.5992	
-20250	-19750	-20000	21568	30337903	3471	16.09	3090843	10.19	1.5796	
-20200	-19700	-19950	21668	30337803	3389	15.64	3090925	10.19	1.5351	
-20150	-19650	-19900	21768	30337703	3400	15.62	3090914	10.19	1.5330	
-20100	-19600	-19850	21868	30337603	3442	15.74	3090872	10.19	1.5449	
-20050	-19550	-19800	21968	30337503	3449	15.70	3090865	10.19	1.5410	
-20000	-19500	-19750	22000	30337471	3449	15.68	3090865	10.19	1.5388	
-19950	-19450	-19700	22000	30337471	3563	16.20	3090751	10.19	1.5897	
-19900	-19400	-19650	22000	30337471	3754	17.06	3090560	10.19	1.6750	
-19850	-19350	-19600	22000	30337471	3817	17.35	3090497	10.19	1.7031	
-19800	-19300	-19550	22000	30337471	3866	17.57	3090448	10.19	1.7250	
-19750	-19250	-19500	22000	30337471	3953	17.97	3090361	10.19	1.7639	
-19700	-19200	-19450	22000	30337471	4048	18.40	3090266	10.19	1.8063	
-19650	-19150	-19400	22000	30337471	4057	18.44	3090257	10.19	1.8104	
-19600	-19100	-19350	22000	30337471	4057	18.44	3090257	10.19	1.8104	
-19550	-19050	-19300	22000	30337471	4111	18.69	3090203	10.19	1.8345	
-19500	-19000	-19250	22000	30337471	4184	19.02	3090130	10.19	1.8671	
-19450	-18950	-19200	22000	30337471	4153	18.88	3090161	10.19	1.8533	
-19400	-18900	-19150	22000	30337471	4081	18.55	3090233	10.19	1.8211	
-19350	-18850	-19100	22000	30337471	4052	18.42	3090262	10.19	1.8081	
-19300	-18800	-19050	22000	30337471	4002	18.19	3090312	10.19	1.7858	
-19250	-18750	-19000	22000	30337471	3952	17.96	3090362	10.19	1.7635	
-19200	-18700	-18950	22000	30337471	3902	17.74	3090412	10.19	1.7411	
-19150	-18650	-18900	22000	30337471	3852	17.51	3090462	10.19	1.7188	
-19100	-18600	-18850	22000	30337471	3802	17.28	3090512	10.19	1.6964	
-19050	-18550	-18800	22000	30337471	3718	16.90	3090596	10.19	1.6589	
-19000	-18500	-18750	22000	30337471	3738	16.99	3090576	10.19	1.6678	
-18950	-18450	-18700	22000	30337471	3788	17.22	3090526	10.19	1.6902	
-18900	-18400	-18650	22000	30337471	3789	17.22	3090525	10.19	1.6906	
-18850	-18350	-18600	22000	30337471	3810	17.32	3090504	10.19	1.7000	
-18800	-18300	-18550	22000	30337471	3836	17.44	3090478	10.19	1.7116	
-18750	-18250	-18500	22000	30337471	3886	17.66	3090428	10.19	1.7340	
-18700	-18200	-18450	22000	30337471	3927	17.85	3090387	10.19	1.7523	
-18650	-18150	-18400	22000	30337471	3977	18.08	3090337	10.19	1.7746	
-18600	-18100	-18350	22000	30337471	4027	18.30	3090287	10.19	1.7970	
-18550	-18050	-18300	22000	30337471	4013	18.24	3090301	10.19	1.7907	
-18500	-18000	-18250	22000	30337471	3920	17.82	3090394	10.19	1.7492	
-18450	-17950	-18200	22000	30337471	3820	17.36	3090494	10.19	1.7045	
-18400	-17900	-18150	22000	30337471	3769	17.13	3090545	10.19	1.6817	
-18350	-17850	-18100	22000	30337471	3699	16.81	3090615	10.19	1.6504	
-18300	-17800	-18050	22000	30337471	3623	16.47	3090691	10.19	1.6165	
-18250	-17750	-18000	22000	30337471	3478	15.81	3090836	10.19	1.5517	
-18200	-17700	-17950	22000	30337471	3381	15.37	3090933	10.19	1.5084	
-18150	-17650	-17900	22000	30337471	3250	14.77	3091064	10.19	1.4499	
-18100	-17600	-17850	22000	30337471	3100	14.09	3091214	10.19	1.3829	
-18050	-17550	-17800	22000	30337471	2950	13.41	3091364	10.19	1.3159	
-18000	-17500	-17750	22000	30337471	2800	12.73	3091514	10.19	1.2489	
-17950	-17450	-17700	22000	30337471	2592	11.78	3091722	10.19	1.1561	
-17900	-17400	-17650	22000	30337471	2342	10.65	3091972	10.19	1.0445	
-17850	-17350	-17600	22000	30337471	2111	9.60	3092203	10.19	0.9414	
-17800	-17300	-17550	22000	30337471	1912	8.69	3092402	10.19	0.8526	
-17750	-17250	-17500	22000	30337471	1763	8.01	3092551	10.19	0.7861	
-17700	-17200	-17450	22000	30337471	1569	7.13	3092745	10.19	0.6996	
-17650	-17150	-17400	22000	30337471	1415	6.43	3092899	10.19	0.6309	
-17600	-17100	-17350	22000	30337471	1314	5.97	3093000	10.20	0.5858	
-17550	-17050	-17300	22000	30337471	1263	5.74	3093051	10.20	0.5631	
-17500	-17000	-17250	22000	30337471	1213	5.51	3093101	10.20	0.5408	
-17450	-16950	-17200	22000	30337471	1221	5.55	3093093	10.20	0.5444	
-17400	-16900	-17150	22000	30337471	1271	5.78	3093043	10.20	0.5667	
-17350	-16850	-17100	22000	30337471	1278	5.81	3093036	10.20	0.5698	
-17300	-16800	-17050	22000	30337471	1277	5.80	3093037	10.20	0.5693	
-17250	-16750	-17000	22000	30337471	1298	5.90	3093016	10.20	0.5787	
-17200	-16700	-16950	22000	30337471	1393	6.33	3092921	10.20	0.6211	
-17150	-16650	-16900	22000	30337471	1478	6.72	3092836	10.19	0.6590	
-17100	-16600	-16850	22000	30337471	1517	6.90	3092797	10.19	0.6764	
-17050	-16550	-16800	22000	30337471	1566	7.12	3092748	10.19	0.6982	
-17000	-16500	-16750	22000	30337471	1566	7.12	3092748	10.19	0.6982	
-16950	-16450	-16700	22000	30337471	1566	7.12	3092748	10.19	0.6982	
-16900	-16400	-16650	22000	30337471	1571	7.14	3092743	10.19	0.7005	
-16850	-16350	-16600	22000	30337471	1664	7.56	3092650	10.19	0.7420	
-16800	-16300	-16550	22000	30337471	1764	8.02	3092550	10.19	0.7866	
-16750	-16250	-16500	22000	30337471	1837	8.35	3092477	10.19	0.8191	
-16700	-16200	-16450	22000	30337471	1885	8.57	3092429	10.19	0.8406	
-16650	-16150	-16400	22000	30337471	1920	8.73	3092394	10.19	0.8562	
-16600	-16100	-16350	22000	30337471	1887	8.58	3092427	10.19	0.8415	
-16550	-16050	-16300	22000	30337471	1839	8.36	3092475	10.19	0.8200	
-16500	-16000	-16250	22000	30337471	1839	8.36	3092475	10.19	0.8200	
-16450	-15950	-16200	22000	30337471	1867	8.49	3092447	10.19	0.8325	
-16400	-15900	-16150	22000	30337471	1937	8.80	3092377	10.19	0.8638	
-16350	-15850	-16100	22000	30337471	2008	9.13	3092306	10.19	0.8954	
-16300	-15800	-16050	22000	30337471	2158	9.81	3092156	10.19	0.9624	
-16250	-15750	-16000	22000	30337471	2308	10.49	3092006	10.19	1.0293	
-16200	-15700	-15950	22000	30337471	2442	11.10	3091872	10.19	1.0891	
-16150	-15650	-15900	22000	30337471	2607	11.85	3091707	10.19	1.1628	
-16100	-15600	-15850	22000	30337471	2808	12.76	3091506	10.19	1.2525	
-16050	-15550	-15800	22000	30337471	3006	13.66	3091308	10.19	1.3409	
-16000	-15500	-15750	22000	30337471	3156	14.35	3091158	10.19	1.4079	
-15950	-15450	-15700	22000	30337471	3278	14.90	3091036	10.19	1.4624	
-15900	-15400	-15650	22000	30337471	3353	15.24	3090961	10.19	1.4959	
-15850	-15350	-15600	22000	30337471	3404	15.47	3090910	10.19	1.5187	
-15800	-15300	-15550	22000	30337471	3404	15.47	3090910	10.19	1.5187	
-15750	-15250	-15500	22000	30337471	3389	15.40	3090925	10.19	1.5120	
-15700	-15200	-15450	22000	30337471	3362	15.28	3090952	10.19	1.4999	
-15650	-15150	-15400	22000	30337471	3312	15.05	3091002	10.19	1.4776	
-15600	-15100	-15350	22000	30337471	3326	15.12	3090988	10.19	1.4838	
-15550	-15050	-15300	22000	30337471	3355	15.25	3090959	10.19	1.4968	
-15500	-15000	-15250	22000	30337471	3331	15.14	3090983	10.19	1.4861	
-15450	-14950	-15200	22000	30337471	3281	14.91	3091033	10.19	1.4637	
-15400	-14900	-15150	22000	30337471	3231	14.69	3091083	10.19	1.4414	
-15350	-14850	-15100	22000	30337471	3159	14.36	3091155	10.19	1.4092	
