Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-32650	-32150	-32400	21884	30338087	1064	4.86	3119086	10.28	0.4729	
-32600	-32100	-32350	21884	30338087	1264	5.78	3118886	10.28	0.5618	
-32550	-32050	-32300	21884	30338087	1421	6.49	3118729	10.28	0.6317	
-32500	-32000	-32250	21884	30338087	1571	7.18	3118579	10.28	0.6984	
-32450	-31950	-32200	21884	30338087	1686	7.70	3118464	10.28	0.7495	
-32400	-31900	-32150	21884	30338087	1786	8.16	3118364	10.28	0.7940	
-32350	-31850	-32100	21884	30338087	1886	8.62	3118264	10.28	0.8385	
-32300	-31800	-32050	21884	30338087	1960	8.96	3118190	10.28	0.8714	
-32250	-31750	-32000	21884	30338087	1974	9.02	3118176	10.28	0.8776	
-32200	-31700	-31950	21884	30338087	1974	9.02	3118176	10.28	0.8776	
-32150	-31650	-31900	21884	30338087	1974	9.02	3118176	10.28	0.8776	
-32100	-31600	-31850	21884	30338087	1974	9.02	3118176	10.28	0.8776	
-32050	-31550	-31800	21884	30338087	1974	9.02	3118176	10.28	0.8776	
-32000	-31500	-31750	21884	30338087	1974	9.02	3118176	10.28	0.8776	
-31950	-31450	-31700	21884	30338087	1974	9.02	3118176	10.28	0.8776	
-31900	-31400	-31650	21884	30338087	1939	8.86	3118211	10.28	0.8621	
-31850	-31350	-31600	21884	30338087	1889	8.63	3118261	10.28	0.8398	
-31800	-31300	-31550	21884	30338087	1865	8.52	3118285	10.28	0.8291	
-31750	-31250	-31500	21884	30338087	1816	8.30	3118334	10.28	0.8073	
-31700	-31200	-31450	21884	30338087	1816	8.30	3118334	10.28	0.8073	
-31650	-31150	-31400	21884	30338087	1816	8.30	3118334	10.28	0.8073	
-31600	-31100	-31350	21884	30338087	1816	8.30	3118334	10.28	0.8073	
-31550	-31050	-31300	21884	30338087	1798	8.22	3118352	10.28	0.7993	
-31500	-31000	-31250	21884	30338087	1798	8.22	3118352	10.28	0.7993	
-31450	-30950	-31200	21884	30338087	1798	8.22	3118352	10.28	0.7993	
-31400	-30900	-31150	21884	30338087	1816	8.30	3118334	10.28	0.8073	
-31350	-30850	-31100	21884	30338087	1816	8.30	3118334	10.28	0.8073	
-31300	-30800	-31050	21884	30338087	1840	8.41	3118310	10.28	0.8180	
-31250	-30750	-31000	21884	30338087	1889	8.63	3118261	10.28	0.8398	
-31200	-30700	-30950	21884	30338087	1889	8.63	3118261	10.28	0.8398	
-31150	-30650	-30900	21884	30338087	1889	8.63	3118261	10.28	0.8398	
-31100	-30600	-30850	21884	30338087	1889	8.63	3118261	10.28	0.8398	
-31050	-30550	-30800	21884	30338087	1907	8.71	3118243	10.28	0.8478	
-31000	-30500	-30750	21884	30338087	1907	8.71	3118243	10.28	0.8478	
-30950	-30450	-30700	21884	30338087	1907	8.71	3118243	10.28	0.8478	
-30900	-30400	-30650	21884	30338087	1924	8.79	3118226	10.28	0.8554	
-30850	-30350	-30600	21884	30338087	1973	9.02	3118177	10.28	0.8772	
-30800	-30300	-30550	21884	30338087	1949	8.91	3118201	10.28	0.8665	
-30750	-30250	-30500	21884	30338087	1899	8.68	3118251	10.28	0.8443	
-30700	-30200	-30450	21884	30338087	1849	8.45	3118301	10.28	0.8220	
-30650	-30150	-30400	21884	30338087	1799	8.22	3118351	10.28	0.7998	
-30600	-30100	-30350	21884	30338087	1749	7.99	3118401	10.28	0.7775	
-30550	-30050	-30300	21884	30338087	1726	7.89	3118424	10.28	0.7673	
-30500	-30000	-30250	21884	30338087	1726	7.89	3118424	10.28	0.7673	
-30450	-29950	-30200	21884	30338087	1726	7.89	3118424	10.28	0.7673	
-30400	-29900	-30150	21884	30338087	1699	7.76	3118451	10.28	0.7553	
-30350	-29850	-30100	21884	30338087	1605	7.33	3118545	10.28	0.7135	
-30300	-29800	-30050	21884	30338087	1555	7.11	3118595	10.28	0.6912	
-30250	-29750	-30000	21884	30338087	1493	6.82	3118657	10.28	0.6637	
-30200	-29700	-29950	21884	30338087	1443	6.59	3118707	10.28	0.6414	
-30150	-29650	-29900	21884	30338087	1432	6.54	3118718	10.28	0.6365	
-30100	-29600	-29850	21884	30338087	1432	6.54	3118718	10.28	0.6365	
-30050	-29550	-29800	21884	30338087	1382	6.32	3118768	10.28	0.6143	
-30000	-29500	-29750	21884	30338087	1282	5.86	3118868	10.28	0.5698	
-29950	-29450	-29700	21884	30338087	1182	5.40	3118968	10.28	0.5254	
-29900	-29400	-29650	21884	30338087	1109	5.07	3119041	10.28	0.4929	
-29850	-29350	-29600	21884	30338087	1104	5.04	3119046	10.28	0.4907	
-29800	-29300	-29550	21884	30338087	1131	5.17	3119019	10.28	0.5027	
-29750	-29250	-29500	21884	30338087	1193	5.45	3118957	10.28	0.5303	
-29700	-29200	-29450	21884	30338087	1292	5.90	3118858	10.28	0.5743	
-29650	-29150	-29400	21884	30338087	1380	6.31	3118770	10.28	0.6134	
-29600	-29100	-29350	21884	30338087	1480	6.76	3118670	10.28	0.6579	
-29550	-29050	-29300	21884	30338087	1564	7.15	3118586	10.28	0.6952	
-29500	-29000	-29250	21884	30338087	1664	7.60	3118486	10.28	0.7397	
-29450	-28950	-29200	21884	30338087	1764	8.06	3118386	10.28	0.7842	
-29400	-28900	-29150	21884	30338087	1864	8.52	3118286	10.28	0.8287	
-29350	-28850	-29100	21884	30338087	1925	8.80	3118225	10.28	0.8558	
-29300	-28800	-29050	21884	30338087	1924	8.79	3118226	10.28	0.8554	
-29250	-28750	-29000	21884	30338087	1924	8.79	3118226	10.28	0.8554	
-29200	-28700	-28950	21884	30338087	1875	8.57	3118275	10.28	0.8336	
-29150	-28650	-28900	21884	30338087	1798	8.22	3118352	10.28	0.7993	
-29100	-28600	-28850	21884	30338087	1698	7.76	3118452	10.28	0.7548	
-29050	-28550	-28800	21884	30338087	1637	7.48	3118513	10.28	0.7277	
-29000	-28500	-28750	21884	30338087	1561	7.13	3118589	10.28	0.6939	
-28950	-28450	-28700	21884	30338087	1461	6.68	3118689	10.28	0.6494	
-28900	-28400	-28650	21884	30338087	1334	6.10	3118816	10.28	0.5930	
-28850	-28350	-28600	21884	30338087	1223	5.59	3118927	10.28	0.5436	
-28800	-28300	-28550	21884	30338087	1147	5.24	3119003	10.28	0.5098	
-28750	-28250	-28500	21884	30338087	1091	4.99	3119059	10.28	0.4849	
-28700	-28200	-28450	21884	30338087	1070	4.89	3119080	10.28	0.4756	
-28650	-28150	-28400	21884	30338087	1115	5.10	3119035	10.28	0.4956	
-28600	-28100	-28350	21884	30338087	1165	5.32	3118985	10.28	0.5178	
-28550	-28050	-28300	21884	30338087	1215	5.55	3118935	10.28	0.5400	
-28500	-28000	-28250	21884	30338087	1242	5.68	3118908	10.28	0.5521	
-28450	-27950	-28200	21884	30338087	1295	5.92	3118855	10.28	0.5756	
-28400	-27900	-28150	21884	30338087	1422	6.50	3118728	10.28	0.6321	
-28350	-27850	-28100	21884	30338087	1572	7.18	3118578	10.28	0.6988	
-28300	-27800	-28050	21884	30338087	1743	7.96	3118407	10.28	0.7749	
-28250	-27750	-28000	21884	30338087	1911	8.73	3118239	10.28	0.8496	
-28200	-27700	-27950	21884	30338087	2032	9.29	3118118	10.28	0.9034	
-28150	-27650	-27900	21884	30338087	2087	9.54	3118063	10.28	0.9279	
-28100	-27600	-27850	21884	30338087	2137	9.77	3118013	10.28	0.9501	
-28050	-27550	-27800	21884	30338087	2187	9.99	3117963	10.28	0.9724	
-28000	-27500	-27750	21884	30338087	2286	10.45	3117864	10.28	1.0164	
-27950	-27450	-27700	21884	30338087	2342	10.70	3117808	10.28	1.0414	
-27900	-27400	-27650	21884	30338087	2336	10.67	3117814	10.28	1.0387	
-27850	-27350	-27600	21884	30338087	2292	10.47	3117858	10.28	1.0191	
-27800	-27300	-27550	21884	30338087	2221	10.15	3117929	10.28	0.9875	
-27750	-27250	-27500	21884	30338087	2109	9.64	3118041	10.28	0.9377	
-27700	-27200	-27450	21884	30338087	1985	9.07	3118165	10.28	0.8825	
-27650	-27150	-27400	21884	30338087	1785	8.16	3118365	10.28	0.7935	
-27600	-27100	-27350	21884	30338087	1585	7.24	3118565	10.28	0.7046	
-27550	-27050	-27300	21884	30338087	1385	6.33	3118765	10.28	0.6156	
-27500	-27000	-27250	21884	30338087	1185	5.41	3118965	10.28	0.5267	
-27450	-26950	-27200	21884	30338087	1026	4.69	3119124	10.28	0.4560	
-27400	-26900	-27150	21884	30338087	882	4.03	3119268	10.28	0.3920	
-27350	-26850	-27100	21884	30338087	776	3.55	3119374	10.28	0.3449	
-27300	-26800	-27050	21884	30338087	676	3.09	3119474	10.28	0.3004	
-27250	-26750	-27000	21884	30338087	576	2.63	3119574	10.28	0.2560	
-27200	-26700	-26950	21884	30338087	541	2.47	3119609	10.28	0.2404	
-27150	-26650	-26900	21884	30338087	591	2.70	3119559	10.28	0.2626	
-27100	-26600	-26850	21884	30338087	641	2.93	3119509	10.28	0.2849	
-27050	-26550	-26800	21884	30338087	691	3.16	3119459	10.28	0.3071	
-27000	-26500	-26750	21884	30338087	741	3.39	3119409	10.28	0.3293	
-26950	-26450	-26700	21884	30338087	791	3.61	3119359	10.28	0.3515	
-26900	-26400	-26650	21884	30338087	841	3.84	3119309	10.28	0.3738	
-26850	-26350	-26600	21884	30338087	891	4.07	3119259	10.28	0.3960	
-26800	-26300	-26550	21884	30338087	941	4.30	3119209	10.28	0.4182	
-26750	-26250	-26500	21884	30338087	991	4.53	3119159	10.28	0.4405	
-26700	-26200	-26450	21884	30338087	961	4.39	3119189	10.28	0.4271	
-26650	-26150	-26400	21884	30338087	912	4.17	3119238	10.28	0.4053	
-26600	-26100	-26350	21884	30338087	912	4.17	3119238	10.28	0.4053	
-26550	-26050	-26300	21884	30338087	912	4.17	3119238	10.28	0.4053	
-26500	-26000	-26250	21884	30338087	912	4.17	3119238	10.28	0.4053	
-26450	-25950	-26200	21884	30338087	912	4.17	3119238	10.28	0.4053	
-26400	-25900	-26150	21884	30338087	912	4.17	3119238	10.28	0.4053	
-26350	-25850	-26100	21884	30338087	912	4.17	3119238	10.28	0.4053	
-26300	-25800	-26050	21884	30338087	912	4.17	3119238	10.28	0.4053	
-26250	-25750	-26000	21884	30338087	912	4.17	3119238	10.28	0.4053	
-26200	-25700	-25950	21884	30338087	951	4.35	3119199	10.28	0.4227	
-26150	-25650	-25900	21884	30338087	1000	4.57	3119150	10.28	0.4445	
-26100	-25600	-25850	21884	30338087	1000	4.57	3119150	10.28	0.4445	
-26050	-25550	-25800	21884	30338087	999	4.56	3119151	10.28	0.4440	
-26000	-25500	-25750	21884	30338087	908	4.15	3119242	10.28	0.4036	
-25950	-25450	-25700	21884	30338087	808	3.69	3119342	10.28	0.3591	
-25900	-25400	-25650	21884	30338087	752	3.44	3119398	10.28	0.3342	
-25850	-25350	-25600	21884	30338087	702	3.21	3119448	10.28	0.3120	
-25800	-25300	-25550	21884	30338087	652	2.98	3119498	10.28	0.2898	
-25750	-25250	-25500	21884	30338087	602	2.75	3119548	10.28	0.2675	
-25700	-25200	-25450	21884	30338087	552	2.52	3119598	10.28	0.2453	
-25650	-25150	-25400	21884	30338087	502	2.29	3119648	10.28	0.2231	
-25600	-25100	-25350	21884	30338087	464	2.12	3119686	10.28	0.2062	
-25550	-25050	-25300	21884	30338087	465	2.12	3119685	10.28	0.2066	
-25500	-25000	-25250	21884	30338087	556	2.54	3119594	10.28	0.2471	
-25450	-24950	-25200	21884	30338087	656	3.00	3119494	10.28	0.2915	
-25400	-24900	-25150	21884	30338087	712	3.25	3119438	10.28	0.3164	
-25350	-24850	-25100	21884	30338087	762	3.48	3119388	10.28	0.3386	
-25300	-24800	-25050	21884	30338087	812	3.71	3119338	10.28	0.3609	
-25250	-24750	-25000	21884	30338087	862	3.94	3119288	10.28	0.3831	
-25200	-24700	-24950	21884	30338087	936	4.28	3119214	10.28	0.4160	
-25150	-24650	-24900	21884	30338087	1070	4.89	3119080	10.28	0.4756	
-25100	-24600	-24850	21884	30338087	1304	5.96	3118846	10.28	0.5796	
-25050	-24550	-24800	21884	30338087	1554	7.10	3118596	10.28	0.6908	
-25000	-24500	-24750	21884	30338087	1748	7.99	3118402	10.28	0.7771	
-24950	-24450	-24700	21884	30338087	1928	8.81	3118222	10.28	0.8572	
-24900	-24400	-24650	21884	30338087	2128	9.72	3118022	10.28	0.9461	
-24850	-24350	-24600	21884	30338087	2295	10.49	3117855	10.28	1.0204	
-24800	-24300	-24550	21884	30338087	2445	11.17	3117705	10.28	1.0872	
-24750	-24250	-24500	21884	30338087	2644	12.08	3117506	10.28	1.1758	
-24700	-24200	-24450	21884	30338087	2820	12.89	3117330	10.28	1.2541	
-24650	-24150	-24400	21884	30338087	2936	13.42	3117214	10.27	1.3057	
-24600	-24100	-24350	21884	30338087	2916	13.32	3117234	10.27	1.2968	
-24550	-24050	-24300	21884	30338087	2816	12.87	3117334	10.28	1.2523	
-24500	-24000	-24250	21884	30338087	2817	12.87	3117333	10.28	1.2528	
-24450	-23950	-24200	21884	30338087	2837	12.96	3117313	10.28	1.2617	
-24400	-23900	-24150	21884	30338087	2837	12.96	3117313	10.28	1.2617	
-24350	-23850	-24100	21884	30338087	2859	13.06	3117291	10.28	1.2714	
-24300	-23800	-24050	21884	30338087	2859	13.06	3117291	10.28	1.2714	
-24250	-23750	-24000	21884	30338087	2810	12.84	3117340	10.28	1.2496	
-24200	-23700	-23950	21884	30338087	2730	12.47	3117420	10.28	1.2140	
-24150	-23650	-23900	21884	30338087	2630	12.02	3117520	10.28	1.1695	
-24100	-23600	-23850	21884	30338087	2554	11.67	3117596	10.28	1.1357	
-24050	-23550	-23800	21884	30338087	2504	11.44	3117646	10.28	1.1134	
-24000	-23500	-23750	21884	30338087	2360	10.78	3117790	10.28	1.0494	
-23950	-23450	-23700	21884	30338087	2221	10.15	3117929	10.28	0.9875	
-23900	-23400	-23650	21884	30338087	2084	9.52	3118066	10.28	0.9266	
-23850	-23350	-23600	21884	30338087	1995	9.12	3118155	10.28	0.8870	
-23800	-23300	-23550	21884	30338087	1945	8.89	3118205	10.28	0.8647	
-23750	-23250	-23500	21884	30338087	1846	8.44	3118304	10.28	0.8207	
-23700	-23200	-23450	21884	30338087	1776	8.12	3118374	10.28	0.7895	
-23650	-23150	-23400	21884	30338087	1734	7.92	3118416	10.28	0.7709	
-23600	-23100	-23350	21884	30338087	1734	7.92	3118416	10.28	0.7709	
-23550	-23050	-23300	21884	30338087	1778	8.12	3118372	10.28	0.7904	
-23500	-23000	-23250	21884	30338087	1877	8.58	3118273	10.28	0.8345	
-23450	-22950	-23200	21884	30338087	1966	8.98	3118184	10.28	0.8741	
-23400	-22900	-23150	21884	30338087	2053	9.38	3118097	10.28	0.9128	
-23350	-22850	-23100	21884	30338087	2138	9.77	3118012	10.28	0.9506	
-23300	-22800	-23050	21884	30338087	2238	10.23	3117912	10.28	0.9951	
-23250	-22750	-23000	21884	30338087	2387	10.91	3117763	10.28	1.0614	
-23200	-22700	-22950	21884	30338087	2538	11.60	3117612	10.28	1.1286	
-23150	-22650	-22900	21884	30338087	2730	12.47	3117420	10.28	1.2140	
-23100	-22600	-22850	21884	30338087	2929	13.38	3117221	10.27	1.3026	
-23050	-22550	-22800	21884	30338087	3077	14.06	3117073	10.27	1.3685	
-23000	-22500	-22750	21884	30338087	3177	14.52	3116973	10.27	1.4130	
-22950	-22450	-22700	21884	30338087	3277	14.97	3116873	10.27	1.4575	
-22900	-22400	-22650	21884	30338087	3386	15.47	3116764	10.27	1.5061	
-22850	-22350	-22600	21884	30338087	3438	15.71	3116712	10.27	1.5292	
-22800	-22300	-22550	21884	30338087	3438	15.71	3116712	10.27	1.5292	
-22750	-22250	-22500	21884	30338087	3438	15.71	3116712	10.27	1.5292	
-22700	-22200	-22450	21884	30338087	3478	15.89	3116672	10.27	1.5470	
-22650	-22150	-22400	21884	30338087	3429	15.67	3116721	10.27	1.5252	
-22600	-22100	-22350	21884	30338087	3368	15.39	3116782	10.27	1.4981	
-22550	-22050	-22300	21884	30338087	3326	15.20	3116824	10.27	1.4794	
-22500	-22000	-22250	21884	30338087	3326	15.20	3116824	10.27	1.4794	
-22450	-21950	-22200	21884	30338087	3326	15.20	3116824	10.27	1.4794	
-22400	-21900	-22150	21884	30338087	3355	15.33	3116795	10.27	1.4923	
-22350	-21850	-22100	21884	30338087	3418	15.62	3116732	10.27	1.5203	
-22300	-21800	-22050	21884	30338087	3462	15.82	3116688	10.27	1.5399	
-22250	-21750	-22000	21884	30338087	3462	15.82	3116688	10.27	1.5399	
-22200	-21700	-21950	21884	30338087	3446	15.75	3116704	10.27	1.5328	
-22150	-21650	-21900	21884	30338087	3495	15.97	3116655	10.27	1.5546	
-22100	-21600	-21850	21884	30338087	3435	15.70	3116715	10.27	1.5279	
-22050	-21550	-21800	21884	30338087	3291	15.04	3116859	10.27	1.4638	
-22000	-21500	-21750	21884	30338087	3141	14.35	3117009	10.27	1.3970	
-21950	-21450	-21700	21884	30338087	2991	13.67	3117159	10.27	1.3302	
-21900	-21400	-21650	21884	30338087	2803	12.81	3117347	10.28	1.2465	
-21850	-21350	-21600	21884	30338087	2611	11.93	3117539	10.28	1.1611	
-21800	-21300	-21550	21884	30338087	2479	11.33	3117671	10.28	1.1023	
-21750	-21250	-21500	21884	30338087	2379	10.87	3117771	10.28	1.0578	
-21700	-21200	-21450	21884	30338087	2215	10.12	3117935	10.28	0.9848	
-21650	-21150	-21400	21884	30338087	1965	8.98	3118185	10.28	0.8736	
-21600	-21100	-21350	21884	30338087	1807	8.26	3118343	10.28	0.8033	
-21550	-21050	-21300	21884	30338087	1701	7.77	3118449	10.28	0.7562	
-21500	-21000	-21250	21884	30338087	1601	7.32	3118549	10.28	0.7117	
-21450	-20950	-21200	21884	30338087	1501	6.86	3118649	10.28	0.6672	
-21400	-20900	-21150	21884	30338087	1393	6.37	3118757	10.28	0.6192	
-21350	-20850	-21100	21884	30338087	1235	5.64	3118915	10.28	0.5489	
-21300	-20800	-21050	21884	30338087	1073	4.90	3119077	10.28	0.4769	
-21250	-20750	-21000	21884	30338087	923	4.22	3119227	10.28	0.4102	
-21200	-20700	-20950	21884	30338087	812	3.71	3119338	10.28	0.3609	
-21150	-20650	-20900	21884	30338087	762	3.48	3119388	10.28	0.3386	
-21100	-20600	-20850	21884	30338087	692	3.16	3119458	10.28	0.3075	
-21050	-20550	-20800	21884	30338087	642	2.93	3119508	10.28	0.2853	
-21000	-20500	-20750	21884	30338087	592	2.71	3119558	10.28	0.2631	
-20950	-20450	-20700	21884	30338087	542	2.48	3119608	10.28	0.2409	
-20900	-20400	-20650	21884	30338087	500	2.28	3119650	10.28	0.2222	
-20850	-20350	-20600	21884	30338087	500	2.28	3119650	10.28	0.2222	
-20800	-20300	-20550	21884	30338087	556	2.54	3119594	10.28	0.2471	
-20750	-20250	-20500	21884	30338087	656	3.00	3119494	10.28	0.2915	
-20700	-20200	-20450	21884	30338087	756	3.45	3119394	10.28	0.3360	
-20650	-20150	-20400	21884	30338087	856	3.91	3119294	10.28	0.3804	
-20600	-20100	-20350	21884	30338087	956	4.37	3119194	10.28	0.4249	
-20550	-20050	-20300	21884	30338087	1056	4.83	3119094	10.28	0.4694	
-20500	-20000	-20250	21884	30338087	1156	5.28	3118994	10.28	0.5138	
-20450	-19950	-20200	21884	30338087	1256	5.74	3118894	10.28	0.5583	
-20400	-19900	-20150	21884	30338087	1356	6.20	3118794	10.28	0.6027	
-20350	-19850	-20100	21884	30338087	1456	6.65	3118694	10.28	0.6472	
-20300	-19800	-20050	21884	30338087	1500	6.85	3118650	10.28	0.6668	
-20250	-19750	-20000	21884	30338087	1549	7.08	3118601	10.28	0.6886	
-20200	-19700	-19950	21884	30338087	1599	7.31	3118551	10.28	0.7108	
-20150	-19650	-19900	21884	30338087	1695	7.75	3118455	10.28	0.7535	
-20100	-19600	-19850	21884	30338087	1845	8.43	3118305	10.28	0.8202	
-20050	-19550	-19800	21884	30338087	1951	8.92	3118199	10.28	0.8674	
-20000	-19500	-19750	21884	30338087	2082	9.51	3118068	10.28	0.9257	
-19950	-19450	-19700	21884	30338087	2232	10.20	3117918	10.28	0.9924	
-19900	-19400	-19650	21884	30338087	2382	10.88	3117768	10.28	1.0592	
-19850	-19350	-19600	21884	30338087	2596	11.86	3117554	10.28	1.1544	
-19800	-19300	-19550	21884	30338087	2846	13.00	3117304	10.28	1.2657	
-19750	-19250	-19500	21884	30338087	3047	13.92	3117103	10.27	1.3551	
-19700	-19200	-19450	21884	30338087	3247	14.84	3116903	10.27	1.4442	
-19650	-19150	-19400	21884	30338087	3352	15.32	3116798	10.27	1.4909	
-19600	-19100	-19350	21884	30338087	3402	15.55	3116748	10.27	1.5132	
-19550	-19050	-19300	21884	30338087	3473	15.87	3116677	10.27	1.5448	
-19500	-19000	-19250	21884	30338087	3536	16.16	3116614	10.27	1.5729	
-19450	-18950	-19200	21884	30338087	3586	16.39	3116564	10.27	1.5951	
-19400	-18900	-19150	21884	30338087	3636	16.61	3116514	10.27	1.6174	
-19350	-18850	-19100	21884	30338087	3577	16.35	3116573	10.27	1.5911	
-19300	-18800	-19050	21884	30338087	3477	15.89	3116673	10.27	1.5466	
-19250	-18750	-19000	21884	30338087	3366	15.38	3116784	10.27	1.4972	
-19200	-18700	-18950	21884	30338087	3216	14.70	3116934	10.27	1.4304	
-19150	-18650	-18900	21884	30338087	3115	14.23	3117035	10.27	1.3854	
-19100	-18600	-18850	21884	30338087	3015	13.78	3117135	10.27	1.3409	
-19050	-18550	-18800	21884	30338087	2962	13.54	3117188	10.27	1.3173	
-19000	-18500	-18750	21884	30338087	2942	13.44	3117208	10.27	1.3084	
-18950	-18450	-18700	21884	30338087	2942	13.44	3117208	10.27	1.3084	
-18900	-18400	-18650	21884	30338087	2942	13.44	3117208	10.27	1.3084	
-18850	-18350	-18600	21884	30338087	2987	13.65	3117163	10.27	1.3284	
-18800	-18300	-18550	21884	30338087	3037	13.88	3117113	10.27	1.3507	
-18750	-18250	-18500	21884	30338087	3098	14.16	3117052	10.27	1.3778	
-18700	-18200	-18450	21884	30338087	3198	14.61	3116952	10.27	1.4224	
-18650	-18150	-18400	21884	30338087	3226	14.74	3116924	10.27	1.4348	
-18600	-18100	-18350	21884	30338087	3226	14.74	3116924	10.27	1.4348	
-18550	-18050	-18300	21884	30338087	3202	14.63	3116948	10.27	1.4241	
-18500	-18000	-18250	21884	30338087	3093	14.13	3117057	10.27	1.3756	
-18450	-17950	-18200	21884	30338087	2919	13.34	3117231	10.27	1.2982	
-18400	-17900	-18150	21884	30338087	2719	12.42	3117431	10.28	1.2091	
-18350	-17850	-18100	21884	30338087	2549	11.65	3117601	10.28	1.1335	
-18300	-17800	-18050	21884	30338087	2355	10.76	3117795	10.28	1.0471	
-18250	-17750	-18000	21884	30338087	2119	9.68	3118031	10.28	0.9421	
-18200	-17700	-17950	21884	30338087	1819	8.31	3118331	10.28	0.8087	
-18150	-17650	-17900	21884	30338087	1591	7.27	3118559	10.28	0.7073	
-18100	-17600	-17850	21884	30338087	1391	6.36	3118759	10.28	0.6183	
-18050	-17550	-17800	21884	30338087	1191	5.44	3118959	10.28	0.5294	
-18000	-17500	-17750	21884	30338087	1026	4.69	3119124	10.28	0.4560	
-17950	-17450	-17700	21884	30338087	900	4.11	3119250	10.28	0.4000	
-17900	-17400	-17650	21884	30338087	770	3.52	3119380	10.28	0.3422	
-17850	-17350	-17600	21884	30338087	628	2.87	3119522	10.28	0.2791	
-17800	-17300	-17550	21884	30338087	543	2.48	3119607	10.28	0.2413	
-17750	-17250	-17500	21884	30338087	560	2.56	3119590	10.28	0.2489	
-17700	-17200	-17450	21884	30338087	660	3.02	3119490	10.28	0.2933	
-17650	-17150	-17400	21884	30338087	812	3.71	3119338	10.28	0.3609	
-17600	-17100	-17350	21884	30338087	1012	4.62	3119138	10.28	0.4498	
-17550	-17050	-17300	21884	30338087	1212	5.54	3118938	10.28	0.5387	
-17500	-17000	-17250	21884	30338087	1412	6.45	3118738	10.28	0.6276	
-17450	-16950	-17200	21884	30338087	1612	7.37	3118538	10.28	0.7166	
-17400	-16900	-17150	21884	30338087	1842	8.42	3118308	10.28	0.8189	
-17350	-16850	-17100	21884	30338087	2054	9.39	3118096	10.28	0.9132	
-17300	-16800	-17050	21884	30338087	2233	10.20	3117917	10.28	0.9929	
-17250	-16750	-17000	21884	30338087	2397	10.95	3117753	10.28	1.0658	
-17200	-16700	-16950	21884	30338087	2527	11.55	3117623	10.28	1.1237	
-17150	-16650	-16900	21884	30338087	2625	12.00	3117525	10.28	1.1673	
-17100	-16600	-16850	21884	30338087	2675	12.22	3117475	10.28	1.1895	
-17050	-16550	-16800	21884	30338087	2717	12.42	3117433	10.28	1.2082	
-17000	-16500	-16750	21884	30338087	2717	12.42	3117433	10.28	1.2082	
-16950	-16450	-16700	21884	30338087	2756	12.59	3117394	10.28	1.2256	
-16900	-16400	-16650	21884	30338087	2762	12.62	3117388	10.28	1.2283	
-16850	-16350	-16600	21884	30338087	2762	12.62	3117388	10.28	1.2283	
-16800	-16300	-16550	21884	30338087	2762	12.62	3117388	10.28	1.2283	
-16750	-16250	-16500	21884	30338087	2717	12.42	3117433	10.28	1.2082	
-16700	-16200	-16450	21884	30338087	2687	12.28	3117463	10.28	1.1949	
-16650	-16150	-16400	21884	30338087	2661	12.16	3117489	10.28	1.1833	
-16600	-16100	-16350	21884	30338087	2661	12.16	3117489	10.28	1.1833	
-16550	-16050	-16300	21884	30338087	2669	12.20	3117481	10.28	1.1869	
-16500	-16000	-16250	21884	30338087	2681	12.25	3117469	10.28	1.1922	
-16450	-15950	-16200	21884	30338087	2642	12.07	3117508	10.28	1.1749	
-16400	-15900	-16150	21884	30338087	2636	12.05	3117514	10.28	1.1722	
-16350	-15850	-16100	21884	30338087	2636	12.05	3117514	10.28	1.1722	
-16300	-15800	-16050	21884	30338087	2635	12.04	3117515	10.28	1.1717	
-16250	-15750	-16000	21884	30338087	2585	11.81	3117565	10.28	1.1495	
-16200	-15700	-15950	21884	30338087	2535	11.58	3117615	10.28	1.1272	
-16150	-15650	-15900	21884	30338087	2461	11.25	3117689	10.28	1.0943	
-16100	-15600	-15850	21884	30338087	2330	10.65	3117820	10.28	1.0360	
-16050	-15550	-15800	21884	30338087	2141	9.78	3118009	10.28	0.9519	
-16000	-15500	-15750	21884	30338087	1979	9.04	3118171	10.28	0.8798	
-15950	-15450	-15700	21884	30338087	1846	8.44	3118304	10.28	0.8207	
-15900	-15400	-15650	21884	30338087	1784	8.15	3118366	10.28	0.7931	
-15850	-15350	-15600	21884	30338087	1758	8.03	3118392	10.28	0.7815	
-15800	-15300	-15550	21884	30338087	1742	7.96	3118408	10.28	0.7744	
-15750	-15250	-15500	21884	30338087	1659	7.58	3118491	10.28	0.7375	
-15700	-15200	-15450	21884	30338087	1559	7.12	3118591	10.28	0.6930	
-15650	-15150	-15400	21884	30338087	1459	6.67	3118691	10.28	0.6486	
-15600	-15100	-15350	21884	30338087	1384	6.32	3118766	10.28	0.6152	
-15550	-15050	-15300	21884	30338087	1349	6.16	3118801	10.28	0.5996	
-15500	-15000	-15250	21884	30338087	1299	5.94	3118851	10.28	0.5774	
-15450	-14950	-15200	21884	30338087	1276	5.83	3118874	10.28	0.5672	
-15400	-14900	-15150	21884	30338087	1188	5.43	3118962	10.28	0.5280	
-15350	-14850	-15100	21884	30338087	1064	4.86	3119086	10.28	0.4729	
-15300	-14800	-15050	21884	30338087	931	4.25	3119219	10.28	0.4138	
-15250	-14750	-15000	21884	30338087	914	4.18	3119236	10.28	0.4062	
