Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-32300	-31800	-32050	21884	30338087	648	2.96	1059742	3.49	0.8477	
-32250	-31750	-32000	21884	30338087	698	3.19	1059692	3.49	0.9131	
-32200	-31700	-31950	21884	30338087	748	3.42	1059642	3.49	0.9786	
-32150	-31650	-31900	21884	30338087	810	3.70	1059580	3.49	1.0598	
-32100	-31600	-31850	21884	30338087	910	4.16	1059480	3.49	1.1907	
-32050	-31550	-31800	21884	30338087	1010	4.62	1059380	3.49	1.3217	
-32000	-31500	-31750	21884	30338087	1110	5.07	1059280	3.49	1.4527	
-31950	-31450	-31700	21884	30338087	1210	5.53	1059180	3.49	1.5837	
-31900	-31400	-31650	21884	30338087	1262	5.77	1059128	3.49	1.6519	
-31850	-31350	-31600	21884	30338087	1312	6.00	1059078	3.49	1.7174	
-31800	-31300	-31550	21884	30338087	1362	6.22	1059028	3.49	1.7829	
-31750	-31250	-31500	21884	30338087	1412	6.45	1058978	3.49	1.8485	
-31700	-31200	-31450	21884	30338087	1462	6.68	1058928	3.49	1.9140	
-31650	-31150	-31400	21884	30338087	1500	6.85	1058890	3.49	1.9638	
-31600	-31100	-31350	21884	30338087	1500	6.85	1058890	3.49	1.9638	
-31550	-31050	-31300	21884	30338087	1500	6.85	1058890	3.49	1.9638	
-31500	-31000	-31250	21884	30338087	1462	6.68	1058928	3.49	1.9140	
-31450	-30950	-31200	21884	30338087	1412	6.45	1058978	3.49	1.8485	
-31400	-30900	-31150	21884	30338087	1362	6.22	1059028	3.49	1.7829	
-31350	-30850	-31100	21884	30338087	1312	6.00	1059078	3.49	1.7174	
-31300	-30800	-31050	21884	30338087	1262	5.77	1059128	3.49	1.6519	
-31250	-30750	-31000	21884	30338087	1175	5.37	1059215	3.49	1.5379	
-31200	-30700	-30950	21884	30338087	1075	4.91	1059315	3.49	1.4068	
-31150	-30650	-30900	21884	30338087	975	4.46	1059415	3.49	1.2759	
-31100	-30600	-30850	21884	30338087	875	4.00	1059515	3.49	1.1449	
-31050	-30550	-30800	21884	30338087	775	3.54	1059615	3.49	1.0139	
-31000	-30500	-30750	21884	30338087	713	3.26	1059677	3.49	0.9328	
-30950	-30450	-30700	21884	30338087	663	3.03	1059727	3.49	0.8673	
-30900	-30400	-30650	21884	30338087	613	2.80	1059777	3.49	0.8019	
-30850	-30350	-30600	21884	30338087	563	2.57	1059827	3.49	0.7364	
-30800	-30300	-30550	21884	30338087	513	2.34	1059877	3.49	0.6710	
-30750	-30250	-30500	21884	30338087	500	2.28	1059890	3.49	0.6540	
-30700	-30200	-30450	21884	30338087	500	2.28	1059890	3.49	0.6540	
-30650	-30150	-30400	21884	30338087	500	2.28	1059890	3.49	0.6540	
-30600	-30100	-30350	21884	30338087	500	2.28	1059890	3.49	0.6540	
-30550	-30050	-30300	21884	30338087	500	2.28	1059890	3.49	0.6540	
-30500	-30000	-30250	21884	30338087	500	2.28	1059890	3.49	0.6540	
-30450	-29950	-30200	21884	30338087	500	2.28	1059890	3.49	0.6540	
-30400	-29900	-30150	21884	30338087	500	2.28	1059890	3.49	0.6540	
-30350	-29850	-30100	21884	30338087	500	2.28	1059890	3.49	0.6540	
-30300	-29800	-30050	21884	30338087	500	2.28	1059890	3.49	0.6540	
-30250	-29750	-30000	21884	30338087	500	2.28	1059890	3.49	0.6540	
-30200	-29700	-29950	21884	30338087	500	2.28	1059890	3.49	0.6540	
-30150	-29650	-29900	21884	30338087	500	2.28	1059890	3.49	0.6540	
-30100	-29600	-29850	21884	30338087	505	2.31	1059885	3.49	0.6605	
-30050	-29550	-29800	21884	30338087	555	2.54	1059835	3.49	0.7260	
-30000	-29500	-29750	21884	30338087	623	2.85	1059767	3.49	0.8150	
-29950	-29450	-29700	21884	30338087	723	3.30	1059667	3.49	0.9459	
-29900	-29400	-29650	21884	30338087	823	3.76	1059567	3.49	1.0768	
-29850	-29350	-29600	21884	30338087	923	4.22	1059467	3.49	1.2077	
-29800	-29300	-29550	21884	30338087	1023	4.67	1059367	3.49	1.3387	
-29750	-29250	-29500	21884	30338087	1123	5.13	1059267	3.49	1.4697	
-29700	-29200	-29450	21884	30338087	1223	5.59	1059167	3.49	1.6007	
-29650	-29150	-29400	21884	30338087	1323	6.05	1059067	3.49	1.7318	
-29600	-29100	-29350	21884	30338087	1418	6.48	1058972	3.49	1.8563	
-29550	-29050	-29300	21884	30338087	1468	6.71	1058922	3.49	1.9219	
-29500	-29000	-29250	21884	30338087	1500	6.85	1058890	3.49	1.9638	
-29450	-28950	-29200	21884	30338087	1500	6.85	1058890	3.49	1.9638	
-29400	-28900	-29150	21884	30338087	1500	6.85	1058890	3.49	1.9638	
-29350	-28850	-29100	21884	30338087	1500	6.85	1058890	3.49	1.9638	
-29300	-28800	-29050	21884	30338087	1464	6.69	1058926	3.49	1.9166	
-29250	-28750	-29000	21884	30338087	1381	6.31	1059009	3.49	1.8078	
-29200	-28700	-28950	21884	30338087	1281	5.85	1059109	3.49	1.6768	
-29150	-28650	-28900	21884	30338087	1181	5.40	1059209	3.49	1.5457	
-29100	-28600	-28850	21884	30338087	1081	4.94	1059309	3.49	1.4147	
-29050	-28550	-28800	21884	30338087	981	4.48	1059409	3.49	1.2837	
-29000	-28500	-28750	21884	30338087	881	4.03	1059509	3.49	1.1527	
-28950	-28450	-28700	21884	30338087	781	3.57	1059609	3.49	1.0218	
-28900	-28400	-28650	21884	30338087	681	3.11	1059709	3.49	0.8909	
-28850	-28350	-28600	21884	30338087	581	2.65	1059809	3.49	0.7600	
-28800	-28300	-28550	21884	30338087	517	2.36	1059873	3.49	0.6762	
-28750	-28250	-28500	21884	30338087	496	2.27	1059894	3.49	0.6488	
-28700	-28200	-28450	21884	30338087	446	2.04	1059944	3.49	0.5833	
-28650	-28150	-28400	21884	30338087	396	1.81	1059994	3.49	0.5179	
-28600	-28100	-28350	21884	30338087	346	1.58	1060044	3.49	0.4525	
-28550	-28050	-28300	21884	30338087	296	1.35	1060094	3.49	0.3871	
-28500	-28000	-28250	21884	30338087	246	1.12	1060144	3.49	0.3217	
-28450	-27950	-28200	21884	30338087	196	0.90	1060194	3.49	0.2563	
-28400	-27900	-28150	21884	30338087	146	0.67	1060244	3.49	0.1909	
-28350	-27850	-28100	21884	30338087	96	0.44	1060294	3.49	0.1255	
-28300	-27800	-28050	21884	30338087	46	0.21	1060344	3.50	0.0601	
-28250	-27750	-28000	21884	30338087	0	0.00	1060390	3.50	0.0000	
-28200	-27700	-27950	21884	30338087	0	0.00	1060390	3.50	0.0000	
-28150	-27650	-27900	21884	30338087	0	0.00	1060390	3.50	0.0000	
-28100	-27600	-27850	21884	30338087	0	0.00	1060390	3.50	0.0000	
-28050	-27550	-27800	21884	30338087	0	0.00	1060390	3.50	0.0000	
-28000	-27500	-27750	21884	30338087	0	0.00	1060390	3.50	0.0000	
-27950	-27450	-27700	21884	30338087	0	0.00	1060390	3.50	0.0000	
-27900	-27400	-27650	21884	30338087	0	0.00	1060390	3.50	0.0000	
-27850	-27350	-27600	21884	30338087	0	0.00	1060390	3.50	0.0000	
-27800	-27300	-27550	21884	30338087	0	0.00	1060390	3.50	0.0000	
-27750	-27250	-27500	21884	30338087	0	0.00	1060390	3.50	0.0000	
-27700	-27200	-27450	21884	30338087	0	0.00	1060390	3.50	0.0000	
-27650	-27150	-27400	21884	30338087	0	0.00	1060390	3.50	0.0000	
-27600	-27100	-27350	21884	30338087	0	0.00	1060390	3.50	0.0000	
-27550	-27050	-27300	21884	30338087	0	0.00	1060390	3.50	0.0000	
-27500	-27000	-27250	21884	30338087	0	0.00	1060390	3.50	0.0000	
-27450	-26950	-27200	21884	30338087	0	0.00	1060390	3.50	0.0000	
-27400	-26900	-27150	21884	30338087	0	0.00	1060390	3.50	0.0000	
-27350	-26850	-27100	21884	30338087	0	0.00	1060390	3.50	0.0000	
-27300	-26800	-27050	21884	30338087	0	0.00	1060390	3.50	0.0000	
-27250	-26750	-27000	21884	30338087	0	0.00	1060390	3.50	0.0000	
-27200	-26700	-26950	21884	30338087	0	0.00	1060390	3.50	0.0000	
-27150	-26650	-26900	21884	30338087	0	0.00	1060390	3.50	0.0000	
-27100	-26600	-26850	21884	30338087	0	0.00	1060390	3.50	0.0000	
-27050	-26550	-26800	21884	30338087	0	0.00	1060390	3.50	0.0000	
-27000	-26500	-26750	21884	30338087	0	0.00	1060390	3.50	0.0000	
-26950	-26450	-26700	21884	30338087	0	0.00	1060390	3.50	0.0000	
-26900	-26400	-26650	21884	30338087	0	0.00	1060390	3.50	0.0000	
-26850	-26350	-26600	21884	30338087	0	0.00	1060390	3.50	0.0000	
-26800	-26300	-26550	21884	30338087	0	0.00	1060390	3.50	0.0000	
-26750	-26250	-26500	21884	30338087	0	0.00	1060390	3.50	0.0000	
-26700	-26200	-26450	21884	30338087	0	0.00	1060390	3.50	0.0000	
-26650	-26150	-26400	21884	30338087	0	0.00	1060390	3.50	0.0000	
-26600	-26100	-26350	21884	30338087	0	0.00	1060390	3.50	0.0000	
-26550	-26050	-26300	21884	30338087	0	0.00	1060390	3.50	0.0000	
-26500	-26000	-26250	21884	30338087	0	0.00	1060390	3.50	0.0000	
-26450	-25950	-26200	21884	30338087	0	0.00	1060390	3.50	0.0000	
-26400	-25900	-26150	21884	30338087	0	0.00	1060390	3.50	0.0000	
-26350	-25850	-26100	21884	30338087	0	0.00	1060390	3.50	0.0000	
-26300	-25800	-26050	21884	30338087	0	0.00	1060390	3.50	0.0000	
-26250	-25750	-26000	21884	30338087	0	0.00	1060390	3.50	0.0000	
-26200	-25700	-25950	21884	30338087	0	0.00	1060390	3.50	0.0000	
-26150	-25650	-25900	21884	30338087	0	0.00	1060390	3.50	0.0000	
-26100	-25600	-25850	21884	30338087	0	0.00	1060390	3.50	0.0000	
-26050	-25550	-25800	21884	30338087	0	0.00	1060390	3.50	0.0000	
-26000	-25500	-25750	21884	30338087	0	0.00	1060390	3.50	0.0000	
-25950	-25450	-25700	21884	30338087	37	0.17	1060353	3.50	0.0484	
-25900	-25400	-25650	21884	30338087	87	0.40	1060303	3.49	0.1137	
-25850	-25350	-25600	21884	30338087	137	0.63	1060253	3.49	0.1791	
-25800	-25300	-25550	21884	30338087	187	0.85	1060203	3.49	0.2445	
-25750	-25250	-25500	21884	30338087	237	1.08	1060153	3.49	0.3099	
-25700	-25200	-25450	21884	30338087	287	1.31	1060103	3.49	0.3753	
-25650	-25150	-25400	21884	30338087	337	1.54	1060053	3.49	0.4407	
-25600	-25100	-25350	21884	30338087	387	1.77	1060003	3.49	0.5061	
-25550	-25050	-25300	21884	30338087	437	2.00	1059953	3.49	0.5716	
-25500	-25000	-25250	21884	30338087	487	2.23	1059903	3.49	0.6370	
-25450	-24950	-25200	21884	30338087	500	2.28	1059890	3.49	0.6540	
-25400	-24900	-25150	21884	30338087	500	2.28	1059890	3.49	0.6540	
-25350	-24850	-25100	21884	30338087	500	2.28	1059890	3.49	0.6540	
-25300	-24800	-25050	21884	30338087	470	2.15	1059920	3.49	0.6147	
-25250	-24750	-25000	21884	30338087	420	1.92	1059970	3.49	0.5493	
-25200	-24700	-24950	21884	30338087	370	1.69	1060020	3.49	0.4839	
-25150	-24650	-24900	21884	30338087	320	1.46	1060070	3.49	0.4185	
-25100	-24600	-24850	21884	30338087	270	1.23	1060120	3.49	0.3531	
-25050	-24550	-24800	21884	30338087	220	1.01	1060170	3.49	0.2877	
-25000	-24500	-24750	21884	30338087	170	0.78	1060220	3.49	0.2223	
-24950	-24450	-24700	21884	30338087	120	0.55	1060270	3.49	0.1569	
-24900	-24400	-24650	21884	30338087	70	0.32	1060320	3.50	0.0915	
-24850	-24350	-24600	21884	30338087	50	0.23	1060340	3.50	0.0654	
-24800	-24300	-24550	21884	30338087	80	0.37	1060310	3.49	0.1046	
-24750	-24250	-24500	21884	30338087	130	0.59	1060260	3.49	0.1700	
-24700	-24200	-24450	21884	30338087	180	0.82	1060210	3.49	0.2354	
-24650	-24150	-24400	21884	30338087	230	1.05	1060160	3.49	0.3008	
-24600	-24100	-24350	21884	30338087	280	1.28	1060110	3.49	0.3662	
-24550	-24050	-24300	21884	30338087	330	1.51	1060060	3.49	0.4316	
-24500	-24000	-24250	21884	30338087	380	1.74	1060010	3.49	0.4970	
-24450	-23950	-24200	21884	30338087	430	1.96	1059960	3.49	0.5624	
-24400	-23900	-24150	21884	30338087	480	2.19	1059910	3.49	0.6278	
-24350	-23850	-24100	21884	30338087	500	2.28	1059890	3.49	0.6540	
-24300	-23800	-24050	21884	30338087	472	2.16	1059918	3.49	0.6173	
-24250	-23750	-24000	21884	30338087	422	1.93	1059968	3.49	0.5519	
-24200	-23700	-23950	21884	30338087	372	1.70	1060018	3.49	0.4865	
-24150	-23650	-23900	21884	30338087	322	1.47	1060068	3.49	0.4211	
-24100	-23600	-23850	21884	30338087	272	1.24	1060118	3.49	0.3557	
-24050	-23550	-23800	21884	30338087	222	1.01	1060168	3.49	0.2903	
-24000	-23500	-23750	21884	30338087	172	0.79	1060218	3.49	0.2249	
-23950	-23450	-23700	21884	30338087	122	0.56	1060268	3.49	0.1595	
-23900	-23400	-23650	21884	30338087	72	0.33	1060318	3.50	0.0941	
-23850	-23350	-23600	21884	30338087	22	0.10	1060368	3.50	0.0288	
-23800	-23300	-23550	21884	30338087	38	0.17	1060352	3.50	0.0497	
-23750	-23250	-23500	21884	30338087	88	0.40	1060302	3.49	0.1151	
-23700	-23200	-23450	21884	30338087	138	0.63	1060252	3.49	0.1804	
-23650	-23150	-23400	21884	30338087	188	0.86	1060202	3.49	0.2458	
-23600	-23100	-23350	21884	30338087	238	1.09	1060152	3.49	0.3112	
-23550	-23050	-23300	21884	30338087	288	1.32	1060102	3.49	0.3766	
-23500	-23000	-23250	21884	30338087	338	1.54	1060052	3.49	0.4420	
-23450	-22950	-23200	21884	30338087	388	1.77	1060002	3.49	0.5074	
-23400	-22900	-23150	21884	30338087	438	2.00	1059952	3.49	0.5729	
-23350	-22850	-23100	21884	30338087	488	2.23	1059902	3.49	0.6383	
-23300	-22800	-23050	21884	30338087	500	2.28	1059890	3.49	0.6540	
-23250	-22750	-23000	21884	30338087	500	2.28	1059890	3.49	0.6540	
-23200	-22700	-22950	21884	30338087	500	2.28	1059890	3.49	0.6540	
-23150	-22650	-22900	21884	30338087	500	2.28	1059890	3.49	0.6540	
-23100	-22600	-22850	21884	30338087	500	2.28	1059890	3.49	0.6540	
-23050	-22550	-22800	21884	30338087	500	2.28	1059890	3.49	0.6540	
-23000	-22500	-22750	21884	30338087	500	2.28	1059890	3.49	0.6540	
-22950	-22450	-22700	21884	30338087	500	2.28	1059890	3.49	0.6540	
-22900	-22400	-22650	21884	30338087	500	2.28	1059890	3.49	0.6540	
-22850	-22350	-22600	21884	30338087	500	2.28	1059890	3.49	0.6540	
-22800	-22300	-22550	21884	30338087	500	2.28	1059890	3.49	0.6540	
-22750	-22250	-22500	21884	30338087	500	2.28	1059890	3.49	0.6540	
-22700	-22200	-22450	21884	30338087	500	2.28	1059890	3.49	0.6540	
-22650	-22150	-22400	21884	30338087	500	2.28	1059890	3.49	0.6540	
-22600	-22100	-22350	21884	30338087	513	2.34	1059877	3.49	0.6710	
-22550	-22050	-22300	21884	30338087	563	2.57	1059827	3.49	0.7364	
-22500	-22000	-22250	21884	30338087	613	2.80	1059777	3.49	0.8019	
-22450	-21950	-22200	21884	30338087	663	3.03	1059727	3.49	0.8673	
-22400	-21900	-22150	21884	30338087	713	3.26	1059677	3.49	0.9328	
-22350	-21850	-22100	21884	30338087	763	3.49	1059627	3.49	0.9982	
-22300	-21800	-22050	21884	30338087	813	3.72	1059577	3.49	1.0637	
-22250	-21750	-22000	21884	30338087	863	3.94	1059527	3.49	1.1292	
-22200	-21700	-21950	21884	30338087	913	4.17	1059477	3.49	1.1947	
-22150	-21650	-21900	21884	30338087	963	4.40	1059427	3.49	1.2601	
-22100	-21600	-21850	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-22050	-21550	-21800	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-22000	-21500	-21750	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-21950	-21450	-21700	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-21900	-21400	-21650	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-21850	-21350	-21600	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-21800	-21300	-21550	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-21750	-21250	-21500	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-21700	-21200	-21450	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-21650	-21150	-21400	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-21600	-21100	-21350	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-21550	-21050	-21300	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-21500	-21000	-21250	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-21450	-20950	-21200	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-21400	-20900	-21150	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-21350	-20850	-21100	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-21300	-20800	-21050	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-21250	-20750	-21000	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-21200	-20700	-20950	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-21150	-20650	-20900	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-21100	-20600	-20850	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-21050	-20550	-20800	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-21000	-20500	-20750	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-20950	-20450	-20700	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-20900	-20400	-20650	21884	30338087	1000	4.57	1059390	3.49	1.3086	
-20850	-20350	-20600	21884	30338087	978	4.47	1059412	3.49	1.2798	
-20800	-20300	-20550	21884	30338087	928	4.24	1059462	3.49	1.2143	
-20750	-20250	-20500	21884	30338087	878	4.01	1059512	3.49	1.1488	
-20700	-20200	-20450	21884	30338087	828	3.78	1059562	3.49	1.0833	
-20650	-20150	-20400	21884	30338087	778	3.56	1059612	3.49	1.0179	
-20600	-20100	-20350	21884	30338087	760	3.47	1059630	3.49	0.9943	
-20550	-20050	-20300	21884	30338087	827	3.78	1059563	3.49	1.0820	
-20500	-20000	-20250	21884	30338087	927	4.24	1059463	3.49	1.2130	
-20450	-19950	-20200	21884	30338087	1027	4.69	1059363	3.49	1.3440	
-20400	-19900	-20150	21884	30338087	1127	5.15	1059263	3.49	1.4750	
-20350	-19850	-20100	21884	30338087	1249	5.71	1059141	3.49	1.6348	
-20300	-19800	-20050	21884	30338087	1399	6.39	1058991	3.49	1.8314	
-20250	-19750	-20000	21884	30338087	1549	7.08	1058841	3.49	2.0281	
-20200	-19700	-19950	21884	30338087	1699	7.76	1058691	3.49	2.2248	
-20150	-19650	-19900	21884	30338087	1849	8.45	1058541	3.49	2.4215	
-20100	-19600	-19850	21884	30338087	1967	8.99	1058423	3.49	2.5764	
-20050	-19550	-19800	21884	30338087	2000	9.14	1058390	3.49	2.6197	
-20000	-19500	-19750	21884	30338087	2000	9.14	1058390	3.49	2.6197	
-19950	-19450	-19700	21884	30338087	2000	9.14	1058390	3.49	2.6197	
-19900	-19400	-19650	21884	30338087	2000	9.14	1058390	3.49	2.6197	
-19850	-19350	-19600	21884	30338087	2000	9.14	1058390	3.49	2.6197	
-19800	-19300	-19550	21884	30338087	2000	9.14	1058390	3.49	2.6197	
-19750	-19250	-19500	21884	30338087	2000	9.14	1058390	3.49	2.6197	
-19700	-19200	-19450	21884	30338087	2000	9.14	1058390	3.49	2.6197	
-19650	-19150	-19400	21884	30338087	2000	9.14	1058390	3.49	2.6197	
-19600	-19100	-19350	21884	30338087	2000	9.14	1058390	3.49	2.6197	
-19550	-19050	-19300	21884	30338087	1982	9.06	1058408	3.49	2.5960	
-19500	-19000	-19250	21884	30338087	1932	8.83	1058458	3.49	2.5304	
-19450	-18950	-19200	21884	30338087	1882	8.60	1058508	3.49	2.4648	
-19400	-18900	-19150	21884	30338087	1835	8.39	1058555	3.49	2.4032	
-19350	-18850	-19100	21884	30338087	1835	8.39	1058555	3.49	2.4032	
-19300	-18800	-19050	21884	30338087	1806	8.25	1058584	3.49	2.3651	
-19250	-18750	-19000	21884	30338087	1756	8.02	1058634	3.49	2.2995	
-19200	-18700	-18950	21884	30338087	1706	7.80	1058684	3.49	2.2340	
-19150	-18650	-18900	21884	30338087	1656	7.57	1058734	3.49	2.1684	
-19100	-18600	-18850	21884	30338087	1606	7.34	1058784	3.49	2.1028	
-19050	-18550	-18800	21884	30338087	1574	7.19	1058816	3.49	2.0608	
-19000	-18500	-18750	21884	30338087	1572	7.18	1058818	3.49	2.0582	
-18950	-18450	-18700	21884	30338087	1522	6.95	1058868	3.49	1.9927	
-18900	-18400	-18650	21884	30338087	1469	6.71	1058921	3.49	1.9232	
-18850	-18350	-18600	21884	30338087	1369	6.26	1059021	3.49	1.7921	
-18800	-18300	-18550	21884	30338087	1298	5.93	1059092	3.49	1.6990	
-18750	-18250	-18500	21884	30338087	1248	5.70	1059142	3.49	1.6335	
-18700	-18200	-18450	21884	30338087	1198	5.47	1059192	3.49	1.5680	
-18650	-18150	-18400	21884	30338087	1148	5.25	1059242	3.49	1.5025	
-18600	-18100	-18350	21884	30338087	1098	5.02	1059292	3.49	1.4370	
-18550	-18050	-18300	21884	30338087	1047	4.78	1059343	3.49	1.3702	
-18500	-18000	-18250	21884	30338087	949	4.34	1059441	3.49	1.2418	
-18450	-17950	-18200	21884	30338087	899	4.11	1059491	3.49	1.1763	
-18400	-17900	-18150	21884	30338087	849	3.88	1059541	3.49	1.1108	
-18350	-17850	-18100	21884	30338087	799	3.65	1059591	3.49	1.0454	
-18300	-17800	-18050	21884	30338087	749	3.42	1059641	3.49	0.9799	
-18250	-17750	-18000	21884	30338087	699	3.19	1059691	3.49	0.9144	
-18200	-17700	-17950	21884	30338087	649	2.97	1059741	3.49	0.8490	
-18150	-17650	-17900	21884	30338087	599	2.74	1059791	3.49	0.7836	
-18100	-17600	-17850	21884	30338087	549	2.51	1059841	3.49	0.7181	
-18050	-17550	-17800	21884	30338087	500	2.28	1059890	3.49	0.6540	
-18000	-17500	-17750	21884	30338087	500	2.28	1059890	3.49	0.6540	
-17950	-17450	-17700	21884	30338087	500	2.28	1059890	3.49	0.6540	
-17900	-17400	-17650	21884	30338087	500	2.28	1059890	3.49	0.6540	
-17850	-17350	-17600	21884	30338087	500	2.28	1059890	3.49	0.6540	
-17800	-17300	-17550	21884	30338087	479	2.19	1059911	3.49	0.6265	
-17750	-17250	-17500	21884	30338087	429	1.96	1059961	3.49	0.5611	
-17700	-17200	-17450	21884	30338087	379	1.73	1060011	3.49	0.4957	
-17650	-17150	-17400	21884	30338087	329	1.50	1060061	3.49	0.4303	
-17600	-17100	-17350	21884	30338087	279	1.27	1060111	3.49	0.3648	
-17550	-17050	-17300	21884	30338087	229	1.05	1060161	3.49	0.2995	
-17500	-17000	-17250	21884	30338087	179	0.82	1060211	3.49	0.2341	
-17450	-16950	-17200	21884	30338087	129	0.59	1060261	3.49	0.1687	
-17400	-16900	-17150	21884	30338087	79	0.36	1060311	3.49	0.1033	
-17350	-16850	-17100	21884	30338087	29	0.13	1060361	3.50	0.0379	
-17300	-16800	-17050	21884	30338087	0	0.00	1060390	3.50	0.0000	
-17250	-16750	-17000	21884	30338087	0	0.00	1060390	3.50	0.0000	
-17200	-16700	-16950	21884	30338087	0	0.00	1060390	3.50	0.0000	
-17150	-16650	-16900	21884	30338087	0	0.00	1060390	3.50	0.0000	
-17100	-16600	-16850	21884	30338087	0	0.00	1060390	3.50	0.0000	
-17050	-16550	-16800	21884	30338087	0	0.00	1060390	3.50	0.0000	
-17000	-16500	-16750	21884	30338087	0	0.00	1060390	3.50	0.0000	
-16950	-16450	-16700	21884	30338087	0	0.00	1060390	3.50	0.0000	
-16900	-16400	-16650	21884	30338087	0	0.00	1060390	3.50	0.0000	
-16850	-16350	-16600	21884	30338087	0	0.00	1060390	3.50	0.0000	
-16800	-16300	-16550	21884	30338087	0	0.00	1060390	3.50	0.0000	
-16750	-16250	-16500	21884	30338087	0	0.00	1060390	3.50	0.0000	
-16700	-16200	-16450	21884	30338087	0	0.00	1060390	3.50	0.0000	
-16650	-16150	-16400	21884	30338087	0	0.00	1060390	3.50	0.0000	
-16600	-16100	-16350	21884	30338087	0	0.00	1060390	3.50	0.0000	
-16550	-16050	-16300	21884	30338087	0	0.00	1060390	3.50	0.0000	
-16500	-16000	-16250	21884	30338087	0	0.00	1060390	3.50	0.0000	
-16450	-15950	-16200	21884	30338087	0	0.00	1060390	3.50	0.0000	
-16400	-15900	-16150	21884	30338087	0	0.00	1060390	3.50	0.0000	
-16350	-15850	-16100	21884	30338087	0	0.00	1060390	3.50	0.0000	
-16300	-15800	-16050	21884	30338087	0	0.00	1060390	3.50	0.0000	
-16250	-15750	-16000	21884	30338087	0	0.00	1060390	3.50	0.0000	
-16200	-15700	-15950	21884	30338087	0	0.00	1060390	3.50	0.0000	
-16150	-15650	-15900	21884	30338087	0	0.00	1060390	3.50	0.0000	
-16100	-15600	-15850	21884	30338087	0	0.00	1060390	3.50	0.0000	
-16050	-15550	-15800	21884	30338087	0	0.00	1060390	3.50	0.0000	
-16000	-15500	-15750	21884	30338087	0	0.00	1060390	3.50	0.0000	
-15950	-15450	-15700	21884	30338087	0	0.00	1060390	3.50	0.0000	
-15900	-15400	-15650	21884	30338087	0	0.00	1060390	3.50	0.0000	
-15850	-15350	-15600	21884	30338087	0	0.00	1060390	3.50	0.0000	
-15800	-15300	-15550	21884	30338087	0	0.00	1060390	3.50	0.0000	
-15750	-15250	-15500	21884	30338087	0	0.00	1060390	3.50	0.0000	
-15700	-15200	-15450	21884	30338087	0	0.00	1060390	3.50	0.0000	
-15650	-15150	-15400	21884	30338087	0	0.00	1060390	3.50	0.0000	
-15600	-15100	-15350	21884	30338087	0	0.00	1060390	3.50	0.0000	
-15550	-15050	-15300	21884	30338087	0	0.00	1060390	3.50	0.0000	
-15500	-15000	-15250	21884	30338087	0	0.00	1060390	3.50	0.0000	
-15450	-14950	-15200	21884	30338087	0	0.00	1060390	3.50	0.0000	
-15400	-14900	-15150	21884	30338087	0	0.00	1060390	3.50	0.0000	
-15350	-14850	-15100	21884	30338087	0	0.00	1060390	3.50	0.0000	
-15300	-14800	-15050	21884	30338087	0	0.00	1060390	3.50	0.0000	
-15250	-14750	-15000	21884	30338087	0	0.00	1060390	3.50	0.0000	
-15200	-14700	-14950	21884	30338087	0	0.00	1060390	3.50	0.0000	
-15150	-14650	-14900	21884	30338087	0	0.00	1060390	3.50	0.0000	
-15100	-14600	-14850	21884	30338087	0	0.00	1060390	3.50	0.0000	
-15050	-14550	-14800	21884	30338087	0	0.00	1060390	3.50	0.0000	
-15000	-14500	-14750	21884	30338087	0	0.00	1060390	3.50	0.0000	
-14950	-14450	-14700	21884	30338087	0	0.00	1060390	3.50	0.0000	
-14900	-14400	-14650	21884	30338087	0	0.00	1060390	3.50	0.0000	
-14850	-14350	-14600	21884	30338087	0	0.00	1060390	3.50	0.0000	
-14800	-14300	-14550	21884	30338087	0	0.00	1060390	3.50	0.0000	
-14750	-14250	-14500	21884	30338087	0	0.00	1060390	3.50	0.0000	
-14700	-14200	-14450	21884	30338087	0	0.00	1060390	3.50	0.0000	
-14650	-14150	-14400	21884	30338087	0	0.00	1060390	3.50	0.0000	
