Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
24600	26600	25600	88000	30271471	0	0.00	225503	0.74	0.0000	
24800	26800	25800	88000	30271471	0	0.00	225503	0.74	0.0000	
25000	27000	26000	87743	30271728	0	0.00	225503	0.74	0.0000	
25200	27200	26200	86943	30272528	0	0.00	225503	0.74	0.0000	
25400	27400	26400	86143	30273328	0	0.00	225503	0.74	0.0000	
25600	27600	26600	85116	30274355	0	0.00	225503	0.74	0.0000	
25800	27800	26800	83916	30275555	0	0.00	225503	0.74	0.0000	
26000	28000	27000	83064	30276407	0	0.00	225503	0.74	0.0000	
26200	28200	27200	83064	30276407	0	0.00	225503	0.74	0.0000	
26400	28400	27400	83064	30276407	0	0.00	225503	0.74	0.0000	
26600	28600	27600	83518	30275953	0	0.00	225503	0.74	0.0000	
26800	28800	27800	84318	30275153	0	0.00	225503	0.74	0.0000	
27000	29000	28000	85193	30274278	0	0.00	225503	0.74	0.0000	
27200	29200	28200	85993	30273478	0	0.00	225503	0.74	0.0000	
27400	29400	28400	86793	30272678	76	0.09	225427	0.74	0.1176	
27600	29600	28600	87366	30272105	276	0.32	225227	0.74	0.4246	
27800	29800	28800	87766	30271705	309	0.35	225194	0.74	0.4733	
28000	30000	29000	88000	30271471	309	0.35	225194	0.74	0.4720	
28200	30200	29200	88000	30271471	309	0.35	225194	0.74	0.4720	
28400	30400	29400	88000	30271471	309	0.35	225194	0.74	0.4720	
28600	30600	29600	88000	30271471	309	0.35	225194	0.74	0.4720	
28800	30800	29800	88000	30271471	309	0.35	225194	0.74	0.4720	
29000	31000	30000	88000	30271471	309	0.35	225194	0.74	0.4720	
29200	31200	30200	88000	30271471	309	0.35	225194	0.74	0.4720	
29400	31400	30400	88000	30271471	359	0.41	225144	0.74	0.5485	
29600	31600	30600	88000	30271471	359	0.41	225144	0.74	0.5485	
29800	31800	30800	88000	30271471	526	0.60	224977	0.74	0.8043	
30000	32000	31000	88000	30271471	726	0.83	224777	0.74	1.1111	
30200	32200	31200	88000	30271471	926	1.05	224577	0.74	1.4184	
30400	32400	31400	88000	30271471	1126	1.28	224377	0.74	1.7263	
30600	32600	31600	88000	30271471	1326	1.51	224177	0.74	2.0347	
30800	32800	31800	88000	30271471	1526	1.73	223977	0.74	2.3437	
31000	33000	32000	88000	30271471	1564	1.78	223939	0.74	2.4025	
31200	33200	32200	88000	30271471	1564	1.78	223939	0.74	2.4025	
31400	33400	32400	88000	30271471	1438	1.63	224065	0.74	2.2077	
31600	33600	32600	88000	30271471	1238	1.41	224265	0.74	1.8989	
31800	33800	32800	84000	30275471	1038	1.24	224465	0.74	1.6667	
32000	34000	33000	83966	30275505	838	1.00	224665	0.74	1.3449	
32200	34200	33200	83566	30275905	638	0.76	224865	0.74	1.0279	
32400	34400	33400	83166	30276305	438	0.53	225065	0.74	0.7085	
32600	34600	33600	82766	30276705	238	0.29	225265	0.74	0.3865	
32800	34800	33800	82366	30277105	38	0.05	225465	0.74	0.0620	
33000	35000	34000	82034	30277437	0	0.00	225503	0.74	0.0000	
33200	35200	34200	82434	30277037	0	0.00	225503	0.74	0.0000	
33400	35400	34400	82834	30276664	0	0.00	225503	0.74	0.0000	
33600	35600	34600	83234	30276464	0	0.00	225503	0.74	0.0000	
33800	35800	34800	83371	30276527	0	0.00	225503	0.74	0.0000	
34000	36000	35000	83029	30277069	0	0.00	225503	0.74	0.0000	
34200	36200	35200	82229	30278069	0	0.00	225503	0.74	0.0000	
34400	36400	35400	81429	30279069	0	0.00	225503	0.74	0.0000	
34600	36600	35600	80629	30280069	0	0.00	225503	0.74	0.0000	
34800	36800	35800	80355	30280543	0	0.00	225503	0.74	0.0000	
35000	37000	36000	80971	30280127	0	0.00	225503	0.74	0.0000	
35200	37200	36200	81771	30279527	0	0.00	225503	0.74	0.0000	
35400	37400	36400	82571	30278900	0	0.00	225503	0.74	0.0000	
35600	37600	36600	83371	30278100	0	0.00	225503	0.74	0.0000	
35800	37800	36800	83908	30277563	0	0.00	225503	0.74	0.0000	
36000	38000	37000	84000	30277471	0	0.00	225503	0.74	0.0000	
36200	38200	37200	84000	30277471	0	0.00	225503	0.74	0.0000	
36400	38400	37400	84000	30277471	0	0.00	225503	0.74	0.0000	
36600	38600	37600	84000	30277471	0	0.00	225503	0.74	0.0000	
36800	38800	37800	84000	30277471	0	0.00	225503	0.74	0.0000	
37000	39000	38000	84000	30277471	0	0.00	225503	0.74	0.0000	
37200	39200	38200	84000	30277471	0	0.00	225503	0.74	0.0000	
37400	39400	38400	84000	30277471	0	0.00	225503	0.74	0.0000	
37600	39600	38600	84000	30277471	0	0.00	225503	0.74	0.0000	
37800	39800	38800	84000	30277471	0	0.00	225503	0.74	0.0000	
38000	40000	39000	84000	30277471	0	0.00	225503	0.74	0.0000	
38200	40200	39200	84000	30277471	0	0.00	225503	0.74	0.0000	
38400	40400	39400	84000	30277471	0	0.00	225503	0.74	0.0000	
38600	40600	39600	83976	30277495	0	0.00	225503	0.74	0.0000	
38800	40800	39800	83576	30277895	0	0.00	225503	0.74	0.0000	
39000	41000	40000	83176	30278295	0	0.00	225503	0.74	0.0000	
39200	41200	40200	82776	30278695	0	0.00	225503	0.74	0.0000	
39400	41400	40400	82376	30279095	0	0.00	225503	0.74	0.0000	
39600	41600	40600	82024	30279447	0	0.00	225503	0.74	0.0000	
39800	41800	40800	82424	30279047	0	0.00	225503	0.74	0.0000	
40000	42000	41000	82824	30278647	0	0.00	225503	0.74	0.0000	
40200	42200	41200	83224	30278247	0	0.00	225503	0.74	0.0000	
40400	42400	41400	83624	30277847	0	0.00	225503	0.74	0.0000	
40600	42600	41600	83987	30277484	0	0.00	225503	0.74	0.0000	
40800	42800	41800	83587	30277884	0	0.00	225503	0.74	0.0000	
41000	43000	42000	83187	30278284	0	0.00	225503	0.74	0.0000	
41200	43200	42200	82787	30278684	0	0.00	225503	0.74	0.0000	
41400	43400	42400	82387	30279084	0	0.00	225503	0.74	0.0000	
41600	43600	42600	82013	30279458	0	0.00	225503	0.74	0.0000	
41800	43800	42800	82413	30279058	0	0.00	225503	0.74	0.0000	
42000	44000	43000	82813	30278658	0	0.00	225503	0.74	0.0000	
42200	44200	43200	83213	30278258	0	0.00	225503	0.74	0.0000	
42400	44400	43400	83613	30277858	0	0.00	225503	0.74	0.0000	
42600	44600	43600	84000	30277471	0	0.00	225503	0.74	0.0000	
42800	44800	43800	84000	30277471	0	0.00	225503	0.74	0.0000	
43000	45000	44000	84000	30277471	0	0.00	225503	0.74	0.0000	
43200	45200	44200	84000	30277471	0	0.00	225503	0.74	0.0000	
43400	45400	44400	84000	30277471	0	0.00	225503	0.74	0.0000	
43600	45600	44600	84000	30277471	0	0.00	225503	0.74	0.0000	
43800	45800	44800	84000	30277471	54	0.06	225449	0.74	0.0863	
44000	46000	45000	84000	30277471	254	0.30	225249	0.74	0.4065	
44200	46200	45200	84000	30277471	454	0.54	225049	0.74	0.7271	
44400	46400	45400	84000	30277471	654	0.78	224849	0.74	1.0484	
44600	46600	45600	84000	30277471	854	1.02	224649	0.74	1.3702	
44800	46800	45800	84000	30277471	1054	1.25	224449	0.74	1.6926	
45000	47000	46000	84000	30277471	1254	1.49	224249	0.74	2.0156	
45200	47200	46200	84000	30277471	1454	1.73	224049	0.74	2.3392	
45400	47400	46400	84000	30277471	1654	1.97	223849	0.74	2.6633	
45600	47600	46600	84000	30277471	1704	2.03	223799	0.74	2.7444	
45800	47800	46800	84000	30277471	1650	1.96	223853	0.74	2.6568	
46000	48000	47000	84000	30277471	1450	1.73	224053	0.74	2.3327	
46200	48200	47200	84000	30277471	1250	1.49	224253	0.74	2.0091	
46400	48400	47400	84000	30277471	1050	1.25	224453	0.74	1.6862	
46600	48600	47600	84000	30277471	850	1.01	224653	0.74	1.3638	
46800	48800	47800	84000	30277471	650	0.77	224853	0.74	1.0420	
47000	49000	48000	84000	30277471	450	0.54	225053	0.74	0.7207	
47200	49200	48200	84000	30277471	250	0.30	225253	0.74	0.4000	
47400	49400	48400	84000	30277471	50	0.06	225453	0.74	0.0799	
47600	49600	48600	84000	30277471	0	0.00	225503	0.74	0.0000	
47800	49800	48800	84000	30277471	0	0.00	225503	0.74	0.0000	
48000	50000	49000	84000	30277471	0	0.00	225503	0.74	0.0000	
