Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
21000	23000	22000	84177	30275294	8932	10.61	3438668	11.36	0.9342	
21200	23200	22200	84577	30274894	9460	11.19	3438140	11.36	0.9849	
21400	23400	22400	84977	30274494	10122	11.91	3437478	11.35	1.0491	
21600	23600	22600	85263	30274208	10926	12.81	3436674	11.35	1.1288	
21800	23800	22800	86015	30273456	11521	13.39	3436079	11.35	1.1801	
22000	24000	23000	86577	30272894	12121	14.00	3435479	11.35	1.2337	
22200	24200	23200	86577	30272894	12240	14.14	3435360	11.35	1.2458	
22400	24400	23400	86577	30272894	12080	13.95	3435520	11.35	1.2295	
22600	24600	23600	86577	30272894	11856	13.69	3435744	11.35	1.2066	
22800	24800	23800	86201	30273270	10975	12.73	3436625	11.35	1.1216	
23000	25000	24000	86199	30273272	10028	11.63	3437572	11.36	1.0245	
23200	25200	24200	86599	30272872	9720	11.22	3437880	11.36	0.9884	
23400	25400	24400	86999	30272472	9951	11.44	3437649	11.36	1.0073	
23600	25600	24600	87399	30272072	9950	11.38	3437650	11.36	1.0025	
23800	25800	24800	87799	30271672	9598	10.93	3438002	11.36	0.9625	
24000	26000	25000	88000	30271471	9209	10.46	3438391	11.36	0.9213	
24200	26200	25200	88000	30271471	9097	10.34	3438503	11.36	0.9101	
24400	26400	25400	88000	30271471	8844	10.05	3438756	11.36	0.8847	
24600	26600	25600	88000	30271471	8020	9.11	3439580	11.36	0.8021	
24800	26800	25800	88000	30271471	7298	8.29	3440302	11.36	0.7297	
25000	27000	26000	87743	30271728	6942	7.91	3440658	11.37	0.6961	
25200	27200	26200	86943	30272528	6411	7.37	3441189	11.37	0.6487	
25400	27400	26400	86143	30273328	5811	6.75	3441789	11.37	0.5933	
25600	27600	26600	85116	30274355	5659	6.65	3441941	11.37	0.5848	
25800	27800	26800	83916	30275555	5859	6.98	3441741	11.37	0.6142	
26000	28000	27000	83064	30276407	6048	7.28	3441552	11.37	0.6405	
26200	28200	27200	83064	30276407	5880	7.08	3441720	11.37	0.6227	
26400	28400	27400	83064	30276407	6274	7.55	3441326	11.37	0.6645	
26600	28600	27600	83518	30275953	7142	8.55	3440458	11.36	0.7525	
26800	28800	27800	84318	30275153	8102	9.61	3439498	11.36	0.8458	
27000	29000	28000	85193	30274278	8761	10.28	3438839	11.36	0.9053	
27200	29200	28200	85993	30273478	9269	10.78	3438331	11.36	0.9490	
27400	29400	28400	86793	30272678	9313	10.73	3438287	11.36	0.9447	
27600	29600	28600	87366	30272105	9018	10.32	3438582	11.36	0.9087	
27800	29800	28800	87766	30271705	8618	9.82	3438982	11.36	0.8643	
28000	30000	29000	88000	30271471	8356	9.50	3439244	11.36	0.8358	
28200	30200	29200	88000	30271471	8763	9.96	3438837	11.36	0.8766	
28400	30400	29400	88000	30271471	9020	10.25	3438580	11.36	0.9024	
28600	30600	29600	88000	30271471	9176	10.43	3438424	11.36	0.9180	
28800	30800	29800	88000	30271471	9271	10.54	3438329	11.36	0.9275	
29000	31000	30000	88000	30271471	9278	10.54	3438322	11.36	0.9282	
29200	31200	30200	88000	30271471	9381	10.66	3438219	11.36	0.9386	
29400	31400	30400	88000	30271471	9395	10.68	3438205	11.36	0.9400	
29600	31600	30600	88000	30271471	9327	10.60	3438273	11.36	0.9332	
29800	31800	30800	88000	30271471	9327	10.60	3438273	11.36	0.9332	
30000	32000	31000	88000	30271471	9088	10.33	3438512	11.36	0.9092	
30200	32200	31200	88000	30271471	8571	9.74	3439029	11.36	0.8573	
30400	32400	31400	88000	30271471	8311	9.44	3439289	11.36	0.8313	
30600	32600	31600	88000	30271471	8111	9.22	3439489	11.36	0.8112	
30800	32800	31800	88000	30271471	7988	9.08	3439612	11.36	0.7989	
31000	33000	32000	88000	30271471	8000	9.09	3439600	11.36	0.8001	
31200	33200	32200	88000	30271471	7922	9.00	3439678	11.36	0.7923	
31400	33400	32400	88000	30271471	7951	9.04	3439649	11.36	0.7952	
31600	33600	32600	88000	30271471	8140	9.25	3439460	11.36	0.8141	
31800	33800	32800	84000	30275471	8436	10.04	3439164	11.36	0.8841	
32000	34000	33000	83966	30275505	8903	10.60	3438697	11.36	0.9335	
32200	34200	33200	83566	30275905	9226	11.04	3438374	11.36	0.9721	
32400	34400	33400	83166	30276305	9111	10.96	3438489	11.36	0.9646	
32600	34600	33600	82766	30276705	9342	11.29	3438258	11.36	0.9939	
32800	34800	33800	82366	30277105	9570	11.62	3438030	11.36	1.0232	
33000	35000	34000	82034	30277437	9664	11.78	3437936	11.35	1.0375	
33200	35200	34200	82434	30277037	10207	12.38	3437393	11.35	1.0906	
33400	35400	34400	82834	30276664	10695	12.91	3436905	11.35	1.1374	
33600	35600	34600	83234	30276464	10361	12.45	3437239	11.35	1.0965	
33800	35800	34800	83371	30276527	9782	11.73	3437818	11.35	1.0333	
34000	36000	35000	83029	30277069	9477	11.41	3438123	11.36	1.0052	
34200	36200	35200	82229	30278069	9834	11.96	3437766	11.35	1.0533	
34400	36400	35400	81429	30279069	10605	13.02	3436995	11.35	1.1473	
34600	36600	35600	80629	30280069	11191	13.88	3436409	11.35	1.2230	
34800	36800	35800	80355	30280543	11788	14.67	3435812	11.35	1.2929	
35000	37000	36000	80971	30280127	12877	15.90	3434723	11.34	1.4020	
35200	37200	36200	81771	30279527	13607	16.64	3433993	11.34	1.4673	
35400	37400	36400	82571	30278900	14733	17.84	3432867	11.34	1.5738	
35600	37600	36600	83371	30278100	16456	19.74	3431144	11.33	1.7418	
35800	37800	36800	83908	30277563	17769	21.18	3429831	11.33	1.8694	
36000	38000	37000	84000	30277471	18703	22.27	3428897	11.32	1.9661	
36200	38200	37200	84000	30277471	19101	22.74	3428499	11.32	2.0081	
36400	38400	37400	84000	30277471	18935	22.54	3428665	11.32	1.9906	
36600	38600	37600	84000	30277471	18260	21.74	3429340	11.33	1.9192	
36800	38800	37800	84000	30277471	17111	20.37	3430489	11.33	1.7979	
37000	39000	38000	84000	30277471	15698	18.69	3431902	11.33	1.6487	
37200	39200	38200	84000	30277471	14823	17.65	3432777	11.34	1.5564	
37400	39400	38400	84000	30277471	13713	16.32	3433887	11.34	1.4394	
37600	39600	38600	84000	30277471	12637	15.04	3434963	11.34	1.3261	
37800	39800	38800	84000	30277471	11982	14.26	3435618	11.35	1.2571	
38000	40000	39000	84000	30277471	11423	13.60	3436177	11.35	1.1982	
38200	40200	39200	84000	30277471	10788	12.84	3436812	11.35	1.1314	
38400	40400	39400	84000	30277471	9998	11.90	3437602	11.35	1.0483	
38600	40600	39600	83976	30277495	9560	11.38	3438040	11.36	1.0026	
38800	40800	39800	83576	30277895	9179	10.98	3438421	11.36	0.9671	
39000	41000	40000	83176	30278295	9129	10.98	3438471	11.36	0.9665	
39200	41200	40200	82776	30278695	8734	10.55	3438866	11.36	0.9290	
39400	41400	40400	82376	30279095	8393	10.19	3439207	11.36	0.8970	
39600	41600	40600	82024	30279447	7966	9.71	3439634	11.36	0.8549	
39800	41800	40800	82424	30279047	8175	9.92	3439425	11.36	0.8732	
40000	42000	41000	82824	30278647	8539	10.31	3439061	11.36	0.9077	
40200	42200	41200	83224	30278247	8725	10.48	3438875	11.36	0.9231	
40400	42400	41400	83624	30277847	9361	11.19	3438239	11.36	0.9858	
40600	42600	41600	83987	30277484	9817	11.69	3437783	11.35	1.0295	
40800	42800	41800	83587	30277884	10549	12.62	3437051	11.35	1.1118	
41000	43000	42000	83187	30278284	11226	13.49	3436374	11.35	1.1891	
41200	43200	42200	82787	30278684	11938	14.42	3435662	11.35	1.2709	
41400	43400	42400	82387	30279084	12368	15.01	3435232	11.35	1.3232	
41600	43600	42600	82013	30279458	12660	15.44	3434940	11.34	1.3608	
41800	43800	42800	82413	30279058	12476	15.14	3435124	11.34	1.3344	
42000	44000	43000	82813	30278658	11971	14.46	3435629	11.35	1.2740	
42200	44200	43200	83213	30278258	11872	14.27	3435728	11.35	1.2573	
42400	44400	43400	83613	30277858	11369	13.60	3436231	11.35	1.1981	
42600	44600	43600	84000	30277471	10844	12.91	3436756	11.35	1.1373	
42800	44800	43800	84000	30277471	10144	12.08	3437456	11.35	1.0637	
43000	45000	44000	84000	30277471	9092	10.82	3438508	11.36	0.9531	
43200	45200	44200	84000	30277471	8048	9.58	3439552	11.36	0.8434	
43400	45400	44400	84000	30277471	7412	8.82	3440188	11.36	0.7766	
43600	45600	44600	84000	30277471	7037	8.38	3440563	11.36	0.7372	
43800	45800	44800	84000	30277471	6742	8.03	3440858	11.36	0.7063	
44000	46000	45000	84000	30277471	6964	8.29	3440636	11.36	0.7296	
44200	46200	45200	84000	30277471	7312	8.70	3440288	11.36	0.7661	
44400	46400	45400	84000	30277471	7906	9.41	3439694	11.36	0.8285	
44600	46600	45600	84000	30277471	8541	10.17	3439059	11.36	0.8952	
44800	46800	45800	84000	30277471	9071	10.80	3438529	11.36	0.9509	
45000	47000	46000	84000	30277471	9548	11.37	3438052	11.36	1.0010	
45200	47200	46200	84000	30277471	10278	12.24	3437322	11.35	1.0778	
45400	47400	46400	84000	30277471	11125	13.24	3436475	11.35	1.1669	
45600	47600	46600	84000	30277471	11768	14.01	3435832	11.35	1.2346	
45800	47800	46800	84000	30277471	12285	14.62	3435315	11.35	1.2890	
46000	48000	47000	84000	30277471	12437	14.81	3435163	11.35	1.3050	
46200	48200	47200	84000	30277471	12452	14.82	3435148	11.35	1.3066	
46400	48400	47400	84000	30277471	12266	14.60	3435334	11.35	1.2870	
46600	48600	47600	84000	30277471	12046	14.34	3435554	11.35	1.2638	
46800	48800	47800	84000	30277471	12068	14.37	3435532	11.35	1.2661	
47000	49000	48000	84000	30277471	12202	14.53	3435398	11.35	1.2802	
47200	49200	48200	84000	30277471	12456	14.83	3435144	11.35	1.3070	
47400	49400	48400	84000	30277471	12205	14.53	3435395	11.35	1.2806	
47600	49600	48600	84000	30277471	12025	14.32	3435575	11.35	1.2616	
47800	49800	48800	84000	30277471	11803	14.05	3435797	11.35	1.2382	
48000	50000	49000	84000	30277471	11491	13.68	3436109	11.35	1.2054	
