Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-32700	-32200	-32450	21884	30338087	2500	11.42	3125450	10.30	1.1089	
-32650	-32150	-32400	21884	30338087	2500	11.42	3125450	10.30	1.1089	
-32600	-32100	-32350	21884	30338087	2500	11.42	3125450	10.30	1.1089	
-32550	-32050	-32300	21884	30338087	2500	11.42	3125450	10.30	1.1089	
-32500	-32000	-32250	21884	30338087	2500	11.42	3125450	10.30	1.1089	
-32450	-31950	-32200	21884	30338087	2500	11.42	3125450	10.30	1.1089	
-32400	-31900	-32150	21884	30338087	2500	11.42	3125450	10.30	1.1089	
-32350	-31850	-32100	21884	30338087	2500	11.42	3125450	10.30	1.1089	
-32300	-31800	-32050	21884	30338087	2500	11.42	3125450	10.30	1.1089	
-32250	-31750	-32000	21884	30338087	2500	11.42	3125450	10.30	1.1089	
-32200	-31700	-31950	21884	30338087	2500	11.42	3125450	10.30	1.1089	
-32150	-31650	-31900	21884	30338087	2500	11.42	3125450	10.30	1.1089	
-32100	-31600	-31850	21884	30338087	2500	11.42	3125450	10.30	1.1089	
-32050	-31550	-31800	21884	30338087	2544	11.62	3125406	10.30	1.1284	
-32000	-31500	-31750	21884	30338087	2594	11.85	3125356	10.30	1.1506	
-31950	-31450	-31700	21884	30338087	2644	12.08	3125306	10.30	1.1728	
-31900	-31400	-31650	21884	30338087	2694	12.31	3125256	10.30	1.1950	
-31850	-31350	-31600	21884	30338087	2744	12.54	3125206	10.30	1.2172	
-31800	-31300	-31550	21884	30338087	2794	12.77	3125156	10.30	1.2394	
-31750	-31250	-31500	21884	30338087	2844	13.00	3125106	10.30	1.2616	
-31700	-31200	-31450	21884	30338087	2894	13.22	3125056	10.30	1.2838	
-31650	-31150	-31400	21884	30338087	2944	13.45	3125006	10.30	1.3060	
-31600	-31100	-31350	21884	30338087	2994	13.68	3124956	10.30	1.3282	
-31550	-31050	-31300	21884	30338087	3041	13.90	3124909	10.30	1.3491	
-31500	-31000	-31250	21884	30338087	3041	13.90	3124909	10.30	1.3491	
-31450	-30950	-31200	21884	30338087	3041	13.90	3124909	10.30	1.3491	
-31400	-30900	-31150	21884	30338087	3041	13.90	3124909	10.30	1.3491	
-31350	-30850	-31100	21884	30338087	3041	13.90	3124909	10.30	1.3491	
-31300	-30800	-31050	21884	30338087	3041	13.90	3124909	10.30	1.3491	
-31250	-30750	-31000	21884	30338087	3041	13.90	3124909	10.30	1.3491	
-31200	-30700	-30950	21884	30338087	3041	13.90	3124909	10.30	1.3491	
-31150	-30650	-30900	21884	30338087	3041	13.90	3124909	10.30	1.3491	
-31100	-30600	-30850	21884	30338087	3041	13.90	3124909	10.30	1.3491	
-31050	-30550	-30800	21884	30338087	3000	13.71	3124950	10.30	1.3309	
-31000	-30500	-30750	21884	30338087	3000	13.71	3124950	10.30	1.3309	
-30950	-30450	-30700	21884	30338087	2951	13.48	3124999	10.30	1.3091	
-30900	-30400	-30650	21884	30338087	2877	13.15	3125073	10.30	1.2763	
-30850	-30350	-30600	21884	30338087	2777	12.69	3125173	10.30	1.2319	
-30800	-30300	-30550	21884	30338087	2677	12.23	3125273	10.30	1.1875	
-30750	-30250	-30500	21884	30338087	2577	11.78	3125373	10.30	1.1431	
-30700	-30200	-30450	21884	30338087	2477	11.32	3125473	10.30	1.0987	
-30650	-30150	-30400	21884	30338087	2377	10.86	3125573	10.30	1.0543	
-30600	-30100	-30350	21884	30338087	2277	10.40	3125673	10.30	1.0099	
-30550	-30050	-30300	21884	30338087	2177	9.95	3125773	10.30	0.9655	
-30500	-30000	-30250	21884	30338087	2077	9.49	3125873	10.30	0.9211	
-30450	-29950	-30200	21884	30338087	2026	9.26	3125924	10.30	0.8985	
-30400	-29900	-30150	21884	30338087	2000	9.14	3125950	10.30	0.8870	
-30350	-29850	-30100	21884	30338087	2000	9.14	3125950	10.30	0.8870	
-30300	-29800	-30050	21884	30338087	2000	9.14	3125950	10.30	0.8870	
-30250	-29750	-30000	21884	30338087	2012	9.19	3125938	10.30	0.8923	
-30200	-29700	-29950	21884	30338087	2012	9.19	3125938	10.30	0.8923	
-30150	-29650	-29900	21884	30338087	2012	9.19	3125938	10.30	0.8923	
-30100	-29600	-29850	21884	30338087	2012	9.19	3125938	10.30	0.8923	
-30050	-29550	-29800	21884	30338087	2012	9.19	3125938	10.30	0.8923	
-30000	-29500	-29750	21884	30338087	2012	9.19	3125938	10.30	0.8923	
-29950	-29450	-29700	21884	30338087	2012	9.19	3125938	10.30	0.8923	
-29900	-29400	-29650	21884	30338087	2012	9.19	3125938	10.30	0.8923	
-29850	-29350	-29600	21884	30338087	2012	9.19	3125938	10.30	0.8923	
-29800	-29300	-29550	21884	30338087	2012	9.19	3125938	10.30	0.8923	
-29750	-29250	-29500	21884	30338087	2000	9.14	3125950	10.30	0.8870	
-29700	-29200	-29450	21884	30338087	2000	9.14	3125950	10.30	0.8870	
-29650	-29150	-29400	21884	30338087	2000	9.14	3125950	10.30	0.8870	
-29600	-29100	-29350	21884	30338087	2000	9.14	3125950	10.30	0.8870	
-29550	-29050	-29300	21884	30338087	2039	9.32	3125911	10.30	0.9043	
-29500	-29000	-29250	21884	30338087	2089	9.55	3125861	10.30	0.9265	
-29450	-28950	-29200	21884	30338087	2139	9.77	3125811	10.30	0.9487	
-29400	-28900	-29150	21884	30338087	2189	10.00	3125761	10.30	0.9708	
-29350	-28850	-29100	21884	30338087	2242	10.24	3125708	10.30	0.9944	
-29300	-28800	-29050	21884	30338087	2342	10.70	3125608	10.30	1.0388	
-29250	-28750	-29000	21884	30338087	2442	11.16	3125508	10.30	1.0831	
-29200	-28700	-28950	21884	30338087	2542	11.62	3125408	10.30	1.1275	
-29150	-28650	-28900	21884	30338087	2642	12.07	3125308	10.30	1.1719	
-29100	-28600	-28850	21884	30338087	2742	12.53	3125208	10.30	1.2163	
-29050	-28550	-28800	21884	30338087	2803	12.81	3125147	10.30	1.2434	
-29000	-28500	-28750	21884	30338087	2853	13.04	3125097	10.30	1.2656	
-28950	-28450	-28700	21884	30338087	2903	13.27	3125047	10.30	1.2878	
-28900	-28400	-28650	21884	30338087	2953	13.49	3124997	10.30	1.3100	
-28850	-28350	-28600	21884	30338087	3000	13.71	3124950	10.30	1.3309	
-28800	-28300	-28550	21884	30338087	3000	13.71	3124950	10.30	1.3309	
-28750	-28250	-28500	21884	30338087	2956	13.51	3124994	10.30	1.3113	
-28700	-28200	-28450	21884	30338087	2906	13.28	3125044	10.30	1.2891	
-28650	-28150	-28400	21884	30338087	2811	12.85	3125139	10.30	1.2470	
-28600	-28100	-28350	21884	30338087	2711	12.39	3125239	10.30	1.2026	
-28550	-28050	-28300	21884	30338087	2611	11.93	3125339	10.30	1.1582	
-28500	-28000	-28250	21884	30338087	2560	11.70	3125390	10.30	1.1355	
-28450	-27950	-28200	21884	30338087	2507	11.46	3125443	10.30	1.1120	
-28400	-27900	-28150	21884	30338087	2407	11.00	3125543	10.30	1.0676	
-28350	-27850	-28100	21884	30338087	2307	10.54	3125643	10.30	1.0232	
-28300	-27800	-28050	21884	30338087	2207	10.08	3125743	10.30	0.9788	
-28250	-27750	-28000	21884	30338087	2188	10.00	3125762	10.30	0.9704	
-28200	-27700	-27950	21884	30338087	2188	10.00	3125762	10.30	0.9704	
-28150	-27650	-27900	21884	30338087	2233	10.20	3125717	10.30	0.9904	
-28100	-27600	-27850	21884	30338087	2283	10.43	3125667	10.30	1.0126	
-28050	-27550	-27800	21884	30338087	2333	10.66	3125617	10.30	1.0348	
-28000	-27500	-27750	21884	30338087	2334	10.67	3125616	10.30	1.0352	
-27950	-27450	-27700	21884	30338087	2337	10.68	3125613	10.30	1.0365	
-27900	-27400	-27650	21884	30338087	2348	10.73	3125602	10.30	1.0414	
-27850	-27350	-27600	21884	30338087	2348	10.73	3125602	10.30	1.0414	
-27800	-27300	-27550	21884	30338087	2348	10.73	3125602	10.30	1.0414	
-27750	-27250	-27500	21884	30338087	2311	10.56	3125639	10.30	1.0250	
-27700	-27200	-27450	21884	30338087	2282	10.43	3125668	10.30	1.0121	
-27650	-27150	-27400	21884	30338087	2282	10.43	3125668	10.30	1.0121	
-27600	-27100	-27350	21884	30338087	2282	10.43	3125668	10.30	1.0121	
-27550	-27050	-27300	21884	30338087	2294	10.48	3125656	10.30	1.0175	
-27500	-27000	-27250	21884	30338087	2344	10.71	3125606	10.30	1.0396	
-27450	-26950	-27200	21884	30338087	2394	10.94	3125556	10.30	1.0618	
-27400	-26900	-27150	21884	30338087	2483	11.35	3125467	10.30	1.1013	
-27350	-26850	-27100	21884	30338087	2583	11.80	3125367	10.30	1.1457	
-27300	-26800	-27050	21884	30338087	2683	12.26	3125267	10.30	1.1901	
-27250	-26750	-27000	21884	30338087	2783	12.72	3125167	10.30	1.2345	
-27200	-26700	-26950	21884	30338087	2862	13.08	3125088	10.30	1.2696	
-27150	-26650	-26900	21884	30338087	2912	13.31	3125038	10.30	1.2918	
-27100	-26600	-26850	21884	30338087	2962	13.54	3124988	10.30	1.3140	
-27050	-26550	-26800	21884	30338087	3000	13.71	3124950	10.30	1.3309	
-27000	-26500	-26750	21884	30338087	3000	13.71	3124950	10.30	1.3309	
-26950	-26450	-26700	21884	30338087	3000	13.71	3124950	10.30	1.3309	
-26900	-26400	-26650	21884	30338087	3000	13.71	3124950	10.30	1.3309	
-26850	-26350	-26600	21884	30338087	3000	13.71	3124950	10.30	1.3309	
-26800	-26300	-26550	21884	30338087	3000	13.71	3124950	10.30	1.3309	
-26750	-26250	-26500	21884	30338087	3000	13.71	3124950	10.30	1.3309	
-26700	-26200	-26450	21884	30338087	3000	13.71	3124950	10.30	1.3309	
-26650	-26150	-26400	21884	30338087	3000	13.71	3124950	10.30	1.3309	
-26600	-26100	-26350	21884	30338087	3000	13.71	3124950	10.30	1.3309	
-26550	-26050	-26300	21884	30338087	3000	13.71	3124950	10.30	1.3309	
-26500	-26000	-26250	21884	30338087	3000	13.71	3124950	10.30	1.3309	
-26450	-25950	-26200	21884	30338087	3000	13.71	3124950	10.30	1.3309	
-26400	-25900	-26150	21884	30338087	3039	13.89	3124911	10.30	1.3482	
-26350	-25850	-26100	21884	30338087	3089	14.12	3124861	10.30	1.3704	
-26300	-25800	-26050	21884	30338087	3139	14.34	3124811	10.30	1.3926	
-26250	-25750	-26000	21884	30338087	3189	14.57	3124761	10.30	1.4148	
-26200	-25700	-25950	21884	30338087	3272	14.95	3124678	10.30	1.4517	
-26150	-25650	-25900	21884	30338087	3372	15.41	3124578	10.30	1.4961	
-26100	-25600	-25850	21884	30338087	3472	15.87	3124478	10.30	1.5405	
-26050	-25550	-25800	21884	30338087	3573	16.33	3124377	10.30	1.5854	
-26000	-25500	-25750	21884	30338087	3723	17.01	3124227	10.30	1.6520	
-25950	-25450	-25700	21884	30338087	3873	17.70	3124077	10.30	1.7186	
-25900	-25400	-25650	21884	30338087	3984	18.21	3123966	10.30	1.7680	
-25850	-25350	-25600	21884	30338087	4055	18.53	3123895	10.30	1.7995	
-25800	-25300	-25550	21884	30338087	4105	18.76	3123845	10.30	1.8217	
-25750	-25250	-25500	21884	30338087	4155	18.99	3123795	10.30	1.8440	
-25700	-25200	-25450	21884	30338087	4172	19.06	3123778	10.30	1.8515	
-25650	-25150	-25400	21884	30338087	4172	19.06	3123778	10.30	1.8515	
-25600	-25100	-25350	21884	30338087	4160	19.01	3123790	10.30	1.8462	
-25550	-25050	-25300	21884	30338087	4139	18.91	3123811	10.30	1.8368	
-25500	-25000	-25250	21884	30338087	4089	18.68	3123861	10.30	1.8146	
-25450	-24950	-25200	21884	30338087	4047	18.49	3123903	10.30	1.7960	
-25400	-24900	-25150	21884	30338087	4047	18.49	3123903	10.30	1.7960	
-25350	-24850	-25100	21884	30338087	4076	18.63	3123874	10.30	1.8088	
-25300	-24800	-25050	21884	30338087	4126	18.85	3123824	10.30	1.8311	
-25250	-24750	-25000	21884	30338087	4176	19.08	3123774	10.30	1.8533	
-25200	-24700	-24950	21884	30338087	4226	19.31	3123724	10.30	1.8755	
-25150	-24650	-24900	21884	30338087	4242	19.38	3123708	10.30	1.8826	
-25100	-24600	-24850	21884	30338087	4204	19.21	3123746	10.30	1.8657	
-25050	-24550	-24800	21884	30338087	4174	19.07	3123776	10.30	1.8524	
-25000	-24500	-24750	21884	30338087	4124	18.84	3123826	10.30	1.8302	
-24950	-24450	-24700	21884	30338087	4036	18.44	3123914	10.30	1.7911	
-24900	-24400	-24650	21884	30338087	3886	17.76	3124064	10.30	1.7244	
-24850	-24350	-24600	21884	30338087	3736	17.07	3124214	10.30	1.6578	
-24800	-24300	-24550	21884	30338087	3586	16.39	3124364	10.30	1.5911	
-24750	-24250	-24500	21884	30338087	3387	15.48	3124563	10.30	1.5028	
-24700	-24200	-24450	21884	30338087	3187	14.56	3124763	10.30	1.4139	
-24650	-24150	-24400	21884	30338087	3021	13.80	3124929	10.30	1.3402	
-24600	-24100	-24350	21884	30338087	2945	13.46	3125005	10.30	1.3065	
-24550	-24050	-24300	21884	30338087	2895	13.23	3125055	10.30	1.2843	
-24500	-24000	-24250	21884	30338087	2831	12.94	3125119	10.30	1.2558	
-24450	-23950	-24200	21884	30338087	2811	12.85	3125139	10.30	1.2470	
-24400	-23900	-24150	21884	30338087	2811	12.85	3125139	10.30	1.2470	
-24350	-23850	-24100	21884	30338087	2822	12.90	3125128	10.30	1.2518	
-24300	-23800	-24050	21884	30338087	2872	13.12	3125078	10.30	1.2740	
-24250	-23750	-24000	21884	30338087	2971	13.58	3124979	10.30	1.3180	
-24200	-23700	-23950	21884	30338087	3071	14.03	3124879	10.30	1.3624	
-24150	-23650	-23900	21884	30338087	3171	14.49	3124779	10.30	1.4068	
-24100	-23600	-23850	21884	30338087	3247	14.84	3124703	10.30	1.4406	
-24050	-23550	-23800	21884	30338087	3262	14.91	3124688	10.30	1.4472	
-24000	-23500	-23750	21884	30338087	3276	14.97	3124674	10.30	1.4535	
-23950	-23450	-23700	21884	30338087	3276	14.97	3124674	10.30	1.4535	
-23900	-23400	-23650	21884	30338087	3276	14.97	3124674	10.30	1.4535	
-23850	-23350	-23600	21884	30338087	3265	14.92	3124685	10.30	1.4486	
-23800	-23300	-23550	21884	30338087	3215	14.69	3124735	10.30	1.4264	
-23750	-23250	-23500	21884	30338087	3165	14.46	3124785	10.30	1.4042	
-23700	-23200	-23450	21884	30338087	3115	14.23	3124835	10.30	1.3820	
-23650	-23150	-23400	21884	30338087	3057	13.97	3124893	10.30	1.3562	
-23600	-23100	-23350	21884	30338087	2957	13.51	3124993	10.30	1.3118	
-23550	-23050	-23300	21884	30338087	2892	13.22	3125058	10.30	1.2829	
-23500	-23000	-23250	21884	30338087	2842	12.99	3125108	10.30	1.2607	
-23450	-22950	-23200	21884	30338087	2792	12.76	3125158	10.30	1.2385	
-23400	-22900	-23150	21884	30338087	2742	12.53	3125208	10.30	1.2163	
-23350	-22850	-23100	21884	30338087	2692	12.30	3125258	10.30	1.1941	
-23300	-22800	-23050	21884	30338087	2642	12.07	3125308	10.30	1.1719	
-23250	-22750	-23000	21884	30338087	2592	11.84	3125358	10.30	1.1497	
-23200	-22700	-22950	21884	30338087	2542	11.62	3125408	10.30	1.1275	
-23150	-22650	-22900	21884	30338087	2500	11.42	3125450	10.30	1.1089	
-23100	-22600	-22850	21884	30338087	2500	11.42	3125450	10.30	1.1089	
-23050	-22550	-22800	21884	30338087	2500	11.42	3125450	10.30	1.1089	
-23000	-22500	-22750	21884	30338087	2500	11.42	3125450	10.30	1.1089	
-22950	-22450	-22700	21884	30338087	2500	11.42	3125450	10.30	1.1089	
-22900	-22400	-22650	21884	30338087	2479	11.33	3125471	10.30	1.0996	
-22850	-22350	-22600	21884	30338087	2418	11.05	3125532	10.30	1.0725	
-22800	-22300	-22550	21884	30338087	2318	10.59	3125632	10.30	1.0281	
-22750	-22250	-22500	21884	30338087	2218	10.14	3125732	10.30	0.9837	
-22700	-22200	-22450	21884	30338087	2118	9.68	3125832	10.30	0.9393	
-22650	-22150	-22400	21884	30338087	2067	9.45	3125883	10.30	0.9167	
-22600	-22100	-22350	21884	30338087	2017	9.22	3125933	10.30	0.8945	
-22550	-22050	-22300	21884	30338087	1967	8.99	3125983	10.30	0.8723	
-22500	-22000	-22250	21884	30338087	1917	8.76	3126033	10.30	0.8501	
-22450	-21950	-22200	21884	30338087	1867	8.53	3126083	10.30	0.8280	
-22400	-21900	-22150	21884	30338087	1838	8.40	3126112	10.30	0.8151	
-22350	-21850	-22100	21884	30338087	1849	8.45	3126101	10.30	0.8200	
-22300	-21800	-22050	21884	30338087	1899	8.68	3126051	10.30	0.8422	
-22250	-21750	-22000	21884	30338087	1949	8.91	3126001	10.30	0.8643	
-22200	-21700	-21950	21884	30338087	2044	9.34	3125906	10.30	0.9065	
-22150	-21650	-21900	21884	30338087	2095	9.57	3125855	10.30	0.9291	
-22100	-21600	-21850	21884	30338087	2186	9.99	3125764	10.30	0.9695	
-22050	-21550	-21800	21884	30338087	2286	10.45	3125664	10.30	1.0139	
-22000	-21500	-21750	21884	30338087	2386	10.90	3125564	10.30	1.0583	
-21950	-21450	-21700	21884	30338087	2486	11.36	3125464	10.30	1.1027	
-21900	-21400	-21650	21884	30338087	2586	11.82	3125364	10.30	1.1471	
-21850	-21350	-21600	21884	30338087	2686	12.27	3125264	10.30	1.1915	
-21800	-21300	-21550	21884	30338087	2786	12.73	3125164	10.30	1.2359	
-21750	-21250	-21500	21884	30338087	2886	13.19	3125064	10.30	1.2803	
-21700	-21200	-21450	21884	30338087	2941	13.44	3125009	10.30	1.3047	
-21650	-21150	-21400	21884	30338087	2991	13.67	3124959	10.30	1.3269	
-21600	-21100	-21350	21884	30338087	2980	13.62	3124970	10.30	1.3220	
-21550	-21050	-21300	21884	30338087	2980	13.62	3124970	10.30	1.3220	
-21500	-21000	-21250	21884	30338087	2980	13.62	3124970	10.30	1.3220	
-21450	-20950	-21200	21884	30338087	2980	13.62	3124970	10.30	1.3220	
-21400	-20900	-21150	21884	30338087	2988	13.65	3124962	10.30	1.3256	
-21350	-20850	-21100	21884	30338087	3038	13.88	3124912	10.30	1.3478	
-21300	-20800	-21050	21884	30338087	3088	14.11	3124862	10.30	1.3700	
-21250	-20750	-21000	21884	30338087	3138	14.34	3124812	10.30	1.3922	
-21200	-20700	-20950	21884	30338087	3188	14.57	3124762	10.30	1.4144	
-21150	-20650	-20900	21884	30338087	3238	14.80	3124712	10.30	1.4366	
-21100	-20600	-20850	21884	30338087	3308	15.12	3124642	10.30	1.4677	
-21050	-20550	-20800	21884	30338087	3317	15.16	3124633	10.30	1.4717	
-21000	-20500	-20750	21884	30338087	3317	15.16	3124633	10.30	1.4717	
-20950	-20450	-20700	21884	30338087	3317	15.16	3124633	10.30	1.4717	
-20900	-20400	-20650	21884	30338087	3309	15.12	3124641	10.30	1.4681	
-20850	-20350	-20600	21884	30338087	3259	14.89	3124691	10.30	1.4459	
-20800	-20300	-20550	21884	30338087	3185	14.55	3124765	10.30	1.4130	
-20750	-20250	-20500	21884	30338087	3085	14.10	3124865	10.30	1.3686	
-20700	-20200	-20450	21884	30338087	2985	13.64	3124965	10.30	1.3242	
-20650	-20150	-20400	21884	30338087	2885	13.18	3125065	10.30	1.2798	
-20600	-20100	-20350	21884	30338087	2785	12.73	3125165	10.30	1.2354	
-20550	-20050	-20300	21884	30338087	2726	12.46	3125224	10.30	1.2092	
-20500	-20000	-20250	21884	30338087	2676	12.23	3125274	10.30	1.1870	
-20450	-19950	-20200	21884	30338087	2626	12.00	3125324	10.30	1.1648	
-20400	-19900	-20150	21884	30338087	2576	11.77	3125374	10.30	1.1426	
-20350	-19850	-20100	21884	30338087	2526	11.54	3125424	10.30	1.1204	
-20300	-19800	-20050	21884	30338087	2500	11.42	3125450	10.30	1.1089	
-20250	-19750	-20000	21884	30338087	2451	11.20	3125499	10.30	1.0871	
-20200	-19700	-19950	21884	30338087	2414	11.03	3125536	10.30	1.0707	
-20150	-19650	-19900	21884	30338087	2364	10.80	3125586	10.30	1.0485	
-20100	-19600	-19850	21884	30338087	2314	10.57	3125636	10.30	1.0263	
-20050	-19550	-19800	21884	30338087	2264	10.35	3125686	10.30	1.0041	
-20000	-19500	-19750	21884	30338087	2214	10.12	3125736	10.30	0.9819	
-19950	-19450	-19700	21884	30338087	2139	9.77	3125811	10.30	0.9487	
-19900	-19400	-19650	21884	30338087	2039	9.32	3125911	10.30	0.9043	
-19850	-19350	-19600	21884	30338087	1939	8.86	3126011	10.30	0.8599	
-19800	-19300	-19550	21884	30338087	1839	8.40	3126111	10.30	0.8155	
-19750	-19250	-19500	21884	30338087	1788	8.17	3126162	10.30	0.7929	
-19700	-19200	-19450	21884	30338087	1725	7.88	3126225	10.30	0.7649	
-19650	-19150	-19400	21884	30338087	1675	7.65	3126275	10.30	0.7428	
-19600	-19100	-19350	21884	30338087	1625	7.43	3126325	10.30	0.7206	
-19550	-19050	-19300	21884	30338087	1575	7.20	3126375	10.31	0.6984	
-19500	-19000	-19250	21884	30338087	1525	6.97	3126425	10.31	0.6762	
-19450	-18950	-19200	21884	30338087	1500	6.85	3126450	10.31	0.6651	
-19400	-18900	-19150	21884	30338087	1500	6.85	3126450	10.31	0.6651	
-19350	-18850	-19100	21884	30338087	1500	6.85	3126450	10.31	0.6651	
-19300	-18800	-19050	21884	30338087	1500	6.85	3126450	10.31	0.6651	
-19250	-18750	-19000	21884	30338087	1511	6.90	3126439	10.31	0.6700	
-19200	-18700	-18950	21884	30338087	1561	7.13	3126389	10.31	0.6922	
-19150	-18650	-18900	21884	30338087	1619	7.40	3126331	10.30	0.7179	
-19100	-18600	-18850	21884	30338087	1719	7.86	3126231	10.30	0.7623	
-19050	-18550	-18800	21884	30338087	1795	8.20	3126155	10.30	0.7960	
-19000	-18500	-18750	21884	30338087	1845	8.43	3126105	10.30	0.8182	
-18950	-18450	-18700	21884	30338087	1895	8.66	3126055	10.30	0.8404	
-18900	-18400	-18650	21884	30338087	1945	8.89	3126005	10.30	0.8626	
-18850	-18350	-18600	21884	30338087	1995	9.12	3125955	10.30	0.8848	
-18800	-18300	-18550	21884	30338087	2045	9.34	3125905	10.30	0.9069	
-18750	-18250	-18500	21884	30338087	2084	9.52	3125866	10.30	0.9242	
-18700	-18200	-18450	21884	30338087	2084	9.52	3125866	10.30	0.9242	
-18650	-18150	-18400	21884	30338087	2076	9.49	3125874	10.30	0.9207	
-18600	-18100	-18350	21884	30338087	2026	9.26	3125924	10.30	0.8985	
-18550	-18050	-18300	21884	30338087	2000	9.14	3125950	10.30	0.8870	
-18500	-18000	-18250	21884	30338087	2035	9.30	3125915	10.30	0.9025	
-18450	-17950	-18200	21884	30338087	2085	9.53	3125865	10.30	0.9247	
-18400	-17900	-18150	21884	30338087	2135	9.76	3125815	10.30	0.9469	
-18350	-17850	-18100	21884	30338087	2185	9.98	3125765	10.30	0.9691	
-18300	-17800	-18050	21884	30338087	2279	10.41	3125671	10.30	1.0108	
-18250	-17750	-18000	21884	30338087	2403	10.98	3125547	10.30	1.0658	
-18200	-17700	-17950	21884	30338087	2553	11.67	3125397	10.30	1.1324	
-18150	-17650	-17900	21884	30338087	2703	12.35	3125247	10.30	1.1990	
-18100	-17600	-17850	21884	30338087	2853	13.04	3125097	10.30	1.2656	
-18050	-17550	-17800	21884	30338087	3003	13.72	3124947	10.30	1.3322	
-18000	-17500	-17750	21884	30338087	3118	14.25	3124832	10.30	1.3833	
-17950	-17450	-17700	21884	30338087	3218	14.70	3124732	10.30	1.4277	
-17900	-17400	-17650	21884	30338087	3318	15.16	3124632	10.30	1.4721	
-17850	-17350	-17600	21884	30338087	3418	15.62	3124532	10.30	1.5165	
-17800	-17300	-17550	21884	30338087	3453	15.78	3124497	10.30	1.5321	
-17750	-17250	-17500	21884	30338087	3429	15.67	3124521	10.30	1.5214	
-17700	-17200	-17450	21884	30338087	3379	15.44	3124571	10.30	1.4992	
-17650	-17150	-17400	21884	30338087	3321	15.18	3124629	10.30	1.4734	
-17600	-17100	-17350	21884	30338087	3186	14.56	3124764	10.30	1.4135	
-17550	-17050	-17300	21884	30338087	3036	13.87	3124914	10.30	1.3469	
-17500	-17000	-17250	21884	30338087	2862	13.08	3125088	10.30	1.2696	
-17450	-16950	-17200	21884	30338087	2662	12.16	3125288	10.30	1.1808	
-17400	-16900	-17150	21884	30338087	2511	11.47	3125439	10.30	1.1138	
-17350	-16850	-17100	21884	30338087	2361	10.79	3125589	10.30	1.0472	
-17300	-16800	-17050	21884	30338087	2232	10.20	3125718	10.30	0.9899	
-17250	-16750	-17000	21884	30338087	2132	9.74	3125818	10.30	0.9456	
-17200	-16700	-16950	21884	30338087	2032	9.29	3125918	10.30	0.9012	
-17150	-16650	-16900	21884	30338087	1940	8.86	3126010	10.30	0.8603	
-17100	-16600	-16850	21884	30338087	1925	8.80	3126025	10.30	0.8537	
-17050	-16550	-16800	21884	30338087	1925	8.80	3126025	10.30	0.8537	
-17000	-16500	-16750	21884	30338087	1949	8.91	3126001	10.30	0.8643	
-16950	-16450	-16700	21884	30338087	1960	8.96	3125990	10.30	0.8692	
-16900	-16400	-16650	21884	30338087	1911	8.73	3126039	10.30	0.8475	
-16850	-16350	-16600	21884	30338087	1861	8.50	3126089	10.30	0.8253	
-16800	-16300	-16550	21884	30338087	1811	8.28	3126139	10.30	0.8031	
-16750	-16250	-16500	21884	30338087	1761	8.05	3126189	10.30	0.7809	
-16700	-16200	-16450	21884	30338087	1711	7.82	3126239	10.30	0.7587	
-16650	-16150	-16400	21884	30338087	1612	7.37	3126338	10.30	0.7148	
-16600	-16100	-16350	21884	30338087	1512	6.91	3126438	10.31	0.6704	
-16550	-16050	-16300	21884	30338087	1412	6.45	3126538	10.31	0.6261	
-16500	-16000	-16250	21884	30338087	1312	6.00	3126638	10.31	0.5817	
-16450	-15950	-16200	21884	30338087	1251	5.72	3126699	10.31	0.5547	
-16400	-15900	-16150	21884	30338087	1201	5.49	3126749	10.31	0.5325	
-16350	-15850	-16100	21884	30338087	1151	5.26	3126799	10.31	0.5103	
-16300	-15800	-16050	21884	30338087	1102	5.04	3126848	10.31	0.4886	
-16250	-15750	-16000	21884	30338087	1102	5.04	3126848	10.31	0.4886	
-16200	-15700	-15950	21884	30338087	1102	5.04	3126848	10.31	0.4886	
-16150	-15650	-15900	21884	30338087	1151	5.26	3126799	10.31	0.5103	
-16100	-15600	-15850	21884	30338087	1201	5.49	3126749	10.31	0.5325	
-16050	-15550	-15800	21884	30338087	1251	5.72	3126699	10.31	0.5547	
-16000	-15500	-15750	21884	30338087	1301	5.94	3126649	10.31	0.5768	
-15950	-15450	-15700	21884	30338087	1351	6.17	3126599	10.31	0.5990	
-15900	-15400	-15650	21884	30338087	1401	6.40	3126549	10.31	0.6212	
-15850	-15350	-15600	21884	30338087	1476	6.74	3126474	10.31	0.6545	
-15800	-15300	-15550	21884	30338087	1575	7.20	3126375	10.31	0.6984	
-15750	-15250	-15500	21884	30338087	1625	7.43	3126325	10.30	0.7206	
-15700	-15200	-15450	21884	30338087	1678	7.67	3126272	10.30	0.7441	
-15650	-15150	-15400	21884	30338087	1778	8.12	3126172	10.30	0.7885	
-15600	-15100	-15350	21884	30338087	1902	8.69	3126048	10.30	0.8435	
-15550	-15050	-15300	21884	30338087	2052	9.38	3125898	10.30	0.9100	
-15500	-15000	-15250	21884	30338087	2237	10.22	3125713	10.30	0.9922	
-15450	-14950	-15200	21884	30338087	2393	10.93	3125557	10.30	1.0614	
-15400	-14900	-15150	21884	30338087	2543	11.62	3125407	10.30	1.1280	
-15350	-14850	-15100	21884	30338087	2668	12.19	3125282	10.30	1.1835	
