Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
21000	23000	22000	84177	30275294	10528	12.51	3109622	10.27	1.2177	
21200	23200	22200	84577	30274894	10170	12.02	3109980	10.27	1.1706	
21400	23400	22400	84977	30274494	9990	11.76	3110160	10.27	1.1443	
21600	23600	22600	85263	30274208	9705	11.38	3110445	10.27	1.1079	
21800	23800	22800	86015	30273456	8935	10.39	3111215	10.28	1.0108	
22000	24000	23000	86577	30272894	7938	9.17	3112212	10.28	0.8919	
22200	24200	23200	86577	30272894	7369	8.51	3112781	10.28	0.8278	
22400	24400	23400	86577	30272894	7121	8.23	3113029	10.28	0.7999	
22600	24600	23600	86577	30272894	7145	8.25	3113005	10.28	0.8026	
22800	24800	23800	86201	30273270	7481	8.68	3112669	10.28	0.8441	
23000	25000	24000	86199	30273272	7901	9.17	3112249	10.28	0.8916	
23200	25200	24200	86599	30272872	7846	9.06	3112304	10.28	0.8813	
23400	25400	24400	86999	30272472	7291	8.38	3112859	10.28	0.8150	
23600	25600	24600	87399	30272072	7024	8.04	3113126	10.28	0.7815	
23800	25800	24800	87799	30271672	7273	8.28	3112877	10.28	0.8056	
24000	26000	25000	88000	30271471	7610	8.65	3112540	10.28	0.8410	
24200	26200	25200	88000	30271471	7823	8.89	3112327	10.28	0.8646	
24400	26400	25400	88000	30271471	8119	9.23	3112031	10.28	0.8974	
24600	26600	25600	88000	30271471	9015	10.24	3111135	10.28	0.9968	
24800	26800	25800	88000	30271471	10164	11.55	3109986	10.27	1.1242	
25000	27000	26000	87743	30271728	11050	12.59	3109100	10.27	1.2262	
25200	27200	26200	86943	30272528	12174	14.00	3107976	10.27	1.3639	
25400	27400	26400	86143	30273328	13111	15.22	3107039	10.26	1.4830	
25600	27600	26600	85116	30274355	13306	15.63	3106844	10.26	1.5233	
25800	27800	26800	83916	30275555	12758	15.20	3107392	10.26	1.4813	
26000	28000	27000	83064	30276407	12432	14.97	3107718	10.26	1.4581	
26200	28200	27200	83064	30276407	12381	14.91	3107769	10.26	1.4521	
26400	28400	27400	83064	30276407	11762	14.16	3108388	10.27	1.3792	
26600	28600	27600	83518	30275953	10514	12.59	3109636	10.27	1.2257	
26800	28800	27800	84318	30275153	8659	10.27	3111491	10.28	0.9992	
27000	29000	28000	85193	30274278	6874	8.07	3113276	10.28	0.7846	
27200	29200	28200	85993	30273478	5415	6.30	3114735	10.29	0.6120	
27400	29400	28400	86793	30272678	4634	5.34	3115516	10.29	0.5188	
27600	29600	28600	87366	30272105	4762	5.45	3115388	10.29	0.5296	
27800	29800	28800	87766	30271705	5605	6.39	3114545	10.29	0.6207	
28000	30000	29000	88000	30271471	6276	7.13	3113874	10.29	0.6933	
28200	30200	29200	88000	30271471	6462	7.34	3113688	10.29	0.7139	
28400	30400	29400	88000	30271471	6505	7.39	3113645	10.29	0.7187	
28600	30600	29600	88000	30271471	6556	7.45	3113594	10.29	0.7243	
28800	30800	29800	88000	30271471	6861	7.80	3113289	10.28	0.7581	
29000	31000	30000	88000	30271471	7443	8.46	3112707	10.28	0.8225	
29200	31200	30200	88000	30271471	8094	9.20	3112056	10.28	0.8947	
29400	31400	30400	88000	30271471	8449	9.60	3111701	10.28	0.9340	
29600	31600	30600	88000	30271471	8307	9.44	3111843	10.28	0.9183	
29800	31800	30800	88000	30271471	8063	9.16	3112087	10.28	0.8912	
30000	32000	31000	88000	30271471	8042	9.14	3112108	10.28	0.8889	
30200	32200	31200	88000	30271471	8334	9.47	3111816	10.28	0.9213	
30400	32400	31400	88000	30271471	8714	9.90	3111436	10.28	0.9634	
30600	32600	31600	88000	30271471	9156	10.40	3110994	10.28	1.0124	
30800	32800	31800	88000	30271471	9451	10.74	3110699	10.28	1.0451	
31000	33000	32000	88000	30271471	9810	11.15	3110340	10.27	1.0850	
31200	33200	32200	88000	30271471	10170	11.56	3109980	10.27	1.1249	
31400	33400	32400	88000	30271471	10578	12.02	3109572	10.27	1.1702	
31600	33600	32600	88000	30271471	11390	12.94	3108760	10.27	1.2603	
31800	33800	32800	84000	30275471	11992	14.28	3108158	10.27	1.3906	
32000	34000	33000	83966	30275505	12590	14.99	3107560	10.26	1.4608	
32200	34200	33200	83566	30275905	12735	15.24	3107415	10.26	1.4848	
32400	34400	33400	83166	30276305	12855	15.46	3107295	10.26	1.5061	
32600	34600	33600	82766	30276705	12707	15.35	3107443	10.26	1.4959	
32800	34800	33800	82366	30277105	12707	15.43	3107443	10.26	1.5032	
33000	35000	34000	82034	30277437	12370	15.08	3107780	10.26	1.4691	
33200	35200	34200	82434	30277037	11964	14.51	3108186	10.27	1.4138	
33400	35400	34400	82834	30276664	11454	13.83	3108696	10.27	1.3467	
33600	35600	34600	83234	30276464	11166	13.42	3108984	10.27	1.3064	
33800	35800	34800	83371	30276527	11079	13.29	3109071	10.27	1.2941	
34000	36000	35000	83029	30277069	11176	13.46	3108974	10.27	1.3109	
34200	36200	35200	82229	30278069	10770	13.10	3109380	10.27	1.2754	
34400	36400	35400	81429	30279069	10419	12.80	3109731	10.27	1.2459	
34600	36600	35600	80629	30280069	10320	12.80	3109830	10.27	1.2463	
34800	36800	35800	80355	30280543	9896	12.32	3110254	10.27	1.1990	
35000	37000	36000	80971	30280127	9754	12.05	3110396	10.27	1.1727	
35200	37200	36200	81771	30279527	9876	12.08	3110274	10.27	1.1758	
35400	37400	36400	82571	30278900	10229	12.39	3109921	10.27	1.2061	
35600	37600	36600	83371	30278100	10506	12.60	3109644	10.27	1.2270	
35800	37800	36800	83908	30277563	10934	13.03	3109216	10.27	1.2690	
36000	38000	37000	84000	30277471	10979	13.07	3109171	10.27	1.2728	
36200	38200	37200	84000	30277471	11006	13.10	3109144	10.27	1.2759	
36400	38400	37400	84000	30277471	11296	13.45	3108854	10.27	1.3097	
36600	38600	37600	84000	30277471	11779	14.02	3108371	10.27	1.3659	
36800	38800	37800	84000	30277471	12822	15.26	3107328	10.26	1.4873	
37000	39000	38000	84000	30277471	13640	16.24	3106510	10.26	1.5826	
37200	39200	38200	84000	30277471	13595	16.18	3106555	10.26	1.5774	
37400	39400	38400	84000	30277471	12918	15.38	3107232	10.26	1.4985	
37600	39600	38600	84000	30277471	12238	14.57	3107912	10.26	1.4193	
37800	39800	38800	84000	30277471	11189	13.32	3108961	10.27	1.2972	
38000	40000	39000	84000	30277471	10512	12.51	3109638	10.27	1.2185	
38200	40200	39200	84000	30277471	10227	12.17	3109923	10.27	1.1853	
38400	40400	39400	84000	30277471	9939	11.83	3110211	10.27	1.1518	
38600	40600	39600	83976	30277495	9303	11.08	3110847	10.27	1.0782	
38800	40800	39800	83576	30277895	8602	10.29	3111548	10.28	1.0015	
39000	41000	40000	83176	30278295	7669	9.22	3112481	10.28	0.8969	
39200	41200	40200	82776	30278695	7240	8.75	3112910	10.28	0.8508	
39400	41400	40400	82376	30279095	7111	8.63	3113039	10.28	0.8396	
39600	41600	40600	82024	30279447	6914	8.43	3113236	10.28	0.8198	
39800	41800	40800	82424	30279047	6790	8.24	3113360	10.28	0.8012	
40000	42000	41000	82824	30278647	6748	8.15	3113402	10.28	0.7924	
40200	42200	41200	83224	30278247	6535	7.85	3113615	10.28	0.7636	
40400	42400	41400	83624	30277847	6188	7.40	3113962	10.28	0.7195	
40600	42600	41600	83987	30277484	6311	7.51	3113839	10.28	0.7307	
40800	42800	41800	83587	30277884	6303	7.54	3113847	10.28	0.7332	
41000	43000	42000	83187	30278284	6815	8.19	3113335	10.28	0.7967	
41200	43200	42200	82787	30278684	7198	8.69	3112952	10.28	0.8457	
41400	43400	42400	82387	30279084	7450	9.04	3112700	10.28	0.8796	
41600	43600	42600	82013	30279458	7650	9.33	3112500	10.28	0.9074	
41800	43800	42800	82413	30279058	7692	9.33	3112458	10.28	0.9080	
42000	44000	43000	82813	30278658	7492	9.05	3112658	10.28	0.8800	
42200	44200	43200	83213	30278258	7455	8.96	3112695	10.28	0.8715	
42400	44400	43400	83613	30277858	8148	9.74	3112002	10.28	0.9481	
42600	44600	43600	84000	30277471	8748	10.41	3111402	10.28	1.0134	
42800	44800	43800	84000	30277471	9275	11.04	3110875	10.27	1.0747	
43000	45000	44000	84000	30277471	9440	11.24	3110710	10.27	1.0938	
43200	45200	44200	84000	30277471	9309	11.08	3110841	10.27	1.0786	
43400	45400	44400	84000	30277471	9263	11.03	3110887	10.27	1.0733	
43600	45600	44600	84000	30277471	9255	11.02	3110895	10.27	1.0723	
43800	45800	44800	84000	30277471	9312	11.09	3110838	10.27	1.0790	
44000	46000	45000	84000	30277471	9352	11.13	3110798	10.27	1.0836	
44200	46200	45200	84000	30277471	9087	10.82	3111063	10.28	1.0528	
44400	46400	45400	84000	30277471	8191	9.75	3111959	10.28	0.9487	
44600	46600	45600	84000	30277471	7298	8.69	3112852	10.28	0.8451	
44800	46800	45800	84000	30277471	7071	8.42	3113079	10.28	0.8187	
45000	47000	46000	84000	30277471	7201	8.57	3112949	10.28	0.8338	
45200	47200	46200	84000	30277471	7422	8.84	3112728	10.28	0.8594	
45400	47400	46400	84000	30277471	7350	8.75	3112800	10.28	0.8511	
45600	47600	46600	84000	30277471	7569	9.01	3112581	10.28	0.8765	
45800	47800	46800	84000	30277471	8029	9.56	3112121	10.28	0.9299	
46000	48000	47000	84000	30277471	9065	10.79	3111085	10.28	1.0503	
46200	48200	47200	84000	30277471	10050	11.96	3110100	10.27	1.1647	
46400	48400	47400	84000	30277471	10949	13.03	3109201	10.27	1.2693	
46600	48600	47600	84000	30277471	11512	13.70	3108638	10.27	1.3348	
46800	48800	47800	84000	30277471	11107	13.22	3109043	10.27	1.2877	
47000	49000	48000	84000	30277471	10390	12.37	3109760	10.27	1.2043	
47200	49200	48200	84000	30277471	10047	11.96	3110103	10.27	1.1644	
47400	49400	48400	84000	30277471	10466	12.46	3109684	10.27	1.2131	
47600	49600	48600	84000	30277471	10500	12.50	3109650	10.27	1.2171	
47800	49800	48800	84000	30277471	10046	11.96	3110104	10.27	1.1643	
48000	50000	49000	84000	30277471	9118	10.85	3111032	10.28	1.0564	
