Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
21000	23000	22000	84177	30275294	50171	59.60	17528254	57.90	1.0295	
21200	23200	22200	84577	30274894	51055	60.37	17527370	57.89	1.0427	
21400	23400	22400	84977	30274494	51335	60.41	17527090	57.89	1.0435	
21600	23600	22600	85263	30274208	51904	60.88	17526521	57.89	1.0515	
21800	23800	22800	86015	30273456	52073	60.54	17526352	57.89	1.0457	
22000	24000	23000	86577	30272894	52721	60.89	17525704	57.89	1.0519	
22200	24200	23200	86577	30272894	52847	61.04	17525578	57.89	1.0544	
22400	24400	23400	86577	30272894	52348	60.46	17526077	57.89	1.0444	
22600	24600	23600	86577	30272894	51049	58.96	17527376	57.90	1.0184	
22800	24800	23800	86201	30273270	49686	57.64	17528739	57.90	0.9955	
23000	25000	24000	86199	30273272	48543	56.32	17529882	57.91	0.9725	
23200	25200	24200	86599	30272872	48149	55.60	17530276	57.91	0.9602	
23400	25400	24400	86999	30272472	48810	56.10	17529615	57.91	0.9689	
23600	25600	24600	87399	30272072	49762	56.94	17528663	57.90	0.9833	
23800	25800	24800	87799	30271672	50391	57.39	17528034	57.90	0.9912	
24000	26000	25000	88000	30271471	50626	57.53	17527799	57.90	0.9936	
24200	26200	25200	88000	30271471	51126	58.10	17527299	57.90	1.0034	
24400	26400	25400	88000	30271471	51431	58.44	17526994	57.90	1.0094	
24600	26600	25600	88000	30271471	52220	59.34	17526205	57.90	1.0249	
24800	26800	25800	88000	30271471	53296	60.56	17525129	57.89	1.0461	
25000	27000	26000	87743	30271728	53866	61.39	17524559	57.89	1.0605	
25200	27200	26200	86943	30272528	53679	61.74	17524746	57.89	1.0665	
25400	27400	26400	86143	30273328	52885	61.39	17525540	57.89	1.0605	
25600	27600	26600	85116	30274355	51580	60.60	17526845	57.89	1.0467	
25800	27800	26800	83916	30275555	50090	59.69	17528335	57.90	1.0310	
26000	28000	27000	83064	30276407	48597	58.51	17529828	57.90	1.0105	
26200	28200	27200	83064	30276407	47570	57.27	17530855	57.90	0.9891	
26400	28400	27400	83064	30276407	47121	56.73	17531304	57.90	0.9797	
26600	28600	27600	83518	30275953	47140	56.44	17531285	57.90	0.9748	
26800	28800	27800	84318	30275153	47410	56.23	17531015	57.91	0.9710	
27000	29000	28000	85193	30274278	47429	55.67	17530996	57.91	0.9614	
27200	29200	28200	85993	30273478	47236	54.93	17531189	57.91	0.9486	
27400	29400	28400	86793	30272678	46615	53.71	17531810	57.91	0.9274	
27600	29600	28600	87366	30272105	46324	53.02	17532101	57.92	0.9155	
27800	29800	28800	87766	30271705	46809	53.33	17531616	57.91	0.9209	
28000	30000	29000	88000	30271471	47440	53.91	17530985	57.91	0.9309	
28200	30200	29200	88000	30271471	48507	55.12	17529918	57.91	0.9519	
28400	30400	29400	88000	30271471	49216	55.93	17529209	57.91	0.9658	
28600	30600	29600	88000	30271471	50158	57.00	17528267	57.90	0.9844	
28800	30800	29800	88000	30271471	51216	58.20	17527209	57.90	1.0052	
29000	31000	30000	88000	30271471	52463	59.62	17525962	57.90	1.0297	
29200	31200	30200	88000	30271471	53083	60.32	17525342	57.89	1.0419	
29400	31400	30400	88000	30271471	54356	61.77	17524069	57.89	1.0670	
29600	31600	30600	88000	30271471	55799	63.41	17522626	57.88	1.0954	
29800	31800	30800	88000	30271471	56614	64.33	17521811	57.88	1.1115	
30000	32000	31000	88000	30271471	57458	65.29	17520967	57.88	1.1281	
30200	32200	31200	88000	30271471	57842	65.73	17520583	57.88	1.1357	
30400	32400	31400	88000	30271471	57436	65.27	17520989	57.88	1.1277	
30600	32600	31600	88000	30271471	56739	64.48	17521686	57.88	1.1139	
30800	32800	31800	88000	30271471	56192	63.85	17522233	57.88	1.1032	
31000	33000	32000	88000	30271471	56197	63.86	17522228	57.88	1.1033	
31200	33200	32200	88000	30271471	57219	65.02	17521206	57.88	1.1234	
31400	33400	32400	88000	30271471	58117	66.04	17520308	57.88	1.1411	
31600	33600	32600	88000	30271471	58995	67.04	17519430	57.87	1.1584	
31800	33800	32800	84000	30275471	57582	68.55	17520843	57.87	1.1845	
32000	34000	33000	83966	30275505	58378	69.53	17520047	57.87	1.2014	
32200	34200	33200	83566	30275905	58185	69.63	17520240	57.87	1.2032	
32400	34400	33400	83166	30276305	58138	69.91	17520287	57.87	1.2080	
32600	34600	33600	82766	30276705	57483	69.45	17520942	57.87	1.2002	
32800	34800	33800	82366	30277105	56420	68.50	17522005	57.87	1.1836	
33000	35000	34000	82034	30277437	55105	67.17	17523320	57.88	1.1606	
33200	35200	34200	82434	30277037	54562	66.19	17523863	57.88	1.1436	
33400	35400	34400	82834	30276664	53878	65.04	17524547	57.88	1.1237	
33600	35600	34600	83234	30276464	52708	63.33	17525717	57.89	1.0940	
33800	35800	34800	83371	30276527	51206	61.42	17527219	57.89	1.0610	
34000	36000	35000	83029	30277069	49960	60.17	17528465	57.89	1.0394	
34200	36200	35200	82229	30278069	49656	60.39	17528769	57.89	1.0431	
34400	36400	35400	81429	30279069	50040	61.45	17528385	57.89	1.0615	
34600	36600	35600	80629	30280069	50549	62.69	17527876	57.89	1.0831	
34800	36800	35800	80355	30280543	51092	63.58	17527333	57.88	1.0985	
35000	37000	36000	80971	30280127	52344	64.65	17526081	57.88	1.1169	
35200	37200	36200	81771	30279527	53589	65.54	17524836	57.88	1.1323	
35400	37400	36400	82571	30278900	54813	66.38	17523612	57.87	1.1470	
35600	37600	36600	83371	30278100	55934	67.09	17522491	57.87	1.1593	
35800	37800	36800	83908	30277563	56537	67.38	17521888	57.87	1.1643	
36000	38000	37000	84000	30277471	57261	68.17	17521164	57.87	1.1780	
36200	38200	37200	84000	30277471	57612	68.59	17520813	57.87	1.1852	
36400	38400	37400	84000	30277471	57296	68.21	17521129	57.87	1.1787	
36600	38600	37600	84000	30277471	56769	67.58	17521656	57.87	1.1678	
36800	38800	37800	84000	30277471	56228	66.94	17522197	57.87	1.1567	
37000	39000	38000	84000	30277471	55456	66.02	17522969	57.87	1.1407	
37200	39200	38200	84000	30277471	54758	65.19	17523667	57.88	1.1263	
37400	39400	38400	84000	30277471	54086	64.39	17524339	57.88	1.1125	
37600	39600	38600	84000	30277471	53410	63.58	17525015	57.88	1.0985	
37800	39800	38800	84000	30277471	53343	63.50	17525082	57.88	1.0971	
38000	40000	39000	84000	30277471	52915	62.99	17525510	57.88	1.0883	
38200	40200	39200	84000	30277471	51589	61.42	17526836	57.89	1.0609	
38400	40400	39400	84000	30277471	50262	59.84	17528163	57.89	1.0336	
38600	40600	39600	83976	30277495	49150	58.53	17529275	57.90	1.0109	
38800	40800	39800	83576	30277895	48549	58.09	17529876	57.90	1.0033	
39000	41000	40000	83176	30278295	48178	57.92	17530247	57.90	1.0004	
39200	41200	40200	82776	30278695	47656	57.57	17530769	57.90	0.9944	
39400	41400	40400	82376	30279095	46730	56.73	17531695	57.90	0.9797	
39600	41600	40600	82024	30279447	46267	56.41	17532158	57.90	0.9742	
39800	41800	40800	82424	30279047	45315	54.98	17533110	57.91	0.9494	
40000	42000	41000	82824	30278647	44740	54.02	17533685	57.91	0.9328	
40200	42200	41200	83224	30278247	44262	53.18	17534163	57.91	0.9184	
40400	42400	41400	83624	30277847	43948	52.55	17534477	57.91	0.9075	
40600	42600	41600	83987	30277484	44241	52.68	17534184	57.91	0.9096	
40800	42800	41800	83587	30277884	44672	53.44	17533753	57.91	0.9229	
41000	43000	42000	83187	30278284	45048	54.15	17533377	57.91	0.9352	
41200	43200	42200	82787	30278684	45798	55.32	17532627	57.90	0.9554	
41400	43400	42400	82387	30279084	46708	56.69	17531717	57.90	0.9792	
41600	43600	42600	82013	30279458	47483	57.90	17530942	57.90	1.0000	
41800	43800	42800	82413	30279058	49268	59.78	17529157	57.89	1.0326	
42000	44000	43000	82813	30278658	50931	61.50	17527494	57.89	1.0624	
42200	44200	43200	83213	30278258	52872	63.54	17525553	57.88	1.0977	
42400	44400	43400	83613	30277858	54761	65.49	17523664	57.88	1.1316	
42600	44600	43600	84000	30277471	56120	66.81	17522305	57.87	1.1544	
42800	44800	43800	84000	30277471	57045	67.91	17521380	57.87	1.1735	
43000	45000	44000	84000	30277471	57713	68.71	17520712	57.87	1.1873	
43200	45200	44200	84000	30277471	57492	68.44	17520933	57.87	1.1827	
43400	45400	44400	84000	30277471	57384	68.31	17521041	57.87	1.1805	
43600	45600	44600	84000	30277471	57151	68.04	17521274	57.87	1.1757	
43800	45800	44800	84000	30277471	56155	66.85	17522270	57.87	1.1551	
44000	46000	45000	84000	30277471	54413	64.78	17524012	57.88	1.1192	
44200	46200	45200	84000	30277471	52770	62.82	17525655	57.88	1.0853	
44400	46400	45400	84000	30277471	51222	60.98	17527203	57.89	1.0534	
44600	46600	45600	84000	30277471	50311	59.89	17528114	57.89	1.0346	
44800	46800	45800	84000	30277471	50043	59.58	17528382	57.89	1.0291	
45000	47000	46000	84000	30277471	50028	59.56	17528397	57.89	1.0288	
45200	47200	46200	84000	30277471	50746	60.41	17527679	57.89	1.0436	
45400	47400	46400	84000	30277471	51452	61.25	17526973	57.89	1.0581	
45600	47600	46600	84000	30277471	52090	62.01	17526335	57.89	1.0713	
45800	47800	46800	84000	30277471	52979	63.07	17525446	57.88	1.0896	
46000	48000	47000	84000	30277471	54685	65.10	17523740	57.88	1.1248	
46200	48200	47200	84000	30277471	56637	67.42	17521788	57.87	1.1651	
46400	48400	47400	84000	30277471	58242	69.34	17520183	57.87	1.1982	
46600	48600	47600	84000	30277471	59673	71.04	17518752	57.86	1.2278	
46800	48800	47800	84000	30277471	60252	71.73	17518173	57.86	1.2397	
47000	49000	48000	84000	30277471	59521	70.86	17518904	57.86	1.2246	
47200	49200	48200	84000	30277471	58280	69.38	17520145	57.87	1.1990	
47400	49400	48400	84000	30277471	56693	67.49	17521732	57.87	1.1663	
47600	49600	48600	84000	30277471	55455	66.02	17522970	57.87	1.1407	
47800	49800	48800	84000	30277471	54425	64.79	17524000	57.88	1.1195	
48000	50000	49000	84000	30277471	53569	63.77	17524856	57.88	1.1018	
