Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
21000	23000	22000	84177	30275294	13064	15.52	3114886	10.29	1.5084	
21200	23200	22200	84577	30274894	13387	15.83	3114563	10.29	1.5386	
21400	23400	22400	84977	30274494	13567	15.97	3114383	10.29	1.5520	
21600	23600	22600	85263	30274208	13567	15.91	3114383	10.29	1.5468	
21800	23800	22800	86015	30273456	13513	15.71	3114437	10.29	1.5271	
22000	24000	23000	86577	30272894	13147	15.19	3114803	10.29	1.4759	
22200	24200	23200	86577	30272894	12570	14.52	3115380	10.29	1.4108	
22400	24400	23400	86577	30272894	11871	13.71	3116079	10.29	1.3321	
22600	24600	23600	86577	30272894	10970	12.67	3116980	10.30	1.2306	
22800	24800	23800	86201	30273270	10069	11.68	3117881	10.30	1.1342	
23000	25000	24000	86199	30273272	9269	10.75	3118681	10.30	1.0438	
23200	25200	24200	86599	30272872	8546	9.87	3119404	10.30	0.9577	
23400	25400	24400	86999	30272472	8121	9.33	3119829	10.31	0.9058	
23600	25600	24600	87399	30272072	7721	8.83	3120229	10.31	0.8571	
23800	25800	24800	87799	30271672	7382	8.41	3120568	10.31	0.8156	
24000	26000	25000	88000	30271471	7122	8.09	3120828	10.31	0.7850	
24200	26200	25200	88000	30271471	6899	7.84	3121051	10.31	0.7604	
24400	26400	25400	88000	30271471	6798	7.72	3121152	10.31	0.7492	
24600	26600	25600	88000	30271471	6900	7.84	3121050	10.31	0.7605	
24800	26800	25800	88000	30271471	7276	8.27	3120674	10.31	0.8020	
25000	27000	26000	87743	30271728	7313	8.33	3120637	10.31	0.8085	
25200	27200	26200	86943	30272528	7113	8.18	3120837	10.31	0.7936	
25400	27400	26400	86143	30273328	6800	7.89	3121150	10.31	0.7657	
25600	27600	26600	85116	30274355	6612	7.77	3121338	10.31	0.7535	
25800	27800	26800	83916	30275555	6612	7.88	3121338	10.31	0.7643	
26000	28000	27000	83064	30276407	6899	8.31	3121051	10.31	0.8057	
26200	28200	27200	83064	30276407	7299	8.79	3120651	10.31	0.8525	
26400	28400	27400	83064	30276407	7600	9.15	3120350	10.31	0.8878	
26600	28600	27600	83518	30275953	7799	9.34	3120151	10.31	0.9061	
26800	28800	27800	84318	30275153	8130	9.64	3119820	10.30	0.9357	
27000	29000	28000	85193	30274278	8567	10.06	3119383	10.30	0.9760	
27200	29200	28200	85993	30273478	8795	10.23	3119155	10.30	0.9927	
27400	29400	28400	86793	30272678	9126	10.51	3118824	10.30	1.0206	
27600	29600	28600	87366	30272105	9314	10.66	3118636	10.30	1.0348	
27800	29800	28800	87766	30271705	9250	10.54	3118700	10.30	1.0230	
28000	30000	29000	88000	30271471	9223	10.48	3118727	10.30	1.0173	
28200	30200	29200	88000	30271471	9768	11.10	3118182	10.30	1.0776	
28400	30400	29400	88000	30271471	10368	11.78	3117582	10.30	1.1440	
28600	30600	29600	88000	30271471	10968	12.46	3116982	10.30	1.2104	
28800	30800	29800	88000	30271471	11431	12.99	3116519	10.30	1.2617	
29000	31000	30000	88000	30271471	11754	13.36	3116196	10.29	1.2975	
29200	31200	30200	88000	30271471	11749	13.35	3116201	10.29	1.2970	
29400	31400	30400	88000	30271471	11749	13.35	3116201	10.29	1.2970	
29600	31600	30600	88000	30271471	11886	13.51	3116064	10.29	1.3121	
29800	31800	30800	88000	30271471	11872	13.49	3116078	10.29	1.3106	
30000	32000	31000	88000	30271471	11750	13.35	3116200	10.29	1.2971	
30200	32200	31200	88000	30271471	11205	12.73	3116745	10.30	1.2367	
30400	32400	31400	88000	30271471	10683	12.14	3117267	10.30	1.1789	
30600	32600	31600	88000	30271471	10344	11.75	3117606	10.30	1.1413	
30800	32800	31800	88000	30271471	10144	11.53	3117806	10.30	1.1192	
31000	33000	32000	88000	30271471	9887	11.24	3118063	10.30	1.0908	
31200	33200	32200	88000	30271471	9802	11.14	3118148	10.30	1.0814	
31400	33400	32400	88000	30271471	9792	11.13	3118158	10.30	1.0802	
31600	33600	32600	88000	30271471	9577	10.88	3118373	10.30	1.0565	
31800	33800	32800	84000	30275471	9453	11.25	3118497	10.30	1.0925	
32000	34000	33000	83966	30275505	9564	11.39	3118386	10.30	1.1059	
32200	34200	33200	83566	30275905	9891	11.84	3118059	10.30	1.1493	
32400	34400	33400	83166	30276305	10201	12.27	3117749	10.30	1.1911	
32600	34600	33600	82766	30276705	10140	12.25	3117810	10.30	1.1897	
32800	34800	33800	82366	30277105	9940	12.07	3118010	10.30	1.1719	
33000	35000	34000	82034	30277437	9847	12.00	3118103	10.30	1.1656	
33200	35200	34200	82434	30277037	9632	11.68	3118318	10.30	1.1345	
33400	35400	34400	82834	30276664	9410	11.36	3118540	10.30	1.1029	
33600	35600	34600	83234	30276464	9288	11.16	3118662	10.30	1.0833	
33800	35800	34800	83371	30276527	9189	11.02	3118761	10.30	1.0700	
34000	36000	35000	83029	30277069	8688	10.46	3119262	10.30	1.0157	
34200	36200	35200	82229	30278069	7917	9.63	3120033	10.30	0.9343	
34400	36400	35400	81429	30279069	6909	8.48	3121041	10.31	0.8232	
34600	36600	35600	80629	30280069	5909	7.33	3122041	10.31	0.7108	
34800	36800	35800	80355	30280543	5172	6.44	3122778	10.31	0.6241	
35000	37000	36000	80971	30280127	4441	5.48	3123509	10.32	0.5317	
35200	37200	36200	81771	30279527	4290	5.25	3123660	10.32	0.5086	
35400	37400	36400	82571	30278900	4112	4.98	3123838	10.32	0.4827	
35600	37600	36600	83371	30278100	3961	4.75	3123989	10.32	0.4605	
35800	37800	36800	83908	30277563	4062	4.84	3123888	10.32	0.4692	
36000	38000	37000	84000	30277471	4313	5.13	3123637	10.32	0.4977	
36200	38200	37200	84000	30277471	4523	5.38	3123427	10.32	0.5220	
36400	38400	37400	84000	30277471	4842	5.76	3123108	10.31	0.5588	
36600	38600	37600	84000	30277471	5423	6.46	3122527	10.31	0.6260	
36800	38800	37800	84000	30277471	5823	6.93	3122127	10.31	0.6723	
37000	39000	38000	84000	30277471	6381	7.60	3121569	10.31	0.7368	
37200	39200	38200	84000	30277471	6804	8.10	3121146	10.31	0.7858	
37400	39400	38400	84000	30277471	7405	8.82	3120545	10.31	0.8553	
37600	39600	38600	84000	30277471	8057	9.59	3119893	10.30	0.9308	
37800	39800	38800	84000	30277471	8457	10.07	3119493	10.30	0.9772	
38000	40000	39000	84000	30277471	8665	10.32	3119285	10.30	1.0013	
38200	40200	39200	84000	30277471	8718	10.38	3119232	10.30	1.0074	
38400	40400	39400	84000	30277471	8888	10.58	3119062	10.30	1.0271	
38600	40600	39600	83976	30277495	9371	11.16	3118579	10.30	1.0834	
38800	40800	39800	83576	30277895	9877	11.82	3118073	10.30	1.1476	
39000	41000	40000	83176	30278295	10277	12.36	3117673	10.30	1.2000	
39200	41200	40200	82776	30278695	10482	12.66	3117468	10.30	1.2299	
39400	41400	40400	82376	30279095	10662	12.94	3117288	10.30	1.2572	
39600	41600	40600	82024	30279447	10561	12.88	3117389	10.30	1.2506	
39800	41800	40800	82424	30279047	10460	12.69	3117490	10.30	1.2326	
40000	42000	41000	82824	30278647	10401	12.56	3117549	10.30	1.2197	
40200	42200	41200	83224	30278247	10700	12.86	3117250	10.30	1.2488	
40400	42400	41400	83624	30277847	10831	12.95	3117119	10.30	1.2581	
40600	42600	41600	83987	30277484	10597	12.62	3117353	10.30	1.2255	
40800	42800	41800	83587	30277884	10581	12.66	3117369	10.30	1.2295	
41000	43000	42000	83187	30278284	10581	12.72	3117369	10.30	1.2354	
41200	43200	42200	82787	30278684	10581	12.78	3117369	10.30	1.2414	
41400	43400	42400	82387	30279084	10787	13.09	3117163	10.29	1.2718	
41600	43600	42600	82013	30279458	11187	13.64	3116763	10.29	1.3252	
41800	43800	42800	82413	30279058	11696	14.19	3116254	10.29	1.3790	
42000	44000	43000	82813	30278658	12296	14.85	3115654	10.29	1.4430	
42200	44200	43200	83213	30278258	12598	15.14	3115352	10.29	1.4714	
42400	44400	43400	83613	30277858	12711	15.20	3115239	10.29	1.4775	
42600	44600	43600	84000	30277471	12862	15.31	3115088	10.29	1.4883	
42800	44800	43800	84000	30277471	12772	15.20	3115178	10.29	1.4778	
43000	45000	44000	84000	30277471	12772	15.20	3115178	10.29	1.4778	
43200	45200	44200	84000	30277471	12665	15.08	3115285	10.29	1.4654	
43400	45400	44400	84000	30277471	12278	14.62	3115672	10.29	1.4204	
43600	45600	44600	84000	30277471	11780	14.02	3116170	10.29	1.3626	
43800	45800	44800	84000	30277471	11172	13.30	3116778	10.29	1.2920	
44000	46000	45000	84000	30277471	10572	12.59	3117378	10.30	1.2224	
44200	46200	45200	84000	30277471	10206	12.15	3117744	10.30	1.1799	
44400	46400	45400	84000	30277471	10093	12.02	3117857	10.30	1.1668	
44600	46600	45600	84000	30277471	9888	11.77	3118062	10.30	1.1430	
44800	46800	45800	84000	30277471	9488	11.30	3118462	10.30	1.0967	
45000	47000	46000	84000	30277471	9088	10.82	3118862	10.30	1.0503	
45200	47200	46200	84000	30277471	8909	10.61	3119041	10.30	1.0296	
45400	47400	46400	84000	30277471	8910	10.61	3119040	10.30	1.0297	
45600	47600	46600	84000	30277471	9046	10.77	3118904	10.30	1.0454	
45800	47800	46800	84000	30277471	9370	11.15	3118580	10.30	1.0830	
46000	48000	47000	84000	30277471	9619	11.45	3118331	10.30	1.1119	
46200	48200	47200	84000	30277471	9883	11.77	3118067	10.30	1.1425	
46400	48400	47400	84000	30277471	10083	12.00	3117867	10.30	1.1657	
46600	48600	47600	84000	30277471	10288	12.25	3117662	10.30	1.1894	
46800	48800	47800	84000	30277471	10883	12.96	3117067	10.30	1.2585	
47000	49000	48000	84000	30277471	11638	13.85	3116312	10.29	1.3461	
47200	49200	48200	84000	30277471	12124	14.43	3115826	10.29	1.4025	
47400	49400	48400	84000	30277471	12465	14.84	3115485	10.29	1.4421	
47600	49600	48600	84000	30277471	12627	15.03	3115323	10.29	1.4610	
47800	49800	48800	84000	30277471	13002	15.48	3114948	10.29	1.5045	
48000	50000	49000	84000	30277471	13504	16.08	3114446	10.29	1.5629	
