Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-32650	-32150	-32400	21000	30338471	3001	14.29	4415399	14.55	0.9819	
-32600	-32100	-32350	21000	30338471	3000	14.29	4415400	14.55	0.9816	
-32550	-32050	-32300	21000	30338471	2966	14.12	4415434	14.55	0.9704	
-32500	-32000	-32250	21000	30338471	2924	13.92	4415476	14.55	0.9567	
-32450	-31950	-32200	21000	30338471	2974	14.16	4415426	14.55	0.9731	
-32400	-31900	-32150	21000	30338471	3024	14.40	4415376	14.55	0.9894	
-32350	-31850	-32100	21000	30338471	3037	14.46	4415363	14.55	0.9937	
-32300	-31800	-32050	21000	30338471	3037	14.46	4415363	14.55	0.9937	
-32250	-31750	-32000	21000	30338471	3037	14.46	4415363	14.55	0.9937	
-32200	-31700	-31950	21000	30338471	3037	14.46	4415363	14.55	0.9937	
-32150	-31650	-31900	21000	30338471	3037	14.46	4415363	14.55	0.9937	
-32100	-31600	-31850	21000	30338471	3037	14.46	4415363	14.55	0.9937	
-32050	-31550	-31800	21000	30338471	3022	14.39	4415378	14.55	0.9888	
-32000	-31500	-31750	21000	30338471	3014	14.35	4415386	14.55	0.9862	
-31950	-31450	-31700	21000	30338471	2914	13.88	4415486	14.55	0.9534	
-31900	-31400	-31650	21000	30338471	2814	13.40	4415586	14.55	0.9207	
-31850	-31350	-31600	21000	30338471	2759	13.14	4415641	14.55	0.9027	
-31800	-31300	-31550	21000	30338471	2759	13.14	4415641	14.55	0.9027	
-31750	-31250	-31500	21000	30338471	2759	13.14	4415641	14.55	0.9027	
-31700	-31200	-31450	21000	30338471	2759	13.14	4415641	14.55	0.9027	
-31650	-31150	-31400	21000	30338471	2759	13.14	4415641	14.55	0.9027	
-31600	-31100	-31350	22000	30337471	2759	12.54	4415641	14.56	0.8616	
-31550	-31050	-31300	22000	30337471	2800	12.73	4415600	14.55	0.8744	
-31500	-31000	-31250	22000	30337471	2800	12.73	4415600	14.55	0.8744	
-31450	-30950	-31200	22000	30337471	2799	12.72	4415601	14.55	0.8741	
-31400	-30900	-31150	22000	30337471	2749	12.50	4415651	14.56	0.8585	
-31350	-30850	-31100	22000	30337471	2691	12.23	4415709	14.56	0.8404	
-31300	-30800	-31050	22000	30337471	2591	11.78	4415809	14.56	0.8091	
-31250	-30750	-31000	22000	30337471	2491	11.32	4415909	14.56	0.7779	
-31200	-30700	-30950	22000	30337471	2391	10.87	4416009	14.56	0.7466	
-31150	-30650	-30900	22000	30337471	2284	10.38	4416116	14.56	0.7132	
-31100	-30600	-30850	22000	30337471	2134	9.70	4416266	14.56	0.6663	
-31050	-30550	-30800	22000	30337471	1992	9.05	4416408	14.56	0.6220	
-31000	-30500	-30750	22000	30337471	1912	8.69	4416488	14.56	0.5970	
-30950	-30450	-30700	22000	30337471	1863	8.47	4416537	14.56	0.5817	
-30900	-30400	-30650	22000	30337471	1787	8.12	4416613	14.56	0.5579	
-30850	-30350	-30600	22000	30337471	1687	7.67	4416713	14.56	0.5267	
-30800	-30300	-30550	22000	30337471	1568	7.13	4416832	14.56	0.4895	
-30750	-30250	-30500	22000	30337471	1418	6.45	4416982	14.56	0.4427	
-30700	-30200	-30450	22000	30337471	1317	5.99	4417083	14.56	0.4112	
-30650	-30150	-30400	22000	30337471	1224	5.56	4417176	14.56	0.3821	
-30600	-30100	-30350	22000	30337471	1174	5.34	4417226	14.56	0.3665	
-30550	-30050	-30300	22000	30337471	1075	4.89	4417325	14.56	0.3356	
-30500	-30000	-30250	22000	30337471	955	4.34	4417445	14.56	0.2981	
-30450	-29950	-30200	22000	30337471	805	3.66	4417595	14.56	0.2513	
-30400	-29900	-30150	22000	30337471	731	3.32	4417669	14.56	0.2282	
-30350	-29850	-30100	22000	30337471	706	3.21	4417694	14.56	0.2204	
-30300	-29800	-30050	22000	30337471	725	3.30	4417675	14.56	0.2263	
-30250	-29750	-30000	22000	30337471	775	3.52	4417625	14.56	0.2419	
-30200	-29700	-29950	22000	30337471	776	3.53	4417624	14.56	0.2422	
-30150	-29650	-29900	22000	30337471	776	3.53	4417624	14.56	0.2422	
-30100	-29600	-29850	22000	30337471	776	3.53	4417624	14.56	0.2422	
-30050	-29550	-29800	22000	30337471	825	3.75	4417575	14.56	0.2575	
-30000	-29500	-29750	22000	30337471	875	3.98	4417525	14.56	0.2731	
-29950	-29450	-29700	22000	30337471	925	4.20	4417475	14.56	0.2888	
-29900	-29400	-29650	22000	30337471	975	4.43	4417425	14.56	0.3044	
-29850	-29350	-29600	22000	30337471	1000	4.55	4417400	14.56	0.3122	
-29800	-29300	-29550	22000	30337471	1000	4.55	4417400	14.56	0.3122	
-29750	-29250	-29500	22000	30337471	1000	4.55	4417400	14.56	0.3122	
-29700	-29200	-29450	22000	30337471	1000	4.55	4417400	14.56	0.3122	
-29650	-29150	-29400	22000	30337471	1022	4.65	4417378	14.56	0.3190	
-29600	-29100	-29350	22000	30337471	1072	4.87	4417328	14.56	0.3347	
-29550	-29050	-29300	22000	30337471	1122	5.10	4417278	14.56	0.3503	
-29500	-29000	-29250	22000	30337471	1173	5.33	4417227	14.56	0.3662	
-29450	-28950	-29200	22000	30337471	1273	5.79	4417127	14.56	0.3974	
-29400	-28900	-29150	22000	30337471	1373	6.24	4417027	14.56	0.4286	
-29350	-28850	-29100	22000	30337471	1473	6.70	4416927	14.56	0.4599	
-29300	-28800	-29050	22000	30337471	1573	7.15	4416827	14.56	0.4911	
-29250	-28750	-29000	22000	30337471	1673	7.60	4416727	14.56	0.5223	
-29200	-28700	-28950	22000	30337471	1773	8.06	4416627	14.56	0.5536	
-29150	-28650	-28900	22000	30337471	1851	8.41	4416549	14.56	0.5779	
-29100	-28600	-28850	22000	30337471	1901	8.64	4416499	14.56	0.5936	
-29050	-28550	-28800	22000	30337471	1951	8.87	4416449	14.56	0.6092	
-29000	-28500	-28750	22000	30337471	2001	9.10	4416399	14.56	0.6248	
-28950	-28450	-28700	22000	30337471	2051	9.32	4416349	14.56	0.6404	
-28900	-28400	-28650	22000	30337471	2101	9.55	4416299	14.56	0.6560	
-28850	-28350	-28600	22000	30337471	2151	9.78	4416249	14.56	0.6717	
-28800	-28300	-28550	22000	30337471	2201	10.00	4416199	14.56	0.6873	
-28750	-28250	-28500	22000	30337471	2251	10.23	4416149	14.56	0.7029	
-28700	-28200	-28450	22000	30337471	2301	10.46	4416099	14.56	0.7185	
-28650	-28150	-28400	22000	30337471	2351	10.69	4416049	14.56	0.7341	
-28600	-28100	-28350	22000	30337471	2401	10.91	4415999	14.56	0.7498	
-28550	-28050	-28300	22000	30337471	2451	11.14	4415949	14.56	0.7654	
-28500	-28000	-28250	22000	30337471	2500	11.36	4415900	14.56	0.7807	
-28450	-27950	-28200	22000	30337471	2500	11.36	4415900	14.56	0.7807	
-28400	-27900	-28150	22000	30337471	2500	11.36	4415900	14.56	0.7807	
-28350	-27850	-28100	22000	30337471	2500	11.36	4415900	14.56	0.7807	
-28300	-27800	-28050	22000	30337471	2500	11.36	4415900	14.56	0.7807	
-28250	-27750	-28000	22000	30337471	2500	11.36	4415900	14.56	0.7807	
-28200	-27700	-27950	22000	30337471	2500	11.36	4415900	14.56	0.7807	
-28150	-27650	-27900	22000	30337471	2500	11.36	4415900	14.56	0.7807	
-28100	-27600	-27850	22000	30337471	2475	11.25	4415925	14.56	0.7729	
-28050	-27550	-27800	22000	30337471	2462	11.19	4415938	14.56	0.7688	
-28000	-27500	-27750	22000	30337471	2462	11.19	4415938	14.56	0.7688	
-27950	-27450	-27700	22000	30337471	2462	11.19	4415938	14.56	0.7688	
-27900	-27400	-27650	22000	30337471	2462	11.19	4415938	14.56	0.7688	
-27850	-27350	-27600	22000	30337471	2462	11.19	4415938	14.56	0.7688	
-27800	-27300	-27550	22000	30337471	2462	11.19	4415938	14.56	0.7688	
-27750	-27250	-27500	22000	30337471	2462	11.19	4415938	14.56	0.7688	
-27700	-27200	-27450	22000	30337471	2462	11.19	4415938	14.56	0.7688	
-27650	-27150	-27400	22000	30337471	2462	11.19	4415938	14.56	0.7688	
-27600	-27100	-27350	22000	30337471	2487	11.30	4415913	14.56	0.7766	
-27550	-27050	-27300	22000	30337471	2500	11.36	4415900	14.56	0.7807	
-27500	-27000	-27250	22000	30337471	2500	11.36	4415900	14.56	0.7807	
-27450	-26950	-27200	22000	30337471	2500	11.36	4415900	14.56	0.7807	
-27400	-26900	-27150	22000	30337471	2500	11.36	4415900	14.56	0.7807	
-27350	-26850	-27100	22000	30337471	2500	11.36	4415900	14.56	0.7807	
-27300	-26800	-27050	22000	30337471	2500	11.36	4415900	14.56	0.7807	
-27250	-26750	-27000	22000	30337471	2500	11.36	4415900	14.56	0.7807	
-27200	-26700	-26950	22000	30337471	2500	11.36	4415900	14.56	0.7807	
-27150	-26650	-26900	22000	30337471	2500	11.36	4415900	14.56	0.7807	
-27100	-26600	-26850	22000	30337471	2480	11.27	4415920	14.56	0.7744	
-27050	-26550	-26800	22000	30337471	2430	11.05	4415970	14.56	0.7588	
-27000	-26500	-26750	22000	30337471	2464	11.20	4415936	14.56	0.7694	
-26950	-26450	-26700	22000	30337471	2514	11.43	4415886	14.56	0.7851	
-26900	-26400	-26650	22000	30337471	2564	11.65	4415836	14.56	0.8007	
-26850	-26350	-26600	22000	30337471	2614	11.88	4415786	14.56	0.8163	
-26800	-26300	-26550	22000	30337471	2663	12.10	4415737	14.56	0.8316	
-26750	-26250	-26500	22000	30337471	2663	12.10	4415737	14.56	0.8316	
-26700	-26200	-26450	22000	30337471	2663	12.10	4415737	14.56	0.8316	
-26650	-26150	-26400	22000	30337471	2663	12.10	4415737	14.56	0.8316	
-26600	-26100	-26350	22000	30337471	2683	12.20	4415717	14.56	0.8379	
-26550	-26050	-26300	22000	30337471	2733	12.42	4415667	14.56	0.8535	
-26500	-26000	-26250	22000	30337471	2699	12.27	4415701	14.56	0.8429	
-26450	-25950	-26200	22000	30337471	2649	12.04	4415751	14.56	0.8272	
-26400	-25900	-26150	22000	30337471	2599	11.81	4415801	14.56	0.8116	
-26350	-25850	-26100	22000	30337471	2549	11.59	4415851	14.56	0.7960	
-26300	-25800	-26050	22000	30337471	2500	11.36	4415900	14.56	0.7807	
-26250	-25750	-26000	22000	30337471	2500	11.36	4415900	14.56	0.7807	
-26200	-25700	-25950	22000	30337471	2500	11.36	4415900	14.56	0.7807	
-26150	-25650	-25900	22000	30337471	2500	11.36	4415900	14.56	0.7807	
-26100	-25600	-25850	22000	30337471	2525	11.48	4415875	14.56	0.7885	
-26050	-25550	-25800	22000	30337471	2575	11.70	4415825	14.56	0.8041	
-26000	-25500	-25750	22000	30337471	2625	11.93	4415775	14.56	0.8197	
-25950	-25450	-25700	22000	30337471	2640	12.00	4415760	14.56	0.8244	
-25900	-25400	-25650	22000	30337471	2640	12.00	4415760	14.56	0.8244	
-25850	-25350	-25600	22000	30337471	2640	12.00	4415760	14.56	0.8244	
-25800	-25300	-25550	22000	30337471	2640	12.00	4415760	14.56	0.8244	
-25750	-25250	-25500	22000	30337471	2641	12.00	4415759	14.56	0.8247	
-25700	-25200	-25450	22000	30337471	2691	12.23	4415709	14.56	0.8404	
-25650	-25150	-25400	22000	30337471	2741	12.46	4415659	14.56	0.8560	
-25600	-25100	-25350	22000	30337471	2766	12.57	4415634	14.56	0.8638	
-25550	-25050	-25300	22000	30337471	2766	12.57	4415634	14.56	0.8638	
-25500	-25000	-25250	22000	30337471	2766	12.57	4415634	14.56	0.8638	
-25450	-24950	-25200	22000	30337471	2801	12.73	4415599	14.55	0.8747	
-25400	-24900	-25150	22000	30337471	2862	13.01	4415538	14.55	0.8938	
-25350	-24850	-25100	22000	30337471	2912	13.24	4415488	14.55	0.9094	
-25300	-24800	-25050	22000	30337471	2962	13.46	4415438	14.55	0.9251	
-25250	-24750	-25000	22000	30337471	3011	13.69	4415389	14.55	0.9404	
-25200	-24700	-24950	22000	30337471	2962	13.46	4415438	14.55	0.9251	
-25150	-24650	-24900	22000	30337471	2890	13.14	4415510	14.55	0.9026	
-25100	-24600	-24850	22000	30337471	2790	12.68	4415610	14.55	0.8713	
-25050	-24550	-24800	22000	30337471	2690	12.23	4415710	14.56	0.8401	
-25000	-24500	-24750	22000	30337471	2590	11.77	4415810	14.56	0.8088	
-24950	-24450	-24700	22000	30337471	2490	11.32	4415910	14.56	0.7776	
-24900	-24400	-24650	22000	30337471	2379	10.81	4416021	14.56	0.7429	
-24850	-24350	-24600	22000	30337471	2279	10.36	4416121	14.56	0.7116	
-24800	-24300	-24550	22000	30337471	2180	9.91	4416220	14.56	0.6807	
-24750	-24250	-24500	22000	30337471	2130	9.68	4416270	14.56	0.6651	
-24700	-24200	-24450	22000	30337471	2151	9.78	4416249	14.56	0.6717	
-24650	-24150	-24400	22000	30337471	2223	10.10	4416177	14.56	0.6941	
-24600	-24100	-24350	22000	30337471	2323	10.56	4416077	14.56	0.7254	
-24550	-24050	-24300	22000	30337471	2422	11.01	4415978	14.56	0.7563	
-24500	-24000	-24250	22000	30337471	2472	11.24	4415928	14.56	0.7719	
-24450	-23950	-24200	22000	30337471	2522	11.46	4415878	14.56	0.7876	
-24400	-23900	-24150	22000	30337471	2572	11.69	4415828	14.56	0.8032	
-24350	-23850	-24100	22000	30337471	2621	11.91	4415779	14.56	0.8185	
-24300	-23800	-24050	22000	30337471	2669	12.13	4415731	14.56	0.8335	
-24250	-23750	-24000	22000	30337471	2669	12.13	4415731	14.56	0.8335	
-24200	-23700	-23950	22000	30337471	2647	12.03	4415753	14.56	0.8266	
-24150	-23650	-23900	22000	30337471	2636	11.98	4415764	14.56	0.8232	
-24100	-23600	-23850	22000	30337471	2686	12.21	4415714	14.56	0.8388	
-24050	-23550	-23800	22000	30337471	2737	12.44	4415663	14.56	0.8547	
-24000	-23500	-23750	22000	30337471	2875	13.07	4415525	14.55	0.8979	
-23950	-23450	-23700	22000	30337471	3003	13.65	4415397	14.55	0.9379	
-23900	-23400	-23650	22000	30337471	3103	14.10	4415297	14.55	0.9691	
-23850	-23350	-23600	22000	30337471	3204	14.56	4415196	14.55	1.0007	
-23800	-23300	-23550	22000	30337471	3305	15.02	4415095	14.55	1.0323	
-23750	-23250	-23500	22000	30337471	3405	15.48	4414995	14.55	1.0635	
-23700	-23200	-23450	22000	30337471	3505	15.93	4414895	14.55	1.0948	
-23650	-23150	-23400	22000	30337471	3566	16.21	4414834	14.55	1.1138	
-23600	-23100	-23350	22000	30337471	3566	16.21	4414834	14.55	1.1138	
-23550	-23050	-23300	22000	30337471	3566	16.21	4414834	14.55	1.1138	
-23500	-23000	-23250	22000	30337471	3576	16.25	4414824	14.55	1.1170	
-23450	-22950	-23200	22000	30337471	3598	16.35	4414802	14.55	1.1238	
-23400	-22900	-23150	22000	30337471	3648	16.58	4414752	14.55	1.1395	
-23350	-22850	-23100	22000	30337471	3698	16.81	4414702	14.55	1.1551	
-23300	-22800	-23050	22000	30337471	3749	17.04	4414651	14.55	1.1711	
-23250	-22750	-23000	22000	30337471	3800	17.27	4414600	14.55	1.1870	
-23200	-22700	-22950	22000	30337471	3850	17.50	4414550	14.55	1.2026	
-23150	-22650	-22900	22000	30337471	3900	17.73	4414500	14.55	1.2183	
-23100	-22600	-22850	22000	30337471	3938	17.90	4414462	14.55	1.2301	
-23050	-22550	-22800	22000	30337471	3938	17.90	4414462	14.55	1.2301	
-23000	-22500	-22750	22000	30337471	3890	17.68	4414510	14.55	1.2151	
-22950	-22450	-22700	22000	30337471	3803	17.29	4414597	14.55	1.1879	
-22900	-22400	-22650	22000	30337471	3655	16.61	4414745	14.55	1.1417	
-22850	-22350	-22600	22000	30337471	3505	15.93	4414895	14.55	1.0948	
-22800	-22300	-22550	22000	30337471	3354	15.25	4415046	14.55	1.0476	
-22750	-22250	-22500	22000	30337471	3203	14.56	4415197	14.55	1.0004	
-22700	-22200	-22450	22000	30337471	3041	13.82	4415359	14.55	0.9497	
-22650	-22150	-22400	22000	30337471	2841	12.91	4415559	14.55	0.8872	
-22600	-22100	-22350	22000	30337471	2653	12.06	4415747	14.56	0.8285	
-22550	-22050	-22300	22000	30337471	2503	11.38	4415897	14.56	0.7816	
-22500	-22000	-22250	22000	30337471	2390	10.86	4416010	14.56	0.7463	
-22450	-21950	-22200	22000	30337471	2327	10.58	4416073	14.56	0.7266	
-22400	-21900	-22150	22000	30337471	2325	10.57	4416075	14.56	0.7260	
-22350	-21850	-22100	22000	30337471	2325	10.57	4416075	14.56	0.7260	
-22300	-21800	-22050	22000	30337471	2380	10.82	4416020	14.56	0.7432	
-22250	-21750	-22000	22000	30337471	2480	11.27	4415920	14.56	0.7744	
-22200	-21700	-21950	22000	30337471	2641	12.00	4415759	14.56	0.8247	
-22150	-21650	-21900	22000	30337471	2841	12.91	4415559	14.55	0.8872	
-22100	-21600	-21850	22000	30337471	3041	13.82	4415359	14.55	0.9497	
-22050	-21550	-21800	22000	30337471	3272	14.87	4415128	14.55	1.0219	
-22000	-21500	-21750	22000	30337471	3485	15.84	4414915	14.55	1.0885	
-21950	-21450	-21700	22000	30337471	3685	16.75	4414715	14.55	1.1510	
-21900	-21400	-21650	22000	30337471	3885	17.66	4414515	14.55	1.2136	
-21850	-21350	-21600	22000	30337471	4085	18.57	4414315	14.55	1.2761	
-21800	-21300	-21550	22000	30337471	4229	19.22	4414171	14.55	1.3211	
-21750	-21250	-21500	22000	30337471	4299	19.54	4414101	14.55	1.3430	
-21700	-21200	-21450	22000	30337471	4350	19.77	4414050	14.55	1.3590	
-21650	-21150	-21400	22000	30337471	4400	20.00	4414000	14.55	1.3746	
-21600	-21100	-21350	22000	30337471	4450	20.23	4413950	14.55	1.3902	
-21550	-21050	-21300	22000	30337471	4469	20.31	4413931	14.55	1.3962	
-21500	-21000	-21250	22000	30337471	4518	20.54	4413882	14.55	1.4115	
-21450	-20950	-21200	22000	30337471	4568	20.76	4413832	14.55	1.4271	
-21400	-20900	-21150	22000	30337471	4618	20.99	4413782	14.55	1.4428	
-21350	-20850	-21100	22000	30337471	4712	21.42	4413688	14.55	1.4722	
-21300	-20800	-21050	22000	30337471	4813	21.88	4413587	14.55	1.5038	
-21250	-20750	-21000	22000	30337471	4943	22.47	4413457	14.55	1.5444	
-21200	-20700	-20950	22000	30337471	5043	22.92	4413357	14.55	1.5757	
-21150	-20650	-20900	22000	30337471	5116	23.25	4413284	14.55	1.5985	
-21100	-20600	-20850	22000	30337471	5166	23.48	4413234	14.55	1.6142	
-21050	-20550	-20800	22000	30337471	5216	23.71	4413184	14.55	1.6298	
-21000	-20500	-20750	22000	30337471	5217	23.71	4413183	14.55	1.6301	
-20950	-20450	-20700	22000	30337471	5217	23.71	4413183	14.55	1.6301	
-20900	-20400	-20650	22000	30337471	5260	23.91	4413140	14.55	1.6436	
-20850	-20350	-20600	22000	30337471	5266	23.94	4413134	14.55	1.6455	
-20800	-20300	-20550	22000	30337471	5266	23.94	4413134	14.55	1.6455	
-20750	-20250	-20500	22000	30337471	5223	23.74	4413177	14.55	1.6320	
-20700	-20200	-20450	22000	30337471	5186	23.57	4413214	14.55	1.6204	
-20650	-20150	-20400	22000	30337471	5183	23.56	4413217	14.55	1.6195	
-20600	-20100	-20350	22000	30337471	5233	23.79	4413167	14.55	1.6351	
-20550	-20050	-20300	22000	30337471	5283	24.01	4413117	14.55	1.6508	
-20500	-20000	-20250	21932	30337539	5265	24.01	4413135	14.55	1.6503	
-20450	-19950	-20200	21832	30337639	5215	23.89	4413185	14.55	1.6421	
-20400	-19900	-20150	21732	30337739	5091	23.43	4413309	14.55	1.6104	
-20350	-19850	-20100	21632	30337839	4941	22.84	4413459	14.55	1.5701	
-20300	-19800	-20050	21532	30337939	4791	22.25	4413609	14.55	1.5294	
-20250	-19750	-20000	21568	30337903	4820	22.35	4413580	14.55	1.5361	
-20200	-19700	-19950	21668	30337803	4907	22.65	4413493	14.55	1.5567	
-20150	-19650	-19900	21768	30337703	4987	22.91	4413413	14.55	1.5748	
-20100	-19600	-19850	21868	30337603	5012	22.92	4413388	14.55	1.5755	
-20050	-19550	-19800	21968	30337503	5012	22.82	4413388	14.55	1.5683	
-20000	-19500	-19750	22000	30337471	4944	22.47	4413456	14.55	1.5447	
-19950	-19450	-19700	22000	30337471	4824	21.93	4413576	14.55	1.5072	
-19900	-19400	-19650	22000	30337471	4705	21.39	4413695	14.55	1.4700	
-19850	-19350	-19600	22000	30337471	4604	20.93	4413796	14.55	1.4384	
-19800	-19300	-19550	22000	30337471	4454	20.25	4413946	14.55	1.3915	
-19750	-19250	-19500	22000	30337471	4304	19.56	4414096	14.55	1.3446	
-19700	-19200	-19450	22000	30337471	4162	18.92	4414238	14.55	1.3002	
-19650	-19150	-19400	22000	30337471	4062	18.46	4414338	14.55	1.2689	
-19600	-19100	-19350	22000	30337471	3987	18.12	4414413	14.55	1.2455	
-19550	-19050	-19300	22000	30337471	3937	17.90	4414463	14.55	1.2298	
-19500	-19000	-19250	22000	30337471	3887	17.67	4414513	14.55	1.2142	
-19450	-18950	-19200	22000	30337471	3862	17.55	4414538	14.55	1.2064	
-19400	-18900	-19150	22000	30337471	3912	17.78	4414488	14.55	1.2220	
-19350	-18850	-19100	22000	30337471	3963	18.01	4414437	14.55	1.2380	
-19300	-18800	-19050	22000	30337471	4063	18.47	4414337	14.55	1.2692	
-19250	-18750	-19000	22000	30337471	4163	18.92	4414237	14.55	1.3005	
-19200	-18700	-18950	22000	30337471	4255	19.34	4414145	14.55	1.3293	
-19150	-18650	-18900	22000	30337471	4305	19.57	4414095	14.55	1.3449	
-19100	-18600	-18850	22000	30337471	4347	19.76	4414053	14.55	1.3580	
-19050	-18550	-18800	22000	30337471	4382	19.92	4414018	14.55	1.3690	
-19000	-18500	-18750	22000	30337471	4432	20.15	4413968	14.55	1.3846	
-18950	-18450	-18700	22000	30337471	4477	20.35	4413923	14.55	1.3987	
-18900	-18400	-18650	22000	30337471	4489	20.40	4413911	14.55	1.4024	
-18850	-18350	-18600	22000	30337471	4539	20.63	4413861	14.55	1.4181	
-18800	-18300	-18550	22000	30337471	4540	20.64	4413860	14.55	1.4184	
-18750	-18250	-18500	22000	30337471	4491	20.41	4413909	14.55	1.4031	
-18700	-18200	-18450	22000	30337471	4441	20.19	4413959	14.55	1.3874	
-18650	-18150	-18400	22000	30337471	4391	19.96	4414009	14.55	1.3718	
-18600	-18100	-18350	22000	30337471	4349	19.77	4414051	14.55	1.3587	
-18550	-18050	-18300	22000	30337471	4314	19.61	4414086	14.55	1.3477	
-18500	-18000	-18250	22000	30337471	4272	19.42	4414128	14.55	1.3346	
-18450	-17950	-18200	22000	30337471	4272	19.42	4414128	14.55	1.3346	
-18400	-17900	-18150	22000	30337471	4260	19.36	4414140	14.55	1.3308	
-18350	-17850	-18100	22000	30337471	4210	19.14	4414190	14.55	1.3152	
-18300	-17800	-18050	22000	30337471	4209	19.13	4414191	14.55	1.3149	
-18250	-17750	-18000	22000	30337471	4280	19.45	4414120	14.55	1.3371	
-18200	-17700	-17950	22000	30337471	4380	19.91	4414020	14.55	1.3683	
-18150	-17650	-17900	22000	30337471	4480	20.36	4413920	14.55	1.3996	
-18100	-17600	-17850	22000	30337471	4575	20.80	4413825	14.55	1.4293	
-18050	-17550	-17800	22000	30337471	4674	21.25	4413726	14.55	1.4603	
-18000	-17500	-17750	22000	30337471	4797	21.80	4413603	14.55	1.4988	
-17950	-17450	-17700	22000	30337471	4897	22.26	4413503	14.55	1.5300	
-17900	-17400	-17650	22000	30337471	4997	22.71	4413403	14.55	1.5613	
-17850	-17350	-17600	22000	30337471	5085	23.11	4413315	14.55	1.5888	
-17800	-17300	-17550	22000	30337471	5135	23.34	4413265	14.55	1.6045	
-17750	-17250	-17500	22000	30337471	5163	23.47	4413237	14.55	1.6132	
-17700	-17200	-17450	22000	30337471	5163	23.47	4413237	14.55	1.6132	
-17650	-17150	-17400	22000	30337471	5163	23.47	4413237	14.55	1.6132	
-17600	-17100	-17350	22000	30337471	5168	23.49	4413232	14.55	1.6148	
-17550	-17050	-17300	22000	30337471	5169	23.50	4413231	14.55	1.6151	
-17500	-17000	-17250	22000	30337471	5138	23.35	4413262	14.55	1.6054	
-17450	-16950	-17200	22000	30337471	5088	23.13	4413312	14.55	1.5898	
-17400	-16900	-17150	22000	30337471	5038	22.90	4413362	14.55	1.5741	
-17350	-16850	-17100	22000	30337471	5000	22.73	4413400	14.55	1.5623	
-17300	-16800	-17050	22000	30337471	5000	22.73	4413400	14.55	1.5623	
-17250	-16750	-17000	22000	30337471	5000	22.73	4413400	14.55	1.5623	
-17200	-16700	-16950	22000	30337471	5000	22.73	4413400	14.55	1.5623	
-17150	-16650	-16900	22000	30337471	5000	22.73	4413400	14.55	1.5623	
-17100	-16600	-16850	22000	30337471	4969	22.59	4413431	14.55	1.5526	
-17050	-16550	-16800	22000	30337471	4919	22.36	4413481	14.55	1.5369	
-17000	-16500	-16750	22000	30337471	4869	22.13	4413531	14.55	1.5213	
-16950	-16450	-16700	22000	30337471	4819	21.90	4413581	14.55	1.5056	
-16900	-16400	-16650	22000	30337471	4762	21.65	4413638	14.55	1.4878	
-16850	-16350	-16600	22000	30337471	4662	21.19	4413738	14.55	1.4565	
-16800	-16300	-16550	22000	30337471	4611	20.96	4413789	14.55	1.4406	
-16750	-16250	-16500	22000	30337471	4539	20.63	4413861	14.55	1.4181	
-16700	-16200	-16450	22000	30337471	4439	20.18	4413961	14.55	1.3868	
-16650	-16150	-16400	22000	30337471	4339	19.72	4414061	14.55	1.3555	
-16600	-16100	-16350	22000	30337471	4270	19.41	4414130	14.55	1.3339	
-16550	-16050	-16300	22000	30337471	4220	19.18	4414180	14.55	1.3183	
-16500	-16000	-16250	22000	30337471	4170	18.95	4414230	14.55	1.3027	
-16450	-15950	-16200	22000	30337471	4120	18.73	4414280	14.55	1.2870	
-16400	-15900	-16150	22000	30337471	4077	18.53	4414323	14.55	1.2736	
-16350	-15850	-16100	22000	30337471	4077	18.53	4414323	14.55	1.2736	
-16300	-15800	-16050	22000	30337471	4028	18.31	4414372	14.55	1.2583	
-16250	-15750	-16000	22000	30337471	4001	18.19	4414399	14.55	1.2498	
-16200	-15700	-15950	22000	30337471	4051	18.41	4414349	14.55	1.2655	
-16150	-15650	-15900	22000	30337471	4101	18.64	4414299	14.55	1.2811	
-16100	-15600	-15850	22000	30337471	4102	18.65	4414298	14.55	1.2814	
-16050	-15550	-15800	22000	30337471	4102	18.65	4414298	14.55	1.2814	
-16000	-15500	-15750	22000	30337471	4139	18.81	4414261	14.55	1.2930	
-15950	-15450	-15700	22000	30337471	4189	19.04	4414211	14.55	1.3086	
-15900	-15400	-15650	22000	30337471	4254	19.34	4414146	14.55	1.3289	
-15850	-15350	-15600	22000	30337471	4354	19.79	4414046	14.55	1.3602	
-15800	-15300	-15550	22000	30337471	4454	20.25	4413946	14.55	1.3915	
-15750	-15250	-15500	22000	30337471	4584	20.84	4413816	14.55	1.4321	
-15700	-15200	-15450	22000	30337471	4684	21.29	4413716	14.55	1.4634	
-15650	-15150	-15400	22000	30337471	4784	21.75	4413616	14.55	1.4947	
-15600	-15100	-15350	22000	30337471	4884	22.20	4413516	14.55	1.5260	
-15550	-15050	-15300	22000	30337471	5027	22.85	4413373	14.55	1.5707	
-15500	-15000	-15250	22000	30337471	5140	23.36	4413260	14.55	1.6061	
-15450	-14950	-15200	22000	30337471	5240	23.82	4413160	14.55	1.6373	
-15400	-14900	-15150	22000	30337471	5325	24.20	4413075	14.55	1.6639	
-15350	-14850	-15100	22000	30337471	5375	24.43	4413025	14.55	1.6796	
-15300	-14800	-15050	22000	30337471	5390	24.50	4413010	14.55	1.6843	
