Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-15400	-14900	-15150	21884	30338087	3380	15.45	3303970	10.89	1.4182	
-15350	-14850	-15100	21884	30338087	3429	15.67	3303921	10.89	1.4388	
-15300	-14800	-15050	21884	30338087	3439	15.71	3303911	10.89	1.4430	
-15250	-14750	-15000	21884	30338087	3351	15.31	3303999	10.89	1.4060	
-15200	-14700	-14950	21884	30338087	3254	14.87	3304096	10.89	1.3653	
-15150	-14650	-14900	21884	30338087	3155	14.42	3304195	10.89	1.3237	
-15100	-14600	-14850	21884	30338087	3055	13.96	3304295	10.89	1.2817	
-15050	-14550	-14800	21884	30338087	2955	13.50	3304395	10.89	1.2397	
-15000	-14500	-14750	21884	30338087	2929	13.38	3304421	10.89	1.2288	
-14950	-14450	-14700	21884	30338087	2929	13.38	3304421	10.89	1.2288	
-14900	-14400	-14650	21884	30338087	2902	13.26	3304448	10.89	1.2175	
-14850	-14350	-14600	21884	30338087	2852	13.03	3304498	10.89	1.1965	
-14800	-14300	-14550	21884	30338087	2840	12.98	3304510	10.89	1.1914	
-14750	-14250	-14500	21884	30338087	2840	12.98	3304510	10.89	1.1914	
-14700	-14200	-14450	21884	30338087	2840	12.98	3304510	10.89	1.1914	
-14650	-14150	-14400	21884	30338087	2894	13.22	3304456	10.89	1.2141	
-14600	-14100	-14350	21884	30338087	3043	13.91	3304307	10.89	1.2767	
-14550	-14050	-14300	21884	30338087	3154	14.41	3304196	10.89	1.3233	
-14500	-14000	-14250	21884	30338087	3183	14.54	3304167	10.89	1.3355	
-14450	-13950	-14200	21884	30338087	3133	14.32	3304217	10.89	1.3145	
-14400	-13900	-14150	21884	30338087	3083	14.09	3304267	10.89	1.2935	
-14350	-13850	-14100	21884	30338087	3033	13.86	3304317	10.89	1.2725	
-14300	-13800	-14050	21884	30338087	2983	13.63	3304367	10.89	1.2515	
-14250	-13750	-14000	21884	30338087	2933	13.40	3304417	10.89	1.2305	
-14200	-13700	-13950	21884	30338087	2883	13.17	3304467	10.89	1.2095	
-14150	-13650	-13900	21884	30338087	2839	12.97	3304511	10.89	1.1910	
-14100	-13600	-13850	21884	30338087	2764	12.63	3304586	10.89	1.1595	
-14050	-13550	-13800	21884	30338087	2753	12.58	3304597	10.89	1.1549	
-14000	-13500	-13750	21884	30338087	2785	12.73	3304565	10.89	1.1683	
-13950	-13450	-13700	21884	30338087	2891	13.21	3304459	10.89	1.2129	
-13900	-13400	-13650	21884	30338087	3041	13.90	3304309	10.89	1.2758	
-13850	-13350	-13600	21884	30338087	3191	14.58	3304159	10.89	1.3388	
-13800	-13300	-13550	21884	30338087	3341	15.27	3304009	10.89	1.4018	
-13750	-13250	-13500	21884	30338087	3491	15.95	3303859	10.89	1.4648	
-13700	-13200	-13450	21884	30338087	3641	16.64	3303709	10.89	1.5278	
-13650	-13150	-13400	21884	30338087	3756	17.16	3303594	10.89	1.5762	
-13600	-13100	-13350	21884	30338087	3792	17.33	3303558	10.89	1.5913	
-13550	-13050	-13300	21884	30338087	3831	17.51	3303519	10.89	1.6077	
-13500	-13000	-13250	21884	30338087	3831	17.51	3303519	10.89	1.6077	
-13450	-12950	-13200	21884	30338087	3825	17.48	3303525	10.89	1.6051	
-13400	-12900	-13150	21884	30338087	3775	17.25	3303575	10.89	1.5841	
-13350	-12850	-13100	21884	30338087	3725	17.02	3303625	10.89	1.5631	
-13300	-12800	-13050	21884	30338087	3654	16.70	3303696	10.89	1.5333	
-13250	-12750	-13000	21884	30338087	3554	16.24	3303796	10.89	1.4913	
-13200	-12700	-12950	21884	30338087	3499	15.99	3303851	10.89	1.4682	
-13150	-12650	-12900	21884	30338087	3440	15.72	3303910	10.89	1.4434	
-13100	-12600	-12850	21884	30338087	3337	15.25	3304013	10.89	1.4002	
-13050	-12550	-12800	21884	30338087	3248	14.84	3304102	10.89	1.3628	
-13000	-12500	-12750	21884	30338087	3198	14.61	3304152	10.89	1.3418	
-12950	-12450	-12700	21884	30338087	3082	14.08	3304268	10.89	1.2931	
-12900	-12400	-12650	21884	30338087	2932	13.40	3304418	10.89	1.2301	
-12850	-12350	-12600	21884	30338087	2800	12.79	3304550	10.89	1.1746	
-12800	-12300	-12550	21884	30338087	2771	12.66	3304579	10.89	1.1625	
-12750	-12250	-12500	21884	30338087	2815	12.86	3304535	10.89	1.1809	
-12700	-12200	-12450	21884	30338087	2820	12.89	3304530	10.89	1.1830	
-12650	-12150	-12400	21884	30338087	2853	13.04	3304497	10.89	1.1969	
-12600	-12100	-12350	21884	30338087	2946	13.46	3304404	10.89	1.2360	
-12550	-12050	-12300	21884	30338087	2996	13.69	3304354	10.89	1.2569	
-12500	-12000	-12250	21884	30338087	3046	13.92	3304304	10.89	1.2779	
-12450	-11950	-12200	21884	30338087	3162	14.45	3304188	10.89	1.3267	
-12400	-11900	-12150	21884	30338087	3312	15.13	3304038	10.89	1.3897	
-12350	-11850	-12100	21884	30338087	3444	15.74	3303906	10.89	1.4451	
-12300	-11800	-12050	21884	30338087	3449	15.76	3303901	10.89	1.4472	
-12250	-11750	-12000	21884	30338087	3405	15.56	3303945	10.89	1.4287	
-12200	-11700	-11950	21884	30338087	3355	15.33	3303995	10.89	1.4077	
-12150	-11650	-11900	21884	30338087	3305	15.10	3304045	10.89	1.3867	
-12100	-11600	-11850	21884	30338087	3255	14.87	3304095	10.89	1.3657	
-12050	-11550	-11800	21884	30338087	3205	14.65	3304145	10.89	1.3447	
-12000	-11500	-11750	21884	30338087	3149	14.39	3304201	10.89	1.3212	
-11950	-11450	-11700	21884	30338087	3041	13.90	3304309	10.89	1.2758	
-11900	-11400	-11650	21884	30338087	2891	13.21	3304459	10.89	1.2129	
-11850	-11350	-11600	21884	30338087	2741	12.53	3304609	10.89	1.1499	
-11800	-11300	-11550	21884	30338087	2639	12.06	3304711	10.89	1.1071	
-11750	-11250	-11500	21884	30338087	2589	11.83	3304761	10.89	1.0861	
-11700	-11200	-11450	21884	30338087	2495	11.40	3304855	10.89	1.0466	
-11650	-11150	-11400	21884	30338087	2439	11.15	3304911	10.89	1.0231	
-11600	-11100	-11350	21884	30338087	2389	10.92	3304961	10.89	1.0021	
-11550	-11050	-11300	21884	30338087	2339	10.69	3305011	10.89	0.9811	
-11500	-11000	-11250	21884	30338087	2295	10.49	3305055	10.89	0.9626	
-11450	-10950	-11200	21884	30338087	2303	10.52	3305047	10.89	0.9660	
-11400	-10900	-11150	21884	30338087	2353	10.75	3304997	10.89	0.9870	
-11350	-10850	-11100	21884	30338087	2411	11.02	3304939	10.89	1.0113	
-11300	-10800	-11050	21884	30338087	2488	11.37	3304862	10.89	1.0437	
-11250	-10750	-11000	21884	30338087	2576	11.77	3304774	10.89	1.0806	
-11200	-10700	-10950	21884	30338087	2720	12.43	3304630	10.89	1.1411	
-11150	-10650	-10900	21884	30338087	2826	12.91	3304524	10.89	1.1856	
-11100	-10600	-10850	21884	30338087	2926	13.37	3304424	10.89	1.2276	
-11050	-10550	-10800	21884	30338087	3023	13.81	3304327	10.89	1.2683	
-11000	-10500	-10750	21884	30338087	3073	14.04	3304277	10.89	1.2893	
-10950	-10450	-10700	21884	30338087	3147	14.38	3304203	10.89	1.3204	
-10900	-10400	-10650	21884	30338087	3247	14.84	3304103	10.89	1.3624	
-10850	-10350	-10600	21884	30338087	3339	15.26	3304011	10.89	1.4010	
-10800	-10300	-10550	21884	30338087	3475	15.88	3303875	10.89	1.4581	
-10750	-10250	-10500	21884	30338087	3587	16.39	3303763	10.89	1.5052	
-10700	-10200	-10450	21884	30338087	3687	16.85	3303663	10.89	1.5472	
-10650	-10150	-10400	21884	30338087	3787	17.30	3303563	10.89	1.5892	
-10600	-10100	-10350	21884	30338087	3887	17.76	3303463	10.89	1.6312	
-10550	-10050	-10300	21884	30338087	3990	18.23	3303360	10.89	1.6745	
-10500	-10000	-10250	21884	30338087	4140	18.92	3303210	10.89	1.7375	
-10450	-9950	-10200	21884	30338087	4231	19.33	3303119	10.89	1.7757	
-10400	-9900	-10150	21884	30338087	4281	19.56	3303069	10.89	1.7968	
-10350	-9850	-10100	21884	30338087	4293	19.62	3303057	10.89	1.8018	
-10300	-9800	-10050	21884	30338087	4227	19.32	3303123	10.89	1.7741	
-10250	-9750	-10000	21884	30338087	4127	18.86	3303223	10.89	1.7320	
-10200	-9700	-9950	21884	30338087	4027	18.40	3303323	10.89	1.6900	
-10150	-9650	-9900	21884	30338087	3927	17.94	3303423	10.89	1.6480	
-10100	-9600	-9850	21884	30338087	3827	17.49	3303523	10.89	1.6060	
-10050	-9550	-9800	21884	30338087	3727	17.03	3303623	10.89	1.5640	
-10000	-9500	-9750	21884	30338087	3617	16.53	3303733	10.89	1.5178	
-9950	-9450	-9700	21884	30338087	3502	16.00	3303848	10.89	1.4695	
-9900	-9400	-9650	21884	30338087	3377	15.43	3303973	10.89	1.4170	
-9850	-9350	-9600	21884	30338087	3265	14.92	3304085	10.89	1.3699	
-9800	-9300	-9550	21884	30338087	3165	14.46	3304185	10.89	1.3279	
-9750	-9250	-9500	21884	30338087	3041	13.90	3304309	10.89	1.2758	
-9700	-9200	-9450	21884	30338087	2891	13.21	3304459	10.89	1.2129	
-9650	-9150	-9400	21884	30338087	2741	12.53	3304609	10.89	1.1499	
-9600	-9100	-9350	21884	30338087	2591	11.84	3304759	10.89	1.0869	
-9550	-9050	-9300	21884	30338087	2397	10.95	3304953	10.89	1.0055	
-9500	-9000	-9250	21884	30338087	2238	10.23	3305112	10.89	0.9387	
-9450	-8950	-9200	21884	30338087	2144	9.80	3305206	10.89	0.8993	
-9400	-8900	-9150	21884	30338087	2144	9.80	3305206	10.89	0.8993	
-9350	-8850	-9100	21884	30338087	2235	10.21	3305115	10.89	0.9375	
-9300	-8800	-9050	21884	30338087	2335	10.67	3305015	10.89	0.9794	
-9250	-8750	-9000	21884	30338087	2434	11.12	3304916	10.89	1.0210	
-9200	-8700	-8950	21884	30338087	2534	11.58	3304816	10.89	1.0630	
-9150	-8650	-8900	21884	30338087	2683	12.26	3304667	10.89	1.1255	
-9100	-8600	-8850	21884	30338087	2833	12.95	3304517	10.89	1.1885	
-9050	-8550	-8800	21884	30338087	3070	14.03	3304280	10.89	1.2880	
-9000	-8500	-8750	21884	30338087	3289	15.03	3304061	10.89	1.3800	
-8950	-8450	-8700	21884	30338087	3483	15.92	3303867	10.89	1.4615	
-8900	-8400	-8650	21884	30338087	3608	16.49	3303742	10.89	1.5140	
-8850	-8350	-8600	21884	30338087	3661	16.73	3303689	10.89	1.5363	
-8800	-8300	-8550	21884	30338087	3661	16.73	3303689	10.89	1.5363	
-8750	-8250	-8500	21884	30338087	3645	16.66	3303705	10.89	1.5295	
-8700	-8200	-8450	21884	30338087	3645	16.66	3303705	10.89	1.5295	
-8650	-8150	-8400	21884	30338087	3596	16.43	3303754	10.89	1.5089	
-8600	-8100	-8350	21884	30338087	3595	16.43	3303755	10.89	1.5085	
-8550	-8050	-8300	21884	30338087	3552	16.23	3303798	10.89	1.4905	
-8500	-8000	-8250	21884	30338087	3502	16.00	3303848	10.89	1.4695	
-8450	-7950	-8200	21884	30338087	3452	15.77	3303898	10.89	1.4485	
-8400	-7900	-8150	21884	30338087	3311	15.13	3304039	10.89	1.3892	
-8350	-7850	-8100	21884	30338087	3167	14.47	3304183	10.89	1.3288	
-8300	-7800	-8050	21884	30338087	3067	14.01	3304283	10.89	1.2868	
-8250	-7750	-8000	21884	30338087	3008	13.75	3304342	10.89	1.2620	
-8200	-7700	-7950	21884	30338087	2958	13.52	3304392	10.89	1.2410	
-8150	-7650	-7900	21884	30338087	2904	13.27	3304446	10.89	1.2183	
-8100	-7600	-7850	21884	30338087	2756	12.59	3304594	10.89	1.1562	
-8050	-7550	-7800	21884	30338087	2606	11.91	3304744	10.89	1.0932	
-8000	-7500	-7750	21884	30338087	2364	10.80	3304986	10.89	0.9916	
-7950	-7450	-7700	21884	30338087	2114	9.66	3305236	10.89	0.8867	
-7900	-7400	-7650	21884	30338087	1955	8.93	3305395	10.90	0.8199	
-7850	-7350	-7600	21884	30338087	1805	8.25	3305545	10.90	0.7570	
-7800	-7300	-7550	21884	30338087	1655	7.56	3305695	10.90	0.6941	
-7750	-7250	-7500	21884	30338087	1540	7.04	3305810	10.90	0.6458	
-7700	-7200	-7450	21884	30338087	1490	6.81	3305860	10.90	0.6248	
-7650	-7150	-7400	21884	30338087	1444	6.60	3305906	10.90	0.6055	
-7600	-7100	-7350	21884	30338087	1443	6.59	3305907	10.90	0.6051	
-7550	-7050	-7300	21884	30338087	1466	6.70	3305884	10.90	0.6148	
-7500	-7000	-7250	21884	30338087	1633	7.46	3305717	10.90	0.6848	
-7450	-6950	-7200	21884	30338087	1833	8.38	3305517	10.90	0.7687	
-7400	-6900	-7150	21884	30338087	2033	9.29	3305317	10.89	0.8527	
-7350	-6850	-7100	21884	30338087	2233	10.20	3305117	10.89	0.9366	
-7300	-6800	-7050	21884	30338087	2433	11.12	3304917	10.89	1.0206	
-7250	-6750	-7000	21884	30338087	2598	11.87	3304752	10.89	1.0898	
-7200	-6700	-6950	21884	30338087	2698	12.33	3304652	10.89	1.1318	
-7150	-6650	-6900	21884	30338087	2790	12.75	3304560	10.89	1.1704	
-7100	-6600	-6850	21884	30338087	2840	12.98	3304510	10.89	1.1914	
-7050	-6550	-6800	21884	30338087	2867	13.10	3304483	10.89	1.2028	
-7000	-6500	-6750	21884	30338087	2815	12.86	3304535	10.89	1.1809	
-6950	-6450	-6700	21884	30338087	2715	12.41	3304635	10.89	1.1390	
-6900	-6400	-6650	21884	30338087	2615	11.95	3304735	10.89	1.0970	
-6850	-6350	-6600	21884	30338087	2515	11.49	3304835	10.89	1.0550	
-6800	-6300	-6550	21884	30338087	2392	10.93	3304958	10.89	1.0034	
-6750	-6250	-6500	21884	30338087	2242	10.24	3305108	10.89	0.9404	
-6700	-6200	-6450	21884	30338087	2104	9.61	3305246	10.89	0.8825	
-6650	-6150	-6400	21884	30338087	2012	9.19	3305338	10.90	0.8439	
-6600	-6100	-6350	21884	30338087	1962	8.97	3305388	10.90	0.8229	
-6550	-6050	-6300	21884	30338087	1912	8.74	3305438	10.90	0.8019	
-6500	-6000	-6250	21884	30338087	1889	8.63	3305461	10.90	0.7922	
-6450	-5950	-6200	21884	30338087	1914	8.75	3305436	10.90	0.8027	
-6400	-5900	-6150	21884	30338087	1914	8.75	3305436	10.90	0.8027	
-6350	-5850	-6100	21884	30338087	1914	8.75	3305436	10.90	0.8027	
-6300	-5800	-6050	21884	30338087	1937	8.85	3305413	10.90	0.8124	
-6250	-5750	-6000	21884	30338087	2031	9.28	3305319	10.89	0.8518	
-6200	-5700	-5950	21884	30338087	2154	9.84	3305196	10.89	0.9035	
-6150	-5650	-5900	21884	30338087	2293	10.48	3305057	10.89	0.9618	
-6100	-5600	-5850	21884	30338087	2448	11.19	3304902	10.89	1.0269	
-6050	-5550	-5800	21884	30338087	2622	11.98	3304728	10.89	1.0999	
-6000	-5500	-5750	21884	30338087	2772	12.67	3304578	10.89	1.1629	
-5950	-5450	-5700	21884	30338087	2897	13.24	3304453	10.89	1.2154	
-5900	-5400	-5650	21884	30338087	3012	13.76	3304338	10.89	1.2637	
-5850	-5350	-5600	21884	30338087	3112	14.22	3304238	10.89	1.3057	
-5800	-5300	-5550	21884	30338087	3212	14.68	3304138	10.89	1.3477	
-5750	-5250	-5500	21884	30338087	3268	14.93	3304082	10.89	1.3712	
-5700	-5200	-5450	21884	30338087	3283	15.00	3304067	10.89	1.3775	
-5650	-5150	-5400	21884	30338087	3195	14.60	3304155	10.89	1.3405	
-5600	-5100	-5350	21884	30338087	3089	14.12	3304261	10.89	1.2960	
-5550	-5050	-5300	21884	30338087	2965	13.55	3304385	10.89	1.2439	
-5500	-5000	-5250	21871	30338100	2865	13.10	3304485	10.89	1.2027	
-5450	-4950	-5200	21771	30338200	2734	12.56	3304616	10.89	1.1529	
-5400	-4900	-5150	21671	30338300	2629	12.13	3304721	10.89	1.1137	
-5350	-4850	-5100	21571	30338400	2553	11.84	3304797	10.89	1.0865	
-5300	-4800	-5050	21471	30338500	2503	11.66	3304847	10.89	1.0702	
-5250	-4750	-5000	21397	30338574	2453	11.46	3304897	10.89	1.0524	
-5200	-4700	-4950	21497	30338474	2391	11.12	3304959	10.89	1.0210	
-5150	-4650	-4900	21597	30338374	2340	10.83	3305010	10.89	0.9946	
-5100	-4600	-4850	21697	30338274	2290	10.55	3305060	10.89	0.9688	
-5050	-4550	-4800	21797	30338174	2299	10.55	3305051	10.89	0.9682	
-5000	-4500	-4750	21884	30338087	2349	10.73	3305001	10.89	0.9853	
-4950	-4450	-4700	21884	30338087	2381	10.88	3304969	10.89	0.9987	
-4900	-4400	-4650	21884	30338087	2422	11.07	3304928	10.89	1.0160	
-4850	-4350	-4600	21884	30338087	2498	11.41	3304852	10.89	1.0479	
-4800	-4300	-4550	21884	30338087	2572	11.75	3304778	10.89	1.0789	
-4750	-4250	-4500	21884	30338087	2657	12.14	3304693	10.89	1.1146	
-4700	-4200	-4450	21884	30338087	2719	12.42	3304631	10.89	1.1406	
-4650	-4150	-4400	21884	30338087	2823	12.90	3304527	10.89	1.1843	
-4600	-4100	-4350	21884	30338087	3023	13.81	3304327	10.89	1.2683	
-4550	-4050	-4300	21884	30338087	3187	14.56	3304163	10.89	1.3372	
-4500	-4000	-4250	21884	30338087	3309	15.12	3304041	10.89	1.3884	
-4450	-3950	-4200	21884	30338087	3435	15.70	3303915	10.89	1.4413	
-4400	-3900	-4150	21884	30338087	3535	16.15	3303815	10.89	1.4833	
-4350	-3850	-4100	21884	30338087	3585	16.38	3303765	10.89	1.5043	
-4300	-3800	-4050	21884	30338087	3611	16.50	3303739	10.89	1.5152	
-4250	-3750	-4000	21884	30338087	3611	16.50	3303739	10.89	1.5152	
-4200	-3700	-3950	21884	30338087	3611	16.50	3303739	10.89	1.5152	
-4150	-3650	-3900	21884	30338087	3607	16.48	3303743	10.89	1.5136	
-4100	-3600	-3850	21884	30338087	3557	16.25	3303793	10.89	1.4926	
-4050	-3550	-3800	21884	30338087	3484	15.92	3303866	10.89	1.4619	
-4000	-3500	-3750	21884	30338087	3412	15.59	3303938	10.89	1.4317	
-3950	-3450	-3700	21884	30338087	3385	15.47	3303965	10.89	1.4203	
-3900	-3400	-3650	21884	30338087	3335	15.24	3304015	10.89	1.3993	
-3850	-3350	-3600	21884	30338087	3285	15.01	3304065	10.89	1.3783	
-3800	-3300	-3550	21884	30338087	3284	15.01	3304066	10.89	1.3779	
-3750	-3250	-3500	21884	30338087	3284	15.01	3304066	10.89	1.3779	
-3700	-3200	-3450	21884	30338087	3284	15.01	3304066	10.89	1.3779	
-3650	-3150	-3400	21884	30338087	3327	15.20	3304023	10.89	1.3960	
-3600	-3100	-3350	21884	30338087	3377	15.43	3303973	10.89	1.4170	
-3550	-3050	-3300	21884	30338087	3442	15.73	3303908	10.89	1.4443	
-3500	-3000	-3250	21884	30338087	3542	16.19	3303808	10.89	1.4863	
-3450	-2950	-3200	21884	30338087	3642	16.64	3303708	10.89	1.5283	
-3400	-2900	-3150	21884	30338087	3742	17.10	3303608	10.89	1.5703	
-3350	-2850	-3100	21884	30338087	3842	17.56	3303508	10.89	1.6123	
-3300	-2800	-3050	21884	30338087	3893	17.79	3303457	10.89	1.6337	
-3250	-2750	-3000	21884	30338087	3881	17.73	3303469	10.89	1.6287	
-3200	-2700	-2950	21884	30338087	3831	17.51	3303519	10.89	1.6077	
-3150	-2650	-2900	21884	30338087	3738	17.08	3303612	10.89	1.5686	
-3100	-2600	-2850	21884	30338087	3638	16.62	3303712	10.89	1.5266	
-3050	-2550	-2800	21884	30338087	3538	16.17	3303812	10.89	1.4846	
-3000	-2500	-2750	21884	30338087	3438	15.71	3303912	10.89	1.4426	
-2950	-2450	-2700	21884	30338087	3311	15.13	3304039	10.89	1.3892	
-2900	-2400	-2650	21884	30338087	3161	14.44	3304189	10.89	1.3262	
-2850	-2350	-2600	21884	30338087	3011	13.76	3304339	10.89	1.2632	
-2800	-2300	-2550	21884	30338087	2861	13.07	3304489	10.89	1.2003	
-2750	-2250	-2500	21884	30338087	2724	12.45	3304626	10.89	1.1427	
-2700	-2200	-2450	21817	30338154	2600	11.92	3304750	10.89	1.0940	
-2650	-2150	-2400	21617	30338354	2400	11.10	3304950	10.89	1.0192	
-2600	-2100	-2350	21417	30338554	2200	10.27	3305150	10.89	0.9429	
-2550	-2050	-2300	21217	30338754	2025	9.54	3305325	10.89	0.8760	
-2500	-2000	-2250	21017	30338954	1875	8.92	3305475	10.90	0.8188	
-2450	-1950	-2200	20951	30339020	1800	8.59	3305550	10.90	0.7885	
-2400	-1900	-2150	21151	30338820	1900	8.98	3305450	10.90	0.8245	
-2350	-1850	-2100	21351	30338620	2000	9.37	3305350	10.89	0.8598	
-2300	-1800	-2050	21511	30338460	2126	9.88	3305224	10.89	0.9072	
-2250	-1750	-2000	21611	30338360	2325	10.76	3305025	10.89	0.9876	
-2200	-1700	-1950	21644	30338327	2501	11.56	3304849	10.89	1.0608	
-2150	-1650	-1900	21544	30338427	2601	12.07	3304749	10.89	1.1083	
-2100	-1600	-1850	21444	30338527	2676	12.48	3304674	10.89	1.1456	
-2050	-1550	-1800	21384	30338587	2701	12.63	3304649	10.89	1.1596	
-2000	-1500	-1750	21384	30338587	2701	12.63	3304649	10.89	1.1596	
-1950	-1450	-1700	21384	30338587	2701	12.63	3304649	10.89	1.1596	
-1900	-1400	-1650	21384	30338587	2753	12.87	3304597	10.89	1.1819	
-1850	-1350	-1600	21440	30338531	2853	13.31	3304497	10.89	1.2217	
-1800	-1300	-1550	21540	30338431	2927	13.59	3304423	10.89	1.2476	
-1750	-1250	-1500	21640	30338331	2977	13.76	3304373	10.89	1.2631	
-1700	-1200	-1450	21740	30338231	3001	13.80	3304349	10.89	1.2674	
-1650	-1150	-1400	21761	30338210	3001	13.79	3304349	10.89	1.2662	
-1600	-1100	-1350	21705	30338266	3026	13.94	3304324	10.89	1.2800	
-1550	-1050	-1300	21536	30338435	3076	14.28	3304274	10.89	1.3114	
-1500	-1000	-1250	21336	30338635	3126	14.65	3304224	10.89	1.3452	
-1450	-950	-1200	21136	30338835	3176	15.03	3304174	10.89	1.3797	
-1400	-900	-1150	21094	30338877	3174	15.05	3304176	10.89	1.3816	
-1350	-850	-1100	21094	30338877	3124	14.81	3304226	10.89	1.3598	
-1300	-800	-1050	21232	30338739	3052	14.37	3304298	10.89	1.3198	
-1250	-750	-1000	21432	30338539	3002	14.01	3304348	10.89	1.2860	
-1200	-700	-950	21632	30338339	3027	13.99	3304323	10.89	1.2848	
-1150	-650	-900	21753	30338218	3080	14.16	3304270	10.89	1.3000	
-1100	-600	-850	21853	30338118	3180	14.55	3304170	10.89	1.3361	
-1050	-550	-800	21884	30338087	3280	14.99	3304070	10.89	1.3762	
-1000	-500	-750	21866	30338105	3357	15.35	3303993	10.89	1.4097	
-950	-450	-700	21766	30338205	3307	15.19	3304043	10.89	1.3951	
-900	-400	-650	21666	30338305	3295	15.21	3304055	10.89	1.3964	
-850	-350	-600	21566	30338405	3294	15.27	3304056	10.89	1.4025	
-800	-300	-550	21466	30338505	3266	15.21	3304084	10.89	1.3970	
-750	-250	-500	21402	30338569	3252	15.19	3304098	10.89	1.3952	
-700	-200	-450	21502	30338469	3353	15.59	3303997	10.89	1.4319	
-650	-150	-400	21602	30338369	3450	15.97	3303900	10.89	1.4665	
-600	-100	-350	21702	30338269	3500	16.13	3303850	10.89	1.4809	
-550	-50	-300	21802	30338169	3550	16.28	3303800	10.89	1.4952	
-500	0	-250	22884	30337587	3564	15.57	3303786	10.89	1.4301	
-450	50	-200	21884	30338037	3465	15.83	3303885	10.89	1.4539	
-400	100	-150	21884	30337987	3373	15.41	3303977	10.89	1.4153	
-350	150	-100	21884	30337937	3273	14.96	3304077	10.89	1.3733	
-300	200	-50	21884	30337887	3223	14.73	3304127	10.89	1.3523	
-250	250	0	21884	30337837	3173	14.50	3304177	10.89	1.3313	
-200	300	50	21884	30337787	3154	14.41	3304196	10.89	1.3233	
-150	350	100	21884	30337737	3157	14.43	3304193	10.89	1.3245	
-100	400	150	21884	30337687	3167	14.47	3304183	10.89	1.3287	
-50	450	200	21884	30337637	3215	14.69	3304135	10.89	1.3489	
0	500	250	22884	30336587	3288	14.37	3304062	10.89	1.3192	
50	550	300	21884	30337587	3400	15.54	3303950	10.89	1.4266	
100	600	350	21884	30337587	3504	16.01	3303846	10.89	1.4703	
150	650	400	21884	30337587	3605	16.47	3303745	10.89	1.5127	
200	700	450	21884	30337587	3710	16.95	3303640	10.89	1.5568	
250	750	500	21884	30337587	3860	17.64	3303490	10.89	1.6198	
300	800	550	21884	30337587	3979	18.18	3303371	10.89	1.6698	
350	850	600	21884	30337587	4076	18.63	3303274	10.89	1.7106	
400	900	650	21884	30337587	4166	19.04	3303184	10.89	1.7484	
450	950	700	21884	30337587	4218	19.27	3303132	10.89	1.7703	
500	1000	750	21884	30337587	4268	19.50	3303082	10.89	1.7913	
550	1050	800	21884	30337587	4355	19.90	3302995	10.89	1.8278	
600	1100	850	21884	30337587	4405	20.13	3302945	10.89	1.8488	
650	1150	900	21884	30337587	4490	20.52	3302860	10.89	1.8846	
700	1200	950	21884	30337587	4585	20.95	3302765	10.89	1.9245	
750	1250	1000	21884	30337587	4635	21.18	3302715	10.89	1.9455	
800	1300	1050	21884	30337587	4685	21.41	3302665	10.89	1.9665	
850	1350	1100	21884	30337587	4735	21.64	3302615	10.89	1.9875	
900	1400	1150	21884	30337587	4785	21.87	3302565	10.89	2.0086	
950	1450	1200	21884	30337587	4825	22.05	3302525	10.89	2.0254	
1000	1500	1250	21884	30337587	4825	22.05	3302525	10.89	2.0254	
1050	1550	1300	21884	30337587	4784	21.86	3302566	10.89	2.0081	
1100	1600	1350	21884	30337587	4734	21.63	3302616	10.89	1.9871	
1150	1650	1400	21884	30337587	4600	21.02	3302750	10.89	1.9308	
1200	1700	1450	21884	30337587	4450	20.33	3302900	10.89	1.8678	
1250	1750	1500	21884	30337587	4300	19.65	3303050	10.89	1.8047	
1300	1800	1550	21884	30337587	4119	18.82	3303231	10.89	1.7287	
1350	1850	1600	21884	30337587	3937	17.99	3303413	10.89	1.6522	
1400	1900	1650	21884	30337587	3753	17.15	3303597	10.89	1.5749	
1450	1950	1700	21884	30337587	3613	16.51	3303737	10.89	1.5161	
1500	2000	1750	21884	30337587	3552	16.23	3303798	10.89	1.4904	
1550	2050	1800	21884	30337587	3543	16.19	3303807	10.89	1.4867	
1600	2100	1850	21884	30337587	3581	16.36	3303769	10.89	1.5026	
1650	2150	1900	21884	30337587	3680	16.82	3303670	10.89	1.5442	
1700	2200	1950	21884	30337587	3755	17.16	3303595	10.89	1.5757	
1750	2250	2000	21884	30337587	3764	17.20	3303586	10.89	1.5795	
1800	2300	2050	21884	30337587	3795	17.34	3303555	10.89	1.5925	
1850	2350	2100	21884	30337587	3806	17.39	3303544	10.89	1.5971	
1900	2400	2150	21884	30337587	3790	17.32	3303560	10.89	1.5904	
1950	2450	2200	21884	30337587	3701	16.91	3303649	10.89	1.5530	
2000	2500	2250	21884	30337587	3562	16.28	3303788	10.89	1.4946	
2050	2550	2300	21884	30337587	3412	15.59	3303938	10.89	1.4316	
2100	2600	2350	21884	30337587	3224	14.73	3304126	10.89	1.3527	
2150	2650	2400	21884	30337587	3018	13.79	3304332	10.89	1.2662	
2200	2700	2450	21884	30337587	2743	12.53	3304607	10.89	1.1507	
2250	2750	2500	21884	30337587	2516	11.50	3304834	10.89	1.0554	
2300	2800	2550	21884	30337587	2266	10.35	3305084	10.89	0.9505	
