Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
21800	23800	22800	86384	30273087	1617	1.87	2675583	8.84	0.2118	
22000	24000	23000	86384	30273087	1817	2.10	2675383	8.84	0.2380	
22200	24200	23200	86384	30273087	2000	2.32	2675200	8.84	0.2620	
22400	24400	23400	86384	30273087	2000	2.32	2675200	8.84	0.2620	
22600	24600	23600	86384	30273087	2000	2.32	2675200	8.84	0.2620	
22800	24800	23800	86384	30273087	2000	2.32	2675200	8.84	0.2620	
23000	25000	24000	86384	30273087	2000	2.32	2675200	8.84	0.2620	
23200	25200	24200	86384	30273087	2000	2.32	2675200	8.84	0.2620	
23400	25400	24400	86384	30273087	2000	2.32	2675200	8.84	0.2620	
23600	25600	24600	86384	30273087	2000	2.32	2675200	8.84	0.2620	
23800	25800	24800	86384	30273087	2000	2.32	2675200	8.84	0.2620	
24000	26000	25000	86384	30273087	2000	2.32	2675200	8.84	0.2620	
24200	26200	25200	86384	30273087	2000	2.32	2675200	8.84	0.2620	
24400	26400	25400	86384	30273087	2000	2.32	2675200	8.84	0.2620	
24600	26600	25600	86384	30273087	2000	2.32	2675200	8.84	0.2620	
24800	26800	25800	86384	30273087	2000	2.32	2675200	8.84	0.2620	
25000	27000	26000	86376	30273095	2000	2.32	2675200	8.84	0.2620	
25200	27200	26200	85976	30273495	2000	2.33	2675200	8.84	0.2632	
25400	27400	26400	85198	30274273	2000	2.35	2675200	8.84	0.2657	
25600	27600	26600	84398	30275073	2000	2.37	2675200	8.84	0.2682	
25800	27800	26800	83598	30275873	2000	2.39	2675200	8.84	0.2708	
26000	28000	27000	82558	30276913	2000	2.42	2675200	8.84	0.2742	
26200	28200	27200	82158	30277313	2000	2.43	2675200	8.84	0.2755	
26400	28400	27400	82514	30276957	2000	2.42	2675200	8.84	0.2743	
26600	28600	27600	82914	30276557	2000	2.41	2675200	8.84	0.2730	
26800	28800	27800	83314	30276157	2000	2.40	2675200	8.84	0.2717	
27000	29000	28000	84095	30275376	2000	2.38	2675200	8.84	0.2691	
27200	29200	28200	84495	30274976	2000	2.37	2675200	8.84	0.2679	
27400	29400	28400	84517	30274954	2000	2.37	2675200	8.84	0.2678	
27600	29600	28600	84517	30274954	2127	2.52	2675073	8.84	0.2848	
27800	29800	28800	84517	30274954	2327	2.75	2674873	8.84	0.3116	
28000	30000	29000	84507	30274964	2527	2.99	2674673	8.83	0.3385	
28200	30200	29200	84907	30274564	2727	3.21	2674473	8.83	0.3636	
28400	30400	29400	85307	30274164	2927	3.43	2674273	8.83	0.3884	
28600	30600	29600	85707	30273764	3127	3.65	2674073	8.83	0.4131	
28800	30800	29800	86107	30273364	3327	3.86	2673873	8.83	0.4375	
29000	31000	30000	86384	30273087	3350	3.88	2673850	8.83	0.4391	
29200	31200	30200	86384	30273087	3538	4.10	2673662	8.83	0.4637	
29400	31400	30400	86384	30273087	3738	4.33	2673462	8.83	0.4900	
29600	31600	30600	86384	30273087	3811	4.41	2673389	8.83	0.4996	
29800	31800	30800	86384	30273087	3811	4.41	2673389	8.83	0.4996	
30000	32000	31000	86384	30273087	3811	4.41	2673389	8.83	0.4996	
30200	32200	31200	86384	30273087	3811	4.41	2673389	8.83	0.4996	
30400	32400	31400	86384	30273087	3811	4.41	2673389	8.83	0.4996	
30600	32600	31600	86384	30273087	3811	4.41	2673389	8.83	0.4996	
30800	32800	31800	86384	30273087	3811	4.41	2673389	8.83	0.4996	
31000	33000	32000	86384	30273087	3988	4.62	2673212	8.83	0.5228	
31200	33200	32200	86384	30273087	4000	4.63	2673200	8.83	0.5244	
31400	33400	32400	86384	30273087	4000	4.63	2673200	8.83	0.5244	
31600	33600	32600	86384	30273087	4000	4.63	2673200	8.83	0.5244	
31800	33800	32800	86384	30273087	4000	4.63	2673200	8.83	0.5244	
32000	34000	33000	86384	30273087	3862	4.47	2673338	8.83	0.5063	
32200	34200	33200	86384	30273087	3662	4.24	2673538	8.83	0.4800	
32400	34400	33400	86384	30273087	3462	4.01	2673738	8.83	0.4538	
32600	34600	33600	86384	30273087	3145	3.64	2674055	8.83	0.4122	
32800	34800	33800	86384	30273087	2745	3.18	2674455	8.83	0.3597	
33000	35000	34000	86384	30273087	2345	2.71	2674855	8.84	0.3072	
33200	35200	34200	86384	30273087	1945	2.25	2675255	8.84	0.2548	
33400	35400	34400	86384	30273087	1545	1.79	2675655	8.84	0.2024	
33600	35600	34600	86384	30273087	1145	1.33	2676055	8.84	0.1499	
33800	35800	34800	86384	30273087	745	0.86	2676455	8.84	0.0975	
34000	36000	35000	86384	30273087	483	0.56	2676717	8.84	0.0632	
34200	36200	35200	86384	30273087	283	0.33	2676917	8.84	0.0370	
34400	36400	35400	86384	30273087	83	0.10	2677117	8.84	0.0109	
34600	36600	35600	86384	30273087	0	0.00	2677200	8.84	0.0000	
34800	36800	35800	86384	30273087	0	0.00	2677200	8.84	0.0000	
35000	37000	36000	86384	30273087	0	0.00	2677200	8.84	0.0000	
35200	37200	36200	86384	30273087	0	0.00	2677200	8.84	0.0000	
35400	37400	36400	86384	30273087	0	0.00	2677200	8.84	0.0000	
35600	37600	36600	86384	30273087	0	0.00	2677200	8.84	0.0000	
35800	37800	36800	86384	30273087	0	0.00	2677200	8.84	0.0000	
36000	38000	37000	86384	30273087	0	0.00	2677200	8.84	0.0000	
36200	38200	37200	86384	30273087	0	0.00	2677200	8.84	0.0000	
36400	38400	37400	86384	30273087	0	0.00	2677200	8.84	0.0000	
36600	38600	37600	86384	30273087	0	0.00	2677200	8.84	0.0000	
36800	38800	37800	86384	30273087	0	0.00	2677200	8.84	0.0000	
37000	39000	38000	86384	30273087	0	0.00	2677200	8.84	0.0000	
37200	39200	38200	86384	30273087	0	0.00	2677200	8.84	0.0000	
37400	39400	38400	86384	30273087	0	0.00	2677200	8.84	0.0000	
37600	39600	38600	86384	30273087	0	0.00	2677200	8.84	0.0000	
37800	39800	38800	86384	30273087	0	0.00	2677200	8.84	0.0000	
38000	40000	39000	86384	30273087	0	0.00	2677200	8.84	0.0000	
38200	40200	39200	86384	30273087	0	0.00	2677200	8.84	0.0000	
38400	40400	39400	86384	30273087	0	0.00	2677200	8.84	0.0000	
38600	40600	39600	86384	30273087	0	0.00	2677200	8.84	0.0000	
38800	40800	39800	86384	30273087	0	0.00	2677200	8.84	0.0000	
39000	41000	40000	86384	30273087	0	0.00	2677200	8.84	0.0000	
39200	41200	40200	86384	30273087	0	0.00	2677200	8.84	0.0000	
39400	41400	40400	86384	30273087	0	0.00	2677200	8.84	0.0000	
39600	41600	40600	86384	30273087	0	0.00	2677200	8.84	0.0000	
39800	41800	40800	86384	30273087	0	0.00	2677200	8.84	0.0000	
40000	42000	41000	86384	30273087	0	0.00	2677200	8.84	0.0000	
40200	42200	41200	86384	30273087	0	0.00	2677200	8.84	0.0000	
40400	42400	41400	86384	30273087	0	0.00	2677200	8.84	0.0000	
40600	42600	41600	86384	30273087	0	0.00	2677200	8.84	0.0000	
40800	42800	41800	86384	30273087	0	0.00	2677200	8.84	0.0000	
41000	43000	42000	86384	30273087	0	0.00	2677200	8.84	0.0000	
41200	43200	42200	86384	30273087	0	0.00	2677200	8.84	0.0000	
41400	43400	42400	86384	30273087	0	0.00	2677200	8.84	0.0000	
41600	43600	42600	86384	30273087	0	0.00	2677200	8.84	0.0000	
41800	43800	42800	86384	30273087	0	0.00	2677200	8.84	0.0000	
42000	44000	43000	86384	30273087	0	0.00	2677200	8.84	0.0000	
42200	44200	43200	86384	30273087	117	0.14	2677083	8.84	0.0153	
42400	44400	43400	86384	30273087	317	0.37	2676883	8.84	0.0415	
42600	44600	43600	86384	30273087	517	0.60	2676683	8.84	0.0677	
42800	44800	43800	86384	30273087	717	0.83	2676483	8.84	0.0939	
43000	45000	44000	86384	30273087	917	1.06	2676283	8.84	0.1201	
43200	45200	44200	86384	30273087	1050	1.22	2676150	8.84	0.1375	
43400	45400	44400	86384	30273087	1050	1.22	2676150	8.84	0.1375	
43600	45600	44600	86384	30273087	1050	1.22	2676150	8.84	0.1375	
43800	45800	44800	86384	30273087	1050	1.22	2676150	8.84	0.1375	
44000	46000	45000	86384	30273087	1050	1.22	2676150	8.84	0.1375	
44200	46200	45200	86384	30273087	933	1.08	2676267	8.84	0.1222	
44400	46400	45400	86384	30273087	733	0.85	2676467	8.84	0.0960	
44600	46600	45600	86384	30273087	587	0.68	2676613	8.84	0.0769	
44800	46800	45800	86384	30273087	587	0.68	2676613	8.84	0.0769	
45000	47000	46000	86384	30273087	587	0.68	2676613	8.84	0.0769	
45200	47200	46200	86384	30273087	654	0.76	2676546	8.84	0.0856	
45400	47400	46400	86384	30273087	854	0.99	2676346	8.84	0.1118	
45600	47600	46600	86384	30273087	1054	1.22	2676146	8.84	0.1380	
45800	47800	46800	86384	30273087	1254	1.45	2675946	8.84	0.1642	
46000	48000	47000	86384	30273087	1454	1.68	2675746	8.84	0.1904	
46200	48200	47200	86384	30273087	1654	1.91	2675546	8.84	0.2166	
46400	48400	47400	86384	30273087	1854	2.15	2675346	8.84	0.2429	
46600	48600	47600	86384	30273087	2000	2.32	2675200	8.84	0.2620	
46800	48800	47800	86384	30273087	2000	2.32	2675200	8.84	0.2620	
47000	49000	48000	86384	30273087	2000	2.32	2675200	8.84	0.2620	
47200	49200	48200	86384	30273087	2000	2.32	2675200	8.84	0.2620	
47400	49400	48400	86384	30273087	2000	2.32	2675200	8.84	0.2620	
47600	49600	48600	86384	30273087	2000	2.32	2675200	8.84	0.2620	
47800	49800	48800	86384	30273087	2000	2.32	2675200	8.84	0.2620	
48000	50000	49000	86384	30273087	2000	2.32	2675200	8.84	0.2620	
