Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-32700	-32200	-32450	21884	30338087	15120	69.09	17563305	57.89	1.1935	
-32650	-32150	-32400	21884	30338087	15301	69.92	17563124	57.89	1.2078	
-32600	-32100	-32350	21884	30338087	15445	70.58	17562980	57.89	1.2191	
-32550	-32050	-32300	21884	30338087	15595	71.26	17562830	57.89	1.2310	
-32500	-32000	-32250	21884	30338087	15672	71.61	17562753	57.89	1.2371	
-32450	-31950	-32200	21884	30338087	15665	71.58	17562760	57.89	1.2365	
-32400	-31900	-32150	21884	30338087	15574	71.17	17562851	57.89	1.2293	
-32350	-31850	-32100	21884	30338087	15424	70.48	17563001	57.89	1.2175	
-32300	-31800	-32050	21884	30338087	15275	69.80	17563150	57.89	1.2057	
-32250	-31750	-32000	21884	30338087	15118	69.08	17563307	57.89	1.1933	
-32200	-31700	-31950	21884	30338087	14907	68.12	17563518	57.89	1.1766	
-32150	-31650	-31900	21884	30338087	14737	67.34	17563688	57.89	1.1632	
-32100	-31600	-31850	21884	30338087	14537	66.43	17563888	57.89	1.1474	
-32050	-31550	-31800	21884	30338087	14337	65.51	17564088	57.89	1.1316	
-32000	-31500	-31750	21884	30338087	14230	65.02	17564195	57.89	1.1232	
-31950	-31450	-31700	21884	30338087	14291	65.30	17564134	57.89	1.1280	
-31900	-31400	-31650	21884	30338087	14476	66.15	17563949	57.89	1.1426	
-31850	-31350	-31600	21884	30338087	14627	66.84	17563798	57.89	1.1545	
-31800	-31300	-31550	21884	30338087	14857	67.89	17563568	57.89	1.1727	
-31750	-31250	-31500	21884	30338087	15090	68.95	17563335	57.89	1.1911	
-31700	-31200	-31450	21884	30338087	15240	69.64	17563185	57.89	1.2029	
-31650	-31150	-31400	21884	30338087	15371	70.24	17563054	57.89	1.2133	
-31600	-31100	-31350	21884	30338087	15521	70.92	17562904	57.89	1.2251	
-31550	-31050	-31300	21884	30338087	15671	71.61	17562754	57.89	1.2370	
-31500	-31000	-31250	21884	30338087	15801	72.20	17562624	57.89	1.2473	
-31450	-30950	-31200	21884	30338087	15823	72.30	17562602	57.89	1.2490	
-31400	-30900	-31150	21884	30338087	15738	71.92	17562687	57.89	1.2423	
-31350	-30850	-31100	21884	30338087	15687	71.68	17562738	57.89	1.2383	
-31300	-30800	-31050	21884	30338087	15509	70.87	17562916	57.89	1.2242	
-31250	-30750	-31000	21884	30338087	15313	69.97	17563112	57.89	1.2087	
-31200	-30700	-30950	21884	30338087	15153	69.24	17563272	57.89	1.1961	
-31150	-30650	-30900	21884	30338087	14984	68.47	17563441	57.89	1.1827	
-31100	-30600	-30850	21884	30338087	14784	67.56	17563641	57.89	1.1669	
-31050	-30550	-30800	21884	30338087	14602	66.72	17563823	57.89	1.1525	
-31000	-30500	-30750	21884	30338087	14449	66.03	17563976	57.89	1.1405	
-30950	-30450	-30700	21884	30338087	14257	65.15	17564168	57.89	1.1253	
-30900	-30400	-30650	21884	30338087	14057	64.23	17564368	57.90	1.1095	
-30850	-30350	-30600	21884	30338087	13821	63.16	17564604	57.90	1.0908	
-30800	-30300	-30550	21884	30338087	13568	62.00	17564857	57.90	1.0709	
-30750	-30250	-30500	21884	30338087	13328	60.90	17565097	57.90	1.0519	
-30700	-30200	-30450	21884	30338087	13107	59.89	17565318	57.90	1.0344	
-30650	-30150	-30400	21884	30338087	12888	58.89	17565537	57.90	1.0172	
-30600	-30100	-30350	21884	30338087	12728	58.16	17565697	57.90	1.0045	
-30550	-30050	-30300	21884	30338087	12532	57.27	17565893	57.90	0.9890	
-30500	-30000	-30250	21884	30338087	12285	56.14	17566140	57.90	0.9695	
-30450	-29950	-30200	21884	30338087	12085	55.22	17566340	57.90	0.9537	
-30400	-29900	-30150	21884	30338087	11888	54.32	17566537	57.90	0.9382	
-30350	-29850	-30100	21884	30338087	11775	53.81	17566650	57.90	0.9293	
-30300	-29800	-30050	21884	30338087	11731	53.61	17566694	57.90	0.9258	
-30250	-29750	-30000	21884	30338087	11775	53.81	17566650	57.90	0.9293	
-30200	-29700	-29950	21884	30338087	11888	54.32	17566537	57.90	0.9382	
-30150	-29650	-29900	21884	30338087	12022	54.94	17566403	57.90	0.9488	
-30100	-29600	-29850	21884	30338087	12139	55.47	17566286	57.90	0.9580	
-30050	-29550	-29800	21884	30338087	12265	56.05	17566160	57.90	0.9679	
-30000	-29500	-29750	21884	30338087	12469	56.98	17565956	57.90	0.9841	
-29950	-29450	-29700	21884	30338087	12692	58.00	17565733	57.90	1.0017	
-29900	-29400	-29650	21884	30338087	12889	58.90	17565536	57.90	1.0172	
-29850	-29350	-29600	21884	30338087	13059	59.67	17565366	57.90	1.0307	
-29800	-29300	-29550	21884	30338087	13253	60.56	17565172	57.90	1.0460	
-29750	-29250	-29500	21884	30338087	13397	61.22	17565028	57.90	1.0574	
-29700	-29200	-29450	21884	30338087	13482	61.61	17564943	57.90	1.0641	
-29650	-29150	-29400	21884	30338087	13548	61.91	17564877	57.90	1.0693	
-29600	-29100	-29350	21884	30338087	13636	62.31	17564789	57.90	1.0762	
-29550	-29050	-29300	21884	30338087	13651	62.38	17564774	57.90	1.0774	
-29500	-29000	-29250	21884	30338087	13589	62.10	17564836	57.90	1.0725	
-29450	-28950	-29200	21884	30338087	13550	61.92	17564875	57.90	1.0694	
-29400	-28900	-29150	21884	30338087	13503	61.70	17564922	57.90	1.0657	
-29350	-28850	-29100	21884	30338087	13418	61.31	17565007	57.90	1.0590	
-29300	-28800	-29050	21884	30338087	13268	60.63	17565157	57.90	1.0472	
-29250	-28750	-29000	21884	30338087	13123	59.97	17565302	57.90	1.0357	
-29200	-28700	-28950	21884	30338087	13073	59.74	17565352	57.90	1.0318	
-29150	-28650	-28900	21884	30338087	12971	59.27	17565454	57.90	1.0237	
-29100	-28600	-28850	21884	30338087	12776	58.38	17565649	57.90	1.0083	
-29050	-28550	-28800	21884	30338087	12679	57.94	17565746	57.90	1.0006	
-29000	-28500	-28750	21884	30338087	12629	57.71	17565796	57.90	0.9967	
-28950	-28450	-28700	21884	30338087	12545	57.32	17565880	57.90	0.9901	
-28900	-28400	-28650	21884	30338087	12494	57.09	17565931	57.90	0.9860	
-28850	-28350	-28600	21884	30338087	12508	57.16	17565917	57.90	0.9871	
-28800	-28300	-28550	21884	30338087	12606	57.60	17565819	57.90	0.9949	
-28750	-28250	-28500	21884	30338087	12675	57.92	17565750	57.90	1.0003	
-28700	-28200	-28450	21884	30338087	12611	57.63	17565814	57.90	0.9953	
-28650	-28150	-28400	21884	30338087	12586	57.51	17565839	57.90	0.9933	
-28600	-28100	-28350	21884	30338087	12586	57.51	17565839	57.90	0.9933	
-28550	-28050	-28300	21884	30338087	12524	57.23	17565901	57.90	0.9884	
-28500	-28000	-28250	21884	30338087	12424	56.77	17566001	57.90	0.9805	
-28450	-27950	-28200	21884	30338087	12368	56.52	17566057	57.90	0.9761	
-28400	-27900	-28150	21884	30338087	12316	56.28	17566109	57.90	0.9720	
-28350	-27850	-28100	21884	30338087	12179	55.65	17566246	57.90	0.9612	
-28300	-27800	-28050	21884	30338087	12097	55.28	17566328	57.90	0.9547	
-28250	-27750	-28000	21884	30338087	12064	55.13	17566361	57.90	0.9521	
-28200	-27700	-27950	21884	30338087	11983	54.76	17566442	57.90	0.9457	
-28150	-27650	-27900	21884	30338087	11916	54.45	17566509	57.90	0.9404	
-28100	-27600	-27850	21884	30338087	11848	54.14	17566577	57.90	0.9350	
-28050	-27550	-27800	21884	30338087	11866	54.22	17566559	57.90	0.9364	
-28000	-27500	-27750	21884	30338087	11897	54.36	17566528	57.90	0.9389	
-27950	-27450	-27700	21884	30338087	11892	54.34	17566533	57.90	0.9385	
-27900	-27400	-27650	21884	30338087	11793	53.89	17566632	57.90	0.9307	
-27850	-27350	-27600	21884	30338087	11766	53.77	17566659	57.90	0.9285	
-27800	-27300	-27550	21884	30338087	11550	52.78	17566875	57.90	0.9115	
-27750	-27250	-27500	21884	30338087	11352	51.87	17567073	57.90	0.8958	
-27700	-27200	-27450	21884	30338087	11289	51.59	17567136	57.90	0.8909	
-27650	-27150	-27400	21884	30338087	11189	51.13	17567236	57.90	0.8830	
-27600	-27100	-27350	21884	30338087	11041	50.45	17567384	57.91	0.8713	
-27550	-27050	-27300	21884	30338087	10804	49.37	17567621	57.91	0.8526	
-27500	-27000	-27250	21884	30338087	10556	48.24	17567869	57.91	0.8330	
-27450	-26950	-27200	21884	30338087	10317	47.14	17568108	57.91	0.8141	
-27400	-26900	-27150	21884	30338087	10332	47.21	17568093	57.91	0.8153	
-27350	-26850	-27100	21884	30338087	10364	47.36	17568061	57.91	0.8178	
-27300	-26800	-27050	21884	30338087	10528	48.11	17567897	57.91	0.8308	
-27250	-26750	-27000	21884	30338087	10673	48.77	17567752	57.91	0.8422	
-27200	-26700	-26950	21884	30338087	10798	49.34	17567627	57.91	0.8521	
-27150	-26650	-26900	21884	30338087	10948	50.03	17567477	57.91	0.8639	
-27100	-26600	-26850	21884	30338087	11048	50.48	17567377	57.91	0.8718	
-27050	-26550	-26800	21884	30338087	11148	50.94	17567277	57.91	0.8797	
-27000	-26500	-26750	21884	30338087	11309	51.68	17567116	57.90	0.8925	
-26950	-26450	-26700	21884	30338087	11547	52.76	17566878	57.90	0.9112	
-26900	-26400	-26650	21884	30338087	11718	53.55	17566707	57.90	0.9248	
-26850	-26350	-26600	21884	30338087	11806	53.95	17566619	57.90	0.9317	
-26800	-26300	-26550	21884	30338087	11873	54.25	17566552	57.90	0.9370	
-26750	-26250	-26500	21884	30338087	11893	54.35	17566532	57.90	0.9386	
-26700	-26200	-26450	21884	30338087	11959	54.65	17566466	57.90	0.9438	
-26650	-26150	-26400	21884	30338087	12048	55.05	17566377	57.90	0.9508	
-26600	-26100	-26350	21884	30338087	12148	55.51	17566277	57.90	0.9587	
-26550	-26050	-26300	21884	30338087	12218	55.83	17566207	57.90	0.9642	
-26500	-26000	-26250	21884	30338087	12156	55.55	17566269	57.90	0.9593	
-26450	-25950	-26200	21884	30338087	11982	54.75	17566443	57.90	0.9456	
-26400	-25900	-26150	21884	30338087	11744	53.66	17566681	57.90	0.9268	
-26350	-25850	-26100	21884	30338087	11512	52.60	17566913	57.90	0.9085	
-26300	-25800	-26050	21884	30338087	11281	51.55	17567144	57.90	0.8902	
-26250	-25750	-26000	21884	30338087	11137	50.89	17567288	57.91	0.8789	
-26200	-25700	-25950	21884	30338087	11054	50.51	17567371	57.91	0.8723	
-26150	-25650	-25900	21884	30338087	10990	50.22	17567435	57.91	0.8673	
-26100	-25600	-25850	21884	30338087	11044	50.47	17567381	57.91	0.8715	
-26050	-25550	-25800	21884	30338087	11243	51.38	17567182	57.90	0.8872	
-26000	-25500	-25750	21884	30338087	11519	52.64	17566906	57.90	0.9090	
-25950	-25450	-25700	21884	30338087	11886	54.31	17566539	57.90	0.9380	
-25900	-25400	-25650	21884	30338087	12287	56.15	17566138	57.90	0.9697	
-25850	-25350	-25600	21884	30338087	12713	58.09	17565712	57.90	1.0033	
-25800	-25300	-25550	21884	30338087	13113	59.92	17565312	57.90	1.0349	
-25750	-25250	-25500	21884	30338087	13485	61.62	17564940	57.90	1.0643	
-25700	-25200	-25450	21884	30338087	13731	62.74	17564694	57.90	1.0837	
-25650	-25150	-25400	21884	30338087	13938	63.69	17564487	57.90	1.1001	
-25600	-25100	-25350	21884	30338087	14036	64.14	17564389	57.90	1.1078	
-25550	-25050	-25300	21884	30338087	14051	64.21	17564374	57.90	1.1090	
-25500	-25000	-25250	21884	30338087	14043	64.17	17564382	57.90	1.1084	
-25450	-24950	-25200	21884	30338087	13935	63.68	17564490	57.90	1.0998	
-25400	-24900	-25150	21884	30338087	13805	63.08	17564620	57.90	1.0896	
-25350	-24850	-25100	21884	30338087	13675	62.49	17564750	57.90	1.0793	
-25300	-24800	-25050	21884	30338087	13501	61.69	17564924	57.90	1.0656	
-25250	-24750	-25000	21884	30338087	13441	61.42	17564984	57.90	1.0608	
-25200	-24700	-24950	21884	30338087	13426	61.35	17564999	57.90	1.0596	
-25150	-24650	-24900	21884	30338087	13432	61.38	17564993	57.90	1.0601	
-25100	-24600	-24850	21884	30338087	13475	61.57	17564950	57.90	1.0635	
-25050	-24550	-24800	21884	30338087	13475	61.57	17564950	57.90	1.0635	
-25000	-24500	-24750	21884	30338087	13475	61.57	17564950	57.90	1.0635	
-24950	-24450	-24700	21884	30338087	13538	61.86	17564887	57.90	1.0685	
-24900	-24400	-24650	21884	30338087	13618	62.23	17564807	57.90	1.0748	
-24850	-24350	-24600	21884	30338087	13698	62.59	17564727	57.90	1.0811	
-24800	-24300	-24550	21884	30338087	13881	63.43	17564544	57.90	1.0956	
-24750	-24250	-24500	21884	30338087	13993	63.94	17564432	57.90	1.1044	
-24700	-24200	-24450	21884	30338087	14112	64.49	17564313	57.90	1.1138	
-24650	-24150	-24400	21884	30338087	14197	64.87	17564228	57.89	1.1205	
-24600	-24100	-24350	21884	30338087	14229	65.02	17564196	57.89	1.1231	
-24550	-24050	-24300	21884	30338087	14286	65.28	17564139	57.89	1.1276	
-24500	-24000	-24250	21884	30338087	14386	65.74	17564039	57.89	1.1355	
-24450	-23950	-24200	21884	30338087	14464	66.09	17563961	57.89	1.1416	
-24400	-23900	-24150	21884	30338087	14514	66.32	17563911	57.89	1.1456	
-24350	-23850	-24100	21884	30338087	14548	66.48	17563877	57.89	1.1483	
-24300	-23800	-24050	21884	30338087	14458	66.07	17563967	57.89	1.1412	
-24250	-23750	-24000	21884	30338087	14296	65.33	17564129	57.89	1.1284	
-24200	-23700	-23950	21884	30338087	14060	64.25	17564365	57.90	1.1097	
-24150	-23650	-23900	21884	30338087	13787	63.00	17564638	57.90	1.0882	
-24100	-23600	-23850	21884	30338087	13565	61.99	17564860	57.90	1.0706	
-24050	-23550	-23800	21884	30338087	13408	61.27	17565017	57.90	1.0582	
-24000	-23500	-23750	21884	30338087	13230	60.46	17565195	57.90	1.0442	
-23950	-23450	-23700	21884	30338087	13049	59.63	17565376	57.90	1.0299	
-23900	-23400	-23650	21884	30338087	12858	58.76	17565567	57.90	1.0148	
-23850	-23350	-23600	21884	30338087	12684	57.96	17565741	57.90	1.0010	
-23800	-23300	-23550	21884	30338087	12553	57.36	17565872	57.90	0.9907	
-23750	-23250	-23500	21884	30338087	12465	56.96	17565960	57.90	0.9837	
-23700	-23200	-23450	21884	30338087	12403	56.68	17566022	57.90	0.9788	
-23650	-23150	-23400	21884	30338087	12403	56.68	17566022	57.90	0.9788	
-23600	-23100	-23350	21884	30338087	12358	56.47	17566067	57.90	0.9753	
-23550	-23050	-23300	21884	30338087	12208	55.79	17566217	57.90	0.9634	
-23500	-23000	-23250	21884	30338087	12036	55.00	17566389	57.90	0.9499	
-23450	-22950	-23200	21884	30338087	11856	54.18	17566569	57.90	0.9356	
-23400	-22900	-23150	21884	30338087	11619	53.09	17566806	57.90	0.9169	
-23350	-22850	-23100	21884	30338087	11408	52.13	17567017	57.90	0.9003	
-23300	-22800	-23050	21884	30338087	11252	51.42	17567173	57.90	0.8880	
-23250	-22750	-23000	21884	30338087	11102	50.73	17567323	57.91	0.8761	
-23200	-22700	-22950	21884	30338087	11006	50.29	17567419	57.91	0.8685	
-23150	-22650	-22900	21884	30338087	10984	50.19	17567441	57.91	0.8668	
-23100	-22600	-22850	21884	30338087	11026	50.38	17567399	57.91	0.8701	
-23050	-22550	-22800	21884	30338087	11133	50.87	17567292	57.91	0.8786	
-23000	-22500	-22750	21884	30338087	11351	51.87	17567074	57.90	0.8958	
-22950	-22450	-22700	21884	30338087	11612	53.06	17566813	57.90	0.9164	
-22900	-22400	-22650	21884	30338087	11872	54.25	17566553	57.90	0.9369	
-22850	-22350	-22600	21884	30338087	12073	55.17	17566352	57.90	0.9528	
-22800	-22300	-22550	21884	30338087	12253	55.99	17566172	57.90	0.9670	
-22750	-22250	-22500	21884	30338087	12453	56.90	17565972	57.90	0.9828	
-22700	-22200	-22450	21884	30338087	12652	57.81	17565773	57.90	0.9985	
-22650	-22150	-22400	21884	30338087	12824	58.60	17565601	57.90	1.0121	
-22600	-22100	-22350	21884	30338087	12974	59.29	17565451	57.90	1.0239	
-22550	-22050	-22300	21884	30338087	13060	59.68	17565365	57.90	1.0307	
-22500	-22000	-22250	21884	30338087	12990	59.36	17565435	57.90	1.0252	
-22450	-21950	-22200	21884	30338087	12855	58.74	17565570	57.90	1.0145	
-22400	-21900	-22150	21884	30338087	12796	58.47	17565629	57.90	1.0099	
-22350	-21850	-22100	21884	30338087	12791	58.45	17565634	57.90	1.0095	
-22300	-21800	-22050	21884	30338087	12759	58.30	17565666	57.90	1.0070	
-22250	-21750	-22000	21884	30338087	12757	58.29	17565668	57.90	1.0068	
-22200	-21700	-21950	21884	30338087	12802	58.50	17565623	57.90	1.0104	
-22150	-21650	-21900	21884	30338087	12836	58.65	17565589	57.90	1.0130	
-22100	-21600	-21850	21884	30338087	12886	58.88	17565539	57.90	1.0170	
-22050	-21550	-21800	21884	30338087	12958	59.21	17565467	57.90	1.0227	
-22000	-21500	-21750	21884	30338087	13058	59.67	17565367	57.90	1.0306	
-21950	-21450	-21700	21884	30338087	13143	60.06	17565282	57.90	1.0373	
-21900	-21400	-21650	21884	30338087	13192	60.28	17565233	57.90	1.0412	
-21850	-21350	-21600	21884	30338087	13147	60.08	17565278	57.90	1.0376	
-21800	-21300	-21550	21884	30338087	13080	59.77	17565345	57.90	1.0323	
-21750	-21250	-21500	21884	30338087	13032	59.55	17565393	57.90	1.0285	
-21700	-21200	-21450	21884	30338087	12932	59.09	17565493	57.90	1.0206	
-21650	-21150	-21400	21884	30338087	12782	58.41	17565643	57.90	1.0088	
-21600	-21100	-21350	21884	30338087	12645	57.78	17565780	57.90	0.9980	
-21550	-21050	-21300	21884	30338087	12626	57.70	17565799	57.90	0.9965	
-21500	-21000	-21250	21884	30338087	12642	57.77	17565783	57.90	0.9977	
-21450	-20950	-21200	21884	30338087	12613	57.64	17565812	57.90	0.9954	
-21400	-20900	-21150	21884	30338087	12563	57.41	17565862	57.90	0.9915	
-21350	-20850	-21100	21884	30338087	12563	57.41	17565862	57.90	0.9915	
-21300	-20800	-21050	21884	30338087	12544	57.32	17565881	57.90	0.9900	
-21250	-20750	-21000	21884	30338087	12301	56.21	17566124	57.90	0.9708	
-21200	-20700	-20950	21884	30338087	12051	55.07	17566374	57.90	0.9510	
-21150	-20650	-20900	21884	30338087	11777	53.82	17566648	57.90	0.9294	
-21100	-20600	-20850	21884	30338087	11486	52.49	17566939	57.90	0.9064	
-21050	-20550	-20800	21884	30338087	11216	51.25	17567209	57.90	0.8851	
-21000	-20500	-20750	21884	30338087	10938	49.98	17567487	57.91	0.8632	
-20950	-20450	-20700	21884	30338087	10798	49.34	17567627	57.91	0.8521	
-20900	-20400	-20650	21884	30338087	10758	49.16	17567667	57.91	0.8489	
-20850	-20350	-20600	21884	30338087	10758	49.16	17567667	57.91	0.8489	
-20800	-20300	-20550	21884	30338087	10848	49.57	17567577	57.91	0.8561	
-20750	-20250	-20500	21884	30338087	11141	50.91	17567284	57.91	0.8792	
-20700	-20200	-20450	21884	30338087	11440	52.28	17566985	57.90	0.9028	
-20650	-20150	-20400	21884	30338087	11743	53.66	17566682	57.90	0.9267	
-20600	-20100	-20350	21884	30338087	12101	55.30	17566324	57.90	0.9550	
-20550	-20050	-20300	21884	30338087	12455	56.91	17565970	57.90	0.9830	
-20500	-20000	-20250	21884	30338087	12833	58.64	17565592	57.90	1.0128	
-20450	-19950	-20200	21884	30338087	13152	60.10	17565273	57.90	1.0380	
-20400	-19900	-20150	21884	30338087	13392	61.20	17565033	57.90	1.0570	
-20350	-19850	-20100	21884	30338087	13594	62.12	17564831	57.90	1.0729	
-20300	-19800	-20050	21884	30338087	13822	63.16	17564603	57.90	1.0909	
-20250	-19750	-20000	21884	30338087	14024	64.08	17564401	57.90	1.1069	
-20200	-19700	-19950	21884	30338087	14202	64.90	17564223	57.89	1.1209	
-20150	-19650	-19900	21884	30338087	14389	65.75	17564036	57.89	1.1357	
-20100	-19600	-19850	21884	30338087	14495	66.24	17563930	57.89	1.1441	
-20050	-19550	-19800	21884	30338087	14561	66.54	17563864	57.89	1.1493	
-20000	-19500	-19750	21884	30338087	14611	66.77	17563814	57.89	1.1532	
-19950	-19450	-19700	21884	30338087	14604	66.73	17563821	57.89	1.1527	
-19900	-19400	-19650	21884	30338087	14542	66.45	17563883	57.89	1.1478	
-19850	-19350	-19600	21884	30338087	14440	65.98	17563985	57.89	1.1397	
-19800	-19300	-19550	21884	30338087	14290	65.30	17564135	57.89	1.1279	
-19750	-19250	-19500	21884	30338087	14202	64.90	17564223	57.89	1.1209	
-19700	-19200	-19450	21884	30338087	14196	64.87	17564229	57.89	1.1205	
-19650	-19150	-19400	21884	30338087	14246	65.10	17564179	57.89	1.1244	
-19600	-19100	-19350	21884	30338087	14310	65.39	17564115	57.89	1.1295	
-19550	-19050	-19300	21884	30338087	14321	65.44	17564104	57.89	1.1303	
-19500	-19000	-19250	21884	30338087	14371	65.67	17564054	57.89	1.1343	
-19450	-18950	-19200	21884	30338087	14410	65.85	17564015	57.89	1.1374	
-19400	-18900	-19150	21884	30338087	14435	65.96	17563990	57.89	1.1393	
-19350	-18850	-19100	21884	30338087	14454	66.05	17563971	57.89	1.1408	
-19300	-18800	-19050	21884	30338087	14454	66.05	17563971	57.89	1.1408	
-19250	-18750	-19000	21884	30338087	14390	65.76	17564035	57.89	1.1358	
-19200	-18700	-18950	21884	30338087	14269	65.20	17564156	57.89	1.1262	
-19150	-18650	-18900	21884	30338087	14119	64.52	17564306	57.90	1.1144	
-19100	-18600	-18850	21884	30338087	13955	63.77	17564470	57.90	1.1014	
-19050	-18550	-18800	21884	30338087	13806	63.09	17564619	57.90	1.0897	
-19000	-18500	-18750	21884	30338087	13606	62.17	17564819	57.90	1.0739	
-18950	-18450	-18700	21884	30338087	13499	61.68	17564926	57.90	1.0654	
-18900	-18400	-18650	21884	30338087	13486	61.62	17564939	57.90	1.0644	
-18850	-18350	-18600	21884	30338087	13476	61.58	17564949	57.90	1.0636	
-18800	-18300	-18550	21884	30338087	13476	61.58	17564949	57.90	1.0636	
-18750	-18250	-18500	21884	30338087	13395	61.21	17565030	57.90	1.0572	
-18700	-18200	-18450	21884	30338087	13295	60.75	17565130	57.90	1.0493	
-18650	-18150	-18400	21884	30338087	13162	60.14	17565263	57.90	1.0388	
-18600	-18100	-18350	21884	30338087	12982	59.32	17565443	57.90	1.0246	
-18550	-18050	-18300	21884	30338087	12844	58.69	17565581	57.90	1.0137	
-18500	-18000	-18250	21884	30338087	12744	58.23	17565681	57.90	1.0058	
-18450	-17950	-18200	21884	30338087	12619	57.66	17565806	57.90	0.9959	
-18400	-17900	-18150	21884	30338087	12379	56.57	17566046	57.90	0.9770	
-18350	-17850	-18100	21884	30338087	12170	55.61	17566255	57.90	0.9604	
-18300	-17800	-18050	21884	30338087	11970	54.70	17566455	57.90	0.9447	
-18250	-17750	-18000	21884	30338087	11827	54.04	17566598	57.90	0.9334	
-18200	-17700	-17950	21884	30338087	11676	53.35	17566749	57.90	0.9214	
-18150	-17650	-17900	21884	30338087	11559	52.82	17566866	57.90	0.9122	
-18100	-17600	-17850	21884	30338087	11542	52.74	17566883	57.90	0.9109	
-18050	-17550	-17800	21884	30338087	11480	52.46	17566945	57.90	0.9060	
-18000	-17500	-17750	21884	30338087	11375	51.98	17567050	57.90	0.8977	
-17950	-17450	-17700	21884	30338087	11225	51.29	17567200	57.90	0.8858	
-17900	-17400	-17650	21884	30338087	11165	51.02	17567260	57.90	0.8811	
-17850	-17350	-17600	21884	30338087	11123	50.83	17567302	57.91	0.8778	
-17800	-17300	-17550	21884	30338087	11122	50.82	17567303	57.91	0.8777	
-17750	-17250	-17500	21884	30338087	11146	50.93	17567279	57.91	0.8796	
-17700	-17200	-17450	21884	30338087	11221	51.27	17567204	57.90	0.8855	
-17650	-17150	-17400	21884	30338087	11321	51.73	17567104	57.90	0.8934	
-17600	-17100	-17350	21884	30338087	11368	51.95	17567057	57.90	0.8971	
-17550	-17050	-17300	21884	30338087	11410	52.14	17567015	57.90	0.9004	
-17500	-17000	-17250	21884	30338087	11465	52.39	17566960	57.90	0.9048	
-17450	-16950	-17200	21884	30338087	11577	52.90	17566848	57.90	0.9136	
-17400	-16900	-17150	21884	30338087	11727	53.59	17566698	57.90	0.9255	
-17350	-16850	-17100	21884	30338087	11869	54.24	17566556	57.90	0.9367	
-17300	-16800	-17050	21884	30338087	11970	54.70	17566455	57.90	0.9447	
-17250	-16750	-17000	21884	30338087	12070	55.15	17566355	57.90	0.9525	
-17200	-16700	-16950	21884	30338087	12110	55.34	17566315	57.90	0.9557	
-17150	-16650	-16900	21884	30338087	12108	55.33	17566317	57.90	0.9555	
-17100	-16600	-16850	21884	30338087	12053	55.08	17566372	57.90	0.9512	
-17050	-16550	-16800	21884	30338087	12003	54.85	17566422	57.90	0.9473	
-17000	-16500	-16750	21884	30338087	11953	54.62	17566472	57.90	0.9433	
-16950	-16450	-16700	21884	30338087	11891	54.34	17566534	57.90	0.9384	
-16900	-16400	-16650	21884	30338087	11791	53.88	17566634	57.90	0.9305	
-16850	-16350	-16600	21884	30338087	11691	53.42	17566734	57.90	0.9226	
-16800	-16300	-16550	21884	30338087	11572	52.88	17566853	57.90	0.9132	
-16750	-16250	-16500	21884	30338087	11411	52.14	17567014	57.90	0.9005	
-16700	-16200	-16450	21884	30338087	11268	51.49	17567157	57.90	0.8892	
-16650	-16150	-16400	21884	30338087	11142	50.91	17567283	57.91	0.8793	
-16600	-16100	-16350	21884	30338087	11089	50.67	17567336	57.91	0.8751	
-16550	-16050	-16300	21884	30338087	11039	50.44	17567386	57.91	0.8711	
-16500	-16000	-16250	21884	30338087	10989	50.21	17567436	57.91	0.8672	
-16450	-15950	-16200	21884	30338087	10988	50.21	17567437	57.91	0.8671	
-16400	-15900	-16150	21884	30338087	10988	50.21	17567437	57.91	0.8671	
-16350	-15850	-16100	21884	30338087	10988	50.21	17567437	57.91	0.8671	
-16300	-15800	-16050	21884	30338087	11005	50.29	17567420	57.91	0.8684	
-16250	-15750	-16000	21884	30338087	11085	50.65	17567340	57.91	0.8748	
-16200	-15700	-15950	21884	30338087	11236	51.34	17567189	57.90	0.8867	
-16150	-15650	-15900	21884	30338087	11332	51.78	17567093	57.90	0.8943	
-16100	-15600	-15850	21884	30338087	11294	51.61	17567131	57.90	0.8913	
-16050	-15550	-15800	21884	30338087	11215	51.25	17567210	57.90	0.8850	
-16000	-15500	-15750	21884	30338087	11115	50.79	17567310	57.91	0.8771	
-15950	-15450	-15700	21884	30338087	10966	50.11	17567459	57.91	0.8654	
-15900	-15400	-15650	21884	30338087	10859	49.62	17567566	57.91	0.8569	
-15850	-15350	-15600	21884	30338087	10802	49.36	17567623	57.91	0.8524	
-15800	-15300	-15550	21884	30338087	10802	49.36	17567623	57.91	0.8524	
-15750	-15250	-15500	21884	30338087	10861	49.63	17567564	57.91	0.8571	
-15700	-15200	-15450	21884	30338087	10889	49.76	17567536	57.91	0.8593	
-15650	-15150	-15400	21884	30338087	10964	50.10	17567461	57.91	0.8652	
-15600	-15100	-15350	21884	30338087	11140	50.90	17567285	57.91	0.8791	
-15550	-15050	-15300	21884	30338087	11353	51.88	17567072	57.90	0.8959	
-15500	-15000	-15250	21884	30338087	11599	53.00	17566826	57.90	0.9154	
-15450	-14950	-15200	21884	30338087	11806	53.95	17566619	57.90	0.9317	
-15400	-14900	-15150	21884	30338087	11963	54.67	17566462	57.90	0.9441	
-15350	-14850	-15100	21884	30338087	12020	54.93	17566405	57.90	0.9486	
