Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-32550	-32050	-32300	21000	30338471	1000	4.76	2676200	8.82	0.5398	
-32500	-32000	-32250	21000	30338471	985	4.69	2676215	8.82	0.5317	
-32450	-31950	-32200	21000	30338471	935	4.45	2676265	8.82	0.5047	
-32400	-31900	-32150	21000	30338471	885	4.21	2676315	8.82	0.4777	
-32350	-31850	-32100	21000	30338471	835	3.98	2676365	8.82	0.4507	
-32300	-31800	-32050	21000	30338471	785	3.74	2676415	8.82	0.4237	
-32250	-31750	-32000	21000	30338471	735	3.50	2676465	8.82	0.3967	
-32200	-31700	-31950	21000	30338471	685	3.26	2676515	8.82	0.3697	
-32150	-31650	-31900	21000	30338471	635	3.02	2676565	8.82	0.3427	
-32100	-31600	-31850	21000	30338471	585	2.79	2676615	8.82	0.3158	
-32050	-31550	-31800	21000	30338471	535	2.55	2676665	8.82	0.2888	
-32000	-31500	-31750	21000	30338471	500	2.38	2676700	8.82	0.2699	
-31950	-31450	-31700	21000	30338471	500	2.38	2676700	8.82	0.2699	
-31900	-31400	-31650	21000	30338471	500	2.38	2676700	8.82	0.2699	
-31850	-31350	-31600	21000	30338471	500	2.38	2676700	8.82	0.2699	
-31800	-31300	-31550	21000	30338471	500	2.38	2676700	8.82	0.2699	
-31750	-31250	-31500	21000	30338471	500	2.38	2676700	8.82	0.2699	
-31700	-31200	-31450	21000	30338471	500	2.38	2676700	8.82	0.2699	
-31650	-31150	-31400	21000	30338471	500	2.38	2676700	8.82	0.2699	
-31600	-31100	-31350	22000	30337471	500	2.27	2676700	8.82	0.2576	
-31550	-31050	-31300	22000	30337471	500	2.27	2676700	8.82	0.2576	
-31500	-31000	-31250	22000	30337471	500	2.27	2676700	8.82	0.2576	
-31450	-30950	-31200	22000	30337471	500	2.27	2676700	8.82	0.2576	
-31400	-30900	-31150	22000	30337471	500	2.27	2676700	8.82	0.2576	
-31350	-30850	-31100	22000	30337471	500	2.27	2676700	8.82	0.2576	
-31300	-30800	-31050	22000	30337471	500	2.27	2676700	8.82	0.2576	
-31250	-30750	-31000	22000	30337471	500	2.27	2676700	8.82	0.2576	
-31200	-30700	-30950	22000	30337471	500	2.27	2676700	8.82	0.2576	
-31150	-30650	-30900	22000	30337471	500	2.27	2676700	8.82	0.2576	
-31100	-30600	-30850	22000	30337471	500	2.27	2676700	8.82	0.2576	
-31050	-30550	-30800	22000	30337471	500	2.27	2676700	8.82	0.2576	
-31000	-30500	-30750	22000	30337471	500	2.27	2676700	8.82	0.2576	
-30950	-30450	-30700	22000	30337471	500	2.27	2676700	8.82	0.2576	
-30900	-30400	-30650	22000	30337471	500	2.27	2676700	8.82	0.2576	
-30850	-30350	-30600	22000	30337471	500	2.27	2676700	8.82	0.2576	
-30800	-30300	-30550	22000	30337471	500	2.27	2676700	8.82	0.2576	
-30750	-30250	-30500	22000	30337471	500	2.27	2676700	8.82	0.2576	
-30700	-30200	-30450	22000	30337471	500	2.27	2676700	8.82	0.2576	
-30650	-30150	-30400	22000	30337471	499	2.27	2676701	8.82	0.2571	
-30600	-30100	-30350	22000	30337471	449	2.04	2676751	8.82	0.2313	
-30550	-30050	-30300	22000	30337471	399	1.81	2676801	8.82	0.2055	
-30500	-30000	-30250	22000	30337471	349	1.59	2676851	8.82	0.1798	
-30450	-29950	-30200	22000	30337471	299	1.36	2676901	8.82	0.1540	
-30400	-29900	-30150	22000	30337471	249	1.13	2676951	8.82	0.1283	
-30350	-29850	-30100	22000	30337471	199	0.90	2677001	8.82	0.1025	
-30300	-29800	-30050	22000	30337471	149	0.68	2677051	8.82	0.0768	
-30250	-29750	-30000	22000	30337471	99	0.45	2677101	8.82	0.0510	
-30200	-29700	-29950	22000	30337471	49	0.22	2677151	8.82	0.0252	
-30150	-29650	-29900	22000	30337471	0	0.00	2677200	8.82	0.0000	
-30100	-29600	-29850	22000	30337471	0	0.00	2677200	8.82	0.0000	
-30050	-29550	-29800	22000	30337471	0	0.00	2677200	8.82	0.0000	
-30000	-29500	-29750	22000	30337471	0	0.00	2677200	8.82	0.0000	
-29950	-29450	-29700	22000	30337471	0	0.00	2677200	8.82	0.0000	
-29900	-29400	-29650	22000	30337471	0	0.00	2677200	8.82	0.0000	
-29850	-29350	-29600	22000	30337471	0	0.00	2677200	8.82	0.0000	
-29800	-29300	-29550	22000	30337471	0	0.00	2677200	8.82	0.0000	
-29750	-29250	-29500	22000	30337471	0	0.00	2677200	8.82	0.0000	
-29700	-29200	-29450	22000	30337471	0	0.00	2677200	8.82	0.0000	
-29650	-29150	-29400	22000	30337471	0	0.00	2677200	8.82	0.0000	
-29600	-29100	-29350	22000	30337471	0	0.00	2677200	8.82	0.0000	
-29550	-29050	-29300	22000	30337471	0	0.00	2677200	8.82	0.0000	
-29500	-29000	-29250	22000	30337471	0	0.00	2677200	8.82	0.0000	
-29450	-28950	-29200	22000	30337471	0	0.00	2677200	8.82	0.0000	
-29400	-28900	-29150	22000	30337471	0	0.00	2677200	8.82	0.0000	
-29350	-28850	-29100	22000	30337471	0	0.00	2677200	8.82	0.0000	
-29300	-28800	-29050	22000	30337471	0	0.00	2677200	8.82	0.0000	
-29250	-28750	-29000	22000	30337471	0	0.00	2677200	8.82	0.0000	
-29200	-28700	-28950	22000	30337471	0	0.00	2677200	8.82	0.0000	
-29150	-28650	-28900	22000	30337471	0	0.00	2677200	8.82	0.0000	
-29100	-28600	-28850	22000	30337471	0	0.00	2677200	8.82	0.0000	
-29050	-28550	-28800	22000	30337471	0	0.00	2677200	8.82	0.0000	
-29000	-28500	-28750	22000	30337471	0	0.00	2677200	8.82	0.0000	
-28950	-28450	-28700	22000	30337471	0	0.00	2677200	8.82	0.0000	
-28900	-28400	-28650	22000	30337471	0	0.00	2677200	8.82	0.0000	
-28850	-28350	-28600	22000	30337471	0	0.00	2677200	8.82	0.0000	
-28800	-28300	-28550	22000	30337471	0	0.00	2677200	8.82	0.0000	
-28750	-28250	-28500	22000	30337471	0	0.00	2677200	8.82	0.0000	
-28700	-28200	-28450	22000	30337471	0	0.00	2677200	8.82	0.0000	
-28650	-28150	-28400	22000	30337471	0	0.00	2677200	8.82	0.0000	
-28600	-28100	-28350	22000	30337471	0	0.00	2677200	8.82	0.0000	
-28550	-28050	-28300	22000	30337471	0	0.00	2677200	8.82	0.0000	
-28500	-28000	-28250	22000	30337471	0	0.00	2677200	8.82	0.0000	
-28450	-27950	-28200	22000	30337471	0	0.00	2677200	8.82	0.0000	
-28400	-27900	-28150	22000	30337471	0	0.00	2677200	8.82	0.0000	
-28350	-27850	-28100	22000	30337471	0	0.00	2677200	8.82	0.0000	
-28300	-27800	-28050	22000	30337471	0	0.00	2677200	8.82	0.0000	
-28250	-27750	-28000	22000	30337471	0	0.00	2677200	8.82	0.0000	
-28200	-27700	-27950	22000	30337471	0	0.00	2677200	8.82	0.0000	
-28150	-27650	-27900	22000	30337471	0	0.00	2677200	8.82	0.0000	
-28100	-27600	-27850	22000	30337471	0	0.00	2677200	8.82	0.0000	
-28050	-27550	-27800	22000	30337471	0	0.00	2677200	8.82	0.0000	
-28000	-27500	-27750	22000	30337471	0	0.00	2677200	8.82	0.0000	
-27950	-27450	-27700	22000	30337471	0	0.00	2677200	8.82	0.0000	
-27900	-27400	-27650	22000	30337471	0	0.00	2677200	8.82	0.0000	
-27850	-27350	-27600	22000	30337471	0	0.00	2677200	8.82	0.0000	
-27800	-27300	-27550	22000	30337471	0	0.00	2677200	8.82	0.0000	
-27750	-27250	-27500	22000	30337471	0	0.00	2677200	8.82	0.0000	
-27700	-27200	-27450	22000	30337471	0	0.00	2677200	8.82	0.0000	
-27650	-27150	-27400	22000	30337471	0	0.00	2677200	8.82	0.0000	
-27600	-27100	-27350	22000	30337471	0	0.00	2677200	8.82	0.0000	
-27550	-27050	-27300	22000	30337471	0	0.00	2677200	8.82	0.0000	
-27500	-27000	-27250	22000	30337471	0	0.00	2677200	8.82	0.0000	
-27450	-26950	-27200	22000	30337471	0	0.00	2677200	8.82	0.0000	
-27400	-26900	-27150	22000	30337471	0	0.00	2677200	8.82	0.0000	
-27350	-26850	-27100	22000	30337471	49	0.22	2677151	8.82	0.0252	
-27300	-26800	-27050	22000	30337471	99	0.45	2677101	8.82	0.0510	
-27250	-26750	-27000	22000	30337471	149	0.68	2677051	8.82	0.0768	
-27200	-26700	-26950	22000	30337471	199	0.90	2677001	8.82	0.1025	
-27150	-26650	-26900	22000	30337471	249	1.13	2676951	8.82	0.1283	
-27100	-26600	-26850	22000	30337471	299	1.36	2676901	8.82	0.1540	
-27050	-26550	-26800	22000	30337471	349	1.59	2676851	8.82	0.1798	
-27000	-26500	-26750	22000	30337471	399	1.81	2676801	8.82	0.2055	
-26950	-26450	-26700	22000	30337471	449	2.04	2676751	8.82	0.2313	
-26900	-26400	-26650	22000	30337471	499	2.27	2676701	8.82	0.2571	
-26850	-26350	-26600	22000	30337471	500	2.27	2676700	8.82	0.2576	
-26800	-26300	-26550	22000	30337471	500	2.27	2676700	8.82	0.2576	
-26750	-26250	-26500	22000	30337471	500	2.27	2676700	8.82	0.2576	
-26700	-26200	-26450	22000	30337471	500	2.27	2676700	8.82	0.2576	
-26650	-26150	-26400	22000	30337471	500	2.27	2676700	8.82	0.2576	
-26600	-26100	-26350	22000	30337471	500	2.27	2676700	8.82	0.2576	
-26550	-26050	-26300	22000	30337471	500	2.27	2676700	8.82	0.2576	
-26500	-26000	-26250	22000	30337471	500	2.27	2676700	8.82	0.2576	
-26450	-25950	-26200	22000	30337471	500	2.27	2676700	8.82	0.2576	
-26400	-25900	-26150	22000	30337471	500	2.27	2676700	8.82	0.2576	
-26350	-25850	-26100	22000	30337471	500	2.27	2676700	8.82	0.2576	
-26300	-25800	-26050	22000	30337471	500	2.27	2676700	8.82	0.2576	
-26250	-25750	-26000	22000	30337471	500	2.27	2676700	8.82	0.2576	
-26200	-25700	-25950	22000	30337471	500	2.27	2676700	8.82	0.2576	
-26150	-25650	-25900	22000	30337471	500	2.27	2676700	8.82	0.2576	
-26100	-25600	-25850	22000	30337471	500	2.27	2676700	8.82	0.2576	
-26050	-25550	-25800	22000	30337471	500	2.27	2676700	8.82	0.2576	
-26000	-25500	-25750	22000	30337471	500	2.27	2676700	8.82	0.2576	
-25950	-25450	-25700	22000	30337471	500	2.27	2676700	8.82	0.2576	
-25900	-25400	-25650	22000	30337471	500	2.27	2676700	8.82	0.2576	
-25850	-25350	-25600	22000	30337471	500	2.27	2676700	8.82	0.2576	
-25800	-25300	-25550	22000	30337471	500	2.27	2676700	8.82	0.2576	
-25750	-25250	-25500	22000	30337471	500	2.27	2676700	8.82	0.2576	
-25700	-25200	-25450	22000	30337471	500	2.27	2676700	8.82	0.2576	
-25650	-25150	-25400	22000	30337471	500	2.27	2676700	8.82	0.2576	
-25600	-25100	-25350	22000	30337471	500	2.27	2676700	8.82	0.2576	
-25550	-25050	-25300	22000	30337471	500	2.27	2676700	8.82	0.2576	
-25500	-25000	-25250	22000	30337471	500	2.27	2676700	8.82	0.2576	
-25450	-24950	-25200	22000	30337471	500	2.27	2676700	8.82	0.2576	
-25400	-24900	-25150	22000	30337471	500	2.27	2676700	8.82	0.2576	
-25350	-24850	-25100	22000	30337471	500	2.27	2676700	8.82	0.2576	
-25300	-24800	-25050	22000	30337471	500	2.27	2676700	8.82	0.2576	
-25250	-24750	-25000	22000	30337471	500	2.27	2676700	8.82	0.2576	
-25200	-24700	-24950	22000	30337471	500	2.27	2676700	8.82	0.2576	
-25150	-24650	-24900	22000	30337471	515	2.34	2676685	8.82	0.2653	
-25100	-24600	-24850	22000	30337471	565	2.57	2676635	8.82	0.2911	
-25050	-24550	-24800	22000	30337471	615	2.80	2676585	8.82	0.3168	
-25000	-24500	-24750	22000	30337471	665	3.02	2676535	8.82	0.3426	
-24950	-24450	-24700	22000	30337471	715	3.25	2676485	8.82	0.3684	
-24900	-24400	-24650	22000	30337471	765	3.48	2676435	8.82	0.3941	
-24850	-24350	-24600	22000	30337471	815	3.70	2676385	8.82	0.4199	
-24800	-24300	-24550	22000	30337471	865	3.93	2676335	8.82	0.4457	
-24750	-24250	-24500	22000	30337471	915	4.16	2676285	8.82	0.4715	
-24700	-24200	-24450	22000	30337471	965	4.39	2676235	8.82	0.4972	
-24650	-24150	-24400	22000	30337471	1000	4.55	2676200	8.82	0.5153	
-24600	-24100	-24350	22000	30337471	1000	4.55	2676200	8.82	0.5153	
-24550	-24050	-24300	22000	30337471	1000	4.55	2676200	8.82	0.5153	
-24500	-24000	-24250	22000	30337471	1000	4.55	2676200	8.82	0.5153	
-24450	-23950	-24200	22000	30337471	1000	4.55	2676200	8.82	0.5153	
-24400	-23900	-24150	22000	30337471	1000	4.55	2676200	8.82	0.5153	
-24350	-23850	-24100	22000	30337471	1000	4.55	2676200	8.82	0.5153	
-24300	-23800	-24050	22000	30337471	1000	4.55	2676200	8.82	0.5153	
-24250	-23750	-24000	22000	30337471	1000	4.55	2676200	8.82	0.5153	
-24200	-23700	-23950	22000	30337471	1000	4.55	2676200	8.82	0.5153	
-24150	-23650	-23900	22000	30337471	1000	4.55	2676200	8.82	0.5153	
-24100	-23600	-23850	22000	30337471	1000	4.55	2676200	8.82	0.5153	
-24050	-23550	-23800	22000	30337471	1000	4.55	2676200	8.82	0.5153	
-24000	-23500	-23750	22000	30337471	1000	4.55	2676200	8.82	0.5153	
-23950	-23450	-23700	22000	30337471	1000	4.55	2676200	8.82	0.5153	
-23900	-23400	-23650	22000	30337471	1000	4.55	2676200	8.82	0.5153	
-23850	-23350	-23600	22000	30337471	1000	4.55	2676200	8.82	0.5153	
-23800	-23300	-23550	22000	30337471	1000	4.55	2676200	8.82	0.5153	
-23750	-23250	-23500	22000	30337471	1000	4.55	2676200	8.82	0.5153	
-23700	-23200	-23450	22000	30337471	1000	4.55	2676200	8.82	0.5153	
-23650	-23150	-23400	22000	30337471	1000	4.55	2676200	8.82	0.5153	
-23600	-23100	-23350	22000	30337471	1000	4.55	2676200	8.82	0.5153	
-23550	-23050	-23300	22000	30337471	1000	4.55	2676200	8.82	0.5153	
-23500	-23000	-23250	22000	30337471	1000	4.55	2676200	8.82	0.5153	
-23450	-22950	-23200	22000	30337471	1000	4.55	2676200	8.82	0.5153	
-23400	-22900	-23150	22000	30337471	1000	4.55	2676200	8.82	0.5153	
-23350	-22850	-23100	22000	30337471	1000	4.55	2676200	8.82	0.5153	
-23300	-22800	-23050	22000	30337471	1000	4.55	2676200	8.82	0.5153	
-23250	-22750	-23000	22000	30337471	1000	4.55	2676200	8.82	0.5153	
-23200	-22700	-22950	22000	30337471	1000	4.55	2676200	8.82	0.5153	
-23150	-22650	-22900	22000	30337471	1000	4.55	2676200	8.82	0.5153	
-23100	-22600	-22850	22000	30337471	1000	4.55	2676200	8.82	0.5153	
-23050	-22550	-22800	22000	30337471	1000	4.55	2676200	8.82	0.5153	
-23000	-22500	-22750	22000	30337471	1000	4.55	2676200	8.82	0.5153	
-22950	-22450	-22700	22000	30337471	1000	4.55	2676200	8.82	0.5153	
-22900	-22400	-22650	22000	30337471	1000	4.55	2676200	8.82	0.5153	
-22850	-22350	-22600	22000	30337471	1000	4.55	2676200	8.82	0.5153	
-22800	-22300	-22550	22000	30337471	1000	4.55	2676200	8.82	0.5153	
-22750	-22250	-22500	22000	30337471	1000	4.55	2676200	8.82	0.5153	
-22700	-22200	-22450	22000	30337471	1000	4.55	2676200	8.82	0.5153	
-22650	-22150	-22400	22000	30337471	1000	4.55	2676200	8.82	0.5153	
-22600	-22100	-22350	22000	30337471	1000	4.55	2676200	8.82	0.5153	
-22550	-22050	-22300	22000	30337471	1000	4.55	2676200	8.82	0.5153	
-22500	-22000	-22250	22000	30337471	1000	4.55	2676200	8.82	0.5153	
-22450	-21950	-22200	22000	30337471	1000	4.55	2676200	8.82	0.5153	
-22400	-21900	-22150	22000	30337471	1000	4.55	2676200	8.82	0.5153	
-22350	-21850	-22100	22000	30337471	1000	4.55	2676200	8.82	0.5153	
-22300	-21800	-22050	22000	30337471	1000	4.55	2676200	8.82	0.5153	
-22250	-21750	-22000	22000	30337471	1000	4.55	2676200	8.82	0.5153	
-22200	-21700	-21950	22000	30337471	1000	4.55	2676200	8.82	0.5153	
-22150	-21650	-21900	22000	30337471	1000	4.55	2676200	8.82	0.5153	
-22100	-21600	-21850	22000	30337471	951	4.32	2676249	8.82	0.4900	
-22050	-21550	-21800	22000	30337471	901	4.10	2676299	8.82	0.4642	
-22000	-21500	-21750	22000	30337471	851	3.87	2676349	8.82	0.4385	
-21950	-21450	-21700	22000	30337471	801	3.64	2676399	8.82	0.4127	
-21900	-21400	-21650	22000	30337471	751	3.41	2676449	8.82	0.3869	
-21850	-21350	-21600	22000	30337471	701	3.19	2676499	8.82	0.3612	
-21800	-21300	-21550	22000	30337471	651	2.96	2676549	8.82	0.3354	
-21750	-21250	-21500	22000	30337471	601	2.73	2676599	8.82	0.3096	
-21700	-21200	-21450	22000	30337471	551	2.50	2676649	8.82	0.2839	
-21650	-21150	-21400	22000	30337471	501	2.28	2676699	8.82	0.2581	
-21600	-21100	-21350	22000	30337471	500	2.27	2676700	8.82	0.2576	
-21550	-21050	-21300	22000	30337471	500	2.27	2676700	8.82	0.2576	
-21500	-21000	-21250	22000	30337471	500	2.27	2676700	8.82	0.2576	
-21450	-20950	-21200	22000	30337471	500	2.27	2676700	8.82	0.2576	
-21400	-20900	-21150	22000	30337471	500	2.27	2676700	8.82	0.2576	
-21350	-20850	-21100	22000	30337471	500	2.27	2676700	8.82	0.2576	
-21300	-20800	-21050	22000	30337471	500	2.27	2676700	8.82	0.2576	
-21250	-20750	-21000	22000	30337471	500	2.27	2676700	8.82	0.2576	
-21200	-20700	-20950	22000	30337471	500	2.27	2676700	8.82	0.2576	
-21150	-20650	-20900	22000	30337471	500	2.27	2676700	8.82	0.2576	
-21100	-20600	-20850	22000	30337471	500	2.27	2676700	8.82	0.2576	
-21050	-20550	-20800	22000	30337471	500	2.27	2676700	8.82	0.2576	
-21000	-20500	-20750	22000	30337471	500	2.27	2676700	8.82	0.2576	
-20950	-20450	-20700	22000	30337471	485	2.20	2676715	8.82	0.2499	
-20900	-20400	-20650	22000	30337471	435	1.98	2676765	8.82	0.2241	
-20850	-20350	-20600	22000	30337471	385	1.75	2676815	8.82	0.1983	
-20800	-20300	-20550	22000	30337471	335	1.52	2676865	8.82	0.1726	
-20750	-20250	-20500	22000	30337471	285	1.30	2676915	8.82	0.1468	
-20700	-20200	-20450	22000	30337471	235	1.07	2676965	8.82	0.1211	
-20650	-20150	-20400	22000	30337471	185	0.84	2677015	8.82	0.0953	
-20600	-20100	-20350	22000	30337471	135	0.61	2677065	8.82	0.0695	
-20550	-20050	-20300	22000	30337471	85	0.39	2677115	8.82	0.0438	
-20500	-20000	-20250	21932	30337539	35	0.16	2677165	8.82	0.0181	
-20450	-19950	-20200	21832	30337639	0	0.00	2677200	8.82	0.0000	
-20400	-19900	-20150	21732	30337739	0	0.00	2677200	8.82	0.0000	
-20350	-19850	-20100	21632	30337839	0	0.00	2677200	8.82	0.0000	
-20300	-19800	-20050	21532	30337939	0	0.00	2677200	8.82	0.0000	
-20250	-19750	-20000	21568	30337903	0	0.00	2677200	8.82	0.0000	
-20200	-19700	-19950	21668	30337803	0	0.00	2677200	8.82	0.0000	
-20150	-19650	-19900	21768	30337703	0	0.00	2677200	8.82	0.0000	
-20100	-19600	-19850	21868	30337603	0	0.00	2677200	8.82	0.0000	
-20050	-19550	-19800	21968	30337503	0	0.00	2677200	8.82	0.0000	
-20000	-19500	-19750	22000	30337471	0	0.00	2677200	8.82	0.0000	
-19950	-19450	-19700	22000	30337471	0	0.00	2677200	8.82	0.0000	
-19900	-19400	-19650	22000	30337471	0	0.00	2677200	8.82	0.0000	
-19850	-19350	-19600	22000	30337471	0	0.00	2677200	8.82	0.0000	
-19800	-19300	-19550	22000	30337471	0	0.00	2677200	8.82	0.0000	
-19750	-19250	-19500	22000	30337471	0	0.00	2677200	8.82	0.0000	
-19700	-19200	-19450	22000	30337471	0	0.00	2677200	8.82	0.0000	
-19650	-19150	-19400	22000	30337471	0	0.00	2677200	8.82	0.0000	
-19600	-19100	-19350	22000	30337471	0	0.00	2677200	8.82	0.0000	
-19550	-19050	-19300	22000	30337471	0	0.00	2677200	8.82	0.0000	
-19500	-19000	-19250	22000	30337471	0	0.00	2677200	8.82	0.0000	
-19450	-18950	-19200	22000	30337471	0	0.00	2677200	8.82	0.0000	
-19400	-18900	-19150	22000	30337471	0	0.00	2677200	8.82	0.0000	
-19350	-18850	-19100	22000	30337471	0	0.00	2677200	8.82	0.0000	
-19300	-18800	-19050	22000	30337471	0	0.00	2677200	8.82	0.0000	
-19250	-18750	-19000	22000	30337471	0	0.00	2677200	8.82	0.0000	
-19200	-18700	-18950	22000	30337471	0	0.00	2677200	8.82	0.0000	
-19150	-18650	-18900	22000	30337471	0	0.00	2677200	8.82	0.0000	
-19100	-18600	-18850	22000	30337471	0	0.00	2677200	8.82	0.0000	
-19050	-18550	-18800	22000	30337471	0	0.00	2677200	8.82	0.0000	
-19000	-18500	-18750	22000	30337471	0	0.00	2677200	8.82	0.0000	
-18950	-18450	-18700	22000	30337471	0	0.00	2677200	8.82	0.0000	
-18900	-18400	-18650	22000	30337471	0	0.00	2677200	8.82	0.0000	
-18850	-18350	-18600	22000	30337471	0	0.00	2677200	8.82	0.0000	
-18800	-18300	-18550	22000	30337471	0	0.00	2677200	8.82	0.0000	
-18750	-18250	-18500	22000	30337471	0	0.00	2677200	8.82	0.0000	
-18700	-18200	-18450	22000	30337471	0	0.00	2677200	8.82	0.0000	
-18650	-18150	-18400	22000	30337471	0	0.00	2677200	8.82	0.0000	
-18600	-18100	-18350	22000	30337471	0	0.00	2677200	8.82	0.0000	
-18550	-18050	-18300	22000	30337471	0	0.00	2677200	8.82	0.0000	
-18500	-18000	-18250	22000	30337471	0	0.00	2677200	8.82	0.0000	
-18450	-17950	-18200	22000	30337471	0	0.00	2677200	8.82	0.0000	
-18400	-17900	-18150	22000	30337471	0	0.00	2677200	8.82	0.0000	
-18350	-17850	-18100	22000	30337471	0	0.00	2677200	8.82	0.0000	
-18300	-17800	-18050	22000	30337471	0	0.00	2677200	8.82	0.0000	
-18250	-17750	-18000	22000	30337471	0	0.00	2677200	8.82	0.0000	
-18200	-17700	-17950	22000	30337471	0	0.00	2677200	8.82	0.0000	
-18150	-17650	-17900	22000	30337471	0	0.00	2677200	8.82	0.0000	
-18100	-17600	-17850	22000	30337471	0	0.00	2677200	8.82	0.0000	
-18050	-17550	-17800	22000	30337471	0	0.00	2677200	8.82	0.0000	
-18000	-17500	-17750	22000	30337471	0	0.00	2677200	8.82	0.0000	
-17950	-17450	-17700	22000	30337471	0	0.00	2677200	8.82	0.0000	
-17900	-17400	-17650	22000	30337471	0	0.00	2677200	8.82	0.0000	
-17850	-17350	-17600	22000	30337471	0	0.00	2677200	8.82	0.0000	
-17800	-17300	-17550	22000	30337471	0	0.00	2677200	8.82	0.0000	
-17750	-17250	-17500	22000	30337471	0	0.00	2677200	8.82	0.0000	
-17700	-17200	-17450	22000	30337471	0	0.00	2677200	8.82	0.0000	
-17650	-17150	-17400	22000	30337471	0	0.00	2677200	8.82	0.0000	
-17600	-17100	-17350	22000	30337471	0	0.00	2677200	8.82	0.0000	
-17550	-17050	-17300	22000	30337471	0	0.00	2677200	8.82	0.0000	
-17500	-17000	-17250	22000	30337471	0	0.00	2677200	8.82	0.0000	
-17450	-16950	-17200	22000	30337471	0	0.00	2677200	8.82	0.0000	
-17400	-16900	-17150	22000	30337471	0	0.00	2677200	8.82	0.0000	
-17350	-16850	-17100	22000	30337471	0	0.00	2677200	8.82	0.0000	
-17300	-16800	-17050	22000	30337471	0	0.00	2677200	8.82	0.0000	
-17250	-16750	-17000	22000	30337471	0	0.00	2677200	8.82	0.0000	
-17200	-16700	-16950	22000	30337471	0	0.00	2677200	8.82	0.0000	
-17150	-16650	-16900	22000	30337471	0	0.00	2677200	8.82	0.0000	
-17100	-16600	-16850	22000	30337471	0	0.00	2677200	8.82	0.0000	
-17050	-16550	-16800	22000	30337471	0	0.00	2677200	8.82	0.0000	
-17000	-16500	-16750	22000	30337471	0	0.00	2677200	8.82	0.0000	
-16950	-16450	-16700	22000	30337471	0	0.00	2677200	8.82	0.0000	
-16900	-16400	-16650	22000	30337471	0	0.00	2677200	8.82	0.0000	
-16850	-16350	-16600	22000	30337471	0	0.00	2677200	8.82	0.0000	
-16800	-16300	-16550	22000	30337471	0	0.00	2677200	8.82	0.0000	
-16750	-16250	-16500	22000	30337471	0	0.00	2677200	8.82	0.0000	
-16700	-16200	-16450	22000	30337471	0	0.00	2677200	8.82	0.0000	
-16650	-16150	-16400	22000	30337471	0	0.00	2677200	8.82	0.0000	
-16600	-16100	-16350	22000	30337471	0	0.00	2677200	8.82	0.0000	
-16550	-16050	-16300	22000	30337471	0	0.00	2677200	8.82	0.0000	
-16500	-16000	-16250	22000	30337471	0	0.00	2677200	8.82	0.0000	
-16450	-15950	-16200	22000	30337471	0	0.00	2677200	8.82	0.0000	
-16400	-15900	-16150	22000	30337471	0	0.00	2677200	8.82	0.0000	
-16350	-15850	-16100	22000	30337471	0	0.00	2677200	8.82	0.0000	
-16300	-15800	-16050	22000	30337471	0	0.00	2677200	8.82	0.0000	
-16250	-15750	-16000	22000	30337471	0	0.00	2677200	8.82	0.0000	
-16200	-15700	-15950	22000	30337471	0	0.00	2677200	8.82	0.0000	
-16150	-15650	-15900	22000	30337471	0	0.00	2677200	8.82	0.0000	
-16100	-15600	-15850	22000	30337471	0	0.00	2677200	8.82	0.0000	
-16050	-15550	-15800	22000	30337471	0	0.00	2677200	8.82	0.0000	
-16000	-15500	-15750	22000	30337471	0	0.00	2677200	8.82	0.0000	
-15950	-15450	-15700	22000	30337471	0	0.00	2677200	8.82	0.0000	
-15900	-15400	-15650	22000	30337471	0	0.00	2677200	8.82	0.0000	
-15850	-15350	-15600	22000	30337471	0	0.00	2677200	8.82	0.0000	
-15800	-15300	-15550	22000	30337471	0	0.00	2677200	8.82	0.0000	
-15750	-15250	-15500	22000	30337471	0	0.00	2677200	8.82	0.0000	
-15700	-15200	-15450	22000	30337471	0	0.00	2677200	8.82	0.0000	
-15650	-15150	-15400	22000	30337471	0	0.00	2677200	8.82	0.0000	
-15600	-15100	-15350	22000	30337471	0	0.00	2677200	8.82	0.0000	
-15550	-15050	-15300	22000	30337471	0	0.00	2677200	8.82	0.0000	
-15500	-15000	-15250	22000	30337471	0	0.00	2677200	8.82	0.0000	
-15450	-14950	-15200	22000	30337471	0	0.00	2677200	8.82	0.0000	
-15400	-14900	-15150	22000	30337471	0	0.00	2677200	8.82	0.0000	
-15350	-14850	-15100	22000	30337471	0	0.00	2677200	8.82	0.0000	
-15300	-14800	-15050	22000	30337471	0	0.00	2677200	8.82	0.0000	
-15250	-14750	-15000	22000	30337471	0	0.00	2677200	8.82	0.0000	
-15200	-14700	-14950	22000	30337471	0	0.00	2677200	8.82	0.0000	
-15150	-14650	-14900	22000	30337471	0	0.00	2677200	8.82	0.0000	
-15100	-14600	-14850	22000	30337471	0	0.00	2677200	8.82	0.0000	
-15050	-14550	-14800	22000	30337471	0	0.00	2677200	8.82	0.0000	
-15000	-14500	-14750	22000	30337471	0	0.00	2677200	8.82	0.0000	
-14950	-14450	-14700	22000	30337471	0	0.00	2677200	8.82	0.0000	
-14900	-14400	-14650	22000	30337471	25	0.11	2677175	8.82	0.0129	
-14850	-14350	-14600	22000	30337471	75	0.34	2677125	8.82	0.0386	
