Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-32700	-32200	-32450	21000	30338471	12086	57.55	17566339	57.90	0.9940	
-32650	-32150	-32400	21000	30338471	11993	57.11	17566432	57.90	0.9863	
-32600	-32100	-32350	21000	30338471	11903	56.68	17566522	57.90	0.9789	
-32550	-32050	-32300	21000	30338471	11879	56.57	17566546	57.90	0.9769	
-32500	-32000	-32250	21000	30338471	11845	56.40	17566580	57.90	0.9741	
-32450	-31950	-32200	21000	30338471	11855	56.45	17566570	57.90	0.9750	
-32400	-31900	-32150	21000	30338471	11926	56.79	17566499	57.90	0.9808	
-32350	-31850	-32100	21000	30338471	12052	57.39	17566373	57.90	0.9912	
-32300	-31800	-32050	21000	30338471	12202	58.10	17566223	57.90	1.0035	
-32250	-31750	-32000	21000	30338471	12338	58.75	17566087	57.90	1.0147	
-32200	-31700	-31950	21000	30338471	12478	59.42	17565947	57.90	1.0262	
-32150	-31650	-31900	21000	30338471	12552	59.77	17565873	57.90	1.0323	
-32100	-31600	-31850	21000	30338471	12620	60.10	17565805	57.90	1.0379	
-32050	-31550	-31800	21000	30338471	12680	60.38	17565745	57.90	1.0429	
-32000	-31500	-31750	21000	30338471	12730	60.62	17565695	57.90	1.0470	
-31950	-31450	-31700	21000	30338471	12774	60.83	17565651	57.90	1.0506	
-31900	-31400	-31650	21000	30338471	12817	61.03	17565608	57.90	1.0541	
-31850	-31350	-31600	21000	30338471	12854	61.21	17565571	57.90	1.0572	
-31800	-31300	-31550	21000	30338471	12928	61.56	17565497	57.90	1.0633	
-31750	-31250	-31500	21000	30338471	12951	61.67	17565474	57.90	1.0652	
-31700	-31200	-31450	21000	30338471	12986	61.84	17565439	57.90	1.0680	
-31650	-31150	-31400	21000	30338471	13118	62.47	17565307	57.90	1.0789	
-31600	-31100	-31350	22000	30337471	13472	61.24	17564953	57.90	1.0576	
-31550	-31050	-31300	22000	30337471	13681	62.19	17564744	57.90	1.0741	
-31500	-31000	-31250	22000	30337471	13999	63.63	17564426	57.90	1.0991	
-31450	-30950	-31200	22000	30337471	14368	65.31	17564057	57.90	1.1280	
-31400	-30900	-31150	22000	30337471	14738	66.99	17563687	57.89	1.1571	
-31350	-30850	-31100	22000	30337471	15075	68.52	17563350	57.89	1.1836	
-31300	-30800	-31050	22000	30337471	15374	69.88	17563051	57.89	1.2071	
-31250	-30750	-31000	22000	30337471	15589	70.86	17562836	57.89	1.2240	
-31200	-30700	-30950	22000	30337471	15659	71.18	17562766	57.89	1.2295	
-31150	-30650	-30900	22000	30337471	15707	71.40	17562718	57.89	1.2333	
-31100	-30600	-30850	22000	30337471	15724	71.47	17562701	57.89	1.2346	
-31050	-30550	-30800	22000	30337471	15741	71.55	17562684	57.89	1.2359	
-31000	-30500	-30750	22000	30337471	15723	71.47	17562702	57.89	1.2345	
-30950	-30450	-30700	22000	30337471	15654	71.15	17562771	57.89	1.2291	
-30900	-30400	-30650	22000	30337471	15624	71.02	17562801	57.89	1.2267	
-30850	-30350	-30600	22000	30337471	15624	71.02	17562801	57.89	1.2267	
-30800	-30300	-30550	22000	30337471	15610	70.95	17562815	57.89	1.2256	
-30750	-30250	-30500	22000	30337471	15582	70.83	17562843	57.89	1.2234	
-30700	-30200	-30450	22000	30337471	15582	70.83	17562843	57.89	1.2234	
-30650	-30150	-30400	22000	30337471	15551	70.69	17562874	57.89	1.2210	
-30600	-30100	-30350	22000	30337471	15501	70.46	17562924	57.89	1.2171	
-30550	-30050	-30300	22000	30337471	15369	69.86	17563056	57.89	1.2067	
-30500	-30000	-30250	22000	30337471	15103	68.65	17563322	57.89	1.1858	
-30450	-29950	-30200	22000	30337471	14803	67.29	17563622	57.89	1.1622	
-30400	-29900	-30150	22000	30337471	14553	66.15	17563872	57.89	1.1426	
-30350	-29850	-30100	22000	30337471	14303	65.01	17564122	57.90	1.1229	
-30300	-29800	-30050	22000	30337471	14001	63.64	17564424	57.90	1.0992	
-30250	-29750	-30000	22000	30337471	13769	62.59	17564656	57.90	1.0810	
-30200	-29700	-29950	22000	30337471	13577	61.71	17564848	57.90	1.0659	
-30150	-29650	-29900	22000	30337471	13476	61.25	17564949	57.90	1.0580	
-30100	-29600	-29850	22000	30337471	13416	60.98	17565009	57.90	1.0532	
-30050	-29550	-29800	22000	30337471	13414	60.97	17565011	57.90	1.0531	
-30000	-29500	-29750	22000	30337471	13427	61.03	17564998	57.90	1.0541	
-29950	-29450	-29700	22000	30337471	13372	60.78	17565053	57.90	1.0498	
-29900	-29400	-29650	22000	30337471	13247	60.21	17565178	57.90	1.0400	
-29850	-29350	-29600	22000	30337471	13097	59.53	17565328	57.90	1.0282	
-29800	-29300	-29550	22000	30337471	12993	59.06	17565432	57.90	1.0200	
-29750	-29250	-29500	22000	30337471	12928	58.76	17565497	57.90	1.0149	
-29700	-29200	-29450	22000	30337471	12870	58.50	17565555	57.90	1.0104	
-29650	-29150	-29400	22000	30337471	12775	58.07	17565650	57.90	1.0029	
-29600	-29100	-29350	22000	30337471	12735	57.89	17565690	57.90	0.9997	
-29550	-29050	-29300	22000	30337471	12628	57.40	17565797	57.90	0.9913	
-29500	-29000	-29250	22000	30337471	12534	56.97	17565891	57.90	0.9840	
-29450	-28950	-29200	22000	30337471	12589	57.22	17565836	57.90	0.9883	
-29400	-28900	-29150	22000	30337471	12674	57.61	17565751	57.90	0.9950	
-29350	-28850	-29100	22000	30337471	12724	57.84	17565701	57.90	0.9989	
-29300	-28800	-29050	22000	30337471	12725	57.84	17565700	57.90	0.9990	
-29250	-28750	-29000	22000	30337471	12675	57.61	17565750	57.90	0.9950	
-29200	-28700	-28950	22000	30337471	12757	57.99	17565668	57.90	1.0015	
-29150	-28650	-28900	22000	30337471	12785	58.11	17565640	57.90	1.0037	
-29100	-28600	-28850	22000	30337471	12766	58.03	17565659	57.90	1.0022	
-29050	-28550	-28800	22000	30337471	12781	58.10	17565644	57.90	1.0034	
-29000	-28500	-28750	22000	30337471	12828	58.31	17565597	57.90	1.0071	
-28950	-28450	-28700	22000	30337471	12813	58.24	17565612	57.90	1.0059	
-28900	-28400	-28650	22000	30337471	12753	57.97	17565672	57.90	1.0012	
-28850	-28350	-28600	22000	30337471	12803	58.20	17565622	57.90	1.0051	
-28800	-28300	-28550	22000	30337471	12915	58.70	17565510	57.90	1.0139	
-28750	-28250	-28500	22000	30337471	13071	59.41	17565354	57.90	1.0261	
-28700	-28200	-28450	22000	30337471	13121	59.64	17565304	57.90	1.0301	
-28650	-28150	-28400	22000	30337471	13233	60.15	17565192	57.90	1.0389	
-28600	-28100	-28350	22000	30337471	13398	60.90	17565027	57.90	1.0518	
-28550	-28050	-28300	22000	30337471	13556	61.62	17564869	57.90	1.0642	
-28500	-28000	-28250	22000	30337471	13652	62.05	17564773	57.90	1.0718	
-28450	-27950	-28200	22000	30337471	13817	62.80	17564608	57.90	1.0848	
-28400	-27900	-28150	22000	30337471	13960	63.45	17564465	57.90	1.0960	
-28350	-27850	-28100	22000	30337471	14010	63.68	17564415	57.90	1.0999	
-28300	-27800	-28050	22000	30337471	14042	63.83	17564383	57.90	1.1024	
-28250	-27750	-28000	22000	30337471	13986	63.57	17564439	57.90	1.0980	
-28200	-27700	-27950	22000	30337471	13904	63.20	17564521	57.90	1.0916	
-28150	-27650	-27900	22000	30337471	13803	62.74	17564622	57.90	1.0837	
-28100	-27600	-27850	22000	30337471	13695	62.25	17564730	57.90	1.0752	
-28050	-27550	-27800	22000	30337471	13637	61.99	17564788	57.90	1.0706	
-28000	-27500	-27750	22000	30337471	13608	61.85	17564817	57.90	1.0683	
-27950	-27450	-27700	22000	30337471	13576	61.71	17564849	57.90	1.0658	
-27900	-27400	-27650	22000	30337471	13674	62.15	17564751	57.90	1.0735	
-27850	-27350	-27600	22000	30337471	13910	63.23	17564515	57.90	1.0921	
-27800	-27300	-27550	22000	30337471	14141	64.28	17564284	57.90	1.1102	
-27750	-27250	-27500	22000	30337471	14441	65.64	17563984	57.90	1.1338	
-27700	-27200	-27450	22000	30337471	14741	67.00	17563684	57.89	1.1574	
-27650	-27150	-27400	22000	30337471	14986	68.12	17563439	57.89	1.1766	
-27600	-27100	-27350	22000	30337471	15137	68.80	17563288	57.89	1.1885	
-27550	-27050	-27300	22000	30337471	15237	69.26	17563188	57.89	1.1963	
-27500	-27000	-27250	22000	30337471	15391	69.96	17563034	57.89	1.2084	
-27450	-26950	-27200	22000	30337471	15474	70.34	17562951	57.89	1.2150	
-27400	-26900	-27150	22000	30337471	15496	70.44	17562929	57.89	1.2167	
-27350	-26850	-27100	22000	30337471	15368	69.85	17563057	57.89	1.2066	
-27300	-26800	-27050	22000	30337471	15114	68.70	17563311	57.89	1.1867	
-27250	-26750	-27000	22000	30337471	14764	67.11	17563661	57.89	1.1592	
-27200	-26700	-26950	22000	30337471	14414	65.52	17564011	57.90	1.1317	
-27150	-26650	-26900	22000	30337471	14199	64.54	17564226	57.90	1.1148	
-27100	-26600	-26850	22000	30337471	14050	63.86	17564375	57.90	1.1031	
-27050	-26550	-26800	22000	30337471	13950	63.41	17564475	57.90	1.0952	
-27000	-26500	-26750	22000	30337471	13863	63.01	17564562	57.90	1.0884	
-26950	-26450	-26700	22000	30337471	13844	62.93	17564581	57.90	1.0869	
-26900	-26400	-26650	22000	30337471	13831	62.87	17564594	57.90	1.0859	
-26850	-26350	-26600	22000	30337471	13873	63.06	17564552	57.90	1.0892	
-26800	-26300	-26550	22000	30337471	14066	63.94	17564359	57.90	1.1043	
-26750	-26250	-26500	22000	30337471	14362	65.28	17564063	57.90	1.1276	
-26700	-26200	-26450	22000	30337471	14653	66.60	17563772	57.89	1.1504	
-26650	-26150	-26400	22000	30337471	14803	67.29	17563622	57.89	1.1622	
-26600	-26100	-26350	22000	30337471	14863	67.56	17563562	57.89	1.1669	
-26550	-26050	-26300	22000	30337471	14955	67.98	17563470	57.89	1.1742	
-26500	-26000	-26250	22000	30337471	15071	68.50	17563354	57.89	1.1833	
-26450	-25950	-26200	22000	30337471	15162	68.92	17563263	57.89	1.1904	
-26400	-25900	-26150	22000	30337471	15276	69.44	17563149	57.89	1.1994	
-26350	-25850	-26100	22000	30337471	15372	69.87	17563053	57.89	1.2069	
-26300	-25800	-26050	22000	30337471	15402	70.01	17563023	57.89	1.2093	
-26250	-25750	-26000	22000	30337471	15356	69.80	17563069	57.89	1.2057	
-26200	-25700	-25950	22000	30337471	15287	69.49	17563138	57.89	1.2003	
-26150	-25650	-25900	22000	30337471	15295	69.52	17563130	57.89	1.2009	
-26100	-25600	-25850	22000	30337471	15345	69.75	17563080	57.89	1.2048	
-26050	-25550	-25800	22000	30337471	15368	69.85	17563057	57.89	1.2066	
-26000	-25500	-25750	22000	30337471	15368	69.85	17563057	57.89	1.2066	
-25950	-25450	-25700	22000	30337471	15339	69.72	17563086	57.89	1.2044	
-25900	-25400	-25650	22000	30337471	15225	69.20	17563200	57.89	1.1954	
-25850	-25350	-25600	22000	30337471	15043	68.38	17563382	57.89	1.1811	
-25800	-25300	-25550	22000	30337471	14895	67.70	17563530	57.89	1.1695	
-25750	-25250	-25500	22000	30337471	14791	67.23	17563634	57.89	1.1613	
-25700	-25200	-25450	22000	30337471	14741	67.00	17563684	57.89	1.1574	
-25650	-25150	-25400	22000	30337471	14616	66.44	17563809	57.89	1.1475	
-25600	-25100	-25350	22000	30337471	14471	65.78	17563954	57.90	1.1361	
-25550	-25050	-25300	22000	30337471	14356	65.25	17564069	57.90	1.1271	
-25500	-25000	-25250	22000	30337471	14211	64.60	17564214	57.90	1.1157	
-25450	-24950	-25200	22000	30337471	14101	64.10	17564324	57.90	1.1071	
-25400	-24900	-25150	22000	30337471	14077	63.99	17564348	57.90	1.1052	
-25350	-24850	-25100	22000	30337471	14213	64.60	17564212	57.90	1.1159	
-25300	-24800	-25050	22000	30337471	14363	65.29	17564062	57.90	1.1277	
-25250	-24750	-25000	22000	30337471	14444	65.65	17563981	57.90	1.1340	
-25200	-24700	-24950	22000	30337471	14469	65.77	17563956	57.90	1.1360	
-25150	-24650	-24900	22000	30337471	14483	65.83	17563942	57.90	1.1371	
-25100	-24600	-24850	22000	30337471	14515	65.98	17563910	57.90	1.1396	
-25050	-24550	-24800	22000	30337471	14527	66.03	17563898	57.90	1.1405	
-25000	-24500	-24750	22000	30337471	14584	66.29	17563841	57.89	1.1450	
-24950	-24450	-24700	22000	30337471	14600	66.36	17563825	57.89	1.1463	
-24900	-24400	-24650	22000	30337471	14553	66.15	17563872	57.89	1.1426	
-24850	-24350	-24600	22000	30337471	14453	65.70	17563972	57.90	1.1347	
-24800	-24300	-24550	22000	30337471	14304	65.02	17564121	57.90	1.1230	
-24750	-24250	-24500	22000	30337471	14229	64.68	17564196	57.90	1.1171	
-24700	-24200	-24450	22000	30337471	14232	64.69	17564193	57.90	1.1174	
-24650	-24150	-24400	22000	30337471	14248	64.76	17564177	57.90	1.1186	
-24600	-24100	-24350	22000	30337471	14345	65.20	17564080	57.90	1.1262	
-24550	-24050	-24300	22000	30337471	14383	65.38	17564042	57.90	1.1292	
-24500	-24000	-24250	22000	30337471	14356	65.25	17564069	57.90	1.1271	
-24450	-23950	-24200	22000	30337471	14356	65.25	17564069	57.90	1.1271	
-24400	-23900	-24150	22000	30337471	14348	65.22	17564077	57.90	1.1265	
-24350	-23850	-24100	22000	30337471	14298	64.99	17564127	57.90	1.1225	
-24300	-23800	-24050	22000	30337471	14297	64.99	17564128	57.90	1.1225	
-24250	-23750	-24000	22000	30337471	14332	65.15	17564093	57.90	1.1252	
-24200	-23700	-23950	22000	30337471	14354	65.25	17564071	57.90	1.1269	
-24150	-23650	-23900	22000	30337471	14449	65.68	17563976	57.90	1.1344	
-24100	-23600	-23850	22000	30337471	14423	65.56	17564002	57.90	1.1324	
-24050	-23550	-23800	22000	30337471	14382	65.37	17564043	57.90	1.1291	
-24000	-23500	-23750	22000	30337471	14347	65.21	17564078	57.90	1.1264	
-23950	-23450	-23700	22000	30337471	14297	64.99	17564128	57.90	1.1225	
-23900	-23400	-23650	22000	30337471	14298	64.99	17564127	57.90	1.1225	
-23850	-23350	-23600	22000	30337471	14348	65.22	17564077	57.90	1.1265	
-23800	-23300	-23550	22000	30337471	14398	65.45	17564027	57.90	1.1304	
-23750	-23250	-23500	22000	30337471	14381	65.37	17564044	57.90	1.1291	
-23700	-23200	-23450	22000	30337471	14359	65.27	17564066	57.90	1.1273	
-23650	-23150	-23400	22000	30337471	14264	64.84	17564161	57.90	1.1199	
-23600	-23100	-23350	22000	30337471	14206	64.57	17564219	57.90	1.1153	
-23550	-23050	-23300	22000	30337471	14143	64.29	17564282	57.90	1.1104	
-23500	-23000	-23250	22000	30337471	14043	63.83	17564382	57.90	1.1025	
-23450	-22950	-23200	22000	30337471	13951	63.41	17564474	57.90	1.0953	
-23400	-22900	-23150	22000	30337471	13849	62.95	17564576	57.90	1.0873	
-23350	-22850	-23100	22000	30337471	13646	62.03	17564779	57.90	1.0713	
-23300	-22800	-23050	22000	30337471	13546	61.57	17564879	57.90	1.0635	
-23250	-22750	-23000	22000	30337471	13480	61.27	17564945	57.90	1.0583	
-23200	-22700	-22950	22000	30337471	13386	60.85	17565039	57.90	1.0509	
-23150	-22650	-22900	22000	30337471	13255	60.25	17565170	57.90	1.0406	
-23100	-22600	-22850	22000	30337471	13099	59.54	17565326	57.90	1.0283	
-23050	-22550	-22800	22000	30337471	13029	59.22	17565396	57.90	1.0228	
-23000	-22500	-22750	22000	30337471	13126	59.66	17565299	57.90	1.0305	
-22950	-22450	-22700	22000	30337471	13198	59.99	17565227	57.90	1.0361	
-22900	-22400	-22650	22000	30337471	13228	60.13	17565197	57.90	1.0385	
-22850	-22350	-22600	22000	30337471	13310	60.50	17565115	57.90	1.0449	
-22800	-22300	-22550	22000	30337471	13260	60.27	17565165	57.90	1.0410	
-22750	-22250	-22500	22000	30337471	13160	59.82	17565265	57.90	1.0331	
-22700	-22200	-22450	22000	30337471	12993	59.06	17565432	57.90	1.0200	
-22650	-22150	-22400	22000	30337471	12913	58.70	17565512	57.90	1.0137	
-22600	-22100	-22350	22000	30337471	12819	58.27	17565606	57.90	1.0063	
-22550	-22050	-22300	22000	30337471	12718	57.81	17565707	57.90	0.9984	
-22500	-22000	-22250	22000	30337471	12521	56.91	17565904	57.90	0.9829	
-22450	-21950	-22200	22000	30337471	12380	56.27	17566045	57.90	0.9719	
-22400	-21900	-22150	22000	30337471	12213	55.51	17566212	57.90	0.9587	
-22350	-21850	-22100	22000	30337471	12109	55.04	17566316	57.90	0.9506	
-22300	-21800	-22050	22000	30337471	12060	54.82	17566365	57.90	0.9467	
-22250	-21750	-22000	22000	30337471	12075	54.89	17566350	57.90	0.9479	
-22200	-21700	-21950	22000	30337471	12225	55.57	17566200	57.90	0.9597	
-22150	-21650	-21900	22000	30337471	12304	55.93	17566121	57.90	0.9659	
-22100	-21600	-21850	22000	30337471	12404	56.38	17566021	57.90	0.9737	
-22050	-21550	-21800	22000	30337471	12471	56.69	17565954	57.90	0.9790	
-22000	-21500	-21750	22000	30337471	12537	56.99	17565888	57.90	0.9842	
-21950	-21450	-21700	22000	30337471	12518	56.90	17565907	57.90	0.9827	
-21900	-21400	-21650	22000	30337471	12472	56.69	17565953	57.90	0.9791	
-21850	-21350	-21600	22000	30337471	12377	56.26	17566048	57.90	0.9716	
-21800	-21300	-21550	22000	30337471	12276	55.80	17566149	57.90	0.9637	
-21750	-21250	-21500	22000	30337471	12153	55.24	17566272	57.90	0.9540	
-21700	-21200	-21450	22000	30337471	11964	54.38	17566461	57.90	0.9392	
-21650	-21150	-21400	22000	30337471	11821	53.73	17566604	57.90	0.9279	
-21600	-21100	-21350	22000	30337471	11721	53.28	17566704	57.90	0.9201	
-21550	-21050	-21300	22000	30337471	11616	52.80	17566809	57.90	0.9118	
-21500	-21000	-21250	22000	30337471	11405	51.84	17567020	57.91	0.8953	
-21450	-20950	-21200	22000	30337471	11234	51.06	17567191	57.91	0.8818	
-21400	-20900	-21150	22000	30337471	11163	50.74	17567262	57.91	0.8763	
-21350	-20850	-21100	22000	30337471	11137	50.62	17567288	57.91	0.8742	
-21300	-20800	-21050	22000	30337471	11037	50.17	17567388	57.91	0.8664	
-21250	-20750	-21000	22000	30337471	11011	50.05	17567414	57.91	0.8643	
-21200	-20700	-20950	22000	30337471	10977	49.90	17567448	57.91	0.8617	
-21150	-20650	-20900	22000	30337471	10944	49.75	17567481	57.91	0.8591	
-21100	-20600	-20850	22000	30337471	11028	50.13	17567397	57.91	0.8657	
-21050	-20550	-20800	22000	30337471	11223	51.01	17567202	57.91	0.8810	
-21000	-20500	-20750	22000	30337471	11518	52.35	17566907	57.90	0.9041	
-20950	-20450	-20700	22000	30337471	11819	53.72	17566606	57.90	0.9278	
-20900	-20400	-20650	22000	30337471	12099	55.00	17566326	57.90	0.9498	
-20850	-20350	-20600	22000	30337471	12252	55.69	17566173	57.90	0.9618	
-20800	-20300	-20550	22000	30337471	12452	56.60	17565973	57.90	0.9775	
-20750	-20250	-20500	22000	30337471	12539	57.00	17565886	57.90	0.9843	
-20700	-20200	-20450	22000	30337471	12613	57.33	17565812	57.90	0.9902	
-20650	-20150	-20400	22000	30337471	12658	57.54	17565767	57.90	0.9937	
-20600	-20100	-20350	22000	30337471	12524	56.93	17565901	57.90	0.9832	
-20550	-20050	-20300	22000	30337471	12301	55.91	17566124	57.90	0.9657	
-20500	-20000	-20250	21932	30337539	12051	54.95	17566374	57.90	0.9489	
-20450	-19950	-20200	21832	30337639	11797	54.04	17566628	57.90	0.9332	
-20400	-19900	-20150	21732	30337739	11628	53.51	17566797	57.90	0.9241	
-20350	-19850	-20100	21632	30337839	11571	53.49	17566854	57.90	0.9238	
-20300	-19800	-20050	21532	30337939	11521	53.51	17566904	57.90	0.9241	
-20250	-19750	-20000	21568	30337903	11514	53.38	17566911	57.90	0.9219	
-20200	-19700	-19950	21668	30337803	11524	53.18	17566901	57.90	0.9185	
-20150	-19650	-19900	21768	30337703	11582	53.21	17566843	57.90	0.9189	
-20100	-19600	-19850	21868	30337603	11682	53.42	17566743	57.90	0.9226	
-20050	-19550	-19800	21968	30337503	11744	53.46	17566681	57.90	0.9232	
-20000	-19500	-19750	22000	30337471	11773	53.51	17566652	57.90	0.9242	
-19950	-19450	-19700	22000	30337471	11777	53.53	17566648	57.90	0.9245	
-19900	-19400	-19650	22000	30337471	11722	53.28	17566703	57.90	0.9202	
-19850	-19350	-19600	22000	30337471	11622	52.83	17566803	57.90	0.9123	
-19800	-19300	-19550	22000	30337471	11522	52.37	17566903	57.90	0.9045	
-19750	-19250	-19500	22000	30337471	11422	51.92	17567003	57.91	0.8966	
-19700	-19200	-19450	22000	30337471	11360	51.64	17567065	57.91	0.8917	
-19650	-19150	-19400	22000	30337471	11360	51.64	17567065	57.91	0.8917	
-19600	-19100	-19350	22000	30337471	11349	51.59	17567076	57.91	0.8909	
-19550	-19050	-19300	22000	30337471	11378	51.72	17567047	57.91	0.8931	
-19500	-19000	-19250	22000	30337471	11413	51.88	17567012	57.91	0.8959	
-19450	-18950	-19200	22000	30337471	11497	52.26	17566928	57.91	0.9025	
-19400	-18900	-19150	22000	30337471	11545	52.48	17566880	57.90	0.9063	
-19350	-18850	-19100	22000	30337471	11707	53.21	17566718	57.90	0.9190	
-19300	-18800	-19050	22000	30337471	11823	53.74	17566602	57.90	0.9281	
-19250	-18750	-19000	22000	30337471	11944	54.29	17566481	57.90	0.9376	
-19200	-18700	-18950	22000	30337471	12056	54.80	17566369	57.90	0.9464	
-19150	-18650	-18900	22000	30337471	12150	55.23	17566275	57.90	0.9538	
-19100	-18600	-18850	22000	30337471	12261	55.73	17566164	57.90	0.9625	
-19050	-18550	-18800	22000	30337471	12361	56.19	17566064	57.90	0.9704	
-19000	-18500	-18750	22000	30337471	12495	56.80	17565930	57.90	0.9809	
-18950	-18450	-18700	22000	30337471	12543	57.01	17565882	57.90	0.9847	
-18900	-18400	-18650	22000	30337471	12563	57.10	17565862	57.90	0.9862	
-18850	-18350	-18600	22000	30337471	12401	56.37	17566024	57.90	0.9735	
-18800	-18300	-18550	22000	30337471	12285	55.84	17566140	57.90	0.9644	
-18750	-18250	-18500	22000	30337471	12195	55.43	17566230	57.90	0.9573	
-18700	-18200	-18450	22000	30337471	12126	55.12	17566299	57.90	0.9519	
-18650	-18150	-18400	22000	30337471	12063	54.83	17566362	57.90	0.9470	
-18600	-18100	-18350	22000	30337471	12113	55.06	17566312	57.90	0.9509	
-18550	-18050	-18300	22000	30337471	12186	55.39	17566239	57.90	0.9566	
-18500	-18000	-18250	22000	30337471	12288	55.85	17566137	57.90	0.9646	
-18450	-17950	-18200	22000	30337471	12456	56.62	17565969	57.90	0.9778	
-18400	-17900	-18150	22000	30337471	12624	57.38	17565801	57.90	0.9910	
-18350	-17850	-18100	22000	30337471	12818	58.26	17565607	57.90	1.0063	
-18300	-17800	-18050	22000	30337471	13068	59.40	17565357	57.90	1.0259	
-18250	-17750	-18000	22000	30337471	13199	60.00	17565226	57.90	1.0362	
-18200	-17700	-17950	22000	30337471	13268	60.31	17565157	57.90	1.0416	
-18150	-17650	-17900	22000	30337471	13271	60.32	17565154	57.90	1.0419	
-18100	-17600	-17850	22000	30337471	13121	59.64	17565304	57.90	1.0301	
-18050	-17550	-17800	22000	30337471	12960	58.91	17565465	57.90	1.0174	
-18000	-17500	-17750	22000	30337471	12810	58.23	17565615	57.90	1.0056	
-17950	-17450	-17700	22000	30337471	12665	57.57	17565760	57.90	0.9942	
-17900	-17400	-17650	22000	30337471	12567	57.12	17565858	57.90	0.9865	
-17850	-17350	-17600	22000	30337471	12523	56.92	17565902	57.90	0.9831	
-17800	-17300	-17550	22000	30337471	12423	56.47	17566002	57.90	0.9752	
-17750	-17250	-17500	22000	30337471	12372	56.24	17566053	57.90	0.9712	
-17700	-17200	-17450	22000	30337471	12322	56.01	17566103	57.90	0.9673	
-17650	-17150	-17400	22000	30337471	12288	55.85	17566137	57.90	0.9646	
-17600	-17100	-17350	22000	30337471	12288	55.85	17566137	57.90	0.9646	
-17550	-17050	-17300	22000	30337471	12253	55.70	17566172	57.90	0.9619	
-17500	-17000	-17250	22000	30337471	12163	55.29	17566262	57.90	0.9548	
-17450	-16950	-17200	22000	30337471	12008	54.58	17566417	57.90	0.9426	
-17400	-16900	-17150	22000	30337471	11848	53.85	17566577	57.90	0.9301	
-17350	-16850	-17100	22000	30337471	11715	53.25	17566710	57.90	0.9196	
-17300	-16800	-17050	22000	30337471	11615	52.80	17566810	57.90	0.9118	
-17250	-16750	-17000	22000	30337471	11528	52.40	17566897	57.90	0.9049	
-17200	-16700	-16950	22000	30337471	11478	52.17	17566947	57.91	0.9010	
-17150	-16650	-16900	22000	30337471	11448	52.04	17566977	57.91	0.8986	
-17100	-16600	-16850	22000	30337471	11448	52.04	17566977	57.91	0.8986	
-17050	-16550	-16800	22000	30337471	11454	52.06	17566971	57.91	0.8991	
-17000	-16500	-16750	22000	30337471	11400	51.82	17567025	57.91	0.8949	
-16950	-16450	-16700	22000	30337471	11316	51.44	17567109	57.91	0.8883	
-16900	-16400	-16650	22000	30337471	11235	51.07	17567190	57.91	0.8819	
-16850	-16350	-16600	22000	30337471	11144	50.65	17567281	57.91	0.8748	
-16800	-16300	-16550	22000	30337471	10894	49.52	17567531	57.91	0.8551	
-16750	-16250	-16500	22000	30337471	10712	48.69	17567713	57.91	0.8408	
-16700	-16200	-16450	22000	30337471	10559	48.00	17567866	57.91	0.8288	
-16650	-16150	-16400	22000	30337471	10374	47.15	17568051	57.91	0.8143	
-16600	-16100	-16350	22000	30337471	10134	46.06	17568291	57.91	0.7954	
-16550	-16050	-16300	22000	30337471	9946	45.21	17568479	57.91	0.7807	
-16500	-16000	-16250	22000	30337471	9969	45.31	17568456	57.91	0.7825	
-16450	-15950	-16200	22000	30337471	10053	45.70	17568372	57.91	0.7891	
-16400	-15900	-16150	22000	30337471	10122	46.01	17568303	57.91	0.7945	
-16350	-15850	-16100	22000	30337471	10136	46.07	17568289	57.91	0.7956	
-16300	-15800	-16050	22000	30337471	10372	47.15	17568053	57.91	0.8141	
-16250	-15750	-16000	22000	30337471	10609	48.22	17567816	57.91	0.8327	
-16200	-15700	-15950	22000	30337471	10744	48.84	17567681	57.91	0.8434	
-16150	-15650	-15900	22000	30337471	10797	49.08	17567628	57.91	0.8475	
-16100	-15600	-15850	22000	30337471	10887	49.49	17567538	57.91	0.8546	
-16050	-15550	-15800	22000	30337471	10946	49.75	17567479	57.91	0.8592	
-16000	-15500	-15750	22000	30337471	10908	49.58	17567517	57.91	0.8562	
-15950	-15450	-15700	22000	30337471	10908	49.58	17567517	57.91	0.8562	
-15900	-15400	-15650	22000	30337471	10976	49.89	17567449	57.91	0.8616	
-15850	-15350	-15600	22000	30337471	11087	50.40	17567338	57.91	0.8703	
-15800	-15300	-15550	22000	30337471	11101	50.46	17567324	57.91	0.8714	
-15750	-15250	-15500	22000	30337471	11072	50.33	17567353	57.91	0.8691	
-15700	-15200	-15450	22000	30337471	11043	50.20	17567382	57.91	0.8668	
-15650	-15150	-15400	22000	30337471	11103	50.47	17567322	57.91	0.8715	
-15600	-15100	-15350	22000	30337471	11103	50.47	17567322	57.91	0.8715	
-15550	-15050	-15300	22000	30337471	11127	50.58	17567298	57.91	0.8734	
-15500	-15000	-15250	22000	30337471	11128	50.58	17567297	57.91	0.8735	
-15450	-14950	-15200	22000	30337471	11203	50.92	17567222	57.91	0.8794	
-15400	-14900	-15150	22000	30337471	11247	51.12	17567178	57.91	0.8829	
-15350	-14850	-15100	22000	30337471	11282	51.28	17567143	57.91	0.8856	
