Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
21000	23000	22000	86384	30273087	10009	11.59	3084305	10.19	1.1373	
21200	23200	22200	86384	30273087	10564	12.23	3083750	10.19	1.2005	
21400	23400	22400	86384	30273087	11417	13.22	3082897	10.18	1.2978	
21600	23600	22600	86384	30273087	12266	14.20	3082048	10.18	1.3947	
21800	23800	22800	86384	30273087	12815	14.83	3081499	10.18	1.4574	
22000	24000	23000	86384	30273087	13004	15.05	3081310	10.18	1.4790	
22200	24200	23200	86384	30273087	12757	14.77	3081557	10.18	1.4508	
22400	24400	23400	86384	30273087	12313	14.25	3082001	10.18	1.4001	
22600	24600	23600	86384	30273087	11682	13.52	3082632	10.18	1.3281	
22800	24800	23800	86384	30273087	10924	12.65	3083390	10.19	1.2416	
23000	25000	24000	86384	30273087	10592	12.26	3083722	10.19	1.2037	
23200	25200	24200	86384	30273087	10463	12.11	3083851	10.19	1.1890	
23400	25400	24400	86384	30273087	10685	12.37	3083629	10.19	1.2143	
23600	25600	24600	86384	30273087	10964	12.69	3083350	10.19	1.2461	
23800	25800	24800	86384	30273087	11102	12.85	3083212	10.18	1.2619	
24000	26000	25000	86384	30273087	11480	13.29	3082834	10.18	1.3050	
24200	26200	25200	86384	30273087	12077	13.98	3082237	10.18	1.3731	
24400	26400	25400	86384	30273087	12510	14.48	3081804	10.18	1.4226	
24600	26600	25600	86384	30273087	12831	14.85	3081483	10.18	1.4592	
24800	26800	25800	86384	30273087	13297	15.39	3081017	10.18	1.5125	
25000	27000	26000	86376	30273095	13531	15.67	3080783	10.18	1.5393	
25200	27200	26200	85976	30273495	13705	15.94	3080609	10.18	1.5665	
25400	27400	26400	85198	30274273	13836	16.24	3080478	10.18	1.5960	
25600	27600	26600	84398	30275073	13546	16.05	3080768	10.18	1.5773	
25800	27800	26800	83598	30275873	13244	15.84	3081070	10.18	1.5567	
26000	28000	27000	82558	30276913	13024	15.78	3081290	10.18	1.5501	
26200	28200	27200	82158	30277313	12994	15.82	3081320	10.18	1.5541	
26400	28400	27400	82514	30276957	13500	16.36	3080814	10.18	1.6079	
26600	28600	27600	82914	30276557	14250	17.19	3080064	10.17	1.6894	
26800	28800	27800	83314	30276157	14814	17.78	3079500	10.17	1.7481	
27000	29000	28000	84095	30275376	15258	18.14	3079056	10.17	1.7840	
27200	29200	28200	84495	30274976	15686	18.56	3078628	10.17	1.8256	
27400	29400	28400	84517	30274954	15822	18.72	3078492	10.17	1.8410	
27600	29600	28600	84517	30274954	16210	19.18	3078104	10.17	1.8864	
27800	29800	28800	84517	30274954	16541	19.57	3077773	10.17	1.9252	
28000	30000	29000	84507	30274964	16783	19.86	3077531	10.17	1.9537	
28200	30200	29200	84907	30274564	17170	20.22	3077144	10.16	1.9896	
28400	30400	29400	85307	30274164	16789	19.68	3077525	10.17	1.9360	
28600	30600	29600	85707	30273764	15774	18.40	3078540	10.17	1.8099	
28800	30800	29800	86107	30273364	14755	17.14	3079559	10.17	1.6845	
29000	31000	30000	86384	30273087	14105	16.33	3080209	10.17	1.6048	
29200	31200	30200	86384	30273087	13184	15.26	3081130	10.18	1.4995	
29400	31400	30400	86384	30273087	12604	14.59	3081710	10.18	1.4333	
29600	31600	30600	86384	30273087	12361	14.31	3081953	10.18	1.4056	
29800	31800	30800	86384	30273087	12117	14.03	3082197	10.18	1.3777	
30000	32000	31000	86384	30273087	12062	13.96	3082252	10.18	1.3714	
30200	32200	31200	86384	30273087	11737	13.59	3082577	10.18	1.3343	
30400	32400	31400	86384	30273087	11886	13.76	3082428	10.18	1.3513	
30600	32600	31600	86384	30273087	11899	13.77	3082415	10.18	1.3528	
30800	32800	31800	86384	30273087	11870	13.74	3082444	10.18	1.3495	
31000	33000	32000	86384	30273087	11578	13.40	3082736	10.18	1.3162	
31200	33200	32200	86384	30273087	11324	13.11	3082990	10.18	1.2872	
31400	33400	32400	86384	30273087	11309	13.09	3083005	10.18	1.2855	
31600	33600	32600	86384	30273087	11022	12.76	3083292	10.18	1.2528	
31800	33800	32800	86384	30273087	10607	12.28	3083707	10.19	1.2054	
32000	34000	33000	86384	30273087	10259	11.88	3084055	10.19	1.1658	
32200	34200	33200	86384	30273087	10891	12.61	3083423	10.19	1.2378	
32400	34400	33400	86384	30273087	11756	13.61	3082558	10.18	1.3365	
32600	34600	33600	86384	30273087	12835	14.86	3081479	10.18	1.4597	
32800	34800	33800	86384	30273087	13611	15.76	3080703	10.18	1.5483	
33000	35000	34000	86384	30273087	14435	16.71	3079879	10.17	1.6425	
33200	35200	34200	86384	30273087	15496	17.94	3078818	10.17	1.7638	
33400	35400	34400	86384	30273087	16523	19.13	3077791	10.17	1.8814	
33600	35600	34600	86384	30273087	17825	20.63	3076489	10.16	2.0305	
33800	35800	34800	86384	30273087	18777	21.74	3075537	10.16	2.1396	
34000	36000	35000	86384	30273087	19190	22.21	3075124	10.16	2.1869	
34200	36200	35200	86384	30273087	18656	21.60	3075658	10.16	2.1257	
34400	36400	35400	86384	30273087	17854	20.67	3076460	10.16	2.0338	
34600	36600	35600	86384	30273087	17131	19.83	3077183	10.16	1.9510	
34800	36800	35800	86384	30273087	16438	19.03	3077876	10.17	1.8716	
35000	37000	36000	86384	30273087	16032	18.56	3078282	10.17	1.8252	
35200	37200	36200	86384	30273087	15674	18.14	3078640	10.17	1.7842	
35400	37400	36400	86384	30273087	14516	16.80	3079798	10.17	1.6518	
35600	37600	36600	86384	30273087	13069	15.13	3081245	10.18	1.4864	
35800	37800	36800	86384	30273087	12360	14.31	3081954	10.18	1.4055	
36000	38000	37000	86384	30273087	12571	14.55	3081743	10.18	1.4295	
36200	38200	37200	86384	30273087	12858	14.88	3081456	10.18	1.4623	
36400	38400	37400	86384	30273087	13213	15.30	3081101	10.18	1.5029	
36600	38600	37600	86384	30273087	13738	15.90	3080576	10.18	1.5628	
36800	38800	37800	86384	30273087	14262	16.51	3080052	10.17	1.6227	
37000	39000	38000	86384	30273087	13962	16.16	3080352	10.18	1.5884	
37200	39200	38200	86384	30273087	13686	15.84	3080628	10.18	1.5569	
37400	39400	38400	86384	30273087	14120	16.35	3080194	10.17	1.6065	
37600	39600	38600	86384	30273087	14567	16.86	3079747	10.17	1.6576	
37800	39800	38800	86384	30273087	14691	17.01	3079623	10.17	1.6718	
38000	40000	39000	86384	30273087	14329	16.59	3079985	10.17	1.6304	
38200	40200	39200	86384	30273087	13902	16.09	3080412	10.18	1.5816	
38400	40400	39400	86384	30273087	13658	15.81	3080656	10.18	1.5537	
38600	40600	39600	86384	30273087	13600	15.74	3080714	10.18	1.5471	
38800	40800	39800	86384	30273087	13461	15.58	3080853	10.18	1.5312	
39000	41000	40000	86384	30273087	13361	15.47	3080953	10.18	1.5198	
39200	41200	40200	86384	30273087	13528	15.66	3080786	10.18	1.5388	
39400	41400	40400	86384	30273087	13571	15.71	3080743	10.18	1.5438	
39600	41600	40600	86384	30273087	13640	15.79	3080674	10.18	1.5516	
39800	41800	40800	86384	30273087	13803	15.98	3080511	10.18	1.5703	
40000	42000	41000	86384	30273087	13377	15.49	3080937	10.18	1.5216	
40200	42200	41200	86384	30273087	13120	15.19	3081194	10.18	1.4922	
40400	42400	41400	86384	30273087	12748	14.76	3081566	10.18	1.4498	
40600	42600	41600	86384	30273087	11986	13.88	3082328	10.18	1.3628	
40800	42800	41800	86384	30273087	11441	13.24	3082873	10.18	1.3006	
41000	43000	42000	86384	30273087	10675	12.36	3083639	10.19	1.2132	
41200	43200	42200	86384	30273087	9814	11.36	3084500	10.19	1.1150	
41400	43400	42400	86384	30273087	9300	10.77	3085014	10.19	1.0565	
41600	43600	42600	86384	30273087	8856	10.25	3085458	10.19	1.0059	
41800	43800	42800	86384	30273087	8520	9.86	3085794	10.19	0.9676	
42000	44000	43000	86384	30273087	8448	9.78	3085866	10.19	0.9594	
42200	44200	43200	86384	30273087	8307	9.62	3086007	10.19	0.9433	
42400	44400	43400	86384	30273087	7967	9.22	3086347	10.20	0.9046	
42600	44600	43600	86384	30273087	7688	8.90	3086626	10.20	0.8729	
42800	44800	43800	86384	30273087	7262	8.41	3087052	10.20	0.8244	
43000	45000	44000	86384	30273087	7834	9.07	3086480	10.20	0.8895	
43200	45200	44200	86384	30273087	8365	9.68	3085949	10.19	0.9499	
43400	45400	44400	86384	30273087	9038	10.46	3085276	10.19	1.0266	
43600	45600	44600	86384	30273087	9469	10.96	3084845	10.19	1.0757	
43800	45800	44800	86384	30273087	9425	10.91	3084889	10.19	1.0707	
44000	46000	45000	86384	30273087	9597	11.11	3084717	10.19	1.0903	
44200	46200	45200	86384	30273087	9527	11.03	3084787	10.19	1.0823	
44400	46400	45400	86384	30273087	9965	11.54	3084349	10.19	1.1322	
44600	46600	45600	86384	30273087	10664	12.34	3083650	10.19	1.2119	
44800	46800	45800	86384	30273087	11441	13.24	3082873	10.18	1.3006	
45000	47000	46000	86384	30273087	11641	13.48	3082673	10.18	1.3234	
45200	47200	46200	86384	30273087	12155	14.07	3082159	10.18	1.3820	
45400	47400	46400	86384	30273087	12977	15.02	3081337	10.18	1.4759	
45600	47600	46600	86384	30273087	13521	15.65	3080793	10.18	1.5380	
45800	47800	46800	86384	30273087	13722	15.88	3080592	10.18	1.5610	
46000	48000	47000	86384	30273087	13938	16.13	3080376	10.18	1.5857	
46200	48200	47200	86384	30273087	14389	16.66	3079925	10.17	1.6372	
46400	48400	47400	86384	30273087	14060	16.28	3080254	10.17	1.5996	
46600	48600	47600	86384	30273087	12978	15.02	3081336	10.18	1.4760	
46800	48800	47800	86384	30273087	12307	14.25	3082007	10.18	1.3994	
47000	49000	48000	86384	30273087	12288	14.22	3082026	10.18	1.3972	
47200	49200	48200	86384	30273087	11797	13.66	3082517	10.18	1.3412	
47400	49400	48400	86384	30273087	10711	12.40	3083603	10.19	1.2173	
47600	49600	48600	86384	30273087	9762	11.30	3084552	10.19	1.1091	
47800	49800	48800	86384	30273087	9481	10.98	3084833	10.19	1.0771	
48000	50000	49000	86384	30273087	9124	10.56	3085190	10.19	1.0364	
