Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
21000	23000	22000	86384	30273087	6501	7.53	3113649	10.29	0.7317	
21200	23200	22200	86384	30273087	6666	7.72	3113484	10.28	0.7503	
21400	23400	22400	86384	30273087	6866	7.95	3113284	10.28	0.7729	
21600	23600	22600	86384	30273087	6819	7.89	3113331	10.28	0.7676	
21800	23800	22800	86384	30273087	6323	7.32	3113827	10.29	0.7116	
22000	24000	23000	86384	30273087	6297	7.29	3113853	10.29	0.7087	
22200	24200	23200	86384	30273087	6527	7.56	3113623	10.29	0.7346	
22400	24400	23400	86384	30273087	6689	7.74	3113461	10.28	0.7529	
22600	24600	23600	86384	30273087	6628	7.67	3113522	10.28	0.7460	
22800	24800	23800	86384	30273087	6362	7.36	3113788	10.29	0.7160	
23000	25000	24000	86384	30273087	5962	6.90	3114188	10.29	0.6709	
23200	25200	24200	86384	30273087	5979	6.92	3114171	10.29	0.6728	
23400	25400	24400	86384	30273087	6298	7.29	3113852	10.29	0.7088	
23600	25600	24600	86384	30273087	6619	7.66	3113531	10.28	0.7450	
23800	25800	24800	86384	30273087	7162	8.29	3112988	10.28	0.8063	
24000	26000	25000	86384	30273087	7300	8.45	3112850	10.28	0.8218	
24200	26200	25200	86384	30273087	7108	8.23	3113042	10.28	0.8002	
24400	26400	25400	86384	30273087	6845	7.92	3113305	10.28	0.7705	
24600	26600	25600	86384	30273087	6948	8.04	3113202	10.28	0.7821	
24800	26800	25800	86384	30273087	7391	8.56	3112759	10.28	0.8321	
25000	27000	26000	86376	30273095	7618	8.82	3112532	10.28	0.8578	
25200	27200	26200	85976	30273495	7462	8.68	3112688	10.28	0.8441	
25400	27400	26400	85198	30274273	7011	8.23	3113139	10.28	0.8003	
25600	27600	26600	84398	30275073	6899	8.17	3113251	10.28	0.7949	
25800	27800	26800	83598	30275873	6855	8.20	3113295	10.28	0.7974	
26000	28000	27000	82558	30276913	6875	8.33	3113275	10.28	0.8099	
26200	28200	27200	82158	30277313	7374	8.98	3112776	10.28	0.8730	
26400	28400	27400	82514	30276957	7539	9.14	3112611	10.28	0.8887	
26600	28600	27600	82914	30276557	7339	8.85	3112811	10.28	0.8609	
26800	28800	27800	83314	30276157	7260	8.71	3112890	10.28	0.8475	
27000	29000	28000	84095	30275376	7523	8.95	3112627	10.28	0.8701	
27200	29200	28200	84495	30274976	7548	8.93	3112602	10.28	0.8689	
27400	29400	28400	84517	30274954	7665	9.07	3112485	10.28	0.8822	
27600	29600	28600	84517	30274954	7746	9.17	3112404	10.28	0.8915	
27800	29800	28800	84517	30274954	8102	9.59	3112048	10.28	0.9326	
28000	30000	29000	84507	30274964	8500	10.06	3111650	10.28	0.9786	
28200	30200	29200	84907	30274564	8728	10.28	3111422	10.28	1.0002	
28400	30400	29400	85307	30274164	8771	10.28	3111379	10.28	1.0004	
28600	30600	29600	85707	30273764	8885	10.37	3111265	10.28	1.0087	
28800	30800	29800	86107	30273364	8642	10.04	3111508	10.28	0.9765	
29000	31000	30000	86384	30273087	8327	9.64	3111823	10.28	0.9378	
29200	31200	30200	86384	30273087	8260	9.56	3111890	10.28	0.9302	
29400	31400	30400	86384	30273087	7875	9.12	3112275	10.28	0.8867	
29600	31600	30600	86384	30273087	7495	8.68	3112655	10.28	0.8438	
29800	31800	30800	86384	30273087	6701	7.76	3113449	10.28	0.7543	
30000	32000	31000	86384	30273087	5695	6.59	3114455	10.29	0.6408	
30200	32200	31200	86384	30273087	4773	5.53	3115377	10.29	0.5369	
30400	32400	31400	86384	30273087	4541	5.26	3115609	10.29	0.5108	
30600	32600	31600	86384	30273087	4426	5.12	3115724	10.29	0.4978	
30800	32800	31800	86384	30273087	4376	5.07	3115774	10.29	0.4922	
31000	33000	32000	86384	30273087	4001	4.63	3116149	10.29	0.4500	
31200	33200	32200	86384	30273087	3876	4.49	3116274	10.29	0.4359	
31400	33400	32400	86384	30273087	3676	4.26	3116474	10.29	0.4134	
31600	33600	32600	86384	30273087	3605	4.17	3116545	10.29	0.4054	
31800	33800	32800	86384	30273087	3617	4.19	3116533	10.29	0.4067	
32000	34000	33000	86384	30273087	3853	4.46	3116297	10.29	0.4333	
32200	34200	33200	86384	30273087	4423	5.12	3115727	10.29	0.4975	
32400	34400	33400	86384	30273087	4649	5.38	3115501	10.29	0.5229	
32600	34600	33600	86384	30273087	4878	5.65	3115272	10.29	0.5487	
32800	34800	33800	86384	30273087	5253	6.08	3114897	10.29	0.5910	
33000	35000	34000	86384	30273087	5853	6.78	3114297	10.29	0.6586	
33200	35200	34200	86384	30273087	6116	7.08	3114034	10.29	0.6883	
33400	35400	34400	86384	30273087	6386	7.39	3113764	10.29	0.7187	
33600	35600	34600	86384	30273087	6694	7.75	3113456	10.28	0.7535	
33800	35800	34800	86384	30273087	7170	8.30	3112980	10.28	0.8072	
34000	36000	35000	86384	30273087	7575	8.77	3112575	10.28	0.8529	
34200	36200	35200	86384	30273087	8043	9.31	3112107	10.28	0.9057	
34400	36400	35400	86384	30273087	8588	9.94	3111562	10.28	0.9672	
34600	36600	35600	86384	30273087	9575	11.08	3110575	10.28	1.0788	
34800	36800	35800	86384	30273087	10444	12.09	3109706	10.27	1.1770	
35000	37000	36000	86384	30273087	11187	12.95	3108963	10.27	1.2610	
35200	37200	36200	86384	30273087	11938	13.82	3108212	10.27	1.3460	
35400	37400	36400	86384	30273087	12167	14.08	3107983	10.27	1.3719	
35600	37600	36600	86384	30273087	12029	13.93	3108121	10.27	1.3563	
35800	37800	36800	86384	30273087	11713	13.56	3108437	10.27	1.3205	
36000	38000	37000	86384	30273087	11599	13.43	3108551	10.27	1.3076	
36200	38200	37200	86384	30273087	11555	13.38	3108595	10.27	1.3027	
36400	38400	37400	86384	30273087	11154	12.91	3108996	10.27	1.2573	
36600	38600	37600	86384	30273087	9804	11.35	3110346	10.27	1.1046	
36800	38800	37800	86384	30273087	8480	9.82	3111670	10.28	0.9550	
37000	39000	38000	86384	30273087	7606	8.80	3112544	10.28	0.8564	
37200	39200	38200	86384	30273087	6855	7.94	3113295	10.28	0.7716	
37400	39400	38400	86384	30273087	6556	7.59	3113594	10.29	0.7379	
37600	39600	38600	86384	30273087	6397	7.41	3113753	10.29	0.7200	
37800	39800	38800	86384	30273087	6360	7.36	3113790	10.29	0.7158	
38000	40000	39000	86384	30273087	6313	7.31	3113837	10.29	0.7105	
38200	40200	39200	86384	30273087	6072	7.03	3114078	10.29	0.6833	
38400	40400	39400	86384	30273087	6034	6.99	3114116	10.29	0.6790	
38600	40600	39600	86384	30273087	6189	7.16	3113961	10.29	0.6965	
38800	40800	39800	86384	30273087	6595	7.63	3113555	10.28	0.7423	
39000	41000	40000	86384	30273087	6926	8.02	3113224	10.28	0.7796	
39200	41200	40200	86384	30273087	7105	8.22	3113045	10.28	0.7998	
39400	41400	40400	86384	30273087	7116	8.24	3113034	10.28	0.8011	
39600	41600	40600	86384	30273087	7244	8.39	3112906	10.28	0.8155	
39800	41800	40800	86384	30273087	7309	8.46	3112841	10.28	0.8229	
40000	42000	41000	86384	30273087	7220	8.36	3112930	10.28	0.8128	
40200	42200	41200	86384	30273087	6867	7.95	3113283	10.28	0.7730	
40400	42400	41400	86384	30273087	6435	7.45	3113715	10.29	0.7243	
40600	42600	41600	86384	30273087	6025	6.97	3114125	10.29	0.6780	
40800	42800	41800	86384	30273087	5894	6.82	3114256	10.29	0.6633	
41000	43000	42000	86384	30273087	6133	7.10	3114017	10.29	0.6902	
41200	43200	42200	86384	30273087	6541	7.57	3113609	10.29	0.7362	
41400	43400	42400	86384	30273087	7130	8.25	3113020	10.28	0.8027	
41600	43600	42600	86384	30273087	7573	8.77	3112577	10.28	0.8527	
41800	43800	42800	86384	30273087	8002	9.26	3112148	10.28	0.9011	
42000	44000	43000	86384	30273087	8535	9.88	3111615	10.28	0.9613	
42200	44200	43200	86384	30273087	9403	10.89	3110747	10.28	1.0593	
42400	44400	43400	86384	30273087	10452	12.10	3109698	10.27	1.1779	
42600	44600	43600	86384	30273087	11398	13.19	3108752	10.27	1.2849	
42800	44800	43800	86384	30273087	12087	13.99	3108063	10.27	1.3629	
43000	45000	44000	86384	30273087	12123	14.03	3108027	10.27	1.3669	
43200	45200	44200	86384	30273087	11996	13.89	3108154	10.27	1.3526	
43400	45400	44400	86384	30273087	11996	13.89	3108154	10.27	1.3526	
43600	45600	44600	86384	30273087	11744	13.60	3108406	10.27	1.3240	
43800	45800	44800	86384	30273087	11115	12.87	3109035	10.27	1.2529	
44000	46000	45000	86384	30273087	10427	12.07	3109723	10.27	1.1751	
44200	46200	45200	86384	30273087	9669	11.19	3110481	10.27	1.0894	
44400	46400	45400	86384	30273087	8931	10.34	3111219	10.28	1.0060	
44600	46600	45600	86384	30273087	8399	9.72	3111751	10.28	0.9459	
44800	46800	45800	86384	30273087	8123	9.40	3112027	10.28	0.9147	
45000	47000	46000	86384	30273087	8192	9.48	3111958	10.28	0.9225	
45200	47200	46200	86384	30273087	8340	9.65	3111810	10.28	0.9392	
45400	47400	46400	86384	30273087	8345	9.66	3111805	10.28	0.9398	
45600	47600	46600	86384	30273087	8458	9.79	3111692	10.28	0.9526	
45800	47800	46800	86384	30273087	8891	10.29	3111259	10.28	1.0015	
46000	48000	47000	86384	30273087	9142	10.58	3111008	10.28	1.0298	
46200	48200	47200	86384	30273087	9218	10.67	3110932	10.28	1.0384	
46400	48400	47400	86384	30273087	8991	10.41	3111159	10.28	1.0128	
46600	48600	47600	86384	30273087	8789	10.17	3111361	10.28	0.9899	
46800	48800	47800	86384	30273087	8694	10.06	3111456	10.28	0.9792	
47000	49000	48000	86384	30273087	8752	10.13	3111398	10.28	0.9858	
47200	49200	48200	86384	30273087	8721	10.10	3111429	10.28	0.9823	
47400	49400	48400	86384	30273087	8766	10.15	3111384	10.28	0.9874	
47600	49600	48600	86384	30273087	9093	10.53	3111057	10.28	1.0243	
47800	49800	48800	86384	30273087	9231	10.69	3110919	10.28	1.0399	
48000	50000	49000	86384	30273087	9380	10.86	3110770	10.28	1.0567	
