Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-7700	-7200	-7450	23000	46877027	2068	8.99	3980786	8.49	1.0588	
-7650	-7150	-7400	23000	46877027	2071	9.00	3980783	8.49	1.0603	
-7600	-7100	-7350	23000	46877027	2158	9.38	3980696	8.49	1.1049	
-7550	-7050	-7300	23000	46877027	2261	9.83	3980593	8.49	1.1577	
-7500	-7000	-7250	23000	46877027	2304	10.02	3980550	8.49	1.1797	
-7450	-6950	-7200	23000	46877027	2339	10.17	3980515	8.49	1.1976	
-7400	-6900	-7150	23000	46877027	2363	10.27	3980491	8.49	1.2099	
-7350	-6850	-7100	23000	46877027	2413	10.49	3980441	8.49	1.2355	
-7300	-6800	-7050	23000	46877027	2420	10.52	3980434	8.49	1.2391	
-7250	-6750	-7000	23000	46877027	2368	10.30	3980486	8.49	1.2125	
-7200	-6700	-6950	23000	46877027	2393	10.40	3980461	8.49	1.2253	
-7150	-6650	-6900	23000	46877027	2479	10.78	3980375	8.49	1.2694	
-7100	-6600	-6850	23000	46877027	2512	10.92	3980342	8.49	1.2863	
-7050	-6550	-6800	23000	46877027	2505	10.89	3980349	8.49	1.2827	
-7000	-6500	-6750	22976	46877051	2542	11.06	3980312	8.49	1.3030	
-6950	-6450	-6700	22876	46877151	2639	11.54	3980215	8.49	1.3587	
-6900	-6400	-6650	22776	46877251	2896	12.72	3979958	8.49	1.4976	
-6850	-6350	-6600	22676	46877351	3202	14.12	3979652	8.49	1.6633	
-6800	-6300	-6550	22576	46877451	3575	15.84	3979279	8.49	1.8655	
-6750	-6250	-6500	22524	46877503	3818	16.95	3979036	8.49	1.9970	
-6700	-6200	-6450	22624	46877403	3948	17.45	3978906	8.49	2.0559	
-6650	-6150	-6400	22724	46877303	4002	17.61	3978852	8.49	2.0749	
-6600	-6100	-6350	22824	46877203	4050	17.74	3978804	8.49	2.0906	
-6550	-6050	-6300	22924	46877103	4206	18.35	3978648	8.49	2.1617	
-6500	-6000	-6250	23000	46877027	4411	19.18	3978443	8.49	2.2597	
-6450	-5950	-6200	23000	46877027	4640	20.17	3978214	8.49	2.3772	
-6400	-5900	-6150	23000	46877027	4680	20.35	3978174	8.49	2.3977	
-6350	-5850	-6100	23000	46877027	4598	19.99	3978256	8.49	2.3556	
-6300	-5800	-6050	23000	46877027	4355	18.93	3978499	8.49	2.2310	
-6250	-5750	-6000	23000	46877027	4210	18.30	3978644	8.49	2.1566	
-6200	-5700	-5950	23000	46877027	4026	17.50	3978828	8.49	2.0623	
-6150	-5650	-5900	23000	46877027	3973	17.27	3978881	8.49	2.0351	
-6100	-5600	-5850	23000	46877027	4055	17.63	3978799	8.49	2.0772	
-6050	-5550	-5800	23000	46877027	4036	17.55	3978818	8.49	2.0674	
-6000	-5500	-5750	23000	46877027	3940	17.13	3978914	8.49	2.0182	
-5950	-5450	-5700	23000	46877027	3782	16.44	3979072	8.49	1.9372	
-5900	-5400	-5650	23000	46877027	3712	16.14	3979142	8.49	1.9013	
-5850	-5350	-5600	23000	46877027	3702	16.10	3979152	8.49	1.8962	
-5800	-5300	-5550	23000	46877027	3797	16.51	3979057	8.49	1.9449	
-5750	-5250	-5500	23000	46877027	3876	16.85	3978978	8.49	1.9854	
-5700	-5200	-5450	23000	46877027	4026	17.50	3978828	8.49	2.0623	
-5650	-5150	-5400	23000	46877027	3964	17.23	3978890	8.49	2.0305	
-5600	-5100	-5350	23000	46877027	3788	16.47	3979066	8.49	1.9403	
-5550	-5050	-5300	23000	46877027	3607	15.68	3979247	8.49	1.8475	
-5500	-5000	-5250	23000	46877027	3561	15.48	3979293	8.49	1.8239	
-5450	-4950	-5200	23000	46877027	3567	15.51	3979287	8.49	1.8270	
-5400	-4900	-5150	23000	46877027	3481	15.13	3979373	8.49	1.7829	
-5350	-4850	-5100	23000	46877027	3409	14.82	3979445	8.49	1.7460	
-5300	-4800	-5050	23000	46877027	3373	14.67	3979481	8.49	1.7275	
-5250	-4750	-5000	23000	46877027	3341	14.53	3979513	8.49	1.7111	
-5200	-4700	-4950	23000	46877027	3308	14.38	3979546	8.49	1.6942	
-5150	-4650	-4900	23000	46877027	3367	14.64	3979487	8.49	1.7244	
-5100	-4600	-4850	23000	46877027	3412	14.83	3979442	8.49	1.7475	
-5050	-4550	-4800	23000	46877027	3470	15.09	3979384	8.49	1.7772	
-5000	-4500	-4750	23000	46877027	3516	15.29	3979338	8.49	1.8008	
-4950	-4450	-4700	23000	46877027	3477	15.12	3979377	8.49	1.7808	
-4900	-4400	-4650	23000	46877027	3542	15.40	3979312	8.49	1.8141	
-4850	-4350	-4600	23000	46877027	3572	15.53	3979282	8.49	1.8295	
-4800	-4300	-4550	23000	46877027	3590	15.61	3979264	8.49	1.8388	
-4750	-4250	-4500	23000	46877027	3675	15.98	3979179	8.49	1.8823	
-4700	-4200	-4450	23000	46877027	3743	16.27	3979111	8.49	1.9172	
-4650	-4150	-4400	23000	46877027	3736	16.24	3979118	8.49	1.9136	
-4600	-4100	-4350	23000	46877027	3819	16.60	3979035	8.49	1.9562	
-4550	-4050	-4300	23000	46877027	3888	16.90	3978966	8.49	1.9915	
-4500	-4000	-4250	23000	46877027	3854	16.76	3979000	8.49	1.9741	
-4450	-3950	-4200	23000	46877027	3854	16.76	3979000	8.49	1.9741	
-4400	-3900	-4150	23000	46877027	3756	16.33	3979098	8.49	1.9239	
-4350	-3850	-4100	23000	46877027	3674	15.97	3979180	8.49	1.8818	
-4300	-3800	-4050	23000	46877027	3599	15.65	3979255	8.49	1.8434	
-4250	-3750	-4000	23000	46877027	3449	15.00	3979405	8.49	1.7665	
-4200	-3700	-3950	23000	46877027	3300	14.35	3979554	8.49	1.6901	
-4150	-3650	-3900	23000	46877027	3223	14.01	3979631	8.49	1.6506	
-4100	-3600	-3850	23000	46877027	3064	13.32	3979790	8.49	1.5691	
-4050	-3550	-3800	23000	46877027	2950	12.83	3979904	8.49	1.5107	
-4000	-3500	-3750	23000	46877027	2925	12.72	3979929	8.49	1.4979	
-3950	-3450	-3700	23000	46877027	2847	12.38	3980007	8.49	1.4579	
-3900	-3400	-3650	23000	46877027	2789	12.13	3980065	8.49	1.4282	
-3850	-3350	-3600	23000	46877027	2769	12.04	3980085	8.49	1.4180	
-3800	-3300	-3550	23000	46877027	2729	11.87	3980125	8.49	1.3975	
-3750	-3250	-3500	23000	46877027	2742	11.92	3980112	8.49	1.4041	
-3700	-3200	-3450	23000	46877027	2834	12.32	3980020	8.49	1.4513	
-3650	-3150	-3400	23000	46877027	3001	13.05	3979853	8.49	1.5368	
-3600	-3100	-3350	23000	46877027	3161	13.74	3979693	8.49	1.6189	
-3550	-3050	-3300	23000	46877027	3325	14.46	3979529	8.49	1.7029	
-3500	-3000	-3250	22986	46877041	3320	14.44	3979534	8.49	1.7014	
-3450	-2950	-3200	22886	46877141	3338	14.59	3979516	8.49	1.7181	
-3400	-2900	-3150	22786	46877241	3334	14.63	3979520	8.49	1.7236	
-3350	-2850	-3100	22686	46877341	3314	14.61	3979540	8.49	1.7208	
-3300	-2800	-3050	22586	46877441	3291	14.57	3979563	8.49	1.7164	
-3250	-2750	-3000	22514	46877513	3287	14.60	3979567	8.49	1.7198	
-3200	-2700	-2950	22614	46877413	3305	14.61	3979549	8.49	1.7216	
-3150	-2650	-2900	22714	46877313	3185	14.02	3979669	8.49	1.6517	
-3100	-2600	-2850	22814	46877213	3090	13.54	3979764	8.49	1.5954	
-3050	-2550	-2800	22914	46877113	3059	13.35	3979795	8.49	1.5725	
-3000	-2500	-2750	23000	46877027	3150	13.70	3979704	8.49	1.6132	
-2950	-2450	-2700	23000	46877027	3173	13.80	3979681	8.49	1.6250	
-2900	-2400	-2650	23000	46877027	3141	13.66	3979713	8.49	1.6086	
-2850	-2350	-2600	23000	46877027	3046	13.24	3979808	8.49	1.5599	
-2800	-2300	-2550	23000	46877027	2937	12.77	3979917	8.49	1.5040	
-2750	-2250	-2500	23000	46877027	2773	12.06	3980081	8.49	1.4200	
-2700	-2200	-2450	23000	46877027	2668	11.60	3980186	8.49	1.3662	
-2650	-2150	-2400	23000	46877027	2611	11.35	3980243	8.49	1.3370	
-2600	-2100	-2350	23000	46877027	2518	10.95	3980336	8.49	1.2893	
-2550	-2050	-2300	23000	46877027	2312	10.05	3980542	8.49	1.1838	
-2500	-2000	-2250	23000	46877027	2033	8.84	3980821	8.49	1.0409	
-2450	-1950	-2200	23000	46877027	1863	8.10	3980991	8.49	0.9538	
-2400	-1900	-2150	23000	46877027	1749	7.60	3981105	8.49	0.8954	
-2350	-1850	-2100	23000	46877027	1690	7.35	3981164	8.49	0.8652	
-2300	-1800	-2050	23000	46877027	1614	7.02	3981240	8.49	0.8263	
-2250	-1750	-2000	23000	46877027	1560	6.78	3981294	8.49	0.7986	
-2200	-1700	-1950	23000	46877027	1519	6.60	3981335	8.49	0.7776	
-2150	-1650	-1900	23000	46877027	1569	6.82	3981285	8.49	0.8032	
-2100	-1600	-1850	23000	46877027	1605	6.98	3981249	8.49	0.8217	
-2050	-1550	-1800	22951	46877076	1767	7.70	3981087	8.49	0.9066	
-2000	-1500	-1750	22851	46877176	2111	9.24	3980743	8.49	1.0879	
-1950	-1450	-1700	22751	46877276	2324	10.21	3980530	8.49	1.2030	
-1900	-1400	-1650	22651	46877376	2576	11.37	3980278	8.49	1.3394	
-1850	-1350	-1600	22551	46877476	2857	12.67	3979997	8.49	1.4922	
-1800	-1300	-1550	22549	46877478	3012	13.36	3979842	8.49	1.5734	
-1750	-1250	-1500	22649	46877378	3162	13.96	3979692	8.49	1.6445	
-1700	-1200	-1450	22749	46877278	3312	14.56	3979542	8.49	1.7150	
-1650	-1150	-1400	22849	46877178	3413	14.94	3979441	8.49	1.7596	
-1600	-1100	-1350	22949	46877078	3453	15.05	3979401	8.49	1.7725	
-1550	-1050	-1300	23000	46877027	3401	14.79	3979453	8.49	1.7419	
-1500	-1000	-1250	23000	46877027	3174	13.80	3979680	8.49	1.6255	
-1450	-950	-1200	23000	46877027	2902	12.62	3979952	8.49	1.4861	
-1400	-900	-1150	23000	46877027	2624	11.41	3980230	8.49	1.3437	
-1350	-850	-1100	23000	46877027	2350	10.22	3980504	8.49	1.2033	
-1300	-800	-1050	23000	46877027	2161	9.40	3980693	8.49	1.1064	
-1250	-750	-1000	23000	46877027	2021	8.79	3980833	8.49	1.0347	
-1200	-700	-950	23000	46877027	1928	8.38	3980926	8.49	0.9871	
-1150	-650	-900	23000	46877027	1827	7.94	3981027	8.49	0.9354	
-1100	-600	-850	23000	46877027	1776	7.72	3981078	8.49	0.9092	
-1050	-550	-800	23000	46877027	1714	7.45	3981140	8.49	0.8775	
-1000	-500	-750	23000	46877027	1664	7.23	3981190	8.49	0.8519	
-950	-450	-700	23000	46877027	1726	7.50	3981128	8.49	0.8836	
-900	-400	-650	23000	46877027	1853	8.06	3981001	8.49	0.9487	
-850	-350	-600	23000	46877027	2012	8.75	3980842	8.49	1.0301	
-800	-300	-550	23000	46877027	2162	9.40	3980692	8.49	1.1070	
-750	-250	-500	23000	46877027	2319	10.08	3980535	8.49	1.1874	
-700	-200	-450	23000	46877027	2512	10.92	3980342	8.49	1.2863	
-650	-150	-400	23000	46877027	2675	11.63	3980179	8.49	1.3698	
-600	-100	-350	23000	46877027	2846	12.37	3980008	8.49	1.4574	
-550	-50	-300	23000	46877027	3144	13.67	3979710	8.49	1.6101	
-500	0	-250	23000	46877027	3532	15.36	3979322	8.49	1.8090	
-450	50	-200	23000	46877027	3929	17.08	3978925	8.49	2.0126	
-400	100	-150	23000	46877027	4277	18.60	3978577	8.49	2.1910	
-350	150	-100	23000	46877027	4502	19.57	3978352	8.49	2.3064	
-300	200	-50	23000	46877027	4714	20.50	3978140	8.49	2.4151	
-250	250	0	23000	46877027	4955	21.54	3977899	8.49	2.5388	
-200	300	50	22958	46877069	5073	22.10	3977781	8.49	2.6041	
-150	350	100	22766	46877261	5177	22.74	3977677	8.49	2.6799	
-100	400	150	22466	46877561	5238	23.32	3977616	8.49	2.7478	
-50	450	200	22166	46877861	5123	23.11	3977731	8.49	2.7238	
0	500	250	21866	46878161	4977	22.76	3977877	8.49	2.6824	
50	550	300	21650	46878377	4744	21.91	3978110	8.49	2.5822	
100	600	350	21734	46878293	4644	21.37	3978210	8.49	2.5179	
150	650	400	22034	46877993	4652	21.11	3978202	8.49	2.4879	
200	700	450	22334	46877693	4739	21.22	3978115	8.49	2.5004	
250	750	500	22634	46877393	4789	21.16	3978065	8.49	2.4933	
300	800	550	22892	46877135	4853	21.20	3978001	8.49	2.4982	
350	850	600	23000	46877027	4675	20.33	3978179	8.49	2.3951	
400	900	650	22958	46877069	4453	19.40	3978401	8.49	2.2854	
450	950	700	22858	46877169	4347	19.02	3978507	8.49	2.2407	
500	1000	750	22758	46877269	4261	18.72	3978593	8.49	2.2060	
550	1050	800	22658	46877369	4230	18.67	3978624	8.49	2.1996	
600	1100	850	22558	46877469	4082	18.10	3978772	8.49	2.1320	
650	1150	900	22542	46877485	3899	17.30	3978955	8.49	2.0378	
700	1200	950	22642	46877385	3650	16.12	3979204	8.49	1.8991	
750	1250	1000	22742	46877285	3392	14.92	3979462	8.49	1.7570	
800	1300	1050	22842	46877185	3053	13.37	3979801	8.49	1.5743	
850	1350	1100	22942	46877085	2759	12.03	3980095	8.49	1.4164	
900	1400	1150	23000	46877027	2587	11.25	3980267	8.49	1.3247	
950	1450	1200	23000	46877027	2429	10.56	3980425	8.49	1.2437	
1000	1500	1250	23000	46877027	2244	9.76	3980610	8.49	1.1490	
1050	1550	1300	22900	46877127	2127	9.29	3980727	8.49	1.0938	
1100	1600	1350	22700	46877327	2084	9.18	3980770	8.49	1.0811	
1150	1650	1400	22500	46877527	2117	9.41	3980737	8.49	1.1080	
1200	1700	1450	22300	46877727	2206	9.89	3980648	8.49	1.1650	
1250	1750	1500	22100	46877927	2320	10.50	3980534	8.49	1.2363	
1300	1800	1550	22033	46877994	2451	11.12	3980403	8.49	1.3101	
1350	1850	1600	22133	46877894	2672	12.07	3980182	8.49	1.4219	
1400	1900	1650	22233	46877794	2844	12.79	3980010	8.49	1.5067	
1450	1950	1700	22333	46877694	3011	13.48	3979843	8.49	1.5880	
1500	2000	1750	22433	46877594	3232	14.41	3979622	8.49	1.6971	
1550	2050	1800	22567	46877460	3438	15.23	3979416	8.49	1.7946	
1600	2100	1850	22667	46877360	3680	16.24	3979174	8.49	1.9126	
1650	2150	1900	22767	46877260	3791	16.65	3979063	8.49	1.9617	
1700	2200	1950	22867	46877160	3947	17.26	3978907	8.49	2.0336	
1750	2250	2000	22967	46877060	4113	17.91	3978741	8.49	2.1099	
1800	2300	2050	23000	46877027	4187	18.20	3978667	8.49	2.1449	
1850	2350	2100	23000	46877027	4279	18.60	3978575	8.49	2.1920	
1900	2400	2150	23000	46877027	4288	18.64	3978566	8.49	2.1966	
1950	2450	2200	23000	46877027	4251	18.48	3978603	8.49	2.1777	
2000	2500	2250	23000	46877027	4101	17.83	3978753	8.49	2.1008	
2050	2550	2300	23000	46877027	3994	17.37	3978860	8.49	2.0459	
2100	2600	2350	23000	46877027	3937	17.12	3978917	8.49	2.0167	
2150	2650	2400	23000	46877027	3973	17.27	3978881	8.49	2.0351	
2200	2700	2450	23000	46877027	3935	17.11	3978919	8.49	2.0156	
2250	2750	2500	23000	46877027	3988	17.34	3978866	8.49	2.0428	
2300	2800	2550	23000	46877027	4030	17.52	3978824	8.49	2.0643	
2350	2850	2600	23000	46877027	3868	16.82	3978986	8.49	1.9813	
2400	2900	2650	23000	46877027	3802	16.53	3979052	8.49	1.9474	
2450	2950	2700	23000	46877027	3821	16.61	3979033	8.49	1.9572	
2500	3000	2750	23000	46877027	3871	16.83	3978983	8.49	1.9828	
2550	3050	2800	23000	46877027	3936	17.11	3978918	8.49	2.0161	
2600	3100	2850	23000	46877027	4003	17.40	3978851	8.49	2.0505	
2650	3150	2900	23000	46877027	3991	17.35	3978863	8.49	2.0443	
2700	3200	2950	23000	46877027	3954	17.19	3978900	8.49	2.0254	
2750	3250	3000	23000	46877027	3801	16.53	3979053	8.49	1.9469	
2800	3300	3050	23000	46877027	3592	15.62	3979262	8.49	1.8398	
2850	3350	3100	23000	46877027	3530	15.35	3979324	8.49	1.8080	
2900	3400	3150	23000	46877027	3457	15.03	3979397	8.49	1.7706	
2950	3450	3200	23000	46877027	3297	14.33	3979557	8.49	1.6886	
3000	3500	3250	22904	46877123	3051	13.32	3979803	8.49	1.5690	
3050	3550	3300	22804	46877223	2717	11.91	3980137	8.49	1.4033	
3100	3600	3350	22704	46877323	2371	10.44	3980483	8.49	1.2299	
3150	3650	3400	22604	46877423	2037	9.01	3980817	8.49	1.0612	
3200	3700	3450	22504	46877523	1756	7.80	3981098	8.49	0.9188	
3250	3750	3500	22596	46877431	1609	7.12	3981245	8.49	0.8384	
3300	3800	3550	22696	46877331	1585	6.98	3981269	8.49	0.8223	
3350	3850	3600	22796	46877231	1684	7.39	3981170	8.49	0.8698	
3400	3900	3650	22896	46877131	1798	7.85	3981056	8.49	0.9247	
3450	3950	3700	22996	46877031	1948	8.47	3980906	8.49	0.9975	
3500	4000	3750	23000	46877027	2002	8.70	3980852	8.49	1.0250	
3550	4050	3800	23000	46877027	2089	9.08	3980765	8.49	1.0696	
3600	4100	3850	23000	46877027	2176	9.46	3980678	8.49	1.1141	
3650	4150	3900	23000	46877027	2263	9.84	3980591	8.49	1.1587	
3700	4200	3950	23000	46877027	2348	10.21	3980506	8.49	1.2022	
3750	4250	4000	23000	46877027	2448	10.64	3980406	8.49	1.2535	
3800	4300	4050	23000	46877027	2515	10.93	3980339	8.49	1.2878	
3850	4350	4100	23000	46877027	2450	10.65	3980404	8.49	1.2545	
3900	4400	4150	23000	46877027	2477	10.77	3980377	8.49	1.2683	
3950	4450	4200	23000	46877027	2528	10.99	3980326	8.49	1.2945	
4000	4500	4250	23000	46877027	2616	11.37	3980238	8.49	1.3396	
4050	4550	4300	23000	46877027	2716	11.81	3980138	8.49	1.3908	
4100	4600	4350	23000	46877027	2831	12.31	3980023	8.49	1.4497	
4150	4650	4400	23000	46877027	2905	12.63	3979949	8.49	1.4877	
4200	4700	4450	23000	46877027	2982	12.97	3979872	8.49	1.5271	
4250	4750	4500	23000	46877027	3001	13.05	3979853	8.49	1.5368	
4300	4800	4550	23000	46877027	3025	13.15	3979829	8.49	1.5491	
4350	4850	4600	23000	46877027	3178	13.82	3979676	8.49	1.6276	
4400	4900	4650	23000	46877027	3405	14.80	3979449	8.49	1.7439	
4450	4950	4700	23000	46877027	3728	16.21	3979126	8.49	1.9095	
4500	5000	4750	23000	46877027	4140	18.00	3978714	8.49	2.1208	
4550	5050	4800	23000	46877027	4540	19.74	3978314	8.49	2.3259	
4600	5100	4850	23000	46877027	4763	20.71	3978091	8.49	2.4403	
4650	5150	4900	23000	46877027	4962	21.57	3977892	8.49	2.5424	
4700	5200	4950	23000	46877027	5267	22.90	3977587	8.49	2.6988	
4750	5250	5000	23000	46877027	5598	24.34	3977256	8.48	2.8687	
4800	5300	5050	23000	46877027	5908	25.69	3976946	8.48	3.0278	
4850	5350	5100	23000	46877027	6137	26.68	3976717	8.48	3.1453	
4900	5400	5150	23000	46877027	6123	26.62	3976731	8.48	3.1381	
4950	5450	5200	23000	46877027	5972	25.97	3976882	8.48	3.0606	
5000	5500	5250	23000	46877027	5721	24.87	3977133	8.48	2.9318	
5050	5550	5300	23000	46877027	5524	24.02	3977330	8.48	2.8307	
5100	5600	5350	23000	46877027	5451	23.70	3977403	8.48	2.7932	
5150	5650	5400	23000	46877027	5482	23.83	3977372	8.48	2.8092	
5200	5700	5450	23000	46877027	5442	23.66	3977412	8.48	2.7886	
5250	5750	5500	23000	46877027	5343	23.23	3977511	8.48	2.7378	
5300	5800	5550	23000	46877027	5124	22.28	3977730	8.49	2.6255	
5350	5850	5600	23000	46877027	4820	20.96	3978034	8.49	2.4695	
5400	5900	5650	23000	46877027	4693	20.40	3978161	8.49	2.4044	
5450	5950	5700	23000	46877027	4654	20.23	3978200	8.49	2.3844	
5500	6000	5750	23000	46877027	4567	19.86	3978287	8.49	2.3397	
5550	6050	5800	23000	46877027	4336	18.85	3978518	8.49	2.2213	
5600	6100	5850	23000	46877027	4090	17.78	3978764	8.49	2.0951	
5650	6150	5900	23000	46877027	3900	16.96	3978954	8.49	1.9977	
5700	6200	5950	23000	46877027	3688	16.03	3979166	8.49	1.8890	
5750	6250	6000	23000	46877027	3511	15.27	3979343	8.49	1.7983	
5800	6300	6050	23000	46877027	3445	14.98	3979409	8.49	1.7644	
5850	6350	6100	23000	46877027	3464	15.06	3979390	8.49	1.7742	
5900	6400	6150	23000	46877027	3357	14.60	3979497	8.49	1.7193	
5950	6450	6200	23000	46877027	3213	13.97	3979641	8.49	1.6455	
6000	6500	6250	23000	46877027	3114	13.54	3979740	8.49	1.5948	
6050	6550	6300	23000	46877027	3215	13.98	3979639	8.49	1.6465	
6100	6600	6350	23000	46877027	3461	15.05	3979393	8.49	1.7726	
6150	6650	6400	23000	46877027	3541	15.40	3979313	8.49	1.8136	
6200	6700	6450	23000	46877027	3576	15.55	3979278	8.49	1.8316	
6250	6750	6500	23000	46877027	3646	15.85	3979208	8.49	1.8675	
6300	6800	6550	23000	46877027	3758	16.34	3979096	8.49	1.9249	
6350	6850	6600	23000	46877027	3837	16.68	3979017	8.49	1.9654	
6400	6900	6650	23000	46877027	3969	17.26	3978885	8.49	2.0331	
6450	6950	6700	23000	46877027	4048	17.60	3978806	8.49	2.0736	
6500	7000	6750	23000	46877027	4085	17.76	3978769	8.49	2.0925	
6550	7050	6800	23000	46877027	3998	17.38	3978856	8.49	2.0479	
6600	7100	6850	23000	46877027	3846	16.72	3979008	8.49	1.9700	
6650	7150	6900	23000	46877027	3716	16.16	3979138	8.49	1.9034	
6700	7200	6950	23000	46877027	3572	15.53	3979282	8.49	1.8295	
6750	7250	7000	23000	46877027	3490	15.17	3979364	8.49	1.7875	
6800	7300	7050	23000	46877027	3408	14.82	3979446	8.49	1.7455	
6850	7350	7100	23000	46877027	3266	14.20	3979588	8.49	1.6727	
6900	7400	7150	23000	46877027	3071	13.35	3979783	8.49	1.5727	
6950	7450	7200	23000	46877027	2876	12.50	3979978	8.49	1.4728	
7000	7500	7250	23000	46877027	2705	11.76	3980149	8.49	1.3852	
7050	7550	7300	23000	46877027	2572	11.18	3980282	8.49	1.3170	
7100	7600	7350	23000	46877027	2424	10.54	3980430	8.49	1.2412	
7150	7650	7400	23000	46877027	2334	10.15	3980520	8.49	1.1951	
7200	7700	7450	23000	46877027	2292	9.97	3980562	8.49	1.1736	
7250	7750	7500	23000	46877027	2180	9.48	3980674	8.49	1.1162	
7300	7800	7550	23000	46877027	2096	9.11	3980758	8.49	1.0731	
7350	7850	7600	23000	46877027	2078	9.03	3980776	8.49	1.0639	
7400	7900	7650	23000	46877027	2125	9.24	3980729	8.49	1.0880	
7450	7950	7700	23000	46877027	2177	9.47	3980677	8.49	1.1146	
7500	8000	7750	23000	46877027	2258	9.82	3980596	8.49	1.1561	
7550	8050	7800	23000	46877027	2377	10.33	3980477	8.49	1.2171	
7600	8100	7850	23000	46877027	2551	11.09	3980303	8.49	1.3063	
7650	8150	7900	23000	46877027	2607	11.33	3980247	8.49	1.3349	
7700	8200	7950	23000	46877027	2682	11.66	3980172	8.49	1.3734	
7750	8250	8000	23000	46877027	2782	12.10	3980072	8.49	1.4246	
7800	8300	8050	23000	46877027	2845	12.37	3980009	8.49	1.4569	
7850	8350	8100	23000	46877027	2993	13.01	3979861	8.49	1.5327	
7900	8400	8150	23000	46877027	3219	14.00	3979635	8.49	1.6486	
7950	8450	8200	23000	46877027	3633	15.80	3979221	8.49	1.8608	
8000	8500	8250	23000	46877027	4126	17.94	3978728	8.49	2.1136	
8050	8550	8300	23000	46877027	4552	19.79	3978302	8.49	2.3320	
8100	8600	8350	23000	46877027	4860	21.13	3977994	8.49	2.4900	
8150	8650	8400	23000	46877027	5244	22.80	3977610	8.49	2.6870	
8200	8700	8450	23000	46877027	5575	24.24	3977279	8.48	2.8569	
8250	8750	8500	23000	46877027	5892	25.62	3976962	8.48	3.0196	
8300	8800	8550	23000	46877027	6114	26.58	3976740	8.48	3.1335	
8350	8850	8600	23000	46877027	6183	26.88	3976671	8.48	3.1689	
8400	8900	8650	23000	46877027	6211	27.00	3976643	8.48	3.1833	
8450	8950	8700	23000	46877027	5961	25.92	3976893	8.48	3.0550	
8500	9000	8750	23000	46877027	5432	23.62	3977422	8.48	2.7835	
8550	9050	8800	23000	46877027	4834	21.02	3978020	8.49	2.4767	
8600	9100	8850	23000	46877027	4381	19.05	3978473	8.49	2.2443	
8650	9150	8900	23000	46877027	3923	17.06	3978931	8.49	2.0095	
8700	9200	8950	23000	46877027	3550	15.43	3979304	8.49	1.8182	
8750	9250	9000	23000	46877027	3138	13.64	3979716	8.49	1.6071	
8800	9300	9050	23000	46877027	2825	12.28	3980029	8.49	1.4467	
8850	9350	9100	23000	46877027	2608	11.34	3980246	8.49	1.3355	
8900	9400	9150	23000	46877027	2355	10.24	3980499	8.49	1.2058	
8950	9450	9200	23000	46877027	2222	9.66	3980632	8.49	1.1377	
9000	9500	9250	23000	46877027	2237	9.73	3980617	8.49	1.1454	
9050	9550	9300	23000	46877027	2387	10.38	3980467	8.49	1.2222	
9100	9600	9350	23000	46877027	2414	10.50	3980440	8.49	1.2361	
9150	9650	9400	22975	46877052	2472	10.76	3980382	8.49	1.2672	
9200	9700	9450	22875	46877152	2475	10.82	3980379	8.49	1.2742	
9250	9750	9500	22775	46877252	2518	11.06	3980336	8.49	1.3021	
9300	9800	9550	22675	46877352	2601	11.47	3980253	8.49	1.3510	
9350	9850	9600	22575	46877452	2692	11.92	3980162	8.49	1.4045	
9400	9900	9650	22525	46877502	2878	12.78	3979976	8.49	1.5049	
9450	9950	9700	22625	46877402	3006	13.29	3979848	8.49	1.5649	
9500	10000	9750	22725	46877302	2978	13.10	3979876	8.49	1.5435	
9550	10050	9800	22825	46877202	2878	12.61	3979976	8.49	1.4851	
9600	10100	9850	22925	46877102	2862	12.48	3979992	8.49	1.4704	
9650	10150	9900	23000	46877027	2884	12.54	3979970	8.49	1.4769	
9700	10200	9950	23000	46877027	3006	13.07	3979848	8.49	1.5394	
9750	10250	10000	23000	46877027	3118	13.56	3979736	8.49	1.5968	
9800	10300	10050	23000	46877027	3189	13.87	3979665	8.49	1.6332	
9850	10350	10100	23000	46877027	3163	13.75	3979691	8.49	1.6199	
9900	10400	10150	23000	46877027	3096	13.46	3979758	8.49	1.5855	
9950	10450	10200	23000	46877027	3109	13.52	3979745	8.49	1.5922	
10000	10500	10250	23000	46877027	3314	14.41	3979540	8.49	1.6973	
10050	10550	10300	23000	46877027	3537	15.38	3979317	8.49	1.8116	
10100	10600	10350	23000	46877027	3793	16.49	3979061	8.49	1.9428	
10150	10650	10400	23000	46877027	4059	17.65	3978795	8.49	2.0792	
10200	10700	10450	23000	46877027	4229	18.39	3978625	8.49	2.1664	
10250	10750	10500	23000	46877027	4320	18.78	3978534	8.49	2.2131	
10300	10800	10550	23000	46877027	4349	18.91	3978505	8.49	2.2279	
10350	10850	10600	23000	46877027	4451	19.35	3978403	8.49	2.2802	
10400	10900	10650	23000	46877027	4452	19.36	3978402	8.49	2.2808	
10450	10950	10700	23000	46877027	4354	18.93	3978500	8.49	2.2305	
10500	11000	10750	23000	46877027	4219	18.34	3978635	8.49	2.1613	
10550	11050	10800	23000	46877027	4123	17.93	3978731	8.49	2.1120	
10600	11100	10850	23000	46877027	3939	17.13	3978915	8.49	2.0177	
