Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-7700	-7200	-7450	21000	46879027	2136	10.17	4420314	9.43	1.0787	
-7650	-7150	-7400	21000	46879027	2122	10.10	4420328	9.43	1.0716	
-7600	-7100	-7350	21000	46879027	2072	9.87	4420378	9.43	1.0464	
-7550	-7050	-7300	21000	46879027	2067	9.84	4420383	9.43	1.0439	
-7500	-7000	-7250	21000	46879027	2090	9.95	4420360	9.43	1.0555	
-7450	-6950	-7200	21000	46879027	2140	10.19	4420310	9.43	1.0807	
-7400	-6900	-7150	21000	46879027	2190	10.43	4420260	9.43	1.1060	
-7350	-6850	-7100	21000	46879027	2245	10.69	4420205	9.43	1.1338	
-7300	-6800	-7050	21000	46879027	2328	11.09	4420122	9.43	1.1757	
-7250	-6750	-7000	21000	46879027	2428	11.56	4420022	9.43	1.2263	
-7200	-6700	-6950	21000	46879027	2528	12.04	4419922	9.43	1.2768	
-7150	-6650	-6900	21000	46879027	2628	12.51	4419822	9.43	1.3273	
-7100	-6600	-6850	21000	46879027	2728	12.99	4419722	9.43	1.3779	
-7050	-6550	-6800	21000	46879027	2827	13.46	4419623	9.43	1.4279	
-7000	-6500	-6750	21000	46879027	2954	14.07	4419496	9.43	1.4921	
-6950	-6450	-6700	21000	46879027	3104	14.78	4419346	9.43	1.5679	
-6900	-6400	-6650	21000	46879027	3254	15.50	4419196	9.43	1.6437	
-6850	-6350	-6600	21000	46879027	3404	16.21	4419046	9.43	1.7196	
-6800	-6300	-6550	21000	46879027	3521	16.77	4418929	9.43	1.7787	
-6750	-6250	-6500	21000	46879027	3621	17.24	4418829	9.43	1.8293	
-6700	-6200	-6450	21000	46879027	3759	17.90	4418691	9.43	1.8991	
-6650	-6150	-6400	21000	46879027	3909	18.61	4418541	9.43	1.9749	
-6600	-6100	-6350	21000	46879027	4059	19.33	4418391	9.43	2.0508	
-6550	-6050	-6300	21000	46879027	4127	19.65	4418323	9.42	2.0851	
-6500	-6000	-6250	21000	46879027	4105	19.55	4418345	9.42	2.0740	
-6450	-5950	-6200	21000	46879027	4055	19.31	4418395	9.43	2.0487	
-6400	-5900	-6150	21000	46879027	4005	19.07	4418445	9.43	2.0234	
-6350	-5850	-6100	21000	46879027	3942	18.77	4418508	9.43	1.9916	
-6300	-5800	-6050	21000	46879027	3842	18.30	4418608	9.43	1.9410	
-6250	-5750	-6000	21000	46879027	3742	17.82	4418708	9.43	1.8905	
-6200	-5700	-5950	21000	46879027	3604	17.16	4418846	9.43	1.8207	
-6150	-5650	-5900	21000	46879027	3454	16.45	4418996	9.43	1.7448	
-6100	-5600	-5850	21000	46879027	3304	15.73	4419146	9.43	1.6690	
-6050	-5550	-5800	21000	46879027	3192	15.20	4419258	9.43	1.6124	
-6000	-5500	-5750	21000	46879027	3137	14.94	4419313	9.43	1.5846	
-5950	-5450	-5700	21000	46879027	3066	14.60	4419384	9.43	1.5487	
-5900	-5400	-5650	21000	46879027	2966	14.12	4419484	9.43	1.4982	
-5850	-5350	-5600	21000	46879027	2879	13.71	4419571	9.43	1.4542	
-5800	-5300	-5550	21000	46879027	2829	13.47	4419621	9.43	1.4289	
-5750	-5250	-5500	21000	46879027	2792	13.30	4419658	9.43	1.4102	
-5700	-5200	-5450	21000	46879027	2792	13.30	4419658	9.43	1.4102	
-5650	-5150	-5400	21000	46879027	2800	13.33	4419650	9.43	1.4143	
-5600	-5100	-5350	21000	46879027	2800	13.33	4419650	9.43	1.4143	
-5550	-5050	-5300	21000	46879027	2800	13.33	4419650	9.43	1.4143	
-5500	-5000	-5250	20987	46879040	2800	13.34	4419650	9.43	1.4151	
-5450	-4950	-5200	20887	46879140	2821	13.51	4419629	9.43	1.4326	
-5400	-4900	-5150	20787	46879240	2871	13.81	4419579	9.43	1.4650	
-5350	-4850	-5100	20687	46879340	2921	14.12	4419529	9.43	1.4978	
-5300	-4800	-5050	20587	46879440	2942	14.29	4419508	9.43	1.5159	
-5250	-4750	-5000	20513	46879514	2929	14.28	4419521	9.43	1.5146	
-5200	-4700	-4950	20613	46879414	2879	13.97	4419571	9.43	1.4815	
-5150	-4650	-4900	20713	46879314	2821	13.62	4419629	9.43	1.4446	
-5100	-4600	-4850	20813	46879214	2771	13.31	4419679	9.43	1.4122	
-5050	-4550	-4800	20913	46879114	2721	13.01	4419729	9.43	1.3801	
-5000	-4500	-4750	21000	46879027	2671	12.72	4419779	9.43	1.3491	
-4950	-4450	-4700	21000	46879027	2621	12.48	4419829	9.43	1.3238	
-4900	-4400	-4650	21000	46879027	2571	12.24	4419879	9.43	1.2985	
-4850	-4350	-4600	21000	46879027	2521	12.00	4419929	9.43	1.2733	
-4800	-4300	-4550	21000	46879027	2500	11.90	4419950	9.43	1.2626	
-4750	-4250	-4500	21000	46879027	2500	11.90	4419950	9.43	1.2626	
-4700	-4200	-4450	21000	46879027	2500	11.90	4419950	9.43	1.2626	
-4650	-4150	-4400	21000	46879027	2500	11.90	4419950	9.43	1.2626	
-4600	-4100	-4350	21000	46879027	2432	11.58	4420018	9.43	1.2283	
-4550	-4050	-4300	21000	46879027	2377	11.32	4420073	9.43	1.2005	
-4500	-4000	-4250	21000	46879027	2327	11.08	4420123	9.43	1.1752	
-4450	-3950	-4200	21000	46879027	2277	10.84	4420173	9.43	1.1500	
-4400	-3900	-4150	21000	46879027	2227	10.60	4420223	9.43	1.1247	
-4350	-3850	-4100	21000	46879027	2177	10.37	4420273	9.43	1.0994	
-4300	-3800	-4050	21000	46879027	2160	10.29	4420290	9.43	1.0908	
-4250	-3750	-4000	21000	46879027	2160	10.29	4420290	9.43	1.0908	
-4200	-3700	-3950	21000	46879027	2160	10.29	4420290	9.43	1.0908	
-4150	-3650	-3900	21000	46879027	2160	10.29	4420290	9.43	1.0908	
-4100	-3600	-3850	21000	46879027	2228	10.61	4420222	9.43	1.1252	
-4050	-3550	-3800	21000	46879027	2283	10.87	4420167	9.43	1.1530	
-4000	-3500	-3750	21000	46879027	2333	11.11	4420117	9.43	1.1783	
-3950	-3450	-3700	21000	46879027	2383	11.35	4420067	9.43	1.2035	
-3900	-3400	-3650	21000	46879027	2433	11.59	4420017	9.43	1.2288	
-3850	-3350	-3600	21000	46879027	2518	11.99	4419932	9.43	1.2717	
-3800	-3300	-3550	21000	46879027	2585	12.31	4419865	9.43	1.3056	
-3750	-3250	-3500	21000	46879027	2635	12.55	4419815	9.43	1.3309	
-3700	-3200	-3450	21000	46879027	2685	12.79	4419765	9.43	1.3561	
-3650	-3150	-3400	21000	46879027	2690	12.81	4419760	9.43	1.3587	
-3600	-3100	-3350	21000	46879027	2690	12.81	4419760	9.43	1.3587	
-3550	-3050	-3300	21000	46879027	2690	12.81	4419760	9.43	1.3587	
-3500	-3000	-3250	21000	46879027	2690	12.81	4419760	9.43	1.3587	
-3450	-2950	-3200	21000	46879027	2690	12.81	4419760	9.43	1.3587	
-3400	-2900	-3150	21000	46879027	2690	12.81	4419760	9.43	1.3587	
-3350	-2850	-3100	21000	46879027	2655	12.64	4419795	9.43	1.3410	
-3300	-2800	-3050	21000	46879027	2605	12.40	4419845	9.43	1.3157	
-3250	-2750	-3000	21000	46879027	2555	12.17	4419895	9.43	1.2904	
-3200	-2700	-2950	21000	46879027	2505	11.93	4419945	9.43	1.2652	
-3150	-2650	-2900	21000	46879027	2456	11.70	4419994	9.43	1.2404	
-3100	-2600	-2850	21000	46879027	2371	11.29	4420079	9.43	1.1975	
-3050	-2550	-2800	21000	46879027	2258	10.75	4420192	9.43	1.1404	
-3000	-2500	-2750	21000	46879027	2108	10.04	4420342	9.43	1.0646	
-2950	-2450	-2700	21000	46879027	1958	9.32	4420492	9.43	0.9888	
-2900	-2400	-2650	21000	46879027	1808	8.61	4420642	9.43	0.9130	
-2850	-2350	-2600	21000	46879027	1658	7.90	4420792	9.43	0.8372	
-2800	-2300	-2550	21000	46879027	1508	7.18	4420942	9.43	0.7615	
-2750	-2250	-2500	21000	46879027	1358	6.47	4421092	9.43	0.6857	
-2700	-2200	-2450	20933	46879094	1208	5.77	4421242	9.43	0.6119	
-2650	-2150	-2400	20733	46879294	1102	5.32	4421348	9.43	0.5636	
-2600	-2100	-2350	20533	46879494	1037	5.05	4421413	9.43	0.5355	
-2550	-2050	-2300	20333	46879694	1000	4.92	4421450	9.43	0.5215	
-2500	-2000	-2250	20133	46879894	1000	4.97	4421450	9.43	0.5266	
-2450	-1950	-2200	20067	46879960	1000	4.98	4421450	9.43	0.5284	
-2400	-1900	-2150	20267	46879760	1000	4.93	4421450	9.43	0.5232	
-2350	-1850	-2100	20467	46879560	1027	5.02	4421423	9.43	0.5320	
-2300	-1800	-2050	20667	46879360	1090	5.27	4421360	9.43	0.5592	
-2250	-1750	-2000	20867	46879160	1190	5.70	4421260	9.43	0.6047	
-2200	-1700	-1950	21000	46879027	1290	6.14	4421160	9.43	0.6513	
-2150	-1650	-1900	21000	46879027	1390	6.62	4421060	9.43	0.7019	
-2100	-1600	-1850	20944	46879083	1490	7.11	4420960	9.43	0.7544	
-2050	-1550	-1800	20844	46879183	1590	7.63	4420860	9.43	0.8089	
-2000	-1500	-1750	20744	46879283	1690	8.15	4420760	9.43	0.8639	
-1950	-1450	-1700	20644	46879383	1790	8.67	4420660	9.43	0.9195	
-1900	-1400	-1650	20544	46879483	1890	9.20	4420560	9.43	0.9756	
-1850	-1350	-1600	20556	46879471	1963	9.55	4420487	9.43	1.0127	
-1800	-1300	-1550	20656	46879371	2000	9.68	4420450	9.43	1.0268	
-1750	-1250	-1500	20756	46879271	2000	9.64	4420450	9.43	1.0219	
-1700	-1200	-1450	20856	46879171	2000	9.59	4420450	9.43	1.0170	
-1650	-1150	-1400	20877	46879150	2000	9.58	4420450	9.43	1.0160	
-1600	-1100	-1350	20821	46879206	2000	9.61	4420450	9.43	1.0187	
-1550	-1050	-1300	20652	46879375	2000	9.68	4420450	9.43	1.0270	
-1500	-1000	-1250	20452	46879575	2000	9.78	4420450	9.43	1.0371	
-1450	-950	-1200	20252	46879775	2000	9.88	4420450	9.43	1.0473	
-1400	-900	-1150	20210	46879817	2000	9.90	4420450	9.43	1.0495	
-1350	-850	-1100	20210	46879817	2000	9.90	4420450	9.43	1.0495	
-1300	-800	-1050	20348	46879679	2000	9.83	4420450	9.43	1.0424	
-1250	-750	-1000	20548	46879479	1987	9.67	4420463	9.43	1.0255	
-1200	-700	-950	20748	46879279	1937	9.34	4420513	9.43	0.9901	
-1150	-650	-900	20869	46879158	1914	9.17	4420536	9.43	0.9726	
-1100	-600	-850	20969	46879058	1949	9.29	4420501	9.43	0.9857	
-1050	-550	-800	21000	46879027	1999	9.52	4420451	9.43	1.0095	
-1000	-500	-750	20982	46879045	2049	9.77	4420401	9.43	1.0356	
-950	-450	-700	20882	46879145	2099	10.05	4420351	9.43	1.0660	
-900	-400	-650	20782	46879245	2149	10.34	4420301	9.43	1.0967	
-850	-350	-600	20682	46879345	2166	10.47	4420284	9.43	1.1107	
-800	-300	-550	20582	46879445	2131	10.35	4420319	9.43	1.0981	
-750	-250	-500	20518	46879509	2094	10.21	4420356	9.43	1.0823	
-700	-200	-450	20618	46879409	2094	10.16	4420356	9.43	1.0771	
-650	-150	-400	20718	46879309	2067	9.98	4420383	9.43	1.0581	
-600	-100	-350	20818	46879209	1982	9.52	4420468	9.43	1.0097	
-550	-50	-300	20918	46879109	1882	9.00	4420568	9.43	0.9541	
-500	0	-250	22000	46878527	1782	8.10	4420668	9.43	0.8590	
-450	50	-200	21000	46879027	1682	8.01	4420768	9.43	0.8494	
-400	100	-150	21000	46879027	1582	7.53	4420868	9.43	0.7988	
-350	150	-100	21000	46879027	1528	7.28	4420922	9.43	0.7716	
-300	200	-50	21000	46879027	1563	7.44	4420887	9.43	0.7892	
-250	250	0	21000	46879027	1613	7.68	4420837	9.43	0.8145	
-200	300	50	21000	46879027	1663	7.92	4420787	9.43	0.8398	
-150	350	100	21000	46879027	1713	8.16	4420737	9.43	0.8650	
-100	400	150	21000	46879027	1763	8.40	4420687	9.43	0.8903	
-50	450	200	21000	46879027	1813	8.63	4420637	9.43	0.9155	
0	500	250	22000	46878027	1863	8.47	4420587	9.43	0.8980	
50	550	300	21000	46879027	1913	9.11	4420537	9.43	0.9660	
100	600	350	21000	46879027	1963	9.35	4420487	9.43	0.9913	
150	650	400	21000	46879027	2000	9.52	4420450	9.43	1.0100	
200	700	450	21000	46879027	2006	9.55	4420444	9.43	1.0130	
250	750	500	21000	46879027	1976	9.41	4420474	9.43	0.9979	
300	800	550	21000	46879027	1970	9.38	4420480	9.43	0.9948	
350	850	600	21000	46879027	1970	9.38	4420480	9.43	0.9948	
400	900	650	21000	46879027	1970	9.38	4420480	9.43	0.9948	
450	950	700	21000	46879027	2020	9.62	4420430	9.43	1.0201	
500	1000	750	21000	46879027	2070	9.86	4420380	9.43	1.0454	
550	1050	800	21000	46879027	2120	10.10	4420330	9.43	1.0706	
600	1100	850	21000	46879027	2170	10.33	4420280	9.43	1.0959	
650	1150	900	21000	46879027	2220	10.57	4420230	9.43	1.1212	
700	1200	950	21000	46879027	2264	10.78	4420186	9.43	1.1434	
750	1250	1000	21000	46879027	2344	11.16	4420106	9.43	1.1838	
800	1300	1050	21000	46879027	2400	11.43	4420050	9.43	1.2121	
850	1350	1100	21000	46879027	2450	11.67	4420000	9.43	1.2374	
900	1400	1150	21000	46879027	2500	11.90	4419950	9.43	1.2626	
950	1450	1200	21000	46879027	2500	11.90	4419950	9.43	1.2626	
1000	1500	1250	21000	46879027	2500	11.90	4419950	9.43	1.2626	
1050	1550	1300	21000	46879027	2450	11.67	4420000	9.43	1.2374	
1100	1600	1350	21000	46879027	2400	11.43	4420050	9.43	1.2121	
1150	1650	1400	21000	46879027	2350	11.19	4420100	9.43	1.1868	
1200	1700	1450	21000	46879027	2338	11.13	4420112	9.43	1.1808	
1250	1750	1500	21000	46879027	2338	11.13	4420112	9.43	1.1808	
1300	1800	1550	21000	46879027	2338	11.13	4420112	9.43	1.1808	
1350	1850	1600	21000	46879027	2338	11.13	4420112	9.43	1.1808	
1400	1900	1650	21000	46879027	2315	11.02	4420135	9.43	1.1692	
1450	1950	1700	21000	46879027	2315	11.02	4420135	9.43	1.1692	
1500	2000	1750	21000	46879027	2315	11.02	4420135	9.43	1.1692	
1550	2050	1800	21000	46879027	2365	11.26	4420085	9.43	1.1944	
1600	2100	1850	21000	46879027	2415	11.50	4420035	9.43	1.2197	
1650	2150	1900	21000	46879027	2471	11.77	4419979	9.43	1.2480	
1700	2200	1950	21000	46879027	2533	12.06	4419917	9.43	1.2793	
1750	2250	2000	21000	46879027	2583	12.30	4419867	9.43	1.3046	
1800	2300	2050	21000	46879027	2595	12.36	4419855	9.43	1.3107	
1850	2350	2100	21000	46879027	2595	12.36	4419855	9.43	1.3107	
1900	2400	2150	21000	46879027	2618	12.47	4419832	9.43	1.3223	
1950	2450	2200	21000	46879027	2618	12.47	4419832	9.43	1.3223	
2000	2500	2250	21000	46879027	2618	12.47	4419832	9.43	1.3223	
2050	2550	2300	21000	46879027	2618	12.47	4419832	9.43	1.3223	
2100	2600	2350	21000	46879027	2618	12.47	4419832	9.43	1.3223	
2150	2650	2400	21000	46879027	2612	12.44	4419838	9.43	1.3192	
2200	2700	2450	21000	46879027	2607	12.41	4419843	9.43	1.3167	
2250	2750	2500	21000	46879027	2607	12.41	4419843	9.43	1.3167	
2300	2800	2550	21000	46879027	2645	12.60	4419805	9.43	1.3359	
2350	2850	2600	21000	46879027	2695	12.83	4419755	9.43	1.3612	
2400	2900	2650	21000	46879027	2739	13.04	4419711	9.43	1.3834	
2450	2950	2700	21000	46879027	2739	13.04	4419711	9.43	1.3834	
2500	3000	2750	21000	46879027	2739	13.04	4419711	9.43	1.3834	
2550	3050	2800	21000	46879027	2739	13.04	4419711	9.43	1.3834	
2600	3100	2850	21000	46879027	2743	13.06	4419707	9.43	1.3855	
2650	3150	2900	21000	46879027	2843	13.54	4419607	9.43	1.4360	
2700	3200	2950	21000	46879027	2898	13.80	4419552	9.43	1.4638	
2750	3250	3000	21000	46879027	2948	14.04	4419502	9.43	1.4891	
2800	3300	3050	21000	46879027	2998	14.28	4419452	9.43	1.5143	
2850	3350	3100	21000	46879027	3048	14.51	4419402	9.43	1.5396	
2900	3400	3150	21000	46879027	3104	14.78	4419346	9.43	1.5679	
2950	3450	3200	21000	46879027	3204	15.26	4419246	9.43	1.6185	
3000	3500	3250	21000	46879027	3304	15.73	4419146	9.43	1.6690	
3050	3550	3300	21000	46879027	3404	16.21	4419046	9.43	1.7196	
3100	3600	3350	21000	46879027	3500	16.67	4418950	9.43	1.7681	
3150	3650	3400	21000	46879027	3500	16.67	4418950	9.43	1.7681	
3200	3700	3450	21000	46879027	3497	16.65	4418953	9.43	1.7666	
3250	3750	3500	21000	46879027	3443	16.40	4419007	9.43	1.7393	
3300	3800	3550	21000	46879027	3393	16.16	4419057	9.43	1.7140	
3350	3850	3600	21000	46879027	3343	15.92	4419107	9.43	1.6887	
3400	3900	3650	21000	46879027	3252	15.49	4419198	9.43	1.6427	
3450	3950	3700	21000	46879027	3108	14.80	4419342	9.43	1.5699	
3500	4000	3750	21000	46879027	2958	14.09	4419492	9.43	1.4941	
3550	4050	3800	21000	46879027	2808	13.37	4419642	9.43	1.4183	
3600	4100	3850	21000	46879027	2658	12.66	4419792	9.43	1.3425	
3650	4150	3900	21000	46879027	2507	11.94	4419943	9.43	1.2662	
3700	4200	3950	21000	46879027	2310	11.00	4420140	9.43	1.1666	
3750	4250	4000	21000	46879027	2164	10.30	4420286	9.43	1.0929	
3800	4300	4050	21000	46879027	2014	9.59	4420436	9.43	1.0171	
3850	4350	4100	21000	46879027	1864	8.88	4420586	9.43	0.9413	
3900	4400	4150	21000	46879027	1799	8.57	4420651	9.43	0.9085	
3950	4450	4200	21000	46879027	1796	8.55	4420654	9.43	0.9069	
4000	4500	4250	21000	46879027	1846	8.79	4420604	9.43	0.9322	
4050	4550	4300	21000	46879027	1896	9.03	4420554	9.43	0.9575	
4100	4600	4350	21000	46879027	1951	9.29	4420499	9.43	0.9852	
4150	4650	4400	21000	46879027	2052	9.77	4420398	9.43	1.0363	
4200	4700	4450	21000	46879027	2202	10.49	4420248	9.43	1.1121	
4250	4750	4500	21000	46879027	2353	11.20	4420097	9.43	1.1884	
4300	4800	4550	21000	46879027	2553	12.16	4419897	9.43	1.2894	
4350	4850	4600	21000	46879027	2709	12.90	4419741	9.43	1.3683	
4400	4900	4650	21000	46879027	2815	13.40	4419635	9.43	1.4218	
4450	4950	4700	21000	46879027	2912	13.87	4419538	9.43	1.4709	
4500	5000	4750	21000	46879027	2962	14.10	4419488	9.43	1.4961	
4550	5050	4800	21000	46879027	3012	14.34	4419438	9.43	1.5214	
4600	5100	4850	21000	46879027	3087	14.70	4419363	9.43	1.5593	
4650	5150	4900	21000	46879027	3137	14.94	4419313	9.43	1.5846	
4700	5200	4950	21000	46879027	3187	15.18	4419263	9.43	1.6099	
4750	5250	5000	21000	46879027	3236	15.41	4419214	9.43	1.6346	
4800	5300	5050	21000	46879027	3236	15.41	4419214	9.43	1.6346	
4850	5350	5100	21000	46879027	3280	15.62	4419170	9.43	1.6569	
4900	5400	5150	21000	46879027	3330	15.86	4419120	9.43	1.6822	
4950	5450	5200	21000	46879027	3380	16.10	4419070	9.43	1.7074	
5000	5500	5250	21000	46879027	3430	16.33	4419020	9.43	1.7327	
5050	5550	5300	21000	46879027	3480	16.57	4418970	9.43	1.7580	
5100	5600	5350	21000	46879027	3500	16.67	4418950	9.43	1.7681	
5150	5650	5400	21000	46879027	3500	16.67	4418950	9.43	1.7681	
5200	5700	5450	21000	46879027	3500	16.67	4418950	9.43	1.7681	
5250	5750	5500	21000	46879027	3500	16.67	4418950	9.43	1.7681	
5300	5800	5550	21000	46879027	3500	16.67	4418950	9.43	1.7681	
5350	5850	5600	21000	46879027	3500	16.67	4418950	9.43	1.7681	
5400	5900	5650	21000	46879027	3500	16.67	4418950	9.43	1.7681	
5450	5950	5700	21000	46879027	3500	16.67	4418950	9.43	1.7681	
5500	6000	5750	21000	46879027	3470	16.52	4418980	9.43	1.7529	
5550	6050	5800	21000	46879027	3420	16.29	4419030	9.43	1.7277	
5600	6100	5850	21000	46879027	3370	16.05	4419080	9.43	1.7024	
5650	6150	5900	21000	46879027	3320	15.81	4419130	9.43	1.6771	
5700	6200	5950	21000	46879027	3308	15.75	4419142	9.43	1.6710	
5750	6250	6000	21000	46879027	3308	15.75	4419142	9.43	1.6710	
5800	6300	6050	21000	46879027	3308	15.75	4419142	9.43	1.6710	
5850	6350	6100	21000	46879027	3308	15.75	4419142	9.43	1.6710	
5900	6400	6150	21000	46879027	3335	15.88	4419115	9.43	1.6847	
5950	6450	6200	21000	46879027	3385	16.12	4419065	9.43	1.7100	
6000	6500	6250	21000	46879027	3465	16.50	4418985	9.43	1.7504	
6050	6550	6300	21000	46879027	3565	16.98	4418885	9.43	1.8010	
6100	6600	6350	21000	46879027	3665	17.45	4418785	9.43	1.8515	
6150	6650	6400	21000	46879027	3810	18.14	4418640	9.43	1.9248	
6200	6700	6450	21000	46879027	3922	18.68	4418528	9.43	1.9815	
6250	6750	6500	21000	46879027	4022	19.15	4418428	9.43	2.0320	
6300	6800	6550	21000	46879027	4122	19.63	4418328	9.42	2.0826	
6350	6850	6600	21000	46879027	4260	20.29	4418190	9.42	2.1524	
6400	6900	6650	21000	46879027	4383	20.87	4418067	9.42	2.2146	
6450	6950	6700	21000	46879027	4507	21.46	4417943	9.42	2.2773	
6500	7000	6750	21000	46879027	4657	22.18	4417793	9.42	2.3532	
6550	7050	6800	21000	46879027	4794	22.83	4417656	9.42	2.4225	
6600	7100	6850	21000	46879027	4894	23.30	4417556	9.42	2.4731	
6650	7150	6900	21000	46879027	4949	23.57	4417501	9.42	2.5009	
6700	7200	6950	21000	46879027	4999	23.80	4417451	9.42	2.5262	
6750	7250	7000	21000	46879027	5049	24.04	4417401	9.42	2.5515	
6800	7300	7050	21000	46879027	5120	24.38	4417330	9.42	2.5874	
6850	7350	7100	21000	46879027	5182	24.68	4417268	9.42	2.6188	
6900	7400	7150	21000	46879027	5236	24.93	4417214	9.42	2.6461	
6950	7450	7200	21000	46879027	5312	25.30	4417138	9.42	2.6846	
7000	7500	7250	21000	46879027	5362	25.53	4417088	9.42	2.7099	
7050	7550	7300	21000	46879027	5387	25.65	4417063	9.42	2.7225	
7100	7600	7350	21000	46879027	5383	25.63	4417067	9.42	2.7205	
7150	7650	7400	21000	46879027	5333	25.40	4417117	9.42	2.6952	
7200	7700	7450	21000	46879027	5332	25.39	4417118	9.42	2.6947	
7250	7750	7500	21000	46879027	5332	25.39	4417118	9.42	2.6947	
7300	7800	7550	21000	46879027	5311	25.29	4417139	9.42	2.6841	
7350	7850	7600	21000	46879027	5261	25.05	4417189	9.42	2.6588	
7400	7900	7650	21000	46879027	5207	24.80	4417243	9.42	2.6315	
7450	7950	7700	21000	46879027	5107	24.32	4417343	9.42	2.5809	
7500	8000	7750	21000	46879027	5007	23.84	4417443	9.42	2.5303	
7550	8050	7800	21000	46879027	4907	23.37	4417543	9.42	2.4797	
7600	8100	7850	21000	46879027	4874	23.21	4417576	9.42	2.4630	
7650	8150	7900	21000	46879027	4924	23.45	4417526	9.42	2.4883	
7700	8200	7950	21000	46879027	4925	23.45	4417525	9.42	2.4888	
7750	8250	8000	21000	46879027	4925	23.45	4417525	9.42	2.4888	
7800	8300	8050	21000	46879027	4901	23.34	4417549	9.42	2.4766	
7850	8350	8100	21000	46879027	4851	23.10	4417599	9.42	2.4513	
7900	8400	8150	21000	46879027	4801	22.86	4417649	9.42	2.4261	
7950	8450	8200	21000	46879027	4702	22.39	4417748	9.42	2.3760	
8000	8500	8250	21000	46879027	4602	21.91	4417848	9.42	2.3254	
8050	8550	8300	21000	46879027	4540	21.62	4417910	9.42	2.2940	
8100	8600	8350	21000	46879027	4477	21.32	4417973	9.42	2.2622	
8150	8650	8400	21000	46879027	4404	20.97	4418046	9.42	2.2252	
8200	8700	8450	21000	46879027	4354	20.73	4418096	9.42	2.1999	
8250	8750	8500	21000	46879027	4304	20.50	4418146	9.42	2.1747	
8300	8800	8550	21000	46879027	4278	20.37	4418172	9.42	2.1615	
8350	8850	8600	21000	46879027	4278	20.37	4418172	9.42	2.1615	
8400	8900	8650	21000	46879027	4278	20.37	4418172	9.42	2.1615	
8450	8950	8700	21000	46879027	4306	20.50	4418144	9.42	2.1757	
8500	9000	8750	21000	46879027	4306	20.50	4418144	9.42	2.1757	
8550	9050	8800	21000	46879027	4306	20.50	4418144	9.42	2.1757	
8600	9100	8850	21000	46879027	4306	20.50	4418144	9.42	2.1757	
8650	9150	8900	21000	46879027	4279	20.38	4418171	9.42	2.1620	
8700	9200	8950	21000	46879027	4244	20.21	4418206	9.42	2.1443	
8750	9250	9000	21000	46879027	4239	20.19	4418211	9.42	2.1418	
8800	9300	9050	21000	46879027	4176	19.89	4418274	9.42	2.1099	
8850	9350	9100	21000	46879027	4076	19.41	4418374	9.43	2.0594	
8900	9400	9150	21000	46879027	3976	18.93	4418474	9.43	2.0088	
8950	9450	9200	21000	46879027	3897	18.56	4418553	9.43	1.9688	
9000	9500	9250	21000	46879027	3892	18.53	4418558	9.43	1.9663	
9050	9550	9300	21000	46879027	3842	18.30	4418608	9.43	1.9410	
9100	9600	9350	21000	46879027	3792	18.06	4418658	9.43	1.9157	
9150	9650	9400	21000	46879027	3742	17.82	4418708	9.43	1.8905	
9200	9700	9450	21000	46879027	3677	17.51	4418773	9.43	1.8576	
9250	9750	9500	21000	46879027	3582	17.06	4418868	9.43	1.8096	
9300	9800	9550	21000	46879027	3545	16.88	4418905	9.43	1.7909	
9350	9850	9600	21000	46879027	3535	16.83	4418915	9.43	1.7858	
9400	9900	9650	21000	46879027	3498	16.66	4418952	9.43	1.7671	
9450	9950	9700	21000	46879027	3498	16.66	4418952	9.43	1.7671	
9500	10000	9750	21000	46879027	3477	16.56	4418973	9.43	1.7565	
9550	10050	9800	21000	46879027	3556	16.93	4418894	9.43	1.7964	
9600	10100	9850	21000	46879027	3656	17.41	4418794	9.43	1.8470	
9650	10150	9900	21000	46879027	3756	17.89	4418694	9.43	1.8975	
9700	10200	9950	21000	46879027	3856	18.36	4418594	9.43	1.9481	
9750	10250	10000	21000	46879027	3956	18.84	4418494	9.43	1.9987	
9800	10300	10050	21000	46879027	4029	19.19	4418421	9.43	2.0356	
9850	10350	10100	21000	46879027	4130	19.67	4418320	9.42	2.0867	
9900	10400	10150	21000	46879027	4267	20.32	4418183	9.42	2.1559	
9950	10450	10200	21000	46879027	4367	20.80	4418083	9.42	2.2065	
10000	10500	10250	21000	46879027	4443	21.16	4418007	9.42	2.2450	
10050	10550	10300	21000	46879027	4464	21.26	4417986	9.42	2.2556	
10100	10600	10350	21000	46879027	4440	21.14	4418010	9.42	2.2434	
10150	10650	10400	21000	46879027	4390	20.90	4418060	9.42	2.2182	
10200	10700	10450	21000	46879027	4340	20.67	4418110	9.42	2.1929	
10250	10750	10500	21000	46879027	4287	20.41	4418163	9.42	2.1661	
10300	10800	10550	21000	46879027	4214	20.07	4418236	9.42	2.1291	
10350	10850	10600	21000	46879027	4123	19.63	4418327	9.42	2.0831	
10400	10900	10650	21000	46879027	4023	19.16	4418427	9.43	2.0326	
10450	10950	10700	21000	46879027	3923	18.68	4418527	9.43	1.9820	
10500	11000	10750	21000	46879027	3823	18.20	4418627	9.43	1.9314	
10550	11050	10800	21000	46879027	3723	17.73	4418727	9.43	1.8809	
10600	11100	10850	21000	46879027	3647	17.37	4418803	9.43	1.8424	
