Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-7700	-7200	-7450	21000	46879027	11323	53.92	15904426	33.93	1.5893	
-7650	-7150	-7400	21000	46879027	11048	52.61	15904701	33.93	1.5507	
-7600	-7100	-7350	21000	46879027	10774	51.30	15904975	33.93	1.5122	
-7550	-7050	-7300	21000	46879027	10545	50.21	15905204	33.93	1.4800	
-7500	-7000	-7250	21000	46879027	10379	49.42	15905370	33.93	1.4567	
-7450	-6950	-7200	21000	46879027	10272	48.91	15905477	33.93	1.4417	
-7400	-6900	-7150	21000	46879027	10152	48.34	15905597	33.93	1.4248	
-7350	-6850	-7100	21000	46879027	10072	47.96	15905677	33.93	1.4136	
-7300	-6800	-7050	21000	46879027	9952	47.39	15905797	33.93	1.3967	
-7250	-6750	-7000	21000	46879027	9834	46.83	15905915	33.93	1.3802	
-7200	-6700	-6950	21000	46879027	9734	46.35	15906015	33.93	1.3661	
-7150	-6650	-6900	21000	46879027	9692	46.15	15906057	33.93	1.3602	
-7100	-6600	-6850	21000	46879027	9826	46.79	15905923	33.93	1.3790	
-7050	-6550	-6800	21000	46879027	9964	47.45	15905785	33.93	1.3984	
-7000	-6500	-6750	21000	46879027	10115	48.17	15905634	33.93	1.4196	
-6950	-6450	-6700	21000	46879027	10272	48.91	15905477	33.93	1.4417	
-6900	-6400	-6650	21000	46879027	10464	49.83	15905285	33.93	1.4686	
-6850	-6350	-6600	21000	46879027	10613	50.54	15905136	33.93	1.4896	
-6800	-6300	-6550	21000	46879027	10833	51.59	15904916	33.93	1.5205	
-6750	-6250	-6500	21000	46879027	11031	52.53	15904718	33.93	1.5483	
-6700	-6200	-6450	21000	46879027	11181	53.24	15904568	33.93	1.5693	
-6650	-6150	-6400	21000	46879027	11375	54.17	15904374	33.93	1.5966	
-6600	-6100	-6350	21000	46879027	11415	54.36	15904334	33.93	1.6022	
-6550	-6050	-6300	21000	46879027	11436	54.46	15904313	33.93	1.6052	
-6500	-6000	-6250	21000	46879027	11426	54.41	15904323	33.93	1.6038	
-6450	-5950	-6200	21000	46879027	11347	54.03	15904402	33.93	1.5927	
-6400	-5900	-6150	21000	46879027	11277	53.70	15904472	33.93	1.5828	
-6350	-5850	-6100	21000	46879027	11235	53.50	15904514	33.93	1.5769	
-6300	-5800	-6050	21000	46879027	11180	53.24	15904569	33.93	1.5692	
-6250	-5750	-6000	21000	46879027	11050	52.62	15904699	33.93	1.5509	
-6200	-5700	-5950	21000	46879027	10985	52.31	15904764	33.93	1.5418	
-6150	-5650	-5900	21000	46879027	10971	52.24	15904778	33.93	1.5398	
-6100	-5600	-5850	21000	46879027	10971	52.24	15904778	33.93	1.5398	
-6050	-5550	-5800	21000	46879027	10969	52.23	15904780	33.93	1.5396	
-6000	-5500	-5750	21000	46879027	10969	52.23	15904780	33.93	1.5396	
-5950	-5450	-5700	21000	46879027	10973	52.25	15904776	33.93	1.5401	
-5900	-5400	-5650	21000	46879027	10903	51.92	15904846	33.93	1.5303	
-5850	-5350	-5600	21000	46879027	10943	52.11	15904806	33.93	1.5359	
-5800	-5300	-5550	21000	46879027	10999	52.38	15904750	33.93	1.5438	
-5750	-5250	-5500	21000	46879027	11195	53.31	15904554	33.93	1.5713	
-5700	-5200	-5450	21000	46879027	11369	54.14	15904380	33.93	1.5957	
-5650	-5150	-5400	21000	46879027	11477	54.65	15904272	33.93	1.6109	
-5600	-5100	-5350	21000	46879027	11577	55.13	15904172	33.93	1.6250	
-5550	-5050	-5300	21000	46879027	11635	55.40	15904114	33.93	1.6331	
-5500	-5000	-5250	20987	46879040	11689	55.70	15904060	33.93	1.6417	
-5450	-4950	-5200	20887	46879140	11714	56.08	15904035	33.93	1.6531	
-5400	-4900	-5150	20787	46879240	11836	56.94	15903913	33.93	1.6784	
-5350	-4850	-5100	20687	46879340	11886	57.46	15903863	33.93	1.6936	
-5300	-4800	-5050	20587	46879440	11935	57.97	15903814	33.92	1.7089	
-5250	-4750	-5000	20513	46879514	12001	58.50	15903748	33.92	1.7245	
-5200	-4700	-4950	20613	46879414	12242	59.39	15903507	33.92	1.7507	
-5150	-4650	-4900	20713	46879314	12435	60.03	15903314	33.92	1.7697	
-5100	-4600	-4850	20813	46879214	12654	60.80	15903095	33.92	1.7922	
-5050	-4550	-4800	20913	46879114	12818	61.29	15902931	33.92	1.8068	
-5000	-4500	-4750	21000	46879027	12938	61.61	15902811	33.92	1.8162	
-4950	-4450	-4700	21000	46879027	12952	61.68	15902797	33.92	1.8181	
-4900	-4400	-4650	21000	46879027	12970	61.76	15902779	33.92	1.8206	
-4850	-4350	-4600	21000	46879027	12922	61.53	15902827	33.92	1.8139	
-4800	-4300	-4550	21000	46879027	12787	60.89	15902962	33.92	1.7949	
-4750	-4250	-4500	21000	46879027	12711	60.53	15903038	33.92	1.7843	
-4700	-4200	-4450	21000	46879027	12668	60.32	15903081	33.92	1.7782	
-4650	-4150	-4400	21000	46879027	12767	60.80	15902982	33.92	1.7921	
-4600	-4100	-4350	21000	46879027	12848	61.18	15902901	33.92	1.8035	
-4550	-4050	-4300	21000	46879027	12998	61.90	15902751	33.92	1.8246	
-4500	-4000	-4250	21000	46879027	13143	62.59	15902606	33.92	1.8450	
-4450	-3950	-4200	21000	46879027	13204	62.88	15902545	33.92	1.8535	
-4400	-3900	-4150	21000	46879027	13254	63.11	15902495	33.92	1.8605	
-4350	-3850	-4100	21000	46879027	13352	63.58	15902397	33.92	1.8743	
-4300	-3800	-4050	21000	46879027	13569	64.61	15902180	33.92	1.9048	
-4250	-3750	-4000	21000	46879027	13736	65.41	15902013	33.92	1.9283	
-4200	-3700	-3950	21000	46879027	13829	65.85	15901920	33.92	1.9413	
-4150	-3650	-3900	21000	46879027	13845	65.93	15901904	33.92	1.9436	
-4100	-3600	-3850	21000	46879027	13932	66.34	15901817	33.92	1.9558	
-4050	-3550	-3800	21000	46879027	13987	66.60	15901762	33.92	1.9635	
-4000	-3500	-3750	21000	46879027	14000	66.67	15901749	33.92	1.9654	
-3950	-3450	-3700	21000	46879027	14071	67.00	15901678	33.92	1.9753	
-3900	-3400	-3650	21000	46879027	14071	67.00	15901678	33.92	1.9753	
-3850	-3350	-3600	21000	46879027	14058	66.94	15901691	33.92	1.9735	
-3800	-3300	-3550	21000	46879027	13976	66.55	15901773	33.92	1.9620	
-3750	-3250	-3500	21000	46879027	13849	65.95	15901900	33.92	1.9441	
-3700	-3200	-3450	21000	46879027	13796	65.70	15901953	33.92	1.9367	
-3650	-3150	-3400	21000	46879027	13820	65.81	15901929	33.92	1.9401	
-3600	-3100	-3350	21000	46879027	13822	65.82	15901927	33.92	1.9404	
-3550	-3050	-3300	21000	46879027	13842	65.91	15901907	33.92	1.9432	
-3500	-3000	-3250	21000	46879027	13884	66.11	15901865	33.92	1.9491	
-3450	-2950	-3200	21000	46879027	13895	66.17	15901854	33.92	1.9506	
-3400	-2900	-3150	21000	46879027	13945	66.40	15901804	33.92	1.9576	
-3350	-2850	-3100	21000	46879027	13951	66.43	15901798	33.92	1.9585	
-3300	-2800	-3050	21000	46879027	14048	66.90	15901701	33.92	1.9721	
-3250	-2750	-3000	21000	46879027	14148	67.37	15901601	33.92	1.9862	
-3200	-2700	-2950	21000	46879027	14201	67.62	15901548	33.92	1.9936	
-3150	-2650	-2900	21000	46879027	14147	67.37	15901602	33.92	1.9860	
-3100	-2600	-2850	21000	46879027	14008	66.70	15901741	33.92	1.9665	
-3050	-2550	-2800	21000	46879027	13883	66.11	15901866	33.92	1.9489	
-3000	-2500	-2750	21000	46879027	13783	65.63	15901966	33.92	1.9349	
-2950	-2450	-2700	21000	46879027	13726	65.36	15902023	33.92	1.9269	
-2900	-2400	-2650	21000	46879027	13618	64.85	15902131	33.92	1.9117	
-2850	-2350	-2600	21000	46879027	13525	64.40	15902224	33.92	1.8986	
-2800	-2300	-2550	21000	46879027	13361	63.62	15902388	33.92	1.8756	
-2750	-2250	-2500	21000	46879027	13161	62.67	15902588	33.92	1.8475	
-2700	-2200	-2450	20933	46879094	12918	61.71	15902831	33.92	1.8192	
-2650	-2150	-2400	20733	46879294	12614	60.84	15903135	33.92	1.7934	
-2600	-2100	-2350	20533	46879494	12392	60.35	15903357	33.92	1.7790	
-2550	-2050	-2300	20333	46879694	12174	59.87	15903575	33.92	1.7649	
-2500	-2000	-2250	20133	46879894	11934	59.28	15903815	33.92	1.7473	
-2450	-1950	-2200	20067	46879960	11844	59.02	15903905	33.92	1.7398	
-2400	-1900	-2150	20267	46879760	12002	59.22	15903747	33.92	1.7456	
-2350	-1850	-2100	20467	46879560	12202	59.62	15903547	33.92	1.7574	
-2300	-1800	-2050	20667	46879360	12375	59.88	15903374	33.92	1.7651	
-2250	-1750	-2000	20867	46879160	12531	60.05	15903218	33.92	1.7702	
-2200	-1700	-1950	21000	46879027	12591	59.96	15903158	33.92	1.7674	
-2150	-1650	-1900	21000	46879027	12637	60.18	15903112	33.92	1.7739	
-2100	-1600	-1850	20944	46879083	12709	60.68	15903040	33.92	1.7888	
-2050	-1550	-1800	20844	46879183	12741	61.13	15903008	33.92	1.8019	
-2000	-1500	-1750	20744	46879283	12831	61.85	15902918	33.92	1.8234	
-1950	-1450	-1700	20644	46879383	12881	62.40	15902868	33.92	1.8393	
-1900	-1400	-1650	20544	46879483	12931	62.94	15902818	33.92	1.8555	
-1850	-1350	-1600	20556	46879471	12981	63.15	15902768	33.92	1.8616	
-1800	-1300	-1550	20656	46879371	13020	63.03	15902729	33.92	1.8581	
-1750	-1250	-1500	20756	46879271	13061	62.93	15902688	33.92	1.8550	
-1700	-1200	-1450	20856	46879171	13108	62.85	15902641	33.92	1.8527	
-1650	-1150	-1400	20877	46879150	13051	62.51	15902698	33.92	1.8428	
-1600	-1100	-1350	20821	46879206	12901	61.96	15902848	33.92	1.8265	
-1550	-1050	-1300	20652	46879375	12719	61.59	15903030	33.92	1.8155	
-1500	-1000	-1250	20452	46879575	12464	60.94	15903285	33.92	1.7965	
-1450	-950	-1200	20252	46879775	12194	60.21	15903555	33.92	1.7749	
-1400	-900	-1150	20210	46879817	12102	59.88	15903647	33.92	1.7651	
-1350	-850	-1100	20210	46879817	12006	59.41	15903743	33.92	1.7511	
-1300	-800	-1050	20348	46879679	12123	59.58	15903626	33.92	1.7562	
-1250	-750	-1000	20548	46879479	12326	59.99	15903423	33.92	1.7683	
-1200	-700	-950	20748	46879279	12576	60.61	15903173	33.92	1.7867	
-1150	-650	-900	20869	46879158	12759	61.14	15902990	33.92	1.8023	
-1100	-600	-850	20969	46879058	12972	61.86	15902777	33.92	1.8236	
-1050	-550	-800	21000	46879027	13179	62.76	15902570	33.92	1.8500	
-1000	-500	-750	20982	46879045	13384	63.79	15902365	33.92	1.8804	
-950	-450	-700	20882	46879145	13604	65.15	15902145	33.92	1.9205	
-900	-400	-650	20782	46879245	13786	66.34	15901963	33.92	1.9556	
-850	-350	-600	20682	46879345	13959	67.49	15901790	33.92	1.9897	
-800	-300	-550	20582	46879445	14056	68.29	15901693	33.92	2.0133	
-750	-250	-500	20518	46879509	14191	69.16	15901558	33.92	2.0390	
-700	-200	-450	20618	46879409	14245	69.09	15901504	33.92	2.0369	
-650	-150	-400	20718	46879309	14404	69.52	15901345	33.92	2.0497	
-600	-100	-350	20818	46879209	14485	69.58	15901264	33.92	2.0513	
-550	-50	-300	20918	46879109	14427	68.97	15901322	33.92	2.0333	
-500	0	-250	22000	46878527	14876	67.62	15900873	33.92	1.9935	
-450	50	-200	21000	46879027	14326	68.22	15901423	33.92	2.0112	
-400	100	-150	21000	46879027	14294	68.07	15901455	33.92	2.0067	
-350	150	-100	21000	46879027	14327	68.22	15901422	33.92	2.0113	
-300	200	-50	21000	46879027	14436	68.74	15901313	33.92	2.0266	
-250	250	0	21000	46879027	14457	68.84	15901292	33.92	2.0296	
-200	300	50	21000	46879027	14553	69.30	15901196	33.92	2.0431	
-150	350	100	21000	46879027	14510	69.10	15901239	33.92	2.0370	
-100	400	150	21000	46879027	14489	69.00	15901260	33.92	2.0341	
-50	450	200	21000	46879027	14461	68.86	15901288	33.92	2.0301	
0	500	250	22000	46878027	14769	67.13	15900980	33.92	1.9791	
50	550	300	21000	46879027	14270	67.95	15901479	33.92	2.0033	
100	600	350	21000	46879027	14170	67.48	15901579	33.92	1.9892	
150	650	400	21000	46879027	14060	66.95	15901689	33.92	1.9738	
200	700	450	21000	46879027	13928	66.32	15901821	33.92	1.9552	
250	750	500	21000	46879027	13872	66.06	15901877	33.92	1.9474	
300	800	550	21000	46879027	13822	65.82	15901927	33.92	1.9404	
350	850	600	21000	46879027	13794	65.69	15901955	33.92	1.9364	
400	900	650	21000	46879027	13794	65.69	15901955	33.92	1.9364	
450	950	700	21000	46879027	13867	66.03	15901882	33.92	1.9467	
500	1000	750	21000	46879027	13914	66.26	15901835	33.92	1.9533	
550	1050	800	21000	46879027	13891	66.15	15901858	33.92	1.9500	
600	1100	850	21000	46879027	13864	66.02	15901885	33.92	1.9463	
650	1150	900	21000	46879027	13814	65.78	15901935	33.92	1.9392	
700	1200	950	21000	46879027	13691	65.20	15902058	33.92	1.9219	
750	1250	1000	21000	46879027	13524	64.40	15902225	33.92	1.8985	
800	1300	1050	21000	46879027	13341	63.53	15902408	33.92	1.8728	
850	1350	1100	21000	46879027	13097	62.37	15902652	33.92	1.8385	
900	1400	1150	21000	46879027	12872	61.30	15902877	33.92	1.8069	
950	1450	1200	21000	46879027	12566	59.84	15903183	33.92	1.7639	
1000	1500	1250	21000	46879027	12246	58.31	15903503	33.92	1.7189	
1050	1550	1300	21000	46879027	12019	57.23	15903730	33.93	1.6871	
1100	1600	1350	21000	46879027	11867	56.51	15903882	33.93	1.6657	
1150	1650	1400	21000	46879027	11809	56.23	15903940	33.93	1.6576	
1200	1700	1450	21000	46879027	11846	56.41	15903903	33.93	1.6628	
1250	1750	1500	21000	46879027	11957	56.94	15903792	33.93	1.6783	
1300	1800	1550	21000	46879027	12052	57.39	15903697	33.92	1.6917	
1350	1850	1600	21000	46879027	12233	58.25	15903516	33.92	1.7171	
1400	1900	1650	21000	46879027	12385	58.98	15903364	33.92	1.7385	
1450	1950	1700	21000	46879027	12560	59.81	15903189	33.92	1.7631	
1500	2000	1750	21000	46879027	12775	60.83	15902974	33.92	1.7933	
1550	2050	1800	21000	46879027	12889	61.38	15902860	33.92	1.8093	
1600	2100	1850	21000	46879027	12868	61.28	15902881	33.92	1.8063	
1650	2150	1900	21000	46879027	12776	60.84	15902973	33.92	1.7934	
1700	2200	1950	21000	46879027	12635	60.17	15903114	33.92	1.7736	
1750	2250	2000	21000	46879027	12491	59.48	15903258	33.92	1.7534	
1800	2300	2050	21000	46879027	12380	58.95	15903369	33.92	1.7378	
1850	2350	2100	21000	46879027	12293	58.54	15903456	33.92	1.7255	
1900	2400	2150	21000	46879027	12201	58.10	15903548	33.92	1.7126	
1950	2450	2200	21000	46879027	12101	57.62	15903648	33.92	1.6986	
2000	2500	2250	21000	46879027	12051	57.39	15903698	33.92	1.6915	
2050	2550	2300	21000	46879027	12119	57.71	15903630	33.92	1.7011	
2100	2600	2350	21000	46879027	12303	58.59	15903446	33.92	1.7269	
2150	2650	2400	21000	46879027	12483	59.44	15903266	33.92	1.7522	
2200	2700	2450	21000	46879027	12625	60.12	15903124	33.92	1.7722	
2250	2750	2500	21000	46879027	12775	60.83	15902974	33.92	1.7933	
2300	2800	2550	21000	46879027	12893	61.40	15902856	33.92	1.8098	
2350	2850	2600	21000	46879027	12933	61.59	15902816	33.92	1.8155	
2400	2900	2650	21000	46879027	12989	61.85	15902760	33.92	1.8233	
2450	2950	2700	21000	46879027	13070	62.24	15902679	33.92	1.8347	
2500	3000	2750	21000	46879027	13093	62.35	15902656	33.92	1.8379	
2550	3050	2800	21000	46879027	12986	61.84	15902763	33.92	1.8229	
2600	3100	2850	21000	46879027	12802	60.96	15902947	33.92	1.7970	
2650	3150	2900	21000	46879027	12670	60.33	15903079	33.92	1.7785	
2700	3200	2950	21000	46879027	12619	60.09	15903130	33.92	1.7713	
2750	3250	3000	21000	46879027	12519	59.61	15903230	33.92	1.7573	
2800	3300	3050	21000	46879027	12428	59.18	15903321	33.92	1.7445	
2850	3350	3100	21000	46879027	12388	58.99	15903361	33.92	1.7389	
2900	3400	3150	21000	46879027	12324	58.69	15903425	33.92	1.7299	
2950	3450	3200	21000	46879027	12260	58.38	15903489	33.92	1.7209	
3000	3500	3250	21000	46879027	12223	58.20	15903526	33.92	1.7157	
3050	3550	3300	21000	46879027	12288	58.51	15903461	33.92	1.7248	
3100	3600	3350	21000	46879027	12350	58.81	15903399	33.92	1.7335	
3150	3650	3400	21000	46879027	12324	58.69	15903425	33.92	1.7299	
3200	3700	3450	21000	46879027	12207	58.13	15903542	33.92	1.7135	
3250	3750	3500	21000	46879027	12107	57.65	15903642	33.92	1.6994	
3300	3800	3550	21000	46879027	12010	57.19	15903739	33.93	1.6858	
3350	3850	3600	21000	46879027	11860	56.48	15903889	33.93	1.6647	
3400	3900	3650	21000	46879027	11710	55.76	15904039	33.93	1.6436	
3450	3950	3700	21000	46879027	11618	55.32	15904131	33.93	1.6307	
3500	4000	3750	21000	46879027	11548	54.99	15904201	33.93	1.6209	
3550	4050	3800	21000	46879027	11505	54.79	15904244	33.93	1.6149	
3600	4100	3850	21000	46879027	11530	54.90	15904219	33.93	1.6184	
3650	4150	3900	21000	46879027	11608	55.28	15904141	33.93	1.6293	
3700	4200	3950	21000	46879027	11752	55.96	15903997	33.93	1.6495	
3750	4250	4000	21000	46879027	11858	56.47	15903891	33.93	1.6644	
3800	4300	4050	21000	46879027	11984	57.07	15903765	33.93	1.6821	
3850	4350	4100	21000	46879027	12134	57.78	15903615	33.92	1.7032	
3900	4400	4150	21000	46879027	12327	58.70	15903422	33.92	1.7303	
3950	4450	4200	21000	46879027	12526	59.65	15903223	33.92	1.7583	
4000	4500	4250	21000	46879027	12710	60.52	15903039	33.92	1.7841	
4050	4550	4300	21000	46879027	12818	61.04	15902931	33.92	1.7993	
4100	4600	4350	21000	46879027	12881	61.34	15902868	33.92	1.8081	
4150	4650	4400	21000	46879027	12905	61.45	15902844	33.92	1.8115	
4200	4700	4450	21000	46879027	12838	61.13	15902911	33.92	1.8021	
4250	4750	4500	21000	46879027	12776	60.84	15902973	33.92	1.7934	
4300	4800	4550	21000	46879027	12734	60.64	15903015	33.92	1.7875	
4350	4850	4600	21000	46879027	12715	60.55	15903034	33.92	1.7848	
4400	4900	4650	21000	46879027	12610	60.05	15903139	33.92	1.7701	
4450	4950	4700	21000	46879027	12422	59.15	15903327	33.92	1.7437	
4500	5000	4750	21000	46879027	12225	58.21	15903524	33.92	1.7160	
4550	5050	4800	21000	46879027	12114	57.69	15903635	33.92	1.7004	
4600	5100	4850	21000	46879027	11988	57.09	15903761	33.93	1.6827	
4650	5150	4900	21000	46879027	11834	56.35	15903915	33.93	1.6611	
4700	5200	4950	21000	46879027	11807	56.22	15903942	33.93	1.6573	
4750	5250	5000	21000	46879027	11805	56.21	15903944	33.93	1.6570	
4800	5300	5050	21000	46879027	11774	56.07	15903975	33.93	1.6526	
4850	5350	5100	21000	46879027	11729	55.85	15904020	33.93	1.6463	
4900	5400	5150	21000	46879027	11720	55.81	15904029	33.93	1.6451	
4950	5450	5200	21000	46879027	11715	55.79	15904034	33.93	1.6444	
5000	5500	5250	21000	46879027	11712	55.77	15904037	33.93	1.6439	
5050	5550	5300	21000	46879027	11668	55.56	15904081	33.93	1.6377	
5100	5600	5350	21000	46879027	11644	55.45	15904105	33.93	1.6344	
5150	5650	5400	21000	46879027	11674	55.59	15904075	33.93	1.6386	
5200	5700	5450	21000	46879027	11641	55.43	15904108	33.93	1.6340	
5250	5750	5500	21000	46879027	11631	55.39	15904118	33.93	1.6326	
5300	5800	5550	21000	46879027	11654	55.50	15904095	33.93	1.6358	
5350	5850	5600	21000	46879027	11696	55.70	15904053	33.93	1.6417	
5400	5900	5650	21000	46879027	11717	55.80	15904032	33.93	1.6446	
5450	5950	5700	21000	46879027	11767	56.03	15903982	33.93	1.6517	
5500	6000	5750	21000	46879027	11840	56.38	15903909	33.93	1.6619	
5550	6050	5800	21000	46879027	11890	56.62	15903859	33.93	1.6689	
5600	6100	5850	21000	46879027	11980	57.05	15903769	33.93	1.6816	
5650	6150	5900	21000	46879027	12059	57.42	15903690	33.92	1.6927	
5700	6200	5950	21000	46879027	12109	57.66	15903640	33.92	1.6997	
5750	6250	6000	21000	46879027	12032	57.30	15903717	33.93	1.6889	
5800	6300	6050	21000	46879027	11970	57.00	15903779	33.93	1.6802	
5850	6350	6100	21000	46879027	11852	56.44	15903897	33.93	1.6636	
5900	6400	6150	21000	46879027	11692	55.68	15904057	33.93	1.6411	
5950	6450	6200	21000	46879027	11449	54.52	15904300	33.93	1.6070	
6000	6500	6250	21000	46879027	11176	53.22	15904573	33.93	1.5686	
6050	6550	6300	21000	46879027	10934	52.07	15904815	33.93	1.5347	
6100	6600	6350	21000	46879027	10644	50.69	15905105	33.93	1.4939	
6150	6650	6400	21000	46879027	10365	49.36	15905384	33.93	1.4547	
6200	6700	6450	21000	46879027	10083	48.01	15905666	33.93	1.4151	
6250	6750	6500	21000	46879027	9868	46.99	15905881	33.93	1.3849	
6300	6800	6550	21000	46879027	9584	45.64	15906165	33.93	1.3451	
6350	6850	6600	21000	46879027	9413	44.82	15906336	33.93	1.3210	
6400	6900	6650	21000	46879027	9286	44.22	15906463	33.93	1.3032	
6450	6950	6700	21000	46879027	9179	43.71	15906570	33.93	1.2882	
6500	7000	6750	21000	46879027	9060	43.14	15906689	33.93	1.2715	
6550	7050	6800	21000	46879027	8978	42.75	15906771	33.93	1.2600	
6600	7100	6850	21000	46879027	8914	42.45	15906835	33.93	1.2510	
6650	7150	6900	21000	46879027	8870	42.24	15906879	33.93	1.2448	
6700	7200	6950	21000	46879027	8955	42.64	15906794	33.93	1.2567	
6750	7250	7000	21000	46879027	9155	43.60	15906594	33.93	1.2848	
6800	7300	7050	21000	46879027	9448	44.99	15906301	33.93	1.3260	
6850	7350	7100	21000	46879027	9676	46.08	15906073	33.93	1.3580	
6900	7400	7150	21000	46879027	9963	47.44	15905786	33.93	1.3983	
6950	7450	7200	21000	46879027	10293	49.01	15905456	33.93	1.4446	
7000	7500	7250	21000	46879027	10612	50.53	15905137	33.93	1.4894	
7050	7550	7300	21000	46879027	10886	51.84	15904863	33.93	1.5279	
7100	7600	7350	21000	46879027	11150	53.10	15904599	33.93	1.5650	
7150	7650	7400	21000	46879027	11394	54.26	15904355	33.93	1.5993	
7200	7700	7450	21000	46879027	11545	54.98	15904204	33.93	1.6205	
7250	7750	7500	21000	46879027	11705	55.74	15904044	33.93	1.6429	
7300	7800	7550	21000	46879027	11778	56.09	15903971	33.93	1.6532	
7350	7850	7600	21000	46879027	11782	56.10	15903967	33.93	1.6538	
7400	7900	7650	21000	46879027	11766	56.03	15903983	33.93	1.6515	
7450	7950	7700	21000	46879027	11726	55.84	15904023	33.93	1.6459	
7500	8000	7750	21000	46879027	11676	55.60	15904073	33.93	1.6389	
7550	8050	7800	21000	46879027	11591	55.20	15904158	33.93	1.6269	
7600	8100	7850	21000	46879027	11491	54.72	15904258	33.93	1.6129	
7650	8150	7900	21000	46879027	11430	54.43	15904319	33.93	1.6043	
7700	8200	7950	21000	46879027	11426	54.41	15904323	33.93	1.6038	
7750	8250	8000	21000	46879027	11326	53.93	15904423	33.93	1.5897	
7800	8300	8050	21000	46879027	11261	53.62	15904488	33.93	1.5806	
7850	8350	8100	21000	46879027	11320	53.90	15904429	33.93	1.5889	
7900	8400	8150	21000	46879027	11403	54.30	15904346	33.93	1.6005	
7950	8450	8200	21000	46879027	11591	55.20	15904158	33.93	1.6269	
8000	8500	8250	21000	46879027	11829	56.33	15903920	33.93	1.6604	
8050	8550	8300	21000	46879027	12105	57.64	15903644	33.92	1.6991	
8100	8600	8350	21000	46879027	12357	58.84	15903392	33.92	1.7345	
8150	8650	8400	21000	46879027	12568	59.85	15903181	33.92	1.7642	
8200	8700	8450	21000	46879027	12694	60.45	15903055	33.92	1.7819	
8250	8750	8500	21000	46879027	12782	60.87	15902967	33.92	1.7942	
8300	8800	8550	21000	46879027	12820	61.05	15902929	33.92	1.7996	
8350	8850	8600	21000	46879027	12772	60.82	15902977	33.92	1.7928	
8400	8900	8650	21000	46879027	12655	60.26	15903094	33.92	1.7764	
8450	8950	8700	21000	46879027	12577	59.89	15903172	33.92	1.7654	
8500	9000	8750	21000	46879027	12443	59.25	15903306	33.92	1.7466	
8550	9050	8800	21000	46879027	12302	58.58	15903447	33.92	1.7268	
8600	9100	8850	21000	46879027	12200	58.10	15903549	33.92	1.7125	
8650	9150	8900	21000	46879027	12059	57.42	15903690	33.92	1.6927	
8700	9200	8950	21000	46879027	11963	56.97	15903786	33.93	1.6792	
8750	9250	9000	21000	46879027	11923	56.78	15903826	33.93	1.6736	
8800	9300	9050	21000	46879027	11865	56.50	15903884	33.93	1.6654	
8850	9350	9100	21000	46879027	11739	55.90	15904010	33.93	1.6477	
8900	9400	9150	21000	46879027	11639	55.42	15904110	33.93	1.6337	
8950	9450	9200	21000	46879027	11439	54.47	15904310	33.93	1.6056	
9000	9500	9250	21000	46879027	11285	53.74	15904464	33.93	1.5840	
9050	9550	9300	21000	46879027	11057	52.65	15904692	33.93	1.5519	
9100	9600	9350	21000	46879027	10807	51.46	15904942	33.93	1.5168	
9150	9650	9400	21000	46879027	10664	50.78	15905085	33.93	1.4967	
9200	9700	9450	21000	46879027	10534	50.16	15905215	33.93	1.4785	
9250	9750	9500	21000	46879027	10386	49.46	15905363	33.93	1.4577	
9300	9800	9550	21000	46879027	10294	49.02	15905455	33.93	1.4448	
9350	9850	9600	21000	46879027	10335	49.21	15905414	33.93	1.4505	
9400	9900	9650	21000	46879027	10378	49.42	15905371	33.93	1.4566	
9450	9950	9700	21000	46879027	10302	49.06	15905447	33.93	1.4459	
9500	10000	9750	21000	46879027	10202	48.58	15905547	33.93	1.4318	
9550	10050	9800	21000	46879027	10180	48.48	15905569	33.93	1.4288	
9600	10100	9850	21000	46879027	10180	48.48	15905569	33.93	1.4288	
9650	10150	9900	21000	46879027	10114	48.16	15905635	33.93	1.4195	
9700	10200	9950	21000	46879027	10045	47.83	15905704	33.93	1.4098	
9750	10250	10000	21000	46879027	10042	47.82	15905707	33.93	1.4094	
9800	10300	10050	21000	46879027	10042	47.82	15905707	33.93	1.4094	
9850	10350	10100	21000	46879027	10021	47.72	15905728	33.93	1.4064	
9900	10400	10150	21000	46879027	10041	47.81	15905708	33.93	1.4092	
9950	10450	10200	21000	46879027	10182	48.49	15905567	33.93	1.4290	
10000	10500	10250	21000	46879027	10375	49.40	15905374	33.93	1.4561	
10050	10550	10300	21000	46879027	10573	50.35	15905176	33.93	1.4839	
10100	10600	10350	21000	46879027	10798	51.42	15904951	33.93	1.5156	
10150	10650	10400	21000	46879027	11047	52.60	15904702	33.93	1.5505	
10200	10700	10450	21000	46879027	11216	53.41	15904533	33.93	1.5743	
10250	10750	10500	21000	46879027	11319	53.90	15904430	33.93	1.5887	
10300	10800	10550	21000	46879027	11406	54.31	15904343	33.93	1.6009	
10350	10850	10600	21000	46879027	11452	54.53	15904297	33.93	1.6074	
10400	10900	10650	21000	46879027	11489	54.71	15904260	33.93	1.6126	
10450	10950	10700	21000	46879027	11524	54.88	15904225	33.93	1.6175	
10500	11000	10750	21000	46879027	11548	54.99	15904201	33.93	1.6209	
10550	11050	10800	21000	46879027	11600	55.24	15904149	33.93	1.6282	
10600	11100	10850	21000	46879027	11597	55.22	15904152	33.93	1.6278	
