Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-17980	-17880	-17930	4400	46896571	400	9.09	3119750	6.65	1.3666	
-17970	-17870	-17920	4400	46896571	400	9.09	3119750	6.65	1.3666	
-17960	-17860	-17910	4400	46896571	400	9.09	3119750	6.65	1.3666	
-17950	-17850	-17900	4400	46896571	400	9.09	3119750	6.65	1.3666	
-17940	-17840	-17890	4400	46896571	400	9.09	3119750	6.65	1.3666	
-17930	-17830	-17880	4400	46896571	400	9.09	3119750	6.65	1.3666	
-17920	-17820	-17870	4400	46896571	400	9.09	3119750	6.65	1.3666	
-17910	-17810	-17860	4400	46896571	400	9.09	3119750	6.65	1.3666	
-17900	-17800	-17850	4400	46896571	401	9.11	3119749	6.65	1.3700	
-17890	-17790	-17840	4400	46896571	411	9.34	3119739	6.65	1.4041	
-17880	-17780	-17830	4400	46896571	421	9.57	3119729	6.65	1.4383	
-17870	-17770	-17820	4400	46896571	431	9.80	3119719	6.65	1.4725	
-17860	-17760	-17810	4400	46896571	441	10.02	3119709	6.65	1.5067	
-17850	-17750	-17800	4400	46896571	451	10.25	3119699	6.65	1.5408	
-17840	-17740	-17790	4400	46896571	461	10.48	3119689	6.65	1.5750	
-17830	-17730	-17780	4400	46896571	471	10.70	3119679	6.65	1.6092	
-17820	-17720	-17770	4400	46896571	481	10.93	3119669	6.65	1.6433	
-17810	-17710	-17760	4400	46896571	493	11.20	3119657	6.65	1.6843	
-17800	-17700	-17750	4400	46896571	512	11.64	3119638	6.65	1.7493	
-17790	-17690	-17740	4400	46896571	522	11.86	3119628	6.65	1.7834	
-17780	-17680	-17730	4400	46896571	532	12.09	3119618	6.65	1.8176	
-17770	-17670	-17720	4400	46896571	542	12.32	3119608	6.65	1.8518	
-17760	-17660	-17710	4400	46896571	552	12.55	3119598	6.65	1.8859	
-17750	-17650	-17700	4400	46896571	562	12.77	3119588	6.65	1.9201	
-17740	-17640	-17690	4400	46896571	572	13.00	3119578	6.65	1.9543	
-17730	-17630	-17680	4400	46896571	582	13.23	3119568	6.65	1.9885	
-17720	-17620	-17670	4400	46896571	592	13.45	3119558	6.65	2.0226	
-17710	-17610	-17660	4400	46896571	600	13.64	3119550	6.65	2.0500	
-17700	-17600	-17650	4400	46896571	600	13.64	3119550	6.65	2.0500	
-17690	-17590	-17640	4400	46896571	600	13.64	3119550	6.65	2.0500	
-17680	-17580	-17630	4400	46896571	600	13.64	3119550	6.65	2.0500	
-17670	-17570	-17620	4400	46896571	600	13.64	3119550	6.65	2.0500	
-17660	-17560	-17610	4400	46896571	600	13.64	3119550	6.65	2.0500	
-17650	-17550	-17600	4400	46896571	600	13.64	3119550	6.65	2.0500	
-17640	-17540	-17590	4400	46896571	600	13.64	3119550	6.65	2.0500	
-17630	-17530	-17580	4400	46896571	600	13.64	3119550	6.65	2.0500	
-17620	-17520	-17570	4400	46896571	600	13.64	3119550	6.65	2.0500	
-17610	-17510	-17560	4400	46896571	600	13.64	3119550	6.65	2.0500	
-17600	-17500	-17550	4400	46896571	600	13.64	3119550	6.65	2.0500	
-17590	-17490	-17540	4400	46896571	600	13.64	3119550	6.65	2.0500	
-17580	-17480	-17530	4400	46896571	600	13.64	3119550	6.65	2.0500	
-17570	-17470	-17520	4400	46896571	600	13.64	3119550	6.65	2.0500	
-17560	-17460	-17510	4400	46896571	600	13.64	3119550	6.65	2.0500	
-17550	-17450	-17500	4400	46896571	600	13.64	3119550	6.65	2.0500	
-17540	-17440	-17490	4400	46896571	605	13.75	3119545	6.65	2.0671	
-17530	-17430	-17480	4400	46896571	615	13.98	3119535	6.65	2.1012	
-17520	-17420	-17470	4400	46896571	625	14.20	3119525	6.65	2.1354	
-17510	-17410	-17460	4400	46896571	635	14.43	3119515	6.65	2.1696	
-17500	-17400	-17450	4400	46896571	645	14.66	3119505	6.65	2.2038	
-17490	-17390	-17440	4400	46896571	655	14.89	3119495	6.65	2.2379	
-17480	-17380	-17430	4400	46896571	665	15.11	3119485	6.65	2.2721	
-17470	-17370	-17420	4400	46896571	668	15.18	3119482	6.65	2.2824	
-17460	-17360	-17410	4400	46896571	673	15.30	3119477	6.65	2.2994	
-17450	-17350	-17400	4400	46896571	683	15.52	3119467	6.65	2.3336	
-17440	-17340	-17390	4400	46896571	688	15.64	3119462	6.65	2.3507	
-17430	-17330	-17380	4400	46896571	688	15.64	3119462	6.65	2.3507	
-17420	-17320	-17370	4400	46896571	688	15.64	3119462	6.65	2.3507	
-17410	-17310	-17360	4400	46896571	688	15.64	3119462	6.65	2.3507	
-17400	-17300	-17350	4400	46896571	688	15.64	3119462	6.65	2.3507	
-17390	-17290	-17340	4400	46896571	688	15.64	3119462	6.65	2.3507	
-17380	-17280	-17330	4400	46896571	688	15.64	3119462	6.65	2.3507	
-17370	-17270	-17320	4400	46896571	695	15.80	3119455	6.65	2.3746	
-17360	-17260	-17310	4400	46896571	700	15.91	3119450	6.65	2.3917	
-17350	-17250	-17300	4400	46896571	700	15.91	3119450	6.65	2.3917	
-17340	-17240	-17290	4400	46896571	700	15.91	3119450	6.65	2.3917	
-17330	-17230	-17280	4400	46896571	700	15.91	3119450	6.65	2.3917	
-17320	-17220	-17270	4400	46896571	700	15.91	3119450	6.65	2.3917	
-17310	-17210	-17260	4400	46896571	690	15.68	3119460	6.65	2.3575	
-17300	-17200	-17250	4400	46896571	680	15.45	3119470	6.65	2.3234	
-17290	-17190	-17240	4400	46896571	670	15.23	3119480	6.65	2.2892	
-17280	-17180	-17230	4400	46896571	660	15.00	3119490	6.65	2.2550	
-17270	-17170	-17220	4400	46896571	650	14.77	3119500	6.65	2.2208	
-17260	-17160	-17210	4400	46896571	640	14.55	3119510	6.65	2.1867	
-17250	-17150	-17200	4400	46896571	630	14.32	3119520	6.65	2.1525	
-17240	-17140	-17190	4400	46896571	620	14.09	3119530	6.65	2.1183	
-17230	-17130	-17180	4400	46896571	610	13.86	3119540	6.65	2.0841	
-17220	-17120	-17170	4400	46896571	600	13.64	3119550	6.65	2.0500	
-17210	-17110	-17160	4400	46896571	598	13.59	3119552	6.65	2.0431	
-17200	-17100	-17150	4400	46896571	588	13.36	3119562	6.65	2.0090	
-17190	-17090	-17140	4400	46896571	578	13.14	3119572	6.65	1.9748	
-17180	-17080	-17130	4400	46896571	568	12.91	3119582	6.65	1.9406	
-17170	-17070	-17120	4400	46896571	558	12.68	3119592	6.65	1.9064	
-17160	-17060	-17110	4400	46896571	548	12.45	3119602	6.65	1.8723	
-17150	-17050	-17100	4400	46896571	538	12.23	3119612	6.65	1.8381	
-17140	-17040	-17090	4400	46896571	528	12.00	3119622	6.65	1.8039	
-17130	-17030	-17080	4400	46896571	518	11.77	3119632	6.65	1.7698	
-17120	-17020	-17070	4400	46896571	508	11.55	3119642	6.65	1.7356	
-17110	-17010	-17060	4400	46896571	500	11.36	3119650	6.65	1.7083	
-17100	-17000	-17050	4400	46896571	500	11.36	3119650	6.65	1.7083	
-17090	-16990	-17040	4400	46896571	500	11.36	3119650	6.65	1.7083	
-17080	-16980	-17030	4400	46896571	500	11.36	3119650	6.65	1.7083	
-17070	-16970	-17020	4400	46896571	500	11.36	3119650	6.65	1.7083	
-17060	-16960	-17010	4400	46896571	500	11.36	3119650	6.65	1.7083	
-17050	-16950	-17000	4400	46896571	500	11.36	3119650	6.65	1.7083	
-17040	-16940	-16990	4400	46896571	500	11.36	3119650	6.65	1.7083	
-17030	-16930	-16980	4400	46896571	500	11.36	3119650	6.65	1.7083	
-17020	-16920	-16970	4400	46896571	500	11.36	3119650	6.65	1.7083	
-17010	-16910	-16960	4400	46896571	500	11.36	3119650	6.65	1.7083	
-17000	-16900	-16950	4400	46896571	499	11.34	3119651	6.65	1.7048	
-16990	-16890	-16940	4400	46896571	489	11.11	3119661	6.65	1.6707	
-16980	-16880	-16930	4400	46896571	479	10.89	3119671	6.65	1.6365	
-16970	-16870	-16920	4400	46896571	469	10.66	3119681	6.65	1.6023	
-16960	-16860	-16910	4400	46896571	459	10.43	3119691	6.65	1.5682	
-16950	-16850	-16900	4400	46896571	449	10.20	3119701	6.65	1.5340	
-16940	-16840	-16890	4400	46896571	439	9.98	3119711	6.65	1.4998	
-16930	-16830	-16880	4400	46896571	429	9.75	3119721	6.65	1.4656	
-16920	-16820	-16870	4400	46896571	419	9.52	3119731	6.65	1.4315	
-16910	-16810	-16860	4400	46896571	409	9.30	3119741	6.65	1.3973	
-16900	-16800	-16850	4400	46896571	400	9.09	3119750	6.65	1.3666	
-16890	-16790	-16840	4400	46896571	400	9.09	3119750	6.65	1.3666	
-16880	-16780	-16830	4400	46896571	400	9.09	3119750	6.65	1.3666	
-16870	-16770	-16820	4400	46896571	400	9.09	3119750	6.65	1.3666	
-16860	-16760	-16810	4400	46896571	390	8.86	3119760	6.65	1.3324	
-16850	-16750	-16800	4400	46896571	380	8.64	3119770	6.65	1.2982	
-16840	-16740	-16790	4400	46896571	370	8.41	3119780	6.65	1.2641	
-16830	-16730	-16780	4400	46896571	360	8.18	3119790	6.65	1.2299	
-16820	-16720	-16770	4400	46896571	350	7.95	3119800	6.65	1.1957	
-16810	-16710	-16760	4400	46896571	340	7.73	3119810	6.65	1.1616	
-16800	-16700	-16750	4400	46896571	330	7.50	3119820	6.65	1.1274	
-16790	-16690	-16740	4400	46896571	320	7.27	3119830	6.65	1.0932	
-16780	-16680	-16730	4400	46896571	310	7.05	3119840	6.65	1.0591	
-16770	-16670	-16720	4400	46896571	300	6.82	3119850	6.65	1.0249	
-16760	-16660	-16710	4400	46896571	300	6.82	3119850	6.65	1.0249	
-16750	-16650	-16700	4400	46896571	300	6.82	3119850	6.65	1.0249	
-16740	-16640	-16690	4400	46896571	300	6.82	3119850	6.65	1.0249	
-16730	-16630	-16680	4400	46896571	300	6.82	3119850	6.65	1.0249	
-16720	-16620	-16670	4400	46896571	300	6.82	3119850	6.65	1.0249	
-16710	-16610	-16660	4400	46896571	297	6.75	3119853	6.65	1.0146	
-16700	-16600	-16650	4400	46896571	297	6.75	3119853	6.65	1.0146	
-16690	-16590	-16640	4400	46896571	297	6.75	3119853	6.65	1.0146	
-16680	-16580	-16630	4400	46896571	297	6.75	3119853	6.65	1.0146	
-16670	-16570	-16620	4400	46896571	297	6.75	3119853	6.65	1.0146	
-16660	-16560	-16610	4400	46896571	297	6.75	3119853	6.65	1.0146	
-16650	-16550	-16600	4400	46896571	297	6.75	3119853	6.65	1.0146	
-16640	-16540	-16590	4400	46896571	297	6.75	3119853	6.65	1.0146	
-16630	-16530	-16580	4400	46896571	297	6.75	3119853	6.65	1.0146	
-16620	-16520	-16570	4400	46896571	297	6.75	3119853	6.65	1.0146	
-16610	-16510	-16560	4400	46896571	300	6.82	3119850	6.65	1.0249	
-16600	-16500	-16550	4400	46896571	300	6.82	3119850	6.65	1.0249	
-16590	-16490	-16540	4400	46896571	300	6.82	3119850	6.65	1.0249	
-16580	-16480	-16530	4400	46896571	300	6.82	3119850	6.65	1.0249	
-16570	-16470	-16520	4400	46896571	300	6.82	3119850	6.65	1.0249	
-16560	-16460	-16510	4400	46896571	300	6.82	3119850	6.65	1.0249	
-16550	-16450	-16500	4400	46896571	300	6.82	3119850	6.65	1.0249	
-16540	-16440	-16490	4400	46896571	300	6.82	3119850	6.65	1.0249	
-16530	-16430	-16480	4400	46896571	300	6.82	3119850	6.65	1.0249	
-16520	-16420	-16470	4400	46896571	300	6.82	3119850	6.65	1.0249	
-16510	-16410	-16460	4400	46896571	300	6.82	3119850	6.65	1.0249	
-16500	-16400	-16450	4400	46896571	300	6.82	3119850	6.65	1.0249	
-16490	-16390	-16440	4400	46896571	300	6.82	3119850	6.65	1.0249	
-16480	-16380	-16430	4400	46896571	300	6.82	3119850	6.65	1.0249	
-16470	-16370	-16420	4400	46896571	300	6.82	3119850	6.65	1.0249	
-16460	-16360	-16410	4400	46896571	300	6.82	3119850	6.65	1.0249	
-16450	-16350	-16400	4400	46896571	300	6.82	3119850	6.65	1.0249	
-16440	-16340	-16390	4400	46896571	300	6.82	3119850	6.65	1.0249	
-16430	-16330	-16380	4400	46896571	300	6.82	3119850	6.65	1.0249	
-16420	-16320	-16370	4400	46896571	300	6.82	3119850	6.65	1.0249	
-16410	-16310	-16360	4400	46896571	298	6.77	3119852	6.65	1.0181	
-16400	-16300	-16350	4400	46896571	288	6.55	3119862	6.65	0.9839	
-16390	-16290	-16340	4400	46896571	278	6.32	3119872	6.65	0.9497	
-16380	-16280	-16330	4400	46896571	268	6.09	3119882	6.65	0.9156	
-16370	-16270	-16320	4400	46896571	258	5.86	3119892	6.65	0.8814	
-16360	-16260	-16310	4400	46896571	253	5.75	3119897	6.65	0.8643	
-16350	-16250	-16300	4400	46896571	253	5.75	3119897	6.65	0.8643	
-16340	-16240	-16290	4400	46896571	253	5.75	3119897	6.65	0.8643	
-16330	-16230	-16280	4400	46896571	253	5.75	3119897	6.65	0.8643	
-16320	-16220	-16270	4400	46896571	253	5.75	3119897	6.65	0.8643	
-16310	-16210	-16260	4400	46896571	255	5.80	3119895	6.65	0.8711	
-16300	-16200	-16250	4400	46896571	265	6.02	3119885	6.65	0.9053	
-16290	-16190	-16240	4400	46896571	275	6.25	3119875	6.65	0.9395	
-16280	-16180	-16230	4400	46896571	285	6.48	3119865	6.65	0.9736	
-16270	-16170	-16220	4400	46896571	295	6.70	3119855	6.65	1.0078	
-16260	-16160	-16210	4400	46896571	300	6.82	3119850	6.65	1.0249	
-16250	-16150	-16200	4400	46896571	300	6.82	3119850	6.65	1.0249	
-16240	-16140	-16190	4400	46896571	300	6.82	3119850	6.65	1.0249	
-16230	-16130	-16180	4400	46896571	300	6.82	3119850	6.65	1.0249	
-16220	-16120	-16170	4400	46896571	300	6.82	3119850	6.65	1.0249	
-16210	-16110	-16160	4400	46896571	300	6.82	3119850	6.65	1.0249	
-16200	-16100	-16150	4400	46896571	300	6.82	3119850	6.65	1.0249	
-16190	-16090	-16140	4400	46896571	295	6.70	3119855	6.65	1.0078	
-16180	-16080	-16130	4400	46896571	285	6.48	3119865	6.65	0.9736	
-16170	-16070	-16120	4400	46896571	275	6.25	3119875	6.65	0.9395	
-16160	-16060	-16110	4400	46896571	265	6.02	3119885	6.65	0.9053	
-16150	-16050	-16100	4400	46896571	255	5.80	3119895	6.65	0.8711	
-16140	-16040	-16090	4400	46896571	245	5.57	3119905	6.65	0.8370	
-16130	-16030	-16080	4400	46896571	235	5.34	3119915	6.65	0.8028	
-16120	-16020	-16070	4400	46896571	225	5.11	3119925	6.65	0.7686	
-16110	-16010	-16060	4400	46896571	215	4.89	3119935	6.65	0.7345	
-16100	-16000	-16050	4400	46896571	205	4.66	3119945	6.65	0.7003	
-16090	-15990	-16040	4400	46896571	200	4.55	3119950	6.65	0.6832	
-16080	-15980	-16030	4400	46896571	200	4.55	3119950	6.65	0.6832	
-16070	-15970	-16020	4400	46896571	200	4.55	3119950	6.65	0.6832	
-16060	-15960	-16010	4400	46896571	200	4.55	3119950	6.65	0.6832	
-16050	-15950	-16000	4400	46896571	200	4.55	3119950	6.65	0.6832	
-16040	-15940	-15990	4400	46896571	200	4.55	3119950	6.65	0.6832	
-16030	-15930	-15980	4400	46896571	200	4.55	3119950	6.65	0.6832	
-16020	-15920	-15970	4400	46896571	200	4.55	3119950	6.65	0.6832	
-16010	-15910	-15960	4400	46896571	200	4.55	3119950	6.65	0.6832	
-16000	-15900	-15950	4400	46896571	200	4.55	3119950	6.65	0.6832	
-15990	-15890	-15940	4400	46896571	200	4.55	3119950	6.65	0.6832	
-15980	-15880	-15930	4400	46896571	200	4.55	3119950	6.65	0.6832	
-15970	-15870	-15920	4400	46896571	200	4.55	3119950	6.65	0.6832	
-15960	-15860	-15910	4400	46896571	200	4.55	3119950	6.65	0.6832	
-15950	-15850	-15900	4400	46896571	200	4.55	3119950	6.65	0.6832	
-15940	-15840	-15890	4400	46896571	200	4.55	3119950	6.65	0.6832	
-15930	-15830	-15880	4400	46896571	200	4.55	3119950	6.65	0.6832	
-15920	-15820	-15870	4400	46896571	200	4.55	3119950	6.65	0.6832	
-15910	-15810	-15860	4400	46896571	200	4.55	3119950	6.65	0.6832	
-15900	-15800	-15850	4400	46896571	205	4.66	3119945	6.65	0.7003	
-15890	-15790	-15840	4400	46896571	215	4.89	3119935	6.65	0.7345	
-15880	-15780	-15830	4400	46896571	225	5.11	3119925	6.65	0.7686	
-15870	-15770	-15820	4400	46896571	235	5.34	3119915	6.65	0.8028	
-15860	-15760	-15810	4400	46896571	245	5.57	3119905	6.65	0.8370	
-15850	-15750	-15800	4400	46896571	255	5.80	3119895	6.65	0.8711	
-15840	-15740	-15790	4400	46896571	265	6.02	3119885	6.65	0.9053	
-15830	-15730	-15780	4400	46896571	275	6.25	3119875	6.65	0.9395	
-15820	-15720	-15770	4400	46896571	285	6.48	3119865	6.65	0.9736	
-15810	-15710	-15760	4400	46896571	295	6.70	3119855	6.65	1.0078	
-15800	-15700	-15750	4400	46896571	300	6.82	3119850	6.65	1.0249	
-15790	-15690	-15740	4400	46896571	309	7.02	3119841	6.65	1.0556	
-15780	-15680	-15730	4400	46896571	319	7.25	3119831	6.65	1.0898	
-15770	-15670	-15720	4400	46896571	329	7.48	3119821	6.65	1.1240	
-15760	-15660	-15710	4400	46896571	339	7.70	3119811	6.65	1.1581	
-15750	-15650	-15700	4400	46896571	349	7.93	3119801	6.65	1.1923	
-15740	-15640	-15690	4400	46896571	359	8.16	3119791	6.65	1.2265	
-15730	-15630	-15680	4400	46896571	369	8.39	3119781	6.65	1.2606	
-15720	-15620	-15670	4400	46896571	379	8.61	3119771	6.65	1.2948	
-15710	-15610	-15660	4400	46896571	389	8.84	3119761	6.65	1.3290	
-15700	-15600	-15650	4400	46896571	399	9.07	3119751	6.65	1.3631	
-15690	-15590	-15640	4400	46896571	400	9.09	3119750	6.65	1.3666	
-15680	-15580	-15630	4400	46896571	400	9.09	3119750	6.65	1.3666	
-15670	-15570	-15620	4400	46896571	407	9.25	3119743	6.65	1.3905	
-15660	-15560	-15610	4400	46896571	417	9.48	3119733	6.65	1.4246	
-15650	-15550	-15600	4400	46896571	427	9.70	3119723	6.65	1.4588	
-15640	-15540	-15590	4400	46896571	437	9.93	3119713	6.65	1.4930	
-15630	-15530	-15580	4400	46896571	447	10.16	3119703	6.65	1.5272	
-15620	-15520	-15570	4400	46896571	457	10.39	3119693	6.65	1.5613	
-15610	-15510	-15560	4400	46896571	467	10.61	3119683	6.65	1.5955	
-15600	-15500	-15550	4400	46896571	477	10.84	3119673	6.65	1.6297	
-15590	-15490	-15540	4400	46896571	492	11.18	3119658	6.65	1.6809	
-15580	-15480	-15530	4400	46896571	512	11.64	3119638	6.65	1.7493	
-15570	-15470	-15520	4400	46896571	525	11.93	3119625	6.65	1.7937	
-15560	-15460	-15510	4400	46896571	537	12.20	3119613	6.65	1.8347	
-15550	-15450	-15500	4400	46896571	557	12.66	3119593	6.65	1.9030	
-15540	-15440	-15490	4400	46896571	577	13.11	3119573	6.65	1.9714	
-15530	-15430	-15480	4400	46896571	597	13.57	3119553	6.65	2.0397	
-15520	-15420	-15470	4400	46896571	617	14.02	3119533	6.65	2.1081	
-15510	-15410	-15460	4400	46896571	637	14.48	3119513	6.65	2.1764	
-15500	-15400	-15450	4400	46896571	657	14.93	3119493	6.65	2.2448	
-15490	-15390	-15440	4400	46896571	672	15.27	3119478	6.65	2.2960	
-15480	-15380	-15430	4400	46896571	682	15.50	3119468	6.65	2.3302	
-15470	-15370	-15420	4400	46896571	692	15.73	3119458	6.65	2.3644	
-15460	-15360	-15410	4400	46896571	700	15.91	3119450	6.65	2.3917	
-15450	-15350	-15400	4400	46896571	700	15.91	3119450	6.65	2.3917	
-15440	-15340	-15390	4400	46896571	695	15.80	3119455	6.65	2.3746	
-15430	-15330	-15380	4400	46896571	685	15.57	3119465	6.65	2.3404	
-15420	-15320	-15370	4400	46896571	675	15.34	3119475	6.65	2.3063	
-15410	-15310	-15360	4400	46896571	665	15.11	3119485	6.65	2.2721	
-15400	-15300	-15350	4400	46896571	655	14.89	3119495	6.65	2.2379	
-15390	-15290	-15340	4400	46896571	645	14.66	3119505	6.65	2.2038	
-15380	-15280	-15330	4400	46896571	635	14.43	3119515	6.65	2.1696	
-15370	-15270	-15320	4400	46896571	625	14.20	3119525	6.65	2.1354	
-15360	-15260	-15310	4400	46896571	615	13.98	3119535	6.65	2.1012	
-15350	-15250	-15300	4400	46896571	605	13.75	3119545	6.65	2.0671	
-15340	-15240	-15290	4400	46896571	600	13.64	3119550	6.65	2.0500	
-15330	-15230	-15280	4400	46896571	600	13.64	3119550	6.65	2.0500	
-15320	-15220	-15270	4400	46896571	600	13.64	3119550	6.65	2.0500	
-15310	-15210	-15260	4400	46896571	595	13.52	3119555	6.65	2.0329	
-15300	-15200	-15250	4400	46896571	585	13.30	3119565	6.65	1.9987	
-15290	-15190	-15240	4400	46896571	575	13.07	3119575	6.65	1.9645	
-15280	-15180	-15230	4400	46896571	565	12.84	3119585	6.65	1.9304	
-15270	-15170	-15220	4400	46896571	555	12.61	3119595	6.65	1.8962	
-15260	-15160	-15210	4400	46896571	545	12.39	3119605	6.65	1.8620	
-15250	-15150	-15200	4400	46896571	535	12.16	3119615	6.65	1.8279	
-15240	-15140	-15190	4400	46896571	525	11.93	3119625	6.65	1.7937	
-15230	-15130	-15180	4400	46896571	515	11.70	3119635	6.65	1.7595	
-15220	-15120	-15170	4400	46896571	505	11.48	3119645	6.65	1.7253	
-15210	-15110	-15160	4400	46896571	500	11.36	3119650	6.65	1.7083	
-15200	-15100	-15150	4400	46896571	500	11.36	3119650	6.65	1.7083	
-15190	-15090	-15140	4400	46896571	500	11.36	3119650	6.65	1.7083	
-15180	-15080	-15130	4400	46896571	500	11.36	3119650	6.65	1.7083	
-15170	-15070	-15120	4400	46896571	500	11.36	3119650	6.65	1.7083	
-15160	-15060	-15110	4400	46896571	500	11.36	3119650	6.65	1.7083	
-15150	-15050	-15100	4400	46896571	500	11.36	3119650	6.65	1.7083	
-15140	-15040	-15090	4400	46896571	499	11.34	3119651	6.65	1.7048	
-15130	-15030	-15080	4400	46896571	489	11.11	3119661	6.65	1.6707	
-15120	-15020	-15070	4400	46896571	479	10.89	3119671	6.65	1.6365	
-15110	-15010	-15060	4400	46896571	469	10.66	3119681	6.65	1.6023	
-15100	-15000	-15050	4400	46896571	459	10.43	3119691	6.65	1.5682	
-15090	-14990	-15040	4400	46896571	449	10.20	3119701	6.65	1.5340	
-15080	-14980	-15030	4400	46896571	439	9.98	3119711	6.65	1.4998	
-15070	-14970	-15020	4400	46896571	429	9.75	3119721	6.65	1.4656	
-15060	-14960	-15010	4400	46896571	419	9.52	3119731	6.65	1.4315	
-15050	-14950	-15000	4400	46896571	409	9.30	3119741	6.65	1.3973	
-15040	-14940	-14990	4400	46896571	400	9.09	3119750	6.65	1.3666	
-15030	-14930	-14980	4400	46896571	400	9.09	3119750	6.65	1.3666	
-15020	-14920	-14970	4400	46896571	400	9.09	3119750	6.65	1.3666	
-15010	-14910	-14960	4400	46896571	400	9.09	3119750	6.65	1.3666	
-15000	-14900	-14950	4400	46896571	400	9.09	3119750	6.65	1.3666	
-14990	-14890	-14940	4400	46896571	400	9.09	3119750	6.65	1.3666	
-14980	-14880	-14930	4400	46896571	400	9.09	3119750	6.65	1.3666	
-14970	-14870	-14920	4400	46896571	400	9.09	3119750	6.65	1.3666	
-14960	-14860	-14910	4400	46896571	400	9.09	3119750	6.65	1.3666	
-14950	-14850	-14900	4400	46896571	400	9.09	3119750	6.65	1.3666	
-14940	-14840	-14890	4400	46896571	400	9.09	3119750	6.65	1.3666	
-14930	-14830	-14880	4400	46896571	400	9.09	3119750	6.65	1.3666	
-14920	-14820	-14870	4400	46896571	393	8.93	3119757	6.65	1.3426	
-14910	-14810	-14860	4400	46896571	383	8.70	3119767	6.65	1.3085	
-14900	-14800	-14850	4400	46896571	373	8.48	3119777	6.65	1.2743	
-14890	-14790	-14840	4400	46896571	363	8.25	3119787	6.65	1.2401	
-14880	-14780	-14830	4400	46896571	353	8.02	3119797	6.65	1.2060	
-14870	-14770	-14820	4400	46896571	343	7.80	3119807	6.65	1.1718	
-14860	-14760	-14810	4400	46896571	333	7.57	3119817	6.65	1.1376	
-14850	-14750	-14800	4400	46896571	318	7.23	3119832	6.65	1.0864	
-14840	-14740	-14790	4400	46896571	298	6.77	3119852	6.65	1.0181	
-14830	-14730	-14780	4400	46896571	278	6.32	3119872	6.65	0.9497	
-14820	-14720	-14770	4400	46896571	265	6.02	3119885	6.65	0.9053	
-14810	-14710	-14760	4400	46896571	253	5.75	3119897	6.65	0.8643	
-14800	-14700	-14750	4400	46896571	233	5.30	3119917	6.65	0.7960	
-14790	-14690	-14740	4400	46896571	213	4.84	3119937	6.65	0.7276	
-14780	-14680	-14730	4400	46896571	193	4.39	3119957	6.65	0.6593	
-14770	-14670	-14720	4400	46896571	173	3.93	3119977	6.65	0.5910	
-14760	-14660	-14710	4400	46896571	153	3.48	3119997	6.65	0.5227	
-14750	-14650	-14700	4400	46896571	139	3.16	3120011	6.65	0.4748	
-14740	-14640	-14690	4400	46896571	139	3.16	3120011	6.65	0.4748	
-14730	-14630	-14680	4400	46896571	139	3.16	3120011	6.65	0.4748	
-14720	-14620	-14670	4400	46896571	139	3.16	3120011	6.65	0.4748	
-14710	-14610	-14660	4400	46896571	141	3.20	3120009	6.65	0.4817	
-14700	-14600	-14650	4400	46896571	151	3.43	3119999	6.65	0.5158	
-14690	-14590	-14640	4400	46896571	161	3.66	3119989	6.65	0.5500	
-14680	-14580	-14630	4400	46896571	171	3.89	3119979	6.65	0.5842	
-14670	-14570	-14620	4400	46896571	181	4.11	3119969	6.65	0.6183	
-14660	-14560	-14610	4400	46896571	191	4.34	3119959	6.65	0.6525	
-14650	-14550	-14600	4400	46896571	200	4.55	3119950	6.65	0.6832	
-14640	-14540	-14590	4400	46896571	200	4.55	3119950	6.65	0.6832	
-14630	-14530	-14580	4400	46896571	200	4.55	3119950	6.65	0.6832	
-14620	-14520	-14570	4400	46896571	200	4.55	3119950	6.65	0.6832	
-14610	-14510	-14560	4400	46896571	200	4.55	3119950	6.65	0.6832	
-14600	-14500	-14550	4400	46896571	200	4.55	3119950	6.65	0.6832	
-14590	-14490	-14540	4400	46896571	200	4.55	3119950	6.65	0.6832	
-14580	-14480	-14530	4400	46896571	200	4.55	3119950	6.65	0.6832	
-14570	-14470	-14520	4400	46896571	200	4.55	3119950	6.65	0.6832	
-14560	-14460	-14510	4400	46896571	200	4.55	3119950	6.65	0.6832	
-14550	-14450	-14500	4400	46896571	200	4.55	3119950	6.65	0.6832	
-14540	-14440	-14490	4400	46896571	200	4.55	3119950	6.65	0.6832	
-14530	-14430	-14480	4400	46896571	200	4.55	3119950	6.65	0.6832	
-14520	-14420	-14470	4400	46896571	200	4.55	3119950	6.65	0.6832	
-14510	-14410	-14460	4400	46896571	200	4.55	3119950	6.65	0.6832	
-14500	-14400	-14450	4400	46896571	200	4.55	3119950	6.65	0.6832	
-14490	-14390	-14440	4400	46896571	200	4.55	3119950	6.65	0.6832	
-14480	-14380	-14430	4400	46896571	200	4.55	3119950	6.65	0.6832	
-14470	-14370	-14420	4400	46896571	200	4.55	3119950	6.65	0.6832	
-14460	-14360	-14410	4400	46896571	200	4.55	3119950	6.65	0.6832	
-14450	-14350	-14400	4400	46896571	200	4.55	3119950	6.65	0.6832	
-14440	-14340	-14390	4400	46896571	200	4.55	3119950	6.65	0.6832	
-14430	-14330	-14380	4400	46896571	200	4.55	3119950	6.65	0.6832	
-14420	-14320	-14370	4400	46896571	200	4.55	3119950	6.65	0.6832	
