Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-7700	-7200	-7450	23000	46877027	1884	8.19	3128616	6.67	1.2273	
-7650	-7150	-7400	23000	46877027	1884	8.19	3128616	6.67	1.2273	
-7600	-7100	-7350	23000	46877027	1849	8.04	3128651	6.67	1.2045	
-7550	-7050	-7300	23000	46877027	1842	8.01	3128658	6.67	1.2000	
-7500	-7000	-7250	23000	46877027	1842	8.01	3128658	6.67	1.2000	
-7450	-6950	-7200	23000	46877027	1842	8.01	3128658	6.67	1.2000	
-7400	-6900	-7150	23000	46877027	1842	8.01	3128658	6.67	1.2000	
-7350	-6850	-7100	23000	46877027	1842	8.01	3128658	6.67	1.2000	
-7300	-6800	-7050	23000	46877027	1842	8.01	3128658	6.67	1.2000	
-7250	-6750	-7000	23000	46877027	1843	8.01	3128657	6.67	1.2006	
-7200	-6700	-6950	23000	46877027	1924	8.37	3128576	6.67	1.2534	
-7150	-6650	-6900	23000	46877027	2024	8.80	3128476	6.67	1.3186	
-7100	-6600	-6850	23000	46877027	2124	9.23	3128376	6.67	1.3838	
-7050	-6550	-6800	23000	46877027	2181	9.48	3128319	6.67	1.4209	
-7000	-6500	-6750	22976	46877051	2231	9.71	3128269	6.67	1.4551	
-6950	-6450	-6700	22876	46877151	2281	9.97	3128219	6.67	1.4942	
-6900	-6400	-6650	22776	46877251	2331	10.23	3128169	6.67	1.5337	
-6850	-6350	-6600	22676	46877351	2381	10.50	3128119	6.67	1.5735	
-6800	-6300	-6550	22576	46877451	2431	10.77	3128069	6.67	1.6137	
-6750	-6250	-6500	22524	46877503	2481	11.01	3128019	6.67	1.6507	
-6700	-6200	-6450	22624	46877403	2500	11.05	3128000	6.67	1.6560	
-6650	-6150	-6400	22724	46877303	2500	11.00	3128000	6.67	1.6487	
-6600	-6100	-6350	22824	46877203	2500	10.95	3128000	6.67	1.6415	
-6550	-6050	-6300	22924	46877103	2500	10.91	3128000	6.67	1.6343	
-6500	-6000	-6250	23000	46877027	2500	10.87	3128000	6.67	1.6289	
-6450	-5950	-6200	23000	46877027	2440	10.61	3128060	6.67	1.5898	
-6400	-5900	-6150	23000	46877027	2340	10.17	3128160	6.67	1.5246	
-6350	-5850	-6100	23000	46877027	2240	9.74	3128260	6.67	1.4594	
-6300	-5800	-6050	23000	46877027	2140	9.30	3128360	6.67	1.3942	
-6250	-5750	-6000	23000	46877027	2040	8.87	3128460	6.67	1.3290	
-6200	-5700	-5950	23000	46877027	1940	8.43	3128560	6.67	1.2638	
-6150	-5650	-5900	23000	46877027	1840	8.00	3128660	6.67	1.1986	
-6100	-5600	-5850	23000	46877027	1740	7.57	3128760	6.67	1.1335	
-6050	-5550	-5800	23000	46877027	1640	7.13	3128860	6.67	1.0683	
-6000	-5500	-5750	23000	46877027	1540	6.70	3128960	6.67	1.0031	
-5950	-5450	-5700	23000	46877027	1500	6.52	3129000	6.67	0.9771	
-5900	-5400	-5650	23000	46877027	1500	6.52	3129000	6.67	0.9771	
-5850	-5350	-5600	23000	46877027	1500	6.52	3129000	6.67	0.9771	
-5800	-5300	-5550	23000	46877027	1500	6.52	3129000	6.67	0.9771	
-5750	-5250	-5500	23000	46877027	1500	6.52	3129000	6.67	0.9771	
-5700	-5200	-5450	23000	46877027	1500	6.52	3129000	6.67	0.9771	
-5650	-5150	-5400	23000	46877027	1500	6.52	3129000	6.67	0.9771	
-5600	-5100	-5350	23000	46877027	1500	6.52	3129000	6.67	0.9771	
-5550	-5050	-5300	23000	46877027	1500	6.52	3129000	6.67	0.9771	
-5500	-5000	-5250	23000	46877027	1500	6.52	3129000	6.67	0.9771	
-5450	-4950	-5200	23000	46877027	1500	6.52	3129000	6.67	0.9771	
-5400	-4900	-5150	23000	46877027	1500	6.52	3129000	6.67	0.9771	
-5350	-4850	-5100	23000	46877027	1500	6.52	3129000	6.67	0.9771	
-5300	-4800	-5050	23000	46877027	1500	6.52	3129000	6.67	0.9771	
-5250	-4750	-5000	23000	46877027	1500	6.52	3129000	6.67	0.9771	
-5200	-4700	-4950	23000	46877027	1500	6.52	3129000	6.67	0.9771	
-5150	-4650	-4900	23000	46877027	1500	6.52	3129000	6.67	0.9771	
-5100	-4600	-4850	23000	46877027	1500	6.52	3129000	6.67	0.9771	
-5050	-4550	-4800	23000	46877027	1500	6.52	3129000	6.67	0.9771	
-5000	-4500	-4750	23000	46877027	1500	6.52	3129000	6.67	0.9771	
-4950	-4450	-4700	23000	46877027	1480	6.43	3129020	6.67	0.9640	
-4900	-4400	-4650	23000	46877027	1430	6.22	3129070	6.68	0.9314	
-4850	-4350	-4600	23000	46877027	1380	6.00	3129120	6.68	0.8989	
-4800	-4300	-4550	23000	46877027	1330	5.78	3129170	6.68	0.8663	
-4750	-4250	-4500	23000	46877027	1280	5.57	3129220	6.68	0.8337	
-4700	-4200	-4450	23000	46877027	1230	5.35	3129270	6.68	0.8011	
-4650	-4150	-4400	23000	46877027	1192	5.18	3129308	6.68	0.7764	
-4600	-4100	-4350	23000	46877027	1192	5.18	3129308	6.68	0.7764	
-4550	-4050	-4300	23000	46877027	1192	5.18	3129308	6.68	0.7764	
-4500	-4000	-4250	23000	46877027	1192	5.18	3129308	6.68	0.7764	
-4450	-3950	-4200	23000	46877027	1212	5.27	3129288	6.68	0.7894	
-4400	-3900	-4150	23000	46877027	1262	5.49	3129238	6.68	0.8220	
-4350	-3850	-4100	23000	46877027	1312	5.70	3129188	6.68	0.8545	
-4300	-3800	-4050	23000	46877027	1405	6.11	3129095	6.68	0.9151	
-4250	-3750	-4000	23000	46877027	1505	6.54	3128995	6.67	0.9803	
-4200	-3700	-3950	23000	46877027	1605	6.98	3128895	6.67	1.0455	
-4150	-3650	-3900	23000	46877027	1715	7.46	3128785	6.67	1.1172	
-4100	-3600	-3850	23000	46877027	1815	7.89	3128685	6.67	1.1824	
-4050	-3550	-3800	23000	46877027	1915	8.33	3128585	6.67	1.2475	
-4000	-3500	-3750	23000	46877027	2015	8.76	3128485	6.67	1.3127	
-3950	-3450	-3700	23000	46877027	2072	9.01	3128428	6.67	1.3499	
-3900	-3400	-3650	23000	46877027	2122	9.23	3128378	6.67	1.3825	
-3850	-3350	-3600	23000	46877027	2172	9.44	3128328	6.67	1.4151	
-3800	-3300	-3550	23000	46877027	2228	9.69	3128272	6.67	1.4516	
-3750	-3250	-3500	23000	46877027	2278	9.90	3128222	6.67	1.4842	
-3700	-3200	-3450	23000	46877027	2328	10.12	3128172	6.67	1.5168	
-3650	-3150	-3400	23000	46877027	2397	10.42	3128103	6.67	1.5618	
-3600	-3100	-3350	23000	46877027	2447	10.64	3128053	6.67	1.5944	
-3550	-3050	-3300	23000	46877027	2497	10.86	3128003	6.67	1.6270	
-3500	-3000	-3250	22986	46877041	2547	11.08	3127953	6.67	1.6606	
-3450	-2950	-3200	22886	46877141	2640	11.54	3127860	6.67	1.7288	
-3400	-2900	-3150	22786	46877241	2740	12.02	3127760	6.67	1.8022	
-3350	-2850	-3100	22686	46877341	2840	12.52	3127660	6.67	1.8763	
-3300	-2800	-3050	22586	46877441	2891	12.80	3127609	6.67	1.9185	
-3250	-2750	-3000	22514	46877513	2941	13.06	3127559	6.67	1.9579	
-3200	-2700	-2950	22614	46877413	2991	13.23	3127509	6.67	1.9825	
-3150	-2650	-2900	22714	46877313	2988	13.15	3127512	6.67	1.9717	
-3100	-2600	-2850	22814	46877213	2938	12.88	3127562	6.67	1.9302	
-3050	-2550	-2800	22914	46877113	2888	12.60	3127612	6.67	1.8891	
-3000	-2500	-2750	23000	46877027	2838	12.34	3127662	6.67	1.8494	
-2950	-2450	-2700	23000	46877027	2788	12.12	3127712	6.67	1.8168	
-2900	-2400	-2650	23000	46877027	2738	11.90	3127762	6.67	1.7842	
-2850	-2350	-2600	23000	46877027	2688	11.69	3127812	6.67	1.7515	
-2800	-2300	-2550	23000	46877027	2602	11.31	3127898	6.67	1.6955	
-2750	-2250	-2500	23000	46877027	2552	11.10	3127948	6.67	1.6629	
-2700	-2200	-2450	23000	46877027	2502	10.88	3127998	6.67	1.6302	
-2650	-2150	-2400	23000	46877027	2464	10.71	3128036	6.67	1.6055	
-2600	-2100	-2350	23000	46877027	2423	10.53	3128077	6.67	1.5787	
-2550	-2050	-2300	23000	46877027	2373	10.32	3128127	6.67	1.5461	
-2500	-2000	-2250	23000	46877027	2323	10.10	3128177	6.67	1.5135	
-2450	-1950	-2200	23000	46877027	2273	9.88	3128227	6.67	1.4809	
-2400	-1900	-2150	23000	46877027	2223	9.67	3128277	6.67	1.4483	
-2350	-1850	-2100	23000	46877027	2173	9.45	3128327	6.67	1.4157	
-2300	-1800	-2050	23000	46877027	2110	9.17	3128390	6.67	1.3747	
-2250	-1750	-2000	23000	46877027	2010	8.74	3128490	6.67	1.3095	
-2200	-1700	-1950	23000	46877027	1888	8.21	3128612	6.67	1.2299	
-2150	-1650	-1900	23000	46877027	1738	7.56	3128762	6.67	1.1322	
-2100	-1600	-1850	23000	46877027	1629	7.08	3128871	6.67	1.0611	
-2050	-1550	-1800	22951	46877076	1529	6.66	3128971	6.67	0.9981	
-2000	-1500	-1750	22851	46877176	1515	6.63	3128985	6.67	0.9933	
-1950	-1450	-1700	22751	46877276	1515	6.66	3128985	6.67	0.9976	
-1900	-1400	-1650	22651	46877376	1515	6.69	3128985	6.67	1.0020	
-1850	-1350	-1600	22551	46877476	1515	6.72	3128985	6.67	1.0065	
-1800	-1300	-1550	22549	46877478	1564	6.94	3128936	6.67	1.0391	
-1750	-1250	-1500	22649	46877378	1614	7.13	3128886	6.67	1.0676	
-1700	-1200	-1450	22749	46877278	1686	7.41	3128814	6.67	1.1104	
-1650	-1150	-1400	22849	46877178	1786	7.82	3128714	6.67	1.1711	
-1600	-1100	-1350	22949	46877078	1886	8.22	3128614	6.67	1.2314	
-1550	-1050	-1300	23000	46877027	1986	8.63	3128514	6.67	1.2938	
-1500	-1000	-1250	23000	46877027	2000	8.70	3128500	6.67	1.3029	
-1450	-950	-1200	23000	46877027	1993	8.67	3128507	6.67	1.2984	
-1400	-900	-1150	23000	46877027	1986	8.63	3128514	6.67	1.2938	
-1350	-850	-1100	23000	46877027	1986	8.63	3128514	6.67	1.2938	
-1300	-800	-1050	23000	46877027	1986	8.63	3128514	6.67	1.2938	
-1250	-750	-1000	23000	46877027	1986	8.63	3128514	6.67	1.2938	
-1200	-700	-950	23000	46877027	1986	8.63	3128514	6.67	1.2938	
-1150	-650	-900	23000	46877027	2001	8.70	3128499	6.67	1.3036	
-1100	-600	-850	23000	46877027	2051	8.92	3128449	6.67	1.3362	
-1050	-550	-800	23000	46877027	2101	9.13	3128399	6.67	1.3688	
-1000	-500	-750	23000	46877027	2151	9.35	3128349	6.67	1.4014	
-950	-450	-700	23000	46877027	2163	9.40	3128337	6.67	1.4092	
-900	-400	-650	23000	46877027	2170	9.43	3128330	6.67	1.4138	
-850	-350	-600	23000	46877027	2170	9.43	3128330	6.67	1.4138	
-800	-300	-550	23000	46877027	2170	9.43	3128330	6.67	1.4138	
-750	-250	-500	23000	46877027	2170	9.43	3128330	6.67	1.4138	
-700	-200	-450	23000	46877027	2170	9.43	3128330	6.67	1.4138	
-650	-150	-400	23000	46877027	2155	9.37	3128345	6.67	1.4040	
-600	-100	-350	23000	46877027	2105	9.15	3128395	6.67	1.3714	
-550	-50	-300	23000	46877027	2055	8.93	3128445	6.67	1.3388	
-500	0	-250	23000	46877027	2005	8.72	3128495	6.67	1.3062	
-450	50	-200	23000	46877027	1969	8.56	3128531	6.67	1.2827	
-400	100	-150	23000	46877027	1919	8.34	3128581	6.67	1.2501	
-350	150	-100	23000	46877027	1869	8.13	3128631	6.67	1.2176	
-300	200	-50	23000	46877027	1819	7.91	3128681	6.67	1.1850	
-250	250	0	23000	46877027	1769	7.69	3128731	6.67	1.1524	
-200	300	50	22958	46877069	1719	7.49	3128781	6.67	1.1218	
-150	350	100	22766	46877261	1670	7.34	3128830	6.67	1.0990	
-100	400	150	22466	46877561	1670	7.43	3128830	6.67	1.1137	
-50	450	200	22166	46877861	1670	7.53	3128830	6.67	1.1288	
0	500	250	21866	46878161	1670	7.64	3128830	6.67	1.1443	
50	550	300	21650	46878377	1686	7.79	3128814	6.67	1.1668	
100	600	350	21734	46878293	1686	7.76	3128814	6.67	1.1623	
150	650	400	22034	46877993	1686	7.65	3128814	6.67	1.1464	
200	700	450	22334	46877693	1686	7.55	3128814	6.67	1.1310	
250	750	500	22634	46877393	1686	7.45	3128814	6.67	1.1160	
300	800	550	22892	46877135	1686	7.37	3128814	6.67	1.1035	
350	850	600	23000	46877027	1685	7.33	3128815	6.67	1.0976	
400	900	650	22958	46877069	1635	7.12	3128865	6.67	1.0670	
450	950	700	22858	46877169	1585	6.93	3128915	6.67	1.0389	
500	1000	750	22758	46877269	1535	6.74	3128965	6.67	1.0105	
550	1050	800	22658	46877369	1500	6.62	3129000	6.67	0.9918	
600	1100	850	22558	46877469	1527	6.77	3128973	6.67	1.0141	
650	1150	900	22542	46877485	1577	7.00	3128923	6.67	1.0481	
700	1200	950	22642	46877385	1627	7.19	3128873	6.67	1.0766	
750	1250	1000	22742	46877285	1677	7.37	3128823	6.67	1.1048	
800	1300	1050	22842	46877185	1727	7.56	3128773	6.67	1.1328	
850	1350	1100	22942	46877085	1777	7.75	3128723	6.67	1.1605	
900	1400	1150	23000	46877027	1839	8.00	3128661	6.67	1.1980	
950	1450	1200	23000	46877027	1946	8.46	3128554	6.67	1.2677	
1000	1500	1250	23000	46877027	2053	8.93	3128447	6.67	1.3375	
1050	1550	1300	22900	46877127	2153	9.40	3128347	6.67	1.4088	
1100	1600	1350	22700	46877327	2226	9.81	3128274	6.67	1.4695	
1150	1650	1400	22500	46877527	2276	10.12	3128224	6.67	1.5159	
1200	1700	1450	22300	46877727	2326	10.43	3128174	6.67	1.5631	
1250	1750	1500	22100	46877927	2376	10.75	3128124	6.67	1.6112	
1300	1800	1550	22033	46877994	2426	11.01	3128074	6.67	1.6501	
1350	1850	1600	22133	46877894	2476	11.19	3128024	6.67	1.6765	
1400	1900	1650	22233	46877794	2514	11.31	3127986	6.67	1.6946	
1450	1950	1700	22333	46877694	2507	11.23	3127993	6.67	1.6823	
1500	2000	1750	22433	46877594	2500	11.14	3128000	6.67	1.6701	
1550	2050	1800	22567	46877460	2500	11.08	3128000	6.67	1.6602	
1600	2100	1850	22667	46877360	2500	11.03	3128000	6.67	1.6529	
1650	2150	1900	22767	46877260	2500	10.98	3128000	6.67	1.6456	
1700	2200	1950	22867	46877160	2500	10.93	3128000	6.67	1.6384	
1750	2250	2000	22967	46877060	2500	10.89	3128000	6.67	1.6313	
1800	2300	2050	23000	46877027	2520	10.96	3127980	6.67	1.6420	
1850	2350	2100	23000	46877027	2570	11.17	3127930	6.67	1.6746	
1900	2400	2150	23000	46877027	2620	11.39	3127880	6.67	1.7072	
1950	2450	2200	23000	46877027	2670	11.61	3127830	6.67	1.7398	
2000	2500	2250	23000	46877027	2713	11.80	3127787	6.67	1.7678	
2050	2550	2300	23000	46877027	2713	11.80	3127787	6.67	1.7678	
2100	2600	2350	23000	46877027	2713	11.80	3127787	6.67	1.7678	
2150	2650	2400	23000	46877027	2713	11.80	3127787	6.67	1.7678	
2200	2700	2450	23000	46877027	2738	11.90	3127762	6.67	1.7842	
2250	2750	2500	23000	46877027	2788	12.12	3127712	6.67	1.8168	
2300	2800	2550	23000	46877027	2818	12.25	3127682	6.67	1.8363	
2350	2850	2600	23000	46877027	2818	12.25	3127682	6.67	1.8363	
2400	2900	2650	23000	46877027	2818	12.25	3127682	6.67	1.8363	
2450	2950	2700	23000	46877027	2818	12.25	3127682	6.67	1.8363	
2500	3000	2750	23000	46877027	2825	12.28	3127675	6.67	1.8409	
2550	3050	2800	23000	46877027	2875	12.50	3127625	6.67	1.8735	
2600	3100	2850	23000	46877027	2925	12.72	3127575	6.67	1.9061	
2650	3150	2900	23000	46877027	2975	12.93	3127525	6.67	1.9387	
2700	3200	2950	23000	46877027	3000	13.04	3127500	6.67	1.9550	
2750	3250	3000	23000	46877027	3000	13.04	3127500	6.67	1.9550	
2800	3300	3050	23000	46877027	3000	13.04	3127500	6.67	1.9550	
2850	3350	3100	23000	46877027	3000	13.04	3127500	6.67	1.9550	
2900	3400	3150	23000	46877027	3000	13.04	3127500	6.67	1.9550	
2950	3450	3200	23000	46877027	3000	13.04	3127500	6.67	1.9550	
3000	3500	3250	22904	46877123	3000	13.10	3127500	6.67	1.9632	
3050	3550	3300	22804	46877223	3000	13.16	3127500	6.67	1.9719	
3100	3600	3350	22704	46877323	2959	13.03	3127541	6.67	1.9535	
3150	3650	3400	22604	46877423	2909	12.87	3127591	6.67	1.9289	
3200	3700	3450	22504	46877523	2859	12.70	3127641	6.67	1.9042	
3250	3750	3500	22596	46877431	2809	12.43	3127691	6.67	1.8632	
3300	3800	3550	22696	46877331	2759	12.16	3127741	6.67	1.8219	
3350	3850	3600	22796	46877231	2709	11.88	3127791	6.67	1.7810	
3400	3900	3650	22896	46877131	2659	11.61	3127841	6.67	1.7405	
3450	3950	3700	22996	46877031	2609	11.35	3127891	6.67	1.7003	
3500	4000	3750	23000	46877027	2559	11.13	3127941	6.67	1.6674	
3550	4050	3800	23000	46877027	2509	10.91	3127991	6.67	1.6348	
3600	4100	3850	23000	46877027	2500	10.87	3128000	6.67	1.6289	
3650	4150	3900	23000	46877027	2597	11.29	3127903	6.67	1.6922	
3700	4200	3950	23000	46877027	2697	11.73	3127803	6.67	1.7574	
3750	4250	4000	23000	46877027	2777	12.07	3127723	6.67	1.8096	
3800	4300	4050	23000	46877027	2827	12.29	3127673	6.67	1.8422	
3850	4350	4100	23000	46877027	2877	12.51	3127623	6.67	1.8748	
3900	4400	4150	23000	46877027	2927	12.73	3127573	6.67	1.9074	
3950	4450	4200	23000	46877027	2977	12.94	3127523	6.67	1.9400	
4000	4500	4250	23000	46877027	3027	13.16	3127473	6.67	1.9727	
4050	4550	4300	23000	46877027	3077	13.38	3127423	6.67	2.0053	
4100	4600	4350	23000	46877027	3127	13.60	3127373	6.67	2.0379	
4150	4650	4400	23000	46877027	3080	13.39	3127420	6.67	2.0072	
4200	4700	4450	23000	46877027	3030	13.17	3127470	6.67	1.9746	
4250	4750	4500	23000	46877027	3000	13.04	3127500	6.67	1.9550	
4300	4800	4550	23000	46877027	3000	13.04	3127500	6.67	1.9550	
4350	4850	4600	23000	46877027	3000	13.04	3127500	6.67	1.9550	
4400	4900	4650	23000	46877027	3000	13.04	3127500	6.67	1.9550	
4450	4950	4700	23000	46877027	3001	13.05	3127499	6.67	1.9557	
4500	5000	4750	23000	46877027	3051	13.27	3127449	6.67	1.9883	
4550	5050	4800	23000	46877027	3101	13.48	3127399	6.67	2.0209	
4600	5100	4850	23000	46877027	3151	13.70	3127349	6.67	2.0535	
4650	5150	4900	23000	46877027	3201	13.92	3127299	6.67	2.0862	
4700	5200	4950	23000	46877027	3251	14.13	3127249	6.67	2.1188	
4750	5250	5000	23000	46877027	3301	14.35	3127199	6.67	2.1514	
4800	5300	5050	23000	46877027	3339	14.52	3127161	6.67	2.1762	
4850	5350	5100	23000	46877027	3339	14.52	3127161	6.67	2.1762	
4900	5400	5150	23000	46877027	3357	14.60	3127143	6.67	2.1879	
4950	5450	5200	23000	46877027	3356	14.59	3127144	6.67	2.1873	
5000	5500	5250	23000	46877027	3306	14.37	3127194	6.67	2.1547	
5050	5550	5300	23000	46877027	3256	14.16	3127244	6.67	2.1220	
5100	5600	5350	23000	46877027	3206	13.94	3127294	6.67	2.0894	
5150	5650	5400	23000	46877027	3107	13.51	3127393	6.67	2.0248	
5200	5700	5450	23000	46877027	3007	13.07	3127493	6.67	1.9596	
5250	5750	5500	23000	46877027	2907	12.64	3127593	6.67	1.8944	
5300	5800	5550	23000	46877027	2819	12.26	3127681	6.67	1.8370	
5350	5850	5600	23000	46877027	2769	12.04	3127731	6.67	1.8044	
5400	5900	5650	23000	46877027	2701	11.74	3127799	6.67	1.7600	
5450	5950	5700	23000	46877027	2651	11.53	3127849	6.67	1.7274	
5500	6000	5750	23000	46877027	2601	11.31	3127899	6.67	1.6948	
5550	6050	5800	23000	46877027	2551	11.09	3127949	6.67	1.6622	
5600	6100	5850	23000	46877027	2501	10.87	3127999	6.67	1.6296	
5650	6150	5900	23000	46877027	2500	10.87	3128000	6.67	1.6289	
5700	6200	5950	23000	46877027	2500	10.87	3128000	6.67	1.6289	
5750	6250	6000	23000	46877027	2500	10.87	3128000	6.67	1.6289	
5800	6300	6050	23000	46877027	2500	10.87	3128000	6.67	1.6289	
5850	6350	6100	23000	46877027	2500	10.87	3128000	6.67	1.6289	
5900	6400	6150	23000	46877027	2500	10.87	3128000	6.67	1.6289	
5950	6450	6200	23000	46877027	2456	10.68	3128044	6.67	1.6002	
6000	6500	6250	23000	46877027	2356	10.24	3128144	6.67	1.5350	
6050	6550	6300	23000	46877027	2256	9.81	3128244	6.67	1.4698	
6100	6600	6350	23000	46877027	2156	9.37	3128344	6.67	1.4046	
6150	6650	6400	23000	46877027	2056	8.94	3128444	6.67	1.3395	
6200	6700	6450	23000	46877027	1956	8.50	3128544	6.67	1.2743	
6250	6750	6500	23000	46877027	1856	8.07	3128644	6.67	1.2091	
6300	6800	6550	23000	46877027	1756	7.63	3128744	6.67	1.1439	
6350	6850	6600	23000	46877027	1656	7.20	3128844	6.67	1.0787	
6400	6900	6650	23000	46877027	1556	6.77	3128944	6.67	1.0135	
6450	6950	6700	23000	46877027	1473	6.40	3129027	6.67	0.9595	
6500	7000	6750	23000	46877027	1375	5.98	3129125	6.68	0.8956	
6550	7050	6800	23000	46877027	1275	5.54	3129225	6.68	0.8304	
6600	7100	6850	23000	46877027	1175	5.11	3129325	6.68	0.7653	
6650	7150	6900	23000	46877027	1082	4.70	3129418	6.68	0.7047	
6700	7200	6950	23000	46877027	1073	4.67	3129427	6.68	0.6988	
6750	7250	7000	23000	46877027	1073	4.67	3129427	6.68	0.6988	
6800	7300	7050	23000	46877027	1073	4.67	3129427	6.68	0.6988	
6850	7350	7100	23000	46877027	1073	4.67	3129427	6.68	0.6988	
6900	7400	7150	23000	46877027	1073	4.67	3129427	6.68	0.6988	
6950	7450	7200	23000	46877027	1100	4.78	3129400	6.68	0.7164	
7000	7500	7250	23000	46877027	1242	5.40	3129258	6.68	0.8089	
7050	7550	7300	23000	46877027	1407	6.12	3129093	6.68	0.9164	
7100	7600	7350	23000	46877027	1607	6.99	3128893	6.67	1.0468	
7150	7650	7400	23000	46877027	1800	7.83	3128700	6.67	1.1726	
7200	7700	7450	23000	46877027	1909	8.30	3128591	6.67	1.2436	
7250	7750	7500	23000	46877027	2009	8.73	3128491	6.67	1.3088	
7300	7800	7550	23000	46877027	2109	9.17	3128391	6.67	1.3740	
7350	7850	7600	23000	46877027	2209	9.60	3128291	6.67	1.4392	
7400	7900	7650	23000	46877027	2309	10.04	3128191	6.67	1.5044	
7450	7950	7700	23000	46877027	2417	10.51	3128083	6.67	1.5748	
7500	8000	7750	23000	46877027	2523	10.97	3127977	6.67	1.6439	
7550	8050	7800	23000	46877027	2608	11.34	3127892	6.67	1.6994	
7600	8100	7850	23000	46877027	2658	11.56	3127842	6.67	1.7320	
7650	8150	7900	23000	46877027	2708	11.77	3127792	6.67	1.7646	
7700	8200	7950	23000	46877027	2758	11.99	3127742	6.67	1.7972	
7750	8250	8000	23000	46877027	2808	12.21	3127692	6.67	1.8298	
7800	8300	8050	23000	46877027	2858	12.43	3127642	6.67	1.8624	
7850	8350	8100	23000	46877027	2908	12.64	3127592	6.67	1.8950	
7900	8400	8150	23000	46877027	2958	12.86	3127542	6.67	1.9276	
7950	8450	8200	23000	46877027	3000	13.04	3127500	6.67	1.9550	
8000	8500	8250	23000	46877027	3000	13.04	3127500	6.67	1.9550	
8050	8550	8300	23000	46877027	3000	13.04	3127500	6.67	1.9550	
8100	8600	8350	23000	46877027	3000	13.04	3127500	6.67	1.9550	
8150	8650	8400	23000	46877027	3000	13.04	3127500	6.67	1.9550	
8200	8700	8450	23000	46877027	2959	12.87	3127541	6.67	1.9283	
8250	8750	8500	23000	46877027	2944	12.80	3127556	6.67	1.9185	
8300	8800	8550	23000	46877027	2944	12.80	3127556	6.67	1.9185	
8350	8850	8600	23000	46877027	2944	12.80	3127556	6.67	1.9185	
8400	8900	8650	23000	46877027	2944	12.80	3127556	6.67	1.9185	
8450	8950	8700	23000	46877027	2944	12.80	3127556	6.67	1.9185	
8500	9000	8750	23000	46877027	2944	12.80	3127556	6.67	1.9185	
8550	9050	8800	23000	46877027	2944	12.80	3127556	6.67	1.9185	
8600	9100	8850	23000	46877027	2944	12.80	3127556	6.67	1.9185	
8650	9150	8900	23000	46877027	2944	12.80	3127556	6.67	1.9185	
8700	9200	8950	23000	46877027	2985	12.98	3127515	6.67	1.9453	
8750	9250	9000	23000	46877027	3000	13.04	3127500	6.67	1.9550	
8800	9300	9050	23000	46877027	3025	13.15	3127475	6.67	1.9714	
8850	9350	9100	23000	46877027	3040	13.22	3127460	6.67	1.9811	
8900	9400	9150	23000	46877027	3040	13.22	3127460	6.67	1.9811	
8950	9450	9200	23000	46877027	3040	13.22	3127460	6.67	1.9811	
9000	9500	9250	23000	46877027	3040	13.22	3127460	6.67	1.9811	
9050	9550	9300	23000	46877027	3040	13.22	3127460	6.67	1.9811	
9100	9600	9350	23000	46877027	3040	13.22	3127460	6.67	1.9811	
9150	9650	9400	22975	46877052	3039	13.23	3127461	6.67	1.9826	
9200	9700	9450	22875	46877152	2989	13.07	3127511	6.67	1.9585	
9250	9750	9500	22775	46877252	2939	12.90	3127561	6.67	1.9342	
9300	9800	9550	22675	46877352	2864	12.63	3127636	6.67	1.8931	
9350	9850	9600	22575	46877452	2799	12.40	3127701	6.67	1.8583	
9400	9900	9650	22525	46877502	2749	12.20	3127751	6.67	1.8291	
9450	9950	9700	22625	46877402	2699	11.93	3127801	6.67	1.7879	
9500	10000	9750	22725	46877302	2649	11.66	3127851	6.67	1.7470	
9550	10050	9800	22825	46877202	2599	11.39	3127901	6.67	1.7065	
9600	10100	9850	22925	46877102	2549	11.12	3127951	6.67	1.6663	
9650	10150	9900	23000	46877027	2549	11.08	3127951	6.67	1.6609	
9700	10200	9950	23000	46877027	2599	11.30	3127901	6.67	1.6935	
9750	10250	10000	23000	46877027	2649	11.52	3127851	6.67	1.7261	
9800	10300	10050	23000	46877027	2721	11.83	3127779	6.67	1.7731	
9850	10350	10100	23000	46877027	2821	12.27	3127679	6.67	1.8383	
9900	10400	10150	23000	46877027	2921	12.70	3127579	6.67	1.9035	
9950	10450	10200	23000	46877027	3021	13.13	3127479	6.67	1.9687	
10000	10500	10250	23000	46877027	3121	13.57	3127379	6.67	2.0340	
10050	10550	10300	23000	46877027	3241	14.09	3127259	6.67	2.1123	
10100	10600	10350	23000	46877027	3440	14.96	3127060	6.67	2.2421	
10150	10650	10400	23000	46877027	3591	15.61	3126909	6.67	2.3406	
10200	10700	10450	23000	46877027	3753	16.32	3126747	6.67	2.4463	
10250	10750	10500	23000	46877027	3953	17.19	3126547	6.67	2.5769	
10300	10800	10550	23000	46877027	4079	17.73	3126421	6.67	2.6591	
10350	10850	10600	23000	46877027	4129	17.95	3126371	6.67	2.6918	
10400	10900	10650	23000	46877027	4179	18.17	3126321	6.67	2.7244	
10450	10950	10700	23000	46877027	4229	18.39	3126271	6.67	2.7570	
10500	11000	10750	23000	46877027	4279	18.60	3126221	6.67	2.7897	
10550	11050	10800	23000	46877027	4309	18.73	3126191	6.67	2.8093	
10600	11100	10850	23000	46877027	4260	18.52	3126240	6.67	2.7773	
