Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-7650	-7150	-7400	21000	46879027	4282	20.39	3096368	6.61	3.0871	
-7600	-7100	-7350	21000	46879027	4508	21.47	3096142	6.60	3.2503	
-7550	-7050	-7300	21000	46879027	4708	22.42	3095942	6.60	3.3947	
-7500	-7000	-7250	21000	46879027	4860	23.14	3095790	6.60	3.5045	
-7450	-6950	-7200	21000	46879027	4934	23.50	3095716	6.60	3.5579	
-7400	-6900	-7150	21000	46879027	4927	23.46	3095723	6.60	3.5529	
-7350	-6850	-7100	21000	46879027	4911	23.39	3095739	6.60	3.5413	
-7300	-6800	-7050	21000	46879027	4772	22.72	3095878	6.60	3.4409	
-7250	-6750	-7000	21000	46879027	4620	22.00	3096030	6.60	3.3312	
-7200	-6700	-6950	21000	46879027	4390	20.90	3096260	6.60	3.1651	
-7150	-6650	-6900	21000	46879027	4149	19.76	3096501	6.61	2.9911	
-7100	-6600	-6850	21000	46879027	3973	18.92	3096677	6.61	2.8641	
-7050	-6550	-6800	21000	46879027	3828	18.23	3096822	6.61	2.7594	
-7000	-6500	-6750	21000	46879027	3634	17.30	3097016	6.61	2.6194	
-6950	-6450	-6700	21000	46879027	3469	16.52	3097181	6.61	2.5003	
-6900	-6400	-6650	21000	46879027	3270	15.57	3097380	6.61	2.3567	
-6850	-6350	-6600	21000	46879027	3077	14.65	3097573	6.61	2.2175	
-6800	-6300	-6550	21000	46879027	2877	13.70	3097773	6.61	2.0732	
-6750	-6250	-6500	21000	46879027	2677	12.75	3097973	6.61	1.9290	
-6700	-6200	-6450	21000	46879027	2545	12.12	3098105	6.61	1.8338	
-6650	-6150	-6400	21000	46879027	2436	11.60	3098214	6.61	1.7552	
-6600	-6100	-6350	21000	46879027	2286	10.89	3098364	6.61	1.6470	
-6550	-6050	-6300	21000	46879027	2131	10.15	3098519	6.61	1.5353	
-6500	-6000	-6250	21000	46879027	1992	9.49	3098658	6.61	1.4351	
-6450	-5950	-6200	21000	46879027	1892	9.01	3098758	6.61	1.3630	
-6400	-5900	-6150	21000	46879027	1885	8.98	3098765	6.61	1.3579	
-6350	-5850	-6100	21000	46879027	1882	8.96	3098768	6.61	1.3558	
-6300	-5800	-6050	21000	46879027	1916	9.12	3098734	6.61	1.3803	
-6250	-5750	-6000	21000	46879027	1872	8.91	3098778	6.61	1.3486	
-6200	-5700	-5950	21000	46879027	1875	8.93	3098775	6.61	1.3507	
-6150	-5650	-5900	21000	46879027	1970	9.38	3098680	6.61	1.4192	
-6100	-5600	-5850	21000	46879027	2108	10.04	3098542	6.61	1.5187	
-6050	-5550	-5800	21000	46879027	2258	10.75	3098392	6.61	1.6268	
-6000	-5500	-5750	21000	46879027	2339	11.14	3098311	6.61	1.6853	
-5950	-5450	-5700	21000	46879027	2389	11.38	3098261	6.61	1.7213	
-5900	-5400	-5650	21000	46879027	2352	11.20	3098298	6.61	1.6946	
-5850	-5350	-5600	21000	46879027	2288	10.90	3098362	6.61	1.6485	
-5800	-5300	-5550	21000	46879027	2204	10.50	3098446	6.61	1.5879	
-5750	-5250	-5500	21000	46879027	2157	10.27	3098493	6.61	1.5540	
-5700	-5200	-5450	21000	46879027	2066	9.84	3098584	6.61	1.4884	
-5650	-5150	-5400	21000	46879027	1948	9.28	3098702	6.61	1.4034	
-5600	-5100	-5350	21000	46879027	1810	8.62	3098840	6.61	1.3039	
-5550	-5050	-5300	21000	46879027	1660	7.90	3098990	6.61	1.1958	
-5500	-5000	-5250	20987	46879040	1593	7.59	3099057	6.61	1.1482	
-5450	-4950	-5200	20887	46879140	1574	7.54	3099076	6.61	1.1399	
-5400	-4900	-5150	20787	46879240	1617	7.78	3099033	6.61	1.1767	
-5350	-4850	-5100	20687	46879340	1692	8.18	3098958	6.61	1.2373	
-5300	-4800	-5050	20587	46879440	1833	8.90	3098817	6.61	1.3470	
-5250	-4750	-5000	20513	46879514	2065	10.07	3098585	6.61	1.5230	
-5200	-4700	-4950	20613	46879414	2315	11.23	3098335	6.61	1.6993	
-5150	-4650	-4900	20713	46879314	2538	12.25	3098112	6.61	1.8541	
-5100	-4600	-4850	20813	46879214	2738	13.16	3097912	6.61	1.9907	
-5050	-4550	-4800	20913	46879114	2900	13.87	3097750	6.61	2.0985	
-5000	-4500	-4750	21000	46879027	3036	14.46	3097614	6.61	2.1879	
-4950	-4450	-4700	21000	46879027	3222	15.34	3097428	6.61	2.3221	
-4900	-4400	-4650	21000	46879027	3397	16.18	3097253	6.61	2.4484	
-4850	-4350	-4600	21000	46879027	3547	16.89	3097103	6.61	2.5566	
-4800	-4300	-4550	21000	46879027	3638	17.32	3097012	6.61	2.6223	
-4750	-4250	-4500	21000	46879027	3674	17.50	3096976	6.61	2.6483	
-4700	-4200	-4450	21000	46879027	3747	17.84	3096903	6.61	2.7009	
-4650	-4150	-4400	21000	46879027	3847	18.32	3096803	6.61	2.7731	
-4600	-4100	-4350	21000	46879027	3920	18.67	3096730	6.61	2.8258	
-4550	-4050	-4300	21000	46879027	3933	18.73	3096717	6.61	2.8352	
-4500	-4000	-4250	21000	46879027	3847	18.32	3096803	6.61	2.7731	
-4450	-3950	-4200	21000	46879027	3653	17.40	3096997	6.61	2.6331	
-4400	-3900	-4150	21000	46879027	3428	16.32	3097222	6.61	2.4707	
-4350	-3850	-4100	21000	46879027	3228	15.37	3097422	6.61	2.3264	
-4300	-3800	-4050	21000	46879027	3046	14.50	3097604	6.61	2.1951	
-4250	-3750	-4000	21000	46879027	2869	13.66	3097781	6.61	2.0675	
-4200	-3700	-3950	21000	46879027	2622	12.49	3098028	6.61	1.8893	
-4150	-3650	-3900	21000	46879027	2322	11.06	3098328	6.61	1.6730	
-4100	-3600	-3850	21000	46879027	2049	9.76	3098601	6.61	1.4762	
-4050	-3550	-3800	21000	46879027	1889	9.00	3098761	6.61	1.3608	
-4000	-3500	-3750	21000	46879027	1864	8.88	3098786	6.61	1.3428	
-3950	-3450	-3700	21000	46879027	1876	8.93	3098774	6.61	1.3515	
-3900	-3400	-3650	21000	46879027	1926	9.17	3098724	6.61	1.3875	
-3850	-3350	-3600	21000	46879027	1976	9.41	3098674	6.61	1.4235	
-3800	-3300	-3550	21000	46879027	2026	9.65	3098624	6.61	1.4596	
-3750	-3250	-3500	21000	46879027	2076	9.89	3098574	6.61	1.4956	
-3700	-3200	-3450	21000	46879027	2150	10.24	3098500	6.61	1.5490	
-3650	-3150	-3400	21000	46879027	2250	10.71	3098400	6.61	1.6211	
-3600	-3100	-3350	21000	46879027	2350	11.19	3098300	6.61	1.6932	
-3550	-3050	-3300	21000	46879027	2440	11.62	3098210	6.61	1.7581	
-3500	-3000	-3250	21000	46879027	2505	11.93	3098145	6.61	1.8050	
-3450	-2950	-3200	21000	46879027	2520	12.00	3098130	6.61	1.8158	
-3400	-2900	-3150	21000	46879027	2520	12.00	3098130	6.61	1.8158	
-3350	-2850	-3100	21000	46879027	2561	12.20	3098089	6.61	1.8453	
-3300	-2800	-3050	21000	46879027	2611	12.43	3098039	6.61	1.8814	
-3250	-2750	-3000	21000	46879027	2661	12.67	3097989	6.61	1.9175	
-3200	-2700	-2950	21000	46879027	2711	12.91	3097939	6.61	1.9535	
-3150	-2650	-2900	21000	46879027	2805	13.36	3097845	6.61	2.0213	
-3100	-2600	-2850	21000	46879027	2905	13.83	3097745	6.61	2.0934	
-3050	-2550	-2800	21000	46879027	3000	14.29	3097650	6.61	2.1620	
-3000	-2500	-2750	21000	46879027	3085	14.69	3097565	6.61	2.2233	
-2950	-2450	-2700	21000	46879027	3192	15.20	3097458	6.61	2.3005	
-2900	-2400	-2650	21000	46879027	3292	15.68	3097358	6.61	2.3726	
-2850	-2350	-2600	21000	46879027	3351	15.96	3097299	6.61	2.4152	
-2800	-2300	-2550	21000	46879027	3401	16.20	3097249	6.61	2.4513	
-2750	-2250	-2500	21000	46879027	3500	16.67	3097150	6.61	2.5227	
-2700	-2200	-2450	20933	46879094	3557	16.99	3097093	6.61	2.5720	
-2650	-2150	-2400	20733	46879294	3513	16.94	3097137	6.61	2.5647	
-2600	-2100	-2350	20533	46879494	3463	16.87	3097187	6.61	2.5528	
-2550	-2050	-2300	20333	46879694	3413	16.79	3097237	6.61	2.5407	
-2500	-2000	-2250	20133	46879894	3363	16.70	3097287	6.61	2.5283	
-2450	-1950	-2200	20067	46879960	3361	16.75	3097289	6.61	2.5351	
-2400	-1900	-2150	20267	46879760	3461	17.08	3097189	6.61	2.5848	
-2350	-1850	-2100	20467	46879560	3551	17.35	3097099	6.61	2.6262	
-2300	-1800	-2050	20667	46879360	3552	17.19	3097098	6.61	2.6015	
-2250	-1750	-2000	20867	46879160	3503	16.79	3097147	6.61	2.5410	
-2200	-1700	-1950	21000	46879027	3410	16.24	3097240	6.61	2.4578	
-2150	-1650	-1900	21000	46879027	3219	15.33	3097431	6.61	2.3200	
-2100	-1600	-1850	20944	46879083	2963	14.15	3097687	6.61	2.1410	
-2050	-1550	-1800	20844	46879183	2663	12.78	3097987	6.61	1.9333	
-2000	-1500	-1750	20744	46879283	2363	11.39	3098287	6.61	1.7236	
-1950	-1450	-1700	20644	46879383	2094	10.14	3098556	6.61	1.5346	
-1900	-1400	-1650	20544	46879483	1844	8.98	3098806	6.61	1.3579	
-1850	-1350	-1600	20556	46879471	1716	8.35	3098934	6.61	1.2628	
-1800	-1300	-1550	20656	46879371	1765	8.54	3098885	6.61	1.2926	
-1750	-1250	-1500	20756	46879271	1839	8.86	3098811	6.61	1.3404	
-1700	-1200	-1450	20856	46879171	1939	9.30	3098711	6.61	1.4065	
-1650	-1150	-1400	20877	46879150	2036	9.75	3098614	6.61	1.4754	
-1600	-1100	-1350	20821	46879206	2056	9.87	3098594	6.61	1.4940	
-1550	-1050	-1300	20652	46879375	2051	9.93	3098599	6.61	1.5025	
-1500	-1000	-1250	20452	46879575	2051	10.03	3098599	6.61	1.5172	
-1450	-950	-1200	20252	46879775	2051	10.13	3098599	6.61	1.5322	
-1400	-900	-1150	20210	46879817	2100	10.39	3098550	6.61	1.5721	
-1350	-850	-1100	20210	46879817	2168	10.73	3098482	6.61	1.6230	
-1300	-800	-1050	20348	46879679	2268	11.15	3098382	6.61	1.6864	
-1250	-750	-1000	20548	46879479	2295	11.17	3098355	6.61	1.6899	
-1200	-700	-950	20748	46879279	2277	10.97	3098373	6.61	1.6605	
-1150	-650	-900	20869	46879158	2309	11.06	3098341	6.61	1.6741	
-1100	-600	-850	20969	46879058	2383	11.36	3098267	6.61	1.7195	
-1050	-550	-800	21000	46879027	2438	11.61	3098212	6.61	1.7566	
-1000	-500	-750	20982	46879045	2488	11.86	3098162	6.61	1.7942	
-950	-450	-700	20882	46879145	2587	12.39	3098063	6.61	1.8746	
-900	-400	-650	20782	46879245	2642	12.71	3098008	6.61	1.9237	
-850	-350	-600	20682	46879345	2725	13.18	3097925	6.61	1.9938	
-800	-300	-550	20582	46879445	2825	13.73	3097825	6.61	2.0771	
-750	-250	-500	20518	46879509	3024	14.74	3097626	6.61	2.2305	
-700	-200	-450	20618	46879409	3241	15.72	3097409	6.61	2.3791	
-650	-150	-400	20718	46879309	3403	16.43	3097247	6.61	2.4861	
-600	-100	-350	20818	46879209	3499	16.81	3097151	6.61	2.5440	
-550	-50	-300	20918	46879109	3549	16.97	3097101	6.61	2.5681	
-500	0	-250	22000	46878527	3634	16.52	3097016	6.61	2.5003	
-450	50	-200	21000	46879027	3685	17.55	3096965	6.61	2.6562	
-400	100	-150	21000	46879027	3734	17.78	3096916	6.61	2.6916	
-350	150	-100	21000	46879027	3699	17.61	3096951	6.61	2.6663	
-300	200	-50	21000	46879027	3599	17.14	3097051	6.61	2.5941	
-250	250	0	21000	46879027	3449	16.42	3097201	6.61	2.4859	
-200	300	50	21000	46879027	3300	15.71	3097350	6.61	2.3784	
-150	350	100	21000	46879027	3241	15.43	3097409	6.61	2.3358	
-100	400	150	21000	46879027	3245	15.45	3097405	6.61	2.3387	
-50	450	200	21000	46879027	3295	15.69	3097355	6.61	2.3748	
0	500	250	22000	46878027	3766	17.12	3096884	6.61	2.5912	
50	550	300	21000	46879027	3166	15.08	3097484	6.61	2.2817	
100	600	350	21000	46879027	3051	14.53	3097599	6.61	2.1988	
150	650	400	21000	46879027	2985	14.21	3097665	6.61	2.1511	
200	700	450	21000	46879027	2962	14.10	3097688	6.61	2.1346	
250	750	500	21000	46879027	2962	14.10	3097688	6.61	2.1346	
300	800	550	21000	46879027	2924	13.92	3097726	6.61	2.1071	
350	850	600	21000	46879027	2833	13.49	3097817	6.61	2.0415	
400	900	650	21000	46879027	2733	13.01	3097917	6.61	1.9694	
450	950	700	21000	46879027	2633	12.54	3098017	6.61	1.8973	
500	1000	750	21000	46879027	2577	12.27	3098073	6.61	1.8569	
550	1050	800	21000	46879027	2539	12.09	3098111	6.61	1.8295	
600	1100	850	21000	46879027	2501	11.91	3098149	6.61	1.8021	
650	1150	900	21000	46879027	2451	11.67	3098199	6.61	1.7660	
700	1200	950	21000	46879027	2374	11.30	3098276	6.61	1.7105	
750	1250	1000	21000	46879027	2274	10.83	3098376	6.61	1.6384	
800	1300	1050	21000	46879027	2212	10.53	3098438	6.61	1.5937	
850	1350	1100	21000	46879027	2162	10.30	3098488	6.61	1.5576	
900	1400	1150	21000	46879027	2112	10.06	3098538	6.61	1.5216	
950	1450	1200	21000	46879027	2062	9.82	3098588	6.61	1.4855	
1000	1500	1250	21000	46879027	2012	9.58	3098638	6.61	1.4495	
1050	1550	1300	21000	46879027	1985	9.45	3098665	6.61	1.4300	
1100	1600	1350	21000	46879027	1935	9.21	3098715	6.61	1.3940	
1150	1650	1400	21000	46879027	1885	8.98	3098765	6.61	1.3579	
1200	1700	1450	21000	46879027	1835	8.74	3098815	6.61	1.3219	
1250	1750	1500	21000	46879027	1820	8.67	3098830	6.61	1.3111	
1300	1800	1550	21000	46879027	1801	8.58	3098849	6.61	1.2974	
1350	1850	1600	21000	46879027	1801	8.58	3098849	6.61	1.2974	
1400	1900	1650	21000	46879027	1809	8.61	3098841	6.61	1.3032	
1450	1950	1700	21000	46879027	1889	9.00	3098761	6.61	1.3608	
1500	2000	1750	21000	46879027	1989	9.47	3098661	6.61	1.4329	
1550	2050	1800	21000	46879027	2137	10.18	3098513	6.61	1.5396	
1600	2100	1850	21000	46879027	2337	11.13	3098313	6.61	1.6838	
1650	2150	1900	21000	46879027	2537	12.08	3098113	6.61	1.8280	
1700	2200	1950	21000	46879027	2737	13.03	3097913	6.61	1.9723	
1750	2250	2000	21000	46879027	2898	13.80	3097752	6.61	2.0884	
1800	2300	2050	21000	46879027	3067	14.60	3097583	6.61	2.2103	
1850	2350	2100	21000	46879027	3149	15.00	3097501	6.61	2.2694	
1900	2400	2150	21000	46879027	3141	14.96	3097509	6.61	2.2637	
1950	2450	2200	21000	46879027	3100	14.76	3097550	6.61	2.2341	
2000	2500	2250	21000	46879027	3012	14.34	3097638	6.61	2.1706	
2050	2550	2300	21000	46879027	2879	13.71	3097771	6.61	2.0747	
2100	2600	2350	21000	46879027	2729	13.00	3097921	6.61	1.9665	
2150	2650	2400	21000	46879027	2579	12.28	3098071	6.61	1.8583	
2200	2700	2450	21000	46879027	2429	11.57	3098221	6.61	1.7501	
2250	2750	2500	21000	46879027	2301	10.96	3098349	6.61	1.6579	
2300	2800	2550	21000	46879027	2201	10.48	3098449	6.61	1.5858	
2350	2850	2600	21000	46879027	2169	10.33	3098481	6.61	1.5627	
2400	2900	2650	21000	46879027	2219	10.57	3098431	6.61	1.5987	
2450	2950	2700	21000	46879027	2268	10.80	3098382	6.61	1.6341	
2500	3000	2750	21000	46879027	2326	11.08	3098324	6.61	1.6759	
2550	3050	2800	21000	46879027	2376	11.31	3098274	6.61	1.7119	
2600	3100	2850	21000	46879027	2426	11.55	3098224	6.61	1.7480	
2650	3150	2900	21000	46879027	2505	11.93	3098145	6.61	1.8050	
2700	3200	2950	21000	46879027	2643	12.59	3098007	6.61	1.9045	
2750	3250	3000	21000	46879027	2775	13.21	3097875	6.61	1.9997	
2800	3300	3050	21000	46879027	2805	13.36	3097845	6.61	2.0213	
2850	3350	3100	21000	46879027	2767	13.18	3097883	6.61	1.9939	
2900	3400	3150	21000	46879027	2703	12.87	3097947	6.61	1.9477	
2950	3450	3200	21000	46879027	2658	12.66	3097992	6.61	1.9153	
3000	3500	3250	21000	46879027	2653	12.63	3097997	6.61	1.9117	
3050	3550	3300	21000	46879027	2679	12.76	3097971	6.61	1.9304	
3100	3600	3350	21000	46879027	2679	12.76	3097971	6.61	1.9304	
3150	3650	3400	21000	46879027	2652	12.63	3097998	6.61	1.9110	
3200	3700	3450	21000	46879027	2572	12.25	3098078	6.61	1.8533	
3250	3750	3500	21000	46879027	2522	12.01	3098128	6.61	1.8172	
3300	3800	3550	21000	46879027	2542	12.10	3098108	6.61	1.8316	
3350	3850	3600	21000	46879027	2622	12.49	3098028	6.61	1.8893	
3400	3900	3650	21000	46879027	2686	12.79	3097964	6.61	1.9355	
3450	3950	3700	21000	46879027	2693	12.82	3097957	6.61	1.9405	
3500	4000	3750	21000	46879027	2678	12.75	3097972	6.61	1.9297	
3550	4050	3800	21000	46879027	2609	12.42	3098041	6.61	1.8799	
3600	4100	3850	21000	46879027	2541	12.10	3098109	6.61	1.8309	
3650	4150	3900	21000	46879027	2439	11.61	3098211	6.61	1.7574	
3700	4200	3950	21000	46879027	2342	11.15	3098308	6.61	1.6874	
3750	4250	4000	21000	46879027	2227	10.60	3098423	6.61	1.6045	
3800	4300	4050	21000	46879027	2082	9.91	3098568	6.61	1.5000	
3850	4350	4100	21000	46879027	1990	9.48	3098660	6.61	1.4336	
3900	4400	4150	21000	46879027	1940	9.24	3098710	6.61	1.3976	
3950	4450	4200	21000	46879027	1915	9.12	3098735	6.61	1.3796	
4000	4500	4250	21000	46879027	1904	9.07	3098746	6.61	1.3716	
4050	4550	4300	21000	46879027	1897	9.03	3098753	6.61	1.3666	
4100	4600	4350	21000	46879027	1922	9.15	3098728	6.61	1.3846	
4150	4650	4400	21000	46879027	1972	9.39	3098678	6.61	1.4207	
4200	4700	4450	21000	46879027	2011	9.58	3098639	6.61	1.4488	
4250	4750	4500	21000	46879027	2026	9.65	3098624	6.61	1.4596	
4300	4800	4550	21000	46879027	2040	9.71	3098610	6.61	1.4697	
4350	4850	4600	21000	46879027	2015	9.60	3098635	6.61	1.4517	
4400	4900	4650	21000	46879027	2003	9.54	3098647	6.61	1.4430	
4450	4950	4700	21000	46879027	1928	9.18	3098722	6.61	1.3889	
4500	5000	4750	21000	46879027	1864	8.88	3098786	6.61	1.3428	
4550	5050	4800	21000	46879027	1814	8.64	3098836	6.61	1.3068	
4600	5100	4850	21000	46879027	1757	8.37	3098893	6.61	1.2657	
4650	5150	4900	21000	46879027	1657	7.89	3098993	6.61	1.1936	
4700	5200	4950	21000	46879027	1557	7.41	3099093	6.61	1.1215	
4750	5250	5000	21000	46879027	1457	6.94	3099193	6.61	1.0495	
4800	5300	5050	21000	46879027	1426	6.79	3099224	6.61	1.0271	
4850	5350	5100	21000	46879027	1463	6.97	3099187	6.61	1.0538	
4900	5400	5150	21000	46879027	1525	7.26	3099125	6.61	1.0985	
4950	5450	5200	21000	46879027	1625	7.74	3099025	6.61	1.1705	
5000	5500	5250	21000	46879027	1700	8.10	3098950	6.61	1.2246	
5050	5550	5300	21000	46879027	1838	8.75	3098812	6.61	1.3241	
5100	5600	5350	21000	46879027	1988	9.47	3098662	6.61	1.4322	
5150	5650	5400	21000	46879027	2153	10.25	3098497	6.61	1.5511	
5200	5700	5450	21000	46879027	2314	11.02	3098336	6.61	1.6672	
5250	5750	5500	21000	46879027	2473	11.78	3098177	6.61	1.7819	
5300	5800	5550	21000	46879027	2558	12.18	3098092	6.61	1.8432	
5350	5850	5600	21000	46879027	2546	12.12	3098104	6.61	1.8345	
5400	5900	5650	21000	46879027	2541	12.10	3098109	6.61	1.8309	
5450	5950	5700	21000	46879027	2541	12.10	3098109	6.61	1.8309	
5500	6000	5750	21000	46879027	2530	12.05	3098120	6.61	1.8230	
5550	6050	5800	21000	46879027	2442	11.63	3098208	6.61	1.7595	
5600	6100	5850	21000	46879027	2342	11.15	3098308	6.61	1.6874	
5650	6150	5900	21000	46879027	2277	10.84	3098373	6.61	1.6405	
5700	6200	5950	21000	46879027	2178	10.37	3098472	6.61	1.5692	
5750	6250	6000	21000	46879027	2090	9.95	3098560	6.61	1.5057	
5800	6300	6050	21000	46879027	2067	9.84	3098583	6.61	1.4891	
5850	6350	6100	21000	46879027	2022	9.63	3098628	6.61	1.4567	
5900	6400	6150	21000	46879027	1927	9.18	3098723	6.61	1.3882	
5950	6450	6200	21000	46879027	1857	8.84	3098793	6.61	1.3378	
6000	6500	6250	21000	46879027	1842	8.77	3098808	6.61	1.3269	
6050	6550	6300	21000	46879027	1846	8.79	3098804	6.61	1.3298	
6100	6600	6350	21000	46879027	1766	8.41	3098884	6.61	1.2722	
6150	6650	6400	21000	46879027	1666	7.93	3098984	6.61	1.2001	
6200	6700	6450	21000	46879027	1604	7.64	3099046	6.61	1.1554	
6250	6750	6500	21000	46879027	1568	7.47	3099082	6.61	1.1295	
6300	6800	6550	21000	46879027	1494	7.11	3099156	6.61	1.0761	
6350	6850	6600	21000	46879027	1451	6.91	3099199	6.61	1.0451	
6400	6900	6650	21000	46879027	1492	7.10	3099158	6.61	1.0747	
6450	6950	6700	21000	46879027	1553	7.40	3099097	6.61	1.1187	
6500	7000	6750	21000	46879027	1579	7.52	3099071	6.61	1.1374	
6550	7050	6800	21000	46879027	1625	7.74	3099025	6.61	1.1705	
6600	7100	6850	21000	46879027	1755	8.36	3098895	6.61	1.2642	
6650	7150	6900	21000	46879027	1929	9.19	3098721	6.61	1.3897	
6700	7200	6950	21000	46879027	2129	10.14	3098521	6.61	1.5338	
6750	7250	7000	21000	46879027	2253	10.73	3098397	6.61	1.6232	
6800	7300	7050	21000	46879027	2377	11.32	3098273	6.61	1.7127	
6850	7350	7100	21000	46879027	2515	11.98	3098135	6.61	1.8122	
6900	7400	7150	21000	46879027	2574	12.26	3098076	6.61	1.8547	
6950	7450	7200	21000	46879027	2583	12.30	3098067	6.61	1.8612	
7000	7500	7250	21000	46879027	2578	12.28	3098072	6.61	1.8576	
7050	7550	7300	21000	46879027	2616	12.46	3098034	6.61	1.8850	
7100	7600	7350	21000	46879027	2666	12.70	3097984	6.61	1.9211	
7150	7650	7400	21000	46879027	2692	12.82	3097958	6.61	1.9398	
7200	7700	7450	21000	46879027	2692	12.82	3097958	6.61	1.9398	
7250	7750	7500	21000	46879027	2733	13.01	3097917	6.61	1.9694	
7300	7800	7550	21000	46879027	2783	13.25	3097867	6.61	2.0054	
7350	7850	7600	21000	46879027	2833	13.49	3097817	6.61	2.0415	
7400	7900	7650	21000	46879027	2883	13.73	3097767	6.61	2.0776	
7450	7950	7700	21000	46879027	2903	13.82	3097747	6.61	2.0920	
7500	8000	7750	21000	46879027	2929	13.95	3097721	6.61	2.1107	
7550	8050	7800	21000	46879027	2999	14.28	3097651	6.61	2.1612	
7600	8100	7850	21000	46879027	3061	14.58	3097589	6.61	2.2060	
7650	8150	7900	21000	46879027	3155	15.02	3097495	6.61	2.2738	
7700	8200	7950	21000	46879027	3282	15.63	3097368	6.61	2.3654	
7750	8250	8000	21000	46879027	3467	16.51	3097183	6.61	2.4989	
7800	8300	8050	21000	46879027	3667	17.46	3096983	6.61	2.6432	
7850	8350	8100	21000	46879027	3808	18.13	3096842	6.61	2.7450	
7900	8400	8150	21000	46879027	3887	18.51	3096763	6.61	2.8020	
7950	8450	8200	21000	46879027	4017	19.13	3096633	6.61	2.8958	
8000	8500	8250	21000	46879027	4181	19.91	3096469	6.61	3.0142	
8050	8550	8300	21000	46879027	4273	20.35	3096377	6.61	3.0806	
8100	8600	8350	21000	46879027	4361	20.77	3096289	6.60	3.1442	
8150	8650	8400	21000	46879027	4417	21.03	3096233	6.60	3.1846	
8200	8700	8450	21000	46879027	4440	21.14	3096210	6.60	3.2012	
8250	8750	8500	21000	46879027	4405	20.98	3096245	6.60	3.1759	
8300	8800	8550	21000	46879027	4355	20.74	3096295	6.60	3.1398	
8350	8850	8600	21000	46879027	4364	20.78	3096286	6.60	3.1463	
8400	8900	8650	21000	46879027	4420	21.05	3096230	6.60	3.1868	
8450	8950	8700	21000	46879027	4420	21.05	3096230	6.60	3.1868	
8500	9000	8750	21000	46879027	4385	20.88	3096265	6.60	3.1615	
8550	9050	8800	21000	46879027	4329	20.61	3096321	6.60	3.1211	
8600	9100	8850	21000	46879027	4267	20.32	3096383	6.61	3.0763	
8650	9150	8900	21000	46879027	4176	19.89	3096474	6.61	3.0106	
8700	9200	8950	21000	46879027	4076	19.41	3096574	6.61	2.9384	
8750	9250	9000	21000	46879027	3929	18.71	3096721	6.61	2.8323	
8800	9300	9050	21000	46879027	3729	17.76	3096921	6.61	2.6880	
8850	9350	9100	21000	46879027	3529	16.80	3097121	6.61	2.5436	
8900	9400	9150	21000	46879027	3344	15.92	3097306	6.61	2.4101	
8950	9450	9200	21000	46879027	3194	15.21	3097456	6.61	2.3019	
9000	9500	9250	21000	46879027	3044	14.50	3097606	6.61	2.1937	
9050	9550	9300	21000	46879027	2862	13.63	3097788	6.61	2.0624	
9100	9600	9350	21000	46879027	2639	12.57	3098011	6.61	1.9016	
9150	9650	9400	21000	46879027	2348	11.18	3098302	6.61	1.6917	
9200	9700	9450	21000	46879027	2048	9.75	3098602	6.61	1.4754	
9250	9750	9500	21000	46879027	1838	8.75	3098812	6.61	1.3241	
9300	9800	9550	21000	46879027	1688	8.04	3098962	6.61	1.2159	
9350	9850	9600	21000	46879027	1538	7.32	3099112	6.61	1.1078	
9400	9900	9650	21000	46879027	1388	6.61	3099262	6.61	0.9997	
9450	9950	9700	21000	46879027	1238	5.90	3099412	6.61	0.8917	
9500	10000	9750	21000	46879027	1100	5.24	3099550	6.61	0.7922	
9550	10050	9800	21000	46879027	966	4.60	3099684	6.61	0.6957	
9600	10100	9850	21000	46879027	851	4.05	3099799	6.61	0.6129	
9650	10150	9900	21000	46879027	847	4.03	3099803	6.61	0.6100	
9700	10200	9950	21000	46879027	908	4.32	3099742	6.61	0.6539	
9750	10250	10000	21000	46879027	965	4.60	3099685	6.61	0.6950	
9800	10300	10050	21000	46879027	1040	4.95	3099610	6.61	0.7490	
9850	10350	10100	21000	46879027	1140	5.43	3099510	6.61	0.8211	
9900	10400	10150	21000	46879027	1281	6.10	3099369	6.61	0.9226	
9950	10450	10200	21000	46879027	1510	7.19	3099140	6.61	1.0877	
10000	10500	10250	21000	46879027	1748	8.32	3098902	6.61	1.2592	
10050	10550	10300	21000	46879027	2044	9.73	3098606	6.61	1.4726	
10100	10600	10350	21000	46879027	2394	11.40	3098256	6.61	1.7249	
10150	10650	10400	21000	46879027	2730	13.00	3097920	6.61	1.9672	
10200	10700	10450	21000	46879027	3057	14.56	3097593	6.61	2.2031	
10250	10750	10500	21000	46879027	3295	15.69	3097355	6.61	2.3748	
10300	10800	10550	21000	46879027	3459	16.47	3097191	6.61	2.4931	
10350	10850	10600	21000	46879027	3559	16.95	3097091	6.61	2.5653	
10400	10900	10650	21000	46879027	3618	17.23	3097032	6.61	2.6078	
10450	10950	10700	21000	46879027	3589	17.09	3097061	6.61	2.5869	
10500	11000	10750	21000	46879027	3501	16.67	3097149	6.61	2.5234	
10550	11050	10800	21000	46879027	3377	16.08	3097273	6.61	2.4339	
10600	11100	10850	21000	46879027	3227	15.37	3097423	6.61	2.3257	
10650	11150	10900	21000	46879027	3077	14.65	3097573	6.61	2.2175	
