Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-15820	-15720	-15770	4400	46896571	400	9.09	3447200	7.35	1.2368	
-15810	-15710	-15760	4400	46896571	400	9.09	3447200	7.35	1.2368	
-15800	-15700	-15750	4400	46896571	400	9.09	3447200	7.35	1.2368	
-15790	-15690	-15740	4400	46896571	400	9.09	3447200	7.35	1.2368	
-15780	-15680	-15730	4400	46896571	400	9.09	3447200	7.35	1.2368	
-15770	-15670	-15720	4400	46896571	400	9.09	3447200	7.35	1.2368	
-15760	-15660	-15710	4400	46896571	400	9.09	3447200	7.35	1.2368	
-15750	-15650	-15700	4400	46896571	400	9.09	3447200	7.35	1.2368	
-15740	-15640	-15690	4400	46896571	400	9.09	3447200	7.35	1.2368	
-15730	-15630	-15680	4400	46896571	400	9.09	3447200	7.35	1.2368	
-15720	-15620	-15670	4400	46896571	400	9.09	3447200	7.35	1.2368	
-15710	-15610	-15660	4400	46896571	400	9.09	3447200	7.35	1.2368	
-15700	-15600	-15650	4400	46896571	400	9.09	3447200	7.35	1.2368	
-15690	-15590	-15640	4400	46896571	400	9.09	3447200	7.35	1.2368	
-15680	-15580	-15630	4400	46896571	400	9.09	3447200	7.35	1.2368	
-15670	-15570	-15620	4400	46896571	393	8.93	3447207	7.35	1.2151	
-15660	-15560	-15610	4400	46896571	383	8.70	3447217	7.35	1.1842	
-15650	-15550	-15600	4400	46896571	373	8.48	3447227	7.35	1.1533	
-15640	-15540	-15590	4400	46896571	363	8.25	3447237	7.35	1.1223	
-15630	-15530	-15580	4400	46896571	353	8.02	3447247	7.35	1.0914	
-15620	-15520	-15570	4400	46896571	343	7.80	3447257	7.35	1.0605	
-15610	-15510	-15560	4400	46896571	333	7.57	3447267	7.35	1.0296	
-15600	-15500	-15550	4400	46896571	323	7.34	3447277	7.35	0.9987	
-15590	-15490	-15540	4400	46896571	308	7.00	3447292	7.35	0.9523	
-15580	-15480	-15530	4400	46896571	288	6.55	3447312	7.35	0.8904	
-15570	-15470	-15520	4400	46896571	275	6.25	3447325	7.35	0.8502	
-15560	-15460	-15510	4400	46896571	263	5.98	3447337	7.35	0.8131	
-15550	-15450	-15500	4400	46896571	243	5.52	3447357	7.35	0.7513	
-15540	-15440	-15490	4400	46896571	223	5.07	3447377	7.35	0.6895	
-15530	-15430	-15480	4400	46896571	203	4.61	3447397	7.35	0.6276	
-15520	-15420	-15470	4400	46896571	183	4.16	3447417	7.35	0.5658	
-15510	-15410	-15460	4400	46896571	163	3.70	3447437	7.35	0.5039	
-15500	-15400	-15450	4400	46896571	143	3.25	3447457	7.35	0.4421	
-15490	-15390	-15440	4400	46896571	128	2.91	3447472	7.35	0.3957	
-15480	-15380	-15430	4400	46896571	118	2.68	3447482	7.35	0.3648	
-15470	-15370	-15420	4400	46896571	108	2.45	3447492	7.35	0.3339	
-15460	-15360	-15410	4400	46896571	100	2.27	3447500	7.35	0.3092	
-15450	-15350	-15400	4400	46896571	100	2.27	3447500	7.35	0.3092	
-15440	-15340	-15390	4400	46896571	100	2.27	3447500	7.35	0.3092	
-15430	-15330	-15380	4400	46896571	100	2.27	3447500	7.35	0.3092	
-15420	-15320	-15370	4400	46896571	100	2.27	3447500	7.35	0.3092	
-15410	-15310	-15360	4400	46896571	100	2.27	3447500	7.35	0.3092	
-15400	-15300	-15350	4400	46896571	100	2.27	3447500	7.35	0.3092	
-15390	-15290	-15340	4400	46896571	100	2.27	3447500	7.35	0.3092	
-15380	-15280	-15330	4400	46896571	100	2.27	3447500	7.35	0.3092	
-15370	-15270	-15320	4400	46896571	100	2.27	3447500	7.35	0.3092	
-15360	-15260	-15310	4400	46896571	100	2.27	3447500	7.35	0.3092	
-15350	-15250	-15300	4400	46896571	100	2.27	3447500	7.35	0.3092	
-15340	-15240	-15290	4400	46896571	100	2.27	3447500	7.35	0.3092	
-15330	-15230	-15280	4400	46896571	100	2.27	3447500	7.35	0.3092	
-15320	-15220	-15270	4400	46896571	100	2.27	3447500	7.35	0.3092	
-15310	-15210	-15260	4400	46896571	105	2.39	3447495	7.35	0.3246	
-15300	-15200	-15250	4400	46896571	115	2.61	3447485	7.35	0.3555	
-15290	-15190	-15240	4400	46896571	125	2.84	3447475	7.35	0.3865	
-15280	-15180	-15230	4400	46896571	135	3.07	3447465	7.35	0.4174	
-15270	-15170	-15220	4400	46896571	145	3.30	3447455	7.35	0.4483	
-15260	-15160	-15210	4400	46896571	155	3.52	3447445	7.35	0.4792	
-15250	-15150	-15200	4400	46896571	165	3.75	3447435	7.35	0.5101	
-15240	-15140	-15190	4400	46896571	175	3.98	3447425	7.35	0.5410	
-15230	-15130	-15180	4400	46896571	185	4.20	3447415	7.35	0.5720	
-15220	-15120	-15170	4400	46896571	195	4.43	3447405	7.35	0.6029	
-15210	-15110	-15160	4400	46896571	190	4.32	3447410	7.35	0.5874	
-15200	-15100	-15150	4400	46896571	180	4.09	3447420	7.35	0.5565	
-15190	-15090	-15140	4400	46896571	170	3.86	3447430	7.35	0.5256	
-15180	-15080	-15130	4400	46896571	160	3.64	3447440	7.35	0.4947	
-15170	-15070	-15120	4400	46896571	152	3.45	3447448	7.35	0.4699	
-15160	-15060	-15110	4400	46896571	152	3.45	3447448	7.35	0.4699	
-15150	-15050	-15100	4400	46896571	152	3.45	3447448	7.35	0.4699	
-15140	-15040	-15090	4400	46896571	153	3.48	3447447	7.35	0.4730	
-15130	-15030	-15080	4400	46896571	163	3.70	3447437	7.35	0.5039	
-15120	-15020	-15070	4400	46896571	173	3.93	3447427	7.35	0.5349	
-15110	-15010	-15060	4400	46896571	193	4.39	3447407	7.35	0.5967	
-15100	-15000	-15050	4400	46896571	213	4.84	3447387	7.35	0.6585	
-15090	-14990	-15040	4400	46896571	233	5.30	3447367	7.35	0.7204	
-15080	-14980	-15030	4400	46896571	253	5.75	3447347	7.35	0.7822	
-15070	-14970	-15020	4400	46896571	271	6.16	3447329	7.35	0.8379	
-15060	-14960	-15010	4400	46896571	281	6.39	3447319	7.35	0.8688	
-15050	-14950	-15000	4400	46896571	291	6.61	3447309	7.35	0.8997	
-15040	-14940	-14990	4400	46896571	300	6.82	3447300	7.35	0.9275	
-15030	-14930	-14980	4400	46896571	300	6.82	3447300	7.35	0.9275	
-15020	-14920	-14970	4400	46896571	300	6.82	3447300	7.35	0.9275	
-15010	-14910	-14960	4400	46896571	300	6.82	3447300	7.35	0.9275	
-15000	-14900	-14950	4400	46896571	300	6.82	3447300	7.35	0.9275	
-14990	-14890	-14940	4400	46896571	300	6.82	3447300	7.35	0.9275	
-14980	-14880	-14930	4400	46896571	300	6.82	3447300	7.35	0.9275	
-14970	-14870	-14920	4400	46896571	300	6.82	3447300	7.35	0.9275	
-14960	-14860	-14910	4400	46896571	300	6.82	3447300	7.35	0.9275	
-14950	-14850	-14900	4400	46896571	300	6.82	3447300	7.35	0.9275	
-14940	-14840	-14890	4400	46896571	300	6.82	3447300	7.35	0.9275	
-14930	-14830	-14880	4400	46896571	300	6.82	3447300	7.35	0.9275	
-14920	-14820	-14870	4400	46896571	300	6.82	3447300	7.35	0.9275	
-14910	-14810	-14860	4400	46896571	302	6.86	3447298	7.35	0.9337	
-14900	-14800	-14850	4400	46896571	312	7.09	3447288	7.35	0.9646	
-14890	-14790	-14840	4400	46896571	322	7.32	3447278	7.35	0.9956	
-14880	-14780	-14830	4400	46896571	332	7.55	3447268	7.35	1.0265	
-14870	-14770	-14820	4400	46896571	342	7.77	3447258	7.35	1.0574	
-14860	-14760	-14810	4400	46896571	352	8.00	3447248	7.35	1.0883	
-14850	-14750	-14800	4400	46896571	367	8.34	3447233	7.35	1.1347	
-14840	-14740	-14790	4400	46896571	387	8.80	3447213	7.35	1.1966	
-14830	-14730	-14780	4400	46896571	407	9.25	3447193	7.35	1.2584	
-14820	-14720	-14770	4400	46896571	427	9.70	3447173	7.35	1.3202	
-14810	-14710	-14760	4400	46896571	445	10.11	3447155	7.35	1.3759	
-14800	-14700	-14750	4400	46896571	455	10.34	3447145	7.35	1.4068	
-14790	-14690	-14740	4400	46896571	465	10.57	3447135	7.35	1.4377	
-14780	-14680	-14730	4400	46896571	475	10.80	3447125	7.35	1.4687	
-14770	-14670	-14720	4400	46896571	485	11.02	3447115	7.35	1.4996	
-14760	-14660	-14710	4400	46896571	495	11.25	3447105	7.35	1.5305	
-14750	-14650	-14700	4400	46896571	500	11.36	3447100	7.35	1.5460	
-14740	-14640	-14690	4400	46896571	500	11.36	3447100	7.35	1.5460	
-14730	-14630	-14680	4400	46896571	500	11.36	3447100	7.35	1.5460	
-14720	-14620	-14670	4400	46896571	500	11.36	3447100	7.35	1.5460	
-14710	-14610	-14660	4400	46896571	500	11.36	3447100	7.35	1.5460	
-14700	-14600	-14650	4400	46896571	500	11.36	3447100	7.35	1.5460	
-14690	-14590	-14640	4400	46896571	500	11.36	3447100	7.35	1.5460	
-14680	-14580	-14630	4400	46896571	500	11.36	3447100	7.35	1.5460	
-14670	-14570	-14620	4400	46896571	500	11.36	3447100	7.35	1.5460	
-14660	-14560	-14610	4400	46896571	500	11.36	3447100	7.35	1.5460	
-14650	-14550	-14600	4400	46896571	500	11.36	3447100	7.35	1.5460	
-14640	-14540	-14590	4400	46896571	500	11.36	3447100	7.35	1.5460	
-14630	-14530	-14580	4400	46896571	500	11.36	3447100	7.35	1.5460	
-14620	-14520	-14570	4400	46896571	500	11.36	3447100	7.35	1.5460	
-14610	-14510	-14560	4400	46896571	500	11.36	3447100	7.35	1.5460	
-14600	-14500	-14550	4400	46896571	500	11.36	3447100	7.35	1.5460	
-14590	-14490	-14540	4400	46896571	500	11.36	3447100	7.35	1.5460	
-14580	-14480	-14530	4400	46896571	500	11.36	3447100	7.35	1.5460	
-14570	-14470	-14520	4400	46896571	500	11.36	3447100	7.35	1.5460	
-14560	-14460	-14510	4400	46896571	495	11.25	3447105	7.35	1.5305	
-14550	-14450	-14500	4400	46896571	485	11.02	3447115	7.35	1.4996	
-14540	-14440	-14490	4400	46896571	475	10.80	3447125	7.35	1.4687	
-14530	-14430	-14480	4400	46896571	465	10.57	3447135	7.35	1.4377	
-14520	-14420	-14470	4400	46896571	455	10.34	3447145	7.35	1.4068	
-14510	-14410	-14460	4400	46896571	445	10.11	3447155	7.35	1.3759	
-14500	-14400	-14450	4400	46896571	435	9.89	3447165	7.35	1.3450	
-14490	-14390	-14440	4400	46896571	425	9.66	3447175	7.35	1.3141	
-14480	-14380	-14430	4400	46896571	415	9.43	3447185	7.35	1.2831	
-14470	-14370	-14420	4400	46896571	405	9.20	3447195	7.35	1.2522	
-14460	-14360	-14410	4400	46896571	400	9.09	3447200	7.35	1.2368	
-14450	-14350	-14400	4400	46896571	400	9.09	3447200	7.35	1.2368	
-14440	-14340	-14390	4400	46896571	400	9.09	3447200	7.35	1.2368	
-14430	-14330	-14380	4400	46896571	400	9.09	3447200	7.35	1.2368	
-14420	-14320	-14370	4400	46896571	400	9.09	3447200	7.35	1.2368	
-14410	-14310	-14360	4400	46896571	400	9.09	3447200	7.35	1.2368	
-14400	-14300	-14350	4400	46896571	400	9.09	3447200	7.35	1.2368	
-14390	-14290	-14340	4400	46896571	400	9.09	3447200	7.35	1.2368	
-14380	-14280	-14330	4400	46896571	400	9.09	3447200	7.35	1.2368	
-14370	-14270	-14320	4400	46896571	400	9.09	3447200	7.35	1.2368	
-14360	-14260	-14310	4400	46896571	400	9.09	3447200	7.35	1.2368	
-14350	-14250	-14300	4400	46896571	400	9.09	3447200	7.35	1.2368	
-14340	-14240	-14290	4400	46896571	400	9.09	3447200	7.35	1.2368	
-14330	-14230	-14280	4400	46896571	400	9.09	3447200	7.35	1.2368	
-14320	-14220	-14270	4400	46896571	400	9.09	3447200	7.35	1.2368	
-14310	-14210	-14260	4400	46896571	400	9.09	3447200	7.35	1.2368	
-14300	-14200	-14250	4400	46896571	400	9.09	3447200	7.35	1.2368	
-14290	-14190	-14240	4400	46896571	409	9.30	3447191	7.35	1.2646	
-14280	-14180	-14230	4400	46896571	419	9.52	3447181	7.35	1.2955	
-14270	-14170	-14220	4400	46896571	429	9.75	3447171	7.35	1.3264	
-14260	-14160	-14210	4400	46896571	439	9.98	3447161	7.35	1.3573	
-14250	-14150	-14200	4400	46896571	449	10.20	3447151	7.35	1.3883	
-14240	-14140	-14190	4400	46896571	458	10.41	3447142	7.35	1.4161	
-14230	-14130	-14180	4400	46896571	458	10.41	3447142	7.35	1.4161	
-14220	-14120	-14170	4400	46896571	458	10.41	3447142	7.35	1.4161	
-14210	-14110	-14160	4400	46896571	458	10.41	3447142	7.35	1.4161	
-14200	-14100	-14150	4400	46896571	458	10.41	3447142	7.35	1.4161	
-14190	-14090	-14140	4400	46896571	449	10.20	3447151	7.35	1.3883	
-14180	-14080	-14130	4400	46896571	439	9.98	3447161	7.35	1.3573	
-14170	-14070	-14120	4400	46896571	429	9.75	3447171	7.35	1.3264	
-14160	-14060	-14110	4400	46896571	419	9.52	3447181	7.35	1.2955	
-14150	-14050	-14100	4400	46896571	409	9.30	3447191	7.35	1.2646	
-14140	-14040	-14090	4400	46896571	400	9.09	3447200	7.35	1.2368	
-14130	-14030	-14080	4400	46896571	400	9.09	3447200	7.35	1.2368	
-14120	-14020	-14070	4400	46896571	400	9.09	3447200	7.35	1.2368	
-14110	-14010	-14060	4400	46896571	400	9.09	3447200	7.35	1.2368	
-14100	-14000	-14050	4400	46896571	400	9.09	3447200	7.35	1.2368	
-14090	-13990	-14040	4400	46896571	400	9.09	3447200	7.35	1.2368	
-14080	-13980	-14030	4400	46896571	400	9.09	3447200	7.35	1.2368	
-14070	-13970	-14020	4400	46896571	400	9.09	3447200	7.35	1.2368	
-14060	-13960	-14010	4400	46896571	400	9.09	3447200	7.35	1.2368	
-14050	-13950	-14000	4400	46896571	400	9.09	3447200	7.35	1.2368	
-14040	-13940	-13990	4400	46896571	400	9.09	3447200	7.35	1.2368	
-14030	-13930	-13980	4400	46896571	400	9.09	3447200	7.35	1.2368	
-14020	-13920	-13970	4400	46896571	400	9.09	3447200	7.35	1.2368	
-14010	-13910	-13960	4400	46896571	400	9.09	3447200	7.35	1.2368	
-14000	-13900	-13950	4400	46896571	400	9.09	3447200	7.35	1.2368	
-13990	-13890	-13940	4400	46896571	400	9.09	3447200	7.35	1.2368	
-13980	-13880	-13930	4400	46896571	400	9.09	3447200	7.35	1.2368	
-13970	-13870	-13920	4400	46896571	400	9.09	3447200	7.35	1.2368	
-13960	-13860	-13910	4400	46896571	400	9.09	3447200	7.35	1.2368	
-13950	-13850	-13900	4400	46896571	400	9.09	3447200	7.35	1.2368	
-13940	-13840	-13890	4400	46896571	400	9.09	3447200	7.35	1.2368	
-13930	-13830	-13880	4400	46896571	400	9.09	3447200	7.35	1.2368	
-13920	-13820	-13870	4400	46896571	400	9.09	3447200	7.35	1.2368	
-13910	-13810	-13860	4400	46896571	400	9.09	3447200	7.35	1.2368	
-13900	-13800	-13850	4400	46896571	400	9.09	3447200	7.35	1.2368	
-13890	-13790	-13840	4400	46896571	400	9.09	3447200	7.35	1.2368	
-13880	-13780	-13830	4400	46896571	400	9.09	3447200	7.35	1.2368	
-13870	-13770	-13820	4400	46896571	400	9.09	3447200	7.35	1.2368	
-13860	-13760	-13810	4400	46896571	400	9.09	3447200	7.35	1.2368	
-13850	-13750	-13800	4400	46896571	400	9.09	3447200	7.35	1.2368	
-13840	-13740	-13790	4400	46896571	400	9.09	3447200	7.35	1.2368	
-13830	-13730	-13780	4400	46896571	400	9.09	3447200	7.35	1.2368	
-13820	-13720	-13770	4400	46896571	400	9.09	3447200	7.35	1.2368	
-13810	-13710	-13760	4400	46896571	400	9.09	3447200	7.35	1.2368	
-13800	-13700	-13750	4400	46896571	400	9.09	3447200	7.35	1.2368	
-13790	-13690	-13740	4400	46896571	400	9.09	3447200	7.35	1.2368	
-13780	-13680	-13730	4400	46896571	400	9.09	3447200	7.35	1.2368	
-13770	-13670	-13720	4400	46896571	400	9.09	3447200	7.35	1.2368	
-13760	-13660	-13710	4400	46896571	400	9.09	3447200	7.35	1.2368	
-13750	-13650	-13700	4400	46896571	400	9.09	3447200	7.35	1.2368	
-13740	-13640	-13690	4400	46896571	400	9.09	3447200	7.35	1.2368	
-13730	-13630	-13680	4400	46896571	400	9.09	3447200	7.35	1.2368	
-13720	-13620	-13670	4400	46896571	400	9.09	3447200	7.35	1.2368	
-13710	-13610	-13660	4400	46896571	410	9.32	3447190	7.35	1.2677	
-13700	-13600	-13650	4400	46896571	420	9.55	3447180	7.35	1.2986	
-13690	-13590	-13640	4400	46896571	435	9.89	3447165	7.35	1.3450	
-13680	-13580	-13630	4400	46896571	455	10.34	3447145	7.35	1.4068	
-13670	-13570	-13620	4400	46896571	475	10.80	3447125	7.35	1.4687	
-13660	-13560	-13610	4400	46896571	495	11.25	3447105	7.35	1.5305	
-13650	-13550	-13600	4400	46896571	515	11.70	3447085	7.35	1.5924	
-13640	-13540	-13590	4400	46896571	535	12.16	3447065	7.35	1.6542	
-13630	-13530	-13580	4400	46896571	555	12.61	3447045	7.35	1.7161	
-13620	-13520	-13570	4400	46896571	575	13.07	3447025	7.35	1.7779	
-13610	-13510	-13560	4400	46896571	585	13.30	3447015	7.35	1.8088	
-13600	-13500	-13550	4400	46896571	595	13.52	3447005	7.35	1.8398	
-13590	-13490	-13540	4400	46896571	600	13.64	3447000	7.35	1.8552	
-13580	-13480	-13530	4400	46896571	600	13.64	3447000	7.35	1.8552	
-13570	-13470	-13520	4400	46896571	600	13.64	3447000	7.35	1.8552	
-13560	-13460	-13510	4400	46896571	600	13.64	3447000	7.35	1.8552	
-13550	-13450	-13500	4400	46896571	600	13.64	3447000	7.35	1.8552	
-13540	-13440	-13490	4400	46896571	591	13.43	3447009	7.35	1.8274	
-13530	-13430	-13480	4400	46896571	581	13.20	3447019	7.35	1.7965	
-13520	-13420	-13470	4400	46896571	571	12.98	3447029	7.35	1.7655	
-13510	-13410	-13460	4400	46896571	561	12.75	3447039	7.35	1.7346	
-13500	-13400	-13450	4400	46896571	551	12.52	3447049	7.35	1.7037	
-13490	-13390	-13440	4400	46896571	541	12.30	3447059	7.35	1.6728	
-13480	-13380	-13430	4400	46896571	531	12.07	3447069	7.35	1.6418	
-13470	-13370	-13420	4400	46896571	521	11.84	3447079	7.35	1.6109	
-13460	-13360	-13410	4400	46896571	511	11.61	3447089	7.35	1.5800	
-13450	-13350	-13400	4400	46896571	501	11.39	3447099	7.35	1.5491	
-13440	-13340	-13390	4400	46896571	500	11.36	3447100	7.35	1.5460	
-13430	-13330	-13380	4400	46896571	510	11.59	3447090	7.35	1.5769	
-13420	-13320	-13370	4400	46896571	530	12.05	3447070	7.35	1.6388	
-13410	-13310	-13360	4400	46896571	548	12.45	3447052	7.35	1.6944	
-13400	-13300	-13350	4400	46896571	558	12.68	3447042	7.35	1.7253	
-13390	-13290	-13340	4400	46896571	568	12.91	3447032	7.35	1.7563	
-13380	-13280	-13330	4400	46896571	578	13.14	3447022	7.35	1.7872	
-13370	-13270	-13320	4400	46896571	588	13.36	3447012	7.35	1.8181	
-13360	-13260	-13310	4400	46896571	598	13.59	3447002	7.35	1.8490	
-13350	-13250	-13300	4400	46896571	608	13.82	3446992	7.35	1.8800	
-13340	-13240	-13290	4400	46896571	623	14.16	3446977	7.35	1.9264	
-13330	-13230	-13280	4400	46896571	633	14.39	3446967	7.35	1.9573	
-13320	-13220	-13270	4400	46896571	633	14.39	3446967	7.35	1.9573	
-13310	-13210	-13260	4400	46896571	635	14.43	3446965	7.35	1.9635	
-13300	-13200	-13250	4400	46896571	645	14.66	3446955	7.35	1.9944	
-13290	-13190	-13240	4400	46896571	655	14.89	3446945	7.35	2.0253	
-13280	-13180	-13230	4400	46896571	665	15.11	3446935	7.35	2.0563	
-13270	-13170	-13220	4400	46896571	675	15.34	3446925	7.35	2.0872	
-13260	-13160	-13210	4400	46896571	685	15.57	3446915	7.35	2.1181	
-13250	-13150	-13200	4400	46896571	695	15.80	3446905	7.35	2.1490	
-13240	-13140	-13190	4400	46896571	700	15.91	3446900	7.35	2.1645	
-13230	-13130	-13180	4400	46896571	700	15.91	3446900	7.35	2.1645	
-13220	-13120	-13170	4400	46896571	700	15.91	3446900	7.35	2.1645	
-13210	-13110	-13160	4400	46896571	700	15.91	3446900	7.35	2.1645	
-13200	-13100	-13150	4400	46896571	695	15.80	3446905	7.35	2.1490	
-13190	-13090	-13140	4400	46896571	686	15.59	3446914	7.35	2.1212	
-13180	-13080	-13130	4400	46896571	686	15.59	3446914	7.35	2.1212	
-13170	-13070	-13120	4400	46896571	686	15.59	3446914	7.35	2.1212	
-13160	-13060	-13110	4400	46896571	686	15.59	3446914	7.35	2.1212	
-13150	-13050	-13100	4400	46896571	686	15.59	3446914	7.35	2.1212	
-13140	-13040	-13090	4400	46896571	686	15.59	3446914	7.35	2.1212	
-13130	-13030	-13080	4400	46896571	686	15.59	3446914	7.35	2.1212	
-13120	-13020	-13070	4400	46896571	686	15.59	3446914	7.35	2.1212	
-13110	-13010	-13060	4400	46896571	686	15.59	3446914	7.35	2.1212	
-13100	-13000	-13050	4400	46896571	692	15.73	3446908	7.35	2.1398	
-13090	-12990	-13040	4400	46896571	711	16.16	3446889	7.35	2.1985	
-13080	-12980	-13030	4400	46896571	721	16.39	3446879	7.35	2.2294	
-13070	-12970	-13020	4400	46896571	731	16.61	3446869	7.35	2.2604	
-13060	-12960	-13010	4400	46896571	741	16.84	3446859	7.35	2.2913	
-13050	-12950	-13000	4400	46896571	751	17.07	3446849	7.35	2.3222	
-13040	-12940	-12990	4400	46896571	761	17.30	3446839	7.35	2.3532	
-13030	-12930	-12980	4400	46896571	771	17.52	3446829	7.35	2.3841	
-13020	-12920	-12970	4400	46896571	781	17.75	3446819	7.35	2.4150	
-13010	-12910	-12960	4400	46896571	791	17.98	3446809	7.35	2.4460	
-13000	-12900	-12950	4400	46896571	800	18.18	3446800	7.35	2.4738	
-12990	-12890	-12940	4400	46896571	800	18.18	3446800	7.35	2.4738	
-12980	-12880	-12930	4400	46896571	807	18.34	3446793	7.35	2.4954	
-12970	-12870	-12920	4400	46896571	817	18.57	3446783	7.35	2.5264	
-12960	-12860	-12910	4400	46896571	827	18.80	3446773	7.35	2.5573	
-12950	-12850	-12900	4400	46896571	837	19.02	3446763	7.35	2.5882	
-12940	-12840	-12890	4400	46896571	847	19.25	3446753	7.35	2.6192	
-12930	-12830	-12880	4400	46896571	857	19.48	3446743	7.35	2.6501	
-12920	-12820	-12870	4400	46896571	867	19.70	3446733	7.35	2.6810	
-12910	-12810	-12860	4400	46896571	877	19.93	3446723	7.35	2.7119	
-12900	-12800	-12850	4400	46896571	887	20.16	3446713	7.35	2.7429	
-12890	-12790	-12840	4400	46896571	906	20.59	3446694	7.35	2.8017	
-12880	-12780	-12830	4400	46896571	919	20.89	3446681	7.35	2.8419	
-12870	-12770	-12820	4400	46896571	929	21.11	3446671	7.35	2.8728	
-12860	-12760	-12810	4400	46896571	939	21.34	3446661	7.35	2.9037	
-12850	-12750	-12800	4400	46896571	949	21.57	3446651	7.35	2.9347	
-12840	-12740	-12790	4400	46896571	959	21.80	3446641	7.35	2.9656	
-12830	-12730	-12780	4400	46896571	969	22.02	3446631	7.35	2.9965	
-12820	-12720	-12770	4400	46896571	979	22.25	3446621	7.35	3.0275	
-12810	-12710	-12760	4400	46896571	979	22.25	3446621	7.35	3.0275	
-12800	-12700	-12750	4400	46896571	979	22.25	3446621	7.35	3.0275	
-12790	-12690	-12740	4400	46896571	970	22.05	3446630	7.35	2.9996	
-12780	-12680	-12730	4400	46896571	960	21.82	3446640	7.35	2.9687	
-12770	-12670	-12720	4400	46896571	950	21.59	3446650	7.35	2.9377	
-12760	-12660	-12710	4400	46896571	940	21.36	3446660	7.35	2.9068	
-12750	-12650	-12700	4400	46896571	930	21.14	3446670	7.35	2.8759	
-12740	-12640	-12690	4400	46896571	920	20.91	3446680	7.35	2.8450	
-12730	-12630	-12680	4400	46896571	910	20.68	3446690	7.35	2.8140	
-12720	-12620	-12670	4400	46896571	900	20.45	3446700	7.35	2.7831	
-12710	-12610	-12660	4400	46896571	900	20.45	3446700	7.35	2.7831	
-12700	-12600	-12650	4400	46896571	900	20.45	3446700	7.35	2.7831	
-12690	-12590	-12640	4400	46896571	900	20.45	3446700	7.35	2.7831	
-12680	-12580	-12630	4400	46896571	900	20.45	3446700	7.35	2.7831	
-12670	-12570	-12620	4400	46896571	905	20.57	3446695	7.35	2.7986	
-12660	-12560	-12610	4400	46896571	915	20.80	3446685	7.35	2.8295	
-12650	-12550	-12600	4400	46896571	925	21.02	3446675	7.35	2.8604	
-12640	-12540	-12590	4400	46896571	930	21.14	3446670	7.35	2.8759	
-12630	-12530	-12580	4400	46896571	930	21.14	3446670	7.35	2.8759	
-12620	-12520	-12570	4400	46896571	928	21.09	3446672	7.35	2.8697	
-12610	-12510	-12560	4400	46896571	918	20.86	3446682	7.35	2.8388	
-12600	-12500	-12550	4400	46896571	908	20.64	3446692	7.35	2.8078	
-12590	-12490	-12540	4400	46896571	898	20.41	3446702	7.35	2.7769	
-12580	-12480	-12530	4400	46896571	888	20.18	3446712	7.35	2.7460	
-12570	-12470	-12520	4400	46896571	873	19.84	3446727	7.35	2.6996	
-12560	-12460	-12510	4400	46896571	853	19.39	3446747	7.35	2.6377	
-12550	-12450	-12500	4400	46896571	833	18.93	3446767	7.35	2.5759	
-12540	-12440	-12490	4400	46896571	818	18.59	3446782	7.35	2.5295	
-12530	-12430	-12480	4400	46896571	808	18.36	3446792	7.35	2.4985	
-12520	-12420	-12470	4400	46896571	800	18.18	3446800	7.35	2.4738	
-12510	-12410	-12460	4400	46896571	800	18.18	3446800	7.35	2.4738	
-12500	-12400	-12450	4400	46896571	800	18.18	3446800	7.35	2.4738	
-12490	-12390	-12440	4400	46896571	800	18.18	3446800	7.35	2.4738	
-12480	-12380	-12430	4400	46896571	800	18.18	3446800	7.35	2.4738	
-12470	-12370	-12420	4400	46896571	800	18.18	3446800	7.35	2.4738	
-12460	-12360	-12410	4400	46896571	800	18.18	3446800	7.35	2.4738	
-12450	-12350	-12400	4400	46896571	800	18.18	3446800	7.35	2.4738	
-12440	-12340	-12390	4400	46896571	795	18.07	3446805	7.35	2.4583	
-12430	-12330	-12380	4400	46896571	785	17.84	3446815	7.35	2.4274	
-12420	-12320	-12370	4400	46896571	775	17.61	3446825	7.35	2.3965	
-12410	-12310	-12360	4400	46896571	765	17.39	3446835	7.35	2.3655	
-12400	-12300	-12350	4400	46896571	755	17.16	3446845	7.35	2.3346	
-12390	-12290	-12340	4400	46896571	754	17.14	3446846	7.35	2.3315	
-12380	-12280	-12330	4400	46896571	742	16.86	3446858	7.35	2.2944	
-12370	-12270	-12320	4400	46896571	722	16.41	3446878	7.35	2.2325	
-12360	-12260	-12310	4400	46896571	704	16.00	3446896	7.35	2.1769	
-12350	-12250	-12300	4400	46896571	694	15.77	3446906	7.35	2.1459	
-12340	-12240	-12290	4400	46896571	689	15.66	3446911	7.35	2.1305	
-12330	-12230	-12280	4400	46896571	689	15.66	3446911	7.35	2.1305	
-12320	-12220	-12270	4400	46896571	689	15.66	3446911	7.35	2.1305	
-12310	-12210	-12260	4400	46896571	689	15.66	3446911	7.35	2.1305	
-12300	-12200	-12250	4400	46896571	689	15.66	3446911	7.35	2.1305	
-12290	-12190	-12240	4400	46896571	671	15.25	3446929	7.35	2.0748	
-12280	-12180	-12230	4400	46896571	663	15.07	3446937	7.35	2.0501	
-12270	-12170	-12220	4400	46896571	663	15.07	3446937	7.35	2.0501	
-12260	-12160	-12210	4400	46896571	661	15.02	3446939	7.35	2.0439	
