Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-7650	-7150	-7400	21000	46879027	873	4.16	3129627	6.68	0.6227	
-7600	-7100	-7350	21000	46879027	823	3.92	3129677	6.68	0.5870	
-7550	-7050	-7300	21000	46879027	773	3.68	3129727	6.68	0.5514	
-7500	-7000	-7250	21000	46879027	723	3.44	3129777	6.68	0.5157	
-7450	-6950	-7200	21000	46879027	673	3.20	3129827	6.68	0.4800	
-7400	-6900	-7150	21000	46879027	623	2.97	3129877	6.68	0.4443	
-7350	-6850	-7100	21000	46879027	573	2.73	3129927	6.68	0.4087	
-7300	-6800	-7050	21000	46879027	526	2.50	3129974	6.68	0.3751	
-7250	-6750	-7000	21000	46879027	553	2.63	3129947	6.68	0.3944	
-7200	-6700	-6950	21000	46879027	585	2.79	3129915	6.68	0.4172	
-7150	-6650	-6900	21000	46879027	585	2.79	3129915	6.68	0.4172	
-7100	-6600	-6850	21000	46879027	585	2.79	3129915	6.68	0.4172	
-7050	-6550	-6800	21000	46879027	585	2.79	3129915	6.68	0.4172	
-7000	-6500	-6750	21000	46879027	585	2.79	3129915	6.68	0.4172	
-6950	-6450	-6700	21000	46879027	585	2.79	3129915	6.68	0.4172	
-6900	-6400	-6650	21000	46879027	585	2.79	3129915	6.68	0.4172	
-6850	-6350	-6600	21000	46879027	585	2.79	3129915	6.68	0.4172	
-6800	-6300	-6550	21000	46879027	582	2.77	3129918	6.68	0.4151	
-6750	-6250	-6500	21000	46879027	532	2.53	3129968	6.68	0.3794	
-6700	-6200	-6450	21000	46879027	500	2.38	3130000	6.68	0.3566	
-6650	-6150	-6400	21000	46879027	538	2.56	3129962	6.68	0.3837	
-6600	-6100	-6350	21000	46879027	612	2.91	3129888	6.68	0.4365	
-6550	-6050	-6300	21000	46879027	717	3.41	3129783	6.68	0.5114	
-6500	-6000	-6250	21000	46879027	867	4.13	3129633	6.68	0.6184	
-6450	-5950	-6200	21000	46879027	1017	4.84	3129483	6.68	0.7255	
-6400	-5900	-6150	21000	46879027	1167	5.56	3129333	6.68	0.8325	
-6350	-5850	-6100	21000	46879027	1317	6.27	3129183	6.68	0.9395	
-6300	-5800	-6050	21000	46879027	1467	6.99	3129033	6.67	1.0466	
-6250	-5750	-6000	21000	46879027	1617	7.70	3128883	6.67	1.1537	
-6200	-5700	-5950	21000	46879027	1767	8.41	3128733	6.67	1.2607	
-6150	-5650	-5900	21000	46879027	1879	8.95	3128621	6.67	1.3407	
-6100	-5600	-5850	21000	46879027	1950	9.29	3128550	6.67	1.3914	
-6050	-5550	-5800	21000	46879027	1994	9.50	3128506	6.67	1.4228	
-6000	-5500	-5750	21000	46879027	1994	9.50	3128506	6.67	1.4228	
-5950	-5450	-5700	21000	46879027	1994	9.50	3128506	6.67	1.4228	
-5900	-5400	-5650	21000	46879027	1994	9.50	3128506	6.67	1.4228	
-5850	-5350	-5600	21000	46879027	1994	9.50	3128506	6.67	1.4228	
-5800	-5300	-5550	21000	46879027	1994	9.50	3128506	6.67	1.4228	
-5750	-5250	-5500	21000	46879027	1994	9.50	3128506	6.67	1.4228	
-5700	-5200	-5450	21000	46879027	1994	9.50	3128506	6.67	1.4228	
-5650	-5150	-5400	21000	46879027	2038	9.70	3128462	6.67	1.4542	
-5600	-5100	-5350	21000	46879027	2093	9.97	3128407	6.67	1.4935	
-5550	-5050	-5300	21000	46879027	2144	10.21	3128356	6.67	1.5299	
-5500	-5000	-5250	20987	46879040	2194	10.45	3128306	6.67	1.5666	
-5450	-4950	-5200	20887	46879140	2244	10.74	3128256	6.67	1.6100	
-5400	-4900	-5150	20787	46879240	2333	11.22	3128167	6.67	1.6820	
-5350	-4850	-5100	20687	46879340	2433	11.76	3128067	6.67	1.7626	
-5300	-4800	-5050	20587	46879440	2533	12.30	3127967	6.67	1.8440	
-5250	-4750	-5000	20513	46879514	2633	12.84	3127867	6.67	1.9238	
-5200	-4700	-4950	20613	46879414	2733	13.26	3127767	6.67	1.9872	
-5150	-4650	-4900	20713	46879314	2789	13.46	3127711	6.67	2.0182	
-5100	-4600	-4850	20813	46879214	2889	13.88	3127611	6.67	2.0806	
-5050	-4550	-4800	20913	46879114	2989	14.29	3127511	6.67	2.1423	
-5000	-4500	-4750	21000	46879027	3089	14.71	3127411	6.67	2.2049	
-4950	-4450	-4700	21000	46879027	3189	15.19	3127311	6.67	2.2764	
-4900	-4400	-4650	21000	46879027	3247	15.46	3127253	6.67	2.3178	
-4850	-4350	-4600	21000	46879027	3247	15.46	3127253	6.67	2.3178	
-4800	-4300	-4550	21000	46879027	3223	15.35	3127277	6.67	2.3007	
-4750	-4250	-4500	21000	46879027	3173	15.11	3127327	6.67	2.2649	
-4700	-4200	-4450	21000	46879027	3123	14.87	3127377	6.67	2.2292	
-4650	-4150	-4400	21000	46879027	3073	14.63	3127427	6.67	2.1935	
-4600	-4100	-4350	21000	46879027	2973	14.16	3127527	6.67	2.1220	
-4550	-4050	-4300	21000	46879027	2873	13.68	3127627	6.67	2.0506	
-4500	-4000	-4250	21000	46879027	2777	13.22	3127723	6.67	1.9820	
-4450	-3950	-4200	21000	46879027	2727	12.99	3127773	6.67	1.9463	
-4400	-3900	-4150	21000	46879027	2680	12.76	3127820	6.67	1.9127	
-4350	-3850	-4100	21000	46879027	2680	12.76	3127820	6.67	1.9127	
-4300	-3800	-4050	21000	46879027	2704	12.88	3127796	6.67	1.9299	
-4250	-3750	-4000	21000	46879027	2754	13.11	3127746	6.67	1.9656	
-4200	-3700	-3950	21000	46879027	2829	13.47	3127671	6.67	2.0192	
-4150	-3650	-3900	21000	46879027	2929	13.95	3127571	6.67	2.0906	
-4100	-3600	-3850	21000	46879027	3029	14.42	3127471	6.67	2.1620	
-4050	-3550	-3800	21000	46879027	3129	14.90	3127371	6.67	2.2335	
-4000	-3500	-3750	21000	46879027	3225	15.36	3127275	6.67	2.3021	
-3950	-3450	-3700	21000	46879027	3275	15.60	3127225	6.67	2.3378	
-3900	-3400	-3650	21000	46879027	3325	15.83	3127175	6.67	2.3736	
-3850	-3350	-3600	21000	46879027	3375	16.07	3127125	6.67	2.4093	
-3800	-3300	-3550	21000	46879027	3376	16.08	3127124	6.67	2.4100	
-3750	-3250	-3500	21000	46879027	3421	16.29	3127079	6.67	2.4422	
-3700	-3200	-3450	21000	46879027	3446	16.41	3127054	6.67	2.4600	
-3650	-3150	-3400	21000	46879027	3446	16.41	3127054	6.67	2.4600	
-3600	-3100	-3350	21000	46879027	3446	16.41	3127054	6.67	2.4600	
-3550	-3050	-3300	21000	46879027	3446	16.41	3127054	6.67	2.4600	
-3500	-3000	-3250	21000	46879027	3446	16.41	3127054	6.67	2.4600	
-3450	-2950	-3200	21000	46879027	3446	16.41	3127054	6.67	2.4600	
-3400	-2900	-3150	21000	46879027	3446	16.41	3127054	6.67	2.4600	
-3350	-2850	-3100	21000	46879027	3446	16.41	3127054	6.67	2.4600	
-3300	-2800	-3050	21000	46879027	3495	16.64	3127005	6.67	2.4950	
-3250	-2750	-3000	21000	46879027	3500	16.67	3127000	6.67	2.4986	
-3200	-2700	-2950	21000	46879027	3500	16.67	3127000	6.67	2.4986	
-3150	-2650	-2900	21000	46879027	3500	16.67	3127000	6.67	2.4986	
-3100	-2600	-2850	21000	46879027	3500	16.67	3127000	6.67	2.4986	
-3050	-2550	-2800	21000	46879027	3500	16.67	3127000	6.67	2.4986	
-3000	-2500	-2750	21000	46879027	3500	16.67	3127000	6.67	2.4986	
-2950	-2450	-2700	21000	46879027	3525	16.79	3126975	6.67	2.5165	
-2900	-2400	-2650	21000	46879027	3575	17.02	3126925	6.67	2.5522	
-2850	-2350	-2600	21000	46879027	3625	17.26	3126875	6.67	2.5880	
-2800	-2300	-2550	21000	46879027	3702	17.63	3126798	6.67	2.6430	
-2750	-2250	-2500	21000	46879027	3802	18.10	3126698	6.67	2.7145	
-2700	-2200	-2450	20933	46879094	3898	18.62	3126602	6.67	2.7920	
-2650	-2150	-2400	20733	46879294	3948	19.04	3126552	6.67	2.8552	
-2600	-2100	-2350	20533	46879494	3998	19.47	3126502	6.67	2.9195	
-2550	-2050	-2300	20333	46879694	4022	19.78	3126478	6.67	2.9660	
-2500	-2000	-2250	20133	46879894	3978	19.76	3126522	6.67	2.9627	
-2450	-1950	-2200	20067	46879960	3903	19.45	3126597	6.67	2.9163	
-2400	-1900	-2150	20267	46879760	3803	18.76	3126697	6.67	2.8134	
-2350	-1850	-2100	20467	46879560	3703	18.09	3126797	6.67	2.7126	
-2300	-1800	-2050	20667	46879360	3576	17.30	3126924	6.67	2.5941	
-2250	-1750	-2000	20867	46879160	3387	16.23	3127113	6.67	2.4333	
-2200	-1700	-1950	21000	46879027	3191	15.20	3127309	6.67	2.2778	
-2150	-1650	-1900	21000	46879027	3041	14.48	3127459	6.67	2.1706	
-2100	-1600	-1850	20944	46879083	2916	13.92	3127584	6.67	2.0869	
-2050	-1550	-1800	20844	46879183	2891	13.87	3127609	6.67	2.0789	
-2000	-1500	-1750	20744	46879283	2935	14.15	3127565	6.67	2.1208	
-1950	-1450	-1700	20644	46879383	3023	14.64	3127477	6.67	2.1950	
-1900	-1400	-1650	20544	46879483	3071	14.95	3127429	6.67	2.2407	
-1850	-1350	-1600	20556	46879471	3033	14.75	3127467	6.67	2.2117	
-1800	-1300	-1550	20656	46879371	2983	14.44	3127517	6.67	2.1647	
-1750	-1250	-1500	20756	46879271	2972	14.32	3127528	6.67	2.1463	
-1700	-1200	-1450	20856	46879171	2972	14.25	3127528	6.67	2.1360	
-1650	-1150	-1400	20877	46879150	2972	14.24	3127528	6.67	2.1338	
-1600	-1100	-1350	20821	46879206	2947	14.15	3127553	6.67	2.1216	
-1550	-1050	-1300	20652	46879375	2848	13.79	3127652	6.67	2.0670	
-1500	-1000	-1250	20452	46879575	2748	13.44	3127752	6.67	2.0139	
-1450	-950	-1200	20252	46879775	2610	12.89	3127890	6.67	1.9316	
-1400	-900	-1150	20210	46879817	2512	12.43	3127988	6.67	1.8628	
-1350	-850	-1100	20210	46879817	2500	12.37	3128000	6.67	1.8539	
-1300	-800	-1050	20348	46879679	2500	12.29	3128000	6.67	1.8413	
-1250	-750	-1000	20548	46879479	2500	12.17	3128000	6.67	1.8234	
-1200	-700	-950	20748	46879279	2451	11.81	3128049	6.67	1.7704	
-1150	-650	-900	20869	46879158	2401	11.51	3128099	6.67	1.7242	
-1100	-600	-850	20969	46879058	2351	11.21	3128149	6.67	1.6802	
-1050	-550	-800	21000	46879027	2301	10.96	3128199	6.67	1.6420	
-1000	-500	-750	20982	46879045	2251	10.73	3128249	6.67	1.6077	
-950	-450	-700	20882	46879145	2201	10.54	3128299	6.67	1.5795	
-900	-400	-650	20782	46879245	2113	10.17	3128387	6.67	1.5236	
-850	-350	-600	20682	46879345	2013	9.73	3128487	6.67	1.4585	
-800	-300	-550	20582	46879445	1913	9.29	3128587	6.67	1.3927	
-750	-250	-500	20518	46879509	1813	8.84	3128687	6.67	1.3240	
-700	-200	-450	20618	46879409	1772	8.59	3128728	6.67	1.2877	
-650	-150	-400	20718	46879309	1772	8.55	3128728	6.67	1.2815	
-600	-100	-350	20818	46879209	1772	8.51	3128728	6.67	1.2754	
-550	-50	-300	20918	46879109	1772	8.47	3128728	6.67	1.2693	
-500	0	-250	22000	46878527	1772	8.05	3128728	6.67	1.2068	
-450	50	-200	21000	46879027	1772	8.44	3128728	6.67	1.2643	
-400	100	-150	21000	46879027	1761	8.39	3128739	6.67	1.2565	
-350	150	-100	21000	46879027	1761	8.39	3128739	6.67	1.2565	
-300	200	-50	21000	46879027	1761	8.39	3128739	6.67	1.2565	
-250	250	0	21000	46879027	1761	8.39	3128739	6.67	1.2565	
-200	300	50	21000	46879027	1751	8.34	3128749	6.67	1.2493	
-150	350	100	21000	46879027	1701	8.10	3128799	6.67	1.2136	
-100	400	150	21000	46879027	1641	7.81	3128859	6.67	1.1708	
-50	450	200	21000	46879027	1584	7.54	3128916	6.67	1.1301	
0	500	250	22000	46878027	1534	6.97	3128966	6.67	1.0447	
50	550	300	21000	46879027	1484	7.07	3129016	6.67	1.0587	
100	600	350	21000	46879027	1483	7.06	3129017	6.67	1.0580	
150	650	400	21000	46879027	1483	7.06	3129017	6.67	1.0580	
200	700	450	21000	46879027	1483	7.06	3129017	6.67	1.0580	
250	750	500	21000	46879027	1483	7.06	3129017	6.67	1.0580	
300	800	550	21000	46879027	1483	7.06	3129017	6.67	1.0580	
350	850	600	21000	46879027	1483	7.06	3129017	6.67	1.0580	
400	900	650	21000	46879027	1493	7.11	3129007	6.67	1.0652	
450	950	700	21000	46879027	1500	7.14	3129000	6.67	1.0702	
500	1000	750	21000	46879027	1500	7.14	3129000	6.67	1.0702	
550	1050	800	21000	46879027	1500	7.14	3129000	6.67	1.0702	
600	1100	850	21000	46879027	1500	7.14	3129000	6.67	1.0702	
650	1150	900	21000	46879027	1500	7.14	3129000	6.67	1.0702	
700	1200	950	21000	46879027	1500	7.14	3129000	6.67	1.0702	
750	1250	1000	21000	46879027	1500	7.14	3129000	6.67	1.0702	
800	1300	1050	21000	46879027	1544	7.35	3128956	6.67	1.1016	
850	1350	1100	21000	46879027	1594	7.59	3128906	6.67	1.1372	
900	1400	1150	21000	46879027	1644	7.83	3128856	6.67	1.1729	
950	1450	1200	21000	46879027	1694	8.07	3128806	6.67	1.2086	
1000	1500	1250	21000	46879027	1701	8.10	3128799	6.67	1.2136	
1050	1550	1300	21000	46879027	1701	8.10	3128799	6.67	1.2136	
1100	1600	1350	21000	46879027	1701	8.10	3128799	6.67	1.2136	
1150	1650	1400	21000	46879027	1701	8.10	3128799	6.67	1.2136	
1200	1700	1450	21000	46879027	1701	8.10	3128799	6.67	1.2136	
1250	1750	1500	21000	46879027	1701	8.10	3128799	6.67	1.2136	
1300	1800	1550	21000	46879027	1692	8.06	3128808	6.67	1.2072	
1350	1850	1600	21000	46879027	1692	8.06	3128808	6.67	1.2072	
1400	1900	1650	21000	46879027	1776	8.46	3128724	6.67	1.2672	
1450	1950	1700	21000	46879027	1876	8.93	3128624	6.67	1.3386	
1500	2000	1750	21000	46879027	2019	9.61	3128481	6.67	1.4407	
1550	2050	1800	21000	46879027	2169	10.33	3128331	6.67	1.5478	
1600	2100	1850	21000	46879027	2319	11.04	3128181	6.67	1.6549	
1650	2150	1900	21000	46879027	2469	11.76	3128031	6.67	1.7620	
1700	2200	1950	21000	46879027	2575	12.26	3127925	6.67	1.8377	
1750	2250	2000	21000	46879027	2675	12.74	3127825	6.67	1.9092	
1800	2300	2050	21000	46879027	2740	13.05	3127760	6.67	1.9556	
1850	2350	2100	21000	46879027	2811	13.39	3127689	6.67	2.0063	
1900	2400	2150	21000	46879027	2827	13.46	3127673	6.67	2.0177	
1950	2450	2200	21000	46879027	2827	13.46	3127673	6.67	2.0177	
2000	2500	2250	21000	46879027	2827	13.46	3127673	6.67	2.0177	
2050	2550	2300	21000	46879027	2827	13.46	3127673	6.67	2.0177	
2100	2600	2350	21000	46879027	2827	13.46	3127673	6.67	2.0177	
2150	2650	2400	21000	46879027	2827	13.46	3127673	6.67	2.0177	
2200	2700	2450	21000	46879027	2871	13.67	3127629	6.67	2.0492	
2250	2750	2500	21000	46879027	2921	13.91	3127579	6.67	2.0849	
2300	2800	2550	21000	46879027	2971	14.15	3127529	6.67	2.1206	
2350	2850	2600	21000	46879027	3000	14.29	3127500	6.67	2.1413	
2400	2900	2650	21000	46879027	3000	14.29	3127500	6.67	2.1413	
2450	2950	2700	21000	46879027	3000	14.29	3127500	6.67	2.1413	
2500	3000	2750	21000	46879027	3000	14.29	3127500	6.67	2.1413	
2550	3050	2800	21000	46879027	3000	14.29	3127500	6.67	2.1413	
2600	3100	2850	21000	46879027	2951	14.05	3127549	6.67	2.1063	
2650	3150	2900	21000	46879027	2866	13.65	3127634	6.67	2.0456	
2700	3200	2950	21000	46879027	2741	13.05	3127759	6.67	1.9563	
2750	3250	3000	21000	46879027	2591	12.34	3127909	6.67	1.8492	
2800	3300	3050	21000	46879027	2479	11.80	3128021	6.67	1.7692	
2850	3350	3100	21000	46879027	2379	11.33	3128121	6.67	1.6977	
2900	3400	3150	21000	46879027	2244	10.69	3128256	6.67	1.6013	
2950	3450	3200	21000	46879027	2094	9.97	3128406	6.67	1.4942	
3000	3500	3250	21000	46879027	1993	9.49	3128507	6.67	1.4221	
3050	3550	3300	21000	46879027	1893	9.01	3128607	6.67	1.3507	
3100	3600	3350	21000	46879027	1842	8.77	3128658	6.67	1.3143	
3150	3650	3400	21000	46879027	1827	8.70	3128673	6.67	1.3036	
3200	3700	3450	21000	46879027	1901	9.05	3128599	6.67	1.3564	
3250	3750	3500	21000	46879027	1963	9.35	3128537	6.67	1.4007	
3300	3800	3550	21000	46879027	1975	9.40	3128525	6.67	1.4092	
3350	3850	3600	21000	46879027	1975	9.40	3128525	6.67	1.4092	
3400	3900	3650	21000	46879027	2010	9.57	3128490	6.67	1.4342	
3450	3950	3700	21000	46879027	2060	9.81	3128440	6.67	1.4699	
3500	4000	3750	21000	46879027	2105	10.02	3128395	6.67	1.5021	
3550	4050	3800	21000	46879027	2155	10.26	3128345	6.67	1.5378	
3600	4100	3850	21000	46879027	2205	10.50	3128295	6.67	1.5735	
3650	4150	3900	21000	46879027	2255	10.74	3128245	6.67	1.6092	
3700	4200	3950	21000	46879027	2256	10.74	3128244	6.67	1.6099	
3750	4250	4000	21000	46879027	2249	10.71	3128251	6.67	1.6049	
3800	4300	4050	21000	46879027	2249	10.71	3128251	6.67	1.6049	
3850	4350	4100	21000	46879027	2249	10.71	3128251	6.67	1.6049	
3900	4400	4150	21000	46879027	2249	10.71	3128251	6.67	1.6049	
3950	4450	4200	21000	46879027	2249	10.71	3128251	6.67	1.6049	
4000	4500	4250	21000	46879027	2205	10.50	3128295	6.67	1.5735	
4050	4550	4300	21000	46879027	2155	10.26	3128345	6.67	1.5378	
4100	4600	4350	21000	46879027	2105	10.02	3128395	6.67	1.5021	
4150	4650	4400	21000	46879027	2055	9.79	3128445	6.67	1.4664	
4200	4700	4450	21000	46879027	2005	9.55	3128495	6.67	1.4307	
4250	4750	4500	21000	46879027	2000	9.52	3128500	6.67	1.4271	
4300	4800	4550	21000	46879027	2000	9.52	3128500	6.67	1.4271	
4350	4850	4600	21000	46879027	2000	9.52	3128500	6.67	1.4271	
4400	4900	4650	21000	46879027	1979	9.42	3128521	6.67	1.4121	
4450	4950	4700	21000	46879027	1929	9.19	3128571	6.67	1.3764	
4500	5000	4750	21000	46879027	1879	8.95	3128621	6.67	1.3407	
4550	5050	4800	21000	46879027	1829	8.71	3128671	6.67	1.3050	
4600	5100	4850	21000	46879027	1828	8.70	3128672	6.67	1.3043	
4650	5150	4900	21000	46879027	1828	8.70	3128672	6.67	1.3043	
4700	5200	4950	21000	46879027	1828	8.70	3128672	6.67	1.3043	
4750	5250	5000	21000	46879027	1828	8.70	3128672	6.67	1.3043	
4800	5300	5050	21000	46879027	1828	8.70	3128672	6.67	1.3043	
4850	5350	5100	21000	46879027	1828	8.70	3128672	6.67	1.3043	
4900	5400	5150	21000	46879027	1849	8.80	3128651	6.67	1.3193	
4950	5450	5200	21000	46879027	1899	9.04	3128601	6.67	1.3550	
5000	5500	5250	21000	46879027	1900	9.05	3128600	6.67	1.3557	
5050	5550	5300	21000	46879027	1900	9.05	3128600	6.67	1.3557	
5100	5600	5350	21000	46879027	1851	8.81	3128649	6.67	1.3207	
5150	5650	5400	21000	46879027	1801	8.58	3128699	6.67	1.2850	
5200	5700	5450	21000	46879027	1780	8.48	3128720	6.67	1.2700	
5250	5750	5500	21000	46879027	1819	8.66	3128681	6.67	1.2979	
5300	5800	5550	21000	46879027	1869	8.90	3128631	6.67	1.3336	
5350	5850	5600	21000	46879027	1919	9.14	3128581	6.67	1.3693	
5400	5900	5650	21000	46879027	1969	9.38	3128531	6.67	1.4050	
5450	5950	5700	21000	46879027	2019	9.61	3128481	6.67	1.4407	
5500	6000	5750	21000	46879027	2118	10.09	3128382	6.67	1.5114	
5550	6050	5800	21000	46879027	2169	10.33	3128331	6.67	1.5478	
5600	6100	5850	21000	46879027	2219	10.57	3128281	6.67	1.5835	
5650	6150	5900	21000	46879027	2269	10.80	3128231	6.67	1.6192	
5700	6200	5950	21000	46879027	2290	10.90	3128210	6.67	1.6342	
5750	6250	6000	21000	46879027	2251	10.72	3128249	6.67	1.6063	
5800	6300	6050	21000	46879027	2201	10.48	3128299	6.67	1.5706	
5850	6350	6100	21000	46879027	2151	10.24	3128349	6.67	1.5349	
5900	6400	6150	21000	46879027	2101	10.00	3128399	6.67	1.4992	
5950	6450	6200	21000	46879027	2051	9.77	3128449	6.67	1.4635	
6000	6500	6250	21000	46879027	2001	9.53	3128499	6.67	1.4278	
6050	6550	6300	21000	46879027	2000	9.52	3128500	6.67	1.4271	
6100	6600	6350	21000	46879027	2000	9.52	3128500	6.67	1.4271	
6150	6650	6400	21000	46879027	2000	9.52	3128500	6.67	1.4271	
6200	6700	6450	21000	46879027	2000	9.52	3128500	6.67	1.4271	
6250	6750	6500	21000	46879027	2000	9.52	3128500	6.67	1.4271	
6300	6800	6550	21000	46879027	2000	9.52	3128500	6.67	1.4271	
6350	6850	6600	21000	46879027	2000	9.52	3128500	6.67	1.4271	
6400	6900	6650	21000	46879027	1971	9.39	3128529	6.67	1.4064	
6450	6950	6700	21000	46879027	1932	9.20	3128568	6.67	1.3785	
6500	7000	6750	21000	46879027	1882	8.96	3128618	6.67	1.3428	
6550	7050	6800	21000	46879027	1855	8.83	3128645	6.67	1.3236	
6600	7100	6850	21000	46879027	1855	8.83	3128645	6.67	1.3236	
6650	7150	6900	21000	46879027	1855	8.83	3128645	6.67	1.3236	
6700	7200	6950	21000	46879027	1855	8.83	3128645	6.67	1.3236	
6750	7250	7000	21000	46879027	1855	8.83	3128645	6.67	1.3236	
6800	7300	7050	21000	46879027	1855	8.83	3128645	6.67	1.3236	
6850	7350	7100	21000	46879027	1855	8.83	3128645	6.67	1.3236	
6900	7400	7150	21000	46879027	1884	8.97	3128616	6.67	1.3443	
6950	7450	7200	21000	46879027	1923	9.16	3128577	6.67	1.3721	
7000	7500	7250	21000	46879027	1973	9.40	3128527	6.67	1.4078	
7050	7550	7300	21000	46879027	2000	9.52	3128500	6.67	1.4271	
7100	7600	7350	21000	46879027	2000	9.52	3128500	6.67	1.4271	
7150	7650	7400	21000	46879027	2000	9.52	3128500	6.67	1.4271	
7200	7700	7450	21000	46879027	2000	9.52	3128500	6.67	1.4271	
7250	7750	7500	21000	46879027	2000	9.52	3128500	6.67	1.4271	
7300	7800	7550	21000	46879027	2000	9.52	3128500	6.67	1.4271	
7350	7850	7600	21000	46879027	2000	9.52	3128500	6.67	1.4271	
7400	7900	7650	21000	46879027	2000	9.52	3128500	6.67	1.4271	
7450	7950	7700	21000	46879027	2000	9.52	3128500	6.67	1.4271	
7500	8000	7750	21000	46879027	2000	9.52	3128500	6.67	1.4271	
7550	8050	7800	21000	46879027	2000	9.52	3128500	6.67	1.4271	
7600	8100	7850	21000	46879027	2000	9.52	3128500	6.67	1.4271	
7650	8150	7900	21000	46879027	2000	9.52	3128500	6.67	1.4271	
7700	8200	7950	21000	46879027	2033	9.68	3128467	6.67	1.4507	
7750	8250	8000	21000	46879027	2083	9.92	3128417	6.67	1.4864	
7800	8300	8050	21000	46879027	2133	10.16	3128367	6.67	1.5221	
7850	8350	8100	21000	46879027	2183	10.40	3128317	6.67	1.5578	
7900	8400	8150	21000	46879027	2233	10.63	3128267	6.67	1.5935	
7950	8450	8200	21000	46879027	2283	10.87	3128217	6.67	1.6292	
8000	8500	8250	21000	46879027	2333	11.11	3128167	6.67	1.6649	
8050	8550	8300	21000	46879027	2383	11.35	3128117	6.67	1.7006	
8100	8600	8350	21000	46879027	2433	11.59	3128067	6.67	1.7363	
8150	8650	8400	21000	46879027	2406	11.46	3128094	6.67	1.7170	
8200	8700	8450	21000	46879027	2361	11.24	3128139	6.67	1.6849	
8250	8750	8500	21000	46879027	2311	11.00	3128189	6.67	1.6492	
8300	8800	8550	21000	46879027	2261	10.77	3128239	6.67	1.6135	
8350	8850	8600	21000	46879027	2222	10.58	3128278	6.67	1.5856	
8400	8900	8650	21000	46879027	2222	10.58	3128278	6.67	1.5856	
8450	8950	8700	21000	46879027	2222	10.58	3128278	6.67	1.5856	
8500	9000	8750	21000	46879027	2222	10.58	3128278	6.67	1.5856	
8550	9050	8800	21000	46879027	2222	10.58	3128278	6.67	1.5856	
8600	9100	8850	21000	46879027	2222	10.58	3128278	6.67	1.5856	
8650	9150	8900	21000	46879027	2299	10.95	3128201	6.67	1.6406	
8700	9200	8950	21000	46879027	2361	11.24	3128139	6.67	1.6849	
8750	9250	9000	21000	46879027	2411	11.48	3128089	6.67	1.7206	
8800	9300	9050	21000	46879027	2450	11.67	3128050	6.67	1.7484	
8850	9350	9100	21000	46879027	2478	11.80	3128022	6.67	1.7684	
8900	9400	9150	21000	46879027	2478	11.80	3128022	6.67	1.7684	
8950	9450	9200	21000	46879027	2478	11.80	3128022	6.67	1.7684	
9000	9500	9250	21000	46879027	2478	11.80	3128022	6.67	1.7684	
9050	9550	9300	21000	46879027	2478	11.80	3128022	6.67	1.7684	
9100	9600	9350	21000	46879027	2478	11.80	3128022	6.67	1.7684	
9150	9650	9400	21000	46879027	2478	11.80	3128022	6.67	1.7684	
9200	9700	9450	21000	46879027	2478	11.80	3128022	6.67	1.7684	
9250	9750	9500	21000	46879027	2478	11.80	3128022	6.67	1.7684	
9300	9800	9550	21000	46879027	2489	11.85	3128011	6.67	1.7763	
9350	9850	9600	21000	46879027	2508	11.94	3127992	6.67	1.7899	
9400	9900	9650	21000	46879027	2558	12.18	3127942	6.67	1.8256	
9450	9950	9700	21000	46879027	2608	12.42	3127892	6.67	1.8613	
9500	10000	9750	21000	46879027	2658	12.66	3127842	6.67	1.8970	
9550	10050	9800	21000	46879027	2708	12.90	3127792	6.67	1.9327	
9600	10100	9850	21000	46879027	2758	13.13	3127742	6.67	1.9684	
9650	10150	9900	21000	46879027	2808	13.37	3127692	6.67	2.0042	
9700	10200	9950	21000	46879027	2858	13.61	3127642	6.67	2.0399	
9750	10250	10000	21000	46879027	2908	13.85	3127592	6.67	2.0756	
9800	10300	10050	21000	46879027	2958	14.09	3127542	6.67	2.1113	
9850	10350	10100	21000	46879027	3000	14.29	3127500	6.67	2.1413	
9900	10400	10150	21000	46879027	3000	14.29	3127500	6.67	2.1413	
9950	10450	10200	21000	46879027	3000	14.29	3127500	6.67	2.1413	
10000	10500	10250	21000	46879027	3000	14.29	3127500	6.67	2.1413	
10050	10550	10300	21000	46879027	3000	14.29	3127500	6.67	2.1413	
10100	10600	10350	21000	46879027	3000	14.29	3127500	6.67	2.1413	
10150	10650	10400	21000	46879027	3000	14.29	3127500	6.67	2.1413	
10200	10700	10450	21000	46879027	3000	14.29	3127500	6.67	2.1413	
10250	10750	10500	21000	46879027	3000	14.29	3127500	6.67	2.1413	
10300	10800	10550	21000	46879027	2951	14.05	3127549	6.67	2.1063	
10350	10850	10600	21000	46879027	2895	13.79	3127605	6.67	2.0663	
10400	10900	10650	21000	46879027	2837	13.51	3127663	6.67	2.0249	
10450	10950	10700	21000	46879027	2737	13.03	3127763	6.67	1.9534	
10500	11000	10750	21000	46879027	2637	12.56	3127863	6.67	1.8820	
10550	11050	10800	21000	46879027	2537	12.08	3127963	6.67	1.8106	
10600	11100	10850	21000	46879027	2437	11.60	3128063	6.67	1.7392	
10650	11150	10900	21000	46879027	2355	11.21	3128145	6.67	1.6806	
10700	11200	10950	21000	46879027	2305	10.98	3128195	6.67	1.6449	
