Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-18190	-18090	-18140	4400	46896571	909	20.66	4765041	10.16	2.0332	
-18180	-18080	-18130	4400	46896571	919	20.89	4765031	10.16	2.0556	
-18170	-18070	-18120	4400	46896571	929	21.11	4765021	10.16	2.0780	
-18160	-18060	-18110	4400	46896571	939	21.34	4765011	10.16	2.1003	
-18150	-18050	-18100	4400	46896571	949	21.57	4765001	10.16	2.1227	
-18140	-18040	-18090	4400	46896571	954	21.68	4764996	10.16	2.1339	
-18130	-18030	-18080	4400	46896571	954	21.68	4764996	10.16	2.1339	
-18120	-18020	-18070	4400	46896571	954	21.68	4764996	10.16	2.1339	
-18110	-18010	-18060	4400	46896571	954	21.68	4764996	10.16	2.1339	
-18100	-18000	-18050	4400	46896571	946	21.50	4765004	10.16	2.1160	
-18090	-17990	-18040	4400	46896571	927	21.07	4765023	10.16	2.0735	
-18080	-17980	-18030	4400	46896571	907	20.61	4765043	10.16	2.0288	
-18070	-17970	-18020	4400	46896571	882	20.05	4765068	10.16	1.9728	
-18060	-17960	-18010	4400	46896571	852	19.36	4765098	10.16	1.9057	
-18050	-17950	-18000	4400	46896571	822	18.68	4765128	10.16	1.8386	
-18040	-17940	-17990	4400	46896571	797	18.11	4765153	10.16	1.7827	
-18030	-17930	-17980	4400	46896571	777	17.66	4765173	10.16	1.7379	
-18020	-17920	-17970	4400	46896571	757	17.20	4765193	10.16	1.6932	
-18010	-17910	-17960	4400	46896571	737	16.75	4765213	10.16	1.6484	
-18000	-17900	-17950	4400	46896571	725	16.48	4765225	10.16	1.6216	
-17990	-17890	-17940	4400	46896571	715	16.25	4765235	10.16	1.5992	
-17980	-17880	-17930	4400	46896571	705	16.02	4765245	10.16	1.5769	
-17970	-17870	-17920	4400	46896571	700	15.91	4765250	10.16	1.5657	
-17960	-17860	-17910	4400	46896571	709	16.11	4765241	10.16	1.5858	
-17950	-17850	-17900	4400	46896571	719	16.34	4765231	10.16	1.6082	
-17940	-17840	-17890	4400	46896571	729	16.57	4765221	10.16	1.6305	
-17930	-17830	-17880	4400	46896571	739	16.80	4765211	10.16	1.6529	
-17920	-17820	-17870	4400	46896571	749	17.02	4765201	10.16	1.6753	
-17910	-17810	-17860	4400	46896571	759	17.25	4765191	10.16	1.6977	
-17900	-17800	-17850	4400	46896571	769	17.48	4765181	10.16	1.7200	
-17890	-17790	-17840	4400	46896571	779	17.70	4765171	10.16	1.7424	
-17880	-17780	-17830	4400	46896571	789	17.93	4765161	10.16	1.7648	
-17870	-17770	-17820	4400	46896571	797	18.11	4765153	10.16	1.7827	
-17860	-17760	-17810	4400	46896571	788	17.91	4765162	10.16	1.7625	
-17850	-17750	-17800	4400	46896571	778	17.68	4765172	10.16	1.7402	
-17840	-17740	-17790	4400	46896571	764	17.36	4765186	10.16	1.7088	
-17830	-17730	-17780	4400	46896571	744	16.91	4765206	10.16	1.6641	
-17820	-17720	-17770	4400	46896571	724	16.45	4765226	10.16	1.6194	
-17810	-17710	-17760	4400	46896571	704	16.00	4765246	10.16	1.5746	
-17800	-17700	-17750	4400	46896571	684	15.55	4765266	10.16	1.5299	
-17790	-17690	-17740	4400	46896571	664	15.09	4765286	10.16	1.4851	
-17780	-17680	-17730	4400	46896571	645	14.66	4765305	10.16	1.4426	
-17770	-17670	-17720	4400	46896571	637	14.48	4765313	10.16	1.4247	
-17760	-17660	-17710	4400	46896571	637	14.48	4765313	10.16	1.4247	
-17750	-17650	-17700	4400	46896571	637	14.48	4765313	10.16	1.4247	
-17740	-17640	-17690	4400	46896571	641	14.57	4765309	10.16	1.4337	
-17730	-17630	-17680	4400	46896571	651	14.80	4765299	10.16	1.4561	
-17720	-17620	-17670	4400	46896571	661	15.02	4765289	10.16	1.4784	
-17710	-17610	-17660	4400	46896571	671	15.25	4765279	10.16	1.5008	
-17700	-17600	-17650	4400	46896571	686	15.59	4765264	10.16	1.5344	
-17690	-17590	-17640	4400	46896571	706	16.05	4765244	10.16	1.5791	
-17680	-17580	-17630	4400	46896571	725	16.48	4765225	10.16	1.6216	
-17670	-17570	-17620	4400	46896571	735	16.70	4765215	10.16	1.6440	
-17660	-17560	-17610	4400	46896571	736	16.73	4765214	10.16	1.6462	
-17650	-17550	-17600	4400	46896571	736	16.73	4765214	10.16	1.6462	
-17640	-17540	-17590	4400	46896571	736	16.73	4765214	10.16	1.6462	
-17630	-17530	-17580	4400	46896571	735	16.70	4765215	10.16	1.6440	
-17620	-17520	-17570	4400	46896571	725	16.48	4765225	10.16	1.6216	
-17610	-17510	-17560	4400	46896571	715	16.25	4765235	10.16	1.5992	
-17600	-17500	-17550	4400	46896571	700	15.91	4765250	10.16	1.5657	
-17590	-17490	-17540	4400	46896571	674	15.32	4765276	10.16	1.5075	
-17580	-17480	-17530	4400	46896571	654	14.86	4765296	10.16	1.4628	
-17570	-17470	-17520	4400	46896571	634	14.41	4765316	10.16	1.4180	
-17560	-17460	-17510	4400	46896571	623	14.16	4765327	10.16	1.3934	
-17550	-17450	-17500	4400	46896571	613	13.93	4765337	10.16	1.3711	
-17540	-17440	-17490	4400	46896571	603	13.70	4765347	10.16	1.3487	
-17530	-17430	-17480	4400	46896571	594	13.50	4765356	10.16	1.3286	
-17520	-17420	-17470	4400	46896571	594	13.50	4765356	10.16	1.3286	
-17510	-17410	-17460	4400	46896571	594	13.50	4765356	10.16	1.3286	
-17500	-17400	-17450	4400	46896571	594	13.50	4765356	10.16	1.3286	
-17490	-17390	-17440	4400	46896571	600	13.64	4765350	10.16	1.3420	
-17480	-17380	-17430	4400	46896571	600	13.64	4765350	10.16	1.3420	
-17470	-17370	-17420	4400	46896571	600	13.64	4765350	10.16	1.3420	
-17460	-17360	-17410	4400	46896571	602	13.68	4765348	10.16	1.3465	
-17450	-17350	-17400	4400	46896571	612	13.91	4765338	10.16	1.3688	
-17440	-17340	-17390	4400	46896571	622	14.14	4765328	10.16	1.3912	
-17430	-17330	-17380	4400	46896571	632	14.36	4765318	10.16	1.4136	
-17420	-17320	-17370	4400	46896571	642	14.59	4765308	10.16	1.4359	
-17410	-17310	-17360	4400	46896571	652	14.82	4765298	10.16	1.4583	
-17400	-17300	-17350	4400	46896571	662	15.05	4765288	10.16	1.4807	
-17390	-17290	-17340	4400	46896571	672	15.27	4765278	10.16	1.5030	
-17380	-17280	-17330	4400	46896571	682	15.50	4765268	10.16	1.5254	
-17370	-17270	-17320	4400	46896571	692	15.73	4765258	10.16	1.5478	
-17360	-17260	-17310	4400	46896571	700	15.91	4765250	10.16	1.5657	
-17350	-17250	-17300	4400	46896571	700	15.91	4765250	10.16	1.5657	
-17340	-17240	-17290	4400	46896571	700	15.91	4765250	10.16	1.5657	
-17330	-17230	-17280	4400	46896571	700	15.91	4765250	10.16	1.5657	
-17320	-17220	-17270	4400	46896571	700	15.91	4765250	10.16	1.5657	
-17310	-17210	-17260	4400	46896571	700	15.91	4765250	10.16	1.5657	
-17300	-17200	-17250	4400	46896571	700	15.91	4765250	10.16	1.5657	
-17290	-17190	-17240	4400	46896571	697	15.84	4765253	10.16	1.5590	
-17280	-17180	-17230	4400	46896571	687	15.61	4765263	10.16	1.5366	
-17270	-17170	-17220	4400	46896571	685	15.57	4765265	10.16	1.5321	
-17260	-17160	-17210	4400	46896571	685	15.57	4765265	10.16	1.5321	
-17250	-17150	-17200	4400	46896571	685	15.57	4765265	10.16	1.5321	
-17240	-17140	-17190	4400	46896571	676	15.36	4765274	10.16	1.5120	
-17230	-17130	-17180	4400	46896571	666	15.14	4765284	10.16	1.4896	
-17220	-17120	-17170	4400	46896571	656	14.91	4765294	10.16	1.4672	
-17210	-17110	-17160	4400	46896571	646	14.68	4765304	10.16	1.4449	
-17200	-17100	-17150	4400	46896571	636	14.45	4765314	10.16	1.4225	
-17190	-17090	-17140	4400	46896571	629	14.30	4765321	10.16	1.4068	
-17180	-17080	-17130	4400	46896571	629	14.30	4765321	10.16	1.4068	
-17170	-17070	-17120	4400	46896571	621	14.11	4765329	10.16	1.3890	
-17160	-17060	-17110	4400	46896571	611	13.89	4765339	10.16	1.3666	
-17150	-17050	-17100	4400	46896571	601	13.66	4765349	10.16	1.3442	
-17140	-17040	-17090	4400	46896571	609	13.84	4765341	10.16	1.3621	
-17130	-17030	-17080	4400	46896571	619	14.07	4765331	10.16	1.3845	
-17120	-17020	-17070	4400	46896571	629	14.30	4765321	10.16	1.4068	
-17110	-17010	-17060	4400	46896571	639	14.52	4765311	10.16	1.4292	
-17100	-17000	-17050	4400	46896571	649	14.75	4765301	10.16	1.4516	
-17090	-16990	-17040	4400	46896571	659	14.98	4765291	10.16	1.4740	
-17080	-16980	-17030	4400	46896571	669	15.20	4765281	10.16	1.4963	
-17070	-16970	-17020	4400	46896571	679	15.43	4765271	10.16	1.5187	
-17060	-16960	-17010	4400	46896571	689	15.66	4765261	10.16	1.5411	
-17050	-16950	-17000	4400	46896571	699	15.89	4765251	10.16	1.5634	
-17040	-16940	-16990	4400	46896571	700	15.91	4765250	10.16	1.5657	
-17030	-16930	-16980	4400	46896571	700	15.91	4765250	10.16	1.5657	
-17020	-16920	-16970	4400	46896571	700	15.91	4765250	10.16	1.5657	
-17010	-16910	-16960	4400	46896571	698	15.86	4765252	10.16	1.5612	
-17000	-16900	-16950	4400	46896571	688	15.64	4765262	10.16	1.5388	
-16990	-16890	-16940	4400	46896571	678	15.41	4765272	10.16	1.5165	
-16980	-16880	-16930	4400	46896571	668	15.18	4765282	10.16	1.4941	
-16970	-16870	-16920	4400	46896571	658	14.95	4765292	10.16	1.4717	
-16960	-16860	-16910	4400	46896571	648	14.73	4765302	10.16	1.4493	
-16950	-16850	-16900	4400	46896571	638	14.50	4765312	10.16	1.4270	
-16940	-16840	-16890	4400	46896571	628	14.27	4765322	10.16	1.4046	
-16930	-16830	-16880	4400	46896571	618	14.05	4765332	10.16	1.3822	
-16920	-16820	-16870	4400	46896571	608	13.82	4765342	10.16	1.3599	
-16910	-16810	-16860	4400	46896571	600	13.64	4765350	10.16	1.3420	
-16900	-16800	-16850	4400	46896571	600	13.64	4765350	10.16	1.3420	
-16890	-16790	-16840	4400	46896571	600	13.64	4765350	10.16	1.3420	
-16880	-16780	-16830	4400	46896571	600	13.64	4765350	10.16	1.3420	
-16870	-16770	-16820	4400	46896571	600	13.64	4765350	10.16	1.3420	
-16860	-16760	-16810	4400	46896571	600	13.64	4765350	10.16	1.3420	
-16850	-16750	-16800	4400	46896571	600	13.64	4765350	10.16	1.3420	
-16840	-16740	-16790	4400	46896571	600	13.64	4765350	10.16	1.3420	
-16830	-16730	-16780	4400	46896571	600	13.64	4765350	10.16	1.3420	
-16820	-16720	-16770	4400	46896571	600	13.64	4765350	10.16	1.3420	
-16810	-16710	-16760	4400	46896571	600	13.64	4765350	10.16	1.3420	
-16800	-16700	-16750	4400	46896571	600	13.64	4765350	10.16	1.3420	
-16790	-16690	-16740	4400	46896571	600	13.64	4765350	10.16	1.3420	
-16780	-16680	-16730	4400	46896571	600	13.64	4765350	10.16	1.3420	
-16770	-16670	-16720	4400	46896571	600	13.64	4765350	10.16	1.3420	
-16760	-16660	-16710	4400	46896571	600	13.64	4765350	10.16	1.3420	
-16750	-16650	-16700	4400	46896571	600	13.64	4765350	10.16	1.3420	
-16740	-16640	-16690	4400	46896571	600	13.64	4765350	10.16	1.3420	
-16730	-16630	-16680	4400	46896571	601	13.66	4765349	10.16	1.3442	
-16720	-16620	-16670	4400	46896571	611	13.89	4765339	10.16	1.3666	
-16710	-16610	-16660	4400	46896571	621	14.11	4765329	10.16	1.3890	
-16700	-16600	-16650	4400	46896571	631	14.34	4765319	10.16	1.4113	
-16690	-16590	-16640	4400	46896571	641	14.57	4765309	10.16	1.4337	
-16680	-16580	-16630	4400	46896571	651	14.80	4765299	10.16	1.4561	
-16670	-16570	-16620	4400	46896571	661	15.02	4765289	10.16	1.4784	
-16660	-16560	-16610	4400	46896571	671	15.25	4765279	10.16	1.5008	
-16650	-16550	-16600	4400	46896571	682	15.50	4765268	10.16	1.5254	
-16640	-16540	-16590	4400	46896571	702	15.95	4765248	10.16	1.5701	
-16630	-16530	-16580	4400	46896571	721	16.39	4765229	10.16	1.6126	
-16620	-16520	-16570	4400	46896571	731	16.61	4765219	10.16	1.6350	
-16610	-16510	-16560	4400	46896571	741	16.84	4765209	10.16	1.6574	
-16600	-16500	-16550	4400	46896571	751	17.07	4765199	10.16	1.6798	
-16590	-16490	-16540	4400	46896571	761	17.30	4765189	10.16	1.7021	
-16580	-16480	-16530	4400	46896571	771	17.52	4765179	10.16	1.7245	
-16570	-16470	-16520	4400	46896571	781	17.75	4765169	10.16	1.7469	
-16560	-16460	-16510	4400	46896571	791	17.98	4765159	10.16	1.7692	
-16550	-16450	-16500	4400	46896571	800	18.18	4765150	10.16	1.7894	
-16540	-16440	-16490	4400	46896571	800	18.18	4765150	10.16	1.7894	
-16530	-16430	-16480	4400	46896571	800	18.18	4765150	10.16	1.7894	
-16520	-16420	-16470	4400	46896571	800	18.18	4765150	10.16	1.7894	
-16510	-16410	-16460	4400	46896571	800	18.18	4765150	10.16	1.7894	
-16500	-16400	-16450	4400	46896571	807	18.34	4765143	10.16	1.8050	
-16490	-16390	-16440	4400	46896571	817	18.57	4765133	10.16	1.8274	
-16480	-16380	-16430	4400	46896571	827	18.80	4765123	10.16	1.8498	
-16470	-16370	-16420	4400	46896571	837	19.02	4765113	10.16	1.8722	
-16460	-16360	-16410	4400	46896571	847	19.25	4765103	10.16	1.8945	
-16450	-16350	-16400	4400	46896571	857	19.48	4765093	10.16	1.9169	
-16440	-16340	-16390	4400	46896571	858	19.50	4765092	10.16	1.9191	
-16430	-16330	-16380	4400	46896571	862	19.59	4765088	10.16	1.9281	
-16420	-16320	-16370	4400	46896571	877	19.93	4765073	10.16	1.9616	
-16410	-16310	-16360	4400	46896571	897	20.39	4765053	10.16	2.0064	
-16400	-16300	-16350	4400	46896571	910	20.68	4765040	10.16	2.0355	
-16390	-16290	-16340	4400	46896571	920	20.91	4765030	10.16	2.0578	
-16380	-16280	-16330	4400	46896571	930	21.14	4765020	10.16	2.0802	
-16370	-16270	-16320	4400	46896571	942	21.41	4765008	10.16	2.1071	
-16360	-16260	-16310	4400	46896571	962	21.86	4764988	10.16	2.1518	
-16350	-16250	-16300	4400	46896571	982	22.32	4764968	10.16	2.1965	
-16340	-16240	-16290	4400	46896571	1011	22.98	4764939	10.16	2.2614	
-16330	-16230	-16280	4400	46896571	1037	23.57	4764913	10.16	2.3196	
-16320	-16220	-16270	4400	46896571	1052	23.91	4764898	10.16	2.3532	
-16310	-16210	-16260	4400	46896571	1062	24.14	4764888	10.16	2.3755	
-16300	-16200	-16250	4400	46896571	1072	24.36	4764878	10.16	2.3979	
-16290	-16190	-16240	4400	46896571	1082	24.59	4764868	10.16	2.4203	
-16280	-16180	-16230	4400	46896571	1092	24.82	4764858	10.16	2.4426	
-16270	-16170	-16220	4400	46896571	1100	25.00	4764850	10.16	2.4605	
-16260	-16160	-16210	4400	46896571	1105	25.11	4764845	10.16	2.4717	
-16250	-16150	-16200	4400	46896571	1115	25.34	4764835	10.16	2.4941	
-16240	-16140	-16190	4400	46896571	1130	25.68	4764820	10.16	2.5277	
-16230	-16130	-16180	4400	46896571	1150	26.14	4764800	10.16	2.5724	
-16220	-16120	-16170	4400	46896571	1170	26.59	4764780	10.16	2.6172	
-16210	-16110	-16160	4400	46896571	1190	27.05	4764760	10.16	2.6619	
-16200	-16100	-16150	4400	46896571	1209	27.48	4764741	10.16	2.7044	
-16190	-16090	-16140	4400	46896571	1222	27.77	4764728	10.16	2.7335	
-16180	-16080	-16130	4400	46896571	1242	28.23	4764708	10.16	2.7783	
-16170	-16070	-16120	4400	46896571	1262	28.68	4764688	10.16	2.8230	
-16160	-16060	-16110	4400	46896571	1277	29.02	4764673	10.16	2.8566	
-16150	-16050	-16100	4400	46896571	1287	29.25	4764663	10.16	2.8790	
-16140	-16040	-16090	4400	46896571	1292	29.36	4764658	10.16	2.8901	
-16130	-16030	-16080	4400	46896571	1292	29.36	4764658	10.16	2.8901	
-16120	-16020	-16070	4400	46896571	1292	29.36	4764658	10.16	2.8901	
-16110	-16010	-16060	4400	46896571	1294	29.41	4764656	10.16	2.8946	
-16100	-16000	-16050	4400	46896571	1305	29.66	4764645	10.16	2.9192	
-16090	-15990	-16040	4400	46896571	1322	30.05	4764628	10.16	2.9573	
-16080	-15980	-16030	4400	46896571	1332	30.27	4764618	10.16	2.9796	
-16070	-15970	-16020	4400	46896571	1334	30.32	4764616	10.16	2.9841	
-16060	-15960	-16010	4400	46896571	1334	30.32	4764616	10.16	2.9841	
-16050	-15950	-16000	4400	46896571	1334	30.32	4764616	10.16	2.9841	
-16040	-15940	-15990	4400	46896571	1334	30.32	4764616	10.16	2.9841	
-16030	-15930	-15980	4400	46896571	1334	30.32	4764616	10.16	2.9841	
-16020	-15920	-15970	4400	46896571	1334	30.32	4764616	10.16	2.9841	
-16010	-15910	-15960	4400	46896571	1332	30.27	4764618	10.16	2.9796	
-16000	-15900	-15950	4400	46896571	1322	30.05	4764628	10.16	2.9573	
-15990	-15890	-15940	4400	46896571	1312	29.82	4764638	10.16	2.9349	
-15980	-15880	-15930	4400	46896571	1302	29.59	4764648	10.16	2.9125	
-15970	-15870	-15920	4400	46896571	1300	29.55	4764650	10.16	2.9080	
-15960	-15860	-15910	4400	46896571	1300	29.55	4764650	10.16	2.9080	
-15950	-15850	-15900	4400	46896571	1300	29.55	4764650	10.16	2.9080	
-15940	-15840	-15890	4400	46896571	1300	29.55	4764650	10.16	2.9080	
-15930	-15830	-15880	4400	46896571	1300	29.55	4764650	10.16	2.9080	
-15920	-15820	-15870	4400	46896571	1300	29.55	4764650	10.16	2.9080	
-15910	-15810	-15860	4400	46896571	1300	29.55	4764650	10.16	2.9080	
-15900	-15800	-15850	4400	46896571	1295	29.43	4764655	10.16	2.8969	
-15890	-15790	-15840	4400	46896571	1285	29.20	4764665	10.16	2.8745	
-15880	-15780	-15830	4400	46896571	1275	28.98	4764675	10.16	2.8521	
-15870	-15770	-15820	4400	46896571	1265	28.75	4764685	10.16	2.8297	
-15860	-15760	-15810	4400	46896571	1255	28.52	4764695	10.16	2.8074	
-15850	-15750	-15800	4400	46896571	1244	28.27	4764706	10.16	2.7827	
-15840	-15740	-15790	4400	46896571	1224	27.82	4764726	10.16	2.7380	
-15830	-15730	-15780	4400	46896571	1204	27.36	4764746	10.16	2.6932	
-15820	-15720	-15770	4400	46896571	1184	26.91	4764766	10.16	2.6485	
-15810	-15710	-15760	4400	46896571	1164	26.45	4764786	10.16	2.6037	
-15800	-15700	-15750	4400	46896571	1149	26.11	4764801	10.16	2.5702	
-15790	-15690	-15740	4400	46896571	1139	25.89	4764811	10.16	2.5478	
-15780	-15680	-15730	4400	46896571	1129	25.66	4764821	10.16	2.5254	
-15770	-15670	-15720	4400	46896571	1119	25.43	4764831	10.16	2.5031	
-15760	-15660	-15710	4400	46896571	1109	25.20	4764841	10.16	2.4807	
-15750	-15650	-15700	4400	46896571	1100	25.00	4764850	10.16	2.4605	
-15740	-15640	-15690	4400	46896571	1113	25.30	4764837	10.16	2.4896	
-15730	-15630	-15680	4400	46896571	1133	25.75	4764817	10.16	2.5344	
-15720	-15620	-15670	4400	46896571	1153	26.20	4764797	10.16	2.5791	
-15710	-15610	-15660	4400	46896571	1173	26.66	4764777	10.16	2.6239	
-15700	-15600	-15650	4400	46896571	1193	27.11	4764757	10.16	2.6686	
-15690	-15590	-15640	4400	46896571	1213	27.57	4764737	10.16	2.7134	
-15680	-15580	-15630	4400	46896571	1233	28.02	4764717	10.16	2.7581	
-15670	-15570	-15620	4400	46896571	1253	28.48	4764697	10.16	2.8029	
-15660	-15560	-15610	4400	46896571	1273	28.93	4764677	10.16	2.8476	
-15650	-15550	-15600	4400	46896571	1294	29.41	4764656	10.16	2.8946	
-15640	-15540	-15590	4400	46896571	1311	29.80	4764639	10.16	2.9327	
-15630	-15530	-15580	4400	46896571	1314	29.86	4764636	10.16	2.9394	
-15620	-15520	-15570	4400	46896571	1314	29.86	4764636	10.16	2.9394	
-15610	-15510	-15560	4400	46896571	1314	29.86	4764636	10.16	2.9394	
-15600	-15500	-15550	4400	46896571	1314	29.86	4764636	10.16	2.9394	
-15590	-15490	-15540	4400	46896571	1314	29.86	4764636	10.16	2.9394	
-15580	-15480	-15530	4400	46896571	1314	29.86	4764636	10.16	2.9394	
-15570	-15470	-15520	4400	46896571	1314	29.86	4764636	10.16	2.9394	
-15560	-15460	-15510	4400	46896571	1314	29.86	4764636	10.16	2.9394	
-15550	-15450	-15500	4400	46896571	1313	29.84	4764637	10.16	2.9371	
-15540	-15440	-15490	4400	46896571	1303	29.61	4764647	10.16	2.9148	
-15530	-15430	-15480	4400	46896571	1300	29.55	4764650	10.16	2.9080	
-15520	-15420	-15470	4400	46896571	1295	29.43	4764655	10.16	2.8969	
-15510	-15410	-15460	4400	46896571	1280	29.09	4764670	10.16	2.8633	
-15500	-15400	-15450	4400	46896571	1260	28.64	4764690	10.16	2.8185	
-15490	-15390	-15440	4400	46896571	1240	28.18	4764710	10.16	2.7738	
-15480	-15380	-15430	4400	46896571	1220	27.73	4764730	10.16	2.7290	
-15470	-15370	-15420	4400	46896571	1198	27.23	4764752	10.16	2.6798	
-15460	-15360	-15410	4400	46896571	1168	26.55	4764782	10.16	2.6127	
-15450	-15350	-15400	4400	46896571	1131	25.70	4764819	10.16	2.5299	
-15440	-15340	-15390	4400	46896571	1082	24.59	4764868	10.16	2.4203	
-15430	-15330	-15380	4400	46896571	1032	23.45	4764918	10.16	2.3084	
-15420	-15320	-15370	4400	46896571	987	22.43	4764963	10.16	2.2077	
-15410	-15310	-15360	4400	46896571	952	21.64	4764998	10.16	2.1294	
-15400	-15300	-15350	4400	46896571	922	20.95	4765028	10.16	2.0623	
-15390	-15290	-15340	4400	46896571	892	20.27	4765058	10.16	1.9952	
-15380	-15280	-15330	4400	46896571	861	19.57	4765089	10.16	1.9258	
-15370	-15270	-15320	4400	46896571	830	18.86	4765120	10.16	1.8565	
-15360	-15260	-15310	4400	46896571	808	18.36	4765142	10.16	1.8073	
-15350	-15250	-15300	4400	46896571	785	17.84	4765165	10.16	1.7558	
-15340	-15240	-15290	4400	46896571	774	17.59	4765176	10.16	1.7312	
-15330	-15230	-15280	4400	46896571	764	17.36	4765186	10.16	1.7088	
-15320	-15220	-15270	4400	46896571	754	17.14	4765196	10.16	1.6865	
-15310	-15210	-15260	4400	46896571	744	16.91	4765206	10.16	1.6641	
-15300	-15200	-15250	4400	46896571	734	16.68	4765216	10.16	1.6417	
-15290	-15190	-15240	4400	46896571	720	16.36	4765230	10.16	1.6104	
-15280	-15180	-15230	4400	46896571	701	15.93	4765249	10.16	1.5679	
-15270	-15170	-15220	4400	46896571	684	15.55	4765266	10.16	1.5299	
-15260	-15160	-15210	4400	46896571	666	15.14	4765284	10.16	1.4896	
-15250	-15150	-15200	4400	46896571	656	14.91	4765294	10.16	1.4672	
-15240	-15140	-15190	4400	46896571	655	14.89	4765295	10.16	1.4650	
-15230	-15130	-15180	4400	46896571	655	14.89	4765295	10.16	1.4650	
-15220	-15120	-15170	4400	46896571	655	14.89	4765295	10.16	1.4650	
-15210	-15110	-15160	4400	46896571	655	14.89	4765295	10.16	1.4650	
-15200	-15100	-15150	4400	46896571	655	14.89	4765295	10.16	1.4650	
-15190	-15090	-15140	4400	46896571	659	14.98	4765291	10.16	1.4740	
-15180	-15080	-15130	4400	46896571	669	15.20	4765281	10.16	1.4963	
-15170	-15070	-15120	4400	46896571	679	15.43	4765271	10.16	1.5187	
-15160	-15060	-15110	4400	46896571	689	15.66	4765261	10.16	1.5411	
-15150	-15050	-15100	4400	46896571	699	15.89	4765251	10.16	1.5634	
-15140	-15040	-15090	4400	46896571	709	16.11	4765241	10.16	1.5858	
-15130	-15030	-15080	4400	46896571	719	16.34	4765231	10.16	1.6082	
-15120	-15020	-15070	4400	46896571	729	16.57	4765221	10.16	1.6305	
-15110	-15010	-15060	4400	46896571	739	16.80	4765211	10.16	1.6529	
-15100	-15000	-15050	4400	46896571	749	17.02	4765201	10.16	1.6753	
-15090	-14990	-15040	4400	46896571	759	17.25	4765191	10.16	1.6977	
-15080	-14980	-15030	4400	46896571	769	17.48	4765181	10.16	1.7200	
-15070	-14970	-15020	4400	46896571	772	17.55	4765178	10.16	1.7267	
-15060	-14960	-15010	4400	46896571	772	17.55	4765178	10.16	1.7267	
-15050	-14950	-15000	4400	46896571	771	17.52	4765179	10.16	1.7245	
-15040	-14940	-14990	4400	46896571	752	17.09	4765198	10.16	1.6820	
-15030	-14930	-14980	4400	46896571	732	16.64	4765218	10.16	1.6373	
-15020	-14920	-14970	4400	46896571	712	16.18	4765238	10.16	1.5925	
-15010	-14910	-14960	4400	46896571	692	15.73	4765258	10.16	1.5478	
-15000	-14900	-14950	4400	46896571	672	15.27	4765278	10.16	1.5030	
-14990	-14890	-14940	4400	46896571	652	14.82	4765298	10.16	1.4583	
-14980	-14880	-14930	4400	46896571	632	14.36	4765318	10.16	1.4136	
-14970	-14870	-14920	4400	46896571	619	14.07	4765331	10.16	1.3845	
-14960	-14860	-14910	4400	46896571	609	13.84	4765341	10.16	1.3621	
-14950	-14850	-14900	4400	46896571	600	13.64	4765350	10.16	1.3420	
-14940	-14840	-14890	4400	46896571	600	13.64	4765350	10.16	1.3420	
-14930	-14830	-14880	4400	46896571	601	13.66	4765349	10.16	1.3442	
-14920	-14820	-14870	4400	46896571	601	13.66	4765349	10.16	1.3442	
-14910	-14810	-14860	4400	46896571	601	13.66	4765349	10.16	1.3442	
-14900	-14800	-14850	4400	46896571	601	13.66	4765349	10.16	1.3442	
-14890	-14790	-14840	4400	46896571	609	13.84	4765341	10.16	1.3621	
-14880	-14780	-14830	4400	46896571	619	14.07	4765331	10.16	1.3845	
-14870	-14770	-14820	4400	46896571	629	14.30	4765321	10.16	1.4068	
-14860	-14760	-14810	4400	46896571	639	14.52	4765311	10.16	1.4292	
-14850	-14750	-14800	4400	46896571	649	14.75	4765301	10.16	1.4516	
-14840	-14740	-14790	4400	46896571	656	14.91	4765294	10.16	1.4672	
-14830	-14730	-14780	4400	46896571	655	14.89	4765295	10.16	1.4650	
-14820	-14720	-14770	4400	46896571	655	14.89	4765295	10.16	1.4650	
-14810	-14710	-14760	4400	46896571	655	14.89	4765295	10.16	1.4650	
-14800	-14700	-14750	4400	46896571	655	14.89	4765295	10.16	1.4650	
-14790	-14690	-14740	4400	46896571	638	14.50	4765312	10.16	1.4270	
-14780	-14680	-14730	4400	46896571	619	14.07	4765331	10.16	1.3845	
-14770	-14670	-14720	4400	46896571	609	13.84	4765341	10.16	1.3621	
-14760	-14660	-14710	4400	46896571	599	13.61	4765351	10.16	1.3397	
-14750	-14650	-14700	4400	46896571	589	13.39	4765361	10.16	1.3174	
-14740	-14640	-14690	4400	46896571	582	13.23	4765368	10.16	1.3017	
-14730	-14630	-14680	4400	46896571	582	13.23	4765368	10.16	1.3017	
-14720	-14620	-14670	4400	46896571	582	13.23	4765368	10.16	1.3017	
-14710	-14610	-14660	4400	46896571	582	13.23	4765368	10.16	1.3017	
-14700	-14600	-14650	4400	46896571	582	13.23	4765368	10.16	1.3017	
-14690	-14590	-14640	4400	46896571	591	13.43	4765359	10.16	1.3218	
-14680	-14580	-14630	4400	46896571	600	13.64	4765350	10.16	1.3420	
-14670	-14570	-14620	4400	46896571	600	13.64	4765350	10.16	1.3420	
-14660	-14560	-14610	4400	46896571	600	13.64	4765350	10.16	1.3420	
