Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-7700	-7200	-7450	23000	46877027	2686	11.68	4775714	10.19	1.1463	
-7650	-7150	-7400	23000	46877027	2536	11.03	4775864	10.19	1.0823	
-7600	-7100	-7350	23000	46877027	2386	10.37	4776014	10.19	1.0182	
-7550	-7050	-7300	23000	46877027	2273	9.88	4776127	10.19	0.9700	
-7500	-7000	-7250	23000	46877027	2136	9.29	4776264	10.19	0.9115	
-7450	-6950	-7200	23000	46877027	2014	8.76	4776386	10.19	0.8594	
-7400	-6900	-7150	23000	46877027	1964	8.54	4776436	10.19	0.8380	
-7350	-6850	-7100	23000	46877027	1914	8.32	4776486	10.19	0.8167	
-7300	-6800	-7050	23000	46877027	1961	8.53	4776439	10.19	0.8368	
-7250	-6750	-7000	23000	46877027	2054	8.93	4776346	10.19	0.8765	
-7200	-6700	-6950	23000	46877027	2193	9.53	4776207	10.19	0.9358	
-7150	-6650	-6900	23000	46877027	2436	10.59	4775964	10.19	1.0396	
-7100	-6600	-6850	23000	46877027	2686	11.68	4775714	10.19	1.1463	
-7050	-6550	-6800	23000	46877027	2974	12.93	4775426	10.19	1.2693	
-7000	-6500	-6750	22976	46877051	3311	14.41	4775089	10.19	1.4147	
-6950	-6450	-6700	22876	46877151	3617	15.81	4774783	10.19	1.5523	
-6900	-6400	-6650	22776	46877251	3867	16.98	4774533	10.19	1.6670	
-6850	-6350	-6600	22676	46877351	4089	18.03	4774311	10.18	1.7705	
-6800	-6300	-6550	22576	46877451	4242	18.79	4774158	10.18	1.8450	
-6750	-6250	-6500	22524	46877503	4349	19.31	4774051	10.18	1.8959	
-6700	-6200	-6450	22624	46877403	4410	19.49	4773990	10.18	1.9140	
-6650	-6150	-6400	22724	46877303	4408	19.40	4773992	10.18	1.9047	
-6600	-6100	-6350	22824	46877203	4381	19.19	4774019	10.18	1.8848	
-6550	-6050	-6300	22924	46877103	4304	18.78	4774096	10.18	1.8435	
-6500	-6000	-6250	23000	46877027	4154	18.06	4774246	10.18	1.7733	
-6450	-5950	-6200	23000	46877027	4047	17.60	4774353	10.18	1.7276	
-6400	-5900	-6150	23000	46877027	3984	17.32	4774416	10.18	1.7007	
-6350	-5850	-6100	23000	46877027	3962	17.23	4774438	10.19	1.6913	
-6300	-5800	-6050	23000	46877027	3962	17.23	4774438	10.19	1.6913	
-6250	-5750	-6000	23000	46877027	3962	17.23	4774438	10.19	1.6913	
-6200	-5700	-5950	23000	46877027	3962	17.23	4774438	10.19	1.6913	
-6150	-5650	-5900	23000	46877027	3909	17.00	4774491	10.19	1.6687	
-6100	-5600	-5850	23000	46877027	3793	16.49	4774607	10.19	1.6191	
-6050	-5550	-5800	23000	46877027	3708	16.12	4774692	10.19	1.5828	
-6000	-5500	-5750	23000	46877027	3708	16.12	4774692	10.19	1.5828	
-5950	-5450	-5700	23000	46877027	3693	16.06	4774707	10.19	1.5764	
-5900	-5400	-5650	23000	46877027	3606	15.68	4774794	10.19	1.5392	
-5850	-5350	-5600	23000	46877027	3507	15.25	4774893	10.19	1.4969	
-5800	-5300	-5550	23000	46877027	3408	14.82	4774992	10.19	1.4547	
-5750	-5250	-5500	23000	46877027	3308	14.38	4775092	10.19	1.4119	
-5700	-5200	-5450	23000	46877027	3208	13.95	4775192	10.19	1.3692	
-5650	-5150	-5400	23000	46877027	3168	13.77	4775232	10.19	1.3521	
-5600	-5100	-5350	23000	46877027	3211	13.96	4775189	10.19	1.3705	
-5550	-5050	-5300	23000	46877027	3235	14.07	4775165	10.19	1.3808	
-5500	-5000	-5250	23000	46877027	3198	13.90	4775202	10.19	1.3650	
-5450	-4950	-5200	23000	46877027	3122	13.57	4775278	10.19	1.3325	
-5400	-4900	-5150	23000	46877027	3060	13.30	4775340	10.19	1.3060	
-5350	-4850	-5100	23000	46877027	2959	12.87	4775441	10.19	1.2629	
-5300	-4800	-5050	23000	46877027	2858	12.43	4775542	10.19	1.2198	
-5250	-4750	-5000	23000	46877027	2740	11.91	4775660	10.19	1.1694	
-5200	-4700	-4950	23000	46877027	2668	11.60	4775732	10.19	1.1386	
-5150	-4650	-4900	23000	46877027	2570	11.17	4775830	10.19	1.0968	
-5100	-4600	-4850	23000	46877027	2470	10.74	4775930	10.19	1.0541	
-5050	-4550	-4800	23000	46877027	2376	10.33	4776024	10.19	1.0139	
-5000	-4500	-4750	23000	46877027	2413	10.49	4775987	10.19	1.0297	
-4950	-4450	-4700	23000	46877027	2504	10.89	4775896	10.19	1.0686	
-4900	-4400	-4650	23000	46877027	2615	11.37	4775785	10.19	1.1160	
-4850	-4350	-4600	23000	46877027	2715	11.80	4775685	10.19	1.1587	
-4800	-4300	-4550	23000	46877027	2815	12.24	4775585	10.19	1.2014	
-4750	-4250	-4500	23000	46877027	2933	12.75	4775467	10.19	1.2518	
-4700	-4200	-4450	23000	46877027	3005	13.07	4775395	10.19	1.2825	
-4650	-4150	-4400	23000	46877027	3104	13.50	4775296	10.19	1.3248	
-4600	-4100	-4350	23000	46877027	3204	13.93	4775196	10.19	1.3675	
-4550	-4050	-4300	23000	46877027	3298	14.34	4775102	10.19	1.4077	
-4500	-4000	-4250	23000	46877027	3249	14.13	4775151	10.19	1.3867	
-4450	-3950	-4200	23000	46877027	3199	13.91	4775201	10.19	1.3654	
-4400	-3900	-4150	23000	46877027	3194	13.89	4775206	10.19	1.3632	
-4350	-3850	-4100	23000	46877027	3271	14.22	4775129	10.19	1.3961	
-4300	-3800	-4050	23000	46877027	3420	14.87	4774980	10.19	1.4598	
-4250	-3750	-4000	23000	46877027	3570	15.52	4774830	10.19	1.5239	
-4200	-3700	-3950	23000	46877027	3720	16.17	4774680	10.19	1.5879	
-4150	-3650	-3900	23000	46877027	3821	16.61	4774579	10.19	1.6311	
-4100	-3600	-3850	23000	46877027	3921	17.05	4774479	10.19	1.6738	
-4050	-3550	-3800	23000	46877027	4021	17.48	4774379	10.18	1.7165	
-4000	-3500	-3750	23000	46877027	4165	18.11	4774235	10.18	1.7780	
-3950	-3450	-3700	23000	46877027	4239	18.43	4774161	10.18	1.8097	
-3900	-3400	-3650	23000	46877027	4245	18.46	4774155	10.18	1.8122	
-3850	-3350	-3600	23000	46877027	4190	18.22	4774210	10.18	1.7887	
-3800	-3300	-3550	23000	46877027	4084	17.76	4774316	10.18	1.7434	
-3750	-3250	-3500	23000	46877027	3984	17.32	4774416	10.18	1.7007	
-3700	-3200	-3450	23000	46877027	3836	16.68	4774564	10.19	1.6375	
-3650	-3150	-3400	23000	46877027	3686	16.03	4774714	10.19	1.5734	
-3600	-3100	-3350	23000	46877027	3536	15.37	4774864	10.19	1.5093	
-3550	-3050	-3300	23000	46877027	3386	14.72	4775014	10.19	1.4453	
-3500	-3000	-3250	22986	46877041	3241	14.10	4775159	10.19	1.3842	
-3450	-2950	-3200	22886	46877141	3140	13.72	4775260	10.19	1.3469	
-3400	-2900	-3150	22786	46877241	3040	13.34	4775360	10.19	1.3097	
-3350	-2850	-3100	22686	46877341	2925	12.89	4775475	10.19	1.2657	
-3300	-2800	-3050	22586	46877441	2831	12.53	4775569	10.19	1.2304	
-3250	-2750	-3000	22514	46877513	2682	11.91	4775718	10.19	1.1693	
-3200	-2700	-2950	22614	46877413	2580	11.41	4775820	10.19	1.1198	
-3150	-2650	-2900	22714	46877313	2480	10.92	4775920	10.19	1.0717	
-3100	-2600	-2850	22814	46877213	2380	10.43	4776020	10.19	1.0239	
-3050	-2550	-2800	22914	46877113	2280	9.95	4776120	10.19	0.9766	
-3000	-2500	-2750	23000	46877027	2255	9.80	4776145	10.19	0.9623	
-2950	-2450	-2700	23000	46877027	2282	9.92	4776118	10.19	0.9738	
-2900	-2400	-2650	23000	46877027	2332	10.14	4776068	10.19	0.9952	
-2850	-2350	-2600	23000	46877027	2425	10.54	4775975	10.19	1.0349	
-2800	-2300	-2550	23000	46877027	2531	11.00	4775869	10.19	1.0801	
-2750	-2250	-2500	23000	46877027	2730	11.87	4775670	10.19	1.1651	
-2700	-2200	-2450	23000	46877027	2930	12.74	4775470	10.19	1.2505	
-2650	-2150	-2400	23000	46877027	3115	13.54	4775285	10.19	1.3295	
-2600	-2100	-2350	23000	46877027	3265	14.20	4775135	10.19	1.3936	
-2550	-2050	-2300	23000	46877027	3365	14.63	4775035	10.19	1.4363	
-2500	-2000	-2250	23000	46877027	3368	14.64	4775032	10.19	1.4376	
-2450	-1950	-2200	23000	46877027	3368	14.64	4775032	10.19	1.4376	
-2400	-1900	-2150	23000	46877027	3368	14.64	4775032	10.19	1.4376	
-2350	-1850	-2100	23000	46877027	3452	15.01	4774948	10.19	1.4734	
-2300	-1800	-2050	23000	46877027	3547	15.42	4774853	10.19	1.5140	
-2250	-1750	-2000	23000	46877027	3597	15.64	4774803	10.19	1.5354	
-2200	-1700	-1950	23000	46877027	3620	15.74	4774780	10.19	1.5452	
-2150	-1650	-1900	23000	46877027	3685	16.02	4774715	10.19	1.5730	
-2100	-1600	-1850	23000	46877027	3785	16.46	4774615	10.19	1.6157	
-2050	-1550	-1800	22951	46877076	3920	17.08	4774480	10.19	1.6769	
-2000	-1500	-1750	22851	46877176	4042	17.69	4774358	10.18	1.7368	
-1950	-1450	-1700	22751	46877276	4142	18.21	4774258	10.18	1.7876	
-1900	-1400	-1650	22651	46877376	4242	18.73	4774158	10.18	1.8389	
-1850	-1350	-1600	22551	46877476	4222	18.72	4774178	10.18	1.8383	
-1800	-1300	-1550	22549	46877478	4172	18.50	4774228	10.18	1.8167	
-1750	-1250	-1500	22649	46877378	4053	17.89	4774347	10.18	1.7570	
-1700	-1200	-1450	22749	46877278	3957	17.39	4774443	10.18	1.7078	
-1650	-1150	-1400	22849	46877178	3870	16.94	4774530	10.19	1.6629	
-1600	-1100	-1350	22949	46877078	3770	16.43	4774630	10.19	1.6129	
-1550	-1050	-1300	23000	46877027	3728	16.21	4774672	10.19	1.5913	
-1500	-1000	-1250	23000	46877027	3755	16.33	4774645	10.19	1.6029	
-1450	-950	-1200	23000	46877027	3805	16.54	4774595	10.19	1.6242	
-1400	-900	-1150	23000	46877027	3855	16.76	4774545	10.19	1.6456	
-1350	-850	-1100	23000	46877027	3941	17.13	4774459	10.19	1.6823	
-1300	-800	-1050	23000	46877027	4036	17.55	4774364	10.18	1.7229	
-1250	-750	-1000	23000	46877027	4162	18.10	4774238	10.18	1.7768	
-1200	-700	-950	23000	46877027	4322	18.79	4774078	10.18	1.8451	
-1150	-650	-900	23000	46877027	4458	19.38	4773942	10.18	1.9032	
-1100	-600	-850	23000	46877027	4558	19.82	4773842	10.18	1.9460	
-1050	-550	-800	23000	46877027	4615	20.07	4773785	10.18	1.9703	
-1000	-500	-750	23000	46877027	4638	20.17	4773762	10.18	1.9802	
-950	-450	-700	23000	46877027	4638	20.17	4773762	10.18	1.9802	
-900	-400	-650	23000	46877027	4612	20.05	4773788	10.18	1.9691	
-850	-350	-600	23000	46877027	4612	20.05	4773788	10.18	1.9691	
-800	-300	-550	23000	46877027	4567	19.86	4773833	10.18	1.9498	
-750	-250	-500	23000	46877027	4562	19.83	4773838	10.18	1.9477	
-700	-200	-450	23000	46877027	4575	19.89	4773825	10.18	1.9532	
-650	-150	-400	23000	46877027	4575	19.89	4773825	10.18	1.9532	
-600	-100	-350	23000	46877027	4575	19.89	4773825	10.18	1.9532	
-550	-50	-300	23000	46877027	4490	19.52	4773910	10.18	1.9169	
-500	0	-250	23000	46877027	4390	19.09	4774010	10.18	1.8742	
-450	50	-200	23000	46877027	4290	18.65	4774110	10.18	1.8315	
-400	100	-150	23000	46877027	4266	18.55	4774134	10.18	1.8212	
-350	150	-100	23000	46877027	4266	18.55	4774134	10.18	1.8212	
-300	200	-50	23000	46877027	4246	18.46	4774154	10.18	1.8127	
-250	250	0	23000	46877027	4194	18.23	4774206	10.18	1.7904	
-200	300	50	22958	46877069	4094	17.83	4774306	10.18	1.7509	
-150	350	100	22766	46877261	3986	17.51	4774414	10.18	1.7191	
-100	400	150	22466	46877561	3836	17.07	4774564	10.19	1.6764	
-50	450	200	22166	46877861	3771	17.01	4774629	10.19	1.6703	
0	500	250	21866	46878161	3709	16.96	4774691	10.19	1.6654	
50	550	300	21650	46878377	3651	16.86	4774749	10.19	1.6557	
100	600	350	21734	46878293	3585	16.49	4774815	10.19	1.6194	
150	650	400	22034	46877993	3585	16.27	4774815	10.19	1.5974	
200	700	450	22334	46877693	3585	16.05	4774815	10.19	1.5759	
250	750	500	22634	46877393	3630	16.04	4774770	10.19	1.5745	
300	800	550	22892	46877135	3680	16.08	4774720	10.19	1.5783	
350	850	600	23000	46877027	3672	15.97	4774728	10.19	1.5674	
400	900	650	22958	46877069	3550	15.46	4774850	10.19	1.5181	
450	950	700	22858	46877169	3373	14.76	4775027	10.19	1.4487	
500	1000	750	22758	46877269	3185	14.00	4775215	10.19	1.3739	
550	1050	800	22658	46877369	3054	13.48	4775346	10.19	1.3231	
600	1100	850	22558	46877469	3023	13.40	4775377	10.19	1.3155	
650	1150	900	22542	46877485	3073	13.63	4775327	10.19	1.3382	
700	1200	950	22642	46877385	3216	14.20	4775184	10.19	1.3944	
750	1250	1000	22742	46877285	3321	14.60	4775079	10.19	1.4336	
800	1300	1050	22842	46877185	3469	15.19	4774931	10.19	1.4910	
850	1350	1100	22942	46877085	3694	16.10	4774706	10.19	1.5808	
900	1400	1150	23000	46877027	3993	17.36	4774407	10.18	1.7046	
950	1450	1200	23000	46877027	4272	18.57	4774128	10.18	1.8238	
1000	1500	1250	23000	46877027	4528	19.69	4773872	10.18	1.9332	
1050	1550	1300	22900	46877127	4732	20.66	4773668	10.18	2.0292	
1100	1600	1350	22700	46877327	4847	21.35	4773553	10.18	2.0969	
1150	1650	1400	22500	46877527	4902	21.79	4773498	10.18	2.1395	
1200	1700	1450	22300	46877727	4859	21.79	4773541	10.18	2.1398	
1250	1750	1500	22100	46877927	4809	21.76	4773591	10.18	2.1369	
1300	1800	1550	22033	46877994	4711	21.38	4773689	10.18	2.0997	
1350	1850	1600	22133	46877894	4620	20.87	4773780	10.18	2.0498	
1400	1900	1650	22233	46877794	4471	20.11	4773929	10.18	1.9747	
1450	1950	1700	22333	46877694	4369	19.56	4774031	10.18	1.9209	
1500	2000	1750	22433	46877594	4264	19.01	4774136	10.18	1.8664	
1550	2050	1800	22567	46877460	4230	18.74	4774170	10.18	1.8405	
1600	2100	1850	22667	46877360	4180	18.44	4774220	10.18	1.8107	
1650	2150	1900	22767	46877260	4175	18.34	4774225	10.18	1.8006	
1700	2200	1950	22867	46877160	4175	18.26	4774225	10.18	1.7927	
1750	2250	2000	22967	46877060	4194	18.26	4774206	10.18	1.7930	
1800	2300	2050	23000	46877027	4184	18.19	4774216	10.18	1.7862	
1850	2350	2100	23000	46877027	4154	18.06	4774246	10.18	1.7733	
1900	2400	2150	23000	46877027	4197	18.25	4774203	10.18	1.7917	
1950	2450	2200	23000	46877027	4235	18.41	4774165	10.18	1.8080	
2000	2500	2250	23000	46877027	4321	18.79	4774079	10.18	1.8447	
2050	2550	2300	23000	46877027	4426	19.24	4773974	10.18	1.8896	
2100	2600	2350	23000	46877027	4576	19.90	4773824	10.18	1.9537	
2150	2650	2400	23000	46877027	4728	20.56	4773672	10.18	2.0186	
2200	2700	2450	23000	46877027	4878	21.21	4773522	10.18	2.0827	
2250	2750	2500	23000	46877027	4949	21.52	4773451	10.18	2.1131	
2300	2800	2550	23000	46877027	5009	21.78	4773391	10.18	2.1387	
2350	2850	2600	23000	46877027	5054	21.97	4773346	10.18	2.1580	
2400	2900	2650	23000	46877027	5026	21.85	4773374	10.18	2.1460	
2450	2950	2700	23000	46877027	5038	21.90	4773362	10.18	2.1511	
2500	3000	2750	23000	46877027	5063	22.01	4773337	10.18	2.1618	
2550	3050	2800	23000	46877027	5089	22.13	4773311	10.18	2.1729	
2600	3100	2850	23000	46877027	5107	22.20	4773293	10.18	2.1806	
2650	3150	2900	23000	46877027	5017	21.81	4773383	10.18	2.1422	
2700	3200	2950	23000	46877027	4917	21.38	4773483	10.18	2.0994	
2750	3250	3000	23000	46877027	4877	21.20	4773523	10.18	2.0823	
2800	3300	3050	23000	46877027	4907	21.33	4773493	10.18	2.0951	
2850	3350	3100	23000	46877027	4907	21.33	4773493	10.18	2.0951	
2900	3400	3150	23000	46877027	4885	21.24	4773515	10.18	2.0857	
2950	3450	3200	23000	46877027	4773	20.75	4773627	10.18	2.0379	
3000	3500	3250	22904	46877123	4646	20.28	4773754	10.18	1.9919	
3050	3550	3300	22804	46877223	4476	19.63	4773924	10.18	1.9274	
3100	3600	3350	22704	46877323	4308	18.97	4774092	10.18	1.8631	
3150	3650	3400	22604	46877423	4246	18.78	4774154	10.18	1.8444	
3200	3700	3450	22504	46877523	4196	18.65	4774204	10.18	1.8308	
3250	3750	3500	22596	46877431	4242	18.77	4774158	10.18	1.8433	
3300	3800	3550	22696	46877331	4243	18.69	4774157	10.18	1.8357	
3350	3850	3600	22796	46877231	4238	18.59	4774162	10.18	1.8254	
3400	3900	3650	22896	46877131	4244	18.54	4774156	10.18	1.8200	
3450	3950	3700	22996	46877031	4306	18.72	4774094	10.18	1.8386	
3500	4000	3750	23000	46877027	4376	19.03	4774024	10.18	1.8682	
3550	4050	3800	23000	46877027	4433	19.27	4773967	10.18	1.8926	
3600	4100	3850	23000	46877027	4448	19.34	4773952	10.18	1.8990	
3650	4150	3900	23000	46877027	4449	19.34	4773951	10.18	1.8994	
3700	4200	3950	23000	46877027	4449	19.34	4773951	10.18	1.8994	
3750	4250	4000	23000	46877027	4449	19.34	4773951	10.18	1.8994	
3800	4300	4050	23000	46877027	4449	19.34	4773951	10.18	1.8994	
3850	4350	4100	23000	46877027	4443	19.32	4773957	10.18	1.8968	
3900	4400	4150	23000	46877027	4482	19.49	4773918	10.18	1.9135	
3950	4450	4200	23000	46877027	4569	19.87	4773831	10.18	1.9507	
4000	4500	4250	23000	46877027	4707	20.47	4773693	10.18	2.0097	
4050	4550	4300	23000	46877027	4835	21.02	4773565	10.18	2.0644	
4100	4600	4350	23000	46877027	4979	21.65	4773421	10.18	2.1259	
4150	4650	4400	23000	46877027	5058	21.99	4773342	10.18	2.1597	
4200	4700	4450	23000	46877027	5108	22.21	4773292	10.18	2.1810	
4250	4750	4500	23000	46877027	5158	22.43	4773242	10.18	2.2024	
4300	4800	4550	23000	46877027	5208	22.64	4773192	10.18	2.2238	
4350	4850	4600	23000	46877027	5269	22.91	4773131	10.18	2.2499	
4400	4900	4650	23000	46877027	5232	22.75	4773168	10.18	2.2341	
4450	4950	4700	23000	46877027	5157	22.42	4773243	10.18	2.2020	
4500	5000	4750	23000	46877027	5064	22.02	4773336	10.18	2.1622	
4550	5050	4800	23000	46877027	4979	21.65	4773421	10.18	2.1259	
4600	5100	4850	23000	46877027	4885	21.24	4773515	10.18	2.0857	
4650	5150	4900	23000	46877027	4858	21.12	4773542	10.18	2.0742	
4700	5200	4950	23000	46877027	4780	20.78	4773620	10.18	2.0409	
4750	5250	5000	23000	46877027	4628	20.12	4773772	10.18	1.9759	
4800	5300	5050	23000	46877027	4477	19.47	4773923	10.18	1.9114	
4850	5350	5100	23000	46877027	4263	18.53	4774137	10.18	1.8199	
4900	5400	5150	23000	46877027	4031	17.53	4774369	10.18	1.7208	
4950	5450	5200	23000	46877027	3819	16.60	4774581	10.19	1.6302	
5000	5500	5250	23000	46877027	3569	15.52	4774831	10.19	1.5234	
5050	5550	5300	23000	46877027	3362	14.62	4775038	10.19	1.4350	
5100	5600	5350	23000	46877027	3197	13.90	4775203	10.19	1.3645	
5150	5650	5400	23000	46877027	3037	13.20	4775363	10.19	1.2962	
5200	5700	5450	23000	46877027	2953	12.84	4775447	10.19	1.2603	
5250	5750	5500	23000	46877027	2856	12.42	4775544	10.19	1.2189	
5300	5800	5550	23000	46877027	2757	11.99	4775643	10.19	1.1766	
5350	5850	5600	23000	46877027	2721	11.83	4775679	10.19	1.1612	
5400	5900	5650	23000	46877027	2725	11.85	4775675	10.19	1.1630	
5450	5950	5700	23000	46877027	2655	11.54	4775745	10.19	1.1331	
5500	6000	5750	23000	46877027	2555	11.11	4775845	10.19	1.0904	
5550	6050	5800	23000	46877027	2437	10.60	4775963	10.19	1.0400	
5600	6100	5850	23000	46877027	2337	10.16	4776063	10.19	0.9973	
5650	6150	5900	23000	46877027	2217	9.64	4776183	10.19	0.9461	
5700	6200	5950	23000	46877027	2079	9.04	4776321	10.19	0.8871	
5750	6250	6000	23000	46877027	2028	8.82	4776372	10.19	0.8654	
5800	6300	6050	23000	46877027	1978	8.60	4776422	10.19	0.8440	
5850	6350	6100	23000	46877027	1928	8.38	4776472	10.19	0.8227	
5900	6400	6150	23000	46877027	1905	8.28	4776495	10.19	0.8129	
5950	6450	6200	23000	46877027	1925	8.37	4776475	10.19	0.8214	
6000	6500	6250	23000	46877027	1975	8.59	4776425	10.19	0.8427	
6050	6550	6300	23000	46877027	2000	8.70	4776400	10.19	0.8534	
6100	6600	6350	23000	46877027	2000	8.70	4776400	10.19	0.8534	
6150	6650	6400	23000	46877027	2031	8.83	4776369	10.19	0.8667	
6200	6700	6450	23000	46877027	2081	9.05	4776319	10.19	0.8880	
6250	6750	6500	23000	46877027	2131	9.27	4776269	10.19	0.9093	
6300	6800	6550	23000	46877027	2181	9.48	4776219	10.19	0.9307	
6350	6850	6600	23000	46877027	2231	9.70	4776169	10.19	0.9520	
6400	6900	6650	23000	46877027	2281	9.92	4776119	10.19	0.9734	
6450	6950	6700	23000	46877027	2305	10.02	4776095	10.19	0.9836	
6500	7000	6750	23000	46877027	2360	10.26	4776040	10.19	1.0071	
6550	7050	6800	23000	46877027	2486	10.81	4775914	10.19	1.0609	
6600	7100	6850	23000	46877027	2611	11.35	4775789	10.19	1.1143	
6650	7150	6900	23000	46877027	2680	11.65	4775720	10.19	1.1437	
6700	7200	6950	23000	46877027	2730	11.87	4775670	10.19	1.1651	
6750	7250	7000	23000	46877027	2749	11.95	4775651	10.19	1.1732	
6800	7300	7050	23000	46877027	2750	11.96	4775650	10.19	1.1736	
6850	7350	7100	23000	46877027	2800	12.17	4775600	10.19	1.1950	
6900	7400	7150	23000	46877027	2850	12.39	4775550	10.19	1.2163	
6950	7450	7200	23000	46877027	2975	12.93	4775425	10.19	1.2697	
7000	7500	7250	23000	46877027	3082	13.40	4775318	10.19	1.3154	
7050	7550	7300	23000	46877027	3144	13.67	4775256	10.19	1.3419	
7100	7600	7350	23000	46877027	3169	13.78	4775231	10.19	1.3526	
7150	7650	7400	23000	46877027	3193	13.88	4775207	10.19	1.3628	
7200	7700	7450	23000	46877027	3193	13.88	4775207	10.19	1.3628	
7250	7750	7500	23000	46877027	3224	14.02	4775176	10.19	1.3761	
7300	7800	7550	23000	46877027	3273	14.23	4775127	10.19	1.3970	
7350	7850	7600	23000	46877027	3273	14.23	4775127	10.19	1.3970	
7400	7900	7650	23000	46877027	3273	14.23	4775127	10.19	1.3970	
7450	7950	7700	23000	46877027	3162	13.75	4775238	10.19	1.3496	
7500	8000	7750	23000	46877027	3000	13.04	4775400	10.19	1.2804	
7550	8050	7800	23000	46877027	2812	12.23	4775588	10.19	1.2001	
7600	8100	7850	23000	46877027	2662	11.57	4775738	10.19	1.1361	
7650	8150	7900	23000	46877027	2569	11.17	4775831	10.19	1.0963	
7700	8200	7950	23000	46877027	2519	10.95	4775881	10.19	1.0750	
7750	8250	8000	23000	46877027	2469	10.73	4775931	10.19	1.0536	
7800	8300	8050	23000	46877027	2419	10.52	4775981	10.19	1.0323	
7850	8350	8100	23000	46877027	2369	10.30	4776031	10.19	1.0110	
7900	8400	8150	23000	46877027	2319	10.08	4776081	10.19	0.9896	
7950	8450	8200	23000	46877027	2331	10.13	4776069	10.19	0.9947	
8000	8500	8250	23000	46877027	2332	10.14	4776068	10.19	0.9952	
8050	8550	8300	23000	46877027	2381	10.35	4776019	10.19	1.0161	
8100	8600	8350	23000	46877027	2431	10.57	4775969	10.19	1.0374	
8150	8650	8400	23000	46877027	2487	10.81	4775913	10.19	1.0613	
8200	8700	8450	23000	46877027	2537	11.03	4775863	10.19	1.0827	
8250	8750	8500	23000	46877027	2591	11.27	4775809	10.19	1.1057	
8300	8800	8550	23000	46877027	2641	11.48	4775759	10.19	1.1271	
8350	8850	8600	23000	46877027	2642	11.49	4775758	10.19	1.1275	
8400	8900	8650	23000	46877027	2642	11.49	4775758	10.19	1.1275	
8450	8950	8700	23000	46877027	2642	11.49	4775758	10.19	1.1275	
8500	9000	8750	23000	46877027	2691	11.70	4775709	10.19	1.1484	
8550	9050	8800	23000	46877027	2730	11.87	4775670	10.19	1.1651	
8600	9100	8850	23000	46877027	2779	12.08	4775621	10.19	1.1860	
8650	9150	8900	23000	46877027	2730	11.87	4775670	10.19	1.1651	
8700	9200	8950	23000	46877027	2595	11.28	4775805	10.19	1.1074	
8750	9250	9000	23000	46877027	2469	10.73	4775931	10.19	1.0536	
8800	9300	9050	23000	46877027	2369	10.30	4776031	10.19	1.0110	
8850	9350	9100	23000	46877027	2318	10.08	4776082	10.19	0.9892	
8900	9400	9150	23000	46877027	2268	9.86	4776132	10.19	0.9678	
8950	9450	9200	23000	46877027	2218	9.64	4776182	10.19	0.9465	
9000	9500	9250	23000	46877027	2168	9.43	4776232	10.19	0.9251	
9050	9550	9300	23000	46877027	2080	9.04	4776320	10.19	0.8876	
9100	9600	9350	23000	46877027	2026	8.81	4776374	10.19	0.8645	
9150	9650	9400	22975	46877052	2078	9.04	4776322	10.19	0.8877	
9200	9700	9450	22875	46877152	2163	9.46	4776237	10.19	0.9280	
9250	9750	9500	22775	46877252	2235	9.81	4776165	10.19	0.9632	
9300	9800	9550	22675	46877352	2320	10.23	4776080	10.19	1.0042	
9350	9850	9600	22575	46877452	2465	10.92	4775935	10.19	1.0718	
9400	9900	9650	22525	46877502	2665	11.83	4775735	10.19	1.1613	
9450	9950	9700	22625	46877402	3027	13.38	4775373	10.19	1.3133	
9500	10000	9750	22725	46877302	3427	15.08	4774973	10.19	1.4805	
9550	10050	9800	22825	46877202	3827	16.77	4774573	10.19	1.6462	
9600	10100	9850	22925	46877102	4182	18.24	4774218	10.18	1.7912	
9650	10150	9900	23000	46877027	4442	19.31	4773958	10.18	1.8964	
9700	10200	9950	23000	46877027	4592	19.97	4773808	10.18	1.9605	
9750	10250	10000	23000	46877027	4655	20.24	4773745	10.18	1.9874	
9800	10300	10050	23000	46877027	4583	19.93	4773817	10.18	1.9567	
9850	10350	10100	23000	46877027	4438	19.30	4773962	10.18	1.8947	
9900	10400	10150	23000	46877027	4288	18.64	4774112	10.18	1.8306	
9950	10450	10200	23000	46877027	4098	17.82	4774302	10.18	1.7494	
10000	10500	10250	23000	46877027	3848	16.73	4774552	10.19	1.6426	
10050	10550	10300	23000	46877027	3598	15.64	4774802	10.19	1.5358	
10100	10600	10350	23000	46877027	3348	14.56	4775052	10.19	1.4290	
10150	10650	10400	23000	46877027	3053	13.27	4775347	10.19	1.3030	
10200	10700	10450	23000	46877027	2773	12.06	4775627	10.19	1.1835	
10250	10750	10500	23000	46877027	2610	11.35	4775790	10.19	1.1139	
10300	10800	10550	23000	46877027	2588	11.25	4775812	10.19	1.1045	
10350	10850	10600	23000	46877027	2588	11.25	4775812	10.19	1.1045	
10400	10900	10650	23000	46877027	2588	11.25	4775812	10.19	1.1045	
10450	10950	10700	23000	46877027	2616	11.37	4775784	10.19	1.1164	
10500	11000	10750	23000	46877027	2700	11.74	4775700	10.19	1.1523	
10550	11050	10800	23000	46877027	2806	12.20	4775594	10.19	1.1975	
10600	11100	10850	23000	46877027	3006	13.07	4775394	10.19	1.2830	
