Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-16530	-16430	-16480	4400	46896571	300	6.82	3094014	6.60	1.0334	
-16520	-16420	-16470	4400	46896571	300	6.82	3094014	6.60	1.0334	
-16510	-16410	-16460	4400	46896571	300	6.82	3094014	6.60	1.0334	
-16500	-16400	-16450	4400	46896571	305	6.93	3094009	6.60	1.0507	
-16490	-16390	-16440	4400	46896571	315	7.16	3093999	6.60	1.0851	
-16480	-16380	-16430	4400	46896571	325	7.39	3093989	6.60	1.1196	
-16470	-16370	-16420	4400	46896571	335	7.61	3093979	6.60	1.1540	
-16460	-16360	-16410	4400	46896571	345	7.84	3093969	6.60	1.1885	
-16450	-16350	-16400	4400	46896571	355	8.07	3093959	6.60	1.2229	
-16440	-16340	-16390	4400	46896571	365	8.30	3093949	6.60	1.2574	
-16430	-16330	-16380	4400	46896571	375	8.52	3093939	6.60	1.2918	
-16420	-16320	-16370	4400	46896571	385	8.75	3093929	6.60	1.3263	
-16410	-16310	-16360	4400	46896571	395	8.98	3093919	6.60	1.3607	
-16400	-16300	-16350	4400	46896571	400	9.09	3093914	6.60	1.3780	
-16390	-16290	-16340	4400	46896571	400	9.09	3093914	6.60	1.3780	
-16380	-16280	-16330	4400	46896571	400	9.09	3093914	6.60	1.3780	
-16370	-16270	-16320	4400	46896571	400	9.09	3093914	6.60	1.3780	
-16360	-16260	-16310	4400	46896571	400	9.09	3093914	6.60	1.3780	
-16350	-16250	-16300	4400	46896571	400	9.09	3093914	6.60	1.3780	
-16340	-16240	-16290	4400	46896571	403	9.16	3093911	6.60	1.3883	
-16330	-16230	-16280	4400	46896571	413	9.39	3093901	6.60	1.4228	
-16320	-16220	-16270	4400	46896571	423	9.61	3093891	6.60	1.4572	
-16310	-16210	-16260	4400	46896571	433	9.84	3093881	6.60	1.4917	
-16300	-16200	-16250	4400	46896571	443	10.07	3093871	6.60	1.5261	
-16290	-16190	-16240	4400	46896571	453	10.30	3093861	6.60	1.5606	
-16280	-16180	-16230	4400	46896571	463	10.52	3093851	6.60	1.5950	
-16270	-16170	-16220	4400	46896571	473	10.75	3093841	6.60	1.6295	
-16260	-16160	-16210	4400	46896571	478	10.86	3093836	6.60	1.6467	
-16250	-16150	-16200	4400	46896571	478	10.86	3093836	6.60	1.6467	
-16240	-16140	-16190	4400	46896571	470	10.68	3093844	6.60	1.6192	
-16230	-16130	-16180	4400	46896571	450	10.23	3093864	6.60	1.5502	
-16220	-16120	-16170	4400	46896571	430	9.77	3093884	6.60	1.4813	
-16210	-16110	-16160	4400	46896571	410	9.32	3093904	6.60	1.4124	
-16200	-16100	-16150	4400	46896571	390	8.86	3093924	6.60	1.3435	
-16190	-16090	-16140	4400	46896571	371	8.43	3093943	6.60	1.2781	
-16180	-16080	-16130	4400	46896571	351	7.98	3093963	6.60	1.2092	
-16170	-16070	-16120	4400	46896571	331	7.52	3093983	6.60	1.1402	
-16160	-16060	-16110	4400	46896571	316	7.18	3093998	6.60	1.0886	
-16150	-16050	-16100	4400	46896571	306	6.95	3094008	6.60	1.0541	
-16140	-16040	-16090	4400	46896571	301	6.84	3094013	6.60	1.0369	
-16130	-16030	-16080	4400	46896571	301	6.84	3094013	6.60	1.0369	
-16120	-16020	-16070	4400	46896571	301	6.84	3094013	6.60	1.0369	
-16110	-16010	-16060	4400	46896571	301	6.84	3094013	6.60	1.0369	
-16100	-16000	-16050	4400	46896571	301	6.84	3094013	6.60	1.0369	
-16090	-15990	-16040	4400	46896571	300	6.82	3094014	6.60	1.0334	
-16080	-15980	-16030	4400	46896571	300	6.82	3094014	6.60	1.0334	
-16070	-15970	-16020	4400	46896571	308	7.00	3094006	6.60	1.0610	
-16060	-15960	-16010	4400	46896571	318	7.23	3093996	6.60	1.0955	
-16050	-15950	-16000	4400	46896571	328	7.45	3093986	6.60	1.1299	
-16040	-15940	-15990	4400	46896571	338	7.68	3093976	6.60	1.1644	
-16030	-15930	-15980	4400	46896571	348	7.91	3093966	6.60	1.1988	
-16020	-15920	-15970	4400	46896571	363	8.25	3093951	6.60	1.2505	
-16010	-15910	-15960	4400	46896571	383	8.70	3093931	6.60	1.3194	
-16000	-15900	-15950	4400	46896571	403	9.16	3093911	6.60	1.3883	
-15990	-15890	-15940	4400	46896571	423	9.61	3093891	6.60	1.4572	
-15980	-15880	-15930	4400	46896571	443	10.07	3093871	6.60	1.5261	
-15970	-15870	-15920	4400	46896571	455	10.34	3093859	6.60	1.5675	
-15960	-15860	-15910	4400	46896571	475	10.80	3093839	6.60	1.6364	
-15950	-15850	-15900	4400	46896571	496	11.27	3093818	6.60	1.7087	
-15940	-15840	-15890	4400	46896571	526	11.95	3093788	6.60	1.8121	
-15930	-15830	-15880	4400	46896571	556	12.64	3093758	6.60	1.9155	
-15920	-15820	-15870	4400	46896571	581	13.20	3093733	6.60	2.0016	
-15910	-15810	-15860	4400	46896571	601	13.66	3093713	6.60	2.0705	
-15900	-15800	-15850	4400	46896571	621	14.11	3093693	6.60	2.1395	
-15890	-15790	-15840	4400	46896571	641	14.57	3093673	6.60	2.2084	
-15880	-15780	-15830	4400	46896571	661	15.02	3093653	6.60	2.2773	
-15870	-15770	-15820	4400	46896571	681	15.48	3093633	6.60	2.3462	
-15860	-15760	-15810	4400	46896571	691	15.70	3093623	6.60	2.3807	
-15850	-15750	-15800	4400	46896571	700	15.91	3093614	6.60	2.4117	
-15840	-15740	-15790	4400	46896571	700	15.91	3093614	6.60	2.4117	
-15830	-15730	-15780	4400	46896571	700	15.91	3093614	6.60	2.4117	
-15820	-15720	-15770	4400	46896571	707	16.07	3093607	6.60	2.4358	
-15810	-15710	-15760	4400	46896571	717	16.30	3093597	6.60	2.4703	
-15800	-15700	-15750	4400	46896571	727	16.52	3093587	6.60	2.5047	
-15790	-15690	-15740	4400	46896571	737	16.75	3093577	6.60	2.5392	
-15780	-15680	-15730	4400	46896571	747	16.98	3093567	6.60	2.5737	
-15770	-15670	-15720	4400	46896571	757	17.20	3093557	6.60	2.6081	
-15760	-15660	-15710	4400	46896571	767	17.43	3093547	6.60	2.6426	
-15750	-15650	-15700	4400	46896571	777	17.66	3093537	6.60	2.6770	
-15740	-15640	-15690	4400	46896571	783	17.80	3093531	6.60	2.6977	
-15730	-15630	-15680	4400	46896571	783	17.80	3093531	6.60	2.6977	
-15720	-15620	-15670	4400	46896571	776	17.64	3093538	6.60	2.6736	
-15710	-15610	-15660	4400	46896571	766	17.41	3093548	6.60	2.6391	
-15700	-15600	-15650	4400	46896571	756	17.18	3093558	6.60	2.6047	
-15690	-15590	-15640	4400	46896571	746	16.95	3093568	6.60	2.5702	
-15680	-15580	-15630	4400	46896571	736	16.73	3093578	6.60	2.5357	
-15670	-15570	-15620	4400	46896571	726	16.50	3093588	6.60	2.5013	
-15660	-15560	-15610	4400	46896571	716	16.27	3093598	6.60	2.4668	
-15650	-15550	-15600	4400	46896571	705	16.02	3093609	6.60	2.4289	
-15640	-15540	-15590	4400	46896571	689	15.66	3093625	6.60	2.3738	
-15630	-15530	-15580	4400	46896571	679	15.43	3093635	6.60	2.3393	
-15620	-15520	-15570	4400	46896571	669	15.20	3093645	6.60	2.3049	
-15610	-15510	-15560	4400	46896571	659	14.98	3093655	6.60	2.2704	
-15600	-15500	-15550	4400	46896571	649	14.75	3093665	6.60	2.2359	
-15590	-15490	-15540	4400	46896571	639	14.52	3093675	6.60	2.2015	
-15580	-15480	-15530	4400	46896571	629	14.30	3093685	6.60	2.1670	
-15570	-15470	-15520	4400	46896571	619	14.07	3093695	6.60	2.1326	
-15560	-15460	-15510	4400	46896571	609	13.84	3093705	6.60	2.0981	
-15550	-15450	-15500	4400	46896571	600	13.64	3093714	6.60	2.0671	
-15540	-15440	-15490	4400	46896571	600	13.64	3093714	6.60	2.0671	
-15530	-15430	-15480	4400	46896571	600	13.64	3093714	6.60	2.0671	
-15520	-15420	-15470	4400	46896571	600	13.64	3093714	6.60	2.0671	
-15510	-15410	-15460	4400	46896571	600	13.64	3093714	6.60	2.0671	
-15500	-15400	-15450	4400	46896571	600	13.64	3093714	6.60	2.0671	
-15490	-15390	-15440	4400	46896571	600	13.64	3093714	6.60	2.0671	
-15480	-15380	-15430	4400	46896571	600	13.64	3093714	6.60	2.0671	
-15470	-15370	-15420	4400	46896571	602	13.68	3093712	6.60	2.0740	
-15460	-15360	-15410	4400	46896571	612	13.91	3093702	6.60	2.1084	
-15450	-15350	-15400	4400	46896571	622	14.14	3093692	6.60	2.1429	
-15440	-15340	-15390	4400	46896571	632	14.36	3093682	6.60	2.1774	
-15430	-15330	-15380	4400	46896571	642	14.59	3093672	6.60	2.2118	
-15420	-15320	-15370	4400	46896571	652	14.82	3093662	6.60	2.2463	
-15410	-15310	-15360	4400	46896571	662	15.05	3093652	6.60	2.2807	
-15400	-15300	-15350	4400	46896571	672	15.27	3093642	6.60	2.3152	
-15390	-15290	-15340	4400	46896571	682	15.50	3093632	6.60	2.3497	
-15380	-15280	-15330	4400	46896571	692	15.73	3093622	6.60	2.3841	
-15370	-15270	-15320	4400	46896571	693	15.75	3093621	6.60	2.3876	
-15360	-15260	-15310	4400	46896571	685	15.57	3093629	6.60	2.3600	
-15350	-15250	-15300	4400	46896571	685	15.57	3093629	6.60	2.3600	
-15340	-15240	-15290	4400	46896571	685	15.57	3093629	6.60	2.3600	
-15330	-15230	-15280	4400	46896571	685	15.57	3093629	6.60	2.3600	
-15320	-15220	-15270	4400	46896571	685	15.57	3093629	6.60	2.3600	
-15310	-15210	-15260	4400	46896571	685	15.57	3093629	6.60	2.3600	
-15300	-15200	-15250	4400	46896571	685	15.57	3093629	6.60	2.3600	
-15290	-15190	-15240	4400	46896571	685	15.57	3093629	6.60	2.3600	
-15280	-15180	-15230	4400	46896571	685	15.57	3093629	6.60	2.3600	
-15270	-15170	-15220	4400	46896571	692	15.73	3093622	6.60	2.3841	
-15260	-15160	-15210	4400	46896571	700	15.91	3093614	6.60	2.4117	
-15250	-15150	-15200	4400	46896571	700	15.91	3093614	6.60	2.4117	
-15240	-15140	-15190	4400	46896571	700	15.91	3093614	6.60	2.4117	
-15230	-15130	-15180	4400	46896571	700	15.91	3093614	6.60	2.4117	
-15220	-15120	-15170	4400	46896571	700	15.91	3093614	6.60	2.4117	
-15210	-15110	-15160	4400	46896571	710	16.14	3093604	6.60	2.4461	
-15200	-15100	-15150	4400	46896571	720	16.36	3093594	6.60	2.4806	
-15190	-15090	-15140	4400	46896571	730	16.59	3093584	6.60	2.5151	
-15180	-15080	-15130	4400	46896571	740	16.82	3093574	6.60	2.5495	
-15170	-15070	-15120	4400	46896571	748	17.00	3093566	6.60	2.5771	
-15160	-15060	-15110	4400	46896571	748	17.00	3093566	6.60	2.5771	
-15150	-15050	-15100	4400	46896571	748	17.00	3093566	6.60	2.5771	
-15140	-15040	-15090	4400	46896571	739	16.80	3093575	6.60	2.5461	
-15130	-15030	-15080	4400	46896571	729	16.57	3093585	6.60	2.5116	
-15120	-15020	-15070	4400	46896571	714	16.23	3093600	6.60	2.4599	
-15110	-15010	-15060	4400	46896571	684	15.55	3093630	6.60	2.3565	
-15100	-15000	-15050	4400	46896571	654	14.86	3093660	6.60	2.2532	
-15090	-14990	-15040	4400	46896571	624	14.18	3093690	6.60	2.1498	
-15080	-14980	-15030	4400	46896571	594	13.50	3093720	6.60	2.0464	
-15070	-14970	-15020	4400	46896571	566	12.86	3093748	6.60	1.9499	
-15060	-14960	-15010	4400	46896571	546	12.41	3093768	6.60	1.8810	
-15050	-14950	-15000	4400	46896571	526	11.95	3093788	6.60	1.8121	
-15040	-14940	-14990	4400	46896571	515	11.70	3093799	6.60	1.7742	
-15030	-14930	-14980	4400	46896571	505	11.48	3093809	6.60	1.7397	
-15020	-14920	-14970	4400	46896571	500	11.36	3093814	6.60	1.7225	
-15010	-14910	-14960	4400	46896571	500	11.36	3093814	6.60	1.7225	
-15000	-14900	-14950	4400	46896571	500	11.36	3093814	6.60	1.7225	
-14990	-14890	-14940	4400	46896571	500	11.36	3093814	6.60	1.7225	
-14980	-14880	-14930	4400	46896571	500	11.36	3093814	6.60	1.7225	
-14970	-14870	-14920	4400	46896571	500	11.36	3093814	6.60	1.7225	
-14960	-14860	-14910	4400	46896571	500	11.36	3093814	6.60	1.7225	
-14950	-14850	-14900	4400	46896571	500	11.36	3093814	6.60	1.7225	
-14940	-14840	-14890	4400	46896571	500	11.36	3093814	6.60	1.7225	
-14930	-14830	-14880	4400	46896571	500	11.36	3093814	6.60	1.7225	
-14920	-14820	-14870	4400	46896571	500	11.36	3093814	6.60	1.7225	
-14910	-14810	-14860	4400	46896571	488	11.09	3093826	6.60	1.6812	
-14900	-14800	-14850	4400	46896571	468	10.64	3093846	6.60	1.6123	
-14890	-14790	-14840	4400	46896571	448	10.18	3093866	6.60	1.5434	
-14880	-14780	-14830	4400	46896571	428	9.73	3093886	6.60	1.4744	
-14870	-14770	-14820	4400	46896571	408	9.27	3093906	6.60	1.4055	
-14860	-14760	-14810	4400	46896571	388	8.82	3093926	6.60	1.3366	
-14850	-14750	-14800	4400	46896571	368	8.36	3093946	6.60	1.2677	
-14840	-14740	-14790	4400	46896571	348	7.91	3093966	6.60	1.1988	
-14830	-14730	-14780	4400	46896571	328	7.45	3093986	6.60	1.1299	
-14820	-14720	-14770	4400	46896571	308	7.00	3094006	6.60	1.0610	
-14810	-14710	-14760	4400	46896571	300	6.82	3094014	6.60	1.0334	
-14800	-14700	-14750	4400	46896571	300	6.82	3094014	6.60	1.0334	
-14790	-14690	-14740	4400	46896571	300	6.82	3094014	6.60	1.0334	
-14780	-14680	-14730	4400	46896571	300	6.82	3094014	6.60	1.0334	
-14770	-14670	-14720	4400	46896571	300	6.82	3094014	6.60	1.0334	
-14760	-14660	-14710	4400	46896571	300	6.82	3094014	6.60	1.0334	
-14750	-14650	-14700	4400	46896571	300	6.82	3094014	6.60	1.0334	
-14740	-14640	-14690	4400	46896571	300	6.82	3094014	6.60	1.0334	
-14730	-14630	-14680	4400	46896571	300	6.82	3094014	6.60	1.0334	
-14720	-14620	-14670	4400	46896571	300	6.82	3094014	6.60	1.0334	
-14710	-14610	-14660	4400	46896571	300	6.82	3094014	6.60	1.0334	
-14700	-14600	-14650	4400	46896571	300	6.82	3094014	6.60	1.0334	
-14690	-14590	-14640	4400	46896571	300	6.82	3094014	6.60	1.0334	
-14680	-14580	-14630	4400	46896571	300	6.82	3094014	6.60	1.0334	
-14670	-14570	-14620	4400	46896571	300	6.82	3094014	6.60	1.0334	
-14660	-14560	-14610	4400	46896571	300	6.82	3094014	6.60	1.0334	
-14650	-14550	-14600	4400	46896571	300	6.82	3094014	6.60	1.0334	
-14640	-14540	-14590	4400	46896571	300	6.82	3094014	6.60	1.0334	
-14630	-14530	-14580	4400	46896571	300	6.82	3094014	6.60	1.0334	
-14620	-14520	-14570	4400	46896571	300	6.82	3094014	6.60	1.0334	
-14610	-14510	-14560	4400	46896571	302	6.86	3094012	6.60	1.0403	
-14600	-14500	-14550	4400	46896571	312	7.09	3094002	6.60	1.0748	
-14590	-14490	-14540	4400	46896571	322	7.32	3093992	6.60	1.1092	
-14580	-14480	-14530	4400	46896571	332	7.55	3093982	6.60	1.1437	
-14570	-14470	-14520	4400	46896571	342	7.77	3093972	6.60	1.1781	
-14560	-14460	-14510	4400	46896571	357	8.11	3093957	6.60	1.2298	
-14550	-14450	-14500	4400	46896571	384	8.73	3093930	6.60	1.3228	
-14540	-14440	-14490	4400	46896571	414	9.41	3093900	6.60	1.4262	
-14530	-14430	-14480	4400	46896571	444	10.09	3093870	6.60	1.5296	
-14520	-14420	-14470	4400	46896571	474	10.77	3093840	6.60	1.6329	
-14510	-14410	-14460	4400	46896571	502	11.41	3093812	6.60	1.7294	
-14500	-14400	-14450	4400	46896571	522	11.86	3093792	6.60	1.7983	
-14490	-14390	-14440	4400	46896571	542	12.32	3093772	6.60	1.8672	
-14480	-14380	-14430	4400	46896571	562	12.77	3093752	6.60	1.9362	
-14470	-14370	-14420	4400	46896571	582	13.23	3093732	6.60	2.0051	
-14460	-14360	-14410	4400	46896571	597	13.57	3093717	6.60	2.0568	
-14450	-14350	-14400	4400	46896571	600	13.64	3093714	6.60	2.0671	
-14440	-14340	-14390	4400	46896571	600	13.64	3093714	6.60	2.0671	
-14430	-14330	-14380	4400	46896571	600	13.64	3093714	6.60	2.0671	
-14420	-14320	-14370	4400	46896571	600	13.64	3093714	6.60	2.0671	
-14410	-14310	-14360	4400	46896571	600	13.64	3093714	6.60	2.0671	
-14400	-14300	-14350	4400	46896571	600	13.64	3093714	6.60	2.0671	
-14390	-14290	-14340	4400	46896571	600	13.64	3093714	6.60	2.0671	
-14380	-14280	-14330	4400	46896571	600	13.64	3093714	6.60	2.0671	
-14370	-14270	-14320	4400	46896571	600	13.64	3093714	6.60	2.0671	
-14360	-14260	-14310	4400	46896571	600	13.64	3093714	6.60	2.0671	
-14350	-14250	-14300	4400	46896571	600	13.64	3093714	6.60	2.0671	
-14340	-14240	-14290	4400	46896571	600	13.64	3093714	6.60	2.0671	
-14330	-14230	-14280	4400	46896571	600	13.64	3093714	6.60	2.0671	
-14320	-14220	-14270	4400	46896571	600	13.64	3093714	6.60	2.0671	
-14310	-14210	-14260	4400	46896571	600	13.64	3093714	6.60	2.0671	
-14300	-14200	-14250	4400	46896571	600	13.64	3093714	6.60	2.0671	
-14290	-14190	-14240	4400	46896571	605	13.75	3093709	6.60	2.0843	
-14280	-14180	-14230	4400	46896571	615	13.98	3093699	6.60	2.1188	
-14270	-14170	-14220	4400	46896571	617	14.02	3093697	6.60	2.1257	
-14260	-14160	-14210	4400	46896571	617	14.02	3093697	6.60	2.1257	
-14250	-14150	-14200	4400	46896571	617	14.02	3093697	6.60	2.1257	
-14240	-14140	-14190	4400	46896571	617	14.02	3093697	6.60	2.1257	
-14230	-14130	-14180	4400	46896571	617	14.02	3093697	6.60	2.1257	
-14220	-14120	-14170	4400	46896571	617	14.02	3093697	6.60	2.1257	
-14210	-14110	-14160	4400	46896571	617	14.02	3093697	6.60	2.1257	
-14200	-14100	-14150	4400	46896571	617	14.02	3093697	6.60	2.1257	
-14190	-14090	-14140	4400	46896571	612	13.91	3093702	6.60	2.1084	
-14180	-14080	-14130	4400	46896571	602	13.68	3093712	6.60	2.0740	
-14170	-14070	-14120	4400	46896571	600	13.64	3093714	6.60	2.0671	
-14160	-14060	-14110	4400	46896571	600	13.64	3093714	6.60	2.0671	
-14150	-14050	-14100	4400	46896571	600	13.64	3093714	6.60	2.0671	
-14140	-14040	-14090	4400	46896571	600	13.64	3093714	6.60	2.0671	
-14130	-14030	-14080	4400	46896571	600	13.64	3093714	6.60	2.0671	
-14120	-14020	-14070	4400	46896571	600	13.64	3093714	6.60	2.0671	
-14110	-14010	-14060	4400	46896571	600	13.64	3093714	6.60	2.0671	
-14100	-14000	-14050	4400	46896571	600	13.64	3093714	6.60	2.0671	
-14090	-13990	-14040	4400	46896571	600	13.64	3093714	6.60	2.0671	
-14080	-13980	-14030	4400	46896571	600	13.64	3093714	6.60	2.0671	
-14070	-13970	-14020	4400	46896571	600	13.64	3093714	6.60	2.0671	
-14060	-13960	-14010	4400	46896571	600	13.64	3093714	6.60	2.0671	
-14050	-13950	-14000	4400	46896571	600	13.64	3093714	6.60	2.0671	
-14040	-13940	-13990	4400	46896571	600	13.64	3093714	6.60	2.0671	
-14030	-13930	-13980	4400	46896571	600	13.64	3093714	6.60	2.0671	
-14020	-13920	-13970	4400	46896571	600	13.64	3093714	6.60	2.0671	
-14010	-13910	-13960	4400	46896571	600	13.64	3093714	6.60	2.0671	
-14000	-13900	-13950	4400	46896571	600	13.64	3093714	6.60	2.0671	
-13990	-13890	-13940	4400	46896571	600	13.64	3093714	6.60	2.0671	
-13980	-13880	-13930	4400	46896571	600	13.64	3093714	6.60	2.0671	
-13970	-13870	-13920	4400	46896571	600	13.64	3093714	6.60	2.0671	
-13960	-13860	-13910	4400	46896571	595	13.52	3093719	6.60	2.0499	
-13950	-13850	-13900	4400	46896571	580	13.18	3093734	6.60	1.9982	
-13940	-13840	-13890	4400	46896571	572	13.00	3093742	6.60	1.9706	
-13930	-13830	-13880	4400	46896571	572	13.00	3093742	6.60	1.9706	
-13920	-13820	-13870	4400	46896571	572	13.00	3093742	6.60	1.9706	
-13910	-13810	-13860	4400	46896571	572	13.00	3093742	6.60	1.9706	
-13900	-13800	-13850	4400	46896571	573	13.02	3093741	6.60	1.9741	
-13890	-13790	-13840	4400	46896571	583	13.25	3093731	6.60	2.0085	
-13880	-13780	-13830	4400	46896571	593	13.48	3093721	6.60	2.0430	
-13870	-13770	-13820	4400	46896571	603	13.70	3093711	6.60	2.0774	
-13860	-13760	-13810	4400	46896571	618	14.05	3093696	6.60	2.1291	
-13850	-13750	-13800	4400	46896571	643	14.61	3093671	6.60	2.2153	
-13840	-13740	-13790	4400	46896571	661	15.02	3093653	6.60	2.2773	
-13830	-13730	-13780	4400	46896571	671	15.25	3093643	6.60	2.3117	
-13820	-13720	-13770	4400	46896571	681	15.48	3093633	6.60	2.3462	
-13810	-13710	-13760	4400	46896571	691	15.70	3093623	6.60	2.3807	
-13800	-13700	-13750	4400	46896571	700	15.91	3093614	6.60	2.4117	
-13790	-13690	-13740	4400	46896571	700	15.91	3093614	6.60	2.4117	
-13780	-13680	-13730	4400	46896571	700	15.91	3093614	6.60	2.4117	
-13770	-13670	-13720	4400	46896571	700	15.91	3093614	6.60	2.4117	
-13760	-13660	-13710	4400	46896571	700	15.91	3093614	6.60	2.4117	
-13750	-13650	-13700	4400	46896571	700	15.91	3093614	6.60	2.4117	
-13740	-13640	-13690	4400	46896571	700	15.91	3093614	6.60	2.4117	
-13730	-13630	-13680	4400	46896571	700	15.91	3093614	6.60	2.4117	
-13720	-13620	-13670	4400	46896571	700	15.91	3093614	6.60	2.4117	
-13710	-13610	-13660	4400	46896571	690	15.68	3093624	6.60	2.3772	
-13700	-13600	-13650	4400	46896571	680	15.45	3093634	6.60	2.3428	
-13690	-13590	-13640	4400	46896571	665	15.11	3093649	6.60	2.2911	
-13680	-13580	-13630	4400	46896571	645	14.66	3093669	6.60	2.2222	
-13670	-13570	-13620	4400	46896571	625	14.20	3093689	6.60	2.1532	
-13660	-13560	-13610	4400	46896571	605	13.75	3093709	6.60	2.0843	
-13650	-13550	-13600	4400	46896571	585	13.30	3093729	6.60	2.0154	
-13640	-13540	-13590	4400	46896571	565	12.84	3093749	6.60	1.9465	
-13630	-13530	-13580	4400	46896571	545	12.39	3093769	6.60	1.8776	
-13620	-13520	-13570	4400	46896571	525	11.93	3093789	6.60	1.8087	
-13610	-13510	-13560	4400	46896571	515	11.70	3093799	6.60	1.7742	
-13600	-13500	-13550	4400	46896571	505	11.48	3093809	6.60	1.7397	
-13590	-13490	-13540	4400	46896571	500	11.36	3093814	6.60	1.7225	
-13580	-13480	-13530	4400	46896571	500	11.36	3093814	6.60	1.7225	
-13570	-13470	-13520	4400	46896571	500	11.36	3093814	6.60	1.7225	
-13560	-13460	-13510	4400	46896571	500	11.36	3093814	6.60	1.7225	
-13550	-13450	-13500	4400	46896571	500	11.36	3093814	6.60	1.7225	
-13540	-13440	-13490	4400	46896571	509	11.57	3093805	6.60	1.7535	
-13530	-13430	-13480	4400	46896571	519	11.80	3093795	6.60	1.7880	
-13520	-13420	-13470	4400	46896571	529	12.02	3093785	6.60	1.8224	
-13510	-13410	-13460	4400	46896571	539	12.25	3093775	6.60	1.8569	
-13500	-13400	-13450	4400	46896571	549	12.48	3093765	6.60	1.8914	
-13490	-13390	-13440	4400	46896571	559	12.70	3093755	6.60	1.9258	
-13480	-13380	-13430	4400	46896571	569	12.93	3093745	6.60	1.9603	
-13470	-13370	-13420	4400	46896571	579	13.16	3093735	6.60	1.9947	
-13460	-13360	-13410	4400	46896571	589	13.39	3093725	6.60	2.0292	
-13450	-13350	-13400	4400	46896571	599	13.61	3093715	6.60	2.0636	
-13440	-13340	-13390	4400	46896571	600	13.64	3093714	6.60	2.0671	
-13430	-13330	-13380	4400	46896571	600	13.64	3093714	6.60	2.0671	
-13420	-13320	-13370	4400	46896571	600	13.64	3093714	6.60	2.0671	
-13410	-13310	-13360	4400	46896571	602	13.68	3093712	6.60	2.0740	
-13400	-13300	-13350	4400	46896571	612	13.91	3093702	6.60	2.1084	
-13390	-13290	-13340	4400	46896571	622	14.14	3093692	6.60	2.1429	
-13380	-13280	-13330	4400	46896571	642	14.59	3093672	6.60	2.2118	
-13370	-13270	-13320	4400	46896571	662	15.05	3093652	6.60	2.2807	
-13360	-13260	-13310	4400	46896571	682	15.50	3093632	6.60	2.3497	
-13350	-13250	-13300	4400	46896571	707	16.07	3093607	6.60	2.4358	
-13340	-13240	-13290	4400	46896571	737	16.75	3093577	6.60	2.5392	
-13330	-13230	-13280	4400	46896571	767	17.43	3093547	6.60	2.6426	
-13320	-13220	-13270	4400	46896571	797	18.11	3093517	6.60	2.7460	
-13310	-13210	-13260	4400	46896571	825	18.75	3093489	6.60	2.8425	
-13300	-13200	-13250	4400	46896571	844	19.18	3093470	6.60	2.9079	
-13290	-13190	-13240	4400	46896571	854	19.41	3093460	6.60	2.9424	
-13280	-13180	-13230	4400	46896571	861	19.57	3093453	6.60	2.9665	
-13270	-13170	-13220	4400	46896571	871	19.80	3093443	6.60	3.0010	
-13260	-13160	-13210	4400	46896571	881	20.02	3093433	6.60	3.0355	
-13250	-13150	-13200	4400	46896571	886	20.14	3093428	6.60	3.0527	
-13240	-13140	-13190	4400	46896571	877	19.93	3093437	6.60	3.0217	
-13230	-13130	-13180	4400	46896571	867	19.70	3093447	6.60	2.9872	
-13220	-13120	-13170	4400	46896571	857	19.48	3093457	6.60	2.9527	
-13210	-13110	-13160	4400	46896571	847	19.25	3093467	6.60	2.9183	
-13200	-13100	-13150	4400	46896571	843	19.16	3093471	6.60	2.9045	
-13190	-13090	-13140	4400	46896571	853	19.39	3093461	6.60	2.9390	
-13180	-13080	-13130	4400	46896571	856	19.45	3093458	6.60	2.9493	
-13170	-13070	-13120	4400	46896571	856	19.45	3093458	6.60	2.9493	
-13160	-13060	-13110	4400	46896571	856	19.45	3093458	6.60	2.9493	
-13150	-13050	-13100	4400	46896571	856	19.45	3093458	6.60	2.9493	
-13140	-13040	-13090	4400	46896571	865	19.66	3093449	6.60	2.9803	
-13130	-13030	-13080	4400	46896571	875	19.89	3093439	6.60	3.0148	
-13120	-13020	-13070	4400	46896571	885	20.11	3093429	6.60	3.0492	
-13110	-13010	-13060	4400	46896571	893	20.30	3093421	6.60	3.0768	
-13100	-13000	-13050	4400	46896571	888	20.18	3093426	6.60	3.0596	
-13090	-12990	-13040	4400	46896571	878	19.95	3093436	6.60	3.0251	
-13080	-12980	-13030	4400	46896571	858	19.50	3093456	6.60	2.9562	
-13070	-12970	-13020	4400	46896571	838	19.05	3093476	6.60	2.8873	
-13060	-12960	-13010	4400	46896571	818	18.59	3093496	6.60	2.8183	
-13050	-12950	-13000	4400	46896571	798	18.14	3093516	6.60	2.7494	
-13040	-12940	-12990	4400	46896571	778	17.68	3093536	6.60	2.6805	
-13030	-12930	-12980	4400	46896571	758	17.23	3093556	6.60	2.6116	
-13020	-12920	-12970	4400	46896571	738	16.77	3093576	6.60	2.5426	
-13010	-12910	-12960	4400	46896571	720	16.36	3093594	6.60	2.4806	
-13000	-12900	-12950	4400	46896571	710	16.14	3093604	6.60	2.4461	
-12990	-12890	-12940	4400	46896571	700	15.91	3093614	6.60	2.4117	
-12980	-12880	-12930	4400	46896571	693	15.75	3093621	6.60	2.3876	
-12970	-12870	-12920	4400	46896571	683	15.52	3093631	6.60	2.3531	
