Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-17730	-17630	-17680	4400	46896571	100	2.27	2400350	5.12	0.4440	
-17720	-17620	-17670	4400	46896571	100	2.27	2400350	5.12	0.4440	
-17710	-17610	-17660	4400	46896571	100	2.27	2400350	5.12	0.4440	
-17700	-17600	-17650	4400	46896571	100	2.27	2400350	5.12	0.4440	
-17690	-17590	-17640	4400	46896571	100	2.27	2400350	5.12	0.4440	
-17680	-17580	-17630	4400	46896571	100	2.27	2400350	5.12	0.4440	
-17670	-17570	-17620	4400	46896571	100	2.27	2400350	5.12	0.4440	
-17660	-17560	-17610	4400	46896571	100	2.27	2400350	5.12	0.4440	
-17650	-17550	-17600	4400	46896571	100	2.27	2400350	5.12	0.4440	
-17640	-17540	-17590	4400	46896571	100	2.27	2400350	5.12	0.4440	
-17630	-17530	-17580	4400	46896571	100	2.27	2400350	5.12	0.4440	
-17620	-17520	-17570	4400	46896571	100	2.27	2400350	5.12	0.4440	
-17610	-17510	-17560	4400	46896571	100	2.27	2400350	5.12	0.4440	
-17600	-17500	-17550	4400	46896571	100	2.27	2400350	5.12	0.4440	
-17590	-17490	-17540	4400	46896571	109	2.48	2400341	5.12	0.4840	
-17580	-17480	-17530	4400	46896571	119	2.70	2400331	5.12	0.5284	
-17570	-17470	-17520	4400	46896571	129	2.93	2400321	5.12	0.5728	
-17560	-17460	-17510	4400	46896571	139	3.16	2400311	5.12	0.6172	
-17550	-17450	-17500	4400	46896571	149	3.39	2400301	5.12	0.6616	
-17540	-17440	-17490	4400	46896571	159	3.61	2400291	5.12	0.7060	
-17530	-17430	-17480	4400	46896571	169	3.84	2400281	5.12	0.7504	
-17520	-17420	-17470	4400	46896571	179	4.07	2400271	5.12	0.7948	
-17510	-17410	-17460	4400	46896571	189	4.30	2400261	5.12	0.8393	
-17500	-17400	-17450	4400	46896571	199	4.52	2400251	5.12	0.8837	
-17490	-17390	-17440	4400	46896571	200	4.55	2400250	5.12	0.8881	
-17480	-17380	-17430	4400	46896571	200	4.55	2400250	5.12	0.8881	
-17470	-17370	-17420	4400	46896571	200	4.55	2400250	5.12	0.8881	
-17460	-17360	-17410	4400	46896571	200	4.55	2400250	5.12	0.8881	
-17450	-17350	-17400	4400	46896571	200	4.55	2400250	5.12	0.8881	
-17440	-17340	-17390	4400	46896571	200	4.55	2400250	5.12	0.8881	
-17430	-17330	-17380	4400	46896571	200	4.55	2400250	5.12	0.8881	
-17420	-17320	-17370	4400	46896571	200	4.55	2400250	5.12	0.8881	
-17410	-17310	-17360	4400	46896571	200	4.55	2400250	5.12	0.8881	
-17400	-17300	-17350	4400	46896571	200	4.55	2400250	5.12	0.8881	
-17390	-17290	-17340	4400	46896571	200	4.55	2400250	5.12	0.8881	
-17380	-17280	-17330	4400	46896571	200	4.55	2400250	5.12	0.8881	
-17370	-17270	-17320	4400	46896571	200	4.55	2400250	5.12	0.8881	
-17360	-17260	-17310	4400	46896571	200	4.55	2400250	5.12	0.8881	
-17350	-17250	-17300	4400	46896571	200	4.55	2400250	5.12	0.8881	
-17340	-17240	-17290	4400	46896571	200	4.55	2400250	5.12	0.8881	
-17330	-17230	-17280	4400	46896571	200	4.55	2400250	5.12	0.8881	
-17320	-17220	-17270	4400	46896571	200	4.55	2400250	5.12	0.8881	
-17310	-17210	-17260	4400	46896571	200	4.55	2400250	5.12	0.8881	
-17300	-17200	-17250	4400	46896571	200	4.55	2400250	5.12	0.8881	
-17290	-17190	-17240	4400	46896571	200	4.55	2400250	5.12	0.8881	
-17280	-17180	-17230	4400	46896571	200	4.55	2400250	5.12	0.8881	
-17270	-17170	-17220	4400	46896571	200	4.55	2400250	5.12	0.8881	
-17260	-17160	-17210	4400	46896571	200	4.55	2400250	5.12	0.8881	
-17250	-17150	-17200	4400	46896571	200	4.55	2400250	5.12	0.8881	
-17240	-17140	-17190	4400	46896571	200	4.55	2400250	5.12	0.8881	
-17230	-17130	-17180	4400	46896571	200	4.55	2400250	5.12	0.8881	
-17220	-17120	-17170	4400	46896571	200	4.55	2400250	5.12	0.8881	
-17210	-17110	-17160	4400	46896571	200	4.55	2400250	5.12	0.8881	
-17200	-17100	-17150	4400	46896571	200	4.55	2400250	5.12	0.8881	
-17190	-17090	-17140	4400	46896571	200	4.55	2400250	5.12	0.8881	
-17180	-17080	-17130	4400	46896571	200	4.55	2400250	5.12	0.8881	
-17170	-17070	-17120	4400	46896571	200	4.55	2400250	5.12	0.8881	
-17160	-17060	-17110	4400	46896571	200	4.55	2400250	5.12	0.8881	
-17150	-17050	-17100	4400	46896571	200	4.55	2400250	5.12	0.8881	
-17140	-17040	-17090	4400	46896571	191	4.34	2400259	5.12	0.8481	
-17130	-17030	-17080	4400	46896571	181	4.11	2400269	5.12	0.8037	
-17120	-17020	-17070	4400	46896571	171	3.89	2400279	5.12	0.7593	
-17110	-17010	-17060	4400	46896571	161	3.66	2400289	5.12	0.7149	
-17100	-17000	-17050	4400	46896571	151	3.43	2400299	5.12	0.6705	
-17090	-16990	-17040	4400	46896571	141	3.20	2400309	5.12	0.6261	
-17080	-16980	-17030	4400	46896571	131	2.98	2400319	5.12	0.5817	
-17070	-16970	-17020	4400	46896571	121	2.75	2400329	5.12	0.5373	
-17060	-16960	-17010	4400	46896571	111	2.52	2400339	5.12	0.4929	
-17050	-16950	-17000	4400	46896571	101	2.30	2400349	5.12	0.4485	
-17040	-16940	-16990	4400	46896571	100	2.27	2400350	5.12	0.4440	
-17030	-16930	-16980	4400	46896571	100	2.27	2400350	5.12	0.4440	
-17020	-16920	-16970	4400	46896571	100	2.27	2400350	5.12	0.4440	
-17010	-16910	-16960	4400	46896571	100	2.27	2400350	5.12	0.4440	
-17000	-16900	-16950	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16990	-16890	-16940	4400	46896571	103	2.34	2400347	5.12	0.4574	
-16980	-16880	-16930	4400	46896571	113	2.57	2400337	5.12	0.5018	
-16970	-16870	-16920	4400	46896571	123	2.80	2400327	5.12	0.5462	
-16960	-16860	-16910	4400	46896571	133	3.02	2400317	5.12	0.5906	
-16950	-16850	-16900	4400	46896571	143	3.25	2400307	5.12	0.6350	
-16940	-16840	-16890	4400	46896571	153	3.48	2400297	5.12	0.6794	
-16930	-16830	-16880	4400	46896571	163	3.70	2400287	5.12	0.7238	
-16920	-16820	-16870	4400	46896571	173	3.93	2400277	5.12	0.7682	
-16910	-16810	-16860	4400	46896571	183	4.16	2400267	5.12	0.8126	
-16900	-16800	-16850	4400	46896571	193	4.39	2400257	5.12	0.8570	
-16890	-16790	-16840	4400	46896571	200	4.55	2400250	5.12	0.8881	
-16880	-16780	-16830	4400	46896571	200	4.55	2400250	5.12	0.8881	
-16870	-16770	-16820	4400	46896571	193	4.39	2400257	5.12	0.8570	
-16860	-16760	-16810	4400	46896571	183	4.16	2400267	5.12	0.8126	
-16850	-16750	-16800	4400	46896571	173	3.93	2400277	5.12	0.7682	
-16840	-16740	-16790	4400	46896571	163	3.70	2400287	5.12	0.7238	
-16830	-16730	-16780	4400	46896571	153	3.48	2400297	5.12	0.6794	
-16820	-16720	-16770	4400	46896571	143	3.25	2400307	5.12	0.6350	
-16810	-16710	-16760	4400	46896571	133	3.02	2400317	5.12	0.5906	
-16800	-16700	-16750	4400	46896571	123	2.80	2400327	5.12	0.5462	
-16790	-16690	-16740	4400	46896571	113	2.57	2400337	5.12	0.5018	
-16780	-16680	-16730	4400	46896571	103	2.34	2400347	5.12	0.4574	
-16770	-16670	-16720	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16760	-16660	-16710	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16750	-16650	-16700	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16740	-16640	-16690	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16730	-16630	-16680	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16720	-16620	-16670	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16710	-16610	-16660	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16700	-16600	-16650	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16690	-16590	-16640	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16680	-16580	-16630	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16670	-16570	-16620	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16660	-16560	-16610	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16650	-16550	-16600	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16640	-16540	-16590	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16630	-16530	-16580	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16620	-16520	-16570	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16610	-16510	-16560	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16600	-16500	-16550	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16590	-16490	-16540	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16580	-16480	-16530	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16570	-16470	-16520	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16560	-16460	-16510	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16550	-16450	-16500	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16540	-16440	-16490	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16530	-16430	-16480	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16520	-16420	-16470	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16510	-16410	-16460	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16500	-16400	-16450	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16490	-16390	-16440	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16480	-16380	-16430	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16470	-16370	-16420	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16460	-16360	-16410	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16450	-16350	-16400	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16440	-16340	-16390	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16430	-16330	-16380	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16420	-16320	-16370	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16410	-16310	-16360	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16400	-16300	-16350	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16390	-16290	-16340	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16380	-16280	-16330	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16370	-16270	-16320	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16360	-16260	-16310	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16350	-16250	-16300	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16340	-16240	-16290	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16330	-16230	-16280	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16320	-16220	-16270	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16310	-16210	-16260	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16300	-16200	-16250	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16290	-16190	-16240	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16280	-16180	-16230	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16270	-16170	-16220	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16260	-16160	-16210	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16250	-16150	-16200	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16240	-16140	-16190	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16230	-16130	-16180	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16220	-16120	-16170	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16210	-16110	-16160	4400	46896571	100	2.27	2400350	5.12	0.4440	
-16200	-16100	-16150	4400	46896571	101	2.30	2400349	5.12	0.4485	
-16190	-16090	-16140	4400	46896571	111	2.52	2400339	5.12	0.4929	
-16180	-16080	-16130	4400	46896571	121	2.75	2400329	5.12	0.5373	
-16170	-16070	-16120	4400	46896571	131	2.98	2400319	5.12	0.5817	
-16160	-16060	-16110	4400	46896571	141	3.20	2400309	5.12	0.6261	
-16150	-16050	-16100	4400	46896571	151	3.43	2400299	5.12	0.6705	
-16140	-16040	-16090	4400	46896571	161	3.66	2400289	5.12	0.7149	
-16130	-16030	-16080	4400	46896571	171	3.89	2400279	5.12	0.7593	
-16120	-16020	-16070	4400	46896571	181	4.11	2400269	5.12	0.8037	
-16110	-16010	-16060	4400	46896571	191	4.34	2400259	5.12	0.8481	
-16100	-16000	-16050	4400	46896571	200	4.55	2400250	5.12	0.8881	
-16090	-15990	-16040	4400	46896571	200	4.55	2400250	5.12	0.8881	
-16080	-15980	-16030	4400	46896571	200	4.55	2400250	5.12	0.8881	
-16070	-15970	-16020	4400	46896571	200	4.55	2400250	5.12	0.8881	
-16060	-15960	-16010	4400	46896571	200	4.55	2400250	5.12	0.8881	
-16050	-15950	-16000	4400	46896571	200	4.55	2400250	5.12	0.8881	
-16040	-15940	-15990	4400	46896571	200	4.55	2400250	5.12	0.8881	
-16030	-15930	-15980	4400	46896571	200	4.55	2400250	5.12	0.8881	
-16020	-15920	-15970	4400	46896571	200	4.55	2400250	5.12	0.8881	
-16010	-15910	-15960	4400	46896571	200	4.55	2400250	5.12	0.8881	
-16000	-15900	-15950	4400	46896571	200	4.55	2400250	5.12	0.8881	
-15990	-15890	-15940	4400	46896571	200	4.55	2400250	5.12	0.8881	
-15980	-15880	-15930	4400	46896571	200	4.55	2400250	5.12	0.8881	
-15970	-15870	-15920	4400	46896571	200	4.55	2400250	5.12	0.8881	
-15960	-15860	-15910	4400	46896571	200	4.55	2400250	5.12	0.8881	
-15950	-15850	-15900	4400	46896571	200	4.55	2400250	5.12	0.8881	
-15940	-15840	-15890	4400	46896571	200	4.55	2400250	5.12	0.8881	
-15930	-15830	-15880	4400	46896571	200	4.55	2400250	5.12	0.8881	
-15920	-15820	-15870	4400	46896571	200	4.55	2400250	5.12	0.8881	
-15910	-15810	-15860	4400	46896571	200	4.55	2400250	5.12	0.8881	
-15900	-15800	-15850	4400	46896571	200	4.55	2400250	5.12	0.8881	
-15890	-15790	-15840	4400	46896571	200	4.55	2400250	5.12	0.8881	
-15880	-15780	-15830	4400	46896571	200	4.55	2400250	5.12	0.8881	
-15870	-15770	-15820	4400	46896571	200	4.55	2400250	5.12	0.8881	
-15860	-15760	-15810	4400	46896571	200	4.55	2400250	5.12	0.8881	
-15850	-15750	-15800	4400	46896571	200	4.55	2400250	5.12	0.8881	
-15840	-15740	-15790	4400	46896571	200	4.55	2400250	5.12	0.8881	
-15830	-15730	-15780	4400	46896571	200	4.55	2400250	5.12	0.8881	
-15820	-15720	-15770	4400	46896571	200	4.55	2400250	5.12	0.8881	
-15810	-15710	-15760	4400	46896571	200	4.55	2400250	5.12	0.8881	
-15800	-15700	-15750	4400	46896571	200	4.55	2400250	5.12	0.8881	
-15790	-15690	-15740	4400	46896571	200	4.55	2400250	5.12	0.8881	
-15780	-15680	-15730	4400	46896571	200	4.55	2400250	5.12	0.8881	
-15770	-15670	-15720	4400	46896571	200	4.55	2400250	5.12	0.8881	
-15760	-15660	-15710	4400	46896571	200	4.55	2400250	5.12	0.8881	
-15750	-15650	-15700	4400	46896571	200	4.55	2400250	5.12	0.8881	
-15740	-15640	-15690	4400	46896571	200	4.55	2400250	5.12	0.8881	
-15730	-15630	-15680	4400	46896571	200	4.55	2400250	5.12	0.8881	
-15720	-15620	-15670	4400	46896571	200	4.55	2400250	5.12	0.8881	
-15710	-15610	-15660	4400	46896571	200	4.55	2400250	5.12	0.8881	
-15700	-15600	-15650	4400	46896571	200	4.55	2400250	5.12	0.8881	
-15690	-15590	-15640	4400	46896571	200	4.55	2400250	5.12	0.8881	
-15680	-15580	-15630	4400	46896571	200	4.55	2400250	5.12	0.8881	
-15670	-15570	-15620	4400	46896571	200	4.55	2400250	5.12	0.8881	
-15660	-15560	-15610	4400	46896571	200	4.55	2400250	5.12	0.8881	
-15650	-15550	-15600	4400	46896571	200	4.55	2400250	5.12	0.8881	
-15640	-15540	-15590	4400	46896571	200	4.55	2400250	5.12	0.8881	
-15630	-15530	-15580	4400	46896571	200	4.55	2400250	5.12	0.8881	
-15620	-15520	-15570	4400	46896571	200	4.55	2400250	5.12	0.8881	
-15610	-15510	-15560	4400	46896571	200	4.55	2400250	5.12	0.8881	
-15600	-15500	-15550	4400	46896571	200	4.55	2400250	5.12	0.8881	
-15590	-15490	-15540	4400	46896571	200	4.55	2400250	5.12	0.8881	
-15580	-15480	-15530	4400	46896571	200	4.55	2400250	5.12	0.8881	
-15570	-15470	-15520	4400	46896571	200	4.55	2400250	5.12	0.8881	
-15560	-15460	-15510	4400	46896571	200	4.55	2400250	5.12	0.8881	
-15550	-15450	-15500	4400	46896571	200	4.55	2400250	5.12	0.8881	
-15540	-15440	-15490	4400	46896571	200	4.55	2400250	5.12	0.8881	
-15530	-15430	-15480	4400	46896571	200	4.55	2400250	5.12	0.8881	
-15520	-15420	-15470	4400	46896571	205	4.66	2400245	5.12	0.9103	
-15510	-15410	-15460	4400	46896571	215	4.89	2400235	5.12	0.9547	
-15500	-15400	-15450	4400	46896571	225	5.11	2400225	5.12	0.9991	
-15490	-15390	-15440	4400	46896571	235	5.34	2400215	5.12	1.0435	
-15480	-15380	-15430	4400	46896571	245	5.57	2400205	5.12	1.0879	
-15470	-15370	-15420	4400	46896571	255	5.80	2400195	5.12	1.1324	
-15460	-15360	-15410	4400	46896571	265	6.02	2400185	5.12	1.1768	
-15450	-15350	-15400	4400	46896571	275	6.25	2400175	5.12	1.2212	
-15440	-15340	-15390	4400	46896571	294	6.68	2400156	5.12	1.3056	
-15430	-15330	-15380	4400	46896571	314	7.14	2400136	5.12	1.3944	
-15420	-15320	-15370	4400	46896571	329	7.48	2400121	5.12	1.4610	
-15410	-15310	-15360	4400	46896571	339	7.70	2400111	5.12	1.5054	
-15400	-15300	-15350	4400	46896571	349	7.93	2400101	5.12	1.5498	
-15390	-15290	-15340	4400	46896571	359	8.16	2400091	5.12	1.5942	
-15380	-15280	-15330	4400	46896571	369	8.39	2400081	5.12	1.6387	
-15370	-15270	-15320	4400	46896571	379	8.61	2400071	5.12	1.6831	
-15360	-15260	-15310	4400	46896571	389	8.84	2400061	5.12	1.7275	
-15350	-15250	-15300	4400	46896571	399	9.07	2400051	5.12	1.7719	
-15340	-15240	-15290	4400	46896571	400	9.09	2400050	5.12	1.7763	
-15330	-15230	-15280	4400	46896571	400	9.09	2400050	5.12	1.7763	
-15320	-15220	-15270	4400	46896571	400	9.09	2400050	5.12	1.7763	
-15310	-15210	-15260	4400	46896571	400	9.09	2400050	5.12	1.7763	
-15300	-15200	-15250	4400	46896571	400	9.09	2400050	5.12	1.7763	
-15290	-15190	-15240	4400	46896571	404	9.18	2400046	5.12	1.7941	
-15280	-15180	-15230	4400	46896571	414	9.41	2400036	5.12	1.8385	
-15270	-15170	-15220	4400	46896571	424	9.64	2400026	5.12	1.8829	
-15260	-15160	-15210	4400	46896571	434	9.86	2400016	5.12	1.9274	
-15250	-15150	-15200	4400	46896571	444	10.09	2400006	5.12	1.9718	
-15240	-15140	-15190	4400	46896571	454	10.32	2399996	5.12	2.0162	
-15230	-15130	-15180	4400	46896571	464	10.55	2399986	5.12	2.0606	
-15220	-15120	-15170	4400	46896571	474	10.77	2399976	5.12	2.1050	
-15210	-15110	-15160	4400	46896571	484	11.00	2399966	5.12	2.1495	
-15200	-15100	-15150	4400	46896571	494	11.23	2399956	5.12	2.1939	
-15190	-15090	-15140	4400	46896571	497	11.30	2399953	5.12	2.2072	
-15180	-15080	-15130	4400	46896571	487	11.07	2399963	5.12	2.1628	
-15170	-15070	-15120	4400	46896571	477	10.84	2399973	5.12	2.1184	
-15160	-15060	-15110	4400	46896571	467	10.61	2399983	5.12	2.0739	
-15150	-15050	-15100	4400	46896571	457	10.39	2399993	5.12	2.0295	
-15140	-15040	-15090	4400	46896571	447	10.16	2400003	5.12	1.9851	
-15130	-15030	-15080	4400	46896571	437	9.93	2400013	5.12	1.9407	
-15120	-15020	-15070	4400	46896571	432	9.82	2400018	5.12	1.9185	
-15110	-15010	-15060	4400	46896571	432	9.82	2400018	5.12	1.9185	
-15100	-15000	-15050	4400	46896571	432	9.82	2400018	5.12	1.9185	
-15090	-14990	-15040	4400	46896571	435	9.89	2400015	5.12	1.9318	
-15080	-14980	-15030	4400	46896571	445	10.11	2400005	5.12	1.9762	
-15070	-14970	-15020	4400	46896571	462	10.50	2399988	5.12	2.0517	
-15060	-14960	-15010	4400	46896571	482	10.95	2399968	5.12	2.1406	
-15050	-14950	-15000	4400	46896571	502	11.41	2399948	5.12	2.2294	
-15040	-14940	-14990	4400	46896571	522	11.86	2399928	5.12	2.3183	
-15030	-14930	-14980	4400	46896571	542	12.32	2399908	5.12	2.4071	
-15020	-14920	-14970	4400	46896571	557	12.66	2399893	5.12	2.4737	
-15010	-14910	-14960	4400	46896571	567	12.89	2399883	5.12	2.5181	
-15000	-14900	-14950	4400	46896571	577	13.11	2399873	5.12	2.5626	
-14990	-14890	-14940	4400	46896571	587	13.34	2399863	5.12	2.6070	
-14980	-14880	-14930	4400	46896571	597	13.57	2399853	5.12	2.6514	
-14970	-14870	-14920	4400	46896571	600	13.64	2399850	5.12	2.6647	
-14960	-14860	-14910	4400	46896571	600	13.64	2399850	5.12	2.6647	
-14950	-14850	-14900	4400	46896571	600	13.64	2399850	5.12	2.6647	
-14940	-14840	-14890	4400	46896571	600	13.64	2399850	5.12	2.6647	
-14930	-14830	-14880	4400	46896571	600	13.64	2399850	5.12	2.6647	
-14920	-14820	-14870	4400	46896571	600	13.64	2399850	5.12	2.6647	
-14910	-14810	-14860	4400	46896571	600	13.64	2399850	5.12	2.6647	
-14900	-14800	-14850	4400	46896571	600	13.64	2399850	5.12	2.6647	
-14890	-14790	-14840	4400	46896571	600	13.64	2399850	5.12	2.6647	
-14880	-14780	-14830	4400	46896571	600	13.64	2399850	5.12	2.6647	
-14870	-14770	-14820	4400	46896571	600	13.64	2399850	5.12	2.6647	
-14860	-14760	-14810	4400	46896571	600	13.64	2399850	5.12	2.6647	
-14850	-14750	-14800	4400	46896571	600	13.64	2399850	5.12	2.6647	
-14840	-14740	-14790	4400	46896571	600	13.64	2399850	5.12	2.6647	
-14830	-14730	-14780	4400	46896571	600	13.64	2399850	5.12	2.6647	
-14820	-14720	-14770	4400	46896571	600	13.64	2399850	5.12	2.6647	
-14810	-14710	-14760	4400	46896571	600	13.64	2399850	5.12	2.6647	
-14800	-14700	-14750	4400	46896571	600	13.64	2399850	5.12	2.6647	
-14790	-14690	-14740	4400	46896571	600	13.64	2399850	5.12	2.6647	
-14780	-14680	-14730	4400	46896571	600	13.64	2399850	5.12	2.6647	
-14770	-14670	-14720	4400	46896571	600	13.64	2399850	5.12	2.6647	
-14760	-14660	-14710	4400	46896571	600	13.64	2399850	5.12	2.6647	
-14750	-14650	-14700	4400	46896571	600	13.64	2399850	5.12	2.6647	
-14740	-14640	-14690	4400	46896571	600	13.64	2399850	5.12	2.6647	
-14730	-14630	-14680	4400	46896571	600	13.64	2399850	5.12	2.6647	
-14720	-14620	-14670	4400	46896571	600	13.64	2399850	5.12	2.6647	
-14710	-14610	-14660	4400	46896571	600	13.64	2399850	5.12	2.6647	
-14700	-14600	-14650	4400	46896571	600	13.64	2399850	5.12	2.6647	
-14690	-14590	-14640	4400	46896571	600	13.64	2399850	5.12	2.6647	
-14680	-14580	-14630	4400	46896571	600	13.64	2399850	5.12	2.6647	
-14670	-14570	-14620	4400	46896571	600	13.64	2399850	5.12	2.6647	
-14660	-14560	-14610	4400	46896571	600	13.64	2399850	5.12	2.6647	
-14650	-14550	-14600	4400	46896571	600	13.64	2399850	5.12	2.6647	
-14640	-14540	-14590	4400	46896571	600	13.64	2399850	5.12	2.6647	
-14630	-14530	-14580	4400	46896571	600	13.64	2399850	5.12	2.6647	
-14620	-14520	-14570	4400	46896571	600	13.64	2399850	5.12	2.6647	
-14610	-14510	-14560	4400	46896571	600	13.64	2399850	5.12	2.6647	
-14600	-14500	-14550	4400	46896571	600	13.64	2399850	5.12	2.6647	
-14590	-14490	-14540	4400	46896571	600	13.64	2399850	5.12	2.6647	
-14580	-14480	-14530	4400	46896571	600	13.64	2399850	5.12	2.6647	
-14570	-14470	-14520	4400	46896571	600	13.64	2399850	5.12	2.6647	
-14560	-14460	-14510	4400	46896571	600	13.64	2399850	5.12	2.6647	
-14550	-14450	-14500	4400	46896571	600	13.64	2399850	5.12	2.6647	
-14540	-14440	-14490	4400	46896571	600	13.64	2399850	5.12	2.6647	
-14530	-14430	-14480	4400	46896571	600	13.64	2399850	5.12	2.6647	
-14520	-14420	-14470	4400	46896571	595	13.52	2399855	5.12	2.6425	
-14510	-14410	-14460	4400	46896571	585	13.30	2399865	5.12	2.5981	
-14500	-14400	-14450	4400	46896571	575	13.07	2399875	5.12	2.5537	
-14490	-14390	-14440	4400	46896571	565	12.84	2399885	5.12	2.5093	
-14480	-14380	-14430	4400	46896571	555	12.61	2399895	5.12	2.4648	
-14470	-14370	-14420	4400	46896571	545	12.39	2399905	5.12	2.4204	
-14460	-14360	-14410	4400	46896571	535	12.16	2399915	5.12	2.3760	
-14450	-14350	-14400	4400	46896571	525	11.93	2399925	5.12	2.3316	
-14440	-14340	-14390	4400	46896571	515	11.70	2399935	5.12	2.2872	
-14430	-14330	-14380	4400	46896571	505	11.48	2399945	5.12	2.2427	
-14420	-14320	-14370	4400	46896571	500	11.36	2399950	5.12	2.2205	
-14410	-14310	-14360	4400	46896571	500	11.36	2399950	5.12	2.2205	
-14400	-14300	-14350	4400	46896571	500	11.36	2399950	5.12	2.2205	
-14390	-14290	-14340	4400	46896571	491	11.16	2399959	5.12	2.1806	
-14380	-14280	-14330	4400	46896571	481	10.93	2399969	5.12	2.1361	
-14370	-14270	-14320	4400	46896571	471	10.70	2399979	5.12	2.0917	
-14360	-14260	-14310	4400	46896571	461	10.48	2399989	5.12	2.0473	
-14350	-14250	-14300	4400	46896571	451	10.25	2399999	5.12	2.0029	
-14340	-14240	-14290	4400	46896571	441	10.02	2400009	5.12	1.9585	
-14330	-14230	-14280	4400	46896571	431	9.80	2400019	5.12	1.9140	
-14320	-14220	-14270	4400	46896571	421	9.57	2400029	5.12	1.8696	
-14310	-14210	-14260	4400	46896571	411	9.34	2400039	5.12	1.8252	
-14300	-14200	-14250	4400	46896571	401	9.11	2400049	5.12	1.7808	
-14290	-14190	-14240	4400	46896571	400	9.09	2400050	5.12	1.7763	
-14280	-14180	-14230	4400	46896571	400	9.09	2400050	5.12	1.7763	
-14270	-14170	-14220	4400	46896571	400	9.09	2400050	5.12	1.7763	
-14260	-14160	-14210	4400	46896571	400	9.09	2400050	5.12	1.7763	
-14250	-14150	-14200	4400	46896571	400	9.09	2400050	5.12	1.7763	
-14240	-14140	-14190	4400	46896571	396	9.00	2400054	5.12	1.7586	
-14230	-14130	-14180	4400	46896571	386	8.77	2400064	5.12	1.7142	
-14220	-14120	-14170	4400	46896571	376	8.55	2400074	5.12	1.6698	
-14210	-14110	-14160	4400	46896571	366	8.32	2400084	5.12	1.6253	
-14200	-14100	-14150	4400	46896571	356	8.09	2400094	5.12	1.5809	
-14190	-14090	-14140	4400	46896571	346	7.86	2400104	5.12	1.5365	
-14180	-14080	-14130	4400	46896571	337	7.66	2400113	5.12	1.4965	
-14170	-14070	-14120	4400	46896571	337	7.66	2400113	5.12	1.4965	
