Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-7600	-7100	-7350	23000	46877027	3805	16.54	3307965	7.06	2.3444	
-7550	-7050	-7300	23000	46877027	3811	16.57	3307959	7.06	2.3481	
-7500	-7000	-7250	23000	46877027	3798	16.51	3307972	7.06	2.3401	
-7450	-6950	-7200	23000	46877027	3798	16.51	3307972	7.06	2.3401	
-7400	-6900	-7150	23000	46877027	3798	16.51	3307972	7.06	2.3401	
-7350	-6850	-7100	23000	46877027	3798	16.51	3307972	7.06	2.3401	
-7300	-6800	-7050	23000	46877027	3749	16.30	3308021	7.06	2.3098	
-7250	-6750	-7000	23000	46877027	3700	16.09	3308070	7.06	2.2796	
-7200	-6700	-6950	23000	46877027	3639	15.82	3308131	7.06	2.2420	
-7150	-6650	-6900	23000	46877027	3539	15.39	3308231	7.06	2.1803	
-7100	-6600	-6850	23000	46877027	3439	14.95	3308331	7.06	2.1186	
-7050	-6550	-6800	23000	46877027	3304	14.37	3308466	7.06	2.0354	
-7000	-6500	-6750	22976	46877051	3117	13.57	3308653	7.06	1.9221	
-6950	-6450	-6700	22876	46877151	2917	12.75	3308853	7.06	1.8065	
-6900	-6400	-6650	22776	46877251	2717	11.93	3309053	7.06	1.6899	
-6850	-6350	-6600	22676	46877351	2517	11.10	3309253	7.06	1.5724	
-6800	-6300	-6550	22576	46877451	2354	10.43	3309416	7.06	1.4770	
-6750	-6250	-6500	22524	46877503	2204	9.79	3309566	7.06	1.3860	
-6700	-6200	-6450	22624	46877403	2115	9.35	3309655	7.06	1.3241	
-6650	-6150	-6400	22724	46877303	2065	9.09	3309705	7.06	1.2871	
-6600	-6100	-6350	22824	46877203	2015	8.83	3309755	7.06	1.2504	
-6550	-6050	-6300	22924	46877103	2037	8.89	3309733	7.06	1.2585	
-6500	-6000	-6250	23000	46877027	2087	9.07	3309683	7.06	1.2852	
-6450	-5950	-6200	23000	46877027	2162	9.40	3309608	7.06	1.3314	
-6400	-5900	-6150	23000	46877027	2225	9.67	3309545	7.06	1.3702	
-6350	-5850	-6100	23000	46877027	2275	9.89	3309495	7.06	1.4010	
-6300	-5800	-6050	23000	46877027	2325	10.11	3309445	7.06	1.4319	
-6250	-5750	-6000	23000	46877027	2368	10.30	3309402	7.06	1.4584	
-6200	-5700	-5950	23000	46877027	2368	10.30	3309402	7.06	1.4584	
-6150	-5650	-5900	23000	46877027	2368	10.30	3309402	7.06	1.4584	
-6100	-5600	-5850	23000	46877027	2368	10.30	3309402	7.06	1.4584	
-6050	-5550	-5800	23000	46877027	2305	10.02	3309465	7.06	1.4195	
-6000	-5500	-5750	23000	46877027	2205	9.59	3309565	7.06	1.3579	
-5950	-5450	-5700	23000	46877027	2080	9.04	3309690	7.06	1.2809	
-5900	-5400	-5650	23000	46877027	1967	8.55	3309803	7.06	1.2113	
-5850	-5350	-5600	23000	46877027	1867	8.12	3309903	7.06	1.1496	
-5800	-5300	-5550	23000	46877027	1767	7.68	3310003	7.06	1.0880	
-5750	-5250	-5500	23000	46877027	1674	7.28	3310096	7.06	1.0307	
-5700	-5200	-5450	23000	46877027	1624	7.06	3310146	7.06	0.9999	
-5650	-5150	-5400	23000	46877027	1574	6.84	3310196	7.06	0.9691	
-5600	-5100	-5350	23000	46877027	1573	6.84	3310197	7.06	0.9685	
-5550	-5050	-5300	23000	46877027	1599	6.95	3310171	7.06	0.9845	
-5500	-5000	-5250	23000	46877027	1726	7.50	3310044	7.06	1.0628	
-5450	-4950	-5200	23000	46877027	1876	8.16	3309894	7.06	1.1552	
-5400	-4900	-5150	23000	46877027	2001	8.70	3309769	7.06	1.2322	
-5350	-4850	-5100	23000	46877027	2151	9.35	3309619	7.06	1.3246	
-5300	-4800	-5050	23000	46877027	2302	10.01	3309468	7.06	1.4177	
-5250	-4750	-5000	23000	46877027	2540	11.04	3309230	7.06	1.5644	
-5200	-4700	-4950	23000	46877027	2790	12.13	3308980	7.06	1.7185	
-5150	-4650	-4900	23000	46877027	3040	13.22	3308730	7.06	1.8726	
-5100	-4600	-4850	23000	46877027	3249	14.13	3308521	7.06	2.0015	
-5050	-4550	-4800	23000	46877027	3462	15.05	3308308	7.06	2.1328	
-5000	-4500	-4750	23000	46877027	3585	15.59	3308185	7.06	2.2087	
-4950	-4450	-4700	23000	46877027	3685	16.02	3308085	7.06	2.2704	
-4900	-4400	-4650	23000	46877027	3810	16.57	3307960	7.06	2.3475	
-4850	-4350	-4600	23000	46877027	3910	17.00	3307860	7.06	2.4091	
-4800	-4300	-4550	23000	46877027	4009	17.43	3307761	7.06	2.4702	
-4750	-4250	-4500	23000	46877027	4021	17.48	3307749	7.06	2.4776	
-4700	-4200	-4450	23000	46877027	4021	17.48	3307749	7.06	2.4776	
-4650	-4150	-4400	23000	46877027	3971	17.27	3307799	7.06	2.4468	
-4600	-4100	-4350	23000	46877027	3823	16.62	3307947	7.06	2.3555	
-4550	-4050	-4300	23000	46877027	3660	15.91	3308110	7.06	2.2549	
-4500	-4000	-4250	23000	46877027	3510	15.26	3308260	7.06	2.1624	
-4450	-3950	-4200	23000	46877027	3360	14.61	3308410	7.06	2.0699	
-4400	-3900	-4150	23000	46877027	3161	13.74	3308609	7.06	1.9472	
-4350	-3850	-4100	23000	46877027	2934	12.76	3308836	7.06	1.8072	
-4300	-3800	-4050	23000	46877027	2704	11.76	3309066	7.06	1.6655	
-4250	-3750	-4000	23000	46877027	2504	10.89	3309266	7.06	1.5422	
-4200	-3700	-3950	23000	46877027	2304	10.02	3309466	7.06	1.4189	
-4150	-3650	-3900	23000	46877027	2155	9.37	3309615	7.06	1.3271	
-4100	-3600	-3850	23000	46877027	2145	9.33	3309625	7.06	1.3209	
-4050	-3550	-3800	23000	46877027	2145	9.33	3309625	7.06	1.3209	
-4000	-3500	-3750	23000	46877027	2145	9.33	3309625	7.06	1.3209	
-3950	-3450	-3700	23000	46877027	2188	9.51	3309582	7.06	1.3474	
-3900	-3400	-3650	23000	46877027	2272	9.88	3309498	7.06	1.3992	
-3850	-3350	-3600	23000	46877027	2349	10.21	3309421	7.06	1.4466	
-3800	-3300	-3550	23000	46877027	2429	10.56	3309341	7.06	1.4960	
-3750	-3250	-3500	23000	46877027	2489	10.82	3309281	7.06	1.5329	
-3700	-3200	-3450	23000	46877027	2576	11.20	3309194	7.06	1.5866	
-3650	-3150	-3400	23000	46877027	2675	11.63	3309095	7.06	1.6476	
-3600	-3100	-3350	23000	46877027	2725	11.85	3309045	7.06	1.6784	
-3550	-3050	-3300	23000	46877027	2775	12.07	3308995	7.06	1.7092	
-3500	-3000	-3250	22986	46877041	2825	12.29	3308945	7.06	1.7411	
-3450	-2950	-3200	22886	46877141	2832	12.37	3308938	7.06	1.7531	
-3400	-2900	-3150	22786	46877241	2847	12.49	3308923	7.06	1.7701	
-3350	-2850	-3100	22686	46877341	2854	12.58	3308916	7.06	1.7823	
-3300	-2800	-3050	22586	46877441	2854	12.64	3308916	7.06	1.7902	
-3250	-2750	-3000	22514	46877513	2844	12.63	3308926	7.06	1.7896	
-3200	-2700	-2950	22614	46877413	2807	12.41	3308963	7.06	1.7585	
-3150	-2650	-2900	22714	46877313	2757	12.14	3309013	7.06	1.7195	
-3100	-2600	-2850	22814	46877213	2707	11.87	3309063	7.06	1.6809	
-3050	-2550	-2800	22914	46877113	2657	11.60	3309113	7.06	1.6426	
-3000	-2500	-2750	23000	46877027	2572	11.18	3309198	7.06	1.5841	
-2950	-2450	-2700	23000	46877027	2487	10.81	3309283	7.06	1.5317	
-2900	-2400	-2650	23000	46877027	2437	10.60	3309333	7.06	1.5009	
-2850	-2350	-2600	23000	46877027	2430	10.57	3309340	7.06	1.4966	
-2800	-2300	-2550	23000	46877027	2458	10.69	3309312	7.06	1.5138	
-2750	-2250	-2500	23000	46877027	2458	10.69	3309312	7.06	1.5138	
-2700	-2200	-2450	23000	46877027	2458	10.69	3309312	7.06	1.5138	
-2650	-2150	-2400	23000	46877027	2473	10.75	3309297	7.06	1.5231	
-2600	-2100	-2350	23000	46877027	2564	11.15	3309206	7.06	1.5792	
-2550	-2050	-2300	23000	46877027	2664	11.58	3309106	7.06	1.6408	
-2500	-2000	-2250	23000	46877027	2799	12.17	3308971	7.06	1.7240	
-2450	-1950	-2200	23000	46877027	2934	12.76	3308836	7.06	1.8072	
-2400	-1900	-2150	23000	46877027	3034	13.19	3308736	7.06	1.8689	
-2350	-1850	-2100	23000	46877027	3099	13.47	3308671	7.06	1.9090	
-2300	-1800	-2050	23000	46877027	3146	13.68	3308624	7.06	1.9380	
-2250	-1750	-2000	23000	46877027	3246	14.11	3308524	7.06	1.9996	
-2200	-1700	-1950	23000	46877027	3345	14.54	3308425	7.06	2.0607	
-2150	-1650	-1900	23000	46877027	3399	14.78	3308371	7.06	2.0940	
-2100	-1600	-1850	23000	46877027	3408	14.82	3308362	7.06	2.0995	
-2050	-1550	-1800	22951	46877076	3423	14.91	3308347	7.06	2.1133	
-2000	-1500	-1750	22851	46877176	3432	15.02	3308338	7.06	2.1281	
-1950	-1450	-1700	22751	46877276	3432	15.09	3308338	7.06	2.1375	
-1900	-1400	-1650	22651	46877376	3432	15.15	3308338	7.06	2.1469	
-1850	-1350	-1600	22551	46877476	3467	15.37	3308303	7.06	2.1784	
-1800	-1300	-1550	22549	46877478	3492	15.49	3308278	7.06	2.1944	
-1750	-1250	-1500	22649	46877378	3492	15.42	3308278	7.06	2.1847	
-1700	-1200	-1450	22749	46877278	3466	15.24	3308304	7.06	2.1589	
-1650	-1150	-1400	22849	46877178	3397	14.87	3308373	7.06	2.1066	
-1600	-1100	-1350	22949	46877078	3254	14.18	3308516	7.06	2.0090	
-1550	-1050	-1300	23000	46877027	3089	13.43	3308681	7.06	1.9028	
-1500	-1000	-1250	23000	46877027	2930	12.74	3308840	7.06	1.8048	
-1450	-950	-1200	23000	46877027	2780	12.09	3308990	7.06	1.7123	
-1400	-900	-1150	23000	46877027	2581	11.22	3309189	7.06	1.5896	
-1350	-850	-1100	23000	46877027	2381	10.35	3309389	7.06	1.4664	
-1300	-800	-1050	23000	46877027	2144	9.32	3309626	7.06	1.3203	
-1250	-750	-1000	23000	46877027	1918	8.34	3309852	7.06	1.1811	
-1200	-700	-950	23000	46877027	1695	7.37	3310075	7.06	1.0437	
-1150	-650	-900	23000	46877027	1530	6.65	3310240	7.06	0.9420	
-1100	-600	-850	23000	46877027	1373	5.97	3310397	7.06	0.8453	
-1050	-550	-800	23000	46877027	1223	5.32	3310547	7.06	0.7529	
-1000	-500	-750	23000	46877027	1073	4.67	3310697	7.06	0.6606	
-950	-450	-700	23000	46877027	968	4.21	3310802	7.06	0.5959	
-900	-400	-650	23000	46877027	955	4.15	3310815	7.06	0.5879	
-850	-350	-600	23000	46877027	955	4.15	3310815	7.06	0.5879	
-800	-300	-550	23000	46877027	992	4.31	3310778	7.06	0.6107	
-750	-250	-500	23000	46877027	1052	4.57	3310718	7.06	0.6476	
-700	-200	-450	23000	46877027	1152	5.01	3310618	7.06	0.7092	
-650	-150	-400	23000	46877027	1267	5.51	3310503	7.06	0.7800	
-600	-100	-350	23000	46877027	1417	6.16	3310353	7.06	0.8724	
-550	-50	-300	23000	46877027	1567	6.81	3310203	7.06	0.9648	
-500	0	-250	23000	46877027	1717	7.47	3310053	7.06	1.0572	
-450	50	-200	23000	46877027	1822	7.92	3309948	7.06	1.1219	
-400	100	-150	23000	46877027	1884	8.19	3309886	7.06	1.1601	
-350	150	-100	23000	46877027	1934	8.41	3309836	7.06	1.1909	
-300	200	-50	23000	46877027	1984	8.63	3309786	7.06	1.2217	
-250	250	0	23000	46877027	2000	8.70	3309770	7.06	1.2316	
-200	300	50	22958	46877069	1955	8.52	3309815	7.06	1.2061	
-150	350	100	22766	46877261	1905	8.37	3309865	7.06	1.1851	
-100	400	150	22466	46877561	1855	8.26	3309915	7.06	1.1694	
-50	450	200	22166	46877861	1805	8.14	3309965	7.06	1.1533	
0	500	250	21866	46878161	1767	8.08	3310003	7.06	1.1445	
50	550	300	21650	46878377	1782	8.23	3309988	7.06	1.1657	
100	600	350	21734	46878293	1832	8.43	3309938	7.06	1.1938	
150	650	400	22034	46877993	1882	8.54	3309888	7.06	1.2097	
200	700	450	22334	46877693	1917	8.58	3309853	7.06	1.2157	
250	750	500	22634	46877393	1917	8.47	3309853	7.06	1.1995	
300	800	550	22892	46877135	1962	8.57	3309808	7.06	1.2139	
350	850	600	23000	46877027	2012	8.75	3309758	7.06	1.2390	
400	900	650	22958	46877069	2062	8.98	3309708	7.06	1.2721	
450	950	700	22858	46877169	2139	9.36	3309631	7.06	1.3254	
500	1000	750	22758	46877269	2227	9.79	3309543	7.06	1.3861	
550	1050	800	22658	46877369	2262	9.98	3309508	7.06	1.4141	
600	1100	850	22558	46877469	2235	9.91	3309535	7.06	1.4034	
650	1150	900	22542	46877485	2185	9.69	3309585	7.06	1.3729	
700	1200	950	22642	46877385	2150	9.50	3309620	7.06	1.3450	
750	1250	1000	22742	46877285	2150	9.45	3309620	7.06	1.3390	
800	1300	1050	22842	46877185	2151	9.42	3309619	7.06	1.3338	
850	1350	1100	22942	46877085	2158	9.41	3309612	7.06	1.3323	
900	1400	1150	23000	46877027	2146	9.33	3309624	7.06	1.3215	
950	1450	1200	23000	46877027	2069	9.00	3309701	7.06	1.2741	
1000	1500	1250	23000	46877027	2012	8.75	3309758	7.06	1.2390	
1050	1550	1300	22900	46877127	1962	8.57	3309808	7.06	1.2134	
1100	1600	1350	22700	46877327	1939	8.54	3309831	7.06	1.2098	
1150	1650	1400	22500	46877527	1939	8.62	3309831	7.06	1.2205	
1200	1700	1450	22300	46877727	1901	8.52	3309869	7.06	1.2073	
1250	1750	1500	22100	46877927	1851	8.38	3309919	7.06	1.1862	
1300	1800	1550	22033	46877994	1800	8.17	3309970	7.06	1.1570	
1350	1850	1600	22133	46877894	1743	7.88	3310027	7.06	1.1153	
1400	1900	1650	22233	46877794	1705	7.67	3310065	7.06	1.0861	
1450	1950	1700	22333	46877694	1705	7.63	3310065	7.06	1.0812	
1500	2000	1750	22433	46877594	1659	7.40	3310111	7.06	1.0473	
1550	2050	1800	22567	46877460	1609	7.13	3310161	7.06	1.0097	
1600	2100	1850	22667	46877360	1559	6.88	3310211	7.06	0.9740	
1650	2150	1900	22767	46877260	1509	6.63	3310261	7.06	0.9386	
1700	2200	1950	22867	46877160	1497	6.55	3310273	7.06	0.9271	
1750	2250	2000	22967	46877060	1497	6.52	3310273	7.06	0.9230	
1800	2300	2050	23000	46877027	1517	6.60	3310253	7.06	0.9340	
1850	2350	2100	23000	46877027	1567	6.81	3310203	7.06	0.9648	
1900	2400	2150	23000	46877027	1574	6.84	3310196	7.06	0.9691	
1950	2450	2200	23000	46877027	1574	6.84	3310196	7.06	0.9691	
2000	2500	2250	23000	46877027	1584	6.89	3310186	7.06	0.9753	
2050	2550	2300	23000	46877027	1634	7.10	3310136	7.06	1.0061	
2100	2600	2350	23000	46877027	1684	7.32	3310086	7.06	1.0369	
2150	2650	2400	23000	46877027	1727	7.51	3310043	7.06	1.0634	
2200	2700	2450	23000	46877027	1727	7.51	3310043	7.06	1.0634	
2250	2750	2500	23000	46877027	1762	7.66	3310008	7.06	1.0849	
2300	2800	2550	23000	46877027	1791	7.79	3309979	7.06	1.1028	
2350	2850	2600	23000	46877027	1741	7.57	3310029	7.06	1.0720	
2400	2900	2650	23000	46877027	1734	7.54	3310036	7.06	1.0677	
2450	2950	2700	23000	46877027	1783	7.75	3309987	7.06	1.0979	
2500	3000	2750	23000	46877027	1826	7.94	3309944	7.06	1.1244	
2550	3050	2800	23000	46877027	1806	7.85	3309964	7.06	1.1121	
2600	3100	2850	23000	46877027	1756	7.63	3310014	7.06	1.0813	
2650	3150	2900	23000	46877027	1713	7.45	3310057	7.06	1.0548	
2700	3200	2950	23000	46877027	1713	7.45	3310057	7.06	1.0548	
2750	3250	3000	23000	46877027	1678	7.30	3310092	7.06	1.0332	
2800	3300	3050	23000	46877027	1629	7.08	3310141	7.06	1.0030	
2850	3350	3100	23000	46877027	1629	7.08	3310141	7.06	1.0030	
2900	3400	3150	23000	46877027	1636	7.11	3310134	7.06	1.0073	
2950	3450	3200	23000	46877027	1637	7.12	3310133	7.06	1.0079	
3000	3500	3250	22904	46877123	1602	6.99	3310168	7.06	0.9905	
3050	3550	3300	22804	46877223	1572	6.89	3310198	7.06	0.9762	
3100	3600	3350	22704	46877323	1572	6.92	3310198	7.06	0.9805	
3150	3650	3400	22604	46877423	1572	6.95	3310198	7.06	0.9849	
3200	3700	3450	22504	46877523	1572	6.99	3310198	7.06	0.9892	
3250	3750	3500	22596	46877431	1572	6.96	3310198	7.06	0.9852	
3300	3800	3550	22696	46877331	1572	6.93	3310198	7.06	0.9809	
3350	3850	3600	22796	46877231	1572	6.90	3310198	7.06	0.9766	
3400	3900	3650	22896	46877131	1565	6.84	3310205	7.06	0.9680	
3450	3950	3700	22996	46877031	1515	6.59	3310255	7.06	0.9330	
3500	4000	3750	23000	46877027	1500	6.52	3310270	7.06	0.9235	
3550	4050	3800	23000	46877027	1501	6.53	3310269	7.06	0.9242	
3600	4100	3850	23000	46877027	1551	6.74	3310219	7.06	0.9550	
3650	4150	3900	23000	46877027	1552	6.75	3310218	7.06	0.9556	
3700	4200	3950	23000	46877027	1552	6.75	3310218	7.06	0.9556	
3750	4250	4000	23000	46877027	1552	6.75	3310218	7.06	0.9556	
3800	4300	4050	23000	46877027	1552	6.75	3310218	7.06	0.9556	
3850	4350	4100	23000	46877027	1650	7.17	3310120	7.06	1.0160	
3900	4400	4150	23000	46877027	1750	7.61	3310020	7.06	1.0776	
3950	4450	4200	23000	46877027	1850	8.04	3309920	7.06	1.1392	
4000	4500	4250	23000	46877027	1950	8.48	3309820	7.06	1.2008	
4050	4550	4300	23000	46877027	2018	8.77	3309752	7.06	1.2427	
4100	4600	4350	23000	46877027	2018	8.77	3309752	7.06	1.2427	
4150	4650	4400	23000	46877027	2110	9.17	3309660	7.06	1.2994	
4200	4700	4450	23000	46877027	2222	9.66	3309548	7.06	1.3684	
4250	4750	4500	23000	46877027	2372	10.31	3309398	7.06	1.4608	
4300	4800	4550	23000	46877027	2522	10.97	3309248	7.06	1.5533	
4350	4850	4600	23000	46877027	2574	11.19	3309196	7.06	1.5853	
4400	4900	4650	23000	46877027	2624	11.41	3309146	7.06	1.6161	
4450	4950	4700	23000	46877027	2673	11.62	3309097	7.06	1.6463	
4500	5000	4750	23000	46877027	2673	11.62	3309097	7.06	1.6463	
4550	5050	4800	23000	46877027	2704	11.76	3309066	7.06	1.6655	
4600	5100	4850	23000	46877027	2754	11.97	3309016	7.06	1.6963	
4650	5150	4900	23000	46877027	2761	12.00	3309009	7.06	1.7006	
4700	5200	4950	23000	46877027	2750	11.96	3309020	7.06	1.6938	
4750	5250	5000	23000	46877027	2750	11.96	3309020	7.06	1.6938	
4800	5300	5050	23000	46877027	2750	11.96	3309020	7.06	1.6938	
4850	5350	5100	23000	46877027	2750	11.96	3309020	7.06	1.6938	
4900	5400	5150	23000	46877027	2707	11.77	3309063	7.06	1.6673	
4950	5450	5200	23000	46877027	2658	11.56	3309112	7.06	1.6371	
5000	5500	5250	23000	46877027	2658	11.56	3309112	7.06	1.6371	
5050	5550	5300	23000	46877027	2658	11.56	3309112	7.06	1.6371	
5100	5600	5350	23000	46877027	2658	11.56	3309112	7.06	1.6371	
5150	5650	5400	23000	46877027	2658	11.56	3309112	7.06	1.6371	
5200	5700	5450	23000	46877027	2657	11.55	3309113	7.06	1.6365	
5250	5750	5500	23000	46877027	2607	11.33	3309163	7.06	1.6057	
5300	5800	5550	23000	46877027	2594	11.28	3309176	7.06	1.5977	
5350	5850	5600	23000	46877027	2594	11.28	3309176	7.06	1.5977	
5400	5900	5650	23000	46877027	2637	11.47	3309133	7.06	1.6242	
5450	5950	5700	23000	46877027	2707	11.77	3309063	7.06	1.6673	
5500	6000	5750	23000	46877027	2807	12.20	3308963	7.06	1.7290	
5550	6050	5800	23000	46877027	2907	12.64	3308863	7.06	1.7906	
5600	6100	5850	23000	46877027	3007	13.07	3308763	7.06	1.8523	
5650	6150	5900	23000	46877027	3107	13.51	3308663	7.06	1.9139	
5700	6200	5950	23000	46877027	3207	13.94	3308563	7.06	1.9756	
5750	6250	6000	23000	46877027	3307	14.38	3308463	7.06	2.0372	
5800	6300	6050	23000	46877027	3370	14.65	3308400	7.06	2.0761	
5850	6350	6100	23000	46877027	3435	14.93	3308335	7.06	2.1162	
5900	6400	6150	23000	46877027	3535	15.37	3308235	7.06	2.1778	
5950	6450	6200	23000	46877027	3615	15.72	3308155	7.06	2.2272	
6000	6500	6250	23000	46877027	3653	15.88	3308117	7.06	2.2506	
6050	6550	6300	23000	46877027	3653	15.88	3308117	7.06	2.2506	
6100	6600	6350	23000	46877027	3694	16.06	3308076	7.06	2.2759	
6150	6650	6400	23000	46877027	3744	16.28	3308026	7.06	2.3067	
6200	6700	6450	23000	46877027	3794	16.50	3307976	7.06	2.3376	
6250	6750	6500	23000	46877027	3795	16.50	3307975	7.06	2.3382	
6300	6800	6550	23000	46877027	3830	16.65	3307940	7.06	2.3598	
6350	6850	6600	23000	46877027	3865	16.80	3307905	7.06	2.3814	
6400	6900	6650	23000	46877027	3865	16.80	3307905	7.06	2.3814	
6450	6950	6700	23000	46877027	3865	16.80	3307905	7.06	2.3814	
6500	7000	6750	23000	46877027	3925	17.07	3307845	7.06	2.4184	
6550	7050	6800	23000	46877027	4025	17.50	3307745	7.06	2.4801	
6600	7100	6850	23000	46877027	4084	17.76	3307686	7.06	2.5165	
6650	7150	6900	23000	46877027	4127	17.94	3307643	7.06	2.5430	
6700	7200	6950	23000	46877027	4086	17.77	3307684	7.06	2.5177	
6750	7250	7000	23000	46877027	4085	17.76	3307685	7.06	2.5171	
6800	7300	7050	23000	46877027	4049	17.60	3307721	7.06	2.4949	
6850	7350	7100	23000	46877027	3949	17.17	3307821	7.06	2.4332	
6900	7400	7150	23000	46877027	3849	16.73	3307921	7.06	2.3715	
6950	7450	7200	23000	46877027	3749	16.30	3308021	7.06	2.3098	
7000	7500	7250	23000	46877027	3601	15.66	3308169	7.06	2.2185	
7050	7550	7300	23000	46877027	3436	14.94	3308334	7.06	2.1168	
7100	7600	7350	23000	46877027	3236	14.07	3308534	7.06	1.9934	
7150	7650	7400	23000	46877027	3043	13.23	3308727	7.06	1.8744	
7200	7700	7450	23000	46877027	2961	12.87	3308809	7.06	1.8239	
7250	7750	7500	23000	46877027	2911	12.66	3308859	7.06	1.7931	
7300	7800	7550	23000	46877027	2862	12.44	3308908	7.06	1.7629	
7350	7850	7600	23000	46877027	2862	12.44	3308908	7.06	1.7629	
7400	7900	7650	23000	46877027	2862	12.44	3308908	7.06	1.7629	
7450	7950	7700	23000	46877027	2856	12.42	3308914	7.06	1.7592	
7500	8000	7750	23000	46877027	2856	12.42	3308914	7.06	1.7592	
7550	8050	7800	23000	46877027	2871	12.48	3308899	7.06	1.7684	
7600	8100	7850	23000	46877027	2921	12.70	3308849	7.06	1.7992	
7650	8150	7900	23000	46877027	2971	12.92	3308799	7.06	1.8301	
7700	8200	7950	23000	46877027	2994	13.02	3308776	7.06	1.8442	
7750	8250	8000	23000	46877027	2994	13.02	3308776	7.06	1.8442	
7800	8300	8050	23000	46877027	2994	13.02	3308776	7.06	1.8442	
7850	8350	8100	23000	46877027	2946	12.81	3308824	7.06	1.8146	
7900	8400	8150	23000	46877027	2896	12.59	3308874	7.06	1.7838	
7950	8450	8200	23000	46877027	2852	12.40	3308918	7.06	1.7567	
8000	8500	8250	23000	46877027	2802	12.18	3308968	7.06	1.7259	
8050	8550	8300	23000	46877027	2752	11.97	3309018	7.06	1.6950	
8100	8600	8350	23000	46877027	2687	11.68	3309083	7.06	1.6550	
8150	8650	8400	23000	46877027	2600	11.30	3309170	7.06	1.6014	
8200	8700	8450	23000	46877027	2500	10.87	3309270	7.06	1.5397	
8250	8750	8500	23000	46877027	2399	10.43	3309371	7.06	1.4775	
8300	8800	8550	23000	46877027	2279	9.91	3309491	7.06	1.4035	
8350	8850	8600	23000	46877027	2159	9.39	3309611	7.06	1.3296	
8400	8900	8650	23000	46877027	2059	8.95	3309711	7.06	1.2679	
8450	8950	8700	23000	46877027	1959	8.52	3309811	7.06	1.2063	
8500	9000	8750	23000	46877027	1859	8.08	3309911	7.06	1.1447	
8550	9050	8800	23000	46877027	1759	7.65	3310011	7.06	1.0831	
8600	9100	8850	23000	46877027	1674	7.28	3310096	7.06	1.0307	
8650	9150	8900	23000	46877027	1611	7.00	3310159	7.06	0.9919	
8700	9200	8950	23000	46877027	1549	6.73	3310221	7.06	0.9537	
8750	9250	9000	23000	46877027	1450	6.30	3310320	7.06	0.8928	
8800	9300	9050	23000	46877027	1345	5.85	3310425	7.06	0.8281	
8850	9350	9100	23000	46877027	1263	5.49	3310507	7.06	0.7776	
8900	9400	9150	23000	46877027	1163	5.06	3310607	7.06	0.7160	
8950	9450	9200	23000	46877027	1075	4.67	3310695	7.06	0.6618	
9000	9500	9250	23000	46877027	1025	4.46	3310745	7.06	0.6310	
9050	9550	9300	23000	46877027	975	4.24	3310795	7.06	0.6002	
9100	9600	9350	23000	46877027	925	4.02	3310845	7.06	0.5694	
9150	9650	9400	22975	46877052	841	3.66	3310929	7.06	0.5183	
9200	9700	9450	22875	46877152	753	3.29	3311017	7.06	0.4661	
9250	9750	9500	22775	46877252	703	3.09	3311067	7.06	0.4370	
9300	9800	9550	22675	46877352	678	2.99	3311092	7.06	0.4233	
9350	9850	9600	22575	46877452	678	3.00	3311092	7.06	0.4252	
9400	9900	9650	22525	46877502	678	3.01	3311092	7.06	0.4261	
9450	9950	9700	22625	46877402	666	2.94	3311104	7.06	0.4168	
9500	10000	9750	22725	46877302	616	2.71	3311154	7.06	0.3838	
9550	10050	9800	22825	46877202	566	2.48	3311204	7.06	0.3511	
9600	10100	9850	22925	46877102	516	2.25	3311254	7.06	0.3186	
9650	10150	9900	23000	46877027	500	2.17	3311270	7.06	0.3078	
9700	10200	9950	23000	46877027	500	2.17	3311270	7.06	0.3078	
9750	10250	10000	23000	46877027	546	2.37	3311224	7.06	0.3361	
9800	10300	10050	23000	46877027	646	2.81	3311124	7.06	0.3976	
9850	10350	10100	23000	46877027	746	3.24	3311024	7.06	0.4592	
9900	10400	10150	23000	46877027	846	3.68	3310924	7.06	0.5208	
9950	10450	10200	23000	46877027	946	4.11	3310824	7.06	0.5824	
10000	10500	10250	23000	46877027	1046	4.55	3310724	7.06	0.6439	
10050	10550	10300	23000	46877027	1146	4.98	3310624	7.06	0.7055	
10100	10600	10350	23000	46877027	1246	5.42	3310524	7.06	0.7671	
10150	10650	10400	23000	46877027	1346	5.85	3310424	7.06	0.8287	
10200	10700	10450	23000	46877027	1472	6.40	3310298	7.06	0.9063	
10250	10750	10500	23000	46877027	1526	6.63	3310244	7.06	0.9396	
10300	10800	10550	23000	46877027	1534	6.67	3310236	7.06	0.9445	
10350	10850	10600	23000	46877027	1584	6.89	3310186	7.06	0.9753	
10400	10900	10650	23000	46877027	1634	7.10	3310136	7.06	1.0061	
10450	10950	10700	23000	46877027	1684	7.32	3310086	7.06	1.0369	
10500	11000	10750	23000	46877027	1700	7.39	3310070	7.06	1.0468	
10550	11050	10800	23000	46877027	1700	7.39	3310070	7.06	1.0468	
10600	11100	10850	23000	46877027	1700	7.39	3310070	7.06	1.0468	
10650	11150	10900	23000	46877027	1700	7.39	3310070	7.06	1.0468	
10700	11200	10950	23000	46877027	1723	7.49	3310047	7.06	1.0609	
10750	11250	11000	23000	46877027	1773	7.71	3309997	7.06	1.0917	
