Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-7700	-7200	-7450	23000	46877027	4318	18.77	5068012	10.81	1.7365	
-7650	-7150	-7400	23000	46877027	4182	18.18	5068148	10.81	1.6818	
-7600	-7100	-7350	23000	46877027	3982	17.31	5068348	10.81	1.6013	
-7550	-7050	-7300	23000	46877027	3857	16.77	5068473	10.81	1.5510	
-7500	-7000	-7250	23000	46877027	3757	16.33	5068573	10.81	1.5107	
-7450	-6950	-7200	23000	46877027	3688	16.03	5068642	10.81	1.4830	
-7400	-6900	-7150	23000	46877027	3638	15.82	5068692	10.81	1.4628	
-7350	-6850	-7100	23000	46877027	3572	15.53	5068758	10.81	1.4363	
-7300	-6800	-7050	23000	46877027	3493	15.19	5068837	10.81	1.4045	
-7250	-6750	-7000	23000	46877027	3393	14.75	5068937	10.81	1.3643	
-7200	-6700	-6950	23000	46877027	3293	14.32	5069037	10.81	1.3240	
-7150	-6650	-6900	23000	46877027	3180	13.83	5069150	10.81	1.2786	
-7100	-6600	-6850	23000	46877027	3130	13.61	5069200	10.81	1.2585	
-7050	-6550	-6800	23000	46877027	3035	13.20	5069295	10.81	1.2202	
-7000	-6500	-6750	22976	46877051	2911	12.67	5069419	10.81	1.1716	
-6950	-6450	-6700	22876	46877151	2711	11.85	5069619	10.81	1.0958	
-6900	-6400	-6650	22776	46877251	2511	11.02	5069819	10.82	1.0194	
-6850	-6350	-6600	22676	46877351	2327	10.26	5070003	10.82	0.9488	
-6800	-6300	-6550	22576	46877451	2177	9.64	5070153	10.82	0.8916	
-6750	-6250	-6500	22524	46877503	2075	9.21	5070255	10.82	0.8517	
-6700	-6200	-6450	22624	46877403	2154	9.52	5070176	10.82	0.8803	
-6650	-6150	-6400	22724	46877303	2303	10.13	5070027	10.82	0.9370	
-6600	-6100	-6350	22824	46877203	2488	10.90	5069842	10.82	1.0079	
-6550	-6050	-6300	22924	46877103	2638	11.51	5069692	10.81	1.0641	
-6500	-6000	-6250	23000	46877027	2764	12.02	5069566	10.81	1.1112	
-6450	-5950	-6200	23000	46877027	2814	12.23	5069516	10.81	1.1313	
-6400	-5900	-6150	23000	46877027	2864	12.45	5069466	10.81	1.1514	
-6350	-5850	-6100	23000	46877027	2914	12.67	5069416	10.81	1.1716	
-6300	-5800	-6050	23000	46877027	2964	12.89	5069366	10.81	1.1917	
-6250	-5750	-6000	23000	46877027	3014	13.10	5069316	10.81	1.2118	
-6200	-5700	-5950	23000	46877027	3035	13.20	5069295	10.81	1.2202	
-6150	-5650	-5900	23000	46877027	3035	13.20	5069295	10.81	1.2202	
-6100	-5600	-5850	23000	46877027	3000	13.04	5069330	10.81	1.2062	
-6050	-5550	-5800	23000	46877027	3000	13.04	5069330	10.81	1.2062	
-6000	-5500	-5750	23000	46877027	3000	13.04	5069330	10.81	1.2062	
-5950	-5450	-5700	23000	46877027	3000	13.04	5069330	10.81	1.2062	
-5900	-5400	-5650	23000	46877027	3000	13.04	5069330	10.81	1.2062	
-5850	-5350	-5600	23000	46877027	3000	13.04	5069330	10.81	1.2062	
-5800	-5300	-5550	23000	46877027	3000	13.04	5069330	10.81	1.2062	
-5750	-5250	-5500	23000	46877027	3000	13.04	5069330	10.81	1.2062	
-5700	-5200	-5450	23000	46877027	3000	13.04	5069330	10.81	1.2062	
-5650	-5150	-5400	23000	46877027	3000	13.04	5069330	10.81	1.2062	
-5600	-5100	-5350	23000	46877027	3000	13.04	5069330	10.81	1.2062	
-5550	-5050	-5300	23000	46877027	3000	13.04	5069330	10.81	1.2062	
-5500	-5000	-5250	23000	46877027	3000	13.04	5069330	10.81	1.2062	
-5450	-4950	-5200	23000	46877027	2991	13.00	5069339	10.81	1.2025	
-5400	-4900	-5150	23000	46877027	2918	12.69	5069412	10.81	1.1732	
-5350	-4850	-5100	23000	46877027	2851	12.40	5069479	10.81	1.1462	
-5300	-4800	-5050	23000	46877027	2801	12.18	5069529	10.81	1.1261	
-5250	-4750	-5000	23000	46877027	2758	11.99	5069572	10.81	1.1088	
-5200	-4700	-4950	23000	46877027	2758	11.99	5069572	10.81	1.1088	
-5150	-4650	-4900	23000	46877027	2758	11.99	5069572	10.81	1.1088	
-5100	-4600	-4850	23000	46877027	2758	11.99	5069572	10.81	1.1088	
-5050	-4550	-4800	23000	46877027	2731	11.87	5069599	10.81	1.0979	
-5000	-4500	-4750	23000	46877027	2681	11.66	5069649	10.81	1.0778	
-4950	-4450	-4700	23000	46877027	2617	11.38	5069713	10.81	1.0521	
-4900	-4400	-4650	23000	46877027	2642	11.49	5069688	10.81	1.0621	
-4850	-4350	-4600	23000	46877027	2709	11.78	5069621	10.81	1.0891	
-4800	-4300	-4550	23000	46877027	2766	12.03	5069564	10.81	1.1120	
-4750	-4250	-4500	23000	46877027	2859	12.43	5069471	10.81	1.1494	
-4700	-4200	-4450	23000	46877027	2909	12.65	5069421	10.81	1.1695	
-4650	-4150	-4400	23000	46877027	2941	12.79	5069389	10.81	1.1824	
-4600	-4100	-4350	23000	46877027	2941	12.79	5069389	10.81	1.1824	
-4550	-4050	-4300	23000	46877027	2968	12.90	5069362	10.81	1.1933	
-4500	-4000	-4250	23000	46877027	3013	13.10	5069317	10.81	1.2114	
-4450	-3950	-4200	23000	46877027	3036	13.20	5069294	10.81	1.2206	
-4400	-3900	-4150	23000	46877027	3000	13.04	5069330	10.81	1.2062	
-4350	-3850	-4100	23000	46877027	2900	12.61	5069430	10.81	1.1659	
-4300	-3800	-4050	23000	46877027	2836	12.33	5069494	10.81	1.1402	
-4250	-3750	-4000	23000	46877027	2736	11.90	5069594	10.81	1.1000	
-4200	-3700	-3950	23000	46877027	2615	11.37	5069715	10.81	1.0513	
-4150	-3650	-3900	23000	46877027	2483	10.80	5069847	10.82	0.9982	
-4100	-3600	-3850	23000	46877027	2383	10.36	5069947	10.82	0.9580	
-4050	-3550	-3800	23000	46877027	2283	9.93	5070047	10.82	0.9178	
-4000	-3500	-3750	23000	46877027	2188	9.51	5070142	10.82	0.8795	
-3950	-3450	-3700	23000	46877027	2138	9.30	5070192	10.82	0.8594	
-3900	-3400	-3650	23000	46877027	2122	9.23	5070208	10.82	0.8530	
-3850	-3350	-3600	23000	46877027	2122	9.23	5070208	10.82	0.8530	
-3800	-3300	-3550	23000	46877027	2079	9.04	5070251	10.82	0.8357	
-3750	-3250	-3500	23000	46877027	2029	8.82	5070301	10.82	0.8156	
-3700	-3200	-3450	23000	46877027	2000	8.70	5070330	10.82	0.8039	
-3650	-3150	-3400	23000	46877027	2000	8.70	5070330	10.82	0.8039	
-3600	-3100	-3350	23000	46877027	1959	8.52	5070371	10.82	0.7875	
-3550	-3050	-3300	23000	46877027	1909	8.30	5070421	10.82	0.7674	
-3500	-3000	-3250	22986	46877041	1859	8.09	5070471	10.82	0.7477	
-3450	-2950	-3200	22886	46877141	1809	7.90	5070521	10.82	0.7308	
-3400	-2900	-3150	22786	46877241	1759	7.72	5070571	10.82	0.7137	
-3350	-2850	-3100	22686	46877341	1709	7.53	5070621	10.82	0.6964	
-3300	-2800	-3050	22586	46877441	1659	7.35	5070671	10.82	0.6791	
-3250	-2750	-3000	22514	46877513	1609	7.15	5070721	10.82	0.6607	
-3200	-2700	-2950	22614	46877413	1559	6.89	5070771	10.82	0.6373	
-3150	-2650	-2900	22714	46877313	1509	6.64	5070821	10.82	0.6142	
-3100	-2600	-2850	22814	46877213	1500	6.57	5070830	10.82	0.6078	
-3050	-2550	-2800	22914	46877113	1500	6.55	5070830	10.82	0.6052	
-3000	-2500	-2750	23000	46877027	1500	6.52	5070830	10.82	0.6029	
-2950	-2450	-2700	23000	46877027	1500	6.52	5070830	10.82	0.6029	
-2900	-2400	-2650	23000	46877027	1500	6.52	5070830	10.82	0.6029	
-2850	-2350	-2600	23000	46877027	1498	6.51	5070832	10.82	0.6021	
-2800	-2300	-2550	23000	46877027	1448	6.30	5070882	10.82	0.5820	
-2750	-2250	-2500	23000	46877027	1444	6.28	5070886	10.82	0.5804	
-2700	-2200	-2450	23000	46877027	1444	6.28	5070886	10.82	0.5804	
-2650	-2150	-2400	23000	46877027	1457	6.33	5070873	10.82	0.5856	
-2600	-2100	-2350	23000	46877027	1507	6.55	5070823	10.82	0.6057	
-2550	-2050	-2300	23000	46877027	1557	6.77	5070773	10.82	0.6258	
-2500	-2000	-2250	23000	46877027	1607	6.99	5070723	10.82	0.6459	
-2450	-1950	-2200	23000	46877027	1657	7.20	5070673	10.82	0.6660	
-2400	-1900	-2150	23000	46877027	1707	7.42	5070623	10.82	0.6861	
-2350	-1850	-2100	23000	46877027	1759	7.65	5070571	10.82	0.7070	
-2300	-1800	-2050	23000	46877027	1874	8.15	5070456	10.82	0.7533	
-2250	-1750	-2000	23000	46877027	1958	8.51	5070372	10.82	0.7871	
-2200	-1700	-1950	23000	46877027	2009	8.73	5070321	10.82	0.8076	
-2150	-1650	-1900	23000	46877027	2096	9.11	5070234	10.82	0.8425	
-2100	-1600	-1850	23000	46877027	2146	9.33	5070184	10.82	0.8627	
-2050	-1550	-1800	22951	46877076	2236	9.74	5070094	10.82	0.9008	
-2000	-1500	-1750	22851	46877176	2286	10.00	5070044	10.82	0.9250	
-1950	-1450	-1700	22751	46877276	2346	10.31	5069984	10.82	0.9534	
-1900	-1400	-1650	22651	46877376	2446	10.80	5069884	10.82	0.9985	
-1850	-1350	-1600	22551	46877476	2530	11.22	5069800	10.82	1.0374	
-1800	-1300	-1550	22549	46877478	2565	11.38	5069765	10.81	1.0518	
-1750	-1250	-1500	22649	46877378	2585	11.41	5069745	10.81	1.0553	
-1700	-1200	-1450	22749	46877278	2634	11.58	5069696	10.81	1.0706	
-1650	-1150	-1400	22849	46877178	2634	11.53	5069696	10.81	1.0659	
-1600	-1100	-1350	22949	46877078	2634	11.48	5069696	10.81	1.0613	
-1550	-1050	-1300	23000	46877027	2566	11.16	5069764	10.82	1.0316	
-1500	-1000	-1250	23000	46877027	2566	11.16	5069764	10.82	1.0316	
-1450	-950	-1200	23000	46877027	2556	11.11	5069774	10.82	1.0276	
-1400	-900	-1150	23000	46877027	2506	10.90	5069824	10.82	1.0074	
-1350	-850	-1100	23000	46877027	2472	10.75	5069858	10.82	0.9938	
-1300	-800	-1050	23000	46877027	2472	10.75	5069858	10.82	0.9938	
-1250	-750	-1000	23000	46877027	2472	10.75	5069858	10.82	0.9938	
-1200	-700	-950	23000	46877027	2472	10.75	5069858	10.82	0.9938	
-1150	-650	-900	23000	46877027	2472	10.75	5069858	10.82	0.9938	
-1100	-600	-850	23000	46877027	2472	10.75	5069858	10.82	0.9938	
-1050	-550	-800	23000	46877027	2500	10.87	5069830	10.82	1.0050	
-1000	-500	-750	23000	46877027	2503	10.88	5069827	10.82	1.0062	
-950	-450	-700	23000	46877027	2553	11.10	5069777	10.82	1.0263	
-900	-400	-650	23000	46877027	2603	11.32	5069727	10.81	1.0465	
-850	-350	-600	23000	46877027	2653	11.53	5069677	10.81	1.0666	
-800	-300	-550	23000	46877027	2703	11.75	5069627	10.81	1.0867	
-750	-250	-500	23000	46877027	2715	11.80	5069615	10.81	1.0915	
-700	-200	-450	23000	46877027	2715	11.80	5069615	10.81	1.0915	
-650	-150	-400	23000	46877027	2726	11.85	5069604	10.81	1.0959	
-600	-100	-350	23000	46877027	2776	12.07	5069554	10.81	1.1160	
-550	-50	-300	23000	46877027	2826	12.29	5069504	10.81	1.1362	
-500	0	-250	23000	46877027	2872	12.49	5069458	10.81	1.1547	
-450	50	-200	23000	46877027	2822	12.27	5069508	10.81	1.1345	
-400	100	-150	23000	46877027	2772	12.05	5069558	10.81	1.1144	
-350	150	-100	23000	46877027	2751	11.96	5069579	10.81	1.1060	
-300	200	-50	23000	46877027	2751	11.96	5069579	10.81	1.1060	
-250	250	0	23000	46877027	2789	12.13	5069541	10.81	1.1213	
-200	300	50	22958	46877069	2862	12.47	5069468	10.81	1.1527	
-150	350	100	22766	46877261	2951	12.96	5069379	10.81	1.1986	
-100	400	150	22466	46877561	3049	13.57	5069281	10.81	1.2550	
-50	450	200	22166	46877861	3149	14.21	5069181	10.81	1.3138	
0	500	250	21866	46878161	3250	14.86	5069080	10.81	1.3745	
50	550	300	21650	46878377	3400	15.70	5068930	10.81	1.4524	
100	600	350	21734	46878293	3588	16.51	5068742	10.81	1.5268	
150	650	400	22034	46877993	3759	17.06	5068571	10.81	1.5778	
200	700	450	22334	46877693	3909	17.50	5068421	10.81	1.6188	
250	750	500	22634	46877393	4059	17.93	5068271	10.81	1.6587	
300	800	550	22892	46877135	4156	18.15	5068174	10.81	1.6792	
350	850	600	23000	46877027	4206	18.29	5068124	10.81	1.6914	
400	900	650	22958	46877069	4136	18.02	5068194	10.81	1.6663	
450	950	700	22858	46877169	3886	17.00	5068444	10.81	1.5724	
500	1000	750	22758	46877269	3586	15.76	5068744	10.81	1.4573	
550	1050	800	22658	46877369	3267	14.42	5069063	10.81	1.3334	
600	1100	850	22558	46877469	2929	12.98	5069401	10.81	1.2007	
650	1150	900	22542	46877485	2644	11.73	5069686	10.81	1.0846	
700	1200	950	22642	46877385	2444	10.79	5069886	10.82	0.9980	
750	1250	1000	22742	46877285	2244	9.87	5070086	10.82	0.9123	
800	1300	1050	22842	46877185	2074	9.08	5070256	10.82	0.8395	
850	1350	1100	22942	46877085	1953	8.51	5070377	10.82	0.7870	
900	1400	1150	23000	46877027	1841	8.00	5070489	10.82	0.7400	
950	1450	1200	23000	46877027	1791	7.79	5070539	10.82	0.7199	
1000	1500	1250	23000	46877027	1791	7.79	5070539	10.82	0.7199	
1050	1550	1300	22900	46877127	1823	7.96	5070507	10.82	0.7360	
1100	1600	1350	22700	46877327	1873	8.25	5070457	10.82	0.7628	
1150	1650	1400	22500	46877527	1942	8.63	5070388	10.82	0.7980	
1200	1700	1450	22300	46877727	2075	9.30	5070255	10.82	0.8603	
1250	1750	1500	22100	46877927	2174	9.84	5070156	10.82	0.9095	
1300	1800	1550	22033	46877994	2250	10.21	5070080	10.82	0.9442	
1350	1850	1600	22133	46877894	2321	10.49	5070009	10.82	0.9696	
1400	1900	1650	22233	46877794	2371	10.66	5069959	10.82	0.9860	
1450	1950	1700	22333	46877694	2436	10.91	5069894	10.82	1.0086	
1500	2000	1750	22433	46877594	2486	11.08	5069844	10.82	1.0247	
1550	2050	1800	22567	46877460	2513	11.14	5069817	10.82	1.0297	
1600	2100	1850	22667	46877360	2463	10.87	5069867	10.82	1.0047	
1650	2150	1900	22767	46877260	2444	10.73	5069886	10.82	0.9926	
1700	2200	1950	22867	46877160	2361	10.32	5069969	10.82	0.9546	
1750	2250	2000	22967	46877060	2358	10.27	5069972	10.82	0.9493	
1800	2300	2050	23000	46877027	2382	10.36	5069948	10.82	0.9576	
1850	2350	2100	23000	46877027	2426	10.55	5069904	10.82	0.9753	
1900	2400	2150	23000	46877027	2526	10.98	5069804	10.82	1.0155	
1950	2450	2200	23000	46877027	2611	11.35	5069719	10.81	1.0497	
2000	2500	2250	23000	46877027	2749	11.95	5069581	10.81	1.1052	
2050	2550	2300	23000	46877027	2959	12.87	5069371	10.81	1.1897	
2100	2600	2350	23000	46877027	3230	14.04	5069100	10.81	1.2987	
2150	2650	2400	23000	46877027	3497	15.20	5068833	10.81	1.4061	
2200	2700	2450	23000	46877027	3747	16.29	5068583	10.81	1.5067	
2250	2750	2500	23000	46877027	3924	17.06	5068406	10.81	1.5779	
2300	2800	2550	23000	46877027	4046	17.59	5068284	10.81	1.6270	
2350	2850	2600	23000	46877027	4066	17.68	5068264	10.81	1.6351	
2400	2900	2650	23000	46877027	4016	17.46	5068314	10.81	1.6150	
2450	2950	2700	23000	46877027	3966	17.24	5068364	10.81	1.5948	
2500	3000	2750	23000	46877027	3865	16.80	5068465	10.81	1.5542	
2550	3050	2800	23000	46877027	3665	15.93	5068665	10.81	1.4737	
2600	3100	2850	23000	46877027	3401	14.79	5068929	10.81	1.3675	
2650	3150	2900	23000	46877027	3103	13.49	5069227	10.81	1.2476	
2700	3200	2950	23000	46877027	2853	12.40	5069477	10.81	1.1470	
2750	3250	3000	23000	46877027	2630	11.43	5069700	10.81	1.0573	
2800	3300	3050	23000	46877027	2458	10.69	5069872	10.82	0.9881	
2850	3350	3100	23000	46877027	2344	10.19	5069986	10.82	0.9423	
2900	3400	3150	23000	46877027	2244	9.76	5070086	10.82	0.9021	
2950	3450	3200	23000	46877027	2144	9.32	5070186	10.82	0.8619	
3000	3500	3250	22904	46877123	2057	8.98	5070273	10.82	0.8303	
3050	3550	3300	22804	46877223	2007	8.80	5070323	10.82	0.8137	
3100	3600	3350	22704	46877323	1973	8.69	5070357	10.82	0.8034	
3150	3650	3400	22604	46877423	1941	8.59	5070389	10.82	0.7939	
3200	3700	3450	22504	46877523	1909	8.48	5070421	10.82	0.7843	
3250	3750	3500	22596	46877431	1859	8.23	5070471	10.82	0.7606	
3300	3800	3550	22696	46877331	1851	8.16	5070479	10.82	0.7540	
3350	3850	3600	22796	46877231	1851	8.12	5070479	10.82	0.7507	
3400	3900	3650	22896	46877131	1881	8.22	5070449	10.82	0.7595	
3450	3950	3700	22996	46877031	1931	8.40	5070399	10.82	0.7763	
3500	4000	3750	23000	46877027	1981	8.61	5070349	10.82	0.7963	
3550	4050	3800	23000	46877027	2071	9.00	5070259	10.82	0.8325	
3600	4100	3850	23000	46877027	2198	9.56	5070132	10.82	0.8836	
3650	4150	3900	23000	46877027	2292	9.97	5070038	10.82	0.9214	
3700	4200	3950	23000	46877027	2333	10.14	5069997	10.82	0.9379	
3750	4250	4000	23000	46877027	2383	10.36	5069947	10.82	0.9580	
3800	4300	4050	23000	46877027	2391	10.40	5069939	10.82	0.9612	
3850	4350	4100	23000	46877027	2391	10.40	5069939	10.82	0.9612	
3900	4400	4150	23000	46877027	2361	10.27	5069969	10.82	0.9491	
3950	4450	4200	23000	46877027	2311	10.05	5070019	10.82	0.9290	
4000	4500	4250	23000	46877027	2261	9.83	5070069	10.82	0.9089	
4050	4550	4300	23000	46877027	2171	9.44	5070159	10.82	0.8727	
4100	4600	4350	23000	46877027	2072	9.01	5070258	10.82	0.8329	
4150	4650	4400	23000	46877027	2060	8.96	5070270	10.82	0.8281	
4200	4700	4450	23000	46877027	2105	9.15	5070225	10.82	0.8462	
4250	4750	4500	23000	46877027	2155	9.37	5070175	10.82	0.8663	
4300	4800	4550	23000	46877027	2205	9.59	5070125	10.82	0.8864	
4350	4850	4600	23000	46877027	2255	9.80	5070075	10.82	0.9065	
4400	4900	4650	23000	46877027	2346	10.20	5069984	10.82	0.9431	
4450	4950	4700	23000	46877027	2471	10.74	5069859	10.82	0.9934	
4500	5000	4750	23000	46877027	2595	11.28	5069735	10.81	1.0432	
4550	5050	4800	23000	46877027	2695	11.72	5069635	10.81	1.0835	
4600	5100	4850	23000	46877027	2787	12.12	5069543	10.81	1.1205	
4650	5150	4900	23000	46877027	2787	12.12	5069543	10.81	1.1205	
4700	5200	4950	23000	46877027	2783	12.10	5069547	10.81	1.1189	
4750	5250	5000	23000	46877027	2783	12.10	5069547	10.81	1.1189	
4800	5300	5050	23000	46877027	2771	12.05	5069559	10.81	1.1140	
4850	5350	5100	23000	46877027	2800	12.17	5069530	10.81	1.1257	
4900	5400	5150	23000	46877027	2783	12.10	5069547	10.81	1.1189	
4950	5450	5200	23000	46877027	2734	11.89	5069596	10.81	1.0992	
5000	5500	5250	23000	46877027	2710	11.78	5069620	10.81	1.0895	
5050	5550	5300	23000	46877027	2710	11.78	5069620	10.81	1.0895	
5100	5600	5350	23000	46877027	2717	11.81	5069613	10.81	1.0923	
5150	5650	5400	23000	46877027	2743	11.93	5069587	10.81	1.1028	
5200	5700	5450	23000	46877027	2693	11.71	5069637	10.81	1.0827	
5250	5750	5500	23000	46877027	2610	11.35	5069720	10.81	1.0493	
5300	5800	5550	23000	46877027	2472	10.75	5069858	10.82	0.9938	
5350	5850	5600	23000	46877027	2293	9.97	5070037	10.82	0.9218	
5400	5900	5650	23000	46877027	2119	9.21	5070211	10.82	0.8518	
5450	5950	5700	23000	46877027	1943	8.45	5070387	10.82	0.7810	
5500	6000	5750	23000	46877027	1743	7.58	5070587	10.82	0.7006	
5550	6050	5800	23000	46877027	1543	6.71	5070787	10.82	0.6202	
5600	6100	5850	23000	46877027	1343	5.84	5070987	10.82	0.5398	
5650	6150	5900	23000	46877027	1167	5.07	5071163	10.82	0.4690	
5700	6200	5950	23000	46877027	1067	4.64	5071263	10.82	0.4288	
5750	6250	6000	23000	46877027	1000	4.35	5071330	10.82	0.4019	
5800	6300	6050	23000	46877027	1000	4.35	5071330	10.82	0.4019	
5850	6350	6100	23000	46877027	1000	4.35	5071330	10.82	0.4019	
5900	6400	6150	23000	46877027	1000	4.35	5071330	10.82	0.4019	
5950	6450	6200	23000	46877027	1000	4.35	5071330	10.82	0.4019	
6000	6500	6250	23000	46877027	1000	4.35	5071330	10.82	0.4019	
6050	6550	6300	23000	46877027	1000	4.35	5071330	10.82	0.4019	
6100	6600	6350	23000	46877027	1000	4.35	5071330	10.82	0.4019	
6150	6650	6400	23000	46877027	1000	4.35	5071330	10.82	0.4019	
6200	6700	6450	23000	46877027	1000	4.35	5071330	10.82	0.4019	
6250	6750	6500	23000	46877027	1000	4.35	5071330	10.82	0.4019	
6300	6800	6550	23000	46877027	1000	4.35	5071330	10.82	0.4019	
6350	6850	6600	23000	46877027	1000	4.35	5071330	10.82	0.4019	
6400	6900	6650	23000	46877027	1000	4.35	5071330	10.82	0.4019	
6450	6950	6700	23000	46877027	1014	4.41	5071316	10.82	0.4075	
6500	7000	6750	23000	46877027	1064	4.63	5071266	10.82	0.4276	
6550	7050	6800	23000	46877027	1114	4.84	5071216	10.82	0.4477	
6600	7100	6850	23000	46877027	1152	5.01	5071178	10.82	0.4630	
6650	7150	6900	23000	46877027	1152	5.01	5071178	10.82	0.4630	
6700	7200	6950	23000	46877027	1152	5.01	5071178	10.82	0.4630	
6750	7250	7000	23000	46877027	1152	5.01	5071178	10.82	0.4630	
6800	7300	7050	23000	46877027	1152	5.01	5071178	10.82	0.4630	
6850	7350	7100	23000	46877027	1215	5.28	5071115	10.82	0.4883	
6900	7400	7150	23000	46877027	1315	5.72	5071015	10.82	0.5285	
6950	7450	7200	23000	46877027	1388	6.03	5070942	10.82	0.5579	
7000	7500	7250	23000	46877027	1388	6.03	5070942	10.82	0.5579	
7050	7550	7300	23000	46877027	1388	6.03	5070942	10.82	0.5579	
7100	7600	7350	23000	46877027	1400	6.09	5070930	10.82	0.5627	
7150	7650	7400	23000	46877027	1450	6.30	5070880	10.82	0.5828	
7200	7700	7450	23000	46877027	1500	6.52	5070830	10.82	0.6029	
7250	7750	7500	23000	46877027	1550	6.74	5070780	10.82	0.6230	
7300	7800	7550	23000	46877027	1600	6.96	5070730	10.82	0.6431	
7350	7850	7600	23000	46877027	1587	6.90	5070743	10.82	0.6379	
7400	7900	7650	23000	46877027	1537	6.68	5070793	10.82	0.6178	
7450	7950	7700	23000	46877027	1500	6.52	5070830	10.82	0.6029	
7500	8000	7750	23000	46877027	1500	6.52	5070830	10.82	0.6029	
7550	8050	7800	23000	46877027	1530	6.65	5070800	10.82	0.6150	
7600	8100	7850	23000	46877027	1580	6.87	5070750	10.82	0.6351	
7650	8150	7900	23000	46877027	1630	7.09	5070700	10.82	0.6552	
7700	8200	7950	23000	46877027	1680	7.30	5070650	10.82	0.6753	
7750	8250	8000	23000	46877027	1730	7.52	5070600	10.82	0.6954	
7800	8300	8050	23000	46877027	1780	7.74	5070550	10.82	0.7155	
7850	8350	8100	23000	46877027	1830	7.96	5070500	10.82	0.7356	
7900	8400	8150	23000	46877027	1880	8.17	5070450	10.82	0.7557	
7950	8450	8200	23000	46877027	1896	8.24	5070434	10.82	0.7621	
8000	8500	8250	23000	46877027	1896	8.24	5070434	10.82	0.7621	
8050	8550	8300	23000	46877027	1866	8.11	5070464	10.82	0.7501	
8100	8600	8350	23000	46877027	1816	7.90	5070514	10.82	0.7300	
8150	8650	8400	23000	46877027	1766	7.68	5070564	10.82	0.7099	
8200	8700	8450	23000	46877027	1736	7.55	5070594	10.82	0.6978	
8250	8750	8500	23000	46877027	1735	7.54	5070595	10.82	0.6974	
8300	8800	8550	23000	46877027	1685	7.33	5070645	10.82	0.6773	
8350	8850	8600	23000	46877027	1635	7.11	5070695	10.82	0.6572	
8400	8900	8650	23000	46877027	1585	6.89	5070745	10.82	0.6371	
8450	8950	8700	23000	46877027	1569	6.82	5070761	10.82	0.6306	
8500	9000	8750	23000	46877027	1569	6.82	5070761	10.82	0.6306	
8550	9050	8800	23000	46877027	1569	6.82	5070761	10.82	0.6306	
8600	9100	8850	23000	46877027	1569	6.82	5070761	10.82	0.6306	
8650	9150	8900	23000	46877027	1569	6.82	5070761	10.82	0.6306	
8700	9200	8950	23000	46877027	1527	6.64	5070803	10.82	0.6138	
8750	9250	9000	23000	46877027	1515	6.59	5070815	10.82	0.6089	
8800	9300	9050	23000	46877027	1565	6.80	5070765	10.82	0.6290	
8850	9350	9100	23000	46877027	1557	6.77	5070773	10.82	0.6258	
8900	9400	9150	23000	46877027	1507	6.55	5070823	10.82	0.6057	
8950	9450	9200	23000	46877027	1491	6.48	5070839	10.82	0.5993	
9000	9500	9250	23000	46877027	1491	6.48	5070839	10.82	0.5993	
9050	9550	9300	23000	46877027	1491	6.48	5070839	10.82	0.5993	
9100	9600	9350	23000	46877027	1491	6.48	5070839	10.82	0.5993	
9150	9650	9400	22975	46877052	1491	6.49	5070839	10.82	0.5999	
9200	9700	9450	22875	46877152	1513	6.61	5070817	10.82	0.6115	
9250	9750	9500	22775	46877252	1476	6.48	5070854	10.82	0.5991	
9300	9800	9550	22675	46877352	1407	6.21	5070923	10.82	0.5736	
9350	9850	9600	22575	46877452	1365	6.05	5070965	10.82	0.5590	
9400	9900	9650	22525	46877502	1365	6.06	5070965	10.82	0.5602	
9450	9950	9700	22625	46877402	1331	5.88	5070999	10.82	0.5438	
9500	10000	9750	22725	46877302	1332	5.86	5070998	10.82	0.5418	
9550	10050	9800	22825	46877202	1382	6.05	5070948	10.82	0.5597	
9600	10100	9850	22925	46877102	1432	6.25	5070898	10.82	0.5774	
9650	10150	9900	23000	46877027	1520	6.61	5070810	10.82	0.6109	
9700	10200	9950	23000	46877027	1643	7.14	5070687	10.82	0.6604	
9750	10250	10000	23000	46877027	1793	7.80	5070537	10.82	0.7207	
9800	10300	10050	23000	46877027	1927	8.38	5070403	10.82	0.7746	
9850	10350	10100	23000	46877027	2067	8.99	5070263	10.82	0.8309	
9900	10400	10150	23000	46877027	2217	9.64	5070113	10.82	0.8912	
9950	10450	10200	23000	46877027	2367	10.29	5069963	10.82	0.9515	
10000	10500	10250	23000	46877027	2466	10.72	5069864	10.82	0.9914	
10050	10550	10300	23000	46877027	2516	10.94	5069814	10.82	1.0115	
10100	10600	10350	23000	46877027	2566	11.16	5069764	10.82	1.0316	
10150	10650	10400	23000	46877027	2550	11.09	5069780	10.82	1.0251	
10200	10700	10450	23000	46877027	2477	10.77	5069853	10.82	0.9958	
10250	10750	10500	23000	46877027	2412	10.49	5069918	10.82	0.9696	
10300	10800	10550	23000	46877027	2397	10.42	5069933	10.82	0.9636	
10350	10850	10600	23000	46877027	2407	10.47	5069923	10.82	0.9676	
10400	10900	10650	23000	46877027	2402	10.44	5069928	10.82	0.9656	
10450	10950	10700	23000	46877027	2399	10.43	5069931	10.82	0.9644	
10500	11000	10750	23000	46877027	2447	10.64	5069883	10.82	0.9837	
10550	11050	10800	23000	46877027	2497	10.86	5069833	10.82	1.0038	
10600	11100	10850	23000	46877027	2524	10.97	5069806	10.82	1.0147	
