Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-16430	-16330	-16380	4400	46896571	842	19.14	4417558	9.42	2.0315	
-16420	-16320	-16370	4400	46896571	842	19.14	4417558	9.42	2.0315	
-16410	-16310	-16360	4400	46896571	842	19.14	4417558	9.42	2.0315	
-16400	-16300	-16350	4400	46896571	849	19.30	4417551	9.42	2.0484	
-16390	-16290	-16340	4400	46896571	859	19.52	4417541	9.42	2.0725	
-16380	-16280	-16330	4400	46896571	869	19.75	4417531	9.42	2.0967	
-16370	-16270	-16320	4400	46896571	877	19.93	4417523	9.42	2.1160	
-16360	-16260	-16310	4400	46896571	877	19.93	4417523	9.42	2.1160	
-16350	-16250	-16300	4400	46896571	877	19.93	4417523	9.42	2.1160	
-16340	-16240	-16290	4400	46896571	868	19.73	4417532	9.42	2.0942	
-16330	-16230	-16280	4400	46896571	858	19.50	4417542	9.42	2.0701	
-16320	-16220	-16270	4400	46896571	848	19.27	4417552	9.42	2.0460	
-16310	-16210	-16260	4400	46896571	838	19.05	4417562	9.42	2.0219	
-16300	-16200	-16250	4400	46896571	828	18.82	4417572	9.42	1.9977	
-16290	-16190	-16240	4400	46896571	818	18.59	4417582	9.42	1.9736	
-16280	-16180	-16230	4400	46896571	808	18.36	4417592	9.42	1.9495	
-16270	-16170	-16220	4400	46896571	800	18.18	4417600	9.42	1.9302	
-16260	-16160	-16210	4400	46896571	800	18.18	4417600	9.42	1.9302	
-16250	-16150	-16200	4400	46896571	800	18.18	4417600	9.42	1.9302	
-16240	-16140	-16190	4400	46896571	800	18.18	4417600	9.42	1.9302	
-16230	-16130	-16180	4400	46896571	800	18.18	4417600	9.42	1.9302	
-16220	-16120	-16170	4400	46896571	800	18.18	4417600	9.42	1.9302	
-16210	-16110	-16160	4400	46896571	800	18.18	4417600	9.42	1.9302	
-16200	-16100	-16150	4400	46896571	800	18.18	4417600	9.42	1.9302	
-16190	-16090	-16140	4400	46896571	800	18.18	4417600	9.42	1.9302	
-16180	-16080	-16130	4400	46896571	800	18.18	4417600	9.42	1.9302	
-16170	-16070	-16120	4400	46896571	800	18.18	4417600	9.42	1.9302	
-16160	-16060	-16110	4400	46896571	800	18.18	4417600	9.42	1.9302	
-16150	-16050	-16100	4400	46896571	800	18.18	4417600	9.42	1.9302	
-16140	-16040	-16090	4400	46896571	800	18.18	4417600	9.42	1.9302	
-16130	-16030	-16080	4400	46896571	800	18.18	4417600	9.42	1.9302	
-16120	-16020	-16070	4400	46896571	800	18.18	4417600	9.42	1.9302	
-16110	-16010	-16060	4400	46896571	800	18.18	4417600	9.42	1.9302	
-16100	-16000	-16050	4400	46896571	800	18.18	4417600	9.42	1.9302	
-16090	-15990	-16040	4400	46896571	800	18.18	4417600	9.42	1.9302	
-16080	-15980	-16030	4400	46896571	800	18.18	4417600	9.42	1.9302	
-16070	-15970	-16020	4400	46896571	800	18.18	4417600	9.42	1.9302	
-16060	-15960	-16010	4400	46896571	800	18.18	4417600	9.42	1.9302	
-16050	-15950	-16000	4400	46896571	800	18.18	4417600	9.42	1.9302	
-16040	-15940	-15990	4400	46896571	800	18.18	4417600	9.42	1.9302	
-16030	-15930	-15980	4400	46896571	800	18.18	4417600	9.42	1.9302	
-16020	-15920	-15970	4400	46896571	800	18.18	4417600	9.42	1.9302	
-16010	-15910	-15960	4400	46896571	800	18.18	4417600	9.42	1.9302	
-16000	-15900	-15950	4400	46896571	800	18.18	4417600	9.42	1.9302	
-15990	-15890	-15940	4400	46896571	800	18.18	4417600	9.42	1.9302	
-15980	-15880	-15930	4400	46896571	800	18.18	4417600	9.42	1.9302	
-15970	-15870	-15920	4400	46896571	800	18.18	4417600	9.42	1.9302	
-15960	-15860	-15910	4400	46896571	800	18.18	4417600	9.42	1.9302	
-15950	-15850	-15900	4400	46896571	800	18.18	4417600	9.42	1.9302	
-15940	-15840	-15890	4400	46896571	800	18.18	4417600	9.42	1.9302	
-15930	-15830	-15880	4400	46896571	800	18.18	4417600	9.42	1.9302	
-15920	-15820	-15870	4400	46896571	800	18.18	4417600	9.42	1.9302	
-15910	-15810	-15860	4400	46896571	800	18.18	4417600	9.42	1.9302	
-15900	-15800	-15850	4400	46896571	800	18.18	4417600	9.42	1.9302	
-15890	-15790	-15840	4400	46896571	800	18.18	4417600	9.42	1.9302	
-15880	-15780	-15830	4400	46896571	800	18.18	4417600	9.42	1.9302	
-15870	-15770	-15820	4400	46896571	800	18.18	4417600	9.42	1.9302	
-15860	-15760	-15810	4400	46896571	800	18.18	4417600	9.42	1.9302	
-15850	-15750	-15800	4400	46896571	801	18.20	4417599	9.42	1.9326	
-15840	-15740	-15790	4400	46896571	811	18.43	4417589	9.42	1.9567	
-15830	-15730	-15780	4400	46896571	821	18.66	4417579	9.42	1.9808	
-15820	-15720	-15770	4400	46896571	831	18.89	4417569	9.42	2.0050	
-15810	-15710	-15760	4400	46896571	841	19.11	4417559	9.42	2.0291	
-15800	-15700	-15750	4400	46896571	851	19.34	4417549	9.42	2.0532	
-15790	-15690	-15740	4400	46896571	861	19.57	4417539	9.42	2.0774	
-15780	-15680	-15730	4400	46896571	871	19.80	4417529	9.42	2.1015	
-15770	-15670	-15720	4400	46896571	881	20.02	4417519	9.42	2.1256	
-15760	-15660	-15710	4400	46896571	891	20.25	4417509	9.42	2.1498	
-15750	-15650	-15700	4400	46896571	900	20.45	4417500	9.42	2.1715	
-15740	-15640	-15690	4400	46896571	891	20.25	4417509	9.42	2.1498	
-15730	-15630	-15680	4400	46896571	881	20.02	4417519	9.42	2.1256	
-15720	-15620	-15670	4400	46896571	871	19.80	4417529	9.42	2.1015	
-15710	-15610	-15660	4400	46896571	861	19.57	4417539	9.42	2.0774	
-15700	-15600	-15650	4400	46896571	851	19.34	4417549	9.42	2.0532	
-15690	-15590	-15640	4400	46896571	841	19.11	4417559	9.42	2.0291	
-15680	-15580	-15630	4400	46896571	831	18.89	4417569	9.42	2.0050	
-15670	-15570	-15620	4400	46896571	821	18.66	4417579	9.42	1.9808	
-15660	-15560	-15610	4400	46896571	811	18.43	4417589	9.42	1.9567	
-15650	-15550	-15600	4400	46896571	801	18.20	4417599	9.42	1.9326	
-15640	-15540	-15590	4400	46896571	800	18.18	4417600	9.42	1.9302	
-15630	-15530	-15580	4400	46896571	807	18.34	4417593	9.42	1.9470	
-15620	-15520	-15570	4400	46896571	817	18.57	4417583	9.42	1.9712	
-15610	-15510	-15560	4400	46896571	827	18.80	4417573	9.42	1.9953	
-15600	-15500	-15550	4400	46896571	837	19.02	4417563	9.42	2.0194	
-15590	-15490	-15540	4400	46896571	847	19.25	4417553	9.42	2.0436	
-15580	-15480	-15530	4400	46896571	857	19.48	4417543	9.42	2.0677	
-15570	-15470	-15520	4400	46896571	867	19.70	4417533	9.42	2.0918	
-15560	-15460	-15510	4400	46896571	877	19.93	4417523	9.42	2.1160	
-15550	-15450	-15500	4400	46896571	887	20.16	4417513	9.42	2.1401	
-15540	-15440	-15490	4400	46896571	897	20.39	4417503	9.42	2.1642	
-15530	-15430	-15480	4400	46896571	900	20.45	4417500	9.42	2.1715	
-15520	-15420	-15470	4400	46896571	900	20.45	4417500	9.42	2.1715	
-15510	-15410	-15460	4400	46896571	905	20.57	4417495	9.42	2.1835	
-15500	-15400	-15450	4400	46896571	915	20.80	4417485	9.42	2.2077	
-15490	-15390	-15440	4400	46896571	925	21.02	4417475	9.42	2.2318	
-15480	-15380	-15430	4400	46896571	935	21.25	4417465	9.42	2.2559	
-15470	-15370	-15420	4400	46896571	945	21.48	4417455	9.42	2.2801	
-15460	-15360	-15410	4400	46896571	955	21.70	4417445	9.42	2.3042	
-15450	-15350	-15400	4400	46896571	965	21.93	4417435	9.42	2.3283	
-15440	-15340	-15390	4400	46896571	975	22.16	4417425	9.42	2.3525	
-15430	-15330	-15380	4400	46896571	985	22.39	4417415	9.42	2.3766	
-15420	-15320	-15370	4400	46896571	995	22.61	4417405	9.42	2.4007	
-15410	-15310	-15360	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-15400	-15300	-15350	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-15390	-15290	-15340	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-15380	-15280	-15330	4400	46896571	1001	22.75	4417399	9.42	2.4152	
-15370	-15270	-15320	4400	46896571	1011	22.98	4417389	9.42	2.4393	
-15360	-15260	-15310	4400	46896571	1021	23.20	4417379	9.42	2.4635	
-15350	-15250	-15300	4400	46896571	1031	23.43	4417369	9.42	2.4876	
-15340	-15240	-15290	4400	46896571	1041	23.66	4417359	9.42	2.5118	
-15330	-15230	-15280	4400	46896571	1051	23.89	4417349	9.42	2.5359	
-15320	-15220	-15270	4400	46896571	1061	24.11	4417339	9.42	2.5600	
-15310	-15210	-15260	4400	46896571	1071	24.34	4417329	9.42	2.5842	
-15300	-15200	-15250	4400	46896571	1081	24.57	4417319	9.42	2.6083	
-15290	-15190	-15240	4400	46896571	1091	24.80	4417309	9.42	2.6324	
-15280	-15180	-15230	4400	46896571	1100	25.00	4417300	9.42	2.6541	
-15270	-15170	-15220	4400	46896571	1100	25.00	4417300	9.42	2.6541	
-15260	-15160	-15210	4400	46896571	1100	25.00	4417300	9.42	2.6541	
-15250	-15150	-15200	4400	46896571	1100	25.00	4417300	9.42	2.6541	
-15240	-15140	-15190	4400	46896571	1091	24.80	4417309	9.42	2.6324	
-15230	-15130	-15180	4400	46896571	1081	24.57	4417319	9.42	2.6083	
-15220	-15120	-15170	4400	46896571	1071	24.34	4417329	9.42	2.5842	
-15210	-15110	-15160	4400	46896571	1061	24.11	4417339	9.42	2.5600	
-15200	-15100	-15150	4400	46896571	1051	23.89	4417349	9.42	2.5359	
-15190	-15090	-15140	4400	46896571	1044	23.73	4417356	9.42	2.5190	
-15180	-15080	-15130	4400	46896571	1044	23.73	4417356	9.42	2.5190	
-15170	-15070	-15120	4400	46896571	1044	23.73	4417356	9.42	2.5190	
-15160	-15060	-15110	4400	46896571	1044	23.73	4417356	9.42	2.5190	
-15150	-15050	-15100	4400	46896571	1044	23.73	4417356	9.42	2.5190	
-15140	-15040	-15090	4400	46896571	1053	23.93	4417347	9.42	2.5407	
-15130	-15030	-15080	4400	46896571	1063	24.16	4417337	9.42	2.5648	
-15120	-15020	-15070	4400	46896571	1073	24.39	4417327	9.42	2.5890	
-15110	-15010	-15060	4400	46896571	1083	24.61	4417317	9.42	2.6131	
-15100	-15000	-15050	4400	46896571	1093	24.84	4417307	9.42	2.6372	
-15090	-14990	-15040	4400	46896571	1100	25.00	4417300	9.42	2.6541	
-15080	-14980	-15030	4400	46896571	1100	25.00	4417300	9.42	2.6541	
-15070	-14970	-15020	4400	46896571	1100	25.00	4417300	9.42	2.6541	
-15060	-14960	-15010	4400	46896571	1100	25.00	4417300	9.42	2.6541	
-15050	-14950	-15000	4400	46896571	1100	25.00	4417300	9.42	2.6541	
-15040	-14940	-14990	4400	46896571	1100	25.00	4417300	9.42	2.6541	
-15030	-14930	-14980	4400	46896571	1100	25.00	4417300	9.42	2.6541	
-15020	-14920	-14970	4400	46896571	1100	25.00	4417300	9.42	2.6541	
-15010	-14910	-14960	4400	46896571	1100	25.00	4417300	9.42	2.6541	
-15000	-14900	-14950	4400	46896571	1100	25.00	4417300	9.42	2.6541	
-14990	-14890	-14940	4400	46896571	1100	25.00	4417300	9.42	2.6541	
-14980	-14880	-14930	4400	46896571	1100	25.00	4417300	9.42	2.6541	
-14970	-14870	-14920	4400	46896571	1100	25.00	4417300	9.42	2.6541	
-14960	-14860	-14910	4400	46896571	1100	25.00	4417300	9.42	2.6541	
-14950	-14850	-14900	4400	46896571	1100	25.00	4417300	9.42	2.6541	
-14940	-14840	-14890	4400	46896571	1100	25.00	4417300	9.42	2.6541	
-14930	-14830	-14880	4400	46896571	1095	24.89	4417305	9.42	2.6421	
-14920	-14820	-14870	4400	46896571	1085	24.66	4417315	9.42	2.6179	
-14910	-14810	-14860	4400	46896571	1075	24.43	4417325	9.42	2.5938	
-14900	-14800	-14850	4400	46896571	1065	24.20	4417335	9.42	2.5697	
-14890	-14790	-14840	4400	46896571	1047	23.80	4417353	9.42	2.5262	
-14880	-14780	-14830	4400	46896571	1027	23.34	4417373	9.42	2.4780	
-14870	-14770	-14820	4400	46896571	1007	22.89	4417393	9.42	2.4297	
-14860	-14760	-14810	4400	46896571	987	22.43	4417413	9.42	2.3814	
-14850	-14750	-14800	4400	46896571	967	21.98	4417433	9.42	2.3332	
-14840	-14740	-14790	4400	46896571	950	21.59	4417450	9.42	2.2921	
-14830	-14730	-14780	4400	46896571	945	21.48	4417455	9.42	2.2801	
-14820	-14720	-14770	4400	46896571	945	21.48	4417455	9.42	2.2801	
-14810	-14710	-14760	4400	46896571	945	21.48	4417455	9.42	2.2801	
-14800	-14700	-14750	4400	46896571	945	21.48	4417455	9.42	2.2801	
-14790	-14690	-14740	4400	46896571	953	21.66	4417447	9.42	2.2994	
-14780	-14680	-14730	4400	46896571	962	21.86	4417438	9.42	2.3211	
-14770	-14670	-14720	4400	46896571	962	21.86	4417438	9.42	2.3211	
-14760	-14660	-14710	4400	46896571	962	21.86	4417438	9.42	2.3211	
-14750	-14650	-14700	4400	46896571	962	21.86	4417438	9.42	2.3211	
-14740	-14640	-14690	4400	46896571	959	21.80	4417441	9.42	2.3139	
-14730	-14630	-14680	4400	46896571	949	21.57	4417451	9.42	2.2897	
-14720	-14620	-14670	4400	46896571	939	21.34	4417461	9.42	2.2656	
-14710	-14610	-14660	4400	46896571	929	21.11	4417471	9.42	2.2415	
-14700	-14600	-14650	4400	46896571	919	20.89	4417481	9.42	2.2173	
-14690	-14590	-14640	4400	46896571	909	20.66	4417491	9.42	2.1932	
-14680	-14580	-14630	4400	46896571	900	20.45	4417500	9.42	2.1715	
-14670	-14570	-14620	4400	46896571	900	20.45	4417500	9.42	2.1715	
-14660	-14560	-14610	4400	46896571	900	20.45	4417500	9.42	2.1715	
-14650	-14550	-14600	4400	46896571	900	20.45	4417500	9.42	2.1715	
-14640	-14540	-14590	4400	46896571	900	20.45	4417500	9.42	2.1715	
-14630	-14530	-14580	4400	46896571	900	20.45	4417500	9.42	2.1715	
-14620	-14520	-14570	4400	46896571	900	20.45	4417500	9.42	2.1715	
-14610	-14510	-14560	4400	46896571	900	20.45	4417500	9.42	2.1715	
-14600	-14500	-14550	4400	46896571	900	20.45	4417500	9.42	2.1715	
-14590	-14490	-14540	4400	46896571	900	20.45	4417500	9.42	2.1715	
-14580	-14480	-14530	4400	46896571	900	20.45	4417500	9.42	2.1715	
-14570	-14470	-14520	4400	46896571	900	20.45	4417500	9.42	2.1715	
-14560	-14460	-14510	4400	46896571	900	20.45	4417500	9.42	2.1715	
-14550	-14450	-14500	4400	46896571	900	20.45	4417500	9.42	2.1715	
-14540	-14440	-14490	4400	46896571	897	20.39	4417503	9.42	2.1642	
-14530	-14430	-14480	4400	46896571	887	20.16	4417513	9.42	2.1401	
-14520	-14420	-14470	4400	46896571	877	19.93	4417523	9.42	2.1160	
-14510	-14410	-14460	4400	46896571	867	19.70	4417533	9.42	2.0918	
-14500	-14400	-14450	4400	46896571	857	19.48	4417543	9.42	2.0677	
-14490	-14390	-14440	4400	46896571	847	19.25	4417553	9.42	2.0436	
-14480	-14380	-14430	4400	46896571	837	19.02	4417563	9.42	2.0194	
-14470	-14370	-14420	4400	46896571	827	18.80	4417573	9.42	1.9953	
-14460	-14360	-14410	4400	46896571	817	18.57	4417583	9.42	1.9712	
-14450	-14350	-14400	4400	46896571	807	18.34	4417593	9.42	1.9470	
-14440	-14340	-14390	4400	46896571	800	18.18	4417600	9.42	1.9302	
-14430	-14330	-14380	4400	46896571	800	18.18	4417600	9.42	1.9302	
-14420	-14320	-14370	4400	46896571	800	18.18	4417600	9.42	1.9302	
-14410	-14310	-14360	4400	46896571	800	18.18	4417600	9.42	1.9302	
-14400	-14300	-14350	4400	46896571	800	18.18	4417600	9.42	1.9302	
-14390	-14290	-14340	4400	46896571	800	18.18	4417600	9.42	1.9302	
-14380	-14280	-14330	4400	46896571	800	18.18	4417600	9.42	1.9302	
-14370	-14270	-14320	4400	46896571	800	18.18	4417600	9.42	1.9302	
-14360	-14260	-14310	4400	46896571	800	18.18	4417600	9.42	1.9302	
-14350	-14250	-14300	4400	46896571	800	18.18	4417600	9.42	1.9302	
-14340	-14240	-14290	4400	46896571	800	18.18	4417600	9.42	1.9302	
-14330	-14230	-14280	4400	46896571	800	18.18	4417600	9.42	1.9302	
-14320	-14220	-14270	4400	46896571	800	18.18	4417600	9.42	1.9302	
-14310	-14210	-14260	4400	46896571	800	18.18	4417600	9.42	1.9302	
-14300	-14200	-14250	4400	46896571	800	18.18	4417600	9.42	1.9302	
-14290	-14190	-14240	4400	46896571	817	18.57	4417583	9.42	1.9712	
-14280	-14180	-14230	4400	46896571	837	19.02	4417563	9.42	2.0194	
-14270	-14170	-14220	4400	46896571	857	19.48	4417543	9.42	2.0677	
-14260	-14160	-14210	4400	46896571	877	19.93	4417523	9.42	2.1160	
-14250	-14150	-14200	4400	46896571	897	20.39	4417503	9.42	2.1642	
-14240	-14140	-14190	4400	46896571	917	20.84	4417483	9.42	2.2125	
-14230	-14130	-14180	4400	46896571	937	21.30	4417463	9.42	2.2608	
-14220	-14120	-14170	4400	46896571	957	21.75	4417443	9.42	2.3090	
-14210	-14110	-14160	4400	46896571	977	22.20	4417423	9.42	2.3573	
-14200	-14100	-14150	4400	46896571	996	22.64	4417404	9.42	2.4031	
-14190	-14090	-14140	4400	46896571	989	22.48	4417411	9.42	2.3863	
-14180	-14080	-14130	4400	46896571	979	22.25	4417421	9.42	2.3621	
-14170	-14070	-14120	4400	46896571	969	22.02	4417431	9.42	2.3380	
-14160	-14060	-14110	4400	46896571	959	21.80	4417441	9.42	2.3139	
-14150	-14050	-14100	4400	46896571	949	21.57	4417451	9.42	2.2897	
-14140	-14040	-14090	4400	46896571	939	21.34	4417461	9.42	2.2656	
-14130	-14030	-14080	4400	46896571	929	21.11	4417471	9.42	2.2415	
-14120	-14020	-14070	4400	46896571	919	20.89	4417481	9.42	2.2173	
-14110	-14010	-14060	4400	46896571	909	20.66	4417491	9.42	2.1932	
-14100	-14000	-14050	4400	46896571	900	20.45	4417500	9.42	2.1715	
-14090	-13990	-14040	4400	46896571	900	20.45	4417500	9.42	2.1715	
-14080	-13980	-14030	4400	46896571	900	20.45	4417500	9.42	2.1715	
-14070	-13970	-14020	4400	46896571	900	20.45	4417500	9.42	2.1715	
-14060	-13960	-14010	4400	46896571	900	20.45	4417500	9.42	2.1715	
-14050	-13950	-14000	4400	46896571	900	20.45	4417500	9.42	2.1715	
-14040	-13940	-13990	4400	46896571	900	20.45	4417500	9.42	2.1715	
-14030	-13930	-13980	4400	46896571	900	20.45	4417500	9.42	2.1715	
-14020	-13920	-13970	4400	46896571	900	20.45	4417500	9.42	2.1715	
-14010	-13910	-13960	4400	46896571	900	20.45	4417500	9.42	2.1715	
-14000	-13900	-13950	4400	46896571	900	20.45	4417500	9.42	2.1715	
-13990	-13890	-13940	4400	46896571	900	20.45	4417500	9.42	2.1715	
-13980	-13880	-13930	4400	46896571	900	20.45	4417500	9.42	2.1715	
-13970	-13870	-13920	4400	46896571	900	20.45	4417500	9.42	2.1715	
-13960	-13860	-13910	4400	46896571	900	20.45	4417500	9.42	2.1715	
-13950	-13850	-13900	4400	46896571	900	20.45	4417500	9.42	2.1715	
-13940	-13840	-13890	4400	46896571	900	20.45	4417500	9.42	2.1715	
-13930	-13830	-13880	4400	46896571	900	20.45	4417500	9.42	2.1715	
-13920	-13820	-13870	4400	46896571	900	20.45	4417500	9.42	2.1715	
-13910	-13810	-13860	4400	46896571	900	20.45	4417500	9.42	2.1715	
-13900	-13800	-13850	4400	46896571	900	20.45	4417500	9.42	2.1715	
-13890	-13790	-13840	4400	46896571	900	20.45	4417500	9.42	2.1715	
-13880	-13780	-13830	4400	46896571	900	20.45	4417500	9.42	2.1715	
-13870	-13770	-13820	4400	46896571	907	20.61	4417493	9.42	2.1884	
-13860	-13760	-13810	4400	46896571	917	20.84	4417483	9.42	2.2125	
-13850	-13750	-13800	4400	46896571	927	21.07	4417473	9.42	2.2366	
-13840	-13740	-13790	4400	46896571	937	21.30	4417463	9.42	2.2608	
-13830	-13730	-13780	4400	46896571	947	21.52	4417453	9.42	2.2849	
-13820	-13720	-13770	4400	46896571	957	21.75	4417443	9.42	2.3090	
-13810	-13710	-13760	4400	46896571	967	21.98	4417433	9.42	2.3332	
-13800	-13700	-13750	4400	46896571	977	22.20	4417423	9.42	2.3573	
-13790	-13690	-13740	4400	46896571	987	22.43	4417413	9.42	2.3814	
-13780	-13680	-13730	4400	46896571	997	22.66	4417403	9.42	2.4056	
-13770	-13670	-13720	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-13760	-13660	-13710	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-13750	-13650	-13700	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-13740	-13640	-13690	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-13730	-13630	-13680	4400	46896571	992	22.55	4417408	9.42	2.3935	
-13720	-13620	-13670	4400	46896571	982	22.32	4417418	9.42	2.3694	
-13710	-13610	-13660	4400	46896571	972	22.09	4417428	9.42	2.3452	
-13700	-13600	-13650	4400	46896571	962	21.86	4417438	9.42	2.3211	
-13690	-13590	-13640	4400	46896571	952	21.64	4417448	9.42	2.2970	
-13680	-13580	-13630	4400	46896571	935	21.25	4417465	9.42	2.2559	
-13670	-13570	-13620	4400	46896571	915	20.80	4417485	9.42	2.2077	
-13660	-13560	-13610	4400	46896571	895	20.34	4417505	9.42	2.1594	
-13650	-13550	-13600	4400	46896571	875	19.89	4417525	9.42	2.1111	
-13640	-13540	-13590	4400	46896571	855	19.43	4417545	9.42	2.0629	
-13630	-13530	-13580	4400	46896571	843	19.16	4417557	9.42	2.0339	
-13620	-13520	-13570	4400	46896571	833	18.93	4417567	9.42	2.0098	
-13610	-13510	-13560	4400	46896571	823	18.70	4417577	9.42	1.9857	
-13600	-13500	-13550	4400	46896571	813	18.48	4417587	9.42	1.9615	
-13590	-13490	-13540	4400	46896571	803	18.25	4417597	9.42	1.9374	
-13580	-13480	-13530	4400	46896571	800	18.18	4417600	9.42	1.9302	
-13570	-13470	-13520	4400	46896571	800	18.18	4417600	9.42	1.9302	
-13560	-13460	-13510	4400	46896571	800	18.18	4417600	9.42	1.9302	
-13550	-13450	-13500	4400	46896571	800	18.18	4417600	9.42	1.9302	
-13540	-13440	-13490	4400	46896571	800	18.18	4417600	9.42	1.9302	
-13530	-13430	-13480	4400	46896571	800	18.18	4417600	9.42	1.9302	
-13520	-13420	-13470	4400	46896571	800	18.18	4417600	9.42	1.9302	
-13510	-13410	-13460	4400	46896571	800	18.18	4417600	9.42	1.9302	
-13500	-13400	-13450	4400	46896571	800	18.18	4417600	9.42	1.9302	
-13490	-13390	-13440	4400	46896571	800	18.18	4417600	9.42	1.9302	
-13480	-13380	-13430	4400	46896571	800	18.18	4417600	9.42	1.9302	
-13470	-13370	-13420	4400	46896571	800	18.18	4417600	9.42	1.9302	
-13460	-13360	-13410	4400	46896571	800	18.18	4417600	9.42	1.9302	
-13450	-13350	-13400	4400	46896571	800	18.18	4417600	9.42	1.9302	
-13440	-13340	-13390	4400	46896571	800	18.18	4417600	9.42	1.9302	
-13430	-13330	-13380	4400	46896571	800	18.18	4417600	9.42	1.9302	
-13420	-13320	-13370	4400	46896571	800	18.18	4417600	9.42	1.9302	
-13410	-13310	-13360	4400	46896571	800	18.18	4417600	9.42	1.9302	
-13400	-13300	-13350	4400	46896571	800	18.18	4417600	9.42	1.9302	
-13390	-13290	-13340	4400	46896571	800	18.18	4417600	9.42	1.9302	
-13380	-13280	-13330	4400	46896571	800	18.18	4417600	9.42	1.9302	
-13370	-13270	-13320	4400	46896571	800	18.18	4417600	9.42	1.9302	
-13360	-13260	-13310	4400	46896571	800	18.18	4417600	9.42	1.9302	
-13350	-13250	-13300	4400	46896571	800	18.18	4417600	9.42	1.9302	
-13340	-13240	-13290	4400	46896571	800	18.18	4417600	9.42	1.9302	
-13330	-13230	-13280	4400	46896571	800	18.18	4417600	9.42	1.9302	
-13320	-13220	-13270	4400	46896571	800	18.18	4417600	9.42	1.9302	
-13310	-13210	-13260	4400	46896571	800	18.18	4417600	9.42	1.9302	
-13300	-13200	-13250	4400	46896571	800	18.18	4417600	9.42	1.9302	
-13290	-13190	-13240	4400	46896571	800	18.18	4417600	9.42	1.9302	
-13280	-13180	-13230	4400	46896571	800	18.18	4417600	9.42	1.9302	
-13270	-13170	-13220	4400	46896571	800	18.18	4417600	9.42	1.9302	
-13260	-13160	-13210	4400	46896571	800	18.18	4417600	9.42	1.9302	
-13250	-13150	-13200	4400	46896571	800	18.18	4417600	9.42	1.9302	
-13240	-13140	-13190	4400	46896571	800	18.18	4417600	9.42	1.9302	
-13230	-13130	-13180	4400	46896571	807	18.34	4417593	9.42	1.9470	
-13220	-13120	-13170	4400	46896571	817	18.57	4417583	9.42	1.9712	
-13210	-13110	-13160	4400	46896571	827	18.80	4417573	9.42	1.9953	
-13200	-13100	-13150	4400	46896571	837	19.02	4417563	9.42	2.0194	
-13190	-13090	-13140	4400	46896571	847	19.25	4417553	9.42	2.0436	
-13180	-13080	-13130	4400	46896571	857	19.48	4417543	9.42	2.0677	
-13170	-13070	-13120	4400	46896571	867	19.70	4417533	9.42	2.0918	
-13160	-13060	-13110	4400	46896571	879	19.98	4417521	9.42	2.1208	
-13150	-13050	-13100	4400	46896571	899	20.43	4417501	9.42	2.1691	
-13140	-13040	-13090	4400	46896571	919	20.89	4417481	9.42	2.2173	
-13130	-13030	-13080	4400	46896571	940	21.36	4417460	9.42	2.2680	
-13120	-13020	-13070	4400	46896571	960	21.82	4417440	9.42	2.3163	
-13110	-13010	-13060	4400	46896571	980	22.27	4417420	9.42	2.3645	
-13100	-13000	-13050	4400	46896571	1000	22.73	4417400	9.42	2.4128	
-13090	-12990	-13040	4400	46896571	1020	23.18	4417380	9.42	2.4611	
-13080	-12980	-13030	4400	46896571	1040	23.64	4417360	9.42	2.5093	
-13070	-12970	-13020	4400	46896571	1060	24.09	4417340	9.42	2.5576	
-13060	-12960	-13010	4400	46896571	1078	24.50	4417322	9.42	2.6010	
-13050	-12950	-13000	4400	46896571	1088	24.73	4417312	9.42	2.6252	
-13040	-12940	-12990	4400	46896571	1098	24.95	4417302	9.42	2.6493	
-13030	-12930	-12980	4400	46896571	1100	25.00	4417300	9.42	2.6541	
-13020	-12920	-12970	4400	46896571	1100	25.00	4417300	9.42	2.6541	
-13010	-12910	-12960	4400	46896571	1100	25.00	4417300	9.42	2.6541	
-13000	-12900	-12950	4400	46896571	1100	25.00	4417300	9.42	2.6541	
-12990	-12890	-12940	4400	46896571	1100	25.00	4417300	9.42	2.6541	
-12980	-12880	-12930	4400	46896571	1100	25.00	4417300	9.42	2.6541	
-12970	-12870	-12920	4400	46896571	1100	25.00	4417300	9.42	2.6541	
-12960	-12860	-12910	4400	46896571	1100	25.00	4417300	9.42	2.6541	
-12950	-12850	-12900	4400	46896571	1100	25.00	4417300	9.42	2.6541	
-12940	-12840	-12890	4400	46896571	1097	24.93	4417303	9.42	2.6469	
-12930	-12830	-12880	4400	46896571	1087	24.70	4417313	9.42	2.6228	
-12920	-12820	-12870	4400	46896571	1077	24.48	4417323	9.42	2.5986	
-12910	-12810	-12860	4400	46896571	1067	24.25	4417333	9.42	2.5745	
-12900	-12800	-12850	4400	46896571	1057	24.02	4417343	9.42	2.5504	
-12890	-12790	-12840	4400	46896571	1047	23.80	4417353	9.42	2.5262	
